Fol_2018-03-05.14_03_12.254_.txt     Output is probe cell, reduced cell, NCDist distance between
543     -5.52204 -24.40945  -2.82982 -25.75578 -36.91627 -47.93665       (-5.522,-25.756) (-24.409,-36.916) (-2.830,-47.937)      26.4931
544     -5.52487 -24.35640  -2.82982 -25.80883 -36.91344 -47.93337       (-5.525,-25.809) (-24.356,-36.913) (-2.830,-47.933)      26.432
545     -5.52771 -24.30335  -2.82982 -25.86188 -36.91061 -47.93010       (-5.528,-25.862) (-24.303,-36.911) (-2.830,-47.930)      26.371
546     -5.53054 -24.25030  -2.82982 -25.91493 -36.90777 -47.92683       (-5.531,-25.915) (-24.250,-36.908) (-2.830,-47.927)      26.3101
547     -5.53337 -24.19725  -2.82982 -25.96797 -36.90494 -47.92356       (-5.533,-25.968) (-24.197,-36.905) (-2.830,-47.924)      26.2492
548     -5.53620 -24.14420  -2.82982 -26.02102 -36.90211 -47.92029       (-5.536,-26.021) (-24.144,-36.902) (-2.830,-47.920)      26.1884
549     -5.53904 -24.09116  -2.82982 -26.07407 -36.89928 -47.91701       (-5.539,-26.074) (-24.091,-36.899) (-2.830,-47.917)      26.1276
550     -5.54187 -24.03811  -2.82982 -26.12712 -36.89644 -47.91374       (-5.542,-26.127) (-24.038,-36.896) (-2.830,-47.914)      26.067
551     -5.54470 -23.98506  -2.82982 -26.18017 -36.89361 -47.91047       (-5.545,-26.180) (-23.985,-36.894) (-2.830,-47.910)      26.0064
552     -5.54753 -23.93201  -2.82982 -26.23322 -36.89078 -47.90720       (-5.548,-26.233) (-23.932,-36.891) (-2.830,-47.907)      25.9459
553     -5.55037 -23.87896  -2.82982 -26.28626 -36.88795 -47.90392       (-5.550,-26.286) (-23.879,-36.888) (-2.830,-47.904)      25.8855
554     -5.55320 -23.82592  -2.82982 -26.33931 -36.88511 -47.90065       (-5.553,-26.339) (-23.826,-36.885) (-2.830,-47.901)      25.8251
555     -5.55603 -23.77287  -2.82982 -26.39236 -36.88228 -47.89738       (-5.556,-26.392) (-23.773,-36.882) (-2.830,-47.897)      25.7649
556     -5.55887 -23.71982  -2.82982 -26.44541 -36.87945 -47.89411       (-5.559,-26.445) (-23.720,-36.879) (-2.830,-47.894)      25.7047
557     -5.56170 -23.66677  -2.82982 -26.49846 -36.87662 -47.89084       (-5.562,-26.498) (-23.667,-36.877) (-2.830,-47.891)      25.6446
558     -5.56453 -23.61372  -2.82982 -26.55150 -36.87378 -47.88756       (-5.565,-26.552) (-23.614,-36.874) (-2.830,-47.888)      25.5845
559     -5.56736 -23.56068  -2.82982 -26.60455 -36.87095 -47.88429       (-5.567,-26.605) (-23.561,-36.871) (-2.830,-47.884)      25.5246
560     -5.57020 -23.50763  -2.82982 -26.65760 -36.86812 -47.88102       (-5.570,-26.658) (-23.508,-36.868) (-2.830,-47.881)      25.4647
561     -5.57303 -23.45458  -2.82982 -26.71065 -36.86528 -47.87775       (-5.573,-26.711) (-23.455,-36.865) (-2.830,-47.878)      25.4049
562     -5.57586 -23.40153  -2.82982 -26.76370 -36.86245 -47.87448       (-5.576,-26.764) (-23.402,-36.862) (-2.830,-47.874)      25.3452
563     -5.57869 -23.34848  -2.82982 -26.81674 -36.85962 -47.87120       (-5.579,-26.817) (-23.348,-36.860) (-2.830,-47.871)      25.2856
564     -5.58153 -23.29543  -2.82982 -26.86979 -36.85679 -47.86793       (-5.582,-26.870) (-23.295,-36.857) (-2.830,-47.868)      25.226
565     -5.58436 -23.24239  -2.82982 -26.92284 -36.85395 -47.86466       (-5.584,-26.923) (-23.242,-36.854) (-2.830,-47.865)      25.1666
566     -5.58719 -23.18934  -2.82982 -26.97589 -36.85112 -47.86139       (-5.587,-26.976) (-23.189,-36.851) (-2.830,-47.861)      25.1072
567     -5.59002 -23.13629  -2.82982 -27.02894 -36.84829 -47.85811       (-5.590,-27.029) (-23.136,-36.848) (-2.830,-47.858)      25.0479
568     -5.59286 -23.08324  -2.82982 -27.08198 -36.84546 -47.85484       (-5.593,-27.082) (-23.083,-36.845) (-2.830,-47.855)      24.9887
569     -5.59569 -23.03019  -2.82982 -27.13503 -36.84262 -47.85157       (-5.596,-27.135) (-23.030,-36.843) (-2.830,-47.852)      24.9296
570     -5.59852 -22.97715  -2.82982 -27.18808 -36.83979 -47.84830       (-5.599,-27.188) (-22.977,-36.840) (-2.830,-47.848)      24.8706
571     -5.60135 -22.92410  -2.82982 -27.24113 -36.83696 -47.84503       (-5.601,-27.241) (-22.924,-36.837) (-2.830,-47.845)      24.8116
572     -5.60419 -22.87105  -2.82982 -27.29418 -36.83413 -47.84175       (-5.604,-27.294) (-22.871,-36.834) (-2.830,-47.842)      24.7528
573     -5.60702 -22.81800  -2.82982 -27.34723 -36.83129 -47.83848       (-5.607,-27.347) (-22.818,-36.831) (-2.830,-47.838)      24.694
574     -5.60985 -22.76495  -2.82982 -27.40027 -36.82846 -47.83521       (-5.610,-27.400) (-22.765,-36.828) (-2.830,-47.835)      24.6353
575     -5.61269 -22.71191  -2.82982 -27.45332 -36.82563 -47.83194       (-5.613,-27.453) (-22.712,-36.826) (-2.830,-47.832)      24.5767
576     -5.61552 -22.65886  -2.82982 -27.50637 -36.82279 -47.82867       (-5.616,-27.506) (-22.659,-36.823) (-2.830,-47.829)      24.5183
577     -5.61835 -22.60581  -2.82982 -27.55942 -36.81996 -47.82539       (-5.618,-27.559) (-22.606,-36.820) (-2.830,-47.825)      24.4598
578     -5.62118 -22.55276  -2.82982 -27.61247 -36.81713 -47.82212       (-5.621,-27.612) (-22.553,-36.817) (-2.830,-47.822)      24.4015
579     -5.62402 -22.49971  -2.82982 -27.66551 -36.81430 -47.81885       (-5.624,-27.666) (-22.500,-36.814) (-2.830,-47.819)      24.3433
580     -5.62685 -22.44667  -2.82982 -27.71856 -36.81146 -47.81558       (-5.627,-27.719) (-22.447,-36.811) (-2.830,-47.816)      24.2852
581     -5.62968 -22.39362  -2.82982 -27.77161 -36.80863 -47.81231       (-5.630,-27.772) (-22.394,-36.809) (-2.830,-47.812)      24.2272
582     -5.63251 -22.34057  -2.82982 -27.82466 -36.80580 -47.80903       (-5.633,-27.825) (-22.341,-36.806) (-2.830,-47.809)      24.1692
583     -5.63535 -22.28752  -2.82982 -27.87771 -36.80297 -47.80576       (-5.635,-27.878) (-22.288,-36.803) (-2.830,-47.806)      24.1114
584     -5.63818 -22.23447  -2.82982 -27.93075 -36.80013 -47.80249       (-5.638,-27.931) (-22.234,-36.800) (-2.830,-47.802)      24.0536
585     -5.64101 -22.18142  -2.82982 -27.98380 -36.79730 -47.79922       (-5.641,-27.984) (-22.181,-36.797) (-2.830,-47.799)      23.996
586     -5.64384 -22.12838  -2.82982 -28.03685 -36.79447 -47.79594       (-5.644,-28.037) (-22.128,-36.794) (-2.830,-47.796)      23.9384
587     -5.64668 -22.07533  -2.82982 -28.08990 -36.79164 -47.79267       (-5.647,-28.090) (-22.075,-36.792) (-2.830,-47.793)      23.881
588     -5.64951 -22.02228  -2.82982 -28.14295 -36.78880 -47.78940       (-5.650,-28.143) (-22.022,-36.789) (-2.830,-47.789)      23.8236
589     -5.65234 -21.96923  -2.82982 -28.19599 -36.78597 -47.78613       (-5.652,-28.196) (-21.969,-36.786) (-2.830,-47.786)      23.7664
590     -5.65518 -21.91618  -2.82982 -28.24904 -36.78314 -47.78286       (-5.655,-28.249) (-21.916,-36.783) (-2.830,-47.783)      23.7092
591     -5.65801 -21.86314  -2.82982 -28.30209 -36.78030 -47.77958       (-5.658,-28.302) (-21.863,-36.780) (-2.830,-47.780)      23.6522
592     -5.66084 -21.81009  -2.82982 -28.35514 -36.77747 -47.77631       (-5.661,-28.355) (-21.810,-36.777) (-2.830,-47.776)      23.5952
593     -5.66367 -21.75704  -2.82982 -28.40819 -36.77464 -47.77304       (-5.664,-28.408) (-21.757,-36.775) (-2.830,-47.773)      23.5384
594     -5.66651 -21.70399  -2.82982 -28.46124 -36.77181 -47.76977       (-5.667,-28.461) (-21.704,-36.772) (-2.830,-47.770)      23.4816
595     -5.66934 -21.65094  -2.82982 -28.51428 -36.76897 -47.76650       (-5.669,-28.514) (-21.651,-36.769) (-2.830,-47.766)      23.425
596     -5.67217 -21.59790  -2.82982 -28.56733 -36.76614 -47.76322       (-5.672,-28.567) (-21.598,-36.766) (-2.830,-47.763)      23.3684
597     -5.67500 -21.54485  -2.82982 -28.62038 -36.76331 -47.75995       (-5.675,-28.620) (-21.545,-36.763) (-2.830,-47.760)      23.312
598     -5.67784 -21.49180  -2.82982 -28.67343 -36.76048 -47.75668       (-5.678,-28.673) (-21.492,-36.760) (-2.830,-47.757)      23.2557
599     -5.68067 -21.43875  -2.82982 -28.72648 -36.75764 -47.75341       (-5.681,-28.726) (-21.439,-36.758) (-2.830,-47.753)      23.1994
600     -5.68350 -21.38570  -2.82982 -28.77952 -36.75481 -47.75013       (-5.684,-28.780) (-21.386,-36.755) (-2.830,-47.750)      23.1433
601     -5.68633 -21.33266  -2.82982 -28.83257 -36.75198 -47.74686       (-5.686,-28.833) (-21.333,-36.752) (-2.830,-47.747)      23.0873
602     -5.68917 -21.27961  -2.82982 -28.88562 -36.74915 -47.74359       (-5.689,-28.886) (-21.280,-36.749) (-2.830,-47.744)      23.0314
603     -5.69200 -21.22656  -2.82982 -28.93867 -36.74631 -47.74032       (-5.692,-28.939) (-21.227,-36.746) (-2.830,-47.740)      22.9757
604     -5.69483 -21.17351  -2.82982 -28.99172 -36.74348 -47.73705       (-5.695,-28.992) (-21.174,-36.743) (-2.830,-47.737)      22.92
605     -5.69767 -21.12046  -2.82982 -29.04476 -36.74065 -47.73377       (-5.698,-29.045) (-21.120,-36.741) (-2.830,-47.734)      22.8644
606     -5.70050 -21.06741  -2.82982 -29.09781 -36.73782 -47.73050       (-5.700,-29.098) (-21.067,-36.738) (-2.830,-47.731)      22.809
607     -5.70333 -21.01437  -2.82982 -29.15086 -36.73498 -47.72723       (-5.703,-29.151) (-21.014,-36.735) (-2.830,-47.727)      22.7536
608     -5.70616 -20.96132  -2.82982 -29.20391 -36.73215 -47.72396       (-5.706,-29.204) (-20.961,-36.732) (-2.830,-47.724)      22.6984
609     -5.70900 -20.90827  -2.82982 -29.25696 -36.72932 -47.72069       (-5.709,-29.257) (-20.908,-36.729) (-2.830,-47.721)      22.6433
610     -5.71183 -20.85522  -2.82982 -29.31000 -36.72648 -47.71741       (-5.712,-29.310) (-20.855,-36.726) (-2.830,-47.717)      22.5883
611     -5.71466 -20.80217  -2.82982 -29.36305 -36.72365 -47.71414       (-5.715,-29.363) (-20.802,-36.724) (-2.830,-47.714)      22.5334
612     -5.71749 -20.74913  -2.82982 -29.41610 -36.72082 -47.71087       (-5.717,-29.416) (-20.749,-36.721) (-2.830,-47.711)      22.4787
613     -5.72033 -20.69608  -2.82982 -29.46915 -36.71799 -47.70760       (-5.720,-29.469) (-20.696,-36.718) (-2.830,-47.708)      22.4241
614     -5.72316 -20.64303  -2.82982 -29.52220 -36.71515 -47.70433       (-5.723,-29.522) (-20.643,-36.715) (-2.830,-47.704)      22.3695
615     -5.72599 -20.58998  -2.82982 -29.57525 -36.71232 -47.70105       (-5.726,-29.575) (-20.590,-36.712) (-2.830,-47.701)      22.3151
616     -5.72882 -20.53693  -2.82982 -29.62829 -36.70949 -47.69778       (-5.729,-29.628) (-20.537,-36.709) (-2.830,-47.698)      22.2609
617     -5.73166 -20.48389  -2.82982 -29.68134 -36.70666 -47.69451       (-5.732,-29.681) (-20.484,-36.707) (-2.830,-47.695)      22.2067
618     -5.73449 -20.43084  -2.82982 -29.73439 -36.70382 -47.69124       (-5.734,-29.734) (-20.431,-36.704) (-2.830,-47.691)      22.1527
619     -5.73732 -20.37779  -2.82982 -29.78744 -36.70099 -47.68796       (-5.737,-29.787) (-20.378,-36.701) (-2.830,-47.688)      22.0988
620     -5.74016 -20.32474  -2.82982 -29.84049 -36.69816 -47.68469       (-5.740,-29.840) (-20.325,-36.698) (-2.830,-47.685)      22.045
621     -5.74299 -20.27169  -2.82982 -29.89353 -36.69533 -47.68142       (-5.743,-29.894) (-20.272,-36.695) (-2.830,-47.681)      21.9913
622     -5.74582 -20.21865  -2.82982 -29.94658 -36.69249 -47.67815       (-5.746,-29.947) (-20.219,-36.692) (-2.830,-47.678)      21.9378
623     -5.74865 -20.16560  -2.82982 -29.99963 -36.68966 -47.67488       (-5.749,-30.000) (-20.166,-36.690) (-2.830,-47.675)      21.8844
624     -5.75149 -20.11255  -2.82982 -30.05268 -36.68683 -47.67160       (-5.751,-30.053) (-20.113,-36.687) (-2.830,-47.672)      21.8311
625     -5.75432 -20.05950  -2.82982 -30.10573 -36.68399 -47.66833       (-5.754,-30.106) (-20.060,-36.684) (-2.830,-47.668)      21.778
626     -5.75715 -20.00645  -2.82982 -30.15877 -36.68116 -47.66506       (-5.757,-30.159) (-20.006,-36.681) (-2.830,-47.665)      21.725
627     -5.75998 -19.95340  -2.82982 -30.21182 -36.67833 -47.66179       (-5.760,-30.212) (-19.953,-36.678) (-2.830,-47.662)      21.6721
628     -5.76282 -19.90036  -2.82982 -30.26487 -36.67550 -47.65852       (-5.763,-30.265) (-19.900,-36.675) (-2.830,-47.659)      21.6193
629     -5.76565 -19.84731  -2.82982 -30.31792 -36.67266 -47.65524       (-5.766,-30.318) (-19.847,-36.673) (-2.830,-47.655)      21.5667
630     -5.76848 -19.79426  -2.82982 -30.37097 -36.66983 -47.65197       (-5.768,-30.371) (-19.794,-36.670) (-2.830,-47.652)      21.5142
631     -5.77131 -19.74121  -2.82982 -30.42401 -36.66700 -47.64870       (-5.771,-30.424) (-19.741,-36.667) (-2.830,-47.649)      21.4619
632     -5.77415 -19.68816  -2.82982 -30.47706 -36.66417 -47.64543       (-5.774,-30.477) (-19.688,-36.664) (-2.830,-47.645)      21.4097
633     -5.77698 -19.63512  -2.82982 -30.53011 -36.66133 -47.64215       (-5.777,-30.530) (-19.635,-36.661) (-2.830,-47.642)      21.3576
634     -5.77981 -19.58207  -2.82982 -30.58316 -36.65850 -47.63888       (-5.780,-30.583) (-19.582,-36.659) (-2.830,-47.639)      21.3056
635     -5.78264 -19.52902  -2.82982 -30.63621 -36.65567 -47.63561       (-5.783,-30.636) (-19.529,-36.656) (-2.830,-47.636)      21.2538
636     -5.78548 -19.47597  -2.82982 -30.68926 -36.65284 -47.63234       (-5.785,-30.689) (-19.476,-36.653) (-2.830,-47.632)      21.2022
637     -5.78831 -19.42292  -2.82982 -30.74230 -36.65000 -47.62907       (-5.788,-30.742) (-19.423,-36.650) (-2.830,-47.629)      21.1507
638     -5.79114 -19.36988  -2.82982 -30.79535 -36.64717 -47.62579       (-5.791,-30.795) (-19.370,-36.647) (-2.830,-47.626)      21.0993
639     -5.79398 -19.31683  -2.82982 -30.84840 -36.64434 -47.62252       (-5.794,-30.848) (-19.317,-36.644) (-2.830,-47.623)      21.0481
640     -5.79681 -19.26378  -2.82982 -30.90145 -36.64150 -47.61925       (-5.797,-30.901) (-19.264,-36.642) (-2.830,-47.619)      20.997
641     -5.79964 -19.21073  -2.82982 -30.95450 -36.63867 -47.61598       (-5.800,-30.954) (-19.211,-36.639) (-2.830,-47.616)      20.946
642     -5.80247 -19.15768  -2.82982 -31.00754 -36.63584 -47.61271       (-5.802,-31.008) (-19.158,-36.636) (-2.830,-47.613)      20.8952
643     -5.80531 -19.10464  -2.82982 -31.06059 -36.63301 -47.60943       (-5.805,-31.061) (-19.105,-36.633) (-2.830,-47.609)      20.8446
644     -5.80814 -19.05159  -2.82982 -31.11364 -36.63017 -47.60616       (-5.808,-31.114) (-19.052,-36.630) (-2.830,-47.606)      20.7941
645     -5.81097 -18.99854  -2.82982 -31.16669 -36.62734 -47.60289       (-5.811,-31.167) (-18.999,-36.627) (-2.830,-47.603)      20.7437
646     -5.81380 -18.94549  -2.82982 -31.21974 -36.62451 -47.59962       (-5.814,-31.220) (-18.945,-36.625) (-2.830,-47.600)      20.6935
647     -5.81664 -18.89244  -2.82982 -31.27278 -36.62168 -47.59635       (-5.817,-31.273) (-18.892,-36.622) (-2.830,-47.596)      20.6435
648     -5.81947 -18.83939  -2.82982 -31.32583 -36.61884 -47.59307       (-5.819,-31.326) (-18.839,-36.619) (-2.830,-47.593)      20.5936
649     -5.82230 -18.78635  -2.82982 -31.37888 -36.61601 -47.58980       (-5.822,-31.379) (-18.786,-36.616) (-2.830,-47.590)      20.5439
650     -5.82513 -18.73330  -2.82982 -31.43193 -36.61318 -47.58653       (-5.825,-31.432) (-18.733,-36.613) (-2.830,-47.587)      20.4943
651     -5.82797 -18.68025  -2.82982 -31.48498 -36.61035 -47.58326       (-5.828,-31.485) (-18.680,-36.610) (-2.830,-47.583)      20.4448
652     -5.83080 -18.62720  -2.82982 -31.53803 -36.60751 -47.57998       (-5.831,-31.538) (-18.627,-36.608) (-2.830,-47.580)      20.3956
653     -5.83363 -18.57415  -2.82982 -31.59107 -36.60468 -47.57671       (-5.834,-31.591) (-18.574,-36.605) (-2.830,-47.577)      20.3465
654     -5.83647 -18.52111  -2.82982 -31.64412 -36.60185 -47.57344       (-5.836,-31.644) (-18.521,-36.602) (-2.830,-47.573)      20.2975
655     -5.83930 -18.46806  -2.82982 -31.69717 -36.59901 -47.57017       (-5.839,-31.697) (-18.468,-36.599) (-2.830,-47.570)      20.2487
656     -5.84213 -18.41501  -2.82982 -31.75022 -36.59618 -47.56690       (-5.842,-31.750) (-18.415,-36.596) (-2.830,-47.567)      20.2001
657     -5.84496 -18.36196  -2.82982 -31.80327 -36.59335 -47.56362       (-5.845,-31.803) (-18.362,-36.593) (-2.830,-47.564)      20.1516
658     -5.84780 -18.30891  -2.82982 -31.85631 -36.59052 -47.56035       (-5.848,-31.856) (-18.309,-36.591) (-2.830,-47.560)      20.1033
659     -5.85063 -18.25587  -2.82982 -31.90936 -36.58768 -47.55708       (-5.851,-31.909) (-18.256,-36.588) (-2.830,-47.557)      20.0552
660     -5.85346 -18.20282  -2.82982 -31.96241 -36.58485 -47.55381       (-5.853,-31.962) (-18.203,-36.585) (-2.830,-47.554)      20.0072
661     -5.85629 -18.14977  -2.82982 -32.01546 -36.58202 -47.55054       (-5.856,-32.015) (-18.150,-36.582) (-2.830,-47.551)      19.9594
662     -5.85913 -18.09672  -2.82982 -32.06851 -36.57919 -47.54726       (-5.859,-32.069) (-18.097,-36.579) (-2.830,-47.547)      19.9118
663     -5.86196 -18.04367  -2.82982 -32.12155 -36.57635 -47.54399       (-5.862,-32.122) (-18.044,-36.576) (-2.830,-47.544)      19.8643
664     -5.86479 -17.99063  -2.82982 -32.17460 -36.57352 -47.54072       (-5.865,-32.175) (-17.991,-36.574) (-2.830,-47.541)      19.817
665     -5.86762 -17.93758  -2.82982 -32.22765 -36.57069 -47.53745       (-5.868,-32.228) (-17.938,-36.571) (-2.830,-47.537)      19.7699
666     -5.87046 -17.88453  -2.82982 -32.28070 -36.56786 -47.53417       (-5.870,-32.281) (-17.885,-36.568) (-2.830,-47.534)      19.723
667     -5.87329 -17.83148  -2.82982 -32.33375 -36.56502 -47.53090       (-5.873,-32.334) (-17.831,-36.565) (-2.830,-47.531)      19.6762
668     -5.87612 -17.77843  -2.82982 -32.38679 -36.56219 -47.52763       (-5.876,-32.387) (-17.778,-36.562) (-2.830,-47.528)      19.6296
669     -5.87896 -17.72538  -2.82982 -32.43984 -36.55936 -47.52436       (-5.879,-32.440) (-17.725,-36.559) (-2.830,-47.524)      19.5832
670     -5.88179 -17.67234  -2.82982 -32.49289 -36.55653 -47.52109       (-5.882,-32.493) (-17.672,-36.557) (-2.830,-47.521)      19.537
671     -5.88462 -17.61929  -2.82982 -32.54594 -36.55369 -47.51781       (-5.885,-32.546) (-17.619,-36.554) (-2.830,-47.518)      19.4909
672     -5.88745 -17.56624  -2.82982 -32.59899 -36.55086 -47.51454       (-5.887,-32.599) (-17.566,-36.551) (-2.830,-47.515)      19.445
673     -5.89029 -17.51319  -2.82982 -32.65204 -36.54803 -47.51127       (-5.890,-32.652) (-17.513,-36.548) (-2.830,-47.511)      19.3993
674     -5.89312 -17.46014  -2.82982 -32.70508 -36.54519 -47.50800       (-5.893,-32.705) (-17.460,-36.545) (-2.830,-47.508)      19.3538
675     -5.89595 -17.40710  -2.82982 -32.75813 -36.54236 -47.50473       (-5.896,-32.758) (-17.407,-36.542) (-2.830,-47.505)      19.3085
676     -5.89878 -17.35405  -2.82982 -32.81118 -36.53953 -47.50145       (-5.899,-32.811) (-17.354,-36.540) (-2.830,-47.501)      19.2634
677     -5.90162 -17.30100  -2.82982 -32.86423 -36.53670 -47.49818       (-5.902,-32.864) (-17.301,-36.537) (-2.830,-47.498)      19.2184
678     -5.90445 -17.24795  -2.82982 -32.91728 -36.53386 -47.49491       (-5.904,-32.917) (-17.248,-36.534) (-2.830,-47.495)      19.1737
679     -5.90728 -17.19490  -2.82982 -32.97032 -36.53103 -47.49164       (-5.907,-32.970) (-17.195,-36.531) (-2.830,-47.492)      19.1291
680     -5.91011 -17.14186  -2.82982 -33.02337 -36.52820 -47.48837       (-5.910,-33.023) (-17.142,-36.528) (-2.830,-47.488)      19.0848
681     -5.91295 -17.08881  -2.82982 -33.07642 -36.52537 -47.48509       (-5.913,-33.076) (-17.089,-36.525) (-2.830,-47.485)      19.0406
682     -5.91578 -17.03576  -2.82982 -33.12947 -36.52253 -47.48182       (-5.916,-33.129) (-17.036,-36.523) (-2.830,-47.482)      18.9966
683     -5.91861 -16.98271  -2.82982 -33.18252 -36.51970 -47.47855       (-5.919,-33.183) (-16.983,-36.520) (-2.830,-47.479)      18.9528
684     -5.92145 -16.92966  -2.82982 -33.23556 -36.51687 -47.47528       (-5.921,-33.236) (-16.930,-36.517) (-2.830,-47.475)      18.9092
685     -5.92428 -16.87661  -2.82982 -33.28861 -36.51404 -47.47200       (-5.924,-33.289) (-16.877,-36.514) (-2.830,-47.472)      18.8658
686     -5.92711 -16.82357  -2.82982 -33.34166 -36.51120 -47.46873       (-5.927,-33.342) (-16.824,-36.511) (-2.830,-47.469)      18.8226
687     -5.92994 -16.77052  -2.82982 -33.39471 -36.50837 -47.46546       (-5.930,-33.395) (-16.771,-36.508) (-2.830,-47.465)      18.7797
688     -5.93278 -16.71747  -2.82982 -33.44776 -36.50554 -47.46219       (-5.933,-33.448) (-16.717,-36.506) (-2.830,-47.462)      18.7369
689     -5.93561 -16.66442  -2.82982 -33.50080 -36.50270 -47.45892       (-5.936,-33.501) (-16.664,-36.503) (-2.830,-47.459)      18.6943
690     -5.93844 -16.61137  -2.82982 -33.55385 -36.49987 -47.45564       (-5.938,-33.554) (-16.611,-36.500) (-2.830,-47.456)      18.6519
691     -5.94127 -16.55833  -2.82982 -33.60690 -36.49704 -47.45237       (-5.941,-33.607) (-16.558,-36.497) (-2.830,-47.452)      18.6098
692     -5.94411 -16.50528  -2.82982 -33.65995 -36.49421 -47.44910       (-5.944,-33.660) (-16.505,-36.494) (-2.830,-47.449)      18.5678
693     -5.94694 -16.45223  -2.82982 -33.71300 -36.49137 -47.44583       (-5.947,-33.713) (-16.452,-36.491) (-2.830,-47.446)      18.526
694     -5.94977 -16.39918  -2.82982 -33.76605 -36.48854 -47.44256       (-5.950,-33.766) (-16.399,-36.489) (-2.830,-47.443)      18.4845
695     -5.95260 -16.34613  -2.82982 -33.81909 -36.48571 -47.43928       (-5.953,-33.819) (-16.346,-36.486) (-2.830,-47.439)      18.4432
696     -5.95544 -16.29309  -2.82982 -33.87214 -36.48288 -47.43601       (-5.955,-33.872) (-16.293,-36.483) (-2.830,-47.436)      18.4021
697     -5.95827 -16.24004  -2.82982 -33.92519 -36.48004 -47.43274       (-5.958,-33.925) (-16.240,-36.480) (-2.830,-47.433)      18.3612
698     -5.96110 -16.18699  -2.82982 -33.97824 -36.47721 -47.42947       (-5.961,-33.978) (-16.187,-36.477) (-2.830,-47.429)      18.3205
699     -5.96393 -16.13394  -2.82982 -34.03129 -36.47438 -47.42620       (-5.964,-34.031) (-16.134,-36.474) (-2.830,-47.426)      18.2801
700     -5.96677 -16.08089  -2.82982 -34.08433 -36.47155 -47.42292       (-5.967,-34.084) (-16.081,-36.472) (-2.830,-47.423)      18.2398
701     -5.96960 -16.02785  -2.82982 -34.13738 -36.46871 -47.41965       (-5.970,-34.137) (-16.028,-36.469) (-2.830,-47.420)      18.1998
702     -5.97243 -15.97480  -2.82982 -34.19043 -36.46588 -47.41638       (-5.972,-34.190) (-15.975,-36.466) (-2.830,-47.416)      18.16
703     -5.97527 -15.92175  -2.82982 -34.24348 -36.46305 -47.41311       (-5.975,-34.243) (-15.922,-36.463) (-2.830,-47.413)      18.1205
704     -5.97810 -15.86870  -2.82982 -34.29653 -36.46021 -47.40983       (-5.978,-34.297) (-15.869,-36.460) (-2.830,-47.410)      18.0811
705     -5.98093 -15.81565  -2.82982 -34.34957 -36.45738 -47.40656       (-5.981,-34.350) (-15.816,-36.457) (-2.830,-47.407)      18.042
706     -5.98376 -15.76260  -2.82982 -34.40262 -36.45455 -47.40329       (-5.984,-34.403) (-15.763,-36.455) (-2.830,-47.403)      18.0031
707     -5.98660 -15.70956  -2.82982 -34.45567 -36.45172 -47.40002       (-5.987,-34.456) (-15.710,-36.452) (-2.830,-47.400)      17.9645
708     -5.98943 -15.65651  -2.82982 -34.50872 -36.44888 -47.39675       (-5.989,-34.509) (-15.657,-36.449) (-2.830,-47.397)      17.926
709     -5.99226 -15.60346  -2.82982 -34.56177 -36.44605 -47.39347       (-5.992,-34.562) (-15.603,-36.446) (-2.830,-47.393)      17.8879
710     -5.99509 -15.55041  -2.82982 -34.61481 -36.44322 -47.39020       (-5.995,-34.615) (-15.550,-36.443) (-2.830,-47.390)      17.8499
711     -5.99793 -15.49736  -2.82982 -34.66786 -36.44039 -47.38693       (-5.998,-34.668) (-15.497,-36.440) (-2.830,-47.387)      17.8122
712     -6.00076 -15.44432  -2.82982 -34.72091 -36.43755 -47.38366       (-6.001,-34.721) (-15.444,-36.438) (-2.830,-47.384)      17.7747
713     -6.00359 -15.39127  -2.82982 -34.77396 -36.43472 -47.38039       (-6.004,-34.774) (-15.391,-36.435) (-2.830,-47.380)      17.7375
714     -6.00642 -15.33822  -2.82982 -34.82701 -36.43189 -47.37711       (-6.006,-34.827) (-15.338,-36.432) (-2.830,-47.377)      17.7005
715     -6.00926 -15.28517  -2.82982 -34.88006 -36.42906 -47.37384       (-6.009,-34.880) (-15.285,-36.429) (-2.830,-47.374)      17.6637
716     -6.01209 -15.23212  -2.82982 -34.93310 -36.42622 -47.37057       (-6.012,-34.933) (-15.232,-36.426) (-2.830,-47.371)      17.6272
717     -6.01492 -15.17908  -2.82982 -34.98615 -36.42339 -47.36730       (-6.015,-34.986) (-15.179,-36.423) (-2.830,-47.367)      17.591
718     -6.01776 -15.12603  -2.82982 -35.03920 -36.42056 -47.36402       (-6.018,-35.039) (-15.126,-36.421) (-2.830,-47.364)      17.5549
719     -6.02059 -15.07298  -2.82982 -35.09225 -36.41772 -47.36075       (-6.021,-35.092) (-15.073,-36.418) (-2.830,-47.361)      17.5192
720     -6.02342 -15.01993  -2.82982 -35.14530 -36.41489 -47.35748       (-6.023,-35.145) (-15.020,-36.415) (-2.830,-47.357)      17.4837
721     -6.02625 -14.96688  -2.82982 -35.19834 -36.41206 -47.35421       (-6.026,-35.198) (-14.967,-36.412) (-2.830,-47.354)      17.4484
722     -6.02909 -14.91384  -2.82982 -35.25139 -36.40923 -47.35094       (-6.029,-35.251) (-14.914,-36.409) (-2.830,-47.351)      17.4134
723     -6.03192 -14.86079  -2.82982 -35.30444 -36.40639 -47.34766       (-6.032,-35.304) (-14.861,-36.406) (-2.830,-47.348)      17.3786
