Fol_2018-03-05.14_05_24.731_.txt     Output is probe cell, reduced cell, NCDist distance between
372      2.90751   5.29759  -3.15701 -30.32481 -16.56281 -21.77151       (-2.908,-19.730) (-5.361,-3.157) (-10.748,-5.298)      10.624
373      2.90273   5.27512  -3.16812 -30.29261 -16.54231 -21.74426       (-2.903,-19.742) (-5.389,-3.168) (-10.737,-5.275)      10.623
374      2.89795   5.25266  -3.17924 -30.26040 -16.52180 -21.71701       (-2.898,-19.755) (-5.416,-3.179) (-10.726,-5.253)      10.6222
375      2.89317   5.23019  -3.19036 -30.22820 -16.50130 -21.68976       (-2.893,-19.768) (-5.443,-3.190) (-10.715,-5.230)      10.6215
376      2.88839   5.20772  -3.20147 -30.19599 -16.48080 -21.66251       (-2.888,-19.781) (-5.470,-3.201) (-10.704,-5.208)      10.621
377      2.88361   5.18525  -3.21259 -30.16379 -16.46029 -21.63526       (-2.884,-19.793) (-5.498,-3.213) (-10.693,-5.185)      10.6207
378      2.87883   5.16278  -3.22371 -30.13158 -16.43979 -21.60801       (-2.879,-19.806) (-5.525,-3.224) (-10.682,-5.163)      10.6205
379      2.87405   5.14031  -3.23482 -30.09938 -16.41929 -21.58076       (-2.874,-19.819) (-5.552,-3.235) (-10.671,-5.140)      10.6204
380      2.86927   5.11784  -3.24594 -30.06717 -16.39878 -21.55351       (-2.869,-19.831) (-5.579,-3.246) (-10.660,-5.118)      10.6205
381      2.86449   5.09537  -3.25706 -30.03497 -16.37828 -21.52626       (-2.864,-19.844) (-5.607,-3.257) (-10.649,-5.095)      10.6208
382      2.85971   5.07290  -3.26817 -30.00276 -16.35778 -21.49901       (-2.860,-19.857) (-5.634,-3.268) (-10.638,-5.073)      10.6212
383      2.85493   5.05043  -3.27929 -29.97056 -16.33728 -21.47176       (-2.855,-19.870) (-5.661,-3.279) (-10.627,-5.050)      10.6218
384      2.85015   5.02796  -3.29041 -29.93836 -16.31677 -21.44451       (-2.850,-19.882) (-5.688,-3.290) (-10.616,-5.028)      10.6226
385      2.84537   5.00549  -3.30152 -29.90615 -16.29627 -21.41726       (-2.845,-19.895) (-5.716,-3.302) (-10.606,-5.005)      10.6235
386      2.84059   4.98302  -3.31264 -29.87395 -16.27577 -21.39001       (-2.841,-19.908) (-5.743,-3.313) (-10.595,-4.983)      10.6245
387      2.83581   4.96055  -3.32376 -29.84174 -16.25526 -21.36276       (-2.836,-19.921) (-5.770,-3.324) (-10.584,-4.961)      10.6257
388      2.83102   4.93808  -3.33487 -29.80954 -16.23476 -21.33551       (-2.831,-19.933) (-5.797,-3.335) (-10.573,-4.938)      10.6271
389      2.82624   4.91561  -3.34599 -29.77733 -16.21426 -21.30826       (-2.826,-19.946) (-5.825,-3.346) (-10.562,-4.916)      10.6286
390      2.82146   4.89314  -3.35711 -29.74513 -16.19376 -21.28101       (-2.821,-19.959) (-5.852,-3.357) (-10.551,-4.893)      10.6303
391      2.81668   4.87067  -3.36822 -29.71292 -16.17325 -21.25376       (-2.817,-19.972) (-5.879,-3.368) (-10.540,-4.871)      10.6322
392      2.81190   4.84821  -3.37934 -29.68072 -16.15275 -21.22651       (-2.812,-19.984) (-5.906,-3.379) (-10.529,-4.848)      10.6342
393      2.80712   4.82574  -3.39046 -29.64851 -16.13225 -21.19926       (-2.807,-19.997) (-5.934,-3.390) (-10.518,-4.826)      10.6363
394      2.80234   4.80327  -3.40157 -29.61631 -16.11174 -21.17201       (-2.802,-20.010) (-5.961,-3.402) (-10.507,-4.803)      10.6387
395      2.79756   4.78080  -3.41269 -29.58410 -16.09124 -21.14476       (-2.798,-20.023) (-5.988,-3.413) (-10.496,-4.781)      10.6411
396      2.79278   4.75833  -3.42380 -29.55190 -16.07074 -21.11751       (-2.793,-20.035) (-6.015,-3.424) (-10.485,-4.758)      10.6438
397      2.78800   4.73586  -3.43492 -29.51969 -16.05024 -21.09026       (-2.788,-20.048) (-6.043,-3.435) (-10.474,-4.736)      10.6466
398      2.78322   4.71339  -3.44604 -29.48749 -16.02973 -21.06301       (-2.783,-20.061) (-6.070,-3.446) (-10.463,-4.713)      10.6495
399      2.77844   4.69092  -3.45715 -29.45528 -16.00923 -21.03576       (-2.778,-20.073) (-6.097,-3.457) (-10.452,-4.691)      10.6526
400      2.77366   4.66845  -3.46827 -29.42308 -15.98873 -21.00851       (-2.774,-20.086) (-6.124,-3.468) (-10.441,-4.668)      10.6559
401      2.76888   4.64598  -3.47939 -29.39087 -15.96822 -20.98126       (-2.769,-20.099) (-6.152,-3.479) (-10.430,-4.646)      10.6593
402      2.76410   4.62351  -3.49050 -29.35867 -15.94772 -20.95401       (-2.764,-20.112) (-6.179,-3.491) (-10.420,-4.624)      10.6628
403      2.75932   4.60104  -3.50162 -29.32646 -15.92722 -20.92676       (-2.759,-20.124) (-6.206,-3.502) (-10.409,-4.601)      10.6666
404      2.75454   4.57857  -3.51274 -29.29426 -15.90672 -20.89951       (-2.755,-20.137) (-6.233,-3.513) (-10.398,-4.579)      10.6705
405      2.74976   4.55610  -3.52385 -29.26205 -15.88621 -20.87226       (-2.750,-20.150) (-6.261,-3.524) (-10.387,-4.556)      10.6745
406      2.74498   4.53363  -3.53497 -29.22985 -15.86571 -20.84501       (-2.745,-20.163) (-6.288,-3.535) (-10.376,-4.534)      10.6787
407      2.74020   4.51116  -3.54609 -29.19764 -15.84521 -20.81776       (-2.740,-20.175) (-6.315,-3.546) (-10.365,-4.511)      10.683
408      2.73542   4.48869  -3.55720 -29.16544 -15.82470 -20.79051       (-2.735,-20.188) (-6.342,-3.557) (-10.354,-4.489)      10.6875
409      2.73064   4.46622  -3.56832 -29.13323 -15.80420 -20.76326       (-2.731,-20.201) (-6.370,-3.568) (-10.343,-4.466)      10.6922
410      2.72586   4.44376  -3.57944 -29.10103 -15.78370 -20.73601       (-2.726,-20.214) (-6.397,-3.579) (-10.332,-4.444)      10.697
411      2.72107   4.42129  -3.59055 -29.06882 -15.76320 -20.70877       (-2.721,-20.226) (-6.424,-3.591) (-10.321,-4.421)      10.702
412      2.71629   4.39882  -3.60167 -29.03662 -15.74269 -20.68152       (-2.716,-20.239) (-6.451,-3.602) (-10.310,-4.399)      10.7071
413      2.71151   4.37635  -3.61279 -29.00441 -15.72219 -20.65427       (-2.712,-20.252) (-6.479,-3.613) (-10.299,-4.376)      10.7124
414      2.70673   4.35388  -3.62390 -28.97221 -15.70169 -20.62702       (-2.707,-20.264) (-6.506,-3.624) (-10.288,-4.354)      10.7178
415      2.70195   4.33141  -3.63502 -28.94001 -15.68118 -20.59977       (-2.702,-20.277) (-6.533,-3.635) (-10.277,-4.331)      10.7234
416      2.69717   4.30894  -3.64614 -28.90780 -15.66068 -20.57252       (-2.697,-20.290) (-6.560,-3.646) (-10.266,-4.309)      10.7291
417      2.69239   4.28647  -3.65725 -28.87560 -15.64018 -20.54527       (-2.692,-20.303) (-6.588,-3.657) (-10.255,-4.286)      10.735
418      2.68761   4.26400  -3.66837 -28.84339 -15.61967 -20.51802       (-2.688,-20.315) (-6.615,-3.668) (-10.244,-4.264)      10.7411
419      2.68283   4.24153  -3.67949 -28.81119 -15.59917 -20.49077       (-2.683,-20.328) (-6.642,-3.679) (-10.234,-4.242)      10.7472
420      2.67805   4.21906  -3.69060 -28.77898 -15.57867 -20.46352       (-2.678,-20.341) (-6.669,-3.691) (-10.223,-4.219)      10.7536
421      2.67327   4.19659  -3.70172 -28.74678 -15.55817 -20.43627       (-2.673,-20.354) (-6.697,-3.702) (-10.212,-4.197)      10.7601
422      2.66849   4.17412  -3.71283 -28.71457 -15.53766 -20.40902       (-2.668,-20.366) (-6.724,-3.713) (-10.201,-4.174)      10.7667
423      2.66371   4.15165  -3.72395 -28.68237 -15.51716 -20.38177       (-2.664,-20.379) (-6.751,-3.724) (-10.190,-4.152)      10.7735
424      2.65893   4.12918  -3.73507 -28.65016 -15.49666 -20.35452       (-2.659,-20.392) (-6.778,-3.735) (-10.179,-4.129)      10.7805
425      2.65415   4.10671  -3.74618 -28.61796 -15.47615 -20.32727       (-2.654,-20.405) (-6.806,-3.746) (-10.168,-4.107)      10.7876
426      2.64937   4.08424  -3.75730 -28.58575 -15.45565 -20.30002       (-2.649,-20.417) (-6.833,-3.757) (-10.157,-4.084)      10.7949
427      2.64459   4.06177  -3.76842 -28.55355 -15.43515 -20.27277       (-2.645,-20.430) (-6.860,-3.768) (-10.146,-4.062)      10.8023
428      2.63981   4.03931  -3.77953 -28.52134 -15.41465 -20.24552       (-2.640,-20.443) (-6.887,-3.780) (-10.135,-4.039)      10.8098
429      2.63503   4.01684  -3.79065 -28.48914 -15.39414 -20.21827       (-2.635,-20.455) (-6.915,-3.791) (-10.124,-4.017)      10.8175
430      2.63025   3.99437  -3.80177 -28.45693 -15.37364 -20.19102       (-2.630,-20.468) (-6.942,-3.802) (-10.113,-3.994)      10.8254
431      2.62547   3.97190  -3.81288 -28.42473 -15.35314 -20.16377       (-2.625,-20.481) (-6.969,-3.813) (-10.102,-3.972)      10.8334
432      2.62069   3.94943  -3.82400 -28.39252 -15.33263 -20.13652       (-2.621,-20.494) (-6.996,-3.824) (-10.091,-3.949)      10.8415
433      2.61591   3.92696  -3.83512 -28.36032 -15.31213 -20.10927       (-2.616,-20.506) (-7.024,-3.835) (-10.080,-3.927)      10.8498
434      2.61112   3.90449  -3.84623 -28.32811 -15.29163 -20.08202       (-2.611,-20.519) (-7.051,-3.846) (-10.069,-3.904)      10.8583
435      2.60634   3.88202  -3.85735 -28.29591 -15.27113 -20.05477       (-2.606,-20.532) (-7.078,-3.857) (-10.058,-3.882)      10.8669
436      2.60156   3.85955  -3.86847 -28.26370 -15.25062 -20.02752       (-2.602,-20.545) (-7.105,-3.868) (-10.047,-3.860)      10.8756
437      2.59678   3.83708  -3.87958 -28.23150 -15.23012 -20.00027       (-2.597,-20.557) (-7.133,-3.880) (-10.037,-3.837)      10.8845
438      2.59200   3.81461  -3.89070 -28.19929 -15.20962 -19.97302       (-2.592,-20.570) (-7.160,-3.891) (-10.026,-3.815)      10.8935
439      2.58722   3.79214  -3.90182 -28.16709 -15.18911 -19.94577       (-2.587,-20.583) (-7.187,-3.902) (-10.015,-3.792)      10.9027
440      2.58244   3.76967  -3.91293 -28.13488 -15.16861 -19.91852       (-2.582,-20.596) (-7.214,-3.913) (-10.004,-3.770)      10.912
441      2.57766   3.74720  -3.92405 -28.10268 -15.14811 -19.89127       (-2.578,-20.608) (-7.242,-3.924) (-9.993,-3.747)      10.9215
442      2.57288   3.72473  -3.93517 -28.07047 -15.12761 -19.86402       (-2.573,-20.621) (-7.269,-3.935) (-9.982,-3.725)      10.9311
443      2.56810   3.70226  -3.94628 -28.03827 -15.10710 -19.83677       (-2.568,-20.634) (-7.296,-3.946) (-9.971,-3.702)      10.9409
444      2.56332   3.67979  -3.95740 -28.00607 -15.08660 -19.80952       (-2.563,-20.646) (-7.323,-3.957) (-9.960,-3.680)      10.9508
445      2.55854   3.65732  -3.96852 -27.97386 -15.06610 -19.78227       (-2.559,-20.659) (-7.351,-3.969) (-9.949,-3.657)      10.9609
446      2.55376   3.63486  -3.97963 -27.94166 -15.04559 -19.75502       (-2.554,-20.672) (-7.378,-3.980) (-9.938,-3.635)      10.9711
447      2.54898   3.61239  -3.99075 -27.90945 -15.02509 -19.72777       (-2.549,-20.685) (-7.405,-3.991) (-9.927,-3.612)      10.9814
448      2.54420   3.58992  -4.00186 -27.87725 -15.00459 -19.70052       (-2.544,-20.697) (-7.432,-4.002) (-9.916,-3.590)      10.9919
449      2.53942   3.56745  -4.01298 -27.84504 -14.98408 -19.67327       (-2.539,-20.710) (-7.460,-4.013) (-9.905,-3.567)      11.0025
450      2.53464   3.54498  -4.02410 -27.81284 -14.96358 -19.64602       (-2.535,-20.723) (-7.487,-4.024) (-9.894,-3.545)      11.0133
451      2.52986   3.52251  -4.03521 -27.78063 -14.94308 -19.61877       (-2.530,-20.736) (-7.514,-4.035) (-9.883,-3.523)      11.0242
452      2.52508   3.50004  -4.04633 -27.74843 -14.92258 -19.59152       (-2.525,-20.748) (-7.541,-4.046) (-9.872,-3.500)      11.0352
453      2.52030   3.47757  -4.05745 -27.71622 -14.90207 -19.56427       (-2.520,-20.761) (-7.569,-4.057) (-9.861,-3.478)      11.0464
454      2.51552   3.45510  -4.06856 -27.68402 -14.88157 -19.53702       (-2.516,-20.774) (-7.596,-4.069) (-9.851,-3.455)      11.0577
455      2.51074   3.43263  -4.07968 -27.65181 -14.86107 -19.50977       (-2.511,-20.787) (-7.623,-4.080) (-9.840,-3.433)      11.0692
456      2.50596   3.41016  -4.09080 -27.61961 -14.84056 -19.48252       (-2.506,-20.799) (-7.650,-4.091) (-9.829,-3.410)      11.0808
457      2.50117   3.38769  -4.10191 -27.58740 -14.82006 -19.45527       (-2.501,-20.812) (-7.678,-4.102) (-9.818,-3.388)      11.0926
458      2.49639   3.36522  -4.11303 -27.55520 -14.79956 -19.42802       (-2.496,-20.825) (-7.705,-4.113) (-9.807,-3.365)      11.1044
459      2.49161   3.34275  -4.12415 -27.52299 -14.77906 -19.40077       (-2.492,-20.837) (-7.732,-4.124) (-9.796,-3.343)      11.1165
460      2.48683   3.32028  -4.13526 -27.49079 -14.75855 -19.37352       (-2.487,-20.850) (-7.759,-4.135) (-9.785,-3.320)      11.1286
461      2.48205   3.29781  -4.14638 -27.45858 -14.73805 -19.34627       (-2.482,-20.863) (-7.787,-4.146) (-9.774,-3.298)      11.1409
462      2.47727   3.27534  -4.15750 -27.42638 -14.71755 -19.31902       (-2.477,-20.876) (-7.814,-4.157) (-9.763,-3.275)      11.1534
463      2.47249   3.25288  -4.16861 -27.39417 -14.69704 -19.29177       (-2.472,-20.888) (-7.841,-4.169) (-9.752,-3.253)      11.1659
464      2.46771   3.23041  -4.17973 -27.36197 -14.67654 -19.26452       (-2.468,-20.901) (-7.868,-4.180) (-9.741,-3.230)      11.1786
465      2.46293   3.20794  -4.19085 -27.32976 -14.65604 -19.23727       (-2.463,-20.914) (-7.896,-4.191) (-9.730,-3.208)      11.1915
466      2.45815   3.18547  -4.20196 -27.29756 -14.63554 -19.21002       (-2.458,-20.927) (-7.923,-4.202) (-9.719,-3.185)      11.2045
467      2.45337   3.16300  -4.21308 -27.26535 -14.61503 -19.18277       (-2.453,-20.939) (-7.950,-4.213) (-9.708,-3.163)      11.2176
468      2.44859   3.14053  -4.22420 -27.23315 -14.59453 -19.15552       (-2.449,-20.952) (-7.977,-4.224) (-9.697,-3.141)      11.2308
469      2.44381   3.11806  -4.23531 -27.20094 -14.57403 -19.12827       (-2.444,-20.965) (-8.005,-4.235) (-9.686,-3.118)      11.2442
470      2.43903   3.09559  -4.24643 -27.16874 -14.55352 -19.10102       (-2.439,-20.978) (-8.032,-4.246) (-9.675,-3.096)      11.2577
471      2.43425   3.07312  -4.25754 -27.13653 -14.53302 -19.07377       (-2.434,-20.990) (-8.059,-4.258) (-9.665,-3.073)      11.2714
472      2.42947   3.05065  -4.26866 -27.10433 -14.51252 -19.04652       (-2.429,-21.003) (-8.086,-4.269) (-9.654,-3.051)      11.2851
473      2.42469   3.02818  -4.27978 -27.07212 -14.49202 -19.01927       (-2.425,-21.016) (-8.114,-4.280) (-9.643,-3.028)      11.299
474      2.41991   3.00571  -4.29089 -27.03992 -14.47151 -18.99202       (-2.420,-21.028) (-8.141,-4.291) (-9.632,-3.006)      11.3131
475      2.41513   2.98324  -4.30201 -27.00772 -14.45101 -18.96477       (-2.415,-21.041) (-8.168,-4.302) (-9.621,-2.983)      11.3272
476      2.41035   2.96077  -4.31313 -26.97551 -14.43051 -18.93752       (-2.410,-21.054) (-8.195,-4.313) (-9.610,-2.961)      11.3415
477      2.40557   2.93830  -4.32424 -26.94331 -14.41000 -18.91027       (-2.406,-21.067) (-8.223,-4.324) (-9.599,-2.938)      11.356
478      2.40079   2.91583  -4.33536 -26.91110 -14.38950 -18.88302       (-2.401,-21.079) (-8.250,-4.335) (-9.588,-2.916)      11.3705
479      2.39600   2.89336  -4.34648 -26.87890 -14.36900 -18.85577       (-2.396,-21.092) (-8.277,-4.346) (-9.577,-2.893)      11.3852
480      2.39122   2.87089  -4.35759 -26.84669 -14.34850 -18.82852       (-2.391,-21.105) (-8.304,-4.358) (-9.566,-2.871)      11.4
481      2.38644   2.84843  -4.36871 -26.81449 -14.32799 -18.80127       (-2.386,-21.118) (-8.332,-4.369) (-9.555,-2.848)      11.415
482      2.38166   2.82596  -4.37983 -26.78228 -14.30749 -18.77402       (-2.382,-21.130) (-8.359,-4.380) (-9.544,-2.826)      11.43
483      2.37688   2.80349  -4.39094 -26.75008 -14.28699 -18.74677       (-2.377,-21.143) (-8.386,-4.391) (-9.533,-2.803)      11.4435
484      2.37210   2.78102  -4.40206 -26.71787 -14.26648 -18.71952       (-2.372,-21.156) (-8.413,-4.402) (-9.522,-2.781)      11.4515
485      2.36732   2.75855  -4.41318 -26.68567 -14.24598 -18.69227       (-2.367,-21.169) (-8.441,-4.413) (-9.511,-2.759)      11.4596
486      2.36254   2.73608  -4.42429 -26.65346 -14.22548 -18.66502       (-2.363,-21.181) (-8.468,-4.424) (-9.500,-2.736)      11.4679
487      2.35776   2.71361  -4.43541 -26.62126 -14.20497 -18.63777       (-2.358,-21.194) (-8.495,-4.435) (-9.489,-2.714)      11.4763
488      2.35298   2.69114  -4.44653 -26.58905 -14.18447 -18.61052       (-2.353,-21.207) (-8.522,-4.447) (-9.479,-2.691)      11.4849
489      2.34820   2.66867  -4.45764 -26.55685 -14.16397 -18.58327       (-2.348,-21.220) (-8.550,-4.458) (-9.468,-2.669)      11.4936
490      2.34342   2.64620  -4.46876 -26.52464 -14.14347 -18.55602       (-2.343,-21.232) (-8.577,-4.469) (-9.457,-2.646)      11.5024
491      2.33864   2.62373  -4.47988 -26.49244 -14.12296 -18.52877       (-2.339,-21.245) (-8.604,-4.480) (-9.446,-2.624)      11.5114
492      2.33386   2.60126  -4.49099 -26.46023 -14.10246 -18.50152       (-2.334,-21.258) (-8.631,-4.491) (-9.435,-2.601)      11.5205
493      2.32908   2.57879  -4.50211 -26.42803 -14.08196 -18.47427       (-2.329,-21.270) (-8.659,-4.502) (-9.424,-2.579)      11.5298
494      2.32430   2.55632  -4.51323 -26.39582 -14.06145 -18.44702       (-2.324,-21.283) (-8.686,-4.513) (-9.413,-2.556)      11.5392
495      2.31952   2.53385  -4.52434 -26.36362 -14.04095 -18.41978       (-2.320,-21.296) (-8.713,-4.524) (-9.402,-2.534)      11.5487
496      2.31474   2.51138  -4.53546 -26.33141 -14.02045 -18.39253       (-2.315,-21.309) (-8.740,-4.535) (-9.391,-2.511)      11.5584
497      2.30996   2.48891  -4.54657 -26.29921 -13.99995 -18.36528       (-2.310,-21.321) (-8.768,-4.547) (-9.380,-2.489)      11.5682
498      2.30518   2.46644  -4.55769 -26.26700 -13.97944 -18.33803       (-2.305,-21.334) (-8.795,-4.558) (-9.369,-2.466)      11.5781
499      2.30040   2.44398  -4.56881 -26.23480 -13.95894 -18.31078       (-2.300,-21.347) (-8.822,-4.569) (-9.358,-2.444)      11.5882
500      2.29562   2.42151  -4.57992 -26.20259 -13.93844 -18.28353       (-2.296,-21.360) (-8.849,-4.580) (-9.347,-2.422)      11.5984
501      2.29084   2.39904  -4.59104 -26.17039 -13.91793 -18.25628       (-2.291,-21.372) (-8.877,-4.591) (-9.336,-2.399)      11.6088
502      2.28605   2.37657  -4.60216 -26.13818 -13.89743 -18.22903       (-2.286,-21.385) (-8.904,-4.602) (-9.325,-2.377)      11.6192
503      2.28127   2.35410  -4.61327 -26.10598 -13.87693 -18.20178       (-2.281,-21.398) (-8.931,-4.613) (-9.314,-2.354)      11.6299
504      2.27649   2.33163  -4.62439 -26.07377 -13.85643 -18.17453       (-2.276,-21.411) (-8.958,-4.624) (-9.303,-2.332)      11.6406
505      2.27171   2.30916  -4.63551 -26.04157 -13.83592 -18.14728       (-2.272,-21.423) (-8.986,-4.636) (-9.292,-2.309)      11.6515
506      2.26693   2.28669  -4.64662 -26.00937 -13.81542 -18.12003       (-2.267,-21.436) (-9.013,-4.647) (-9.282,-2.287)      11.6625
507      2.26215   2.26422  -4.65774 -25.97716 -13.79492 -18.09278       (-2.262,-21.449) (-9.040,-4.658) (-9.271,-2.264)      11.6737
508      2.25737   2.24175  -4.66886 -25.94496 -13.77441 -18.06553       (-2.257,-21.461) (-9.067,-4.669) (-9.260,-2.242)      11.6849
509      2.25259   2.21928  -4.67997 -25.91275 -13.75391 -18.03828       (-2.253,-21.474) (-9.095,-4.680) (-9.249,-2.219)      11.6964
510      2.24781   2.19681  -4.69109 -25.88055 -13.73341 -18.01103       (-2.248,-21.487) (-9.122,-4.691) (-9.238,-2.197)      11.7079
511      2.24303   2.17434  -4.70221 -25.84834 -13.71291 -17.98378       (-2.243,-21.500) (-9.149,-4.702) (-9.227,-2.174)      11.7196
512      2.23825   2.15187  -4.71332 -25.81614 -13.69240 -17.95653       (-2.238,-21.512) (-9.176,-4.713) (-9.216,-2.152)      11.7314
513      2.23347   2.12940  -4.72444 -25.78393 -13.67190 -17.92928       (-2.233,-21.525) (-9.204,-4.724) (-9.205,-2.129)      11.7433
514      2.22869   2.10693  -4.73556 -25.75173 -13.65140 -17.90203       (-2.229,-21.538) (-9.231,-4.736) (-9.194,-2.107)      11.7554
515      2.22391   2.08446  -4.74667 -25.71952 -13.63089 -17.87478       (-2.224,-21.551) (-9.258,-4.747) (-9.183,-2.084)      11.7676
516      2.21913   2.06199  -4.75779 -25.68732 -13.61039 -17.84753       (-2.219,-21.563) (-9.285,-4.758) (-9.172,-2.062)      11.78
517      2.21435   2.03953  -4.76891 -25.65511 -13.58989 -17.82028       (-2.214,-21.576) (-9.313,-4.769) (-9.161,-2.040)      11.7924
518      2.20957   2.01706  -4.78002 -25.62291 -13.56938 -17.79303       (-2.210,-21.589) (-9.340,-4.780) (-9.150,-2.017)      11.805
519      2.20479   1.99459  -4.79114 -25.59070 -13.54888 -17.76578       (-2.205,-21.602) (-9.367,-4.791) (-9.139,-1.995)      11.8177
520      2.20001   1.97212  -4.80226 -25.55850 -13.52838 -17.73853       (-2.200,-21.614) (-9.394,-4.802) (-9.128,-1.972)      11.8306
521      2.19523   1.94965  -4.81337 -25.52629 -13.50788 -17.71128       (-2.195,-21.627) (-9.422,-4.813) (-9.117,-1.950)      11.8436
522      2.19045   1.92718  -4.82449 -25.49409 -13.48737 -17.68403       (-2.190,-21.640) (-9.449,-4.824) (-9.106,-1.927)      11.8567
523      2.18567   1.90471  -4.83560 -25.46188 -13.46687 -17.65678       (-2.186,-21.652) (-9.476,-4.836) (-9.096,-1.905)      11.8699
524      2.18089   1.88224  -4.84672 -25.42968 -13.44637 -17.62953       (-2.181,-21.665) (-9.503,-4.847) (-9.085,-1.882)      11.8832
525      2.17610   1.85977  -4.85784 -25.39747 -13.42586 -17.60228       (-2.176,-21.678) (-9.531,-4.858) (-9.074,-1.860)      11.8967
526      2.17132   1.83730  -4.86895 -25.36527 -13.40536 -17.57503       (-2.171,-21.691) (-9.558,-4.869) (-9.063,-1.837)      11.9103
527      2.16654   1.81483  -4.88007 -25.33306 -13.38486 -17.54778       (-2.167,-21.703) (-9.585,-4.880) (-9.052,-1.815)      11.9241
528      2.16176   1.79236  -4.89119 -25.30086 -13.36436 -17.52053       (-2.162,-21.716) (-9.612,-4.891) (-9.041,-1.792)      11.9379
529      2.15698   1.76989  -4.90230 -25.26865 -13.34385 -17.49328       (-2.157,-21.729) (-9.640,-4.902) (-9.030,-1.770)      11.9519
530      2.15220   1.74742  -4.91342 -25.23645 -13.32335 -17.46603       (-2.152,-21.742) (-9.667,-4.913) (-9.019,-1.747)      11.966
531      2.14742   1.72495  -4.92454 -25.20424 -13.30285 -17.43878       (-2.147,-21.754) (-9.694,-4.925) (-9.008,-1.725)      11.9802
532      2.14264   1.70248  -4.93565 -25.17204 -13.28234 -17.41153       (-2.143,-21.767) (-9.721,-4.936) (-8.997,-1.702)      11.9946
533      2.13786   1.68001  -4.94677 -25.13983 -13.26184 -17.38428       (-2.138,-21.780) (-9.749,-4.947) (-8.986,-1.680)      12.009
534      2.13308   1.65754  -4.95789 -25.10763 -13.24134 -17.35703       (-2.133,-21.793) (-9.776,-4.958) (-8.975,-1.658)      12.0236
535      2.12830   1.63508  -4.96900 -25.07543 -13.22084 -17.32978       (-2.128,-21.805) (-9.803,-4.969) (-8.964,-1.635)      12.0384
536      2.12352   1.61261  -4.98012 -25.04322 -13.20033 -17.30253       (-2.124,-21.818) (-9.830,-4.980) (-8.953,-1.613)      12.0532
537      2.11874   1.59014  -4.99124 -25.01102 -13.17983 -17.27528       (-2.119,-21.831) (-9.858,-4.991) (-8.942,-1.590)      12.0682
538      2.11396   1.56767  -5.00235 -24.97881 -13.15933 -17.24803       (-2.114,-21.843) (-9.885,-5.002) (-8.931,-1.568)      12.0832
539      2.10918   1.54520  -5.01347 -24.94661 -13.13882 -17.22078       (-2.109,-21.856) (-9.912,-5.013) (-8.920,-1.545)      12.0984
540      2.10440   1.52273  -5.02459 -24.91440 -13.11832 -17.19353       (-2.104,-21.869) (-9.939,-5.025) (-8.910,-1.523)      12.1137
541      2.09962   1.50026  -5.03570 -24.88220 -13.09782 -17.16628       (-2.100,-21.882) (-9.967,-5.036) (-8.899,-1.500)      12.1292
542      2.09484   1.47779  -5.04682 -24.84999 -13.07732 -17.13903       (-2.095,-21.894) (-9.994,-5.047) (-8.888,-1.478)      12.1447
543      2.09006   1.45532  -5.05794 -24.81779 -13.05681 -17.11178       (-2.090,-21.907) (-10.021,-5.058) (-8.877,-1.455)      12.1604
544      2.08528   1.43285  -5.06905 -24.78558 -13.03631 -17.08453       (-2.085,-21.920) (-10.048,-5.069) (-8.866,-1.433)      12.1762
545      2.08050   1.41038  -5.08017 -24.75338 -13.01581 -17.05728       (-2.080,-21.933) (-10.076,-5.080) (-8.855,-1.410)      12.1921
546      2.07572   1.38791  -5.09129 -24.72117 -12.99530 -17.03003       (-2.076,-21.945) (-10.103,-5.091) (-8.844,-1.388)      12.2081
547      2.07094   1.36544  -5.10240 -24.68897 -12.97480 -17.00278       (-2.071,-21.958) (-10.130,-5.102) (-8.833,-1.365)      12.2243
548      2.06615   1.34297  -5.11352 -24.65676 -12.95430 -16.97553       (-2.066,-21.971) (-10.157,-5.114) (-8.822,-1.343)      12.2405
549      2.06137   1.32050  -5.12463 -24.62456 -12.93380 -16.94828       (-2.061,-21.984) (-10.185,-5.125) (-8.811,-1.321)      12.2569
550      2.05659   1.29803  -5.13575 -24.59235 -12.91329 -16.92103       (-2.057,-21.996) (-10.212,-5.136) (-8.800,-1.298)      12.2734
551      2.05181   1.27556  -5.14687 -24.56015 -12.89279 -16.89378       (-2.052,-22.009) (-10.239,-5.147) (-8.789,-1.276)      12.29
552      2.04703   1.25309  -5.15798 -24.52794 -12.87229 -16.86653       (-2.047,-22.022) (-10.266,-5.158) (-8.778,-1.253)      12.3067
553      2.04225   1.23063  -5.16910 -24.49574 -12.85178 -16.83928       (-2.042,-22.034) (-10.294,-5.169) (-8.767,-1.231)      12.3235
554      2.03747   1.20816  -5.18022 -24.46353 -12.83128 -16.81203       (-2.037,-22.047) (-10.321,-5.180) (-8.756,-1.208)      12.3404
555      2.03269   1.18569  -5.19133 -24.43133 -12.81078 -16.78478       (-2.033,-22.060) (-10.348,-5.191) (-8.745,-1.186)      12.3575
556      2.02791   1.16322  -5.20245 -24.39912 -12.79027 -16.75753       (-2.028,-22.073) (-10.375,-5.202) (-8.734,-1.163)      12.3747
557      2.02313   1.14075  -5.21357 -24.36692 -12.76977 -16.73028       (-2.023,-22.085) (-10.403,-5.214) (-8.724,-1.141)      12.3919
