Fol_2018-03-05.17_24_13.8_.txt     Output is probe cell, reduced cell, NCDist distance between
365    -23.23357 -18.33673 -12.11724 -57.13190  -3.31429   0.63386       (-17.703,-56.498) (-22.600,-2.680) (-12.751,-0.634)      8.98181
366    -23.21301 -18.35258 -12.11960 -57.12955  -3.31194   0.62914       (-17.723,-56.500) (-22.584,-2.683) (-12.749,-0.629)      9.00303
367    -23.19245 -18.36843 -12.12195 -57.12719  -3.30958   0.62443       (-17.744,-56.503) (-22.568,-2.685) (-12.746,-0.624)      9.02429
368    -23.17189 -18.38428 -12.12431 -57.12484  -3.30722   0.61972       (-17.765,-56.505) (-22.552,-2.688) (-12.744,-0.620)      9.04557
369    -23.15133 -18.40012 -12.12666 -57.12248  -3.30487   0.61501       (-17.785,-56.507) (-22.536,-2.690) (-12.742,-0.615)      9.06688
370    -23.13077 -18.41597 -12.12902 -57.12012  -3.30251   0.61029       (-17.806,-56.510) (-22.520,-2.692) (-12.739,-0.610)      9.08823
371    -23.11021 -18.43182 -12.13138 -57.11777  -3.30015   0.60558       (-17.826,-56.512) (-22.505,-2.695) (-12.737,-0.606)      9.10959
372    -23.08965 -18.44767 -12.13373 -57.11541  -3.29780   0.60087       (-17.847,-56.515) (-22.489,-2.697) (-12.735,-0.601)      9.13099
373    -23.06909 -18.46351 -12.13609 -57.11305  -3.29544   0.59615       (-17.867,-56.517) (-22.473,-2.699) (-12.732,-0.596)      9.15242
374    -23.04853 -18.47936 -12.13845 -57.11070  -3.29308   0.59144       (-17.888,-56.519) (-22.457,-2.702) (-12.730,-0.591)      9.17387
375    -23.02797 -18.49521 -12.14080 -57.10834  -3.29073   0.58673       (-17.908,-56.522) (-22.441,-2.704) (-12.728,-0.587)      9.19535
376    -23.00741 -18.51106 -12.14316 -57.10598  -3.28837   0.58202       (-17.929,-56.524) (-22.425,-2.706) (-12.725,-0.582)      9.21686
377    -22.98685 -18.52690 -12.14552 -57.10363  -3.28602   0.57730       (-17.950,-56.526) (-22.410,-2.709) (-12.723,-0.577)      9.23839
378    -22.96629 -18.54275 -12.14787 -57.10127  -3.28366   0.57259       (-17.970,-56.529) (-22.394,-2.711) (-12.720,-0.573)      9.25995
379    -22.94573 -18.55860 -12.15023 -57.09892  -3.28130   0.56788       (-17.991,-56.531) (-22.378,-2.713) (-12.718,-0.568)      9.28154
380    -22.92517 -18.57445 -12.15258 -57.09656  -3.27895   0.56317       (-18.011,-56.533) (-22.362,-2.716) (-12.716,-0.563)      9.30316
381    -22.90461 -18.59029 -12.15494 -57.09420  -3.27659   0.55845       (-18.032,-56.536) (-22.346,-2.718) (-12.713,-0.558)      9.3248
382    -22.88405 -18.60614 -12.15730 -57.09185  -3.27423   0.55374       (-18.052,-56.538) (-22.330,-2.720) (-12.711,-0.554)      9.34647
383    -22.86349 -18.62199 -12.15965 -57.08949  -3.27188   0.54903       (-18.073,-56.540) (-22.314,-2.723) (-12.709,-0.549)      9.36816
384    -22.84293 -18.63784 -12.16201 -57.08713  -3.26952   0.54432       (-18.094,-56.543) (-22.299,-2.725) (-12.706,-0.544)      9.38988
385    -22.82237 -18.65368 -12.16437 -57.08478  -3.26716   0.53960       (-18.114,-56.545) (-22.283,-2.728) (-12.704,-0.540)      9.41162
386    -22.80181 -18.66953 -12.16672 -57.08242  -3.26481   0.53489       (-18.135,-56.548) (-22.267,-2.730) (-12.702,-0.535)      9.43339
387    -22.78125 -18.68538 -12.16908 -57.08007  -3.26245   0.53018       (-18.155,-56.550) (-22.251,-2.732) (-12.699,-0.530)      9.45519
388    -22.76069 -18.70123 -12.17143 -57.07771  -3.26010   0.52546       (-18.176,-56.552) (-22.235,-2.735) (-12.697,-0.525)      9.47701
389    -22.74013 -18.71707 -12.17379 -57.07535  -3.25774   0.52075       (-18.196,-56.555) (-22.219,-2.737) (-12.695,-0.521)      9.49885
390    -22.71957 -18.73292 -12.17615 -57.07300  -3.25538   0.51604       (-18.217,-56.557) (-22.204,-2.739) (-12.692,-0.516)      9.52072
391    -22.69901 -18.74877 -12.17850 -57.07064  -3.25303   0.51133       (-18.237,-56.559) (-22.188,-2.742) (-12.690,-0.511)      9.54262
392    -22.67845 -18.76462 -12.18086 -57.06828  -3.25067   0.50661       (-18.258,-56.562) (-22.172,-2.744) (-12.687,-0.507)      9.56454
393    -22.65789 -18.78046 -12.18322 -57.06593  -3.24831   0.50190       (-18.279,-56.564) (-22.156,-2.746) (-12.685,-0.502)      9.58648
394    -22.63733 -18.79631 -12.18557 -57.06357  -3.24596   0.49719       (-18.299,-56.566) (-22.140,-2.749) (-12.683,-0.497)      9.60845
395    -22.61677 -18.81216 -12.18793 -57.06121  -3.24360   0.49248       (-18.320,-56.569) (-22.124,-2.751) (-12.680,-0.492)      9.63044
396    -22.59621 -18.82801 -12.19029 -57.05886  -3.24125   0.48776       (-18.340,-56.571) (-22.108,-2.753) (-12.678,-0.488)      9.65245
397    -22.57565 -18.84385 -12.19264 -57.05650  -3.23889   0.48305       (-18.361,-56.573) (-22.093,-2.756) (-12.676,-0.483)      9.67449
398    -22.55509 -18.85970 -12.19500 -57.05415  -3.23653   0.47834       (-18.381,-56.576) (-22.077,-2.758) (-12.673,-0.478)      9.69655
399    -22.53453 -18.87555 -12.19735 -57.05179  -3.23418   0.47362       (-18.402,-56.578) (-22.061,-2.761) (-12.671,-0.474)      9.71864
400    -22.51397 -18.89140 -12.19971 -57.04943  -3.23182   0.46891       (-18.422,-56.581) (-22.045,-2.763) (-12.669,-0.469)      9.74075
401    -22.49341 -18.90725 -12.20207 -57.04708  -3.22946   0.46420       (-18.443,-56.583) (-22.029,-2.765) (-12.666,-0.464)      9.76288
402    -22.47285 -18.92309 -12.20442 -57.04472  -3.22711   0.45949       (-18.464,-56.585) (-22.013,-2.768) (-12.664,-0.459)      9.78503
403    -22.45229 -18.93894 -12.20678 -57.04236  -3.22475   0.45477       (-18.484,-56.588) (-21.998,-2.770) (-12.662,-0.455)      9.80721
404    -22.43173 -18.95479 -12.20914 -57.04001  -3.22239   0.45006       (-18.505,-56.590) (-21.982,-2.772) (-12.659,-0.450)      9.82941
405    -22.41117 -18.97064 -12.21149 -57.03765  -3.22004   0.44535       (-18.525,-56.592) (-21.966,-2.775) (-12.657,-0.445)      9.85163
406    -22.39060 -18.98648 -12.21385 -57.03529  -3.21768   0.44064       (-18.546,-56.595) (-21.950,-2.777) (-12.654,-0.441)      9.87387
407    -22.37004 -19.00233 -12.21621 -57.03294  -3.21533   0.43592       (-18.566,-56.597) (-21.934,-2.779) (-12.652,-0.436)      9.89614
408    -22.34948 -19.01818 -12.21856 -57.03058  -3.21297   0.43121       (-18.587,-56.599) (-21.918,-2.782) (-12.650,-0.431)      9.91843
409    -22.32892 -19.03403 -12.22092 -57.02823  -3.21061   0.42650       (-18.608,-56.602) (-21.902,-2.784) (-12.647,-0.426)      9.94074
410    -22.30836 -19.04987 -12.22327 -57.02587  -3.20826   0.42179       (-18.628,-56.604) (-21.887,-2.786) (-12.645,-0.422)      9.96307
411    -22.28780 -19.06572 -12.22563 -57.02351  -3.20590   0.41707       (-18.649,-56.606) (-21.871,-2.789) (-12.643,-0.417)      9.98542
412    -22.26724 -19.08157 -12.22799 -57.02116  -3.20354   0.41236       (-18.669,-56.609) (-21.855,-2.791) (-12.640,-0.412)      10.0078
413    -22.24668 -19.09742 -12.23034 -57.01880  -3.20119   0.40765       (-18.690,-56.611) (-21.839,-2.794) (-12.638,-0.408)      10.0302
414    -22.22612 -19.11326 -12.23270 -57.01644  -3.19883   0.40293       (-18.710,-56.614) (-21.823,-2.796) (-12.636,-0.403)      10.0526
415    -22.20556 -19.12911 -12.23506 -57.01409  -3.19647   0.39822       (-18.731,-56.616) (-21.807,-2.798) (-12.633,-0.398)      10.075
416    -22.18500 -19.14496 -12.23741 -57.01173  -3.19412   0.39351       (-18.751,-56.618) (-21.791,-2.801) (-12.631,-0.394)      10.0975
417    -22.16444 -19.16081 -12.23977 -57.00937  -3.19176   0.38880       (-18.772,-56.621) (-21.776,-2.803) (-12.629,-0.389)      10.12
418    -22.14388 -19.17665 -12.24213 -57.00702  -3.18941   0.38408       (-18.793,-56.623) (-21.760,-2.805) (-12.626,-0.384)      10.1425
419    -22.12332 -19.19250 -12.24448 -57.00466  -3.18705   0.37937       (-18.813,-56.625) (-21.744,-2.808) (-12.624,-0.379)      10.165
420    -22.10276 -19.20835 -12.24684 -57.00231  -3.18469   0.37466       (-18.834,-56.628) (-21.728,-2.810) (-12.621,-0.375)      10.1875
421    -22.08220 -19.22420 -12.24919 -56.99995  -3.18234   0.36995       (-18.854,-56.630) (-21.712,-2.812) (-12.619,-0.370)      10.2101
422    -22.06164 -19.24004 -12.25155 -56.99759  -3.17998   0.36523       (-18.875,-56.632) (-21.696,-2.815) (-12.617,-0.365)      10.2327
423    -22.04108 -19.25589 -12.25391 -56.99524  -3.17762   0.36052       (-18.895,-56.635) (-21.681,-2.817) (-12.614,-0.361)      10.2553
424    -22.02052 -19.27174 -12.25626 -56.99288  -3.17527   0.35581       (-18.916,-56.637) (-21.665,-2.819) (-12.612,-0.356)      10.2779
425    -21.99996 -19.28759 -12.25862 -56.99052  -3.17291   0.35110       (-18.936,-56.639) (-21.649,-2.822) (-12.610,-0.351)      10.3005
426    -21.97940 -19.30343 -12.26098 -56.98817  -3.17055   0.34638       (-18.957,-56.642) (-21.633,-2.824) (-12.607,-0.346)      10.3232
427    -21.95884 -19.31928 -12.26333 -56.98581  -3.16820   0.34167       (-18.978,-56.644) (-21.617,-2.827) (-12.605,-0.342)      10.3459
428    -21.93828 -19.33513 -12.26569 -56.98345  -3.16584   0.33696       (-18.998,-56.646) (-21.601,-2.829) (-12.603,-0.337)      10.3686
429    -21.91772 -19.35098 -12.26804 -56.98110  -3.16349   0.33224       (-19.019,-56.649) (-21.585,-2.831) (-12.600,-0.332)      10.3913
430    -21.89716 -19.36682 -12.27040 -56.97874  -3.16113   0.32753       (-19.039,-56.651) (-21.570,-2.834) (-12.598,-0.328)      10.414
431    -21.87660 -19.38267 -12.27276 -56.97639  -3.15877   0.32282       (-19.060,-56.654) (-21.554,-2.836) (-12.596,-0.323)      10.4368
432    -21.85604 -19.39852 -12.27511 -56.97403  -3.15642   0.31811       (-19.080,-56.656) (-21.538,-2.838) (-12.593,-0.318)      10.4595
433    -21.83548 -19.41437 -12.27747 -56.97167  -3.15406   0.31339       (-19.101,-56.658) (-21.522,-2.841) (-12.591,-0.313)      10.4823
434    -21.81492 -19.43021 -12.27983 -56.96932  -3.15170   0.30868       (-19.122,-56.661) (-21.506,-2.843) (-12.589,-0.309)      10.5051
435    -21.79436 -19.44606 -12.28218 -56.96696  -3.14935   0.30397       (-19.142,-56.663) (-21.490,-2.845) (-12.586,-0.304)      10.5279
436    -21.77380 -19.46191 -12.28454 -56.96460  -3.14699   0.29926       (-19.163,-56.665) (-21.475,-2.848) (-12.584,-0.299)      10.5508
437    -21.75324 -19.47776 -12.28690 -56.96225  -3.14464   0.29454       (-19.183,-56.668) (-21.459,-2.850) (-12.581,-0.295)      10.5737
438    -21.73268 -19.49360 -12.28925 -56.95989  -3.14228   0.28983       (-19.204,-56.670) (-21.443,-2.852) (-12.579,-0.290)      10.5965
439    -21.71212 -19.50945 -12.29161 -56.95754  -3.13992   0.28512       (-19.224,-56.672) (-21.427,-2.855) (-12.577,-0.285)      10.6194
440    -21.69156 -19.52530 -12.29396 -56.95518  -3.13757   0.28040       (-19.245,-56.675) (-21.411,-2.857) (-12.574,-0.280)      10.6423
441    -21.67100 -19.54115 -12.29632 -56.95282  -3.13521   0.27569       (-19.265,-56.677) (-21.395,-2.860) (-12.572,-0.276)      10.6653
442    -21.65044 -19.55699 -12.29868 -56.95047  -3.13285   0.27098       (-19.286,-56.679) (-21.379,-2.862) (-12.570,-0.271)      10.6882
443    -21.62988 -19.57284 -12.30103 -56.94811  -3.13050   0.26627       (-19.307,-56.682) (-21.364,-2.864) (-12.567,-0.266)      10.7112
444    -21.60932 -19.58869 -12.30339 -56.94575  -3.12814   0.26155       (-19.327,-56.684) (-21.348,-2.867) (-12.565,-0.262)      10.7342
445    -21.58876 -19.60454 -12.30575 -56.94340  -3.12578   0.25684       (-19.348,-56.687) (-21.332,-2.869) (-12.563,-0.257)      10.7572
446    -21.56820 -19.62038 -12.30810 -56.94104  -3.12343   0.25213       (-19.368,-56.689) (-21.316,-2.871) (-12.560,-0.252)      10.7802
447    -21.54764 -19.63623 -12.31046 -56.93868  -3.12107   0.24742       (-19.389,-56.691) (-21.300,-2.874) (-12.558,-0.247)      10.8032
448    -21.52708 -19.65208 -12.31282 -56.93633  -3.11872   0.24270       (-19.409,-56.694) (-21.284,-2.876) (-12.556,-0.243)      10.8263
449    -21.50652 -19.66793 -12.31517 -56.93397  -3.11636   0.23799       (-19.430,-56.696) (-21.269,-2.878) (-12.553,-0.238)      10.8494
450    -21.48596 -19.68377 -12.31753 -56.93162  -3.11400   0.23328       (-19.450,-56.698) (-21.253,-2.881) (-12.551,-0.233)      10.8725
451    -21.46540 -19.69962 -12.31988 -56.92926  -3.11165   0.22857       (-19.471,-56.701) (-21.237,-2.883) (-12.548,-0.229)      10.8956
452    -21.44484 -19.71547 -12.32224 -56.92690  -3.10929   0.22385       (-19.492,-56.703) (-21.221,-2.885) (-12.546,-0.224)      10.9187
453    -21.42428 -19.73132 -12.32460 -56.92455  -3.10693   0.21914       (-19.512,-56.705) (-21.205,-2.888) (-12.544,-0.219)      10.9418
454    -21.40372 -19.74716 -12.32695 -56.92219  -3.10458   0.21443       (-19.533,-56.708) (-21.189,-2.890) (-12.541,-0.214)      10.965
455    -21.38315 -19.76301 -12.32931 -56.91983  -3.10222   0.20971       (-19.553,-56.710) (-21.173,-2.893) (-12.539,-0.210)      10.9881
456    -21.36259 -19.77886 -12.33167 -56.91748  -3.09986   0.20500       (-19.574,-56.712) (-21.158,-2.895) (-12.537,-0.205)      11.0113
457    -21.34203 -19.79471 -12.33402 -56.91512  -3.09751   0.20029       (-19.594,-56.715) (-21.142,-2.897) (-12.534,-0.200)      11.0345
458    -21.32147 -19.81055 -12.33638 -56.91276  -3.09515   0.19558       (-19.615,-56.717) (-21.126,-2.900) (-12.532,-0.196)      11.0577
459    -21.30091 -19.82640 -12.33874 -56.91041  -3.09280   0.19086       (-19.636,-56.720) (-21.110,-2.902) (-12.530,-0.191)      11.081
460    -21.28035 -19.84225 -12.34109 -56.90805  -3.09044   0.18615       (-19.656,-56.722) (-21.094,-2.904) (-12.527,-0.186)      11.1042
461    -21.25979 -19.85810 -12.34345 -56.90570  -3.08808   0.18144       (-19.677,-56.724) (-21.078,-2.907) (-12.525,-0.181)      11.1275
462    -21.23923 -19.87394 -12.34580 -56.90334  -3.08573   0.17673       (-19.697,-56.727) (-21.063,-2.909) (-12.523,-0.177)      11.1508
463    -21.21867 -19.88979 -12.34816 -56.90098  -3.08337   0.17201       (-19.718,-56.729) (-21.047,-2.911) (-12.520,-0.172)      11.174
464    -21.19811 -19.90564 -12.35052 -56.89863  -3.08101   0.16730       (-19.738,-56.731) (-21.031,-2.914) (-12.518,-0.167)      11.1974
465    -21.17755 -19.92149 -12.35287 -56.89627  -3.07866   0.16259       (-19.759,-56.734) (-21.015,-2.916) (-12.515,-0.163)      11.2207
466    -21.15699 -19.93733 -12.35523 -56.89391  -3.07630   0.15787       (-19.779,-56.736) (-20.999,-2.918) (-12.513,-0.158)      11.244
467    -21.13643 -19.95318 -12.35759 -56.89156  -3.07394   0.15316       (-19.800,-56.738) (-20.983,-2.921) (-12.511,-0.153)      11.2674
468    -21.11587 -19.96903 -12.35994 -56.88920  -3.07159   0.14845       (-19.821,-56.741) (-20.967,-2.923) (-12.508,-0.148)      11.2907
469    -21.09531 -19.98488 -12.36230 -56.88684  -3.06923   0.14374       (-19.841,-56.743) (-20.952,-2.925) (-12.506,-0.144)      11.3141
470    -21.07475 -20.00072 -12.36465 -56.88449  -3.06688   0.13902       (-19.862,-56.745) (-20.936,-2.928) (-12.504,-0.139)      11.3375
471    -21.05419 -20.01657 -12.36701 -56.88213  -3.06452   0.13431       (-19.882,-56.748) (-20.920,-2.930) (-12.501,-0.134)      11.3609
472    -21.03363 -20.03242 -12.36937 -56.87978  -3.06216   0.12960       (-19.903,-56.750) (-20.904,-2.933) (-12.499,-0.130)      11.3844
473    -21.01307 -20.04827 -12.37172 -56.87742  -3.05981   0.12489       (-19.923,-56.753) (-20.888,-2.935) (-12.497,-0.125)      11.4078
474    -20.99251 -20.06411 -12.37408 -56.87506  -3.05745   0.12017       (-19.944,-56.755) (-20.872,-2.937) (-12.494,-0.120)      11.4313
475    -20.97195 -20.07996 -12.37644 -56.87271  -3.05509   0.11546       (-19.965,-56.757) (-20.856,-2.940) (-12.492,-0.115)      11.4547
476    -20.95139 -20.09581 -12.37879 -56.87035  -3.05274   0.11075       (-19.985,-56.760) (-20.841,-2.942) (-12.490,-0.111)      11.4782
477    -20.93083 -20.11166 -12.38115 -56.86799  -3.05038   0.10604       (-20.006,-56.762) (-20.825,-2.944) (-12.487,-0.106)      11.5017
478    -20.91027 -20.12750 -12.38351 -56.86564  -3.04803   0.10132       (-20.026,-56.764) (-20.809,-2.947) (-12.485,-0.101)      11.5252
479    -20.88971 -20.14335 -12.38586 -56.86328  -3.04567   0.09661       (-20.047,-56.767) (-20.793,-2.949) (-12.482,-0.097)      11.5487
480    -20.86915 -20.15920 -12.38822 -56.86093  -3.04331   0.09190       (-20.067,-56.769) (-20.777,-2.951) (-12.480,-0.092)      11.5723
481    -20.84859 -20.17505 -12.39057 -56.85857  -3.04096   0.08718       (-20.088,-56.771) (-20.761,-2.954) (-12.478,-0.087)      11.5958
482    -20.82803 -20.19089 -12.39293 -56.85621  -3.03860   0.08247       (-20.108,-56.774) (-20.746,-2.956) (-12.475,-0.082)      11.6194
483    -20.80747 -20.20674 -12.39529 -56.85386  -3.03624   0.07776       (-20.129,-56.776) (-20.730,-2.958) (-12.473,-0.078)      11.643
484    -20.78691 -20.22259 -12.39764 -56.85150  -3.03389   0.07305       (-20.150,-56.778) (-20.714,-2.961) (-12.471,-0.073)      11.6666
485    -20.76635 -20.23844 -12.40000 -56.84914  -3.03153   0.06833       (-20.170,-56.781) (-20.698,-2.963) (-12.468,-0.068)      11.6902
486    -20.74579 -20.25428 -12.40236 -56.84679  -3.02917   0.06362       (-20.191,-56.783) (-20.682,-2.966) (-12.466,-0.064)      11.7138
487    -20.72523 -20.27013 -12.40471 -56.84443  -3.02682   0.05891       (-20.211,-56.786) (-20.666,-2.968) (-12.464,-0.059)      11.7374
488    -20.70467 -20.28598 -12.40707 -56.84207  -3.02446   0.05420       (-20.232,-56.788) (-20.650,-2.970) (-12.461,-0.054)      11.7611
489    -20.68411 -20.30183 -12.40943 -56.83972  -3.02211   0.04948       (-20.252,-56.790) (-20.635,-2.973) (-12.459,-0.049)      11.7847
490    -20.66355 -20.31767 -12.41178 -56.83736  -3.01975   0.04477       (-20.273,-56.793) (-20.619,-2.975) (-12.457,-0.045)      11.8084
491    -20.64299 -20.33352 -12.41414 -56.83501  -3.01739   0.04006       (-20.293,-56.795) (-20.603,-2.977) (-12.454,-0.040)      11.8321
492    -20.62243 -20.34937 -12.41649 -56.83265  -3.01504   0.03535       (-20.314,-56.797) (-20.587,-2.980) (-12.452,-0.035)      11.8558
493    -20.60187 -20.36522 -12.41885 -56.83029  -3.01268   0.03063       (-20.335,-56.800) (-20.571,-2.982) (-12.449,-0.031)      11.8795
494    -20.58131 -20.38106 -12.42121 -56.82794  -3.01032   0.02592       (-20.355,-56.802) (-20.555,-2.984) (-12.447,-0.026)      11.9032
495    -20.56075 -20.39691 -12.42356 -56.82558  -3.00797   0.02121       (-20.376,-56.804) (-20.540,-2.987) (-12.445,-0.021)      11.927
496    -20.54019 -20.41276 -12.42592 -56.82322  -3.00561   0.01649       (-20.396,-56.807) (-20.524,-2.989) (-12.442,-0.016)      11.9507
497    -20.51963 -20.42861 -12.42828 -56.82087  -3.00325   0.01178       (-20.417,-56.809) (-20.508,-2.991) (-12.440,-0.012)      11.9745
498    -20.49907 -20.44445 -12.43063 -56.81851  -3.00090   0.00707       (-20.437,-56.811) (-20.492,-2.994) (-12.438,-0.007)      11.9983
499    -20.47851 -20.46030 -12.43299 -56.81615  -2.99854   0.00236       (-20.458,-56.814) (-20.476,-2.996) (-12.435,-0.002)      12.022
500    -20.45795 -20.47615 -12.43535 -56.81380  -2.99619  -0.00236       (-20.458,-56.814) (-20.476,-2.996) (-12.435,-0.002)      12.022
501    -20.43739 -20.49200 -12.43770 -56.81144  -2.99383  -0.00707       (-20.437,-56.811) (-20.492,-2.994) (-12.438,-0.007)      11.9983
502    -20.41683 -20.50784 -12.44006 -56.80909  -2.99147  -0.01178       (-20.417,-56.809) (-20.508,-2.991) (-12.440,-0.012)      11.9745
503    -20.39626 -20.52369 -12.44241 -56.80673  -2.98912  -0.01649       (-20.396,-56.807) (-20.524,-2.989) (-12.442,-0.016)      11.9507
504    -20.37570 -20.53954 -12.44477 -56.80437  -2.98676  -0.02121       (-20.376,-56.804) (-20.540,-2.987) (-12.445,-0.021)      11.927
505    -20.35514 -20.55539 -12.44713 -56.80202  -2.98440  -0.02592       (-20.355,-56.802) (-20.555,-2.984) (-12.447,-0.026)      11.9032
506    -20.33458 -20.57123 -12.44948 -56.79966  -2.98205  -0.03063       (-20.335,-56.800) (-20.571,-2.982) (-12.449,-0.031)      11.8795
507    -20.31402 -20.58708 -12.45184 -56.79730  -2.97969  -0.03535       (-20.314,-56.797) (-20.587,-2.980) (-12.452,-0.035)      11.8558
508    -20.29346 -20.60293 -12.45420 -56.79495  -2.97733  -0.04006       (-20.293,-56.795) (-20.603,-2.977) (-12.454,-0.040)      11.8321
509    -20.27290 -20.61878 -12.45655 -56.79259  -2.97498  -0.04477       (-20.273,-56.793) (-20.619,-2.975) (-12.457,-0.045)      11.8084
510    -20.25234 -20.63462 -12.45891 -56.79023  -2.97262  -0.04948       (-20.252,-56.790) (-20.635,-2.973) (-12.459,-0.049)      11.7847
511    -20.23178 -20.65047 -12.46126 -56.78788  -2.97027  -0.05420       (-20.232,-56.788) (-20.650,-2.970) (-12.461,-0.054)      11.7611
512    -20.21122 -20.66632 -12.46362 -56.78552  -2.96791  -0.05891       (-20.211,-56.786) (-20.666,-2.968) (-12.464,-0.059)      11.7374
513    -20.19066 -20.68217 -12.46598 -56.78317  -2.96555  -0.06362       (-20.191,-56.783) (-20.682,-2.966) (-12.466,-0.064)      11.7138
514    -20.17010 -20.69801 -12.46833 -56.78081  -2.96320  -0.06833       (-20.170,-56.781) (-20.698,-2.963) (-12.468,-0.068)      11.6902
515    -20.14954 -20.71386 -12.47069 -56.77845  -2.96084  -0.07305       (-20.150,-56.778) (-20.714,-2.961) (-12.471,-0.073)      11.6666
516    -20.12898 -20.72971 -12.47305 -56.77610  -2.95848  -0.07776       (-20.129,-56.776) (-20.730,-2.958) (-12.473,-0.078)      11.643
517    -20.10842 -20.74556 -12.47540 -56.77374  -2.95613  -0.08247       (-20.108,-56.774) (-20.746,-2.956) (-12.475,-0.082)      11.6194
518    -20.08786 -20.76140 -12.47776 -56.77138  -2.95377  -0.08718       (-20.088,-56.771) (-20.761,-2.954) (-12.478,-0.087)      11.5958
519    -20.06730 -20.77725 -12.48012 -56.76903  -2.95141  -0.09190       (-20.067,-56.769) (-20.777,-2.951) (-12.480,-0.092)      11.5723
520    -20.04674 -20.79310 -12.48247 -56.76667  -2.94906  -0.09661       (-20.047,-56.767) (-20.793,-2.949) (-12.482,-0.097)      11.5487
521    -20.02618 -20.80895 -12.48483 -56.76432  -2.94670  -0.10132       (-20.026,-56.764) (-20.809,-2.947) (-12.485,-0.101)      11.5252
522    -20.00562 -20.82479 -12.48718 -56.76196  -2.94435  -0.10604       (-20.006,-56.762) (-20.825,-2.944) (-12.487,-0.106)      11.5017
523    -19.98506 -20.84064 -12.48954 -56.75960  -2.94199  -0.11075       (-19.985,-56.760) (-20.841,-2.942) (-12.490,-0.111)      11.4782
524    -19.96450 -20.85649 -12.49190 -56.75725  -2.93963  -0.11546       (-19.965,-56.757) (-20.856,-2.940) (-12.492,-0.115)      11.4547
525    -19.94394 -20.87234 -12.49425 -56.75489  -2.93728  -0.12017       (-19.944,-56.755) (-20.872,-2.937) (-12.494,-0.120)      11.4313
526    -19.92338 -20.88818 -12.49661 -56.75253  -2.93492  -0.12489       (-19.923,-56.753) (-20.888,-2.935) (-12.497,-0.125)      11.4078
527    -19.90282 -20.90403 -12.49897 -56.75018  -2.93256  -0.12960       (-19.903,-56.750) (-20.904,-2.933) (-12.499,-0.130)      11.3844
528    -19.88226 -20.91988 -12.50132 -56.74782  -2.93021  -0.13431       (-19.882,-56.748) (-20.920,-2.930) (-12.501,-0.134)      11.3609
529    -19.86170 -20.93573 -12.50368 -56.74546  -2.92785  -0.13902       (-19.862,-56.745) (-20.936,-2.928) (-12.504,-0.139)      11.3375
530    -19.84114 -20.95158 -12.50604 -56.74311  -2.92550  -0.14374       (-19.841,-56.743) (-20.952,-2.925) (-12.506,-0.144)      11.3141
531    -19.82058 -20.96742 -12.50839 -56.74075  -2.92314  -0.14845       (-19.821,-56.741) (-20.967,-2.923) (-12.508,-0.148)      11.2907
532    -19.80002 -20.98327 -12.51075 -56.73840  -2.92078  -0.15316       (-19.800,-56.738) (-20.983,-2.921) (-12.511,-0.153)      11.2674
533    -19.77946 -20.99912 -12.51310 -56.73604  -2.91843  -0.15787       (-19.779,-56.736) (-20.999,-2.918) (-12.513,-0.158)      11.244
534    -19.75890 -21.01497 -12.51546 -56.73368  -2.91607  -0.16259       (-19.759,-56.734) (-21.015,-2.916) (-12.515,-0.163)      11.2207
535    -19.73834 -21.03081 -12.51782 -56.73133  -2.91371  -0.16730       (-19.738,-56.731) (-21.031,-2.914) (-12.518,-0.167)      11.1974
536    -19.71778 -21.04666 -12.52017 -56.72897  -2.91136  -0.17201       (-19.718,-56.729) (-21.047,-2.911) (-12.520,-0.172)      11.174
537    -19.69722 -21.06251 -12.52253 -56.72661  -2.90900  -0.17673       (-19.697,-56.727) (-21.063,-2.909) (-12.523,-0.177)      11.1508
538    -19.67666 -21.07836 -12.52489 -56.72426  -2.90664  -0.18144       (-19.677,-56.724) (-21.078,-2.907) (-12.525,-0.181)      11.1275
539    -19.65610 -21.09420 -12.52724 -56.72190  -2.90429  -0.18615       (-19.656,-56.722) (-21.094,-2.904) (-12.527,-0.186)      11.1042
540    -19.63554 -21.11005 -12.52960 -56.71954  -2.90193  -0.19086       (-19.636,-56.720) (-21.110,-2.902) (-12.530,-0.191)      11.081
541    -19.61498 -21.12590 -12.53196 -56.71719  -2.89958  -0.19558       (-19.615,-56.717) (-21.126,-2.900) (-12.532,-0.196)      11.0577
542    -19.59442 -21.14175 -12.53431 -56.71483  -2.89722  -0.20029       (-19.594,-56.715) (-21.142,-2.897) (-12.534,-0.200)      11.0345
543    -19.57386 -21.15759 -12.53667 -56.71248  -2.89486  -0.20500       (-19.574,-56.712) (-21.158,-2.895) (-12.537,-0.205)      11.0113
544    -19.55330 -21.17344 -12.53902 -56.71012  -2.89251  -0.20971       (-19.553,-56.710) (-21.173,-2.893) (-12.539,-0.210)      10.9881
545    -19.53274 -21.18929 -12.54138 -56.70776  -2.89015  -0.21443       (-19.533,-56.708) (-21.189,-2.890) (-12.541,-0.214)      10.965
546    -19.51218 -21.20514 -12.54374 -56.70541  -2.88779  -0.21914       (-19.512,-56.705) (-21.205,-2.888) (-12.544,-0.219)      10.9418
547    -19.49162 -21.22098 -12.54609 -56.70305  -2.88544  -0.22385       (-19.492,-56.703) (-21.221,-2.885) (-12.546,-0.224)      10.9187
