Fol_2018-02-25.13_34_56.46_.txt     Output is probe cell, reduced cell, NCDist distance between
327    -7164.61709 -6203.44481 4384.21216 -5160.08224 -5433.40977 2517.77166       (-2780.405,-1819.233) (-775.870,-1049.198) (-4384.212,-1866.440)      3575.51
328    -7154.53319 -6198.93293 4376.91427 -5152.78435 -5426.11188 2503.17588       (-2777.619,-1822.019) (-775.870,-1049.198) (-4376.914,-1873.738)      3585.51
329    -7144.44930 -6194.42105 4369.61638 -5145.48646 -5418.81399 2488.58010       (-2774.833,-1824.805) (-775.870,-1049.198) (-4369.616,-1881.036)      3595.51
330    -7134.36540 -6189.90917 4362.31849 -5138.18858 -5411.51610 2473.98433       (-2772.047,-1827.591) (-775.870,-1049.198) (-4362.318,-1888.334)      3605.51
331    -7124.28151 -6185.39729 4355.02060 -5130.89069 -5404.21821 2459.38855       (-2769.261,-1830.377) (-775.870,-1049.198) (-4355.021,-1895.632)      3615.52
332    -7114.19761 -6180.88540 4347.72271 -5123.59280 -5396.92032 2444.79277       (-2766.475,-1833.163) (-775.870,-1049.198) (-4347.723,-1902.930)      3625.54
333    -7104.11371 -6176.37352 4340.42482 -5116.29491 -5389.62243 2430.19699       (-2763.689,-1835.949) (-775.870,-1049.198) (-4340.425,-1910.228)      3635.56
334    -7094.02982 -6171.86164 4333.12693 -5108.99702 -5382.32454 2415.60122       (-2760.903,-1838.735) (-775.870,-1049.198) (-4333.127,-1917.526)      3645.59
335    -7083.94592 -6167.34976 4325.82904 -5101.69913 -5375.02666 2401.00544       (-2758.117,-1841.521) (-775.870,-1049.198) (-4325.829,-1924.824)      3655.63
336    -7073.86203 -6162.83787 4318.53116 -5094.40124 -5367.72877 2386.40966       (-2755.331,-1844.307) (-775.870,-1049.198) (-4318.531,-1932.121)      3665.67
337    -7063.77813 -6158.32599 4311.23327 -5087.10335 -5360.43088 2371.81388       (-2752.545,-1847.093) (-775.870,-1049.198) (-4311.233,-1939.419)      3675.72
338    -7053.69424 -6153.81411 4303.93538 -5079.80546 -5353.13299 2357.21810       (-2749.759,-1849.879) (-775.870,-1049.198) (-4303.935,-1946.717)      3685.77
339    -7043.61034 -6149.30223 4296.63749 -5072.50758 -5345.83510 2342.62233       (-2746.973,-1852.665) (-775.870,-1049.198) (-4296.637,-1954.015)      3695.83
340    -7033.52645 -6144.79034 4289.33960 -5065.20969 -5338.53721 2328.02655       (-2744.187,-1855.451) (-775.870,-1049.198) (-4289.340,-1961.313)      3705.89
341    -7023.44255 -6140.27846 4282.04171 -5057.91180 -5331.23932 2313.43077       (-2741.401,-1858.237) (-775.870,-1049.198) (-4282.042,-1968.611)      3715.96
342    -7013.35866 -6135.76658 4274.74382 -5050.61391 -5323.94143 2298.83499       (-2738.615,-1861.023) (-775.870,-1049.198) (-4274.744,-1975.909)      3726.04
343    -7003.27476 -6131.25470 4267.44593 -5043.31602 -5316.64354 2284.23922       (-2735.829,-1863.809) (-775.870,-1049.198) (-4267.446,-1983.207)      3736.12
344    -6993.19086 -6126.74282 4260.14805 -5036.01813 -5309.34566 2269.64344       (-2733.043,-1866.595) (-775.870,-1049.198) (-4260.148,-1990.505)      3746.2
345    -6983.10697 -6122.23093 4252.85016 -5028.72024 -5302.04777 2255.04766       (-2730.257,-1869.381) (-775.870,-1049.198) (-4252.850,-1997.802)      3756.3
346    -6973.02307 -6117.71905 4245.55227 -5021.42235 -5294.74988 2240.45188       (-2727.471,-1872.167) (-775.870,-1049.198) (-4245.552,-2005.100)      3766.39
347    -6962.93918 -6113.20717 4238.25438 -5014.12446 -5287.45199 2225.85610       (-2724.685,-1874.953) (-775.870,-1049.198) (-4238.254,-2012.398)      3776.5
348    -6952.85528 -6108.69529 4230.95649 -5006.82658 -5280.15410 2211.26033       (-2721.899,-1877.739) (-775.870,-1049.198) (-4230.956,-2019.696)      3786.6
349    -6942.77139 -6104.18340 4223.65860 -4999.52869 -5272.85621 2196.66455       (-2719.113,-1880.525) (-775.870,-1049.198) (-4223.659,-2026.994)      3796.72
350    -6932.68749 -6099.67152 4216.36071 -4992.23080 -5265.55832 2182.06877       (-2716.327,-1883.311) (-775.870,-1049.198) (-4216.361,-2034.292)      3806.83
351    -6922.60360 -6095.15964 4209.06282 -4984.93291 -5258.26043 2167.47299       (-2713.541,-1886.097) (-775.870,-1049.198) (-4209.063,-2041.590)      3816.96
352    -6912.51970 -6090.64776 4201.76493 -4977.63502 -5250.96254 2152.87722       (-2710.755,-1888.883) (-775.870,-1049.198) (-4201.765,-2048.888)      3827.09
353    -6902.43581 -6086.13588 4194.46705 -4970.33713 -5243.66466 2138.28144       (-2707.969,-1891.669) (-775.870,-1049.198) (-4194.467,-2056.186)      3837.22
354    -6892.35191 -6081.62399 4187.16916 -4963.03924 -5236.36677 2123.68566       (-2705.183,-1894.455) (-775.870,-1049.198) (-4187.169,-2063.483)      3847.36
355    -6882.26801 -6077.11211 4179.87127 -4955.74135 -5229.06888 2109.08988       (-2702.397,-1897.241) (-775.870,-1049.198) (-4179.871,-2070.781)      3857.5
356    -6872.18412 -6072.60023 4172.57338 -4948.44346 -5221.77099 2094.49411       (-2699.611,-1900.027) (-775.870,-1049.198) (-4172.573,-2078.079)      3867.65
357    -6862.10022 -6068.08835 4165.27549 -4941.14558 -5214.47310 2079.89833       (-2696.825,-1902.813) (-775.870,-1049.198) (-4165.275,-2085.377)      3877.8
358    -6852.01633 -6063.57646 4157.97760 -4933.84769 -5207.17521 2065.30255       (-2694.039,-1905.599) (-775.870,-1049.198) (-4157.978,-2092.675)      3887.96
359    -6841.93243 -6059.06458 4150.67971 -4926.54980 -5199.87732 2050.70677       (-2691.253,-1908.385) (-775.870,-1049.198) (-4150.680,-2099.973)      3898.12
360    -6831.84854 -6054.55270 4143.38182 -4919.25191 -5192.57943 2036.11099       (-2688.467,-1911.171) (-775.870,-1049.198) (-4143.382,-2107.271)      3908.29
361    -6821.76464 -6050.04082 4136.08393 -4911.95402 -5185.28154 2021.51522       (-2685.681,-1913.957) (-775.870,-1049.198) (-4136.084,-2114.569)      3918.46
362    -6811.68075 -6045.52893 4128.78605 -4904.65613 -5177.98366 2006.91944       (-2682.895,-1916.743) (-775.870,-1049.198) (-4128.786,-2121.867)      3928.64
363    -6801.59685 -6041.01705 4121.48816 -4897.35824 -5170.68577 1992.32366       (-2680.109,-1919.529) (-775.870,-1049.198) (-4121.488,-2129.164)      3938.82
364    -6791.51296 -6036.50517 4114.19027 -4890.06035 -5163.38788 1977.72788       (-2677.323,-1922.315) (-775.870,-1049.198) (-4114.190,-2136.462)      3949.01
365    -6781.42906 -6031.99329 4106.89238 -4882.76246 -5156.08999 1963.13211       (-2674.537,-1925.101) (-775.870,-1049.198) (-4106.892,-2143.760)      3959.2
366    -6771.34516 -6027.48141 4099.59449 -4875.46458 -5148.79210 1948.53633       (-2671.751,-1927.887) (-775.870,-1049.198) (-4099.594,-2151.058)      3969.4
367    -6761.26127 -6022.96952 4092.29660 -4868.16669 -5141.49421 1933.94055       (-2668.965,-1930.673) (-775.870,-1049.198) (-4092.297,-2158.356)      3979.6
368    -6751.17737 -6018.45764 4084.99871 -4860.86880 -5134.19632 1919.34477       (-2666.179,-1933.459) (-775.870,-1049.198) (-4084.999,-2165.654)      3989.8
369    -6741.09348 -6013.94576 4077.70082 -4853.57091 -5126.89843 1904.74899       (-2663.393,-1936.245) (-775.870,-1049.198) (-4077.701,-2172.952)      4000.01
370    -6731.00958 -6009.43388 4070.40293 -4846.27302 -5119.60054 1890.15322       (-2660.607,-1939.031) (-775.870,-1049.198) (-4070.403,-2180.250)      4010.22
371    -6720.92569 -6004.92199 4063.10505 -4838.97513 -5112.30266 1875.55744       (-2657.821,-1941.817) (-775.870,-1049.198) (-4063.105,-2187.548)      4020.44
372    -6710.84179 -6000.41011 4055.80716 -4831.67724 -5105.00477 1860.96166       (-2655.035,-1944.603) (-775.870,-1049.198) (-4055.807,-2194.845)      4030.66
373    -6700.75790 -5995.89823 4048.50927 -4824.37935 -5097.70688 1846.36588       (-2652.249,-1947.389) (-775.870,-1049.198) (-4048.509,-2202.143)      4040.89
374    -6690.67400 -5991.38635 4041.21138 -4817.08147 -5090.40899 1831.77011       (-2649.463,-1950.175) (-775.870,-1049.198) (-4041.211,-2209.441)      4051.12
375    -6680.59011 -5986.87446 4033.91349 -4809.78358 -5083.11110 1817.17433       (-2646.677,-1952.961) (-775.870,-1049.198) (-4033.913,-2216.739)      4061.36
376    -6670.50621 -5982.36258 4026.61560 -4802.48569 -5075.81321 1802.57855       (-2643.891,-1955.747) (-775.870,-1049.198) (-4026.616,-2224.037)      4071.6
377    -6660.42231 -5977.85070 4019.31771 -4795.18780 -5068.51532 1787.98277       (-2641.105,-1958.533) (-775.870,-1049.198) (-4019.318,-2231.335)      4081.84
378    -6650.33842 -5973.33882 4012.01982 -4787.88991 -5061.21743 1773.38699       (-2638.319,-1961.319) (-775.870,-1049.198) (-4012.020,-2238.633)      4092.09
379    -6640.25452 -5968.82694 4004.72193 -4780.59202 -5053.91955 1758.79122       (-2635.533,-1964.105) (-775.870,-1049.198) (-4004.722,-2245.931)      4102.34
380    -6630.17063 -5964.31505 3997.42405 -4773.29413 -5046.62166 1744.19544       (-2632.747,-1966.891) (-775.870,-1049.198) (-3997.424,-2253.229)      4112.6
381    -6620.08673 -5959.80317 3990.12616 -4765.99624 -5039.32377 1729.59966       (-2629.961,-1969.677) (-775.870,-1049.198) (-3990.126,-2260.526)      4122.86
382    -6610.00284 -5955.29129 3982.82827 -4758.69835 -5032.02588 1715.00388       (-2627.175,-1972.463) (-775.870,-1049.198) (-3982.828,-2267.824)      4133.12
383    -6599.91894 -5950.77941 3975.53038 -4751.40047 -5024.72799 1700.40811       (-2624.389,-1975.249) (-775.870,-1049.198) (-3975.530,-2275.122)      4143.39
384    -6589.83505 -5946.26752 3968.23249 -4744.10258 -5017.43010 1685.81233       (-2621.603,-1978.035) (-775.870,-1049.198) (-3968.232,-2282.420)      4153.66
385    -6579.75115 -5941.75564 3960.93460 -4736.80469 -5010.13221 1671.21655       (-2618.817,-1980.821) (-775.870,-1049.198) (-3960.935,-2289.718)      4163.94
386    -6569.66726 -5937.24376 3953.63671 -4729.50680 -5002.83432 1656.62077       (-2616.031,-1983.607) (-775.870,-1049.198) (-3953.637,-2297.016)      4174.22
387    -6559.58336 -5932.73188 3946.33882 -4722.20891 -4995.53643 1642.02500       (-2613.245,-1986.393) (-775.870,-1049.198) (-3946.339,-2304.314)      4184.5
388    -6549.49946 -5928.22000 3939.04093 -4714.91102 -4988.23855 1627.42922       (-2610.459,-1989.179) (-775.870,-1049.198) (-3939.041,-2311.612)      4194.79
389    -6539.41557 -5923.70811 3931.74305 -4707.61313 -4980.94066 1612.83344       (-2607.673,-1991.965) (-775.870,-1049.198) (-3931.743,-2318.910)      4205.08
390    -6529.33167 -5919.19623 3924.44516 -4700.31524 -4973.64277 1598.23766       (-2604.887,-1994.751) (-775.870,-1049.198) (-3924.445,-2326.207)      4215.38
391    -6519.24778 -5914.68435 3917.14727 -4693.01735 -4966.34488 1583.64188       (-2602.101,-1997.537) (-775.870,-1049.198) (-3917.147,-2333.505)      4225.68
392    -6509.16388 -5910.17247 3909.84938 -4685.71947 -4959.04699 1569.04611       (-2599.315,-2000.323) (-775.870,-1049.198) (-3909.849,-2340.803)      4235.98
393    -6499.07999 -5905.66058 3902.55149 -4678.42158 -4951.74910 1554.45033       (-2596.528,-2003.109) (-775.870,-1049.198) (-3902.551,-2348.101)      4246.29
394    -6488.99609 -5901.14870 3895.25360 -4671.12369 -4944.45121 1539.85455       (-2593.742,-2005.895) (-775.870,-1049.198) (-3895.254,-2355.399)      4256.6
395    -6478.91220 -5896.63682 3887.95571 -4663.82580 -4937.15332 1525.25877       (-2590.956,-2008.681) (-775.870,-1049.198) (-3887.956,-2362.697)      4266.92
396    -6468.82830 -5892.12494 3880.65782 -4656.52791 -4929.85543 1510.66300       (-2588.170,-2011.467) (-775.870,-1049.198) (-3880.658,-2369.995)      4277.23
397    -6458.74441 -5887.61305 3873.35994 -4649.23002 -4922.55755 1496.06722       (-2585.384,-2014.253) (-775.870,-1049.198) (-3873.360,-2377.293)      4287.56
398    -6448.66051 -5883.10117 3866.06205 -4641.93213 -4915.25966 1481.47144       (-2582.598,-2017.039) (-775.870,-1049.198) (-3866.062,-2384.591)      4297.88
399    -6438.57661 -5878.58929 3858.76416 -4634.63424 -4907.96177 1466.87566       (-2579.812,-2019.825) (-775.870,-1049.198) (-3858.764,-2391.888)      4308.21
400    -6428.49272 -5874.07741 3851.46627 -4627.33635 -4900.66388 1452.27988       (-2577.026,-2022.611) (-775.870,-1049.198) (-3851.466,-2399.186)      4318.54
401    -6418.40882 -5869.56553 3844.16838 -4620.03847 -4893.36599 1437.68411       (-2574.240,-2025.397) (-775.870,-1049.198) (-3844.168,-2406.484)      4328.88
402    -6408.32493 -5865.05364 3836.87049 -4612.74058 -4886.06810 1423.08833       (-2571.454,-2028.183) (-775.870,-1049.198) (-3836.870,-2413.782)      4339.22
403    -6398.24103 -5860.54176 3829.57260 -4605.44269 -4878.77021 1408.49255       (-2568.668,-2030.969) (-775.870,-1049.198) (-3829.573,-2421.080)      4349.56
404    -6388.15714 -5856.02988 3822.27471 -4598.14480 -4871.47232 1393.89677       (-2565.882,-2033.755) (-775.870,-1049.198) (-3822.275,-2428.378)      4359.91
405    -6378.07324 -5851.51800 3814.97682 -4590.84691 -4864.17443 1379.30100       (-2563.096,-2036.541) (-775.870,-1049.198) (-3814.977,-2435.676)      4370.26
406    -6367.98935 -5847.00611 3807.67894 -4583.54902 -4856.87655 1364.70522       (-2560.310,-2039.327) (-775.870,-1049.198) (-3807.679,-2442.974)      4380.61
407    -6357.90545 -5842.49423 3800.38105 -4576.25113 -4849.57866 1350.10944       (-2557.524,-2042.113) (-775.870,-1049.198) (-3800.381,-2450.272)      4390.97
408    -6347.82156 -5837.98235 3793.08316 -4568.95324 -4842.28077 1335.51366       (-2554.738,-2044.899) (-775.870,-1049.198) (-3793.083,-2457.569)      4401.33
409    -6337.73766 -5833.47047 3785.78527 -4561.65535 -4834.98288 1320.91789       (-2551.952,-2047.685) (-775.870,-1049.198) (-3785.785,-2464.867)      4411.69
410    -6327.65376 -5828.95859 3778.48738 -4554.35747 -4827.68499 1306.32211       (-2549.166,-2050.471) (-775.870,-1049.198) (-3778.487,-2472.165)      4422.06
411    -6317.56987 -5824.44670 3771.18949 -4547.05958 -4820.38710 1291.72633       (-2546.380,-2053.257) (-775.870,-1049.198) (-3771.189,-2479.463)      4432.43
412    -6307.48597 -5819.93482 3763.89160 -4539.76169 -4813.08921 1277.13055       (-2543.594,-2056.043) (-775.870,-1049.198) (-3763.892,-2486.761)      4442.8
413    -6297.40208 -5815.42294 3756.59371 -4532.46380 -4805.79132 1262.53477       (-2540.808,-2058.829) (-775.870,-1049.198) (-3756.594,-2494.059)      4453.18
414    -6287.31818 -5810.91106 3749.29582 -4525.16591 -4798.49343 1247.93900       (-2538.022,-2061.615) (-775.870,-1049.198) (-3749.296,-2501.357)      4463.56
415    -6277.23429 -5806.39917 3741.99794 -4517.86802 -4791.19555 1233.34322       (-2535.236,-2064.401) (-775.870,-1049.198) (-3741.998,-2508.655)      4473.94
416    -6267.15039 -5801.88729 3734.70005 -4510.57013 -4783.89766 1218.74744       (-2532.450,-2067.187) (-775.870,-1049.198) (-3734.700,-2515.953)      4484.33
417    -6257.06650 -5797.37541 3727.40216 -4503.27224 -4776.59977 1204.15166       (-2529.664,-2069.973) (-775.870,-1049.198) (-3727.402,-2523.250)      4494.72
418    -6246.98260 -5792.86353 3720.10427 -4495.97435 -4769.30188 1189.55589       (-2526.878,-2072.759) (-775.870,-1049.198) (-3720.104,-2530.548)      4505.11
419    -6236.89871 -5788.35164 3712.80638 -4488.67647 -4762.00399 1174.96011       (-2524.092,-2075.545) (-775.870,-1049.198) (-3712.806,-2537.846)      4515.5
420    -6226.81481 -5783.83976 3705.50849 -4481.37858 -4754.70610 1160.36433       (-2521.306,-2078.331) (-775.870,-1049.198) (-3705.508,-2545.144)      4525.9
421    -6216.73091 -5779.32788 3698.21060 -4474.08069 -4747.40821 1145.76855       (-2518.520,-2081.117) (-775.870,-1049.198) (-3698.211,-2552.442)      4536.31
422    -6206.64702 -5774.81600 3690.91271 -4466.78280 -4740.11032 1131.17277       (-2515.734,-2083.903) (-775.870,-1049.198) (-3690.913,-2559.740)      4546.71
423    -6196.56312 -5770.30412 3683.61482 -4459.48491 -4732.81243 1116.57700       (-2512.948,-2086.689) (-775.870,-1049.198) (-3683.615,-2567.038)      4557.12
424    -6186.47923 -5765.79223 3676.31694 -4452.18702 -4725.51455 1101.98122       (-2510.162,-2089.475) (-775.870,-1049.198) (-3676.317,-2574.336)      4567.53
425    -6176.39533 -5761.28035 3669.01905 -4444.88913 -4718.21666 1087.38544       (-2507.376,-2092.261) (-775.870,-1049.198) (-3669.019,-2581.634)      4577.94
426    -6166.31144 -5756.76847 3661.72116 -4437.59124 -4710.91877 1072.78966       (-2504.590,-2095.047) (-775.870,-1049.198) (-3661.721,-2588.931)      4588.36
427    -6156.22754 -5752.25659 3654.42327 -4430.29336 -4703.62088 1058.19389       (-2501.804,-2097.833) (-775.870,-1049.198) (-3654.423,-2596.229)      4598.78
428    -6146.14365 -5747.74470 3647.12538 -4422.99547 -4696.32299 1043.59811       (-2499.018,-2100.619) (-775.870,-1049.198) (-3647.125,-2603.527)      4609.2
429    -6136.05975 -5743.23282 3639.82749 -4415.69758 -4689.02510 1029.00233       (-2496.232,-2103.405) (-775.870,-1049.198) (-3639.827,-2610.825)      4619.63
430    -6125.97586 -5738.72094 3632.52960 -4408.39969 -4681.72721 1014.40655       (-2493.446,-2106.191) (-775.870,-1049.198) (-3632.530,-2618.123)      4630.06
431    -6115.89196 -5734.20906 3625.23171 -4401.10180 -4674.42932 999.81077       (-2490.660,-2108.977) (-775.870,-1049.198) (-3625.232,-2625.421)      4640.49
432    -6105.80806 -5729.69717 3617.93382 -4393.80391 -4667.13144 985.21500       (-2487.874,-2111.763) (-775.870,-1049.198) (-3617.934,-2632.719)      4650.92
433    -6095.72417 -5725.18529 3610.63594 -4386.50602 -4659.83355 970.61922       (-2485.088,-2114.549) (-775.870,-1049.198) (-3610.636,-2640.017)      4658.42
434    -6085.64027 -5720.67341 3603.33805 -4379.20813 -4652.53566 956.02344       (-2482.302,-2117.335) (-775.870,-1049.198) (-3603.338,-2647.315)      4663.13
435    -6075.55638 -5716.16153 3596.04016 -4371.91024 -4645.23777 941.42766       (-2479.516,-2120.121) (-775.870,-1049.198) (-3596.040,-2654.612)      4667.87
436    -6065.47248 -5711.64965 3588.74227 -4364.61236 -4637.93988 926.83189       (-2476.730,-2122.907) (-775.870,-1049.198) (-3588.742,-2661.910)      4672.63
437    -6055.38859 -5707.13776 3581.44438 -4357.31447 -4630.64199 912.23611       (-2473.944,-2125.693) (-775.870,-1049.198) (-3581.444,-2669.208)      4677.41
438    -6045.30469 -5702.62588 3574.14649 -4350.01658 -4623.34410 897.64033       (-2471.158,-2128.479) (-775.870,-1049.198) (-3574.146,-2676.506)      4682.21
439    -6035.22080 -5698.11400 3566.84860 -4342.71869 -4616.04621 883.04455       (-2468.372,-2131.265) (-775.870,-1049.198) (-3566.849,-2683.804)      4687.03
440    -6025.13690 -5693.60212 3559.55071 -4335.42080 -4608.74832 868.44878       (-2465.586,-2134.051) (-775.870,-1049.198) (-3559.551,-2691.102)      4691.88
441    -6015.05301 -5689.09023 3552.25282 -4328.12291 -4601.45044 853.85300       (-2462.800,-2136.837) (-775.870,-1049.198) (-3552.253,-2698.400)      4696.74
442    -6004.96911 -5684.57835 3544.95494 -4320.82502 -4594.15255 839.25722       (-2460.014,-2139.623) (-775.870,-1049.198) (-3544.955,-2705.698)      4701.63
443    -5994.88521 -5680.06647 3537.65705 -4313.52713 -4586.85466 824.66144       (-2457.228,-2142.409) (-775.870,-1049.198) (-3537.657,-2712.996)      4706.53
444    -5984.80132 -5675.55459 3530.35916 -4306.22924 -4579.55677 810.06566       (-2454.442,-2145.195) (-775.870,-1049.198) (-3530.359,-2720.293)      4711.46
445    -5974.71742 -5671.04271 3523.06127 -4298.93136 -4572.25888 795.46989       (-2451.656,-2147.981) (-775.870,-1049.198) (-3523.061,-2727.591)      4716.41
446    -5964.63353 -5666.53082 3515.76338 -4291.63347 -4564.96099 780.87411       (-2448.870,-2150.767) (-775.870,-1049.198) (-3515.763,-2734.889)      4721.38
447    -5954.54963 -5662.01894 3508.46549 -4284.33558 -4557.66310 766.27833       (-2446.084,-2153.553) (-775.870,-1049.198) (-3508.465,-2742.187)      4726.36
448    -5944.46574 -5657.50706 3501.16760 -4277.03769 -4550.36521 751.68255       (-2443.298,-2156.339) (-775.870,-1049.198) (-3501.168,-2749.485)      4731.37
449    -5934.38184 -5652.99518 3493.86971 -4269.73980 -4543.06732 737.08678       (-2440.512,-2159.125) (-775.870,-1049.198) (-3493.870,-2756.783)      4736.4
450    -5924.29795 -5648.48329 3486.57183 -4262.44191 -4535.76944 722.49100       (-2437.726,-2161.911) (-775.870,-1049.198) (-3486.572,-2764.081)      4741.45
451    -5914.21405 -5643.97141 3479.27394 -4255.14402 -4528.47155 707.89522       (-2434.940,-2164.697) (-775.870,-1049.198) (-3479.274,-2771.379)      4746.52
452    -5904.13016 -5639.45953 3471.97605 -4247.84613 -4521.17366 693.29944       (-2432.154,-2167.483) (-775.870,-1049.198) (-3471.976,-2778.677)      4751.62
453    -5894.04626 -5634.94765 3464.67816 -4240.54824 -4513.87577 678.70366       (-2429.368,-2170.269) (-775.870,-1049.198) (-3464.678,-2785.974)      4756.73
454    -5883.96236 -5630.43576 3457.38027 -4233.25036 -4506.57788 664.10789       (-2426.582,-2173.055) (-775.870,-1049.198) (-3457.380,-2793.272)      4761.86
455    -5873.87847 -5625.92388 3450.08238 -4225.95247 -4499.27999 649.51211       (-2423.796,-2175.842) (-775.870,-1049.198) (-3450.082,-2800.570)      4767.01
456    -5863.79457 -5621.41200 3442.78449 -4218.65458 -4491.98210 634.91633       (-2421.010,-2178.628) (-775.870,-1049.198) (-3442.784,-2807.868)      4772.18
457    -5853.71068 -5616.90012 3435.48660 -4211.35669 -4484.68421 620.32055       (-2418.224,-2181.414) (-775.870,-1049.198) (-3435.487,-2815.166)      4777.37
458    -5843.62678 -5612.38824 3428.18871 -4204.05880 -4477.38632 605.72478       (-2415.438,-2184.200) (-775.870,-1049.198) (-3428.189,-2822.464)      4782.58
459    -5833.54289 -5607.87635 3420.89083 -4196.76091 -4470.08844 591.12900       (-2412.652,-2186.986) (-775.870,-1049.198) (-3420.891,-2829.762)      4787.81
460    -5823.45899 -5603.36447 3413.59294 -4189.46302 -4462.79055 576.53322       (-2409.866,-2189.772) (-775.870,-1049.198) (-3413.593,-2837.060)      4793.06
461    -5813.37510 -5598.85259 3406.29505 -4182.16513 -4455.49266 561.93744       (-2407.080,-2192.558) (-775.870,-1049.198) (-3406.295,-2844.358)      4798.34
462    -5803.29120 -5594.34071 3398.99716 -4174.86724 -4448.19477 547.34167       (-2404.294,-2195.344) (-775.870,-1049.198) (-3398.997,-2851.655)      4803.63
463    -5793.20731 -5589.82882 3391.69927 -4167.56936 -4440.89688 532.74589       (-2401.508,-2198.130) (-775.870,-1049.198) (-3391.699,-2858.953)      4808.93
464    -5783.12341 -5585.31694 3384.40138 -4160.27147 -4433.59899 518.15011       (-2398.722,-2200.916) (-775.870,-1049.198) (-3384.401,-2866.251)      4814.26
465    -5773.03951 -5580.80506 3377.10349 -4152.97358 -4426.30110 503.55433       (-2395.936,-2203.702) (-775.870,-1049.198) (-3377.103,-2873.549)      4819.61
466    -5762.95562 -5576.29318 3369.80560 -4145.67569 -4419.00321 488.95855       (-2393.150,-2206.488) (-775.870,-1049.198) (-3369.806,-2880.847)      4824.98
467    -5752.87172 -5571.78130 3362.50771 -4138.37780 -4411.70532 474.36278       (-2390.364,-2209.274) (-775.870,-1049.198) (-3362.508,-2888.145)      4830.37
468    -5742.78783 -5567.26941 3355.20983 -4131.07991 -4404.40744 459.76700       (-2387.578,-2212.060) (-775.870,-1049.198) (-3355.210,-2895.443)      4835.77
469    -5732.70393 -5562.75753 3347.91194 -4123.78202 -4397.10955 445.17122       (-2384.792,-2214.846) (-775.870,-1049.198) (-3347.912,-2902.741)      4841.2
470    -5722.62004 -5558.24565 3340.61405 -4116.48413 -4389.81166 430.57544       (-2382.006,-2217.632) (-775.870,-1049.198) (-3340.614,-2910.039)      4846.64
471    -5712.53614 -5553.73377 3333.31616 -4109.18624 -4382.51377 415.97967       (-2379.220,-2220.418) (-775.870,-1049.198) (-3333.316,-2917.336)      4852.11
472    -5702.45225 -5549.22188 3326.01827 -4101.88836 -4375.21588 401.38389       (-2376.434,-2223.204) (-775.870,-1049.198) (-3326.018,-2924.634)      4857.59
473    -5692.36835 -5544.71000 3318.72038 -4094.59047 -4367.91799 386.78811       (-2373.648,-2225.990) (-775.870,-1049.198) (-3318.720,-2931.932)      4863.09
474    -5682.28446 -5540.19812 3311.42249 -4087.29258 -4360.62010 372.19233       (-2370.862,-2228.776) (-775.870,-1049.198) (-3311.422,-2939.230)      4868.61
475    -5672.20056 -5535.68624 3304.12460 -4079.99469 -4353.32221 357.59655       (-2368.076,-2231.562) (-775.870,-1049.198) (-3304.125,-2946.528)      4874.15
476    -5662.11666 -5531.17435 3296.82671 -4072.69680 -4346.02432 343.00078       (-2365.290,-2234.348) (-775.870,-1049.198) (-3296.827,-2953.826)      4879.71
477    -5652.03277 -5526.66247 3289.52883 -4065.39891 -4338.72644 328.40500       (-2362.504,-2237.134) (-775.870,-1049.198) (-3289.529,-2961.124)      4885.29
478    -5641.94887 -5522.15059 3282.23094 -4058.10102 -4331.42855 313.80922       (-2359.718,-2239.920) (-775.870,-1049.198) (-3282.231,-2968.422)      4890.88
479    -5631.86498 -5517.63871 3274.93305 -4050.80313 -4324.13066 299.21344       (-2356.932,-2242.706) (-775.870,-1049.198) (-3274.933,-2975.720)      4896.5
480    -5621.78108 -5513.12683 3267.63516 -4043.50525 -4316.83277 284.61767       (-2354.146,-2245.492) (-775.870,-1049.198) (-3267.635,-2983.017)      4902.13
481    -5611.69719 -5508.61494 3260.33727 -4036.20736 -4309.53488 270.02189       (-2351.360,-2248.278) (-775.870,-1049.198) (-3260.337,-2990.315)      4907.78
482    -5601.61329 -5504.10306 3253.03938 -4028.90947 -4302.23699 255.42611       (-2348.574,-2251.064) (-775.870,-1049.198) (-3253.039,-2997.613)      4913.45
483    -5591.52940 -5499.59118 3245.74149 -4021.61158 -4294.93910 240.83033       (-2345.788,-2253.850) (-775.870,-1049.198) (-3245.741,-3004.911)      4919.14
484    -5581.44550 -5495.07930 3238.44360 -4014.31369 -4287.64121 226.23455       (-2343.002,-2256.636) (-775.870,-1049.198) (-3238.444,-3012.209)      4924.84
485    -5571.36161 -5490.56741 3231.14571 -4007.01580 -4280.34333 211.63878       (-2340.216,-2259.422) (-775.870,-1049.198) (-3231.146,-3019.507)      4930.56
486    -5561.27771 -5486.05553 3223.84783 -3999.71791 -4273.04544 197.04300       (-2337.430,-2262.208) (-775.870,-1049.198) (-3223.848,-3026.805)      4936.31
487    -5551.19381 -5481.54365 3216.54994 -3992.42002 -4265.74755 182.44722       (-2334.644,-2264.994) (-775.870,-1049.198) (-3216.550,-3034.103)      4942.07
488    -5541.10992 -5477.03177 3209.25205 -3985.12213 -4258.44966 167.85144       (-2331.858,-2267.780) (-775.870,-1049.198) (-3209.252,-3041.401)      4947.84
