Fol_2018-02-25.13_35_31.83_.txt     Output is probe cell, reduced cell, NCDist distance between
338    1549.58762 -2138.04632 -2598.79078 759.46497 -1588.48554 -2310.86371       (-1549.588,-790.123) (-588.459,-1049.203) (-38.898,-761.276)      1303.08
339    1547.23634 -2137.12149 -2595.01304 754.76240 -1586.13425 -2308.51242       (-1547.236,-792.474) (-589.885,-1047.777) (-38.898,-761.276)      1306.94
340    1544.88505 -2136.19666 -2591.23530 750.05983 -1583.78297 -2306.16114       (-1544.885,-794.825) (-591.312,-1046.350) (-38.898,-761.276)      1310.79
341    1542.53377 -2135.27183 -2587.45757 745.35726 -1581.43168 -2303.80985       (-1542.534,-797.177) (-592.738,-1044.924) (-38.898,-761.276)      1314.65
342    1540.18249 -2134.34700 -2583.67983 740.65469 -1579.08040 -2301.45857       (-1540.182,-799.528) (-594.165,-1043.497) (-38.898,-761.276)      1318.51
343    1537.83120 -2133.42217 -2579.90209 735.95212 -1576.72911 -2299.10728       (-1537.831,-801.879) (-595.591,-1042.071) (-38.898,-761.276)      1322.36
344    1535.47992 -2132.49734 -2576.12435 731.24955 -1574.37783 -2296.75600       (-1535.480,-804.230) (-597.017,-1040.644) (-38.898,-761.276)      1326.22
345    1533.12863 -2131.57251 -2572.34661 726.54698 -1572.02654 -2294.40471       (-1533.129,-806.582) (-598.444,-1039.218) (-38.898,-761.276)      1330.08
346    1530.77735 -2130.64767 -2568.56887 721.84441 -1569.67526 -2292.05343       (-1530.777,-808.933) (-599.870,-1037.792) (-38.898,-761.276)      1333.94
347    1528.42606 -2129.72284 -2564.79114 717.14184 -1567.32397 -2289.70214       (-1528.426,-811.284) (-601.297,-1036.365) (-38.898,-761.276)      1337.8
348    1526.07478 -2128.79801 -2561.01340 712.43927 -1564.97269 -2287.35086       (-1526.075,-813.636) (-602.723,-1034.939) (-38.898,-761.276)      1341.65
349    1523.72349 -2127.87318 -2557.23566 707.73670 -1562.62141 -2284.99958       (-1523.723,-815.987) (-604.150,-1033.512) (-38.898,-761.276)      1345.51
350    1521.37221 -2126.94835 -2553.45792 703.03413 -1560.27012 -2282.64829       (-1521.372,-818.338) (-605.576,-1032.086) (-38.898,-761.276)      1349.37
351    1519.02092 -2126.02352 -2549.68018 698.33157 -1557.91884 -2280.29701       (-1519.021,-820.689) (-607.003,-1030.659) (-38.898,-761.276)      1353.23
352    1516.66964 -2125.09869 -2545.90245 693.62900 -1555.56755 -2277.94572       (-1516.670,-823.041) (-608.429,-1029.233) (-38.898,-761.276)      1357.09
353    1514.31835 -2124.17386 -2542.12471 688.92643 -1553.21627 -2275.59444       (-1514.318,-825.392) (-609.856,-1027.806) (-38.898,-761.276)      1360.95
354    1511.96707 -2123.24902 -2538.34697 684.22386 -1550.86498 -2273.24315       (-1511.967,-827.743) (-611.282,-1026.380) (-38.898,-761.276)      1364.81
355    1509.61578 -2122.32419 -2534.56923 679.52129 -1548.51370 -2270.89187       (-1509.616,-830.094) (-612.708,-1024.953) (-38.898,-761.276)      1368.67
356    1507.26450 -2121.39936 -2530.79149 674.81872 -1546.16241 -2268.54058       (-1507.264,-832.446) (-614.135,-1023.527) (-38.898,-761.276)      1372.53
357    1504.91321 -2120.47453 -2527.01375 670.11615 -1543.81113 -2266.18930       (-1504.913,-834.797) (-615.561,-1022.101) (-38.898,-761.276)      1376.39
358    1502.56193 -2119.54970 -2523.23602 665.41358 -1541.45984 -2263.83801       (-1502.562,-837.148) (-616.988,-1020.674) (-38.898,-761.276)      1380.25
359    1500.21064 -2118.62487 -2519.45828 660.71101 -1539.10856 -2261.48673       (-1500.211,-839.500) (-618.414,-1019.248) (-38.898,-761.276)      1384.11
360    1497.85936 -2117.70004 -2515.68054 656.00844 -1536.75727 -2259.13544       (-1497.859,-841.851) (-619.841,-1017.821) (-38.898,-761.276)      1387.97
361    1495.50808 -2116.77520 -2511.90280 651.30587 -1534.40599 -2256.78416       (-1495.508,-844.202) (-621.267,-1016.395) (-38.898,-761.276)      1391.83
362    1493.15679 -2115.85037 -2508.12506 646.60330 -1532.05470 -2254.43287       (-1493.157,-846.553) (-622.694,-1014.968) (-38.898,-761.276)      1395.69
363    1490.80551 -2114.92554 -2504.34733 641.90073 -1529.70342 -2252.08159       (-1490.806,-848.905) (-624.120,-1013.542) (-38.898,-761.276)      1399.55
364    1488.45422 -2114.00071 -2500.56959 637.19816 -1527.35213 -2249.73030       (-1488.454,-851.256) (-625.546,-1012.115) (-38.898,-761.276)      1403.41
365    1486.10294 -2113.07588 -2496.79185 632.49559 -1525.00085 -2247.37902       (-1486.103,-853.607) (-626.973,-1010.689) (-38.898,-761.276)      1407.27
366    1483.75165 -2112.15105 -2493.01411 627.79302 -1522.64956 -2245.02774       (-1483.752,-855.959) (-628.399,-1009.262) (-38.898,-761.276)      1411.13
367    1481.40037 -2111.22622 -2489.23637 623.09045 -1520.29828 -2242.67645       (-1481.400,-858.310) (-629.826,-1007.836) (-38.898,-761.276)      1414.99
368    1479.04908 -2110.30139 -2485.45864 618.38788 -1517.94700 -2240.32517       (-1479.049,-860.661) (-631.252,-1006.410) (-38.898,-761.276)      1418.85
369    1476.69780 -2109.37655 -2481.68090 613.68531 -1515.59571 -2237.97388       (-1476.698,-863.012) (-632.679,-1004.983) (-38.898,-761.276)      1422.72
370    1474.34651 -2108.45172 -2477.90316 608.98275 -1513.24443 -2235.62260       (-1474.347,-865.364) (-634.105,-1003.557) (-38.898,-761.276)      1426.58
371    1471.99523 -2107.52689 -2474.12542 604.28018 -1510.89314 -2233.27131       (-1471.995,-867.715) (-635.532,-1002.130) (-38.898,-761.276)      1430.44
372    1469.64394 -2106.60206 -2470.34768 599.57761 -1508.54186 -2230.92003       (-1469.644,-870.066) (-636.958,-1000.704) (-38.898,-761.276)      1434.3
373    1467.29266 -2105.67723 -2466.56994 594.87504 -1506.19057 -2228.56874       (-1467.293,-872.418) (-638.385,-999.277) (-38.898,-761.276)      1438.16
374    1464.94137 -2104.75240 -2462.79221 590.17247 -1503.83929 -2226.21746       (-1464.941,-874.769) (-639.811,-997.851) (-38.898,-761.276)      1442.03
375    1462.59009 -2103.82757 -2459.01447 585.46990 -1501.48800 -2223.86617       (-1462.590,-877.120) (-641.237,-996.424) (-38.898,-761.276)      1445.89
376    1460.23880 -2102.90274 -2455.23673 580.76733 -1499.13672 -2221.51489       (-1460.239,-879.471) (-642.664,-994.998) (-38.898,-761.276)      1449.75
377    1457.88752 -2101.97790 -2451.45899 576.06476 -1496.78543 -2219.16360       (-1457.888,-881.823) (-644.090,-993.571) (-38.898,-761.276)      1453.62
378    1455.53623 -2101.05307 -2447.68125 571.36219 -1494.43415 -2216.81232       (-1455.536,-884.174) (-645.517,-992.145) (-38.898,-761.276)      1457.48
379    1453.18495 -2100.12824 -2443.90352 566.65962 -1492.08286 -2214.46103       (-1453.185,-886.525) (-646.943,-990.719) (-38.898,-761.276)      1461.34
380    1450.83367 -2099.20341 -2440.12578 561.95705 -1489.73158 -2212.10975       (-1450.834,-888.877) (-648.370,-989.292) (-38.898,-761.276)      1465.2
381    1448.48238 -2098.27858 -2436.34804 557.25448 -1487.38029 -2209.75846       (-1448.482,-891.228) (-649.796,-987.866) (-38.898,-761.276)      1469.07
382    1446.13110 -2097.35375 -2432.57030 552.55191 -1485.02901 -2207.40718       (-1446.131,-893.579) (-651.223,-986.439) (-38.898,-761.276)      1472.93
383    1443.77981 -2096.42892 -2428.79256 547.84934 -1482.67772 -2205.05589       (-1443.780,-895.930) (-652.649,-985.013) (-38.898,-761.276)      1476.8
384    1441.42853 -2095.50408 -2425.01482 543.14677 -1480.32644 -2202.70461       (-1441.429,-898.282) (-654.076,-983.586) (-38.898,-761.276)      1480.66
385    1439.07724 -2094.57925 -2421.23709 538.44420 -1477.97515 -2200.35333       (-1439.077,-900.633) (-655.502,-982.160) (-38.898,-761.276)      1484.52
386    1436.72596 -2093.65442 -2417.45935 533.74163 -1475.62387 -2198.00204       (-1436.726,-902.984) (-656.928,-980.733) (-38.898,-761.276)      1488.39
387    1434.37467 -2092.72959 -2413.68161 529.03906 -1473.27259 -2195.65076       (-1434.375,-905.336) (-658.355,-979.307) (-38.898,-761.276)      1492.25
388    1432.02339 -2091.80476 -2409.90387 524.33650 -1470.92130 -2193.29947       (-1432.023,-907.687) (-659.781,-977.880) (-38.898,-761.276)      1496.12
389    1429.67210 -2090.87993 -2406.12613 519.63393 -1468.57002 -2190.94819       (-1429.672,-910.038) (-661.208,-976.454) (-38.898,-761.276)      1499.98
390    1427.32082 -2089.95510 -2402.34840 514.93136 -1466.21873 -2188.59690       (-1427.321,-912.389) (-662.634,-975.028) (-38.898,-761.276)      1503.85
391    1424.96953 -2089.03027 -2398.57066 510.22879 -1463.86745 -2186.24562       (-1424.970,-914.741) (-664.061,-973.601) (-38.898,-761.276)      1507.71
392    1422.61825 -2088.10543 -2394.79292 505.52622 -1461.51616 -2183.89433       (-1422.618,-917.092) (-665.487,-972.175) (-38.898,-761.276)      1511.57
393    1420.26696 -2087.18060 -2391.01518 500.82365 -1459.16488 -2181.54305       (-1420.267,-919.443) (-666.914,-970.748) (-38.898,-761.276)      1515.44
394    1417.91568 -2086.25577 -2387.23744 496.12108 -1456.81359 -2179.19176       (-1417.916,-921.795) (-668.340,-969.322) (-38.898,-761.276)      1519.31
395    1415.56439 -2085.33094 -2383.45970 491.41851 -1454.46231 -2176.84048       (-1415.564,-924.146) (-669.767,-967.895) (-38.898,-761.276)      1523.17
396    1413.21311 -2084.40611 -2379.68197 486.71594 -1452.11102 -2174.48919       (-1413.213,-926.497) (-671.193,-966.469) (-38.898,-761.276)      1527.04
397    1410.86183 -2083.48128 -2375.90423 482.01337 -1449.75974 -2172.13791       (-1410.862,-928.848) (-672.619,-965.042) (-38.898,-761.276)      1530.9
398    1408.51054 -2082.55645 -2372.12649 477.31080 -1447.40845 -2169.78662       (-1408.511,-931.200) (-674.046,-963.616) (-38.898,-761.276)      1534.77
399    1406.15926 -2081.63161 -2368.34875 472.60823 -1445.05717 -2167.43534       (-1406.159,-933.551) (-675.472,-962.189) (-38.898,-761.276)      1538.63
400    1403.80797 -2080.70678 -2364.57101 467.90566 -1442.70588 -2165.08405       (-1403.808,-935.902) (-676.899,-960.763) (-38.898,-761.276)      1542.5
401    1401.45669 -2079.78195 -2360.79328 463.20309 -1440.35460 -2162.73277       (-1401.457,-938.254) (-678.325,-959.337) (-38.898,-761.276)      1546.36
402    1399.10540 -2078.85712 -2357.01554 458.50052 -1438.00331 -2160.38148       (-1399.105,-940.605) (-679.752,-957.910) (-38.898,-761.276)      1550.23
403    1396.75412 -2077.93229 -2353.23780 453.79795 -1435.65203 -2158.03020       (-1396.754,-942.956) (-681.178,-956.484) (-38.898,-761.276)      1554.1
404    1394.40283 -2077.00746 -2349.46006 449.09538 -1433.30074 -2155.67892       (-1394.403,-945.307) (-682.605,-955.057) (-38.898,-761.276)      1557.96
405    1392.05155 -2076.08263 -2345.68232 444.39281 -1430.94946 -2153.32763       (-1392.052,-947.659) (-684.031,-953.631) (-38.898,-761.276)      1561.83
406    1389.70026 -2075.15780 -2341.90459 439.69024 -1428.59818 -2150.97635       (-1389.700,-950.010) (-685.458,-952.204) (-38.898,-761.276)      1565.7
407    1387.34898 -2074.23296 -2338.12685 434.98768 -1426.24689 -2148.62506       (-1387.349,-952.361) (-686.884,-950.778) (-38.898,-761.276)      1569.56
408    1384.99769 -2073.30813 -2334.34911 430.28511 -1423.89561 -2146.27378       (-1384.998,-954.713) (-688.310,-949.351) (-38.898,-761.276)      1573.43
409    1382.64641 -2072.38330 -2330.57137 425.58254 -1421.54432 -2143.92249       (-1382.646,-957.064) (-689.737,-947.925) (-38.898,-761.276)      1577.3
410    1380.29512 -2071.45847 -2326.79363 420.87997 -1419.19304 -2141.57121       (-1380.295,-959.415) (-691.163,-946.499) (-38.898,-761.276)      1581.16
411    1377.94384 -2070.53364 -2323.01589 416.17740 -1416.84175 -2139.21992       (-1377.944,-961.766) (-692.590,-945.072) (-38.898,-761.276)      1585.03
412    1375.59255 -2069.60881 -2319.23816 411.47483 -1414.49047 -2136.86864       (-1375.593,-964.118) (-694.016,-943.646) (-38.898,-761.276)      1588.9
413    1373.24127 -2068.68398 -2315.46042 406.77226 -1412.13918 -2134.51735       (-1373.241,-966.469) (-695.443,-942.219) (-38.898,-761.276)      1592.76
414    1370.88998 -2067.75915 -2311.68268 402.06969 -1409.78790 -2132.16607       (-1370.890,-968.820) (-696.869,-940.793) (-38.898,-761.276)      1596.63
415    1368.53870 -2066.83431 -2307.90494 397.36712 -1407.43661 -2129.81478       (-1368.539,-971.172) (-698.296,-939.366) (-38.898,-761.276)      1600.5
416    1366.18742 -2065.90948 -2304.12720 392.66455 -1405.08533 -2127.46350       (-1366.187,-973.523) (-699.722,-937.940) (-38.898,-761.276)      1604.37
417    1363.83613 -2064.98465 -2300.34947 387.96198 -1402.73404 -2125.11221       (-1363.836,-975.874) (-701.149,-936.513) (-38.898,-761.276)      1608.24
418    1361.48485 -2064.05982 -2296.57173 383.25941 -1400.38276 -2122.76093       (-1361.485,-978.225) (-702.575,-935.087) (-38.898,-761.276)      1612.1
419    1359.13356 -2063.13499 -2292.79399 378.55684 -1398.03147 -2120.40964       (-1359.134,-980.577) (-704.001,-933.660) (-38.898,-761.276)      1615.97
420    1356.78228 -2062.21016 -2289.01625 373.85427 -1395.68019 -2118.05836       (-1356.782,-982.928) (-705.428,-932.234) (-38.898,-761.276)      1619.84
421    1354.43099 -2061.28533 -2285.23851 369.15170 -1393.32890 -2115.70707       (-1354.431,-985.279) (-706.854,-930.808) (-38.898,-761.276)      1623.71
422    1352.07971 -2060.36049 -2281.46077 364.44913 -1390.97762 -2113.35579       (-1352.080,-987.631) (-708.281,-929.381) (-38.898,-761.276)      1627.58
423    1349.72842 -2059.43566 -2277.68304 359.74656 -1388.62633 -2111.00451       (-1349.728,-989.982) (-709.707,-927.955) (-38.898,-761.276)      1631.44
424    1347.37714 -2058.51083 -2273.90530 355.04399 -1386.27505 -2108.65322       (-1347.377,-992.333) (-711.134,-926.528) (-38.898,-761.276)      1635.31
425    1345.02585 -2057.58600 -2270.12756 350.34142 -1383.92377 -2106.30194       (-1345.026,-994.684) (-712.560,-925.102) (-38.898,-761.276)      1639.18
426    1342.67457 -2056.66117 -2266.34982 345.63886 -1381.57248 -2103.95065       (-1342.675,-997.036) (-713.987,-923.675) (-38.898,-761.276)      1643.05
427    1340.32328 -2055.73634 -2262.57208 340.93629 -1379.22120 -2101.59937       (-1340.323,-999.387) (-715.413,-922.249) (-38.898,-761.276)      1646.92
428    1337.97200 -2054.81151 -2258.79435 336.23372 -1376.86991 -2099.24808       (-1337.972,-1001.738) (-716.840,-920.822) (-38.898,-761.276)      1650.79
429    1335.62071 -2053.88668 -2255.01661 331.53115 -1374.51863 -2096.89680       (-1335.621,-1004.090) (-718.266,-919.396) (-38.898,-761.276)      1654.66
430    1333.26943 -2052.96184 -2251.23887 326.82858 -1372.16734 -2094.54551       (-1333.269,-1006.441) (-719.692,-917.969) (-38.898,-761.276)      1658.52
431    1330.91814 -2052.03701 -2247.46113 322.12601 -1369.81606 -2092.19423       (-1330.918,-1008.792) (-721.119,-916.543) (-38.898,-761.276)      1662.39
432    1328.56686 -2051.11218 -2243.68339 317.42344 -1367.46477 -2089.84294       (-1328.567,-1011.143) (-722.545,-915.117) (-38.898,-761.276)      1666.26
433    1326.21557 -2050.18735 -2239.90566 312.72087 -1365.11349 -2087.49166       (-1326.216,-1013.495) (-723.972,-913.690) (-38.898,-761.276)      1670.13
434    1323.86429 -2049.26252 -2236.12792 308.01830 -1362.76220 -2085.14037       (-1323.864,-1015.846) (-725.398,-912.264) (-38.898,-761.276)      1674
435    1321.51301 -2048.33769 -2232.35018 303.31573 -1360.41092 -2082.78909       (-1321.513,-1018.197) (-726.825,-910.837) (-38.898,-761.276)      1677.87
436    1319.16172 -2047.41286 -2228.57244 298.61316 -1358.05963 -2080.43780       (-1319.162,-1020.549) (-728.251,-909.411) (-38.898,-761.276)      1681.74
437    1316.81044 -2046.48803 -2224.79470 293.91059 -1355.70835 -2078.08652       (-1316.810,-1022.900) (-729.678,-907.984) (-38.898,-761.276)      1685.61
438    1314.45915 -2045.56319 -2221.01696 289.20802 -1353.35706 -2075.73523       (-1314.459,-1025.251) (-731.104,-906.558) (-38.898,-761.276)      1689.48
439    1312.10787 -2044.63836 -2217.23923 284.50545 -1351.00578 -2073.38395       (-1312.108,-1027.602) (-732.530,-905.131) (-38.898,-761.276)      1693.35
440    1309.75658 -2043.71353 -2213.46149 279.80288 -1348.65449 -2071.03266       (-1309.757,-1029.954) (-733.957,-903.705) (-38.898,-761.276)      1697.22
441    1307.40530 -2042.78870 -2209.68375 275.10031 -1346.30321 -2068.68138       (-1307.405,-1032.305) (-735.383,-902.278) (-38.898,-761.276)      1701.09
442    1305.05401 -2041.86387 -2205.90601 270.39774 -1343.95193 -2066.33010       (-1305.054,-1034.656) (-736.810,-900.852) (-38.898,-761.276)      1704.96
443    1302.70273 -2040.93904 -2202.12827 265.69517 -1341.60064 -2063.97881       (-1302.703,-1037.008) (-738.236,-899.426) (-38.898,-761.276)      1708.83
444    1300.35144 -2040.01421 -2198.35054 260.99261 -1339.24936 -2061.62753       (-1300.351,-1039.359) (-739.663,-897.999) (-38.898,-761.276)      1712.7
445    1298.00016 -2039.08937 -2194.57280 256.29004 -1336.89807 -2059.27624       (-1298.000,-1041.710) (-741.089,-896.573) (-38.898,-761.276)      1716.57
446    1295.64887 -2038.16454 -2190.79506 251.58747 -1334.54679 -2056.92496       (-1295.649,-1044.061) (-742.516,-895.146) (-38.898,-761.276)      1720.44
447    1293.29759 -2037.23971 -2187.01732 246.88490 -1332.19550 -2054.57367       (-1293.298,-1046.413) (-743.942,-893.720) (-38.898,-761.276)      1724.31
448    1290.94630 -2036.31488 -2183.23958 242.18233 -1329.84422 -2052.22239       (-1290.946,-1048.764) (-745.369,-892.293) (-38.898,-761.276)      1728.18
449    1288.59502 -2035.39005 -2179.46184 237.47976 -1327.49293 -2049.87110       (-1288.595,-1051.115) (-746.795,-890.867) (-38.898,-761.276)      1732.05
450    1286.24373 -2034.46522 -2175.68411 232.77719 -1325.14165 -2047.51982       (-1286.244,-1053.467) (-748.221,-889.440) (-38.898,-761.276)      1735.92
451    1283.89245 -2033.54039 -2171.90637 228.07462 -1322.79036 -2045.16853       (-1283.892,-1055.818) (-749.648,-888.014) (-38.898,-761.276)      1737.53
452    1281.54116 -2032.61556 -2168.12863 223.37205 -1320.43908 -2042.81725       (-1281.541,-1058.169) (-751.074,-886.587) (-38.898,-761.276)      1736.02
453    1279.18988 -2031.69072 -2164.35089 218.66948 -1318.08779 -2040.46596       (-1279.190,-1060.520) (-752.501,-885.161) (-38.898,-761.276)      1734.53
454    1276.83860 -2030.76589 -2160.57315 213.96691 -1315.73651 -2038.11468       (-1276.839,-1062.872) (-753.927,-883.735) (-38.898,-761.276)      1733.03
455    1274.48731 -2029.84106 -2156.79542 209.26434 -1313.38522 -2035.76339       (-1274.487,-1065.223) (-755.354,-882.308) (-38.898,-761.276)      1731.55
456    1272.13603 -2028.91623 -2153.01768 204.56177 -1311.03394 -2033.41211       (-1272.136,-1067.574) (-756.780,-880.882) (-38.898,-761.276)      1730.07
457    1269.78474 -2027.99140 -2149.23994 199.85920 -1308.68265 -2031.06082       (-1269.785,-1069.926) (-758.207,-879.455) (-38.898,-761.276)      1728.6
458    1267.43346 -2027.06657 -2145.46220 195.15663 -1306.33137 -2028.70954       (-1267.433,-1072.277) (-759.633,-878.029) (-38.898,-761.276)      1727.14
459    1265.08217 -2026.14174 -2141.68446 190.45406 -1303.98008 -2026.35825       (-1265.082,-1074.628) (-761.060,-876.602) (-38.898,-761.276)      1725.69
460    1262.73089 -2025.21690 -2137.90673 185.75149 -1301.62880 -2024.00697       (-1262.731,-1076.979) (-762.486,-875.176) (-38.898,-761.276)      1724.24
461    1260.37960 -2024.29207 -2134.12899 181.04892 -1299.27752 -2021.65569       (-1260.380,-1079.331) (-763.912,-873.749) (-38.898,-761.276)      1722.8
462    1258.02832 -2023.36724 -2130.35125 176.34635 -1296.92623 -2019.30440       (-1258.028,-1081.682) (-765.339,-872.323) (-38.898,-761.276)      1721.37
463    1255.67703 -2022.44241 -2126.57351 171.64379 -1294.57495 -2016.95312       (-1255.677,-1084.033) (-766.765,-870.896) (-38.898,-761.276)      1719.94
464    1253.32575 -2021.51758 -2122.79577 166.94122 -1292.22366 -2014.60183       (-1253.326,-1086.385) (-768.192,-869.470) (-38.898,-761.276)      1718.53
465    1250.97446 -2020.59275 -2119.01803 162.23865 -1289.87238 -2012.25055       (-1250.974,-1088.736) (-769.618,-868.044) (-38.898,-761.276)      1717.12
466    1248.62318 -2019.66792 -2115.24030 157.53608 -1287.52109 -2009.89926       (-1248.623,-1091.087) (-771.045,-866.617) (-38.898,-761.276)      1715.72
467    1246.27189 -2018.74309 -2111.46256 152.83351 -1285.16981 -2007.54798       (-1246.272,-1093.438) (-772.471,-865.191) (-38.898,-761.276)      1714.32
468    1243.92061 -2017.81825 -2107.68482 148.13094 -1282.81852 -2005.19669       (-1243.921,-1095.790) (-773.898,-863.764) (-38.898,-761.276)      1712.94
469    1241.56932 -2016.89342 -2103.90708 143.42837 -1280.46724 -2002.84541       (-1241.569,-1098.141) (-775.324,-862.338) (-38.898,-761.276)      1711.56
470    1239.21804 -2015.96859 -2100.12934 138.72580 -1278.11595 -2000.49412       (-1239.218,-1100.492) (-776.751,-860.911) (-38.898,-761.276)      1710.19
471    1236.86675 -2015.04376 -2096.35161 134.02323 -1275.76467 -1998.14284       (-1236.867,-1102.844) (-778.177,-859.485) (-38.898,-761.276)      1708.83
472    1234.51547 -2014.11893 -2092.57387 129.32066 -1273.41338 -1995.79155       (-1234.515,-1105.195) (-779.603,-858.058) (-38.898,-761.276)      1707.47
473    1232.16419 -2013.19410 -2088.79613 124.61809 -1271.06210 -1993.44027       (-1232.164,-1107.546) (-781.030,-856.632) (-38.898,-761.276)      1706.12
474    1229.81290 -2012.26927 -2085.01839 119.91552 -1268.71081 -1991.08898       (-1229.813,-1109.897) (-782.456,-855.205) (-38.898,-761.276)      1704.78
475    1227.46162 -2011.34444 -2081.24065 115.21295 -1266.35953 -1988.73770       (-1227.462,-1112.249) (-783.883,-853.779) (-38.898,-761.276)      1703.45
476    1225.11033 -2010.41960 -2077.46291 110.51038 -1264.00824 -1986.38641       (-1225.110,-1114.600) (-785.309,-852.353) (-38.898,-761.276)      1702.13
477    1222.75905 -2009.49477 -2073.68518 105.80781 -1261.65696 -1984.03513       (-1222.759,-1116.951) (-786.736,-850.926) (-38.898,-761.276)      1700.81
478    1220.40776 -2008.56994 -2069.90744 101.10524 -1259.30567 -1981.68385       (-1220.408,-1119.303) (-788.162,-849.500) (-38.898,-761.276)      1699.51
479    1218.05648 -2007.64511 -2066.12970  96.40267 -1256.95439 -1979.33256       (-1218.056,-1121.654) (-789.589,-848.073) (-38.898,-761.276)      1698.21
480    1215.70519 -2006.72028 -2062.35196  91.70010 -1254.60311 -1976.98128       (-1215.705,-1124.005) (-791.015,-846.647) (-38.898,-761.276)      1696.91
481    1213.35391 -2005.79545 -2058.57422  86.99754 -1252.25182 -1974.62999       (-1213.354,-1126.356) (-792.442,-845.220) (-38.898,-761.276)      1695.63
482    1211.00262 -2004.87062 -2054.79649  82.29497 -1249.90054 -1972.27871       (-1211.003,-1128.708) (-793.868,-843.794) (-38.898,-761.276)      1694.35
483    1208.65134 -2003.94578 -2051.01875  77.59240 -1247.54925 -1969.92742       (-1208.651,-1131.059) (-795.294,-842.367) (-38.898,-761.276)      1693.08
484    1206.30005 -2003.02095 -2047.24101  72.88983 -1245.19797 -1967.57614       (-1206.300,-1133.410) (-796.721,-840.941) (-38.898,-761.276)      1691.82
485    1203.94877 -2002.09612 -2043.46327  68.18726 -1242.84668 -1965.22485       (-1203.949,-1135.762) (-798.147,-839.515) (-38.898,-761.276)      1690.57
486    1201.59748 -2001.17129 -2039.68553  63.48469 -1240.49540 -1962.87357       (-1201.597,-1138.113) (-799.574,-838.088) (-38.898,-761.276)      1689.33
487    1199.24620 -2000.24646 -2035.90780  58.78212 -1238.14411 -1960.52228       (-1199.246,-1140.464) (-801.000,-836.662) (-38.898,-761.276)      1688.09
488    1196.89491 -1999.32163 -2032.13006  54.07955 -1235.79283 -1958.17100       (-1196.895,-1142.815) (-802.427,-835.235) (-38.898,-761.276)      1686.86
489    1194.54363 -1998.39680 -2028.35232  49.37698 -1233.44154 -1955.81971       (-1194.544,-1145.167) (-803.853,-833.809) (-38.898,-761.276)      1685.64
490    1192.19235 -1997.47197 -2024.57458  44.67441 -1231.09026 -1953.46843       (-1192.192,-1147.518) (-805.280,-832.382) (-38.898,-761.276)      1684.43
491    1189.84106 -1996.54713 -2020.79684  39.97184 -1228.73897 -1951.11714       (-1189.841,-1149.869) (-806.706,-830.956) (-38.898,-761.276)      1683.23
492    1187.48978 -1995.62230 -2017.01910  35.26927 -1226.38769 -1948.76586       (-1187.490,-1152.221) (-808.133,-829.529) (-38.898,-761.276)      1682.03
493    1185.13849 -1994.69747 -2013.24137  30.56670 -1224.03640 -1946.41457       (-1185.138,-1154.572) (-809.559,-828.103) (-38.898,-761.276)      1680.84
494    1182.78721 -1993.77264 -2009.46363  25.86413 -1221.68512 -1944.06329       (-1182.787,-1156.923) (-810.985,-826.676) (-38.898,-761.276)      1679.66
495    1180.43592 -1992.84781 -2005.68589  21.16156 -1219.33383 -1941.71200       (-1180.436,-1159.274) (-812.412,-825.250) (-38.898,-761.276)      1678.49
496    1178.08464 -1991.92298 -2001.90815  16.45899 -1216.98255 -1939.36072       (-1178.085,-1161.626) (-813.838,-823.824) (-38.898,-761.276)      1677.33
497    1175.73335 -1990.99815 -1998.13041  11.75642 -1214.63126 -1937.00944       (-1175.733,-1163.977) (-815.265,-822.397) (-38.898,-761.276)      1676.18
498    1173.38207 -1990.07332 -1994.35268   7.05385 -1212.27998 -1934.65815       (-1173.382,-1166.328) (-816.691,-820.971) (-38.898,-761.276)      1675.03
499    1171.03078 -1989.14848 -1990.57494   2.35128 -1209.92870 -1932.30687       (-1171.031,-1168.679) (-818.118,-819.544) (-38.898,-761.276)      1673.89
500    1168.67950 -1988.22365 -1986.79720  -2.35128 -1207.57741 -1929.95558       (-1168.679,-1171.031) (-819.544,-818.118) (-38.898,-761.276)      1672.76
501    1166.32821 -1987.29882 -1983.01946  -7.05385 -1205.22613 -1927.60430       (-1166.328,-1173.382) (-820.971,-816.691) (-38.898,-761.276)      1671.64
502    1163.97693 -1986.37399 -1979.24172 -11.75642 -1202.87484 -1925.25301       (-1163.977,-1175.733) (-822.397,-815.265) (-38.898,-761.276)      1670.53
503    1161.62564 -1985.44916 -1975.46398 -16.45899 -1200.52356 -1922.90173       (-1161.626,-1178.085) (-823.824,-813.838) (-38.898,-761.276)      1669.42
504    1159.27436 -1984.52433 -1971.68625 -21.16156 -1198.17227 -1920.55044       (-1159.274,-1180.436) (-825.250,-812.412) (-38.898,-761.276)      1668.32
505    1156.92307 -1983.59950 -1967.90851 -25.86413 -1195.82099 -1918.19916       (-1156.923,-1182.787) (-826.676,-810.985) (-38.898,-761.276)      1667.24
506    1154.57179 -1982.67466 -1964.13077 -30.56670 -1193.46970 -1915.84787       (-1154.572,-1185.138) (-828.103,-809.559) (-38.898,-761.276)      1666.16
507    1152.22050 -1981.74983 -1960.35303 -35.26927 -1191.11842 -1913.49659       (-1152.221,-1187.490) (-829.529,-808.133) (-38.898,-761.276)      1665.08
