Fol_2018-02-25.13_34_52.41_.txt     Output is probe cell, reduced cell, NCDist distance between
369    -1052.25845 -640.80245 -46.16780 -438.28464 -501.16225 206.15174       (-434.651,-232.133) (-846.107,-295.011) (-252.320,-206.152)      441.174
370    -1050.88957 -640.22274 -47.34786 -437.67062 -500.39371 204.76919       (-435.454,-232.901) (-846.120,-295.625) (-252.117,-204.769)      441.268
371    -1049.52069 -639.64302 -48.52792 -437.05661 -499.62518 203.38664       (-436.256,-233.670) (-846.134,-296.239) (-251.915,-203.387)      441.369
372    -1048.15181 -639.06330 -49.70798 -436.44260 -498.85664 202.00409       (-437.059,-234.439) (-846.148,-296.853) (-251.712,-202.004)      441.479
373    -1046.78293 -638.48359 -50.88804 -435.82859 -498.08810 200.62154       (-437.862,-235.207) (-846.161,-297.467) (-251.510,-200.622)      441.596
374    -1045.41405 -637.90387 -52.06809 -435.21458 -497.31956 199.23899       (-438.665,-235.976) (-846.175,-298.081) (-251.307,-199.239)      441.722
375    -1044.04517 -637.32415 -53.24815 -434.60057 -496.55102 197.85644       (-439.468,-236.744) (-846.189,-298.695) (-251.105,-197.856)      441.856
376    -1042.67629 -636.74443 -54.42821 -433.98656 -495.78248 196.47389       (-440.271,-237.513) (-846.202,-299.309) (-250.902,-196.474)      441.997
377    -1041.30741 -636.16472 -55.60827 -433.37255 -495.01394 195.09134       (-441.073,-238.281) (-846.216,-299.923) (-250.700,-195.091)      442.147
378    -1039.93853 -635.58500 -56.78833 -432.75854 -494.24540 193.70879       (-441.876,-239.050) (-846.230,-300.537) (-250.497,-193.709)      442.305
379    -1038.56964 -635.00528 -57.96839 -432.14453 -493.47686 192.32624       (-442.679,-239.818) (-846.243,-301.151) (-250.295,-192.326)      442.47
380    -1037.20076 -634.42557 -59.14845 -431.53052 -492.70832 190.94369       (-443.482,-240.587) (-846.257,-301.765) (-250.092,-190.944)      442.644
381    -1035.83188 -633.84585 -60.32851 -430.91651 -491.93978 189.56115       (-444.285,-241.355) (-846.271,-302.379) (-249.890,-189.561)      442.826
382    -1034.46300 -633.26613 -61.50856 -430.30250 -491.17125 188.17860       (-445.088,-242.124) (-846.284,-302.993) (-249.687,-188.179)      443.016
383    -1033.09412 -632.68641 -62.68862 -429.68849 -490.40271 186.79605       (-445.890,-242.892) (-846.298,-303.607) (-249.485,-186.796)      443.213
384    -1031.72524 -632.10670 -63.86868 -429.07448 -489.63417 185.41350       (-446.693,-243.661) (-846.312,-304.221) (-249.282,-185.413)      443.419
385    -1030.35636 -631.52698 -65.04874 -428.46047 -488.86563 184.03095       (-447.496,-244.430) (-846.325,-304.835) (-249.080,-184.031)      443.632
386    -1028.98748 -630.94726 -66.22880 -427.84646 -488.09709 182.64840       (-448.299,-245.198) (-846.339,-305.449) (-248.877,-182.648)      443.854
387    -1027.61860 -630.36754 -67.40886 -427.23245 -487.32855 181.26585       (-449.102,-245.967) (-846.353,-306.063) (-248.675,-181.266)      444.083
388    -1026.24972 -629.78783 -68.58892 -426.61844 -486.56001 179.88330       (-449.905,-246.735) (-846.366,-306.677) (-248.472,-179.883)      444.32
389    -1024.88084 -629.20811 -69.76898 -426.00443 -485.79147 178.50075       (-450.707,-247.504) (-846.380,-307.291) (-248.270,-178.501)      444.565
390    -1023.51196 -628.62839 -70.94904 -425.39042 -485.02293 177.11820       (-451.510,-248.272) (-846.394,-307.905) (-248.067,-177.118)      444.819
391    -1022.14308 -628.04868 -72.12909 -424.77640 -484.25439 175.73565       (-452.313,-249.041) (-846.407,-308.519) (-247.865,-175.736)      445.079
392    -1020.77420 -627.46896 -73.30915 -424.16239 -483.48585 174.35310       (-453.116,-249.809) (-846.421,-309.133) (-247.662,-174.353)      445.348
393    -1019.40531 -626.88924 -74.48921 -423.54838 -482.71731 172.97055       (-453.919,-250.578) (-846.435,-309.747) (-247.460,-172.971)      445.625
394    -1018.03643 -626.30952 -75.66927 -422.93437 -481.94878 171.58800       (-454.722,-251.346) (-846.448,-310.361) (-247.257,-171.588)      445.909
395    -1016.66755 -625.72981 -76.84933 -422.32036 -481.18024 170.20545       (-455.524,-252.115) (-846.462,-310.975) (-247.055,-170.205)      446.201
396    -1015.29867 -625.15009 -78.02939 -421.70635 -480.41170 168.82290       (-456.327,-252.883) (-846.476,-311.589) (-246.852,-168.823)      446.501
397    -1013.92979 -624.57037 -79.20945 -421.09234 -479.64316 167.44035       (-457.130,-253.652) (-846.489,-312.203) (-246.650,-167.440)      446.809
398    -1012.56091 -623.99066 -80.38951 -420.47833 -478.87462 166.05780       (-457.933,-254.421) (-846.503,-312.817) (-246.447,-166.058)      447.125
399    -1011.19203 -623.41094 -81.56956 -419.86432 -478.10608 164.67525       (-458.736,-255.189) (-846.517,-313.431) (-246.245,-164.675)      447.448
400    -1009.82315 -622.83122 -82.74962 -419.25031 -477.33754 163.29270       (-459.539,-255.958) (-846.530,-314.045) (-246.042,-163.293)      447.779
401    -1008.45427 -622.25150 -83.92968 -418.63630 -476.56900 161.91015       (-460.341,-256.726) (-846.544,-314.659) (-245.840,-161.910)      448.118
402    -1007.08539 -621.67179 -85.10974 -418.02229 -475.80046 160.52760       (-461.144,-257.495) (-846.558,-315.273) (-245.637,-160.528)      448.464
403    -1005.71651 -621.09207 -86.28980 -417.40828 -475.03192 159.14505       (-461.947,-258.263) (-846.571,-315.887) (-245.435,-159.145)      448.818
404    -1004.34763 -620.51235 -87.46986 -416.79427 -474.26338 157.76250       (-462.750,-259.032) (-846.585,-316.501) (-245.232,-157.763)      449.18
405    -1002.97875 -619.93263 -88.64992 -416.18026 -473.49485 156.37995       (-463.553,-259.800) (-846.599,-317.115) (-245.030,-156.380)      449.55
406    -1001.60987 -619.35292 -89.82998 -415.56625 -472.72631 154.99741       (-464.356,-260.569) (-846.612,-317.729) (-244.827,-154.997)      449.927
407    -1000.24099 -618.77320 -91.01004 -414.95224 -471.95777 153.61486       (-465.158,-261.337) (-846.626,-318.343) (-244.625,-153.615)      450.311
408    -998.87210 -618.19348 -92.19009 -414.33823 -471.18923 152.23231       (-465.961,-262.106) (-846.640,-318.957) (-244.422,-152.232)      450.703
409    -997.50322 -617.61377 -93.37015 -413.72422 -470.42069 150.84976       (-466.764,-262.874) (-846.653,-319.571) (-244.220,-150.850)      451.103
410    -996.13434 -617.03405 -94.55021 -413.11021 -469.65215 149.46721       (-467.567,-263.643) (-846.667,-320.185) (-244.017,-149.467)      451.51
411    -994.76546 -616.45433 -95.73027 -412.49620 -468.88361 148.08466       (-468.370,-264.412) (-846.681,-320.799) (-243.815,-148.085)      451.925
412    -993.39658 -615.87461 -96.91033 -411.88218 -468.11507 146.70211       (-469.173,-265.180) (-846.694,-321.413) (-243.612,-146.702)      452.348
413    -992.02770 -615.29490 -98.09039 -411.26817 -467.34653 145.31956       (-469.975,-265.949) (-846.708,-322.027) (-243.410,-145.320)      452.777
414    -990.65882 -614.71518 -99.27045 -410.65416 -466.57799 143.93701       (-470.778,-266.717) (-846.722,-322.641) (-243.207,-143.937)      453.215
415    -989.28994 -614.13546 -100.45051 -410.04015 -465.80945 142.55446       (-471.581,-267.486) (-846.735,-323.255) (-243.005,-142.554)      453.659
416    -987.92106 -613.55575 -101.63056 -409.42614 -465.04092 141.17191       (-472.384,-268.254) (-846.749,-323.869) (-242.802,-141.172)      454.111
417    -986.55218 -612.97603 -102.81062 -408.81213 -464.27238 139.78936       (-473.187,-269.023) (-846.763,-324.483) (-242.600,-139.789)      454.571
418    -985.18330 -612.39631 -103.99068 -408.19812 -463.50384 138.40681       (-473.990,-269.791) (-846.776,-325.097) (-242.397,-138.407)      455.038
419    -983.81442 -611.81659 -105.17074 -407.58411 -462.73530 137.02426       (-474.792,-270.560) (-846.790,-325.711) (-242.195,-137.024)      455.512
420    -982.44554 -611.23688 -106.35080 -406.97010 -461.96676 135.64171       (-475.595,-271.328) (-846.804,-326.325) (-241.993,-135.642)      455.994
421    -981.07666 -610.65716 -107.53086 -406.35609 -461.19822 134.25916       (-476.398,-272.097) (-846.817,-326.939) (-241.790,-134.259)      456.483
422    -979.70777 -610.07744 -108.71092 -405.74208 -460.42968 132.87661       (-477.201,-272.865) (-846.831,-327.553) (-241.588,-132.877)      456.979
423    -978.33889 -609.49772 -109.89098 -405.12807 -459.66114 131.49406       (-478.004,-273.634) (-846.845,-328.167) (-241.385,-131.494)      457.482
424    -976.97001 -608.91801 -111.07104 -404.51406 -458.89260 130.11151       (-478.806,-274.403) (-846.859,-328.781) (-241.183,-130.112)      457.993
425    -975.60113 -608.33829 -112.25109 -403.90005 -458.12406 128.72896       (-479.609,-275.171) (-846.872,-329.395) (-240.980,-128.729)      458.51
426    -974.23225 -607.75857 -113.43115 -403.28604 -457.35552 127.34641       (-480.412,-275.940) (-846.886,-330.009) (-240.778,-127.346)      459.035
427    -972.86337 -607.17886 -114.61121 -402.67203 -456.58699 125.96386       (-481.215,-276.708) (-846.900,-330.623) (-240.575,-125.964)      459.568
428    -971.49449 -606.59914 -115.79127 -402.05802 -455.81845 124.58131       (-482.018,-277.477) (-846.913,-331.237) (-240.373,-124.581)      460.107
429    -970.12561 -606.01942 -116.97133 -401.44401 -455.04991 123.19876       (-482.821,-278.245) (-846.927,-331.851) (-240.170,-123.199)      460.653
430    -968.75673 -605.43970 -118.15139 -400.83000 -454.28137 121.81622       (-483.623,-279.014) (-846.941,-332.465) (-239.968,-121.816)      461.207
431    -967.38785 -604.85999 -119.33145 -400.21599 -453.51283 120.43367       (-484.426,-279.782) (-846.954,-333.079) (-239.765,-120.434)      461.767
432    -966.01897 -604.28027 -120.51151 -399.60198 -452.74429 119.05112       (-485.229,-280.551) (-846.968,-333.693) (-239.563,-119.051)      462.335
433    -964.65009 -603.70055 -121.69156 -398.98797 -451.97575 117.66857       (-486.032,-281.319) (-846.982,-334.307) (-239.360,-117.669)      462.909
434    -963.28121 -603.12083 -122.87162 -398.37395 -451.20721 116.28602       (-486.835,-282.088) (-846.995,-334.921) (-239.158,-116.286)      463.491
435    -961.91233 -602.54112 -124.05168 -397.75994 -450.43867 114.90347       (-487.638,-282.856) (-847.009,-335.535) (-238.955,-114.903)      464.08
436    -960.54345 -601.96140 -125.23174 -397.14593 -449.67013 113.52092       (-488.440,-283.625) (-847.023,-336.149) (-238.753,-113.521)      464.675
437    -959.17456 -601.38168 -126.41180 -396.53192 -448.90159 112.13837       (-489.243,-284.394) (-847.036,-336.763) (-238.550,-112.138)      465.277
438    -957.80568 -600.80197 -127.59186 -395.91791 -448.13305 110.75582       (-490.046,-285.162) (-847.050,-337.377) (-238.348,-110.756)      465.887
439    -956.43680 -600.22225 -128.77192 -395.30390 -447.36452 109.37327       (-490.849,-285.931) (-847.064,-337.991) (-238.145,-109.373)      466.503
440    -955.06792 -599.64253 -129.95198 -394.68989 -446.59598 107.99072       (-491.652,-286.699) (-847.077,-338.605) (-237.943,-107.991)      467.125
441    -953.69904 -599.06281 -131.13203 -394.07588 -445.82744 106.60817       (-492.455,-287.468) (-847.091,-339.219) (-237.740,-106.608)      467.755
442    -952.33016 -598.48310 -132.31209 -393.46187 -445.05890 105.22562       (-493.257,-288.236) (-847.105,-339.833) (-237.538,-105.226)      468.392
443    -950.96128 -597.90338 -133.49215 -392.84786 -444.29036 103.84307       (-494.060,-289.005) (-847.118,-340.447) (-237.335,-103.843)      469.035
444    -949.59240 -597.32366 -134.67221 -392.23385 -443.52182 102.46052       (-494.863,-289.773) (-847.132,-341.061) (-237.133,-102.461)      469.685
445    -948.22352 -596.74395 -135.85227 -391.61984 -442.75328 101.07797       (-495.666,-290.542) (-847.146,-341.675) (-236.930,-101.078)      470.341
446    -946.85464 -596.16423 -137.03233 -391.00583 -441.98474  99.69542       (-496.469,-291.310) (-847.159,-342.289) (-236.728,-99.695)      471.004
447    -945.48576 -595.58451 -138.21239 -390.39182 -441.21620  98.31287       (-497.272,-292.079) (-847.173,-342.903) (-236.525,-98.313)      471.674
448    -944.11688 -595.00479 -139.39245 -389.77781 -440.44766  96.93032       (-498.074,-292.847) (-847.187,-343.517) (-236.323,-96.930)      472.351
449    -942.74800 -594.42508 -140.57251 -389.16380 -439.67912  95.54777       (-498.877,-293.616) (-847.200,-344.131) (-236.120,-95.548)      473.034
450    -941.37912 -593.84536 -141.75256 -388.54979 -438.91059  94.16522       (-499.680,-294.385) (-847.214,-344.745) (-235.918,-94.165)      473.723
451    -940.01023 -593.26564 -142.93262 -387.93578 -438.14205  92.78267       (-500.483,-295.153) (-847.228,-345.359) (-235.715,-92.783)      474.419
452    -938.64135 -592.68592 -144.11268 -387.32177 -437.37351  91.40012       (-501.286,-295.922) (-847.241,-345.973) (-235.513,-91.400)      475.122
453    -937.27247 -592.10621 -145.29274 -386.70776 -436.60497  90.01757       (-502.089,-296.690) (-847.255,-346.587) (-235.310,-90.018)      475.831
454    -935.90359 -591.52649 -146.47280 -386.09375 -435.83643  88.63503       (-502.891,-297.459) (-847.269,-347.201) (-235.108,-88.635)      476.546
455    -934.53471 -590.94677 -147.65286 -385.47973 -435.06789  87.25248       (-503.694,-298.227) (-847.282,-347.815) (-234.905,-87.252)      477.268
456    -933.16583 -590.36706 -148.83292 -384.86572 -434.29935  85.86993       (-504.497,-298.996) (-847.296,-348.429) (-234.703,-85.870)      477.996
457    -931.79695 -589.78734 -150.01298 -384.25171 -433.53081  84.48738       (-505.300,-299.764) (-847.310,-349.043) (-234.500,-84.487)      478.731
458    -930.42807 -589.20762 -151.19303 -383.63770 -432.76227  83.10483       (-506.103,-300.533) (-847.323,-349.657) (-234.298,-83.105)      479.471
459    -929.05919 -588.62790 -152.37309 -383.02369 -431.99373  81.72228       (-506.906,-301.301) (-847.337,-350.271) (-234.095,-81.722)      480.219
460    -927.69031 -588.04819 -153.55315 -382.40968 -431.22519  80.33973       (-507.708,-302.070) (-847.351,-350.885) (-233.893,-80.340)      480.972
461    -926.32143 -587.46847 -154.73321 -381.79567 -430.45666  78.95718       (-508.511,-302.838) (-847.364,-351.499) (-233.690,-78.957)      481.732
462    -924.95255 -586.88875 -155.91327 -381.18166 -429.68812  77.57463       (-509.314,-303.607) (-847.378,-352.113) (-233.488,-77.575)      482.497
463    -923.58367 -586.30904 -157.09333 -380.56765 -428.91958  76.19208       (-510.117,-304.376) (-847.392,-352.727) (-233.285,-76.192)      483.269
464    -922.21479 -585.72932 -158.27339 -379.95364 -428.15104  74.80953       (-510.920,-305.144) (-847.405,-353.342) (-233.083,-74.810)      484.047
465    -920.84590 -585.14960 -159.45345 -379.33963 -427.38250  73.42698       (-511.723,-305.913) (-847.419,-353.956) (-232.880,-73.427)      484.831
466    -919.47702 -584.56988 -160.63351 -378.72562 -426.61396  72.04443       (-512.525,-306.681) (-847.433,-354.570) (-232.678,-72.044)      485.622
467    -918.10814 -583.99017 -161.81356 -378.11161 -425.84542  70.66188       (-513.328,-307.450) (-847.446,-355.184) (-232.475,-70.662)      486.342
468    -916.73926 -583.41045 -162.99362 -377.49760 -425.07688  69.27933       (-514.131,-308.218) (-847.460,-355.798) (-232.273,-69.279)      486.795
469    -915.37038 -582.83073 -164.17368 -376.88359 -424.30834  67.89678       (-514.934,-308.987) (-847.474,-356.412) (-232.070,-67.897)      487.255
470    -914.00150 -582.25101 -165.35374 -376.26958 -423.53980  66.51423       (-515.737,-309.755) (-847.487,-357.026) (-231.868,-66.514)      487.722
471    -912.63262 -581.67130 -166.53380 -375.65557 -422.77126  65.13168       (-516.540,-310.524) (-847.501,-357.640) (-231.665,-65.132)      488.195
472    -911.26374 -581.09158 -167.71386 -375.04156 -422.00272  63.74913       (-517.342,-311.292) (-847.515,-358.254) (-231.463,-63.749)      488.675
473    -909.89486 -580.51186 -168.89392 -374.42755 -421.23419  62.36658       (-518.145,-312.061) (-847.528,-358.868) (-231.260,-62.367)      489.163
474    -908.52598 -579.93215 -170.07398 -373.81354 -420.46565  60.98403       (-518.948,-312.830) (-847.542,-359.482) (-231.058,-60.984)      489.657
475    -907.15710 -579.35243 -171.25403 -373.19953 -419.69711  59.60148       (-519.751,-313.598) (-847.556,-360.096) (-230.856,-59.601)      490.157
476    -905.78822 -578.77271 -172.43409 -372.58551 -418.92857  58.21893       (-520.554,-314.367) (-847.569,-360.710) (-230.653,-58.219)      490.665
477    -904.41934 -578.19299 -173.61415 -371.97150 -418.16003  56.83638       (-521.357,-315.135) (-847.583,-361.324) (-230.451,-56.836)      491.179
478    -903.05046 -577.61328 -174.79421 -371.35749 -417.39149  55.45384       (-522.159,-315.904) (-847.597,-361.938) (-230.248,-55.454)      491.7
479    -901.68158 -577.03356 -175.97427 -370.74348 -416.62295  54.07129       (-522.962,-316.672) (-847.610,-362.552) (-230.046,-54.071)      492.228
480    -900.31269 -576.45384 -177.15433 -370.12947 -415.85441  52.68874       (-523.765,-317.441) (-847.624,-363.166) (-229.843,-52.689)      492.762
481    -898.94381 -575.87412 -178.33439 -369.51546 -415.08587  51.30619       (-524.568,-318.209) (-847.638,-363.780) (-229.641,-51.306)      493.303
482    -897.57493 -575.29441 -179.51445 -368.90145 -414.31733  49.92364       (-525.371,-318.978) (-847.651,-364.394) (-229.438,-49.924)      493.851
483    -896.20605 -574.71469 -180.69450 -368.28744 -413.54879  48.54109       (-526.174,-319.746) (-847.665,-365.008) (-229.236,-48.541)      494.405
484    -894.83717 -574.13497 -181.87456 -367.67343 -412.78026  47.15854       (-526.976,-320.515) (-847.679,-365.622) (-229.033,-47.159)      494.966
485    -893.46829 -573.55526 -183.05462 -367.05942 -412.01172  45.77599       (-527.779,-321.283) (-847.692,-366.236) (-228.831,-45.776)      495.533
486    -892.09941 -572.97554 -184.23468 -366.44541 -411.24318  44.39344       (-528.582,-322.052) (-847.706,-366.850) (-228.628,-44.393)      496.107
487    -890.73053 -572.39582 -185.41474 -365.83140 -410.47464  43.01089       (-529.385,-322.821) (-847.720,-367.464) (-228.426,-43.011)      496.688
488    -889.36165 -571.81610 -186.59480 -365.21739 -409.70610  41.62834       (-530.188,-323.589) (-847.733,-368.078) (-228.223,-41.628)      497.274
489    -887.99277 -571.23639 -187.77486 -364.60338 -408.93756  40.24579       (-530.991,-324.358) (-847.747,-368.692) (-228.021,-40.246)      497.868
490    -886.62389 -570.65667 -188.95492 -363.98937 -408.16902  38.86324       (-531.793,-325.126) (-847.761,-369.306) (-227.818,-38.863)      498.468
491    -885.25501 -570.07695 -190.13498 -363.37536 -407.40048  37.48069       (-532.596,-325.895) (-847.774,-369.920) (-227.616,-37.481)      499.074
492    -883.88613 -569.49724 -191.31503 -362.76135 -406.63194  36.09814       (-533.399,-326.663) (-847.788,-370.534) (-227.413,-36.098)      499.687
493    -882.51725 -568.91752 -192.49509 -362.14734 -405.86340  34.71559       (-534.202,-327.432) (-847.802,-371.148) (-227.211,-34.716)      500.306
494    -881.14836 -568.33780 -193.67515 -361.53333 -405.09486  33.33304       (-535.005,-328.200) (-847.815,-371.762) (-227.008,-33.333)      500.931
495    -879.77948 -567.75808 -194.85521 -360.91932 -404.32633  31.95049       (-535.808,-328.969) (-847.829,-372.376) (-226.806,-31.950)      501.563
496    -878.41060 -567.17837 -196.03527 -360.30531 -403.55779  30.56794       (-536.610,-329.737) (-847.843,-372.990) (-226.603,-30.568)      502.201
497    -877.04172 -566.59865 -197.21533 -359.69129 -402.78925  29.18539       (-537.413,-330.506) (-847.856,-373.604) (-226.401,-29.185)      502.845
498    -875.67284 -566.01893 -198.39539 -359.07728 -402.02071  27.80284       (-538.216,-331.274) (-847.870,-374.218) (-226.198,-27.803)      503.495
499    -874.30396 -565.43921 -199.57545 -358.46327 -401.25217  26.42029       (-539.019,-332.043) (-847.884,-374.832) (-225.996,-26.420)      504.152
500    -872.93508 -564.85950 -200.75550 -357.84926 -400.48363  25.03774       (-539.822,-332.812) (-847.897,-375.446) (-225.793,-25.038)      504.815
501    -871.56620 -564.27978 -201.93556 -357.23525 -399.71509  23.65519       (-540.625,-333.580) (-847.911,-376.060) (-225.591,-23.655)      505.484
502    -870.19732 -563.70006 -203.11562 -356.62124 -398.94655  22.27265       (-541.427,-334.349) (-847.925,-376.674) (-225.388,-22.273)      506.16
503    -868.82844 -563.12035 -204.29568 -356.00723 -398.17801  20.89010       (-542.230,-335.117) (-847.938,-377.288) (-225.186,-20.890)      506.841
504    -867.45956 -562.54063 -205.47574 -355.39322 -397.40947  19.50755       (-543.033,-335.886) (-847.952,-377.902) (-224.983,-19.508)      507.529
505    -866.09068 -561.96091 -206.65580 -354.77921 -396.64093  18.12500       (-543.836,-336.654) (-847.966,-378.516) (-224.781,-18.125)      508.222
506    -864.72180 -561.38119 -207.83586 -354.16520 -395.87239  16.74245       (-544.639,-337.423) (-847.979,-379.130) (-224.578,-16.742)      508.922
507    -863.35292 -560.80148 -209.01592 -353.55119 -395.10386  15.35990       (-545.442,-338.191) (-847.993,-379.744) (-224.376,-15.360)      509.628
508    -861.98404 -560.22176 -210.19598 -352.93718 -394.33532  13.97735       (-546.244,-338.960) (-848.007,-380.358) (-224.173,-13.977)      510.339
509    -860.61515 -559.64204 -211.37603 -352.32317 -393.56678  12.59480       (-547.047,-339.728) (-848.020,-380.972) (-223.971,-12.595)      511.057
510    -859.24627 -559.06233 -212.55609 -351.70916 -392.79824  11.21225       (-547.850,-340.497) (-848.034,-381.586) (-223.768,-11.212)      511.781
511    -857.87739 -558.48261 -213.73615 -351.09515 -392.02970   9.82970       (-548.653,-341.265) (-848.048,-382.200) (-223.566,-9.830)      512.51
512    -856.50851 -557.90289 -214.91621 -350.48114 -391.26116   8.44715       (-549.456,-342.034) (-848.061,-382.814) (-223.363,-8.447)      513.246
513    -855.13963 -557.32317 -216.09627 -349.86713 -390.49262   7.06460       (-550.259,-342.803) (-848.075,-383.428) (-223.161,-7.065)      513.987
514    -853.77075 -556.74346 -217.27633 -349.25312 -389.72408   5.68205       (-551.061,-343.571) (-848.089,-384.042) (-222.958,-5.682)      514.735
515    -852.40187 -556.16374 -218.45639 -348.63911 -388.95554   4.29950       (-551.864,-344.340) (-848.102,-384.656) (-222.756,-4.300)      515.488
516    -851.03299 -555.58402 -219.63645 -348.02510 -388.18700   2.91695       (-552.667,-345.108) (-848.116,-385.270) (-222.553,-2.917)      516.247
517    -849.66411 -555.00430 -220.81650 -347.41109 -387.41846   1.53440       (-553.470,-345.877) (-848.130,-385.884) (-222.351,-1.534)      517.011
518    -848.29523 -554.42459 -221.99656 -346.79708 -386.64993   0.15185       (-554.273,-346.645) (-848.143,-386.498) (-222.148,-0.152)      517.782
519    -846.92635 -553.84487 -223.17662 -346.18306 -385.88139  -1.23070       (-846.926,-346.183) (-553.845,-385.881) (-223.177,-1.231)      497.147
520    -845.55747 -553.26515 -224.35668 -345.56905 -385.11285  -2.61325       (-845.557,-345.569) (-553.265,-385.113) (-224.357,-2.613)      496.675
521    -844.18859 -552.68544 -225.53674 -344.95504 -384.34431  -3.99580       (-844.189,-344.955) (-552.685,-384.344) (-225.537,-3.996)      496.215
522    -842.81971 -552.10572 -226.71680 -344.34103 -383.57577  -5.37835       (-842.820,-344.341) (-552.106,-383.576) (-226.717,-5.378)      495.769
523    -841.45082 -551.52600 -227.89686 -343.72702 -382.80723  -6.76090       (-841.451,-343.727) (-551.526,-382.807) (-227.897,-6.761)      495.335
524    -840.08194 -550.94628 -229.07692 -343.11301 -382.03869  -8.14345       (-840.082,-343.113) (-550.946,-382.039) (-229.077,-8.143)      494.914
525    -838.71306 -550.36657 -230.25698 -342.49900 -381.27015  -9.52600       (-838.713,-342.499) (-550.367,-381.270) (-230.257,-9.526)      494.505
526    -837.34418 -549.78685 -231.43703 -341.88499 -380.50161 -10.90854       (-837.344,-341.885) (-549.787,-380.502) (-231.437,-10.909)      494.109
527    -835.97530 -549.20713 -232.61709 -341.27098 -379.73307 -12.29109       (-835.975,-341.271) (-549.207,-379.733) (-232.617,-12.291)      493.727
528    -834.60642 -548.62741 -233.79715 -340.65697 -378.96453 -13.67364       (-834.606,-340.657) (-548.627,-378.965) (-233.797,-13.674)      493.356
529    -833.23754 -548.04770 -234.97721 -340.04296 -378.19600 -15.05619       (-833.238,-340.043) (-548.048,-378.196) (-234.977,-15.056)      492.999
530    -831.86866 -547.46798 -236.15727 -339.42895 -377.42746 -16.43874       (-831.869,-339.429) (-547.468,-377.427) (-236.157,-16.439)      492.655
531    -830.49978 -546.88826 -237.33733 -338.81494 -376.65892 -17.82129       (-830.500,-338.815) (-546.888,-376.659) (-237.337,-17.821)      492.324
532    -829.13090 -546.30855 -238.51739 -338.20093 -375.89038 -19.20384       (-829.131,-338.201) (-546.309,-375.890) (-238.517,-19.204)      492.005
533    -827.76202 -545.72883 -239.69745 -337.58692 -375.12184 -20.58639       (-827.762,-337.587) (-545.729,-375.122) (-239.697,-20.586)      491.7
534    -826.39314 -545.14911 -240.87750 -336.97291 -374.35330 -21.96894       (-826.393,-336.973) (-545.149,-374.353) (-240.878,-21.969)      491.407
535    -825.02426 -544.56939 -242.05756 -336.35890 -373.58476 -23.35149       (-825.024,-336.359) (-544.569,-373.585) (-242.058,-23.351)      491.128
536    -823.65538 -543.98968 -243.23762 -335.74489 -372.81622 -24.73404       (-823.655,-335.745) (-543.990,-372.816) (-243.238,-24.734)      490.862
537    -822.28650 -543.40996 -244.41768 -335.13088 -372.04768 -26.11659       (-822.286,-335.131) (-543.410,-372.048) (-244.418,-26.117)      490.608
538    -820.91761 -542.83024 -245.59774 -334.51687 -371.27914 -27.49914       (-820.918,-334.517) (-542.830,-371.279) (-245.598,-27.499)      490.368
539    -819.54873 -542.25053 -246.77780 -333.90286 -370.51060 -28.88169       (-819.549,-333.903) (-542.251,-370.511) (-246.778,-28.882)      490.141
540    -818.17985 -541.67081 -247.95786 -333.28884 -369.74207 -30.26424       (-818.180,-333.289) (-541.671,-369.742) (-247.958,-30.264)      489.927
541    -816.81097 -541.09109 -249.13792 -332.67483 -368.97353 -31.64679       (-816.811,-332.675) (-541.091,-368.974) (-249.138,-31.647)      489.726
542    -815.44209 -540.51137 -250.31797 -332.06082 -368.20499 -33.02934       (-815.442,-332.061) (-540.511,-368.205) (-250.318,-33.029)      489.539
543    -814.07321 -539.93166 -251.49803 -331.44681 -367.43645 -34.41189       (-814.073,-331.447) (-539.932,-367.436) (-251.498,-34.412)      489.364
544    -812.70433 -539.35194 -252.67809 -330.83280 -366.66791 -35.79444       (-812.704,-330.833) (-539.352,-366.668) (-252.678,-35.794)      489.203
545    -811.33545 -538.77222 -253.85815 -330.21879 -365.89937 -37.17699       (-811.335,-330.219) (-538.772,-365.899) (-253.858,-37.177)      489.055
546    -809.96657 -538.19250 -255.03821 -329.60478 -365.13083 -38.55954       (-809.967,-329.605) (-538.193,-365.131) (-255.038,-38.560)      488.92
547    -808.59769 -537.61279 -256.21827 -328.99077 -364.36229 -39.94209       (-808.598,-328.991) (-537.613,-364.362) (-256.218,-39.942)      488.798
548    -807.22881 -537.03307 -257.39833 -328.37676 -363.59375 -41.32464       (-807.229,-328.377) (-537.033,-363.594) (-257.398,-41.325)      488.69
549    -805.85993 -536.45335 -258.57839 -327.76275 -362.82521 -42.70719       (-805.860,-327.763) (-536.453,-362.825) (-258.578,-42.707)      488.595
550    -804.49105 -535.87364 -259.75845 -327.14874 -362.05667 -44.08974       (-804.491,-327.149) (-535.874,-362.057) (-259.758,-44.090)      488.513
551    -803.12217 -535.29392 -260.93850 -326.53473 -361.28813 -45.47228       (-803.122,-326.535) (-535.294,-361.288) (-260.939,-45.472)      488.444
552    -801.75328 -534.71420 -262.11856 -325.92072 -360.51960 -46.85483       (-801.753,-325.921) (-534.714,-360.520) (-262.119,-46.855)      488.388
553    -800.38440 -534.13448 -263.29862 -325.30671 -359.75106 -48.23738       (-800.384,-325.307) (-534.134,-359.751) (-263.299,-48.237)      488.346
