Fol_2018-03-05.14_02_23.97_.txt     Output is probe cell, reduced cell, NCDist distance between
365    -78.50677 -16.03431   0.46349 -18.10364 -38.03451 -15.56481       (-78.043,-15.571) (-17.640,-37.571) (-0.463,-16.028)      4.39631
366    -78.50505 -16.04028   0.46005 -18.09423 -38.03278 -15.56653       (-78.045,-15.580) (-17.634,-37.573) (-0.460,-16.027)      4.40835
367    -78.50332 -16.04625   0.45660 -18.08481 -38.03106 -15.56826       (-78.047,-15.590) (-17.628,-37.574) (-0.457,-16.025)      4.4204
368    -78.50160 -16.05222   0.45315 -18.07540 -38.02934 -15.56998       (-78.048,-15.599) (-17.622,-37.576) (-0.453,-16.023)      4.43244
369    -78.49988 -16.05819   0.44971 -18.06598 -38.02761 -15.57170       (-78.050,-15.608) (-17.616,-37.578) (-0.450,-16.021)      4.44448
370    -78.49815 -16.06416   0.44626 -18.05656 -38.02589 -15.57343       (-78.052,-15.618) (-17.610,-37.580) (-0.446,-16.020)      4.45653
371    -78.49643 -16.07013   0.44282 -18.04715 -38.02417 -15.57515       (-78.054,-15.627) (-17.604,-37.581) (-0.443,-16.018)      4.46857
372    -78.49471 -16.07610   0.43937 -18.03773 -38.02244 -15.57687       (-78.055,-15.637) (-17.598,-37.583) (-0.439,-16.016)      4.48062
373    -78.49299 -16.08207   0.43592 -18.02832 -38.02072 -15.57859       (-78.057,-15.646) (-17.592,-37.585) (-0.436,-16.015)      4.49266
374    -78.49126 -16.08804   0.43248 -18.01890 -38.01900 -15.58032       (-78.059,-15.656) (-17.586,-37.587) (-0.432,-16.013)      4.50471
375    -78.48954 -16.09401   0.42903 -18.00949 -38.01727 -15.58204       (-78.061,-15.665) (-17.580,-37.588) (-0.429,-16.011)      4.51675
376    -78.48782 -16.09998   0.42559 -18.00007 -38.01555 -15.58376       (-78.062,-15.674) (-17.574,-37.590) (-0.426,-16.009)      4.5288
377    -78.48609 -16.10595   0.42214 -17.99065 -38.01383 -15.58549       (-78.064,-15.684) (-17.569,-37.592) (-0.422,-16.008)      4.54084
378    -78.48437 -16.11191   0.41869 -17.98124 -38.01211 -15.58721       (-78.066,-15.693) (-17.563,-37.593) (-0.419,-16.006)      4.55289
379    -78.48265 -16.11788   0.41525 -17.97182 -38.01038 -15.58893       (-78.067,-15.703) (-17.557,-37.595) (-0.415,-16.004)      4.56493
380    -78.48092 -16.12385   0.41180 -17.96241 -38.00866 -15.59066       (-78.069,-15.712) (-17.551,-37.597) (-0.412,-16.002)      4.57698
381    -78.47920 -16.12982   0.40836 -17.95299 -38.00694 -15.59238       (-78.071,-15.721) (-17.545,-37.599) (-0.408,-16.001)      4.58902
382    -78.47748 -16.13579   0.40491 -17.94358 -38.00521 -15.59410       (-78.073,-15.731) (-17.539,-37.600) (-0.405,-15.999)      4.60107
383    -78.47576 -16.14176   0.40146 -17.93416 -38.00349 -15.59582       (-78.074,-15.740) (-17.533,-37.602) (-0.401,-15.997)      4.61311
384    -78.47403 -16.14773   0.39802 -17.92474 -38.00177 -15.59755       (-78.076,-15.750) (-17.527,-37.604) (-0.398,-15.996)      4.62515
385    -78.47231 -16.15370   0.39457 -17.91533 -38.00004 -15.59927       (-78.078,-15.759) (-17.521,-37.605) (-0.395,-15.994)      4.6372
386    -78.47059 -16.15967   0.39113 -17.90591 -37.99832 -15.60099       (-78.079,-15.769) (-17.515,-37.607) (-0.391,-15.992)      4.64924
387    -78.46886 -16.16564   0.38768 -17.89650 -37.99660 -15.60272       (-78.081,-15.778) (-17.509,-37.609) (-0.388,-15.990)      4.66129
388    -78.46714 -16.17161   0.38423 -17.88708 -37.99488 -15.60444       (-78.083,-15.787) (-17.503,-37.611) (-0.384,-15.989)      4.67333
389    -78.46542 -16.17758   0.38079 -17.87767 -37.99315 -15.60616       (-78.085,-15.797) (-17.497,-37.612) (-0.381,-15.987)      4.68538
390    -78.46369 -16.18355   0.37734 -17.86825 -37.99143 -15.60789       (-78.086,-15.806) (-17.491,-37.614) (-0.377,-15.985)      4.69742
391    -78.46197 -16.18952   0.37389 -17.85884 -37.98971 -15.60961       (-78.088,-15.816) (-17.485,-37.616) (-0.374,-15.984)      4.70947
392    -78.46025 -16.19549   0.37045 -17.84942 -37.98798 -15.61133       (-78.090,-15.825) (-17.479,-37.618) (-0.370,-15.982)      4.72151
393    -78.45853 -16.20146   0.36700 -17.84000 -37.98626 -15.61305       (-78.092,-15.834) (-17.473,-37.619) (-0.367,-15.980)      4.73356
394    -78.45680 -16.20743   0.36356 -17.83059 -37.98454 -15.61478       (-78.093,-15.844) (-17.467,-37.621) (-0.364,-15.978)      4.7456
395    -78.45508 -16.21340   0.36011 -17.82117 -37.98281 -15.61650       (-78.095,-15.853) (-17.461,-37.623) (-0.360,-15.977)      4.75765
396    -78.45336 -16.21937   0.35666 -17.81176 -37.98109 -15.61822       (-78.097,-15.863) (-17.455,-37.624) (-0.357,-15.975)      4.76969
397    -78.45163 -16.22534   0.35322 -17.80234 -37.97937 -15.61995       (-78.098,-15.872) (-17.449,-37.626) (-0.353,-15.973)      4.78174
398    -78.44991 -16.23131   0.34977 -17.79293 -37.97765 -15.62167       (-78.100,-15.882) (-17.443,-37.628) (-0.350,-15.971)      4.79378
399    -78.44819 -16.23728   0.34633 -17.78351 -37.97592 -15.62339       (-78.102,-15.891) (-17.437,-37.630) (-0.346,-15.970)      4.80582
400    -78.44646 -16.24325   0.34288 -17.77409 -37.97420 -15.62512       (-78.104,-15.900) (-17.431,-37.631) (-0.343,-15.968)      4.81787
401    -78.44474 -16.24922   0.33943 -17.76468 -37.97248 -15.62684       (-78.105,-15.910) (-17.425,-37.633) (-0.339,-15.966)      4.82991
402    -78.44302 -16.25519   0.33599 -17.75526 -37.97075 -15.62856       (-78.107,-15.919) (-17.419,-37.635) (-0.336,-15.965)      4.84196
403    -78.44130 -16.26116   0.33254 -17.74585 -37.96903 -15.63028       (-78.109,-15.929) (-17.413,-37.636) (-0.333,-15.963)      4.854
404    -78.43957 -16.26713   0.32910 -17.73643 -37.96731 -15.63201       (-78.110,-15.938) (-17.407,-37.638) (-0.329,-15.961)      4.86605
405    -78.43785 -16.27310   0.32565 -17.72702 -37.96558 -15.63373       (-78.112,-15.947) (-17.401,-37.640) (-0.326,-15.959)      4.87809
406    -78.43613 -16.27907   0.32220 -17.71760 -37.96386 -15.63545       (-78.114,-15.957) (-17.395,-37.642) (-0.322,-15.958)      4.89014
407    -78.43440 -16.28504   0.31876 -17.70818 -37.96214 -15.63718       (-78.116,-15.966) (-17.389,-37.643) (-0.319,-15.956)      4.90218
408    -78.43268 -16.29101   0.31531 -17.69877 -37.96042 -15.63890       (-78.117,-15.976) (-17.383,-37.645) (-0.315,-15.954)      4.91423
409    -78.43096 -16.29697   0.31187 -17.68935 -37.95869 -15.64062       (-78.119,-15.985) (-17.377,-37.647) (-0.312,-15.952)      4.92627
410    -78.42923 -16.30294   0.30842 -17.67994 -37.95697 -15.64235       (-78.121,-15.995) (-17.372,-37.649) (-0.308,-15.951)      4.93832
411    -78.42751 -16.30891   0.30497 -17.67052 -37.95525 -15.64407       (-78.123,-16.004) (-17.366,-37.650) (-0.305,-15.949)      4.95036
412    -78.42579 -16.31488   0.30153 -17.66111 -37.95352 -15.64579       (-78.124,-16.013) (-17.360,-37.652) (-0.302,-15.947)      4.96241
413    -78.42406 -16.32085   0.29808 -17.65169 -37.95180 -15.64751       (-78.126,-16.023) (-17.354,-37.654) (-0.298,-15.946)      4.97445
414    -78.42234 -16.32682   0.29464 -17.64227 -37.95008 -15.64924       (-78.128,-16.032) (-17.348,-37.655) (-0.295,-15.944)      4.98649
415    -78.42062 -16.33279   0.29119 -17.63286 -37.94835 -15.65096       (-78.129,-16.042) (-17.342,-37.657) (-0.291,-15.942)      4.99854
416    -78.41890 -16.33876   0.28774 -17.62344 -37.94663 -15.65268       (-78.131,-16.051) (-17.336,-37.659) (-0.288,-15.940)      5.01058
417    -78.41717 -16.34473   0.28430 -17.61403 -37.94491 -15.65441       (-78.133,-16.060) (-17.330,-37.661) (-0.284,-15.939)      5.02263
418    -78.41545 -16.35070   0.28085 -17.60461 -37.94319 -15.65613       (-78.135,-16.070) (-17.324,-37.662) (-0.281,-15.937)      5.03467
419    -78.41373 -16.35667   0.27741 -17.59520 -37.94146 -15.65785       (-78.136,-16.079) (-17.318,-37.664) (-0.277,-15.935)      5.04672
420    -78.41200 -16.36264   0.27396 -17.58578 -37.93974 -15.65958       (-78.138,-16.089) (-17.312,-37.666) (-0.274,-15.934)      5.05876
421    -78.41028 -16.36861   0.27051 -17.57636 -37.93802 -15.66130       (-78.140,-16.098) (-17.306,-37.668) (-0.271,-15.932)      5.07081
422    -78.40856 -16.37458   0.26707 -17.56695 -37.93629 -15.66302       (-78.141,-16.108) (-17.300,-37.669) (-0.267,-15.930)      5.08285
423    -78.40683 -16.38055   0.26362 -17.55753 -37.93457 -15.66475       (-78.143,-16.117) (-17.294,-37.671) (-0.264,-15.928)      5.0949
424    -78.40511 -16.38652   0.26018 -17.54812 -37.93285 -15.66647       (-78.145,-16.126) (-17.288,-37.673) (-0.260,-15.927)      5.10694
425    -78.40339 -16.39249   0.25673 -17.53870 -37.93112 -15.66819       (-78.147,-16.136) (-17.282,-37.674) (-0.257,-15.925)      5.11899
426    -78.40167 -16.39846   0.25328 -17.52929 -37.92940 -15.66991       (-78.148,-16.145) (-17.276,-37.676) (-0.253,-15.923)      5.13103
427    -78.39994 -16.40443   0.24984 -17.51987 -37.92768 -15.67164       (-78.150,-16.155) (-17.270,-37.678) (-0.250,-15.921)      5.14308
428    -78.39822 -16.41040   0.24639 -17.51045 -37.92596 -15.67336       (-78.152,-16.164) (-17.264,-37.680) (-0.246,-15.920)      5.15512
429    -78.39650 -16.41637   0.24295 -17.50104 -37.92423 -15.67508       (-78.154,-16.173) (-17.258,-37.681) (-0.243,-15.918)      5.16716
430    -78.39477 -16.42234   0.23950 -17.49162 -37.92251 -15.67681       (-78.155,-16.183) (-17.252,-37.683) (-0.239,-15.916)      5.17921
431    -78.39305 -16.42831   0.23605 -17.48221 -37.92079 -15.67853       (-78.157,-16.192) (-17.246,-37.685) (-0.236,-15.915)      5.19125
432    -78.39133 -16.43428   0.23261 -17.47279 -37.91906 -15.68025       (-78.159,-16.202) (-17.240,-37.686) (-0.233,-15.913)      5.2033
433    -78.38960 -16.44025   0.22916 -17.46338 -37.91734 -15.68198       (-78.160,-16.211) (-17.234,-37.688) (-0.229,-15.911)      5.21534
434    -78.38788 -16.44622   0.22572 -17.45396 -37.91562 -15.68370       (-78.162,-16.221) (-17.228,-37.690) (-0.226,-15.909)      5.22739
435    -78.38616 -16.45219   0.22227 -17.44454 -37.91389 -15.68542       (-78.164,-16.230) (-17.222,-37.692) (-0.222,-15.908)      5.23943
436    -78.38444 -16.45816   0.21882 -17.43513 -37.91217 -15.68714       (-78.166,-16.239) (-17.216,-37.693) (-0.219,-15.906)      5.25148
437    -78.38271 -16.46413   0.21538 -17.42571 -37.91045 -15.68887       (-78.167,-16.249) (-17.210,-37.695) (-0.215,-15.904)      5.26352
438    -78.38099 -16.47010   0.21193 -17.41630 -37.90872 -15.69059       (-78.169,-16.258) (-17.204,-37.697) (-0.212,-15.903)      5.27557
439    -78.37927 -16.47607   0.20849 -17.40688 -37.90700 -15.69231       (-78.171,-16.268) (-17.198,-37.699) (-0.208,-15.901)      5.28761
440    -78.37754 -16.48203   0.20504 -17.39747 -37.90528 -15.69404       (-78.173,-16.277) (-17.192,-37.700) (-0.205,-15.899)      5.29966
441    -78.37582 -16.48800   0.20159 -17.38805 -37.90356 -15.69576       (-78.174,-16.286) (-17.186,-37.702) (-0.202,-15.897)      5.3117
442    -78.37410 -16.49397   0.19815 -17.37863 -37.90183 -15.69748       (-78.176,-16.296) (-17.180,-37.704) (-0.198,-15.896)      5.32375
443    -78.37237 -16.49994   0.19470 -17.36922 -37.90011 -15.69921       (-78.178,-16.305) (-17.175,-37.705) (-0.195,-15.894)      5.33579
444    -78.37065 -16.50591   0.19125 -17.35980 -37.89839 -15.70093       (-78.179,-16.315) (-17.169,-37.707) (-0.191,-15.892)      5.34784
445    -78.36893 -16.51188   0.18781 -17.35039 -37.89666 -15.70265       (-78.181,-16.324) (-17.163,-37.709) (-0.188,-15.890)      5.35988
446    -78.36721 -16.51785   0.18436 -17.34097 -37.89494 -15.70437       (-78.183,-16.333) (-17.157,-37.711) (-0.184,-15.889)      5.37192
447    -78.36548 -16.52382   0.18092 -17.33156 -37.89322 -15.70610       (-78.185,-16.343) (-17.151,-37.712) (-0.181,-15.887)      5.38397
448    -78.36376 -16.52979   0.17747 -17.32214 -37.89149 -15.70782       (-78.186,-16.352) (-17.145,-37.714) (-0.177,-15.885)      5.39601
449    -78.36204 -16.53576   0.17402 -17.31272 -37.88977 -15.70954       (-78.188,-16.362) (-17.139,-37.716) (-0.174,-15.884)      5.40806
450    -78.36031 -16.54173   0.17058 -17.30331 -37.88805 -15.71127       (-78.190,-16.371) (-17.133,-37.717) (-0.171,-15.882)      5.4201
451    -78.35859 -16.54770   0.16713 -17.29389 -37.88633 -15.71299       (-78.191,-16.381) (-17.127,-37.719) (-0.167,-15.880)      5.43215
452    -78.35687 -16.55367   0.16369 -17.28448 -37.88460 -15.71471       (-78.193,-16.390) (-17.121,-37.721) (-0.164,-15.878)      5.44419
453    -78.35514 -16.55964   0.16024 -17.27506 -37.88288 -15.71644       (-78.195,-16.399) (-17.115,-37.723) (-0.160,-15.877)      5.45624
454    -78.35342 -16.56561   0.15679 -17.26565 -37.88116 -15.71816       (-78.197,-16.409) (-17.109,-37.724) (-0.157,-15.875)      5.46828
455    -78.35170 -16.57158   0.15335 -17.25623 -37.87943 -15.71988       (-78.198,-16.418) (-17.103,-37.726) (-0.153,-15.873)      5.48033
456    -78.34998 -16.57755   0.14990 -17.24681 -37.87771 -15.72160       (-78.200,-16.428) (-17.097,-37.728) (-0.150,-15.872)      5.49237
457    -78.34825 -16.58352   0.14646 -17.23740 -37.87599 -15.72333       (-78.202,-16.437) (-17.091,-37.730) (-0.146,-15.870)      5.50442
458    -78.34653 -16.58949   0.14301 -17.22798 -37.87426 -15.72505       (-78.204,-16.446) (-17.085,-37.731) (-0.143,-15.868)      5.51646
459    -78.34481 -16.59546   0.13956 -17.21857 -37.87254 -15.72677       (-78.205,-16.456) (-17.079,-37.733) (-0.140,-15.866)      5.52851
460    -78.34308 -16.60143   0.13612 -17.20915 -37.87082 -15.72850       (-78.207,-16.465) (-17.073,-37.735) (-0.136,-15.865)      5.54055
461    -78.34136 -16.60740   0.13267 -17.19974 -37.86910 -15.73022       (-78.209,-16.475) (-17.067,-37.736) (-0.133,-15.863)      5.55259
462    -78.33964 -16.61337   0.12923 -17.19032 -37.86737 -15.73194       (-78.210,-16.484) (-17.061,-37.738) (-0.129,-15.861)      5.56464
463    -78.33791 -16.61934   0.12578 -17.18090 -37.86565 -15.73367       (-78.212,-16.494) (-17.055,-37.740) (-0.126,-15.859)      5.57668
464    -78.33619 -16.62531   0.12233 -17.17149 -37.86393 -15.73539       (-78.214,-16.503) (-17.049,-37.742) (-0.122,-15.858)      5.58873
465    -78.33447 -16.63128   0.11889 -17.16207 -37.86220 -15.73711       (-78.216,-16.512) (-17.043,-37.743) (-0.119,-15.856)      5.60077
466    -78.33274 -16.63725   0.11544 -17.15266 -37.86048 -15.73883       (-78.217,-16.522) (-17.037,-37.745) (-0.115,-15.854)      5.61282
467    -78.33102 -16.64322   0.11200 -17.14324 -37.85876 -15.74056       (-78.219,-16.531) (-17.031,-37.747) (-0.112,-15.853)      5.62486
468    -78.32930 -16.64919   0.10855 -17.13383 -37.85703 -15.74228       (-78.221,-16.541) (-17.025,-37.748) (-0.109,-15.851)      5.63691
469    -78.32758 -16.65516   0.10510 -17.12441 -37.85531 -15.74400       (-78.222,-16.550) (-17.019,-37.750) (-0.105,-15.849)      5.64895
470    -78.32585 -16.66112   0.10166 -17.11499 -37.85359 -15.74573       (-78.224,-16.559) (-17.013,-37.752) (-0.102,-15.847)      5.661
471    -78.32413 -16.66709   0.09821 -17.10558 -37.85187 -15.74745       (-78.226,-16.569) (-17.007,-37.754) (-0.098,-15.846)      5.67304
472    -78.32241 -16.67306   0.09477 -17.09616 -37.85014 -15.74917       (-78.228,-16.578) (-17.001,-37.755) (-0.095,-15.844)      5.68509
473    -78.32068 -16.67903   0.09132 -17.08675 -37.84842 -15.75090       (-78.229,-16.588) (-16.995,-37.757) (-0.091,-15.842)      5.69713
474    -78.31896 -16.68500   0.08787 -17.07733 -37.84670 -15.75262       (-78.231,-16.597) (-16.989,-37.759) (-0.088,-15.840)      5.70918
475    -78.31724 -16.69097   0.08443 -17.06792 -37.84497 -15.75434       (-78.233,-16.607) (-16.983,-37.761) (-0.084,-15.839)      5.72122
476    -78.31551 -16.69694   0.08098 -17.05850 -37.84325 -15.75607       (-78.235,-16.616) (-16.978,-37.762) (-0.081,-15.837)      5.73326
477    -78.31379 -16.70291   0.07754 -17.04908 -37.84153 -15.75779       (-78.236,-16.625) (-16.972,-37.764) (-0.078,-15.835)      5.74531
478    -78.31207 -16.70888   0.07409 -17.03967 -37.83980 -15.75951       (-78.238,-16.635) (-16.966,-37.766) (-0.074,-15.834)      5.75735
479    -78.31035 -16.71485   0.07064 -17.03025 -37.83808 -15.76123       (-78.240,-16.644) (-16.960,-37.767) (-0.071,-15.832)      5.7694
480    -78.30862 -16.72082   0.06720 -17.02084 -37.83636 -15.76296       (-78.241,-16.654) (-16.954,-37.769) (-0.067,-15.830)      5.78144
481    -78.30690 -16.72679   0.06375 -17.01142 -37.83464 -15.76468       (-78.243,-16.663) (-16.948,-37.771) (-0.064,-15.828)      5.79349
482    -78.30518 -16.73276   0.06031 -17.00201 -37.83291 -15.76640       (-78.245,-16.672) (-16.942,-37.773) (-0.060,-15.827)      5.80553
483    -78.30345 -16.73873   0.05686 -16.99259 -37.83119 -15.76813       (-78.247,-16.682) (-16.936,-37.774) (-0.057,-15.825)      5.81758
484    -78.30173 -16.74470   0.05341 -16.98317 -37.82947 -15.76985       (-78.248,-16.691) (-16.930,-37.776) (-0.053,-15.823)      5.82962
485    -78.30001 -16.75067   0.04997 -16.97376 -37.82774 -15.77157       (-78.250,-16.701) (-16.924,-37.778) (-0.050,-15.822)      5.84167
486    -78.29828 -16.75664   0.04652 -16.96434 -37.82602 -15.77330       (-78.252,-16.710) (-16.918,-37.779) (-0.047,-15.820)      5.85371
487    -78.29656 -16.76261   0.04308 -16.95493 -37.82430 -15.77502       (-78.253,-16.720) (-16.912,-37.781) (-0.043,-15.818)      5.86576
488    -78.29484 -16.76858   0.03963 -16.94551 -37.82257 -15.77674       (-78.255,-16.729) (-16.906,-37.783) (-0.040,-15.816)      5.8778
489    -78.29312 -16.77455   0.03618 -16.93610 -37.82085 -15.77846       (-78.257,-16.738) (-16.900,-37.785) (-0.036,-15.815)      5.88985
490    -78.29139 -16.78052   0.03274 -16.92668 -37.81913 -15.78019       (-78.259,-16.748) (-16.894,-37.786) (-0.033,-15.813)      5.90189
491    -78.28967 -16.78649   0.02929 -16.91726 -37.81740 -15.78191       (-78.260,-16.757) (-16.888,-37.788) (-0.029,-15.811)      5.91393
492    -78.28795 -16.79246   0.02585 -16.90785 -37.81568 -15.78363       (-78.262,-16.767) (-16.882,-37.790) (-0.026,-15.809)      5.92598
493    -78.28622 -16.79843   0.02240 -16.89843 -37.81396 -15.78536       (-78.264,-16.776) (-16.876,-37.792) (-0.022,-15.808)      5.93802
494    -78.28450 -16.80440   0.01895 -16.88902 -37.81224 -15.78708       (-78.266,-16.785) (-16.870,-37.793) (-0.019,-15.806)      5.95007
495    -78.28278 -16.81037   0.01551 -16.87960 -37.81051 -15.78880       (-78.267,-16.795) (-16.864,-37.795) (-0.016,-15.804)      5.96211
496    -78.28105 -16.81634   0.01206 -16.87019 -37.80879 -15.79053       (-78.269,-16.804) (-16.858,-37.797) (-0.012,-15.803)      5.97416
497    -78.27933 -16.82231   0.00862 -16.86077 -37.80707 -15.79225       (-78.271,-16.814) (-16.852,-37.798) (-0.009,-15.801)      5.9862
498    -78.27761 -16.82828   0.00517 -16.85135 -37.80534 -15.79397       (-78.272,-16.823) (-16.846,-37.800) (-0.005,-15.799)      5.99825
499    -78.27589 -16.83425   0.00172 -16.84194 -37.80362 -15.79569       (-78.274,-16.833) (-16.840,-37.802) (-0.002,-15.797)      6.01029
500    -78.27416 -16.84022  -0.00172 -16.83252 -37.80190 -15.79742       (-78.274,-16.833) (-16.840,-37.802) (-0.002,-15.797)      6.01029
501    -78.27244 -16.84618  -0.00517 -16.82311 -37.80017 -15.79914       (-78.272,-16.823) (-16.846,-37.800) (-0.005,-15.799)      5.99825
502    -78.27072 -16.85215  -0.00862 -16.81369 -37.79845 -15.80086       (-78.271,-16.814) (-16.852,-37.798) (-0.009,-15.801)      5.9862
503    -78.26899 -16.85812  -0.01206 -16.80428 -37.79673 -15.80259       (-78.269,-16.804) (-16.858,-37.797) (-0.012,-15.803)      5.97416
504    -78.26727 -16.86409  -0.01551 -16.79486 -37.79501 -15.80431       (-78.267,-16.795) (-16.864,-37.795) (-0.016,-15.804)      5.96211
505    -78.26555 -16.87006  -0.01895 -16.78544 -37.79328 -15.80603       (-78.266,-16.785) (-16.870,-37.793) (-0.019,-15.806)      5.95007
506    -78.26382 -16.87603  -0.02240 -16.77603 -37.79156 -15.80776       (-78.264,-16.776) (-16.876,-37.792) (-0.022,-15.808)      5.93802
507    -78.26210 -16.88200  -0.02585 -16.76661 -37.78984 -15.80948       (-78.262,-16.767) (-16.882,-37.790) (-0.026,-15.809)      5.92598
508    -78.26038 -16.88797  -0.02929 -16.75720 -37.78811 -15.81120       (-78.260,-16.757) (-16.888,-37.788) (-0.029,-15.811)      5.91393
509    -78.25866 -16.89394  -0.03274 -16.74778 -37.78639 -15.81292       (-78.259,-16.748) (-16.894,-37.786) (-0.033,-15.813)      5.90189
510    -78.25693 -16.89991  -0.03618 -16.73837 -37.78467 -15.81465       (-78.257,-16.738) (-16.900,-37.785) (-0.036,-15.815)      5.88985
511    -78.25521 -16.90588  -0.03963 -16.72895 -37.78294 -15.81637       (-78.255,-16.729) (-16.906,-37.783) (-0.040,-15.816)      5.8778
512    -78.25349 -16.91185  -0.04308 -16.71953 -37.78122 -15.81809       (-78.253,-16.720) (-16.912,-37.781) (-0.043,-15.818)      5.86576
513    -78.25176 -16.91782  -0.04652 -16.71012 -37.77950 -15.81982       (-78.252,-16.710) (-16.918,-37.779) (-0.047,-15.820)      5.85371
514    -78.25004 -16.92379  -0.04997 -16.70070 -37.77778 -15.82154       (-78.250,-16.701) (-16.924,-37.778) (-0.050,-15.822)      5.84167
515    -78.24832 -16.92976  -0.05341 -16.69129 -37.77605 -15.82326       (-78.248,-16.691) (-16.930,-37.776) (-0.053,-15.823)      5.82962
516    -78.24659 -16.93573  -0.05686 -16.68187 -37.77433 -15.82499       (-78.247,-16.682) (-16.936,-37.774) (-0.057,-15.825)      5.81758
517    -78.24487 -16.94170  -0.06031 -16.67246 -37.77261 -15.82671       (-78.245,-16.672) (-16.942,-37.773) (-0.060,-15.827)      5.80553
518    -78.24315 -16.94767  -0.06375 -16.66304 -37.77088 -15.82843       (-78.243,-16.663) (-16.948,-37.771) (-0.064,-15.828)      5.79349
519    -78.24143 -16.95364  -0.06720 -16.65362 -37.76916 -15.83015       (-78.241,-16.654) (-16.954,-37.769) (-0.067,-15.830)      5.78144
520    -78.23970 -16.95961  -0.07064 -16.64421 -37.76744 -15.83188       (-78.240,-16.644) (-16.960,-37.767) (-0.071,-15.832)      5.7694
521    -78.23798 -16.96558  -0.07409 -16.63479 -37.76571 -15.83360       (-78.238,-16.635) (-16.966,-37.766) (-0.074,-15.834)      5.75735
522    -78.23626 -16.97155  -0.07754 -16.62538 -37.76399 -15.83532       (-78.236,-16.625) (-16.972,-37.764) (-0.078,-15.835)      5.74531
523    -78.23453 -16.97752  -0.08098 -16.61596 -37.76227 -15.83705       (-78.235,-16.616) (-16.978,-37.762) (-0.081,-15.837)      5.73326
524    -78.23281 -16.98349  -0.08443 -16.60655 -37.76055 -15.83877       (-78.233,-16.607) (-16.983,-37.761) (-0.084,-15.839)      5.72122
525    -78.23109 -16.98946  -0.08787 -16.59713 -37.75882 -15.84049       (-78.231,-16.597) (-16.989,-37.759) (-0.088,-15.840)      5.70918
526    -78.22936 -16.99543  -0.09132 -16.58771 -37.75710 -15.84222       (-78.229,-16.588) (-16.995,-37.757) (-0.091,-15.842)      5.69713
527    -78.22764 -17.00140  -0.09477 -16.57830 -37.75538 -15.84394       (-78.228,-16.578) (-17.001,-37.755) (-0.095,-15.844)      5.68509
528    -78.22592 -17.00737  -0.09821 -16.56888 -37.75365 -15.84566       (-78.226,-16.569) (-17.007,-37.754) (-0.098,-15.846)      5.67304
529    -78.22419 -17.01334  -0.10166 -16.55947 -37.75193 -15.84739       (-78.224,-16.559) (-17.013,-37.752) (-0.102,-15.847)      5.661
530    -78.22247 -17.01931  -0.10510 -16.55005 -37.75021 -15.84911       (-78.222,-16.550) (-17.019,-37.750) (-0.105,-15.849)      5.64895
531    -78.22075 -17.02528  -0.10855 -16.54064 -37.74848 -15.85083       (-78.221,-16.541) (-17.025,-37.748) (-0.109,-15.851)      5.63691
532    -78.21903 -17.03124  -0.11200 -16.53122 -37.74676 -15.85255       (-78.219,-16.531) (-17.031,-37.747) (-0.112,-15.853)      5.62486
533    -78.21730 -17.03721  -0.11544 -16.52180 -37.74504 -15.85428       (-78.217,-16.522) (-17.037,-37.745) (-0.115,-15.854)      5.61282
534    -78.21558 -17.04318  -0.11889 -16.51239 -37.74332 -15.85600       (-78.216,-16.512) (-17.043,-37.743) (-0.119,-15.856)      5.60077
535    -78.21386 -17.04915  -0.12233 -16.50297 -37.74159 -15.85772       (-78.214,-16.503) (-17.049,-37.742) (-0.122,-15.858)      5.58873
536    -78.21213 -17.05512  -0.12578 -16.49356 -37.73987 -15.85945       (-78.212,-16.494) (-17.055,-37.740) (-0.126,-15.859)      5.57668
537    -78.21041 -17.06109  -0.12923 -16.48414 -37.73815 -15.86117       (-78.210,-16.484) (-17.061,-37.738) (-0.129,-15.861)      5.56464
538    -78.20869 -17.06706  -0.13267 -16.47473 -37.73642 -15.86289       (-78.209,-16.475) (-17.067,-37.736) (-0.133,-15.863)      5.55259
539    -78.20696 -17.07303  -0.13612 -16.46531 -37.73470 -15.86462       (-78.207,-16.465) (-17.073,-37.735) (-0.136,-15.865)      5.54055
540    -78.20524 -17.07900  -0.13956 -16.45589 -37.73298 -15.86634       (-78.205,-16.456) (-17.079,-37.733) (-0.140,-15.866)      5.52851
541    -78.20352 -17.08497  -0.14301 -16.44648 -37.73125 -15.86806       (-78.204,-16.446) (-17.085,-37.731) (-0.143,-15.868)      5.51646
542    -78.20180 -17.09094  -0.14646 -16.43706 -37.72953 -15.86978       (-78.202,-16.437) (-17.091,-37.730) (-0.146,-15.870)      5.50442
543    -78.20007 -17.09691  -0.14990 -16.42765 -37.72781 -15.87151       (-78.200,-16.428) (-17.097,-37.728) (-0.150,-15.872)      5.49237
544    -78.19835 -17.10288  -0.15335 -16.41823 -37.72608 -15.87323       (-78.198,-16.418) (-17.103,-37.726) (-0.153,-15.873)      5.48033
545    -78.19663 -17.10885  -0.15679 -16.40882 -37.72436 -15.87495       (-78.197,-16.409) (-17.109,-37.724) (-0.157,-15.875)      5.46828
546    -78.19490 -17.11482  -0.16024 -16.39940 -37.72264 -15.87668       (-78.195,-16.399) (-17.115,-37.723) (-0.160,-15.877)      5.45624
547    -78.19318 -17.12079  -0.16369 -16.38998 -37.72092 -15.87840       (-78.193,-16.390) (-17.121,-37.721) (-0.164,-15.878)      5.44419
