Fol_2018-02-25.13_34_48.37_.txt     Output is probe cell, reduced cell, NCDist distance between
374    -536.66905  73.44115 -563.95989 -695.99714  86.98165 -414.01874       (-476.978,-609.015) (-13.541,-86.982) (-449.687,-327.037)      374.275
375    -536.43124  73.09461 -563.50462 -695.65060  86.28857 -413.67220       (-477.216,-609.362) (-13.194,-86.289) (-450.143,-327.384)      375.275
376    -536.19342  72.74807 -563.04935 -695.30406  85.59549 -413.32566       (-477.454,-609.709) (-12.847,-85.595) (-450.598,-327.730)      376.274
377    -535.95561  72.40153 -562.59409 -694.95752  84.90241 -412.97912       (-477.692,-610.055) (-12.501,-84.902) (-451.053,-328.077)      377.274
378    -535.71780  72.05499 -562.13882 -694.61098  84.20933 -412.63258       (-477.929,-610.402) (-12.154,-84.209) (-451.508,-328.423)      378.275
379    -535.47999  71.70844 -561.68355 -694.26444  83.51625 -412.28604       (-478.167,-610.748) (-11.808,-83.516) (-451.964,-328.770)      379.275
380    -535.24218  71.36190 -561.22828 -693.91790  82.82317 -411.93949       (-478.405,-611.095) (-11.461,-82.823) (-452.419,-329.116)      380.276
381    -535.00436  71.01536 -560.77301 -693.57136  82.13009 -411.59295       (-478.643,-611.441) (-11.115,-82.130) (-452.874,-329.463)      381.277
382    -534.76655  70.66882 -560.31774 -693.22482  81.43701 -411.24641       (-478.881,-611.788) (-10.768,-81.437) (-453.330,-329.809)      382.278
383    -534.52874  70.32228 -559.86247 -692.87828  80.74393 -410.89987       (-479.119,-612.134) (-10.422,-80.744) (-453.785,-330.156)      383.28
384    -534.29093  69.97574 -559.40720 -692.53174  80.05084 -410.55333       (-479.356,-612.481) (-10.075,-80.051) (-454.240,-330.502)      384.282
385    -534.05312  69.62920 -558.95193 -692.18520  79.35776 -410.20679       (-479.594,-612.827) (-9.729,-79.358) (-454.695,-330.849)      385.284
386    -533.81530  69.28266 -558.49667 -691.83866  78.66468 -409.86025       (-479.832,-613.174) (-9.382,-78.665) (-455.151,-331.196)      386.286
387    -533.57749  68.93612 -558.04140 -691.49212  77.97160 -409.51371       (-480.070,-613.521) (-9.035,-77.972) (-455.606,-331.542)      387.289
388    -533.33968  68.58958 -557.58613 -691.14558  77.27852 -409.16717       (-480.308,-613.867) (-8.689,-77.279) (-456.061,-331.889)      388.292
389    -533.10187  68.24304 -557.13086 -690.79904  76.58544 -408.82063       (-480.545,-614.214) (-8.342,-76.585) (-456.516,-332.235)      389.295
390    -532.86406  67.89650 -556.67559 -690.45250  75.89236 -408.47409       (-480.783,-614.560) (-7.996,-75.892) (-456.972,-332.582)      390.298
391    -532.62624  67.54996 -556.22032 -690.10596  75.19928 -408.12755       (-481.021,-614.907) (-7.649,-75.199) (-457.427,-332.928)      391.302
392    -532.38843  67.20342 -555.76505 -689.75942  74.50620 -407.78101       (-481.259,-615.253) (-7.303,-74.506) (-457.882,-333.275)      392.306
393    -532.15062  66.85688 -555.30978 -689.41288  73.81312 -407.43447       (-481.497,-615.600) (-6.956,-73.813) (-458.338,-333.621)      393.31
394    -531.91281  66.51034 -554.85451 -689.06634  73.12004 -407.08793       (-481.734,-615.946) (-6.610,-73.120) (-458.793,-333.968)      394.315
395    -531.67500  66.16380 -554.39925 -688.71980  72.42695 -406.74139       (-481.972,-616.293) (-6.263,-72.427) (-459.248,-334.314)      395.319
396    -531.43718  65.81726 -553.94398 -688.37325  71.73387 -406.39485       (-482.210,-616.639) (-5.917,-71.734) (-459.703,-334.661)      396.324
397    -531.19937  65.47072 -553.48871 -688.02671  71.04079 -406.04831       (-482.448,-616.986) (-5.570,-71.041) (-460.159,-335.008)      397.329
398    -530.96156  65.12418 -553.03344 -687.68017  70.34771 -405.70177       (-482.686,-617.332) (-5.224,-70.348) (-460.614,-335.354)      398.335
399    -530.72375  64.77764 -552.57817 -687.33363  69.65463 -405.35523       (-482.924,-617.679) (-4.877,-69.655) (-461.069,-335.701)      399.34
400    -530.48594  64.43110 -552.12290 -686.98709  68.96155 -405.00869       (-483.161,-618.026) (-4.530,-68.962) (-461.524,-336.047)      400.346
401    -530.24812  64.08455 -551.66763 -686.64055  68.26847 -404.66215       (-483.399,-618.372) (-4.184,-68.268) (-461.980,-336.394)      401.352
402    -530.01031  63.73801 -551.21236 -686.29401  67.57539 -404.31560       (-483.637,-618.719) (-3.837,-67.575) (-462.435,-336.740)      402.358
403    -529.77250  63.39147 -550.75709 -685.94747  66.88231 -403.96906       (-483.875,-619.065) (-3.491,-66.882) (-462.890,-337.087)      403.365
404    -529.53469  63.04493 -550.30182 -685.60093  66.18923 -403.62252       (-484.113,-619.412) (-3.144,-66.189) (-463.345,-337.433)      404.372
405    -529.29688  62.69839 -549.84656 -685.25439  65.49615 -403.27598       (-484.350,-619.758) (-2.798,-65.496) (-463.801,-337.780)      405.379
406    -529.05906  62.35185 -549.39129 -684.90785  64.80306 -402.92944       (-484.588,-620.105) (-2.451,-64.803) (-464.256,-338.126)      406.386
407    -528.82125  62.00531 -548.93602 -684.56131  64.10998 -402.58290       (-484.826,-620.451) (-2.105,-64.110) (-464.711,-338.473)      407.393
408    -528.58344  61.65877 -548.48075 -684.21477  63.41690 -402.23636       (-485.064,-620.798) (-1.758,-63.417) (-465.167,-338.819)      408.401
409    -528.34563  61.31223 -548.02548 -683.86823  62.72382 -401.88982       (-485.302,-621.144) (-1.412,-62.724) (-465.622,-339.166)      409.409
410    -528.10782  60.96569 -547.57021 -683.52169  62.03074 -401.54328       (-485.539,-621.491) (-1.065,-62.031) (-466.077,-339.513)      410.417
411    -527.87000  60.61915 -547.11494 -683.17515  61.33766 -401.19674       (-485.777,-621.837) (-0.719,-61.338) (-466.532,-339.859)      411.425
412    -527.63219  60.27261 -546.65967 -682.82861  60.64458 -400.85020       (-486.015,-622.184) (-0.372,-60.645) (-466.988,-340.206)      412.433
413    -527.39438  59.92607 -546.20440 -682.48207  59.95150 -400.50366       (-486.253,-622.531) (-0.025,-59.951) (-467.443,-340.552)      413.442
414    -527.15657  59.57953 -545.74914 -682.13553  59.25842 -400.15712       (-340.578,-622.556) (-59.580,-0.321) (-486.170,-467.577)      413.846
415    -526.91876  59.23299 -545.29387 -681.78899  58.56534 -399.81058       (-340.578,-622.556) (-59.233,-0.668) (-486.061,-467.686)      414.202
416    -526.68094  58.88645 -544.83860 -681.44245  57.87226 -399.46404       (-340.578,-622.556) (-58.886,-1.014) (-485.952,-467.794)      414.558
417    -526.44313  58.53991 -544.38333 -681.09591  57.17917 -399.11750       (-340.578,-622.556) (-58.540,-1.361) (-485.843,-467.903)      414.914
418    -526.20532  58.19337 -543.92806 -680.74936  56.48609 -398.77096       (-340.578,-622.556) (-58.193,-1.707) (-485.735,-468.012)      415.271
419    -525.96751  57.84683 -543.47279 -680.40282  55.79301 -398.42442       (-340.578,-622.556) (-57.847,-2.054) (-485.626,-468.121)      415.629
420    -525.72970  57.50029 -543.01752 -680.05628  55.09993 -398.07788       (-340.578,-622.556) (-57.500,-2.400) (-485.517,-468.229)      415.986
421    -525.49188  57.15375 -542.56225 -679.70974  54.40685 -397.73134       (-340.578,-622.556) (-57.154,-2.747) (-485.409,-468.338)      416.344
422    -525.25407  56.80721 -542.10698 -679.36320  53.71377 -397.38480       (-340.578,-622.556) (-56.807,-3.093) (-485.300,-468.447)      416.702
423    -525.01626  56.46066 -541.65172 -679.01666  53.02069 -397.03826       (-340.578,-622.556) (-56.461,-3.440) (-485.191,-468.556)      417.061
424    -524.77845  56.11412 -541.19645 -678.67012  52.32761 -396.69171       (-340.578,-622.556) (-56.114,-3.787) (-485.082,-468.664)      417.42
425    -524.54064  55.76758 -540.74118 -678.32358  51.63453 -396.34517       (-340.578,-622.556) (-55.768,-4.133) (-484.974,-468.773)      417.779
426    -524.30282  55.42104 -540.28591 -677.97704  50.94145 -395.99863       (-340.578,-622.556) (-55.421,-4.480) (-484.865,-468.882)      418.139
427    -524.06501  55.07450 -539.83064 -677.63050  50.24837 -395.65209       (-340.578,-622.556) (-55.075,-4.826) (-484.756,-468.991)      418.499
428    -523.82720  54.72796 -539.37537 -677.28396  49.55528 -395.30555       (-340.578,-622.556) (-54.728,-5.173) (-484.647,-469.099)      418.859
429    -523.58939  54.38142 -538.92010 -676.93742  48.86220 -394.95901       (-340.578,-622.556) (-54.381,-5.519) (-484.539,-469.208)      419.219
430    -523.35158  54.03488 -538.46483 -676.59088  48.16912 -394.61247       (-340.578,-622.556) (-54.035,-5.866) (-484.430,-469.317)      419.58
431    -523.11376  53.68834 -538.00956 -676.24434  47.47604 -394.26593       (-340.578,-622.556) (-53.688,-6.212) (-484.321,-469.425)      419.941
432    -522.87595  53.34180 -537.55430 -675.89780  46.78296 -393.91939       (-340.578,-622.556) (-53.342,-6.559) (-484.212,-469.534)      420.303
433    -522.63814  52.99526 -537.09903 -675.55126  46.08988 -393.57285       (-340.578,-622.556) (-52.995,-6.905) (-484.104,-469.643)      420.664
434    -522.40033  52.64872 -536.64376 -675.20472  45.39680 -393.22631       (-340.578,-622.556) (-52.649,-7.252) (-483.995,-469.752)      421.027
435    -522.16252  52.30218 -536.18849 -674.85818  44.70372 -392.87977       (-340.578,-622.556) (-52.302,-7.598) (-483.886,-469.860)      421.389
436    -521.92470  51.95564 -535.73322 -674.51164  44.01064 -392.53323       (-340.578,-622.556) (-51.956,-7.945) (-483.778,-469.969)      421.752
437    -521.68689  51.60910 -535.27795 -674.16510  43.31756 -392.18669       (-340.578,-622.556) (-51.609,-8.292) (-483.669,-470.078)      422.115
438    -521.44908  51.26256 -534.82268 -673.81856  42.62448 -391.84015       (-340.578,-622.556) (-51.263,-8.638) (-483.560,-470.187)      422.478
439    -521.21127  50.91602 -534.36741 -673.47202  41.93139 -391.49361       (-340.578,-622.556) (-50.916,-8.985) (-483.451,-470.295)      422.842
440    -520.97346  50.56948 -533.91214 -673.12547  41.23831 -391.14707       (-340.578,-622.556) (-50.569,-9.331) (-483.343,-470.404)      423.206
441    -520.73564  50.22294 -533.45687 -672.77893  40.54523 -390.80053       (-340.578,-622.556) (-50.223,-9.678) (-483.234,-470.513)      423.57
442    -520.49783  49.87640 -533.00161 -672.43239  39.85215 -390.45399       (-340.578,-622.556) (-49.876,-10.024) (-483.125,-470.621)      423.935
443    -520.26002  49.52986 -532.54634 -672.08585  39.15907 -390.10745       (-340.578,-622.556) (-49.530,-10.371) (-483.016,-470.730)      424.299
444    -520.02221  49.18332 -532.09107 -671.73931  38.46599 -389.76091       (-340.578,-622.556) (-49.183,-10.717) (-482.908,-470.839)      424.665
445    -519.78440  48.83677 -531.63580 -671.39277  37.77291 -389.41437       (-340.578,-622.556) (-48.837,-11.064) (-482.799,-470.948)      425.03
446    -519.54658  48.49023 -531.18053 -671.04623  37.07983 -389.06782       (-340.578,-622.556) (-48.490,-11.410) (-482.690,-471.056)      425.396
447    -519.30877  48.14369 -530.72526 -670.69969  36.38675 -388.72128       (-340.578,-622.556) (-48.144,-11.757) (-482.582,-471.165)      425.762
448    -519.07096  47.79715 -530.26999 -670.35315  35.69367 -388.37474       (-340.578,-622.556) (-47.797,-12.103) (-482.473,-471.274)      426.128
449    -518.83315  47.45061 -529.81472 -670.00661  35.00059 -388.02820       (-340.578,-622.556) (-47.451,-12.450) (-482.364,-471.383)      426.495
450    -518.59534  47.10407 -529.35945 -669.66007  34.30750 -387.68166       (-340.578,-622.556) (-47.104,-12.797) (-482.255,-471.491)      426.862
451    -518.35752  46.75753 -528.90419 -669.31353  33.61442 -387.33512       (-340.578,-622.556) (-46.758,-13.143) (-482.147,-471.600)      427.23
452    -518.11971  46.41099 -528.44892 -668.96699  32.92134 -386.98858       (-340.578,-622.556) (-46.411,-13.490) (-482.038,-471.709)      427.597
453    -517.88190  46.06445 -527.99365 -668.62045  32.22826 -386.64204       (-340.578,-622.556) (-46.064,-13.836) (-481.929,-471.817)      427.965
454    -517.64409  45.71791 -527.53838 -668.27391  31.53518 -386.29550       (-340.578,-622.556) (-45.718,-14.183) (-481.820,-471.926)      428.333
455    -517.40628  45.37137 -527.08311 -667.92737  30.84210 -385.94896       (-340.578,-622.556) (-45.371,-14.529) (-481.712,-472.035)      428.702
456    -517.16846  45.02483 -526.62784 -667.58083  30.14902 -385.60242       (-340.578,-622.556) (-45.025,-14.876) (-481.603,-472.144)      429.071
457    -516.93065  44.67829 -526.17257 -667.23429  29.45594 -385.25588       (-340.578,-622.556) (-44.678,-15.222) (-481.494,-472.252)      429.44
458    -516.69284  44.33175 -525.71730 -666.88775  28.76286 -384.90934       (-340.578,-622.556) (-44.332,-15.569) (-481.386,-472.361)      429.809
459    -516.45503  43.98521 -525.26203 -666.54121  28.06978 -384.56280       (-340.578,-622.556) (-43.985,-15.915) (-481.277,-472.470)      430.179
460    -516.21722  43.63867 -524.80677 -666.19467  27.37670 -384.21626       (-340.578,-622.556) (-43.639,-16.262) (-481.168,-472.579)      430.549
461    -515.97940  43.29213 -524.35150 -665.84813  26.68361 -383.86972       (-340.578,-622.556) (-43.292,-16.609) (-481.059,-472.687)      430.919
462    -515.74159  42.94559 -523.89623 -665.50158  25.99053 -383.52318       (-340.578,-622.556) (-42.946,-16.955) (-480.951,-472.796)      431.29
463    -515.50378  42.59905 -523.44096 -665.15504  25.29745 -383.17664       (-340.578,-622.556) (-42.599,-17.302) (-480.842,-472.905)      431.661
464    -515.26597  42.25251 -522.98569 -664.80850  24.60437 -382.83010       (-340.578,-622.556) (-42.253,-17.648) (-480.733,-473.013)      432.032
465    -515.02816  41.90597 -522.53042 -664.46196  23.91129 -382.48356       (-340.578,-622.556) (-41.906,-17.995) (-480.624,-473.122)      432.404
466    -514.79034  41.55943 -522.07515 -664.11542  23.21821 -382.13702       (-340.578,-622.556) (-41.559,-18.341) (-480.516,-473.231)      432.775
467    -514.55253  41.21288 -521.61988 -663.76888  22.52513 -381.79048       (-340.578,-622.556) (-41.213,-18.688) (-480.407,-473.340)      433.147
468    -514.31472  40.86634 -521.16461 -663.42234  21.83205 -381.44393       (-340.578,-622.556) (-40.866,-19.034) (-480.298,-473.448)      433.52
469    -514.07691  40.51980 -520.70935 -663.07580  21.13897 -381.09739       (-340.578,-622.556) (-40.520,-19.381) (-480.190,-473.557)      433.892
470    -513.83910  40.17326 -520.25408 -662.72926  20.44589 -380.75085       (-340.578,-622.556) (-40.173,-19.727) (-480.081,-473.666)      434.265
471    -513.60128  39.82672 -519.79881 -662.38272  19.75281 -380.40431       (-340.578,-622.556) (-39.827,-20.074) (-479.972,-473.775)      434.639
472    -513.36347  39.48018 -519.34354 -662.03618  19.05972 -380.05777       (-340.578,-622.556) (-39.480,-20.420) (-479.863,-473.883)      435.012
473    -513.12566  39.13364 -518.88827 -661.68964  18.36664 -379.71123       (-340.578,-622.556) (-39.134,-20.767) (-479.755,-473.992)      435.386
474    -512.88785  38.78710 -518.43300 -661.34310  17.67356 -379.36469       (-340.578,-622.556) (-38.787,-21.114) (-479.646,-474.101)      435.76
475    -512.65004  38.44056 -517.97773 -660.99656  16.98048 -379.01815       (-340.578,-622.556) (-38.441,-21.460) (-479.537,-474.209)      436.134
476    -512.41222  38.09402 -517.52246 -660.65002  16.28740 -378.67161       (-340.578,-622.556) (-38.094,-21.807) (-479.428,-474.318)      436.509
477    -512.17441  37.74748 -517.06719 -660.30348  15.59432 -378.32507       (-340.578,-622.556) (-37.747,-22.153) (-479.320,-474.427)      436.884
478    -511.93660  37.40094 -516.61192 -659.95694  14.90124 -377.97853       (-340.578,-622.556) (-37.401,-22.500) (-479.211,-474.536)      437.259
479    -511.69879  37.05440 -516.15666 -659.61040  14.20816 -377.63199       (-340.578,-622.556) (-37.054,-22.846) (-479.102,-474.644)      437.635
480    -511.46098  36.70786 -515.70139 -659.26386  13.51508 -377.28545       (-340.578,-622.556) (-36.708,-23.193) (-478.994,-474.753)      438.01
481    -511.22317  36.36132 -515.24612 -658.91732  12.82200 -376.93891       (-340.578,-622.556) (-36.361,-23.539) (-478.885,-474.862)      438.386
482    -510.98535  36.01478 -514.79085 -658.57078  12.12892 -376.59237       (-340.578,-622.556) (-36.015,-23.886) (-478.776,-474.971)      438.763
483    -510.74754  35.66824 -514.33558 -658.22424  11.43583 -376.24583       (-340.578,-622.556) (-35.668,-24.232) (-478.667,-475.079)      439.139
484    -510.50973  35.32170 -513.88031 -657.87769  10.74275 -375.89929       (-340.578,-622.556) (-35.322,-24.579) (-478.559,-475.188)      439.516
485    -510.27192  34.97516 -513.42504 -657.53115  10.04967 -375.55275       (-340.578,-622.556) (-34.975,-24.925) (-478.450,-475.297)      439.893
486    -510.03411  34.62862 -512.96977 -657.18461   9.35659 -375.20621       (-340.578,-622.556) (-34.629,-25.272) (-478.341,-475.405)      440.271
487    -509.79629  34.28208 -512.51450 -656.83807   8.66351 -374.85967       (-340.578,-622.556) (-34.282,-25.619) (-478.232,-475.514)      440.649
488    -509.55848  33.93554 -512.05924 -656.49153   7.97043 -374.51313       (-340.578,-622.556) (-33.936,-25.965) (-478.124,-475.623)      441.026
489    -509.32067  33.58899 -511.60397 -656.14499   7.27735 -374.16659       (-340.578,-622.556) (-33.589,-26.312) (-478.015,-475.732)      441.405
490    -509.08286  33.24245 -511.14870 -655.79845   6.58427 -373.82004       (-340.578,-622.556) (-33.242,-26.658) (-477.906,-475.840)      441.783
491    -508.84505  32.89591 -510.69343 -655.45191   5.89119 -373.47350       (-340.578,-622.556) (-32.896,-27.005) (-477.798,-475.949)      442.162
492    -508.60723  32.54937 -510.23816 -655.10537   5.19811 -373.12696       (-340.578,-622.556) (-32.549,-27.351) (-477.689,-476.058)      442.541
493    -508.36942  32.20283 -509.78289 -654.75883   4.50503 -372.78042       (-340.578,-622.556) (-32.203,-27.698) (-477.580,-476.167)      442.921
494    -508.13161  31.85629 -509.32762 -654.41229   3.81194 -372.43388       (-340.578,-622.556) (-31.856,-28.044) (-477.471,-476.275)      443.3
495    -507.89380  31.50975 -508.87235 -654.06575   3.11886 -372.08734       (-340.578,-622.556) (-31.510,-28.391) (-477.363,-476.384)      443.68
496    -507.65599  31.16321 -508.41708 -653.71921   2.42578 -371.74080       (-340.578,-622.556) (-31.163,-28.737) (-477.254,-476.493)      444.06
497    -507.41817  30.81667 -507.96182 -653.37267   1.73270 -371.39426       (-340.578,-622.556) (-30.817,-29.084) (-477.145,-476.602)      444.441
498    -507.18036  30.47013 -507.50655 -653.02613   1.03962 -371.04772       (-340.578,-622.556) (-30.470,-29.431) (-477.036,-476.710)      444.821
499    -506.94255  30.12359 -507.05128 -652.67959   0.34654 -370.70118       (-340.578,-622.556) (-30.124,-29.777) (-476.928,-476.819)      445.202
500    -506.70474  29.77705 -506.59601 -652.33305  -0.34654 -370.35464       (-340.578,-622.556) (-29.777,-30.124) (-476.819,-476.928)      445.202
501    -506.46693  29.43051 -506.14074 -651.98651  -1.03962 -370.00810       (-340.578,-622.556) (-29.431,-30.470) (-476.710,-477.036)      444.821
502    -506.22911  29.08397 -505.68547 -651.63997  -1.73270 -369.66156       (-340.578,-622.556) (-29.084,-30.817) (-476.602,-477.145)      444.441
503    -505.99130  28.73743 -505.23020 -651.29343  -2.42578 -369.31502       (-340.578,-622.556) (-28.737,-31.163) (-476.493,-477.254)      444.06
504    -505.75349  28.39089 -504.77493 -650.94689  -3.11886 -368.96848       (-340.578,-622.556) (-28.391,-31.510) (-476.384,-477.363)      443.68
505    -505.51568  28.04435 -504.31966 -650.60035  -3.81194 -368.62194       (-340.578,-622.556) (-28.044,-31.856) (-476.275,-477.471)      443.3
506    -505.27787  27.69781 -503.86440 -650.25380  -4.50503 -368.27540       (-340.578,-622.556) (-27.698,-32.203) (-476.167,-477.580)      442.921
507    -505.04005  27.35127 -503.40913 -649.90726  -5.19811 -367.92886       (-340.578,-622.556) (-27.351,-32.549) (-476.058,-477.689)      442.541
508    -504.80224  27.00473 -502.95386 -649.56072  -5.89119 -367.58232       (-340.578,-622.556) (-27.005,-32.896) (-475.949,-477.798)      442.162
509    -504.56443  26.65819 -502.49859 -649.21418  -6.58427 -367.23578       (-340.578,-622.556) (-26.658,-33.242) (-475.840,-477.906)      441.783
510    -504.32662  26.31165 -502.04332 -648.86764  -7.27735 -366.88924       (-340.578,-622.556) (-26.312,-33.589) (-475.732,-478.015)      441.405
511    -504.08881  25.96510 -501.58805 -648.52110  -7.97043 -366.54270       (-340.578,-622.556) (-25.965,-33.936) (-475.623,-478.124)      441.026
512    -503.85099  25.61856 -501.13278 -648.17456  -8.66351 -366.19615       (-340.578,-622.556) (-25.619,-34.282) (-475.514,-478.232)      440.649
513    -503.61318  25.27202 -500.67751 -647.82802  -9.35659 -365.84961       (-340.578,-622.556) (-25.272,-34.629) (-475.405,-478.341)      440.271
514    -503.37537  24.92548 -500.22224 -647.48148 -10.04967 -365.50307       (-340.578,-622.556) (-24.925,-34.975) (-475.297,-478.450)      439.893
515    -503.13756  24.57894 -499.76697 -647.13494 -10.74275 -365.15653       (-340.578,-622.556) (-24.579,-35.322) (-475.188,-478.559)      439.516
516    -502.89975  24.23240 -499.31171 -646.78840 -11.43583 -364.80999       (-340.578,-622.556) (-24.232,-35.668) (-475.079,-478.667)      439.139
517    -502.66193  23.88586 -498.85644 -646.44186 -12.12892 -364.46345       (-340.578,-622.556) (-23.886,-36.015) (-474.971,-478.776)      438.763
518    -502.42412  23.53932 -498.40117 -646.09532 -12.82200 -364.11691       (-340.578,-622.556) (-23.539,-36.361) (-474.862,-478.885)      438.386
519    -502.18631  23.19278 -497.94590 -645.74878 -13.51508 -363.77037       (-340.578,-622.556) (-23.193,-36.708) (-474.753,-478.994)      438.01
520    -501.94850  22.84624 -497.49063 -645.40224 -14.20816 -363.42383       (-340.578,-622.556) (-22.846,-37.054) (-474.644,-479.102)      437.635
521    -501.71069  22.49970 -497.03536 -645.05570 -14.90124 -363.07729       (-340.578,-622.556) (-22.500,-37.401) (-474.536,-479.211)      437.259
522    -501.47287  22.15316 -496.58009 -644.70916 -15.59432 -362.73075       (-340.578,-622.556) (-22.153,-37.747) (-474.427,-479.320)      436.884
523    -501.23506  21.80662 -496.12482 -644.36262 -16.28740 -362.38421       (-340.578,-622.556) (-21.807,-38.094) (-474.318,-479.428)      436.509
524    -500.99725  21.46008 -495.66955 -644.01608 -16.98048 -362.03767       (-340.578,-622.556) (-21.460,-38.441) (-474.209,-479.537)      436.134
525    -500.75944  21.11354 -495.21429 -643.66954 -17.67356 -361.69113       (-340.578,-622.556) (-21.114,-38.787) (-474.101,-479.646)      435.76
526    -500.52163  20.76700 -494.75902 -643.32300 -18.36664 -361.34459       (-340.578,-622.556) (-20.767,-39.134) (-473.992,-479.755)      435.386
527    -500.28381  20.42046 -494.30375 -642.97646 -19.05972 -360.99805       (-340.578,-622.556) (-20.420,-39.480) (-473.883,-479.863)      435.012
528    -500.04600  20.07392 -493.84848 -642.62991 -19.75281 -360.65151       (-340.578,-622.556) (-20.074,-39.827) (-473.775,-479.972)      434.639
529    -499.80819  19.72738 -493.39321 -642.28337 -20.44589 -360.30497       (-340.578,-622.556) (-19.727,-40.173) (-473.666,-480.081)      434.265
530    -499.57038  19.38084 -492.93794 -641.93683 -21.13897 -359.95843       (-340.578,-622.556) (-19.381,-40.520) (-473.557,-480.190)      433.892
531    -499.33257  19.03430 -492.48267 -641.59029 -21.83205 -359.61189       (-340.578,-622.556) (-19.034,-40.866) (-473.448,-480.298)      433.52
532    -499.09475  18.68776 -492.02740 -641.24375 -22.52513 -359.26535       (-340.578,-622.556) (-18.688,-41.213) (-473.340,-480.407)      433.147
533    -498.85694  18.34121 -491.57213 -640.89721 -23.21821 -358.91881       (-340.578,-622.556) (-18.341,-41.559) (-473.231,-480.516)      432.775
534    -498.61913  17.99467 -491.11687 -640.55067 -23.91129 -358.57226       (-340.578,-622.556) (-17.995,-41.906) (-473.122,-480.624)      432.404
535    -498.38132  17.64813 -490.66160 -640.20413 -24.60437 -358.22572       (-340.578,-622.556) (-17.648,-42.253) (-473.013,-480.733)      432.032
536    -498.14351  17.30159 -490.20633 -639.85759 -25.29745 -357.87918       (-340.578,-622.556) (-17.302,-42.599) (-472.905,-480.842)      431.661
537    -497.90569  16.95505 -489.75106 -639.51105 -25.99053 -357.53264       (-340.578,-622.556) (-16.955,-42.946) (-472.796,-480.951)      431.29
538    -497.66788  16.60851 -489.29579 -639.16451 -26.68361 -357.18610       (-340.578,-622.556) (-16.609,-43.292) (-472.687,-481.059)      430.919
539    -497.43007  16.26197 -488.84052 -638.81797 -27.37670 -356.83956       (-340.578,-622.556) (-16.262,-43.639) (-472.579,-481.168)      430.549
540    -497.19226  15.91543 -488.38525 -638.47143 -28.06978 -356.49302       (-340.578,-622.556) (-15.915,-43.985) (-472.470,-481.277)      430.179
541    -496.95445  15.56889 -487.92998 -638.12489 -28.76286 -356.14648       (-340.578,-622.556) (-15.569,-44.332) (-472.361,-481.386)      429.809
542    -496.71663  15.22235 -487.47471 -637.77835 -29.45594 -355.79994       (-340.578,-622.556) (-15.222,-44.678) (-472.252,-481.494)      429.44
543    -496.47882  14.87581 -487.01945 -637.43181 -30.14902 -355.45340       (-340.578,-622.556) (-14.876,-45.025) (-472.144,-481.603)      429.071
544    -496.24101  14.52927 -486.56418 -637.08527 -30.84210 -355.10686       (-340.578,-622.556) (-14.529,-45.371) (-472.035,-481.712)      428.702
545    -496.00320  14.18273 -486.10891 -636.73873 -31.53518 -354.76032       (-340.578,-622.556) (-14.183,-45.718) (-471.926,-481.820)      428.333
546    -495.76539  13.83619 -485.65364 -636.39219 -32.22826 -354.41378       (-340.578,-622.556) (-13.836,-46.064) (-471.817,-481.929)      427.965
547    -495.52757  13.48965 -485.19837 -636.04565 -32.92134 -354.06724       (-340.578,-622.556) (-13.490,-46.411) (-471.709,-482.038)      427.597
548    -495.28976  13.14311 -484.74310 -635.69911 -33.61442 -353.72070       (-340.578,-622.556) (-13.143,-46.758) (-471.600,-482.147)      427.23
549    -495.05195  12.79657 -484.28783 -635.35257 -34.30750 -353.37416       (-340.578,-622.556) (-12.797,-47.104) (-471.491,-482.255)      426.862
550    -494.81414  12.45003 -483.83256 -635.00602 -35.00059 -353.02762       (-340.578,-622.556) (-12.450,-47.451) (-471.383,-482.364)      426.495
551    -494.57633  12.10349 -483.37729 -634.65948 -35.69367 -352.68108       (-340.578,-622.556) (-12.103,-47.797) (-471.274,-482.473)      426.128
552    -494.33851  11.75695 -482.92202 -634.31294 -36.38675 -352.33454       (-340.578,-622.556) (-11.757,-48.144) (-471.165,-482.582)      425.762
553    -494.10070  11.41041 -482.46676 -633.96640 -37.07983 -351.98800       (-340.578,-622.556) (-11.410,-48.490) (-471.056,-482.690)      425.396
554    -493.86289  11.06387 -482.01149 -633.61986 -37.77291 -351.64146       (-340.578,-622.556) (-11.064,-48.837) (-470.948,-482.799)      425.03
555    -493.62508  10.71732 -481.55622 -633.27332 -38.46599 -351.29492       (-340.578,-622.556) (-10.717,-49.183) (-470.839,-482.908)      424.665
556    -493.38727  10.37078 -481.10095 -632.92678 -39.15907 -350.94837       (-340.578,-622.556) (-10.371,-49.530) (-470.730,-483.016)      424.299
557    -493.14945  10.02424 -480.64568 -632.58024 -39.85215 -350.60183       (-340.578,-622.556) (-10.024,-49.876) (-470.621,-483.125)      423.935
558    -492.91164   9.67770 -480.19041 -632.23370 -40.54523 -350.25529       (-340.578,-622.556) (-9.678,-50.223) (-470.513,-483.234)      423.57
559    -492.67383   9.33116 -479.73514 -631.88716 -41.23831 -349.90875       (-340.578,-622.556) (-9.331,-50.569) (-470.404,-483.343)      423.206
560    -492.43602   8.98462 -479.27987 -631.54062 -41.93139 -349.56221       (-340.578,-622.556) (-8.985,-50.916) (-470.295,-483.451)      422.842
