Fol_2018-03-05.14_06_01.858_.txt     Output is probe cell, reduced cell, NCDist distance between
374    -43.79679 -35.09733   1.30454  -5.09702   5.70359 -28.31688       (-5.704,-32.488) (-5.097,-29.781) (-1.305,-16.910)      14.2031
375    -43.78406 -35.04840   1.29415  -5.12718   5.69288 -28.29026       (-5.693,-32.460) (-5.127,-29.810) (-1.294,-16.904)      14.1647
376    -43.77132 -34.99947   1.28375  -5.15734   5.68217 -28.26363       (-5.682,-32.432) (-5.157,-29.839) (-1.284,-16.899)      14.1263
377    -43.75859 -34.95055   1.27336  -5.18751   5.67145 -28.23701       (-5.671,-32.404) (-5.188,-29.869) (-1.273,-16.894)      14.0881
378    -43.74585 -34.90162   1.26296  -5.21767   5.66074 -28.21039       (-5.661,-32.376) (-5.218,-29.898) (-1.263,-16.889)      14.05
379    -43.73311 -34.85269   1.25257  -5.24783   5.65003 -28.18377       (-5.650,-32.348) (-5.248,-29.928) (-1.253,-16.884)      14.0119
380    -43.72038 -34.80376   1.24217  -5.27799   5.63932 -28.15715       (-5.639,-32.319) (-5.278,-29.957) (-1.242,-16.879)      13.974
381    -43.70764 -34.75484   1.23178  -5.30815   5.62861 -28.13053       (-5.629,-32.291) (-5.308,-29.987) (-1.232,-16.873)      13.9361
382    -43.69491 -34.70591   1.22138  -5.33831   5.61790 -28.10391       (-5.618,-32.263) (-5.338,-30.016) (-1.221,-16.868)      13.8984
383    -43.68217 -34.65698   1.21099  -5.36848   5.60718 -28.07729       (-5.607,-32.235) (-5.368,-30.046) (-1.211,-16.863)      13.8607
384    -43.66944 -34.60805   1.20059  -5.39864   5.59647 -28.05067       (-5.596,-32.207) (-5.399,-30.075) (-1.201,-16.858)      13.8231
385    -43.65670 -34.55913   1.19020  -5.42880   5.58576 -28.02405       (-5.586,-32.179) (-5.429,-30.105) (-1.190,-16.853)      13.7857
386    -43.64397 -34.51020   1.17980  -5.45896   5.57505 -27.99743       (-5.575,-32.151) (-5.459,-30.134) (-1.180,-16.847)      13.7484
387    -43.63123 -34.46127   1.16941  -5.48912   5.56434 -27.97080       (-5.564,-32.122) (-5.489,-30.164) (-1.169,-16.842)      13.7111
388    -43.61850 -34.41234   1.15902  -5.51928   5.55362 -27.94418       (-5.554,-32.094) (-5.519,-30.193) (-1.159,-16.837)      13.674
389    -43.60576 -34.36342   1.14862  -5.54945   5.54291 -27.91756       (-5.543,-32.066) (-5.549,-30.223) (-1.149,-16.832)      13.637
390    -43.59303 -34.31449   1.13823  -5.57961   5.53220 -27.89094       (-5.532,-32.038) (-5.580,-30.252) (-1.138,-16.827)      13.6
391    -43.58029 -34.26556   1.12783  -5.60977   5.52149 -27.86432       (-5.521,-32.010) (-5.610,-30.282) (-1.128,-16.821)      13.5632
392    -43.56755 -34.21663   1.11744  -5.63993   5.51078 -27.83770       (-5.511,-31.982) (-5.640,-30.311) (-1.117,-16.816)      13.5265
393    -43.55482 -34.16771   1.10704  -5.67009   5.50007 -27.81108       (-5.500,-31.954) (-5.670,-30.341) (-1.107,-16.811)      13.4899
394    -43.54208 -34.11878   1.09665  -5.70025   5.48935 -27.78446       (-5.489,-31.925) (-5.700,-30.370) (-1.097,-16.806)      13.4534
395    -43.52935 -34.06985   1.08625  -5.73042   5.47864 -27.75784       (-5.479,-31.897) (-5.730,-30.400) (-1.086,-16.801)      13.417
396    -43.51661 -34.02092   1.07586  -5.76058   5.46793 -27.73122       (-5.468,-31.869) (-5.761,-30.429) (-1.076,-16.795)      13.3808
397    -43.50388 -33.97200   1.06546  -5.79074   5.45722 -27.70459       (-5.457,-31.841) (-5.791,-30.459) (-1.065,-16.790)      13.3446
398    -43.49114 -33.92307   1.05507  -5.82090   5.44651 -27.67797       (-5.447,-31.813) (-5.821,-30.488) (-1.055,-16.785)      13.3086
399    -43.47841 -33.87414   1.04467  -5.85106   5.43580 -27.65135       (-5.436,-31.785) (-5.851,-30.517) (-1.045,-16.780)      13.2727
400    -43.46567 -33.82521   1.03428  -5.88122   5.42508 -27.62473       (-5.425,-31.757) (-5.881,-30.547) (-1.034,-16.775)      13.2368
401    -43.45294 -33.77629   1.02388  -5.91139   5.41437 -27.59811       (-5.414,-31.729) (-5.911,-30.576) (-1.024,-16.769)      13.2012
402    -43.44020 -33.72736   1.01349  -5.94155   5.40366 -27.57149       (-5.404,-31.700) (-5.942,-30.606) (-1.013,-16.764)      13.1656
403    -43.42746 -33.67843   1.00309  -5.97171   5.39295 -27.54487       (-5.393,-31.672) (-5.972,-30.635) (-1.003,-16.759)      13.1301
404    -43.41473 -33.62950   0.99270  -6.00187   5.38224 -27.51825       (-5.382,-31.644) (-6.002,-30.665) (-0.993,-16.754)      13.0948
405    -43.40199 -33.58058   0.98230  -6.03203   5.37152 -27.49163       (-5.372,-31.616) (-6.032,-30.694) (-0.982,-16.749)      13.0596
406    -43.38926 -33.53165   0.97191  -6.06219   5.36081 -27.46501       (-5.361,-31.588) (-6.062,-30.724) (-0.972,-16.743)      13.0245
407    -43.37652 -33.48272   0.96151  -6.09236   5.35010 -27.43839       (-5.350,-31.560) (-6.092,-30.753) (-0.962,-16.738)      12.9895
408    -43.36379 -33.43379   0.95112  -6.12252   5.33939 -27.41176       (-5.339,-31.532) (-6.123,-30.783) (-0.951,-16.733)      12.9546
409    -43.35105 -33.38487   0.94073  -6.15268   5.32868 -27.38514       (-5.329,-31.503) (-6.153,-30.812) (-0.941,-16.728)      12.9199
410    -43.33832 -33.33594   0.93033  -6.18284   5.31797 -27.35852       (-5.318,-31.475) (-6.183,-30.842) (-0.930,-16.723)      12.8853
411    -43.32558 -33.28701   0.91994  -6.21300   5.30725 -27.33190       (-5.307,-31.447) (-6.213,-30.871) (-0.920,-16.717)      12.8508
412    -43.31285 -33.23808   0.90954  -6.24316   5.29654 -27.30528       (-5.297,-31.419) (-6.243,-30.901) (-0.910,-16.712)      12.8165
413    -43.30011 -33.18916   0.89915  -6.27333   5.28583 -27.27866       (-5.286,-31.391) (-6.273,-30.930) (-0.899,-16.707)      12.7823
414    -43.28738 -33.14023   0.88875  -6.30349   5.27512 -27.25204       (-5.275,-31.363) (-6.303,-30.960) (-0.889,-16.702)      12.7482
415    -43.27464 -33.09130   0.87836  -6.33365   5.26441 -27.22542       (-5.264,-31.335) (-6.334,-30.989) (-0.878,-16.697)      12.7142
416    -43.26190 -33.04237   0.86796  -6.36381   5.25370 -27.19880       (-5.254,-31.306) (-6.364,-31.019) (-0.868,-16.691)      12.6804
417    -43.24917 -32.99345   0.85757  -6.39397   5.24298 -27.17218       (-5.243,-31.278) (-6.394,-31.048) (-0.858,-16.686)      12.6467
418    -43.23643 -32.94452   0.84717  -6.42413   5.23227 -27.14556       (-5.232,-31.250) (-6.424,-31.078) (-0.847,-16.681)      12.6131
419    -43.22370 -32.89559   0.83678  -6.45430   5.22156 -27.11893       (-5.222,-31.222) (-6.454,-31.107) (-0.837,-16.676)      12.5797
420    -43.21096 -32.84666   0.82638  -6.48446   5.21085 -27.09231       (-5.211,-31.194) (-6.484,-31.137) (-0.826,-16.671)      12.5464
421    -43.19823 -32.79773   0.81599  -6.51462   5.20014 -27.06569       (-5.200,-31.166) (-6.515,-31.166) (-0.816,-16.665)      12.5133
422    -43.18549 -32.74881   0.80559  -6.54478   5.18942 -27.03907       (-5.189,-31.138) (-6.545,-31.195) (-0.806,-16.660)      12.4803
423    -43.17276 -32.69988   0.79520  -6.57494   5.17871 -27.01245       (-5.179,-31.109) (-6.575,-31.225) (-0.795,-16.655)      12.4474
424    -43.16002 -32.65095   0.78480  -6.60510   5.16800 -26.98583       (-5.168,-31.081) (-6.605,-31.254) (-0.785,-16.650)      12.4146
425    -43.14729 -32.60202   0.77441  -6.63527   5.15729 -26.95921       (-5.157,-31.053) (-6.635,-31.284) (-0.774,-16.645)      12.382
426    -43.13455 -32.55310   0.76401  -6.66543   5.14658 -26.93259       (-5.147,-31.025) (-6.665,-31.313) (-0.764,-16.639)      12.3496
427    -43.12181 -32.50417   0.75362  -6.69559   5.13587 -26.90597       (-5.136,-30.997) (-6.696,-31.343) (-0.754,-16.634)      12.3173
428    -43.10908 -32.45524   0.74323  -6.72575   5.12515 -26.87935       (-5.125,-30.969) (-6.726,-31.372) (-0.743,-16.629)      12.2851
429    -43.09634 -32.40631   0.73283  -6.75591   5.11444 -26.85273       (-5.114,-30.941) (-6.756,-31.402) (-0.733,-16.624)      12.2531
430    -43.08361 -32.35739   0.72244  -6.78607   5.10373 -26.82610       (-5.104,-30.913) (-6.786,-31.431) (-0.722,-16.619)      12.2212
431    -43.07087 -32.30846   0.71204  -6.81624   5.09302 -26.79948       (-5.093,-30.884) (-6.816,-31.461) (-0.712,-16.613)      12.1895
432    -43.05814 -32.25953   0.70165  -6.84640   5.08231 -26.77286       (-5.082,-30.856) (-6.846,-31.490) (-0.702,-16.608)      12.1579
433    -43.04540 -32.21060   0.69125  -6.87656   5.07160 -26.74624       (-5.072,-30.828) (-6.877,-31.520) (-0.691,-16.603)      12.1265
434    -43.03267 -32.16168   0.68086  -6.90672   5.06088 -26.71962       (-5.061,-30.800) (-6.907,-31.549) (-0.681,-16.598)      12.0952
435    -43.01993 -32.11275   0.67046  -6.93688   5.05017 -26.69300       (-5.050,-30.772) (-6.937,-31.579) (-0.670,-16.593)      12.0641
436    -43.00720 -32.06382   0.66007  -6.96704   5.03946 -26.66638       (-5.039,-30.744) (-6.967,-31.608) (-0.660,-16.587)      12.0331
437    -42.99446 -32.01489   0.64967  -6.99721   5.02875 -26.63976       (-5.029,-30.716) (-6.997,-31.638) (-0.650,-16.582)      12.0023
438    -42.98172 -31.96597   0.63928  -7.02737   5.01804 -26.61314       (-5.018,-30.687) (-7.027,-31.667) (-0.639,-16.577)      11.9717
439    -42.96899 -31.91704   0.62888  -7.05753   5.00732 -26.58652       (-5.007,-30.659) (-7.058,-31.697) (-0.629,-16.572)      11.9412
440    -42.95625 -31.86811   0.61849  -7.08769   4.99661 -26.55990       (-4.997,-30.631) (-7.088,-31.726) (-0.618,-16.567)      11.9108
441    -42.94352 -31.81918   0.60809  -7.11785   4.98590 -26.53327       (-4.986,-30.603) (-7.118,-31.756) (-0.608,-16.561)      11.8806
442    -42.93078 -31.77026   0.59770  -7.14802   4.97519 -26.50665       (-4.975,-30.575) (-7.148,-31.785) (-0.598,-16.556)      11.8506
443    -42.91805 -31.72133   0.58730  -7.17818   4.96448 -26.48003       (-4.964,-30.547) (-7.178,-31.814) (-0.587,-16.551)      11.8208
444    -42.90531 -31.67240   0.57691  -7.20834   4.95377 -26.45341       (-4.954,-30.519) (-7.208,-31.844) (-0.577,-16.546)      11.7911
445    -42.89258 -31.62347   0.56651  -7.23850   4.94305 -26.42679       (-4.943,-30.490) (-7.239,-31.873) (-0.567,-16.541)      11.7615
446    -42.87984 -31.57455   0.55612  -7.26866   4.93234 -26.40017       (-4.932,-30.462) (-7.269,-31.903) (-0.556,-16.535)      11.7322
447    -42.86711 -31.52562   0.54572  -7.29882   4.92163 -26.37355       (-4.922,-30.434) (-7.299,-31.932) (-0.546,-16.530)      11.703
448    -42.85437 -31.47669   0.53533  -7.32899   4.91092 -26.34693       (-4.911,-30.406) (-7.329,-31.962) (-0.535,-16.525)      11.674
449    -42.84164 -31.42776   0.52494  -7.35915   4.90021 -26.32031       (-4.900,-30.378) (-7.359,-31.991) (-0.525,-16.520)      11.6451
450    -42.82890 -31.37884   0.51454  -7.38931   4.88949 -26.29369       (-4.889,-30.350) (-7.389,-32.021) (-0.515,-16.515)      11.6164
451    -42.81616 -31.32991   0.50415  -7.41947   4.87878 -26.26707       (-4.879,-30.322) (-7.419,-32.050) (-0.504,-16.509)      11.5879
452    -42.80343 -31.28098   0.49375  -7.44963   4.86807 -26.24044       (-4.868,-30.293) (-7.450,-32.080) (-0.494,-16.504)      11.5596
453    -42.79069 -31.23205   0.48336  -7.47979   4.85736 -26.21382       (-4.857,-30.265) (-7.480,-32.109) (-0.483,-16.499)      11.5314
454    -42.77796 -31.18313   0.47296  -7.50996   4.84665 -26.18720       (-4.847,-30.237) (-7.510,-32.139) (-0.473,-16.494)      11.5034
455    -42.76522 -31.13420   0.46257  -7.54012   4.83594 -26.16058       (-4.836,-30.209) (-7.540,-32.168) (-0.463,-16.489)      11.4756
456    -42.75249 -31.08527   0.45217  -7.57028   4.82522 -26.13396       (-4.825,-30.181) (-7.570,-32.198) (-0.452,-16.484)      11.448
457    -42.73975 -31.03634   0.44178  -7.60044   4.81451 -26.10734       (-4.815,-30.153) (-7.600,-32.227) (-0.442,-16.478)      11.4205
458    -42.72702 -30.98742   0.43138  -7.63060   4.80380 -26.08072       (-4.804,-30.125) (-7.631,-32.257) (-0.431,-16.473)      11.3933
459    -42.71428 -30.93849   0.42099  -7.66076   4.79309 -26.05410       (-4.793,-30.097) (-7.661,-32.286) (-0.421,-16.468)      11.3662
460    -42.70155 -30.88956   0.41059  -7.69093   4.78238 -26.02748       (-4.782,-30.068) (-7.691,-32.316) (-0.411,-16.463)      11.3393
461    -42.68881 -30.84063   0.40020  -7.72109   4.77167 -26.00086       (-4.772,-30.040) (-7.721,-32.345) (-0.400,-16.458)      11.3125
462    -42.67607 -30.79171   0.38980  -7.75125   4.76095 -25.97423       (-4.761,-30.012) (-7.751,-32.375) (-0.390,-16.452)      11.286
463    -42.66334 -30.74278   0.37941  -7.78141   4.75024 -25.94761       (-4.750,-29.984) (-7.781,-32.404) (-0.379,-16.447)      11.2597
464    -42.65060 -30.69385   0.36901  -7.81157   4.73953 -25.92099       (-4.740,-29.956) (-7.812,-32.434) (-0.369,-16.442)      11.2335
465    -42.63787 -30.64492   0.35862  -7.84173   4.72882 -25.89437       (-4.729,-29.928) (-7.842,-32.463) (-0.359,-16.437)      11.2075
466    -42.62513 -30.59600   0.34822  -7.87190   4.71811 -25.86775       (-4.718,-29.900) (-7.872,-32.492) (-0.348,-16.432)      11.1818
467    -42.61240 -30.54707   0.33783  -7.90206   4.70739 -25.84113       (-4.707,-29.871) (-7.902,-32.522) (-0.338,-16.426)      11.1562
468    -42.59966 -30.49814   0.32743  -7.93222   4.69668 -25.81451       (-4.697,-29.843) (-7.932,-32.551) (-0.327,-16.421)      11.1308
469    -42.58693 -30.44921   0.31704  -7.96238   4.68597 -25.78789       (-4.686,-29.815) (-7.962,-32.581) (-0.317,-16.416)      11.1056
470    -42.57419 -30.40029   0.30665  -7.99254   4.67526 -25.76127       (-4.675,-29.787) (-7.993,-32.610) (-0.307,-16.411)      11.0806
471    -42.56146 -30.35136   0.29625  -8.02270   4.66455 -25.73465       (-4.665,-29.759) (-8.023,-32.640) (-0.296,-16.406)      11.0558
472    -42.54872 -30.30243   0.28586  -8.05287   4.65384 -25.70803       (-4.654,-29.731) (-8.053,-32.669) (-0.286,-16.400)      11.0312
473    -42.53599 -30.25350   0.27546  -8.08303   4.64312 -25.68140       (-4.643,-29.703) (-8.083,-32.699) (-0.275,-16.395)      11.0069
474    -42.52325 -30.20457   0.26507  -8.11319   4.63241 -25.65478       (-4.632,-29.674) (-8.113,-32.728) (-0.265,-16.390)      10.9827
475    -42.51051 -30.15565   0.25467  -8.14335   4.62170 -25.62816       (-4.622,-29.646) (-8.143,-32.758) (-0.255,-16.385)      10.9587
476    -42.49778 -30.10672   0.24428  -8.17351   4.61099 -25.60154       (-4.611,-29.618) (-8.174,-32.787) (-0.244,-16.380)      10.9349
477    -42.48504 -30.05779   0.23388  -8.20367   4.60028 -25.57492       (-4.600,-29.590) (-8.204,-32.817) (-0.234,-16.374)      10.9113
478    -42.47231 -30.00886   0.22349  -8.23384   4.58957 -25.54830       (-4.590,-29.562) (-8.234,-32.846) (-0.223,-16.369)      10.888
479    -42.45957 -29.95994   0.21309  -8.26400   4.57885 -25.52168       (-4.579,-29.534) (-8.264,-32.876) (-0.213,-16.364)      10.8648
480    -42.44684 -29.91101   0.20270  -8.29416   4.56814 -25.49506       (-4.568,-29.506) (-8.294,-32.905) (-0.203,-16.359)      10.8419
481    -42.43410 -29.86208   0.19230  -8.32432   4.55743 -25.46844       (-4.557,-29.477) (-8.324,-32.935) (-0.192,-16.354)      10.8191
482    -42.42137 -29.81315   0.18191  -8.35448   4.54672 -25.44182       (-4.547,-29.449) (-8.354,-32.964) (-0.182,-16.348)      10.7966
483    -42.40863 -29.76423   0.17151  -8.38464   4.53601 -25.41520       (-4.536,-29.421) (-8.385,-32.994) (-0.172,-16.343)      10.7743
484    -42.39590 -29.71530   0.16112  -8.41481   4.52529 -25.38857       (-4.525,-29.393) (-8.415,-33.023) (-0.161,-16.338)      10.7522
485    -42.38316 -29.66637   0.15072  -8.44497   4.51458 -25.36195       (-4.515,-29.365) (-8.445,-33.053) (-0.151,-16.333)      10.7304
486    -42.37042 -29.61744   0.14033  -8.47513   4.50387 -25.33533       (-4.504,-29.337) (-8.475,-33.082) (-0.140,-16.328)      10.7087
487    -42.35769 -29.56852   0.12993  -8.50529   4.49316 -25.30871       (-4.493,-29.309) (-8.505,-33.112) (-0.130,-16.322)      10.6873
488    -42.34495 -29.51959   0.11954  -8.53545   4.48245 -25.28209       (-4.482,-29.281) (-8.535,-33.141) (-0.120,-16.317)      10.6661
489    -42.33222 -29.47066   0.10914  -8.56561   4.47174 -25.25547       (-4.472,-29.252) (-8.566,-33.170) (-0.109,-16.312)      10.6451
490    -42.31948 -29.42173   0.09875  -8.59578   4.46102 -25.22885       (-4.461,-29.224) (-8.596,-33.200) (-0.099,-16.307)      10.6243
491    -42.30675 -29.37281   0.08836  -8.62594   4.45031 -25.20223       (-4.450,-29.196) (-8.626,-33.229) (-0.088,-16.302)      10.6038
492    -42.29401 -29.32388   0.07796  -8.65610   4.43960 -25.17561       (-4.440,-29.168) (-8.656,-33.259) (-0.078,-16.296)      10.5834
493    -42.28128 -29.27495   0.06757  -8.68626   4.42889 -25.14899       (-4.429,-29.140) (-8.686,-33.288) (-0.068,-16.291)      10.5634
494    -42.26854 -29.22602   0.05717  -8.71642   4.41818 -25.12237       (-4.418,-29.112) (-8.716,-33.318) (-0.057,-16.286)      10.5435
495    -42.25581 -29.17710   0.04678  -8.74658   4.40747 -25.09574       (-4.407,-29.084) (-8.747,-33.347) (-0.047,-16.281)      10.5239
496    -42.24307 -29.12817   0.03638  -8.77675   4.39675 -25.06912       (-4.397,-29.055) (-8.777,-33.377) (-0.036,-16.276)      10.5045
497    -42.23033 -29.07924   0.02599  -8.80691   4.38604 -25.04250       (-4.386,-29.027) (-8.807,-33.406) (-0.026,-16.270)      10.4853
498    -42.21760 -29.03031   0.01559  -8.83707   4.37533 -25.01588       (-4.375,-28.999) (-8.837,-33.436) (-0.016,-16.265)      10.4664
499    -42.20486 -28.98139   0.00520  -8.86723   4.36462 -24.98926       (-4.365,-28.971) (-8.867,-33.465) (-0.005,-16.260)      10.4477
500    -42.19213 -28.93246  -0.00520  -8.89739   4.35391 -24.96264       (-4.349,-8.892) (-28.938,-33.490) (-0.005,-16.260)      10.4264
501    -42.17939 -28.88353  -0.01559  -8.92755   4.34319 -24.93602       (-4.328,-8.912) (-28.899,-33.509) (-0.016,-16.265)      10.4023
502    -42.16666 -28.83460  -0.02599  -8.95772   4.33248 -24.90940       (-4.306,-8.932) (-28.861,-33.528) (-0.026,-16.270)      10.3785
503    -42.15392 -28.78568  -0.03638  -8.98788   4.32177 -24.88278       (-4.285,-8.951) (-28.822,-33.547) (-0.036,-16.276)      10.355
504    -42.14119 -28.73675  -0.04678  -9.01804   4.31106 -24.85616       (-4.264,-8.971) (-28.784,-33.566) (-0.047,-16.281)      10.3316
505    -42.12845 -28.68782  -0.05717  -9.04820   4.30035 -24.82954       (-4.243,-8.991) (-28.745,-33.585) (-0.057,-16.286)      10.3084
506    -42.11572 -28.63889  -0.06757  -9.07836   4.28964 -24.80291       (-4.222,-9.011) (-28.706,-33.604) (-0.068,-16.291)      10.2855
507    -42.10298 -28.58997  -0.07796  -9.10852   4.27892 -24.77629       (-4.201,-9.031) (-28.668,-33.623) (-0.078,-16.296)      10.2628
508    -42.09025 -28.54104  -0.08836  -9.13869   4.26821 -24.74967       (-4.180,-9.050) (-28.629,-33.642) (-0.088,-16.302)      10.2403
509    -42.07751 -28.49211  -0.09875  -9.16885   4.25750 -24.72305       (-4.159,-9.070) (-28.591,-33.661) (-0.099,-16.307)      10.2181
510    -42.06477 -28.44318  -0.10914  -9.19901   4.24679 -24.69643       (-4.138,-9.090) (-28.552,-33.680) (-0.109,-16.312)      10.1961
511    -42.05204 -28.39426  -0.11954  -9.22917   4.23608 -24.66981       (-4.117,-9.110) (-28.514,-33.699) (-0.120,-16.317)      10.1743
512    -42.03930 -28.34533  -0.12993  -9.25933   4.22536 -24.64319       (-4.095,-9.129) (-28.475,-33.719) (-0.130,-16.322)      10.1527
513    -42.02657 -28.29640  -0.14033  -9.28949   4.21465 -24.61657       (-4.074,-9.149) (-28.437,-33.738) (-0.140,-16.328)      10.1314
514    -42.01383 -28.24747  -0.15072  -9.31966   4.20394 -24.58995       (-4.053,-9.169) (-28.398,-33.757) (-0.151,-16.333)      10.1103
515    -42.00110 -28.19855  -0.16112  -9.34982   4.19323 -24.56333       (-4.032,-9.189) (-28.360,-33.776) (-0.161,-16.338)      10.0894
516    -41.98836 -28.14962  -0.17151  -9.37998   4.18252 -24.53670       (-4.011,-9.208) (-28.321,-33.795) (-0.172,-16.343)      10.0688
517    -41.97563 -28.10069  -0.18191  -9.41014   4.17181 -24.51008       (-3.990,-9.228) (-28.283,-33.814) (-0.182,-16.348)      10.0484
518    -41.96289 -28.05176  -0.19230  -9.44030   4.16109 -24.48346       (-3.969,-9.248) (-28.244,-33.833) (-0.192,-16.354)      10.0283
519    -41.95016 -28.00284  -0.20270  -9.47046   4.15038 -24.45684       (-3.948,-9.268) (-28.206,-33.852) (-0.203,-16.359)      10.0084
520    -41.93742 -27.95391  -0.21309  -9.50063   4.13967 -24.43022       (-3.927,-9.288) (-28.167,-33.871) (-0.213,-16.364)      9.98873
521    -41.92468 -27.90498  -0.22349  -9.53079   4.12896 -24.40360       (-3.905,-9.307) (-28.128,-33.890) (-0.223,-16.369)      9.96932
522    -41.91195 -27.85605  -0.23388  -9.56095   4.11825 -24.37698       (-3.884,-9.327) (-28.090,-33.909) (-0.234,-16.374)      9.95015
523    -41.89921 -27.80713  -0.24428  -9.59111   4.10754 -24.35036       (-3.863,-9.347) (-28.051,-33.928) (-0.244,-16.380)      9.93123
524    -41.88648 -27.75820  -0.25467  -9.62127   4.09682 -24.32374       (-3.842,-9.367) (-28.013,-33.948) (-0.255,-16.385)      9.91255
525    -41.87374 -27.70927  -0.26507  -9.65143   4.08611 -24.29712       (-3.821,-9.386) (-27.974,-33.967) (-0.265,-16.390)      9.89413
526    -41.86101 -27.66034  -0.27546  -9.68160   4.07540 -24.27050       (-3.800,-9.406) (-27.936,-33.986) (-0.275,-16.395)      9.87595
527    -41.84827 -27.61141  -0.28586  -9.71176   4.06469 -24.24387       (-3.779,-9.426) (-27.897,-34.005) (-0.286,-16.400)      9.85803
528    -41.83554 -27.56249  -0.29625  -9.74192   4.05398 -24.21725       (-3.758,-9.446) (-27.859,-34.024) (-0.296,-16.406)      9.84036
529    -41.82280 -27.51356  -0.30665  -9.77208   4.04326 -24.19063       (-3.737,-9.465) (-27.820,-34.043) (-0.307,-16.411)      9.82295
530    -41.81007 -27.46463  -0.31704  -9.80224   4.03255 -24.16401       (-3.716,-9.485) (-27.782,-34.062) (-0.317,-16.416)      9.8058
531    -41.79733 -27.41570  -0.32743  -9.83240   4.02184 -24.13739       (-3.694,-9.505) (-27.743,-34.081) (-0.327,-16.421)      9.7889
532    -41.78460 -27.36678  -0.33783  -9.86257   4.01113 -24.11077       (-3.673,-9.525) (-27.705,-34.100) (-0.338,-16.426)      9.77226
533    -41.77186 -27.31785  -0.34822  -9.89273   4.00042 -24.08415       (-3.652,-9.545) (-27.666,-34.119) (-0.348,-16.432)      9.75589
534    -41.75912 -27.26892  -0.35862  -9.92289   3.98971 -24.05753       (-3.631,-9.564) (-27.628,-34.138) (-0.359,-16.437)      9.73977
535    -41.74639 -27.21999  -0.36901  -9.95305   3.97899 -24.03091       (-3.610,-9.584) (-27.589,-34.157) (-0.369,-16.442)      9.72392
536    -41.73365 -27.17107  -0.37941  -9.98321   3.96828 -24.00429       (-3.589,-9.604) (-27.550,-34.176) (-0.379,-16.447)      9.70833
537    -41.72092 -27.12214  -0.38980 -10.01338   3.95757 -23.97767       (-3.568,-9.624) (-27.512,-34.196) (-0.390,-16.452)      9.69301
538    -41.70818 -27.07321  -0.40020 -10.04354   3.94686 -23.95104       (-3.547,-9.643) (-27.473,-34.215) (-0.400,-16.458)      9.67796
539    -41.69545 -27.02428  -0.41059 -10.07370   3.93615 -23.92442       (-3.526,-9.663) (-27.435,-34.234) (-0.411,-16.463)      9.66317
540    -41.68271 -26.97536  -0.42099 -10.10386   3.92544 -23.89780       (-3.504,-9.683) (-27.396,-34.253) (-0.421,-16.468)      9.64866
541    -41.66998 -26.92643  -0.43138 -10.13402   3.91472 -23.87118       (-3.483,-9.703) (-27.358,-34.272) (-0.431,-16.473)      9.63441
542    -41.65724 -26.87750  -0.44178 -10.16418   3.90401 -23.84456       (-3.462,-9.722) (-27.319,-34.291) (-0.442,-16.478)      9.62044
543    -41.64451 -26.82857  -0.45217 -10.19435   3.89330 -23.81794       (-3.441,-9.742) (-27.281,-34.310) (-0.452,-16.484)      9.60674
544    -41.63177 -26.77965  -0.46257 -10.22451   3.88259 -23.79132       (-3.420,-9.762) (-27.242,-34.329) (-0.463,-16.489)      9.59332
545    -41.61903 -26.73072  -0.47296 -10.25467   3.87188 -23.76470       (-3.399,-9.782) (-27.204,-34.348) (-0.473,-16.494)      9.58017
546    -41.60630 -26.68179  -0.48336 -10.28483   3.86116 -23.73808       (-3.378,-9.801) (-27.165,-34.367) (-0.483,-16.499)      9.56729
547    -41.59356 -26.63286  -0.49375 -10.31499   3.85045 -23.71146       (-3.357,-9.821) (-27.127,-34.386) (-0.494,-16.504)      9.5547
548    -41.58083 -26.58394  -0.50415 -10.34515   3.83974 -23.68484       (-3.336,-9.841) (-27.088,-34.405) (-0.504,-16.509)      9.54238
549    -41.56809 -26.53501  -0.51454 -10.37532   3.82903 -23.65821       (-3.314,-9.861) (-27.050,-34.425) (-0.515,-16.515)      9.53035
550    -41.55536 -26.48608  -0.52494 -10.40548   3.81832 -23.63159       (-3.293,-9.881) (-27.011,-34.444) (-0.525,-16.520)      9.51859
551    -41.54262 -26.43715  -0.53533 -10.43564   3.80761 -23.60497       (-3.272,-9.900) (-26.972,-34.463) (-0.535,-16.525)      9.50712
552    -41.52989 -26.38823  -0.54572 -10.46580   3.79689 -23.57835       (-3.251,-9.920) (-26.934,-34.482) (-0.546,-16.530)      9.49593
553    -41.51715 -26.33930  -0.55612 -10.49596   3.78618 -23.55173       (-3.230,-9.940) (-26.895,-34.501) (-0.556,-16.535)      9.48502
554    -41.50442 -26.29037  -0.56651 -10.52612   3.77547 -23.52511       (-3.209,-9.960) (-26.857,-34.520) (-0.567,-16.541)      9.4744
555    -41.49168 -26.24144  -0.57691 -10.55629   3.76476 -23.49849       (-3.188,-9.979) (-26.818,-34.539) (-0.577,-16.546)      9.46407
556    -41.47895 -26.19252  -0.58730 -10.58645   3.75405 -23.47187       (-3.167,-9.999) (-26.780,-34.558) (-0.587,-16.551)      9.45402
557    -41.46621 -26.14359  -0.59770 -10.61661   3.74334 -23.44525       (-3.146,-10.019) (-26.741,-34.577) (-0.598,-16.556)      9.44426
558    -41.45347 -26.09466  -0.60809 -10.64677   3.73262 -23.41863       (-3.125,-10.039) (-26.703,-34.596) (-0.608,-16.561)      9.43479
