Fol_.24_.txt     Output is probe cell, reduced cell, NCDist distance between
504    1533.18272 -1722.50732 -287.95643 -1284.33521 -4688.80018 -4081.59527       (-1910.391,-1572.292) (-1434.551,-1245.226) (-287.956,-1303.186)      2682.95
505    1529.43910 -1725.29025 -287.55792 -1287.33829 -4679.66905 -4075.06872       (-1908.349,-1574.896) (-1437.732,-1241.881) (-287.558,-1303.748)      2688.51
506    1525.69548 -1728.07318 -287.15941 -1290.34137 -4670.53793 -4068.54216       (-1906.306,-1577.501) (-1440.914,-1238.536) (-287.159,-1304.311)      2694.07
507    1521.95186 -1730.85611 -286.76090 -1293.34444 -4661.40681 -4062.01561       (-1904.264,-1580.105) (-1444.095,-1235.191) (-286.761,-1304.873)      2699.63
508    1518.20823 -1733.63904 -286.36239 -1296.34752 -4652.27569 -4055.48906       (-1902.222,-1582.710) (-1447.277,-1231.846) (-286.362,-1305.435)      2705.19
509    1514.46461 -1736.42197 -285.96388 -1299.35060 -4643.14457 -4048.96250       (-1900.179,-1585.314) (-1450.458,-1228.501) (-285.964,-1305.997)      2710.75
510    1510.72099 -1739.20490 -285.56537 -1302.35368 -4634.01345 -4042.43595       (-1898.137,-1587.919) (-1453.640,-1225.156) (-285.565,-1306.559)      2716.31
511    1506.97737 -1741.98784 -285.16686 -1305.35676 -4624.88233 -4035.90940       (-1896.094,-1590.524) (-1456.821,-1221.811) (-285.167,-1307.122)      2721.87
512    1503.23374 -1744.77077 -284.76835 -1308.35984 -4615.75121 -4029.38285       (-1894.052,-1593.128) (-1460.002,-1218.465) (-284.768,-1307.684)      2727.43
513    1499.49012 -1747.55370 -284.36984 -1311.36291 -4606.62009 -4022.85629       (-1892.010,-1595.733) (-1463.184,-1215.120) (-284.370,-1308.246)      2733
514    1495.74650 -1750.33663 -283.97133 -1314.36599 -4597.48896 -4016.32974       (-1889.967,-1598.337) (-1466.365,-1211.775) (-283.971,-1308.808)      2738.56
515    1492.00288 -1753.11956 -283.57282 -1317.36907 -4588.35784 -4009.80319       (-1887.925,-1600.942) (-1469.547,-1208.430) (-283.573,-1309.370)      2744.13
516    1488.25926 -1755.90249 -283.17431 -1320.37215 -4579.22672 -4003.27663       (-1885.883,-1603.546) (-1472.728,-1205.085) (-283.174,-1309.932)      2749.69
517    1484.51563 -1758.68542 -282.77580 -1323.37523 -4570.09560 -3996.75008       (-1883.840,-1606.151) (-1475.910,-1201.740) (-282.776,-1310.495)      2755.26
518    1480.77201 -1761.46835 -282.37729 -1326.37831 -4560.96448 -3990.22353       (-1881.798,-1608.756) (-1479.091,-1198.395) (-282.377,-1311.057)      2760.82
519    1477.02839 -1764.25128 -281.97878 -1329.38138 -4551.83336 -3983.69698       (-1879.755,-1611.360) (-1482.273,-1195.050) (-281.979,-1311.619)      2766.39
520    1473.28477 -1767.03421 -281.58027 -1332.38446 -4542.70224 -3977.17042       (-1877.713,-1613.965) (-1485.454,-1191.704) (-281.580,-1312.181)      2769.01
521    1469.54115 -1769.81714 -281.18176 -1335.38754 -4533.57112 -3970.64387       (-1875.671,-1616.569) (-1488.635,-1188.359) (-281.182,-1312.743)      2763.75
522    1465.79752 -1772.60007 -280.78325 -1338.39062 -4524.44000 -3964.11732       (-1873.628,-1619.174) (-1491.817,-1185.014) (-280.783,-1313.306)      2758.49
523    1462.05390 -1775.38300 -280.38474 -1341.39370 -4515.30887 -3957.59076       (-1871.586,-1621.778) (-1494.998,-1181.669) (-280.385,-1313.868)      2753.23
524    1458.31028 -1778.16594 -279.98623 -1344.39677 -4506.17775 -3951.06421       (-1869.543,-1624.383) (-1498.180,-1178.324) (-279.986,-1314.430)      2747.98
525    1454.56666 -1780.94887 -279.58772 -1347.39985 -4497.04663 -3944.53766       (-1867.501,-1626.988) (-1501.361,-1174.979) (-279.588,-1314.992)      2742.72
526    1450.82304 -1783.73180 -279.18921 -1350.40293 -4487.91551 -3938.01111       (-1865.459,-1629.592) (-1504.543,-1171.634) (-279.189,-1315.554)      2737.47
527    1447.07941 -1786.51473 -278.79070 -1353.40601 -4478.78439 -3931.48455       (-1863.416,-1632.197) (-1507.724,-1168.289) (-278.791,-1316.116)      2732.22
528    1443.33579 -1789.29766 -278.39219 -1356.40909 -4469.65327 -3924.95800       (-1861.374,-1634.801) (-1510.905,-1164.944) (-278.392,-1316.679)      2726.97
529    1439.59217 -1792.08059 -277.99368 -1359.41217 -4460.52215 -3918.43145       (-1859.331,-1637.406) (-1514.087,-1161.598) (-277.994,-1317.241)      2721.73
530    1435.84855 -1794.86352 -277.59517 -1362.41524 -4451.39103 -3911.90489       (-1857.289,-1640.010) (-1517.268,-1158.253) (-277.595,-1317.803)      2716.48
531    1432.10492 -1797.64645 -277.19666 -1365.41832 -4442.25991 -3905.37834       (-1855.247,-1642.615) (-1520.450,-1154.908) (-277.197,-1318.365)      2711.24
532    1428.36130 -1800.42938 -276.79815 -1368.42140 -4433.12878 -3898.85179       (-1853.204,-1645.220) (-1523.631,-1151.563) (-276.798,-1318.927)      2706
533    1424.61768 -1803.21231 -276.39964 -1371.42448 -4423.99766 -3892.32524       (-1851.162,-1647.824) (-1526.813,-1148.218) (-276.400,-1319.490)      2700.76
534    1420.87406 -1805.99524 -276.00113 -1374.42756 -4414.86654 -3885.79868       (-1849.120,-1650.429) (-1529.994,-1144.873) (-276.001,-1320.052)      2695.53
535    1417.13044 -1808.77817 -275.60262 -1377.43063 -4405.73542 -3879.27213       (-1847.077,-1653.033) (-1533.176,-1141.528) (-275.603,-1320.614)      2690.29
536    1413.38681 -1811.56110 -275.20411 -1380.43371 -4396.60430 -3872.74558       (-1845.035,-1655.638) (-1536.357,-1138.183) (-275.204,-1321.176)      2685.06
537    1409.64319 -1814.34404 -274.80560 -1383.43679 -4387.47318 -3866.21902       (-1842.992,-1658.242) (-1539.538,-1134.838) (-274.806,-1321.738)      2679.83
538    1405.89957 -1817.12697 -274.40709 -1386.43987 -4378.34206 -3859.69247       (-1840.950,-1660.847) (-1542.720,-1131.492) (-274.407,-1322.300)      2674.6
539    1402.15595 -1819.90990 -274.00858 -1389.44295 -4369.21094 -3853.16592       (-1838.908,-1663.452) (-1545.901,-1128.147) (-274.009,-1322.863)      2669.38
540    1398.41233 -1822.69283 -273.61007 -1392.44603 -4360.07981 -3846.63937       (-1836.865,-1666.056) (-1549.083,-1124.802) (-273.610,-1323.425)      2664.15
541    1394.66870 -1825.47576 -273.21156 -1395.44910 -4350.94869 -3840.11281       (-1834.823,-1668.661) (-1552.264,-1121.457) (-273.212,-1323.987)      2658.93
542    1390.92508 -1828.25869 -272.81305 -1398.45218 -4341.81757 -3833.58626       (-1832.780,-1671.265) (-1555.446,-1118.112) (-272.813,-1324.549)      2653.71
543    1387.18146 -1831.04162 -272.41454 -1401.45526 -4332.68645 -3827.05971       (-1830.738,-1673.870) (-1558.627,-1114.767) (-272.415,-1325.111)      2648.49
544    1383.43784 -1833.82455 -272.01603 -1404.45834 -4323.55533 -3820.53315       (-1828.696,-1676.474) (-1561.809,-1111.422) (-272.016,-1325.674)      2643.28
545    1379.69422 -1836.60748 -271.61752 -1407.46142 -4314.42421 -3814.00660       (-1826.653,-1679.079) (-1564.990,-1108.077) (-271.618,-1326.236)      2638.06
546    1375.95059 -1839.39041 -271.21901 -1410.46449 -4305.29309 -3807.48005       (-1824.611,-1681.684) (-1568.171,-1104.732) (-271.219,-1326.798)      2632.85
547    1372.20697 -1842.17334 -270.82050 -1413.46757 -4296.16197 -3800.95350       (-1822.569,-1684.288) (-1571.353,-1101.386) (-270.821,-1327.360)      2627.64
548    1368.46335 -1844.95627 -270.42199 -1416.47065 -4287.03085 -3794.42694       (-1820.526,-1686.893) (-1574.534,-1098.041) (-270.422,-1327.922)      2622.44
549    1364.71973 -1847.73920 -270.02348 -1419.47373 -4277.89972 -3787.90039       (-1818.484,-1689.497) (-1577.716,-1094.696) (-270.023,-1328.484)      2617.23
550    1360.97610 -1850.52213 -269.62497 -1422.47681 -4268.76860 -3781.37384       (-1816.441,-1692.102) (-1580.897,-1091.351) (-269.625,-1329.047)      2612.03
551    1357.23248 -1853.30507 -269.22646 -1425.47989 -4259.63748 -3774.84728       (-1814.399,-1694.706) (-1584.079,-1088.006) (-269.226,-1329.609)      2606.83
552    1353.48886 -1856.08800 -268.82795 -1428.48296 -4250.50636 -3768.32073       (-1812.357,-1697.311) (-1587.260,-1084.661) (-268.828,-1330.171)      2601.63
553    1349.74524 -1858.87093 -268.42944 -1431.48604 -4241.37524 -3761.79418       (-1810.314,-1699.915) (-1590.441,-1081.316) (-268.429,-1330.733)      2596.43
554    1346.00162 -1861.65386 -268.03093 -1434.48912 -4232.24412 -3755.26763       (-1808.272,-1702.520) (-1593.623,-1077.971) (-268.031,-1331.295)      2591.24
555    1342.25799 -1864.43679 -267.63242 -1437.49220 -4223.11300 -3748.74107       (-1806.229,-1705.125) (-1596.804,-1074.626) (-267.632,-1331.858)      2586.05
556    1338.51437 -1867.21972 -267.23391 -1440.49528 -4213.98188 -3742.21452       (-1804.187,-1707.729) (-1599.986,-1071.280) (-267.234,-1332.420)      2580.86
557    1334.77075 -1870.00265 -266.83540 -1443.49836 -4204.85076 -3735.68797       (-1802.145,-1710.334) (-1603.167,-1067.935) (-266.835,-1332.982)      2575.67
558    1331.02713 -1872.78558 -266.43689 -1446.50143 -4195.71963 -3729.16141       (-1800.102,-1712.938) (-1606.349,-1064.590) (-266.437,-1333.544)      2570.48
559    1327.28351 -1875.56851 -266.03838 -1449.50451 -4186.58851 -3722.63486       (-1798.060,-1715.543) (-1609.530,-1061.245) (-266.038,-1334.106)      2565.3
560    1323.53988 -1878.35144 -265.63987 -1452.50759 -4177.45739 -3716.10831       (-1796.017,-1718.147) (-1612.712,-1057.900) (-265.640,-1334.668)      2560.12
561    1319.79626 -1881.13437 -265.24136 -1455.51067 -4168.32627 -3709.58176       (-1793.975,-1720.752) (-1615.893,-1054.555) (-265.241,-1335.231)      2554.94
562    1316.05264 -1883.91730 -264.84285 -1458.51375 -4159.19515 -3703.05520       (-1791.933,-1723.357) (-1619.074,-1051.210) (-264.843,-1335.793)      2549.77
563    1312.30902 -1886.70023 -264.44434 -1461.51682 -4150.06403 -3696.52865       (-1789.890,-1725.961) (-1622.256,-1047.865) (-264.444,-1336.355)      2544.59
564    1308.56540 -1889.48317 -264.04583 -1464.51990 -4140.93291 -3690.00210       (-1787.848,-1728.566) (-1625.437,-1044.520) (-264.046,-1336.917)      2539.42
565    1304.82177 -1892.26610 -263.64732 -1467.52298 -4131.80179 -3683.47554       (-1785.806,-1731.170) (-1628.619,-1041.174) (-263.647,-1337.479)      2534.25
566    1301.07815 -1895.04903 -263.24881 -1470.52606 -4122.67067 -3676.94899       (-1783.763,-1733.775) (-1631.800,-1037.829) (-263.249,-1338.042)      2529.08
567    1297.33453 -1897.83196 -262.85030 -1473.52914 -4113.53954 -3670.42244       (-1781.721,-1736.379) (-1634.982,-1034.484) (-262.850,-1338.604)      2523.92
568    1293.59091 -1900.61489 -262.45179 -1476.53222 -4104.40842 -3663.89589       (-1779.678,-1738.984) (-1638.163,-1031.139) (-262.452,-1339.166)      2518.76
569    1289.84728 -1903.39782 -262.05328 -1479.53529 -4095.27730 -3657.36933       (-1777.636,-1741.589) (-1641.345,-1027.794) (-262.053,-1339.728)      2513.6
570    1286.10366 -1906.18075 -261.65477 -1482.53837 -4086.14618 -3650.84278       (-1775.594,-1744.193) (-1644.526,-1024.449) (-261.655,-1340.290)      2508.44
571    1282.36004 -1908.96368 -261.25626 -1485.54145 -4077.01506 -3644.31623       (-1773.551,-1746.798) (-1647.707,-1021.104) (-261.256,-1340.852)      2503.29
572    1278.61642 -1911.74661 -260.85775 -1488.54453 -4067.88394 -3637.78967       (-1771.509,-1749.402) (-1650.889,-1017.759) (-260.858,-1341.415)      2498.14
573    1274.87280 -1914.52954 -260.45924 -1491.54761 -4058.75282 -3631.26312       (-1769.466,-1752.007) (-1654.070,-1014.414) (-260.459,-1341.977)      2492.99
574    1271.12917 -1917.31247 -260.06073 -1494.55068 -4049.62170 -3624.73657       (-1767.424,-1754.611) (-1657.252,-1011.068) (-260.061,-1342.539)      2487.84
575    1267.38555 -1920.09540 -259.66222 -1497.55376 -4040.49058 -3618.21002       (-1765.382,-1757.216) (-1660.433,-1007.723) (-259.662,-1343.101)      2482.69
576    1263.64193 -1922.87833 -259.26371 -1500.55684 -4031.35945 -3611.68346       (-1763.339,-1759.821) (-1663.615,-1004.378) (-259.264,-1343.663)      2477.55
577    1259.89831 -1925.66127 -258.86521 -1503.55992 -4022.22833 -3605.15691       (-1761.297,-1762.425) (-1666.796,-1001.033) (-258.865,-1344.225)      2472.41
578    1256.15469 -1928.44420 -258.46670 -1506.56300 -4013.09721 -3598.63036       (-1759.255,-1765.030) (-1669.978,-997.688) (-258.467,-1344.788)      2467.28
579    1252.41106 -1931.22713 -258.06819 -1509.56608 -4003.96609 -3592.10380       (-1757.212,-1767.634) (-1673.159,-994.343) (-258.068,-1345.350)      2462.14
580    1248.66744 -1934.01006 -257.66968 -1512.56915 -3994.83497 -3585.57725       (-1755.170,-1770.239) (-1676.340,-990.998) (-257.670,-1345.912)      2457.01
581    1244.92382 -1936.79299 -257.27117 -1515.57223 -3985.70385 -3579.05070       (-1753.127,-1772.843) (-1679.522,-987.653) (-257.271,-1346.474)      2451.88
582    1241.18020 -1939.57592 -256.87266 -1518.57531 -3976.57273 -3572.52415       (-1751.085,-1775.448) (-1682.703,-984.308) (-256.873,-1347.036)      2446.76
583    1237.43658 -1942.35885 -256.47415 -1521.57839 -3967.44161 -3565.99759       (-1749.043,-1778.053) (-1685.885,-980.962) (-256.474,-1347.599)      2441.63
584    1233.69295 -1945.14178 -256.07564 -1524.58147 -3958.31048 -3559.47104       (-1747.000,-1780.657) (-1689.066,-977.617) (-256.076,-1348.161)      2436.51
585    1229.94933 -1947.92471 -255.67713 -1527.58454 -3949.17936 -3552.94449       (-1744.958,-1783.262) (-1692.248,-974.272) (-255.677,-1348.723)      2431.39
586    1226.20571 -1950.70764 -255.27862 -1530.58762 -3940.04824 -3546.41793       (-1742.915,-1785.866) (-1695.429,-970.927) (-255.279,-1349.285)      2426.28
587    1222.46209 -1953.49057 -254.88011 -1533.59070 -3930.91712 -3539.89138       (-1740.873,-1788.471) (-1698.610,-967.582) (-254.880,-1349.847)      2421.16
588    1218.71846 -1956.27350 -254.48160 -1536.59378 -3921.78600 -3533.36483       (-1738.831,-1791.075) (-1701.792,-964.237) (-254.482,-1350.409)      2416.05
589    1214.97484 -1959.05643 -254.08309 -1539.59686 -3912.65488 -3526.83828       (-1736.788,-1793.680) (-1704.973,-960.892) (-254.083,-1350.972)      2410.95
590    1211.23122 -1961.83936 -253.68458 -1542.59994 -3903.52376 -3520.31172       (-1734.746,-1796.285) (-1708.155,-957.547) (-253.685,-1351.534)      2405.84
591    1207.48760 -1964.62230 -253.28607 -1545.60301 -3894.39264 -3513.78517       (-1732.704,-1798.889) (-1711.336,-954.202) (-253.286,-1352.096)      2400.74
592    1203.74398 -1967.40523 -252.88756 -1548.60609 -3885.26152 -3507.25862       (-1730.661,-1801.494) (-1714.518,-950.856) (-252.888,-1352.658)      2395.64
593    1200.00035 -1970.18816 -252.48905 -1551.60917 -3876.13039 -3500.73206       (-1728.619,-1804.098) (-1717.699,-947.511) (-252.489,-1353.220)      2390.54
594    1196.25673 -1972.97109 -252.09054 -1554.61225 -3866.99927 -3494.20551       (-1726.576,-1806.703) (-1720.881,-944.166) (-252.091,-1353.783)      2385.45
595    1192.51311 -1975.75402 -251.69203 -1557.61533 -3857.86815 -3487.67896       (-1724.534,-1809.307) (-1724.062,-940.821) (-251.692,-1354.345)      2380.36
596    1188.76949 -1978.53695 -251.29352 -1560.61841 -3848.73703 -3481.15241       (-1722.492,-1811.912) (-1727.243,-937.476) (-251.294,-1354.907)      2375.27
597    1185.02587 -1981.31988 -250.89501 -1563.62148 -3839.60591 -3474.62585       (-1720.449,-1814.516) (-1730.425,-934.131) (-250.895,-1355.469)      2370.19
598    1181.28224 -1984.10281 -250.49650 -1566.62456 -3830.47479 -3468.09930       (-1718.407,-1817.121) (-1733.606,-930.786) (-250.496,-1356.031)      2365.1
599    1177.53862 -1986.88574 -250.09799 -1569.62764 -3821.34367 -3461.57275       (-1716.364,-1819.726) (-1736.788,-927.441) (-250.098,-1356.593)      2360.03
600    1173.79500 -1989.66867 -249.69948 -1572.63072 -3812.21255 -3455.04619       (-1714.322,-1822.330) (-1739.969,-924.096) (-249.699,-1357.156)      2354.95
601    1170.05138 -1992.45160 -249.30097 -1575.63380 -3803.08143 -3448.51964       (-1712.280,-1824.935) (-1743.151,-920.750) (-249.301,-1357.718)      2349.88
602    1166.30776 -1995.23453 -248.90246 -1578.63687 -3793.95030 -3441.99309       (-1710.237,-1827.539) (-1746.332,-917.405) (-248.902,-1358.280)      2344.81
603    1162.56413 -1998.01746 -248.50395 -1581.63995 -3784.81918 -3435.46654       (-1708.195,-1830.144) (-1749.514,-914.060) (-248.504,-1358.842)      2339.74
604    1158.82051 -2000.80040 -248.10544 -1584.64303 -3775.68806 -3428.93998       (-1706.152,-1832.748) (-1752.695,-910.715) (-248.105,-1359.404)      2334.67
605    1155.07689 -2003.58333 -247.70693 -1587.64611 -3766.55694 -3422.41343       (-1704.110,-1835.353) (-1755.876,-907.370) (-247.707,-1359.967)      2329.61
606    1151.33327 -2006.36626 -247.30842 -1590.64919 -3757.42582 -3415.88688       (-1702.068,-1837.958) (-1759.058,-904.025) (-247.308,-1360.529)      2324.56
607    1147.58964 -2009.14919 -246.90991 -1593.65227 -3748.29470 -3409.36032       (-1700.025,-1840.562) (-1762.239,-900.680) (-246.910,-1361.091)      2319.5
608    1143.84602 -2011.93212 -246.51140 -1596.65534 -3739.16358 -3402.83377       (-1697.983,-1843.167) (-1765.421,-897.335) (-246.511,-1361.653)      2314.45
609    1140.10240 -2014.71505 -246.11289 -1599.65842 -3730.03246 -3396.30722       (-1695.941,-1845.771) (-1768.602,-893.990) (-246.113,-1362.215)      2309.4
610    1136.35878 -2017.49798 -245.71438 -1602.66150 -3720.90134 -3389.78067       (-1693.898,-1848.376) (-1771.784,-890.644) (-245.714,-1362.777)      2304.35
611    1132.61516 -2020.28091 -245.31587 -1605.66458 -3711.77021 -3383.25411       (-1691.856,-1850.980) (-1774.965,-887.299) (-245.316,-1363.340)      2299.31
612    1128.87153 -2023.06384 -244.91736 -1608.66766 -3702.63909 -3376.72756       (-1689.813,-1853.585) (-1778.146,-883.954) (-244.917,-1363.902)      2294.27
613    1125.12791 -2025.84677 -244.51885 -1611.67073 -3693.50797 -3370.20101       (-1687.771,-1856.190) (-1781.328,-880.609) (-244.519,-1364.464)      2289.24
614    1121.38429 -2028.62970 -244.12034 -1614.67381 -3684.37685 -3363.67445       (-1685.729,-1858.794) (-1784.509,-877.264) (-244.120,-1365.026)      2284.2
615    1117.64067 -2031.41263 -243.72183 -1617.67689 -3675.24573 -3357.14790       (-1683.686,-1861.399) (-1787.691,-873.919) (-243.722,-1365.588)      2279.17
616    1113.89705 -2034.19556 -243.32332 -1620.67997 -3666.11461 -3350.62135       (-1681.644,-1864.003) (-1790.872,-870.574) (-243.323,-1366.151)      2274.15
617    1110.15342 -2036.97850 -242.92481 -1623.68305 -3656.98349 -3344.09480       (-1679.601,-1866.608) (-1794.054,-867.229) (-242.925,-1366.713)      2269.13
618    1106.40980 -2039.76143 -242.52630 -1626.68613 -3647.85237 -3337.56824       (-1677.559,-1869.212) (-1797.235,-863.884) (-242.526,-1367.275)      2264.11
619    1102.66618 -2042.54436 -242.12779 -1629.68920 -3638.72125 -3331.04169       (-1675.517,-1871.817) (-1800.417,-860.538) (-242.128,-1367.837)      2259.09
620    1098.92256 -2045.32729 -241.72928 -1632.69228 -3629.59012 -3324.51514       (-1673.474,-1874.422) (-1803.598,-857.193) (-241.729,-1368.399)      2254.08
621    1095.17894 -2048.11022 -241.33077 -1635.69536 -3620.45900 -3317.98858       (-1671.432,-1877.026) (-1806.779,-853.848) (-241.331,-1368.961)      2249.07
622    1091.43531 -2050.89315 -240.93226 -1638.69844 -3611.32788 -3311.46203       (-1669.390,-1879.631) (-1809.961,-850.503) (-240.932,-1369.524)      2244.06
623    1087.69169 -2053.67608 -240.53375 -1641.70152 -3602.19676 -3304.93548       (-1667.347,-1882.235) (-1813.142,-847.158) (-240.534,-1370.086)      2239.06
624    1083.94807 -2056.45901 -240.13524 -1644.70460 -3593.06564 -3298.40893       (-1665.305,-1884.840) (-1816.324,-843.813) (-240.135,-1370.648)      2234.06
625    1080.20445 -2059.24194 -239.73673 -1647.70767 -3583.93452 -3291.88237       (-1663.262,-1887.444) (-1819.505,-840.468) (-239.737,-1371.210)      2229.06
626    1076.46082 -2062.02487 -239.33822 -1650.71075 -3574.80340 -3285.35582       (-1661.220,-1890.049) (-1822.687,-837.123) (-239.338,-1371.772)      2224.07
627    1072.71720 -2064.80780 -238.93971 -1653.71383 -3565.67228 -3278.82927       (-1659.178,-1892.654) (-1825.868,-833.777) (-238.940,-1372.335)      2219.08
628    1068.97358 -2067.59073 -238.54120 -1656.71691 -3556.54115 -3272.30271       (-1657.135,-1895.258) (-1829.050,-830.432) (-238.541,-1372.897)      2214.1
629    1065.22996 -2070.37366 -238.14269 -1659.71999 -3547.41003 -3265.77616       (-1655.093,-1897.863) (-1832.231,-827.087) (-238.143,-1373.459)      2209.12
630    1061.48634 -2073.15660 -237.74418 -1662.72306 -3538.27891 -3259.24961       (-1653.050,-1900.467) (-1835.412,-823.742) (-237.744,-1374.021)      2204.14
631    1057.74271 -2075.93953 -237.34567 -1665.72614 -3529.14779 -3252.72306       (-1651.008,-1903.072) (-1838.594,-820.397) (-237.346,-1374.583)      2199.16
632    1053.99909 -2078.72246 -236.94716 -1668.72922 -3520.01667 -3246.19650       (-1648.966,-1905.676) (-1841.775,-817.052) (-236.947,-1375.145)      2194.19
633    1050.25547 -2081.50539 -236.54865 -1671.73230 -3510.88555 -3239.66995       (-1646.923,-1908.281) (-1844.957,-813.707) (-236.549,-1375.708)      2189.23
634    1046.51185 -2084.28832 -236.15014 -1674.73538 -3501.75443 -3233.14340       (-1644.881,-1910.886) (-1848.138,-810.362) (-236.150,-1376.270)      2184.26
635    1042.76823 -2087.07125 -235.75163 -1677.73846 -3492.62331 -3226.61684       (-1642.838,-1913.490) (-1851.320,-807.017) (-235.752,-1376.832)      2179.3
636    1039.02460 -2089.85418 -235.35312 -1680.74153 -3483.49219 -3220.09029       (-1640.796,-1916.095) (-1854.501,-803.671) (-235.353,-1377.394)      2174.35
637    1035.28098 -2092.63711 -234.95461 -1683.74461 -3474.36106 -3213.56374       (-1638.754,-1918.699) (-1857.683,-800.326) (-234.955,-1377.956)      2169.39
638    1031.53736 -2095.42004 -234.55610 -1686.74769 -3465.22994 -3207.03719       (-1636.711,-1921.304) (-1860.864,-796.981) (-234.556,-1378.519)      2164.45
639    1027.79374 -2098.20297 -234.15759 -1689.75077 -3456.09882 -3200.51063       (-1634.669,-1923.908) (-1864.045,-793.636) (-234.158,-1379.081)      2159.5
640    1024.05012 -2100.98590 -233.75908 -1692.75385 -3446.96770 -3193.98408       (-1632.627,-1926.513) (-1867.227,-790.291) (-233.759,-1379.643)      2154.56
641    1020.30649 -2103.76883 -233.36057 -1695.75692 -3437.83658 -3187.45753       (-1630.584,-1929.117) (-1870.408,-786.946) (-233.361,-1380.205)      2149.62
642    1016.56287 -2106.55176 -232.96206 -1698.76000 -3428.70546 -3180.93097       (-1628.542,-1931.722) (-1873.590,-783.601) (-232.962,-1380.767)      2144.69
643    1012.81925 -2109.33469 -232.56355 -1701.76308 -3419.57434 -3174.40442       (-1626.499,-1934.327) (-1876.771,-780.256) (-232.564,-1381.329)      2139.76
644    1009.07563 -2112.11763 -232.16504 -1704.76616 -3410.44322 -3167.87787       (-1624.457,-1936.931) (-1879.953,-776.911) (-232.165,-1381.892)      2134.84
645    1005.33200 -2114.90056 -231.76653 -1707.76924 -3401.31210 -3161.35132       (-1622.415,-1939.536) (-1883.134,-773.565) (-231.767,-1382.454)      2129.92
646    1001.58838 -2117.68349 -231.36802 -1710.77232 -3392.18097 -3154.82476       (-1620.372,-1942.140) (-1886.315,-770.220) (-231.368,-1383.016)      2125
647    997.84476 -2120.46642 -230.96951 -1713.77539 -3383.04985 -3148.29821       (-1618.330,-1944.745) (-1889.497,-766.875) (-230.970,-1383.578)      2120.09
648    994.10114 -2123.24935 -230.57100 -1716.77847 -3373.91873 -3141.77166       (-1616.287,-1947.349) (-1892.678,-763.530) (-230.571,-1384.140)      2115.18
649    990.35752 -2126.03228 -230.17249 -1719.78155 -3364.78761 -3135.24510       (-1614.245,-1949.954) (-1895.860,-760.185) (-230.172,-1384.703)      2110.27
650    986.61389 -2128.81521 -229.77398 -1722.78463 -3355.65649 -3128.71855       (-1612.203,-1952.559) (-1899.041,-756.840) (-229.774,-1385.265)      2105.37
651    982.87027 -2131.59814 -229.37547 -1725.78771 -3346.52537 -3122.19200       (-1610.160,-1955.163) (-1902.223,-753.495) (-229.375,-1385.827)      2100.47
652    979.12665 -2134.38107 -228.97696 -1728.79078 -3337.39425 -3115.66545       (-1608.118,-1957.768) (-1905.404,-750.150) (-228.977,-1386.389)      2095.58
653    975.38303 -2137.16400 -228.57845 -1731.79386 -3328.26313 -3109.13889       (-1606.076,-1960.372) (-1908.586,-746.805) (-228.578,-1386.951)      2090.69
654    971.63941 -2139.94693 -228.17994 -1734.79694 -3319.13201 -3102.61234       (-1604.033,-1962.977) (-1911.767,-743.459) (-228.180,-1387.513)      2085.81
655    967.89578 -2142.72986 -227.78143 -1737.80002 -3310.00088 -3096.08579       (-1601.991,-1965.581) (-1914.948,-740.114) (-227.781,-1388.076)      2080.93
656    964.15216 -2145.51279 -227.38292 -1740.80310 -3300.86976 -3089.55923       (-1599.948,-1968.186) (-1918.130,-736.769) (-227.383,-1388.638)      2076.06
657    960.40854 -2148.29573 -226.98441 -1743.80618 -3291.73864 -3083.03268       (-1597.906,-1970.791) (-1921.311,-733.424) (-226.984,-1389.200)      2071.18
658    956.66492 -2151.07866 -226.58590 -1746.80925 -3282.60752 -3076.50613       (-1595.864,-1973.395) (-1924.493,-730.079) (-226.586,-1389.762)      2066.32
659    952.92130 -2153.86159 -226.18739 -1749.81233 -3273.47640 -3069.97958       (-1593.821,-1976.000) (-1927.674,-726.734) (-226.187,-1390.324)      2061.46
660    949.17767 -2156.64452 -225.78888 -1752.81541 -3264.34528 -3063.45302       (-1591.779,-1978.604) (-1930.856,-723.389) (-225.789,-1390.887)      2056.6
661    945.43405 -2159.42745 -225.39037 -1755.81849 -3255.21416 -3056.92647       (-1589.736,-1981.209) (-1934.037,-720.044) (-225.390,-1391.449)      2051.74
662    941.69043 -2162.21038 -224.99186 -1758.82157 -3246.08304 -3050.39992       (-1587.694,-1983.813) (-1937.219,-716.699) (-224.992,-1392.011)      2046.9
663    937.94681 -2164.99331 -224.59335 -1761.82465 -3236.95191 -3043.87336       (-1585.652,-1986.418) (-1940.400,-713.353) (-224.593,-1392.573)      2042.05
664    934.20318 -2167.77624 -224.19484 -1764.82772 -3227.82079 -3037.34681       (-1583.609,-1989.023) (-1943.581,-710.008) (-224.195,-1393.135)      2037.21
665    930.45956 -2170.55917 -223.79633 -1767.83080 -3218.68967 -3030.82026       (-1581.567,-1991.627) (-1946.763,-706.663) (-223.796,-1393.697)      2032.38
666    926.71594 -2173.34210 -223.39782 -1770.83388 -3209.55855 -3024.29371       (-1579.524,-1994.232) (-1949.944,-703.318) (-223.398,-1394.260)      2027.55
