Fol_2018-02-25.13_34_31.20_.txt     Output is probe cell, reduced cell, NCDist distance between
344     16.31263 -417.27078 -3825.43457 -708.36104 -2159.32576 -4147.12007       (-16.313,-724.674) (-400.958,-3809.122) (-2143.013,-4130.807)      2173.46
345     16.20772 -417.21833 -3820.02485 -708.41349 -2164.63057 -4147.06762       (-16.208,-724.621) (-401.011,-3803.817) (-2148.423,-4130.860)      2177.64
346     16.10282 -417.16588 -3814.61514 -708.46594 -2169.93538 -4147.01516       (-16.103,-724.569) (-401.063,-3798.512) (-2153.833,-4130.912)      2181.85
347     15.99791 -417.11343 -3809.20542 -708.51839 -2175.24020 -4146.96271       (-15.998,-724.516) (-401.116,-3793.208) (-2159.242,-4130.965)      2186.07
348     15.89301 -417.06097 -3803.79571 -708.57085 -2180.54501 -4146.91026       (-15.893,-724.464) (-401.168,-3787.903) (-2164.652,-4131.017)      2190.32
349     15.78811 -417.00852 -3798.38599 -708.62330 -2185.84982 -4146.85781       (-15.788,-724.411) (-401.220,-3782.598) (-2170.062,-4131.070)      2194.58
350     15.68320 -416.95607 -3792.97628 -708.67575 -2191.15463 -4146.80536       (-15.683,-724.359) (-401.273,-3777.293) (-2175.471,-4131.122)      2198.85
351     15.57830 -416.90362 -3787.56656 -708.72820 -2196.45944 -4146.75290       (-15.578,-724.306) (-401.325,-3771.988) (-2180.881,-4131.175)      2203.15
352     15.47339 -416.85117 -3782.15685 -708.78065 -2201.76425 -4146.70045       (-15.473,-724.254) (-401.378,-3766.683) (-2186.291,-4131.227)      2207.46
353     15.36849 -416.79871 -3776.74713 -708.83311 -2207.06906 -4146.64800       (-15.368,-724.202) (-401.430,-3761.379) (-2191.701,-4131.280)      2211.79
354     15.26358 -416.74626 -3771.33742 -708.88556 -2212.37387 -4146.59555       (-15.264,-724.149) (-401.483,-3756.074) (-2197.110,-4131.332)      2216.14
355     15.15868 -416.69381 -3765.92770 -708.93801 -2217.67868 -4146.54309       (-15.159,-724.097) (-401.535,-3750.769) (-2202.520,-4131.384)      2220.51
356     15.05377 -416.64136 -3760.51799 -708.99046 -2222.98349 -4146.49064       (-15.054,-724.044) (-401.588,-3745.464) (-2207.930,-4131.437)      2224.89
357     14.94887 -416.58890 -3755.10827 -709.04292 -2228.28830 -4146.43819       (-14.949,-723.992) (-401.640,-3740.159) (-2213.339,-4131.489)      2229.29
358     14.84397 -416.53645 -3749.69855 -709.09537 -2233.59312 -4146.38574       (-14.844,-723.939) (-401.692,-3734.855) (-2218.749,-4131.542)      2233.71
359     14.73906 -416.48400 -3744.28884 -709.14782 -2238.89793 -4146.33329       (-14.739,-723.887) (-401.745,-3729.550) (-2224.159,-4131.594)      2238.14
360     14.63416 -416.43155 -3738.87912 -709.20027 -2244.20274 -4146.28083       (-14.634,-723.834) (-401.797,-3724.245) (-2229.569,-4131.647)      2242.59
361     14.52925 -416.37910 -3733.46941 -709.25272 -2249.50755 -4146.22838       (-14.529,-723.782) (-401.850,-3718.940) (-2234.978,-4131.699)      2247.06
362     14.42435 -416.32664 -3728.05969 -709.30518 -2254.81236 -4146.17593       (-14.424,-723.730) (-401.902,-3713.635) (-2240.388,-4131.752)      2251.55
363     14.31944 -416.27419 -3722.64998 -709.35763 -2260.11717 -4146.12348       (-14.319,-723.677) (-401.955,-3708.331) (-2245.798,-4131.804)      2256.05
364     14.21454 -416.22174 -3717.24026 -709.41008 -2265.42198 -4146.07103       (-14.215,-723.625) (-402.007,-3703.026) (-2251.207,-4131.856)      2260.56
365     14.10964 -416.16929 -3711.83055 -709.46253 -2270.72679 -4146.01857       (-14.110,-723.572) (-402.060,-3697.721) (-2256.617,-4131.909)      2265.1
366     14.00473 -416.11683 -3706.42083 -709.51498 -2276.03160 -4145.96612       (-14.005,-723.520) (-402.112,-3692.416) (-2262.027,-4131.961)      2269.65
367     13.89983 -416.06438 -3701.01112 -709.56744 -2281.33641 -4145.91367       (-13.900,-723.467) (-402.165,-3687.111) (-2267.437,-4132.014)      2274.21
368     13.79492 -416.01193 -3695.60140 -709.61989 -2286.64122 -4145.86122       (-13.795,-723.415) (-402.217,-3681.806) (-2272.846,-4132.066)      2278.8
369     13.69002 -415.95948 -3690.19169 -709.67234 -2291.94603 -4145.80876       (-13.690,-723.362) (-402.269,-3676.502) (-2278.256,-4132.119)      2283.39
370     13.58511 -415.90703 -3684.78197 -709.72479 -2297.25085 -4145.75631       (-13.585,-723.310) (-402.322,-3671.197) (-2283.666,-4132.171)      2288.01
371     13.48021 -415.85457 -3679.37226 -709.77725 -2302.55566 -4145.70386       (-13.480,-723.257) (-402.374,-3665.892) (-2289.075,-4132.224)      2292.64
372     13.37530 -415.80212 -3673.96254 -709.82970 -2307.86047 -4145.65141       (-13.375,-723.205) (-402.427,-3660.587) (-2294.485,-4132.276)      2297.28
373     13.27040 -415.74967 -3668.55283 -709.88215 -2313.16528 -4145.59896       (-13.270,-723.153) (-402.479,-3655.282) (-2299.895,-4132.329)      2301.94
374     13.16550 -415.69722 -3663.14311 -709.93460 -2318.47009 -4145.54650       (-13.165,-723.100) (-402.532,-3649.978) (-2305.305,-4132.381)      2306.62
375     13.06059 -415.64477 -3657.73340 -709.98705 -2323.77490 -4145.49405       (-13.061,-723.048) (-402.584,-3644.673) (-2310.714,-4132.433)      2311.31
376     12.95569 -415.59231 -3652.32368 -710.03951 -2329.07971 -4145.44160       (-12.956,-722.995) (-402.637,-3639.368) (-2316.124,-4132.486)      2316.02
377     12.85078 -415.53986 -3646.91397 -710.09196 -2334.38452 -4145.38915       (-12.851,-722.943) (-402.689,-3634.063) (-2321.534,-4132.538)      2320.74
378     12.74588 -415.48741 -3641.50425 -710.14441 -2339.68933 -4145.33669       (-12.746,-722.890) (-402.742,-3628.758) (-2326.943,-4132.591)      2325.48
379     12.64097 -415.43496 -3636.09454 -710.19686 -2344.99414 -4145.28424       (-12.641,-722.838) (-402.794,-3623.454) (-2332.353,-4132.643)      2330.23
380     12.53607 -415.38250 -3630.68482 -710.24932 -2350.29895 -4145.23179       (-12.536,-722.785) (-402.846,-3618.149) (-2337.763,-4132.696)      2335
381     12.43117 -415.33005 -3625.27510 -710.30177 -2355.60376 -4145.17934       (-12.431,-722.733) (-402.899,-3612.844) (-2343.173,-4132.748)      2339.78
382     12.32626 -415.27760 -3619.86539 -710.35422 -2360.90858 -4145.12689       (-12.326,-722.680) (-402.951,-3607.539) (-2348.582,-4132.801)      2344.58
383     12.22136 -415.22515 -3614.45567 -710.40667 -2366.21339 -4145.07443       (-12.221,-722.628) (-403.004,-3602.234) (-2353.992,-4132.853)      2349.39
384     12.11645 -415.17270 -3609.04596 -710.45912 -2371.51820 -4145.02198       (-12.116,-722.576) (-403.056,-3596.930) (-2359.402,-4132.906)      2354.21
385     12.01155 -415.12024 -3603.63624 -710.51158 -2376.82301 -4144.96953       (-12.012,-722.523) (-403.109,-3591.625) (-2364.811,-4132.958)      2359.05
386     11.90664 -415.06779 -3598.22653 -710.56403 -2382.12782 -4144.91708       (-11.907,-722.471) (-403.161,-3586.320) (-2370.221,-4133.010)      2363.91
387     11.80174 -415.01534 -3592.81681 -710.61648 -2387.43263 -4144.86463       (-11.802,-722.418) (-403.214,-3581.015) (-2375.631,-4133.063)      2368.78
388     11.69684 -414.96289 -3587.40710 -710.66893 -2392.73744 -4144.81217       (-11.697,-722.366) (-403.266,-3575.710) (-2381.041,-4133.115)      2373.66
389     11.59193 -414.91043 -3581.99738 -710.72138 -2398.04225 -4144.75972       (-11.592,-722.313) (-403.319,-3570.405) (-2386.450,-4133.168)      2378.56
390     11.48703 -414.85798 -3576.58767 -710.77384 -2403.34706 -4144.70727       (-11.487,-722.261) (-403.371,-3565.101) (-2391.860,-4133.220)      2383.47
391     11.38212 -414.80553 -3571.17795 -710.82629 -2408.65187 -4144.65482       (-11.382,-722.208) (-403.423,-3559.796) (-2397.270,-4133.273)      2388.4
392     11.27722 -414.75308 -3565.76824 -710.87874 -2413.95668 -4144.60236       (-11.277,-722.156) (-403.476,-3554.491) (-2402.679,-4133.325)      2393.34
393     11.17231 -414.70063 -3560.35852 -710.93119 -2419.26150 -4144.54991       (-11.172,-722.104) (-403.528,-3549.186) (-2408.089,-4133.378)      2398.29
394     11.06741 -414.64817 -3554.94881 -710.98365 -2424.56631 -4144.49746       (-11.067,-722.051) (-403.581,-3543.881) (-2413.499,-4133.430)      2403.26
395     10.96250 -414.59572 -3549.53909 -711.03610 -2429.87112 -4144.44501       (-10.963,-721.999) (-403.633,-3538.577) (-2418.909,-4133.483)      2408.24
396     10.85760 -414.54327 -3544.12938 -711.08855 -2435.17593 -4144.39256       (-10.858,-721.946) (-403.686,-3533.272) (-2424.318,-4133.535)      2413.23
397     10.75270 -414.49082 -3538.71966 -711.14100 -2440.48074 -4144.34010       (-10.753,-721.894) (-403.738,-3527.967) (-2429.728,-4133.587)      2418.24
398     10.64779 -414.43837 -3533.30995 -711.19345 -2445.78555 -4144.28765       (-10.648,-721.841) (-403.791,-3522.662) (-2435.138,-4133.640)      2423.26
399     10.54289 -414.38591 -3527.90023 -711.24591 -2451.09036 -4144.23520       (-10.543,-721.789) (-403.843,-3517.357) (-2440.547,-4133.692)      2428.29
400     10.43798 -414.33346 -3522.49052 -711.29836 -2456.39517 -4144.18275       (-10.438,-721.736) (-403.895,-3512.053) (-2445.957,-4133.745)      2433.34
401     10.33308 -414.28101 -3517.08080 -711.35081 -2461.69998 -4144.13029       (-10.333,-721.684) (-403.948,-3506.748) (-2451.367,-4133.797)      2438.4
402     10.22817 -414.22856 -3511.67109 -711.40326 -2467.00479 -4144.07784       (-10.228,-721.631) (-404.000,-3501.443) (-2456.777,-4133.850)      2443.47
403     10.12327 -414.17610 -3506.26137 -711.45572 -2472.30960 -4144.02539       (-10.123,-721.579) (-404.053,-3496.138) (-2462.186,-4133.902)      2448.56
404     10.01837 -414.12365 -3500.85165 -711.50817 -2477.61441 -4143.97294       (-10.018,-721.527) (-404.105,-3490.833) (-2467.596,-4133.955)      2453.66
405      9.91346 -414.07120 -3495.44194 -711.56062 -2482.91923 -4143.92049       (-9.913,-721.474) (-404.158,-3485.528) (-2473.006,-4134.007)      2458.77
406      9.80856 -414.01875 -3490.03222 -711.61307 -2488.22404 -4143.86803       (-9.809,-721.422) (-404.210,-3480.224) (-2478.415,-4134.059)      2463.9
407      9.70365 -413.96630 -3484.62251 -711.66552 -2493.52885 -4143.81558       (-9.704,-721.369) (-404.263,-3474.919) (-2483.825,-4134.112)      2469.03
408      9.59875 -413.91384 -3479.21279 -711.71798 -2498.83366 -4143.76313       (-9.599,-721.317) (-404.315,-3469.614) (-2489.235,-4134.164)      2474.18
409      9.49384 -413.86139 -3473.80308 -711.77043 -2504.13847 -4143.71068       (-9.494,-721.264) (-404.368,-3464.309) (-2494.645,-4134.217)      2479.34
410      9.38894 -413.80894 -3468.39336 -711.82288 -2509.44328 -4143.65823       (-9.389,-721.212) (-404.420,-3459.004) (-2500.054,-4134.269)      2484.52
411      9.28404 -413.75649 -3462.98365 -711.87533 -2514.74809 -4143.60577       (-9.284,-721.159) (-404.472,-3453.700) (-2505.464,-4134.322)      2489.71
412      9.17913 -413.70403 -3457.57393 -711.92778 -2520.05290 -4143.55332       (-9.179,-721.107) (-404.525,-3448.395) (-2510.874,-4134.374)      2494.91
413      9.07423 -413.65158 -3452.16422 -711.98024 -2525.35771 -4143.50087       (-9.074,-721.054) (-404.577,-3443.090) (-2516.283,-4134.427)      2500.12
414      8.96932 -413.59913 -3446.75450 -712.03269 -2530.66252 -4143.44842       (-8.969,-721.002) (-404.630,-3437.785) (-2521.693,-4134.479)      2505.34
415      8.86442 -413.54668 -3441.34479 -712.08514 -2535.96733 -4143.39596       (-8.864,-720.950) (-404.682,-3432.480) (-2527.103,-4134.532)      2510.58
416      8.75951 -413.49423 -3435.93507 -712.13759 -2541.27214 -4143.34351       (-8.760,-720.897) (-404.735,-3427.176) (-2532.513,-4134.584)      2515.82
417      8.65461 -413.44177 -3430.52536 -712.19005 -2546.57696 -4143.29106       (-8.655,-720.845) (-404.787,-3421.871) (-2537.922,-4134.636)      2521.08
418      8.54970 -413.38932 -3425.11564 -712.24250 -2551.88177 -4143.23861       (-8.550,-720.792) (-404.840,-3416.566) (-2543.332,-4134.689)      2526.35
419      8.44480 -413.33687 -3419.70593 -712.29495 -2557.18658 -4143.18616       (-8.445,-720.740) (-404.892,-3411.261) (-2548.742,-4134.741)      2531.64
420      8.33990 -413.28442 -3414.29621 -712.34740 -2562.49139 -4143.13370       (-8.340,-720.687) (-404.945,-3405.956) (-2554.151,-4134.794)      2536.93
421      8.23499 -413.23197 -3408.88650 -712.39985 -2567.79620 -4143.08125       (-8.235,-720.635) (-404.997,-3400.652) (-2559.561,-4134.846)      2542.24
422      8.13009 -413.17951 -3403.47678 -712.45231 -2573.10101 -4143.02880       (-8.130,-720.582) (-405.049,-3395.347) (-2564.971,-4134.899)      2547.55
423      8.02518 -413.12706 -3398.06707 -712.50476 -2578.40582 -4142.97635       (-8.025,-720.530) (-405.102,-3390.042) (-2570.381,-4134.951)      2552.88
424      7.92028 -413.07461 -3392.65735 -712.55721 -2583.71063 -4142.92389       (-7.920,-720.477) (-405.154,-3384.737) (-2575.790,-4135.004)      2558.22
425      7.81537 -413.02216 -3387.24764 -712.60966 -2589.01544 -4142.87144       (-7.815,-720.425) (-405.207,-3379.432) (-2581.200,-4135.056)      2563.57
426      7.71047 -412.96970 -3381.83792 -712.66212 -2594.32025 -4142.81899       (-7.710,-720.373) (-405.259,-3374.127) (-2586.610,-4135.109)      2568.94
427      7.60557 -412.91725 -3376.42820 -712.71457 -2599.62506 -4142.76654       (-7.606,-720.320) (-405.312,-3368.823) (-2592.019,-4135.161)      2574.31
428      7.50066 -412.86480 -3371.01849 -712.76702 -2604.92988 -4142.71409       (-7.501,-720.268) (-405.364,-3363.518) (-2597.429,-4135.213)      2579.69
429      7.39576 -412.81235 -3365.60877 -712.81947 -2610.23469 -4142.66163       (-7.396,-720.215) (-405.417,-3358.213) (-2602.839,-4135.266)      2585.09
430      7.29085 -412.75990 -3360.19906 -712.87192 -2615.53950 -4142.60918       (-7.291,-720.163) (-405.469,-3352.908) (-2608.249,-4135.318)      2590.5
431      7.18595 -412.70744 -3354.78934 -712.92438 -2620.84431 -4142.55673       (-7.186,-720.110) (-405.521,-3347.603) (-2613.658,-4135.371)      2595.91
432      7.08104 -412.65499 -3349.37963 -712.97683 -2626.14912 -4142.50428       (-7.081,-720.058) (-405.574,-3342.299) (-2619.068,-4135.423)      2601.34
433      6.97614 -412.60254 -3343.96991 -713.02928 -2631.45393 -4142.45183       (-6.976,-720.005) (-405.626,-3336.994) (-2624.478,-4135.476)      2606.78
434      6.87124 -412.55009 -3338.56020 -713.08173 -2636.75874 -4142.39937       (-6.871,-719.953) (-405.679,-3331.689) (-2629.888,-4135.528)      2612.23
435      6.76633 -412.49763 -3333.15048 -713.13418 -2642.06355 -4142.34692       (-6.766,-719.901) (-405.731,-3326.384) (-2635.297,-4135.581)      2617.69
436      6.66143 -412.44518 -3327.74077 -713.18664 -2647.36836 -4142.29447       (-6.661,-719.848) (-405.784,-3321.079) (-2640.707,-4135.633)      2623.16
437      6.55652 -412.39273 -3322.33105 -713.23909 -2652.67317 -4142.24202       (-6.557,-719.796) (-405.836,-3315.775) (-2646.117,-4135.685)      2628.64
438      6.45162 -412.34028 -3316.92134 -713.29154 -2657.97798 -4142.18956       (-6.452,-719.743) (-405.889,-3310.470) (-2651.526,-4135.738)      2634.14
439      6.34671 -412.28783 -3311.51162 -713.34399 -2663.28279 -4142.13711       (-6.347,-719.691) (-405.941,-3305.165) (-2656.936,-4135.790)      2639.64
440      6.24181 -412.23537 -3306.10191 -713.39645 -2668.58761 -4142.08466       (-6.242,-719.638) (-405.994,-3299.860) (-2662.346,-4135.843)      2645.15
441      6.13690 -412.18292 -3300.69219 -713.44890 -2673.89242 -4142.03221       (-6.137,-719.586) (-406.046,-3294.555) (-2667.756,-4135.895)      2650.67
442      6.03200 -412.13047 -3295.28248 -713.50135 -2679.19723 -4141.97976       (-6.032,-719.533) (-406.098,-3289.250) (-2673.165,-4135.948)      2656.21
443      5.92710 -412.07802 -3289.87276 -713.55380 -2684.50204 -4141.92730       (-5.927,-719.481) (-406.151,-3283.946) (-2678.575,-4136.000)      2661.75
444      5.82219 -412.02557 -3284.46305 -713.60625 -2689.80685 -4141.87485       (-5.822,-719.428) (-406.203,-3278.641) (-2683.985,-4136.053)      2667.3
445      5.71729 -411.97311 -3279.05333 -713.65871 -2695.11166 -4141.82240       (-5.717,-719.376) (-406.256,-3273.336) (-2689.394,-4136.105)      2672.86
446      5.61238 -411.92066 -3273.64362 -713.71116 -2700.41647 -4141.76995       (-5.612,-719.324) (-406.308,-3268.031) (-2694.804,-4136.158)      2678.44
447      5.50748 -411.86821 -3268.23390 -713.76361 -2705.72128 -4141.71749       (-5.507,-719.271) (-406.361,-3262.726) (-2700.214,-4136.210)      2684.02
448      5.40257 -411.81576 -3262.82419 -713.81606 -2711.02609 -4141.66504       (-5.403,-719.219) (-406.413,-3257.422) (-2705.624,-4136.262)      2689.61
449      5.29767 -411.76330 -3257.41447 -713.86852 -2716.33090 -4141.61259       (-5.298,-719.166) (-406.466,-3252.117) (-2711.033,-4136.315)      2695.21
450      5.19277 -411.71085 -3252.00475 -713.92097 -2721.63571 -4141.56014       (-5.193,-719.114) (-406.518,-3246.812) (-2716.443,-4136.367)      2700.83
451      5.08786 -411.65840 -3246.59504 -713.97342 -2726.94053 -4141.50769       (-5.088,-719.061) (-406.571,-3241.507) (-2721.853,-4136.420)      2706.45
452      4.98296 -411.60595 -3241.18532 -714.02587 -2732.24534 -4141.45523       (-4.983,-719.009) (-406.623,-3236.202) (-2727.262,-4136.472)      2712.08
453      4.87805 -411.55350 -3235.77561 -714.07832 -2737.55015 -4141.40278       (-4.878,-718.956) (-406.675,-3230.898) (-2732.672,-4136.525)      2717.72
454      4.77315 -411.50104 -3230.36589 -714.13078 -2742.85496 -4141.35033       (-4.773,-718.904) (-406.728,-3225.593) (-2738.082,-4136.577)      2723.37
455      4.66824 -411.44859 -3224.95618 -714.18323 -2748.15977 -4141.29788       (-4.668,-718.851) (-406.780,-3220.288) (-2743.492,-4136.630)      2729.03
456      4.56334 -411.39614 -3219.54646 -714.23568 -2753.46458 -4141.24543       (-4.563,-718.799) (-406.833,-3214.983) (-2748.901,-4136.682)      2734.69
457      4.45843 -411.34369 -3214.13675 -714.28813 -2758.76939 -4141.19297       (-4.458,-718.747) (-406.885,-3209.678) (-2754.311,-4136.735)      2740.37
458      4.35353 -411.29123 -3208.72703 -714.34058 -2764.07420 -4141.14052       (-4.354,-718.694) (-406.938,-3204.374) (-2759.721,-4136.787)      2746.06
459      4.24863 -411.23878 -3203.31732 -714.39304 -2769.37901 -4141.08807       (-4.249,-718.642) (-406.990,-3199.069) (-2765.130,-4136.839)      2751.75
460      4.14372 -411.18633 -3197.90760 -714.44549 -2774.68382 -4141.03562       (-4.144,-718.589) (-407.043,-3193.764) (-2770.540,-4136.892)      2757.46
461      4.03882 -411.13388 -3192.49789 -714.49794 -2779.98863 -4140.98316       (-4.039,-718.537) (-407.095,-3188.459) (-2775.950,-4136.944)      2763.17
462      3.93391 -411.08143 -3187.08817 -714.55039 -2785.29344 -4140.93071       (-3.934,-718.484) (-407.148,-3183.154) (-2781.360,-4136.997)      2768.89
463      3.82901 -411.02897 -3181.67846 -714.60285 -2790.59826 -4140.87826       (-3.829,-718.432) (-407.200,-3177.849) (-2786.769,-4137.049)      2774.63
464      3.72410 -410.97652 -3176.26874 -714.65530 -2795.90307 -4140.82581       (-3.724,-718.379) (-407.252,-3172.545) (-2792.179,-4137.102)      2780.37
465      3.61920 -410.92407 -3170.85903 -714.70775 -2801.20788 -4140.77336       (-3.619,-718.327) (-407.305,-3167.240) (-2797.589,-4137.154)      2786.12
466      3.51430 -410.87162 -3165.44931 -714.76020 -2806.51269 -4140.72090       (-3.514,-718.274) (-407.357,-3161.935) (-2802.998,-4137.207)      2791.87
467      3.40939 -410.81917 -3160.03960 -714.81265 -2811.81750 -4140.66845       (-3.409,-718.222) (-407.410,-3156.630) (-2808.408,-4137.259)      2797.64
468      3.30449 -410.76671 -3154.62988 -714.86511 -2817.12231 -4140.61600       (-3.304,-718.170) (-407.462,-3151.325) (-2813.818,-4137.312)      2803.42
469      3.19958 -410.71426 -3149.22017 -714.91756 -2822.42712 -4140.56355       (-3.200,-718.117) (-407.515,-3146.021) (-2819.228,-4137.364)      2809.2
470      3.09468 -410.66181 -3143.81045 -714.97001 -2827.73193 -4140.51109       (-3.095,-718.065) (-407.567,-3140.716) (-2824.637,-4137.416)      2814.99
471      2.98977 -410.60936 -3138.40074 -715.02246 -2833.03674 -4140.45864       (-2.990,-718.012) (-407.620,-3135.411) (-2830.047,-4137.469)      2820.79
472      2.88487 -410.55690 -3132.99102 -715.07492 -2838.34155 -4140.40619       (-2.885,-717.960) (-407.672,-3130.106) (-2835.457,-4137.521)      2826.6
473      2.77997 -410.50445 -3127.58131 -715.12737 -2843.64636 -4140.35374       (-2.780,-717.907) (-407.724,-3124.801) (-2840.866,-4137.574)      2832.42
474      2.67506 -410.45200 -3122.17159 -715.17982 -2848.95117 -4140.30129       (-2.675,-717.855) (-407.777,-3119.497) (-2846.276,-4137.626)      2838.24
475      2.57016 -410.39955 -3116.76187 -715.23227 -2854.25599 -4140.24883       (-2.570,-717.802) (-407.829,-3114.192) (-2851.686,-4137.679)      2844.08
476      2.46525 -410.34710 -3111.35216 -715.28472 -2859.56080 -4140.19638       (-2.465,-717.750) (-407.882,-3108.887) (-2857.096,-4137.731)      2849.92
477      2.36035 -410.29464 -3105.94244 -715.33718 -2864.86561 -4140.14393       (-2.360,-717.698) (-407.934,-3103.582) (-2862.505,-4137.784)      2855.77
478      2.25544 -410.24219 -3100.53273 -715.38963 -2870.17042 -4140.09148       (-2.255,-717.645) (-407.987,-3098.277) (-2867.915,-4137.836)      2861.63
479      2.15054 -410.18974 -3095.12301 -715.44208 -2875.47523 -4140.03903       (-2.151,-717.593) (-408.039,-3092.972) (-2873.325,-4137.888)      2867.5
480      2.04563 -410.13729 -3089.71330 -715.49453 -2880.78004 -4139.98657       (-2.046,-717.540) (-408.092,-3087.668) (-2878.734,-4137.941)      2873.37
481      1.94073 -410.08483 -3084.30358 -715.54698 -2886.08485 -4139.93412       (-1.941,-717.488) (-408.144,-3082.363) (-2884.144,-4137.993)      2879.25
482      1.83583 -410.03238 -3078.89387 -715.59944 -2891.38966 -4139.88167       (-1.836,-717.435) (-408.197,-3077.058) (-2889.554,-4138.046)      2885.14
483      1.73092 -409.97993 -3073.48415 -715.65189 -2896.69447 -4139.82922       (-1.731,-717.383) (-408.249,-3071.753) (-2894.964,-4138.098)      2891.04
484      1.62602 -409.92748 -3068.07444 -715.70434 -2901.99928 -4139.77676       (-1.626,-717.330) (-408.301,-3066.448) (-2900.373,-4138.151)      2896.95
485      1.52111 -409.87503 -3062.66472 -715.75679 -2907.30409 -4139.72431       (-1.521,-717.278) (-408.354,-3061.144) (-2905.783,-4138.203)      2902.86
486      1.41621 -409.82257 -3057.25501 -715.80925 -2912.60891 -4139.67186       (-1.416,-717.225) (-408.406,-3055.839) (-2911.193,-4138.256)      2908.78
487      1.31130 -409.77012 -3051.84529 -715.86170 -2917.91372 -4139.61941       (-1.311,-717.173) (-408.459,-3050.534) (-2916.602,-4138.308)      2914.71
488      1.20640 -409.71767 -3046.43558 -715.91415 -2923.21853 -4139.56696       (-1.206,-717.121) (-408.511,-3045.229) (-2922.012,-4138.361)      2920.65
489      1.10150 -409.66522 -3041.02586 -715.96660 -2928.52334 -4139.51450       (-1.101,-717.068) (-408.564,-3039.924) (-2927.422,-4138.413)      2926.6
490      0.99659 -409.61277 -3035.61615 -716.01905 -2933.82815 -4139.46205       (-0.997,-717.016) (-408.616,-3034.620) (-2932.832,-4138.465)      2932.55
491      0.89169 -409.56031 -3030.20643 -716.07151 -2939.13296 -4139.40960       (-0.892,-716.963) (-408.669,-3029.315) (-2938.241,-4138.518)      2938.51
492      0.78678 -409.50786 -3024.79672 -716.12396 -2944.43777 -4139.35715       (-0.787,-716.911) (-408.721,-3024.010) (-2943.651,-4138.570)      2944.47
493      0.68188 -409.45541 -3019.38700 -716.17641 -2949.74258 -4139.30469       (-0.682,-716.858) (-408.774,-3018.705) (-2949.061,-4138.623)      2950.45
494      0.57697 -409.40296 -3013.97729 -716.22886 -2955.04739 -4139.25224       (-0.577,-716.806) (-408.826,-3013.400) (-2954.470,-4138.675)      2956.43
495      0.47207 -409.35050 -3008.56757 -716.28132 -2960.35220 -4139.19979       (-0.472,-716.753) (-408.878,-3008.096) (-2959.880,-4138.728)      2962.42
496      0.36717 -409.29805 -3003.15786 -716.33377 -2965.65701 -4139.14734       (-0.367,-716.701) (-408.931,-3002.791) (-2965.290,-4138.780)      2968.42
497      0.26226 -409.24560 -2997.74814 -716.38622 -2970.96182 -4139.09489       (-0.262,-716.648) (-408.983,-2997.486) (-2970.700,-4138.833)      2974.42
498      0.15736 -409.19315 -2992.33842 -716.43867 -2976.26664 -4139.04243       (-0.157,-716.596) (-409.036,-2992.181) (-2976.109,-4138.885)      2980.43
499      0.05245 -409.14070 -2986.92871 -716.49112 -2981.57145 -4138.98998       (-0.052,-716.544) (-409.088,-2986.876) (-2981.519,-4138.938)      2986.45
500     -0.05245 -409.08824 -2981.51899 -716.54358 -2986.87626 -4138.93753       (-0.052,-716.544) (-409.088,-2986.876) (-2981.519,-4138.938)      2986.45
501     -0.15736 -409.03579 -2976.10928 -716.59603 -2992.18107 -4138.88508       (-0.157,-716.596) (-409.036,-2992.181) (-2976.109,-4138.885)      2980.43
502     -0.26226 -408.98334 -2970.69956 -716.64848 -2997.48588 -4138.83263       (-0.262,-716.648) (-408.983,-2997.486) (-2970.700,-4138.833)      2974.42
503     -0.36717 -408.93089 -2965.28985 -716.70093 -3002.79069 -4138.78017       (-0.367,-716.701) (-408.931,-3002.791) (-2965.290,-4138.780)      2968.42
504     -0.47207 -408.87843 -2959.88013 -716.75338 -3008.09550 -4138.72772       (-0.472,-716.753) (-408.878,-3008.096) (-2959.880,-4138.728)      2962.42
505     -0.57697 -408.82598 -2954.47042 -716.80584 -3013.40031 -4138.67527       (-0.577,-716.806) (-408.826,-3013.400) (-2954.470,-4138.675)      2956.43
506     -0.68188 -408.77353 -2949.06070 -716.85829 -3018.70512 -4138.62282       (-0.682,-716.858) (-408.774,-3018.705) (-2949.061,-4138.623)      2950.45
507     -0.78678 -408.72108 -2943.65099 -716.91074 -3024.00993 -4138.57036       (-0.787,-716.911) (-408.721,-3024.010) (-2943.651,-4138.570)      2944.47
508     -0.89169 -408.66863 -2938.24127 -716.96319 -3029.31474 -4138.51791       (-0.892,-716.963) (-408.669,-3029.315) (-2938.241,-4138.518)      2938.51
509     -0.99659 -408.61617 -2932.83156 -717.01565 -3034.61956 -4138.46546       (-0.997,-717.016) (-408.616,-3034.620) (-2932.832,-4138.465)      2932.55
510     -1.10150 -408.56372 -2927.42184 -717.06810 -3039.92437 -4138.41301       (-1.101,-717.068) (-408.564,-3039.924) (-2927.422,-4138.413)      2926.6
511     -1.20640 -408.51127 -2922.01213 -717.12055 -3045.22918 -4138.36056       (-1.206,-717.121) (-408.511,-3045.229) (-2922.012,-4138.361)      2920.65
512     -1.31130 -408.45882 -2916.60241 -717.17300 -3050.53399 -4138.30810       (-1.311,-717.173) (-408.459,-3050.534) (-2916.602,-4138.308)      2914.71
513     -1.41621 -408.40637 -2911.19270 -717.22545 -3055.83880 -4138.25565       (-1.416,-717.225) (-408.406,-3055.839) (-2911.193,-4138.256)      2908.78
