Fol_2018-02-25.13_35_03.53_.txt     Output is probe cell, reduced cell, NCDist distance between
334    -3551.93343 383.91753 -1560.26917 -1992.43602 -356.96457 -4290.17442       (-3906.257,-1608.518) (-383.918,-740.882) (-1176.352,-3168.016)      1315.69
335    -3550.77356 381.59779 -1560.41494 -1989.97051 -358.12444 -4289.01454       (-3907.417,-1608.373) (-381.598,-739.722) (-1178.817,-3169.176)      1319.62
336    -3549.61369 379.27805 -1560.56070 -1987.50500 -359.28431 -4287.85467       (-3908.577,-1608.227) (-379.278,-738.562) (-1181.283,-3170.336)      1323.56
337    -3548.45382 376.95830 -1560.70647 -1985.03948 -360.44419 -4286.69480       (-3909.736,-1608.081) (-376.958,-737.402) (-1183.748,-3171.496)      1327.5
338    -3547.29395 374.63856 -1560.85224 -1982.57397 -361.60406 -4285.53493       (-3910.896,-1607.935) (-374.639,-736.243) (-1186.214,-3172.655)      1331.44
339    -3546.13408 372.31882 -1560.99801 -1980.10846 -362.76393 -4284.37506       (-3912.056,-1607.790) (-372.319,-735.083) (-1188.679,-3173.815)      1335.38
340    -3544.97420 369.99907 -1561.14378 -1977.64295 -363.92380 -4283.21519       (-3913.216,-1607.644) (-369.999,-733.923) (-1191.145,-3174.975)      1339.32
341    -3543.81433 367.67933 -1561.28955 -1975.17744 -365.08367 -4282.05531       (-3914.376,-1607.498) (-367.679,-732.763) (-1193.610,-3176.135)      1343.26
342    -3542.65446 365.35959 -1561.43531 -1972.71193 -366.24355 -4280.89544       (-3915.536,-1607.352) (-365.360,-731.603) (-1196.076,-3177.295)      1347.2
343    -3541.49459 363.03984 -1561.58108 -1970.24641 -367.40342 -4279.73557       (-3916.696,-1607.207) (-363.040,-730.443) (-1198.541,-3178.455)      1351.14
344    -3540.33472 360.72010 -1561.72685 -1967.78090 -368.56329 -4278.57570       (-3917.856,-1607.061) (-360.720,-729.283) (-1201.007,-3179.615)      1355.08
345    -3539.17485 358.40036 -1561.87262 -1965.31539 -369.72316 -4277.41583       (-3919.015,-1606.915) (-358.400,-728.124) (-1203.472,-3180.774)      1359.02
346    -3538.01497 356.08061 -1562.01839 -1962.84988 -370.88303 -4276.25596       (-3920.175,-1606.769) (-356.081,-726.964) (-1205.938,-3181.934)      1362.96
347    -3536.85510 353.76087 -1562.16416 -1960.38437 -372.04290 -4275.09608       (-3921.335,-1606.623) (-353.761,-725.804) (-1208.403,-3183.094)      1366.89
348    -3535.69523 351.44113 -1562.30992 -1957.91885 -373.20278 -4273.93621       (-3922.495,-1606.478) (-351.441,-724.644) (-1210.869,-3184.254)      1370.83
349    -3534.53536 349.12138 -1562.45569 -1955.45334 -374.36265 -4272.77634       (-3923.655,-1606.332) (-349.121,-723.484) (-1213.334,-3185.414)      1374.77
350    -3533.37549 346.80164 -1562.60146 -1952.98783 -375.52252 -4271.61647       (-3924.815,-1606.186) (-346.802,-722.324) (-1215.800,-3186.574)      1378.71
351    -3532.21562 344.48189 -1562.74723 -1950.52232 -376.68239 -4270.45660       (-3925.975,-1606.040) (-344.482,-721.164) (-1218.265,-3187.734)      1382.65
352    -3531.05574 342.16215 -1562.89300 -1948.05681 -377.84226 -4269.29673       (-3927.135,-1605.895) (-342.162,-720.004) (-1220.731,-3188.894)      1386.59
353    -3529.89587 339.84241 -1563.03877 -1945.59130 -379.00213 -4268.13685       (-3928.294,-1605.749) (-339.842,-718.845) (-1223.196,-3190.053)      1390.53
354    -3528.73600 337.52266 -1563.18453 -1943.12578 -380.16201 -4266.97698       (-3929.454,-1605.603) (-337.523,-717.685) (-1225.662,-3191.213)      1394.47
355    -3527.57613 335.20292 -1563.33030 -1940.66027 -381.32188 -4265.81711       (-3930.614,-1605.457) (-335.203,-716.525) (-1228.127,-3192.373)      1398.41
356    -3526.41626 332.88318 -1563.47607 -1938.19476 -382.48175 -4264.65724       (-3931.774,-1605.312) (-332.883,-715.365) (-1230.593,-3193.533)      1402.35
357    -3525.25639 330.56343 -1563.62184 -1935.72925 -383.64162 -4263.49737       (-3932.934,-1605.166) (-330.563,-714.205) (-1233.058,-3194.693)      1406.29
358    -3524.09651 328.24369 -1563.76761 -1933.26374 -384.80149 -4262.33750       (-3934.094,-1605.020) (-328.244,-713.045) (-1235.524,-3195.853)      1410.23
359    -3522.93664 325.92395 -1563.91338 -1930.79823 -385.96136 -4261.17762       (-3935.254,-1604.874) (-325.924,-711.885) (-1237.989,-3197.013)      1414.16
360    -3521.77677 323.60420 -1564.05914 -1928.33271 -387.12124 -4260.01775       (-3936.414,-1604.729) (-323.604,-710.725) (-1240.455,-3198.173)      1418.1
361    -3520.61690 321.28446 -1564.20491 -1925.86720 -388.28111 -4258.85788       (-3937.573,-1604.583) (-321.284,-709.566) (-1242.920,-3199.332)      1422.04
362    -3519.45703 318.96472 -1564.35068 -1923.40169 -389.44098 -4257.69801       (-3938.733,-1604.437) (-318.965,-708.406) (-1245.386,-3200.492)      1425.98
363    -3518.29715 316.64497 -1564.49645 -1920.93618 -390.60085 -4256.53814       (-3939.893,-1604.291) (-316.645,-707.246) (-1247.851,-3201.652)      1429.92
364    -3517.13728 314.32523 -1564.64222 -1918.47067 -391.76072 -4255.37827       (-3941.053,-1604.145) (-314.325,-706.086) (-1250.317,-3202.812)      1433.86
365    -3515.97741 312.00549 -1564.78799 -1916.00516 -392.92059 -4254.21839       (-3942.213,-1604.000) (-312.005,-704.926) (-1252.782,-3203.972)      1437.8
366    -3514.81754 309.68574 -1564.93375 -1913.53964 -394.08047 -4253.05852       (-3943.373,-1603.854) (-309.686,-703.766) (-1255.248,-3205.132)      1441.74
367    -3513.65767 307.36600 -1565.07952 -1911.07413 -395.24034 -4251.89865       (-3944.533,-1603.708) (-307.366,-702.606) (-1257.714,-3206.292)      1445.68
368    -3512.49780 305.04626 -1565.22529 -1908.60862 -396.40021 -4250.73878       (-3945.693,-1603.562) (-305.046,-701.446) (-1260.179,-3207.452)      1449.62
369    -3511.33792 302.72651 -1565.37106 -1906.14311 -397.56008 -4249.57891       (-3946.852,-1603.417) (-302.727,-700.287) (-1262.645,-3208.611)      1453.56
370    -3510.17805 300.40677 -1565.51683 -1903.67760 -398.71995 -4248.41903       (-3948.012,-1603.271) (-300.407,-699.127) (-1265.110,-3209.771)      1457.5
371    -3509.01818 298.08703 -1565.66260 -1901.21208 -399.87982 -4247.25916       (-3949.172,-1603.125) (-298.087,-697.967) (-1267.576,-3210.931)      1461.43
372    -3507.85831 295.76728 -1565.80836 -1898.74657 -401.03970 -4246.09929       (-3950.332,-1602.979) (-295.767,-696.807) (-1270.041,-3212.091)      1465.37
373    -3506.69844 293.44754 -1565.95413 -1896.28106 -402.19957 -4244.93942       (-3951.492,-1602.834) (-293.448,-695.647) (-1272.507,-3213.251)      1469.31
374    -3505.53857 291.12780 -1566.09990 -1893.81555 -403.35944 -4243.77955       (-3952.652,-1602.688) (-291.128,-694.487) (-1274.972,-3214.411)      1473.25
375    -3504.37869 288.80805 -1566.24567 -1891.35004 -404.51931 -4242.61968       (-3953.812,-1602.542) (-288.808,-693.327) (-1277.438,-3215.571)      1477.19
376    -3503.21882 286.48831 -1566.39144 -1888.88453 -405.67918 -4241.45980       (-3954.971,-1602.396) (-286.488,-692.167) (-1279.903,-3216.731)      1481.13
377    -3502.05895 284.16857 -1566.53721 -1886.41901 -406.83905 -4240.29993       (-3956.131,-1602.250) (-284.169,-691.008) (-1282.369,-3217.890)      1485.07
378    -3500.89908 281.84882 -1566.68297 -1883.95350 -407.99893 -4239.14006       (-3957.291,-1602.105) (-281.849,-689.848) (-1284.834,-3219.050)      1489.01
379    -3499.73921 279.52908 -1566.82874 -1881.48799 -409.15880 -4237.98019       (-3958.451,-1601.959) (-279.529,-688.688) (-1287.300,-3220.210)      1492.95
380    -3498.57934 277.20934 -1566.97451 -1879.02248 -410.31867 -4236.82032       (-3959.611,-1601.813) (-277.209,-687.528) (-1289.765,-3221.370)      1496.89
381    -3497.41946 274.88959 -1567.12028 -1876.55697 -411.47854 -4235.66045       (-3960.771,-1601.667) (-274.890,-686.368) (-1292.231,-3222.530)      1500.83
382    -3496.25959 272.56985 -1567.26605 -1874.09146 -412.63841 -4234.50057       (-3961.931,-1601.522) (-272.570,-685.208) (-1294.696,-3223.690)      1504.77
383    -3495.09972 270.25011 -1567.41182 -1871.62594 -413.79828 -4233.34070       (-3963.091,-1601.376) (-270.250,-684.048) (-1297.162,-3224.850)      1508.7
384    -3493.93985 267.93036 -1567.55758 -1869.16043 -414.95816 -4232.18083       (-3964.250,-1601.230) (-267.930,-682.889) (-1299.627,-3226.009)      1512.64
385    -3492.77998 265.61062 -1567.70335 -1866.69492 -416.11803 -4231.02096       (-3965.410,-1601.084) (-265.611,-681.729) (-1302.093,-3227.169)      1516.58
386    -3491.62011 263.29088 -1567.84912 -1864.22941 -417.27790 -4229.86109       (-3966.570,-1600.939) (-263.291,-680.569) (-1304.558,-3228.329)      1520.52
387    -3490.46023 260.97113 -1567.99489 -1861.76390 -418.43777 -4228.70122       (-3967.730,-1600.793) (-260.971,-679.409) (-1307.024,-3229.489)      1524.46
388    -3489.30036 258.65139 -1568.14066 -1859.29839 -419.59764 -4227.54134       (-3968.890,-1600.647) (-258.651,-678.249) (-1309.489,-3230.649)      1528.4
389    -3488.14049 256.33165 -1568.28643 -1856.83287 -420.75752 -4226.38147       (-3970.050,-1600.501) (-256.332,-677.089) (-1311.955,-3231.809)      1532.34
390    -3486.98062 254.01190 -1568.43219 -1854.36736 -421.91739 -4225.22160       (-3971.210,-1600.355) (-254.012,-675.929) (-1314.420,-3232.969)      1536.28
391    -3485.82075 251.69216 -1568.57796 -1851.90185 -423.07726 -4224.06173       (-3972.370,-1600.210) (-251.692,-674.769) (-1316.886,-3234.129)      1540.22
392    -3484.66088 249.37242 -1568.72373 -1849.43634 -424.23713 -4222.90186       (-3973.529,-1600.064) (-249.372,-673.610) (-1319.351,-3235.288)      1544.16
393    -3483.50100 247.05267 -1568.86950 -1846.97083 -425.39700 -4221.74199       (-3974.689,-1599.918) (-247.053,-672.450) (-1321.817,-3236.448)      1548.1
394    -3482.34113 244.73293 -1569.01527 -1844.50531 -426.55687 -4220.58211       (-3975.849,-1599.772) (-244.733,-671.290) (-1324.282,-3237.608)      1552.04
395    -3481.18126 242.41319 -1569.16104 -1842.03980 -427.71675 -4219.42224       (-3977.009,-1599.627) (-242.413,-670.130) (-1326.748,-3238.768)      1555.97
396    -3480.02139 240.09344 -1569.30680 -1839.57429 -428.87662 -4218.26237       (-3978.169,-1599.481) (-240.093,-668.970) (-1329.213,-3239.928)      1559.91
397    -3478.86152 237.77370 -1569.45257 -1837.10878 -430.03649 -4217.10250       (-3979.329,-1599.335) (-237.774,-667.810) (-1331.679,-3241.088)      1563.85
398    -3477.70165 235.45396 -1569.59834 -1834.64327 -431.19636 -4215.94263       (-3980.489,-1599.189) (-235.454,-666.650) (-1334.144,-3242.248)      1567.79
399    -3476.54177 233.13421 -1569.74411 -1832.17776 -432.35623 -4214.78276       (-3981.649,-1599.044) (-233.134,-665.490) (-1336.610,-3243.408)      1571.73
400    -3475.38190 230.81447 -1569.88988 -1829.71224 -433.51610 -4213.62288       (-3982.808,-1598.898) (-230.814,-664.331) (-1339.075,-3244.567)      1575.67
401    -3474.22203 228.49472 -1570.03565 -1827.24673 -434.67598 -4212.46301       (-3983.968,-1598.752) (-228.495,-663.171) (-1341.541,-3245.727)      1579.61
402    -3473.06216 226.17498 -1570.18141 -1824.78122 -435.83585 -4211.30314       (-3985.128,-1598.606) (-226.175,-662.011) (-1344.006,-3246.887)      1583.55
403    -3471.90229 223.85524 -1570.32718 -1822.31571 -436.99572 -4210.14327       (-3986.288,-1598.460) (-223.855,-660.851) (-1346.472,-3248.047)      1587.49
404    -3470.74242 221.53549 -1570.47295 -1819.85020 -438.15559 -4208.98340       (-3987.448,-1598.315) (-221.535,-659.691) (-1348.937,-3249.207)      1591.43
405    -3469.58254 219.21575 -1570.61872 -1817.38469 -439.31546 -4207.82353       (-3988.608,-1598.169) (-219.216,-658.531) (-1351.403,-3250.367)      1595.37
406    -3468.42267 216.89601 -1570.76449 -1814.91917 -440.47533 -4206.66365       (-3989.768,-1598.023) (-216.896,-657.371) (-1353.868,-3251.527)      1599.31
407    -3467.26280 214.57626 -1570.91026 -1812.45366 -441.63521 -4205.50378       (-3990.928,-1597.877) (-214.576,-656.211) (-1356.334,-3252.687)      1603.24
408    -3466.10293 212.25652 -1571.05602 -1809.98815 -442.79508 -4204.34391       (-3992.087,-1597.732) (-212.257,-655.052) (-1358.800,-3253.846)      1607.18
409    -3464.94306 209.93678 -1571.20179 -1807.52264 -443.95495 -4203.18404       (-3993.247,-1597.586) (-209.937,-653.892) (-1361.265,-3255.006)      1611.12
410    -3463.78319 207.61703 -1571.34756 -1805.05713 -445.11482 -4202.02417       (-3994.407,-1597.440) (-207.617,-652.732) (-1363.731,-3256.166)      1615.06
411    -3462.62331 205.29729 -1571.49333 -1802.59162 -446.27469 -4200.86430       (-3995.567,-1597.294) (-205.297,-651.572) (-1366.196,-3257.326)      1619
412    -3461.46344 202.97755 -1571.63910 -1800.12610 -447.43456 -4199.70442       (-3996.727,-1597.149) (-202.978,-650.412) (-1368.662,-3258.486)      1622.94
413    -3460.30357 200.65780 -1571.78487 -1797.66059 -448.59444 -4198.54455       (-3997.887,-1597.003) (-200.658,-649.252) (-1371.127,-3259.646)      1626.88
414    -3459.14370 198.33806 -1571.93063 -1795.19508 -449.75431 -4197.38468       (-3999.047,-1596.857) (-198.338,-648.092) (-1373.593,-3260.806)      1630.82
415    -3457.98383 196.01832 -1572.07640 -1792.72957 -450.91418 -4196.22481       (-4000.206,-1596.711) (-196.018,-646.932) (-1376.058,-3261.966)      1634.76
416    -3456.82395 193.69857 -1572.22217 -1790.26406 -452.07405 -4195.06494       (-4001.366,-1596.565) (-193.699,-645.773) (-1378.524,-3263.125)      1638.7
417    -3455.66408 191.37883 -1572.36794 -1787.79854 -453.23392 -4193.90507       (-4002.526,-1596.420) (-191.379,-644.613) (-1380.989,-3264.285)      1642.64
418    -3454.50421 189.05909 -1572.51371 -1785.33303 -454.39379 -4192.74519       (-4003.686,-1596.274) (-189.059,-643.453) (-1383.455,-3265.445)      1646.58
419    -3453.34434 186.73934 -1572.65948 -1782.86752 -455.55367 -4191.58532       (-4004.846,-1596.128) (-186.739,-642.293) (-1385.920,-3266.605)      1650.52
420    -3452.18447 184.41960 -1572.80524 -1780.40201 -456.71354 -4190.42545       (-4006.006,-1595.982) (-184.420,-641.133) (-1388.386,-3267.765)      1654.45
421    -3451.02460 182.09986 -1572.95101 -1777.93650 -457.87341 -4189.26558       (-4007.166,-1595.837) (-182.100,-639.973) (-1390.851,-3268.925)      1658.39
422    -3449.86472 179.78011 -1573.09678 -1775.47099 -459.03328 -4188.10571       (-4008.326,-1595.691) (-179.780,-638.813) (-1393.317,-3270.085)      1662.33
423    -3448.70485 177.46037 -1573.24255 -1773.00547 -460.19315 -4186.94583       (-4009.485,-1595.545) (-177.460,-637.654) (-1395.782,-3271.244)      1666.27
424    -3447.54498 175.14063 -1573.38832 -1770.53996 -461.35302 -4185.78596       (-4010.645,-1595.399) (-175.141,-636.494) (-1398.248,-3272.404)      1670.21
425    -3446.38511 172.82088 -1573.53409 -1768.07445 -462.51290 -4184.62609       (-4011.805,-1595.254) (-172.821,-635.334) (-1400.713,-3273.564)      1674.15
426    -3445.22524 170.50114 -1573.67985 -1765.60894 -463.67277 -4183.46622       (-4012.965,-1595.108) (-170.501,-634.174) (-1403.179,-3274.724)      1678.09
427    -3444.06537 168.18140 -1573.82562 -1763.14343 -464.83264 -4182.30635       (-4014.125,-1594.962) (-168.181,-633.014) (-1405.644,-3275.884)      1682.03
428    -3442.90549 165.86165 -1573.97139 -1760.67792 -465.99251 -4181.14648       (-4015.285,-1594.816) (-165.862,-631.854) (-1408.110,-3277.044)      1685.97
429    -3441.74562 163.54191 -1574.11716 -1758.21240 -467.15238 -4179.98660       (-4016.445,-1594.670) (-163.542,-630.694) (-1410.575,-3278.204)      1689.91
430    -3440.58575 161.22217 -1574.26293 -1755.74689 -468.31225 -4178.82673       (-4017.605,-1594.525) (-161.222,-629.534) (-1413.041,-3279.364)      1693.85
431    -3439.42588 158.90242 -1574.40870 -1753.28138 -469.47213 -4177.66686       (-4018.764,-1594.379) (-158.902,-628.375) (-1415.506,-3280.523)      1697.79
432    -3438.26601 156.58268 -1574.55446 -1750.81587 -470.63200 -4176.50699       (-4019.924,-1594.233) (-156.583,-627.215) (-1417.972,-3281.683)      1701.72
433    -3437.10614 154.26294 -1574.70023 -1748.35036 -471.79187 -4175.34712       (-4021.084,-1594.087) (-154.263,-626.055) (-1420.437,-3282.843)      1705.66
434    -3435.94626 151.94319 -1574.84600 -1745.88485 -472.95174 -4174.18725       (-4022.244,-1593.942) (-151.943,-624.895) (-1422.903,-3284.003)      1709.6
435    -3434.78639 149.62345 -1574.99177 -1743.41933 -474.11161 -4173.02737       (-4023.404,-1593.796) (-149.623,-623.735) (-1425.368,-3285.163)      1713.54
436    -3433.62652 147.30371 -1575.13754 -1740.95382 -475.27149 -4171.86750       (-4024.564,-1593.650) (-147.304,-622.575) (-1427.834,-3286.323)      1717.48
437    -3432.46665 144.98396 -1575.28331 -1738.48831 -476.43136 -4170.70763       (-4025.724,-1593.504) (-144.984,-621.415) (-1430.299,-3287.483)      1721.42
438    -3431.30678 142.66422 -1575.42907 -1736.02280 -477.59123 -4169.54776       (-4026.884,-1593.359) (-142.664,-620.255) (-1432.765,-3288.643)      1725.36
439    -3430.14691 140.34448 -1575.57484 -1733.55729 -478.75110 -4168.38789       (-4028.043,-1593.213) (-140.344,-619.096) (-1435.230,-3289.802)      1729.3
440    -3428.98703 138.02473 -1575.72061 -1731.09177 -479.91097 -4167.22802       (-4029.203,-1593.067) (-138.025,-617.936) (-1437.696,-3290.962)      1733.24
441    -3427.82716 135.70499 -1575.86638 -1728.62626 -481.07084 -4166.06814       (-4030.363,-1592.921) (-135.705,-616.776) (-1440.161,-3292.122)      1737.18
442    -3426.66729 133.38525 -1576.01215 -1726.16075 -482.23072 -4164.90827       (-4031.523,-1592.776) (-133.385,-615.616) (-1442.627,-3293.282)      1741.12
443    -3425.50742 131.06550 -1576.15792 -1723.69524 -483.39059 -4163.74840       (-4032.683,-1592.630) (-131.066,-614.456) (-1445.092,-3294.442)      1745.06
444    -3424.34755 128.74576 -1576.30368 -1721.22973 -484.55046 -4162.58853       (-4033.843,-1592.484) (-128.746,-613.296) (-1447.558,-3295.602)      1748.99
445    -3423.18768 126.42602 -1576.44945 -1718.76422 -485.71033 -4161.42866       (-4035.003,-1592.338) (-126.426,-612.136) (-1450.023,-3296.762)      1752.93
446    -3422.02780 124.10627 -1576.59522 -1716.29870 -486.87020 -4160.26879       (-4036.163,-1592.192) (-124.106,-610.976) (-1452.489,-3297.922)      1756.87
447    -3420.86793 121.78653 -1576.74099 -1713.83319 -488.03007 -4159.10891       (-4037.322,-1592.047) (-121.787,-609.817) (-1454.954,-3299.081)      1760.81
448    -3419.70806 119.46679 -1576.88676 -1711.36768 -489.18995 -4157.94904       (-4038.482,-1591.901) (-119.467,-608.657) (-1457.420,-3300.241)      1764.75
449    -3418.54819 117.14704 -1577.03253 -1708.90217 -490.34982 -4156.78917       (-4039.642,-1591.755) (-117.147,-607.497) (-1459.885,-3301.401)      1768.69
450    -3417.38832 114.82730 -1577.17829 -1706.43666 -491.50969 -4155.62930       (-4040.802,-1591.609) (-114.827,-606.337) (-1462.351,-3302.561)      1772.63
451    -3416.22845 112.50755 -1577.32406 -1703.97115 -492.66956 -4154.46943       (-4041.962,-1591.464) (-112.508,-605.177) (-1464.817,-3303.721)      1776.57
452    -3415.06857 110.18781 -1577.46983 -1701.50563 -493.82943 -4153.30956       (-4043.122,-1591.318) (-110.188,-604.017) (-1467.282,-3304.881)      1780.51
453    -3413.90870 107.86807 -1577.61560 -1699.04012 -494.98930 -4152.14968       (-4044.282,-1591.172) (-107.868,-602.857) (-1469.748,-3306.041)      1784.45
454    -3412.74883 105.54832 -1577.76137 -1696.57461 -496.14918 -4150.98981       (-4045.441,-1591.026) (-105.548,-601.698) (-1472.213,-3307.201)      1788.39
455    -3411.58896 103.22858 -1577.90714 -1694.10910 -497.30905 -4149.82994       (-4046.601,-1590.881) (-103.229,-600.538) (-1474.679,-3308.360)      1792.33
456    -3410.42909 100.90884 -1578.05290 -1691.64359 -498.46892 -4148.67007       (-4047.761,-1590.735) (-100.909,-599.378) (-1477.144,-3309.520)      1796.26
457    -3409.26922  98.58909 -1578.19867 -1689.17808 -499.62879 -4147.51020       (-4048.921,-1590.589) (-98.589,-598.218) (-1479.610,-3310.680)      1800.2
458    -3408.10934  96.26935 -1578.34444 -1686.71256 -500.78866 -4146.35033       (-4050.081,-1590.443) (-96.269,-597.058) (-1482.075,-3311.840)      1804.14
459    -3406.94947  93.94961 -1578.49021 -1684.24705 -501.94853 -4145.19045       (-4051.241,-1590.297) (-93.950,-595.898) (-1484.541,-3313.000)      1808.08
460    -3405.78960  91.62986 -1578.63598 -1681.78154 -503.10841 -4144.03058       (-4052.401,-1590.152) (-91.630,-594.738) (-1487.006,-3314.160)      1812.02
461    -3404.62973  89.31012 -1578.78175 -1679.31603 -504.26828 -4142.87071       (-4053.561,-1590.006) (-89.310,-593.578) (-1489.472,-3315.320)      1815.96
462    -3403.46986  86.99038 -1578.92751 -1676.85052 -505.42815 -4141.71084       (-4054.720,-1589.860) (-86.990,-592.419) (-1491.937,-3316.479)      1819.9
463    -3402.30998  84.67063 -1579.07328 -1674.38500 -506.58802 -4140.55097       (-4055.880,-1589.714) (-84.671,-591.259) (-1494.403,-3317.639)      1823.84
464    -3401.15011  82.35089 -1579.21905 -1671.91949 -507.74789 -4139.39110       (-4057.040,-1589.569) (-82.351,-590.099) (-1496.868,-3318.799)      1827.78
465    -3399.99024  80.03115 -1579.36482 -1669.45398 -508.90776 -4138.23122       (-4058.200,-1589.423) (-80.031,-588.939) (-1499.334,-3319.959)      1831.72
466    -3398.83037  77.71140 -1579.51059 -1666.98847 -510.06764 -4137.07135       (-4059.360,-1589.277) (-77.711,-587.779) (-1501.799,-3321.119)      1835.66
467    -3397.67050  75.39166 -1579.65636 -1664.52296 -511.22751 -4135.91148       (-4060.520,-1589.131) (-75.392,-586.619) (-1504.265,-3322.279)      1839.6
468    -3396.51063  73.07192 -1579.80212 -1662.05745 -512.38738 -4134.75161       (-4061.680,-1588.986) (-73.072,-585.459) (-1506.730,-3323.439)      1843.53
469    -3395.35075  70.75217 -1579.94789 -1659.59193 -513.54725 -4133.59174       (-4062.840,-1588.840) (-70.752,-584.299) (-1509.196,-3324.599)      1847.47
470    -3394.19088  68.43243 -1580.09366 -1657.12642 -514.70712 -4132.43186       (-4063.999,-1588.694) (-68.432,-583.140) (-1511.661,-3325.758)      1851.41
471    -3393.03101  66.11269 -1580.23943 -1654.66091 -515.86699 -4131.27199       (-4065.159,-1588.548) (-66.113,-581.980) (-1514.127,-3326.918)      1855.35
472    -3391.87114  63.79294 -1580.38520 -1652.19540 -517.02687 -4130.11212       (-4066.319,-1588.402) (-63.793,-580.820) (-1516.592,-3328.078)      1859.29
473    -3390.71127  61.47320 -1580.53097 -1649.72989 -518.18674 -4128.95225       (-4067.479,-1588.257) (-61.473,-579.660) (-1519.058,-3329.238)      1863.23
474    -3389.55140  59.15346 -1580.67673 -1647.26438 -519.34661 -4127.79238       (-4068.639,-1588.111) (-59.153,-578.500) (-1521.523,-3330.398)      1867.17
475    -3388.39152  56.83371 -1580.82250 -1644.79886 -520.50648 -4126.63251       (-4069.799,-1587.965) (-56.834,-577.340) (-1523.989,-3331.558)      1871.11
476    -3387.23165  54.51397 -1580.96827 -1642.33335 -521.66635 -4125.47263       (-4070.959,-1587.819) (-54.514,-576.180) (-1526.454,-3332.718)      1875.05
477    -3386.07178  52.19423 -1581.11404 -1639.86784 -522.82622 -4124.31276       (-4072.119,-1587.674) (-52.194,-575.020) (-1528.920,-3333.878)      1878.99
478    -3384.91191  49.87448 -1581.25981 -1637.40233 -523.98610 -4123.15289       (-4073.278,-1587.528) (-49.874,-573.861) (-1531.385,-3335.037)      1882.93
479    -3383.75204  47.55474 -1581.40558 -1634.93682 -525.14597 -4121.99302       (-4074.438,-1587.382) (-47.555,-572.701) (-1533.851,-3336.197)      1886.87
480    -3382.59217  45.23500 -1581.55134 -1632.47131 -526.30584 -4120.83315       (-4075.598,-1587.236) (-45.235,-571.541) (-1536.316,-3337.357)      1890.8
481    -3381.43229  42.91525 -1581.69711 -1630.00579 -527.46571 -4119.67328       (-4076.758,-1587.091) (-42.915,-570.381) (-1538.782,-3338.517)      1894.74
482    -3380.27242  40.59551 -1581.84288 -1627.54028 -528.62558 -4118.51340       (-4077.918,-1586.945) (-40.596,-569.221) (-1541.247,-3339.677)      1898.68
483    -3379.11255  38.27577 -1581.98865 -1625.07477 -529.78545 -4117.35353       (-4079.078,-1586.799) (-38.276,-568.061) (-1543.713,-3340.837)      1902.62
484    -3377.95268  35.95602 -1582.13442 -1622.60926 -530.94533 -4116.19366       (-4080.238,-1586.653) (-35.956,-566.901) (-1546.178,-3341.997)      1906.56
485    -3376.79281  33.63628 -1582.28019 -1620.14375 -532.10520 -4115.03379       (-4081.398,-1586.507) (-33.636,-565.741) (-1548.644,-3343.157)      1910.5
486    -3375.63294  31.31654 -1582.42595 -1617.67823 -533.26507 -4113.87392       (-4082.557,-1586.362) (-31.317,-564.582) (-1551.109,-3344.316)      1914.44
487    -3374.47306  28.99679 -1582.57172 -1615.21272 -534.42494 -4112.71405       (-4083.717,-1586.216) (-28.997,-563.422) (-1553.575,-3345.476)      1918.38
488    -3373.31319  26.67705 -1582.71749 -1612.74721 -535.58481 -4111.55417       (-4084.877,-1586.070) (-26.677,-562.262) (-1556.040,-3346.636)      1922.32
489    -3372.15332  24.35731 -1582.86326 -1610.28170 -536.74469 -4110.39430       (-4086.037,-1585.924) (-24.357,-561.102) (-1558.506,-3347.796)      1926.26
490    -3370.99345  22.03756 -1583.00903 -1607.81619 -537.90456 -4109.23443       (-4087.197,-1585.779) (-22.038,-559.942) (-1560.971,-3348.956)      1930.2
491    -3369.83358  19.71782 -1583.15480 -1605.35068 -539.06443 -4108.07456       (-4088.357,-1585.633) (-19.718,-558.782) (-1563.437,-3350.116)      1934.14
492    -3368.67371  17.39808 -1583.30056 -1602.88516 -540.22430 -4106.91469       (-4089.517,-1585.487) (-17.398,-557.622) (-1565.902,-3351.276)      1938.07
493    -3367.51383  15.07833 -1583.44633 -1600.41965 -541.38417 -4105.75482       (-4090.676,-1585.341) (-15.078,-556.463) (-1568.368,-3352.436)      1942.01
494    -3366.35396  12.75859 -1583.59210 -1597.95414 -542.54404 -4104.59494       (-4091.836,-1585.196) (-12.759,-555.303) (-1570.834,-3353.595)      1945.95
495    -3365.19409  10.43885 -1583.73787 -1595.48863 -543.70392 -4103.43507       (-4092.996,-1585.050) (-10.439,-554.143) (-1573.299,-3354.755)      1949.89
496    -3364.03422   8.11910 -1583.88364 -1593.02312 -544.86379 -4102.27520       (-4094.156,-1584.904) (-8.119,-552.983) (-1575.765,-3355.915)      1953.83
497    -3362.87435   5.79936 -1584.02941 -1590.55761 -546.02366 -4101.11533       (-4095.316,-1584.758) (-5.799,-551.823) (-1578.230,-3357.075)      1957.77
498    -3361.71448   3.47962 -1584.17517 -1588.09209 -547.18353 -4099.95546       (-4096.476,-1584.612) (-3.480,-550.663) (-1580.696,-3358.235)      1961.71
499    -3360.55460   1.15987 -1584.32094 -1585.62658 -548.34340 -4098.79559       (-4097.636,-1584.467) (-1.160,-549.503) (-1583.161,-3359.395)      1965.65
