Fol_2018-03-05.09_12_18.16_.txt     Output is probe cell, reduced cell, NCDist distance between
366      1.46004 -57.22870 -23.59592 -58.50213 -11.62000 -64.18380       (-1.460,-59.962) (-55.769,-22.136) (-10.160,-62.724)      16.5013
367      1.45737 -57.24039 -23.56213 -58.48603 -11.65112 -64.18357       (-1.457,-59.943) (-55.783,-22.105) (-10.194,-62.726)      16.5492
368      1.45470 -57.25208 -23.52834 -58.46992 -11.68223 -64.18334       (-1.455,-59.925) (-55.797,-22.074) (-10.228,-62.729)      16.5971
369      1.45203 -57.26377 -23.49455 -58.45381 -11.71335 -64.18311       (-1.452,-59.906) (-55.812,-22.043) (-10.261,-62.731)      16.6451
370      1.44936 -57.27546 -23.46076 -58.43770 -11.74447 -64.18288       (-1.449,-59.887) (-55.826,-22.011) (-10.295,-62.734)      16.6931
371      1.44669 -57.28715 -23.42697 -58.42159 -11.77559 -64.18265       (-1.447,-59.868) (-55.840,-21.980) (-10.329,-62.736)      16.7411
372      1.44402 -57.29884 -23.39318 -58.40549 -11.80671 -64.18242       (-1.444,-59.850) (-55.855,-21.949) (-10.363,-62.738)      16.7891
373      1.44135 -57.31053 -23.35939 -58.38938 -11.83783 -64.18219       (-1.441,-59.831) (-55.869,-21.918) (-10.396,-62.741)      16.8372
374      1.43868 -57.32221 -23.32560 -58.37327 -11.86895 -64.18196       (-1.439,-59.812) (-55.884,-21.887) (-10.430,-62.743)      16.8853
375      1.43601 -57.33390 -23.29181 -58.35716 -11.90007 -64.18173       (-1.436,-59.793) (-55.898,-21.856) (-10.464,-62.746)      16.9334
376      1.43334 -57.34559 -23.25802 -58.34106 -11.93119 -64.18150       (-1.433,-59.774) (-55.912,-21.825) (-10.498,-62.748)      16.9815
377      1.43067 -57.35728 -23.22423 -58.32495 -11.96231 -64.18127       (-1.431,-59.756) (-55.927,-21.794) (-10.532,-62.751)      17.0296
378      1.42800 -57.36897 -23.19044 -58.30884 -11.99343 -64.18104       (-1.428,-59.737) (-55.941,-21.762) (-10.565,-62.753)      17.0778
379      1.42533 -57.38066 -23.15665 -58.29273 -12.02455 -64.18081       (-1.425,-59.718) (-55.955,-21.731) (-10.599,-62.755)      17.126
380      1.42266 -57.39235 -23.12286 -58.27662 -12.05566 -64.18057       (-1.423,-59.699) (-55.970,-21.700) (-10.633,-62.758)      17.1742
381      1.41999 -57.40404 -23.08907 -58.26052 -12.08678 -64.18034       (-1.420,-59.681) (-55.984,-21.669) (-10.667,-62.760)      17.2224
382      1.41732 -57.41573 -23.05528 -58.24441 -12.11790 -64.18011       (-1.417,-59.662) (-55.998,-21.638) (-10.701,-62.763)      17.2706
383      1.41465 -57.42742 -23.02149 -58.22830 -12.14902 -64.17988       (-1.415,-59.643) (-56.013,-21.607) (-10.734,-62.765)      17.3189
384      1.41198 -57.43911 -22.98770 -58.21219 -12.18014 -64.17965       (-1.412,-59.624) (-56.027,-21.576) (-10.768,-62.768)      17.3672
385      1.40931 -57.45080 -22.95391 -58.19609 -12.21126 -64.17942       (-1.409,-59.605) (-56.041,-21.545) (-10.802,-62.770)      17.4155
386      1.40663 -57.46248 -22.92012 -58.17998 -12.24238 -64.17919       (-1.407,-59.587) (-56.056,-21.513) (-10.836,-62.773)      17.4638
387      1.40396 -57.47417 -22.88633 -58.16387 -12.27350 -64.17896       (-1.404,-59.568) (-56.070,-21.482) (-10.870,-62.775)      17.5122
388      1.40129 -57.48586 -22.85254 -58.14776 -12.30462 -64.17873       (-1.401,-59.549) (-56.085,-21.451) (-10.903,-62.777)      17.5606
389      1.39862 -57.49755 -22.81875 -58.13166 -12.33574 -64.17850       (-1.399,-59.530) (-56.099,-21.420) (-10.937,-62.780)      17.6089
390      1.39595 -57.50924 -22.78496 -58.11555 -12.36686 -64.17827       (-1.396,-59.512) (-56.113,-21.389) (-10.971,-62.782)      17.6573
391      1.39328 -57.52093 -22.75117 -58.09944 -12.39797 -64.17804       (-1.393,-59.493) (-56.128,-21.358) (-11.005,-62.785)      17.7058
392      1.39061 -57.53262 -22.71739 -58.08333 -12.42909 -64.17781       (-1.391,-59.474) (-56.142,-21.327) (-11.038,-62.787)      17.7542
393      1.38794 -57.54431 -22.68360 -58.06722 -12.46021 -64.17758       (-1.388,-59.455) (-56.156,-21.296) (-11.072,-62.790)      17.8027
394      1.38527 -57.55600 -22.64981 -58.05112 -12.49133 -64.17735       (-1.385,-59.436) (-56.171,-21.265) (-11.106,-62.792)      17.8512
395      1.38260 -57.56769 -22.61602 -58.03501 -12.52245 -64.17712       (-1.383,-59.418) (-56.185,-21.233) (-11.140,-62.795)      17.8997
396      1.37993 -57.57938 -22.58223 -58.01890 -12.55357 -64.17689       (-1.380,-59.399) (-56.199,-21.202) (-11.174,-62.797)      17.9482
397      1.37726 -57.59107 -22.54844 -58.00279 -12.58469 -64.17665       (-1.377,-59.380) (-56.214,-21.171) (-11.207,-62.799)      17.9967
398      1.37459 -57.60275 -22.51465 -57.98669 -12.61581 -64.17642       (-1.375,-59.361) (-56.228,-21.140) (-11.241,-62.802)      18.0453
399      1.37192 -57.61444 -22.48086 -57.97058 -12.64693 -64.17619       (-1.372,-59.342) (-56.243,-21.109) (-11.275,-62.804)      18.0938
400      1.36925 -57.62613 -22.44707 -57.95447 -12.67805 -64.17596       (-1.369,-59.324) (-56.257,-21.078) (-11.309,-62.807)      18.1424
401      1.36658 -57.63782 -22.41328 -57.93836 -12.70917 -64.17573       (-1.367,-59.305) (-56.271,-21.047) (-11.343,-62.809)      18.191
402      1.36391 -57.64951 -22.37949 -57.92226 -12.74029 -64.17550       (-1.364,-59.286) (-56.286,-21.016) (-11.376,-62.812)      18.2397
403      1.36124 -57.66120 -22.34570 -57.90615 -12.77140 -64.17527       (-1.361,-59.267) (-56.300,-20.984) (-11.410,-62.814)      18.2883
404      1.35857 -57.67289 -22.31191 -57.89004 -12.80252 -64.17504       (-1.359,-59.249) (-56.314,-20.953) (-11.444,-62.816)      18.337
405      1.35589 -57.68458 -22.27812 -57.87393 -12.83364 -64.17481       (-1.356,-59.230) (-56.329,-20.922) (-11.478,-62.819)      18.3857
406      1.35322 -57.69627 -22.24433 -57.85782 -12.86476 -64.17458       (-1.353,-59.211) (-56.343,-20.891) (-11.512,-62.821)      18.4343
407      1.35055 -57.70796 -22.21054 -57.84172 -12.89588 -64.17435       (-1.351,-59.192) (-56.357,-20.860) (-11.545,-62.824)      18.4831
408      1.34788 -57.71965 -22.17675 -57.82561 -12.92700 -64.17412       (-1.348,-59.173) (-56.372,-20.829) (-11.579,-62.826)      18.5318
409      1.34521 -57.73134 -22.14296 -57.80950 -12.95812 -64.17389       (-1.345,-59.155) (-56.386,-20.798) (-11.613,-62.829)      18.5805
410      1.34254 -57.74302 -22.10917 -57.79339 -12.98924 -64.17366       (-1.343,-59.136) (-56.400,-20.767) (-11.647,-62.831)      18.6293
411      1.33987 -57.75471 -22.07538 -57.77729 -13.02036 -64.17343       (-1.340,-59.117) (-56.415,-20.736) (-11.680,-62.834)      18.6781
412      1.33720 -57.76640 -22.04159 -57.76118 -13.05148 -64.17320       (-1.337,-59.098) (-56.429,-20.704) (-11.714,-62.836)      18.7269
413      1.33453 -57.77809 -22.00780 -57.74507 -13.08260 -64.17296       (-1.335,-59.080) (-56.444,-20.673) (-11.748,-62.838)      18.7757
414      1.33186 -57.78978 -21.97401 -57.72896 -13.11372 -64.17273       (-1.332,-59.061) (-56.458,-20.642) (-11.782,-62.841)      18.8245
415      1.32919 -57.80147 -21.94022 -57.71286 -13.14483 -64.17250       (-1.329,-59.042) (-56.472,-20.611) (-11.816,-62.843)      18.8733
416      1.32652 -57.81316 -21.90643 -57.69675 -13.17595 -64.17227       (-1.327,-59.023) (-56.487,-20.580) (-11.849,-62.846)      18.9222
417      1.32385 -57.82485 -21.87264 -57.68064 -13.20707 -64.17204       (-1.324,-59.004) (-56.501,-20.549) (-11.883,-62.848)      18.9711
418      1.32118 -57.83654 -21.83885 -57.66453 -13.23819 -64.17181       (-1.321,-58.986) (-56.515,-20.518) (-11.917,-62.851)      19.02
419      1.31851 -57.84823 -21.80506 -57.64842 -13.26931 -64.17158       (-1.319,-58.967) (-56.530,-20.487) (-11.951,-62.853)      19.0689
420      1.31584 -57.85992 -21.77127 -57.63232 -13.30043 -64.17135       (-1.316,-58.948) (-56.544,-20.455) (-11.985,-62.856)      19.1178
421      1.31317 -57.87161 -21.73749 -57.61621 -13.33155 -64.17112       (-1.313,-58.929) (-56.558,-20.424) (-12.018,-62.858)      19.1667
422      1.31050 -57.88329 -21.70370 -57.60010 -13.36267 -64.17089       (-1.310,-58.911) (-56.573,-20.393) (-12.052,-62.860)      19.2157
423      1.30783 -57.89498 -21.66991 -57.58399 -13.39379 -64.17066       (-1.308,-58.892) (-56.587,-20.362) (-12.086,-62.863)      19.2646
424      1.30516 -57.90667 -21.63612 -57.56789 -13.42491 -64.17043       (-1.305,-58.873) (-56.602,-20.331) (-12.120,-62.865)      19.3136
425      1.30248 -57.91836 -21.60233 -57.55178 -13.45603 -64.17020       (-1.302,-58.854) (-56.616,-20.300) (-12.154,-62.868)      19.3626
426      1.29981 -57.93005 -21.56854 -57.53567 -13.48714 -64.16997       (-1.300,-58.835) (-56.630,-20.269) (-12.187,-62.870)      19.4116
427      1.29714 -57.94174 -21.53475 -57.51956 -13.51826 -64.16974       (-1.297,-58.817) (-56.645,-20.238) (-12.221,-62.873)      19.4606
428      1.29447 -57.95343 -21.50096 -57.50345 -13.54938 -64.16951       (-1.294,-58.798) (-56.659,-20.206) (-12.255,-62.875)      19.5097
429      1.29180 -57.96512 -21.46717 -57.48735 -13.58050 -64.16927       (-1.292,-58.779) (-56.673,-20.175) (-12.289,-62.877)      19.5587
430      1.28913 -57.97681 -21.43338 -57.47124 -13.61162 -64.16904       (-1.289,-58.760) (-56.688,-20.144) (-12.322,-62.880)      19.6078
431      1.28646 -57.98850 -21.39959 -57.45513 -13.64274 -64.16881       (-1.286,-58.742) (-56.702,-20.113) (-12.356,-62.882)      19.6569
432      1.28379 -58.00019 -21.36580 -57.43902 -13.67386 -64.16858       (-1.284,-58.723) (-56.716,-20.082) (-12.390,-62.885)      19.7059
433      1.28112 -58.01188 -21.33201 -57.42292 -13.70498 -64.16835       (-1.281,-58.704) (-56.731,-20.051) (-12.424,-62.887)      19.755
434      1.27845 -58.02356 -21.29822 -57.40681 -13.73610 -64.16812       (-1.278,-58.685) (-56.745,-20.020) (-12.458,-62.890)      19.8042
435      1.27578 -58.03525 -21.26443 -57.39070 -13.76722 -64.16789       (-1.276,-58.666) (-56.759,-19.989) (-12.491,-62.892)      19.8533
436      1.27311 -58.04694 -21.23064 -57.37459 -13.79834 -64.16766       (-1.273,-58.648) (-56.774,-19.958) (-12.525,-62.895)      19.9024
437      1.27044 -58.05863 -21.19685 -57.35849 -13.82946 -64.16743       (-1.270,-58.629) (-56.788,-19.926) (-12.559,-62.897)      19.9516
438      1.26777 -58.07032 -21.16306 -57.34238 -13.86057 -64.16720       (-1.268,-58.610) (-56.803,-19.895) (-12.593,-62.899)      20.0008
439      1.26510 -58.08201 -21.12927 -57.32627 -13.89169 -64.16697       (-1.265,-58.591) (-56.817,-19.864) (-12.627,-62.902)      20.05
440      1.26243 -58.09370 -21.09548 -57.31016 -13.92281 -64.16674       (-1.262,-58.573) (-56.831,-19.833) (-12.660,-62.904)      20.0929
441      1.25976 -58.10539 -21.06169 -57.29405 -13.95393 -64.16651       (-1.260,-58.554) (-56.846,-19.802) (-12.694,-62.907)      20.1131
442      1.25709 -58.11708 -21.02790 -57.27795 -13.98505 -64.16628       (-1.257,-58.535) (-56.860,-19.771) (-12.728,-62.909)      20.1335
443      1.25442 -58.12877 -20.99411 -57.26184 -14.01617 -64.16605       (-1.254,-58.516) (-56.874,-19.740) (-12.762,-62.912)      20.154
444      1.25174 -58.14046 -20.96032 -57.24573 -14.04729 -64.16582       (-1.252,-58.497) (-56.889,-19.709) (-12.796,-62.914)      20.1746
445      1.24907 -58.15215 -20.92653 -57.22962 -14.07841 -64.16558       (-1.249,-58.479) (-56.903,-19.677) (-12.829,-62.917)      20.1953
446      1.24640 -58.16383 -20.89274 -57.21352 -14.10953 -64.16535       (-1.246,-58.460) (-56.917,-19.646) (-12.863,-62.919)      20.2162
447      1.24373 -58.17552 -20.85895 -57.19741 -14.14065 -64.16512       (-1.244,-58.441) (-56.932,-19.615) (-12.897,-62.921)      20.2371
448      1.24106 -58.18721 -20.82516 -57.18130 -14.17177 -64.16489       (-1.241,-58.422) (-56.946,-19.584) (-12.931,-62.924)      20.2582
449      1.23839 -58.19890 -20.79137 -57.16519 -14.20289 -64.16466       (-1.238,-58.404) (-56.961,-19.553) (-12.964,-62.926)      20.2793
450      1.23572 -58.21059 -20.75759 -57.14909 -14.23400 -64.16443       (-1.236,-58.385) (-56.975,-19.522) (-12.998,-62.929)      20.3006
451      1.23305 -58.22228 -20.72380 -57.13298 -14.26512 -64.16420       (-1.233,-58.366) (-56.989,-19.491) (-13.032,-62.931)      20.322
452      1.23038 -58.23397 -20.69001 -57.11687 -14.29624 -64.16397       (-1.230,-58.347) (-57.004,-19.460) (-13.066,-62.934)      20.3435
453      1.22771 -58.24566 -20.65622 -57.10076 -14.32736 -64.16374       (-1.228,-58.328) (-57.018,-19.429) (-13.100,-62.936)      20.3651
454      1.22504 -58.25735 -20.62243 -57.08465 -14.35848 -64.16351       (-1.225,-58.310) (-57.032,-19.397) (-13.133,-62.938)      20.3868
455      1.22237 -58.26904 -20.58864 -57.06855 -14.38960 -64.16328       (-1.222,-58.291) (-57.047,-19.366) (-13.167,-62.941)      20.4086
456      1.21970 -58.28073 -20.55485 -57.05244 -14.42072 -64.16305       (-1.220,-58.272) (-57.061,-19.335) (-13.201,-62.943)      20.4305
457      1.21703 -58.29242 -20.52106 -57.03633 -14.45184 -64.16282       (-1.217,-58.253) (-57.075,-19.304) (-13.235,-62.946)      20.4526
458      1.21436 -58.30410 -20.48727 -57.02022 -14.48296 -64.16259       (-1.214,-58.235) (-57.090,-19.273) (-13.269,-62.948)      20.4747
459      1.21169 -58.31579 -20.45348 -57.00412 -14.51408 -64.16236       (-1.212,-58.216) (-57.104,-19.242) (-13.302,-62.951)      20.497
460      1.20902 -58.32748 -20.41969 -56.98801 -14.54520 -64.16213       (-1.209,-58.197) (-57.118,-19.211) (-13.336,-62.953)      20.5193
461      1.20635 -58.33917 -20.38590 -56.97190 -14.57632 -64.16189       (-1.206,-58.178) (-57.133,-19.180) (-13.370,-62.956)      20.5418
462      1.20368 -58.35086 -20.35211 -56.95579 -14.60743 -64.16166       (-1.204,-58.159) (-57.147,-19.148) (-13.404,-62.958)      20.5643
463      1.20101 -58.36255 -20.31832 -56.93968 -14.63855 -64.16143       (-1.201,-58.141) (-57.162,-19.117) (-13.438,-62.960)      20.587
464      1.19833 -58.37424 -20.28453 -56.92358 -14.66967 -64.16120       (-1.198,-58.122) (-57.176,-19.086) (-13.471,-62.963)      20.6098
465      1.19566 -58.38593 -20.25074 -56.90747 -14.70079 -64.16097       (-1.196,-58.103) (-57.190,-19.055) (-13.505,-62.965)      20.6327
466      1.19299 -58.39762 -20.21695 -56.89136 -14.73191 -64.16074       (-1.193,-58.084) (-57.205,-19.024) (-13.539,-62.968)      20.6557
467      1.19032 -58.40931 -20.18316 -56.87525 -14.76303 -64.16051       (-1.190,-58.066) (-57.219,-18.993) (-13.573,-62.970)      20.6788
468      1.18765 -58.42100 -20.14937 -56.85915 -14.79415 -64.16028       (-1.188,-58.047) (-57.233,-18.962) (-13.606,-62.973)      20.702
469      1.18498 -58.43269 -20.11558 -56.84304 -14.82527 -64.16005       (-1.185,-58.028) (-57.248,-18.931) (-13.640,-62.975)      20.7253
470      1.18231 -58.44437 -20.08179 -56.82693 -14.85639 -64.15982       (-1.182,-58.009) (-57.262,-18.899) (-13.674,-62.978)      20.7487
471      1.17964 -58.45606 -20.04800 -56.81082 -14.88751 -64.15959       (-1.180,-57.990) (-57.276,-18.868) (-13.708,-62.980)      20.7722
472      1.17697 -58.46775 -20.01421 -56.79472 -14.91863 -64.15936       (-1.177,-57.972) (-57.291,-18.837) (-13.742,-62.982)      20.7958
473      1.17430 -58.47944 -19.98042 -56.77861 -14.94974 -64.15913       (-1.174,-57.953) (-57.305,-18.806) (-13.775,-62.985)      20.8195
474      1.17163 -58.49113 -19.94663 -56.76250 -14.98086 -64.15890       (-1.172,-57.934) (-57.320,-18.775) (-13.809,-62.987)      20.8433
475      1.16896 -58.50282 -19.91284 -56.74639 -15.01198 -64.15867       (-1.169,-57.915) (-57.334,-18.744) (-13.843,-62.990)      20.8672
476      1.16629 -58.51451 -19.87905 -56.73028 -15.04310 -64.15844       (-1.166,-57.897) (-57.348,-18.713) (-13.877,-62.992)      20.8912
477      1.16362 -58.52620 -19.84526 -56.71418 -15.07422 -64.15820       (-1.164,-57.878) (-57.363,-18.682) (-13.911,-62.995)      20.9153
478      1.16095 -58.53789 -19.81147 -56.69807 -15.10534 -64.15797       (-1.161,-57.859) (-57.377,-18.651) (-13.944,-62.997)      20.9395
479      1.15828 -58.54958 -19.77768 -56.68196 -15.13646 -64.15774       (-1.158,-57.840) (-57.391,-18.619) (-13.978,-62.999)      20.9639
480      1.15561 -58.56127 -19.74390 -56.66585 -15.16758 -64.15751       (-1.156,-57.821) (-57.406,-18.588) (-14.012,-63.002)      20.9883
481      1.15294 -58.57296 -19.71011 -56.64975 -15.19870 -64.15728       (-1.153,-57.803) (-57.420,-18.557) (-14.046,-63.004)      21.0128
482      1.15027 -58.58464 -19.67632 -56.63364 -15.22982 -64.15705       (-1.150,-57.784) (-57.434,-18.526) (-14.080,-63.007)      21.0374
483      1.14760 -58.59633 -19.64253 -56.61753 -15.26094 -64.15682       (-1.148,-57.765) (-57.449,-18.495) (-14.113,-63.009)      21.0621
484      1.14492 -58.60802 -19.60874 -56.60142 -15.29206 -64.15659       (-1.145,-57.746) (-57.463,-18.464) (-14.147,-63.012)      21.0869
485      1.14225 -58.61971 -19.57495 -56.58532 -15.32317 -64.15636       (-1.142,-57.728) (-57.477,-18.433) (-14.181,-63.014)      21.1118
486      1.13958 -58.63140 -19.54116 -56.56921 -15.35429 -64.15613       (-1.140,-57.709) (-57.492,-18.402) (-14.215,-63.017)      21.1368
487      1.13691 -58.64309 -19.50737 -56.55310 -15.38541 -64.15590       (-1.137,-57.690) (-57.506,-18.370) (-14.248,-63.019)      21.1619
488      1.13424 -58.65478 -19.47358 -56.53699 -15.41653 -64.15567       (-1.134,-57.671) (-57.521,-18.339) (-14.282,-63.021)      21.1871
489      1.13157 -58.66647 -19.43979 -56.52088 -15.44765 -64.15544       (-1.132,-57.652) (-57.535,-18.308) (-14.316,-63.024)      21.2124
490      1.12890 -58.67816 -19.40600 -56.50478 -15.47877 -64.15521       (-1.129,-57.634) (-57.549,-18.277) (-14.350,-63.026)      21.2378
491      1.12623 -58.68985 -19.37221 -56.48867 -15.50989 -64.15498       (-1.126,-57.615) (-57.564,-18.246) (-14.384,-63.029)      21.2633
492      1.12356 -58.70154 -19.33842 -56.47256 -15.54101 -64.15475       (-1.124,-57.596) (-57.578,-18.215) (-14.417,-63.031)      21.2889
493      1.12089 -58.71323 -19.30463 -56.45645 -15.57213 -64.15452       (-1.121,-57.577) (-57.592,-18.184) (-14.451,-63.034)      21.3146
494      1.11822 -58.72491 -19.27084 -56.44035 -15.60325 -64.15428       (-1.118,-57.559) (-57.607,-18.153) (-14.485,-63.036)      21.3403
495      1.11555 -58.73660 -19.23705 -56.42424 -15.63437 -64.15405       (-1.116,-57.540) (-57.621,-18.122) (-14.519,-63.039)      21.3662
496      1.11288 -58.74829 -19.20326 -56.40813 -15.66549 -64.15382       (-1.113,-57.521) (-57.635,-18.090) (-14.553,-63.041)      21.3922
497      1.11021 -58.75998 -19.16947 -56.39202 -15.69660 -64.15359       (-1.110,-57.502) (-57.650,-18.059) (-14.586,-63.043)      21.4182
498      1.10754 -58.77167 -19.13568 -56.37591 -15.72772 -64.15336       (-1.108,-57.483) (-57.664,-18.028) (-14.620,-63.046)      21.4444
499      1.10487 -58.78336 -19.10189 -56.35981 -15.75884 -64.15313       (-1.105,-57.465) (-57.678,-17.997) (-14.654,-63.048)      21.4706
500      1.10220 -58.79505 -19.06810 -56.34370 -15.78996 -64.15290       (-1.102,-57.446) (-57.693,-17.966) (-14.688,-63.051)      21.4969
501      1.09953 -58.80674 -19.03431 -56.32759 -15.82108 -64.15267       (-1.100,-57.427) (-57.707,-17.935) (-14.722,-63.053)      21.5234
502      1.09686 -58.81843 -19.00052 -56.31148 -15.85220 -64.15244       (-1.097,-57.408) (-57.722,-17.904) (-14.755,-63.056)      21.5499
503      1.09418 -58.83012 -18.96673 -56.29538 -15.88332 -64.15221       (-1.094,-57.390) (-57.736,-17.873) (-14.789,-63.058)      21.5765
504      1.09151 -58.84181 -18.93294 -56.27927 -15.91444 -64.15198       (-1.092,-57.371) (-57.750,-17.841) (-14.823,-63.060)      21.6032
505      1.08884 -58.85350 -18.89915 -56.26316 -15.94556 -64.15175       (-1.089,-57.352) (-57.765,-17.810) (-14.857,-63.063)      21.63
506      1.08617 -58.86518 -18.86536 -56.24705 -15.97668 -64.15152       (-1.086,-57.333) (-57.779,-17.779) (-14.891,-63.065)      21.6569
507      1.08350 -58.87687 -18.83157 -56.23095 -16.00780 -64.15129       (-1.084,-57.314) (-57.793,-17.748) (-14.924,-63.068)      21.6838
508      1.08083 -58.88856 -18.79778 -56.21484 -16.03891 -64.15106       (-1.081,-57.296) (-57.808,-17.717) (-14.958,-63.070)      21.7109
509      1.07816 -58.90025 -18.76400 -56.19873 -16.07003 -64.15083       (-1.078,-57.277) (-57.822,-17.686) (-14.992,-63.073)      21.7381
510      1.07549 -58.91194 -18.73021 -56.18262 -16.10115 -64.15059       (-1.075,-57.258) (-57.836,-17.655) (-15.026,-63.075)      21.7653
511      1.07282 -58.92363 -18.69642 -56.16651 -16.13227 -64.15036       (-1.073,-57.239) (-57.851,-17.624) (-15.059,-63.078)      21.7926
512      1.07015 -58.93532 -18.66263 -56.15041 -16.16339 -64.15013       (-1.070,-57.221) (-57.865,-17.592) (-15.093,-63.080)      21.82
513      1.06748 -58.94701 -18.62884 -56.13430 -16.19451 -64.14990       (-1.067,-57.202) (-57.880,-17.561) (-15.127,-63.082)      21.8476
514      1.06481 -58.95870 -18.59505 -56.11819 -16.22563 -64.14967       (-1.065,-57.183) (-57.894,-17.530) (-15.161,-63.085)      21.8752
515      1.06214 -58.97039 -18.56126 -56.10208 -16.25675 -64.14944       (-1.062,-57.164) (-57.908,-17.499) (-15.195,-63.087)      21.9028
516      1.05947 -58.98208 -18.52747 -56.08598 -16.28787 -64.14921       (-1.059,-57.145) (-57.923,-17.468) (-15.228,-63.090)      21.9306
517      1.05680 -58.99377 -18.49368 -56.06987 -16.31899 -64.14898       (-1.057,-57.127) (-57.937,-17.437) (-15.262,-63.092)      21.9585
518      1.05413 -59.00545 -18.45989 -56.05376 -16.35011 -64.14875       (-1.054,-57.108) (-57.951,-17.406) (-15.296,-63.095)      21.9864
519      1.05146 -59.01714 -18.42610 -56.03765 -16.38123 -64.14852       (-1.051,-57.089) (-57.966,-17.375) (-15.330,-63.097)      22.0144
520      1.04879 -59.02883 -18.39231 -56.02155 -16.41234 -64.14829       (-1.049,-57.070) (-57.980,-17.344) (-15.364,-63.100)      22.0426
521      1.04612 -59.04052 -18.35852 -56.00544 -16.44346 -64.14806       (-1.046,-57.052) (-57.994,-17.312) (-15.397,-63.102)      22.0708
522      1.04345 -59.05221 -18.32473 -55.98933 -16.47458 -64.14783       (-1.043,-57.033) (-58.009,-17.281) (-15.431,-63.104)      22.0991
523      1.04077 -59.06390 -18.29094 -55.97322 -16.50570 -64.14760       (-1.041,-57.014) (-58.023,-17.250) (-15.465,-63.107)      22.1274
524      1.03810 -59.07559 -18.25715 -55.95711 -16.53682 -64.14737       (-1.038,-56.995) (-58.037,-17.219) (-15.499,-63.109)      22.1559
525      1.03543 -59.08728 -18.22336 -55.94101 -16.56794 -64.14714       (-1.035,-56.976) (-58.052,-17.188) (-15.533,-63.112)      22.1844
526      1.03276 -59.09897 -18.18957 -55.92490 -16.59906 -64.14690       (-1.033,-56.958) (-58.066,-17.157) (-15.566,-63.114)      22.2131
527      1.03009 -59.11066 -18.15578 -55.90879 -16.63018 -64.14667       (-1.030,-56.939) (-58.081,-17.126) (-15.600,-63.117)      22.2418
528      1.02742 -59.12235 -18.12199 -55.89268 -16.66130 -64.14644       (-1.027,-56.920) (-58.095,-17.095) (-15.634,-63.119)      22.2706
529      1.02475 -59.13404 -18.08820 -55.87658 -16.69242 -64.14621       (-1.025,-56.901) (-58.109,-17.063) (-15.668,-63.121)      22.2994
530      1.02208 -59.14572 -18.05441 -55.86047 -16.72354 -64.14598       (-1.022,-56.883) (-58.124,-17.032) (-15.701,-63.124)      22.3284
531      1.01941 -59.15741 -18.02062 -55.84436 -16.75466 -64.14575       (-1.019,-56.864) (-58.138,-17.001) (-15.735,-63.126)      22.3574
532      1.01674 -59.16910 -17.98683 -55.82825 -16.78577 -64.14552       (-1.017,-56.845) (-58.152,-16.970) (-15.769,-63.129)      22.3866
533      1.01407 -59.18079 -17.95304 -55.81215 -16.81689 -64.14529       (-1.014,-56.826) (-58.167,-16.939) (-15.803,-63.131)      22.4158
534      1.01140 -59.19248 -17.91925 -55.79604 -16.84801 -64.14506       (-1.011,-56.807) (-58.181,-16.908) (-15.837,-63.134)      22.4451
535      1.00873 -59.20417 -17.88546 -55.77993 -16.87913 -64.14483       (-1.009,-56.789) (-58.195,-16.877) (-15.870,-63.136)      22.4744
536      1.00606 -59.21586 -17.85167 -55.76382 -16.91025 -64.14460       (-1.006,-56.770) (-58.210,-16.846) (-15.904,-63.139)      22.5039
537      1.00339 -59.22755 -17.81788 -55.74771 -16.94137 -64.14437       (-1.003,-56.751) (-58.224,-16.814) (-15.938,-63.141)      22.5334
538      1.00072 -59.23924 -17.78410 -55.73161 -16.97249 -64.14414       (-1.001,-56.732) (-58.239,-16.783) (-15.972,-63.143)      22.563
539      0.99805 -59.25093 -17.75031 -55.71550 -17.00361 -64.14391       (-0.998,-56.714) (-58.253,-16.752) (-16.006,-63.146)      22.5927
540      0.99538 -59.26262 -17.71652 -55.69939 -17.03473 -64.14368       (-0.995,-56.695) (-58.267,-16.721) (-16.039,-63.148)      22.6225
541      0.99271 -59.27431 -17.68273 -55.68328 -17.06585 -64.14345       (-0.993,-56.676) (-58.282,-16.690) (-16.073,-63.151)      22.6523
542      0.99003 -59.28599 -17.64894 -55.66718 -17.09697 -64.14321       (-0.990,-56.657) (-58.296,-16.659) (-16.107,-63.153)      22.6823
543      0.98736 -59.29768 -17.61515 -55.65107 -17.12809 -64.14298       (-0.987,-56.638) (-58.310,-16.628) (-16.141,-63.156)      22.7123
544      0.98469 -59.30937 -17.58136 -55.63496 -17.15920 -64.14275       (-0.985,-56.620) (-58.325,-16.597) (-16.175,-63.158)      22.7423
545      0.98202 -59.32106 -17.54757 -55.61885 -17.19032 -64.14252       (-0.982,-56.601) (-58.339,-16.566) (-16.208,-63.160)      22.7725
546      0.97935 -59.33275 -17.51378 -55.60274 -17.22144 -64.14229       (-0.979,-56.582) (-58.353,-16.534) (-16.242,-63.163)      22.8027
547      0.97668 -59.34444 -17.47999 -55.58664 -17.25256 -64.14206       (-0.977,-56.563) (-58.368,-16.503) (-16.276,-63.165)      22.8331
548      0.97401 -59.35613 -17.44620 -55.57053 -17.28368 -64.14183       (-0.974,-56.545) (-58.382,-16.472) (-16.310,-63.168)      22.8635
