Fol_2018-03-05.17_09_04.2_.txt     Output is probe cell, reduced cell, NCDist distance between
363    -19.37651  -7.38437 -35.92011 -10.61840 -38.31060 -65.44540       (-19.377,-10.618) (-7.384,-38.311) (-35.920,-65.445)      21.6924
364    -19.38390  -7.38437 -35.86614 -10.67237 -38.30003 -65.43801       (-19.384,-10.672) (-7.384,-38.300) (-35.866,-65.438)      21.7309
365    -19.39129  -7.38437 -35.81216 -10.72635 -38.28945 -65.43062       (-19.391,-10.726) (-7.384,-38.289) (-35.812,-65.431)      21.7697
366    -19.39869  -7.38437 -35.75818 -10.78033 -38.27887 -65.42322       (-19.399,-10.780) (-7.384,-38.279) (-35.758,-65.423)      21.8087
367    -19.40608  -7.38437 -35.70421 -10.83430 -38.26830 -65.41583       (-19.406,-10.834) (-7.384,-38.268) (-35.704,-65.416)      21.8478
368    -19.41347  -7.38437 -35.65023 -10.88828 -38.25772 -65.40844       (-19.413,-10.888) (-7.384,-38.258) (-35.650,-65.408)      21.8872
369    -19.42086  -7.38437 -35.59625 -10.94226 -38.24714 -65.40105       (-19.421,-10.942) (-7.384,-38.247) (-35.596,-65.401)      21.9268
370    -19.42825  -7.38437 -35.54228 -10.99623 -38.23657 -65.39366       (-19.428,-10.996) (-7.384,-38.237) (-35.542,-65.394)      21.9666
371    -19.43564  -7.38437 -35.48830 -11.05021 -38.22599 -65.38626       (-19.436,-11.050) (-7.384,-38.226) (-35.488,-65.386)      22.0066
372    -19.44304  -7.38437 -35.43432 -11.10419 -38.21542 -65.37887       (-19.443,-11.104) (-7.384,-38.215) (-35.434,-65.379)      22.0468
373    -19.45043  -7.38437 -35.38035 -11.15817 -38.20484 -65.37148       (-19.450,-11.158) (-7.384,-38.205) (-35.380,-65.371)      22.0872
374    -19.45782  -7.38437 -35.32637 -11.21214 -38.19426 -65.36409       (-19.458,-11.212) (-7.384,-38.194) (-35.326,-65.364)      22.1278
375    -19.46521  -7.38437 -35.27239 -11.26612 -38.18369 -65.35670       (-19.465,-11.266) (-7.384,-38.184) (-35.272,-65.357)      22.1686
376    -19.47260  -7.38437 -35.21842 -11.32010 -38.17311 -65.34931       (-19.473,-11.320) (-7.384,-38.173) (-35.218,-65.349)      22.2095
377    -19.48000  -7.38437 -35.16444 -11.37407 -38.16253 -65.34191       (-19.480,-11.374) (-7.384,-38.163) (-35.164,-65.342)      22.2507
378    -19.48739  -7.38437 -35.11046 -11.42805 -38.15196 -65.33452       (-19.487,-11.428) (-7.384,-38.152) (-35.110,-65.335)      22.2921
379    -19.49478  -7.38437 -35.05649 -11.48203 -38.14138 -65.32713       (-19.495,-11.482) (-7.384,-38.141) (-35.056,-65.327)      22.3337
380    -19.50217  -7.38437 -35.00251 -11.53600 -38.13080 -65.31974       (-19.502,-11.536) (-7.384,-38.131) (-35.003,-65.320)      22.3755
381    -19.50956  -7.38437 -34.94853 -11.58998 -38.12023 -65.31235       (-19.510,-11.590) (-7.384,-38.120) (-34.949,-65.312)      22.4174
382    -19.51695  -7.38437 -34.89455 -11.64396 -38.10965 -65.30496       (-19.517,-11.644) (-7.384,-38.110) (-34.895,-65.305)      22.4596
383    -19.52435  -7.38437 -34.84058 -11.69793 -38.09907 -65.29756       (-19.524,-11.698) (-7.384,-38.099) (-34.841,-65.298)      22.5019
384    -19.53174  -7.38437 -34.78660 -11.75191 -38.08850 -65.29017       (-19.532,-11.752) (-7.384,-38.088) (-34.787,-65.290)      22.5444
385    -19.53913  -7.38437 -34.73262 -11.80589 -38.07792 -65.28278       (-19.539,-11.806) (-7.384,-38.078) (-34.733,-65.283)      22.5872
386    -19.54652  -7.38437 -34.67865 -11.85986 -38.06734 -65.27539       (-19.547,-11.860) (-7.384,-38.067) (-34.679,-65.275)      22.6301
387    -19.55391  -7.38437 -34.62467 -11.91384 -38.05677 -65.26800       (-19.554,-11.914) (-7.384,-38.057) (-34.625,-65.268)      22.6731
388    -19.56130  -7.38437 -34.57069 -11.96782 -38.04619 -65.26060       (-19.561,-11.968) (-7.384,-38.046) (-34.571,-65.261)      22.7164
389    -19.56870  -7.38437 -34.51672 -12.02180 -38.03561 -65.25321       (-19.569,-12.022) (-7.384,-38.036) (-34.517,-65.253)      22.7599
390    -19.57609  -7.38437 -34.46274 -12.07577 -38.02504 -65.24582       (-19.576,-12.076) (-7.384,-38.025) (-34.463,-65.246)      22.8035
391    -19.58348  -7.38437 -34.40876 -12.12975 -38.01446 -65.23843       (-19.583,-12.130) (-7.384,-38.014) (-34.409,-65.238)      22.8473
392    -19.59087  -7.38437 -34.35479 -12.18373 -38.00388 -65.23104       (-19.591,-12.184) (-7.384,-38.004) (-34.355,-65.231)      22.8913
393    -19.59826  -7.38437 -34.30081 -12.23770 -37.99331 -65.22365       (-19.598,-12.238) (-7.384,-37.993) (-34.301,-65.224)      22.9355
394    -19.60566  -7.38437 -34.24683 -12.29168 -37.98273 -65.21625       (-19.606,-12.292) (-7.384,-37.983) (-34.247,-65.216)      22.9799
395    -19.61305  -7.38437 -34.19286 -12.34566 -37.97215 -65.20886       (-19.613,-12.346) (-7.384,-37.972) (-34.193,-65.209)      23.0244
396    -19.62044  -7.38437 -34.13888 -12.39963 -37.96158 -65.20147       (-19.620,-12.400) (-7.384,-37.962) (-34.139,-65.201)      23.0691
397    -19.62783  -7.38437 -34.08490 -12.45361 -37.95100 -65.19408       (-19.628,-12.454) (-7.384,-37.951) (-34.085,-65.194)      23.114
398    -19.63522  -7.38437 -34.03092 -12.50759 -37.94042 -65.18669       (-19.635,-12.508) (-7.384,-37.940) (-34.031,-65.187)      23.1591
399    -19.64261  -7.38437 -33.97695 -12.56156 -37.92985 -65.17930       (-19.643,-12.562) (-7.384,-37.930) (-33.977,-65.179)      23.2043
400    -19.65001  -7.38437 -33.92297 -12.61554 -37.91927 -65.17190       (-19.650,-12.616) (-7.384,-37.919) (-33.923,-65.172)      23.2497
401    -19.65740  -7.38437 -33.86899 -12.66952 -37.90869 -65.16451       (-19.657,-12.670) (-7.384,-37.909) (-33.869,-65.165)      23.2953
402    -19.66479  -7.38437 -33.81502 -12.72349 -37.89812 -65.15712       (-19.665,-12.723) (-7.384,-37.898) (-33.815,-65.157)      23.341
403    -19.67218  -7.38437 -33.76104 -12.77747 -37.88754 -65.14973       (-19.672,-12.777) (-7.384,-37.888) (-33.761,-65.150)      23.387
404    -19.67957  -7.38437 -33.70706 -12.83145 -37.87696 -65.14234       (-19.680,-12.831) (-7.384,-37.877) (-33.707,-65.142)      23.433
405    -19.68696  -7.38437 -33.65309 -12.88542 -37.86639 -65.13494       (-19.687,-12.885) (-7.384,-37.866) (-33.653,-65.135)      23.4793
406    -19.69436  -7.38437 -33.59911 -12.93940 -37.85581 -65.12755       (-19.694,-12.939) (-7.384,-37.856) (-33.599,-65.128)      23.5257
407    -19.70175  -7.38437 -33.54513 -12.99338 -37.84523 -65.12016       (-19.702,-12.993) (-7.384,-37.845) (-33.545,-65.120)      23.5723
408    -19.70914  -7.38437 -33.49116 -13.04736 -37.83466 -65.11277       (-19.709,-13.047) (-7.384,-37.835) (-33.491,-65.113)      23.6191
409    -19.71653  -7.38437 -33.43718 -13.10133 -37.82408 -65.10538       (-19.717,-13.101) (-7.384,-37.824) (-33.437,-65.105)      23.666
410    -19.72392  -7.38437 -33.38320 -13.15531 -37.81350 -65.09799       (-19.724,-13.155) (-7.384,-37.814) (-33.383,-65.098)      23.713
411    -19.73132  -7.38437 -33.32923 -13.20929 -37.80293 -65.09059       (-19.731,-13.209) (-7.384,-37.803) (-33.329,-65.091)      23.7603
412    -19.73871  -7.38437 -33.27525 -13.26326 -37.79235 -65.08320       (-19.739,-13.263) (-7.384,-37.792) (-33.275,-65.083)      23.8077
413    -19.74610  -7.38437 -33.22127 -13.31724 -37.78177 -65.07581       (-19.746,-13.317) (-7.384,-37.782) (-33.221,-65.076)      23.8552
414    -19.75349  -7.38437 -33.16730 -13.37122 -37.77120 -65.06842       (-19.753,-13.371) (-7.384,-37.771) (-33.167,-65.068)      23.9029
415    -19.76088  -7.38437 -33.11332 -13.42519 -37.76062 -65.06103       (-19.761,-13.425) (-7.384,-37.761) (-33.113,-65.061)      23.9508
416    -19.76827  -7.38437 -33.05934 -13.47917 -37.75004 -65.05364       (-19.768,-13.479) (-7.384,-37.750) (-33.059,-65.054)      23.9988
417    -19.77567  -7.38437 -33.00536 -13.53315 -37.73947 -65.04624       (-19.776,-13.533) (-7.384,-37.739) (-33.005,-65.046)      24.047
418    -19.78306  -7.38437 -32.95139 -13.58712 -37.72889 -65.03885       (-19.783,-13.587) (-7.384,-37.729) (-32.951,-65.039)      24.0954
419    -19.79045  -7.38437 -32.89741 -13.64110 -37.71831 -65.03146       (-19.790,-13.641) (-7.384,-37.718) (-32.897,-65.031)      24.1438
420    -19.79784  -7.38437 -32.84343 -13.69508 -37.70774 -65.02407       (-19.798,-13.695) (-7.384,-37.708) (-32.843,-65.024)      24.1925
421    -19.80523  -7.38437 -32.78946 -13.74905 -37.69716 -65.01668       (-19.805,-13.749) (-7.384,-37.697) (-32.789,-65.017)      24.2413
422    -19.81262  -7.38437 -32.73548 -13.80303 -37.68658 -65.00929       (-19.813,-13.803) (-7.384,-37.687) (-32.735,-65.009)      24.2902
423    -19.82002  -7.38437 -32.68150 -13.85701 -37.67601 -65.00189       (-19.820,-13.857) (-7.384,-37.676) (-32.682,-65.002)      24.3393
424    -19.82741  -7.38437 -32.62753 -13.91099 -37.66543 -64.99450       (-19.827,-13.911) (-7.384,-37.665) (-32.628,-64.995)      24.3886
425    -19.83480  -7.38437 -32.57355 -13.96496 -37.65485 -64.98711       (-19.835,-13.965) (-7.384,-37.655) (-32.574,-64.987)      24.438
426    -19.84219  -7.38437 -32.51957 -14.01894 -37.64428 -64.97972       (-19.842,-14.019) (-7.384,-37.644) (-32.520,-64.980)      24.4875
427    -19.84958  -7.38437 -32.46560 -14.07292 -37.63370 -64.97233       (-19.850,-14.073) (-7.384,-37.634) (-32.466,-64.972)      24.5372
428    -19.85698  -7.38437 -32.41162 -14.12689 -37.62312 -64.96493       (-19.857,-14.127) (-7.384,-37.623) (-32.412,-64.965)      24.587
429    -19.86437  -7.38437 -32.35764 -14.18087 -37.61255 -64.95754       (-19.864,-14.181) (-7.384,-37.613) (-32.358,-64.958)      24.637
430    -19.87176  -7.38437 -32.30367 -14.23485 -37.60197 -64.95015       (-19.872,-14.235) (-7.384,-37.602) (-32.304,-64.950)      24.6871
431    -19.87915  -7.38437 -32.24969 -14.28882 -37.59139 -64.94276       (-19.879,-14.289) (-7.384,-37.591) (-32.250,-64.943)      24.7374
432    -19.88654  -7.38437 -32.19571 -14.34280 -37.58082 -64.93537       (-19.887,-14.343) (-7.384,-37.581) (-32.196,-64.935)      24.7878
433    -19.89393  -7.38437 -32.14173 -14.39678 -37.57024 -64.92798       (-19.894,-14.397) (-7.384,-37.570) (-32.142,-64.928)      24.8384
434    -19.90133  -7.38437 -32.08776 -14.45075 -37.55967 -64.92058       (-19.901,-14.451) (-7.384,-37.560) (-32.088,-64.921)      24.889
435    -19.90872  -7.38437 -32.03378 -14.50473 -37.54909 -64.91319       (-19.909,-14.505) (-7.384,-37.549) (-32.034,-64.913)      24.9399
436    -19.91611  -7.38437 -31.97980 -14.55871 -37.53851 -64.90580       (-19.916,-14.559) (-7.384,-37.539) (-31.980,-64.906)      24.9908
437    -19.92350  -7.38437 -31.92583 -14.61268 -37.52794 -64.89841       (-19.924,-14.613) (-7.384,-37.528) (-31.926,-64.898)      25.0419
438    -19.93089  -7.38437 -31.87185 -14.66666 -37.51736 -64.89102       (-19.931,-14.667) (-7.384,-37.517) (-31.872,-64.891)      25.0932
439    -19.93828  -7.38437 -31.81787 -14.72064 -37.50678 -64.88363       (-19.938,-14.721) (-7.384,-37.507) (-31.818,-64.884)      25.1446
440    -19.94568  -7.38437 -31.76390 -14.77461 -37.49621 -64.87623       (-19.946,-14.775) (-7.384,-37.496) (-31.764,-64.876)      25.1961
441    -19.95307  -7.38437 -31.70992 -14.82859 -37.48563 -64.86884       (-19.953,-14.829) (-7.384,-37.486) (-31.710,-64.869)      25.2477
442    -19.96046  -7.38437 -31.65594 -14.88257 -37.47505 -64.86145       (-19.960,-14.883) (-7.384,-37.475) (-31.656,-64.861)      25.2995
443    -19.96785  -7.38437 -31.60197 -14.93655 -37.46448 -64.85406       (-19.968,-14.937) (-7.384,-37.464) (-31.602,-64.854)      25.3514
444    -19.97524  -7.38437 -31.54799 -14.99052 -37.45390 -64.84667       (-19.975,-14.991) (-7.384,-37.454) (-31.548,-64.847)      25.4035
445    -19.98263  -7.38437 -31.49401 -15.04450 -37.44332 -64.83927       (-19.983,-15.044) (-7.384,-37.443) (-31.494,-64.839)      25.4556
446    -19.99003  -7.38437 -31.44004 -15.09848 -37.43275 -64.83188       (-19.990,-15.098) (-7.384,-37.433) (-31.440,-64.832)      25.5079
447    -19.99742  -7.38437 -31.38606 -15.15245 -37.42217 -64.82449       (-19.997,-15.152) (-7.384,-37.422) (-31.386,-64.824)      25.5604
448    -20.00481  -7.38437 -31.33208 -15.20643 -37.41159 -64.81710       (-20.005,-15.206) (-7.384,-37.412) (-31.332,-64.817)      25.6129
449    -20.01220  -7.38437 -31.27811 -15.26041 -37.40102 -64.80971       (-20.012,-15.260) (-7.384,-37.401) (-31.278,-64.810)      25.6656
450    -20.01959  -7.38437 -31.22413 -15.31438 -37.39044 -64.80232       (-20.020,-15.314) (-7.384,-37.390) (-31.224,-64.802)      25.7185
451    -20.02699  -7.38437 -31.17015 -15.36836 -37.37986 -64.79492       (-20.027,-15.368) (-7.384,-37.380) (-31.170,-64.795)      25.7714
452    -20.03438  -7.38437 -31.11617 -15.42234 -37.36929 -64.78753       (-20.034,-15.422) (-7.384,-37.369) (-31.116,-64.788)      25.8245
453    -20.04177  -7.38437 -31.06220 -15.47631 -37.35871 -64.78014       (-20.042,-15.476) (-7.384,-37.359) (-31.062,-64.780)      25.8777
454    -20.04916  -7.38437 -31.00822 -15.53029 -37.34813 -64.77275       (-20.049,-15.530) (-7.384,-37.348) (-31.008,-64.773)      25.931
455    -20.05655  -7.38437 -30.95424 -15.58427 -37.33756 -64.76536       (-20.057,-15.584) (-7.384,-37.338) (-30.954,-64.765)      25.9844
456    -20.06394  -7.38437 -30.90027 -15.63824 -37.32698 -64.75797       (-20.064,-15.638) (-7.384,-37.327) (-30.900,-64.758)      26.038
457    -20.07134  -7.38437 -30.84629 -15.69222 -37.31640 -64.75057       (-20.071,-15.692) (-7.384,-37.316) (-30.846,-64.751)      26.0917
458    -20.07873  -7.38437 -30.79231 -15.74620 -37.30583 -64.74318       (-20.079,-15.746) (-7.384,-37.306) (-30.792,-64.743)      26.1455
459    -20.08612  -7.38437 -30.73834 -15.80018 -37.29525 -64.73579       (-20.086,-15.800) (-7.384,-37.295) (-30.738,-64.736)      26.1994
460    -20.09351  -7.38437 -30.68436 -15.85415 -37.28467 -64.72840       (-20.094,-15.854) (-7.384,-37.285) (-30.684,-64.728)      26.2535
461    -20.10090  -7.38437 -30.63038 -15.90813 -37.27410 -64.72101       (-20.101,-15.908) (-7.384,-37.274) (-30.630,-64.721)      26.3077
462    -20.10829  -7.38437 -30.57641 -15.96211 -37.26352 -64.71361       (-20.108,-15.962) (-7.384,-37.264) (-30.576,-64.714)      26.362
463    -20.11569  -7.38437 -30.52243 -16.01608 -37.25294 -64.70622       (-20.116,-16.016) (-7.384,-37.253) (-30.522,-64.706)      26.4164
464    -20.12308  -7.38437 -30.46845 -16.07006 -37.24237 -64.69883       (-20.123,-16.070) (-7.384,-37.242) (-30.468,-64.699)      26.4709
465    -20.13047  -7.38437 -30.41448 -16.12404 -37.23179 -64.69144       (-20.130,-16.124) (-7.384,-37.232) (-30.414,-64.691)      26.5255
466    -20.13786  -7.38437 -30.36050 -16.17801 -37.22121 -64.68405       (-20.138,-16.178) (-7.384,-37.221) (-30.360,-64.684)      26.5803
467    -20.14525  -7.38437 -30.30652 -16.23199 -37.21064 -64.67666       (-20.145,-16.232) (-7.384,-37.211) (-30.307,-64.677)      26.6351
468    -20.15265  -7.38437 -30.25254 -16.28597 -37.20006 -64.66926       (-20.153,-16.286) (-7.384,-37.200) (-30.253,-64.669)      26.6901
469    -20.16004  -7.38437 -30.19857 -16.33994 -37.18948 -64.66187       (-20.160,-16.340) (-7.384,-37.189) (-30.199,-64.662)      26.7452
470    -20.16743  -7.38437 -30.14459 -16.39392 -37.17891 -64.65448       (-20.167,-16.394) (-7.384,-37.179) (-30.145,-64.654)      26.8004
471    -20.17482  -7.38437 -30.09061 -16.44790 -37.16833 -64.64709       (-20.175,-16.448) (-7.384,-37.168) (-30.091,-64.647)      26.8557
472    -20.18221  -7.38437 -30.03664 -16.50187 -37.15775 -64.63970       (-20.182,-16.502) (-7.384,-37.158) (-30.037,-64.640)      26.9112
473    -20.18960  -7.38437 -29.98266 -16.55585 -37.14718 -64.63231       (-20.190,-16.556) (-7.384,-37.147) (-29.983,-64.632)      26.9667
474    -20.19700  -7.38437 -29.92868 -16.60983 -37.13660 -64.62491       (-20.197,-16.610) (-7.384,-37.137) (-29.929,-64.625)      27.0224
475    -20.20439  -7.38437 -29.87471 -16.66380 -37.12602 -64.61752       (-20.204,-16.664) (-7.384,-37.126) (-29.875,-64.618)      27.0781
476    -20.21178  -7.38437 -29.82073 -16.71778 -37.11545 -64.61013       (-20.212,-16.718) (-7.384,-37.115) (-29.821,-64.610)      27.134
477    -20.21917  -7.38437 -29.76675 -16.77176 -37.10487 -64.60274       (-20.219,-16.772) (-7.384,-37.105) (-29.767,-64.603)      27.19
478    -20.22656  -7.38437 -29.71278 -16.82574 -37.09429 -64.59535       (-20.227,-16.826) (-7.384,-37.094) (-29.713,-64.595)      27.246
479    -20.23395  -7.38437 -29.65880 -16.87971 -37.08372 -64.58795       (-20.234,-16.880) (-7.384,-37.084) (-29.659,-64.588)      27.3022
480    -20.24135  -7.38437 -29.60482 -16.93369 -37.07314 -64.58056       (-20.241,-16.934) (-7.384,-37.073) (-29.605,-64.581)      27.3585
481    -20.24874  -7.38437 -29.55085 -16.98767 -37.06256 -64.57317       (-20.249,-16.988) (-7.384,-37.063) (-29.551,-64.573)      27.4149
482    -20.25613  -7.38437 -29.49687 -17.04164 -37.05199 -64.56578       (-20.256,-17.042) (-7.384,-37.052) (-29.497,-64.566)      27.4714
483    -20.26352  -7.38437 -29.44289 -17.09562 -37.04141 -64.55839       (-20.264,-17.096) (-7.384,-37.041) (-29.443,-64.558)      27.528
484    -20.27091  -7.38437 -29.38892 -17.14960 -37.03083 -64.55100       (-20.271,-17.150) (-7.384,-37.031) (-29.389,-64.551)      27.5847
485    -20.27831  -7.38437 -29.33494 -17.20357 -37.02026 -64.54360       (-20.278,-17.204) (-7.384,-37.020) (-29.335,-64.544)      27.6416
486    -20.28570  -7.38437 -29.28096 -17.25755 -37.00968 -64.53621       (-20.286,-17.258) (-7.384,-37.010) (-29.281,-64.536)      27.6985
487    -20.29309  -7.38437 -29.22698 -17.31153 -36.99910 -64.52882       (-20.293,-17.312) (-7.384,-36.999) (-29.227,-64.529)      27.7555
488    -20.30048  -7.38437 -29.17301 -17.36550 -36.98853 -64.52143       (-20.300,-17.366) (-7.384,-36.989) (-29.173,-64.521)      27.8126
489    -20.30787  -7.38437 -29.11903 -17.41948 -36.97795 -64.51404       (-20.308,-17.419) (-7.384,-36.978) (-29.119,-64.514)      27.8698
490    -20.31526  -7.38437 -29.06505 -17.47346 -36.96737 -64.50665       (-20.315,-17.473) (-7.384,-36.967) (-29.065,-64.507)      27.9271
491    -20.32266  -7.38437 -29.01108 -17.52743 -36.95680 -64.49925       (-20.323,-17.527) (-7.384,-36.957) (-29.011,-64.499)      27.9845
492    -20.33005  -7.38437 -28.95710 -17.58141 -36.94622 -64.49186       (-20.330,-17.581) (-7.384,-36.946) (-28.957,-64.492)      28.0421
493    -20.33744  -7.38437 -28.90312 -17.63539 -36.93564 -64.48447       (-20.337,-17.635) (-7.384,-36.936) (-28.903,-64.484)      28.0997
494    -20.34483  -7.38437 -28.84915 -17.68937 -36.92507 -64.47708       (-20.345,-17.689) (-7.384,-36.925) (-28.849,-64.477)      28.1574
495    -20.35222  -7.38437 -28.79517 -17.74334 -36.91449 -64.46969       (-20.352,-17.743) (-7.384,-36.914) (-28.795,-64.470)      28.2152
496    -20.35961  -7.38437 -28.74119 -17.79732 -36.90392 -64.46229       (-20.360,-17.797) (-7.384,-36.904) (-28.741,-64.462)      28.2731
497    -20.36701  -7.38437 -28.68722 -17.85130 -36.89334 -64.45490       (-20.367,-17.851) (-7.384,-36.893) (-28.687,-64.455)      28.3311
498    -20.37440  -7.38437 -28.63324 -17.90527 -36.88276 -64.44751       (-20.374,-17.905) (-7.384,-36.883) (-28.633,-64.448)      28.3892
499    -20.38179  -7.38437 -28.57926 -17.95925 -36.87219 -64.44012       (-20.382,-17.959) (-7.384,-36.872) (-28.579,-64.440)      28.4473
500    -20.38918  -7.38437 -28.52529 -18.01323 -36.86161 -64.43273       (-20.389,-18.013) (-7.384,-36.862) (-28.525,-64.433)      28.5056
501    -20.39657  -7.38437 -28.47131 -18.06720 -36.85103 -64.42534       (-20.397,-18.067) (-7.384,-36.851) (-28.471,-64.425)      28.564
502    -20.40397  -7.38437 -28.41733 -18.12118 -36.84046 -64.41794       (-20.404,-18.121) (-7.384,-36.840) (-28.417,-64.418)      28.6224
503    -20.41136  -7.38437 -28.36335 -18.17516 -36.82988 -64.41055       (-20.411,-18.175) (-7.384,-36.830) (-28.363,-64.411)      28.681
504    -20.41875  -7.38437 -28.30938 -18.22913 -36.81930 -64.40316       (-20.419,-18.229) (-7.384,-36.819) (-28.309,-64.403)      28.7396
505    -20.42614  -7.38437 -28.25540 -18.28311 -36.80873 -64.39577       (-20.426,-18.283) (-7.384,-36.809) (-28.255,-64.396)      28.7984
506    -20.43353  -7.38437 -28.20142 -18.33709 -36.79815 -64.38838       (-20.434,-18.337) (-7.384,-36.798) (-28.201,-64.388)      28.8572
507    -20.44092  -7.38437 -28.14745 -18.39106 -36.78757 -64.38099       (-20.441,-18.391) (-7.384,-36.788) (-28.147,-64.381)      28.9161
508    -20.44832  -7.38437 -28.09347 -18.44504 -36.77700 -64.37359       (-20.448,-18.445) (-7.384,-36.777) (-28.093,-64.374)      28.9751
509    -20.45571  -7.38437 -28.03949 -18.49902 -36.76642 -64.36620       (-20.456,-18.499) (-7.384,-36.766) (-28.039,-64.366)      29.0342
510    -20.46310  -7.38437 -27.98552 -18.55299 -36.75584 -64.35881       (-20.463,-18.553) (-7.384,-36.756) (-27.986,-64.359)      29.0934
511    -20.47049  -7.38437 -27.93154 -18.60697 -36.74527 -64.35142       (-20.470,-18.607) (-7.384,-36.745) (-27.932,-64.351)      29.1526
512    -20.47788  -7.38437 -27.87756 -18.66095 -36.73469 -64.34403       (-20.478,-18.661) (-7.384,-36.735) (-27.878,-64.344)      29.212
513    -20.48527  -7.38437 -27.82359 -18.71493 -36.72411 -64.33663       (-20.485,-18.715) (-7.384,-36.724) (-27.824,-64.337)      29.2714
514    -20.49267  -7.38437 -27.76961 -18.76890 -36.71354 -64.32924       (-20.493,-18.769) (-7.384,-36.714) (-27.770,-64.329)      29.331
515    -20.50006  -7.38437 -27.71563 -18.82288 -36.70296 -64.32185       (-20.500,-18.823) (-7.384,-36.703) (-27.716,-64.322)      29.3906
516    -20.50745  -7.38437 -27.66166 -18.87686 -36.69238 -64.31446       (-20.507,-18.877) (-7.384,-36.692) (-27.662,-64.314)      29.4503
517    -20.51484  -7.38437 -27.60768 -18.93083 -36.68181 -64.30707       (-20.515,-18.931) (-7.384,-36.682) (-27.608,-64.307)      29.51
518    -20.52223  -7.38437 -27.55370 -18.98481 -36.67123 -64.29968       (-20.522,-18.985) (-7.384,-36.671) (-27.554,-64.300)      29.5699
519    -20.52963  -7.38437 -27.49973 -19.03879 -36.66065 -64.29228       (-20.530,-19.039) (-7.384,-36.661) (-27.500,-64.292)      29.6299
520    -20.53702  -7.38437 -27.44575 -19.09276 -36.65008 -64.28489       (-20.537,-19.093) (-7.384,-36.650) (-27.446,-64.285)      29.6899
521    -20.54441  -7.38437 -27.39177 -19.14674 -36.63950 -64.27750       (-20.544,-19.147) (-7.384,-36.639) (-27.392,-64.278)      29.75
522    -20.55180  -7.38437 -27.33779 -19.20072 -36.62892 -64.27011       (-20.552,-19.201) (-7.384,-36.629) (-27.338,-64.270)      29.8102
523    -20.55919  -7.38437 -27.28382 -19.25469 -36.61835 -64.26272       (-20.559,-19.255) (-7.384,-36.618) (-27.284,-64.263)      29.8705
524    -20.56658  -7.38437 -27.22984 -19.30867 -36.60777 -64.25533       (-20.567,-19.309) (-7.384,-36.608) (-27.230,-64.255)      29.9308
525    -20.57398  -7.38437 -27.17586 -19.36265 -36.59719 -64.24793       (-20.574,-19.363) (-7.384,-36.597) (-27.176,-64.248)      29.9913
526    -20.58137  -7.38437 -27.12189 -19.41662 -36.58662 -64.24054       (-20.581,-19.417) (-7.384,-36.587) (-27.122,-64.241)      30.0518
527    -20.58876  -7.38437 -27.06791 -19.47060 -36.57604 -64.23315       (-20.589,-19.471) (-7.384,-36.576) (-27.068,-64.233)      30.1124
528    -20.59615  -7.38437 -27.01393 -19.52458 -36.56546 -64.22576       (-20.596,-19.525) (-7.384,-36.565) (-27.014,-64.226)      30.173
529    -20.60354  -7.38437 -26.95996 -19.57856 -36.55489 -64.21837       (-20.604,-19.579) (-7.384,-36.555) (-26.960,-64.218)      30.2338
530    -20.61093  -7.38437 -26.90598 -19.63253 -36.54431 -64.21097       (-20.611,-19.633) (-7.384,-36.544) (-26.906,-64.211)      30.2946
531    -20.61833  -7.38437 -26.85200 -19.68651 -36.53373 -64.20358       (-20.618,-19.687) (-7.384,-36.534) (-26.852,-64.204)      30.3555
532    -20.62572  -7.38437 -26.79803 -19.74049 -36.52316 -64.19619       (-20.626,-19.740) (-7.384,-36.523) (-26.798,-64.196)      30.4165
533    -20.63311  -7.38437 -26.74405 -19.79446 -36.51258 -64.18880       (-20.633,-19.794) (-7.384,-36.513) (-26.744,-64.189)      30.4776
534    -20.64050  -7.38437 -26.69007 -19.84844 -36.50200 -64.18141       (-20.641,-19.848) (-7.384,-36.502) (-26.690,-64.181)      30.5387
535    -20.64789  -7.38437 -26.63610 -19.90242 -36.49143 -64.17402       (-20.648,-19.902) (-7.384,-36.491) (-26.636,-64.174)      30.5999
536    -20.65529  -7.38437 -26.58212 -19.95639 -36.48085 -64.16662       (-20.655,-19.956) (-7.384,-36.481) (-26.582,-64.167)      30.6612
537    -20.66268  -7.38437 -26.52814 -20.01037 -36.47027 -64.15923       (-20.663,-20.010) (-7.384,-36.470) (-26.528,-64.159)      30.7226
538    -20.67007  -7.38437 -26.47416 -20.06435 -36.45970 -64.15184       (-20.670,-20.064) (-7.384,-36.460) (-26.474,-64.152)      30.784
539    -20.67746  -7.38437 -26.42019 -20.11832 -36.44912 -64.14445       (-20.677,-20.118) (-7.384,-36.449) (-26.420,-64.144)      30.8455
540    -20.68485  -7.38437 -26.36621 -20.17230 -36.43854 -64.13706       (-20.685,-20.172) (-7.384,-36.439) (-26.366,-64.137)      30.9071
541    -20.69224  -7.38437 -26.31223 -20.22628 -36.42797 -64.12967       (-20.692,-20.226) (-7.384,-36.428) (-26.312,-64.130)      30.9687
542    -20.69964  -7.38437 -26.25826 -20.28025 -36.41739 -64.12227       (-20.700,-20.280) (-7.384,-36.417) (-26.258,-64.122)      31.0305
543    -20.70703  -7.38437 -26.20428 -20.33423 -36.40681 -64.11488       (-20.707,-20.334) (-7.384,-36.407) (-26.204,-64.115)      31.0923
