Fol_2018-02-25.13_35_14.64_.txt     Output is probe cell, reduced cell, NCDist distance between
351    -390.12115 -1023.47658 -1544.96905  16.37397 -156.55421 -4790.71470       (-406.495,-16.374) (-1528.595,-140.180) (-1007.103,-4774.341)      873.524
352    -390.17628 -1025.17732 -1543.15805  16.26371 -156.49908 -4790.65957       (-406.440,-16.264) (-1526.894,-140.235) (-1008.914,-4774.396)      876.013
353    -390.23141 -1026.87805 -1541.34706  16.15345 -156.44395 -4790.60444       (-406.385,-16.153) (-1525.194,-140.291) (-1010.725,-4774.451)      878.501
354    -390.28654 -1028.57879 -1539.53606  16.04318 -156.38882 -4790.54931       (-406.330,-16.043) (-1523.493,-140.346) (-1012.536,-4774.506)      880.99
355    -390.34167 -1030.27952 -1537.72506  15.93292 -156.33369 -4790.49418       (-406.275,-15.933) (-1521.792,-140.401) (-1014.347,-4774.561)      883.479
356    -390.39680 -1031.98026 -1535.91406  15.82266 -156.27855 -4790.43905       (-406.219,-15.823) (-1520.091,-140.456) (-1016.158,-4774.616)      885.968
357    -390.45194 -1033.68100 -1534.10306  15.71240 -156.22342 -4790.38392       (-406.164,-15.712) (-1518.391,-140.511) (-1017.969,-4774.672)      888.456
358    -390.50707 -1035.38173 -1532.29207  15.60213 -156.16829 -4790.32878       (-406.109,-15.602) (-1516.690,-140.566) (-1019.780,-4774.727)      890.945
359    -390.56220 -1037.08247 -1530.48107  15.49187 -156.11316 -4790.27365       (-406.054,-15.492) (-1514.989,-140.621) (-1021.591,-4774.782)      893.434
360    -390.61733 -1038.78320 -1528.67007  15.38161 -156.05803 -4790.21852       (-405.999,-15.382) (-1513.288,-140.676) (-1023.402,-4774.837)      895.922
361    -390.67246 -1040.48394 -1526.85907  15.27135 -156.00290 -4790.16339       (-405.944,-15.271) (-1511.588,-140.732) (-1025.213,-4774.892)      898.411
362    -390.72759 -1042.18467 -1525.04807  15.16109 -155.94777 -4790.10826       (-405.889,-15.161) (-1509.887,-140.787) (-1027.024,-4774.947)      900.9
363    -390.78272 -1043.88541 -1523.23707  15.05082 -155.89264 -4790.05313       (-405.834,-15.051) (-1508.186,-140.842) (-1028.835,-4775.002)      903.388
364    -390.83785 -1045.58615 -1521.42608  14.94056 -155.83750 -4789.99800       (-405.778,-14.941) (-1506.486,-140.897) (-1030.646,-4775.057)      905.877
365    -390.89299 -1047.28688 -1519.61508  14.83030 -155.78237 -4789.94287       (-405.723,-14.830) (-1504.785,-140.952) (-1032.457,-4775.113)      908.328
366    -390.94812 -1048.98762 -1517.80408  14.72004 -155.72724 -4789.88774       (-405.668,-14.720) (-1503.084,-141.007) (-1034.268,-4775.168)      910.72
367    -391.00325 -1050.68835 -1515.99308  14.60977 -155.67211 -4789.83260       (-405.613,-14.610) (-1501.383,-141.062) (-1036.079,-4775.223)      913.112
368    -391.05838 -1052.38909 -1514.18208  14.49951 -155.61698 -4789.77747       (-405.558,-14.500) (-1499.683,-141.117) (-1037.890,-4775.278)      915.505
369    -391.11351 -1054.08982 -1512.37109  14.38925 -155.56185 -4789.72234       (-405.503,-14.389) (-1497.982,-141.173) (-1039.701,-4775.333)      917.898
370    -391.16864 -1055.79056 -1510.56009  14.27899 -155.50672 -4789.66721       (-405.448,-14.279) (-1496.281,-141.228) (-1041.512,-4775.388)      920.292
371    -391.22377 -1057.49130 -1508.74909  14.16872 -155.45159 -4789.61208       (-405.392,-14.169) (-1494.580,-141.283) (-1043.323,-4775.443)      922.687
372    -391.27890 -1059.19203 -1506.93809  14.05846 -155.39645 -4789.55695       (-405.337,-14.058) (-1492.880,-141.338) (-1045.134,-4775.498)      925.082
373    -391.33404 -1060.89277 -1505.12709  13.94820 -155.34132 -4789.50182       (-405.282,-13.948) (-1491.179,-141.393) (-1046.945,-4775.554)      927.477
374    -391.38917 -1062.59350 -1503.31610  13.83794 -155.28619 -4789.44669       (-405.227,-13.838) (-1489.478,-141.448) (-1048.756,-4775.609)      929.873
375    -391.44430 -1064.29424 -1501.50510  13.72767 -155.23106 -4789.39155       (-405.172,-13.728) (-1487.777,-141.503) (-1050.567,-4775.664)      932.27
376    -391.49943 -1065.99497 -1499.69410  13.61741 -155.17593 -4789.33642       (-405.117,-13.617) (-1486.077,-141.559) (-1052.378,-4775.719)      934.667
377    -391.55456 -1067.69571 -1497.88310  13.50715 -155.12080 -4789.28129       (-405.062,-13.507) (-1484.376,-141.614) (-1054.189,-4775.774)      937.064
378    -391.60969 -1069.39645 -1496.07210  13.39689 -155.06567 -4789.22616       (-405.007,-13.397) (-1482.675,-141.669) (-1056.000,-4775.829)      939.462
379    -391.66482 -1071.09718 -1494.26110  13.28662 -155.01054 -4789.17103       (-404.951,-13.287) (-1480.974,-141.724) (-1057.811,-4775.884)      941.86
380    -391.71995 -1072.79792 -1492.45011  13.17636 -154.95540 -4789.11590       (-404.896,-13.176) (-1479.274,-141.779) (-1059.622,-4775.940)      944.259
381    -391.77509 -1074.49865 -1490.63911  13.06610 -154.90027 -4789.06077       (-404.841,-13.066) (-1477.573,-141.834) (-1061.433,-4775.995)      946.658
382    -391.83022 -1076.19939 -1488.82811  12.95584 -154.84514 -4789.00564       (-404.786,-12.956) (-1475.872,-141.889) (-1063.244,-4776.050)      949.058
383    -391.88535 -1077.90012 -1487.01711  12.84557 -154.79001 -4788.95050       (-404.731,-12.846) (-1474.172,-141.944) (-1065.055,-4776.105)      951.458
384    -391.94048 -1079.60086 -1485.20611  12.73531 -154.73488 -4788.89537       (-404.676,-12.735) (-1472.471,-142.000) (-1066.866,-4776.160)      953.859
385    -391.99561 -1081.30160 -1483.39512  12.62505 -154.67975 -4788.84024       (-404.621,-12.625) (-1470.770,-142.055) (-1068.677,-4776.215)      956.26
386    -392.05074 -1083.00233 -1481.58412  12.51479 -154.62462 -4788.78511       (-404.566,-12.515) (-1469.069,-142.110) (-1070.488,-4776.270)      958.662
387    -392.10587 -1084.70307 -1479.77312  12.40452 -154.56949 -4788.72998       (-404.510,-12.405) (-1467.369,-142.165) (-1072.299,-4776.325)      961.064
388    -392.16100 -1086.40380 -1477.96212  12.29426 -154.51435 -4788.67485       (-404.455,-12.294) (-1465.668,-142.220) (-1074.110,-4776.381)      963.466
389    -392.21613 -1088.10454 -1476.15112  12.18400 -154.45922 -4788.61972       (-404.400,-12.184) (-1463.967,-142.275) (-1075.921,-4776.436)      965.869
390    -392.27127 -1089.80527 -1474.34013  12.07374 -154.40409 -4788.56459       (-404.345,-12.074) (-1462.266,-142.330) (-1077.732,-4776.491)      968.272
391    -392.32640 -1091.50601 -1472.52913  11.96347 -154.34896 -4788.50945       (-404.290,-11.963) (-1460.566,-142.385) (-1079.543,-4776.546)      970.676
392    -392.38153 -1093.20675 -1470.71813  11.85321 -154.29383 -4788.45432       (-404.235,-11.853) (-1458.865,-142.441) (-1081.354,-4776.601)      973.08
393    -392.43666 -1094.90748 -1468.90713  11.74295 -154.23870 -4788.39919       (-404.180,-11.743) (-1457.164,-142.496) (-1083.165,-4776.656)      975.485
394    -392.49179 -1096.60822 -1467.09613  11.63269 -154.18357 -4788.34406       (-404.124,-11.633) (-1455.463,-142.551) (-1084.976,-4776.711)      977.89
395    -392.54692 -1098.30895 -1465.28513  11.52242 -154.12844 -4788.28893       (-404.069,-11.522) (-1453.763,-142.606) (-1086.787,-4776.767)      980.295
396    -392.60205 -1100.00969 -1463.47414  11.41216 -154.07331 -4788.23380       (-404.014,-11.412) (-1452.062,-142.661) (-1088.598,-4776.822)      982.701
397    -392.65718 -1101.71042 -1461.66314  11.30190 -154.01817 -4788.17867       (-403.959,-11.302) (-1450.361,-142.716) (-1090.409,-4776.877)      985.107
398    -392.71232 -1103.41116 -1459.85214  11.19164 -153.96304 -4788.12354       (-403.904,-11.192) (-1448.661,-142.771) (-1092.220,-4776.932)      987.514
399    -392.76745 -1105.11189 -1458.04114  11.08137 -153.90791 -4788.06840       (-403.849,-11.081) (-1446.960,-142.827) (-1094.031,-4776.987)      989.921
400    -392.82258 -1106.81263 -1456.23014  10.97111 -153.85278 -4788.01327       (-403.794,-10.971) (-1445.259,-142.882) (-1095.842,-4777.042)      992.328
401    -392.87771 -1108.51337 -1454.41915  10.86085 -153.79765 -4787.95814       (-403.739,-10.861) (-1443.558,-142.937) (-1097.653,-4777.097)      994.736
402    -392.93284 -1110.21410 -1452.60815  10.75059 -153.74252 -4787.90301       (-403.683,-10.751) (-1441.858,-142.992) (-1099.464,-4777.152)      997.145
403    -392.98797 -1111.91484 -1450.79715  10.64033 -153.68739 -4787.84788       (-403.628,-10.640) (-1440.157,-143.047) (-1101.275,-4777.208)      999.553
404    -393.04310 -1113.61557 -1448.98615  10.53006 -153.63226 -4787.79275       (-403.573,-10.530) (-1438.456,-143.102) (-1103.086,-4777.263)      1001.96
405    -393.09823 -1115.31631 -1447.17515  10.41980 -153.57712 -4787.73762       (-403.518,-10.420) (-1436.755,-143.157) (-1104.897,-4777.318)      1004.37
406    -393.15337 -1117.01704 -1445.36416  10.30954 -153.52199 -4787.68249       (-403.463,-10.310) (-1435.055,-143.212) (-1106.708,-4777.373)      1006.78
407    -393.20850 -1118.71778 -1443.55316  10.19928 -153.46686 -4787.62736       (-403.408,-10.199) (-1433.354,-143.268) (-1108.519,-4777.428)      1009.19
408    -393.26363 -1120.41852 -1441.74216  10.08901 -153.41173 -4787.57222       (-403.353,-10.089) (-1431.653,-143.323) (-1110.330,-4777.483)      1011.6
409    -393.31876 -1122.11925 -1439.93116   9.97875 -153.35660 -4787.51709       (-403.298,-9.979) (-1429.952,-143.378) (-1112.141,-4777.538)      1014.01
410    -393.37389 -1123.81999 -1438.12016   9.86849 -153.30147 -4787.46196       (-403.242,-9.868) (-1428.252,-143.433) (-1113.951,-4777.593)      1016.42
411    -393.42902 -1125.52072 -1436.30916   9.75823 -153.24634 -4787.40683       (-403.187,-9.758) (-1426.551,-143.488) (-1115.762,-4777.649)      1018.84
412    -393.48415 -1127.22146 -1434.49817   9.64796 -153.19121 -4787.35170       (-403.132,-9.648) (-1424.850,-143.543) (-1117.573,-4777.704)      1021.25
413    -393.53928 -1128.92219 -1432.68717   9.53770 -153.13607 -4787.29657       (-403.077,-9.538) (-1423.149,-143.598) (-1119.384,-4777.759)      1023.66
414    -393.59442 -1130.62293 -1430.87617   9.42744 -153.08094 -4787.24144       (-403.022,-9.427) (-1421.449,-143.654) (-1121.195,-4777.814)      1026.07
415    -393.64955 -1132.32367 -1429.06517   9.31718 -153.02581 -4787.18631       (-402.967,-9.317) (-1419.748,-143.709) (-1123.006,-4777.869)      1028.49
416    -393.70468 -1134.02440 -1427.25417   9.20691 -152.97068 -4787.13117       (-402.912,-9.207) (-1418.047,-143.764) (-1124.817,-4777.924)      1030.9
417    -393.75981 -1135.72514 -1425.44318   9.09665 -152.91555 -4787.07604       (-402.856,-9.097) (-1416.347,-143.819) (-1126.628,-4777.979)      1033.31
418    -393.81494 -1137.42587 -1423.63218   8.98639 -152.86042 -4787.02091       (-402.801,-8.986) (-1414.646,-143.874) (-1128.439,-4778.035)      1035.73
419    -393.87007 -1139.12661 -1421.82118   8.87613 -152.80529 -4786.96578       (-402.746,-8.876) (-1412.945,-143.929) (-1130.250,-4778.090)      1038.14
420    -393.92520 -1140.82734 -1420.01018   8.76586 -152.75016 -4786.91065       (-402.691,-8.766) (-1411.244,-143.984) (-1132.061,-4778.145)      1040.56
421    -393.98033 -1142.52808 -1418.19918   8.65560 -152.69502 -4786.85552       (-402.636,-8.656) (-1409.544,-144.039) (-1133.872,-4778.200)      1042.97
422    -394.03547 -1144.22882 -1416.38819   8.54534 -152.63989 -4786.80039       (-402.581,-8.545) (-1407.843,-144.095) (-1135.683,-4778.255)      1045.39
423    -394.09060 -1145.92955 -1414.57719   8.43508 -152.58476 -4786.74526       (-402.526,-8.435) (-1406.142,-144.150) (-1137.494,-4778.310)      1047.8
424    -394.14573 -1147.63029 -1412.76619   8.32481 -152.52963 -4786.69012       (-402.471,-8.325) (-1404.441,-144.205) (-1139.305,-4778.365)      1050.22
425    -394.20086 -1149.33102 -1410.95519   8.21455 -152.47450 -4786.63499       (-402.415,-8.215) (-1402.741,-144.260) (-1141.116,-4778.420)      1052.64
426    -394.25599 -1151.03176 -1409.14419   8.10429 -152.41937 -4786.57986       (-402.360,-8.104) (-1401.040,-144.315) (-1142.927,-4778.476)      1055.05
427    -394.31112 -1152.73249 -1407.33319   7.99403 -152.36424 -4786.52473       (-402.305,-7.994) (-1399.339,-144.370) (-1144.738,-4778.531)      1057.47
428    -394.36625 -1154.43323 -1405.52220   7.88376 -152.30911 -4786.46960       (-402.250,-7.884) (-1397.638,-144.425) (-1146.549,-4778.586)      1059.89
429    -394.42138 -1156.13397 -1403.71120   7.77350 -152.25398 -4786.41447       (-402.195,-7.774) (-1395.938,-144.480) (-1148.360,-4778.641)      1062.31
430    -394.47651 -1157.83470 -1401.90020   7.66324 -152.19884 -4786.35934       (-402.140,-7.663) (-1394.237,-144.536) (-1150.171,-4778.696)      1064.73
431    -394.53165 -1159.53544 -1400.08920   7.55298 -152.14371 -4786.30421       (-402.085,-7.553) (-1392.536,-144.591) (-1151.982,-4778.751)      1067.14
432    -394.58678 -1161.23617 -1398.27820   7.44271 -152.08858 -4786.24907       (-402.029,-7.443) (-1390.835,-144.646) (-1153.793,-4778.806)      1069.56
433    -394.64191 -1162.93691 -1396.46721   7.33245 -152.03345 -4786.19394       (-401.974,-7.332) (-1389.135,-144.701) (-1155.604,-4778.861)      1071.98
434    -394.69704 -1164.63764 -1394.65621   7.22219 -151.97832 -4786.13881       (-401.919,-7.222) (-1387.434,-144.756) (-1157.415,-4778.917)      1074.4
435    -394.75217 -1166.33838 -1392.84521   7.11193 -151.92319 -4786.08368       (-401.864,-7.112) (-1385.733,-144.811) (-1159.226,-4778.972)      1076.82
436    -394.80730 -1168.03912 -1391.03421   7.00166 -151.86806 -4786.02855       (-401.809,-7.002) (-1384.033,-144.866) (-1161.037,-4779.027)      1079.24
437    -394.86243 -1169.73985 -1389.22321   6.89140 -151.81293 -4785.97342       (-401.754,-6.891) (-1382.332,-144.922) (-1162.848,-4779.082)      1081.66
438    -394.91756 -1171.44059 -1387.41222   6.78114 -151.75779 -4785.91829       (-401.699,-6.781) (-1380.631,-144.977) (-1164.659,-4779.137)      1084.08
439    -394.97270 -1173.14132 -1385.60122   6.67088 -151.70266 -4785.86316       (-401.644,-6.671) (-1378.930,-145.032) (-1166.470,-4779.192)      1086.51
440    -395.02783 -1174.84206 -1383.79022   6.56061 -151.64753 -4785.80802       (-401.588,-6.561) (-1377.230,-145.087) (-1168.281,-4779.247)      1088.93
441    -395.08296 -1176.54279 -1381.97922   6.45035 -151.59240 -4785.75289       (-401.533,-6.450) (-1375.529,-145.142) (-1170.092,-4779.303)      1091.35
442    -395.13809 -1178.24353 -1380.16822   6.34009 -151.53727 -4785.69776       (-401.478,-6.340) (-1373.828,-145.197) (-1171.903,-4779.358)      1093.77
443    -395.19322 -1179.94427 -1378.35722   6.22983 -151.48214 -4785.64263       (-401.423,-6.230) (-1372.127,-145.252) (-1173.714,-4779.413)      1096.19
444    -395.24835 -1181.64500 -1376.54623   6.11957 -151.42701 -4785.58750       (-401.368,-6.120) (-1370.427,-145.307) (-1175.525,-4779.468)      1098.62
445    -395.30348 -1183.34574 -1374.73523   6.00930 -151.37188 -4785.53237       (-401.313,-6.009) (-1368.726,-145.363) (-1177.336,-4779.523)      1101.04
446    -395.35861 -1185.04647 -1372.92423   5.89904 -151.31674 -4785.47724       (-401.258,-5.899) (-1367.025,-145.418) (-1179.147,-4779.578)      1103.46
447    -395.41375 -1186.74721 -1371.11323   5.78878 -151.26161 -4785.42211       (-401.203,-5.789) (-1365.324,-145.473) (-1180.958,-4779.633)      1105.88
448    -395.46888 -1188.44794 -1369.30223   5.67852 -151.20648 -4785.36698       (-401.147,-5.679) (-1363.624,-145.528) (-1182.769,-4779.688)      1108.31
449    -395.52401 -1190.14868 -1367.49124   5.56825 -151.15135 -4785.31184       (-401.092,-5.568) (-1361.923,-145.583) (-1184.580,-4779.744)      1110.73
450    -395.57914 -1191.84941 -1365.68024   5.45799 -151.09622 -4785.25671       (-401.037,-5.458) (-1360.222,-145.638) (-1186.391,-4779.799)      1113.16
451    -395.63427 -1193.55015 -1363.86924   5.34773 -151.04109 -4785.20158       (-400.982,-5.348) (-1358.522,-145.693) (-1188.202,-4779.854)      1115.58
452    -395.68940 -1195.25089 -1362.05824   5.23747 -150.98596 -4785.14645       (-400.927,-5.237) (-1356.821,-145.748) (-1190.013,-4779.909)      1118.01
453    -395.74453 -1196.95162 -1360.24724   5.12720 -150.93083 -4785.09132       (-400.872,-5.127) (-1355.120,-145.804) (-1191.824,-4779.964)      1120.43
454    -395.79966 -1198.65236 -1358.43625   5.01694 -150.87569 -4785.03619       (-400.817,-5.017) (-1353.419,-145.859) (-1193.635,-4780.019)      1122.86
455    -395.85480 -1200.35309 -1356.62525   4.90668 -150.82056 -4784.98106       (-400.761,-4.907) (-1351.719,-145.914) (-1195.446,-4780.074)      1125.28
456    -395.90993 -1202.05383 -1354.81425   4.79642 -150.76543 -4784.92593       (-400.706,-4.796) (-1350.018,-145.969) (-1197.257,-4780.130)      1127.71
457    -395.96506 -1203.75456 -1353.00325   4.68615 -150.71030 -4784.87079       (-400.651,-4.686) (-1348.317,-146.024) (-1199.068,-4780.185)      1130.14
458    -396.02019 -1205.45530 -1351.19225   4.57589 -150.65517 -4784.81566       (-400.596,-4.576) (-1346.616,-146.079) (-1200.879,-4780.240)      1132.56
459    -396.07532 -1207.15604 -1349.38126   4.46563 -150.60004 -4784.76053       (-400.541,-4.466) (-1344.916,-146.134) (-1202.690,-4780.295)      1134.99
460    -396.13045 -1208.85677 -1347.57026   4.35537 -150.54491 -4784.70540       (-400.486,-4.355) (-1343.215,-146.190) (-1204.501,-4780.350)      1137.42
461    -396.18558 -1210.55751 -1345.75926   4.24510 -150.48978 -4784.65027       (-400.431,-4.245) (-1341.514,-146.245) (-1206.312,-4780.405)      1139.84
462    -396.24071 -1212.25824 -1343.94826   4.13484 -150.43464 -4784.59514       (-400.376,-4.135) (-1339.813,-146.300) (-1208.123,-4780.460)      1142.27
463    -396.29585 -1213.95898 -1342.13726   4.02458 -150.37951 -4784.54001       (-400.320,-4.025) (-1338.113,-146.355) (-1209.934,-4780.515)      1144.7
464    -396.35098 -1215.65971 -1340.32626   3.91432 -150.32438 -4784.48488       (-400.265,-3.914) (-1336.412,-146.410) (-1211.745,-4780.571)      1147.13
465    -396.40611 -1217.36045 -1338.51527   3.80405 -150.26925 -4784.42974       (-400.210,-3.804) (-1334.711,-146.465) (-1213.556,-4780.626)      1149.56
466    -396.46124 -1219.06119 -1336.70427   3.69379 -150.21412 -4784.37461       (-400.155,-3.694) (-1333.010,-146.520) (-1215.367,-4780.681)      1151.98
467    -396.51637 -1220.76192 -1334.89327   3.58353 -150.15899 -4784.31948       (-400.100,-3.584) (-1331.310,-146.575) (-1217.178,-4780.736)      1154.41
468    -396.57150 -1222.46266 -1333.08227   3.47327 -150.10386 -4784.26435       (-400.045,-3.473) (-1329.609,-146.631) (-1218.989,-4780.791)      1156.84
469    -396.62663 -1224.16339 -1331.27127   3.36300 -150.04873 -4784.20922       (-399.990,-3.363) (-1327.908,-146.686) (-1220.800,-4780.846)      1159.27
470    -396.68176 -1225.86413 -1329.46028   3.25274 -149.99360 -4784.15409       (-399.935,-3.253) (-1326.208,-146.741) (-1222.611,-4780.901)      1161.7
471    -396.73689 -1227.56486 -1327.64928   3.14248 -149.93846 -4784.09896       (-399.879,-3.142) (-1324.507,-146.796) (-1224.422,-4780.956)      1164.13
472    -396.79203 -1229.26560 -1325.83828   3.03222 -149.88333 -4784.04383       (-399.824,-3.032) (-1322.806,-146.851) (-1226.233,-4781.012)      1166.56
473    -396.84716 -1230.96634 -1324.02728   2.92195 -149.82820 -4783.98869       (-399.769,-2.922) (-1321.105,-146.906) (-1228.044,-4781.067)      1168.99
474    -396.90229 -1232.66707 -1322.21628   2.81169 -149.77307 -4783.93356       (-399.714,-2.812) (-1319.405,-146.961) (-1229.855,-4781.122)      1171.42
475    -396.95742 -1234.36781 -1320.40529   2.70143 -149.71794 -4783.87843       (-399.659,-2.701) (-1317.704,-147.017) (-1231.666,-4781.177)      1173.85
476    -397.01255 -1236.06854 -1318.59429   2.59117 -149.66281 -4783.82330       (-399.604,-2.591) (-1316.003,-147.072) (-1233.477,-4781.232)      1176.29
477    -397.06768 -1237.76928 -1316.78329   2.48090 -149.60768 -4783.76817       (-399.549,-2.481) (-1314.302,-147.127) (-1235.288,-4781.287)      1178.72
478    -397.12281 -1239.47001 -1314.97229   2.37064 -149.55255 -4783.71304       (-399.493,-2.371) (-1312.602,-147.182) (-1237.099,-4781.342)      1181.15
479    -397.17794 -1241.17075 -1313.16129   2.26038 -149.49741 -4783.65791       (-399.438,-2.260) (-1310.901,-147.237) (-1238.910,-4781.398)      1183.58
480    -397.23308 -1242.87149 -1311.35029   2.15012 -149.44228 -4783.60278       (-399.383,-2.150) (-1309.200,-147.292) (-1240.721,-4781.453)      1186.01
481    -397.28821 -1244.57222 -1309.53930   2.03986 -149.38715 -4783.54764       (-399.328,-2.040) (-1307.499,-147.347) (-1242.532,-4781.508)      1188.44
482    -397.34334 -1246.27296 -1307.72830   1.92959 -149.33202 -4783.49251       (-399.273,-1.930) (-1305.799,-147.402) (-1244.343,-4781.563)      1190.88
483    -397.39847 -1247.97369 -1305.91730   1.81933 -149.27689 -4783.43738       (-399.218,-1.819) (-1304.098,-147.458) (-1246.154,-4781.618)      1193.31
484    -397.45360 -1249.67443 -1304.10630   1.70907 -149.22176 -4783.38225       (-399.163,-1.709) (-1302.397,-147.513) (-1247.965,-4781.673)      1195.74
485    -397.50873 -1251.37516 -1302.29530   1.59881 -149.16663 -4783.32712       (-399.108,-1.599) (-1300.696,-147.568) (-1249.776,-4781.728)      1198.18
486    -397.56386 -1253.07590 -1300.48431   1.48854 -149.11150 -4783.27199       (-399.052,-1.489) (-1298.996,-147.623) (-1251.587,-4781.783)      1200.61
487    -397.61899 -1254.77664 -1298.67331   1.37828 -149.05636 -4783.21686       (-398.997,-1.378) (-1297.295,-147.678) (-1253.398,-4781.839)      1203.04
488    -397.67413 -1256.47737 -1296.86231   1.26802 -149.00123 -4783.16173       (-398.942,-1.268) (-1295.594,-147.733) (-1255.209,-4781.894)      1205.48
489    -397.72926 -1258.17811 -1295.05131   1.15776 -148.94610 -4783.10660       (-398.887,-1.158) (-1293.894,-147.788) (-1257.020,-4781.949)      1207.91
490    -397.78439 -1259.87884 -1293.24031   1.04749 -148.89097 -4783.05146       (-398.832,-1.047) (-1292.193,-147.843) (-1258.831,-4782.004)      1210.35
491    -397.83952 -1261.57958 -1291.42932   0.93723 -148.83584 -4782.99633       (-398.777,-0.937) (-1290.492,-147.899) (-1260.642,-4782.059)      1212.78
492    -397.89465 -1263.28031 -1289.61832   0.82697 -148.78071 -4782.94120       (-398.722,-0.827) (-1288.791,-147.954) (-1262.453,-4782.114)      1215.22
493    -397.94978 -1264.98105 -1287.80732   0.71671 -148.72558 -4782.88607       (-398.666,-0.717) (-1287.091,-148.009) (-1264.264,-4782.169)      1217.65
494    -398.00491 -1266.68178 -1285.99632   0.60644 -148.67045 -4782.83094       (-398.611,-0.606) (-1285.390,-148.064) (-1266.075,-4782.224)      1220.09
495    -398.06004 -1268.38252 -1284.18532   0.49618 -148.61531 -4782.77581       (-398.556,-0.496) (-1283.689,-148.119) (-1267.886,-4782.280)      1222.52
496    -398.11518 -1270.08326 -1282.37432   0.38592 -148.56018 -4782.72068       (-398.501,-0.386) (-1281.988,-148.174) (-1269.697,-4782.335)      1224.96
497    -398.17031 -1271.78399 -1280.56333   0.27566 -148.50505 -4782.66555       (-398.446,-0.276) (-1280.288,-148.229) (-1271.508,-4782.390)      1227.39
498    -398.22544 -1273.48473 -1278.75233   0.16539 -148.44992 -4782.61041       (-398.391,-0.165) (-1278.587,-148.285) (-1273.319,-4782.445)      1229.83
499    -398.28057 -1275.18546 -1276.94133   0.05513 -148.39479 -4782.55528       (-398.336,-0.055) (-1276.886,-148.340) (-1275.130,-4782.500)      1232.27
500    -398.33570 -1276.88620 -1275.13033  -0.05513 -148.33966 -4782.50015       (-398.336,-0.055) (-1276.886,-148.340) (-1275.130,-4782.500)      1232.27
501    -398.39083 -1278.58693 -1273.31933  -0.16539 -148.28453 -4782.44502       (-398.391,-0.165) (-1278.587,-148.285) (-1273.319,-4782.445)      1229.83
502    -398.44596 -1280.28767 -1271.50834  -0.27566 -148.22940 -4782.38989       (-398.446,-0.276) (-1280.288,-148.229) (-1271.508,-4782.390)      1227.39
503    -398.50109 -1281.98841 -1269.69734  -0.38592 -148.17426 -4782.33476       (-398.501,-0.386) (-1281.988,-148.174) (-1269.697,-4782.335)      1224.96
504    -398.55623 -1283.68914 -1267.88634  -0.49618 -148.11913 -4782.27963       (-398.556,-0.496) (-1283.689,-148.119) (-1267.886,-4782.280)      1222.52
505    -398.61136 -1285.38988 -1266.07534  -0.60644 -148.06400 -4782.22450       (-398.611,-0.606) (-1285.390,-148.064) (-1266.075,-4782.224)      1220.09
506    -398.66649 -1287.09061 -1264.26434  -0.71671 -148.00887 -4782.16936       (-398.666,-0.717) (-1287.091,-148.009) (-1264.264,-4782.169)      1217.65
507    -398.72162 -1288.79135 -1262.45335  -0.82697 -147.95374 -4782.11423       (-398.722,-0.827) (-1288.791,-147.954) (-1262.453,-4782.114)      1215.22
508    -398.77675 -1290.49208 -1260.64235  -0.93723 -147.89861 -4782.05910       (-398.777,-0.937) (-1290.492,-147.899) (-1260.642,-4782.059)      1212.78
509    -398.83188 -1292.19282 -1258.83135  -1.04749 -147.84348 -4782.00397       (-398.832,-1.047) (-1292.193,-147.843) (-1258.831,-4782.004)      1210.35
510    -398.88701 -1293.89356 -1257.02035  -1.15776 -147.78835 -4781.94884       (-398.887,-1.158) (-1293.894,-147.788) (-1257.020,-4781.949)      1207.91
511    -398.94214 -1295.59429 -1255.20935  -1.26802 -147.73322 -4781.89371       (-398.942,-1.268) (-1295.594,-147.733) (-1255.209,-4781.894)      1205.48
512    -398.99727 -1297.29503 -1253.39835  -1.37828 -147.67808 -4781.83858       (-398.997,-1.378) (-1297.295,-147.678) (-1253.398,-4781.839)      1203.04
513    -399.05241 -1298.99576 -1251.58736  -1.48854 -147.62295 -4781.78345       (-399.052,-1.489) (-1298.996,-147.623) (-1251.587,-4781.783)      1200.61
514    -399.10754 -1300.69650 -1249.77636  -1.59881 -147.56782 -4781.72831       (-399.108,-1.599) (-1300.696,-147.568) (-1249.776,-4781.728)      1198.18
515    -399.16267 -1302.39723 -1247.96536  -1.70907 -147.51269 -4781.67318       (-399.163,-1.709) (-1302.397,-147.513) (-1247.965,-4781.673)      1195.74
516    -399.21780 -1304.09797 -1246.15436  -1.81933 -147.45756 -4781.61805       (-399.218,-1.819) (-1304.098,-147.458) (-1246.154,-4781.618)      1193.31
517    -399.27293 -1305.79871 -1244.34336  -1.92959 -147.40243 -4781.56292       (-399.273,-1.930) (-1305.799,-147.402) (-1244.343,-4781.563)      1190.88
518    -399.32806 -1307.49944 -1242.53237  -2.03986 -147.34730 -4781.50779       (-399.328,-2.040) (-1307.499,-147.347) (-1242.532,-4781.508)      1188.44
519    -399.38319 -1309.20018 -1240.72137  -2.15012 -147.29217 -4781.45266       (-399.383,-2.150) (-1309.200,-147.292) (-1240.721,-4781.453)      1186.01
520    -399.43832 -1310.90091 -1238.91037  -2.26038 -147.23703 -4781.39753       (-399.438,-2.260) (-1310.901,-147.237) (-1238.910,-4781.398)      1183.58
