Fol_2018-03-05.09_12_12.4_.txt     Output is probe cell, reduced cell, NCDist distance between
366      5.77343 -14.81346 -28.74686 -43.91054 -30.76280 -25.89693       (-5.773,-49.684) (-9.040,-22.973) (-24.989,-20.124)      18.7117
367      5.73018 -14.79184 -28.73278 -43.93216 -30.73363 -25.87531       (-5.730,-49.662) (-9.062,-23.003) (-25.003,-20.145)      18.7663
368      5.68694 -14.77022 -28.71871 -43.95379 -30.70445 -25.85368       (-5.687,-49.641) (-9.083,-23.032) (-25.018,-20.167)      18.821
369      5.64369 -14.74859 -28.70464 -43.97541 -30.67528 -25.83206       (-5.644,-49.619) (-9.105,-23.061) (-25.032,-20.188)      18.8757
370      5.60044 -14.72697 -28.69056 -43.99703 -30.64611 -25.81044       (-5.600,-49.597) (-9.127,-23.090) (-25.046,-20.210)      18.9306
371      5.55720 -14.70535 -28.67649 -44.01866 -30.61693 -25.78881       (-5.557,-49.576) (-9.148,-23.119) (-25.060,-20.232)      18.9855
372      5.51395 -14.68372 -28.66242 -44.04028 -30.58776 -25.76719       (-5.514,-49.554) (-9.170,-23.148) (-25.074,-20.253)      19.0404
373      5.47070 -14.66210 -28.64835 -44.06190 -30.55859 -25.74557       (-5.471,-49.533) (-9.191,-23.178) (-25.088,-20.275)      19.0955
374      5.42746 -14.64048 -28.63427 -44.08353 -30.52941 -25.72394       (-5.427,-49.511) (-9.213,-23.207) (-25.102,-20.296)      19.1506
375      5.38421 -14.61885 -28.62020 -44.10515 -30.50024 -25.70232       (-5.384,-49.489) (-9.235,-23.236) (-25.116,-20.318)      19.2057
376      5.34096 -14.59723 -28.60613 -44.12677 -30.47107 -25.68070       (-5.341,-49.468) (-9.256,-23.265) (-25.130,-20.340)      19.261
377      5.29772 -14.57561 -28.59205 -44.14840 -30.44189 -25.65907       (-5.298,-49.446) (-9.278,-23.294) (-25.144,-20.361)      19.3163
378      5.25447 -14.55398 -28.57798 -44.17002 -30.41272 -25.63745       (-5.254,-49.424) (-9.300,-23.324) (-25.158,-20.383)      19.3716
379      5.21122 -14.53236 -28.56391 -44.19164 -30.38354 -25.61583       (-5.211,-49.403) (-9.321,-23.353) (-25.172,-20.405)      19.4271
380      5.16798 -14.51074 -28.54984 -44.21327 -30.35437 -25.59420       (-5.168,-49.381) (-9.343,-23.382) (-25.186,-20.426)      19.4826
381      5.12473 -14.48911 -28.53576 -44.23489 -30.32520 -25.57258       (-5.125,-49.360) (-9.364,-23.411) (-25.200,-20.448)      19.5381
382      5.08148 -14.46749 -28.52169 -44.25651 -30.29602 -25.55096       (-5.081,-49.338) (-9.386,-23.440) (-25.215,-20.469)      19.5937
383      5.03824 -14.44587 -28.50762 -44.27814 -30.26685 -25.52933       (-5.038,-49.316) (-9.408,-23.469) (-25.229,-20.491)      19.6494
384      4.99499 -14.42424 -28.49354 -44.29976 -30.23768 -25.50771       (-4.995,-49.295) (-9.429,-23.499) (-25.243,-20.513)      19.7052
385      4.95174 -14.40262 -28.47947 -44.32138 -30.20850 -25.48609       (-4.952,-49.273) (-9.451,-23.528) (-25.257,-20.534)      19.761
386      4.90850 -14.38100 -28.46540 -44.34301 -30.17933 -25.46446       (-4.908,-49.252) (-9.473,-23.557) (-25.271,-20.556)      19.8169
387      4.86525 -14.35937 -28.45132 -44.36463 -30.15015 -25.44284       (-4.865,-49.230) (-9.494,-23.586) (-25.285,-20.578)      19.8728
388      4.82200 -14.33775 -28.43725 -44.38625 -30.12098 -25.42122       (-4.822,-49.208) (-9.516,-23.615) (-25.299,-20.599)      19.9288
389      4.77876 -14.31613 -28.42318 -44.40788 -30.09181 -25.39959       (-4.779,-49.187) (-9.537,-23.644) (-25.313,-20.621)      19.9848
390      4.73551 -14.29450 -28.40911 -44.42950 -30.06263 -25.37797       (-4.736,-49.165) (-9.559,-23.674) (-25.327,-20.642)      20.0409
391      4.69226 -14.27288 -28.39503 -44.45112 -30.03346 -25.35635       (-4.692,-49.143) (-9.581,-23.703) (-25.341,-20.664)      20.0971
392      4.64902 -14.25126 -28.38096 -44.47275 -30.00429 -25.33472       (-4.649,-49.122) (-9.602,-23.732) (-25.355,-20.686)      20.1533
393      4.60577 -14.22963 -28.36689 -44.49437 -29.97511 -25.31310       (-4.606,-49.100) (-9.624,-23.761) (-25.369,-20.707)      20.2096
394      4.56252 -14.20801 -28.35281 -44.51599 -29.94594 -25.29148       (-4.563,-49.079) (-9.645,-23.790) (-25.383,-20.729)      20.2659
395      4.51928 -14.18639 -28.33874 -44.53762 -29.91677 -25.26985       (-4.519,-49.057) (-9.667,-23.819) (-25.397,-20.751)      20.3223
396      4.47603 -14.16476 -28.32467 -44.55924 -29.88759 -25.24823       (-4.476,-49.035) (-9.689,-23.849) (-25.412,-20.772)      20.3788
397      4.43278 -14.14314 -28.31059 -44.58086 -29.85842 -25.22661       (-4.433,-49.014) (-9.710,-23.878) (-25.426,-20.794)      20.4353
398      4.38954 -14.12152 -28.29652 -44.60249 -29.82924 -25.20498       (-4.390,-48.992) (-9.732,-23.907) (-25.440,-20.815)      20.4919
399      4.34629 -14.09989 -28.28245 -44.62411 -29.80007 -25.18336       (-4.346,-48.970) (-9.754,-23.936) (-25.454,-20.837)      20.5485
400      4.30304 -14.07827 -28.26838 -44.64573 -29.77090 -25.16174       (-4.303,-48.949) (-9.775,-23.965) (-25.468,-20.859)      20.6051
401      4.25980 -14.05665 -28.25430 -44.66736 -29.74172 -25.14011       (-4.260,-48.927) (-9.797,-23.995) (-25.482,-20.880)      20.6619
402      4.21655 -14.03502 -28.24023 -44.68898 -29.71255 -25.11849       (-4.217,-48.906) (-9.818,-24.024) (-25.496,-20.902)      20.7186
403      4.17330 -14.01340 -28.22616 -44.71060 -29.68338 -25.09687       (-4.173,-48.884) (-9.840,-24.053) (-25.510,-20.924)      20.7755
404      4.13006 -13.99178 -28.21208 -44.73223 -29.65420 -25.07524       (-4.130,-48.862) (-9.862,-24.082) (-25.524,-20.945)      20.8324
405      4.08681 -13.97015 -28.19801 -44.75385 -29.62503 -25.05362       (-4.087,-48.841) (-9.883,-24.111) (-25.538,-20.967)      20.8893
406      4.04356 -13.94853 -28.18394 -44.77547 -29.59585 -25.03200       (-4.044,-48.819) (-9.905,-24.140) (-25.552,-20.988)      20.9463
407      4.00032 -13.92691 -28.16986 -44.79710 -29.56668 -25.01037       (-4.000,-48.797) (-9.927,-24.170) (-25.566,-21.010)      21.0033
408      3.95707 -13.90528 -28.15579 -44.81872 -29.53751 -24.98875       (-3.957,-48.776) (-9.948,-24.199) (-25.580,-21.032)      21.0604
409      3.91382 -13.88366 -28.14172 -44.84034 -29.50833 -24.96713       (-3.914,-48.754) (-9.970,-24.228) (-25.595,-21.053)      21.1175
410      3.87058 -13.86204 -28.12765 -44.86197 -29.47916 -24.94550       (-3.871,-48.733) (-9.991,-24.257) (-25.609,-21.075)      21.1747
411      3.82733 -13.84041 -28.11357 -44.88359 -29.44999 -24.92388       (-3.827,-48.711) (-10.013,-24.286) (-25.623,-21.097)      21.232
412      3.78408 -13.81879 -28.09950 -44.90521 -29.42081 -24.90226       (-3.784,-48.689) (-10.035,-24.315) (-25.637,-21.118)      21.2893
413      3.74084 -13.79717 -28.08543 -44.92684 -29.39164 -24.88063       (-3.741,-48.668) (-10.056,-24.345) (-25.651,-21.140)      21.3466
414      3.69759 -13.77554 -28.07135 -44.94846 -29.36247 -24.85901       (-3.698,-48.646) (-10.078,-24.374) (-25.665,-21.161)      21.404
415      3.65434 -13.75392 -28.05728 -44.97008 -29.33329 -24.83739       (-3.654,-48.624) (-10.100,-24.403) (-25.679,-21.183)      21.4614
416      3.61110 -13.73230 -28.04321 -44.99171 -29.30412 -24.81576       (-3.611,-48.603) (-10.121,-24.432) (-25.693,-21.205)      21.5189
417      3.56785 -13.71067 -28.02914 -45.01333 -29.27494 -24.79414       (-3.568,-48.581) (-10.143,-24.461) (-25.707,-21.226)      21.5764
418      3.52460 -13.68905 -28.01506 -45.03495 -29.24577 -24.77252       (-3.525,-48.560) (-10.164,-24.490) (-25.721,-21.248)      21.634
419      3.48136 -13.66743 -28.00099 -45.05658 -29.21660 -24.75089       (-3.481,-48.538) (-10.186,-24.520) (-25.735,-21.270)      21.6916
420      3.43811 -13.64580 -27.98692 -45.07820 -29.18742 -24.72927       (-3.438,-48.516) (-10.208,-24.549) (-25.749,-21.291)      21.7493
421      3.39486 -13.62418 -27.97284 -45.09982 -29.15825 -24.70765       (-3.395,-48.495) (-10.229,-24.578) (-25.763,-21.313)      21.807
422      3.35162 -13.60256 -27.95877 -45.12145 -29.12908 -24.68602       (-3.352,-48.473) (-10.251,-24.607) (-25.777,-21.334)      21.8648
423      3.30837 -13.58093 -27.94470 -45.14307 -29.09990 -24.66440       (-3.308,-48.451) (-10.273,-24.636) (-25.792,-21.356)      21.9226
424      3.26512 -13.55931 -27.93062 -45.16469 -29.07073 -24.64278       (-3.265,-48.430) (-10.294,-24.666) (-25.806,-21.378)      21.9804
425      3.22188 -13.53769 -27.91655 -45.18632 -29.04155 -24.62115       (-3.222,-48.408) (-10.316,-24.695) (-25.820,-21.399)      22.0383
426      3.17863 -13.51606 -27.90248 -45.20794 -29.01238 -24.59953       (-3.179,-48.387) (-10.337,-24.724) (-25.834,-21.421)      22.0962
427      3.13538 -13.49444 -27.88841 -45.22956 -28.98321 -24.57791       (-3.135,-48.365) (-10.359,-24.753) (-25.848,-21.443)      22.1542
428      3.09214 -13.47282 -27.87433 -45.25119 -28.95403 -24.55628       (-3.092,-48.343) (-10.381,-24.782) (-25.862,-21.464)      22.2096
429      3.04889 -13.45119 -27.86026 -45.27281 -28.92486 -24.53466       (-3.049,-48.322) (-10.402,-24.811) (-25.876,-21.486)      22.2332
430      3.00564 -13.42957 -27.84619 -45.29443 -28.89569 -24.51304       (-3.006,-48.300) (-10.424,-24.841) (-25.890,-21.507)      22.2569
431      2.96240 -13.40795 -27.83211 -45.31606 -28.86651 -24.49141       (-2.962,-48.278) (-10.446,-24.870) (-25.904,-21.529)      22.2808
432      2.91915 -13.38632 -27.81804 -45.33768 -28.83734 -24.46979       (-2.919,-48.257) (-10.467,-24.899) (-25.918,-21.551)      22.3049
433      2.87590 -13.36470 -27.80397 -45.35930 -28.80817 -24.44817       (-2.876,-48.235) (-10.489,-24.928) (-25.932,-21.572)      22.3292
434      2.83266 -13.34308 -27.78989 -45.38093 -28.77899 -24.42654       (-2.833,-48.214) (-10.510,-24.957) (-25.946,-21.594)      22.3536
435      2.78941 -13.32145 -27.77582 -45.40255 -28.74982 -24.40492       (-2.789,-48.192) (-10.532,-24.986) (-25.960,-21.616)      22.3782
436      2.74616 -13.29983 -27.76175 -45.42417 -28.72064 -24.38330       (-2.746,-48.170) (-10.554,-25.016) (-25.974,-21.637)      22.4029
437      2.70292 -13.27821 -27.74768 -45.44580 -28.69147 -24.36167       (-2.703,-48.149) (-10.575,-25.045) (-25.989,-21.659)      22.4278
438      2.65967 -13.25659 -27.73360 -45.46742 -28.66230 -24.34005       (-2.660,-48.127) (-10.597,-25.074) (-26.003,-21.680)      22.4529
439      2.61642 -13.23496 -27.71953 -45.48904 -28.63312 -24.31843       (-2.616,-48.105) (-10.619,-25.103) (-26.017,-21.702)      22.4781
440      2.57318 -13.21334 -27.70546 -45.51067 -28.60395 -24.29680       (-2.573,-48.084) (-10.640,-25.132) (-26.031,-21.724)      22.5035
441      2.52993 -13.19172 -27.69138 -45.53229 -28.57478 -24.27518       (-2.530,-48.062) (-10.662,-25.161) (-26.045,-21.745)      22.5291
442      2.48668 -13.17009 -27.67731 -45.55391 -28.54560 -24.25356       (-2.487,-48.041) (-10.683,-25.191) (-26.059,-21.767)      22.5548
443      2.44344 -13.14847 -27.66324 -45.57554 -28.51643 -24.23193       (-2.443,-48.019) (-10.705,-25.220) (-26.073,-21.788)      22.5807
444      2.40019 -13.12685 -27.64916 -45.59716 -28.48725 -24.21031       (-2.400,-47.997) (-10.727,-25.249) (-26.087,-21.810)      22.6068
445      2.35694 -13.10522 -27.63509 -45.61878 -28.45808 -24.18869       (-2.357,-47.976) (-10.748,-25.278) (-26.101,-21.832)      22.633
446      2.31370 -13.08360 -27.62102 -45.64041 -28.42891 -24.16706       (-2.314,-47.954) (-10.770,-25.307) (-26.115,-21.853)      22.6593
447      2.27045 -13.06198 -27.60695 -45.66203 -28.39973 -24.14544       (-2.270,-47.932) (-10.792,-25.336) (-26.129,-21.875)      22.6859
448      2.22720 -13.04035 -27.59287 -45.68365 -28.37056 -24.12382       (-2.227,-47.911) (-10.813,-25.366) (-26.143,-21.897)      22.7126
449      2.18396 -13.01873 -27.57880 -45.70528 -28.34139 -24.10219       (-2.184,-47.889) (-10.835,-25.395) (-26.157,-21.918)      22.7394
450      2.14071 -12.99711 -27.56473 -45.72690 -28.31221 -24.08057       (-2.141,-47.868) (-10.856,-25.424) (-26.172,-21.940)      22.7664
451      2.09746 -12.97548 -27.55065 -45.74852 -28.28304 -24.05895       (-2.097,-47.846) (-10.878,-25.453) (-26.186,-21.961)      22.7936
452      2.05422 -12.95386 -27.53658 -45.77015 -28.25387 -24.03732       (-2.054,-47.824) (-10.900,-25.482) (-26.200,-21.983)      22.8209
453      2.01097 -12.93224 -27.52251 -45.79177 -28.22469 -24.01570       (-2.011,-47.803) (-10.921,-25.512) (-26.214,-22.005)      22.8484
454      1.96772 -12.91061 -27.50844 -45.81339 -28.19552 -23.99408       (-1.968,-47.781) (-10.943,-25.541) (-26.228,-22.026)      22.876
455      1.92448 -12.88899 -27.49436 -45.83502 -28.16634 -23.97245       (-1.924,-47.759) (-10.965,-25.570) (-26.242,-22.048)      22.9038
456      1.88123 -12.86737 -27.48029 -45.85664 -28.13717 -23.95083       (-1.881,-47.738) (-10.986,-25.599) (-26.256,-22.070)      22.9318
457      1.83798 -12.84574 -27.46622 -45.87826 -28.10800 -23.92921       (-1.838,-47.716) (-11.008,-25.628) (-26.270,-22.091)      22.9599
458      1.79474 -12.82412 -27.45214 -45.89989 -28.07882 -23.90758       (-1.795,-47.695) (-11.029,-25.657) (-26.284,-22.113)      22.9881
459      1.75149 -12.80250 -27.43807 -45.92151 -28.04965 -23.88596       (-1.751,-47.673) (-11.051,-25.687) (-26.298,-22.134)      23.0165
460      1.70824 -12.78087 -27.42400 -45.94313 -28.02048 -23.86434       (-1.708,-47.651) (-11.073,-25.716) (-26.312,-22.156)      23.0451
461      1.66500 -12.75925 -27.40992 -45.96476 -27.99130 -23.84271       (-1.665,-47.630) (-11.094,-25.745) (-26.326,-22.178)      23.0738
462      1.62175 -12.73763 -27.39585 -45.98638 -27.96213 -23.82109       (-1.622,-47.608) (-11.116,-25.774) (-26.340,-22.199)      23.1027
463      1.57850 -12.71600 -27.38178 -46.00800 -27.93295 -23.79947       (-1.579,-47.587) (-11.137,-25.803) (-26.354,-22.221)      23.1317
464      1.53526 -12.69438 -27.36771 -46.02963 -27.90378 -23.77784       (-1.535,-47.565) (-11.159,-25.832) (-26.369,-22.243)      23.1608
465      1.49201 -12.67276 -27.35363 -46.05125 -27.87461 -23.75622       (-1.492,-47.543) (-11.181,-25.862) (-26.383,-22.264)      23.1902
466      1.44876 -12.65113 -27.33956 -46.07287 -27.84543 -23.73460       (-1.449,-47.522) (-11.202,-25.891) (-26.397,-22.286)      23.2196
467      1.40552 -12.62951 -27.32549 -46.09450 -27.81626 -23.71297       (-1.406,-47.500) (-11.224,-25.920) (-26.411,-22.307)      23.2492
468      1.36227 -12.60789 -27.31141 -46.11612 -27.78709 -23.69135       (-1.362,-47.478) (-11.246,-25.949) (-26.425,-22.329)      23.279
469      1.31902 -12.58626 -27.29734 -46.13774 -27.75791 -23.66973       (-1.319,-47.457) (-11.267,-25.978) (-26.439,-22.351)      23.3089
470      1.27578 -12.56464 -27.28327 -46.15937 -27.72874 -23.64810       (-1.276,-47.435) (-11.289,-26.007) (-26.453,-22.372)      23.3389
471      1.23253 -12.54302 -27.26919 -46.18099 -27.69957 -23.62648       (-1.233,-47.414) (-11.310,-26.037) (-26.467,-22.394)      23.3691
472      1.18928 -12.52139 -27.25512 -46.20261 -27.67039 -23.60486       (-1.189,-47.392) (-11.332,-26.066) (-26.481,-22.416)      23.3995
473      1.14604 -12.49977 -27.24105 -46.22424 -27.64122 -23.58323       (-1.146,-47.370) (-11.354,-26.095) (-26.495,-22.437)      23.43
474      1.10279 -12.47815 -27.22698 -46.24586 -27.61204 -23.56161       (-1.103,-47.349) (-11.375,-26.124) (-26.509,-22.459)      23.4606
475      1.05954 -12.45652 -27.21290 -46.26748 -27.58287 -23.53999       (-1.060,-47.327) (-11.397,-26.153) (-26.523,-22.480)      23.4914
476      1.01630 -12.43490 -27.19883 -46.28911 -27.55370 -23.51836       (-1.016,-47.305) (-11.419,-26.183) (-26.537,-22.502)      23.5223
477      0.97305 -12.41328 -27.18476 -46.31073 -27.52452 -23.49674       (-0.973,-47.284) (-11.440,-26.212) (-26.551,-22.524)      23.5534
478      0.92980 -12.39165 -27.17068 -46.33235 -27.49535 -23.47512       (-0.930,-47.262) (-11.462,-26.241) (-26.566,-22.545)      23.5846
479      0.88656 -12.37003 -27.15661 -46.35398 -27.46618 -23.45349       (-0.887,-47.241) (-11.483,-26.270) (-26.580,-22.567)      23.616
480      0.84331 -12.34841 -27.14254 -46.37560 -27.43700 -23.43187       (-0.843,-47.219) (-11.505,-26.299) (-26.594,-22.589)      23.6474
481      0.80006 -12.32678 -27.12847 -46.39722 -27.40783 -23.41025       (-0.800,-47.197) (-11.527,-26.328) (-26.608,-22.610)      23.6791
482      0.75682 -12.30516 -27.11439 -46.41885 -27.37865 -23.38862       (-0.757,-47.176) (-11.548,-26.358) (-26.622,-22.632)      23.7108
483      0.71357 -12.28354 -27.10032 -46.44047 -27.34948 -23.36700       (-0.714,-47.154) (-11.570,-26.387) (-26.636,-22.653)      23.7428
484      0.67032 -12.26191 -27.08625 -46.46209 -27.32031 -23.34538       (-0.670,-47.132) (-11.592,-26.416) (-26.650,-22.675)      23.7748
485      0.62708 -12.24029 -27.07217 -46.48372 -27.29113 -23.32375       (-0.627,-47.111) (-11.613,-26.445) (-26.664,-22.697)      23.807
486      0.58383 -12.21867 -27.05810 -46.50534 -27.26196 -23.30213       (-0.584,-47.089) (-11.635,-26.474) (-26.678,-22.718)      23.8393
487      0.54058 -12.19704 -27.04403 -46.52696 -27.23279 -23.28051       (-0.541,-47.068) (-11.656,-26.503) (-26.692,-22.740)      23.8718
488      0.49734 -12.17542 -27.02995 -46.54859 -27.20361 -23.25888       (-0.497,-47.046) (-11.678,-26.533) (-26.706,-22.762)      23.9044
489      0.45409 -12.15380 -27.01588 -46.57021 -27.17444 -23.23726       (-0.454,-47.024) (-11.700,-26.562) (-26.720,-22.783)      23.9371
490      0.41084 -12.13217 -27.00181 -46.59183 -27.14527 -23.21564       (-0.411,-47.003) (-11.721,-26.591) (-26.734,-22.805)      23.97
491      0.36760 -12.11055 -26.98774 -46.61346 -27.11609 -23.19401       (-0.368,-46.981) (-11.743,-26.620) (-26.748,-22.826)      24.003
492      0.32435 -12.08893 -26.97366 -46.63508 -27.08692 -23.17239       (-0.324,-46.959) (-11.765,-26.649) (-26.763,-22.848)      24.0361
493      0.28110 -12.06730 -26.95959 -46.65670 -27.05774 -23.15077       (-0.281,-46.938) (-11.786,-26.678) (-26.777,-22.870)      24.0694
494      0.23786 -12.04568 -26.94552 -46.67833 -27.02857 -23.12914       (-0.238,-46.916) (-11.808,-26.708) (-26.791,-22.891)      24.1028
495      0.19461 -12.02406 -26.93144 -46.69995 -26.99940 -23.10752       (-0.195,-46.895) (-11.829,-26.737) (-26.805,-22.913)      24.1364
496      0.15136 -12.00243 -26.91737 -46.72157 -26.97022 -23.08590       (-0.151,-46.873) (-11.851,-26.766) (-26.819,-22.935)      24.1701
497      0.10812 -11.98081 -26.90330 -46.74320 -26.94105 -23.06427       (-0.108,-46.851) (-11.873,-26.795) (-26.833,-22.956)      24.2039
498      0.06487 -11.95919 -26.88922 -46.76482 -26.91188 -23.04265       (-0.065,-46.830) (-11.894,-26.824) (-26.847,-22.978)      24.2378
499      0.02162 -11.93756 -26.87515 -46.78644 -26.88270 -23.02103       (-0.022,-46.808) (-11.916,-26.854) (-26.861,-22.999)      24.2719
500     -0.02162 -11.91594 -26.86108 -46.80807 -26.85353 -22.99940       (-0.022,-46.808) (-11.916,-26.854) (-26.861,-22.999)      24.2719
501     -0.06487 -11.89432 -26.84701 -46.82969 -26.82435 -22.97778       (-0.065,-46.830) (-11.894,-26.824) (-26.847,-22.978)      24.2378
502     -0.10812 -11.87269 -26.83293 -46.85131 -26.79518 -22.95616       (-0.108,-46.851) (-11.873,-26.795) (-26.833,-22.956)      24.2039
503     -0.15136 -11.85107 -26.81886 -46.87294 -26.76601 -22.93453       (-0.151,-46.873) (-11.851,-26.766) (-26.819,-22.935)      24.1701
504     -0.19461 -11.82945 -26.80479 -46.89456 -26.73683 -22.91291       (-0.195,-46.895) (-11.829,-26.737) (-26.805,-22.913)      24.1364
505     -0.23786 -11.80782 -26.79071 -46.91618 -26.70766 -22.89129       (-0.238,-46.916) (-11.808,-26.708) (-26.791,-22.891)      24.1028
506     -0.28110 -11.78620 -26.77664 -46.93781 -26.67849 -22.86966       (-0.281,-46.938) (-11.786,-26.678) (-26.777,-22.870)      24.0694
507     -0.32435 -11.76458 -26.76257 -46.95943 -26.64931 -22.84804       (-0.324,-46.959) (-11.765,-26.649) (-26.763,-22.848)      24.0361
508     -0.36760 -11.74295 -26.74849 -46.98105 -26.62014 -22.82642       (-0.368,-46.981) (-11.743,-26.620) (-26.748,-22.826)      24.003
509     -0.41084 -11.72133 -26.73442 -47.00268 -26.59097 -22.80479       (-0.411,-47.003) (-11.721,-26.591) (-26.734,-22.805)      23.97
510     -0.45409 -11.69971 -26.72035 -47.02430 -26.56179 -22.78317       (-0.454,-47.024) (-11.700,-26.562) (-26.720,-22.783)      23.9371
511     -0.49734 -11.67808 -26.70628 -47.04592 -26.53262 -22.76155       (-0.497,-47.046) (-11.678,-26.533) (-26.706,-22.762)      23.9044
512     -0.54058 -11.65646 -26.69220 -47.06755 -26.50344 -22.73992       (-0.541,-47.068) (-11.656,-26.503) (-26.692,-22.740)      23.8718
513     -0.58383 -11.63484 -26.67813 -47.08917 -26.47427 -22.71830       (-0.584,-47.089) (-11.635,-26.474) (-26.678,-22.718)      23.8393
514     -0.62708 -11.61321 -26.66406 -47.11079 -26.44510 -22.69668       (-0.627,-47.111) (-11.613,-26.445) (-26.664,-22.697)      23.807
515     -0.67032 -11.59159 -26.64998 -47.13242 -26.41592 -22.67505       (-0.670,-47.132) (-11.592,-26.416) (-26.650,-22.675)      23.7748
516     -0.71357 -11.56997 -26.63591 -47.15404 -26.38675 -22.65343       (-0.714,-47.154) (-11.570,-26.387) (-26.636,-22.653)      23.7428
517     -0.75682 -11.54834 -26.62184 -47.17566 -26.35758 -22.63181       (-0.757,-47.176) (-11.548,-26.358) (-26.622,-22.632)      23.7108
518     -0.80006 -11.52672 -26.60777 -47.19729 -26.32840 -22.61018       (-0.800,-47.197) (-11.527,-26.328) (-26.608,-22.610)      23.6791
519     -0.84331 -11.50510 -26.59369 -47.21891 -26.29923 -22.58856       (-0.843,-47.219) (-11.505,-26.299) (-26.594,-22.589)      23.6474
520     -0.88656 -11.48347 -26.57962 -47.24053 -26.27005 -22.56694       (-0.887,-47.241) (-11.483,-26.270) (-26.580,-22.567)      23.616
521     -0.92980 -11.46185 -26.56555 -47.26216 -26.24088 -22.54531       (-0.930,-47.262) (-11.462,-26.241) (-26.566,-22.545)      23.5846
522     -0.97305 -11.44023 -26.55147 -47.28378 -26.21171 -22.52369       (-0.973,-47.284) (-11.440,-26.212) (-26.551,-22.524)      23.5534
523     -1.01630 -11.41860 -26.53740 -47.30540 -26.18253 -22.50207       (-1.016,-47.305) (-11.419,-26.183) (-26.537,-22.502)      23.5223
524     -1.05954 -11.39698 -26.52333 -47.32703 -26.15336 -22.48044       (-1.060,-47.327) (-11.397,-26.153) (-26.523,-22.480)      23.4914
525     -1.10279 -11.37536 -26.50925 -47.34865 -26.12419 -22.45882       (-1.103,-47.349) (-11.375,-26.124) (-26.509,-22.459)      23.4606
526     -1.14604 -11.35373 -26.49518 -47.37027 -26.09501 -22.43720       (-1.146,-47.370) (-11.354,-26.095) (-26.495,-22.437)      23.43
527     -1.18928 -11.33211 -26.48111 -47.39190 -26.06584 -22.41557       (-1.189,-47.392) (-11.332,-26.066) (-26.481,-22.416)      23.3995
528     -1.23253 -11.31049 -26.46704 -47.41352 -26.03667 -22.39395       (-1.233,-47.414) (-11.310,-26.037) (-26.467,-22.394)      23.3691
529     -1.27578 -11.28886 -26.45296 -47.43514 -26.00749 -22.37233       (-1.276,-47.435) (-11.289,-26.007) (-26.453,-22.372)      23.3389
530     -1.31902 -11.26724 -26.43889 -47.45677 -25.97832 -22.35070       (-1.319,-47.457) (-11.267,-25.978) (-26.439,-22.351)      23.3089
531     -1.36227 -11.24562 -26.42482 -47.47839 -25.94914 -22.32908       (-1.362,-47.478) (-11.246,-25.949) (-26.425,-22.329)      23.279
532     -1.40552 -11.22399 -26.41074 -47.50001 -25.91997 -22.30746       (-1.406,-47.500) (-11.224,-25.920) (-26.411,-22.307)      23.2492
533     -1.44876 -11.20237 -26.39667 -47.52164 -25.89080 -22.28583       (-1.449,-47.522) (-11.202,-25.891) (-26.397,-22.286)      23.2196
534     -1.49201 -11.18075 -26.38260 -47.54326 -25.86162 -22.26421       (-1.492,-47.543) (-11.181,-25.862) (-26.383,-22.264)      23.1902
535     -1.53526 -11.15912 -26.36852 -47.56488 -25.83245 -22.24259       (-1.535,-47.565) (-11.159,-25.832) (-26.369,-22.243)      23.1608
536     -1.57850 -11.13750 -26.35445 -47.58651 -25.80328 -22.22096       (-1.579,-47.587) (-11.137,-25.803) (-26.354,-22.221)      23.1317
537     -1.62175 -11.11588 -26.34038 -47.60813 -25.77410 -22.19934       (-1.622,-47.608) (-11.116,-25.774) (-26.340,-22.199)      23.1027
538     -1.66500 -11.09425 -26.32631 -47.62975 -25.74493 -22.17772       (-1.665,-47.630) (-11.094,-25.745) (-26.326,-22.178)      23.0738
539     -1.70824 -11.07263 -26.31223 -47.65138 -25.71575 -22.15609       (-1.708,-47.651) (-11.073,-25.716) (-26.312,-22.156)      23.0451
540     -1.75149 -11.05101 -26.29816 -47.67300 -25.68658 -22.13447       (-1.751,-47.673) (-11.051,-25.687) (-26.298,-22.134)      23.0165
541     -1.79474 -11.02938 -26.28409 -47.69462 -25.65741 -22.11285       (-1.795,-47.695) (-11.029,-25.657) (-26.284,-22.113)      22.9881
542     -1.83798 -11.00776 -26.27001 -47.71625 -25.62823 -22.09122       (-1.838,-47.716) (-11.008,-25.628) (-26.270,-22.091)      22.9599
543     -1.88123 -10.98614 -26.25594 -47.73787 -25.59906 -22.06960       (-1.881,-47.738) (-10.986,-25.599) (-26.256,-22.070)      22.9318
544     -1.92448 -10.96451 -26.24187 -47.75949 -25.56989 -22.04798       (-1.924,-47.759) (-10.965,-25.570) (-26.242,-22.048)      22.9038
545     -1.96772 -10.94289 -26.22779 -47.78112 -25.54071 -22.02635       (-1.968,-47.781) (-10.943,-25.541) (-26.228,-22.026)      22.876
546     -2.01097 -10.92127 -26.21372 -47.80274 -25.51154 -22.00473       (-2.011,-47.803) (-10.921,-25.512) (-26.214,-22.005)      22.8484
547     -2.05422 -10.89964 -26.19965 -47.82436 -25.48237 -21.98311       (-2.054,-47.824) (-10.900,-25.482) (-26.200,-21.983)      22.8209
548     -2.09746 -10.87802 -26.18558 -47.84599 -25.45319 -21.96148       (-2.097,-47.846) (-10.878,-25.453) (-26.186,-21.961)      22.7936
