Fol_2018-02-25.13_34_22.10_.txt     Output is probe cell, reduced cell, NCDist distance between
545    -55.91852 -305.34386 -965.34523  74.51669 -857.45497 -1000.23229       (-130.435,-74.517) (-890.829,-782.938) (-230.827,-925.716)      413.978
546    -57.14750 -304.72937 -965.91634  73.90220 -855.65488 -999.61781       (-131.050,-73.902) (-892.014,-781.753) (-230.827,-925.716)      413.968
547    -58.37648 -304.11488 -966.48746  73.28771 -853.85478 -999.00332       (-131.664,-73.288) (-893.200,-780.567) (-230.827,-925.716)      413.966
548    -59.60546 -303.50039 -967.05858  72.67322 -852.05469 -998.38883       (-132.279,-72.673) (-894.385,-779.381) (-230.827,-925.716)      413.973
549    -60.83443 -302.88590 -967.62970  72.05873 -850.25459 -997.77434       (-132.893,-72.059) (-895.571,-778.196) (-230.827,-925.716)      413.989
550    -62.06341 -302.27141 -968.20081  71.44425 -848.45449 -997.15985       (-133.508,-71.444) (-896.757,-777.010) (-230.827,-925.716)      414.014
551    -63.29239 -301.65692 -968.77193  70.82976 -846.65440 -996.54536       (-134.122,-70.830) (-897.942,-775.825) (-230.827,-925.716)      414.047
552    -64.52137 -301.04243 -969.34305  70.21527 -844.85430 -995.93087       (-134.737,-70.215) (-899.128,-774.639) (-230.827,-925.716)      414.088
553    -65.75035 -300.42794 -969.91417  69.60078 -843.05420 -995.31638       (-135.351,-69.601) (-900.313,-773.453) (-230.827,-925.716)      414.138
554    -66.97933 -299.81345 -970.48529  68.98629 -841.25411 -994.70189       (-135.966,-68.986) (-901.499,-772.268) (-230.827,-925.716)      414.197
555    -68.20831 -299.19896 -971.05640  68.37180 -839.45401 -994.08740       (-136.580,-68.372) (-902.685,-771.082) (-230.827,-925.716)      414.265
556    -69.43728 -298.58447 -971.62752  67.75731 -837.65391 -993.47291       (-137.195,-67.757) (-903.870,-769.897) (-230.827,-925.716)      414.341
557    -70.66626 -297.96999 -972.19864  67.14282 -835.85382 -992.85842       (-137.809,-67.143) (-905.056,-768.711) (-230.827,-925.716)      414.425
558    -71.89524 -297.35550 -972.76976  66.52833 -834.05372 -992.24393       (-138.424,-66.528) (-906.241,-767.525) (-230.827,-925.716)      414.519
559    -73.12422 -296.74101 -973.34088  65.91384 -832.25363 -991.62945       (-139.038,-65.914) (-907.427,-766.340) (-230.827,-925.716)      414.62
560    -74.35320 -296.12652 -973.91199  65.29935 -830.45353 -991.01496       (-139.653,-65.299) (-908.613,-765.154) (-230.827,-925.716)      414.731
561    -75.58218 -295.51203 -974.48311  64.68486 -828.65343 -990.40047       (-140.267,-64.685) (-909.798,-763.969) (-230.827,-925.716)      414.85
562    -76.81115 -294.89754 -975.05423  64.07037 -826.85334 -989.78598       (-140.882,-64.070) (-910.984,-762.783) (-230.827,-925.716)      414.977
563    -78.04013 -294.28305 -975.62535  63.45589 -825.05324 -989.17149       (-141.496,-63.456) (-912.169,-761.597) (-230.827,-925.716)      415.113
564    -79.26911 -293.66856 -976.19647  62.84140 -823.25314 -988.55700       (-142.111,-62.841) (-913.355,-760.412) (-230.827,-925.716)      415.258
565    -80.49809 -293.05407 -976.76758  62.22691 -821.45305 -987.94251       (-142.725,-62.227) (-914.541,-759.226) (-230.827,-925.716)      415.411
566    -81.72707 -292.43958 -977.33870  61.61242 -819.65295 -987.32802       (-143.339,-61.612) (-915.726,-758.041) (-230.827,-925.716)      415.573
567    -82.95605 -291.82509 -977.90982  60.99793 -817.85285 -986.71353       (-143.954,-60.998) (-916.912,-756.855) (-230.827,-925.716)      415.743
568    -84.18503 -291.21060 -978.48094  60.38344 -816.05276 -986.09904       (-144.568,-60.383) (-918.097,-755.669) (-230.827,-925.716)      415.922
569    -85.41400 -290.59611 -979.05206  59.76895 -814.25266 -985.48455       (-145.183,-59.769) (-919.283,-754.484) (-230.827,-925.716)      416.109
570    -86.64298 -289.98163 -979.62317  59.15446 -812.45256 -984.87006       (-145.797,-59.154) (-920.469,-753.298) (-230.827,-925.716)      415.832
571    -87.87196 -289.36714 -980.19429  58.53997 -810.65247 -984.25557       (-146.412,-58.540) (-921.654,-752.112) (-230.827,-925.716)      414.6
572    -89.10094 -288.75265 -980.76541  57.92548 -808.85237 -983.64109       (-147.026,-57.925) (-922.840,-750.927) (-230.827,-925.716)      413.372
573    -90.32992 -288.13816 -981.33653  57.31099 -807.05228 -983.02660       (-147.641,-57.311) (-924.026,-749.741) (-230.827,-925.716)      412.149
574    -91.55890 -287.52367 -981.90764  56.69650 -805.25218 -982.41211       (-148.255,-56.697) (-925.211,-748.556) (-230.827,-925.716)      410.932
575    -92.78788 -286.90918 -982.47876  56.08201 -803.45208 -981.79762       (-148.870,-56.082) (-926.397,-747.370) (-230.827,-925.716)      409.719
576    -94.01685 -286.29469 -983.04988  55.46753 -801.65199 -981.18313       (-149.484,-55.468) (-927.582,-746.184) (-230.827,-925.716)      408.512
577    -95.24583 -285.68020 -983.62100  54.85304 -799.85189 -980.56864       (-150.099,-54.853) (-928.768,-744.999) (-230.827,-925.716)      407.309
578    -96.47481 -285.06571 -984.19212  54.23855 -798.05179 -979.95415       (-150.713,-54.239) (-929.954,-743.813) (-230.827,-925.716)      406.112
579    -97.70379 -284.45122 -984.76323  53.62406 -796.25170 -979.33966       (-151.328,-53.624) (-931.139,-742.628) (-230.827,-925.716)      404.921
580    -98.93277 -283.83673 -985.33435  53.00957 -794.45160 -978.72517       (-151.942,-53.010) (-932.325,-741.442) (-230.827,-925.716)      403.734
581    -100.16175 -283.22224 -985.90547  52.39508 -792.65150 -978.11068       (-152.557,-52.395) (-933.510,-740.256) (-230.827,-925.716)      402.553
582    -101.39072 -282.60775 -986.47659  51.78059 -790.85141 -977.49619       (-153.171,-51.781) (-934.696,-739.071) (-230.827,-925.716)      401.377
583    -102.61970 -281.99327 -987.04771  51.16610 -789.05131 -976.88170       (-153.786,-51.166) (-935.882,-737.885) (-230.827,-925.716)      400.207
584    -103.84868 -281.37878 -987.61882  50.55161 -787.25122 -976.26721       (-154.400,-50.552) (-937.067,-736.700) (-230.827,-925.716)      399.043
585    -105.07766 -280.76429 -988.18994  49.93712 -785.45112 -975.65272       (-155.015,-49.937) (-938.253,-735.514) (-230.827,-925.716)      397.883
586    -106.30664 -280.14980 -988.76106  49.32263 -783.65102 -975.03824       (-155.629,-49.323) (-939.438,-734.328) (-230.827,-925.716)      396.73
587    -107.53562 -279.53531 -989.33218  48.70814 -781.85093 -974.42375       (-156.244,-48.708) (-940.624,-733.143) (-230.827,-925.716)      395.582
588    -108.76460 -278.92082 -989.90330  48.09365 -780.05083 -973.80926       (-156.858,-48.094) (-941.810,-731.957) (-230.827,-925.716)      394.44
589    -109.99357 -278.30633 -990.47441  47.47917 -778.25073 -973.19477       (-157.473,-47.479) (-942.995,-730.772) (-230.827,-925.716)      393.303
590    -111.22255 -277.69184 -991.04553  46.86468 -776.45064 -972.58028       (-158.087,-46.865) (-944.181,-729.586) (-230.827,-925.716)      392.173
591    -112.45153 -277.07735 -991.61665  46.25019 -774.65054 -971.96579       (-158.702,-46.250) (-945.366,-728.400) (-230.827,-925.716)      391.048
592    -113.68051 -276.46286 -992.18777  45.63570 -772.85044 -971.35130       (-159.316,-45.636) (-946.552,-727.215) (-230.827,-925.716)      389.929
593    -114.90949 -275.84837 -992.75889  45.02121 -771.05035 -970.73681       (-159.931,-45.021) (-947.738,-726.029) (-230.827,-925.716)      388.816
594    -116.13847 -275.23388 -993.33000  44.40672 -769.25025 -970.12232       (-160.545,-44.407) (-948.923,-724.844) (-230.827,-925.716)      387.709
595    -117.36744 -274.61939 -993.90112  43.79223 -767.45015 -969.50783       (-161.160,-43.792) (-950.109,-723.658) (-230.827,-925.716)      386.608
596    -118.59642 -274.00491 -994.47224  43.17774 -765.65006 -968.89334       (-161.774,-43.178) (-951.294,-722.472) (-230.827,-925.716)      385.514
597    -119.82540 -273.39042 -995.04336  42.56325 -763.84996 -968.27885       (-162.389,-42.563) (-952.480,-721.287) (-230.827,-925.716)      384.425
598    -121.05438 -272.77593 -995.61447  41.94876 -762.04987 -967.66436       (-163.003,-41.949) (-953.666,-720.101) (-230.827,-925.716)      383.343
599    -122.28336 -272.16144 -996.18559  41.33427 -760.24977 -967.04988       (-163.618,-41.334) (-954.851,-718.915) (-230.827,-925.716)      382.266
600    -123.51234 -271.54695 -996.75671  40.71978 -758.44967 -966.43539       (-164.232,-40.720) (-956.037,-717.730) (-230.827,-925.716)      381.197
601    -124.74132 -270.93246 -997.32783  40.10529 -756.64958 -965.82090       (-164.847,-40.105) (-957.223,-716.544) (-230.827,-925.716)      380.133
602    -125.97029 -270.31797 -997.89895  39.49080 -754.84948 -965.20641       (-165.461,-39.491) (-958.408,-715.359) (-230.827,-925.716)      379.076
603    -127.19927 -269.70348 -998.47006  38.87632 -753.04938 -964.59192       (-166.076,-38.876) (-959.594,-714.173) (-230.827,-925.716)      378.026
604    -128.42825 -269.08899 -999.04118  38.26183 -751.24929 -963.97743       (-166.690,-38.262) (-960.779,-712.987) (-230.827,-925.716)      376.982
605    -129.65723 -268.47450 -999.61230  37.64734 -749.44919 -963.36294       (-167.305,-37.647) (-961.965,-711.802) (-230.827,-925.716)      375.944
606    -130.88621 -267.86001 -1000.18342  37.03285 -747.64909 -962.74845       (-167.919,-37.033) (-963.151,-710.616) (-230.827,-925.716)      374.914
607    -132.11519 -267.24552 -1000.75454  36.41836 -745.84900 -962.13396       (-168.534,-36.418) (-964.336,-709.431) (-230.827,-925.716)      373.889
608    -133.34417 -266.63103 -1001.32565  35.80387 -744.04890 -961.51947       (-169.148,-35.804) (-965.522,-708.245) (-230.827,-925.716)      372.872
609    -134.57314 -266.01655 -1001.89677  35.18938 -742.24881 -960.90498       (-169.763,-35.189) (-966.707,-707.059) (-230.827,-925.716)      371.862
610    -135.80212 -265.40206 -1002.46789  34.57489 -740.44871 -960.29049       (-170.377,-34.575) (-967.893,-705.874) (-230.827,-925.716)      370.858
611    -137.03110 -264.78757 -1003.03901  33.96040 -738.64861 -959.67600       (-170.992,-33.960) (-969.079,-704.688) (-230.827,-925.716)      369.861
612    -138.26008 -264.17308 -1003.61013  33.34591 -736.84852 -959.06152       (-171.606,-33.346) (-970.264,-703.503) (-230.827,-925.716)      368.872
613    -139.48906 -263.55859 -1004.18124  32.73142 -735.04842 -958.44703       (-172.220,-32.731) (-971.450,-702.317) (-230.827,-925.716)      367.889
614    -140.71804 -262.94410 -1004.75236  32.11693 -733.24832 -957.83254       (-172.835,-32.117) (-972.635,-701.131) (-230.827,-925.716)      366.913
615    -141.94701 -262.32961 -1005.32348  31.50244 -731.44823 -957.21805       (-173.449,-31.502) (-973.821,-699.946) (-230.827,-925.716)      365.945
616    -143.17599 -261.71512 -1005.89460  30.88796 -729.64813 -956.60356       (-174.064,-30.888) (-975.007,-698.760) (-230.827,-925.716)      364.983
617    -144.40497 -261.10063 -1006.46572  30.27347 -727.84803 -955.98907       (-174.678,-30.273) (-976.192,-697.575) (-230.827,-925.716)      364.029
618    -145.63395 -260.48614 -1007.03683  29.65898 -726.04794 -955.37458       (-175.293,-29.659) (-977.378,-696.389) (-230.827,-925.716)      363.083
619    -146.86293 -259.87165 -1007.60795  29.04449 -724.24784 -954.76009       (-175.907,-29.044) (-978.563,-695.203) (-230.827,-925.716)      362.143
620    -148.09191 -259.25716 -1008.17907  28.43000 -722.44775 -954.14560       (-176.522,-28.430) (-979.749,-694.018) (-230.827,-925.716)      361.211
621    -149.32089 -258.64267 -1008.75019  27.81551 -720.64765 -953.53111       (-177.136,-27.816) (-980.935,-692.832) (-230.827,-925.716)      360.287
622    -150.54986 -258.02818 -1009.32130  27.20102 -718.84755 -952.91662       (-177.751,-27.201) (-982.120,-691.647) (-230.827,-925.716)      359.37
623    -151.77884 -257.41370 -1009.89242  26.58653 -717.04746 -952.30213       (-178.365,-26.587) (-983.306,-690.461) (-230.827,-925.716)      358.461
624    -153.00782 -256.79921 -1010.46354  25.97204 -715.24736 -951.68764       (-178.980,-25.972) (-984.491,-689.275) (-230.827,-925.716)      357.559
625    -154.23680 -256.18472 -1011.03466  25.35755 -713.44726 -951.07316       (-179.594,-25.358) (-985.677,-688.090) (-230.827,-925.716)      356.665
626    -155.46578 -255.57023 -1011.60578  24.74306 -711.64717 -950.45867       (-180.209,-24.743) (-986.863,-686.904) (-230.827,-925.716)      355.779
627    -156.69476 -254.95574 -1012.17689  24.12857 -709.84707 -949.84418       (-180.823,-24.129) (-988.048,-685.718) (-230.827,-925.716)      354.901
628    -157.92373 -254.34125 -1012.74801  23.51408 -708.04697 -949.22969       (-181.438,-23.514) (-989.234,-684.533) (-230.827,-925.716)      354.031
629    -159.15271 -253.72676 -1013.31913  22.89960 -706.24688 -948.61520       (-182.052,-22.900) (-990.420,-683.347) (-230.827,-925.716)      353.168
630    -160.38169 -253.11227 -1013.89025  22.28511 -704.44678 -948.00071       (-182.667,-22.285) (-991.605,-682.162) (-230.827,-925.716)      352.314
631    -161.61067 -252.49778 -1014.46137  21.67062 -702.64668 -947.38622       (-183.281,-21.671) (-992.791,-680.976) (-230.827,-925.716)      351.468
632    -162.83965 -251.88329 -1015.03248  21.05613 -700.84659 -946.77173       (-183.896,-21.056) (-993.976,-679.790) (-230.827,-925.716)      350.629
633    -164.06863 -251.26880 -1015.60360  20.44164 -699.04649 -946.15724       (-184.510,-20.442) (-995.162,-678.605) (-230.827,-925.716)      349.799
634    -165.29761 -250.65431 -1016.17472  19.82715 -697.24640 -945.54275       (-185.125,-19.827) (-996.348,-677.419) (-230.827,-925.716)      348.978
635    -166.52658 -250.03982 -1016.74584  19.21266 -695.44630 -944.92826       (-185.739,-19.213) (-997.533,-676.234) (-230.827,-925.716)      348.164
636    -167.75556 -249.42534 -1017.31696  18.59817 -693.64620 -944.31377       (-186.354,-18.598) (-998.719,-675.048) (-230.827,-925.716)      347.359
637    -168.98454 -248.81085 -1017.88807  17.98368 -691.84611 -943.69928       (-186.968,-17.984) (-999.904,-673.862) (-230.827,-925.716)      346.562
638    -170.21352 -248.19636 -1018.45919  17.36919 -690.04601 -943.08480       (-187.583,-17.369) (-1001.090,-672.677) (-230.827,-925.716)      345.774
639    -171.44250 -247.58187 -1019.03031  16.75470 -688.24591 -942.47031       (-188.197,-16.755) (-1002.276,-671.491) (-230.827,-925.716)      344.995
640    -172.67148 -246.96738 -1019.60143  16.14021 -686.44582 -941.85582       (-188.812,-16.140) (-1003.461,-670.306) (-230.827,-925.716)      344.223
641    -173.90045 -246.35289 -1020.17254  15.52572 -684.64572 -941.24133       (-189.426,-15.526) (-1004.647,-669.120) (-230.827,-925.716)      343.461
642    -175.12943 -245.73840 -1020.74366  14.91124 -682.84562 -940.62684       (-190.041,-14.911) (-1005.832,-667.934) (-230.827,-925.716)      342.707
643    -176.35841 -245.12391 -1021.31478  14.29675 -681.04553 -940.01235       (-190.655,-14.297) (-1007.018,-666.749) (-230.827,-925.716)      341.962
644    -177.58739 -244.50942 -1021.88590  13.68226 -679.24543 -939.39786       (-191.270,-13.682) (-1008.204,-665.563) (-230.827,-925.716)      341.226
645    -178.81637 -243.89493 -1022.45702  13.06777 -677.44534 -938.78337       (-191.884,-13.068) (-1009.389,-664.378) (-230.827,-925.716)      340.499
646    -180.04535 -243.28044 -1023.02813  12.45328 -675.64524 -938.16888       (-192.499,-12.453) (-1010.575,-663.192) (-230.827,-925.716)      339.781
647    -181.27433 -242.66595 -1023.59925  11.83879 -673.84514 -937.55439       (-193.113,-11.839) (-1011.760,-662.006) (-230.827,-925.716)      339.071
648    -182.50330 -242.05146 -1024.17037  11.22430 -672.04505 -936.93990       (-193.728,-11.224) (-1012.946,-660.821) (-230.827,-925.716)      338.371
649    -183.73228 -241.43698 -1024.74149  10.60981 -670.24495 -936.32541       (-194.342,-10.610) (-1014.132,-659.635) (-230.827,-925.716)      337.68
650    -184.96126 -240.82249 -1025.31261   9.99532 -668.44485 -935.71092       (-194.957,-9.995) (-1015.317,-658.450) (-230.827,-925.716)      336.998
651    -186.19024 -240.20800 -1025.88372   9.38083 -666.64476 -935.09644       (-195.571,-9.381) (-1016.503,-657.264) (-230.827,-925.716)      336.325
652    -187.41922 -239.59351 -1026.45484   8.76634 -664.84466 -934.48195       (-196.186,-8.766) (-1017.688,-656.078) (-230.827,-925.716)      335.662
653    -188.64820 -238.97902 -1027.02596   8.15185 -663.04456 -933.86746       (-196.800,-8.152) (-1018.874,-654.893) (-230.827,-925.716)      335.008
654    -189.87718 -238.36453 -1027.59708   7.53736 -661.24447 -933.25297       (-197.415,-7.537) (-1020.060,-653.707) (-230.827,-925.716)      334.363
655    -191.10615 -237.75004 -1028.16820   6.92288 -659.44437 -932.63848       (-198.029,-6.923) (-1021.245,-652.521) (-230.827,-925.716)      333.728
656    -192.33513 -237.13555 -1028.73931   6.30839 -657.64428 -932.02399       (-198.644,-6.308) (-1022.431,-651.336) (-230.827,-925.716)      333.102
657    -193.56411 -236.52106 -1029.31043   5.69390 -655.84418 -931.40950       (-199.258,-5.694) (-1023.617,-650.150) (-230.827,-925.716)      332.486
658    -194.79309 -235.90657 -1029.88155   5.07941 -654.04408 -930.79501       (-199.872,-5.079) (-1024.802,-648.965) (-230.827,-925.716)      331.879
659    -196.02207 -235.29208 -1030.45267   4.46492 -652.24399 -930.18052       (-200.487,-4.465) (-1025.988,-647.779) (-230.827,-925.716)      331.282
660    -197.25105 -234.67759 -1031.02379   3.85043 -650.44389 -929.56603       (-201.101,-3.850) (-1027.173,-646.593) (-230.827,-925.716)      330.695
661    -198.48002 -234.06310 -1031.59490   3.23594 -648.64379 -928.95154       (-201.716,-3.236) (-1028.359,-645.408) (-230.827,-925.716)      330.117
662    -199.70900 -233.44862 -1032.16602   2.62145 -646.84370 -928.33705       (-202.330,-2.621) (-1029.545,-644.222) (-230.827,-925.716)      329.55
663    -200.93798 -232.83413 -1032.73714   2.00696 -645.04360 -927.72256       (-202.945,-2.007) (-1030.730,-643.037) (-230.827,-925.716)      328.992
664    -202.16696 -232.21964 -1033.30826   1.39247 -643.24350 -927.10808       (-203.559,-1.392) (-1031.916,-641.851) (-230.827,-925.716)      328.444
665    -203.39594 -231.60515 -1033.87937   0.77798 -641.44341 -926.49359       (-204.174,-0.778) (-1033.101,-640.665) (-230.827,-925.716)      327.906
666    -204.62492 -230.99066 -1034.45049   0.16349 -639.64331 -925.87910       (-204.788,-0.163) (-1034.287,-639.480) (-230.827,-925.716)      327.378
667    -205.85390 -230.37617 -1035.02161  -0.45100 -637.84321 -925.26461       (-205.854,-0.451) (-230.376,-637.843) (-1035.022,-925.265)      326.998
668    -207.08287 -229.76168 -1035.59273  -1.06548 -636.04312 -924.65012       (-207.083,-1.065) (-229.762,-636.043) (-1035.593,-924.650)      326.686
669    -208.31185 -229.14719 -1036.16385  -1.67997 -634.24302 -924.03563       (-208.312,-1.680) (-229.147,-634.243) (-1036.164,-924.036)      326.393
670    -209.54083 -228.53270 -1036.73496  -2.29446 -632.44293 -923.42114       (-209.541,-2.294) (-228.533,-632.443) (-1036.735,-923.421)      326.118
671    -210.76981 -227.91821 -1037.30608  -2.90895 -630.64283 -922.80665       (-210.770,-2.909) (-227.918,-630.643) (-1037.306,-922.807)      325.863
672    -211.99879 -227.30372 -1037.87720  -3.52344 -628.84273 -922.19216       (-211.999,-3.523) (-227.304,-628.843) (-1037.877,-922.192)      325.626
673    -213.22777 -226.68923 -1038.44832  -4.13793 -627.04264 -921.57767       (-213.228,-4.138) (-226.689,-627.043) (-1038.448,-921.578)      325.408
674    -214.45674 -226.07474 -1039.01944  -4.75242 -625.24254 -920.96318       (-214.457,-4.752) (-226.075,-625.243) (-1039.019,-920.963)      325.209
675    -215.68572 -225.46026 -1039.59055  -5.36691 -623.44244 -920.34869       (-215.686,-5.367) (-225.460,-623.442) (-1039.591,-920.349)      325.029
676    -216.91470 -224.84577 -1040.16167  -5.98140 -621.64235 -919.73420       (-216.915,-5.981) (-224.846,-621.642) (-1040.162,-919.734)      324.868
677    -218.14368 -224.23128 -1040.73279  -6.59589 -619.84225 -919.11971       (-218.144,-6.596) (-224.231,-619.842) (-1040.733,-919.120)      324.726
678    -219.37266 -223.61679 -1041.30391  -7.21038 -618.04215 -918.50523       (-219.373,-7.210) (-223.617,-618.042) (-1041.304,-918.505)      324.604
679    -220.60164 -223.00230 -1041.87503  -7.82487 -616.24206 -917.89074       (-220.602,-7.825) (-223.002,-616.242) (-1041.875,-917.891)      324.5
680    -221.83062 -222.38781 -1042.44614  -8.43936 -614.44196 -917.27625       (-221.831,-8.439) (-222.388,-614.442) (-1042.446,-917.276)      324.415
681    -223.05959 -221.77332 -1043.01726  -9.05384 -612.64187 -916.66176       (-223.060,-9.054) (-221.773,-612.642) (-1043.017,-916.662)      324.35
682    -224.28857 -221.15883 -1043.58838  -9.66833 -610.84177 -916.04727       (-224.289,-9.668) (-221.159,-610.842) (-1043.588,-916.047)      324.303
683    -225.51755 -220.54434 -1044.15950 -10.28282 -609.04167 -915.43278       (-225.518,-10.283) (-220.544,-609.042) (-1044.159,-915.433)      324.276
684    -226.74653 -219.92985 -1044.73062 -10.89731 -607.24158 -914.81829       (-226.747,-10.897) (-219.930,-607.242) (-1044.731,-914.818)      324.268
685    -227.97551 -219.31536 -1045.30173 -11.51180 -605.44148 -914.20380       (-227.976,-11.512) (-219.315,-605.441) (-1045.302,-914.204)      324.279
686    -229.20449 -218.70087 -1045.87285 -12.12629 -603.64138 -913.58931       (-229.204,-12.126) (-218.701,-603.641) (-1045.873,-913.589)      324.309
687    -230.43346 -218.08638 -1046.44397 -12.74078 -601.84129 -912.97482       (-230.433,-12.741) (-218.086,-601.841) (-1046.444,-912.975)      324.359
688    -231.66244 -217.47190 -1047.01509 -13.35527 -600.04119 -912.36033       (-231.662,-13.355) (-217.472,-600.041) (-1047.015,-912.360)      324.427
689    -232.89142 -216.85741 -1047.58620 -13.96976 -598.24109 -911.74584       (-232.891,-13.970) (-216.857,-598.241) (-1047.586,-911.746)      324.515
690    -234.12040 -216.24292 -1048.15732 -14.58425 -596.44100 -911.13135       (-234.120,-14.584) (-216.243,-596.441) (-1048.157,-911.131)      324.622
691    -235.34938 -215.62843 -1048.72844 -15.19874 -594.64090 -910.51687       (-235.349,-15.199) (-215.628,-594.641) (-1048.728,-910.517)      324.748
692    -236.57836 -215.01394 -1049.29956 -15.81323 -592.84080 -909.90238       (-236.578,-15.813) (-215.014,-592.841) (-1049.300,-909.902)      324.892
693    -237.80734 -214.39945 -1049.87068 -16.42772 -591.04071 -909.28789       (-237.807,-16.428) (-214.399,-591.041) (-1049.871,-909.288)      325.056
694    -239.03631 -213.78496 -1050.44179 -17.04221 -589.24061 -908.67340       (-239.036,-17.042) (-213.785,-589.241) (-1050.442,-908.673)      325.239
695    -240.26529 -213.17047 -1051.01291 -17.65669 -587.44052 -908.05891       (-240.265,-17.657) (-213.170,-587.441) (-1051.013,-908.059)      325.441
696    -241.49427 -212.55598 -1051.58403 -18.27118 -585.64042 -907.44442       (-241.494,-18.271) (-212.556,-585.640) (-1051.584,-907.444)      325.662
697    -242.72325 -211.94149 -1052.15515 -18.88567 -583.84032 -906.82993       (-242.723,-18.886) (-211.941,-583.840) (-1052.155,-906.830)      325.902
698    -243.95223 -211.32700 -1052.72627 -19.50016 -582.04023 -906.21544       (-243.952,-19.500) (-211.327,-582.040) (-1052.726,-906.215)      326.16
699    -245.18121 -210.71251 -1053.29738 -20.11465 -580.24013 -905.60095       (-245.181,-20.115) (-210.713,-580.240) (-1053.297,-905.601)      326.438
700    -246.41019 -210.09802 -1053.86850 -20.72914 -578.44003 -904.98646       (-246.410,-20.729) (-210.098,-578.440) (-1053.869,-904.986)      326.734
701    -247.63916 -209.48354 -1054.43962 -21.34363 -576.63994 -904.37197       (-247.639,-21.344) (-209.484,-576.640) (-1054.440,-904.372)      327.049
702    -248.86814 -208.86905 -1055.01074 -21.95812 -574.83984 -903.75748       (-248.868,-21.958) (-208.869,-574.840) (-1055.011,-903.757)      327.383
703    -250.09712 -208.25456 -1055.58186 -22.57261 -573.03974 -903.14299       (-250.097,-22.573) (-208.255,-573.040) (-1055.582,-903.143)      327.735
704    -251.32610 -207.64007 -1056.15297 -23.18710 -571.23965 -902.52851       (-251.326,-23.187) (-207.640,-571.240) (-1056.153,-902.529)      328.106
705    -252.55508 -207.02558 -1056.72409 -23.80159 -569.43955 -901.91402       (-252.555,-23.802) (-207.026,-569.440) (-1056.724,-901.914)      328.495
706    -253.78406 -206.41109 -1057.29521 -24.41608 -567.63946 -901.29953       (-253.784,-24.416) (-206.411,-567.639) (-1057.295,-901.300)      328.902
707    -255.01303 -205.79660 -1057.86633 -25.03057 -565.83936 -900.68504       (-255.013,-25.031) (-205.797,-565.839) (-1057.866,-900.685)      329.329
708    -256.24201 -205.18211 -1058.43745 -25.64505 -564.03926 -900.07055       (-256.242,-25.645) (-205.182,-564.039) (-1058.437,-900.071)      329.773
709    -257.47099 -204.56762 -1059.00856 -26.25954 -562.23917 -899.45606       (-257.471,-26.260) (-204.568,-562.239) (-1059.009,-899.456)      330.235
710    -258.69997 -203.95313 -1059.57968 -26.87403 -560.43907 -898.84157       (-258.700,-26.874) (-203.953,-560.439) (-1059.580,-898.842)      330.716
711    -259.92895 -203.33864 -1060.15080 -27.48852 -558.63897 -898.22708       (-259.929,-27.489) (-203.339,-558.639) (-1060.151,-898.227)      331.215
712    -261.15793 -202.72415 -1060.72192 -28.10301 -556.83888 -897.61259       (-261.158,-28.103) (-202.724,-556.839) (-1060.722,-897.613)      331.731
713    -262.38691 -202.10966 -1061.29303 -28.71750 -555.03878 -896.99810       (-262.387,-28.718) (-202.110,-555.039) (-1061.293,-896.998)      332.266
714    -263.61588 -201.49517 -1061.86415 -29.33199 -553.23868 -896.38361       (-263.616,-29.332) (-201.495,-553.239) (-1061.864,-896.384)      332.818
715    -264.84486 -200.88069 -1062.43527 -29.94648 -551.43859 -895.76912       (-264.845,-29.946) (-200.881,-551.439) (-1062.435,-895.769)      333.388
716    -266.07384 -200.26620 -1063.00639 -30.56097 -549.63849 -895.15463       (-266.074,-30.561) (-200.266,-549.638) (-1063.006,-895.155)      333.976
717    -267.30282 -199.65171 -1063.57751 -31.17546 -547.83840 -894.54015       (-267.303,-31.175) (-199.652,-547.838) (-1063.578,-894.540)      334.581
718    -268.53180 -199.03722 -1064.14862 -31.78995 -546.03830 -893.92566       (-268.532,-31.790) (-199.037,-546.038) (-1064.149,-893.926)      335.204
719    -269.76078 -198.42273 -1064.71974 -32.40444 -544.23820 -893.31117       (-269.761,-32.404) (-198.423,-544.238) (-1064.720,-893.311)      335.844
720    -270.98975 -197.80824 -1065.29086 -33.01893 -542.43811 -892.69668       (-270.990,-33.019) (-197.808,-542.438) (-1065.291,-892.697)      336.501
721    -272.21873 -197.19375 -1065.86198 -33.63341 -540.63801 -892.08219       (-272.219,-33.633) (-197.194,-540.638) (-1065.862,-892.082)      337.175
722    -273.44771 -196.57926 -1066.43310 -34.24790 -538.83791 -891.46770       (-273.448,-34.248) (-196.579,-538.838) (-1066.433,-891.468)      337.867
723    -274.67669 -195.96477 -1067.00421 -34.86239 -537.03782 -890.85321       (-274.677,-34.862) (-195.965,-537.038) (-1067.004,-890.853)      338.575
724    -275.90567 -195.35028 -1067.57533 -35.47688 -535.23772 -890.23872       (-275.906,-35.477) (-195.350,-535.238) (-1067.575,-890.239)      339.3
725    -277.13465 -194.73579 -1068.14645 -36.09137 -533.43762 -889.62423       (-277.135,-36.091) (-194.736,-533.438) (-1068.146,-889.624)      340.042
726    -278.36363 -194.12130 -1068.71757 -36.70586 -531.63753 -889.00974       (-278.364,-36.706) (-194.121,-531.638) (-1068.718,-889.010)      340.8
