Fol_2018-03-05.09_12_38.40_.txt     Output is probe cell, reduced cell, NCDist distance between
371      5.26173  -3.38974   4.53303 -13.96542 -34.95038 -32.16167       (-15.361,-3.390) (-4.899,-5.262) (-4.533,-21.638)      8.95424
372      5.24365  -3.39905   4.52020 -13.94328 -34.91369 -32.13764       (-15.386,-3.399) (-4.903,-5.244) (-4.520,-21.650)      8.98039
373      5.22557  -3.40835   4.50736 -13.92114 -34.87700 -32.11362       (-15.411,-3.408) (-4.906,-5.226) (-4.507,-21.662)      9.00662
374      5.20749  -3.41766   4.49453 -13.89900 -34.84031 -32.08959       (-15.436,-3.418) (-4.910,-5.207) (-4.495,-21.675)      9.03293
375      5.18940  -3.42696   4.48169 -13.87686 -34.80362 -32.06556       (-15.461,-3.427) (-4.913,-5.189) (-4.482,-21.687)      9.05931
376      5.17132  -3.43627   4.46886 -13.85472 -34.76693 -32.04153       (-15.487,-3.436) (-4.917,-5.171) (-4.469,-21.699)      9.08576
377      5.15324  -3.44557   4.45602 -13.83258 -34.73023 -32.01751       (-15.512,-3.446) (-4.921,-5.153) (-4.456,-21.711)      9.11229
378      5.13515  -3.45487   4.44319 -13.81044 -34.69354 -31.99348       (-15.537,-3.455) (-4.924,-5.135) (-4.443,-21.723)      9.13889
379      5.11707  -3.46418   4.43035 -13.78831 -34.65685 -31.96945       (-15.562,-3.464) (-4.928,-5.117) (-4.430,-21.735)      9.16556
380      5.09899  -3.47348   4.41752 -13.76617 -34.62016 -31.94543       (-15.587,-3.473) (-4.931,-5.099) (-4.418,-21.747)      9.19231
381      5.08091  -3.48279   4.40468 -13.74403 -34.58347 -31.92140       (-15.612,-3.483) (-4.935,-5.081) (-4.405,-21.760)      9.21912
382      5.06282  -3.49209   4.39185 -13.72189 -34.54678 -31.89737       (-15.637,-3.492) (-4.938,-5.063) (-4.392,-21.772)      9.24601
383      5.04474  -3.50139   4.37901 -13.69975 -34.51009 -31.87334       (-15.663,-3.501) (-4.942,-5.045) (-4.379,-21.784)      9.27297
384      5.02666  -3.51070   4.36618 -13.67761 -34.47340 -31.84932       (-15.688,-3.511) (-4.945,-5.027) (-4.366,-21.796)      9.29999
385      5.00858  -3.52000   4.35334 -13.65547 -34.43671 -31.82529       (-15.713,-3.520) (-4.949,-5.009) (-4.353,-21.808)      9.32709
386      4.99049  -3.52931   4.34051 -13.63333 -34.40002 -31.80126       (-15.738,-3.529) (-4.952,-4.990) (-4.341,-21.820)      9.35425
387      4.97241  -3.53861   4.32767 -13.61119 -34.36332 -31.77724       (-15.763,-3.539) (-4.956,-4.972) (-4.328,-21.832)      9.38148
388      4.95433  -3.54791   4.31484 -13.58905 -34.32663 -31.75321       (-15.788,-3.548) (-4.959,-4.954) (-4.315,-21.845)      9.40877
389      4.93624  -3.55722   4.30200 -13.56691 -34.28994 -31.72918       (-15.813,-3.557) (-4.963,-4.936) (-4.302,-21.857)      9.43614
390      4.91816  -3.56652   4.28917 -13.54478 -34.25325 -31.70516       (-15.839,-3.567) (-4.966,-4.918) (-4.289,-21.869)      9.46357
391      4.90008  -3.57583   4.27633 -13.52264 -34.21656 -31.68113       (-15.864,-3.576) (-4.970,-4.900) (-4.276,-21.881)      9.49106
392      4.88200  -3.58513   4.26350 -13.50050 -34.17987 -31.65710       (-15.889,-3.585) (-4.973,-4.882) (-4.263,-21.893)      9.51862
393      4.86391  -3.59444   4.25066 -13.47836 -34.14318 -31.63307       (-15.914,-3.594) (-4.977,-4.864) (-4.251,-21.905)      9.54624
394      4.84583  -3.60374   4.23783 -13.45622 -34.10649 -31.60905       (-15.939,-3.604) (-4.981,-4.846) (-4.238,-21.917)      9.57393
395      4.82775  -3.61304   4.22499 -13.43408 -34.06980 -31.58502       (-15.964,-3.613) (-4.984,-4.828) (-4.225,-21.930)      9.60167
396      4.80966  -3.62235   4.21216 -13.41194 -34.03310 -31.56099       (-15.989,-3.622) (-4.988,-4.810) (-4.212,-21.942)      9.62948
397      4.79158  -3.63165   4.19932 -13.38980 -33.99641 -31.53697       (-16.015,-3.632) (-4.991,-4.792) (-4.199,-21.954)      9.65736
398      4.77350  -3.64096   4.18649 -13.36766 -33.95972 -31.51294       (-16.040,-3.641) (-4.995,-4.773) (-4.186,-21.966)      9.68529
399      4.75542  -3.65026   4.17365 -13.34552 -33.92303 -31.48891       (-16.065,-3.650) (-4.998,-4.755) (-4.174,-21.978)      9.71329
400      4.73733  -3.65956   4.16082 -13.32338 -33.88634 -31.46488       (-16.090,-3.660) (-5.002,-4.737) (-4.161,-21.990)      9.74134
401      4.71925  -3.66887   4.14798 -13.30125 -33.84965 -31.44086       (-16.115,-3.669) (-5.005,-4.719) (-4.148,-22.002)      9.76945
402      4.70117  -3.67817   4.13515 -13.27911 -33.81296 -31.41683       (-16.140,-3.678) (-5.009,-4.701) (-4.135,-22.014)      9.79763
403      4.68308  -3.68748   4.12231 -13.25697 -33.77627 -31.39280       (-16.165,-3.687) (-5.012,-4.683) (-4.122,-22.027)      9.82586
404      4.66500  -3.69678   4.10948 -13.23483 -33.73958 -31.36878       (-16.191,-3.697) (-5.016,-4.665) (-4.109,-22.039)      9.85415
405      4.64692  -3.70608   4.09665 -13.21269 -33.70288 -31.34475       (-16.216,-3.706) (-5.019,-4.647) (-4.097,-22.051)      9.8825
406      4.62884  -3.71539   4.08381 -13.19055 -33.66619 -31.32072       (-16.241,-3.715) (-5.023,-4.629) (-4.084,-22.063)      9.91091
407      4.61075  -3.72469   4.07098 -13.16841 -33.62950 -31.29670       (-16.266,-3.725) (-5.026,-4.611) (-4.071,-22.075)      9.93937
408      4.59267  -3.73400   4.05814 -13.14627 -33.59281 -31.27267       (-16.291,-3.734) (-5.030,-4.593) (-4.058,-22.087)      9.96789
409      4.57459  -3.74330   4.04531 -13.12413 -33.55612 -31.24864       (-16.316,-3.743) (-5.034,-4.575) (-4.045,-22.099)      9.99646
410      4.55650  -3.75260   4.03247 -13.10199 -33.51943 -31.22461       (-16.341,-3.753) (-5.037,-4.557) (-4.032,-22.112)      10.0251
411      4.53842  -3.76191   4.01964 -13.07985 -33.48274 -31.20059       (-16.367,-3.762) (-5.041,-4.538) (-4.020,-22.124)      10.0538
412      4.52034  -3.77121   4.00680 -13.05772 -33.44605 -31.17656       (-16.392,-3.771) (-5.044,-4.520) (-4.007,-22.136)      10.0825
413      4.50226  -3.78052   3.99397 -13.03558 -33.40936 -31.15253       (-16.417,-3.781) (-5.048,-4.502) (-3.994,-22.148)      10.1113
414      4.48417  -3.78982   3.98113 -13.01344 -33.37267 -31.12851       (-16.442,-3.790) (-5.051,-4.484) (-3.981,-22.160)      10.1401
415      4.46609  -3.79913   3.96830 -12.99130 -33.33597 -31.10448       (-16.467,-3.799) (-5.055,-4.466) (-3.968,-22.172)      10.169
416      4.44801  -3.80843   3.95546 -12.96916 -33.29928 -31.08045       (-16.492,-3.808) (-5.058,-4.448) (-3.955,-22.184)      10.198
417      4.42992  -3.81773   3.94263 -12.94702 -33.26259 -31.05642       (-16.517,-3.818) (-5.062,-4.430) (-3.943,-22.197)      10.227
418      4.41184  -3.82704   3.92979 -12.92488 -33.22590 -31.03240       (-16.543,-3.827) (-5.065,-4.412) (-3.930,-22.209)      10.2519
419      4.39376  -3.83634   3.91696 -12.90274 -33.18921 -31.00837       (-16.568,-3.836) (-5.069,-4.394) (-3.917,-22.221)      10.2687
420      4.37568  -3.84565   3.90412 -12.88060 -33.15252 -30.98434       (-16.593,-3.846) (-5.072,-4.376) (-3.904,-22.233)      10.2856
421      4.35759  -3.85495   3.89129 -12.85846 -33.11583 -30.96032       (-16.618,-3.855) (-5.076,-4.358) (-3.891,-22.245)      10.3026
422      4.33951  -3.86425   3.87845 -12.83633 -33.07914 -30.93629       (-16.643,-3.864) (-5.079,-4.340) (-3.878,-22.257)      10.3197
423      4.32143  -3.87356   3.86562 -12.81419 -33.04245 -30.91226       (-16.668,-3.874) (-5.083,-4.321) (-3.866,-22.269)      10.3369
424      4.30334  -3.88286   3.85278 -12.79205 -33.00575 -30.88824       (-16.694,-3.883) (-5.086,-4.303) (-3.853,-22.282)      10.3542
425      4.28526  -3.89217   3.83995 -12.76991 -32.96906 -30.86421       (-16.719,-3.892) (-5.090,-4.285) (-3.840,-22.294)      10.3716
426      4.26718  -3.90147   3.82711 -12.74777 -32.93237 -30.84018       (-16.744,-3.901) (-5.094,-4.267) (-3.827,-22.306)      10.3891
427      4.24910  -3.91077   3.81428 -12.72563 -32.89568 -30.81615       (-16.769,-3.911) (-5.097,-4.249) (-3.814,-22.318)      10.4067
428      4.23101  -3.92008   3.80144 -12.70349 -32.85899 -30.79213       (-16.794,-3.920) (-5.101,-4.231) (-3.801,-22.330)      10.4244
429      4.21293  -3.92938   3.78861 -12.68135 -32.82230 -30.76810       (-16.819,-3.929) (-5.104,-4.213) (-3.789,-22.342)      10.4422
430      4.19485  -3.93869   3.77577 -12.65921 -32.78561 -30.74407       (-16.844,-3.939) (-5.108,-4.195) (-3.776,-22.354)      10.4601
431      4.17676  -3.94799   3.76294 -12.63707 -32.74892 -30.72005       (-16.870,-3.948) (-5.111,-4.177) (-3.763,-22.367)      10.4782
432      4.15868  -3.95730   3.75010 -12.61493 -32.71223 -30.69602       (-16.895,-3.957) (-5.115,-4.159) (-3.750,-22.379)      10.4963
433      4.14060  -3.96660   3.73727 -12.59280 -32.67554 -30.67199       (-16.920,-3.967) (-5.118,-4.141) (-3.737,-22.391)      10.5145
434      4.12252  -3.97590   3.72443 -12.57066 -32.63884 -30.64796       (-16.945,-3.976) (-5.122,-4.123) (-3.724,-22.403)      10.5328
435      4.10443  -3.98521   3.71160 -12.54852 -32.60215 -30.62394       (-16.970,-3.985) (-5.125,-4.104) (-3.712,-22.415)      10.5512
436      4.08635  -3.99451   3.69876 -12.52638 -32.56546 -30.59991       (-16.995,-3.995) (-5.129,-4.086) (-3.699,-22.427)      10.5697
437      4.06827  -4.00382   3.68593 -12.50424 -32.52877 -30.57588       (-17.020,-4.004) (-5.132,-4.068) (-3.686,-22.439)      10.5883
438      4.05018  -4.01312   3.67309 -12.48210 -32.49208 -30.55186       (-17.046,-4.013) (-5.136,-4.050) (-3.673,-22.451)      10.607
439      4.03210  -4.02242   3.66026 -12.45996 -32.45539 -30.52783       (-17.071,-4.022) (-5.139,-4.032) (-3.660,-22.464)      10.6258
440      4.01402  -4.03173   3.64742 -12.43782 -32.41870 -30.50380       (-17.096,-4.032) (-5.143,-4.014) (-3.647,-22.476)      10.6447
441      3.99594  -4.04103   3.63459 -12.41568 -32.38201 -30.47978       (-17.121,-4.041) (-5.147,-3.996) (-3.635,-22.488)      10.6637
442      3.97785  -4.05034   3.62175 -12.39354 -32.34532 -30.45575       (-17.146,-4.050) (-5.150,-3.978) (-3.622,-22.500)      10.6828
443      3.95977  -4.05964   3.60892 -12.37140 -32.30862 -30.43172       (-17.171,-4.060) (-5.154,-3.960) (-3.609,-22.512)      10.702
444      3.94169  -4.06894   3.59608 -12.34927 -32.27193 -30.40769       (-17.196,-4.069) (-5.157,-3.942) (-3.596,-22.524)      10.7213
445      3.92360  -4.07825   3.58325 -12.32713 -32.23524 -30.38367       (-17.222,-4.078) (-5.161,-3.924) (-3.583,-22.536)      10.7406
446      3.90552  -4.08755   3.57041 -12.30499 -32.19855 -30.35964       (-17.247,-4.088) (-5.164,-3.906) (-3.570,-22.549)      10.7601
447      3.88744  -4.09686   3.55758 -12.28285 -32.16186 -30.33561       (-17.272,-4.097) (-5.168,-3.887) (-3.558,-22.561)      10.7796
448      3.86936  -4.10616   3.54474 -12.26071 -32.12517 -30.31159       (-17.297,-4.106) (-5.171,-3.869) (-3.545,-22.573)      10.7993
449      3.85127  -4.11547   3.53191 -12.23857 -32.08848 -30.28756       (-17.322,-4.115) (-5.175,-3.851) (-3.532,-22.585)      10.819
450      3.83319  -4.12477   3.51907 -12.21643 -32.05179 -30.26353       (-17.347,-4.125) (-5.178,-3.833) (-3.519,-22.597)      10.8388
451      3.81511  -4.13407   3.50624 -12.19429 -32.01510 -30.23951       (-17.372,-4.134) (-5.182,-3.815) (-3.506,-22.609)      10.8588
452      3.79702  -4.14338   3.49340 -12.17215 -31.97840 -30.21548       (-17.398,-4.143) (-5.185,-3.797) (-3.493,-22.621)      10.8788
453      3.77894  -4.15268   3.48057 -12.15001 -31.94171 -30.19145       (-17.423,-4.153) (-5.189,-3.779) (-3.481,-22.634)      10.8989
454      3.76086  -4.16199   3.46773 -12.12787 -31.90502 -30.16742       (-17.448,-4.162) (-5.192,-3.761) (-3.468,-22.646)      10.919
455      3.74278  -4.17129   3.45490 -12.10574 -31.86833 -30.14340       (-17.473,-4.171) (-5.196,-3.743) (-3.455,-22.658)      10.9393
456      3.72469  -4.18059   3.44206 -12.08360 -31.83164 -30.11937       (-17.498,-4.181) (-5.199,-3.725) (-3.442,-22.670)      10.9597
457      3.70661  -4.18990   3.42923 -12.06146 -31.79495 -30.09534       (-17.523,-4.190) (-5.203,-3.707) (-3.429,-22.682)      10.9801
458      3.68853  -4.19920   3.41639 -12.03932 -31.75826 -30.07132       (-17.548,-4.199) (-5.207,-3.689) (-3.416,-22.694)      11.0006
459      3.67044  -4.20851   3.40356 -12.01718 -31.72157 -30.04729       (-17.574,-4.209) (-5.210,-3.670) (-3.404,-22.706)      11.0212
460      3.65236  -4.21781   3.39072 -11.99504 -31.68488 -30.02326       (-17.599,-4.218) (-5.214,-3.652) (-3.391,-22.719)      11.0419
461      3.63428  -4.22711   3.37789 -11.97290 -31.64819 -29.99923       (-17.624,-4.227) (-5.217,-3.634) (-3.378,-22.731)      11.0627
462      3.61620  -4.23642   3.36505 -11.95076 -31.61149 -29.97521       (-17.649,-4.236) (-5.221,-3.616) (-3.365,-22.743)      11.0836
463      3.59811  -4.24572   3.35222 -11.92862 -31.57480 -29.95118       (-17.674,-4.246) (-5.224,-3.598) (-3.352,-22.755)      11.1046
464      3.58003  -4.25503   3.33938 -11.90648 -31.53811 -29.92715       (-17.699,-4.255) (-5.228,-3.580) (-3.339,-22.767)      11.1256
465      3.56195  -4.26433   3.32655 -11.88434 -31.50142 -29.90313       (-17.724,-4.264) (-5.231,-3.562) (-3.327,-22.779)      11.1467
466      3.54386  -4.27364   3.31371 -11.86221 -31.46473 -29.87910       (-17.750,-4.274) (-5.235,-3.544) (-3.314,-22.791)      11.1679
467      3.52578  -4.28294   3.30088 -11.84007 -31.42804 -29.85507       (-17.775,-4.283) (-5.238,-3.526) (-3.301,-22.804)      11.1892
468      3.50770  -4.29224   3.28804 -11.81793 -31.39135 -29.83105       (-17.800,-4.292) (-5.242,-3.508) (-3.288,-22.816)      11.2106
469      3.48962  -4.30155   3.27521 -11.79579 -31.35466 -29.80702       (-17.825,-4.302) (-5.245,-3.490) (-3.275,-22.828)      11.232
470      3.47153  -4.31085   3.26237 -11.77365 -31.31797 -29.78299       (-17.850,-4.311) (-5.249,-3.472) (-3.262,-22.840)      11.2536
471      3.45345  -4.32016   3.24954 -11.75151 -31.28127 -29.75896       (-17.875,-4.320) (-5.252,-3.453) (-3.250,-22.852)      11.2752
472      3.43537  -4.32946   3.23670 -11.72937 -31.24458 -29.73494       (-17.900,-4.329) (-5.256,-3.435) (-3.237,-22.864)      11.2969
473      3.41728  -4.33876   3.22387 -11.70723 -31.20789 -29.71091       (-17.926,-4.339) (-5.259,-3.417) (-3.224,-22.876)      11.3186
474      3.39920  -4.34807   3.21103 -11.68509 -31.17120 -29.68688       (-17.951,-4.348) (-5.263,-3.399) (-3.211,-22.888)      11.3405
475      3.38112  -4.35737   3.19820 -11.66295 -31.13451 -29.66286       (-17.976,-4.357) (-5.267,-3.381) (-3.198,-22.901)      11.3624
476      3.36304  -4.36668   3.18536 -11.64082 -31.09782 -29.63883       (-18.001,-4.367) (-5.270,-3.363) (-3.185,-22.913)      11.3844
477      3.34495  -4.37598   3.17253 -11.61868 -31.06113 -29.61480       (-18.026,-4.376) (-5.274,-3.345) (-3.173,-22.925)      11.4065
478      3.32687  -4.38528   3.15969 -11.59654 -31.02444 -29.59077       (-18.051,-4.385) (-5.277,-3.327) (-3.160,-22.937)      11.4287
479      3.30879  -4.39459   3.14686 -11.57440 -30.98775 -29.56675       (-18.076,-4.395) (-5.281,-3.309) (-3.147,-22.949)      11.4509
480      3.29070  -4.40389   3.13402 -11.55226 -30.95105 -29.54272       (-18.102,-4.404) (-5.284,-3.291) (-3.134,-22.961)      11.4732
481      3.27262  -4.41320   3.12119 -11.53012 -30.91436 -29.51869       (-18.127,-4.413) (-5.288,-3.273) (-3.121,-22.973)      11.4956
482      3.25454  -4.42250   3.10835 -11.50798 -30.87767 -29.49467       (-18.152,-4.423) (-5.291,-3.255) (-3.108,-22.986)      11.5181
483      3.23646  -4.43180   3.09552 -11.48584 -30.84098 -29.47064       (-18.177,-4.432) (-5.295,-3.236) (-3.096,-22.998)      11.5406
484      3.21837  -4.44111   3.08268 -11.46370 -30.80429 -29.44661       (-18.202,-4.441) (-5.298,-3.218) (-3.083,-23.010)      11.5632
485      3.20029  -4.45041   3.06985 -11.44156 -30.76760 -29.42259       (-18.227,-4.450) (-5.302,-3.200) (-3.070,-23.022)      11.5859
486      3.18221  -4.45972   3.05701 -11.41942 -30.73091 -29.39856       (-18.252,-4.460) (-5.305,-3.182) (-3.057,-23.034)      11.6087
487      3.16412  -4.46902   3.04418 -11.39729 -30.69422 -29.37453       (-18.278,-4.469) (-5.309,-3.164) (-3.044,-23.046)      11.6315
488      3.14604  -4.47833   3.03134 -11.37515 -30.65753 -29.35050       (-18.303,-4.478) (-5.312,-3.146) (-3.031,-23.058)      11.6544
489      3.12796  -4.48763   3.01851 -11.35301 -30.62084 -29.32648       (-18.328,-4.488) (-5.316,-3.128) (-3.019,-23.071)      11.6774
490      3.10988  -4.49693   3.00567 -11.33087 -30.58414 -29.30245       (-18.353,-4.497) (-5.320,-3.110) (-3.006,-23.083)      11.7005
491      3.09179  -4.50624   2.99284 -11.30873 -30.54745 -29.27842       (-18.378,-4.506) (-5.323,-3.092) (-2.993,-23.095)      11.7236
492      3.07371  -4.51554   2.98000 -11.28659 -30.51076 -29.25440       (-18.403,-4.516) (-5.327,-3.074) (-2.980,-23.107)      11.7468
493      3.05563  -4.52485   2.96717 -11.26445 -30.47407 -29.23037       (-18.428,-4.525) (-5.330,-3.056) (-2.967,-23.119)      11.7701
494      3.03754  -4.53415   2.95433 -11.24231 -30.43738 -29.20634       (-18.454,-4.534) (-5.334,-3.038) (-2.954,-23.131)      11.7934
495      3.01946  -4.54345   2.94150 -11.22017 -30.40069 -29.18231       (-18.479,-4.543) (-5.337,-3.019) (-2.941,-23.143)      11.8168
496      3.00138  -4.55276   2.92866 -11.19803 -30.36400 -29.15829       (-18.504,-4.553) (-5.341,-3.001) (-2.929,-23.156)      11.8403
497      2.98330  -4.56206   2.91583 -11.17589 -30.32731 -29.13426       (-18.529,-4.562) (-5.344,-2.983) (-2.916,-23.168)      11.8638
498      2.96521  -4.57137   2.90299 -11.15376 -30.29062 -29.11023       (-18.554,-4.571) (-5.348,-2.965) (-2.903,-23.180)      11.8875
499      2.94713  -4.58067   2.89016 -11.13162 -30.25392 -29.08621       (-18.579,-4.581) (-5.351,-2.947) (-2.890,-23.192)      11.9111
500      2.92905  -4.58997   2.87732 -11.10948 -30.21723 -29.06218       (-18.604,-4.590) (-5.355,-2.929) (-2.877,-23.204)      11.9349
501      2.91096  -4.59928   2.86449 -11.08734 -30.18054 -29.03815       (-18.630,-4.599) (-5.358,-2.911) (-2.864,-23.216)      11.9587
502      2.89288  -4.60858   2.85165 -11.06520 -30.14385 -29.01413       (-18.655,-4.609) (-5.362,-2.893) (-2.852,-23.228)      11.9826
503      2.87480  -4.61789   2.83882 -11.04306 -30.10716 -28.99010       (-18.680,-4.618) (-5.365,-2.875) (-2.839,-23.241)      12.0065
504      2.85672  -4.62719   2.82598 -11.02092 -30.07047 -28.96607       (-18.705,-4.627) (-5.369,-2.857) (-2.826,-23.253)      12.0306
505      2.83863  -4.63650   2.81315 -10.99878 -30.03378 -28.94204       (-18.730,-4.636) (-5.372,-2.839) (-2.813,-23.265)      12.0546
506      2.82055  -4.64580   2.80031 -10.97664 -29.99709 -28.91802       (-18.755,-4.646) (-5.376,-2.821) (-2.800,-23.277)      12.0788
507      2.80247  -4.65510   2.78748 -10.95450 -29.96040 -28.89399       (-18.781,-4.655) (-5.380,-2.802) (-2.787,-23.289)      12.103
508      2.78438  -4.66441   2.77464 -10.93236 -29.92371 -28.86996       (-18.806,-4.664) (-5.383,-2.784) (-2.775,-23.301)      12.1273
509      2.76630  -4.67371   2.76181 -10.91023 -29.88701 -28.84594       (-18.831,-4.674) (-5.387,-2.766) (-2.762,-23.313)      12.1516
510      2.74822  -4.68302   2.74897 -10.88809 -29.85032 -28.82191       (-18.856,-4.683) (-5.390,-2.748) (-2.749,-23.325)      12.176
511      2.73014  -4.69232   2.73614 -10.86595 -29.81363 -28.79788       (-18.881,-4.692) (-5.394,-2.730) (-2.736,-23.338)      12.2005
512      2.71205  -4.70162   2.72330 -10.84381 -29.77694 -28.77386       (-18.906,-4.702) (-5.397,-2.712) (-2.723,-23.350)      12.225
513      2.69397  -4.71093   2.71047 -10.82167 -29.74025 -28.74983       (-18.931,-4.711) (-5.401,-2.694) (-2.710,-23.362)      12.2496
514      2.67589  -4.72023   2.69763 -10.79953 -29.70356 -28.72580       (-18.957,-4.720) (-5.404,-2.676) (-2.698,-23.374)      12.2743
515      2.65780  -4.72954   2.68480 -10.77739 -29.66687 -28.70177       (-18.982,-4.730) (-5.408,-2.658) (-2.685,-23.386)      12.299
516      2.63972  -4.73884   2.67196 -10.75525 -29.63018 -28.67775       (-19.007,-4.739) (-5.411,-2.640) (-2.672,-23.398)      12.3238
517      2.62164  -4.74814   2.65913 -10.73311 -29.59349 -28.65372       (-19.032,-4.748) (-5.415,-2.622) (-2.659,-23.410)      12.3486
518      2.60356  -4.75745   2.64629 -10.71097 -29.55679 -28.62969       (-19.057,-4.757) (-5.418,-2.604) (-2.646,-23.423)      12.3735
519      2.58547  -4.76675   2.63346 -10.68883 -29.52010 -28.60567       (-19.082,-4.767) (-5.422,-2.585) (-2.633,-23.435)      12.3985
520      2.56739  -4.77606   2.62062 -10.66670 -29.48341 -28.58164       (-19.107,-4.776) (-5.425,-2.567) (-2.621,-23.447)      12.4235
521      2.54931  -4.78536   2.60779 -10.64456 -29.44672 -28.55761       (-19.133,-4.785) (-5.429,-2.549) (-2.608,-23.459)      12.4486
522      2.53122  -4.79467   2.59495 -10.62242 -29.41003 -28.53358       (-19.158,-4.795) (-5.433,-2.531) (-2.595,-23.471)      12.4738
523      2.51314  -4.80397   2.58212 -10.60028 -29.37334 -28.50956       (-19.183,-4.804) (-5.436,-2.513) (-2.582,-23.483)      12.499
524      2.49506  -4.81327   2.56928 -10.57814 -29.33665 -28.48553       (-19.208,-4.813) (-5.440,-2.495) (-2.569,-23.495)      12.5242
525      2.47698  -4.82258   2.55645 -10.55600 -29.29996 -28.46150       (-19.233,-4.823) (-5.443,-2.477) (-2.556,-23.508)      12.5496
526      2.45889  -4.83188   2.54361 -10.53386 -29.26327 -28.43748       (-19.258,-4.832) (-5.447,-2.459) (-2.544,-23.520)      12.5749
527      2.44081  -4.84119   2.53078 -10.51172 -29.22657 -28.41345       (-19.283,-4.841) (-5.450,-2.441) (-2.531,-23.532)      12.6004
528      2.42273  -4.85049   2.51794 -10.48958 -29.18988 -28.38942       (-19.309,-4.850) (-5.454,-2.423) (-2.518,-23.544)      12.6259
529      2.40465  -4.85979   2.50511 -10.46744 -29.15319 -28.36540       (-19.334,-4.860) (-5.457,-2.405) (-2.505,-23.556)      12.6514
530      2.38656  -4.86910   2.49227 -10.44531 -29.11650 -28.34137       (-19.359,-4.869) (-5.461,-2.387) (-2.492,-23.568)      12.677
531      2.36848  -4.87840   2.47944 -10.42317 -29.07981 -28.31734       (-19.384,-4.878) (-5.464,-2.368) (-2.479,-23.580)      12.7027
532      2.35040  -4.88771   2.46660 -10.40103 -29.04312 -28.29331       (-19.409,-4.888) (-5.468,-2.350) (-2.467,-23.593)      12.7284
533      2.33231  -4.89701   2.45377 -10.37889 -29.00643 -28.26929       (-19.434,-4.897) (-5.471,-2.332) (-2.454,-23.605)      12.7542
534      2.31423  -4.90631   2.44093 -10.35675 -28.96974 -28.24526       (-19.459,-4.906) (-5.475,-2.314) (-2.441,-23.617)      12.78
535      2.29615  -4.91562   2.42810 -10.33461 -28.93305 -28.22123       (-19.485,-4.916) (-5.478,-2.296) (-2.428,-23.629)      12.8059
536      2.27807  -4.92492   2.41526 -10.31247 -28.89636 -28.19721       (-19.510,-4.925) (-5.482,-2.278) (-2.415,-23.641)      12.8318
537      2.25998  -4.93423   2.40243 -10.29033 -28.85966 -28.17318       (-19.535,-4.934) (-5.485,-2.260) (-2.402,-23.653)      12.8578
538      2.24190  -4.94353   2.38959 -10.26819 -28.82297 -28.14915       (-19.560,-4.944) (-5.489,-2.242) (-2.390,-23.665)      12.8839
539      2.22382  -4.95284   2.37676 -10.24605 -28.78628 -28.12512       (-19.585,-4.953) (-5.493,-2.224) (-2.377,-23.677)      12.91
540      2.20573  -4.96214   2.36392 -10.22391 -28.74959 -28.10110       (-19.610,-4.962) (-5.496,-2.206) (-2.364,-23.690)      12.9361
541      2.18765  -4.97144   2.35109 -10.20178 -28.71290 -28.07707       (-19.635,-4.971) (-5.500,-2.188) (-2.351,-23.702)      12.9623
542      2.16957  -4.98075   2.33826 -10.17964 -28.67621 -28.05304       (-19.661,-4.981) (-5.503,-2.170) (-2.338,-23.714)      12.9886
543      2.15149  -4.99005   2.32542 -10.15750 -28.63952 -28.02902       (-19.686,-4.990) (-5.507,-2.151) (-2.325,-23.726)      13.0149
544      2.13340  -4.99936   2.31259 -10.13536 -28.60283 -28.00499       (-19.711,-4.999) (-5.510,-2.133) (-2.313,-23.738)      13.0413
545      2.11532  -5.00866   2.29975 -10.11322 -28.56614 -27.98096       (-19.736,-5.009) (-5.514,-2.115) (-2.300,-23.750)      13.0677
546      2.09724  -5.01796   2.28692 -10.09108 -28.52944 -27.95694       (-19.761,-5.018) (-5.517,-2.097) (-2.287,-23.762)      13.0942
547      2.07915  -5.02727   2.27408 -10.06894 -28.49275 -27.93291       (-19.786,-5.027) (-5.521,-2.079) (-2.274,-23.775)      13.1207
548      2.06107  -5.03657   2.26125 -10.04680 -28.45606 -27.90888       (-19.811,-5.037) (-5.524,-2.061) (-2.261,-23.787)      13.1472
549      2.04299  -5.04588   2.24841 -10.02466 -28.41937 -27.88485       (-19.837,-5.046) (-5.528,-2.043) (-2.248,-23.799)      13.1739
550      2.02491  -5.05518   2.23558 -10.00252 -28.38268 -27.86083       (-19.862,-5.055) (-5.531,-2.025) (-2.236,-23.811)      13.2005
551      2.00682  -5.06448   2.22274  -9.98038 -28.34599 -27.83680       (-19.887,-5.064) (-5.535,-2.007) (-2.223,-23.823)      13.2273
552      1.98874  -5.07379   2.20991  -9.95825 -28.30930 -27.81277       (-19.912,-5.074) (-5.538,-1.989) (-2.210,-23.835)      13.254
553      1.97066  -5.08309   2.19707  -9.93611 -28.27261 -27.78875       (-19.937,-5.083) (-5.542,-1.971) (-2.197,-23.847)      13.2808
554      1.95257  -5.09240   2.18424  -9.91397 -28.23592 -27.76472       (-19.962,-5.092) (-5.545,-1.953) (-2.184,-23.860)      13.3077
555      1.93449  -5.10170   2.17140  -9.89183 -28.19922 -27.74069       (-19.987,-5.102) (-5.549,-1.934) (-2.171,-23.872)      13.3346
556      1.91641  -5.11100   2.15857  -9.86969 -28.16253 -27.71666       (-20.013,-5.111) (-5.553,-1.916) (-2.159,-23.884)      13.3616
