Fol_2018-03-05.14_02_22.96_.txt     Output is probe cell, reduced cell, NCDist distance between
365    -19.04026  -4.14970 -10.50710 -15.24708   4.53262  -7.35794       (-5.974,-10.714) (-8.682,-4.533) (-14.508,-2.825)      6.68533
366    -19.03514  -4.14397 -10.49236 -15.23932   4.50878  -7.35052       (-5.984,-10.731) (-8.653,-4.509) (-14.526,-2.842)      6.68185
367    -19.03002  -4.13823 -10.47762 -15.23156   4.48494  -7.34310       (-5.993,-10.747) (-8.623,-4.485) (-14.545,-2.858)      6.67872
368    -19.02490  -4.13250 -10.46289 -15.22380   4.46110  -7.33567       (-6.002,-10.763) (-8.594,-4.461) (-14.564,-2.875)      6.67596
369    -19.01978  -4.12677 -10.44815 -15.21604   4.43726  -7.32825       (-6.011,-10.779) (-8.564,-4.437) (-14.583,-2.891)      6.67355
370    -19.01466  -4.12103 -10.43341 -15.20828   4.41342  -7.32083       (-6.020,-10.795) (-8.534,-4.413) (-14.601,-2.907)      6.6715
371    -19.00954  -4.11530 -10.41867 -15.20052   4.38958  -7.31341       (-6.029,-10.811) (-8.505,-4.390) (-14.620,-2.924)      6.66982
372    -19.00442  -4.10957 -10.40393 -15.19276   4.36574  -7.30598       (-6.038,-10.827) (-8.475,-4.366) (-14.639,-2.940)      6.66849
373    -18.99930  -4.10383 -10.38920 -15.18500   4.34190  -7.29856       (-6.047,-10.843) (-8.446,-4.342) (-14.657,-2.957)      6.66752
374    -18.99418  -4.09810 -10.37446 -15.17724   4.31806  -7.29114       (-6.056,-10.859) (-8.416,-4.318) (-14.676,-2.973)      6.66691
375    -18.98906  -4.09237 -10.35972 -15.16948   4.29422  -7.28372       (-6.066,-10.875) (-8.387,-4.294) (-14.695,-2.990)      6.66667
376    -18.98394  -4.08664 -10.34498 -15.16172   4.27038  -7.27630       (-6.075,-10.891) (-8.357,-4.270) (-14.714,-3.006)      6.66678
377    -18.97882  -4.08090 -10.33024 -15.15396   4.24654  -7.26887       (-6.084,-10.907) (-8.327,-4.247) (-14.732,-3.022)      6.66726
378    -18.97370  -4.07517 -10.31551 -15.14620   4.22270  -7.26145       (-6.093,-10.924) (-8.298,-4.223) (-14.751,-3.039)      6.66809
379    -18.96858  -4.06944 -10.30077 -15.13844   4.19886  -7.25403       (-6.102,-10.940) (-8.268,-4.199) (-14.770,-3.055)      6.66929
380    -18.96346  -4.06370 -10.28603 -15.13067   4.17502  -7.24661       (-6.111,-10.956) (-8.239,-4.175) (-14.788,-3.072)      6.67085
381    -18.95834  -4.05797 -10.27129 -15.12291   4.15117  -7.23918       (-6.120,-10.972) (-8.209,-4.151) (-14.807,-3.088)      6.67276
382    -18.95322  -4.05224 -10.25655 -15.11515   4.12733  -7.23176       (-6.129,-10.988) (-8.180,-4.127) (-14.826,-3.104)      6.67504
383    -18.94810  -4.04651 -10.24181 -15.10739   4.10349  -7.22434       (-6.138,-11.004) (-8.150,-4.103) (-14.845,-3.121)      6.67768
384    -18.94298  -4.04077 -10.22708 -15.09963   4.07965  -7.21692       (-6.147,-11.020) (-8.120,-4.080) (-14.863,-3.137)      6.68067
385    -18.93786  -4.03504 -10.21234 -15.09187   4.05581  -7.20949       (-6.157,-11.036) (-8.091,-4.056) (-14.882,-3.154)      6.68402
386    -18.93274  -4.02931 -10.19760 -15.08411   4.03197  -7.20207       (-6.166,-11.052) (-8.061,-4.032) (-14.901,-3.170)      6.68773
387    -18.92762  -4.02357 -10.18286 -15.07635   4.00813  -7.19465       (-6.175,-11.068) (-8.032,-4.008) (-14.919,-3.187)      6.6918
388    -18.92250  -4.01784 -10.16812 -15.06859   3.98429  -7.18723       (-6.184,-11.084) (-8.002,-3.984) (-14.938,-3.203)      6.69623
389    -18.91738  -4.01211 -10.15339 -15.06083   3.96045  -7.17981       (-6.193,-11.100) (-7.973,-3.960) (-14.957,-3.219)      6.70101
390    -18.91226  -4.00637 -10.13865 -15.05307   3.93661  -7.17238       (-6.202,-11.116) (-7.943,-3.937) (-14.976,-3.236)      6.70614
391    -18.90715  -4.00064 -10.12391 -15.04531   3.91277  -7.16496       (-6.211,-11.133) (-7.913,-3.913) (-14.994,-3.252)      6.71163
392    -18.90203  -3.99491 -10.10917 -15.03755   3.88893  -7.15754       (-6.220,-11.149) (-7.884,-3.889) (-15.013,-3.269)      6.71748
393    -18.89691  -3.98918 -10.09443 -15.02979   3.86509  -7.15012       (-6.229,-11.165) (-7.854,-3.865) (-15.032,-3.285)      6.72367
394    -18.89179  -3.98344 -10.07970 -15.02203   3.84125  -7.14269       (-6.238,-11.181) (-7.825,-3.841) (-15.051,-3.301)      6.73022
395    -18.88667  -3.97771 -10.06496 -15.01427   3.81741  -7.13527       (-6.248,-11.197) (-7.795,-3.817) (-15.069,-3.318)      6.73712
396    -18.88155  -3.97198 -10.05022 -15.00651   3.79357  -7.12785       (-6.257,-11.213) (-7.766,-3.794) (-15.088,-3.334)      6.74436
397    -18.87643  -3.96624 -10.03548 -14.99875   3.76973  -7.12043       (-6.266,-11.229) (-7.736,-3.770) (-15.107,-3.351)      6.75196
398    -18.87131  -3.96051 -10.02074 -14.99099   3.74589  -7.11301       (-6.275,-11.245) (-7.706,-3.746) (-15.125,-3.367)      6.7599
399    -18.86619  -3.95478 -10.00600 -14.98322   3.72205  -7.10558       (-6.284,-11.261) (-7.677,-3.722) (-15.144,-3.384)      6.76819
400    -18.86107  -3.94905  -9.99127 -14.97546   3.69821  -7.09816       (-6.293,-11.277) (-7.647,-3.698) (-15.163,-3.400)      6.77682
401    -18.85595  -3.94331  -9.97653 -14.96770   3.67437  -7.09074       (-6.302,-11.293) (-7.618,-3.674) (-15.182,-3.416)      6.7858
402    -18.85083  -3.93758  -9.96179 -14.95994   3.65053  -7.08332       (-6.311,-11.309) (-7.588,-3.651) (-15.200,-3.433)      6.79512
403    -18.84571  -3.93185  -9.94705 -14.95218   3.62669  -7.07589       (-6.320,-11.325) (-7.559,-3.627) (-15.219,-3.449)      6.80478
404    -18.84059  -3.92611  -9.93231 -14.94442   3.60285  -7.06847       (-6.329,-11.342) (-7.529,-3.603) (-15.238,-3.466)      6.81478
405    -18.83547  -3.92038  -9.91758 -14.93666   3.57901  -7.06105       (-6.339,-11.358) (-7.499,-3.579) (-15.256,-3.482)      6.82511
406    -18.83035  -3.91465  -9.90284 -14.92890   3.55517  -7.05363       (-6.348,-11.374) (-7.470,-3.555) (-15.275,-3.498)      6.83579
407    -18.82523  -3.90891  -9.88810 -14.92114   3.53133  -7.04620       (-6.357,-11.390) (-7.440,-3.531) (-15.294,-3.515)      6.84679
408    -18.82011  -3.90318  -9.87336 -14.91338   3.50749  -7.03878       (-6.366,-11.406) (-7.411,-3.507) (-15.313,-3.531)      6.85813
409    -18.81499  -3.89745  -9.85862 -14.90562   3.48365  -7.03136       (-6.375,-11.422) (-7.381,-3.484) (-15.331,-3.548)      6.8698
410    -18.80987  -3.89172  -9.84389 -14.89786   3.45981  -7.02394       (-6.384,-11.438) (-7.352,-3.460) (-15.350,-3.564)      6.8818
411    -18.80475  -3.88598  -9.82915 -14.89010   3.43597  -7.01652       (-6.393,-11.454) (-7.322,-3.436) (-15.369,-3.581)      6.89413
412    -18.79963  -3.88025  -9.81441 -14.88234   3.41213  -7.00909       (-6.402,-11.470) (-7.292,-3.412) (-15.388,-3.597)      6.90679
413    -18.79451  -3.87452  -9.79967 -14.87458   3.38829  -7.00167       (-6.411,-11.486) (-7.263,-3.388) (-15.406,-3.613)      6.91976
414    -18.78939  -3.86878  -9.78493 -14.86682   3.36445  -6.99425       (-6.420,-11.502) (-7.233,-3.364) (-15.425,-3.630)      6.93307
415    -18.78427  -3.86305  -9.77019 -14.85906   3.34061  -6.98683       (-6.430,-11.518) (-7.204,-3.341) (-15.444,-3.646)      6.94669
416    -18.77915  -3.85732  -9.75546 -14.85130   3.31677  -6.97940       (-6.439,-11.535) (-7.174,-3.317) (-15.462,-3.663)      6.96063
417    -18.77403  -3.85159  -9.74072 -14.84354   3.29293  -6.97198       (-6.448,-11.551) (-7.145,-3.293) (-15.481,-3.679)      6.97489
418    -18.76891  -3.84585  -9.72598 -14.83578   3.26909  -6.96456       (-6.457,-11.567) (-7.115,-3.269) (-15.500,-3.695)      6.98946
419    -18.76379  -3.84012  -9.71124 -14.82801   3.24525  -6.95714       (-6.466,-11.583) (-7.085,-3.245) (-15.519,-3.712)      7.00434
420    -18.75867  -3.83439  -9.69650 -14.82025   3.22141  -6.94972       (-6.475,-11.599) (-7.056,-3.221) (-15.537,-3.728)      7.01954
421    -18.75355  -3.82865  -9.68177 -14.81249   3.19757  -6.94229       (-6.484,-11.615) (-7.026,-3.198) (-15.556,-3.745)      7.03505
422    -18.74843  -3.82292  -9.66703 -14.80473   3.17373  -6.93487       (-6.493,-11.631) (-6.997,-3.174) (-15.575,-3.761)      7.05086
423    -18.74331  -3.81719  -9.65229 -14.79697   3.14989  -6.92745       (-6.502,-11.647) (-6.967,-3.150) (-15.593,-3.778)      7.06698
424    -18.73819  -3.81145  -9.63755 -14.78921   3.12605  -6.92003       (-6.512,-11.663) (-6.938,-3.126) (-15.612,-3.794)      7.0834
425    -18.73307  -3.80572  -9.62281 -14.78145   3.10221  -6.91260       (-6.521,-11.679) (-6.908,-3.102) (-15.631,-3.810)      7.10012
426    -18.72795  -3.79999  -9.60808 -14.77369   3.07836  -6.90518       (-6.530,-11.695) (-6.878,-3.078) (-15.650,-3.827)      7.11713
427    -18.72283  -3.79426  -9.59334 -14.76593   3.05452  -6.89776       (-6.539,-11.711) (-6.849,-3.055) (-15.668,-3.843)      7.13445
428    -18.71771  -3.78852  -9.57860 -14.75817   3.03068  -6.89034       (-6.548,-11.727) (-6.819,-3.031) (-15.687,-3.860)      7.15206
429    -18.71259  -3.78279  -9.56386 -14.75041   3.00684  -6.88291       (-6.557,-11.744) (-6.790,-3.007) (-15.706,-3.876)      7.16996
430    -18.70747  -3.77706  -9.54912 -14.74265   2.98300  -6.87549       (-6.566,-11.760) (-6.760,-2.983) (-15.724,-3.892)      7.18815
431    -18.70235  -3.77132  -9.53438 -14.73489   2.95916  -6.86807       (-6.575,-11.776) (-6.730,-2.959) (-15.743,-3.909)      7.20663
432    -18.69723  -3.76559  -9.51965 -14.72713   2.93532  -6.86065       (-6.584,-11.792) (-6.701,-2.935) (-15.762,-3.925)      7.2254
433    -18.69211  -3.75986  -9.50491 -14.71937   2.91148  -6.85323       (-6.593,-11.808) (-6.671,-2.911) (-15.781,-3.942)      7.24445
434    -18.68699  -3.75413  -9.49017 -14.71161   2.88764  -6.84580       (-6.603,-11.824) (-6.642,-2.888) (-15.799,-3.958)      7.26378
435    -18.68187  -3.74839  -9.47543 -14.70385   2.86380  -6.83838       (-6.612,-11.840) (-6.612,-2.864) (-15.818,-3.975)      7.28338
436    -18.67675  -3.74266  -9.46069 -14.69609   2.83996  -6.83096       (-6.621,-11.856) (-6.583,-2.840) (-15.837,-3.991)      7.30327
437    -18.67163  -3.73693  -9.44596 -14.68833   2.81612  -6.82354       (-6.630,-11.872) (-6.553,-2.816) (-15.856,-4.007)      7.32343
438    -18.66651  -3.73119  -9.43122 -14.68057   2.79228  -6.81611       (-6.639,-11.888) (-6.523,-2.792) (-15.874,-4.024)      7.34386
439    -18.66139  -3.72546  -9.41648 -14.67280   2.76844  -6.80869       (-6.648,-11.904) (-6.494,-2.768) (-15.893,-4.040)      7.36456
440    -18.65627  -3.71973  -9.40174 -14.66504   2.74460  -6.80127       (-6.657,-11.920) (-6.464,-2.745) (-15.912,-4.057)      7.38553
441    -18.65115  -3.71399  -9.38700 -14.65728   2.72076  -6.79385       (-6.666,-11.937) (-6.435,-2.721) (-15.930,-4.073)      7.40676
442    -18.64603  -3.70826  -9.37227 -14.64952   2.69692  -6.78642       (-6.675,-11.953) (-6.405,-2.697) (-15.949,-4.090)      7.42826
443    -18.64091  -3.70253  -9.35753 -14.64176   2.67308  -6.77900       (-6.684,-11.969) (-6.376,-2.673) (-15.968,-4.106)      7.45002
444    -18.63579  -3.69680  -9.34279 -14.63400   2.64924  -6.77158       (-6.694,-11.985) (-6.346,-2.649) (-15.987,-4.122)      7.47203
445    -18.63067  -3.69106  -9.32805 -14.62624   2.62540  -6.76416       (-6.703,-12.001) (-6.316,-2.625) (-16.005,-4.139)      7.4943
446    -18.62555  -3.68533  -9.31331 -14.61848   2.60156  -6.75674       (-6.712,-12.017) (-6.287,-2.602) (-16.024,-4.155)      7.51683
447    -18.62043  -3.67960  -9.29857 -14.61072   2.57772  -6.74931       (-6.721,-12.033) (-6.257,-2.578) (-16.043,-4.172)      7.53961
448    -18.61531  -3.67386  -9.28384 -14.60296   2.55388  -6.74189       (-6.730,-12.049) (-6.228,-2.554) (-16.061,-4.188)      7.56263
449    -18.61019  -3.66813  -9.26910 -14.59520   2.53004  -6.73447       (-6.739,-12.065) (-6.198,-2.530) (-16.080,-4.204)      7.58591
450    -18.60507  -3.66240  -9.25436 -14.58744   2.50620  -6.72705       (-6.748,-12.081) (-6.169,-2.506) (-16.099,-4.221)      7.57836
451    -18.59995  -3.65667  -9.23962 -14.57968   2.48236  -6.71962       (-6.757,-12.097) (-6.139,-2.482) (-16.118,-4.237)      7.56113
452    -18.59484  -3.65093  -9.22488 -14.57192   2.45852  -6.71220       (-6.766,-12.113) (-6.109,-2.459) (-16.136,-4.254)      7.54418
453    -18.58972  -3.64520  -9.21015 -14.56416   2.43468  -6.70478       (-6.775,-12.129) (-6.080,-2.435) (-16.155,-4.270)      7.52751
454    -18.58460  -3.63947  -9.19541 -14.55640   2.41084  -6.69736       (-6.785,-12.146) (-6.050,-2.411) (-16.174,-4.287)      7.51113
455    -18.57948  -3.63373  -9.18067 -14.54864   2.38700  -6.68994       (-6.794,-12.162) (-6.021,-2.387) (-16.192,-4.303)      7.49503
456    -18.57436  -3.62800  -9.16593 -14.54088   2.36316  -6.68251       (-6.803,-12.178) (-5.991,-2.363) (-16.211,-4.319)      7.47922
457    -18.56924  -3.62227  -9.15119 -14.53312   2.33932  -6.67509       (-6.812,-12.194) (-5.962,-2.339) (-16.230,-4.336)      7.4637
458    -18.56412  -3.61653  -9.13646 -14.52535   2.31548  -6.66767       (-6.821,-12.210) (-5.932,-2.315) (-16.249,-4.352)      7.44846
459    -18.55900  -3.61080  -9.12172 -14.51759   2.29164  -6.66025       (-6.830,-12.226) (-5.902,-2.292) (-16.267,-4.369)      7.43352
460    -18.55388  -3.60507  -9.10698 -14.50983   2.26780  -6.65282       (-6.839,-12.242) (-5.873,-2.268) (-16.286,-4.385)      7.41887
461    -18.54876  -3.59934  -9.09224 -14.50207   2.24396  -6.64540       (-6.848,-12.258) (-5.843,-2.244) (-16.305,-4.401)      7.40452
462    -18.54364  -3.59360  -9.07750 -14.49431   2.22012  -6.63798       (-6.857,-12.274) (-5.814,-2.220) (-16.324,-4.418)      7.39047
463    -18.53852  -3.58787  -9.06276 -14.48655   2.19628  -6.63056       (-6.866,-12.290) (-5.784,-2.196) (-16.342,-4.434)      7.37672
464    -18.53340  -3.58214  -9.04803 -14.47879   2.17244  -6.62313       (-6.876,-12.306) (-5.755,-2.172) (-16.361,-4.451)      7.36326
465    -18.52828  -3.57640  -9.03329 -14.47103   2.14860  -6.61571       (-6.885,-12.322) (-5.725,-2.149) (-16.380,-4.467)      7.35011
466    -18.52316  -3.57067  -9.01855 -14.46327   2.12476  -6.60829       (-6.894,-12.339) (-5.695,-2.125) (-16.398,-4.484)      7.33726
467    -18.51804  -3.56494  -9.00381 -14.45551   2.10092  -6.60087       (-6.903,-12.355) (-5.666,-2.101) (-16.417,-4.500)      7.32472
468    -18.51292  -3.55921  -8.98907 -14.44775   2.07708  -6.59345       (-6.912,-12.371) (-5.636,-2.077) (-16.436,-4.516)      7.31249
469    -18.50780  -3.55347  -8.97434 -14.43999   2.05324  -6.58602       (-6.921,-12.387) (-5.607,-2.053) (-16.455,-4.533)      7.30056
470    -18.50268  -3.54774  -8.95960 -14.43223   2.02940  -6.57860       (-6.930,-12.403) (-5.577,-2.029) (-16.473,-4.549)      7.28895
471    -18.49756  -3.54201  -8.94486 -14.42447   2.00555  -6.57118       (-6.939,-12.419) (-5.548,-2.006) (-16.492,-4.566)      7.27765
472    -18.49244  -3.53627  -8.93012 -14.41671   1.98171  -6.56376       (-6.948,-12.435) (-5.518,-1.982) (-16.511,-4.582)      7.26666
473    -18.48732  -3.53054  -8.91538 -14.40895   1.95787  -6.55633       (-6.958,-12.451) (-5.488,-1.958) (-16.529,-4.598)      7.25598
474    -18.48220  -3.52481  -8.90065 -14.40119   1.93403  -6.54891       (-6.967,-12.467) (-5.459,-1.934) (-16.548,-4.615)      7.24562
475    -18.47708  -3.51907  -8.88591 -14.39343   1.91019  -6.54149       (-6.976,-12.483) (-5.429,-1.910) (-16.567,-4.631)      7.23558
476    -18.47196  -3.51334  -8.87117 -14.38567   1.88635  -6.53407       (-6.985,-12.499) (-5.400,-1.886) (-16.586,-4.648)      7.22586
477    -18.46684  -3.50761  -8.85643 -14.37791   1.86251  -6.52665       (-6.994,-12.515) (-5.370,-1.863) (-16.604,-4.664)      7.21646
478    -18.46172  -3.50188  -8.84169 -14.37014   1.83867  -6.51922       (-7.003,-12.531) (-5.341,-1.839) (-16.623,-4.681)      7.20737
479    -18.45660  -3.49614  -8.82695 -14.36238   1.81483  -6.51180       (-7.012,-12.548) (-5.311,-1.815) (-16.642,-4.697)      7.19862
480    -18.45148  -3.49041  -8.81222 -14.35462   1.79099  -6.50438       (-7.021,-12.564) (-5.281,-1.791) (-16.660,-4.713)      7.19018
481    -18.44636  -3.48468  -8.79748 -14.34686   1.76715  -6.49696       (-7.030,-12.580) (-5.252,-1.767) (-16.679,-4.730)      7.18207
482    -18.44124  -3.47894  -8.78274 -14.33910   1.74331  -6.48953       (-7.039,-12.596) (-5.222,-1.743) (-16.698,-4.746)      7.17429
483    -18.43612  -3.47321  -8.76800 -14.33134   1.71947  -6.48211       (-7.049,-12.612) (-5.193,-1.719) (-16.717,-4.763)      7.16683
484    -18.43100  -3.46748  -8.75326 -14.32358   1.69563  -6.47469       (-7.058,-12.628) (-5.163,-1.696) (-16.735,-4.779)      7.1597
485    -18.42588  -3.46175  -8.73853 -14.31582   1.67179  -6.46727       (-7.067,-12.644) (-5.134,-1.672) (-16.754,-4.795)      7.1529
486    -18.42076  -3.45601  -8.72379 -14.30806   1.64795  -6.45984       (-7.076,-12.660) (-5.104,-1.648) (-16.773,-4.812)      7.14643
487    -18.41564  -3.45028  -8.70905 -14.30030   1.62411  -6.45242       (-7.085,-12.676) (-5.074,-1.624) (-16.792,-4.828)      7.14029
488    -18.41052  -3.44455  -8.69431 -14.29254   1.60027  -6.44500       (-7.094,-12.692) (-5.045,-1.600) (-16.810,-4.845)      7.13448
489    -18.40540  -3.43881  -8.67957 -14.28478   1.57643  -6.43758       (-7.103,-12.708) (-5.015,-1.576) (-16.829,-4.861)      7.12901
490    -18.40028  -3.43308  -8.66484 -14.27702   1.55259  -6.43016       (-7.112,-12.724) (-4.986,-1.553) (-16.848,-4.878)      7.12387
491    -18.39516  -3.42735  -8.65010 -14.26926   1.52875  -6.42273       (-7.121,-12.741) (-4.956,-1.529) (-16.866,-4.894)      7.11906
492    -18.39004  -3.42161  -8.63536 -14.26150   1.50491  -6.41531       (-7.130,-12.757) (-4.927,-1.505) (-16.885,-4.910)      7.11459
493    -18.38492  -3.41588  -8.62062 -14.25374   1.48107  -6.40789       (-7.140,-12.773) (-4.897,-1.481) (-16.904,-4.927)      7.11045
494    -18.37980  -3.41015  -8.60588 -14.24598   1.45723  -6.40047       (-7.149,-12.789) (-4.867,-1.457) (-16.923,-4.943)      7.10665
495    -18.37468  -3.40442  -8.59114 -14.23822   1.43339  -6.39304       (-7.158,-12.805) (-4.838,-1.433) (-16.941,-4.960)      7.10318
496    -18.36956  -3.39868  -8.57641 -14.23046   1.40955  -6.38562       (-7.167,-12.821) (-4.808,-1.410) (-16.960,-4.976)      7.10006
497    -18.36444  -3.39295  -8.56167 -14.22270   1.38571  -6.37820       (-7.176,-12.837) (-4.779,-1.386) (-16.979,-4.992)      7.09727
498    -18.35932  -3.38722  -8.54693 -14.21493   1.36187  -6.37078       (-7.185,-12.853) (-4.749,-1.362) (-16.997,-5.009)      7.09481
499    -18.35420  -3.38148  -8.53219 -14.20717   1.33803  -6.36336       (-7.194,-12.869) (-4.720,-1.338) (-17.016,-5.025)      7.0927
500    -18.34908  -3.37575  -8.51745 -14.19941   1.31419  -6.35593       (-7.203,-12.885) (-4.690,-1.314) (-17.035,-5.042)      7.09092
501    -18.34396  -3.37002  -8.50272 -14.19165   1.29035  -6.34851       (-7.212,-12.901) (-4.660,-1.290) (-17.054,-5.058)      7.08948
502    -18.33884  -3.36428  -8.48798 -14.18389   1.26651  -6.34109       (-7.221,-12.917) (-4.631,-1.267) (-17.072,-5.075)      7.08839
503    -18.33372  -3.35855  -8.47324 -14.17613   1.24267  -6.33367       (-7.231,-12.933) (-4.601,-1.243) (-17.091,-5.091)      7.08763
504    -18.32860  -3.35282  -8.45850 -14.16837   1.21883  -6.32624       (-7.240,-12.950) (-4.572,-1.219) (-17.110,-5.107)      7.08721
505    -18.32348  -3.34709  -8.44376 -14.16061   1.19499  -6.31882       (-7.249,-12.966) (-4.542,-1.195) (-17.128,-5.124)      7.08712
506    -18.31836  -3.34135  -8.42903 -14.15285   1.17115  -6.31140       (-7.258,-12.982) (-4.513,-1.171) (-17.147,-5.140)      7.08738
507    -18.31324  -3.33562  -8.41429 -14.14509   1.14731  -6.30398       (-7.267,-12.998) (-4.483,-1.147) (-17.166,-5.157)      7.08798
508    -18.30812  -3.32989  -8.39955 -14.13733   1.12347  -6.29655       (-7.276,-13.014) (-4.453,-1.123) (-17.185,-5.173)      7.08892
509    -18.30300  -3.32415  -8.38481 -14.12957   1.09963  -6.28913       (-7.285,-13.030) (-4.424,-1.100) (-17.203,-5.190)      7.09019
510    -18.29788  -3.31842  -8.37007 -14.12181   1.07579  -6.28171       (-7.294,-13.046) (-4.394,-1.076) (-17.222,-5.206)      7.09181
511    -18.29276  -3.31269  -8.35533 -14.11405   1.05195  -6.27429       (-7.303,-13.062) (-4.365,-1.052) (-17.241,-5.222)      7.09376
512    -18.28764  -3.30696  -8.34060 -14.10629   1.02811  -6.26687       (-7.312,-13.078) (-4.335,-1.028) (-17.260,-5.239)      7.09605
513    -18.28252  -3.30122  -8.32586 -14.09853   1.00427  -6.25944       (-7.322,-13.094) (-4.305,-1.004) (-17.278,-5.255)      7.09868
514    -18.27741  -3.29549  -8.31112 -14.09077   0.98043  -6.25202       (-7.331,-13.110) (-4.276,-0.980) (-17.297,-5.272)      7.10165
515    -18.27229  -3.28976  -8.29638 -14.08301   0.95659  -6.24460       (-7.340,-13.126) (-4.246,-0.957) (-17.316,-5.288)      7.10495
516    -18.26717  -3.28402  -8.28164 -14.07525   0.93274  -6.23718       (-7.349,-13.143) (-4.217,-0.933) (-17.334,-5.304)      7.10859
517    -18.26205  -3.27829  -8.26691 -14.06748   0.90890  -6.22975       (-7.358,-13.159) (-4.187,-0.909) (-17.353,-5.321)      7.11257
518    -18.25693  -3.27256  -8.25217 -14.05972   0.88506  -6.22233       (-7.367,-13.175) (-4.158,-0.885) (-17.372,-5.337)      7.11688
519    -18.25181  -3.26682  -8.23743 -14.05196   0.86122  -6.21491       (-7.376,-13.191) (-4.128,-0.861) (-17.391,-5.354)      7.12153
520    -18.24669  -3.26109  -8.22269 -14.04420   0.83738  -6.20749       (-7.385,-13.207) (-4.098,-0.837) (-17.409,-5.370)      7.12651
521    -18.24157  -3.25536  -8.20795 -14.03644   0.81354  -6.20007       (-7.394,-13.223) (-4.069,-0.814) (-17.428,-5.387)      7.13182
522    -18.23645  -3.24963  -8.19322 -14.02868   0.78970  -6.19264       (-7.404,-13.239) (-4.039,-0.790) (-17.447,-5.403)      7.13747
523    -18.23133  -3.24389  -8.17848 -14.02092   0.76586  -6.18522       (-7.413,-13.255) (-4.010,-0.766) (-17.465,-5.419)      7.14345
524    -18.22621  -3.23816  -8.16374 -14.01316   0.74202  -6.17780       (-7.422,-13.271) (-3.980,-0.742) (-17.484,-5.436)      7.14976
525    -18.22109  -3.23243  -8.14900 -14.00540   0.71818  -6.17038       (-7.431,-13.287) (-3.951,-0.718) (-17.503,-5.452)      7.15641
526    -18.21597  -3.22669  -8.13426 -13.99764   0.69434  -6.16295       (-7.440,-13.303) (-3.921,-0.694) (-17.522,-5.469)      7.16338
527    -18.21085  -3.22096  -8.11952 -13.98988   0.67050  -6.15553       (-7.449,-13.319) (-3.891,-0.671) (-17.540,-5.485)      7.17068
528    -18.20573  -3.21523  -8.10479 -13.98212   0.64666  -6.14811       (-7.458,-13.335) (-3.862,-0.647) (-17.559,-5.501)      7.17831
529    -18.20061  -3.20950  -8.09005 -13.97436   0.62282  -6.14069       (-7.467,-13.352) (-3.832,-0.623) (-17.578,-5.518)      7.18626
530    -18.19549  -3.20376  -8.07531 -13.96660   0.59898  -6.13326       (-7.476,-13.368) (-3.803,-0.599) (-17.597,-5.534)      7.19454
531    -18.19037  -3.19803  -8.06057 -13.95884   0.57514  -6.12584       (-7.485,-13.384) (-3.773,-0.575) (-17.615,-5.551)      7.20314
532    -18.18525  -3.19230  -8.04583 -13.95108   0.55130  -6.11842       (-7.495,-13.400) (-3.744,-0.551) (-17.634,-5.567)      7.21207
533    -18.18013  -3.18656  -8.03110 -13.94332   0.52746  -6.11100       (-7.504,-13.416) (-3.714,-0.527) (-17.653,-5.584)      7.22132
534    -18.17501  -3.18083  -8.01636 -13.93556   0.50362  -6.10358       (-7.513,-13.432) (-3.684,-0.504) (-17.671,-5.600)      7.23089
535    -18.16989  -3.17510  -8.00162 -13.92780   0.47978  -6.09615       (-7.522,-13.448) (-3.655,-0.480) (-17.690,-5.616)      7.24078
536    -18.16477  -3.16936  -7.98688 -13.92004   0.45594  -6.08873       (-7.531,-13.464) (-3.625,-0.456) (-17.709,-5.633)      7.25098
537    -18.15965  -3.16363  -7.97214 -13.91227   0.43210  -6.08131       (-7.540,-13.480) (-3.596,-0.432) (-17.728,-5.649)      7.26151
538    -18.15453  -3.15790  -7.95741 -13.90451   0.40826  -6.07389       (-7.549,-13.496) (-3.566,-0.408) (-17.746,-5.666)      7.27235
539    -18.14941  -3.15217  -7.94267 -13.89675   0.38442  -6.06646       (-7.558,-13.512) (-3.537,-0.384) (-17.765,-5.682)      7.2835
540    -18.14429  -3.14643  -7.92793 -13.88899   0.36058  -6.05904       (-7.567,-13.528) (-3.507,-0.361) (-17.784,-5.698)      7.29497
541    -18.13917  -3.14070  -7.91319 -13.88123   0.33674  -6.05162       (-7.576,-13.544) (-3.477,-0.337) (-17.802,-5.715)      7.30674
542    -18.13405  -3.13497  -7.89845 -13.87347   0.31290  -6.04420       (-7.586,-13.561) (-3.448,-0.313) (-17.821,-5.731)      7.31883
543    -18.12893  -3.12923  -7.88371 -13.86571   0.28906  -6.03678       (-7.595,-13.577) (-3.418,-0.289) (-17.840,-5.748)      7.33122
544    -18.12381  -3.12350  -7.86898 -13.85795   0.26522  -6.02935       (-7.604,-13.593) (-3.389,-0.265) (-17.859,-5.764)      7.34392
545    -18.11869  -3.11777  -7.85424 -13.85019   0.24138  -6.02193       (-7.613,-13.609) (-3.359,-0.241) (-17.877,-5.781)      7.35693
546    -18.11357  -3.11204  -7.83950 -13.84243   0.21754  -6.01451       (-7.622,-13.625) (-3.330,-0.218) (-17.896,-5.797)      7.37024
547    -18.10845  -3.10630  -7.82476 -13.83467   0.19370  -6.00709       (-7.631,-13.641) (-3.300,-0.194) (-17.915,-5.813)      7.38385
