Fol_2018-02-25.13_34_55.45_.txt     Output is probe cell, reduced cell, NCDist distance between
374    -117.04480 -395.11836  41.48497 -292.85637 -201.02263  71.77339       (-323.345,-221.083) (-45.271,-129.249) (-30.288,-71.773)      214.159
375    -116.87952 -394.54567  41.15441 -293.09851 -200.85735  71.60811       (-322.938,-221.490) (-45.271,-129.249) (-30.454,-71.608)      214.568
376    -116.71424 -393.97297  40.82385 -293.34065 -200.69207  71.44283       (-322.530,-221.898) (-45.271,-129.249) (-30.619,-71.443)      214.978
377    -116.54896 -393.40027  40.49330 -293.58278 -200.52679  71.27755       (-322.123,-222.305) (-45.271,-129.249) (-30.784,-71.278)      215.389
378    -116.38369 -392.82758  40.16274 -293.82492 -200.36151  71.11227       (-321.715,-222.713) (-45.271,-129.249) (-30.950,-71.112)      215.801
379    -116.21841 -392.25488  39.83218 -294.06706 -200.19623  70.94699       (-321.308,-223.120) (-45.271,-129.249) (-31.115,-70.947)      216.215
380    -116.05313 -391.68218  39.50162 -294.30920 -200.03095  70.78171       (-320.900,-223.527) (-45.271,-129.249) (-31.280,-70.782)      216.629
381    -115.88785 -391.10948  39.17107 -294.55134 -199.86567  70.61643       (-320.493,-223.935) (-45.271,-129.249) (-31.445,-70.616)      217.044
382    -115.72257 -390.53679  38.84051 -294.79348 -199.70040  70.45116       (-320.086,-224.342) (-45.271,-129.249) (-31.611,-70.451)      217.46
383    -115.55729 -389.96409  38.50995 -295.03562 -199.53512  70.28588       (-319.678,-224.750) (-45.271,-129.249) (-31.776,-70.286)      217.877
384    -115.39201 -389.39139  38.17939 -295.27776 -199.36984  70.12060       (-319.271,-225.157) (-45.271,-129.249) (-31.941,-70.121)      218.295
385    -115.22673 -388.81870  37.84884 -295.51990 -199.20456  69.95532       (-318.863,-225.565) (-45.271,-129.249) (-32.106,-69.955)      218.713
386    -115.06146 -388.24600  37.51828 -295.76204 -199.03928  69.79004       (-318.456,-225.972) (-45.271,-129.249) (-32.272,-69.790)      219.133
387    -114.89618 -387.67330  37.18772 -296.00418 -198.87400  69.62476       (-318.049,-226.379) (-45.271,-129.249) (-32.437,-69.625)      219.554
388    -114.73090 -387.10060  36.85716 -296.24632 -198.70872  69.45948       (-317.641,-226.787) (-45.271,-129.249) (-32.602,-69.459)      219.976
389    -114.56562 -386.52791  36.52661 -296.48846 -198.54344  69.29420       (-317.234,-227.194) (-45.271,-129.249) (-32.768,-69.294)      220.399
390    -114.40034 -385.95521  36.19605 -296.73060 -198.37817  69.12893       (-316.826,-227.602) (-45.271,-129.249) (-32.933,-69.129)      220.822
391    -114.23506 -385.38251  35.86549 -296.97274 -198.21289  68.96365       (-316.419,-228.009) (-45.271,-129.249) (-33.098,-68.964)      221.247
392    -114.06978 -384.80982  35.53493 -297.21488 -198.04761  68.79837       (-316.011,-228.417) (-45.271,-129.249) (-33.263,-68.798)      221.673
393    -113.90450 -384.23712  35.20438 -297.45702 -197.88233  68.63309       (-315.604,-228.824) (-45.271,-129.249) (-33.429,-68.633)      222.099
394    -113.73923 -383.66442  34.87382 -297.69916 -197.71705  68.46781       (-315.197,-229.231) (-45.271,-129.249) (-33.594,-68.468)      222.527
395    -113.57395 -383.09172  34.54326 -297.94130 -197.55177  68.30253       (-314.789,-229.639) (-45.271,-129.249) (-33.759,-68.303)      222.955
396    -113.40867 -382.51903  34.21270 -298.18344 -197.38649  68.13725       (-314.382,-230.046) (-45.271,-129.249) (-33.925,-68.137)      223.384
397    -113.24339 -381.94633  33.88215 -298.42558 -197.22121  67.97197       (-313.974,-230.454) (-45.271,-129.249) (-34.090,-67.972)      223.814
398    -113.07811 -381.37363  33.55159 -298.66772 -197.05594  67.80670       (-313.567,-230.861) (-45.271,-129.249) (-34.255,-67.807)      224.245
399    -112.91283 -380.80094  33.22103 -298.90985 -196.89066  67.64142       (-313.160,-231.268) (-45.271,-129.249) (-34.420,-67.641)      224.677
400    -112.74755 -380.22824  32.89047 -299.15199 -196.72538  67.47614       (-312.752,-231.676) (-45.271,-129.249) (-34.586,-67.476)      225.11
401    -112.58227 -379.65554  32.55992 -299.39413 -196.56010  67.31086       (-312.345,-232.083) (-45.271,-129.249) (-34.751,-67.311)      225.544
402    -112.41700 -379.08285  32.22936 -299.63627 -196.39482  67.14558       (-311.937,-232.491) (-45.271,-129.249) (-34.916,-67.146)      225.978
403    -112.25172 -378.51015  31.89880 -299.87841 -196.22954  66.98030       (-311.530,-232.898) (-45.271,-129.249) (-35.082,-66.980)      226.414
404    -112.08644 -377.93745  31.56824 -300.12055 -196.06426  66.81502       (-311.122,-233.306) (-45.271,-129.249) (-35.247,-66.815)      226.85
405    -111.92116 -377.36475  31.23769 -300.36269 -195.89898  66.64974       (-310.715,-233.713) (-45.271,-129.249) (-35.412,-66.650)      227.287
406    -111.75588 -376.79206  30.90713 -300.60483 -195.73371  66.48447       (-310.308,-234.120) (-45.271,-129.249) (-35.577,-66.484)      227.725
407    -111.59060 -376.21936  30.57657 -300.84697 -195.56843  66.31919       (-309.900,-234.528) (-45.271,-129.249) (-35.743,-66.319)      228.164
408    -111.42532 -375.64666  30.24601 -301.08911 -195.40315  66.15391       (-309.493,-234.935) (-45.271,-129.249) (-35.908,-66.154)      228.604
409    -111.26004 -375.07397  29.91546 -301.33125 -195.23787  65.98863       (-309.085,-235.343) (-45.271,-129.249) (-36.073,-65.989)      229.045
410    -111.09477 -374.50127  29.58490 -301.57339 -195.07259  65.82335       (-308.678,-235.750) (-45.271,-129.249) (-36.238,-65.823)      229.486
411    -110.92949 -373.92857  29.25434 -301.81553 -194.90731  65.65807       (-308.270,-236.157) (-45.271,-129.249) (-36.404,-65.658)      229.928
412    -110.76421 -373.35587  28.92378 -302.05767 -194.74203  65.49279       (-307.863,-236.565) (-45.271,-129.249) (-36.569,-65.493)      230.371
413    -110.59893 -372.78318  28.59323 -302.29981 -194.57675  65.32751       (-307.456,-236.972) (-45.271,-129.249) (-36.734,-65.328)      230.815
414    -110.43365 -372.21048  28.26267 -302.54195 -194.41148  65.16224       (-307.048,-237.380) (-45.271,-129.249) (-36.900,-65.162)      231.26
415    -110.26837 -371.63778  27.93211 -302.78409 -194.24620  64.99696       (-306.641,-237.787) (-45.271,-129.249) (-37.065,-64.997)      231.706
416    -110.10309 -371.06509  27.60155 -303.02623 -194.08092  64.83168       (-306.233,-238.195) (-45.271,-129.249) (-37.230,-64.832)      232.152
417    -109.93781 -370.49239  27.27100 -303.26837 -193.91564  64.66640       (-305.826,-238.602) (-45.271,-129.249) (-37.395,-64.666)      232.599
418    -109.77253 -369.91969  26.94044 -303.51051 -193.75036  64.50112       (-305.419,-239.009) (-45.271,-129.249) (-37.561,-64.501)      233.047
419    -109.60726 -369.34699  26.60988 -303.75265 -193.58508  64.33584       (-305.011,-239.417) (-45.271,-129.249) (-37.726,-64.336)      233.496
420    -109.44198 -368.77430  26.27932 -303.99479 -193.41980  64.17056       (-304.604,-239.824) (-45.271,-129.249) (-37.891,-64.171)      233.945
421    -109.27670 -368.20160  25.94877 -304.23692 -193.25452  64.00528       (-304.196,-240.232) (-45.271,-129.249) (-38.057,-64.005)      234.396
422    -109.11142 -367.62890  25.61821 -304.47906 -193.08924  63.84001       (-303.789,-240.639) (-45.271,-129.249) (-38.222,-63.840)      234.847
423    -108.94614 -367.05621  25.28765 -304.72120 -192.92397  63.67473       (-303.381,-241.046) (-45.271,-129.249) (-38.387,-63.675)      235.299
424    -108.78086 -366.48351  24.95709 -304.96334 -192.75869  63.50945       (-302.974,-241.454) (-45.271,-129.249) (-38.552,-63.509)      235.751
425    -108.61558 -365.91081  24.62654 -305.20548 -192.59341  63.34417       (-302.567,-241.861) (-45.271,-129.249) (-38.718,-63.344)      236.205
426    -108.45030 -365.33812  24.29598 -305.44762 -192.42813  63.17889       (-302.159,-242.269) (-45.271,-129.249) (-38.883,-63.179)      236.659
427    -108.28503 -364.76542  23.96542 -305.68976 -192.26285  63.01361       (-301.752,-242.676) (-45.271,-129.249) (-39.048,-63.014)      237.114
428    -108.11975 -364.19272  23.63486 -305.93190 -192.09757  62.84833       (-301.344,-243.084) (-45.271,-129.249) (-39.213,-62.848)      237.57
429    -107.95447 -363.62002  23.30431 -306.17404 -191.93229  62.68305       (-300.937,-243.491) (-45.271,-129.249) (-39.379,-62.683)      238.026
430    -107.78919 -363.04733  22.97375 -306.41618 -191.76701  62.51778       (-300.530,-243.898) (-45.271,-129.249) (-39.544,-62.518)      238.483
431    -107.62391 -362.47463  22.64319 -306.65832 -191.60174  62.35250       (-300.122,-244.306) (-45.271,-129.249) (-39.709,-62.352)      238.941
432    -107.45863 -361.90193  22.31263 -306.90046 -191.43646  62.18722       (-299.715,-244.713) (-45.271,-129.249) (-39.875,-62.187)      239.4
433    -107.29335 -361.32924  21.98208 -307.14260 -191.27118  62.02194       (-299.307,-245.121) (-45.271,-129.249) (-40.040,-62.022)      239.86
434    -107.12807 -360.75654  21.65152 -307.38474 -191.10590  61.85666       (-298.900,-245.528) (-45.271,-129.249) (-40.205,-61.857)      240.32
435    -106.96280 -360.18384  21.32096 -307.62688 -190.94062  61.69138       (-298.492,-245.935) (-45.271,-129.249) (-40.370,-61.691)      240.781
436    -106.79752 -359.61114  20.99040 -307.86902 -190.77534  61.52610       (-298.085,-246.343) (-45.271,-129.249) (-40.536,-61.526)      241.242
437    -106.63224 -359.03845  20.65985 -308.11116 -190.61006  61.36082       (-297.678,-246.750) (-45.271,-129.249) (-40.701,-61.361)      241.705
438    -106.46696 -358.46575  20.32929 -308.35330 -190.44478  61.19554       (-297.270,-247.158) (-45.271,-129.249) (-40.866,-61.196)      242.168
439    -106.30168 -357.89305  19.99873 -308.59544 -190.27951  61.03027       (-296.863,-247.565) (-45.271,-129.249) (-41.032,-61.030)      242.631
440    -106.13640 -357.32036  19.66817 -308.83758 -190.11423  60.86499       (-296.455,-247.973) (-45.271,-129.249) (-41.197,-60.865)      243.096
441    -105.97112 -356.74766  19.33762 -309.07972 -189.94895  60.69971       (-296.048,-248.380) (-45.271,-129.249) (-41.362,-60.700)      243.561
442    -105.80584 -356.17496  19.00706 -309.32186 -189.78367  60.53443       (-295.641,-248.787) (-45.271,-129.249) (-41.527,-60.534)      244.027
443    -105.64057 -355.60226  18.67650 -309.56400 -189.61839  60.36915       (-295.233,-249.195) (-45.271,-129.249) (-41.693,-60.369)      244.494
444    -105.47529 -355.02957  18.34594 -309.80613 -189.45311  60.20387       (-294.826,-249.602) (-45.271,-129.249) (-41.858,-60.204)      244.92
445    -105.31001 -354.45687  18.01539 -310.04827 -189.28783  60.03859       (-294.418,-250.010) (-45.271,-129.249) (-42.023,-60.039)      245.309
446    -105.14473 -353.88417  17.68483 -310.29041 -189.12255  59.87331       (-294.011,-250.417) (-45.271,-129.249) (-42.188,-59.873)      245.699
447    -104.97945 -353.31148  17.35427 -310.53255 -188.95728  59.70804       (-293.603,-250.825) (-45.271,-129.249) (-42.354,-59.708)      246.09
448    -104.81417 -352.73878  17.02371 -310.77469 -188.79200  59.54276       (-293.196,-251.232) (-45.271,-129.249) (-42.519,-59.543)      246.482
449    -104.64889 -352.16608  16.69316 -311.01683 -188.62672  59.37748       (-292.789,-251.639) (-45.271,-129.249) (-42.684,-59.377)      246.875
450    -104.48361 -351.59339  16.36260 -311.25897 -188.46144  59.21220       (-292.381,-252.047) (-45.271,-129.249) (-42.850,-59.212)      247.269
451    -104.31834 -351.02069  16.03204 -311.50111 -188.29616  59.04692       (-291.974,-252.454) (-45.271,-129.249) (-43.015,-59.047)      247.663
452    -104.15306 -350.44799  15.70148 -311.74325 -188.13088  58.88164       (-291.566,-252.862) (-45.271,-129.249) (-43.180,-58.882)      248.059
453    -103.98778 -349.87529  15.37093 -311.98539 -187.96560  58.71636       (-291.159,-253.269) (-45.271,-129.249) (-43.345,-58.716)      248.456
454    -103.82250 -349.30260  15.04037 -312.22753 -187.80032  58.55108       (-290.752,-253.676) (-45.271,-129.249) (-43.511,-58.551)      248.853
455    -103.65722 -348.72990  14.70981 -312.46967 -187.63505  58.38581       (-290.344,-254.084) (-45.271,-129.249) (-43.676,-58.386)      249.252
456    -103.49194 -348.15720  14.37925 -312.71181 -187.46977  58.22053       (-289.937,-254.491) (-45.271,-129.249) (-43.841,-58.221)      249.651
457    -103.32666 -347.58451  14.04870 -312.95395 -187.30449  58.05525       (-289.529,-254.899) (-45.271,-129.249) (-44.007,-58.055)      250.051
458    -103.16138 -347.01181  13.71814 -313.19609 -187.13921  57.88997       (-289.122,-255.306) (-45.271,-129.249) (-44.172,-57.890)      250.453
459    -102.99611 -346.43911  13.38758 -313.43823 -186.97393  57.72469       (-288.714,-255.714) (-45.271,-129.249) (-44.337,-57.725)      250.855
460    -102.83083 -345.86641  13.05702 -313.68037 -186.80865  57.55941       (-288.307,-256.121) (-45.271,-129.249) (-44.502,-57.559)      251.258
461    -102.66555 -345.29372  12.72646 -313.92251 -186.64337  57.39413       (-287.900,-256.528) (-45.271,-129.249) (-44.668,-57.394)      251.662
462    -102.50027 -344.72102  12.39591 -314.16465 -186.47809  57.22885       (-287.492,-256.936) (-45.271,-129.249) (-44.833,-57.229)      252.066
463    -102.33499 -344.14832  12.06535 -314.40679 -186.31282  57.06358       (-287.085,-257.343) (-45.271,-129.249) (-44.998,-57.064)      252.472
464    -102.16971 -343.57563  11.73479 -314.64893 -186.14754  56.89830       (-286.677,-257.751) (-45.271,-129.249) (-45.164,-56.898)      252.879
465    -102.00443 -343.00293  11.40423 -314.89107 -185.98226  56.73302       (-286.270,-258.158) (-45.271,-129.249) (-45.329,-56.733)      253.286
466    -101.83915 -342.43023  11.07368 -315.13320 -185.81698  56.56774       (-285.862,-258.565) (-45.271,-129.249) (-45.494,-56.568)      253.694
467    -101.67388 -341.85753  10.74312 -315.37534 -185.65170  56.40246       (-285.455,-258.973) (-45.271,-129.249) (-45.659,-56.402)      254.104
468    -101.50860 -341.28484  10.41256 -315.61748 -185.48642  56.23718       (-285.048,-259.380) (-45.271,-129.249) (-45.825,-56.237)      254.514
469    -101.34332 -340.71214  10.08200 -315.85962 -185.32114  56.07190       (-284.640,-259.788) (-45.271,-129.249) (-45.990,-56.072)      254.924
470    -101.17804 -340.13944   9.75145 -316.10176 -185.15586  55.90662       (-284.233,-260.195) (-45.271,-129.249) (-46.155,-55.907)      255.336
471    -101.01276 -339.56675   9.42089 -316.34390 -184.99059  55.74135       (-283.825,-260.603) (-45.271,-129.249) (-46.320,-55.741)      255.749
472    -100.84748 -338.99405   9.09033 -316.58604 -184.82531  55.57607       (-283.418,-261.010) (-45.271,-129.249) (-46.486,-55.576)      256.162
473    -100.68220 -338.42135   8.75977 -316.82818 -184.66003  55.41079       (-283.011,-261.417) (-45.271,-129.249) (-46.651,-55.411)      256.576
474    -100.51692 -337.84866   8.42922 -317.07032 -184.49475  55.24551       (-282.603,-261.825) (-45.271,-129.249) (-46.816,-55.246)      256.991
475    -100.35165 -337.27596   8.09866 -317.31246 -184.32947  55.08023       (-282.196,-262.232) (-45.271,-129.249) (-46.982,-55.080)      257.407
476    -100.18637 -336.70326   7.76810 -317.55460 -184.16419  54.91495       (-281.788,-262.640) (-45.271,-129.249) (-47.147,-54.915)      257.824
477    -100.02109 -336.13056   7.43754 -317.79674 -183.99891  54.74967       (-281.381,-263.047) (-45.271,-129.249) (-47.312,-54.750)      258.242
478    -99.85581 -335.55787   7.10699 -318.03888 -183.83363  54.58439       (-280.973,-263.454) (-45.271,-129.249) (-47.477,-54.584)      258.66
479    -99.69053 -334.98517   6.77643 -318.28102 -183.66836  54.41912       (-280.566,-263.862) (-45.271,-129.249) (-47.643,-54.419)      259.079
480    -99.52525 -334.41247   6.44587 -318.52316 -183.50308  54.25384       (-280.159,-264.269) (-45.271,-129.249) (-47.808,-54.254)      259.499
481    -99.35997 -333.83978   6.11531 -318.76530 -183.33780  54.08856       (-279.751,-264.677) (-45.271,-129.249) (-47.973,-54.089)      259.92
482    -99.19469 -333.26708   5.78476 -319.00744 -183.17252  53.92328       (-279.344,-265.084) (-45.271,-129.249) (-48.139,-53.923)      260.342
483    -99.02942 -332.69438   5.45420 -319.24958 -183.00724  53.75800       (-278.936,-265.492) (-45.271,-129.249) (-48.304,-53.758)      260.764
484    -98.86414 -332.12168   5.12364 -319.49172 -182.84196  53.59272       (-278.529,-265.899) (-45.271,-129.249) (-48.469,-53.593)      261.188
485    -98.69886 -331.54899   4.79308 -319.73386 -182.67668  53.42744       (-278.122,-266.306) (-45.271,-129.249) (-48.634,-53.427)      261.612
486    -98.53358 -330.97629   4.46253 -319.97600 -182.51140  53.26216       (-277.714,-266.714) (-45.271,-129.249) (-48.800,-53.262)      262.036
487    -98.36830 -330.40359   4.13197 -320.21814 -182.34613  53.09689       (-277.307,-267.121) (-45.271,-129.249) (-48.965,-53.097)      262.462
488    -98.20302 -329.83090   3.80141 -320.46027 -182.18085  52.93161       (-276.899,-267.529) (-45.271,-129.249) (-49.130,-52.932)      262.888
489    -98.03774 -329.25820   3.47085 -320.70241 -182.01557  52.76633       (-276.492,-267.936) (-45.271,-129.249) (-49.295,-52.766)      263.316
490    -97.87246 -328.68550   3.14030 -320.94455 -181.85029  52.60105       (-276.084,-268.344) (-45.271,-129.249) (-49.461,-52.601)      263.743
491    -97.70719 -328.11280   2.80974 -321.18669 -181.68501  52.43577       (-275.677,-268.751) (-45.271,-129.249) (-49.626,-52.436)      264.172
492    -97.54191 -327.54011   2.47918 -321.42883 -181.51973  52.27049       (-275.270,-269.158) (-45.271,-129.249) (-49.791,-52.270)      264.602
493    -97.37663 -326.96741   2.14862 -321.67097 -181.35445  52.10521       (-274.862,-269.566) (-45.271,-129.249) (-49.957,-52.105)      265.032
494    -97.21135 -326.39471   1.81807 -321.91311 -181.18917  51.93993       (-274.455,-269.973) (-45.271,-129.249) (-50.122,-51.940)      265.463
495    -97.04607 -325.82202   1.48751 -322.15525 -181.02390  51.77466       (-274.047,-270.381) (-45.271,-129.249) (-50.287,-51.775)      265.895
496    -96.88079 -325.24932   1.15695 -322.39739 -180.85862  51.60938       (-273.640,-270.788) (-45.271,-129.249) (-50.452,-51.609)      266.327
497    -96.71551 -324.67662   0.82639 -322.63953 -180.69334  51.44410       (-273.233,-271.195) (-45.271,-129.249) (-50.618,-51.444)      266.76
498    -96.55023 -324.10393   0.49584 -322.88167 -180.52806  51.27882       (-272.825,-271.603) (-45.271,-129.249) (-50.783,-51.279)      267.194
499    -96.38495 -323.53123   0.16528 -323.12381 -180.36278  51.11354       (-272.418,-272.010) (-45.271,-129.249) (-50.948,-51.114)      267.629
500    -96.21968 -322.95853  -0.16528 -323.36595 -180.19750  50.94826       (-272.010,-272.418) (-45.271,-129.249) (-51.114,-50.948)      267.629
501    -96.05440 -322.38583  -0.49584 -323.60809 -180.03222  50.78298       (-271.603,-272.825) (-45.271,-129.249) (-51.279,-50.783)      267.194
502    -95.88912 -321.81314  -0.82639 -323.85023 -179.86694  50.61770       (-271.195,-273.233) (-45.271,-129.249) (-51.444,-50.618)      266.76
503    -95.72384 -321.24044  -1.15695 -324.09237 -179.70167  50.45243       (-270.788,-273.640) (-45.271,-129.249) (-51.609,-50.452)      266.327
504    -95.55856 -320.66774  -1.48751 -324.33451 -179.53639  50.28715       (-270.381,-274.047) (-45.271,-129.249) (-51.775,-50.287)      265.895
505    -95.39328 -320.09505  -1.81807 -324.57665 -179.37111  50.12187       (-269.973,-274.455) (-45.271,-129.249) (-51.940,-50.122)      265.463
506    -95.22800 -319.52235  -2.14862 -324.81879 -179.20583  49.95659       (-269.566,-274.862) (-45.271,-129.249) (-52.105,-49.957)      265.032
507    -95.06272 -318.94965  -2.47918 -325.06093 -179.04055  49.79131       (-269.158,-275.270) (-45.271,-129.249) (-52.270,-49.791)      264.602
508    -94.89745 -318.37695  -2.80974 -325.30307 -178.87527  49.62603       (-268.751,-275.677) (-45.271,-129.249) (-52.436,-49.626)      264.172
509    -94.73217 -317.80426  -3.14030 -325.54521 -178.70999  49.46075       (-268.344,-276.084) (-45.271,-129.249) (-52.601,-49.461)      263.743
510    -94.56689 -317.23156  -3.47085 -325.78734 -178.54471  49.29547       (-267.936,-276.492) (-45.271,-129.249) (-52.766,-49.295)      263.316
511    -94.40161 -316.65886  -3.80141 -326.02948 -178.37943  49.13020       (-267.529,-276.899) (-45.271,-129.249) (-52.932,-49.130)      262.888
512    -94.23633 -316.08617  -4.13197 -326.27162 -178.21416  48.96492       (-267.121,-277.307) (-45.271,-129.249) (-53.097,-48.965)      262.462
513    -94.07105 -315.51347  -4.46253 -326.51376 -178.04888  48.79964       (-266.714,-277.714) (-45.271,-129.249) (-53.262,-48.800)      262.036
514    -93.90577 -314.94077  -4.79308 -326.75590 -177.88360  48.63436       (-266.306,-278.122) (-45.271,-129.249) (-53.427,-48.634)      261.612
515    -93.74049 -314.36807  -5.12364 -326.99804 -177.71832  48.46908       (-265.899,-278.529) (-45.271,-129.249) (-53.593,-48.469)      261.188
516    -93.57522 -313.79538  -5.45420 -327.24018 -177.55304  48.30380       (-265.492,-278.936) (-45.271,-129.249) (-53.758,-48.304)      260.764
517    -93.40994 -313.22268  -5.78476 -327.48232 -177.38776  48.13852       (-265.084,-279.344) (-45.271,-129.249) (-53.923,-48.139)      260.342
518    -93.24466 -312.64998  -6.11531 -327.72446 -177.22248  47.97324       (-264.677,-279.751) (-45.271,-129.249) (-54.089,-47.973)      259.92
519    -93.07938 -312.07729  -6.44587 -327.96660 -177.05720  47.80796       (-264.269,-280.159) (-45.271,-129.249) (-54.254,-47.808)      259.499
520    -92.91410 -311.50459  -6.77643 -328.20874 -176.89193  47.64269       (-263.862,-280.566) (-45.271,-129.249) (-54.419,-47.643)      259.079
521    -92.74882 -310.93189  -7.10699 -328.45088 -176.72665  47.47741       (-263.454,-280.973) (-45.271,-129.249) (-54.584,-47.477)      258.66
522    -92.58354 -310.35920  -7.43754 -328.69302 -176.56137  47.31213       (-263.047,-281.381) (-45.271,-129.249) (-54.750,-47.312)      258.242
523    -92.41826 -309.78650  -7.76810 -328.93516 -176.39609  47.14685       (-262.640,-281.788) (-45.271,-129.249) (-54.915,-47.147)      257.824
524    -92.25299 -309.21380  -8.09866 -329.17730 -176.23081  46.98157       (-262.232,-282.196) (-45.271,-129.249) (-55.080,-46.982)      257.407
525    -92.08771 -308.64110  -8.42922 -329.41944 -176.06553  46.81629       (-261.825,-282.603) (-45.271,-129.249) (-55.246,-46.816)      256.991
526    -91.92243 -308.06841  -8.75977 -329.66158 -175.90025  46.65101       (-261.417,-283.011) (-45.271,-129.249) (-55.411,-46.651)      256.576
527    -91.75715 -307.49571  -9.09033 -329.90372 -175.73497  46.48573       (-261.010,-283.418) (-45.271,-129.249) (-55.576,-46.486)      256.162
528    -91.59187 -306.92301  -9.42089 -330.14586 -175.56970  46.32046       (-260.603,-283.825) (-45.271,-129.249) (-55.741,-46.320)      255.749
529    -91.42659 -306.35032  -9.75145 -330.38800 -175.40442  46.15518       (-260.195,-284.233) (-45.271,-129.249) (-55.907,-46.155)      255.336
530    -91.26131 -305.77762 -10.08200 -330.63014 -175.23914  45.98990       (-259.788,-284.640) (-45.271,-129.249) (-56.072,-45.990)      254.924
531    -91.09603 -305.20492 -10.41256 -330.87228 -175.07386  45.82462       (-259.380,-285.048) (-45.271,-129.249) (-56.237,-45.825)      254.514
532    -90.93076 -304.63222 -10.74312 -331.11442 -174.90858  45.65934       (-258.973,-285.455) (-45.271,-129.249) (-56.402,-45.659)      254.104
533    -90.76548 -304.05953 -11.07368 -331.35655 -174.74330  45.49406       (-258.565,-285.862) (-45.271,-129.249) (-56.568,-45.494)      253.694
534    -90.60020 -303.48683 -11.40423 -331.59869 -174.57802  45.32878       (-258.158,-286.270) (-45.271,-129.249) (-56.733,-45.329)      253.286
535    -90.43492 -302.91413 -11.73479 -331.84083 -174.41274  45.16350       (-257.751,-286.677) (-45.271,-129.249) (-56.898,-45.164)      252.879
536    -90.26964 -302.34144 -12.06535 -332.08297 -174.24747  44.99823       (-257.343,-287.085) (-45.271,-129.249) (-57.064,-44.998)      252.472
537    -90.10436 -301.76874 -12.39591 -332.32511 -174.08219  44.83295       (-256.936,-287.492) (-45.271,-129.249) (-57.229,-44.833)      252.066
538    -89.93908 -301.19604 -12.72646 -332.56725 -173.91691  44.66767       (-256.528,-287.900) (-45.271,-129.249) (-57.394,-44.668)      251.662
539    -89.77380 -300.62334 -13.05702 -332.80939 -173.75163  44.50239       (-256.121,-288.307) (-45.271,-129.249) (-57.559,-44.502)      251.258
540    -89.60853 -300.05065 -13.38758 -333.05153 -173.58635  44.33711       (-255.714,-288.714) (-45.271,-129.249) (-57.725,-44.337)      250.855
541    -89.44325 -299.47795 -13.71814 -333.29367 -173.42107  44.17183       (-255.306,-289.122) (-45.271,-129.249) (-57.890,-44.172)      250.453
542    -89.27797 -298.90525 -14.04870 -333.53581 -173.25579  44.00655       (-254.899,-289.529) (-45.271,-129.249) (-58.055,-44.007)      250.051
543    -89.11269 -298.33256 -14.37925 -333.77795 -173.09051  43.84127       (-254.491,-289.937) (-45.271,-129.249) (-58.221,-43.841)      249.651
544    -88.94741 -297.75986 -14.70981 -334.02009 -172.92524  43.67600       (-254.084,-290.344) (-45.271,-129.249) (-58.386,-43.676)      249.252
545    -88.78213 -297.18716 -15.04037 -334.26223 -172.75996  43.51072       (-253.676,-290.752) (-45.271,-129.249) (-58.551,-43.511)      248.853
546    -88.61685 -296.61447 -15.37093 -334.50437 -172.59468  43.34544       (-253.269,-291.159) (-45.271,-129.249) (-58.716,-43.345)      248.456
547    -88.45157 -296.04177 -15.70148 -334.74651 -172.42940  43.18016       (-252.862,-291.566) (-45.271,-129.249) (-58.882,-43.180)      248.059
548    -88.28630 -295.46907 -16.03204 -334.98865 -172.26412  43.01488       (-252.454,-291.974) (-45.271,-129.249) (-59.047,-43.015)      247.663
549    -88.12102 -294.89637 -16.36260 -335.23079 -172.09884  42.84960       (-252.047,-292.381) (-45.271,-129.249) (-59.212,-42.850)      247.269
550    -87.95574 -294.32368 -16.69316 -335.47293 -171.93356  42.68432       (-251.639,-292.789) (-45.271,-129.249) (-59.377,-42.684)      246.875
551    -87.79046 -293.75098 -17.02371 -335.71507 -171.76828  42.51904       (-251.232,-293.196) (-45.271,-129.249) (-59.543,-42.519)      246.482
552    -87.62518 -293.17828 -17.35427 -335.95721 -171.60301  42.35377       (-250.825,-293.603) (-45.271,-129.249) (-59.708,-42.354)      246.09
553    -87.45990 -292.60559 -17.68483 -336.19935 -171.43773  42.18849       (-250.417,-294.011) (-45.271,-129.249) (-59.873,-42.188)      245.699
554    -87.29462 -292.03289 -18.01539 -336.44149 -171.27245  42.02321       (-250.010,-294.418) (-45.271,-129.249) (-60.039,-42.023)      245.309
555    -87.12934 -291.46019 -18.34594 -336.68362 -171.10717  41.85793       (-249.602,-294.826) (-45.271,-129.249) (-60.204,-41.858)      244.92
556    -86.96407 -290.88749 -18.67650 -336.92576 -170.94189  41.69265       (-249.195,-295.233) (-45.271,-129.249) (-60.369,-41.693)      244.494
557    -86.79879 -290.31480 -19.00706 -337.16790 -170.77661  41.52737       (-248.787,-295.641) (-45.271,-129.249) (-60.534,-41.527)      244.027
558    -86.63351 -289.74210 -19.33762 -337.41004 -170.61133  41.36209       (-248.380,-296.048) (-45.271,-129.249) (-60.700,-41.362)      243.561
559    -86.46823 -289.16940 -19.66817 -337.65218 -170.44605  41.19681       (-247.973,-296.455) (-45.271,-129.249) (-60.865,-41.197)      243.096
560    -86.30295 -288.59671 -19.99873 -337.89432 -170.28078  41.03154       (-247.565,-296.863) (-45.271,-129.249) (-61.030,-41.032)      242.631
