Fol_2018-02-25.13_35_37.89_.txt     Output is probe cell, reduced cell, NCDist distance between
342    -1896.52002 -2635.15660  33.91966 -958.05252 -6978.26147 441.60862       (-2193.548,-516.444) (-1454.911,-6536.653) (-407.689,-441.609)      1391.72
343    -1897.46296 -2631.40979  32.51772 -956.65059 -6976.85954 438.80476       (-2192.605,-517.846) (-1458.658,-6538.055) (-406.287,-438.805)      1396.21
344    -1898.40591 -2627.66298  31.11579 -955.24866 -6975.45760 436.00089       (-2191.662,-519.248) (-1462.405,-6539.457) (-404.885,-436.001)      1400.7
345    -1899.34886 -2623.91617  29.71386 -953.84673 -6974.05567 433.19703       (-2190.719,-520.650) (-1466.152,-6540.859) (-403.483,-433.197)      1405.2
346    -1900.29180 -2620.16936  28.31193 -952.44479 -6972.65374 430.39316       (-2189.776,-522.052) (-1469.899,-6542.261) (-402.081,-430.393)      1409.7
347    -1901.23475 -2616.42255  26.90999 -951.04286 -6971.25181 427.58930       (-2188.833,-523.454) (-1473.645,-6543.663) (-400.679,-427.589)      1414.22
348    -1902.17769 -2612.67574  25.50806 -949.64093 -6969.84988 424.78543       (-2187.890,-524.855) (-1477.392,-6545.064) (-399.277,-424.785)      1418.73
349    -1903.12064 -2608.92893  24.10613 -948.23900 -6968.44794 421.98157       (-2186.947,-526.257) (-1481.139,-6546.466) (-397.875,-421.982)      1423.25
350    -1904.06358 -2605.18212  22.70420 -946.83707 -6967.04601 419.17771       (-2186.004,-527.659) (-1484.886,-6547.868) (-396.474,-419.178)      1427.78
351    -1905.00653 -2601.43531  21.30227 -945.43513 -6965.64408 416.37384       (-2185.061,-529.061) (-1488.633,-6549.270) (-395.072,-416.374)      1432.32
352    -1905.94948 -2597.68850  19.90033 -944.03320 -6964.24215 413.56998       (-2184.119,-530.463) (-1492.379,-6550.672) (-393.670,-413.570)      1436.86
353    -1906.89242 -2593.94169  18.49840 -942.63127 -6962.84021 410.76611       (-2183.176,-531.865) (-1496.126,-6552.074) (-392.268,-410.766)      1441.4
354    -1907.83537 -2590.19488  17.09647 -941.22934 -6961.43828 407.96225       (-2182.233,-533.267) (-1499.873,-6553.476) (-390.866,-407.962)      1445.95
355    -1908.77831 -2586.44807  15.69454 -939.82741 -6960.03635 405.15838       (-2181.290,-534.669) (-1503.620,-6554.878) (-389.464,-405.158)      1450.51
356    -1909.72126 -2582.70126  14.29261 -938.42547 -6958.63442 402.35452       (-2180.347,-536.071) (-1507.367,-6556.280) (-388.062,-402.355)      1455.07
357    -1910.66421 -2578.95445  12.89067 -937.02354 -6957.23249 399.55066       (-2179.404,-537.473) (-1511.114,-6557.682) (-386.660,-399.551)      1459.64
358    -1911.60715 -2575.20764  11.48874 -935.62161 -6955.83055 396.74679       (-2178.461,-538.875) (-1514.860,-6559.084) (-385.258,-396.747)      1464.21
359    -1912.55010 -2571.46083  10.08681 -934.21968 -6954.42862 393.94293       (-2177.518,-540.277) (-1518.607,-6560.486) (-383.856,-393.943)      1468.79
360    -1913.49304 -2567.71402   8.68488 -932.81774 -6953.02669 391.13906       (-2176.575,-541.679) (-1522.354,-6561.888) (-382.454,-391.139)      1473.37
361    -1914.43599 -2563.96721   7.28294 -931.41581 -6951.62476 388.33520       (-2175.632,-543.081) (-1526.101,-6563.290) (-381.052,-388.335)      1477.96
362    -1915.37894 -2560.22040   5.88101 -930.01388 -6950.22283 385.53133       (-2174.689,-544.483) (-1529.848,-6564.691) (-379.650,-385.531)      1482.55
363    -1916.32188 -2556.47359   4.47908 -928.61195 -6948.82089 382.72747       (-2173.746,-545.884) (-1533.594,-6566.093) (-378.248,-382.727)      1487.15
364    -1917.26483 -2552.72678   3.07715 -927.21002 -6947.41896 379.92361       (-2172.803,-547.286) (-1537.341,-6567.495) (-376.846,-379.924)      1491.75
365    -1918.20777 -2548.97997   1.67522 -925.80808 -6946.01703 377.11974       (-2171.860,-548.688) (-1541.088,-6568.897) (-375.445,-377.120)      1496.36
366    -1919.15072 -2545.23316   0.27328 -924.40615 -6944.61510 374.31588       (-2170.917,-550.090) (-1544.835,-6570.299) (-374.043,-374.316)      1500.97
367    -1920.09367 -2541.48635  -1.12865 -923.00422 -6943.21316 371.51201       (-2169.974,-551.492) (-1548.582,-6571.701) (-372.641,-371.512)      1505.59
368    -1921.03661 -2537.73954  -2.53058 -921.60229 -6941.81123 368.70815       (-2169.031,-552.894) (-1552.328,-6573.103) (-371.239,-368.708)      1510.22
369    -1921.97956 -2533.99273  -3.93251 -920.20036 -6940.40930 365.90428       (-2168.088,-554.296) (-1556.075,-6574.505) (-369.837,-365.904)      1514.84
370    -1922.92250 -2530.24592  -5.33444 -918.79842 -6939.00737 363.10042       (-2167.145,-555.698) (-1559.822,-6575.907) (-368.435,-363.100)      1519.48
371    -1923.86545 -2526.49911  -6.73638 -917.39649 -6937.60544 360.29656       (-2166.203,-557.100) (-1563.569,-6577.309) (-367.033,-360.297)      1524.11
372    -1924.80840 -2522.75230  -8.13831 -915.99456 -6936.20350 357.49269       (-2165.260,-558.502) (-1567.316,-6578.711) (-365.631,-357.493)      1528.76
373    -1925.75134 -2519.00549  -9.54024 -914.59263 -6934.80157 354.68883       (-2164.317,-559.904) (-1571.063,-6580.113) (-364.229,-354.689)      1533.4
374    -1926.69429 -2515.25868 -10.94217 -913.19070 -6933.39964 351.88496       (-2163.374,-561.306) (-1574.809,-6581.515) (-362.827,-351.885)      1538.05
375    -1927.63723 -2511.51187 -12.34411 -911.78876 -6931.99771 349.08110       (-2162.431,-562.708) (-1578.556,-6582.917) (-361.425,-349.081)      1542.71
376    -1928.58018 -2507.76506 -13.74604 -910.38683 -6930.59578 346.27723       (-2161.488,-564.110) (-1582.303,-6584.319) (-360.023,-346.277)      1547.37
377    -1929.52312 -2504.01825 -15.14797 -908.98490 -6929.19384 343.47337       (-2160.545,-565.512) (-1586.050,-6585.720) (-358.621,-343.473)      1552.04
378    -1930.46607 -2500.27144 -16.54990 -907.58297 -6927.79191 340.66951       (-2159.602,-566.913) (-1589.797,-6587.122) (-357.219,-340.670)      1556.71
379    -1931.40902 -2496.52463 -17.95183 -906.18103 -6926.38998 337.86564       (-2158.659,-568.315) (-1593.543,-6588.524) (-355.817,-337.866)      1561.38
380    -1932.35196 -2492.77782 -19.35377 -904.77910 -6924.98805 335.06178       (-2157.716,-569.717) (-1597.290,-6589.926) (-354.416,-335.062)      1566.06
381    -1933.29491 -2489.03101 -20.75570 -903.37717 -6923.58612 332.25791       (-2156.773,-571.119) (-1601.037,-6591.328) (-353.014,-332.258)      1570.74
382    -1934.23785 -2485.28420 -22.15763 -901.97524 -6922.18418 329.45405       (-2155.830,-572.521) (-1604.784,-6592.730) (-351.612,-329.454)      1575.43
383    -1935.18080 -2481.53739 -23.55956 -900.57331 -6920.78225 326.65019       (-2154.887,-573.923) (-1608.531,-6594.132) (-350.210,-326.650)      1580.12
384    -1936.12375 -2477.79058 -24.96149 -899.17137 -6919.38032 323.84632       (-2153.944,-575.325) (-1612.277,-6595.534) (-348.808,-323.846)      1584.81
385    -1937.06669 -2474.04377 -26.36343 -897.76944 -6917.97839 321.04246       (-2153.001,-576.727) (-1616.024,-6596.936) (-347.406,-321.042)      1589.51
386    -1938.00964 -2470.29696 -27.76536 -896.36751 -6916.57645 318.23859       (-2152.058,-578.129) (-1619.771,-6598.338) (-346.004,-318.239)      1594.22
387    -1938.95258 -2466.55014 -29.16729 -894.96558 -6915.17452 315.43473       (-2151.115,-579.531) (-1623.518,-6599.740) (-344.602,-315.435)      1598.92
388    -1939.89553 -2462.80333 -30.56922 -893.56365 -6913.77259 312.63086       (-2150.172,-580.933) (-1627.265,-6601.142) (-343.200,-312.631)      1603.64
389    -1940.83848 -2459.05652 -31.97115 -892.16171 -6912.37066 309.82700       (-2149.230,-582.335) (-1631.011,-6602.544) (-341.798,-309.827)      1608.35
390    -1941.78142 -2455.30971 -33.37309 -890.75978 -6910.96873 307.02314       (-2148.287,-583.737) (-1634.758,-6603.946) (-340.396,-307.023)      1613.07
391    -1942.72437 -2451.56290 -34.77502 -889.35785 -6909.56679 304.21927       (-2147.344,-585.139) (-1638.505,-6605.348) (-338.994,-304.219)      1617.8
392    -1943.66731 -2447.81609 -36.17695 -887.95592 -6908.16486 301.41541       (-2146.401,-586.541) (-1642.252,-6606.749) (-337.592,-301.415)      1622.52
393    -1944.61026 -2444.06928 -37.57888 -886.55398 -6906.76293 298.61154       (-2145.458,-587.942) (-1645.999,-6608.151) (-336.190,-298.612)      1627.26
394    -1945.55321 -2440.32247 -38.98082 -885.15205 -6905.36100 295.80768       (-2144.515,-589.344) (-1649.746,-6609.553) (-334.788,-295.808)      1631.99
395    -1946.49615 -2436.57566 -40.38275 -883.75012 -6903.95907 293.00381       (-2143.572,-590.746) (-1653.492,-6610.955) (-333.387,-293.004)      1636.73
396    -1947.43910 -2432.82885 -41.78468 -882.34819 -6902.55713 290.19995       (-2142.629,-592.148) (-1657.239,-6612.357) (-331.985,-290.200)      1641.47
397    -1948.38204 -2429.08204 -43.18661 -880.94626 -6901.15520 287.39609       (-2141.686,-593.550) (-1660.986,-6613.759) (-330.583,-287.396)      1646.22
398    -1949.32499 -2425.33523 -44.58854 -879.54432 -6899.75327 284.59222       (-2140.743,-594.952) (-1664.733,-6615.161) (-329.181,-284.592)      1650.97
399    -1950.26794 -2421.58842 -45.99048 -878.14239 -6898.35134 281.78836       (-2139.800,-596.354) (-1668.480,-6616.563) (-327.779,-281.788)      1655.73
400    -1951.21088 -2417.84161 -47.39241 -876.74046 -6896.94940 278.98449       (-2138.857,-597.756) (-1672.226,-6617.965) (-326.377,-278.984)      1660.48
401    -1952.15383 -2414.09480 -48.79434 -875.33853 -6895.54747 276.18063       (-2137.914,-599.158) (-1675.973,-6619.367) (-324.975,-276.181)      1665.24
402    -1953.09677 -2410.34799 -50.19627 -873.93660 -6894.14554 273.37676       (-2136.971,-600.560) (-1679.720,-6620.769) (-323.573,-273.377)      1670.01
403    -1954.03972 -2406.60118 -51.59820 -872.53466 -6892.74361 270.57290       (-2136.028,-601.962) (-1683.467,-6622.171) (-322.171,-270.573)      1674.78
404    -1954.98266 -2402.85437 -53.00014 -871.13273 -6891.34168 267.76904       (-2135.085,-603.364) (-1687.214,-6623.573) (-320.769,-267.769)      1679.55
405    -1955.92561 -2399.10756 -54.40207 -869.73080 -6889.93974 264.96517       (-2134.142,-604.766) (-1690.960,-6624.975) (-319.367,-264.965)      1684.33
406    -1956.86856 -2395.36075 -55.80400 -868.32887 -6888.53781 262.16131       (-2133.199,-606.168) (-1694.707,-6626.377) (-317.965,-262.161)      1689.11
407    -1957.81150 -2391.61394 -57.20593 -866.92694 -6887.13588 259.35744       (-2132.256,-607.569) (-1698.454,-6627.778) (-316.563,-259.357)      1693.89
408    -1958.75445 -2387.86713 -58.60787 -865.52500 -6885.73395 256.55358       (-2131.314,-608.971) (-1702.201,-6629.180) (-315.161,-256.554)      1698.68
409    -1959.69739 -2384.12032 -60.00980 -864.12307 -6884.33202 253.74971       (-2130.371,-610.373) (-1705.948,-6630.582) (-313.760,-253.750)      1703.46
410    -1960.64034 -2380.37351 -61.41173 -862.72114 -6882.93008 250.94585       (-2129.428,-611.775) (-1709.694,-6631.984) (-312.358,-250.946)      1708.26
411    -1961.58329 -2376.62670 -62.81366 -861.31921 -6881.52815 248.14199       (-2128.485,-613.177) (-1713.441,-6633.386) (-310.956,-248.142)      1713.05
412    -1962.52623 -2372.87989 -64.21559 -859.91727 -6880.12622 245.33812       (-2127.542,-614.579) (-1717.188,-6634.788) (-309.554,-245.338)      1717.85
413    -1963.46918 -2369.13308 -65.61753 -858.51534 -6878.72429 242.53426       (-2126.599,-615.981) (-1720.935,-6636.190) (-308.152,-242.534)      1722.66
414    -1964.41212 -2365.38627 -67.01946 -857.11341 -6877.32236 239.73039       (-2125.656,-617.383) (-1724.682,-6637.592) (-306.750,-239.730)      1727.46
415    -1965.35507 -2361.63946 -68.42139 -855.71148 -6875.92042 236.92653       (-2124.713,-618.785) (-1728.429,-6638.994) (-305.348,-236.927)      1732.27
416    -1966.29802 -2357.89265 -69.82332 -854.30955 -6874.51849 234.12266       (-2123.770,-620.187) (-1732.175,-6640.396) (-303.946,-234.123)      1737.08
417    -1967.24096 -2354.14584 -71.22525 -852.90761 -6873.11656 231.31880       (-2122.827,-621.589) (-1735.922,-6641.798) (-302.544,-231.319)      1741.9
418    -1968.18391 -2350.39903 -72.62719 -851.50568 -6871.71463 228.51494       (-2121.884,-622.991) (-1739.669,-6643.200) (-301.142,-228.515)      1746.72
419    -1969.12685 -2346.65222 -74.02912 -850.10375 -6870.31269 225.71107       (-2120.941,-624.393) (-1743.416,-6644.602) (-299.740,-225.711)      1751.54
420    -1970.06980 -2342.90541 -75.43105 -848.70182 -6868.91076 222.90721       (-2119.998,-625.795) (-1747.163,-6646.004) (-298.338,-222.907)      1756.37
421    -1971.01275 -2339.15860 -76.83298 -847.29989 -6867.50883 220.10334       (-2119.055,-627.197) (-1750.909,-6647.405) (-296.936,-220.103)      1761.19
422    -1971.95569 -2335.41179 -78.23491 -845.89795 -6866.10690 217.29948       (-2118.112,-628.598) (-1754.656,-6648.807) (-295.534,-217.299)      1766.03
423    -1972.89864 -2331.66498 -79.63685 -844.49602 -6864.70497 214.49562       (-2117.169,-630.000) (-1758.403,-6650.209) (-294.132,-214.496)      1770.86
424    -1973.84158 -2327.91817 -81.03878 -843.09409 -6863.30303 211.69175       (-2116.226,-631.402) (-1762.150,-6651.611) (-292.731,-211.692)      1775.7
425    -1974.78453 -2324.17136 -82.44071 -841.69216 -6861.90110 208.88789       (-2115.283,-632.804) (-1765.897,-6653.013) (-291.329,-208.888)      1780.54
426    -1975.72748 -2320.42455 -83.84264 -840.29022 -6860.49917 206.08402       (-2114.341,-634.206) (-1769.643,-6654.415) (-289.927,-206.084)      1785.38
427    -1976.67042 -2316.67774 -85.24458 -838.88829 -6859.09724 203.28016       (-2113.398,-635.608) (-1773.390,-6655.817) (-288.525,-203.280)      1790.23
428    -1977.61337 -2312.93093 -86.64651 -837.48636 -6857.69531 200.47629       (-2112.455,-637.010) (-1777.137,-6657.219) (-287.123,-200.476)      1795.07
429    -1978.55631 -2309.18412 -88.04844 -836.08443 -6856.29337 197.67243       (-2111.512,-638.412) (-1780.884,-6658.621) (-285.721,-197.672)      1799.93
430    -1979.49926 -2305.43731 -89.45037 -834.68250 -6854.89144 194.86857       (-2110.569,-639.814) (-1784.631,-6660.023) (-284.319,-194.869)      1804.78
431    -1980.44220 -2301.69050 -90.85230 -833.28056 -6853.48951 192.06470       (-2109.626,-641.216) (-1788.378,-6661.425) (-282.917,-192.065)      1809.64
432    -1981.38515 -2297.94369 -92.25424 -831.87863 -6852.08758 189.26084       (-2108.683,-642.618) (-1792.124,-6662.827) (-281.515,-189.261)      1814.5
433    -1982.32810 -2294.19688 -93.65617 -830.47670 -6850.68564 186.45697       (-2107.740,-644.020) (-1795.871,-6664.229) (-280.113,-186.457)      1819.36
434    -1983.27104 -2290.45007 -95.05810 -829.07477 -6849.28371 183.65311       (-2106.797,-645.422) (-1799.618,-6665.631) (-278.711,-183.653)      1824.23
435    -1984.21399 -2286.70326 -96.46003 -827.67284 -6847.88178 180.84924       (-2105.854,-646.824) (-1803.365,-6667.033) (-277.309,-180.849)      1829.1
436    -1985.15693 -2282.95645 -97.86196 -826.27090 -6846.47985 178.04538       (-2104.911,-648.226) (-1807.112,-6668.434) (-275.907,-178.045)      1833.97
437    -1986.09988 -2279.20964 -99.26390 -824.86897 -6845.07792 175.24152       (-2103.968,-649.627) (-1810.858,-6669.836) (-274.505,-175.242)      1838.84
438    -1987.04283 -2275.46283 -100.66583 -823.46704 -6843.67598 172.43765       (-2103.025,-651.029) (-1814.605,-6671.238) (-273.103,-172.438)      1843.72
439    -1987.98577 -2271.71602 -102.06776 -822.06511 -6842.27405 169.63379       (-2102.082,-652.431) (-1818.352,-6672.640) (-271.702,-169.634)      1848.6
440    -1988.92872 -2267.96921 -103.46969 -820.66317 -6840.87212 166.82992       (-2101.139,-653.833) (-1822.099,-6674.042) (-270.300,-166.830)      1853.48
441    -1989.87166 -2264.22240 -104.87163 -819.26124 -6839.47019 164.02606       (-2100.196,-655.235) (-1825.846,-6675.444) (-268.898,-164.026)      1858.36
442    -1990.81461 -2260.47559 -106.27356 -817.85931 -6838.06826 161.22219       (-2099.253,-656.637) (-1829.592,-6676.846) (-267.496,-161.222)      1863.25
443    -1991.75756 -2256.72878 -107.67549 -816.45738 -6836.66632 158.41833       (-2098.310,-658.039) (-1833.339,-6678.248) (-266.094,-158.418)      1868.14
444    -1992.70050 -2252.98196 -109.07742 -815.05545 -6835.26439 155.61447       (-2097.367,-659.441) (-1837.086,-6679.650) (-264.692,-155.614)      1873.03
445    -1993.64345 -2249.23515 -110.47935 -813.65351 -6833.86246 152.81060       (-2096.425,-660.843) (-1840.833,-6681.052) (-263.290,-152.811)      1877.93
446    -1994.58639 -2245.48834 -111.88129 -812.25158 -6832.46053 150.00674       (-2095.482,-662.245) (-1844.580,-6682.454) (-261.888,-150.007)      1882.83
447    -1995.52934 -2241.74153 -113.28322 -810.84965 -6831.05859 147.20287       (-2094.539,-663.647) (-1848.326,-6683.856) (-260.486,-147.203)      1887.72
448    -1996.47229 -2237.99472 -114.68515 -809.44772 -6829.65666 144.39901       (-2093.596,-665.049) (-1852.073,-6685.258) (-259.084,-144.399)      1892.63
449    -1997.41523 -2234.24791 -116.08708 -808.04579 -6828.25473 141.59514       (-2092.653,-666.451) (-1855.820,-6686.660) (-257.682,-141.595)      1897.53
450    -1998.35818 -2230.50110 -117.48901 -806.64385 -6826.85280 138.79128       (-2091.710,-667.853) (-1859.567,-6688.062) (-256.280,-138.791)      1902.44
451    -1999.30112 -2226.75429 -118.89095 -805.24192 -6825.45087 135.98742       (-2090.767,-669.255) (-1863.314,-6689.463) (-254.878,-135.987)      1907.35
452    -2000.24407 -2223.00748 -120.29288 -803.83999 -6824.04893 133.18355       (-2089.824,-670.656) (-1867.061,-6690.865) (-253.476,-133.184)      1912.26
453    -2001.18701 -2219.26067 -121.69481 -802.43806 -6822.64700 130.37969       (-2088.881,-672.058) (-1870.807,-6692.267) (-252.074,-130.380)      1917.17
454    -2002.12996 -2215.51386 -123.09674 -801.03613 -6821.24507 127.57582       (-2087.938,-673.460) (-1874.554,-6693.669) (-250.673,-127.576)      1922.09
455    -2003.07291 -2211.76705 -124.49868 -799.63419 -6819.84314 124.77196       (-2086.995,-674.862) (-1878.301,-6695.071) (-249.271,-124.772)      1927.01
456    -2004.01585 -2208.02024 -125.90061 -798.23226 -6818.44121 121.96809       (-2086.052,-676.264) (-1882.048,-6696.473) (-247.869,-121.968)      1931.93
457    -2004.95880 -2204.27343 -127.30254 -796.83033 -6817.03927 119.16423       (-2085.109,-677.666) (-1885.795,-6697.875) (-246.467,-119.164)      1936.86
458    -2005.90174 -2200.52662 -128.70447 -795.42840 -6815.63734 116.36037       (-2084.166,-679.068) (-1889.541,-6699.277) (-245.065,-116.360)      1941.78
459    -2006.84469 -2196.77981 -130.10640 -794.02646 -6814.23541 113.55650       (-2083.223,-680.470) (-1893.288,-6700.679) (-243.663,-113.557)      1946.71
460    -2007.78764 -2193.03300 -131.50834 -792.62453 -6812.83348 110.75264       (-2082.280,-681.872) (-1897.035,-6702.081) (-242.261,-110.753)      1951.64
461    -2008.73058 -2189.28619 -132.91027 -791.22260 -6811.43155 107.94877       (-2081.337,-683.274) (-1900.782,-6703.483) (-240.859,-107.949)      1956.57
462    -2009.67353 -2185.53938 -134.31220 -789.82067 -6810.02961 105.14491       (-2080.394,-684.676) (-1904.529,-6704.885) (-239.457,-105.145)      1961.51
463    -2010.61647 -2181.79257 -135.71413 -788.41874 -6808.62768 102.34105       (-2079.452,-686.078) (-1908.275,-6706.287) (-238.055,-102.341)      1966.45
464    -2011.55942 -2178.04576 -137.11606 -787.01680 -6807.22575  99.53718       (-2078.509,-687.480) (-1912.022,-6707.689) (-236.653,-99.537)      1971.38
465    -2012.50237 -2174.29895 -138.51800 -785.61487 -6805.82382  96.73332       (-2077.566,-688.882) (-1915.769,-6709.091) (-235.251,-96.733)      1976.33
466    -2013.44531 -2170.55214 -139.91993 -784.21294 -6804.42188  93.92945       (-2076.623,-690.283) (-1919.516,-6710.492) (-233.849,-93.929)      1981.27
467    -2014.38826 -2166.80533 -141.32186 -782.81101 -6803.01995  91.12559       (-2075.680,-691.685) (-1923.263,-6711.894) (-232.447,-91.126)      1986.22
468    -2015.33120 -2163.05852 -142.72379 -781.40908 -6801.61802  88.32172       (-2074.737,-693.087) (-1927.009,-6713.296) (-231.046,-88.322)      1991.16
469    -2016.27415 -2159.31171 -144.12572 -780.00714 -6800.21609  85.51786       (-2073.794,-694.489) (-1930.756,-6714.698) (-229.644,-85.518)      1996.11
470    -2017.21710 -2155.56490 -145.52766 -778.60521 -6798.81416  82.71400       (-2072.851,-695.891) (-1934.503,-6716.100) (-228.242,-82.714)      2001.07
471    -2018.16004 -2151.81809 -146.92959 -777.20328 -6797.41222  79.91013       (-2071.908,-697.293) (-1938.250,-6717.502) (-226.840,-79.910)      2006.02
472    -2019.10299 -2148.07128 -148.33152 -775.80135 -6796.01029  77.10627       (-2070.965,-698.695) (-1941.997,-6718.904) (-225.438,-77.106)      2010.98
473    -2020.04593 -2144.32447 -149.73345 -774.39941 -6794.60836  74.30240       (-2070.022,-700.097) (-1945.744,-6720.306) (-224.036,-74.302)      2015.93
474    -2020.98888 -2140.57766 -151.13539 -772.99748 -6793.20643  71.49854       (-2069.079,-701.499) (-1949.490,-6721.708) (-222.634,-71.499)      2020.89
475    -2021.93183 -2136.83085 -152.53732 -771.59555 -6791.80450  68.69467       (-2068.136,-702.901) (-1953.237,-6723.110) (-221.232,-68.695)      2025.86
476    -2022.87477 -2133.08404 -153.93925 -770.19362 -6790.40256  65.89081       (-2067.193,-704.303) (-1956.984,-6724.512) (-219.830,-65.891)      2030.82
477    -2023.81772 -2129.33723 -155.34118 -768.79169 -6789.00063  63.08695       (-2066.250,-705.705) (-1960.731,-6725.914) (-218.428,-63.087)      2035.79
478    -2024.76066 -2125.59042 -156.74311 -767.38975 -6787.59870  60.28308       (-2065.307,-707.107) (-1964.478,-6727.316) (-217.026,-60.283)      2040.76
479    -2025.70361 -2121.84361 -158.14505 -765.98782 -6786.19677  57.47922       (-2064.364,-708.509) (-1968.224,-6728.718) (-215.624,-57.479)      2045.73
480    -2026.64655 -2118.09680 -159.54698 -764.58589 -6784.79483  54.67535       (-2063.421,-709.911) (-1971.971,-6730.119) (-214.222,-54.675)      2050.7
481    -2027.58950 -2114.34999 -160.94891 -763.18396 -6783.39290  51.87149       (-2062.478,-711.312) (-1975.718,-6731.521) (-212.820,-51.871)      2055.67
482    -2028.53245 -2110.60318 -162.35084 -761.78203 -6781.99097  49.06762       (-2061.536,-712.714) (-1979.465,-6732.923) (-211.418,-49.068)      2060.65
483    -2029.47539 -2106.85637 -163.75277 -760.38009 -6780.58904  46.26376       (-2060.593,-714.116) (-1983.212,-6734.325) (-210.017,-46.264)      2065.63
484    -2030.41834 -2103.10956 -165.15471 -758.97816 -6779.18711  43.45990       (-2059.650,-715.518) (-1986.958,-6735.727) (-208.615,-43.460)      2070.61
485    -2031.36128 -2099.36275 -166.55664 -757.57623 -6777.78517  40.65603       (-2058.707,-716.920) (-1990.705,-6737.129) (-207.213,-40.656)      2075.59
486    -2032.30423 -2095.61594 -167.95857 -756.17430 -6776.38324  37.85217       (-2057.764,-718.322) (-1994.452,-6738.531) (-205.811,-37.852)      2080.57
487    -2033.24718 -2091.86913 -169.36050 -754.77237 -6774.98131  35.04830       (-2056.821,-719.724) (-1998.199,-6739.933) (-204.409,-35.048)      2085.56
488    -2034.19012 -2088.12232 -170.76244 -753.37043 -6773.57938  32.24444       (-2055.878,-721.126) (-2001.946,-6741.335) (-203.007,-32.244)      2090.54
489    -2035.13307 -2084.37551 -172.16437 -751.96850 -6772.17745  29.44057       (-2054.935,-722.528) (-2005.692,-6742.737) (-201.605,-29.441)      2095.53
490    -2036.07601 -2080.62870 -173.56630 -750.56657 -6770.77551  26.63671       (-2053.992,-723.930) (-2009.439,-6744.139) (-200.203,-26.637)      2100.52
491    -2037.01896 -2076.88189 -174.96823 -749.16464 -6769.37358  23.83285       (-2053.049,-725.332) (-2013.186,-6745.541) (-198.801,-23.833)      2105.52
492    -2037.96191 -2073.13508 -176.37016 -747.76270 -6767.97165  21.02898       (-2052.106,-726.734) (-2016.933,-6746.943) (-197.399,-21.029)      2110.51
493    -2038.90485 -2069.38827 -177.77210 -746.36077 -6766.56972  18.22512       (-2051.163,-728.136) (-2020.680,-6748.345) (-195.997,-18.225)      2115.51
494    -2039.84780 -2065.64146 -179.17403 -744.95884 -6765.16779  15.42125       (-2050.220,-729.538) (-2024.427,-6749.747) (-194.595,-15.421)      2120.5
495    -2040.79074 -2061.89465 -180.57596 -743.55691 -6763.76585  12.61739       (-2049.277,-730.940) (-2028.173,-6751.148) (-193.193,-12.617)      2125.5
496    -2041.73369 -2058.14784 -181.97789 -742.15498 -6762.36392   9.81352       (-2048.334,-732.341) (-2031.920,-6752.550) (-191.791,-9.814)      2130.51
497    -2042.67664 -2054.40103 -183.37982 -740.75304 -6760.96199   7.00966       (-2047.391,-733.743) (-2035.667,-6753.952) (-190.389,-7.010)      2135.51
498    -2043.61958 -2050.65422 -184.78176 -739.35111 -6759.56006   4.20580       (-2046.448,-735.145) (-2039.414,-6755.354) (-188.988,-4.206)      2140.51
499    -2044.56253 -2046.90741 -186.18369 -737.94918 -6758.15812   1.40193       (-2045.505,-736.547) (-2043.161,-6756.756) (-187.586,-1.402)      2145.52
500    -2045.50547 -2043.16060 -187.58562 -736.54725 -6756.75619  -1.40193       (-2045.505,-736.547) (-2043.161,-6756.756) (-187.586,-1.402)      2145.52
501    -2046.44842 -2039.41379 -188.98755 -735.14532 -6755.35426  -4.20580       (-2046.448,-735.145) (-2039.414,-6755.354) (-188.988,-4.206)      2140.51
502    -2047.39137 -2035.66697 -190.38949 -733.74338 -6753.95233  -7.00966       (-2047.391,-733.743) (-2035.667,-6753.952) (-190.389,-7.010)      2135.51
503    -2048.33431 -2031.92016 -191.79142 -732.34145 -6752.55040  -9.81352       (-2048.334,-732.341) (-2031.920,-6752.550) (-191.791,-9.814)      2130.51
504    -2049.27726 -2028.17335 -193.19335 -730.93952 -6751.14846 -12.61739       (-2049.277,-730.940) (-2028.173,-6751.148) (-193.193,-12.617)      2125.5
505    -2050.22020 -2024.42654 -194.59528 -729.53759 -6749.74653 -15.42125       (-2050.220,-729.538) (-2024.427,-6749.747) (-194.595,-15.421)      2120.5
506    -2051.16315 -2020.67973 -195.99721 -728.13565 -6748.34460 -18.22512       (-2051.163,-728.136) (-2020.680,-6748.345) (-195.997,-18.225)      2115.51
507    -2052.10609 -2016.93292 -197.39915 -726.73372 -6746.94267 -21.02898       (-2052.106,-726.734) (-2016.933,-6746.943) (-197.399,-21.029)      2110.51
508    -2053.04904 -2013.18611 -198.80108 -725.33179 -6745.54074 -23.83285       (-2053.049,-725.332) (-2013.186,-6745.541) (-198.801,-23.833)      2105.52
509    -2053.99199 -2009.43930 -200.20301 -723.92986 -6744.13880 -26.63671       (-2053.992,-723.930) (-2009.439,-6744.139) (-200.203,-26.637)      2100.52
510    -2054.93493 -2005.69249 -201.60494 -722.52793 -6742.73687 -29.44057       (-2054.935,-722.528) (-2005.692,-6742.737) (-201.605,-29.441)      2095.53
511    -2055.87788 -2001.94568 -203.00687 -721.12599 -6741.33494 -32.24444       (-2055.878,-721.126) (-2001.946,-6741.335) (-203.007,-32.244)      2090.54
