Fol_.13_.txt     Output is probe cell, reduced cell, NCDist distance between
523     65.85112 -51.28210 952.50816 -3226.83982 -6319.62237 -506.33782       (-4282.904,-51.282) (-1321.824,-65.851) (-952.508,-374.636)      2649.97
524     65.39101 -51.35654 946.23307 -3220.73057 -6306.37179 -505.71187       (-4283.124,-51.357) (-1328.264,-65.391) (-946.233,-374.930)      2650.36
525     64.93090 -51.43098 939.95798 -3214.62132 -6293.12122 -505.08591       (-4283.343,-51.431) (-1334.705,-64.931) (-939.958,-375.224)      2650.79
526     64.47079 -51.50542 933.68289 -3208.51208 -6279.87065 -504.45996       (-4283.563,-51.505) (-1341.146,-64.471) (-933.683,-375.518)      2651.24
527     64.01068 -51.57987 927.40780 -3202.40283 -6266.62008 -503.83401       (-4283.783,-51.580) (-1347.587,-64.011) (-927.408,-375.813)      2651.73
528     63.55057 -51.65431 921.13271 -3196.29358 -6253.36950 -503.20806       (-4284.003,-51.654) (-1354.028,-63.551) (-921.133,-376.107)      2652.24
529     63.09046 -51.72875 914.85762 -3190.18434 -6240.11893 -502.58210       (-4284.223,-51.729) (-1360.469,-63.090) (-914.858,-376.401)      2652.79
530     62.63035 -51.80319 908.58253 -3184.07509 -6226.86836 -501.95615       (-4284.443,-51.803) (-1366.910,-62.630) (-908.583,-376.695)      2653.36
531     62.17024 -51.87763 902.30744 -3177.96584 -6213.61779 -501.33020       (-4284.662,-51.878) (-1373.351,-62.170) (-902.307,-376.990)      2653.97
532     61.71013 -51.95207 896.03235 -3171.85660 -6200.36721 -500.70424       (-4284.882,-51.952) (-1379.792,-61.710) (-896.032,-377.284)      2654.61
533     61.25002 -52.02651 889.75726 -3165.74735 -6187.11664 -500.07829       (-4285.102,-52.027) (-1386.233,-61.250) (-889.757,-377.578)      2655.27
534     60.78991 -52.10095 883.48217 -3159.63810 -6173.86607 -499.45234       (-4285.322,-52.101) (-1392.674,-60.790) (-883.482,-377.873)      2655.97
535     60.32980 -52.17539 877.20708 -3153.52886 -6160.61550 -498.82638       (-4285.542,-52.175) (-1399.115,-60.330) (-877.207,-378.167)      2656.7
536     59.86969 -52.24983 870.93199 -3147.41961 -6147.36492 -498.20043       (-4285.762,-52.250) (-1405.556,-59.870) (-870.932,-378.461)      2657.46
537     59.40958 -52.32427 864.65690 -3141.31036 -6134.11435 -497.57448       (-4285.981,-52.324) (-1411.997,-59.410) (-864.657,-378.755)      2658.25
538     58.94947 -52.39871 858.38181 -3135.20112 -6120.86378 -496.94852       (-4286.201,-52.399) (-1418.437,-58.949) (-858.382,-379.050)      2659.07
539     58.48936 -52.47315 852.10672 -3129.09187 -6107.61320 -496.32257       (-4286.421,-52.473) (-1424.878,-58.489) (-852.107,-379.344)      2659.92
540     58.02925 -52.54759 845.83163 -3122.98262 -6094.36263 -495.69662       (-4286.641,-52.548) (-1431.319,-58.029) (-845.832,-379.638)      2660.8
541     57.56914 -52.62203 839.55654 -3116.87338 -6081.11206 -495.07066       (-4286.861,-52.622) (-1437.760,-57.569) (-839.557,-379.932)      2661.71
542     57.10903 -52.69647 833.28145 -3110.76413 -6067.86149 -494.44471       (-4287.081,-52.696) (-1444.201,-57.109) (-833.281,-380.227)      2662.65
543     56.64892 -52.77091 827.00636 -3104.65488 -6054.61091 -493.81876       (-4287.300,-52.771) (-1450.642,-56.649) (-827.006,-380.521)      2663.62
544     56.18881 -52.84535 820.73127 -3098.54564 -6041.36034 -493.19281       (-4287.520,-52.845) (-1457.083,-56.189) (-820.731,-380.815)      2664.62
545     55.72870 -52.91979 814.45618 -3092.43639 -6028.10977 -492.56685       (-4287.740,-52.920) (-1463.524,-55.729) (-814.456,-381.109)      2665.65
546     55.26859 -52.99423 808.18109 -3086.32715 -6014.85920 -491.94090       (-4287.960,-52.994) (-1469.965,-55.269) (-808.181,-381.404)      2666.71
547     54.80848 -53.06867 801.90601 -3080.21790 -6001.60862 -491.31495       (-4288.180,-53.069) (-1476.406,-54.808) (-801.906,-381.698)      2667.8
548     54.34837 -53.14311 795.63092 -3074.10865 -5988.35805 -490.68899       (-4288.399,-53.143) (-1482.847,-54.348) (-795.631,-381.992)      2668.92
549     53.88826 -53.21755 789.35583 -3067.99941 -5975.10748 -490.06304       (-4288.619,-53.218) (-1489.288,-53.888) (-789.356,-382.287)      2670.07
550     53.42815 -53.29199 783.08074 -3061.89016 -5961.85690 -489.43709       (-4288.839,-53.292) (-1495.729,-53.428) (-783.081,-382.581)      2671.25
551     52.96804 -53.36644 776.80565 -3055.78091 -5948.60633 -488.81113       (-4289.059,-53.366) (-1502.170,-52.968) (-776.806,-382.875)      2672.46
552     52.50793 -53.44088 770.53056 -3049.67167 -5935.35576 -488.18518       (-4289.279,-53.441) (-1508.611,-52.508) (-770.531,-383.169)      2673.7
553     52.04782 -53.51532 764.25547 -3043.56242 -5922.10519 -487.55923       (-4289.499,-53.515) (-1515.051,-52.048) (-764.255,-383.464)      2674.97
554     51.58771 -53.58976 757.98038 -3037.45317 -5908.85461 -486.93327       (-4289.718,-53.590) (-1521.492,-51.588) (-757.980,-383.758)      2676.27
555     51.12760 -53.66420 751.70529 -3031.34393 -5895.60404 -486.30732       (-4289.938,-53.664) (-1527.933,-51.128) (-751.705,-384.052)      2677.6
556     50.66749 -53.73864 745.43020 -3025.23468 -5882.35347 -485.68137       (-4290.158,-53.739) (-1534.374,-50.667) (-745.430,-384.346)      2678.96
557     50.20738 -53.81308 739.15511 -3019.12543 -5869.10290 -485.05542       (-4290.378,-53.813) (-1540.815,-50.207) (-739.155,-384.641)      2680.35
558     49.74727 -53.88752 732.88002 -3013.01619 -5855.85232 -484.42946       (-4290.598,-53.888) (-1547.256,-49.747) (-732.880,-384.935)      2681.77
559     49.28716 -53.96196 726.60493 -3006.90694 -5842.60175 -483.80351       (-4290.818,-53.962) (-1553.697,-49.287) (-726.605,-385.229)      2683.21
560     48.82705 -54.03640 720.32984 -3000.79769 -5829.35118 -483.17756       (-4291.037,-54.036) (-1560.138,-48.827) (-720.330,-385.523)      2684.69
561     48.36694 -54.11084 714.05475 -2994.68845 -5816.10061 -482.55160       (-4291.257,-54.111) (-1566.579,-48.367) (-714.055,-385.818)      2686.2
562     47.90683 -54.18528 707.77966 -2988.57920 -5802.85003 -481.92565       (-4291.477,-54.185) (-1573.020,-47.907) (-707.780,-386.112)      2687.73
563     47.44672 -54.25972 701.50457 -2982.46995 -5789.59946 -481.29970       (-4291.697,-54.260) (-1579.461,-47.447) (-701.505,-386.406)      2689.3
564     46.98661 -54.33416 695.22948 -2976.36071 -5776.34889 -480.67374       (-4291.917,-54.334) (-1585.902,-46.987) (-695.229,-386.701)      2690.89
565     46.52650 -54.40860 688.95439 -2970.25146 -5763.09831 -480.04779       (-4292.137,-54.409) (-1592.343,-46.527) (-688.954,-386.995)      2692.52
566     46.06639 -54.48304 682.67930 -2964.14221 -5749.84774 -479.42184       (-4292.356,-54.483) (-1598.784,-46.066) (-682.679,-387.289)      2694.17
567     45.60628 -54.55748 676.40421 -2958.03297 -5736.59717 -478.79588       (-4292.576,-54.557) (-1605.225,-45.606) (-676.404,-387.583)      2695.85
568     45.14617 -54.63192 670.12912 -2951.92372 -5723.34660 -478.16993       (-4292.796,-54.632) (-1611.665,-45.146) (-670.129,-387.878)      2697.56
569     44.68606 -54.70636 663.85403 -2945.81447 -5710.09602 -477.54398       (-4293.016,-54.706) (-1618.106,-44.686) (-663.854,-388.172)      2699.3
570     44.22595 -54.78080 657.57894 -2939.70523 -5696.84545 -476.91803       (-4293.236,-54.781) (-1624.547,-44.226) (-657.579,-388.466)      2701.07
571     43.76584 -54.85524 651.30386 -2933.59598 -5683.59488 -476.29207       (-4293.455,-54.855) (-1630.988,-43.766) (-651.304,-388.760)      2702.87
572     43.30573 -54.92968 645.02877 -2927.48673 -5670.34431 -475.66612       (-4293.675,-54.930) (-1637.429,-43.306) (-645.029,-389.055)      2704.7
573     42.84562 -55.00412 638.75368 -2921.37749 -5657.09373 -475.04017       (-4293.895,-55.004) (-1643.870,-42.846) (-638.754,-389.349)      2706.55
574     42.38551 -55.07856 632.47859 -2915.26824 -5643.84316 -474.41421       (-4294.115,-55.079) (-1650.311,-42.386) (-632.479,-389.643)      2708.44
575     41.92540 -55.15301 626.20350 -2909.15899 -5630.59259 -473.78826       (-4294.335,-55.153) (-1656.752,-41.925) (-626.203,-389.937)      2710.35
576     41.46529 -55.22745 619.92841 -2903.04975 -5617.34201 -473.16231       (-4294.555,-55.227) (-1663.193,-41.465) (-619.928,-390.232)      2712.29
577     41.00518 -55.30189 613.65332 -2896.94050 -5604.09144 -472.53635       (-4294.774,-55.302) (-1669.634,-41.005) (-613.653,-390.526)      2714.26
578     40.54507 -55.37633 607.37823 -2890.83125 -5590.84087 -471.91040       (-4294.994,-55.376) (-1676.075,-40.545) (-607.378,-390.820)      2716.26
579     40.08496 -55.45077 601.10314 -2884.72201 -5577.59030 -471.28445       (-4295.214,-55.451) (-1682.516,-40.085) (-601.103,-391.115)      2718.29
580     39.62485 -55.52521 594.82805 -2878.61276 -5564.33972 -470.65849       (-4295.434,-55.525) (-1688.957,-39.625) (-594.828,-391.409)      2720.34
581     39.16474 -55.59965 588.55296 -2872.50352 -5551.08915 -470.03254       (-4295.654,-55.600) (-1695.398,-39.165) (-588.553,-391.703)      2722.43
582     38.70463 -55.67409 582.27787 -2866.39427 -5537.83858 -469.40659       (-4295.874,-55.674) (-1701.839,-38.705) (-582.278,-391.997)      2724.54
583     38.24452 -55.74853 576.00278 -2860.28502 -5524.58801 -468.78064       (-4296.093,-55.749) (-1708.279,-38.245) (-576.003,-392.292)      2726.68
584     37.78441 -55.82297 569.72769 -2854.17578 -5511.33743 -468.15468       (-4296.313,-55.823) (-1714.720,-37.784) (-569.728,-392.586)      2728.85
585     37.32430 -55.89741 563.45260 -2848.06653 -5498.08686 -467.52873       (-4296.533,-55.897) (-1721.161,-37.324) (-563.453,-392.880)      2731.04
586     36.86419 -55.97185 557.17751 -2841.95728 -5484.83629 -466.90278       (-4296.753,-55.972) (-1727.602,-36.864) (-557.178,-393.174)      2733.27
587     36.40408 -56.04629 550.90242 -2835.84804 -5471.58571 -466.27682       (-4296.973,-56.046) (-1734.043,-36.404) (-550.902,-393.469)      2735.52
588     35.94397 -56.12073 544.62733 -2829.73879 -5458.33514 -465.65087       (-4297.193,-56.121) (-1740.484,-35.944) (-544.627,-393.763)      2737.8
589     35.48386 -56.19517 538.35224 -2823.62954 -5445.08457 -465.02492       (-4297.412,-56.195) (-1746.925,-35.484) (-538.352,-394.057)      2740.1
590     35.02375 -56.26961 532.07715 -2817.52030 -5431.83400 -464.39896       (-4297.632,-56.270) (-1753.366,-35.024) (-532.077,-394.351)      2742.44
591     34.56364 -56.34405 525.80206 -2811.41105 -5418.58342 -463.77301       (-4297.852,-56.344) (-1759.807,-34.564) (-525.802,-394.646)      2744.8
592     34.10353 -56.41849 519.52697 -2805.30180 -5405.33285 -463.14706       (-4298.072,-56.418) (-1766.248,-34.104) (-519.527,-394.940)      2747.19
593     33.64342 -56.49293 513.25188 -2799.19256 -5392.08228 -462.52110       (-4298.292,-56.493) (-1772.689,-33.643) (-513.252,-395.234)      2749.61
594     33.18331 -56.56737 506.97679 -2793.08331 -5378.83171 -461.89515       (-4298.512,-56.567) (-1779.130,-33.183) (-506.977,-395.529)      2752.06
595     32.72320 -56.64181 500.70170 -2786.97406 -5365.58113 -461.26920       (-4298.731,-56.642) (-1785.571,-32.723) (-500.702,-395.823)      2754.53
596     32.26309 -56.71625 494.42662 -2780.86482 -5352.33056 -460.64325       (-4298.951,-56.716) (-1792.012,-32.263) (-494.427,-396.117)      2757.03
597     31.80298 -56.79069 488.15153 -2774.75557 -5339.07999 -460.01729       (-4299.171,-56.791) (-1798.453,-31.803) (-488.152,-396.411)      2759.55
598     31.34287 -56.86513 481.87644 -2768.64632 -5325.82942 -459.39134       (-4299.391,-56.865) (-1804.893,-31.343) (-481.876,-396.706)      2762.11
599     30.88276 -56.93958 475.60135 -2762.53708 -5312.57884 -458.76539       (-4299.611,-56.940) (-1811.334,-30.883) (-475.601,-397.000)      2764.69
600     30.42265 -57.01402 469.32626 -2756.42783 -5299.32827 -458.13943       (-4299.830,-57.014) (-1817.775,-30.423) (-469.326,-397.294)      2767.3
601     29.96254 -57.08846 463.05117 -2750.31858 -5286.07770 -457.51348       (-4300.050,-57.088) (-1824.216,-29.963) (-463.051,-397.588)      2769.93
602     29.50243 -57.16290 456.77608 -2744.20934 -5272.82712 -456.88753       (-4300.270,-57.163) (-1830.657,-29.502) (-456.776,-397.883)      2772.59
603     29.04232 -57.23734 450.50099 -2738.10009 -5259.57655 -456.26157       (-4300.490,-57.237) (-1837.098,-29.042) (-450.501,-398.177)      2775.28
604     28.58221 -57.31178 444.22590 -2731.99084 -5246.32598 -455.63562       (-4300.710,-57.312) (-1843.539,-28.582) (-444.226,-398.471)      2778
605     28.12210 -57.38622 437.95081 -2725.88160 -5233.07541 -455.00967       (-4300.930,-57.386) (-1849.980,-28.122) (-437.951,-398.765)      2780.74
606     27.66199 -57.46066 431.67572 -2719.77235 -5219.82483 -454.38371       (-4301.149,-57.461) (-1856.421,-27.662) (-431.676,-399.060)      2783.51
607     27.20188 -57.53510 425.40063 -2713.66310 -5206.57426 -453.75776       (-4301.369,-57.535) (-1862.862,-27.202) (-425.401,-399.354)      2786.3
608     26.74177 -57.60954 419.12554 -2707.55386 -5193.32369 -453.13181       (-4301.589,-57.610) (-1869.303,-26.742) (-419.126,-399.648)      2789.12
609     26.28166 -57.68398 412.85045 -2701.44461 -5180.07312 -452.50585       (-4301.809,-57.684) (-1875.744,-26.282) (-412.850,-399.943)      2791.97
610     25.82155 -57.75842 406.57536 -2695.33536 -5166.82254 -451.87990       (-4302.029,-57.758) (-1882.185,-25.822) (-406.575,-400.237)      2794.84
611     25.36144 -57.83286 400.30027 -2689.22612 -5153.57197 -451.25395       (-4302.249,-57.833) (-1888.626,-25.361) (-400.300,-400.531)      2797.74
612     24.90133 -57.90730 394.02518 -2683.11687 -5140.32140 -450.62800       (-4302.468,-57.907) (-1895.067,-24.901) (-394.025,-400.825)      2800.66
613     24.44122 -57.98174 387.75009 -2677.00762 -5127.07082 -450.00204       (-4302.688,-57.982) (-1901.507,-24.441) (-387.750,-401.120)      2803.61
614     23.98111 -58.05618 381.47500 -2670.89838 -5113.82025 -449.37609       (-4302.908,-58.056) (-1907.948,-23.981) (-381.475,-401.414)      2806.59
615     23.52100 -58.13062 375.19991 -2664.78913 -5100.56968 -448.75014       (-4303.128,-58.131) (-1914.389,-23.521) (-375.200,-401.708)      2809.59
616     23.06089 -58.20506 368.92482 -2658.67989 -5087.31911 -448.12418       (-4303.348,-58.205) (-1920.830,-23.061) (-368.925,-402.002)      2812.62
617     22.60078 -58.27950 362.64973 -2652.57064 -5074.06853 -447.49823       (-4303.568,-58.280) (-1927.271,-22.601) (-362.650,-402.297)      2815.68
618     22.14067 -58.35394 356.37464 -2646.46139 -5060.81796 -446.87228       (-4303.787,-58.354) (-1933.712,-22.141) (-356.375,-402.591)      2818.76
619     21.68056 -58.42838 350.09955 -2640.35215 -5047.56739 -446.24632       (-4304.007,-58.428) (-1940.153,-21.681) (-350.100,-402.885)      2821.86
620     21.22045 -58.50282 343.82446 -2634.24290 -5034.31682 -445.62037       (-4304.227,-58.503) (-1946.594,-21.220) (-343.824,-403.179)      2824.99
621     20.76034 -58.57726 337.54938 -2628.13365 -5021.06624 -444.99442       (-4304.447,-58.577) (-1953.035,-20.760) (-337.549,-403.474)      2828.15
622     20.30023 -58.65171 331.27429 -2622.02441 -5007.81567 -444.36846       (-4304.667,-58.652) (-1959.476,-20.300) (-331.274,-403.768)      2831.33
623     19.84012 -58.72615 324.99920 -2615.91516 -4994.56510 -443.74251       (-4304.886,-58.726) (-1965.917,-19.840) (-324.999,-404.062)      2834.53
624     19.38001 -58.80059 318.72411 -2609.80591 -4981.31453 -443.11656       (-4305.106,-58.801) (-1972.358,-19.380) (-318.724,-404.357)      2837.76
625     18.91990 -58.87503 312.44902 -2603.69667 -4968.06395 -442.49061       (-4305.326,-58.875) (-1978.799,-18.920) (-312.449,-404.651)      2841.02
626     18.45979 -58.94947 306.17393 -2597.58742 -4954.81338 -441.86465       (-4305.546,-58.949) (-1985.240,-18.460) (-306.174,-404.945)      2844.3
627     17.99968 -59.02391 299.89884 -2591.47817 -4941.56281 -441.23870       (-4305.766,-59.024) (-1991.680,-18.000) (-299.899,-405.239)      2847.6
628     17.53957 -59.09835 293.62375 -2585.36893 -4928.31223 -440.61275       (-4305.986,-59.098) (-1998.121,-17.540) (-293.624,-405.534)      2850.93
629     17.07946 -59.17279 287.34866 -2579.25968 -4915.06166 -439.98679       (-4306.205,-59.173) (-2004.562,-17.079) (-287.349,-405.828)      2854.29
630     16.61935 -59.24723 281.07357 -2573.15043 -4901.81109 -439.36084       (-4306.425,-59.247) (-2011.003,-16.619) (-281.074,-406.122)      2857.67
631     16.15924 -59.32167 274.79848 -2567.04119 -4888.56052 -438.73489       (-4306.645,-59.322) (-2017.444,-16.159) (-274.798,-406.416)      2861.07
632     15.69913 -59.39611 268.52339 -2560.93194 -4875.30994 -438.10893       (-4306.865,-59.396) (-2023.885,-15.699) (-268.523,-406.711)      2864.5
633     15.23902 -59.47055 262.24830 -2554.82269 -4862.05937 -437.48298       (-4307.085,-59.471) (-2030.326,-15.239) (-262.248,-407.005)      2867.95
634     14.77891 -59.54499 255.97321 -2548.71345 -4848.80880 -436.85703       (-4307.305,-59.545) (-2036.767,-14.779) (-255.973,-407.299)      2871.42
635     14.31880 -59.61943 249.69812 -2542.60420 -4835.55823 -436.23107       (-4307.524,-59.619) (-2043.208,-14.319) (-249.698,-407.593)      2874.92
636     13.85869 -59.69387 243.42303 -2536.49495 -4822.30765 -435.60512       (-4307.744,-59.694) (-2049.649,-13.859) (-243.423,-407.888)      2878.45
637     13.39858 -59.76831 237.14794 -2530.38571 -4809.05708 -434.97917       (-4307.964,-59.768) (-2056.090,-13.399) (-237.148,-408.182)      2882
638     12.93847 -59.84275 230.87285 -2524.27646 -4795.80651 -434.35322       (-4308.184,-59.843) (-2062.531,-12.938) (-230.873,-408.476)      2885.57
639     12.47836 -59.91719 224.59776 -2518.16721 -4782.55593 -433.72726       (-4308.404,-59.917) (-2068.972,-12.478) (-224.598,-408.771)      2889.16
640     12.01825 -59.99163 218.32267 -2512.05797 -4769.30536 -433.10131       (-4308.624,-59.992) (-2075.413,-12.018) (-218.323,-409.065)      2892.78
641     11.55814 -60.06607 212.04758 -2505.94872 -4756.05479 -432.47536       (-4308.843,-60.066) (-2081.854,-11.558) (-212.048,-409.359)      2896.42
642     11.09803 -60.14051 205.77249 -2499.83947 -4742.80422 -431.84940       (-4309.063,-60.141) (-2088.294,-11.098) (-205.772,-409.653)      2900.09
643     10.63792 -60.21495 199.49740 -2493.73023 -4729.55364 -431.22345       (-4309.283,-60.215) (-2094.735,-10.638) (-199.497,-409.948)      2903.78
644     10.17781 -60.28939 193.22231 -2487.62098 -4716.30307 -430.59750       (-4309.503,-60.289) (-2101.176,-10.178) (-193.222,-410.242)      2907.49
645      9.71770 -60.36383 186.94723 -2481.51173 -4703.05250 -429.97154       (-4309.723,-60.364) (-2107.617,-9.718) (-186.947,-410.536)      2911.23
646      9.25759 -60.43828 180.67214 -2475.40249 -4689.80193 -429.34559       (-4309.942,-60.438) (-2114.058,-9.258) (-180.672,-410.830)      2914.99
647      8.79748 -60.51272 174.39705 -2469.29324 -4676.55135 -428.71964       (-4310.162,-60.513) (-2120.499,-8.797) (-174.397,-411.125)      2918.77
648      8.33736 -60.58716 168.12196 -2463.18399 -4663.30078 -428.09368       (-4310.382,-60.587) (-2126.940,-8.337) (-168.122,-411.419)      2922.57
649      7.87725 -60.66160 161.84687 -2457.07475 -4650.05021 -427.46773       (-4310.602,-60.662) (-2133.381,-7.877) (-161.847,-411.713)      2926.4
650      7.41714 -60.73604 155.57178 -2450.96550 -4636.79964 -426.84178       (-4310.822,-60.736) (-2139.822,-7.417) (-155.572,-412.007)      2930.25
651      6.95703 -60.81048 149.29669 -2444.85626 -4623.54906 -426.21583       (-4311.042,-60.810) (-2146.263,-6.957) (-149.297,-412.302)      2934.12
652      6.49692 -60.88492 143.02160 -2438.74701 -4610.29849 -425.58987       (-4311.261,-60.885) (-2152.704,-6.497) (-143.022,-412.596)      2938.02
653      6.03681 -60.95936 136.74651 -2432.63776 -4597.04792 -424.96392       (-4311.481,-60.959) (-2159.145,-6.037) (-136.747,-412.890)      2941.93
654      5.57670 -61.03380 130.47142 -2426.52852 -4583.79734 -424.33797       (-4311.701,-61.034) (-2165.586,-5.577) (-130.471,-413.185)      2945.87
655      5.11659 -61.10824 124.19633 -2420.41927 -4570.54677 -423.71201       (-4311.921,-61.108) (-2172.027,-5.117) (-124.196,-413.479)      2949.84
656      4.65648 -61.18268 117.92124 -2414.31002 -4557.29620 -423.08606       (-4312.141,-61.183) (-2178.468,-4.656) (-117.921,-413.773)      2953.82
657      4.19637 -61.25712 111.64615 -2408.20078 -4544.04563 -422.46011       (-4312.361,-61.257) (-2184.908,-4.196) (-111.646,-414.067)      2957.83
658      3.73626 -61.33156 105.37106 -2402.09153 -4530.79505 -421.83415       (-4312.580,-61.332) (-2191.349,-3.736) (-105.371,-414.362)      2961.86
659      3.27615 -61.40600  99.09597 -2395.98228 -4517.54448 -421.20820       (-4312.800,-61.406) (-2197.790,-3.276) (-99.096,-414.656)      2965.91
660      2.81604 -61.48044  92.82088 -2389.87304 -4504.29391 -420.58225       (-4313.020,-61.480) (-2204.231,-2.816) (-92.821,-414.950)      2969.98
661      2.35593 -61.55488  86.54579 -2383.76379 -4491.04334 -419.95629       (-4313.240,-61.555) (-2210.672,-2.356) (-86.546,-415.244)      2974.07
662      1.89582 -61.62932  80.27070 -2377.65454 -4477.79276 -419.33034       (-4313.460,-61.629) (-2217.113,-1.896) (-80.271,-415.539)      2978.19
663      1.43571 -61.70376  73.99561 -2371.54530 -4464.54219 -418.70439       (-4313.680,-61.704) (-2223.554,-1.436) (-73.996,-415.833)      2982.32
664      0.97560 -61.77820  67.72052 -2365.43605 -4451.29162 -418.07844       (-4313.899,-61.778) (-2229.995,-0.976) (-67.721,-416.127)      2986.48
665      0.51549 -61.85264  61.44543 -2359.32680 -4438.04104 -417.45248       (-4314.119,-61.853) (-2236.436,-0.515) (-61.445,-416.421)      2990.66
666      0.05538 -61.92708  55.17034 -2353.21756 -4424.79047 -416.82653       (-4314.339,-61.927) (-2242.877,-0.055) (-55.170,-416.716)      2994.86
667     -0.40473 -62.00152  48.89525 -2347.10831 -4411.53990 -416.20058       (-48.491,-61.597) (-2249.723,-0.405) (-4314.154,-416.605)      2999.01
668     -0.86484 -62.07596  42.62016 -2340.99906 -4398.28933 -415.57462       (-41.755,-61.211) (-2256.624,-0.865) (-4313.914,-416.439)      3003.17
669     -1.32495 -62.15040  36.34507 -2334.88982 -4385.03875 -414.94867       (-35.020,-60.825) (-2263.525,-1.325) (-4313.674,-416.274)      3007.36
670     -1.78506 -62.22485  30.06999 -2328.78057 -4371.78818 -414.32272       (-28.285,-60.440) (-2270.426,-1.785) (-4313.433,-416.108)      3011.57
671     -2.24517 -62.29929  23.79490 -2322.67132 -4358.53761 -413.69676       (-21.550,-60.054) (-2277.327,-2.245) (-4313.193,-415.942)      3015.8
672     -2.70528 -62.37373  17.51981 -2316.56208 -4345.28704 -413.07081       (-14.815,-59.668) (-2284.228,-2.705) (-4312.953,-415.776)      3020.06
673     -3.16539 -62.44817  11.24472 -2310.45283 -4332.03646 -412.44486       (-8.079,-59.283) (-2291.129,-3.165) (-4312.712,-415.610)      3024.35
674     -3.62550 -62.52261   4.96963 -2304.34358 -4318.78589 -411.81890       (-1.344,-58.897) (-2298.030,-3.625) (-4312.472,-415.444)      3028.66
675     -4.08561 -62.59705  -1.30546 -2298.23434 -4305.53532 -411.19295       (-4.086,-2298.234) (-62.597,-4305.535) (-1.305,-411.193)      3023.65
676     -4.54572 -62.67149  -7.58055 -2292.12509 -4292.28474 -410.56700       (-4.546,-2292.125) (-62.671,-4292.285) (-7.581,-410.567)      3009.67
677     -5.00583 -62.74593 -13.85564 -2286.01584 -4279.03417 -409.94105       (-5.006,-2286.016) (-62.746,-4279.034) (-13.856,-409.941)      2995.7
678     -5.46594 -62.82037 -20.13073 -2279.90660 -4265.78360 -409.31509       (-5.466,-2279.907) (-62.820,-4265.784) (-20.131,-409.315)      2981.76
679     -5.92605 -62.89481 -26.40582 -2273.79735 -4252.53303 -408.68914       (-5.926,-2273.797) (-62.895,-4252.533) (-26.406,-408.689)      2967.83
680     -6.38616 -62.96925 -32.68091 -2267.68810 -4239.28245 -408.06319       (-6.386,-2267.688) (-62.969,-4239.282) (-32.681,-408.063)      2953.93
681     -6.84627 -63.04369 -38.95600 -2261.57886 -4226.03188 -407.43723       (-6.846,-2261.579) (-63.044,-4226.032) (-38.956,-407.437)      2940.04
682     -7.30638 -63.11813 -45.23109 -2255.46961 -4212.78131 -406.81128       (-7.306,-2255.470) (-63.118,-4212.781) (-45.231,-406.811)      2926.17
683     -7.76649 -63.19257 -51.50618 -2249.36036 -4199.53074 -406.18533       (-7.766,-2249.360) (-63.193,-4199.531) (-51.506,-406.185)      2912.33
684     -8.22660 -63.26701 -57.78127 -2243.25112 -4186.28016 -405.55937       (-8.227,-2243.251) (-63.267,-4186.280) (-57.781,-405.559)      2898.51
685     -8.68671 -63.34145 -64.05636 -2237.14187 -4173.02959 -404.93342       (-8.687,-2237.142) (-63.341,-4173.030) (-64.056,-404.933)      2884.71
686     -9.14682 -63.41589 -70.33145 -2231.03263 -4159.77902 -404.30747       (-9.147,-2231.033) (-63.416,-4159.779) (-70.331,-404.307)      2870.93
687     -9.60693 -63.49033 -76.60654 -2224.92338 -4146.52845 -403.68151       (-9.607,-2224.923) (-63.490,-4146.528) (-76.607,-403.682)      2857.17
688    -10.06704 -63.56477 -82.88163 -2218.81413 -4133.27787 -403.05556       (-10.067,-2218.814) (-63.565,-4133.278) (-82.882,-403.056)      2843.43
689    -10.52715 -63.63921 -89.15672 -2212.70489 -4120.02730 -402.42961       (-10.527,-2212.705) (-63.639,-4120.027) (-89.157,-402.430)      2829.72
690    -10.98726 -63.71365 -95.43181 -2206.59564 -4106.77673 -401.80365       (-10.987,-2206.596) (-63.714,-4106.777) (-95.432,-401.804)      2816.03
691    -11.44737 -63.78809 -101.70690 -2200.48639 -4093.52615 -401.17770       (-11.447,-2200.486) (-63.788,-4093.526) (-101.707,-401.178)      2802.36
692    -11.90748 -63.86253 -107.98199 -2194.37715 -4080.27558 -400.55175       (-11.907,-2194.377) (-63.863,-4080.276) (-107.982,-400.552)      2788.72
693    -12.36759 -63.93697 -114.25708 -2188.26790 -4067.02501 -399.92580       (-12.368,-2188.268) (-63.937,-4067.025) (-114.257,-399.926)      2775.1
694    -12.82770 -64.01142 -120.53217 -2182.15865 -4053.77444 -399.29984       (-12.828,-2182.159) (-64.011,-4053.774) (-120.532,-399.300)      2761.51
695    -13.28781 -64.08586 -126.80725 -2176.04941 -4040.52386 -398.67389       (-13.288,-2176.049) (-64.086,-4040.524) (-126.807,-398.674)      2747.94
696    -13.74792 -64.16030 -133.08234 -2169.94016 -4027.27329 -398.04794       (-13.748,-2169.940) (-64.160,-4027.273) (-133.082,-398.048)      2734.39
697    -14.20803 -64.23474 -139.35743 -2163.83091 -4014.02272 -397.42198       (-14.208,-2163.831) (-64.235,-4014.023) (-139.357,-397.422)      2720.87
698    -14.66814 -64.30918 -145.63252 -2157.72167 -4000.77215 -396.79603       (-14.668,-2157.722) (-64.309,-4000.772) (-145.633,-396.796)      2707.38
