Fol_2018-03-07.09_07_49.5_.txt     Output is probe cell, reduced cell, NCDist distance between
366    -21.84421 -25.70678 -18.45657 -35.38080   4.48547  -9.02122       (-13.971,-30.895) (-30.192,-4.485) (-17.359,-4.536)      9.04492
367    -21.81565 -25.71184 -18.46689 -35.34277   4.45188  -9.01030       (-14.015,-30.891) (-30.164,-4.452) (-17.364,-4.558)      9.01053
368    -21.78708 -25.71689 -18.47722 -35.30474   4.41828  -8.99937       (-14.059,-30.886) (-30.135,-4.418) (-17.369,-4.581)      8.97649
369    -21.75852 -25.72194 -18.48755 -35.26670   4.38468  -8.98845       (-14.103,-30.882) (-30.107,-4.385) (-17.374,-4.604)      8.94283
370    -21.72995 -25.72699 -18.49787 -35.22867   4.35108  -8.97752       (-14.147,-30.878) (-30.078,-4.351) (-17.379,-4.626)      8.90953
371    -21.70139 -25.73204 -18.50820 -35.19063   4.31748  -8.96660       (-14.191,-30.873) (-30.050,-4.317) (-17.384,-4.649)      8.87661
372    -21.67282 -25.73709 -18.51852 -35.15260   4.28388  -8.95567       (-14.235,-30.869) (-30.021,-4.284) (-17.389,-4.672)      8.84406
373    -21.64426 -25.74214 -18.52885 -35.11457   4.25028  -8.94475       (-14.279,-30.864) (-29.992,-4.250) (-17.394,-4.694)      8.8119
374    -21.61570 -25.74719 -18.53918 -35.07653   4.21668  -8.93382       (-14.322,-30.860) (-29.964,-4.217) (-17.399,-4.717)      8.78013
375    -21.58713 -25.75225 -18.54950 -35.03850   4.18308  -8.92290       (-14.366,-30.855) (-29.935,-4.183) (-17.404,-4.740)      8.74875
376    -21.55857 -25.75730 -18.55983 -35.00046   4.14948  -8.91197       (-14.410,-30.851) (-29.907,-4.149) (-17.409,-4.762)      8.71776
377    -21.53000 -25.76235 -18.57015 -34.96243   4.11588  -8.90104       (-14.454,-30.847) (-29.878,-4.116) (-17.414,-4.785)      8.68717
378    -21.50144 -25.76740 -18.58048 -34.92439   4.08229  -8.89012       (-14.498,-30.842) (-29.850,-4.082) (-17.419,-4.808)      8.65699
379    -21.47287 -25.77245 -18.59081 -34.88636   4.04869  -8.87919       (-14.542,-30.838) (-29.821,-4.049) (-17.424,-4.831)      8.62721
380    -21.44431 -25.77750 -18.60113 -34.84833   4.01509  -8.86827       (-14.586,-30.833) (-29.793,-4.015) (-17.429,-4.853)      8.59785
381    -21.41574 -25.78255 -18.61146 -34.81029   3.98149  -8.85734       (-14.630,-30.829) (-29.764,-3.981) (-17.434,-4.876)      8.5689
382    -21.38718 -25.78760 -18.62178 -34.77226   3.94789  -8.84642       (-14.674,-30.824) (-29.735,-3.948) (-17.439,-4.899)      8.54038
383    -21.35861 -25.79265 -18.63211 -34.73422   3.91429  -8.83549       (-14.718,-30.820) (-29.707,-3.914) (-17.444,-4.921)      8.51228
384    -21.33005 -25.79771 -18.64244 -34.69619   3.88069  -8.82457       (-14.762,-30.815) (-29.678,-3.881) (-17.449,-4.944)      8.48461
385    -21.30148 -25.80276 -18.65276 -34.65816   3.84709  -8.81364       (-14.806,-30.811) (-29.650,-3.847) (-17.454,-4.967)      8.45737
386    -21.27292 -25.80781 -18.66309 -34.62012   3.81349  -8.80272       (-14.850,-30.807) (-29.621,-3.813) (-17.459,-4.989)      8.43057
387    -21.24436 -25.81286 -18.67341 -34.58209   3.77989  -8.79179       (-14.894,-30.802) (-29.593,-3.780) (-17.464,-5.012)      8.40421
388    -21.21579 -25.81791 -18.68374 -34.54405   3.74630  -8.78087       (-14.937,-30.798) (-29.564,-3.746) (-17.469,-5.035)      8.3783
389    -21.18723 -25.82296 -18.69407 -34.50602   3.71270  -8.76994       (-14.981,-30.793) (-29.536,-3.713) (-17.475,-5.057)      8.35284
390    -21.15866 -25.82801 -18.70439 -34.46798   3.67910  -8.75902       (-15.025,-30.789) (-29.507,-3.679) (-17.480,-5.080)      8.32783
391    -21.13010 -25.83306 -18.71472 -34.42995   3.64550  -8.74809       (-15.069,-30.784) (-29.479,-3.645) (-17.485,-5.103)      8.30329
392    -21.10153 -25.83812 -18.72504 -34.39192   3.61190  -8.73716       (-15.113,-30.780) (-29.450,-3.612) (-17.490,-5.125)      8.2792
393    -21.07297 -25.84317 -18.73537 -34.35388   3.57830  -8.72624       (-15.157,-30.776) (-29.421,-3.578) (-17.495,-5.148)      8.25558
394    -21.04440 -25.84822 -18.74570 -34.31585   3.54470  -8.71531       (-15.201,-30.771) (-29.393,-3.545) (-17.500,-5.171)      8.23243
395    -21.01584 -25.85327 -18.75602 -34.27781   3.51110  -8.70439       (-15.245,-30.767) (-29.364,-3.511) (-17.505,-5.193)      8.20976
396    -20.98727 -25.85832 -18.76635 -34.23978   3.47750  -8.69346       (-15.289,-30.762) (-29.336,-3.478) (-17.510,-5.216)      8.18756
397    -20.95871 -25.86337 -18.77667 -34.20174   3.44390  -8.68254       (-15.333,-30.758) (-29.307,-3.444) (-17.515,-5.239)      8.16585
398    -20.93015 -25.86842 -18.78700 -34.16371   3.41030  -8.67161       (-15.377,-30.753) (-29.279,-3.410) (-17.520,-5.261)      8.14463
399    -20.90158 -25.87347 -18.79733 -34.12568   3.37671  -8.66069       (-15.421,-30.749) (-29.250,-3.377) (-17.525,-5.284)      8.12389
400    -20.87302 -25.87852 -18.80765 -34.08764   3.34311  -8.64976       (-15.465,-30.745) (-29.222,-3.343) (-17.530,-5.307)      8.10365
401    -20.84445 -25.88358 -18.81798 -34.04961   3.30951  -8.63884       (-15.508,-30.740) (-29.193,-3.310) (-17.535,-5.329)      8.0839
402    -20.81589 -25.88863 -18.82830 -34.01157   3.27591  -8.62791       (-15.552,-30.736) (-29.165,-3.276) (-17.540,-5.352)      8.06466
403    -20.78732 -25.89368 -18.83863 -33.97354   3.24231  -8.61699       (-15.596,-30.731) (-29.136,-3.242) (-17.545,-5.375)      8.04592
404    -20.75876 -25.89873 -18.84896 -33.93551   3.20871  -8.60606       (-15.640,-30.727) (-29.107,-3.209) (-17.550,-5.397)      8.02769
405    -20.73019 -25.90378 -18.85928 -33.89747   3.17511  -8.59514       (-15.684,-30.722) (-29.079,-3.175) (-17.555,-5.420)      8.00997
406    -20.70163 -25.90883 -18.86961 -33.85944   3.14151  -8.58421       (-15.728,-30.718) (-29.050,-3.142) (-17.560,-5.443)      7.99277
407    -20.67306 -25.91388 -18.87993 -33.82140   3.10791  -8.57328       (-15.772,-30.713) (-29.022,-3.108) (-17.565,-5.465)      7.97609
408    -20.64450 -25.91893 -18.89026 -33.78337   3.07431  -8.56236       (-15.816,-30.709) (-28.993,-3.074) (-17.570,-5.488)      7.95992
409    -20.61593 -25.92398 -18.90059 -33.74533   3.04071  -8.55143       (-15.860,-30.705) (-28.965,-3.041) (-17.575,-5.511)      7.94429
410    -20.58737 -25.92904 -18.91091 -33.70730   3.00712  -8.54051       (-15.904,-30.700) (-28.936,-3.007) (-17.580,-5.533)      7.92918
411    -20.55881 -25.93409 -18.92124 -33.66927   2.97352  -8.52958       (-15.948,-30.696) (-28.908,-2.974) (-17.585,-5.556)      7.9146
412    -20.53024 -25.93914 -18.93156 -33.63123   2.93992  -8.51866       (-15.992,-30.691) (-28.879,-2.940) (-17.590,-5.579)      7.90055
413    -20.50168 -25.94419 -18.94189 -33.59320   2.90632  -8.50773       (-16.036,-30.687) (-28.851,-2.906) (-17.595,-5.601)      7.88705
414    -20.47311 -25.94924 -18.95222 -33.55516   2.87272  -8.49681       (-16.079,-30.682) (-28.822,-2.873) (-17.600,-5.624)      7.87408
415    -20.44455 -25.95429 -18.96254 -33.51713   2.83912  -8.48588       (-16.123,-30.678) (-28.793,-2.839) (-17.605,-5.647)      7.86166
416    -20.41598 -25.95934 -18.97287 -33.47910   2.80552  -8.47496       (-16.167,-30.674) (-28.765,-2.806) (-17.610,-5.669)      7.84978
417    -20.38742 -25.96439 -18.98319 -33.44106   2.77192  -8.46403       (-16.211,-30.669) (-28.736,-2.772) (-17.615,-5.692)      7.83845
418    -20.35885 -25.96945 -18.99352 -33.40303   2.73832  -8.45311       (-16.255,-30.665) (-28.708,-2.738) (-17.621,-5.715)      7.82766
419    -20.33029 -25.97450 -19.00385 -33.36499   2.70472  -8.44218       (-16.299,-30.660) (-28.679,-2.705) (-17.626,-5.737)      7.81743
420    -20.30172 -25.97955 -19.01417 -33.32696   2.67113  -8.43125       (-16.343,-30.656) (-28.651,-2.671) (-17.631,-5.760)      7.80776
421    -20.27316 -25.98460 -19.02450 -33.28892   2.63753  -8.42033       (-16.387,-30.651) (-28.622,-2.638) (-17.636,-5.783)      7.79864
422    -20.24460 -25.98965 -19.03482 -33.25089   2.60393  -8.40940       (-16.431,-30.647) (-28.594,-2.604) (-17.641,-5.805)      7.79008
423    -20.21603 -25.99470 -19.04515 -33.21286   2.57033  -8.39848       (-16.475,-30.643) (-28.565,-2.570) (-17.646,-5.828)      7.78208
424    -20.18747 -25.99975 -19.05548 -33.17482   2.53673  -8.38755       (-16.519,-30.638) (-28.536,-2.537) (-17.651,-5.851)      7.77464
425    -20.15890 -26.00480 -19.06580 -33.13679   2.50313  -8.37663       (-16.563,-30.634) (-28.508,-2.503) (-17.656,-5.873)      7.76776
426    -20.13034 -26.00985 -19.07613 -33.09875   2.46953  -8.36570       (-16.607,-30.629) (-28.479,-2.470) (-17.661,-5.896)      7.76145
427    -20.10177 -26.01491 -19.08645 -33.06072   2.43593  -8.35478       (-16.651,-30.625) (-28.451,-2.436) (-17.666,-5.919)      7.75571
428    -20.07321 -26.01996 -19.09678 -33.02268   2.40233  -8.34385       (-16.694,-30.620) (-28.422,-2.402) (-17.671,-5.942)      7.75053
429    -20.04464 -26.02501 -19.10711 -32.98465   2.36873  -8.33293       (-16.738,-30.616) (-28.394,-2.369) (-17.676,-5.964)      7.74592
430    -20.01608 -26.03006 -19.11743 -32.94662   2.33513  -8.32200       (-16.782,-30.611) (-28.365,-2.335) (-17.681,-5.987)      7.74188
431    -19.98751 -26.03511 -19.12776 -32.90858   2.30154  -8.31108       (-16.826,-30.607) (-28.337,-2.302) (-17.686,-6.010)      7.73842
432    -19.95895 -26.04016 -19.13808 -32.87055   2.26794  -8.30015       (-16.870,-30.603) (-28.308,-2.268) (-17.691,-6.032)      7.73552
433    -19.93038 -26.04521 -19.14841 -32.83251   2.23434  -8.28923       (-16.914,-30.598) (-28.280,-2.234) (-17.696,-6.055)      7.7332
434    -19.90182 -26.05026 -19.15874 -32.79448   2.20074  -8.27830       (-16.958,-30.594) (-28.251,-2.201) (-17.701,-6.078)      7.73145
435    -19.87326 -26.05532 -19.16906 -32.75645   2.16714  -8.26737       (-17.002,-30.589) (-28.222,-2.167) (-17.706,-6.100)      7.73027
436    -19.84469 -26.06037 -19.17939 -32.71841   2.13354  -8.25645       (-17.046,-30.585) (-28.194,-2.134) (-17.711,-6.123)      7.72966
437    -19.81613 -26.06542 -19.18971 -32.68038   2.09994  -8.24552       (-17.090,-30.580) (-28.165,-2.100) (-17.716,-6.146)      7.72963
438    -19.78756 -26.07047 -19.20004 -32.64234   2.06634  -8.23460       (-17.134,-30.576) (-28.137,-2.066) (-17.721,-6.168)      7.73018
439    -19.75900 -26.07552 -19.21037 -32.60431   2.03274  -8.22367       (-17.178,-30.572) (-28.108,-2.033) (-17.726,-6.191)      7.73129
440    -19.73043 -26.08057 -19.22069 -32.56627   1.99914  -8.21275       (-17.222,-30.567) (-28.080,-1.999) (-17.731,-6.214)      7.73298
441    -19.70187 -26.08562 -19.23102 -32.52824   1.96554  -8.20182       (-17.265,-30.563) (-28.051,-1.966) (-17.736,-6.236)      7.73524
442    -19.67330 -26.09067 -19.24134 -32.49021   1.93195  -8.19090       (-17.309,-30.558) (-28.023,-1.932) (-17.741,-6.259)      7.73807
443    -19.64474 -26.09572 -19.25167 -32.45217   1.89835  -8.17997       (-17.353,-30.554) (-27.994,-1.898) (-17.746,-6.282)      7.74148
444    -19.61617 -26.10078 -19.26200 -32.41414   1.86475  -8.16905       (-17.397,-30.549) (-27.966,-1.865) (-17.751,-6.304)      7.74545
445    -19.58761 -26.10583 -19.27232 -32.37610   1.83115  -8.15812       (-17.441,-30.545) (-27.937,-1.831) (-17.756,-6.327)      7.75
446    -19.55905 -26.11088 -19.28265 -32.33807   1.79755  -8.14720       (-17.485,-30.541) (-27.908,-1.798) (-17.761,-6.350)      7.75511
447    -19.53048 -26.11593 -19.29297 -32.30004   1.76395  -8.13627       (-17.529,-30.536) (-27.880,-1.764) (-17.767,-6.372)      7.7608
448    -19.50192 -26.12098 -19.30330 -32.26200   1.73035  -8.12535       (-17.573,-30.532) (-27.851,-1.730) (-17.772,-6.395)      7.76705
449    -19.47335 -26.12603 -19.31363 -32.22397   1.69675  -8.11442       (-17.617,-30.527) (-27.823,-1.697) (-17.777,-6.418)      7.77386
450    -19.44479 -26.13108 -19.32395 -32.18593   1.66315  -8.10349       (-17.661,-30.523) (-27.794,-1.663) (-17.782,-6.440)      7.78124
451    -19.41622 -26.13613 -19.33428 -32.14790   1.62955  -8.09257       (-17.705,-30.518) (-27.766,-1.630) (-17.787,-6.463)      7.78918
452    -19.38766 -26.14118 -19.34460 -32.10986   1.59596  -8.08164       (-17.749,-30.514) (-27.737,-1.596) (-17.792,-6.486)      7.79768
453    -19.35909 -26.14624 -19.35493 -32.07183   1.56236  -8.07072       (-17.793,-30.509) (-27.709,-1.562) (-17.797,-6.508)      7.80673
454    -19.33053 -26.15129 -19.36526 -32.03380   1.52876  -8.05979       (-17.836,-30.505) (-27.680,-1.529) (-17.802,-6.531)      7.81635
455    -19.30196 -26.15634 -19.37558 -31.99576   1.49516  -8.04887       (-17.880,-30.501) (-27.651,-1.495) (-17.807,-6.554)      7.82652
456    -19.27340 -26.16139 -19.38591 -31.95773   1.46156  -8.03794       (-17.924,-30.496) (-27.623,-1.462) (-17.812,-6.576)      7.83724
457    -19.24483 -26.16644 -19.39623 -31.91969   1.42796  -8.02702       (-17.968,-30.492) (-27.594,-1.428) (-17.817,-6.599)      7.84851
458    -19.21627 -26.17149 -19.40656 -31.88166   1.39436  -8.01609       (-18.012,-30.487) (-27.566,-1.394) (-17.822,-6.622)      7.86033
459    -19.18771 -26.17654 -19.41689 -31.84362   1.36076  -8.00517       (-18.056,-30.483) (-27.537,-1.361) (-17.827,-6.644)      7.8727
460    -19.15914 -26.18159 -19.42721 -31.80559   1.32716  -7.99424       (-18.100,-30.478) (-27.509,-1.327) (-17.832,-6.667)      7.88561
461    -19.13058 -26.18665 -19.43754 -31.76756   1.29356  -7.98332       (-18.144,-30.474) (-27.480,-1.294) (-17.837,-6.690)      7.89905
462    -19.10201 -26.19170 -19.44786 -31.72952   1.25996  -7.97239       (-18.188,-30.470) (-27.452,-1.260) (-17.842,-6.712)      7.91304
463    -19.07345 -26.19675 -19.45819 -31.69149   1.22637  -7.96147       (-18.232,-30.465) (-27.423,-1.226) (-17.847,-6.735)      7.92756
464    -19.04488 -26.20180 -19.46852 -31.65345   1.19277  -7.95054       (-18.276,-30.461) (-27.395,-1.193) (-17.852,-6.758)      7.94261
465    -19.01632 -26.20685 -19.47884 -31.61542   1.15917  -7.93961       (-18.320,-30.456) (-27.366,-1.159) (-17.857,-6.780)      7.95819
466    -18.98775 -26.21190 -19.48917 -31.57739   1.12557  -7.92869       (-18.364,-30.452) (-27.337,-1.126) (-17.862,-6.803)      7.9743
467    -18.95919 -26.21695 -19.49949 -31.53935   1.09197  -7.91776       (-18.408,-30.447) (-27.309,-1.092) (-17.867,-6.826)      7.99092
468    -18.93062 -26.22200 -19.50982 -31.50132   1.05837  -7.90684       (-18.451,-30.443) (-27.280,-1.058) (-17.872,-6.848)      8.00807
469    -18.90206 -26.22705 -19.52015 -31.46328   1.02477  -7.89591       (-18.495,-30.439) (-27.252,-1.025) (-17.877,-6.871)      8.02573
470    -18.87350 -26.23211 -19.53047 -31.42525   0.99117  -7.88499       (-18.539,-30.434) (-27.223,-0.991) (-17.882,-6.894)      8.04391
471    -18.84493 -26.23716 -19.54080 -31.38721   0.95757  -7.87406       (-18.583,-30.430) (-27.195,-0.958) (-17.887,-6.916)      8.06259
472    -18.81637 -26.24221 -19.55112 -31.34918   0.92397  -7.86314       (-18.627,-30.425) (-27.166,-0.924) (-17.892,-6.939)      8.08178
473    -18.78780 -26.24726 -19.56145 -31.31115   0.89038  -7.85221       (-18.671,-30.421) (-27.138,-0.890) (-17.897,-6.962)      8.10147
474    -18.75924 -26.25231 -19.57178 -31.27311   0.85678  -7.84129       (-18.715,-30.416) (-27.109,-0.857) (-17.902,-6.985)      8.12166
475    -18.73067 -26.25736 -19.58210 -31.23508   0.82318  -7.83036       (-18.759,-30.412) (-27.081,-0.823) (-17.907,-7.007)      8.14234
476    -18.70211 -26.26241 -19.59243 -31.19704   0.78958  -7.81944       (-18.803,-30.407) (-27.052,-0.790) (-17.913,-7.030)      8.16351
477    -18.67354 -26.26746 -19.60275 -31.15901   0.75598  -7.80851       (-18.847,-30.403) (-27.023,-0.756) (-17.918,-7.053)      8.18517
478    -18.64498 -26.27252 -19.61308 -31.12098   0.72238  -7.79758       (-18.891,-30.399) (-26.995,-0.722) (-17.923,-7.075)      8.20731
479    -18.61641 -26.27757 -19.62341 -31.08294   0.68878  -7.78666       (-18.935,-30.394) (-26.966,-0.689) (-17.928,-7.098)      8.22994
480    -18.58785 -26.28262 -19.63373 -31.04491   0.65518  -7.77573       (-18.979,-30.390) (-26.938,-0.655) (-17.933,-7.121)      8.25303
481    -18.55928 -26.28767 -19.64406 -31.00687   0.62158  -7.76481       (-19.022,-30.385) (-26.909,-0.622) (-17.938,-7.143)      8.2766
482    -18.53072 -26.29272 -19.65438 -30.96884   0.58798  -7.75388       (-19.066,-30.381) (-26.881,-0.588) (-17.943,-7.166)      8.30064
483    -18.50216 -26.29777 -19.66471 -30.93080   0.55438  -7.74296       (-19.110,-30.376) (-26.852,-0.554) (-17.948,-7.189)      8.32513
484    -18.47359 -26.30282 -19.67504 -30.89277   0.52079  -7.73203       (-19.154,-30.372) (-26.824,-0.521) (-17.953,-7.211)      8.35009
485    -18.44503 -26.30787 -19.68536 -30.85474   0.48719  -7.72111       (-19.198,-30.368) (-26.795,-0.487) (-17.958,-7.234)      8.3755
486    -18.41646 -26.31292 -19.69569 -30.81670   0.45359  -7.71018       (-19.242,-30.363) (-26.767,-0.454) (-17.963,-7.257)      8.40136
487    -18.38790 -26.31798 -19.70601 -30.77867   0.41999  -7.69926       (-19.286,-30.359) (-26.738,-0.420) (-17.968,-7.279)      8.42767
488    -18.35933 -26.32303 -19.71634 -30.74063   0.38639  -7.68833       (-19.330,-30.354) (-26.709,-0.386) (-17.973,-7.302)      8.45443
489    -18.33077 -26.32808 -19.72667 -30.70260   0.35279  -7.67741       (-19.374,-30.350) (-26.681,-0.353) (-17.978,-7.325)      8.48161
490    -18.30220 -26.33313 -19.73699 -30.66456   0.31919  -7.66648       (-19.418,-30.345) (-26.652,-0.319) (-17.983,-7.347)      8.50924
491    -18.27364 -26.33818 -19.74732 -30.62653   0.28559  -7.65556       (-19.462,-30.341) (-26.624,-0.286) (-17.988,-7.370)      8.53729
492    -18.24507 -26.34323 -19.75764 -30.58850   0.25199  -7.64463       (-19.506,-30.337) (-26.595,-0.252) (-17.993,-7.393)      8.56577
493    -18.21651 -26.34828 -19.76797 -30.55046   0.21839  -7.63370       (-19.550,-30.332) (-26.567,-0.218) (-17.998,-7.415)      8.59467
494    -18.18795 -26.35333 -19.77830 -30.51243   0.18479  -7.62278       (-19.594,-30.328) (-26.538,-0.185) (-18.003,-7.438)      8.62399
495    -18.15938 -26.35838 -19.78862 -30.47439   0.15120  -7.61185       (-19.637,-30.323) (-26.510,-0.151) (-18.008,-7.461)      8.65372
496    -18.13082 -26.36344 -19.79895 -30.43636   0.11760  -7.60093       (-19.681,-30.319) (-26.481,-0.118) (-18.013,-7.483)      8.68386
497    -18.10225 -26.36849 -19.80927 -30.39833   0.08400  -7.59000       (-19.725,-30.314) (-26.452,-0.084) (-18.018,-7.506)      8.7144
498    -18.07369 -26.37354 -19.81960 -30.36029   0.05040  -7.57908       (-19.769,-30.310) (-26.424,-0.050) (-18.023,-7.529)      8.74535
499    -18.04512 -26.37859 -19.82993 -30.32226   0.01680  -7.56815       (-19.813,-30.305) (-26.395,-0.017) (-18.028,-7.551)      8.77669
500    -18.01656 -26.38364 -19.84025 -30.28422  -0.01680  -7.55723       (-18.017,-30.284) (-26.384,-0.017) (-19.840,-7.557)      8.78245
501    -17.98799 -26.38869 -19.85058 -30.24619  -0.05040  -7.54630       (-17.988,-30.246) (-26.389,-0.050) (-19.851,-7.546)      8.76262
502    -17.95943 -26.39374 -19.86091 -30.20815  -0.08400  -7.53538       (-17.959,-30.208) (-26.394,-0.084) (-19.861,-7.535)      8.74317
503    -17.93086 -26.39879 -19.87123 -30.17012  -0.11760  -7.52445       (-17.931,-30.170) (-26.399,-0.118) (-19.871,-7.524)      8.72409
504    -17.90230 -26.40385 -19.88156 -30.13209  -0.15120  -7.51353       (-17.902,-30.132) (-26.404,-0.151) (-19.882,-7.514)      8.70539
505    -17.87373 -26.40890 -19.89188 -30.09405  -0.18479  -7.50260       (-17.874,-30.094) (-26.409,-0.185) (-19.892,-7.503)      8.68706
506    -17.84517 -26.41395 -19.90221 -30.05602  -0.21839  -7.49168       (-17.845,-30.056) (-26.414,-0.218) (-19.902,-7.492)      8.66912
507    -17.81661 -26.41900 -19.91254 -30.01798  -0.25199  -7.48075       (-17.817,-30.018) (-26.419,-0.252) (-19.913,-7.481)      8.65156
508    -17.78804 -26.42405 -19.92286 -29.97995  -0.28559  -7.46982       (-17.788,-29.980) (-26.424,-0.286) (-19.923,-7.470)      8.63439
509    -17.75948 -26.42910 -19.93319 -29.94192  -0.31919  -7.45890       (-17.759,-29.942) (-26.429,-0.319) (-19.933,-7.459)      8.6176
510    -17.73091 -26.43415 -19.94351 -29.90388  -0.35279  -7.44797       (-17.731,-29.904) (-26.434,-0.353) (-19.944,-7.448)      8.60121
511    -17.70235 -26.43920 -19.95384 -29.86585  -0.38639  -7.43705       (-17.702,-29.866) (-26.439,-0.386) (-19.954,-7.437)      8.58521
512    -17.67378 -26.44425 -19.96417 -29.82781  -0.41999  -7.42612       (-17.674,-29.828) (-26.444,-0.420) (-19.964,-7.426)      8.5696
513    -17.64522 -26.44931 -19.97449 -29.78978  -0.45359  -7.41520       (-17.645,-29.790) (-26.449,-0.454) (-19.974,-7.415)      8.55439
514    -17.61665 -26.45436 -19.98482 -29.75174  -0.48719  -7.40427       (-17.617,-29.752) (-26.454,-0.487) (-19.985,-7.404)      8.53958
515    -17.58809 -26.45941 -19.99514 -29.71371  -0.52079  -7.39335       (-17.588,-29.714) (-26.459,-0.521) (-19.995,-7.393)      8.52518
516    -17.55952 -26.46446 -20.00547 -29.67568  -0.55438  -7.38242       (-17.560,-29.676) (-26.464,-0.554) (-20.005,-7.382)      8.51117
517    -17.53096 -26.46951 -20.01580 -29.63764  -0.58798  -7.37150       (-17.531,-29.638) (-26.470,-0.588) (-20.016,-7.371)      8.49758
518    -17.50240 -26.47456 -20.02612 -29.59961  -0.62158  -7.36057       (-17.502,-29.600) (-26.475,-0.622) (-20.026,-7.361)      8.48438
519    -17.47383 -26.47961 -20.03645 -29.56157  -0.65518  -7.34965       (-17.474,-29.562) (-26.480,-0.655) (-20.036,-7.350)      8.4716
520    -17.44527 -26.48466 -20.04677 -29.52354  -0.68878  -7.33872       (-17.445,-29.524) (-26.485,-0.689) (-20.047,-7.339)      8.45923
521    -17.41670 -26.48971 -20.05710 -29.48550  -0.72238  -7.32780       (-17.417,-29.486) (-26.490,-0.722) (-20.057,-7.328)      8.44728
522    -17.38814 -26.49477 -20.06743 -29.44747  -0.75598  -7.31687       (-17.388,-29.447) (-26.495,-0.756) (-20.067,-7.317)      8.43574
523    -17.35957 -26.49982 -20.07775 -29.40944  -0.78958  -7.30594       (-17.360,-29.409) (-26.500,-0.790) (-20.078,-7.306)      8.42461
524    -17.33101 -26.50487 -20.08808 -29.37140  -0.82318  -7.29502       (-17.331,-29.371) (-26.505,-0.823) (-20.088,-7.295)      8.41391
525    -17.30244 -26.50992 -20.09840 -29.33337  -0.85678  -7.28409       (-17.302,-29.333) (-26.510,-0.857) (-20.098,-7.284)      8.40362
526    -17.27388 -26.51497 -20.10873 -29.29533  -0.89038  -7.27317       (-17.274,-29.295) (-26.515,-0.890) (-20.109,-7.273)      8.39375
527    -17.24531 -26.52002 -20.11906 -29.25730  -0.92397  -7.26224       (-17.245,-29.257) (-26.520,-0.924) (-20.119,-7.262)      8.38431
528    -17.21675 -26.52507 -20.12938 -29.21927  -0.95757  -7.25132       (-17.217,-29.219) (-26.525,-0.958) (-20.129,-7.251)      8.37529
529    -17.18818 -26.53012 -20.13971 -29.18123  -0.99117  -7.24039       (-17.188,-29.181) (-26.530,-0.991) (-20.140,-7.240)      8.3667
530    -17.15962 -26.53518 -20.15003 -29.14320  -1.02477  -7.22947       (-17.160,-29.143) (-26.535,-1.025) (-20.150,-7.229)      8.35854
531    -17.13106 -26.54023 -20.16036 -29.10516  -1.05837  -7.21854       (-17.131,-29.105) (-26.540,-1.058) (-20.160,-7.219)      8.3508
532    -17.10249 -26.54528 -20.17069 -29.06713  -1.09197  -7.20762       (-17.102,-29.067) (-26.545,-1.092) (-20.171,-7.208)      8.34349
533    -17.07393 -26.55033 -20.18101 -29.02909  -1.12557  -7.19669       (-17.074,-29.029) (-26.550,-1.126) (-20.181,-7.197)      8.33662
534    -17.04536 -26.55538 -20.19134 -28.99106  -1.15917  -7.18577       (-17.045,-28.991) (-26.555,-1.159) (-20.191,-7.186)      8.33017
535    -17.01680 -26.56043 -20.20166 -28.95303  -1.19277  -7.17484       (-17.017,-28.953) (-26.560,-1.193) (-20.202,-7.175)      8.32416
536    -16.98823 -26.56548 -20.21199 -28.91499  -1.22637  -7.16391       (-16.988,-28.915) (-26.565,-1.226) (-20.212,-7.164)      8.31858
537    -16.95967 -26.57053 -20.22232 -28.87696  -1.25996  -7.15299       (-16.960,-28.877) (-26.571,-1.260) (-20.222,-7.153)      8.31343
538    -16.93110 -26.57558 -20.23264 -28.83892  -1.29356  -7.14206       (-16.931,-28.839) (-26.576,-1.294) (-20.233,-7.142)      8.30872
539    -16.90254 -26.58064 -20.24297 -28.80089  -1.32716  -7.13114       (-16.903,-28.801) (-26.581,-1.327) (-20.243,-7.131)      8.30445
540    -16.87397 -26.58569 -20.25329 -28.76286  -1.36076  -7.12021       (-16.874,-28.763) (-26.586,-1.361) (-20.253,-7.120)      8.30061
541    -16.84541 -26.59074 -20.26362 -28.72482  -1.39436  -7.10929       (-16.845,-28.725) (-26.591,-1.394) (-20.264,-7.109)      8.29722
542    -16.81685 -26.59579 -20.27395 -28.68679  -1.42796  -7.09836       (-16.817,-28.687) (-26.596,-1.428) (-20.274,-7.098)      8.29425
543    -16.78828 -26.60084 -20.28427 -28.64875  -1.46156  -7.08744       (-16.788,-28.649) (-26.601,-1.462) (-20.284,-7.087)      8.29173
544    -16.75972 -26.60589 -20.29460 -28.61072  -1.49516  -7.07651       (-16.760,-28.611) (-26.606,-1.495) (-20.295,-7.077)      8.28965
545    -16.73115 -26.61094 -20.30492 -28.57268  -1.52876  -7.06559       (-16.731,-28.573) (-26.611,-1.529) (-20.305,-7.066)      8.288
546    -16.70259 -26.61599 -20.31525 -28.53465  -1.56236  -7.05466       (-16.703,-28.535) (-26.616,-1.562) (-20.315,-7.055)      8.28679
547    -16.67402 -26.62105 -20.32558 -28.49662  -1.59596  -7.04374       (-16.674,-28.497) (-26.621,-1.596) (-20.326,-7.044)      8.28603
548    -16.64546 -26.62610 -20.33590 -28.45858  -1.62955  -7.03281       (-16.645,-28.459) (-26.626,-1.630) (-20.336,-7.033)      8.2857
