Fol_2018-02-25.13_35_05.55_.txt     Output is probe cell, reduced cell, NCDist distance between
336    -2481.01365 1149.27151 -2689.53066 -2951.09580 1662.11670 -2343.40218       (-1027.414,-1288.979) (-512.845,-1662.117) (-818.897,-681.285)      2235.83
337    -2477.49906 1142.24233 -2686.81596 -2946.78131 1658.60210 -2339.88759       (-1028.214,-1288.179) (-516.360,-1658.602) (-818.897,-681.285)      2239.51
338    -2473.98447 1135.21314 -2684.10126 -2942.46682 1655.08751 -2336.37300       (-1029.014,-1287.379) (-519.874,-1655.088) (-818.897,-681.285)      2243.2
339    -2470.46987 1128.18396 -2681.38657 -2938.15234 1651.57292 -2332.85840       (-1029.814,-1286.579) (-523.389,-1651.573) (-818.897,-681.285)      2246.89
340    -2466.95528 1121.15478 -2678.67187 -2933.83785 1648.05833 -2329.34381       (-1030.614,-1285.780) (-526.904,-1648.058) (-818.897,-681.285)      2250.59
341    -2463.44069 1114.12559 -2675.95717 -2929.52337 1644.54374 -2325.82922       (-1031.413,-1284.980) (-530.418,-1644.544) (-818.897,-681.285)      2254.29
342    -2459.92610 1107.09641 -2673.24247 -2925.20888 1641.02915 -2322.31463       (-1032.213,-1284.180) (-533.933,-1641.029) (-818.897,-681.285)      2258
343    -2456.41151 1100.06723 -2670.52777 -2920.89440 1637.51455 -2318.80004       (-1033.013,-1283.380) (-537.447,-1637.515) (-818.897,-681.285)      2261.71
344    -2452.89691 1093.03804 -2667.81307 -2916.57991 1633.99996 -2315.28545       (-1033.813,-1282.580) (-540.962,-1634.000) (-818.897,-681.285)      2265.43
345    -2449.38232 1086.00886 -2665.09838 -2912.26543 1630.48537 -2311.77085       (-1034.613,-1281.780) (-544.477,-1630.485) (-818.897,-681.285)      2269.15
346    -2445.86773 1078.97968 -2662.38368 -2907.95094 1626.97078 -2308.25626       (-1035.413,-1280.980) (-547.991,-1626.971) (-818.897,-681.285)      2272.88
347    -2442.35314 1071.95049 -2659.66898 -2903.63646 1623.45619 -2304.74167       (-1036.213,-1280.180) (-551.506,-1623.456) (-818.897,-681.285)      2276.62
348    -2438.83855 1064.92131 -2656.95428 -2899.32197 1619.94159 -2301.22708       (-1037.013,-1279.380) (-555.020,-1619.942) (-818.897,-681.285)      2280.35
349    -2435.32396 1057.89212 -2654.23958 -2895.00749 1616.42700 -2297.71249       (-1037.813,-1278.580) (-558.535,-1616.427) (-818.897,-681.285)      2284.1
350    -2431.80936 1050.86294 -2651.52488 -2890.69300 1612.91241 -2294.19790       (-1038.612,-1277.781) (-562.049,-1612.912) (-818.897,-681.285)      2287.85
351    -2428.29477 1043.83376 -2648.81018 -2886.37852 1609.39782 -2290.68330       (-1039.412,-1276.981) (-565.564,-1609.398) (-818.897,-681.285)      2291.61
352    -2424.78018 1036.80457 -2646.09549 -2882.06403 1605.88323 -2287.16871       (-1040.212,-1276.181) (-569.079,-1605.883) (-818.897,-681.285)      2295.37
353    -2421.26559 1029.77539 -2643.38079 -2877.74955 1602.36864 -2283.65412       (-1041.012,-1275.381) (-572.593,-1602.369) (-818.897,-681.285)      2299.13
354    -2417.75100 1022.74621 -2640.66609 -2873.43506 1598.85404 -2280.13953       (-1041.812,-1274.581) (-576.108,-1598.854) (-818.897,-681.285)      2302.9
355    -2414.23640 1015.71702 -2637.95139 -2869.12058 1595.33945 -2276.62494       (-1042.612,-1273.781) (-579.622,-1595.339) (-818.897,-681.285)      2306.68
356    -2410.72181 1008.68784 -2635.23669 -2864.80609 1591.82486 -2273.11034       (-1043.412,-1272.981) (-583.137,-1591.825) (-818.897,-681.285)      2310.46
357    -2407.20722 1001.65866 -2632.52199 -2860.49161 1588.31027 -2269.59575       (-1044.212,-1272.181) (-586.652,-1588.310) (-818.897,-681.285)      2314.25
358    -2403.69263 994.62947 -2629.80730 -2856.17712 1584.79568 -2266.08116       (-1045.012,-1271.381) (-590.166,-1584.796) (-818.897,-681.285)      2318.04
359    -2400.17804 987.60029 -2627.09260 -2851.86264 1581.28109 -2262.56657       (-1045.812,-1270.582) (-593.681,-1581.281) (-818.897,-681.285)      2321.83
360    -2396.66345 980.57111 -2624.37790 -2847.54815 1577.76649 -2259.05198       (-1046.611,-1269.782) (-597.195,-1577.766) (-818.897,-681.285)      2325.64
361    -2393.14885 973.54192 -2621.66320 -2843.23367 1574.25190 -2255.53739       (-1047.411,-1268.982) (-600.710,-1574.252) (-818.897,-681.285)      2329.44
362    -2389.63426 966.51274 -2618.94850 -2838.91918 1570.73731 -2252.02279       (-1048.211,-1268.182) (-604.225,-1570.737) (-818.897,-681.285)      2333.25
363    -2386.11967 959.48355 -2616.23380 -2834.60470 1567.22272 -2248.50820       (-1049.011,-1267.382) (-607.739,-1567.223) (-818.897,-681.285)      2337.07
364    -2382.60508 952.45437 -2613.51911 -2830.29021 1563.70813 -2244.99361       (-1049.811,-1266.582) (-611.254,-1563.708) (-818.897,-681.285)      2340.89
365    -2379.09049 945.42519 -2610.80441 -2825.97573 1560.19353 -2241.47902       (-1050.611,-1265.782) (-614.768,-1560.194) (-818.897,-681.285)      2344.72
366    -2375.57590 938.39600 -2608.08971 -2821.66124 1556.67894 -2237.96443       (-1051.411,-1264.982) (-618.283,-1556.679) (-818.897,-681.285)      2348.55
367    -2372.06130 931.36682 -2605.37501 -2817.34676 1553.16435 -2234.44984       (-1052.211,-1264.182) (-621.798,-1553.164) (-818.897,-681.285)      2352.38
368    -2368.54671 924.33764 -2602.66031 -2813.03227 1549.64976 -2230.93524       (-1053.011,-1263.383) (-625.312,-1549.650) (-818.897,-681.285)      2356.22
369    -2365.03212 917.30845 -2599.94561 -2808.71779 1546.13517 -2227.42065       (-1053.810,-1262.583) (-628.827,-1546.135) (-818.897,-681.285)      2360.07
370    -2361.51753 910.27927 -2597.23092 -2804.40330 1542.62058 -2223.90606       (-1054.610,-1261.783) (-632.341,-1542.621) (-818.897,-681.285)      2363.92
371    -2358.00294 903.25009 -2594.51622 -2800.08881 1539.10598 -2220.39147       (-1055.410,-1260.983) (-635.856,-1539.106) (-818.897,-681.285)      2367.77
372    -2354.48834 896.22090 -2591.80152 -2795.77433 1535.59139 -2216.87688       (-1056.210,-1260.183) (-639.370,-1535.591) (-818.897,-681.285)      2371.63
373    -2350.97375 889.19172 -2589.08682 -2791.45984 1532.07680 -2213.36228       (-1057.010,-1259.383) (-642.885,-1532.077) (-818.897,-681.285)      2375.49
374    -2347.45916 882.16254 -2586.37212 -2787.14536 1528.56221 -2209.84769       (-1057.810,-1258.583) (-646.400,-1528.562) (-818.897,-681.285)      2379.36
375    -2343.94457 875.13335 -2583.65742 -2782.83087 1525.04762 -2206.33310       (-1058.610,-1257.783) (-649.914,-1525.048) (-818.897,-681.285)      2383.23
376    -2340.42998 868.10417 -2580.94272 -2778.51639 1521.53303 -2202.81851       (-1059.410,-1256.983) (-653.429,-1521.533) (-818.897,-681.285)      2387.11
377    -2336.91539 861.07498 -2578.22803 -2774.20190 1518.01843 -2199.30392       (-1060.210,-1256.183) (-656.943,-1518.018) (-818.897,-681.285)      2390.99
378    -2333.40079 854.04580 -2575.51333 -2769.88742 1514.50384 -2195.78933       (-1061.009,-1255.384) (-660.458,-1514.504) (-818.897,-681.285)      2394.88
379    -2329.88620 847.01662 -2572.79863 -2765.57293 1510.98925 -2192.27473       (-1061.809,-1254.584) (-663.973,-1510.989) (-818.897,-681.285)      2398.77
380    -2326.37161 839.98743 -2570.08393 -2761.25845 1507.47466 -2188.76014       (-1062.609,-1253.784) (-667.487,-1507.475) (-818.897,-681.285)      2402.67
381    -2322.85702 832.95825 -2567.36923 -2756.94396 1503.96007 -2185.24555       (-1063.409,-1252.984) (-671.002,-1503.960) (-818.897,-681.285)      2406.57
382    -2319.34243 825.92907 -2564.65453 -2752.62948 1500.44547 -2181.73096       (-1064.209,-1252.184) (-674.516,-1500.445) (-818.897,-681.285)      2410.47
383    -2315.82784 818.89988 -2561.93984 -2748.31499 1496.93088 -2178.21637       (-1065.009,-1251.384) (-678.031,-1496.931) (-818.897,-681.285)      2414.38
384    -2312.31324 811.87070 -2559.22514 -2744.00051 1493.41629 -2174.70177       (-1065.809,-1250.584) (-681.546,-1493.416) (-818.897,-681.285)      2418.3
385    -2308.79865 804.84152 -2556.51044 -2739.68602 1489.90170 -2171.18718       (-1066.609,-1249.784) (-685.060,-1489.902) (-818.897,-681.285)      2422.21
386    -2305.28406 797.81233 -2553.79574 -2735.37154 1486.38711 -2167.67259       (-1067.409,-1248.984) (-688.575,-1486.387) (-818.897,-681.285)      2426.14
387    -2301.76947 790.78315 -2551.08104 -2731.05705 1482.87252 -2164.15800       (-1068.209,-1248.185) (-692.089,-1482.873) (-818.897,-681.285)      2430.06
388    -2298.25488 783.75397 -2548.36634 -2726.74257 1479.35792 -2160.64341       (-1069.008,-1247.385) (-695.604,-1479.358) (-818.897,-681.285)      2433.99
389    -2294.74028 776.72478 -2545.65165 -2722.42808 1475.84333 -2157.12882       (-1069.808,-1246.585) (-699.119,-1475.843) (-818.897,-681.285)      2437.93
390    -2291.22569 769.69560 -2542.93695 -2718.11360 1472.32874 -2153.61422       (-1070.608,-1245.785) (-702.633,-1472.329) (-818.897,-681.285)      2441.87
391    -2287.71110 762.66642 -2540.22225 -2713.79911 1468.81415 -2150.09963       (-1071.408,-1244.985) (-706.148,-1468.814) (-818.897,-681.285)      2445.81
392    -2284.19651 755.63723 -2537.50755 -2709.48463 1465.29956 -2146.58504       (-1072.208,-1244.185) (-709.662,-1465.300) (-818.897,-681.285)      2449.76
393    -2280.68192 748.60805 -2534.79285 -2705.17014 1461.78496 -2143.07045       (-1073.008,-1243.385) (-713.177,-1461.785) (-818.897,-681.285)      2453.71
394    -2277.16733 741.57886 -2532.07815 -2700.85566 1458.27037 -2139.55586       (-1073.808,-1242.585) (-716.692,-1458.270) (-818.897,-681.285)      2457.67
395    -2273.65273 734.54968 -2529.36346 -2696.54117 1454.75578 -2136.04127       (-1074.608,-1241.785) (-720.206,-1454.756) (-818.897,-681.285)      2461.63
396    -2270.13814 727.52050 -2526.64876 -2692.22669 1451.24119 -2132.52667       (-1075.408,-1240.985) (-723.721,-1451.241) (-818.897,-681.285)      2465.6
397    -2266.62355 720.49131 -2523.93406 -2687.91220 1447.72660 -2129.01208       (-1076.207,-1240.186) (-727.235,-1447.727) (-818.897,-681.285)      2469.57
398    -2263.10896 713.46213 -2521.21936 -2683.59772 1444.21201 -2125.49749       (-1077.007,-1239.386) (-730.750,-1444.212) (-818.897,-681.285)      2473.54
399    -2259.59437 706.43295 -2518.50466 -2679.28323 1440.69741 -2121.98290       (-1077.807,-1238.586) (-734.264,-1440.697) (-818.897,-681.285)      2477.52
400    -2256.07977 699.40376 -2515.78996 -2674.96875 1437.18282 -2118.46831       (-1078.607,-1237.786) (-737.779,-1437.183) (-818.897,-681.285)      2481.5
401    -2252.56518 692.37458 -2513.07527 -2670.65426 1433.66823 -2114.95371       (-1079.407,-1236.986) (-741.294,-1433.668) (-818.897,-681.285)      2485.48
402    -2249.05059 685.34540 -2510.36057 -2666.33978 1430.15364 -2111.43912       (-1080.207,-1236.186) (-744.808,-1430.154) (-818.897,-681.285)      2489.47
403    -2245.53600 678.31621 -2507.64587 -2662.02529 1426.63905 -2107.92453       (-1081.007,-1235.386) (-748.323,-1426.639) (-818.897,-681.285)      2493.47
404    -2242.02141 671.28703 -2504.93117 -2657.71080 1423.12446 -2104.40994       (-1081.807,-1234.586) (-751.837,-1423.124) (-818.897,-681.285)      2497.47
405    -2238.50682 664.25785 -2502.21647 -2653.39632 1419.60986 -2100.89535       (-1082.607,-1233.786) (-755.352,-1419.610) (-818.897,-681.285)      2501.47
406    -2234.99222 657.22866 -2499.50177 -2649.08183 1416.09527 -2097.38076       (-1083.407,-1232.987) (-758.867,-1416.095) (-818.897,-681.285)      2505.47
407    -2231.47763 650.19948 -2496.78707 -2644.76735 1412.58068 -2093.86616       (-1084.206,-1232.187) (-762.381,-1412.581) (-818.897,-681.285)      2509.48
408    -2227.96304 643.17029 -2494.07238 -2640.45286 1409.06609 -2090.35157       (-1085.006,-1231.387) (-765.896,-1409.066) (-818.897,-681.285)      2513.5
409    -2224.44845 636.14111 -2491.35768 -2636.13838 1405.55150 -2086.83698       (-1085.806,-1230.587) (-769.410,-1405.551) (-818.897,-681.285)      2517.51
410    -2220.93386 629.11193 -2488.64298 -2631.82389 1402.03690 -2083.32239       (-1086.606,-1229.787) (-772.925,-1402.037) (-818.897,-681.285)      2521.53
411    -2217.41927 622.08274 -2485.92828 -2627.50941 1398.52231 -2079.80780       (-1087.406,-1228.987) (-776.440,-1398.522) (-818.897,-681.285)      2525.56
412    -2213.90467 615.05356 -2483.21358 -2623.19492 1395.00772 -2076.29321       (-1088.206,-1228.187) (-779.954,-1395.008) (-818.897,-681.285)      2529.59
413    -2210.39008 608.02438 -2480.49888 -2618.88044 1391.49313 -2072.77861       (-1089.006,-1227.387) (-783.469,-1391.493) (-818.897,-681.285)      2533.62
414    -2206.87549 600.99519 -2477.78419 -2614.56595 1387.97854 -2069.26402       (-1089.806,-1226.587) (-786.983,-1387.979) (-818.897,-681.285)      2537.66
415    -2203.36090 593.96601 -2475.06949 -2610.25147 1384.46395 -2065.74943       (-1090.606,-1225.788) (-790.498,-1384.464) (-818.897,-681.285)      2541.7
416    -2199.84631 586.93683 -2472.35479 -2605.93698 1380.94935 -2062.23484       (-1091.405,-1224.988) (-794.013,-1380.949) (-818.897,-681.285)      2545.74
417    -2196.33171 579.90764 -2469.64009 -2601.62250 1377.43476 -2058.72025       (-1092.205,-1224.188) (-797.527,-1377.435) (-818.897,-681.285)      2549.79
418    -2192.81712 572.87846 -2466.92539 -2597.30801 1373.92017 -2055.20565       (-1093.005,-1223.388) (-801.042,-1373.920) (-818.897,-681.285)      2553.85
419    -2189.30253 565.84928 -2464.21069 -2592.99353 1370.40558 -2051.69106       (-1093.805,-1222.588) (-804.556,-1370.406) (-818.897,-681.285)      2557.9
420    -2185.78794 558.82009 -2461.49600 -2588.67904 1366.89099 -2048.17647       (-1094.605,-1221.788) (-808.071,-1366.891) (-818.897,-681.285)      2561.96
421    -2182.27335 551.79091 -2458.78130 -2584.36456 1363.37640 -2044.66188       (-1095.405,-1220.988) (-811.585,-1363.376) (-818.897,-681.285)      2566.02
422    -2178.75876 544.76173 -2456.06660 -2580.05007 1359.86180 -2041.14729       (-1096.205,-1220.188) (-815.100,-1359.862) (-818.897,-681.285)      2570.09
423    -2175.24416 537.73254 -2453.35190 -2575.73559 1356.34721 -2037.63270       (-1097.005,-1219.388) (-818.615,-1356.347) (-818.897,-681.285)      2574.16
424    -2171.72957 530.70336 -2450.63720 -2571.42110 1352.83262 -2034.11810       (-1097.805,-1218.588) (-822.129,-1352.833) (-818.897,-681.285)      2578.24
425    -2168.21498 523.67417 -2447.92250 -2567.10662 1349.31803 -2030.60351       (-1098.604,-1217.789) (-825.644,-1349.318) (-818.897,-681.285)      2582.31
426    -2164.70039 516.64499 -2445.20781 -2562.79213 1345.80344 -2027.08892       (-1099.404,-1216.989) (-829.158,-1345.803) (-818.897,-681.285)      2586.39
427    -2161.18580 509.61581 -2442.49311 -2558.47765 1342.28884 -2023.57433       (-1100.204,-1216.189) (-832.673,-1342.289) (-818.897,-681.285)      2590.48
428    -2157.67121 502.58662 -2439.77841 -2554.16316 1338.77425 -2020.05974       (-1101.004,-1215.389) (-836.188,-1338.774) (-818.897,-681.285)      2594.57
429    -2154.15661 495.55744 -2437.06371 -2549.84868 1335.25966 -2016.54515       (-1101.804,-1214.589) (-839.702,-1335.260) (-818.897,-681.285)      2598.66
430    -2150.64202 488.52826 -2434.34901 -2545.53419 1331.74507 -2013.03055       (-1102.604,-1213.789) (-843.217,-1331.745) (-818.897,-681.285)      2602.76
431    -2147.12743 481.49907 -2431.63431 -2541.21971 1328.23048 -2009.51596       (-1103.404,-1212.989) (-846.731,-1328.230) (-818.897,-681.285)      2606.86
432    -2143.61284 474.46989 -2428.91961 -2536.90522 1324.71589 -2006.00137       (-1104.204,-1212.189) (-850.246,-1324.716) (-818.897,-681.285)      2610.96
433    -2140.09825 467.44071 -2426.20492 -2532.59074 1321.20129 -2002.48678       (-1105.004,-1211.389) (-853.761,-1321.201) (-818.897,-681.285)      2615.06
434    -2136.58365 460.41152 -2423.49022 -2528.27625 1317.68670 -1998.97219       (-1105.804,-1210.590) (-857.275,-1317.687) (-818.897,-681.285)      2619.17
435    -2133.06906 453.38234 -2420.77552 -2523.96177 1314.17211 -1995.45759       (-1106.603,-1209.790) (-860.790,-1314.172) (-818.897,-681.285)      2623.29
436    -2129.55447 446.35316 -2418.06082 -2519.64728 1310.65752 -1991.94300       (-1107.403,-1208.990) (-864.304,-1310.658) (-818.897,-681.285)      2627.4
437    -2126.03988 439.32397 -2415.34612 -2515.33279 1307.14293 -1988.42841       (-1108.203,-1208.190) (-867.819,-1307.143) (-818.897,-681.285)      2631.52
438    -2122.52529 432.29479 -2412.63142 -2511.01831 1303.62834 -1984.91382       (-1109.003,-1207.390) (-871.334,-1303.628) (-818.897,-681.285)      2635.65
439    -2119.01070 425.26560 -2409.91673 -2506.70382 1300.11374 -1981.39923       (-1109.803,-1206.590) (-874.848,-1300.114) (-818.897,-681.285)      2639.78
440    -2115.49610 418.23642 -2407.20203 -2502.38934 1296.59915 -1977.88464       (-1110.603,-1205.790) (-878.363,-1296.599) (-818.897,-681.285)      2643.91
441    -2111.98151 411.20724 -2404.48733 -2498.07485 1293.08456 -1974.37004       (-1111.403,-1204.990) (-881.877,-1293.085) (-818.897,-681.285)      2648.04
442    -2108.46692 404.17805 -2401.77263 -2493.76037 1289.56997 -1970.85545       (-1112.203,-1204.190) (-885.392,-1289.570) (-818.897,-681.285)      2652.18
443    -2104.95233 397.14887 -2399.05793 -2489.44588 1286.05538 -1967.34086       (-1113.003,-1203.391) (-888.907,-1286.055) (-818.897,-681.285)      2656.32
444    -2101.43774 390.11969 -2396.34323 -2485.13140 1282.54078 -1963.82627       (-1113.802,-1202.591) (-892.421,-1282.541) (-818.897,-681.285)      2660.46
445    -2097.92315 383.09050 -2393.62854 -2480.81691 1279.02619 -1960.31168       (-1114.602,-1201.791) (-895.936,-1279.026) (-818.897,-681.285)      2664.61
446    -2094.40855 376.06132 -2390.91384 -2476.50243 1275.51160 -1956.79708       (-1115.402,-1200.991) (-899.450,-1275.512) (-818.897,-681.285)      2668.76
447    -2090.89396 369.03214 -2388.19914 -2472.18794 1271.99701 -1953.28249       (-1116.202,-1200.191) (-902.965,-1271.997) (-818.897,-681.285)      2672.91
448    -2087.37937 362.00295 -2385.48444 -2467.87346 1268.48242 -1949.76790       (-1117.002,-1199.391) (-906.479,-1268.482) (-818.897,-681.285)      2677.07
449    -2083.86478 354.97377 -2382.76974 -2463.55897 1264.96783 -1946.25331       (-1117.802,-1198.591) (-909.994,-1264.968) (-818.897,-681.285)      2681.23
450    -2080.35019 347.94459 -2380.05504 -2459.24449 1261.45323 -1942.73872       (-1118.602,-1197.791) (-913.509,-1261.453) (-818.897,-681.285)      2685.39
451    -2076.83559 340.91540 -2377.34035 -2454.93000 1257.93864 -1939.22413       (-1119.402,-1196.991) (-917.023,-1257.939) (-818.897,-681.285)      2689.56
452    -2073.32100 333.88622 -2374.62565 -2450.61552 1254.42405 -1935.70953       (-1120.202,-1196.191) (-920.538,-1254.424) (-818.897,-681.285)      2693.73
453    -2069.80641 326.85704 -2371.91095 -2446.30103 1250.90946 -1932.19494       (-1121.001,-1195.392) (-924.052,-1250.909) (-818.897,-681.285)      2697.9
454    -2066.29182 319.82785 -2369.19625 -2441.98655 1247.39487 -1928.68035       (-1121.801,-1194.592) (-927.567,-1247.395) (-818.897,-681.285)      2702.08
455    -2062.77723 312.79867 -2366.48155 -2437.67206 1243.88027 -1925.16576       (-1122.601,-1193.792) (-931.082,-1243.880) (-818.897,-681.285)      2706.26
456    -2059.26264 305.76948 -2363.76685 -2433.35758 1240.36568 -1921.65117       (-1123.401,-1192.992) (-934.596,-1240.366) (-818.897,-681.285)      2710.44
457    -2055.74804 298.74030 -2361.05215 -2429.04309 1236.85109 -1918.13658       (-1124.201,-1192.192) (-938.111,-1236.851) (-818.897,-681.285)      2712.28
458    -2052.23345 291.71112 -2358.33746 -2424.72861 1233.33650 -1914.62198       (-1125.001,-1191.392) (-941.625,-1233.336) (-818.897,-681.285)      2713.85
459    -2048.71886 284.68193 -2355.62276 -2420.41412 1229.82191 -1911.10739       (-1125.801,-1190.592) (-945.140,-1229.822) (-818.897,-681.285)      2715.43
460    -2045.20427 277.65275 -2352.90806 -2416.09964 1226.30732 -1907.59280       (-1126.601,-1189.792) (-948.655,-1226.307) (-818.897,-681.285)      2717.02
461    -2041.68968 270.62357 -2350.19336 -2411.78515 1222.79272 -1904.07821       (-1127.401,-1188.992) (-952.169,-1222.793) (-818.897,-681.285)      2718.61
462    -2038.17508 263.59438 -2347.47866 -2407.47067 1219.27813 -1900.56362       (-1128.201,-1188.193) (-955.684,-1219.278) (-818.897,-681.285)      2720.22
463    -2034.66049 256.56520 -2344.76396 -2403.15618 1215.76354 -1897.04902       (-1129.000,-1187.393) (-959.198,-1215.764) (-818.897,-681.285)      2721.83
464    -2031.14590 249.53602 -2342.04927 -2398.84170 1212.24895 -1893.53443       (-1129.800,-1186.593) (-962.713,-1212.249) (-818.897,-681.285)      2723.46
465    -2027.63131 242.50683 -2339.33457 -2394.52721 1208.73436 -1890.01984       (-1130.600,-1185.793) (-966.228,-1208.734) (-818.897,-681.285)      2725.09
466    -2024.11672 235.47765 -2336.61987 -2390.21273 1205.21977 -1886.50525       (-1131.400,-1184.993) (-969.742,-1205.220) (-818.897,-681.285)      2726.73
467    -2020.60213 228.44847 -2333.90517 -2385.89824 1201.70517 -1882.99066       (-1132.200,-1184.193) (-973.257,-1201.705) (-818.897,-681.285)      2728.38
468    -2017.08753 221.41928 -2331.19047 -2381.58376 1198.19058 -1879.47607       (-1133.000,-1183.393) (-976.771,-1198.191) (-818.897,-681.285)      2730.04
469    -2013.57294 214.39010 -2328.47577 -2377.26927 1194.67599 -1875.96147       (-1133.800,-1182.593) (-980.286,-1194.676) (-818.897,-681.285)      2731.7
470    -2010.05835 207.36091 -2325.76108 -2372.95478 1191.16140 -1872.44688       (-1134.600,-1181.793) (-983.800,-1191.161) (-818.897,-681.285)      2733.38
471    -2006.54376 200.33173 -2323.04638 -2368.64030 1187.64681 -1868.93229       (-1135.400,-1180.993) (-987.315,-1187.647) (-818.897,-681.285)      2735.06
472    -2003.02917 193.30255 -2320.33168 -2364.32581 1184.13221 -1865.41770       (-1136.199,-1180.194) (-990.830,-1184.132) (-818.897,-681.285)      2736.75
473    -1999.51458 186.27336 -2317.61698 -2360.01133 1180.61762 -1861.90311       (-1136.999,-1179.394) (-994.344,-1180.618) (-818.897,-681.285)      2738.45
474    -1995.99998 179.24418 -2314.90228 -2355.69684 1177.10303 -1858.38852       (-1137.799,-1178.594) (-997.859,-1177.103) (-818.897,-681.285)      2740.16
475    -1992.48539 172.21500 -2312.18758 -2351.38236 1173.58844 -1854.87392       (-1138.599,-1177.794) (-1001.373,-1173.588) (-818.897,-681.285)      2741.87
476    -1988.97080 165.18581 -2309.47289 -2347.06787 1170.07385 -1851.35933       (-1139.399,-1176.994) (-1004.888,-1170.074) (-818.897,-681.285)      2743.6
477    -1985.45621 158.15663 -2306.75819 -2342.75339 1166.55926 -1847.84474       (-1140.199,-1176.194) (-1008.403,-1166.559) (-818.897,-681.285)      2745.33
478    -1981.94162 151.12745 -2304.04349 -2338.43890 1163.04466 -1844.33015       (-1140.999,-1175.394) (-1011.917,-1163.045) (-818.897,-681.285)      2747.07
479    -1978.42702 144.09826 -2301.32879 -2334.12442 1159.53007 -1840.81556       (-1141.799,-1174.594) (-1015.432,-1159.530) (-818.897,-681.285)      2748.82
480    -1974.91243 137.06908 -2298.61409 -2329.80993 1156.01548 -1837.30096       (-1142.599,-1173.794) (-1018.946,-1156.015) (-818.897,-681.285)      2750.58
481    -1971.39784 130.03990 -2295.89939 -2325.49545 1152.50089 -1833.78637       (-1143.399,-1172.995) (-1022.461,-1152.501) (-818.897,-681.285)      2752.35
482    -1967.88325 123.01071 -2293.18469 -2321.18096 1148.98630 -1830.27178       (-1144.198,-1172.195) (-1025.976,-1148.986) (-818.897,-681.285)      2754.12
483    -1964.36866 115.98153 -2290.47000 -2316.86648 1145.47171 -1826.75719       (-1144.998,-1171.395) (-1029.490,-1145.472) (-818.897,-681.285)      2755.91
484    -1960.85407 108.95235 -2287.75530 -2312.55199 1141.95711 -1823.24260       (-1145.798,-1170.595) (-1033.005,-1141.957) (-818.897,-681.285)      2757.7
485    -1957.33947 101.92316 -2285.04060 -2308.23751 1138.44252 -1819.72801       (-1146.598,-1169.795) (-1036.519,-1138.443) (-818.897,-681.285)      2759.5
486    -1953.82488  94.89398 -2282.32590 -2303.92302 1134.92793 -1816.21341       (-1147.398,-1168.995) (-1040.034,-1134.928) (-818.897,-681.285)      2761.31
487    -1950.31029  87.86479 -2279.61120 -2299.60854 1131.41334 -1812.69882       (-1148.198,-1168.195) (-1043.549,-1131.413) (-818.897,-681.285)      2763.12
488    -1946.79570  80.83561 -2276.89650 -2295.29405 1127.89875 -1809.18423       (-1148.998,-1167.395) (-1047.063,-1127.899) (-818.897,-681.285)      2764.95
489    -1943.28111  73.80643 -2274.18181 -2290.97957 1124.38415 -1805.66964       (-1149.798,-1166.595) (-1050.578,-1124.384) (-818.897,-681.285)      2766.78
490    -1939.76652  66.77724 -2271.46711 -2286.66508 1120.86956 -1802.15505       (-1150.598,-1165.796) (-1054.092,-1120.870) (-818.897,-681.285)      2768.62
491    -1936.25192  59.74806 -2268.75241 -2282.35060 1117.35497 -1798.64045       (-1151.397,-1164.996) (-1057.607,-1117.355) (-818.897,-681.285)      2770.47
492    -1932.73733  52.71888 -2266.03771 -2278.03611 1113.84038 -1795.12586       (-1152.197,-1164.196) (-1061.122,-1113.840) (-818.897,-681.285)      2772.33
493    -1929.22274  45.68969 -2263.32301 -2273.72163 1110.32579 -1791.61127       (-1152.997,-1163.396) (-1064.636,-1110.326) (-818.897,-681.285)      2774.19
494    -1925.70815  38.66051 -2260.60831 -2269.40714 1106.81120 -1788.09668       (-1153.797,-1162.596) (-1068.151,-1106.811) (-818.897,-681.285)      2776.06
495    -1922.19356  31.63133 -2257.89362 -2265.09266 1103.29660 -1784.58209       (-1154.597,-1161.796) (-1071.665,-1103.297) (-818.897,-681.285)      2777.95
496    -1918.67896  24.60214 -2255.17892 -2260.77817 1099.78201 -1781.06750       (-1155.397,-1160.996) (-1075.180,-1099.782) (-818.897,-681.285)      2779.84
497    -1915.16437  17.57296 -2252.46422 -2256.46369 1096.26742 -1777.55290       (-1156.197,-1160.196) (-1078.694,-1096.267) (-818.897,-681.285)      2781.73
498    -1911.64978  10.54378 -2249.74952 -2252.14920 1092.75283 -1774.03831       (-1156.997,-1159.396) (-1082.209,-1092.753) (-818.897,-681.285)      2783.64
499    -1908.13519   3.51459 -2247.03482 -2247.83472 1089.23824 -1770.52372       (-1157.797,-1158.596) (-1085.724,-1089.238) (-818.897,-681.285)      2785.55
500    -1904.62060  -3.51459 -2244.32012 -2243.52023 1085.72364 -1767.00913       (-1158.596,-1157.797) (-1089.238,-1085.724) (-818.897,-681.285)      2785.55
501    -1901.10601 -10.54378 -2241.60543 -2239.20575 1082.20905 -1763.49454       (-1159.396,-1156.997) (-1092.753,-1082.209) (-818.897,-681.285)      2783.64
502    -1897.59141 -17.57296 -2238.89073 -2234.89126 1078.69446 -1759.97995       (-1160.196,-1156.197) (-1096.267,-1078.694) (-818.897,-681.285)      2781.73
