Fol_2018-02-25.13_35_04.54_.txt     Output is probe cell, reduced cell, NCDist distance between
340    -1643.04396 797.47880 -1983.34295 -1448.75334 437.22788 -2355.89309       (-1558.414,-651.275) (-797.479,-360.251) (-1185.864,-845.565)      796.299
341    -1642.74010 796.10818 -1980.90556 -1447.38272 434.48664 -2354.52247       (-1558.414,-651.275) (-796.108,-361.622) (-1184.797,-846.632)      798.468
342    -1642.43625 794.73756 -1978.46818 -1446.01210 431.74540 -2353.15185       (-1558.414,-651.275) (-794.738,-362.992) (-1183.731,-847.699)      800.639
343    -1642.13240 793.36694 -1976.03079 -1444.64148 429.00415 -2351.78123       (-1558.414,-651.275) (-793.367,-364.363) (-1182.664,-848.765)      802.811
344    -1641.82855 791.99632 -1973.59340 -1443.27086 426.26291 -2350.41061       (-1558.414,-651.275) (-791.996,-365.733) (-1181.597,-849.832)      804.985
345    -1641.52469 790.62570 -1971.15601 -1441.90024 423.52167 -2349.03999       (-1558.414,-651.275) (-790.626,-367.104) (-1180.530,-850.899)      807.161
346    -1641.22084 789.25508 -1968.71862 -1440.52962 420.78043 -2347.66937       (-1558.414,-651.275) (-789.255,-368.475) (-1179.464,-851.966)      809.338
347    -1640.91699 787.88446 -1966.28123 -1439.15900 418.03919 -2346.29875       (-1558.414,-651.275) (-787.884,-369.845) (-1178.397,-853.033)      811.517
348    -1640.61314 786.51384 -1963.84385 -1437.78838 415.29795 -2344.92813       (-1558.414,-651.275) (-786.514,-371.216) (-1177.330,-854.099)      813.698
349    -1640.30929 785.14322 -1961.40646 -1436.41776 412.55671 -2343.55751       (-1558.414,-651.275) (-785.143,-372.587) (-1176.263,-855.166)      815.88
350    -1640.00543 783.77259 -1958.96907 -1435.04714 409.81547 -2342.18689       (-1558.414,-651.275) (-783.773,-373.957) (-1175.196,-856.233)      818.064
351    -1639.70158 782.40197 -1956.53168 -1433.67652 407.07423 -2340.81627       (-1558.414,-651.275) (-782.402,-375.328) (-1174.130,-857.300)      820.249
352    -1639.39773 781.03135 -1954.09429 -1432.30590 404.33299 -2339.44565       (-1558.414,-651.275) (-781.031,-376.698) (-1173.063,-858.366)      822.436
353    -1639.09388 779.66073 -1951.65690 -1430.93528 401.59175 -2338.07503       (-1558.414,-651.275) (-779.661,-378.069) (-1171.996,-859.433)      824.624
354    -1638.79002 778.29011 -1949.21952 -1429.56466 398.85051 -2336.70440       (-1558.414,-651.275) (-778.290,-379.440) (-1170.929,-860.500)      826.814
355    -1638.48617 776.91949 -1946.78213 -1428.19404 396.10927 -2335.33378       (-1558.414,-651.275) (-776.919,-380.810) (-1169.863,-861.567)      829.005
356    -1638.18232 775.54887 -1944.34474 -1426.82342 393.36803 -2333.96316       (-1558.414,-651.275) (-775.549,-382.181) (-1168.796,-862.633)      831.198
357    -1637.87847 774.17825 -1941.90735 -1425.45280 390.62679 -2332.59254       (-1558.414,-651.275) (-774.178,-383.551) (-1167.729,-863.700)      833.392
358    -1637.57461 772.80763 -1939.46996 -1424.08218 387.88555 -2331.22192       (-1558.414,-651.275) (-772.808,-384.922) (-1166.662,-864.767)      835.587
359    -1637.27076 771.43701 -1937.03257 -1422.71156 385.14431 -2329.85130       (-1558.414,-651.275) (-771.437,-386.293) (-1165.596,-865.834)      837.784
360    -1636.96691 770.06639 -1934.59519 -1421.34094 382.40306 -2328.48068       (-1558.414,-651.275) (-770.066,-387.663) (-1164.529,-866.901)      839.983
361    -1636.66306 768.69577 -1932.15780 -1419.97032 379.66182 -2327.11006       (-1558.414,-651.275) (-768.696,-389.034) (-1163.462,-867.967)      842.183
362    -1636.35921 767.32515 -1929.72041 -1418.59970 376.92058 -2325.73944       (-1558.414,-651.275) (-767.325,-390.405) (-1162.395,-869.034)      844.384
363    -1636.05535 765.95453 -1927.28302 -1417.22908 374.17934 -2324.36882       (-1558.414,-651.275) (-765.955,-391.775) (-1161.328,-870.101)      846.587
364    -1635.75150 764.58391 -1924.84563 -1415.85846 371.43810 -2322.99820       (-1558.414,-651.275) (-764.584,-393.146) (-1160.262,-871.168)      848.791
365    -1635.44765 763.21329 -1922.40824 -1414.48784 368.69686 -2321.62758       (-1558.414,-651.275) (-763.213,-394.516) (-1159.195,-872.234)      850.997
366    -1635.14380 761.84267 -1919.97086 -1413.11722 365.95562 -2320.25696       (-1558.414,-651.275) (-761.843,-395.887) (-1158.128,-873.301)      853.204
367    -1634.83994 760.47205 -1917.53347 -1411.74660 363.21438 -2318.88634       (-1558.414,-651.275) (-760.472,-397.258) (-1157.061,-874.368)      855.412
368    -1634.53609 759.10143 -1915.09608 -1410.37598 360.47314 -2317.51572       (-1558.414,-651.275) (-759.101,-398.628) (-1155.995,-875.435)      857.622
369    -1634.23224 757.73081 -1912.65869 -1409.00536 357.73190 -2316.14510       (-1558.414,-651.275) (-757.731,-399.999) (-1154.928,-876.501)      859.833
370    -1633.92839 756.36019 -1910.22130 -1407.63474 354.99066 -2314.77448       (-1558.414,-651.275) (-756.360,-401.370) (-1153.861,-877.568)      862.045
371    -1633.62454 754.98957 -1907.78391 -1406.26412 352.24942 -2313.40386       (-1558.414,-651.275) (-754.990,-402.740) (-1152.794,-878.635)      864.259
372    -1633.32068 753.61895 -1905.34653 -1404.89349 349.50818 -2312.03324       (-1558.414,-651.275) (-753.619,-404.111) (-1151.728,-879.702)      866.474
373    -1633.01683 752.24833 -1902.90914 -1403.52287 346.76694 -2310.66262       (-1558.414,-651.275) (-752.248,-405.481) (-1150.661,-880.769)      868.69
374    -1632.71298 750.87771 -1900.47175 -1402.15225 344.02570 -2309.29200       (-1558.414,-651.275) (-750.878,-406.852) (-1149.594,-881.835)      870.907
375    -1632.40913 749.50709 -1898.03436 -1400.78163 341.28446 -2307.92138       (-1558.414,-651.275) (-749.507,-408.223) (-1148.527,-882.902)      873.126
376    -1632.10527 748.13647 -1895.59697 -1399.41101 338.54321 -2306.55076       (-1558.414,-651.275) (-748.136,-409.593) (-1147.461,-883.969)      875.346
377    -1631.80142 746.76585 -1893.15958 -1398.04039 335.80197 -2305.18014       (-1558.414,-651.275) (-746.766,-410.964) (-1146.394,-885.036)      877.567
378    -1631.49757 745.39523 -1890.72220 -1396.66977 333.06073 -2303.80952       (-1558.414,-651.275) (-745.395,-412.334) (-1145.327,-886.102)      879.79
379    -1631.19372 744.02461 -1888.28481 -1395.29915 330.31949 -2302.43890       (-1558.414,-651.275) (-744.025,-413.705) (-1144.260,-887.169)      882.014
380    -1630.88986 742.65399 -1885.84742 -1393.92853 327.57825 -2301.06828       (-1558.414,-651.275) (-742.654,-415.076) (-1143.193,-888.236)      884.239
381    -1630.58601 741.28337 -1883.41003 -1392.55791 324.83701 -2299.69766       (-1558.414,-651.275) (-741.283,-416.446) (-1142.127,-889.303)      886.465
382    -1630.28216 739.91275 -1880.97264 -1391.18729 322.09577 -2298.32704       (-1558.414,-651.275) (-739.913,-417.817) (-1141.060,-890.369)      888.692
383    -1629.97831 738.54212 -1878.53525 -1389.81667 319.35453 -2296.95642       (-1558.414,-651.275) (-738.542,-419.188) (-1139.993,-891.436)      890.921
384    -1629.67446 737.17150 -1876.09787 -1388.44605 316.61329 -2295.58580       (-1558.414,-651.275) (-737.172,-420.558) (-1138.926,-892.503)      893.151
385    -1629.37060 735.80088 -1873.66048 -1387.07543 313.87205 -2294.21518       (-1558.414,-651.275) (-735.801,-421.929) (-1137.860,-893.570)      895.382
386    -1629.06675 734.43026 -1871.22309 -1385.70481 311.13081 -2292.84456       (-1558.414,-651.275) (-734.430,-423.299) (-1136.793,-894.636)      897.614
387    -1628.76290 733.05964 -1868.78570 -1384.33419 308.38957 -2291.47393       (-1558.414,-651.275) (-733.060,-424.670) (-1135.726,-895.703)      899.848
388    -1628.45905 731.68902 -1866.34831 -1382.96357 305.64833 -2290.10331       (-1558.414,-651.275) (-731.689,-426.041) (-1134.659,-896.770)      902.082
389    -1628.15519 730.31840 -1863.91093 -1381.59295 302.90709 -2288.73269       (-1558.414,-651.275) (-730.318,-427.411) (-1133.593,-897.837)      904.318
390    -1627.85134 728.94778 -1861.47354 -1380.22233 300.16585 -2287.36207       (-1558.414,-651.275) (-728.948,-428.782) (-1132.526,-898.904)      906.555
391    -1627.54749 727.57716 -1859.03615 -1378.85171 297.42461 -2285.99145       (-1558.414,-651.275) (-727.577,-430.153) (-1131.459,-899.970)      908.793
392    -1627.24364 726.20654 -1856.59876 -1377.48109 294.68337 -2284.62083       (-1558.414,-651.275) (-726.207,-431.523) (-1130.392,-901.037)      911.032
393    -1626.93978 724.83592 -1854.16137 -1376.11047 291.94212 -2283.25021       (-1558.414,-651.275) (-724.836,-432.894) (-1129.325,-902.104)      913.272
394    -1626.63593 723.46530 -1851.72398 -1374.73985 289.20088 -2281.87959       (-1558.414,-651.275) (-723.465,-434.264) (-1128.259,-903.171)      915.513
395    -1626.33208 722.09468 -1849.28660 -1373.36923 286.45964 -2280.50897       (-1558.414,-651.275) (-722.095,-435.635) (-1127.192,-904.237)      917.756
396    -1626.02823 720.72406 -1846.84921 -1371.99861 283.71840 -2279.13835       (-1558.414,-651.275) (-720.724,-437.006) (-1126.125,-905.304)      919.999
397    -1625.72438 719.35344 -1844.41182 -1370.62799 280.97716 -2277.76773       (-1558.414,-651.275) (-719.353,-438.376) (-1125.058,-906.371)      922.244
398    -1625.42052 717.98282 -1841.97443 -1369.25737 278.23592 -2276.39711       (-1558.414,-651.275) (-717.983,-439.747) (-1123.992,-907.438)      924.49
399    -1625.11667 716.61220 -1839.53704 -1367.88675 275.49468 -2275.02649       (-1558.414,-651.275) (-716.612,-441.118) (-1122.925,-908.504)      926.736
400    -1624.81282 715.24158 -1837.09965 -1366.51613 272.75344 -2273.65587       (-1558.414,-651.275) (-715.242,-442.488) (-1121.858,-909.571)      928.984
401    -1624.50897 713.87096 -1834.66227 -1365.14551 270.01220 -2272.28525       (-1558.414,-651.275) (-713.871,-443.859) (-1120.791,-910.638)      931.233
402    -1624.20511 712.50034 -1832.22488 -1363.77489 267.27096 -2270.91463       (-1558.414,-651.275) (-712.500,-445.229) (-1119.725,-911.705)      933.483
403    -1623.90126 711.12972 -1829.78749 -1362.40427 264.52972 -2269.54401       (-1558.414,-651.275) (-711.130,-446.600) (-1118.658,-912.772)      935.734
404    -1623.59741 709.75910 -1827.35010 -1361.03365 261.78848 -2268.17339       (-1558.414,-651.275) (-709.759,-447.971) (-1117.591,-913.838)      937.986
405    -1623.29356 708.38848 -1824.91271 -1359.66302 259.04724 -2266.80277       (-1558.414,-651.275) (-708.388,-449.341) (-1116.524,-914.905)      940.239
406    -1622.98970 707.01786 -1822.47532 -1358.29240 256.30600 -2265.43215       (-1558.414,-651.275) (-707.018,-450.712) (-1115.457,-915.972)      942.493
407    -1622.68585 705.64724 -1820.03794 -1356.92178 253.56476 -2264.06153       (-1558.414,-651.275) (-705.647,-452.082) (-1114.391,-917.039)      944.748
408    -1622.38200 704.27662 -1817.60055 -1355.55116 250.82352 -2262.69091       (-1558.414,-651.275) (-704.277,-453.453) (-1113.324,-918.105)      947.004
409    -1622.07815 702.90600 -1815.16316 -1354.18054 248.08227 -2261.32029       (-1558.414,-651.275) (-702.906,-454.824) (-1112.257,-919.172)      949.261
410    -1621.77430 701.53538 -1812.72577 -1352.80992 245.34103 -2259.94967       (-1558.414,-651.275) (-701.535,-456.194) (-1111.190,-920.239)      951.519
411    -1621.47044 700.16476 -1810.28838 -1351.43930 242.59979 -2258.57905       (-1558.414,-651.275) (-700.165,-457.565) (-1110.124,-921.306)      953.778
412    -1621.16659 698.79414 -1807.85099 -1350.06868 239.85855 -2257.20843       (-1558.414,-651.275) (-698.794,-458.936) (-1109.057,-922.372)      956.038
413    -1620.86274 697.42352 -1805.41361 -1348.69806 237.11731 -2255.83781       (-1558.414,-651.275) (-697.424,-460.306) (-1107.990,-923.439)      958.299
414    -1620.55889 696.05290 -1802.97622 -1347.32744 234.37607 -2254.46719       (-1558.414,-651.275) (-696.053,-461.677) (-1106.923,-924.506)      960.561
415    -1620.25503 694.68228 -1800.53883 -1345.95682 231.63483 -2253.09657       (-1558.414,-651.275) (-694.682,-463.047) (-1105.857,-925.573)      962.823
416    -1619.95118 693.31165 -1798.10144 -1344.58620 228.89359 -2251.72595       (-1558.414,-651.275) (-693.312,-464.418) (-1104.790,-926.640)      965.087
417    -1619.64733 691.94103 -1795.66405 -1343.21558 226.15235 -2250.35533       (-1558.414,-651.275) (-691.941,-465.789) (-1103.723,-927.706)      967.352
418    -1619.34348 690.57041 -1793.22666 -1341.84496 223.41111 -2248.98471       (-1558.414,-651.275) (-690.570,-467.159) (-1102.656,-928.773)      969.618
419    -1619.03963 689.19979 -1790.78928 -1340.47434 220.66987 -2247.61409       (-1558.414,-651.275) (-689.200,-468.530) (-1101.589,-929.840)      971.884
420    -1618.73577 687.82917 -1788.35189 -1339.10372 217.92863 -2246.24346       (-1558.414,-651.275) (-687.829,-469.901) (-1100.523,-930.907)      974.152
421    -1618.43192 686.45855 -1785.91450 -1337.73310 215.18739 -2244.87284       (-1558.414,-651.275) (-686.459,-471.271) (-1099.456,-931.973)      976.42
422    -1618.12807 685.08793 -1783.47711 -1336.36248 212.44615 -2243.50222       (-1558.414,-651.275) (-685.088,-472.642) (-1098.389,-933.040)      978.689
423    -1617.82422 683.71731 -1781.03972 -1334.99186 209.70491 -2242.13160       (-1558.414,-651.275) (-683.717,-474.012) (-1097.322,-934.107)      980.96
424    -1617.52036 682.34669 -1778.60233 -1333.62124 206.96367 -2240.76098       (-1558.414,-651.275) (-682.347,-475.383) (-1096.256,-935.174)      983.231
425    -1617.21651 680.97607 -1776.16495 -1332.25062 204.22243 -2239.39036       (-1558.414,-651.275) (-680.976,-476.754) (-1095.189,-936.240)      985.503
426    -1616.91266 679.60545 -1773.72756 -1330.88000 201.48118 -2238.01974       (-1558.414,-651.275) (-679.605,-478.124) (-1094.122,-937.307)      987.775
427    -1616.60881 678.23483 -1771.29017 -1329.50938 198.73994 -2236.64912       (-1558.414,-651.275) (-678.235,-479.495) (-1093.055,-938.374)      990.049
428    -1616.30495 676.86421 -1768.85278 -1328.13876 195.99870 -2235.27850       (-1558.414,-651.275) (-676.864,-480.866) (-1091.989,-939.441)      992.324
429    -1616.00110 675.49359 -1766.41539 -1326.76814 193.25746 -2233.90788       (-1558.414,-651.275) (-675.494,-482.236) (-1090.922,-940.508)      994.599
430    -1615.69725 674.12297 -1763.97800 -1325.39752 190.51622 -2232.53726       (-1558.414,-651.275) (-674.123,-483.607) (-1089.855,-941.574)      996.876
431    -1615.39340 672.75235 -1761.54062 -1324.02690 187.77498 -2231.16664       (-1558.414,-651.275) (-672.752,-484.977) (-1088.788,-942.641)      999.153
432    -1615.08955 671.38173 -1759.10323 -1322.65628 185.03374 -2229.79602       (-1558.414,-651.275) (-671.382,-486.348) (-1087.721,-943.708)      1001.43
433    -1614.78569 670.01111 -1756.66584 -1321.28566 182.29250 -2228.42540       (-1558.414,-651.275) (-670.011,-487.719) (-1086.655,-944.775)      1003.71
434    -1614.48184 668.64049 -1754.22845 -1319.91504 179.55126 -2227.05478       (-1558.414,-651.275) (-668.640,-489.089) (-1085.588,-945.841)      1005.99
435    -1614.17799 667.26987 -1751.79106 -1318.54442 176.81002 -2225.68416       (-1558.414,-651.275) (-667.270,-490.460) (-1084.521,-946.908)      1008.27
436    -1613.87414 665.89925 -1749.35367 -1317.17380 174.06878 -2224.31354       (-1558.414,-651.275) (-665.899,-491.830) (-1083.454,-947.975)      1010.55
437    -1613.57028 664.52863 -1746.91629 -1315.80318 171.32754 -2222.94292       (-1558.414,-651.275) (-664.529,-493.201) (-1082.388,-949.042)      1012.83
438    -1613.26643 663.15801 -1744.47890 -1314.43255 168.58630 -2221.57230       (-1558.414,-651.275) (-663.158,-494.572) (-1081.321,-950.108)      1015.12
439    -1612.96258 661.78739 -1742.04151 -1313.06193 165.84506 -2220.20168       (-1558.414,-651.275) (-661.787,-495.942) (-1080.254,-951.175)      1017.4
440    -1612.65873 660.41677 -1739.60412 -1311.69131 163.10382 -2218.83106       (-1558.414,-651.275) (-660.417,-497.313) (-1079.187,-952.242)      1019.69
441    -1612.35487 659.04615 -1737.16673 -1310.32069 160.36258 -2217.46044       (-1558.414,-651.275) (-659.046,-498.684) (-1078.121,-953.309)      1021.97
442    -1612.05102 657.67553 -1734.72934 -1308.95007 157.62133 -2216.08982       (-1558.414,-651.275) (-657.676,-500.054) (-1077.054,-954.375)      1024.26
443    -1611.74717 656.30491 -1732.29196 -1307.57945 154.88009 -2214.71920       (-1558.414,-651.275) (-656.305,-501.425) (-1075.987,-955.442)      1026.54
444    -1611.44332 654.93429 -1729.85457 -1306.20883 152.13885 -2213.34858       (-1558.414,-651.275) (-654.934,-502.795) (-1074.920,-956.509)      1028.83
445    -1611.13947 653.56367 -1727.41718 -1304.83821 149.39761 -2211.97796       (-1558.414,-651.275) (-653.564,-504.166) (-1073.854,-957.576)      1031.12
446    -1610.83561 652.19305 -1724.97979 -1303.46759 146.65637 -2210.60734       (-1558.414,-651.275) (-652.193,-505.537) (-1072.787,-958.643)      1033.41
447    -1610.53176 650.82243 -1722.54240 -1302.09697 143.91513 -2209.23672       (-1558.414,-651.275) (-650.822,-506.907) (-1071.720,-959.709)      1035.7
448    -1610.22791 649.45181 -1720.10501 -1300.72635 141.17389 -2207.86610       (-1558.414,-651.275) (-649.452,-508.278) (-1070.653,-960.776)      1037.99
449    -1609.92406 648.08118 -1717.66763 -1299.35573 138.43265 -2206.49548       (-1558.414,-651.275) (-648.081,-509.649) (-1069.586,-961.843)      1040.28
450    -1609.62020 646.71056 -1715.23024 -1297.98511 135.69141 -2205.12486       (-1558.414,-651.275) (-646.711,-511.019) (-1068.520,-962.910)      1042.57
451    -1609.31635 645.33994 -1712.79285 -1296.61449 132.95017 -2203.75424       (-1558.414,-651.275) (-645.340,-512.390) (-1067.453,-963.976)      1044.87
452    -1609.01250 643.96932 -1710.35546 -1295.24387 130.20893 -2202.38362       (-1558.414,-651.275) (-643.969,-513.760) (-1066.386,-965.043)      1047.16
453    -1608.70865 642.59870 -1707.91807 -1293.87325 127.46769 -2201.01299       (-1558.414,-651.275) (-642.599,-515.131) (-1065.319,-966.110)      1049.46
454    -1608.40480 641.22808 -1705.48068 -1292.50263 124.72645 -2199.64237       (-1558.414,-651.275) (-641.228,-516.502) (-1064.253,-967.177)      1051.75
455    -1608.10094 639.85746 -1703.04330 -1291.13201 121.98521 -2198.27175       (-1558.414,-651.275) (-639.857,-517.872) (-1063.186,-968.243)      1054.05
456    -1607.79709 638.48684 -1700.60591 -1289.76139 119.24397 -2196.90113       (-1558.414,-651.275) (-638.487,-519.243) (-1062.119,-969.310)      1056.34
457    -1607.49324 637.11622 -1698.16852 -1288.39077 116.50273 -2195.53051       (-1558.414,-651.275) (-637.116,-520.613) (-1061.052,-970.377)      1058.64
458    -1607.18939 635.74560 -1695.73113 -1287.02015 113.76149 -2194.15989       (-1558.414,-651.275) (-635.746,-521.984) (-1059.986,-971.444)      1060.94
459    -1606.88553 634.37498 -1693.29374 -1285.64953 111.02024 -2192.78927       (-1558.414,-651.275) (-634.375,-523.355) (-1058.919,-972.511)      1063.24
460    -1606.58168 633.00436 -1690.85635 -1284.27891 108.27900 -2191.41865       (-1558.414,-651.275) (-633.004,-524.725) (-1057.852,-973.577)      1065.54
461    -1606.27783 631.63374 -1688.41897 -1282.90829 105.53776 -2190.04803       (-1558.414,-651.275) (-631.634,-526.096) (-1056.785,-974.644)      1067.84
462    -1605.97398 630.26312 -1685.98158 -1281.53767 102.79652 -2188.67741       (-1558.414,-651.275) (-630.263,-527.467) (-1055.718,-975.711)      1070.14
463    -1605.67012 628.89250 -1683.54419 -1280.16705 100.05528 -2187.30679       (-1558.414,-651.275) (-628.893,-528.837) (-1054.652,-976.778)      1072.44
464    -1605.36627 627.52188 -1681.10680 -1278.79643  97.31404 -2185.93617       (-1558.414,-651.275) (-627.522,-530.208) (-1053.585,-977.844)      1074.74
465    -1605.06242 626.15126 -1678.66941 -1277.42581  94.57280 -2184.56555       (-1558.414,-651.275) (-626.151,-531.578) (-1052.518,-978.911)      1077.05
466    -1604.75857 624.78064 -1676.23202 -1276.05519  91.83156 -2183.19493       (-1558.414,-651.275) (-624.781,-532.949) (-1051.451,-979.978)      1079.35
467    -1604.45472 623.41002 -1673.79464 -1274.68457  89.09032 -2181.82431       (-1558.414,-651.275) (-623.410,-534.320) (-1050.385,-981.045)      1081.65
468    -1604.15086 622.03940 -1671.35725 -1273.31395  86.34908 -2180.45369       (-1558.414,-651.275) (-622.039,-535.690) (-1049.318,-982.111)      1083.96
469    -1603.84701 620.66878 -1668.91986 -1271.94333  83.60784 -2179.08307       (-1558.414,-651.275) (-620.669,-537.061) (-1048.251,-983.178)      1086.26
470    -1603.54316 619.29816 -1666.48247 -1270.57271  80.86660 -2177.71245       (-1558.414,-651.275) (-619.298,-538.432) (-1047.184,-984.245)      1088.57
471    -1603.23931 617.92754 -1664.04508 -1269.20208  78.12536 -2176.34183       (-1558.414,-651.275) (-617.928,-539.802) (-1046.118,-985.312)      1090.88
472    -1602.93545 616.55692 -1661.60769 -1267.83146  75.38412 -2174.97121       (-1558.414,-651.275) (-616.557,-541.173) (-1045.051,-986.379)      1093.19
473    -1602.63160 615.18630 -1659.17031 -1266.46084  72.64288 -2173.60059       (-1558.414,-651.275) (-615.186,-542.543) (-1043.984,-987.445)      1095.49
474    -1602.32775 613.81568 -1656.73292 -1265.09022  69.90164 -2172.22997       (-1558.414,-651.275) (-613.816,-543.914) (-1042.917,-988.512)      1097.8
475    -1602.02390 612.44506 -1654.29553 -1263.71960  67.16039 -2170.85935       (-1558.414,-651.275) (-612.445,-545.285) (-1041.850,-989.579)      1100.11
476    -1601.72004 611.07444 -1651.85814 -1262.34898  64.41915 -2169.48873       (-1558.414,-651.275) (-611.074,-546.655) (-1040.784,-990.646)      1102.42
477    -1601.41619 609.70382 -1649.42075 -1260.97836  61.67791 -2168.11811       (-1558.414,-651.275) (-609.704,-548.026) (-1039.717,-991.712)      1104.73
478    -1601.11234 608.33320 -1646.98336 -1259.60774  58.93667 -2166.74749       (-1558.414,-651.275) (-608.333,-549.397) (-1038.650,-992.779)      1107.05
479    -1600.80849 606.96258 -1644.54598 -1258.23712  56.19543 -2165.37687       (-1558.414,-651.275) (-606.963,-550.767) (-1037.583,-993.846)      1109.36
480    -1600.50464 605.59196 -1642.10859 -1256.86650  53.45419 -2164.00625       (-1558.414,-651.275) (-605.592,-552.138) (-1036.517,-994.913)      1111.67
481    -1600.20078 604.22134 -1639.67120 -1255.49588  50.71295 -2162.63563       (-1558.414,-651.275) (-604.221,-553.508) (-1035.450,-995.979)      1113.98
482    -1599.89693 602.85071 -1637.23381 -1254.12526  47.97171 -2161.26501       (-1558.414,-651.275) (-602.851,-554.879) (-1034.383,-997.046)      1116.3
483    -1599.59308 601.48009 -1634.79642 -1252.75464  45.23047 -2159.89439       (-1558.414,-651.275) (-601.480,-556.250) (-1033.316,-998.113)      1118.61
484    -1599.28923 600.10947 -1632.35903 -1251.38402  42.48923 -2158.52377       (-1558.414,-651.275) (-600.109,-557.620) (-1032.250,-999.180)      1120.93
485    -1598.98537 598.73885 -1629.92165 -1250.01340  39.74799 -2157.15315       (-1558.414,-651.275) (-598.739,-558.991) (-1031.183,-1000.247)      1123.24
486    -1598.68152 597.36823 -1627.48426 -1248.64278  37.00675 -2155.78252       (-1558.414,-651.275) (-597.368,-560.361) (-1030.116,-1001.313)      1125.56
487    -1598.37767 595.99761 -1625.04687 -1247.27216  34.26551 -2154.41190       (-1558.414,-651.275) (-595.998,-561.732) (-1029.049,-1002.380)      1127.88
488    -1598.07382 594.62699 -1622.60948 -1245.90154  31.52427 -2153.04128       (-1558.414,-651.275) (-594.627,-563.103) (-1027.982,-1003.447)      1130.19
489    -1597.76996 593.25637 -1620.17209 -1244.53092  28.78303 -2151.67066       (-1558.414,-651.275) (-593.256,-564.473) (-1026.916,-1004.514)      1132.51
490    -1597.46611 591.88575 -1617.73470 -1243.16030  26.04179 -2150.30004       (-1558.414,-651.275) (-591.886,-565.844) (-1025.849,-1005.580)      1134.83
491    -1597.16226 590.51513 -1615.29732 -1241.78968  23.30055 -2148.92942       (-1558.414,-651.275) (-590.515,-567.215) (-1024.782,-1006.647)      1137.15
492    -1596.85841 589.14451 -1612.85993 -1240.41906  20.55930 -2147.55880       (-1558.414,-651.275) (-589.145,-568.585) (-1023.715,-1007.714)      1139.47
493    -1596.55456 587.77389 -1610.42254 -1239.04844  17.81806 -2146.18818       (-1558.414,-651.275) (-587.774,-569.956) (-1022.649,-1008.781)      1141.79
494    -1596.25070 586.40327 -1607.98515 -1237.67782  15.07682 -2144.81756       (-1558.414,-651.275) (-586.403,-571.326) (-1021.582,-1009.847)      1144.11
495    -1595.94685 585.03265 -1605.54776 -1236.30720  12.33558 -2143.44694       (-1558.414,-651.275) (-585.033,-572.697) (-1020.515,-1010.914)      1146.43
496    -1595.64300 583.66203 -1603.11038 -1234.93658   9.59434 -2142.07632       (-1558.414,-651.275) (-583.662,-574.068) (-1019.448,-1011.981)      1148.75
497    -1595.33915 582.29141 -1600.67299 -1233.56596   6.85310 -2140.70570       (-1558.414,-651.275) (-582.291,-575.438) (-1018.382,-1013.048)      1151.08
498    -1595.03529 580.92079 -1598.23560 -1232.19534   4.11186 -2139.33508       (-1558.414,-651.275) (-580.921,-576.809) (-1017.315,-1014.115)      1153.4
499    -1594.73144 579.55017 -1595.79821 -1230.82472   1.37062 -2137.96446       (-1558.414,-651.275) (-579.550,-578.180) (-1016.248,-1015.181)      1155.72
500    -1594.42759 578.17955 -1593.36082 -1229.45410  -1.37062 -2136.59384       (-1558.414,-651.275) (-578.180,-579.550) (-1015.181,-1016.248)      1155.72
501    -1594.12374 576.80893 -1590.92343 -1228.08348  -4.11186 -2135.22322       (-1558.414,-651.275) (-576.809,-580.921) (-1014.115,-1017.315)      1153.4
502    -1593.81989 575.43831 -1588.48605 -1226.71286  -6.85310 -2133.85260       (-1558.414,-651.275) (-575.438,-582.291) (-1013.048,-1018.382)      1151.08
503    -1593.51603 574.06769 -1586.04866 -1225.34224  -9.59434 -2132.48198       (-1558.414,-651.275) (-574.068,-583.662) (-1011.981,-1019.448)      1148.75
504    -1593.21218 572.69707 -1583.61127 -1223.97161 -12.33558 -2131.11136       (-1558.414,-651.275) (-572.697,-585.033) (-1010.914,-1020.515)      1146.43
505    -1592.90833 571.32645 -1581.17388 -1222.60099 -15.07682 -2129.74074       (-1558.414,-651.275) (-571.326,-586.403) (-1009.847,-1021.582)      1144.11
506    -1592.60448 569.95583 -1578.73649 -1221.23037 -17.81806 -2128.37012       (-1558.414,-651.275) (-569.956,-587.774) (-1008.781,-1022.649)      1141.79
507    -1592.30062 568.58521 -1576.29910 -1219.85975 -20.55930 -2126.99950       (-1558.414,-651.275) (-568.585,-589.145) (-1007.714,-1023.715)      1139.47
508    -1591.99677 567.21459 -1573.86172 -1218.48913 -23.30055 -2125.62888       (-1558.414,-651.275) (-567.215,-590.515) (-1006.647,-1024.782)      1137.15
509    -1591.69292 565.84397 -1571.42433 -1217.11851 -26.04179 -2124.25826       (-1558.414,-651.275) (-565.844,-591.886) (-1005.580,-1025.849)      1134.83
510    -1591.38907 564.47335 -1568.98694 -1215.74789 -28.78303 -2122.88764       (-1558.414,-651.275) (-564.473,-593.256) (-1004.514,-1026.916)      1132.51
511    -1591.08521 563.10273 -1566.54955 -1214.37727 -31.52427 -2121.51702       (-1558.414,-651.275) (-563.103,-594.627) (-1003.447,-1027.982)      1130.19
