Fol_2018-05-06.16_46_12.1_.txt     Output is probe cell, reduced cell, NCDist distance between
62    -23.80729 -35.08196 -21.87815  -2.05188  -1.06901  -7.28233       (-23.807,-2.052) (-35.082,-1.069) (-21.878,-7.282)      19.8894
63    -24.19404 -34.99817 -21.40588  -2.04670  -1.15453  -7.20199       (-24.194,-2.047) (-34.998,-1.155) (-21.406,-7.202)      19.3151
64    -24.58079 -34.91437 -20.93362  -2.04152  -1.24005  -7.12165       (-24.581,-2.042) (-34.914,-1.240) (-20.934,-7.122)      18.7441
65    -24.96753 -34.83058 -20.46135  -2.03634  -1.32557  -7.04131       (-24.968,-2.036) (-34.831,-1.326) (-20.461,-7.041)      18.1769
66    -25.35428 -34.74678 -19.98908  -2.03115  -1.41109  -6.96097       (-25.354,-2.031) (-34.747,-1.411) (-19.989,-6.961)      17.6138
67    -25.74103 -34.66299 -19.51682  -2.02597  -1.49661  -6.88063       (-25.741,-2.026) (-34.663,-1.497) (-19.517,-6.881)      17.0551
68    -26.12777 -34.57920 -19.04455  -2.02079  -1.58213  -6.80029       (-26.128,-2.021) (-34.579,-1.582) (-19.045,-6.800)      16.5014
69    -26.51452 -34.49540 -18.57228  -2.01561  -1.66765  -6.71996       (-26.515,-2.016) (-34.495,-1.668) (-18.572,-6.720)      15.9531
70    -26.90126 -34.41161 -18.10001  -2.01043  -1.75318  -6.63962       (-26.901,-2.010) (-34.412,-1.753) (-18.100,-6.640)      15.4108
71    -27.28801 -34.32781 -17.62775  -2.00525  -1.83870  -6.55928       (-27.288,-2.005) (-34.328,-1.839) (-17.628,-6.559)      14.8752
72    -27.67476 -34.24402 -17.15548  -2.00007  -1.92422  -6.47894       (-27.675,-2.000) (-34.244,-1.924) (-17.155,-6.479)      14.3471
73    -28.06150 -34.16023 -16.68321  -1.99489  -2.00974  -6.39860       (-28.062,-1.995) (-34.160,-2.010) (-16.683,-6.399)      13.8272
74    -28.44825 -34.07643 -16.21095  -1.98971  -2.09526  -6.31826       (-28.448,-1.990) (-34.076,-2.095) (-16.211,-6.318)      13.3166
75    -28.83500 -33.99264 -15.73868  -1.98453  -2.18078  -6.23792       (-28.835,-1.985) (-33.993,-2.181) (-15.739,-6.238)      12.8163
76    -29.22174 -33.90884 -15.26641  -1.97935  -2.26630  -6.15758       (-29.222,-1.979) (-33.909,-2.266) (-15.266,-6.158)      12.3276
77    -29.60849 -33.82505 -14.79414  -1.97416  -2.35182  -6.07724       (-29.608,-1.974) (-33.825,-2.352) (-14.794,-6.077)      11.852
78    -29.99524 -33.74125 -14.32188  -1.96898  -2.43734  -5.99690       (-29.995,-1.969) (-33.741,-2.437) (-14.322,-5.997)      11.3911
79    -30.38198 -33.65746 -13.84961  -1.96380  -2.52286  -5.91656       (-30.382,-1.964) (-33.657,-2.523) (-13.850,-5.917)      10.9468
80    -30.76873 -33.57367 -13.37734  -1.95862  -2.60838  -5.83622       (-30.769,-1.959) (-33.574,-2.608) (-13.377,-5.836)      10.521
81    -31.15548 -33.48987 -12.90508  -1.95344  -2.69390  -5.75588       (-31.155,-1.953) (-33.490,-2.694) (-12.905,-5.756)      10.1163
82    -31.54222 -33.40608 -12.43281  -1.94826  -2.77942  -5.67554       (-31.542,-1.948) (-33.406,-2.779) (-12.433,-5.676)      9.7352
83    -31.92897 -33.32228 -11.96054  -1.94308  -2.86495  -5.59520       (-31.929,-1.943) (-33.322,-2.865) (-11.961,-5.595)      9.38059
84    -32.31572 -33.23849 -11.48827  -1.93790  -2.95047  -5.51486       (-32.316,-1.938) (-33.238,-2.950) (-11.488,-5.515)      9.05558
85    -32.70246 -33.15470 -11.01601  -1.93272  -3.03599  -5.43452       (-32.702,-1.933) (-33.155,-3.036) (-11.016,-5.435)      8.76348
86    -33.08921 -33.07090 -10.54374  -1.92754  -3.12151  -5.35418       (-33.089,-1.928) (-33.071,-3.122) (-10.544,-5.354)      8.15408
87    -33.47595 -32.98711 -10.07147  -1.92236  -3.20703  -5.27384       (-33.476,-1.922) (-32.987,-3.207) (-10.071,-5.274)      7.52684
88    -33.86270 -32.90331  -9.59920  -1.91718  -3.29255  -5.19350       (-33.863,-1.917) (-32.903,-3.293) (-9.599,-5.193)      6.8996
89    -34.24945 -32.81952  -9.12694  -1.91199  -3.37807  -5.11316       (-34.249,-1.912) (-32.820,-3.378) (-9.127,-5.113)      6.27237
90    -34.63619 -32.73572  -8.65467  -1.90681  -3.46359  -5.03282       (-34.636,-1.907) (-32.736,-3.464) (-8.655,-5.033)      5.64513
91    -35.02294 -32.65193  -8.18240  -1.90163  -3.54911  -4.95248       (-35.023,-1.902) (-32.652,-3.549) (-8.182,-4.952)      5.01789
92    -35.40969 -32.56814  -7.71014  -1.89645  -3.63463  -4.87214       (-35.410,-1.896) (-32.568,-3.635) (-7.710,-4.872)      4.39066
93    -35.79643 -32.48434  -7.23787  -1.89127  -3.72015  -4.79180       (-35.796,-1.891) (-32.484,-3.720) (-7.238,-4.792)      3.76342
94    -36.18318 -32.40055  -6.76560  -1.88609  -3.80567  -4.71146       (-36.183,-1.886) (-32.401,-3.806) (-6.766,-4.711)      3.13618
95    -36.56993 -32.31675  -6.29333  -1.88091  -3.89119  -4.63112       (-36.570,-1.881) (-32.317,-3.891) (-6.293,-4.631)      2.50895
96    -36.95667 -32.23296  -5.82107  -1.87573  -3.97671  -4.55078       (-36.957,-1.876) (-32.233,-3.977) (-5.821,-4.551)      1.88171
97    -37.34342 -32.14916  -5.34880  -1.87055  -4.06224  -4.47044       (-37.343,-1.871) (-32.149,-4.062) (-5.349,-4.470)      1.25447
98    -37.73017 -32.06537  -4.87653  -1.86537  -4.14776  -4.39010       (-37.730,-1.865) (-32.065,-4.148) (-4.877,-4.390)      0.627237
99    -38.11691 -31.98158  -4.40427  -1.86019  -4.23328  -4.30976       (-38.117,-1.860) (-31.982,-4.233) (-4.404,-4.310)      9.53674e-07
Fol_2018-05-06.16_46_12.1_.txt     Output is probe cell, reduced cell, NCDist distance between
0      6.24997 -42.18308 -47.20779  -3.26149  -1.31606 -10.33677       (-1.316,-30.999) (-4.578,-36.024) (-4.934,-9.021)      9.53674e-07
1      6.17355 -41.80323 -46.78078  -3.54166  -1.66664 -10.32348       (-1.667,-31.123) (-5.208,-36.100) (-4.507,-8.657)      0.925542
2      6.09712 -41.42337 -46.35378  -3.82184  -2.01722 -10.31019       (-2.017,-31.246) (-5.839,-36.177) (-4.080,-8.293)      1.85108
3      6.02070 -41.04352 -45.92677  -4.10202  -2.36781 -10.29689       (-2.368,-31.370) (-6.470,-36.253) (-3.653,-7.929)      2.77663
4      5.94427 -40.66367 -45.49976  -4.38220  -2.71839 -10.28360       (-2.718,-31.494) (-7.101,-36.330) (-3.226,-7.565)      3.70217
5      5.86785 -40.28381 -45.07275  -4.66238  -3.06898 -10.27031       (-3.069,-31.617) (-7.731,-36.406) (-2.799,-7.201)      4.62771
6      5.79142 -39.90396 -44.64574  -4.94256  -3.41956 -10.25701       (-3.420,-31.741) (-8.362,-36.482) (-2.372,-6.837)      5.55325
7      5.71500 -39.52410 -44.21873  -5.22274  -3.77015 -10.24372       (-3.770,-31.864) (-8.993,-36.559) (-1.945,-6.474)      6.47879
8      5.63857 -39.14425 -43.79172  -5.50292  -4.12073 -10.23043       (-4.121,-31.988) (-9.624,-36.635) (-1.518,-6.110)      7.40434
9      5.56215 -38.76440 -43.36471  -5.78310  -4.47132 -10.21713       (-4.471,-32.111) (-10.254,-36.712) (-1.091,-5.746)      8.32988
10      5.48572 -38.38454 -42.93770  -6.06327  -4.82190 -10.20384       (-4.822,-32.235) (-10.885,-36.788) (-0.664,-5.382)      9.25542
11      5.40930 -38.00469 -42.51070  -6.34345  -5.17248 -10.19054       (-5.172,-32.359) (-11.516,-36.865) (-0.237,-5.018)      10.181
12      5.33288 -37.62483 -42.08369  -6.62363  -5.52307 -10.17725       (-5.333,-11.957) (-32.292,-36.751) (-0.190,-4.844)      34.4575    *****
13      5.25645 -37.24498 -41.65668  -6.90381  -5.87365 -10.16396       (-5.256,-12.160) (-31.989,-36.400) (-0.617,-4.908)      34.0219
14      5.18003 -36.86513 -41.22967  -7.18399  -6.22424 -10.15066       (-5.180,-12.364) (-31.685,-36.050) (-1.044,-4.971)      33.594
15      5.10360 -36.48527 -40.80266  -7.46417  -6.57482 -10.13737       (-5.104,-12.568) (-31.382,-35.699) (-1.471,-5.034)      33.174
16      5.02718 -36.10542 -40.37565  -7.74435  -6.92541 -10.12408       (-5.027,-12.772) (-31.078,-35.348) (-1.898,-5.097)      32.7624
17      4.95075 -35.72556 -39.94864  -8.02453  -7.27599 -10.11078       (-4.951,-12.975) (-30.775,-34.998) (-2.325,-5.160)      32.3594
18      4.87433 -35.34571 -39.52163  -8.30471  -7.62657 -10.09749       (-4.874,-13.179) (-30.471,-34.647) (-2.752,-5.223)      31.9654
19      4.79790 -34.96586 -39.09462  -8.58488  -7.97716 -10.08420       (-4.798,-13.383) (-30.168,-34.297) (-3.179,-5.286)      31.5807
20      4.72148 -34.58600 -38.66762  -8.86506  -8.32774 -10.07090       (-4.721,-13.587) (-29.865,-33.946) (-3.606,-5.349)      31.2056
21      4.64506 -34.20615 -38.24061  -9.14524  -8.67833 -10.05761       (-4.645,-13.790) (-29.561,-33.596) (-4.033,-5.413)      30.8404
22      4.56863 -33.82630 -37.81360  -9.42542  -9.02891 -10.04432       (-4.569,-13.994) (-29.258,-33.245) (-4.460,-5.476)      30.4857
23      4.49221 -33.44644 -37.38659  -9.70560  -9.37950 -10.03102       (-4.492,-14.198) (-28.954,-32.894) (-4.887,-5.539)      30.1416
24      4.41578 -33.06659 -36.95958  -9.98578  -9.73008 -10.01773       (-4.416,-14.402) (-28.651,-32.544) (-5.314,-5.602)      29.8087
25      4.33936 -32.68673 -36.53257 -10.26596 -10.08067 -10.00444       (-4.339,-14.605) (-28.347,-32.193) (-5.741,-5.665)      29.4871
26      4.26293 -32.30688 -36.10556 -10.54614 -10.43125  -9.99114       (-4.263,-14.809) (-28.044,-31.843) (-6.168,-5.728)      29.1775
27      4.18651 -31.92703 -35.67855 -10.82632 -10.78183  -9.97785       (-4.187,-15.013) (-27.741,-31.492) (-6.595,-5.791)      28.88
28      4.11008 -31.54717 -35.25154 -11.10649 -11.13242  -9.96456       (-4.110,-15.217) (-27.437,-31.141) (-7.022,-5.854)      28.5951
29      4.03366 -31.16732 -34.82454 -11.38667 -11.48300  -9.95126       (-4.034,-15.420) (-27.134,-30.791) (-7.449,-5.918)      28.3232
30      3.95723 -30.78746 -34.39753 -11.66685 -11.83359  -9.93797       (-3.957,-15.624) (-26.830,-30.440) (-7.876,-5.981)      28.0647
31      3.88081 -30.40761 -33.97052 -11.94703 -12.18417  -9.92467       (-3.881,-15.828) (-26.527,-30.090) (-8.303,-6.044)      27.8199
32      3.80439 -30.02776 -33.54351 -12.22721 -12.53476  -9.91138       (-3.804,-16.032) (-26.223,-29.739) (-8.730,-6.107)      27.5892
33      3.72796 -29.64790 -33.11650 -12.50739 -12.88534  -9.89809       (-3.728,-16.235) (-25.920,-29.389) (-9.157,-6.170)      27.3729
34      3.65154 -29.26805 -32.68949 -12.78757 -13.23592  -9.88479       (-3.652,-16.439) (-25.617,-29.038) (-9.584,-6.233)      27.1715
35      3.57511 -28.88819 -32.26248 -13.06775 -13.58651  -9.87150       (-3.575,-16.643) (-25.313,-28.687) (-10.011,-6.296)      26.9851
36      3.49869 -28.50834 -31.83547 -13.34793 -13.93709  -9.85821       (-3.499,-16.847) (-25.010,-28.337) (-10.438,-6.360)      26.8142
37      3.42226 -28.12849 -31.40846 -13.62811 -14.28768  -9.84491       (-3.422,-17.050) (-24.706,-27.986) (-10.865,-6.423)      26.6591
38      3.34584 -27.74863 -30.98146 -13.90828 -14.63826  -9.83162       (-3.346,-17.254) (-24.403,-27.636) (-11.292,-6.486)      26.5199
39      3.26941 -27.36878 -30.55445 -14.18846 -14.98885  -9.81833       (-3.269,-17.458) (-24.099,-27.285) (-11.719,-6.549)      26.3971
40      3.19299 -26.98892 -30.12744 -14.46864 -15.33943  -9.80503       (-3.193,-17.662) (-23.796,-26.934) (-12.146,-6.612)      26.2907
41      3.11657 -26.60907 -29.70043 -14.74882 -15.69002  -9.79174       (-3.117,-17.865) (-23.493,-26.584) (-12.573,-6.675)      26.201
42      3.04014 -26.22922 -29.27342 -15.02900 -16.04060  -9.77845       (-3.040,-18.069) (-23.189,-26.233) (-13.000,-6.738)      26.1282
43      2.96372 -25.84936 -28.84641 -15.30918 -16.39118  -9.76515       (-2.964,-18.273) (-22.886,-25.883) (-13.427,-6.801)      26.0724
44      2.88729 -25.46951 -28.41940 -15.58936 -16.74177  -9.75186       (-2.887,-18.477) (-22.582,-25.532) (-13.854,-6.865)      26.0337
45      2.81087 -25.08965 -27.99239 -15.86954 -17.09235  -9.73857       (-2.811,-18.680) (-22.279,-25.182) (-14.281,-6.928)      26.0122
46      2.73444 -24.70980 -27.56538 -16.14972 -17.44294  -9.72527       (-2.734,-18.884) (-21.975,-24.831) (-14.708,-6.991)      26.008
47      2.65802 -24.32995 -27.13838 -16.42989 -17.79352  -9.71198       (-2.658,-19.088) (-21.672,-24.480) (-15.136,-7.054)      26.021
48      2.58159 -23.95009 -26.71137 -16.71007 -18.14411  -9.69869       (-2.582,-19.292) (-21.368,-24.130) (-15.563,-7.117)      26.0512
49      2.50517 -23.57024 -26.28436 -16.99025 -18.49469  -9.68539       (-2.505,-19.495) (-21.065,-23.779) (-15.990,-7.180)      26.0986
50      2.42874 -23.19038 -25.85735 -17.27043 -18.84527  -9.67210       (-2.429,-19.699) (-20.762,-23.429) (-16.417,-7.243)      26.163
51      2.35232 -22.81053 -25.43034 -17.55061 -19.19586  -9.65880       (-2.352,-19.903) (-20.458,-23.078) (-16.844,-7.306)      26.2444
52      2.27590 -22.43068 -25.00333 -17.83079 -19.54644  -9.64551       (-2.276,-20.107) (-20.155,-22.727) (-17.271,-7.370)      26.3426
53      2.19947 -22.05082 -24.57632 -18.11097 -19.89703  -9.63222       (-2.199,-20.310) (-19.851,-22.377) (-17.698,-7.433)      26.4574
54      2.12305 -21.67097 -24.14931 -18.39115 -20.24761  -9.61892       (-2.123,-20.514) (-19.548,-22.026) (-18.125,-7.496)      26.5886
55      2.04662 -21.29111 -23.72230 -18.67133 -20.59820  -9.60563       (-2.047,-20.718) (-19.244,-21.676) (-18.552,-7.559)      26.7359
56      1.97020 -20.91126 -23.29530 -18.95150 -20.94878  -9.59234       (-1.970,-20.922) (-18.941,-21.325) (-18.979,-7.622)      26.899
57      1.89377 -20.53141 -22.86829 -19.23168 -21.29937  -9.57904       (-1.894,-21.125) (-18.638,-20.975) (-19.406,-7.685)      27.0778
58      1.81735 -20.15155 -22.44128 -19.51186 -21.64995  -9.56575       (-1.817,-21.329) (-18.334,-20.624) (-19.833,-7.748)      26.4365
59      1.74092 -19.77170 -22.01427 -19.79204 -22.00053  -9.55246       (-1.741,-21.533) (-18.031,-20.273) (-20.260,-7.812)      25.7923
60      1.66450 -19.39185 -21.58726 -20.07222 -22.35112  -9.53916       (-1.664,-21.737) (-17.727,-19.923) (-20.687,-7.875)      25.1493
61      1.58808 -19.01199 -21.16025 -20.35240 -22.70170  -9.52587       (-1.588,-21.940) (-17.424,-19.572) (-21.114,-7.938)      24.5079
62      1.51165 -18.63214 -20.73324 -20.63258 -23.05229  -9.51258       (-1.512,-22.144) (-17.120,-19.222) (-21.541,-8.001)      23.8679
63      1.43523 -18.25228 -20.30623 -20.91276 -23.40287  -9.49928       (-1.435,-22.348) (-16.817,-18.871) (-21.968,-8.064)      23.2297
64      1.35880 -17.87243 -19.87922 -21.19294 -23.75346  -9.48599       (-1.359,-22.552) (-16.514,-18.520) (-22.395,-8.127)      22.5932
65      1.28238 -17.49258 -19.45222 -21.47311 -24.10404  -9.47270       (-1.282,-22.755) (-16.210,-18.170) (-22.822,-8.190)      21.9588
66      1.20595 -17.11272 -19.02521 -21.75329 -24.45462  -9.45940       (-1.206,-22.959) (-15.907,-17.819) (-23.249,-8.253)      21.3265
67      1.12953 -16.73287 -18.59820 -22.03347 -24.80521  -9.44611       (-1.130,-23.163) (-15.603,-17.469) (-23.676,-8.317)      20.6966
68      1.05310 -16.35301 -18.17119 -22.31365 -25.15579  -9.43282       (-1.053,-23.367) (-15.300,-17.118) (-24.103,-8.380)      20.0693
69      0.97668 -15.97316 -17.74418 -22.59383 -25.50638  -9.41952       (-0.977,-23.571) (-14.996,-16.768) (-24.530,-8.443)      19.4448
70      0.90025 -15.59331 -17.31717 -22.87401 -25.85696  -9.40623       (-0.900,-23.774) (-14.693,-16.417) (-24.957,-8.506)      18.8235
71      0.82383 -15.21345 -16.89016 -23.15419 -26.20755  -9.39293       (-0.824,-23.978) (-14.390,-16.066) (-25.384,-8.569)      18.2055
72      0.74741 -14.83360 -16.46315 -23.43437 -26.55813  -9.37964       (-0.747,-24.182) (-14.086,-15.716) (-25.811,-8.632)      17.5914
73      0.67098 -14.45374 -16.03614 -23.71455 -26.90872  -9.36635       (-0.671,-24.386) (-13.783,-15.365) (-26.238,-8.695)      16.9815
74      0.59456 -14.07389 -15.60914 -23.99473 -27.25930  -9.35305       (-0.595,-24.589) (-13.479,-15.015) (-26.665,-8.758)      16.3762
75      0.51813 -13.69404 -15.18213 -24.27490 -27.60988  -9.33976       (-0.518,-24.793) (-13.176,-14.664) (-27.092,-8.822)      15.7762
76      0.44171 -13.31418 -14.75512 -24.55508 -27.96047  -9.32647       (-0.442,-24.997) (-12.872,-14.313) (-27.519,-8.885)      15.182
77      0.36528 -12.93433 -14.32811 -24.83526 -28.31105  -9.31317       (-0.365,-25.201) (-12.569,-13.963) (-27.946,-8.948)      14.5944
78      0.28886 -12.55447 -13.90110 -25.11544 -28.66164  -9.29988       (-0.289,-25.404) (-12.266,-13.612) (-28.373,-9.011)      14.0141
79      0.21243 -12.17462 -13.47409 -25.39562 -29.01222  -9.28659       (-0.212,-25.608) (-11.962,-13.262) (-28.800,-9.074)      13.4422
80      0.13601 -11.79477 -13.04708 -25.67580 -29.36281  -9.27329       (-0.136,-25.812) (-11.659,-12.911) (-29.227,-9.137)      12.8797
81      0.05958 -11.41491 -12.62007 -25.95598 -29.71339  -9.26000       (-0.060,-26.016) (-11.355,-12.560) (-29.654,-9.200)      12.328
82     -0.01684 -11.03506 -12.19306 -26.23616 -30.06397  -9.24671       (-0.017,-26.236) (-11.035,-30.064) (-12.193,-9.247)      12.4234
83     -0.09326 -10.65520 -11.76606 -26.51634 -30.41456  -9.23341       (-0.093,-26.516) (-10.655,-30.415) (-11.766,-9.233)      11.6926
84     -0.16969 -10.27535 -11.33905 -26.79651 -30.76514  -9.22012       (-0.170,-26.797) (-10.275,-30.765) (-11.339,-9.220)      10.9618
85     -0.24611  -9.89550 -10.91204 -27.07669 -31.11573  -9.20683       (-0.246,-27.077) (-9.895,-31.116) (-10.912,-9.207)      10.231
86     -0.32254  -9.51564 -10.48503 -27.35687 -31.46631  -9.19353       (-0.323,-27.357) (-9.516,-31.466) (-10.485,-9.194)      9.50026
87     -0.39896  -9.13579 -10.05802 -27.63705 -31.81690  -9.18024       (-0.399,-27.637) (-9.136,-31.817) (-10.058,-9.180)      8.76947
88     -0.47539  -8.75593  -9.63101 -27.91723 -32.16748  -9.16695       (-0.475,-27.917) (-8.756,-32.167) (-9.631,-9.167)      8.03868
89     -0.55181  -8.37608  -9.20400 -28.19741 -32.51807  -9.15365       (-0.552,-28.197) (-8.376,-32.518) (-9.204,-9.154)      7.30789
90     -0.62824  -7.99623  -8.77699 -28.47759 -32.86865  -9.14036       (-0.628,-28.478) (-7.996,-32.869) (-8.777,-9.140)      6.5771
91     -0.70466  -7.61637  -8.34998 -28.75777 -33.21923  -9.12707       (-0.705,-28.758) (-7.616,-33.219) (-8.350,-9.127)      5.84631
92     -0.78108  -7.23652  -7.92298 -29.03795 -33.56982  -9.11377       (-0.781,-29.038) (-7.237,-33.570) (-7.923,-9.114)      5.11552
93     -0.85751  -6.85667  -7.49597 -29.31812 -33.92040  -9.10048       (-0.858,-29.318) (-6.857,-33.920) (-7.496,-9.100)      4.38473
94     -0.93393  -6.47681  -7.06896 -29.59830 -34.27099  -9.08718       (-0.934,-29.598) (-6.477,-34.271) (-7.069,-9.087)      3.65395
95     -1.01036  -6.09696  -6.64195 -29.87848 -34.62157  -9.07389       (-1.010,-29.878) (-6.097,-34.622) (-6.642,-9.074)      2.92316
96     -1.08678  -5.71710  -6.21494 -30.15866 -34.97216  -9.06060       (-1.087,-30.159) (-5.717,-34.972) (-6.215,-9.061)      2.19237
97     -1.16321  -5.33725  -5.78793 -30.43884 -35.32274  -9.04730       (-1.163,-30.439) (-5.337,-35.323) (-5.788,-9.047)      1.46158
98     -1.23963  -4.95740  -5.36092 -30.71902 -35.67332  -9.03401       (-1.240,-30.719) (-4.957,-35.673) (-5.361,-9.034)      0.730789
99     -1.31606  -4.57754  -4.93391 -30.99920 -36.02391  -9.02072       (-1.316,-30.999) (-4.578,-36.024) (-4.934,-9.021)      9.53674e-07
Fol_2018-05-06.16_46_12.1_.txt     Output is probe cell, reduced cell, NCDist distance between
0     12.45026 -51.42103 -51.83303   7.89898  -4.26201 -10.15855       (-2.260,-27.146) (-3.637,-34.831) (-4.551,-0.625)      0
1     12.31819 -50.93837 -51.58366   7.77322  -4.57079 -10.07876       (-2.306,-27.670) (-3.202,-34.720) (-4.545,-1.368)      1.01551
2     12.18612 -50.45570 -51.33429   7.64746  -4.87957  -9.99897       (-2.352,-28.195) (-2.768,-34.610) (-4.539,-2.112)      2.03101
3     12.05404 -49.97303 -51.08492   7.52170  -5.18836  -9.91918       (-2.397,-28.720) (-2.333,-34.499) (-4.532,-2.855)      3.04652
4     11.92197 -49.49037 -50.83555   7.39594  -5.49714  -9.83939       (-2.443,-29.245) (-1.899,-34.388) (-4.526,-3.598)      4.06202
5     11.78989 -49.00770 -50.58618   7.27018  -5.80592  -9.75961       (-2.489,-29.770) (-1.464,-34.277) (-4.520,-4.342)      5.07753
6     11.65782 -48.52503 -50.33681   7.14442  -6.11470  -9.67982       (-2.535,-30.294) (-1.030,-34.166) (-4.513,-5.085)      6.09303
7     11.52575 -48.04236 -50.08745   7.01866  -6.42349  -9.60003       (-2.581,-30.819) (-0.595,-34.055) (-4.507,-5.828)      7.10854
8     11.39367 -47.55970 -49.83808   6.89290  -6.73227  -9.52024       (-2.627,-31.344) (-0.161,-33.944) (-4.501,-6.572)      8.12404
9     11.26160 -47.07703 -49.58871   6.76714  -7.04105  -9.44046       (-7.041,-31.595) (-0.274,-34.107) (-4.221,-2.399)      7.59952
10     11.12953 -46.59436 -49.33934   6.64138  -7.34983  -9.36067       (-7.350,-31.685) (-0.708,-34.430) (-3.780,-2.011)      7.60078
11     10.99745 -46.11169 -49.08997   6.51562  -7.65862  -9.28088       (-7.659,-31.775) (-1.143,-34.754) (-3.339,-1.622)      7.69908
12     10.86538 -45.62903 -48.84060   6.38986  -7.96740  -9.20109       (-7.967,-31.866) (-1.578,-35.077) (-2.898,-1.234)      7.89079
13     10.73330 -45.14636 -48.59124   6.26410  -8.27618  -9.12131       (-8.276,-31.956) (-2.012,-35.401) (-2.457,-0.845)      8.16932
14     10.60123 -44.66369 -48.34187   6.13834  -8.58496  -9.04152       (-8.585,-32.046) (-2.447,-35.724) (-2.016,-0.457)      8.52619
15     10.46916 -44.18103 -48.09250   6.01258  -8.89375  -8.96173       (-8.894,-32.136) (-2.881,-36.048) (-1.575,-0.068)      8.95202
16     10.33708 -43.69836 -47.84313   5.88682  -9.20253  -8.88194       (-31.906,-2.995) (-8.882,-36.051) (-0.321,-1.455)      7.86637
17     10.20501 -43.21569 -47.59376   5.76106  -9.51131  -8.80215       (-31.608,-3.041) (-8.802,-35.986) (-0.709,-1.403)      7.64553
18     10.07294 -42.73302 -47.34439   5.63530  -9.82009  -8.72237       (-31.310,-3.087) (-8.722,-35.921) (-1.098,-1.351)      7.45248
19      9.94086 -42.25036 -47.09502   5.50954 -10.12888  -8.64258       (-31.011,-3.133) (-8.643,-35.856) (-1.486,-1.298)      7.28942
20      9.80879 -41.76769 -46.84566   5.38378 -10.43766  -8.56279       (-30.713,-3.179) (-8.563,-35.791) (-1.875,-1.246)      7.15839
21      9.67672 -41.28502 -46.59629   5.25802 -10.74644  -8.48300       (-30.415,-3.225) (-8.483,-35.726) (-2.263,-1.194)      7.06118
22      9.54464 -40.80235 -46.34692   5.13226 -11.05522  -8.40322       (-30.116,-3.271) (-8.403,-35.661) (-2.652,-1.141)      6.99921
23      9.41257 -40.31969 -46.09755   5.00650 -11.36401  -8.32343       (-29.818,-3.317) (-8.323,-35.596) (-3.041,-1.089)      6.9734
24      9.28049 -39.83702 -45.84818   4.88074 -11.67279  -8.24364       (-29.520,-3.363) (-8.244,-35.531) (-3.429,-1.037)      6.98417
25      9.14842 -39.35435 -45.59881   4.75498 -11.98157  -8.16385       (-29.221,-3.409) (-8.164,-35.466) (-3.818,-0.985)      7.03134
26      9.01635 -38.87169 -45.34944   4.62922 -12.29035  -8.08407       (-28.923,-3.455) (-8.084,-35.401) (-4.206,-0.932)      7.11418
27      8.88427 -38.38902 -45.10008   4.50345 -12.59914  -8.00428       (-28.625,-3.501) (-8.004,-35.336) (-4.595,-0.880)      7.23148
28      8.75220 -37.90635 -44.85071   4.37769 -12.90792  -7.92449       (-28.326,-3.547) (-7.924,-35.271) (-4.983,-0.828)      7.38159
29      8.62013 -37.42368 -44.60134   4.25193 -13.21670  -7.84470       (-28.028,-3.593) (-7.845,-35.206) (-5.372,-0.775)      7.56256
30      8.48805 -36.94102 -44.35197   4.12617 -13.52548  -7.76491       (-27.730,-3.639) (-7.765,-35.141) (-5.761,-0.723)      7.77223
31      8.35598 -36.45835 -44.10260   4.00041 -13.83427  -7.68513       (-27.432,-3.685) (-7.685,-35.076) (-6.149,-0.671)      8.00834
32      8.22390 -35.97568 -43.85323   3.87465 -14.14305  -7.60534       (-27.133,-3.731) (-7.605,-35.011) (-6.538,-0.619)      8.26864
33      8.09183 -35.49301 -43.60387   3.74889 -14.45183  -7.52555       (-26.835,-3.777) (-7.526,-34.946) (-6.926,-0.566)      8.55091
34      7.95976 -35.01035 -43.35450   3.62313 -14.76061  -7.44576       (-26.537,-3.823) (-7.446,-34.881) (-7.315,-0.514)      8.85306
35      7.82768 -34.52768 -43.10513   3.49737 -15.06940  -7.36598       (-26.238,-3.869) (-7.366,-34.816) (-7.703,-0.462)      9.17311
36      7.69561 -34.04501 -42.85576   3.37161 -15.37818  -7.28619       (-25.940,-3.915) (-7.286,-34.751) (-8.092,-0.409)      9.50927
37      7.56354 -33.56235 -42.60639   3.24585 -15.68696  -7.20640       (-25.642,-3.961) (-7.206,-34.686) (-8.481,-0.357)      9.85988
38      7.43146 -33.07968 -42.35702   3.12009 -15.99575  -7.12661       (-25.343,-4.007) (-7.127,-34.621) (-8.869,-0.305)      10.2235
39      7.29939 -32.59701 -42.10765   2.99433 -16.30453  -7.04683       (-25.045,-4.052) (-7.047,-34.556) (-9.258,-0.253)      10.5987
40      7.16731 -32.11434 -41.85829   2.86857 -16.61331  -6.96704       (-24.747,-4.098) (-6.967,-34.491) (-9.646,-0.200)      10.9843
41      7.03524 -31.63168 -41.60892   2.74281 -16.92209  -6.88725       (-24.448,-4.144) (-6.887,-34.426) (-10.035,-0.148)      11.3793
42      6.90317 -31.14901 -41.35955   2.61705 -17.23088  -6.80746       (-24.150,-4.190) (-6.807,-34.361) (-10.423,-0.096)      11.7828
43      6.77109 -30.66634 -41.11018   2.49129 -17.53966  -6.72767       (-23.852,-4.236) (-6.728,-34.296) (-10.812,-0.043)      12.1939
