Fol_2018-02-25.13_34_32.21_.txt     Output is probe cell, reduced cell, NCDist distance between
372    -177.58418 -187.52197 106.42410 -168.85833 -174.08076  97.41174       (-71.160,-81.098) (-62.434,-67.657) (-106.424,-9.012)      116.822
373    -177.39647 -187.52197 106.17389 -168.60812 -173.86907  97.22403       (-71.223,-81.348) (-62.434,-67.695) (-106.174,-8.950)      117.096
374    -177.20876 -187.52197 105.92368 -168.35791 -173.65738  97.03632       (-71.285,-81.598) (-62.434,-67.734) (-105.924,-8.887)      117.371
375    -177.02105 -187.52197 105.67348 -168.10771 -173.44569  96.84861       (-71.348,-81.848) (-62.434,-67.772) (-105.673,-8.825)      117.646
376    -176.83334 -187.52197 105.42327 -167.85750 -173.23400  96.66090       (-71.410,-82.099) (-62.434,-67.811) (-105.423,-8.762)      117.921
377    -176.64563 -187.52197 105.17307 -167.60729 -173.02231  96.47319       (-71.473,-82.349) (-62.434,-67.849) (-105.173,-8.700)      118.197
378    -176.45792 -187.52197 104.92286 -167.35709 -172.81061  96.28548       (-71.535,-82.599) (-62.434,-67.888) (-104.923,-8.637)      118.474
379    -176.27021 -187.52197 104.67265 -167.10688 -172.59892  96.09777       (-71.598,-82.849) (-62.434,-67.926) (-104.673,-8.575)      118.751
380    -176.08250 -187.52197 104.42245 -166.85667 -172.38723  95.91006       (-71.660,-83.100) (-62.434,-67.965) (-104.422,-8.512)      119.028
381    -175.89479 -187.52197 104.17224 -166.60647 -172.17554  95.72235       (-71.723,-83.350) (-62.434,-68.003) (-104.172,-8.450)      119.306
382    -175.70708 -187.52197 103.92203 -166.35626 -171.96385  95.53464       (-71.785,-83.600) (-62.434,-68.042) (-103.922,-8.387)      119.585
383    -175.51937 -187.52197 103.67183 -166.10606 -171.75216  95.34693       (-71.848,-83.850) (-62.434,-68.080) (-103.672,-8.325)      119.864
384    -175.33166 -187.52197 103.42162 -165.85585 -171.54047  95.15922       (-71.910,-84.100) (-62.434,-68.119) (-103.422,-8.262)      120.143
385    -175.14395 -187.52197 103.17141 -165.60564 -171.32877  94.97151       (-71.973,-84.351) (-62.434,-68.157) (-103.171,-8.200)      120.423
386    -174.95624 -187.52197 102.92121 -165.35544 -171.11708  94.78381       (-72.035,-84.601) (-62.434,-68.196) (-102.921,-8.137)      120.703
387    -174.76853 -187.52197 102.67100 -165.10523 -170.90539  94.59610       (-72.098,-84.851) (-62.434,-68.234) (-102.671,-8.075)      120.984
388    -174.58082 -187.52197 102.42079 -164.85502 -170.69370  94.40839       (-72.160,-85.101) (-62.434,-68.273) (-102.421,-8.012)      121.265
389    -174.39311 -187.52197 102.17059 -164.60482 -170.48201  94.22068       (-72.223,-85.351) (-62.434,-68.311) (-102.171,-7.950)      121.547
390    -174.20540 -187.52197 101.92038 -164.35461 -170.27032  94.03297       (-72.285,-85.602) (-62.434,-68.350) (-101.920,-7.887)      121.829
391    -174.01769 -187.52197 101.67018 -164.10440 -170.05863  93.84526       (-72.348,-85.852) (-62.434,-68.388) (-101.670,-7.825)      122.112
392    -173.82998 -187.52197 101.41997 -163.85420 -169.84693  93.65755       (-72.410,-86.102) (-62.434,-68.427) (-101.420,-7.762)      122.395
393    -173.64227 -187.52197 101.16976 -163.60399 -169.63524  93.46984       (-72.473,-86.352) (-62.434,-68.465) (-101.170,-7.700)      122.586
394    -173.45456 -187.52197 100.91956 -163.35378 -169.42355  93.28213       (-72.535,-86.602) (-62.434,-68.504) (-100.920,-7.637)      122.319
395    -173.26685 -187.52197 100.66935 -163.10358 -169.21186  93.09442       (-72.598,-86.853) (-62.434,-68.543) (-100.669,-7.575)      122.053
396    -173.07914 -187.52197 100.41914 -162.85337 -169.00017  92.90671       (-72.660,-87.103) (-62.434,-68.581) (-100.419,-7.512)      121.787
397    -172.89144 -187.52197 100.16894 -162.60317 -168.78848  92.71900       (-72.722,-87.353) (-62.434,-68.620) (-100.169,-7.450)      121.522
398    -172.70373 -187.52197  99.91873 -162.35296 -168.57678  92.53129       (-72.785,-87.603) (-62.434,-68.658) (-99.919,-7.387)      121.258
399    -172.51602 -187.52197  99.66852 -162.10275 -168.36509  92.34358       (-72.847,-87.853) (-62.434,-68.697) (-99.669,-7.325)      120.993
400    -172.32831 -187.52197  99.41832 -161.85255 -168.15340  92.15587       (-72.910,-88.104) (-62.434,-68.735) (-99.418,-7.262)      120.73
401    -172.14060 -187.52197  99.16811 -161.60234 -167.94171  91.96816       (-72.972,-88.354) (-62.434,-68.774) (-99.168,-7.200)      120.467
402    -171.95289 -187.52197  98.91791 -161.35213 -167.73002  91.78045       (-73.035,-88.604) (-62.434,-68.812) (-98.918,-7.137)      120.204
403    -171.76518 -187.52197  98.66770 -161.10193 -167.51833  91.59274       (-73.097,-88.854) (-62.434,-68.851) (-98.668,-7.075)      119.942
404    -171.57747 -187.52197  98.41749 -160.85172 -167.30664  91.40503       (-73.160,-89.104) (-62.434,-68.889) (-98.417,-7.012)      119.681
405    -171.38976 -187.52197  98.16729 -160.60151 -167.09494  91.21732       (-73.222,-89.355) (-62.434,-68.928) (-98.167,-6.950)      119.42
406    -171.20205 -187.52197  97.91708 -160.35131 -166.88325  91.02961       (-73.285,-89.605) (-62.434,-68.966) (-97.917,-6.887)      119.16
407    -171.01434 -187.52197  97.66687 -160.10110 -166.67156  90.84190       (-73.347,-89.855) (-62.434,-69.005) (-97.667,-6.825)      118.9
408    -170.82663 -187.52197  97.41667 -159.85090 -166.45987  90.65419       (-73.410,-90.105) (-62.434,-69.043) (-97.417,-6.762)      118.641
409    -170.63892 -187.52197  97.16646 -159.60069 -166.24818  90.46648       (-73.472,-90.356) (-62.434,-69.082) (-97.166,-6.700)      118.382
410    -170.45121 -187.52197  96.91625 -159.35048 -166.03649  90.27877       (-73.535,-90.606) (-62.434,-69.120) (-96.916,-6.637)      118.124
411    -170.26350 -187.52197  96.66605 -159.10028 -165.82480  90.09106       (-73.597,-90.856) (-62.434,-69.159) (-96.666,-6.575)      117.866
412    -170.07579 -187.52197  96.41584 -158.85007 -165.61310  89.90335       (-73.660,-91.106) (-62.434,-69.197) (-96.416,-6.512)      117.609
413    -169.88808 -187.52197  96.16563 -158.59986 -165.40141  89.71564       (-73.722,-91.356) (-62.434,-69.236) (-96.166,-6.450)      117.353
414    -169.70037 -187.52197  95.91543 -158.34966 -165.18972  89.52793       (-73.785,-91.607) (-62.434,-69.274) (-95.915,-6.387)      117.097
415    -169.51266 -187.52197  95.66522 -158.09945 -164.97803  89.34022       (-73.847,-91.857) (-62.434,-69.313) (-95.665,-6.325)      116.842
416    -169.32495 -187.52197  95.41502 -157.84924 -164.76634  89.15251       (-73.910,-92.107) (-62.434,-69.351) (-95.415,-6.263)      116.588
417    -169.13724 -187.52197  95.16481 -157.59904 -164.55465  88.96481       (-73.972,-92.357) (-62.434,-69.390) (-95.165,-6.200)      116.334
418    -168.94953 -187.52197  94.91460 -157.34883 -164.34296  88.77710       (-74.035,-92.607) (-62.434,-69.428) (-94.915,-6.138)      116.08
419    -168.76182 -187.52197  94.66440 -157.09862 -164.13126  88.58939       (-74.097,-92.858) (-62.434,-69.467) (-94.664,-6.075)      115.828
420    -168.57411 -187.52197  94.41419 -156.84842 -163.91957  88.40168       (-74.160,-93.108) (-62.434,-69.505) (-94.414,-6.013)      115.576
421    -168.38640 -187.52197  94.16398 -156.59821 -163.70788  88.21397       (-74.222,-93.358) (-62.434,-69.544) (-94.164,-5.950)      115.324
422    -168.19869 -187.52197  93.91378 -156.34801 -163.49619  88.02626       (-74.285,-93.608) (-62.434,-69.582) (-93.914,-5.888)      115.073
423    -168.01098 -187.52197  93.66357 -156.09780 -163.28450  87.83855       (-74.347,-93.858) (-62.434,-69.621) (-93.664,-5.825)      114.823
424    -167.82327 -187.52197  93.41336 -155.84759 -163.07281  87.65084       (-74.410,-94.109) (-62.434,-69.659) (-93.413,-5.763)      114.573
425    -167.63556 -187.52197  93.16316 -155.59739 -162.86111  87.46313       (-74.472,-94.359) (-62.434,-69.698) (-93.163,-5.700)      114.324
426    -167.44785 -187.52197  92.91295 -155.34718 -162.64942  87.27542       (-74.535,-94.609) (-62.434,-69.736) (-92.913,-5.638)      114.076
427    -167.26015 -187.52197  92.66275 -155.09697 -162.43773  87.08771       (-74.597,-94.859) (-62.434,-69.775) (-92.663,-5.575)      113.828
428    -167.07244 -187.52197  92.41254 -154.84677 -162.22604  86.90000       (-74.660,-95.109) (-62.434,-69.814) (-92.413,-5.513)      113.581
429    -166.88473 -187.52197  92.16233 -154.59656 -162.01435  86.71229       (-74.722,-95.360) (-62.434,-69.852) (-92.162,-5.450)      113.335
430    -166.69702 -187.52197  91.91213 -154.34635 -161.80266  86.52458       (-74.785,-95.610) (-62.434,-69.891) (-91.912,-5.388)      113.089
431    -166.50931 -187.52197  91.66192 -154.09615 -161.59097  86.33687       (-74.847,-95.860) (-62.434,-69.929) (-91.662,-5.325)      112.844
432    -166.32160 -187.52197  91.41171 -153.84594 -161.37927  86.14916       (-74.910,-96.110) (-62.434,-69.968) (-91.412,-5.263)      112.599
433    -166.13389 -187.52197  91.16151 -153.59574 -161.16758  85.96145       (-74.972,-96.360) (-62.434,-70.006) (-91.162,-5.200)      112.355
434    -165.94618 -187.52197  90.91130 -153.34553 -160.95589  85.77374       (-75.035,-96.611) (-62.434,-70.045) (-90.911,-5.138)      112.112
435    -165.75847 -187.52197  90.66109 -153.09532 -160.74420  85.58603       (-75.097,-96.861) (-62.434,-70.083) (-90.661,-5.075)      111.87
436    -165.57076 -187.52197  90.41089 -152.84512 -160.53251  85.39832       (-75.160,-97.111) (-62.434,-70.122) (-90.411,-5.013)      111.628
437    -165.38305 -187.52197  90.16068 -152.59491 -160.32082  85.21061       (-75.222,-97.361) (-62.434,-70.160) (-90.161,-4.950)      111.387
438    -165.19534 -187.52197  89.91047 -152.34470 -160.10913  85.02290       (-75.285,-97.611) (-62.434,-70.199) (-89.910,-4.888)      111.147
439    -165.00763 -187.52197  89.66027 -152.09450 -159.89743  84.83519       (-75.347,-97.862) (-62.434,-70.237) (-89.660,-4.825)      110.907
440    -164.81992 -187.52197  89.41006 -151.84429 -159.68574  84.64748       (-75.410,-98.112) (-62.434,-70.276) (-89.410,-4.763)      110.668
441    -164.63221 -187.52197  89.15986 -151.59408 -159.47405  84.45977       (-75.472,-98.362) (-62.434,-70.314) (-89.160,-4.700)      110.429
442    -164.44450 -187.52197  88.90965 -151.34388 -159.26236  84.27206       (-75.535,-98.612) (-62.434,-70.353) (-88.910,-4.638)      110.192
443    -164.25679 -187.52197  88.65944 -151.09367 -159.05067  84.08435       (-75.597,-98.863) (-62.434,-70.391) (-88.659,-4.575)      109.955
444    -164.06908 -187.52197  88.40924 -150.84346 -158.83898  83.89664       (-75.660,-99.113) (-62.434,-70.430) (-88.409,-4.513)      109.719
445    -163.88137 -187.52197  88.15903 -150.59326 -158.62729  83.70893       (-75.722,-99.363) (-62.434,-70.468) (-88.159,-4.450)      109.483
446    -163.69366 -187.52197  87.90882 -150.34305 -158.41559  83.52122       (-75.785,-99.613) (-62.434,-70.507) (-87.909,-4.388)      109.248
447    -163.50595 -187.52197  87.65862 -150.09285 -158.20390  83.33351       (-75.847,-99.863) (-62.434,-70.545) (-87.659,-4.325)      109.014
448    -163.31824 -187.52197  87.40841 -149.84264 -157.99221  83.14581       (-75.910,-100.114) (-62.434,-70.584) (-87.408,-4.263)      108.781
449    -163.13053 -187.52197  87.15820 -149.59243 -157.78052  82.95810       (-75.972,-100.364) (-62.434,-70.622) (-87.158,-4.200)      108.549
450    -162.94282 -187.52197  86.90800 -149.34223 -157.56883  82.77039       (-76.035,-100.614) (-62.434,-70.661) (-86.908,-4.138)      108.317
451    -162.75511 -187.52197  86.65779 -149.09202 -157.35714  82.58268       (-76.097,-100.864) (-62.434,-70.699) (-86.658,-4.075)      108.086
452    -162.56740 -187.52197  86.40758 -148.84181 -157.14544  82.39497       (-76.160,-101.114) (-62.434,-70.738) (-86.408,-4.013)      107.855
453    -162.37969 -187.52197  86.15738 -148.59161 -156.93375  82.20726       (-76.222,-101.365) (-62.434,-70.776) (-86.157,-3.950)      107.626
454    -162.19198 -187.52197  85.90717 -148.34140 -156.72206  82.01955       (-76.285,-101.615) (-62.434,-70.815) (-85.907,-3.888)      107.397
455    -162.00427 -187.52197  85.65697 -148.09119 -156.51037  81.83184       (-76.347,-101.865) (-62.434,-70.853) (-85.657,-3.825)      107.169
456    -161.81656 -187.52197  85.40676 -147.84099 -156.29868  81.64413       (-76.410,-102.115) (-62.434,-70.892) (-85.407,-3.763)      106.942
457    -161.62885 -187.52197  85.15655 -147.59078 -156.08699  81.45642       (-76.472,-102.365) (-62.434,-70.930) (-85.157,-3.700)      106.715
458    -161.44115 -187.52197  84.90635 -147.34058 -155.87530  81.26871       (-76.535,-102.616) (-62.434,-70.969) (-84.906,-3.638)      106.49
459    -161.25344 -187.52197  84.65614 -147.09037 -155.66360  81.08100       (-76.597,-102.866) (-62.434,-71.007) (-84.656,-3.575)      106.265
460    -161.06573 -187.52197  84.40593 -146.84016 -155.45191  80.89329       (-76.660,-103.116) (-62.434,-71.046) (-84.406,-3.513)      106.041
461    -160.87802 -187.52197  84.15573 -146.58996 -155.24022  80.70558       (-76.722,-103.366) (-62.434,-71.084) (-84.156,-3.450)      105.817
462    -160.69031 -187.52197  83.90552 -146.33975 -155.02853  80.51787       (-76.785,-103.616) (-62.434,-71.123) (-83.906,-3.388)      105.595
463    -160.50260 -187.52197  83.65531 -146.08954 -154.81684  80.33016       (-76.847,-103.867) (-62.434,-71.162) (-83.655,-3.325)      105.373
464    -160.31489 -187.52197  83.40511 -145.83934 -154.60515  80.14245       (-76.910,-104.117) (-62.434,-71.200) (-83.405,-3.263)      105.152
465    -160.12718 -187.52197  83.15490 -145.58913 -154.39346  79.95474       (-76.972,-104.367) (-62.434,-71.239) (-83.155,-3.200)      104.932
466    -159.93947 -187.52197  82.90470 -145.33892 -154.18176  79.76703       (-77.035,-104.617) (-62.434,-71.277) (-82.905,-3.138)      104.713
467    -159.75176 -187.52197  82.65449 -145.08872 -153.97007  79.57932       (-77.097,-104.867) (-62.434,-71.316) (-82.654,-3.075)      104.494
468    -159.56405 -187.52197  82.40428 -144.83851 -153.75838  79.39161       (-77.160,-105.118) (-62.434,-71.354) (-82.404,-3.013)      104.277
469    -159.37634 -187.52197  82.15408 -144.58830 -153.54669  79.20390       (-77.222,-105.368) (-62.434,-71.393) (-82.154,-2.950)      104.06
470    -159.18863 -187.52197  81.90387 -144.33810 -153.33500  79.01619       (-77.285,-105.618) (-62.434,-71.431) (-81.904,-2.888)      103.844
471    -159.00092 -187.52197  81.65366 -144.08789 -153.12331  78.82848       (-77.347,-105.868) (-62.434,-71.470) (-81.654,-2.825)      103.629
472    -158.81321 -187.52197  81.40346 -143.83769 -152.91162  78.64077       (-77.410,-106.119) (-62.434,-71.508) (-81.403,-2.763)      103.415
473    -158.62550 -187.52197  81.15325 -143.58748 -152.69992  78.45306       (-77.472,-106.369) (-62.434,-71.547) (-81.153,-2.700)      103.201
474    -158.43779 -187.52197  80.90304 -143.33727 -152.48823  78.26535       (-77.535,-106.619) (-62.434,-71.585) (-80.903,-2.638)      102.989
475    -158.25008 -187.52197  80.65284 -143.08707 -152.27654  78.07764       (-77.597,-106.869) (-62.434,-71.624) (-80.653,-2.575)      102.777
476    -158.06237 -187.52197  80.40263 -142.83686 -152.06485  77.88993       (-77.660,-107.119) (-62.434,-71.662) (-80.403,-2.513)      102.566
477    -157.87466 -187.52197  80.15242 -142.58665 -151.85316  77.70222       (-77.722,-107.370) (-62.434,-71.701) (-80.152,-2.450)      102.356
478    -157.68695 -187.52197  79.90222 -142.33645 -151.64147  77.51451       (-77.785,-107.620) (-62.434,-71.739) (-79.902,-2.388)      102.147
479    -157.49924 -187.52197  79.65201 -142.08624 -151.42977  77.32681       (-77.847,-107.870) (-62.434,-71.778) (-79.652,-2.325)      101.939
480    -157.31153 -187.52197  79.40181 -141.83603 -151.21808  77.13910       (-77.910,-108.120) (-62.434,-71.816) (-79.402,-2.263)      101.732
481    -157.12382 -187.52197  79.15160 -141.58583 -151.00639  76.95139       (-77.972,-108.370) (-62.434,-71.855) (-79.152,-2.200)      101.526
482    -156.93611 -187.52197  78.90139 -141.33562 -150.79470  76.76368       (-78.035,-108.621) (-62.434,-71.893) (-78.901,-2.138)      101.32
483    -156.74840 -187.52197  78.65119 -141.08542 -150.58301  76.57597       (-78.097,-108.871) (-62.434,-71.932) (-78.651,-2.075)      101.116
484    -156.56069 -187.52197  78.40098 -140.83521 -150.37132  76.38826       (-78.160,-109.121) (-62.434,-71.970) (-78.401,-2.013)      100.912
485    -156.37298 -187.52197  78.15077 -140.58500 -150.15963  76.20055       (-78.222,-109.371) (-62.434,-72.009) (-78.151,-1.950)      100.71
486    -156.18527 -187.52197  77.90057 -140.33480 -149.94793  76.01284       (-78.285,-109.621) (-62.434,-72.047) (-77.901,-1.888)      100.508
487    -155.99756 -187.52197  77.65036 -140.08459 -149.73624  75.82513       (-78.347,-109.872) (-62.434,-72.086) (-77.650,-1.825)      100.307
488    -155.80985 -187.52197  77.40015 -139.83438 -149.52455  75.63742       (-78.410,-110.122) (-62.434,-72.124) (-77.400,-1.763)      100.107
489    -155.62215 -187.52197  77.14995 -139.58418 -149.31286  75.44971       (-78.472,-110.372) (-62.434,-72.163) (-77.150,-1.700)      99.9085
490    -155.43444 -187.52197  76.89974 -139.33397 -149.10117  75.26200       (-78.535,-110.622) (-62.434,-72.201) (-76.900,-1.638)      99.7106
491    -155.24673 -187.52197  76.64954 -139.08376 -148.88948  75.07429       (-78.597,-110.872) (-62.434,-72.240) (-76.650,-1.575)      99.5136
492    -155.05902 -187.52197  76.39933 -138.83356 -148.67779  74.88658       (-78.660,-111.123) (-62.434,-72.278) (-76.399,-1.513)      99.3176
493    -154.87131 -187.52197  76.14912 -138.58335 -148.46609  74.69887       (-78.722,-111.373) (-62.434,-72.317) (-76.149,-1.450)      99.1226
494    -154.68360 -187.52197  75.89892 -138.33314 -148.25440  74.51116       (-78.785,-111.623) (-62.434,-72.355) (-75.899,-1.388)      98.9285
495    -154.49589 -187.52197  75.64871 -138.08294 -148.04271  74.32345       (-78.847,-111.873) (-62.434,-72.394) (-75.649,-1.325)      98.7354
496    -154.30818 -187.52197  75.39850 -137.83273 -147.83102  74.13574       (-78.910,-112.123) (-62.434,-72.433) (-75.399,-1.263)      98.5433
497    -154.12047 -187.52197  75.14830 -137.58253 -147.61933  73.94803       (-78.972,-112.374) (-62.434,-72.471) (-75.148,-1.200)      98.3522
498    -153.93276 -187.52197  74.89809 -137.33232 -147.40764  73.76032       (-79.035,-112.624) (-62.434,-72.510) (-74.898,-1.138)      98.1621
499    -153.74505 -187.52197  74.64788 -137.08211 -147.19595  73.57261       (-79.097,-112.874) (-62.434,-72.548) (-74.648,-1.075)      97.9729
500    -153.55734 -187.52197  74.39768 -136.83191 -146.98425  73.38490       (-79.160,-113.124) (-62.434,-72.587) (-74.398,-1.013)      97.7848
501    -153.36963 -187.52197  74.14747 -136.58170 -146.77256  73.19719       (-79.222,-113.374) (-62.434,-72.625) (-74.147,-0.950)      97.5978
502    -153.18192 -187.52197  73.89726 -136.33149 -146.56087  73.00948       (-79.285,-113.625) (-62.434,-72.664) (-73.897,-0.888)      97.4117
503    -152.99421 -187.52197  73.64706 -136.08129 -146.34918  72.82177       (-79.347,-113.875) (-62.434,-72.702) (-73.647,-0.825)      97.2267
504    -152.80650 -187.52197  73.39685 -135.83108 -146.13749  72.63406       (-79.410,-114.125) (-62.434,-72.741) (-73.397,-0.763)      97.0427
505    -152.61879 -187.52197  73.14665 -135.58087 -145.92580  72.44635       (-79.472,-114.375) (-62.434,-72.779) (-73.147,-0.700)      96.8597
506    -152.43108 -187.52197  72.89644 -135.33067 -145.71410  72.25864       (-79.535,-114.626) (-62.434,-72.818) (-72.896,-0.638)      96.6778
507    -152.24337 -187.52197  72.64623 -135.08046 -145.50241  72.07093       (-79.597,-114.876) (-62.434,-72.856) (-72.646,-0.575)      96.4969
508    -152.05566 -187.52197  72.39603 -134.83026 -145.29072  71.88322       (-79.660,-115.126) (-62.434,-72.895) (-72.396,-0.513)      96.3171
509    -151.86795 -187.52197  72.14582 -134.58005 -145.07903  71.69551       (-79.722,-115.376) (-62.434,-72.933) (-72.146,-0.450)      96.1383
510    -151.68024 -187.52197  71.89561 -134.32984 -144.86734  71.50781       (-79.785,-115.626) (-62.434,-72.972) (-71.896,-0.388)      95.9607
511    -151.49253 -187.52197  71.64541 -134.07964 -144.65565  71.32010       (-79.847,-115.877) (-62.434,-73.010) (-71.645,-0.325)      95.784
512    -151.30482 -187.52197  71.39520 -133.82943 -144.44396  71.13239       (-79.910,-116.127) (-62.434,-73.049) (-71.395,-0.263)      95.6085
513    -151.11711 -187.52197  71.14499 -133.57922 -144.23226  70.94468       (-79.972,-116.377) (-62.434,-73.087) (-71.145,-0.200)      95.4341
514    -150.92940 -187.52197  70.89479 -133.32902 -144.02057  70.75697       (-80.035,-116.627) (-62.434,-73.126) (-70.895,-0.138)      95.2607
515    -150.74169 -187.52197  70.64458 -133.07881 -143.80888  70.56926       (-80.097,-116.877) (-62.434,-73.164) (-70.645,-0.075)      95.0885
516    -150.55398 -187.52197  70.39438 -132.82860 -143.59719  70.38155       (-80.160,-117.128) (-62.434,-73.203) (-70.394,-0.013)      94.9173
517    -150.36627 -187.52197  70.14417 -132.57840 -143.38550  70.19384       (-117.328,-62.385) (-80.172,-73.192) (-0.050,-70.194)      94.7351
518    -150.17856 -187.52197  69.89396 -132.32819 -143.17381  70.00613       (-117.516,-62.322) (-80.172,-73.168) (-0.112,-70.006)      94.5502
519    -149.99085 -187.52197  69.64376 -132.07798 -142.96212  69.81842       (-117.704,-62.260) (-80.172,-73.144) (-0.175,-69.818)      94.3659
520    -149.80315 -187.52197  69.39355 -131.82778 -142.75042  69.63071       (-117.891,-62.197) (-80.172,-73.120) (-0.237,-69.631)      94.182
521    -149.61544 -187.52197  69.14334 -131.57757 -142.53873  69.44300       (-118.079,-62.135) (-80.172,-73.096) (-0.300,-69.443)      93.9985
522    -149.42773 -187.52197  68.89314 -131.32737 -142.32704  69.25529       (-118.267,-62.072) (-80.172,-73.072) (-0.362,-69.255)      93.8156
523    -149.24002 -187.52197  68.64293 -131.07716 -142.11535  69.06758       (-118.454,-62.010) (-80.172,-73.048) (-0.425,-69.068)      93.6331
524    -149.05231 -187.52197  68.39272 -130.82695 -141.90366  68.87987       (-118.642,-61.947) (-80.172,-73.024) (-0.487,-68.880)      93.4511
525    -148.86460 -187.52197  68.14252 -130.57675 -141.69197  68.69216       (-118.830,-61.885) (-80.172,-73.000) (-0.550,-68.692)      93.2697
526    -148.67689 -187.52197  67.89231 -130.32654 -141.48028  68.50445       (-119.018,-61.822) (-80.172,-72.976) (-0.612,-68.504)      93.0887
527    -148.48918 -187.52197  67.64210 -130.07633 -141.26858  68.31674       (-119.205,-61.760) (-80.172,-72.952) (-0.675,-68.317)      92.9082
528    -148.30147 -187.52197  67.39190 -129.82613 -141.05689  68.12903       (-119.393,-61.697) (-80.172,-72.928) (-0.737,-68.129)      92.7282
529    -148.11376 -187.52197  67.14169 -129.57592 -140.84520  67.94132       (-119.581,-61.635) (-80.172,-72.904) (-0.800,-67.941)      92.5487
530    -147.92605 -187.52197  66.89149 -129.32571 -140.63351  67.75361       (-119.768,-61.572) (-80.172,-72.880) (-0.862,-67.754)      92.3697
531    -147.73834 -187.52197  66.64128 -129.07551 -140.42182  67.56590       (-119.956,-61.510) (-80.172,-72.856) (-0.925,-67.566)      92.1912
532    -147.55063 -187.52197  66.39107 -128.82530 -140.21013  67.37819       (-120.144,-61.447) (-80.172,-72.832) (-0.987,-67.378)      92.0132
533    -147.36292 -187.52197  66.14087 -128.57510 -139.99843  67.19048       (-120.331,-61.385) (-80.172,-72.808) (-1.050,-67.190)      91.8358
534    -147.17521 -187.52197  65.89066 -128.32489 -139.78674  67.00277       (-120.519,-61.322) (-80.172,-72.784) (-1.112,-67.003)      91.6588
535    -146.98750 -187.52197  65.64045 -128.07468 -139.57505  66.81506       (-120.707,-61.260) (-80.172,-72.760) (-1.175,-66.815)      91.4824
536    -146.79979 -187.52197  65.39025 -127.82448 -139.36336  66.62735       (-120.895,-61.197) (-80.172,-72.736) (-1.237,-66.627)      91.3065
537    -146.61208 -187.52197  65.14004 -127.57427 -139.15167  66.43964       (-121.082,-61.135) (-80.172,-72.712) (-1.300,-66.440)      91.1311
538    -146.42437 -187.52197  64.88983 -127.32406 -138.93998  66.25193       (-121.270,-61.072) (-80.172,-72.688) (-1.362,-66.252)      90.9563
539    -146.23666 -187.52197  64.63963 -127.07386 -138.72829  66.06422       (-121.458,-61.010) (-80.172,-72.664) (-1.425,-66.064)      90.782
540    -146.04895 -187.52197  64.38942 -126.82365 -138.51659  65.87651       (-121.645,-60.947) (-80.172,-72.640) (-1.487,-65.877)      90.6082
541    -145.86124 -187.52197  64.13922 -126.57344 -138.30490  65.68881       (-121.833,-60.885) (-80.172,-72.616) (-1.550,-65.689)      90.435
542    -145.67353 -187.52197  63.88901 -126.32324 -138.09321  65.50110       (-122.021,-60.822) (-80.172,-72.592) (-1.612,-65.501)      90.2623
543    -145.48582 -187.52197  63.63880 -126.07303 -137.88152  65.31339       (-122.209,-60.760) (-80.172,-72.568) (-1.675,-65.313)      90.0901
544    -145.29811 -187.52197  63.38860 -125.82282 -137.66983  65.12568       (-122.396,-60.697) (-80.172,-72.544) (-1.737,-65.126)      89.9185
545    -145.11040 -187.52197  63.13839 -125.57262 -137.45814  64.93797       (-122.584,-60.635) (-80.172,-72.520) (-1.800,-64.938)      89.7475
546    -144.92269 -187.52197  62.88818 -125.32241 -137.24645  64.75026       (-122.772,-60.572) (-80.172,-72.496) (-1.862,-64.750)      89.577
547    -144.73498 -187.52197  62.63798 -125.07221 -137.03475  64.56255       (-122.959,-60.510) (-80.172,-72.472) (-1.925,-64.563)      89.407
548    -144.54727 -187.52197  62.38777 -124.82200 -136.82306  64.37484       (-123.147,-60.447) (-80.172,-72.448) (-1.987,-64.375)      89.2376
549    -144.35956 -187.52197  62.13756 -124.57179 -136.61137  64.18713       (-123.335,-60.385) (-80.172,-72.424) (-2.050,-64.187)      89.0688
550    -144.17185 -187.52197  61.88736 -124.32159 -136.39968  63.99942       (-123.523,-60.322) (-80.172,-72.400) (-2.112,-63.999)      88.9006
551    -143.98415 -187.52197  61.63715 -124.07138 -136.18799  63.81171       (-123.710,-60.260) (-80.172,-72.376) (-2.175,-63.812)      88.7329
552    -143.79644 -187.52197  61.38694 -123.82117 -135.97630  63.62400       (-123.898,-60.197) (-80.172,-72.352) (-2.237,-63.624)      88.5658
553    -143.60873 -187.52197  61.13674 -123.57097 -135.76461  63.43629       (-124.086,-60.135) (-80.172,-72.328) (-2.300,-63.436)      88.3992
554    -143.42102 -187.52197  60.88653 -123.32076 -135.55291  63.24858       (-124.273,-60.072) (-80.172,-72.304) (-2.362,-63.249)      88.2333
555    -143.23331 -187.52197  60.63633 -123.07055 -135.34122  63.06087       (-124.461,-60.010) (-80.172,-72.280) (-2.425,-63.061)      88.0679
556    -143.04560 -187.52197  60.38612 -122.82035 -135.12953  62.87316       (-124.649,-59.947) (-80.172,-72.256) (-2.487,-62.873)      87.9031
557    -142.85789 -187.52197  60.13591 -122.57014 -134.91784  62.68545       (-124.837,-59.885) (-80.172,-72.232) (-2.550,-62.685)      87.7389
558    -142.67018 -187.52197  59.88571 -122.31994 -134.70615  62.49774       (-125.024,-59.822) (-80.172,-72.208) (-2.612,-62.498)      87.5753
