Fol_2018-02-25.13_35_22.73_.txt     Output is probe cell, reduced cell, NCDist distance between
358    -93.43005  28.19620 -3198.60135 -1821.91780  36.94598 -99.72923       (-3161.655,-1784.972) (-8.750,-36.946) (-56.484,-62.783)      2405.2
359    -93.33042  27.99693 -3193.63711 -1826.68278  36.84634 -99.62959       (-3156.791,-1789.836) (-8.849,-36.846) (-56.484,-62.783)      2412.08
360    -93.23078  27.79767 -3188.67287 -1831.44775  36.74671 -99.52996       (-3151.926,-1794.701) (-8.949,-36.747) (-56.484,-62.783)      2418.96
361    -93.13115  27.59840 -3183.70864 -1836.21272  36.64708 -99.43033       (-3147.062,-1799.566) (-9.049,-36.647) (-56.484,-62.783)      2425.84
362    -93.03152  27.39914 -3178.74440 -1840.97770  36.54744 -99.33069       (-3142.197,-1804.430) (-9.148,-36.547) (-56.484,-62.783)      2432.72
363    -92.93189  27.19987 -3173.78016 -1845.74267  36.44781 -99.23106       (-3137.332,-1809.295) (-9.248,-36.448) (-56.484,-62.783)      2439.59
364    -92.83225  27.00060 -3168.81592 -1850.50764  36.34818 -99.13143       (-3132.468,-1814.159) (-9.348,-36.348) (-56.484,-62.783)      2446.47
365    -92.73262  26.80134 -3163.85168 -1855.27261  36.24854 -99.03179       (-3127.603,-1819.024) (-9.447,-36.249) (-56.484,-62.783)      2453.35
366    -92.63299  26.60207 -3158.88744 -1860.03759  36.14891 -98.93216       (-3122.739,-1823.889) (-9.547,-36.149) (-56.484,-62.783)      2460.23
367    -92.53335  26.40280 -3153.92320 -1864.80256  36.04928 -98.83253       (-3117.874,-1828.753) (-9.646,-36.049) (-56.484,-62.783)      2467.1
368    -92.43372  26.20354 -3148.95896 -1869.56753  35.94964 -98.73289       (-3113.009,-1833.618) (-9.746,-35.950) (-56.484,-62.783)      2473.98
369    -92.33409  26.00427 -3143.99472 -1874.33251  35.85001 -98.63326       (-3108.145,-1838.482) (-9.846,-35.850) (-56.484,-62.783)      2480.86
370    -92.23445  25.80500 -3139.03048 -1879.09748  35.75038 -98.53363       (-3103.280,-1843.347) (-9.945,-35.750) (-56.484,-62.783)      2487.74
371    -92.13482  25.60574 -3134.06624 -1883.86245  35.65074 -98.43399       (-3098.415,-1848.212) (-10.045,-35.651) (-56.484,-62.783)      2494.62
372    -92.03519  25.40647 -3129.10200 -1888.62742  35.55111 -98.33436       (-3093.551,-1853.076) (-10.145,-35.551) (-56.484,-62.783)      2501.49
373    -91.93555  25.20720 -3124.13776 -1893.39240  35.45148 -98.23473       (-3088.686,-1857.941) (-10.244,-35.451) (-56.484,-62.783)      2508.37
374    -91.83592  25.00794 -3119.17352 -1898.15737  35.35185 -98.13509       (-3083.822,-1862.806) (-10.344,-35.352) (-56.484,-62.783)      2515.25
375    -91.73629  24.80867 -3114.20928 -1902.92234  35.25221 -98.03546       (-3078.957,-1867.670) (-10.444,-35.252) (-56.484,-62.783)      2522.13
376    -91.63665  24.60941 -3109.24504 -1907.68732  35.15258 -97.93583       (-3074.092,-1872.535) (-10.543,-35.153) (-56.484,-62.783)      2529.01
377    -91.53702  24.41014 -3104.28080 -1912.45229  35.05295 -97.83619       (-3069.228,-1877.399) (-10.643,-35.053) (-56.484,-62.783)      2535.88
378    -91.43739  24.21087 -3099.31657 -1917.21726  34.95331 -97.73656       (-3064.363,-1882.264) (-10.742,-34.953) (-56.484,-62.783)      2542.76
379    -91.33775  24.01161 -3094.35233 -1921.98224  34.85368 -97.63693       (-3059.499,-1887.129) (-10.842,-34.854) (-56.484,-62.783)      2549.64
380    -91.23812  23.81234 -3089.38809 -1926.74721  34.75405 -97.53729       (-3054.634,-1891.993) (-10.942,-34.754) (-56.484,-62.783)      2556.52
381    -91.13849  23.61307 -3084.42385 -1931.51218  34.65441 -97.43766       (-3049.769,-1896.858) (-11.041,-34.654) (-56.484,-62.783)      2563.4
382    -91.03885  23.41381 -3079.45961 -1936.27715  34.55478 -97.33803       (-3044.905,-1901.722) (-11.141,-34.555) (-56.484,-62.783)      2570.27
383    -90.93922  23.21454 -3074.49537 -1941.04213  34.45515 -97.23839       (-3040.040,-1906.587) (-11.241,-34.455) (-56.484,-62.783)      2577.15
384    -90.83959  23.01527 -3069.53113 -1945.80710  34.35551 -97.13876       (-3035.176,-1911.452) (-11.340,-34.356) (-56.484,-62.783)      2584.03
385    -90.73995  22.81601 -3064.56689 -1950.57207  34.25588 -97.03913       (-3030.311,-1916.316) (-11.440,-34.256) (-56.484,-62.783)      2590.91
386    -90.64032  22.61674 -3059.60265 -1955.33705  34.15625 -96.93950       (-3025.446,-1921.181) (-11.540,-34.156) (-56.484,-62.783)      2597.79
387    -90.54069  22.41747 -3054.63841 -1960.10202  34.05661 -96.83986       (-3020.582,-1926.045) (-11.639,-34.057) (-56.484,-62.783)      2604.67
388    -90.44105  22.21821 -3049.67417 -1964.86699  33.95698 -96.74023       (-3015.717,-1930.910) (-11.739,-33.957) (-56.484,-62.783)      2611.54
389    -90.34142  22.01894 -3044.70993 -1969.63197  33.85735 -96.64060       (-3010.853,-1935.775) (-11.838,-33.857) (-56.484,-62.783)      2618.42
390    -90.24179  21.81967 -3039.74569 -1974.39694  33.75771 -96.54096       (-3005.988,-1940.639) (-11.938,-33.758) (-56.484,-62.783)      2625.3
391    -90.14215  21.62041 -3034.78145 -1979.16191  33.65808 -96.44133       (-3001.123,-1945.504) (-12.038,-33.658) (-56.484,-62.783)      2632.18
392    -90.04252  21.42114 -3029.81721 -1983.92688  33.55845 -96.34170       (-2996.259,-1950.368) (-12.137,-33.558) (-56.484,-62.783)      2639.06
393    -89.94289  21.22188 -3024.85297 -1988.69186  33.45881 -96.24206       (-2991.394,-1955.233) (-12.237,-33.459) (-56.484,-62.783)      2645.93
394    -89.84326  21.02261 -3019.88873 -1993.45683  33.35918 -96.14243       (-2986.530,-1960.098) (-12.337,-33.359) (-56.484,-62.783)      2652.81
395    -89.74362  20.82334 -3014.92450 -1998.22180  33.25955 -96.04280       (-2981.665,-1964.962) (-12.436,-33.260) (-56.484,-62.783)      2659.69
396    -89.64399  20.62408 -3009.96026 -2002.98678  33.15991 -95.94316       (-2976.800,-1969.827) (-12.536,-33.160) (-56.484,-62.783)      2666.57
397    -89.54436  20.42481 -3004.99602 -2007.75175  33.06028 -95.84353       (-2971.936,-1974.691) (-12.635,-33.060) (-56.484,-62.783)      2673.45
398    -89.44472  20.22554 -3000.03178 -2012.51672  32.96065 -95.74390       (-2967.071,-1979.556) (-12.735,-32.961) (-56.484,-62.783)      2680.33
399    -89.34509  20.02628 -2995.06754 -2017.28169  32.86101 -95.64426       (-2962.207,-1984.421) (-12.835,-32.861) (-56.484,-62.783)      2687.2
400    -89.24546  19.82701 -2990.10330 -2022.04667  32.76138 -95.54463       (-2957.342,-1989.285) (-12.934,-32.761) (-56.484,-62.783)      2694.08
401    -89.14582  19.62774 -2985.13906 -2026.81164  32.66175 -95.44500       (-2952.477,-1994.150) (-13.034,-32.662) (-56.484,-62.783)      2700.96
402    -89.04619  19.42848 -2980.17482 -2031.57661  32.56212 -95.34536       (-2947.613,-1999.014) (-13.134,-32.562) (-56.484,-62.783)      2707.84
403    -88.94656  19.22921 -2975.21058 -2036.34159  32.46248 -95.24573       (-2942.748,-2003.879) (-13.233,-32.462) (-56.484,-62.783)      2714.72
404    -88.84692  19.02994 -2970.24634 -2041.10656  32.36285 -95.14610       (-2937.883,-2008.744) (-13.333,-32.363) (-56.484,-62.783)      2721.6
405    -88.74729  18.83068 -2965.28210 -2045.87153  32.26322 -95.04646       (-2933.019,-2013.608) (-13.433,-32.263) (-56.484,-62.783)      2728.48
406    -88.64766  18.63141 -2960.31786 -2050.63651  32.16358 -94.94683       (-2928.154,-2018.473) (-13.532,-32.164) (-56.484,-62.783)      2735.35
407    -88.54802  18.43215 -2955.35362 -2055.40148  32.06395 -94.84720       (-2923.290,-2023.338) (-13.632,-32.064) (-56.484,-62.783)      2742.23
408    -88.44839  18.23288 -2950.38938 -2060.16645  31.96432 -94.74756       (-2918.425,-2028.202) (-13.731,-31.964) (-56.484,-62.783)      2749.11
409    -88.34876  18.03361 -2945.42514 -2064.93142  31.86468 -94.64793       (-2913.560,-2033.067) (-13.831,-31.865) (-56.484,-62.783)      2755.99
410    -88.24912  17.83435 -2940.46090 -2069.69640  31.76505 -94.54830       (-2908.696,-2037.931) (-13.931,-31.765) (-56.484,-62.783)      2762.87
411    -88.14949  17.63508 -2935.49667 -2074.46137  31.66542 -94.44866       (-2903.831,-2042.796) (-14.030,-31.665) (-56.484,-62.783)      2769.75
412    -88.04986  17.43581 -2930.53243 -2079.22634  31.56578 -94.34903       (-2898.967,-2047.661) (-14.130,-31.566) (-56.484,-62.783)      2776.62
413    -87.95022  17.23655 -2925.56819 -2083.99132  31.46615 -94.24940       (-2894.102,-2052.525) (-14.230,-31.466) (-56.484,-62.783)      2783.5
414    -87.85059  17.03728 -2920.60395 -2088.75629  31.36652 -94.14977       (-2889.237,-2057.390) (-14.329,-31.367) (-56.484,-62.783)      2790.38
415    -87.75096  16.83801 -2915.63971 -2093.52126  31.26688 -94.05013       (-2884.373,-2062.254) (-14.429,-31.267) (-56.484,-62.783)      2797.26
416    -87.65132  16.63875 -2910.67547 -2098.28624  31.16725 -93.95050       (-2879.508,-2067.119) (-14.529,-31.167) (-56.484,-62.783)      2804.14
417    -87.55169  16.43948 -2905.71123 -2103.05121  31.06762 -93.85087       (-2874.644,-2071.984) (-14.628,-31.068) (-56.484,-62.783)      2811.02
418    -87.45206  16.24021 -2900.74699 -2107.81618  30.96798 -93.75123       (-2869.779,-2076.848) (-14.728,-30.968) (-56.484,-62.783)      2817.9
419    -87.35242  16.04095 -2895.78275 -2112.58115  30.86835 -93.65160       (-2864.914,-2081.713) (-14.827,-30.868) (-56.484,-62.783)      2824.78
420    -87.25279  15.84168 -2890.81851 -2117.34613  30.76872 -93.55197       (-2860.050,-2086.577) (-14.927,-30.769) (-56.484,-62.783)      2831.65
421    -87.15316  15.64242 -2885.85427 -2122.11110  30.66908 -93.45233       (-2855.185,-2091.442) (-15.027,-30.669) (-56.484,-62.783)      2838.53
422    -87.05353  15.44315 -2880.89003 -2126.87607  30.56945 -93.35270       (-2850.321,-2096.307) (-15.126,-30.569) (-56.484,-62.783)      2845.41
423    -86.95389  15.24388 -2875.92579 -2131.64105  30.46982 -93.25307       (-2845.456,-2101.171) (-15.226,-30.470) (-56.484,-62.783)      2852.29
424    -86.85426  15.04462 -2870.96155 -2136.40602  30.37018 -93.15343       (-2840.591,-2106.036) (-15.326,-30.370) (-56.484,-62.783)      2859.17
425    -86.75463  14.84535 -2865.99731 -2141.17099  30.27055 -93.05380       (-2835.727,-2110.900) (-15.425,-30.271) (-56.484,-62.783)      2866.05
426    -86.65499  14.64608 -2861.03307 -2145.93596  30.17092 -92.95417       (-2830.862,-2115.765) (-15.525,-30.171) (-56.484,-62.783)      2872.93
427    -86.55536  14.44682 -2856.06883 -2150.70094  30.07128 -92.85453       (-2825.998,-2120.630) (-15.624,-30.071) (-56.484,-62.783)      2879.8
428    -86.45573  14.24755 -2851.10460 -2155.46591  29.97165 -92.75490       (-2821.133,-2125.494) (-15.724,-29.972) (-56.484,-62.783)      2886.68
429    -86.35609  14.04828 -2846.14036 -2160.23088  29.87202 -92.65527       (-2816.268,-2130.359) (-15.824,-29.872) (-56.484,-62.783)      2893.56
430    -86.25646  13.84902 -2841.17612 -2164.99586  29.77239 -92.55563       (-2811.404,-2135.223) (-15.923,-29.772) (-56.484,-62.783)      2900.44
431    -86.15683  13.64975 -2836.21188 -2169.76083  29.67275 -92.45600       (-2806.539,-2140.088) (-16.023,-29.673) (-56.484,-62.783)      2907.32
432    -86.05719  13.45048 -2831.24764 -2174.52580  29.57312 -92.35637       (-2801.675,-2144.953) (-16.123,-29.573) (-56.484,-62.783)      2914.2
433    -85.95756  13.25122 -2826.28340 -2179.29078  29.47349 -92.25673       (-2796.810,-2149.817) (-16.222,-29.473) (-56.484,-62.783)      2921.08
434    -85.85793  13.05195 -2821.31916 -2184.05575  29.37385 -92.15710       (-2791.945,-2154.682) (-16.322,-29.374) (-56.484,-62.783)      2927.96
435    -85.75829  12.85269 -2816.35492 -2188.82072  29.27422 -92.05747       (-2787.081,-2159.547) (-16.422,-29.274) (-56.484,-62.783)      2934.83
436    -85.65866  12.65342 -2811.39068 -2193.58569  29.17459 -91.95783       (-2782.216,-2164.411) (-16.521,-29.175) (-56.484,-62.783)      2941.71
437    -85.55903  12.45415 -2806.42644 -2198.35067  29.07495 -91.85820       (-2777.351,-2169.276) (-16.621,-29.075) (-56.484,-62.783)      2948.59
438    -85.45939  12.25489 -2801.46220 -2203.11564  28.97532 -91.75857       (-2772.487,-2174.140) (-16.720,-28.975) (-56.484,-62.783)      2955.47
439    -85.35976  12.05562 -2796.49796 -2207.88061  28.87569 -91.65893       (-2767.622,-2179.005) (-16.820,-28.876) (-56.484,-62.783)      2962.35
440    -85.26013  11.85635 -2791.53372 -2212.64559  28.77605 -91.55930       (-2762.758,-2183.870) (-16.920,-28.776) (-56.484,-62.783)      2969.23
441    -85.16049  11.65709 -2786.56948 -2217.41056  28.67642 -91.45967       (-2757.893,-2188.734) (-17.019,-28.676) (-56.484,-62.783)      2976.11
442    -85.06086  11.45782 -2781.60524 -2222.17553  28.57679 -91.36003       (-2753.028,-2193.599) (-17.119,-28.577) (-56.484,-62.783)      2982.99
443    -84.96123  11.25855 -2776.64100 -2226.94051  28.47715 -91.26040       (-2748.164,-2198.463) (-17.219,-28.477) (-56.484,-62.783)      2989.87
444    -84.86159  11.05929 -2771.67676 -2231.70548  28.37752 -91.16077       (-2743.299,-2203.328) (-17.318,-28.378) (-56.484,-62.783)      2996.74
445    -84.76196  10.86002 -2766.71253 -2236.47045  28.27789 -91.06114       (-2738.435,-2208.193) (-17.418,-28.278) (-56.484,-62.783)      3003.62
446    -84.66233  10.66075 -2761.74829 -2241.23542  28.17825 -90.96150       (-2733.570,-2213.057) (-17.517,-28.178) (-56.484,-62.783)      3010.5
447    -84.56269  10.46149 -2756.78405 -2246.00040  28.07862 -90.86187       (-2728.705,-2217.922) (-17.617,-28.079) (-56.484,-62.783)      3017.38
448    -84.46306  10.26222 -2751.81981 -2250.76537  27.97899 -90.76224       (-2723.841,-2222.786) (-17.717,-27.979) (-56.484,-62.783)      3024.26
449    -84.36343  10.06296 -2746.85557 -2255.53034  27.87935 -90.66260       (-2718.976,-2227.651) (-17.816,-27.879) (-56.484,-62.783)      3031.14
450    -84.26379   9.86369 -2741.89133 -2260.29532  27.77972 -90.56297       (-2714.112,-2232.516) (-17.916,-27.780) (-56.484,-62.783)      3038.02
451    -84.16416   9.66442 -2736.92709 -2265.06029  27.68009 -90.46334       (-2709.247,-2237.380) (-18.016,-27.680) (-56.484,-62.783)      3044.9
452    -84.06453   9.46516 -2731.96285 -2269.82526  27.58045 -90.36370       (-2704.382,-2242.245) (-18.115,-27.580) (-56.484,-62.783)      3051.78
453    -83.96490   9.26589 -2726.99861 -2274.59024  27.48082 -90.26407       (-2699.518,-2247.109) (-18.215,-27.481) (-56.484,-62.783)      3058.65
454    -83.86526   9.06662 -2722.03437 -2279.35521  27.38119 -90.16444       (-2694.653,-2251.974) (-18.315,-27.381) (-56.484,-62.783)      3065.53
455    -83.76563   8.86736 -2717.07013 -2284.12018  27.28155 -90.06480       (-2689.789,-2256.839) (-18.414,-27.282) (-56.484,-62.783)      3072.41
456    -83.66600   8.66809 -2712.10589 -2288.88515  27.18192 -89.96517       (-2684.924,-2261.703) (-18.514,-27.182) (-56.484,-62.783)      3079.29
457    -83.56636   8.46882 -2707.14165 -2293.65013  27.08229 -89.86554       (-2680.059,-2266.568) (-18.613,-27.082) (-56.484,-62.783)      3086.17
458    -83.46673   8.26956 -2702.17741 -2298.41510  26.98265 -89.76590       (-2675.195,-2271.432) (-18.713,-26.983) (-56.484,-62.783)      3093.05
459    -83.36710   8.07029 -2697.21317 -2303.18007  26.88302 -89.66627       (-2670.330,-2276.297) (-18.813,-26.883) (-56.484,-62.783)      3099.93
460    -83.26746   7.87102 -2692.24893 -2307.94505  26.78339 -89.56664       (-2665.466,-2281.162) (-18.912,-26.783) (-56.484,-62.783)      3106.81
461    -83.16783   7.67176 -2687.28469 -2312.71002  26.68376 -89.46700       (-2660.601,-2286.026) (-19.012,-26.684) (-56.484,-62.783)      3113.69
462    -83.06820   7.47249 -2682.32046 -2317.47499  26.58412 -89.36737       (-2655.736,-2290.891) (-19.112,-26.584) (-56.484,-62.783)      3120.57
463    -82.96856   7.27322 -2677.35622 -2322.23996  26.48449 -89.26774       (-2650.872,-2295.755) (-19.211,-26.484) (-56.484,-62.783)      3127.44
464    -82.86893   7.07396 -2672.39198 -2327.00494  26.38486 -89.16810       (-2646.007,-2300.620) (-19.311,-26.385) (-56.484,-62.783)      3134.32
465    -82.76930   6.87469 -2667.42774 -2331.76991  26.28522 -89.06847       (-2641.143,-2305.485) (-19.411,-26.285) (-56.484,-62.783)      3141.2
466    -82.66966   6.67543 -2662.46350 -2336.53488  26.18559 -88.96884       (-2636.278,-2310.349) (-19.510,-26.186) (-56.484,-62.783)      3148.08
467    -82.57003   6.47616 -2657.49926 -2341.29986  26.08596 -88.86920       (-2631.413,-2315.214) (-19.610,-26.086) (-56.484,-62.783)      3154.96
468    -82.47040   6.27689 -2652.53502 -2346.06483  25.98632 -88.76957       (-2626.549,-2320.079) (-19.709,-25.986) (-56.484,-62.783)      3161.84
469    -82.37076   6.07763 -2647.57078 -2350.82980  25.88669 -88.66994       (-2621.684,-2324.943) (-19.809,-25.887) (-56.484,-62.783)      3168.72
470    -82.27113   5.87836 -2642.60654 -2355.59478  25.78706 -88.57030       (-2616.819,-2329.808) (-19.909,-25.787) (-56.484,-62.783)      3175.6
471    -82.17150   5.67909 -2637.64230 -2360.35975  25.68742 -88.47067       (-2611.955,-2334.672) (-20.008,-25.687) (-56.484,-62.783)      3182.48
472    -82.07186   5.47983 -2632.67806 -2365.12472  25.58779 -88.37104       (-2607.090,-2339.537) (-20.108,-25.588) (-56.484,-62.783)      3189.36
473    -81.97223   5.28056 -2627.71382 -2369.88969  25.48816 -88.27141       (-2602.226,-2344.402) (-20.208,-25.488) (-56.484,-62.783)      3196.24
474    -81.87260   5.08129 -2622.74958 -2374.65467  25.38852 -88.17177       (-2597.361,-2349.266) (-20.307,-25.389) (-56.484,-62.783)      3203.12
475    -81.77296   4.88203 -2617.78534 -2379.41964  25.28889 -88.07214       (-2592.496,-2354.131) (-20.407,-25.289) (-56.484,-62.783)      3209.99
476    -81.67333   4.68276 -2612.82110 -2384.18461  25.18926 -87.97251       (-2587.632,-2358.995) (-20.506,-25.189) (-56.484,-62.783)      3216.87
477    -81.57370   4.48349 -2607.85686 -2388.94959  25.08962 -87.87287       (-2582.767,-2363.860) (-20.606,-25.090) (-56.484,-62.783)      3223.75
478    -81.47406   4.28423 -2602.89263 -2393.71456  24.98999 -87.77324       (-2577.903,-2368.725) (-20.706,-24.990) (-56.484,-62.783)      3230.63
479    -81.37443   4.08496 -2597.92839 -2398.47953  24.89036 -87.67361       (-2573.038,-2373.589) (-20.805,-24.890) (-56.484,-62.783)      3237.51
480    -81.27480   3.88570 -2592.96415 -2403.24451  24.79072 -87.57397       (-2568.173,-2378.454) (-20.905,-24.791) (-56.484,-62.783)      3244.39
481    -81.17517   3.68643 -2587.99991 -2408.00948  24.69109 -87.47434       (-2563.309,-2383.318) (-21.005,-24.691) (-56.484,-62.783)      3251.27
482    -81.07553   3.48716 -2583.03567 -2412.77445  24.59146 -87.37471       (-2558.444,-2388.183) (-21.104,-24.591) (-56.484,-62.783)      3258.15
483    -80.97590   3.28790 -2578.07143 -2417.53942  24.49182 -87.27507       (-2553.580,-2393.048) (-21.204,-24.492) (-56.484,-62.783)      3265.03
484    -80.87627   3.08863 -2573.10719 -2422.30440  24.39219 -87.17544       (-2548.715,-2397.912) (-21.304,-24.392) (-56.484,-62.783)      3271.91
485    -80.77663   2.88936 -2568.14295 -2427.06937  24.29256 -87.07581       (-2543.850,-2402.777) (-21.403,-24.293) (-56.484,-62.783)      3278.79
486    -80.67700   2.69010 -2563.17871 -2431.83434  24.19292 -86.97617       (-2538.986,-2407.641) (-21.503,-24.193) (-56.484,-62.783)      3285.67
487    -80.57737   2.49083 -2558.21447 -2436.59932  24.09329 -86.87654       (-2534.121,-2412.506) (-21.602,-24.093) (-56.484,-62.783)      3292.54
488    -80.47773   2.29156 -2553.25023 -2441.36429  23.99366 -86.77691       (-2529.257,-2417.371) (-21.702,-23.994) (-56.484,-62.783)      3299.42
489    -80.37810   2.09230 -2548.28599 -2446.12926  23.89403 -86.67727       (-2524.392,-2422.235) (-21.802,-23.894) (-56.484,-62.783)      3306.3
490    -80.27847   1.89303 -2543.32175 -2450.89423  23.79439 -86.57764       (-2519.527,-2427.100) (-21.901,-23.794) (-56.484,-62.783)      3313.18
491    -80.17883   1.69376 -2538.35751 -2455.65921  23.69476 -86.47801       (-2514.663,-2431.964) (-22.001,-23.695) (-56.484,-62.783)      3320.06
492    -80.07920   1.49450 -2533.39327 -2460.42418  23.59513 -86.37837       (-2509.798,-2436.829) (-22.101,-23.595) (-56.484,-62.783)      3326.94
493    -79.97957   1.29523 -2528.42903 -2465.18915  23.49549 -86.27874       (-2504.934,-2441.694) (-22.200,-23.495) (-56.484,-62.783)      3333.82
494    -79.87993   1.09597 -2523.46479 -2469.95413  23.39586 -86.17911       (-2500.069,-2446.558) (-22.300,-23.396) (-56.484,-62.783)      3340.7
495    -79.78030   0.89670 -2518.50056 -2474.71910  23.29623 -86.07947       (-2495.204,-2451.423) (-22.400,-23.296) (-56.484,-62.783)      3347.58
496    -79.68067   0.69743 -2513.53632 -2479.48407  23.19659 -85.97984       (-2490.340,-2456.287) (-22.499,-23.197) (-56.484,-62.783)      3354.46
497    -79.58103   0.49817 -2508.57208 -2484.24905  23.09696 -85.88021       (-2485.475,-2461.152) (-22.599,-23.097) (-56.484,-62.783)      3361.34
498    -79.48140   0.29890 -2503.60784 -2489.01402  22.99733 -85.78057       (-2480.611,-2466.017) (-22.698,-22.997) (-56.484,-62.783)      3368.22
499    -79.38177   0.09963 -2498.64360 -2493.77899  22.89769 -85.68094       (-2475.746,-2470.881) (-22.798,-22.898) (-56.484,-62.783)      3375.09
500    -79.28213  -0.09963 -2493.67936 -2498.54396  22.79806 -85.58131       (-2470.881,-2475.746) (-22.898,-22.798) (-56.484,-62.783)      3374.64
501    -79.18250  -0.29890 -2488.71512 -2503.30894  22.69843 -85.48168       (-2466.017,-2480.611) (-22.997,-22.698) (-56.484,-62.783)      3367.76
502    -79.08287  -0.49817 -2483.75088 -2508.07391  22.59879 -85.38204       (-2461.152,-2485.475) (-23.097,-22.599) (-56.484,-62.783)      3360.88
503    -78.98323  -0.69743 -2478.78664 -2512.83888  22.49916 -85.28241       (-2456.287,-2490.340) (-23.197,-22.499) (-56.484,-62.783)      3354
504    -78.88360  -0.89670 -2473.82240 -2517.60386  22.39953 -85.18278       (-2451.423,-2495.204) (-23.296,-22.400) (-56.484,-62.783)      3347.12
505    -78.78397  -1.09597 -2468.85816 -2522.36883  22.29989 -85.08314       (-2446.558,-2500.069) (-23.396,-22.300) (-56.484,-62.783)      3340.24
506    -78.68433  -1.29523 -2463.89392 -2527.13380  22.20026 -84.98351       (-2441.694,-2504.934) (-23.495,-22.200) (-56.484,-62.783)      3333.36
507    -78.58470  -1.49450 -2458.92968 -2531.89878  22.10063 -84.88388       (-2436.829,-2509.798) (-23.595,-22.101) (-56.484,-62.783)      3326.48
508    -78.48507  -1.69376 -2453.96544 -2536.66375  22.00099 -84.78424       (-2431.964,-2514.663) (-23.695,-22.001) (-56.484,-62.783)      3319.61
509    -78.38544  -1.89303 -2449.00120 -2541.42872  21.90136 -84.68461       (-2427.100,-2519.527) (-23.794,-21.901) (-56.484,-62.783)      3312.73
510    -78.28580  -2.09230 -2444.03696 -2546.19369  21.80173 -84.58498       (-2422.235,-2524.392) (-23.894,-21.802) (-56.484,-62.783)      3305.85
511    -78.18617  -2.29156 -2439.07272 -2550.95867  21.70209 -84.48534       (-2417.371,-2529.257) (-23.994,-21.702) (-56.484,-62.783)      3298.97
512    -78.08654  -2.49083 -2434.10849 -2555.72364  21.60246 -84.38571       (-2412.506,-2534.121) (-24.093,-21.602) (-56.484,-62.783)      3292.09
513    -77.98690  -2.69010 -2429.14425 -2560.48861  21.50283 -84.28608       (-2407.641,-2538.986) (-24.193,-21.503) (-56.484,-62.783)      3285.21
514    -77.88727  -2.88936 -2424.18001 -2565.25359  21.40319 -84.18644       (-2402.777,-2543.850) (-24.293,-21.403) (-56.484,-62.783)      3278.33
515    -77.78764  -3.08863 -2419.21577 -2570.01856  21.30356 -84.08681       (-2397.912,-2548.715) (-24.392,-21.304) (-56.484,-62.783)      3271.45
516    -77.68800  -3.28790 -2414.25153 -2574.78353  21.20393 -83.98718       (-2393.048,-2553.580) (-24.492,-21.204) (-56.484,-62.783)      3264.58
517    -77.58837  -3.48716 -2409.28729 -2579.54850  21.10429 -83.88754       (-2388.183,-2558.444) (-24.591,-21.104) (-56.484,-62.783)      3257.7
518    -77.48874  -3.68643 -2404.32305 -2584.31348  21.00466 -83.78791       (-2383.318,-2563.309) (-24.691,-21.005) (-56.484,-62.783)      3250.82
519    -77.38910  -3.88570 -2399.35881 -2589.07845  20.90503 -83.68828       (-2378.454,-2568.173) (-24.791,-20.905) (-56.484,-62.783)      3243.94
520    -77.28947  -4.08496 -2394.39457 -2593.84342  20.80540 -83.58864       (-2373.589,-2573.038) (-24.890,-20.805) (-56.484,-62.783)      3237.06
521    -77.18984  -4.28423 -2389.43033 -2598.60840  20.70576 -83.48901       (-2368.725,-2577.903) (-24.990,-20.706) (-56.484,-62.783)      3230.18
522    -77.09020  -4.48349 -2384.46609 -2603.37337  20.60613 -83.38938       (-2363.860,-2582.767) (-25.090,-20.606) (-56.484,-62.783)      3223.3
523    -76.99057  -4.68276 -2379.50185 -2608.13834  20.50650 -83.28974       (-2358.995,-2587.632) (-25.189,-20.506) (-56.484,-62.783)      3216.43
524    -76.89094  -4.88203 -2374.53761 -2612.90332  20.40686 -83.19011       (-2354.131,-2592.496) (-25.289,-20.407) (-56.484,-62.783)      3209.55
525    -76.79130  -5.08129 -2369.57337 -2617.66829  20.30723 -83.09048       (-2349.266,-2597.361) (-25.389,-20.307) (-56.484,-62.783)      3202.67
526    -76.69167  -5.28056 -2364.60913 -2622.43326  20.20760 -82.99084       (-2344.402,-2602.226) (-25.488,-20.208) (-56.484,-62.783)      3195.79
527    -76.59204  -5.47983 -2359.64489 -2627.19823  20.10796 -82.89121       (-2339.537,-2607.090) (-25.588,-20.108) (-56.484,-62.783)      3188.91
528    -76.49240  -5.67909 -2354.68065 -2631.96321  20.00833 -82.79158       (-2334.672,-2611.955) (-25.687,-20.008) (-56.484,-62.783)      3182.03
529    -76.39277  -5.87836 -2349.71642 -2636.72818  19.90870 -82.69194       (-2329.808,-2616.819) (-25.787,-19.909) (-56.484,-62.783)      3175.15
530    -76.29314  -6.07763 -2344.75218 -2641.49315  19.80906 -82.59231       (-2324.943,-2621.684) (-25.887,-19.809) (-56.484,-62.783)      3168.28
531    -76.19350  -6.27689 -2339.78794 -2646.25813  19.70943 -82.49268       (-2320.079,-2626.549) (-25.986,-19.709) (-56.484,-62.783)      3161.4
532    -76.09387  -6.47616 -2334.82370 -2651.02310  19.60980 -82.39305       (-2315.214,-2631.413) (-26.086,-19.610) (-56.484,-62.783)      3154.52
533    -75.99424  -6.67543 -2329.85946 -2655.78807  19.51016 -82.29341       (-2310.349,-2636.278) (-26.186,-19.510) (-56.484,-62.783)      3147.64
