Fol_2018-02-25.13_35_09.59_.txt     Output is probe cell, reduced cell, NCDist distance between
347    360.14265 -2108.20975 -2720.06025 361.30558 -1375.86108 -1139.93004       (-1.163,-361.306) (-2358.755,-1014.555) (-1746.904,-778.624)      955.907
348    358.95805 -2109.03121 -2716.86957 358.93637 -1374.67647 -1138.74543       (-358.958,-0.022) (-1750.073,-2357.912) (-1015.718,-779.787)      960.111
349    357.77344 -2109.85267 -2713.67890 356.56715 -1373.49186 -1137.56082       (-357.773,-1.206) (-1752.079,-2355.905) (-1015.718,-779.787)      962.695
350    356.58883 -2110.67413 -2710.48822 354.19793 -1372.30725 -1136.37621       (-356.589,-2.391) (-1754.085,-2353.899) (-1015.718,-779.787)      965.283
351    355.40422 -2111.49559 -2707.29754 351.82871 -1371.12264 -1135.19161       (-355.404,-3.576) (-1756.091,-2351.893) (-1015.718,-779.787)      967.875
352    354.21961 -2112.31705 -2704.10687 349.45950 -1369.93803 -1134.00700       (-354.220,-4.760) (-1758.097,-2349.887) (-1015.718,-779.787)      970.471
353    353.03500 -2113.13851 -2700.91619 347.09028 -1368.75342 -1132.82239       (-353.035,-5.945) (-1760.104,-2347.881) (-1015.718,-779.787)      973.072
354    351.85040 -2113.95997 -2697.72552 344.72106 -1367.56882 -1131.63778       (-351.850,-7.129) (-1762.110,-2345.875) (-1015.718,-779.787)      975.676
355    350.66579 -2114.78142 -2694.53484 342.35185 -1366.38421 -1130.45317       (-350.666,-8.314) (-1764.116,-2343.869) (-1015.718,-779.787)      978.285
356    349.48118 -2115.60288 -2691.34417 339.98263 -1365.19960 -1129.26856       (-349.481,-9.499) (-1766.122,-2341.863) (-1015.718,-779.787)      980.898
357    348.29657 -2116.42434 -2688.15349 337.61341 -1364.01499 -1128.08395       (-348.297,-10.683) (-1768.128,-2339.857) (-1015.718,-779.787)      983.516
358    347.11196 -2117.24580 -2684.96281 335.24420 -1362.83038 -1126.89935       (-347.112,-11.868) (-1770.134,-2337.851) (-1015.718,-779.787)      986.137
359    345.92735 -2118.06726 -2681.77214 332.87498 -1361.64577 -1125.71474       (-345.927,-13.052) (-1772.140,-2335.845) (-1015.718,-779.787)      988.762
360    344.74274 -2118.88872 -2678.58146 330.50576 -1360.46117 -1124.53013       (-344.743,-14.237) (-1774.146,-2333.839) (-1015.718,-779.787)      991.391
361    343.55814 -2119.71018 -2675.39079 328.13655 -1359.27656 -1123.34552       (-343.558,-15.422) (-1776.152,-2331.833) (-1015.718,-779.787)      994.024
362    342.37353 -2120.53163 -2672.20011 325.76733 -1358.09195 -1122.16091       (-342.374,-16.606) (-1778.158,-2329.827) (-1015.718,-779.787)      996.662
363    341.18892 -2121.35309 -2669.00944 323.39811 -1356.90734 -1120.97630       (-341.189,-17.791) (-1780.164,-2327.821) (-1015.718,-779.787)      999.303
364    340.00431 -2122.17455 -2665.81876 321.02889 -1355.72273 -1119.79170       (-340.004,-18.975) (-1782.170,-2325.814) (-1015.718,-779.787)      1001.95
365    338.81970 -2122.99601 -2662.62809 318.65968 -1354.53812 -1118.60709       (-338.820,-20.160) (-1784.176,-2323.808) (-1015.718,-779.787)      1004.6
366    337.63509 -2123.81747 -2659.43741 316.29046 -1353.35351 -1117.42248       (-337.635,-21.345) (-1786.182,-2321.802) (-1015.718,-779.787)      1007.25
367    336.45049 -2124.63893 -2656.24673 313.92124 -1352.16891 -1116.23787       (-336.450,-22.529) (-1788.188,-2319.796) (-1015.718,-779.787)      1009.91
368    335.26588 -2125.46039 -2653.05606 311.55203 -1350.98430 -1115.05326       (-335.266,-23.714) (-1790.195,-2317.790) (-1015.718,-779.787)      1012.57
369    334.08127 -2126.28185 -2649.86538 309.18281 -1349.79969 -1113.86865       (-334.081,-24.898) (-1792.201,-2315.784) (-1015.718,-779.787)      1015.23
370    332.89666 -2127.10330 -2646.67471 306.81359 -1348.61508 -1112.68404       (-332.897,-26.083) (-1794.207,-2313.778) (-1015.718,-779.787)      1017.9
371    331.71205 -2127.92476 -2643.48403 304.44438 -1347.43047 -1111.49944       (-331.712,-27.268) (-1796.213,-2311.772) (-1015.718,-779.787)      1020.57
372    330.52744 -2128.74622 -2640.29336 302.07516 -1346.24586 -1110.31483       (-330.527,-28.452) (-1798.219,-2309.766) (-1015.718,-779.787)      1023.24
373    329.34283 -2129.56768 -2637.10268 299.70594 -1345.06126 -1109.13022       (-329.343,-29.637) (-1800.225,-2307.760) (-1015.718,-779.787)      1025.92
374    328.15823 -2130.38914 -2633.91200 297.33673 -1343.87665 -1107.94561       (-328.158,-30.822) (-1802.231,-2305.754) (-1015.718,-779.787)      1028.6
375    326.97362 -2131.21060 -2630.72133 294.96751 -1342.69204 -1106.76100       (-326.974,-32.006) (-1804.237,-2303.748) (-1015.718,-779.787)      1031.29
376    325.78901 -2132.03206 -2627.53065 292.59829 -1341.50743 -1105.57639       (-325.789,-33.191) (-1806.243,-2301.742) (-1015.718,-779.787)      1033.98
377    324.60440 -2132.85352 -2624.33998 290.22907 -1340.32282 -1104.39179       (-324.604,-34.375) (-1808.249,-2299.736) (-1015.718,-779.787)      1036.67
378    323.41979 -2133.67497 -2621.14930 287.85986 -1339.13821 -1103.20718       (-323.420,-35.560) (-1810.255,-2297.730) (-1015.718,-779.787)      1039.37
379    322.23518 -2134.49643 -2617.95863 285.49064 -1337.95360 -1102.02257       (-322.235,-36.745) (-1812.261,-2295.723) (-1015.718,-779.787)      1042.07
380    321.05058 -2135.31789 -2614.76795 283.12142 -1336.76900 -1100.83796       (-321.051,-37.929) (-1814.267,-2293.717) (-1015.718,-779.787)      1044.77
381    319.86597 -2136.13935 -2611.57727 280.75221 -1335.58439 -1099.65335       (-319.866,-39.114) (-1816.273,-2291.711) (-1015.718,-779.787)      1047.48
382    318.68136 -2136.96081 -2608.38660 278.38299 -1334.39978 -1098.46874       (-318.681,-40.298) (-1818.279,-2289.705) (-1015.718,-779.787)      1050.18
383    317.49675 -2137.78227 -2605.19592 276.01377 -1333.21517 -1097.28413       (-317.497,-41.483) (-1820.286,-2287.699) (-1015.718,-779.787)      1052.9
384    316.31214 -2138.60373 -2602.00525 273.64456 -1332.03056 -1096.09953       (-316.312,-42.668) (-1822.292,-2285.693) (-1015.718,-779.787)      1055.61
385    315.12753 -2139.42519 -2598.81457 271.27534 -1330.84595 -1094.91492       (-315.128,-43.852) (-1824.298,-2283.687) (-1015.718,-779.787)      1058.33
386    313.94292 -2140.24664 -2595.62390 268.90612 -1329.66135 -1093.73031       (-313.943,-45.037) (-1826.304,-2281.681) (-1015.718,-779.787)      1061.06
387    312.75832 -2141.06810 -2592.43322 266.53690 -1328.47674 -1092.54570       (-312.758,-46.221) (-1828.310,-2279.675) (-1015.718,-779.787)      1063.78
388    311.57371 -2141.88956 -2589.24255 264.16769 -1327.29213 -1091.36109       (-311.574,-47.406) (-1830.316,-2277.669) (-1015.718,-779.787)      1066.51
389    310.38910 -2142.71102 -2586.05187 261.79847 -1326.10752 -1090.17648       (-310.389,-48.591) (-1832.322,-2275.663) (-1015.718,-779.787)      1069.24
390    309.20449 -2143.53248 -2582.86119 259.42925 -1324.92291 -1088.99187       (-309.204,-49.775) (-1834.328,-2273.657) (-1015.718,-779.787)      1071.98
391    308.01988 -2144.35394 -2579.67052 257.06004 -1323.73830 -1087.80727       (-308.020,-50.960) (-1836.334,-2271.651) (-1015.718,-779.787)      1074.72
392    306.83527 -2145.17540 -2576.47984 254.69082 -1322.55369 -1086.62266       (-306.835,-52.144) (-1838.340,-2269.645) (-1015.718,-779.787)      1077.46
393    305.65066 -2145.99686 -2573.28917 252.32160 -1321.36909 -1085.43805       (-305.651,-53.329) (-1840.346,-2267.639) (-1015.718,-779.787)      1080.21
394    304.46606 -2146.81831 -2570.09849 249.95239 -1320.18448 -1084.25344       (-304.466,-54.514) (-1842.352,-2265.632) (-1015.718,-779.787)      1082.95
395    303.28145 -2147.63977 -2566.90782 247.58317 -1318.99987 -1083.06883       (-303.281,-55.698) (-1844.358,-2263.626) (-1015.718,-779.787)      1085.7
396    302.09684 -2148.46123 -2563.71714 245.21395 -1317.81526 -1081.88422       (-302.097,-56.883) (-1846.364,-2261.620) (-1015.718,-779.787)      1088.46
397    300.91223 -2149.28269 -2560.52646 242.84474 -1316.63065 -1080.69962       (-300.912,-58.067) (-1848.370,-2259.614) (-1015.718,-779.787)      1091.22
398    299.72762 -2150.10415 -2557.33579 240.47552 -1315.44604 -1079.51501       (-299.728,-59.252) (-1850.377,-2257.608) (-1015.718,-779.787)      1093.98
399    298.54301 -2150.92561 -2554.14511 238.10630 -1314.26144 -1078.33040       (-298.543,-60.437) (-1852.383,-2255.602) (-1015.718,-779.787)      1096.74
400    297.35841 -2151.74707 -2550.95444 235.73708 -1313.07683 -1077.14579       (-297.358,-61.621) (-1854.389,-2253.596) (-1015.718,-779.787)      1099.5
401    296.17380 -2152.56853 -2547.76376 233.36787 -1311.89222 -1075.96118       (-296.174,-62.806) (-1856.395,-2251.590) (-1015.718,-779.787)      1102.27
402    294.98919 -2153.38998 -2544.57309 230.99865 -1310.70761 -1074.77657       (-294.989,-63.991) (-1858.401,-2249.584) (-1015.718,-779.787)      1105.05
403    293.80458 -2154.21144 -2541.38241 228.62943 -1309.52300 -1073.59196       (-293.805,-65.175) (-1860.407,-2247.578) (-1015.718,-779.787)      1107.82
404    292.61997 -2155.03290 -2538.19173 226.26022 -1308.33839 -1072.40736       (-292.620,-66.360) (-1862.413,-2245.572) (-1015.718,-779.787)      1110.6
405    291.43536 -2155.85436 -2535.00106 223.89100 -1307.15378 -1071.22275       (-291.435,-67.544) (-1864.419,-2243.566) (-1015.718,-779.787)      1113.38
406    290.25075 -2156.67582 -2531.81038 221.52178 -1305.96918 -1070.03814       (-290.251,-68.729) (-1866.425,-2241.560) (-1015.718,-779.787)      1116.16
407    289.06615 -2157.49728 -2528.61971 219.15257 -1304.78457 -1068.85353       (-289.066,-69.914) (-1868.431,-2239.554) (-1015.718,-779.787)      1118.95
408    287.88154 -2158.31874 -2525.42903 216.78335 -1303.59996 -1067.66892       (-287.882,-71.098) (-1870.437,-2237.547) (-1015.718,-779.787)      1121.74
409    286.69693 -2159.14019 -2522.23836 214.41413 -1302.41535 -1066.48431       (-286.697,-72.283) (-1872.443,-2235.541) (-1015.718,-779.787)      1124.53
410    285.51232 -2159.96165 -2519.04768 212.04492 -1301.23074 -1065.29971       (-285.512,-73.467) (-1874.449,-2233.535) (-1015.718,-779.787)      1127.32
411    284.32771 -2160.78311 -2515.85701 209.67570 -1300.04613 -1064.11510       (-284.328,-74.652) (-1876.455,-2231.529) (-1015.718,-779.787)      1130.12
412    283.14310 -2161.60457 -2512.66633 207.30648 -1298.86153 -1062.93049       (-283.143,-75.837) (-1878.461,-2229.523) (-1015.718,-779.787)      1132.92
413    281.95850 -2162.42603 -2509.47565 204.93726 -1297.67692 -1061.74588       (-281.958,-77.021) (-1880.468,-2227.517) (-1015.718,-779.787)      1135.72
414    280.77389 -2163.24749 -2506.28498 202.56805 -1296.49231 -1060.56127       (-280.774,-78.206) (-1882.474,-2225.511) (-1015.718,-779.787)      1138.52
415    279.58928 -2164.06895 -2503.09430 200.19883 -1295.30770 -1059.37666       (-279.589,-79.390) (-1884.480,-2223.505) (-1015.718,-779.787)      1141.33
416    278.40467 -2164.89041 -2499.90363 197.82961 -1294.12309 -1058.19205       (-278.405,-80.575) (-1886.486,-2221.499) (-1015.718,-779.787)      1144.14
417    277.22006 -2165.71186 -2496.71295 195.46040 -1292.93848 -1057.00745       (-277.220,-81.760) (-1888.492,-2219.493) (-1015.718,-779.787)      1146.95
418    276.03545 -2166.53332 -2493.52228 193.09118 -1291.75387 -1055.82284       (-276.035,-82.944) (-1890.498,-2217.487) (-1015.718,-779.787)      1149.77
419    274.85084 -2167.35478 -2490.33160 190.72196 -1290.56927 -1054.63823       (-274.851,-84.129) (-1892.504,-2215.481) (-1015.718,-779.787)      1152.59
420    273.66624 -2168.17624 -2487.14092 188.35275 -1289.38466 -1053.45362       (-273.666,-85.313) (-1894.510,-2213.475) (-1015.718,-779.787)      1155.41
421    272.48163 -2168.99770 -2483.95025 185.98353 -1288.20005 -1052.26901       (-272.482,-86.498) (-1896.516,-2211.469) (-1015.718,-779.787)      1158.23
422    271.29702 -2169.81916 -2480.75957 183.61431 -1287.01544 -1051.08440       (-271.297,-87.683) (-1898.522,-2209.463) (-1015.718,-779.787)      1161.05
423    270.11241 -2170.64062 -2477.56890 181.24510 -1285.83083 -1049.89980       (-270.112,-88.867) (-1900.528,-2207.456) (-1015.718,-779.787)      1163.88
424    268.92780 -2171.46208 -2474.37822 178.87588 -1284.64622 -1048.71519       (-268.928,-90.052) (-1902.534,-2205.450) (-1015.718,-779.787)      1166.71
425    267.74319 -2172.28353 -2471.18755 176.50666 -1283.46162 -1047.53058       (-267.743,-91.237) (-1904.540,-2203.444) (-1015.718,-779.787)      1169.54
426    266.55859 -2173.10499 -2467.99687 174.13744 -1282.27701 -1046.34597       (-266.559,-92.421) (-1906.546,-2201.438) (-1015.718,-779.787)      1172.38
427    265.37398 -2173.92645 -2464.80619 171.76823 -1281.09240 -1045.16136       (-265.374,-93.606) (-1908.552,-2199.432) (-1015.718,-779.787)      1175.22
428    264.18937 -2174.74791 -2461.61552 169.39901 -1279.90779 -1043.97675       (-264.189,-94.790) (-1910.559,-2197.426) (-1015.718,-779.787)      1178.06
429    263.00476 -2175.56937 -2458.42484 167.02979 -1278.72318 -1042.79214       (-263.005,-95.975) (-1912.565,-2195.420) (-1015.718,-779.787)      1180.9
430    261.82015 -2176.39083 -2455.23417 164.66058 -1277.53857 -1041.60754       (-261.820,-97.160) (-1914.571,-2193.414) (-1015.718,-779.787)      1183.74
431    260.63554 -2177.21229 -2452.04349 162.29136 -1276.35396 -1040.42293       (-260.636,-98.344) (-1916.577,-2191.408) (-1015.718,-779.787)      1186.59
432    259.45093 -2178.03375 -2448.85282 159.92214 -1275.16936 -1039.23832       (-259.451,-99.529) (-1918.583,-2189.402) (-1015.718,-779.787)      1189.44
433    258.26633 -2178.85520 -2445.66214 157.55293 -1273.98475 -1038.05371       (-258.266,-100.713) (-1920.589,-2187.396) (-1015.718,-779.787)      1192.29
434    257.08172 -2179.67666 -2442.47147 155.18371 -1272.80014 -1036.86910       (-257.082,-101.898) (-1922.595,-2185.390) (-1015.718,-779.787)      1195.14
435    255.89711 -2180.49812 -2439.28079 152.81449 -1271.61553 -1035.68449       (-255.897,-103.083) (-1924.601,-2183.384) (-1015.718,-779.787)      1198
436    254.71250 -2181.31958 -2436.09011 150.44528 -1270.43092 -1034.49989       (-254.713,-104.267) (-1926.607,-2181.378) (-1015.718,-779.787)      1200.86
437    253.52789 -2182.14104 -2432.89944 148.07606 -1269.24631 -1033.31528       (-253.528,-105.452) (-1928.613,-2179.372) (-1015.718,-779.787)      1203.72
438    252.34328 -2182.96250 -2429.70876 145.70684 -1268.06171 -1032.13067       (-252.343,-106.636) (-1930.619,-2177.365) (-1015.718,-779.787)      1206.58
439    251.15868 -2183.78396 -2426.51809 143.33762 -1266.87710 -1030.94606       (-251.159,-107.821) (-1932.625,-2175.359) (-1015.718,-779.787)      1209.45
440    249.97407 -2184.60542 -2423.32741 140.96841 -1265.69249 -1029.76145       (-249.974,-109.006) (-1934.631,-2173.353) (-1015.718,-779.787)      1212.31
441    248.78946 -2185.42687 -2420.13674 138.59919 -1264.50788 -1028.57684       (-248.789,-110.190) (-1936.637,-2171.347) (-1015.718,-779.787)      1215.18
442    247.60485 -2186.24833 -2416.94606 136.22997 -1263.32327 -1027.39223       (-247.605,-111.375) (-1938.643,-2169.341) (-1015.718,-779.787)      1218.05
443    246.42024 -2187.06979 -2413.75538 133.86076 -1262.13866 -1026.20763       (-246.420,-112.559) (-1940.650,-2167.335) (-1015.718,-779.787)      1220.93
444    245.23563 -2187.89125 -2410.56471 131.49154 -1260.95405 -1025.02302       (-245.236,-113.744) (-1942.656,-2165.329) (-1015.718,-779.787)      1223.8
445    244.05102 -2188.71271 -2407.37403 129.12232 -1259.76945 -1023.83841       (-244.051,-114.929) (-1944.662,-2163.323) (-1015.718,-779.787)      1226.68
446    242.86642 -2189.53417 -2404.18336 126.75311 -1258.58484 -1022.65380       (-242.866,-116.113) (-1946.668,-2161.317) (-1015.718,-779.787)      1229.56
447    241.68181 -2190.35563 -2400.99268 124.38389 -1257.40023 -1021.46919       (-241.682,-117.298) (-1948.674,-2159.311) (-1015.718,-779.787)      1232.44
448    240.49720 -2191.17709 -2397.80201 122.01467 -1256.21562 -1020.28458       (-240.497,-118.483) (-1950.680,-2157.305) (-1015.718,-779.787)      1235.33
449    239.31259 -2191.99854 -2394.61133 119.64546 -1255.03101 -1019.09998       (-239.313,-119.667) (-1952.686,-2155.299) (-1015.718,-779.787)      1238.21
450    238.12798 -2192.82000 -2391.42065 117.27624 -1253.84640 -1017.91537       (-238.128,-120.852) (-1954.692,-2153.293) (-1015.718,-779.787)      1241.1
451    236.94337 -2193.64146 -2388.22998 114.90702 -1252.66180 -1016.73076       (-236.943,-122.036) (-1956.698,-2151.287) (-1015.718,-779.787)      1243.99
452    235.75877 -2194.46292 -2385.03930 112.53780 -1251.47719 -1015.54615       (-235.759,-123.221) (-1958.704,-2149.281) (-1015.718,-779.787)      1246.88
453    234.57416 -2195.28438 -2381.84863 110.16859 -1250.29258 -1014.36154       (-234.574,-124.406) (-1960.710,-2147.274) (-1015.718,-779.787)      1249.78
454    233.38955 -2196.10584 -2378.65795 107.79937 -1249.10797 -1013.17693       (-233.390,-125.590) (-1962.716,-2145.268) (-1015.718,-779.787)      1252.67
455    232.20494 -2196.92730 -2375.46728 105.43015 -1247.92336 -1011.99232       (-232.205,-126.775) (-1964.722,-2143.262) (-1015.718,-779.787)      1255.57
456    231.02033 -2197.74875 -2372.27660 103.06094 -1246.73875 -1010.80772       (-231.020,-127.959) (-1966.728,-2141.256) (-1015.718,-779.787)      1258.47
457    229.83572 -2198.57021 -2369.08592 100.69172 -1245.55414 -1009.62311       (-229.836,-129.144) (-1968.734,-2139.250) (-1015.718,-779.787)      1261.37
458    228.65111 -2199.39167 -2365.89525  98.32250 -1244.36954 -1008.43850       (-228.651,-130.329) (-1970.741,-2137.244) (-1015.718,-779.787)      1264.27
459    227.46651 -2200.21313 -2362.70457  95.95329 -1243.18493 -1007.25389       (-227.467,-131.513) (-1972.747,-2135.238) (-1015.718,-779.787)      1267.18
460    226.28190 -2201.03459 -2359.51390  93.58407 -1242.00032 -1006.06928       (-226.282,-132.698) (-1974.753,-2133.232) (-1015.718,-779.787)      1270.09
461    225.09729 -2201.85605 -2356.32322  91.21485 -1240.81571 -1004.88467       (-225.097,-133.882) (-1976.759,-2131.226) (-1015.718,-779.787)      1273
462    223.91268 -2202.67751 -2353.13255  88.84563 -1239.63110 -1003.70007       (-223.913,-135.067) (-1978.765,-2129.220) (-1015.718,-779.787)      1275.91
463    222.72807 -2203.49897 -2349.94187  86.47642 -1238.44649 -1002.51546       (-222.728,-136.252) (-1980.771,-2127.214) (-1015.718,-779.787)      1278.82
464    221.54346 -2204.32042 -2346.75120  84.10720 -1237.26189 -1001.33085       (-221.543,-137.436) (-1982.777,-2125.208) (-1015.718,-779.787)      1281.74
465    220.35886 -2205.14188 -2343.56052  81.73798 -1236.07728 -1000.14624       (-220.359,-138.621) (-1984.783,-2123.202) (-1015.718,-779.787)      1284.65
466    219.17425 -2205.96334 -2340.36984  79.36877 -1234.89267 -998.96163       (-219.174,-139.805) (-1986.789,-2121.196) (-1015.718,-779.787)      1287.57
467    217.98964 -2206.78480 -2337.17917  76.99955 -1233.70806 -997.77702       (-217.990,-140.990) (-1988.795,-2119.190) (-1015.718,-779.787)      1290.49
468    216.80503 -2207.60626 -2333.98849  74.63033 -1232.52345 -996.59241       (-216.805,-142.175) (-1990.801,-2117.183) (-1015.718,-779.787)      1293.42
469    215.62042 -2208.42772 -2330.79782  72.26112 -1231.33884 -995.40781       (-215.620,-143.359) (-1992.807,-2115.177) (-1015.718,-779.787)      1296.34
470    214.43581 -2209.24918 -2327.60714  69.89190 -1230.15423 -994.22320       (-214.436,-144.544) (-1994.813,-2113.171) (-1015.718,-779.787)      1299.27
471    213.25120 -2210.07064 -2324.41647  67.52268 -1228.96963 -993.03859       (-213.251,-145.729) (-1996.819,-2111.165) (-1015.718,-779.787)      1302.19
472    212.06660 -2210.89209 -2321.22579  65.15347 -1227.78502 -991.85398       (-212.067,-146.913) (-1998.825,-2109.159) (-1015.718,-779.787)      1305.12
473    210.88199 -2211.71355 -2318.03511  62.78425 -1226.60041 -990.66937       (-210.882,-148.098) (-2000.832,-2107.153) (-1015.718,-779.787)      1308.05
474    209.69738 -2212.53501 -2314.84444  60.41503 -1225.41580 -989.48476       (-209.697,-149.282) (-2002.838,-2105.147) (-1015.718,-779.787)      1310.99
475    208.51277 -2213.35647 -2311.65376  58.04581 -1224.23119 -988.30016       (-208.513,-150.467) (-2004.844,-2103.141) (-1015.718,-779.787)      1313.92
476    207.32816 -2214.17793 -2308.46309  55.67660 -1223.04658 -987.11555       (-207.328,-151.652) (-2006.850,-2101.135) (-1015.718,-779.787)      1316.86
477    206.14355 -2214.99939 -2305.27241  53.30738 -1221.86198 -985.93094       (-206.144,-152.836) (-2008.856,-2099.129) (-1015.718,-779.787)      1319.8
478    204.95895 -2215.82085 -2302.08174  50.93816 -1220.67737 -984.74633       (-204.959,-154.021) (-2010.862,-2097.123) (-1015.718,-779.787)      1322.74
479    203.77434 -2216.64231 -2298.89106  48.56895 -1219.49276 -983.56172       (-203.774,-155.205) (-2012.868,-2095.117) (-1015.718,-779.787)      1325.68
480    202.58973 -2217.46376 -2295.70038  46.19973 -1218.30815 -982.37711       (-202.590,-156.390) (-2014.874,-2093.111) (-1015.718,-779.787)      1328.62
481    201.40512 -2218.28522 -2292.50971  43.83051 -1217.12354 -981.19250       (-201.405,-157.575) (-2016.880,-2091.105) (-1015.718,-779.787)      1331.56
482    200.22051 -2219.10668 -2289.31903  41.46130 -1215.93893 -980.00790       (-200.221,-158.759) (-2018.886,-2089.099) (-1015.718,-779.787)      1334.51
483    199.03590 -2219.92814 -2286.12836  39.09208 -1214.75432 -978.82329       (-199.036,-159.944) (-2020.892,-2087.092) (-1015.718,-779.787)      1337.46
484    197.85129 -2220.74960 -2282.93768  36.72286 -1213.56972 -977.63868       (-197.851,-161.128) (-2022.898,-2085.086) (-1015.718,-779.787)      1340.41
485    196.66669 -2221.57106 -2279.74701  34.35365 -1212.38511 -976.45407       (-196.667,-162.313) (-2024.904,-2083.080) (-1015.718,-779.787)      1343.36
486    195.48208 -2222.39252 -2276.55633  31.98443 -1211.20050 -975.26946       (-195.482,-163.498) (-2026.910,-2081.074) (-1015.718,-779.787)      1346.31
487    194.29747 -2223.21398 -2273.36566  29.61521 -1210.01589 -974.08485       (-194.297,-164.682) (-2028.917,-2079.068) (-1015.718,-779.787)      1349.27
488    193.11286 -2224.03543 -2270.17498  27.24599 -1208.83128 -972.90025       (-193.113,-165.867) (-2030.923,-2077.062) (-1015.718,-779.787)      1352.22
489    191.92825 -2224.85689 -2266.98430  24.87678 -1207.64667 -971.71564       (-191.928,-167.051) (-2032.929,-2075.056) (-1015.718,-779.787)      1355.18
490    190.74364 -2225.67835 -2263.79363  22.50756 -1206.46207 -970.53103       (-190.744,-168.236) (-2034.935,-2073.050) (-1015.718,-779.787)      1358.14
491    189.55904 -2226.49981 -2260.60295  20.13834 -1205.27746 -969.34642       (-189.559,-169.421) (-2036.941,-2071.044) (-1015.718,-779.787)      1361.1
492    188.37443 -2227.32127 -2257.41228  17.76913 -1204.09285 -968.16181       (-188.374,-170.605) (-2038.947,-2069.038) (-1015.718,-779.787)      1364.06
493    187.18982 -2228.14273 -2254.22160  15.39991 -1202.90824 -966.97720       (-187.190,-171.790) (-2040.953,-2067.032) (-1015.718,-779.787)      1367.02
494    186.00521 -2228.96419 -2251.03093  13.03069 -1201.72363 -965.79259       (-186.005,-172.975) (-2042.959,-2065.026) (-1015.718,-779.787)      1369.99
495    184.82060 -2229.78565 -2247.84025  10.66148 -1200.53902 -964.60799       (-184.821,-174.159) (-2044.965,-2063.020) (-1015.718,-779.787)      1372.96
496    183.63599 -2230.60710 -2244.64957   8.29226 -1199.35441 -963.42338       (-183.636,-175.344) (-2046.971,-2061.014) (-1015.718,-779.787)      1375.92
497    182.45138 -2231.42856 -2241.45890   5.92304 -1198.16981 -962.23877       (-182.451,-176.528) (-2048.977,-2059.008) (-1015.718,-779.787)      1378.89
498    181.26678 -2232.25002 -2238.26822   3.55383 -1196.98520 -961.05416       (-181.267,-177.713) (-2050.983,-2057.001) (-1015.718,-779.787)      1381.86
499    180.08217 -2233.07148 -2235.07755   1.18461 -1195.80059 -959.86955       (-180.082,-178.898) (-2052.989,-2054.995) (-1015.718,-779.787)      1384.84
500    178.89756 -2233.89294 -2231.88687  -1.18461 -1194.61598 -958.68494       (-178.898,-180.082) (-2054.995,-2052.989) (-1015.718,-779.787)      1384.84
501    177.71295 -2234.71440 -2228.69620  -3.55383 -1193.43137 -957.50034       (-177.713,-181.267) (-2057.001,-2050.983) (-1015.718,-779.787)      1381.86
502    176.52834 -2235.53586 -2225.50552  -5.92304 -1192.24676 -956.31573       (-176.528,-182.451) (-2059.008,-2048.977) (-1015.718,-779.787)      1378.89
503    175.34373 -2236.35732 -2222.31484  -8.29226 -1191.06215 -955.13112       (-175.344,-183.636) (-2061.014,-2046.971) (-1015.718,-779.787)      1375.92
504    174.15913 -2237.17877 -2219.12417 -10.66148 -1189.87755 -953.94651       (-174.159,-184.821) (-2063.020,-2044.965) (-1015.718,-779.787)      1372.96
505    172.97452 -2238.00023 -2215.93349 -13.03069 -1188.69294 -952.76190       (-172.975,-186.005) (-2065.026,-2042.959) (-1015.718,-779.787)      1369.99
506    171.78991 -2238.82169 -2212.74282 -15.39991 -1187.50833 -951.57729       (-171.790,-187.190) (-2067.032,-2040.953) (-1015.718,-779.787)      1367.02
507    170.60530 -2239.64315 -2209.55214 -17.76913 -1186.32372 -950.39268       (-170.605,-188.374) (-2069.038,-2038.947) (-1015.718,-779.787)      1364.06
508    169.42069 -2240.46461 -2206.36147 -20.13834 -1185.13911 -949.20808       (-169.421,-189.559) (-2071.044,-2036.941) (-1015.718,-779.787)      1361.1
509    168.23608 -2241.28607 -2203.17079 -22.50756 -1183.95450 -948.02347       (-168.236,-190.744) (-2073.050,-2034.935) (-1015.718,-779.787)      1358.14
510    167.05147 -2242.10753 -2199.98012 -24.87678 -1182.76990 -946.83886       (-167.051,-191.928) (-2075.056,-2032.929) (-1015.718,-779.787)      1355.18
511    165.86687 -2242.92898 -2196.78944 -27.24599 -1181.58529 -945.65425       (-165.867,-193.113) (-2077.062,-2030.923) (-1015.718,-779.787)      1352.22
512    164.68226 -2243.75044 -2193.59876 -29.61521 -1180.40068 -944.46964       (-164.682,-194.297) (-2079.068,-2028.917) (-1015.718,-779.787)      1349.27
513    163.49765 -2244.57190 -2190.40809 -31.98443 -1179.21607 -943.28503       (-163.498,-195.482) (-2081.074,-2026.910) (-1015.718,-779.787)      1346.31
514    162.31304 -2245.39336 -2187.21741 -34.35365 -1178.03146 -942.10043       (-162.313,-196.667) (-2083.080,-2024.904) (-1015.718,-779.787)      1343.36
515    161.12843 -2246.21482 -2184.02674 -36.72286 -1176.84685 -940.91582       (-161.128,-197.851) (-2085.086,-2022.898) (-1015.718,-779.787)      1340.41
516    159.94382 -2247.03628 -2180.83606 -39.09208 -1175.66224 -939.73121       (-159.944,-199.036) (-2087.092,-2020.892) (-1015.718,-779.787)      1337.46
