Fol_2018-02-25.13_35_45.97_.txt     Output is probe cell, reduced cell, NCDist distance between
352    -957.13539 -857.02988 -2076.13689 -646.98824 -251.58492   3.18067       (-853.849,-643.808) (-953.955,-248.404) (-2079.318,-3.181)      169.308
353    -956.78527 -857.35843 -2076.14767 -646.97746 -251.57414   3.15910       (-854.199,-643.818) (-953.626,-248.415) (-2079.307,-3.159)      169.789
354    -956.43515 -857.68699 -2076.15845 -646.96668 -251.56336   3.13754       (-854.549,-643.829) (-953.298,-248.426) (-2079.296,-3.138)      170.27
355    -956.08503 -858.01555 -2076.16923 -646.95589 -251.55258   3.11597       (-854.900,-643.840) (-952.969,-248.437) (-2079.285,-3.116)      170.751
356    -955.73490 -858.34411 -2076.18001 -646.94511 -251.54180   3.09441       (-855.250,-643.851) (-952.640,-248.447) (-2079.274,-3.094)      171.232
357    -955.38478 -858.67267 -2076.19080 -646.93433 -251.53101   3.07285       (-855.600,-643.861) (-952.312,-248.458) (-2079.264,-3.073)      171.713
358    -955.03466 -859.00123 -2076.20158 -646.92355 -251.52023   3.05128       (-855.950,-643.872) (-951.983,-248.469) (-2079.253,-3.051)      172.194
359    -954.68453 -859.32979 -2076.21236 -646.91277 -251.50945   3.02972       (-856.300,-643.883) (-951.655,-248.480) (-2079.242,-3.030)      172.675
360    -954.33441 -859.65835 -2076.22314 -646.90198 -251.49867   3.00815       (-856.650,-643.894) (-951.326,-248.491) (-2079.231,-3.008)      173.156
361    -953.98429 -859.98691 -2076.23392 -646.89120 -251.48789   2.98659       (-857.000,-643.905) (-950.998,-248.501) (-2079.221,-2.987)      173.637
362    -953.63417 -860.31546 -2076.24471 -646.88042 -251.47710   2.96503       (-857.350,-643.915) (-950.669,-248.512) (-2079.210,-2.965)      174.118
363    -953.28404 -860.64402 -2076.25549 -646.86964 -251.46632   2.94346       (-857.701,-643.926) (-950.341,-248.523) (-2079.199,-2.943)      174.599
364    -952.93392 -860.97258 -2076.26627 -646.85886 -251.45554   2.92190       (-858.051,-643.937) (-950.012,-248.534) (-2079.188,-2.922)      175.08
365    -952.58380 -861.30114 -2076.27705 -646.84807 -251.44476   2.90034       (-858.401,-643.948) (-949.683,-248.544) (-2079.177,-2.900)      175.561
366    -952.23368 -861.62970 -2076.28783 -646.83729 -251.43398   2.87877       (-858.751,-643.959) (-949.355,-248.555) (-2079.167,-2.879)      176.042
367    -951.88355 -861.95826 -2076.29861 -646.82651 -251.42319   2.85721       (-859.101,-643.969) (-949.026,-248.566) (-2079.156,-2.857)      176.523
368    -951.53343 -862.28682 -2076.30940 -646.81573 -251.41241   2.83564       (-859.451,-643.980) (-948.698,-248.577) (-2079.145,-2.836)      177.004
369    -951.18331 -862.61538 -2076.32018 -646.80495 -251.40163   2.81408       (-859.801,-643.991) (-948.369,-248.588) (-2079.134,-2.814)      177.485
370    -950.83319 -862.94393 -2076.33096 -646.79417 -251.39085   2.79252       (-860.151,-644.002) (-948.041,-248.598) (-2079.123,-2.793)      177.966
371    -950.48306 -863.27249 -2076.34174 -646.78338 -251.38007   2.77095       (-860.502,-644.012) (-947.712,-248.609) (-2079.113,-2.771)      178.447
372    -950.13294 -863.60105 -2076.35252 -646.77260 -251.36928   2.74939       (-860.852,-644.023) (-947.384,-248.620) (-2079.102,-2.749)      178.928
373    -949.78282 -863.92961 -2076.36331 -646.76182 -251.35850   2.72782       (-861.202,-644.034) (-947.055,-248.631) (-2079.091,-2.728)      179.409
374    -949.43269 -864.25817 -2076.37409 -646.75104 -251.34772   2.70626       (-861.552,-644.045) (-946.726,-248.641) (-2079.080,-2.706)      179.89
375    -949.08257 -864.58673 -2076.38487 -646.74026 -251.33694   2.68470       (-861.902,-644.056) (-946.398,-248.652) (-2079.070,-2.685)      180.371
376    -948.73245 -864.91529 -2076.39565 -646.72947 -251.32616   2.66313       (-862.252,-644.066) (-946.069,-248.663) (-2079.059,-2.663)      180.852
377    -948.38233 -865.24385 -2076.40643 -646.71869 -251.31537   2.64157       (-862.602,-644.077) (-945.741,-248.674) (-2079.048,-2.642)      181.333
378    -948.03220 -865.57241 -2076.41722 -646.70791 -251.30459   2.62001       (-862.952,-644.088) (-945.412,-248.685) (-2079.037,-2.620)      181.814
379    -947.68208 -865.90096 -2076.42800 -646.69713 -251.29381   2.59844       (-863.303,-644.099) (-945.084,-248.695) (-2079.026,-2.598)      182.295
380    -947.33196 -866.22952 -2076.43878 -646.68635 -251.28303   2.57688       (-863.653,-644.109) (-944.755,-248.706) (-2079.016,-2.577)      182.776
381    -946.98184 -866.55808 -2076.44956 -646.67556 -251.27225   2.55531       (-864.003,-644.120) (-944.427,-248.717) (-2079.005,-2.555)      183.257
382    -946.63171 -866.88664 -2076.46034 -646.66478 -251.26147   2.53375       (-864.353,-644.131) (-944.098,-248.728) (-2078.994,-2.534)      183.738
383    -946.28159 -867.21520 -2076.47113 -646.65400 -251.25068   2.51219       (-864.703,-644.142) (-943.769,-248.738) (-2078.983,-2.512)      184.219
384    -945.93147 -867.54376 -2076.48191 -646.64322 -251.23990   2.49062       (-865.053,-644.153) (-943.441,-248.749) (-2078.973,-2.491)      184.7
385    -945.58135 -867.87232 -2076.49269 -646.63244 -251.22912   2.46906       (-865.403,-644.163) (-943.112,-248.760) (-2078.962,-2.469)      185.181
386    -945.23122 -868.20088 -2076.50347 -646.62165 -251.21834   2.44750       (-865.753,-644.174) (-942.784,-248.771) (-2078.951,-2.447)      185.662
387    -944.88110 -868.52943 -2076.51425 -646.61087 -251.20756   2.42593       (-866.104,-644.185) (-942.455,-248.782) (-2078.940,-2.426)      186.143
388    -944.53098 -868.85799 -2076.52504 -646.60009 -251.19677   2.40437       (-866.454,-644.196) (-942.127,-248.792) (-2078.929,-2.404)      186.624
389    -944.18086 -869.18655 -2076.53582 -646.58931 -251.18599   2.38280       (-866.804,-644.207) (-941.798,-248.803) (-2078.919,-2.383)      187.105
390    -943.83073 -869.51511 -2076.54660 -646.57853 -251.17521   2.36124       (-867.154,-644.217) (-941.469,-248.814) (-2078.908,-2.361)      187.586
391    -943.48061 -869.84367 -2076.55738 -646.56774 -251.16443   2.33968       (-867.504,-644.228) (-941.141,-248.825) (-2078.897,-2.340)      188.067
392    -943.13049 -870.17223 -2076.56816 -646.55696 -251.15365   2.31811       (-867.854,-644.239) (-940.812,-248.836) (-2078.886,-2.318)      188.548
393    -942.78036 -870.50079 -2076.57894 -646.54618 -251.14286   2.29655       (-868.204,-644.250) (-940.484,-248.846) (-2078.875,-2.297)      189.029
394    -942.43024 -870.82935 -2076.58973 -646.53540 -251.13208   2.27498       (-868.554,-644.260) (-940.155,-248.857) (-2078.865,-2.275)      189.51
395    -942.08012 -871.15791 -2076.60051 -646.52462 -251.12130   2.25342       (-868.904,-644.271) (-939.827,-248.868) (-2078.854,-2.253)      189.991
396    -941.73000 -871.48646 -2076.61129 -646.51384 -251.11052   2.23186       (-869.255,-644.282) (-939.498,-248.879) (-2078.843,-2.232)      190.472
397    -941.37987 -871.81502 -2076.62207 -646.50305 -251.09974   2.21029       (-869.605,-644.293) (-939.170,-248.889) (-2078.832,-2.210)      190.953
398    -941.02975 -872.14358 -2076.63285 -646.49227 -251.08895   2.18873       (-869.955,-644.304) (-938.841,-248.900) (-2078.822,-2.189)      191.434
399    -940.67963 -872.47214 -2076.64364 -646.48149 -251.07817   2.16717       (-870.305,-644.314) (-938.512,-248.911) (-2078.811,-2.167)      191.915
400    -940.32951 -872.80070 -2076.65442 -646.47071 -251.06739   2.14560       (-870.655,-644.325) (-938.184,-248.922) (-2078.800,-2.146)      192.396
401    -939.97938 -873.12926 -2076.66520 -646.45993 -251.05661   2.12404       (-871.005,-644.336) (-937.855,-248.933) (-2078.789,-2.124)      192.877
402    -939.62926 -873.45782 -2076.67598 -646.44914 -251.04583   2.10247       (-871.355,-644.347) (-937.527,-248.943) (-2078.778,-2.102)      193.358
403    -939.27914 -873.78638 -2076.68676 -646.43836 -251.03505   2.08091       (-871.705,-644.357) (-937.198,-248.954) (-2078.768,-2.081)      193.839
404    -938.92902 -874.11493 -2076.69755 -646.42758 -251.02426   2.05935       (-872.056,-644.368) (-936.870,-248.965) (-2078.757,-2.059)      194.32
405    -938.57889 -874.44349 -2076.70833 -646.41680 -251.01348   2.03778       (-872.406,-644.379) (-936.541,-248.976) (-2078.746,-2.038)      194.801
406    -938.22877 -874.77205 -2076.71911 -646.40602 -251.00270   2.01622       (-872.756,-644.390) (-936.213,-248.986) (-2078.735,-2.016)      195.282
407    -937.87865 -875.10061 -2076.72989 -646.39523 -250.99192   1.99465       (-873.106,-644.401) (-935.884,-248.997) (-2078.725,-1.995)      195.763
408    -937.52852 -875.42917 -2076.74067 -646.38445 -250.98114   1.97309       (-873.456,-644.411) (-935.555,-249.008) (-2078.714,-1.973)      196.244
409    -937.17840 -875.75773 -2076.75146 -646.37367 -250.97035   1.95153       (-873.806,-644.422) (-935.227,-249.019) (-2078.703,-1.952)      196.725
410    -936.82828 -876.08629 -2076.76224 -646.36289 -250.95957   1.92996       (-874.156,-644.433) (-934.898,-249.030) (-2078.692,-1.930)      197.206
411    -936.47816 -876.41485 -2076.77302 -646.35211 -250.94879   1.90840       (-874.506,-644.444) (-934.570,-249.040) (-2078.681,-1.908)      197.687
412    -936.12803 -876.74341 -2076.78380 -646.34132 -250.93801   1.88684       (-874.857,-644.454) (-934.241,-249.051) (-2078.671,-1.887)      198.168
413    -935.77791 -877.07196 -2076.79458 -646.33054 -250.92723   1.86527       (-875.207,-644.465) (-933.913,-249.062) (-2078.660,-1.865)      198.648
414    -935.42779 -877.40052 -2076.80537 -646.31976 -250.91644   1.84371       (-875.557,-644.476) (-933.584,-249.073) (-2078.649,-1.844)      199.129
415    -935.07767 -877.72908 -2076.81615 -646.30898 -250.90566   1.82214       (-875.907,-644.487) (-933.256,-249.084) (-2078.638,-1.822)      199.61
416    -934.72754 -878.05764 -2076.82693 -646.29820 -250.89488   1.80058       (-876.257,-644.498) (-932.927,-249.094) (-2078.628,-1.801)      200.091
417    -934.37742 -878.38620 -2076.83771 -646.28741 -250.88410   1.77902       (-876.607,-644.508) (-932.598,-249.105) (-2078.617,-1.779)      200.572
418    -934.02730 -878.71476 -2076.84849 -646.27663 -250.87332   1.75745       (-876.957,-644.519) (-932.270,-249.116) (-2078.606,-1.757)      201.053
419    -933.67718 -879.04332 -2076.85927 -646.26585 -250.86253   1.73589       (-877.307,-644.530) (-931.941,-249.127) (-2078.595,-1.736)      201.534
420    -933.32705 -879.37188 -2076.87006 -646.25507 -250.85175   1.71432       (-877.658,-644.541) (-931.613,-249.137) (-2078.584,-1.714)      202.015
421    -932.97693 -879.70043 -2076.88084 -646.24429 -250.84097   1.69276       (-878.008,-644.552) (-931.284,-249.148) (-2078.574,-1.693)      202.496
422    -932.62681 -880.02899 -2076.89162 -646.23351 -250.83019   1.67120       (-878.358,-644.562) (-930.956,-249.159) (-2078.563,-1.671)      202.977
423    -932.27668 -880.35755 -2076.90240 -646.22272 -250.81941   1.64963       (-878.708,-644.573) (-930.627,-249.170) (-2078.552,-1.650)      203.458
424    -931.92656 -880.68611 -2076.91318 -646.21194 -250.80862   1.62807       (-879.058,-644.584) (-930.298,-249.181) (-2078.541,-1.628)      203.939
425    -931.57644 -881.01467 -2076.92397 -646.20116 -250.79784   1.60651       (-879.408,-644.595) (-929.970,-249.191) (-2078.530,-1.607)      204.42
426    -931.22632 -881.34323 -2076.93475 -646.19038 -250.78706   1.58494       (-879.758,-644.605) (-929.641,-249.202) (-2078.520,-1.585)      204.901
427    -930.87619 -881.67179 -2076.94553 -646.17960 -250.77628   1.56338       (-880.108,-644.616) (-929.313,-249.213) (-2078.509,-1.563)      205.382
428    -930.52607 -882.00035 -2076.95631 -646.16881 -250.76550   1.54181       (-880.459,-644.627) (-928.984,-249.224) (-2078.498,-1.542)      205.863
429    -930.17595 -882.32891 -2076.96709 -646.15803 -250.75472   1.52025       (-880.809,-644.638) (-928.656,-249.234) (-2078.487,-1.520)      206.344
430    -929.82583 -882.65746 -2076.97788 -646.14725 -250.74393   1.49869       (-881.159,-644.649) (-928.327,-249.245) (-2078.477,-1.499)      206.825
431    -929.47570 -882.98602 -2076.98866 -646.13647 -250.73315   1.47712       (-881.509,-644.659) (-927.999,-249.256) (-2078.466,-1.477)      207.306
432    -929.12558 -883.31458 -2076.99944 -646.12569 -250.72237   1.45556       (-881.859,-644.670) (-927.670,-249.267) (-2078.455,-1.456)      207.787
433    -928.77546 -883.64314 -2077.01022 -646.11490 -250.71159   1.43399       (-882.209,-644.681) (-927.341,-249.278) (-2078.444,-1.434)      208.268
434    -928.42534 -883.97170 -2077.02100 -646.10412 -250.70081   1.41243       (-882.559,-644.692) (-927.013,-249.288) (-2078.433,-1.412)      208.749
435    -928.07521 -884.30026 -2077.03179 -646.09334 -250.69002   1.39087       (-882.909,-644.702) (-926.684,-249.299) (-2078.423,-1.391)      209.23
436    -927.72509 -884.62882 -2077.04257 -646.08256 -250.67924   1.36930       (-883.260,-644.713) (-926.356,-249.310) (-2078.412,-1.369)      209.711
437    -927.37497 -884.95738 -2077.05335 -646.07178 -250.66846   1.34774       (-883.610,-644.724) (-926.027,-249.321) (-2078.401,-1.348)      210.192
438    -927.02485 -885.28593 -2077.06413 -646.06099 -250.65768   1.32618       (-883.960,-644.735) (-925.699,-249.332) (-2078.390,-1.326)      210.673
439    -926.67472 -885.61449 -2077.07491 -646.05021 -250.64690   1.30461       (-884.310,-644.746) (-925.370,-249.342) (-2078.380,-1.305)      211.154
440    -926.32460 -885.94305 -2077.08569 -646.03943 -250.63611   1.28305       (-884.660,-644.756) (-925.042,-249.353) (-2078.369,-1.283)      211.635
441    -925.97448 -886.27161 -2077.09648 -646.02865 -250.62533   1.26148       (-885.010,-644.767) (-924.713,-249.364) (-2078.358,-1.261)      212.116
442    -925.62435 -886.60017 -2077.10726 -646.01787 -250.61455   1.23992       (-885.360,-644.778) (-924.384,-249.375) (-2078.347,-1.240)      212.597
443    -925.27423 -886.92873 -2077.11804 -646.00709 -250.60377   1.21836       (-885.710,-644.789) (-924.056,-249.385) (-2078.336,-1.218)      213.078
444    -924.92411 -887.25729 -2077.12882 -645.99630 -250.59299   1.19679       (-886.060,-644.800) (-923.727,-249.396) (-2078.326,-1.197)      213.559
445    -924.57399 -887.58585 -2077.13960 -645.98552 -250.58220   1.17523       (-886.411,-644.810) (-923.399,-249.407) (-2078.315,-1.175)      214.04
446    -924.22386 -887.91441 -2077.15039 -645.97474 -250.57142   1.15367       (-886.761,-644.821) (-923.070,-249.418) (-2078.304,-1.154)      214.521
447    -923.87374 -888.24296 -2077.16117 -645.96396 -250.56064   1.13210       (-887.111,-644.832) (-922.742,-249.429) (-2078.293,-1.132)      215.002
448    -923.52362 -888.57152 -2077.17195 -645.95318 -250.54986   1.11054       (-887.461,-644.843) (-922.413,-249.439) (-2078.282,-1.111)      215.483
449    -923.17350 -888.90008 -2077.18273 -645.94239 -250.53908   1.08897       (-887.811,-644.853) (-922.085,-249.450) (-2078.272,-1.089)      215.964
450    -922.82337 -889.22864 -2077.19351 -645.93161 -250.52830   1.06741       (-888.161,-644.864) (-921.756,-249.461) (-2078.261,-1.067)      216.445
451    -922.47325 -889.55720 -2077.20430 -645.92083 -250.51751   1.04585       (-888.511,-644.875) (-921.427,-249.472) (-2078.250,-1.046)      216.926
452    -922.12313 -889.88576 -2077.21508 -645.91005 -250.50673   1.02428       (-888.861,-644.886) (-921.099,-249.482) (-2078.239,-1.024)      217.407
453    -921.77301 -890.21432 -2077.22586 -645.89927 -250.49595   1.00272       (-889.212,-644.897) (-920.770,-249.493) (-2078.229,-1.003)      217.888
454    -921.42288 -890.54288 -2077.23664 -645.88848 -250.48517   0.98115       (-889.562,-644.907) (-920.442,-249.504) (-2078.218,-0.981)      218.369
455    -921.07276 -890.87143 -2077.24742 -645.87770 -250.47439   0.95959       (-889.912,-644.918) (-920.113,-249.515) (-2078.207,-0.960)      218.85
456    -920.72264 -891.19999 -2077.25821 -645.86692 -250.46360   0.93803       (-890.262,-644.929) (-919.785,-249.526) (-2078.196,-0.938)      219.331
457    -920.37251 -891.52855 -2077.26899 -645.85614 -250.45282   0.91646       (-890.612,-644.940) (-919.456,-249.536) (-2078.185,-0.916)      219.812
458    -920.02239 -891.85711 -2077.27977 -645.84536 -250.44204   0.89490       (-890.962,-644.950) (-919.127,-249.547) (-2078.175,-0.895)      220.293
459    -919.67227 -892.18567 -2077.29055 -645.83457 -250.43126   0.87334       (-891.312,-644.961) (-918.799,-249.558) (-2078.164,-0.873)      220.774
460    -919.32215 -892.51423 -2077.30133 -645.82379 -250.42048   0.85177       (-891.662,-644.972) (-918.470,-249.569) (-2078.153,-0.852)      221.255
461    -918.97202 -892.84279 -2077.31212 -645.81301 -250.40969   0.83021       (-892.013,-644.983) (-918.142,-249.579) (-2078.142,-0.830)      221.736
462    -918.62190 -893.17135 -2077.32290 -645.80223 -250.39891   0.80864       (-892.363,-644.994) (-917.813,-249.590) (-2078.132,-0.809)      222.217
463    -918.27178 -893.49990 -2077.33368 -645.79145 -250.38813   0.78708       (-892.713,-645.004) (-917.485,-249.601) (-2078.121,-0.787)      222.698
464    -917.92166 -893.82846 -2077.34446 -645.78066 -250.37735   0.76552       (-893.063,-645.015) (-917.156,-249.612) (-2078.110,-0.766)      223.179
465    -917.57153 -894.15702 -2077.35524 -645.76988 -250.36657   0.74395       (-893.413,-645.026) (-916.828,-249.623) (-2078.099,-0.744)      223.66
466    -917.22141 -894.48558 -2077.36602 -645.75910 -250.35578   0.72239       (-893.763,-645.037) (-916.499,-249.633) (-2078.088,-0.722)      224.141
467    -916.87129 -894.81414 -2077.37681 -645.74832 -250.34500   0.70082       (-894.113,-645.047) (-916.170,-249.644) (-2078.078,-0.701)      224.622
468    -916.52117 -895.14270 -2077.38759 -645.73754 -250.33422   0.67926       (-894.463,-645.058) (-915.842,-249.655) (-2078.067,-0.679)      225.103
469    -916.17104 -895.47126 -2077.39837 -645.72676 -250.32344   0.65770       (-894.814,-645.069) (-915.513,-249.666) (-2078.056,-0.658)      225.584
470    -915.82092 -895.79982 -2077.40915 -645.71597 -250.31266   0.63613       (-895.164,-645.080) (-915.185,-249.677) (-2078.045,-0.636)      226.065
471    -915.47080 -896.12838 -2077.41993 -645.70519 -250.30187   0.61457       (-895.514,-645.091) (-914.856,-249.687) (-2078.035,-0.615)      226.546
472    -915.12067 -896.45693 -2077.43072 -645.69441 -250.29109   0.59301       (-895.864,-645.101) (-914.528,-249.698) (-2078.024,-0.593)      227.027
473    -914.77055 -896.78549 -2077.44150 -645.68363 -250.28031   0.57144       (-896.214,-645.112) (-914.199,-249.709) (-2078.013,-0.571)      227.508
474    -914.42043 -897.11405 -2077.45228 -645.67285 -250.26953   0.54988       (-896.564,-645.123) (-913.871,-249.720) (-2078.002,-0.550)      227.989
475    -914.07031 -897.44261 -2077.46306 -645.66206 -250.25875   0.52831       (-896.914,-645.134) (-913.542,-249.730) (-2077.991,-0.528)      228.47
476    -913.72018 -897.77117 -2077.47384 -645.65128 -250.24797   0.50675       (-897.264,-645.145) (-913.213,-249.741) (-2077.981,-0.507)      228.951
477    -913.37006 -898.09973 -2077.48463 -645.64050 -250.23718   0.48519       (-897.615,-645.155) (-912.885,-249.752) (-2077.970,-0.485)      229.432
478    -913.01994 -898.42829 -2077.49541 -645.62972 -250.22640   0.46362       (-897.965,-645.166) (-912.556,-249.763) (-2077.959,-0.464)      229.913
479    -912.66982 -898.75685 -2077.50619 -645.61894 -250.21562   0.44206       (-898.315,-645.177) (-912.228,-249.774) (-2077.948,-0.442)      230.394
480    -912.31969 -899.08540 -2077.51697 -645.60815 -250.20484   0.42049       (-898.665,-645.188) (-911.899,-249.784) (-2077.937,-0.420)      230.875
481    -911.96957 -899.41396 -2077.52775 -645.59737 -250.19406   0.39893       (-899.015,-645.198) (-911.571,-249.795) (-2077.927,-0.399)      231.356
482    -911.61945 -899.74252 -2077.53854 -645.58659 -250.18327   0.37737       (-899.365,-645.209) (-911.242,-249.806) (-2077.916,-0.377)      231.837
483    -911.26933 -900.07108 -2077.54932 -645.57581 -250.17249   0.35580       (-899.715,-645.220) (-910.914,-249.817) (-2077.905,-0.356)      232.318
484    -910.91920 -900.39964 -2077.56010 -645.56503 -250.16171   0.33424       (-900.065,-645.231) (-910.585,-249.827) (-2077.894,-0.334)      232.799
485    -910.56908 -900.72820 -2077.57088 -645.55424 -250.15093   0.31268       (-900.416,-645.242) (-910.256,-249.838) (-2077.884,-0.313)      233.28
486    -910.21896 -901.05676 -2077.58166 -645.54346 -250.14015   0.29111       (-900.766,-645.252) (-909.928,-249.849) (-2077.873,-0.291)      233.761
487    -909.86884 -901.38532 -2077.59244 -645.53268 -250.12936   0.26955       (-901.116,-645.263) (-909.599,-249.860) (-2077.862,-0.270)      234.242
488    -909.51871 -901.71388 -2077.60323 -645.52190 -250.11858   0.24798       (-901.466,-645.274) (-909.271,-249.871) (-2077.851,-0.248)      234.723
489    -909.16859 -902.04243 -2077.61401 -645.51112 -250.10780   0.22642       (-901.816,-645.285) (-908.942,-249.881) (-2077.840,-0.226)      235.204
490    -908.81847 -902.37099 -2077.62479 -645.50034 -250.09702   0.20486       (-902.166,-645.295) (-908.614,-249.892) (-2077.830,-0.205)      235.685
491    -908.46834 -902.69955 -2077.63557 -645.48955 -250.08624   0.18329       (-902.516,-645.306) (-908.285,-249.903) (-2077.819,-0.183)      236.166
492    -908.11822 -903.02811 -2077.64635 -645.47877 -250.07545   0.16173       (-902.866,-645.317) (-907.956,-249.914) (-2077.808,-0.162)      236.647
493    -907.76810 -903.35667 -2077.65714 -645.46799 -250.06467   0.14016       (-903.217,-645.328) (-907.628,-249.925) (-2077.797,-0.140)      237.128
494    -907.41798 -903.68523 -2077.66792 -645.45721 -250.05389   0.11860       (-903.567,-645.339) (-907.299,-249.935) (-2077.787,-0.119)      237.609
495    -907.06785 -904.01379 -2077.67870 -645.44643 -250.04311   0.09704       (-903.917,-645.349) (-906.971,-249.946) (-2077.776,-0.097)      238.09
496    -906.71773 -904.34235 -2077.68948 -645.43564 -250.03233   0.07547       (-904.267,-645.360) (-906.642,-249.957) (-2077.765,-0.075)      238.571
497    -906.36761 -904.67090 -2077.70026 -645.42486 -250.02154   0.05391       (-904.617,-645.371) (-906.314,-249.968) (-2077.754,-0.054)      239.052
498    -906.01749 -904.99946 -2077.71105 -645.41408 -250.01076   0.03235       (-904.967,-645.382) (-905.985,-249.978) (-2077.743,-0.032)      239.533
499    -905.66736 -905.32802 -2077.72183 -645.40330 -249.99998   0.01078       (-905.317,-645.393) (-905.657,-249.989) (-2077.733,-0.011)      240.014
500    -905.31724 -905.65658 -2077.73261 -645.39252 -249.98920  -0.01078       (-905.317,-645.393) (-905.657,-249.989) (-2077.733,-0.011)      240.014
501    -904.96712 -905.98514 -2077.74339 -645.38173 -249.97842  -0.03235       (-904.967,-645.382) (-905.985,-249.978) (-2077.743,-0.032)      239.533
502    -904.61700 -906.31370 -2077.75417 -645.37095 -249.96764  -0.05391       (-904.617,-645.371) (-906.314,-249.968) (-2077.754,-0.054)      239.052
503    -904.26687 -906.64226 -2077.76496 -645.36017 -249.95685  -0.07547       (-904.267,-645.360) (-906.642,-249.957) (-2077.765,-0.075)      238.571
504    -903.91675 -906.97082 -2077.77574 -645.34939 -249.94607  -0.09704       (-903.917,-645.349) (-906.971,-249.946) (-2077.776,-0.097)      238.09
505    -903.56663 -907.29938 -2077.78652 -645.33861 -249.93529  -0.11860       (-903.567,-645.339) (-907.299,-249.935) (-2077.787,-0.119)      237.609
506    -903.21650 -907.62793 -2077.79730 -645.32782 -249.92451  -0.14016       (-903.217,-645.328) (-907.628,-249.925) (-2077.797,-0.140)      237.128
507    -902.86638 -907.95649 -2077.80808 -645.31704 -249.91373  -0.16173       (-902.866,-645.317) (-907.956,-249.914) (-2077.808,-0.162)      236.647
508    -902.51626 -908.28505 -2077.81887 -645.30626 -249.90294  -0.18329       (-902.516,-645.306) (-908.285,-249.903) (-2077.819,-0.183)      236.166
509    -902.16614 -908.61361 -2077.82965 -645.29548 -249.89216  -0.20486       (-902.166,-645.295) (-908.614,-249.892) (-2077.830,-0.205)      235.685
510    -901.81601 -908.94217 -2077.84043 -645.28470 -249.88138  -0.22642       (-901.816,-645.285) (-908.942,-249.881) (-2077.840,-0.226)      235.204
511    -901.46589 -909.27073 -2077.85121 -645.27391 -249.87060  -0.24798       (-901.466,-645.274) (-909.271,-249.871) (-2077.851,-0.248)      234.723
512    -901.11577 -909.59929 -2077.86199 -645.26313 -249.85982  -0.26955       (-901.116,-645.263) (-909.599,-249.860) (-2077.862,-0.270)      234.242
513    -900.76565 -909.92785 -2077.87277 -645.25235 -249.84903  -0.29111       (-900.766,-645.252) (-909.928,-249.849) (-2077.873,-0.291)      233.761
514    -900.41552 -910.25640 -2077.88356 -645.24157 -249.83825  -0.31268       (-900.416,-645.242) (-910.256,-249.838) (-2077.884,-0.313)      233.28
515    -900.06540 -910.58496 -2077.89434 -645.23079 -249.82747  -0.33424       (-900.065,-645.231) (-910.585,-249.827) (-2077.894,-0.334)      232.799
516    -899.71528 -910.91352 -2077.90512 -645.22001 -249.81669  -0.35580       (-899.715,-645.220) (-910.914,-249.817) (-2077.905,-0.356)      232.318
517    -899.36516 -911.24208 -2077.91590 -645.20922 -249.80591  -0.37737       (-899.365,-645.209) (-911.242,-249.806) (-2077.916,-0.377)      231.837
518    -899.01503 -911.57064 -2077.92668 -645.19844 -249.79512  -0.39893       (-899.015,-645.198) (-911.571,-249.795) (-2077.927,-0.399)      231.356
519    -898.66491 -911.89920 -2077.93747 -645.18766 -249.78434  -0.42049       (-898.665,-645.188) (-911.899,-249.784) (-2077.937,-0.420)      230.875
520    -898.31479 -912.22776 -2077.94825 -645.17688 -249.77356  -0.44206       (-898.315,-645.177) (-912.228,-249.774) (-2077.948,-0.442)      230.394
521    -897.96466 -912.55632 -2077.95903 -645.16610 -249.76278  -0.46362       (-897.965,-645.166) (-912.556,-249.763) (-2077.959,-0.464)      229.913
522    -897.61454 -912.88488 -2077.96981 -645.15531 -249.75200  -0.48519       (-897.615,-645.155) (-912.885,-249.752) (-2077.970,-0.485)      229.432
523    -897.26442 -913.21343 -2077.98059 -645.14453 -249.74122  -0.50675       (-897.264,-645.145) (-913.213,-249.741) (-2077.981,-0.507)      228.951
524    -896.91430 -913.54199 -2077.99138 -645.13375 -249.73043  -0.52831       (-896.914,-645.134) (-913.542,-249.730) (-2077.991,-0.528)      228.47
525    -896.56417 -913.87055 -2078.00216 -645.12297 -249.71965  -0.54988       (-896.564,-645.123) (-913.871,-249.720) (-2078.002,-0.550)      227.989
526    -896.21405 -914.19911 -2078.01294 -645.11219 -249.70887  -0.57144       (-896.214,-645.112) (-914.199,-249.709) (-2078.013,-0.571)      227.508
527    -895.86393 -914.52767 -2078.02372 -645.10140 -249.69809  -0.59301       (-895.864,-645.101) (-914.528,-249.698) (-2078.024,-0.593)      227.027
528    -895.51381 -914.85623 -2078.03450 -645.09062 -249.68731  -0.61457       (-895.514,-645.091) (-914.856,-249.687) (-2078.035,-0.615)      226.546
529    -895.16368 -915.18479 -2078.04529 -645.07984 -249.67652  -0.63613       (-895.164,-645.080) (-915.185,-249.677) (-2078.045,-0.636)      226.065
530    -894.81356 -915.51335 -2078.05607 -645.06906 -249.66574  -0.65770       (-894.814,-645.069) (-915.513,-249.666) (-2078.056,-0.658)      225.584
531    -894.46344 -915.84190 -2078.06685 -645.05828 -249.65496  -0.67926       (-894.463,-645.058) (-915.842,-249.655) (-2078.067,-0.679)      225.103
