Fol_2018-03-05.14_06_15.914_.txt     Output is probe cell, reduced cell, NCDist distance between
375      5.59892   0.31099   1.24791 -12.52105 -20.09781 -15.22545       (-6.715,-0.311) (-0.937,-5.288) (-9.714,-3.717)      3.35552
376      5.58978   0.29820   1.23789 -12.50742 -20.06946 -15.20217       (-6.712,-0.298) (-0.940,-5.292) (-9.733,-3.724)      3.3724
377      5.58065   0.28540   1.22787 -12.49380 -20.04110 -15.17889       (-6.709,-0.285) (-0.942,-5.295) (-9.753,-3.732)      3.38938
378      5.57151   0.27261   1.21784 -12.48017 -20.01275 -15.15560       (-6.707,-0.273) (-0.945,-5.299) (-9.772,-3.740)      3.40646
379      5.56237   0.25981   1.20782 -12.46655 -19.98440 -15.13232       (-6.704,-0.260) (-0.948,-5.303) (-9.791,-3.748)      3.42364
380      5.55324   0.24702   1.19780 -12.45292 -19.95605 -15.10903       (-6.701,-0.247) (-0.951,-5.306) (-9.810,-3.756)      3.44091
381      5.54410   0.23422   1.18777 -12.43929 -19.92770 -15.08575       (-6.698,-0.234) (-0.954,-5.310) (-9.830,-3.763)      3.45827
382      5.53496   0.22143   1.17775 -12.42567 -19.89934 -15.06246       (-6.695,-0.221) (-0.956,-5.314) (-9.849,-3.771)      3.47573
383      5.52583   0.20864   1.16773 -12.41204 -19.87099 -15.03918       (-6.693,-0.209) (-0.959,-5.317) (-9.868,-3.779)      3.49327
384      5.51669   0.19584   1.15770 -12.39842 -19.84264 -15.01589       (-6.690,-0.196) (-0.962,-5.321) (-9.887,-3.787)      3.51091
385      5.50755   0.18305   1.14768 -12.38479 -19.81429 -14.99261       (-6.687,-0.183) (-0.965,-5.325) (-9.906,-3.794)      3.52864
386      5.49842   0.17025   1.13766 -12.37117 -19.78594 -14.96932       (-6.684,-0.170) (-0.967,-5.328) (-9.926,-3.802)      3.54645
387      5.48928   0.15746   1.12763 -12.35754 -19.75758 -14.94604       (-6.681,-0.157) (-0.970,-5.332) (-9.945,-3.810)      3.56435
388      5.48014   0.14466   1.11761 -12.34391 -19.72923 -14.92275       (-6.678,-0.145) (-0.973,-5.335) (-9.964,-3.818)      3.58233
389      5.47101   0.13187   1.10759 -12.33029 -19.70088 -14.89947       (-6.676,-0.132) (-0.976,-5.339) (-9.983,-3.826)      3.6004
390      5.46187   0.11907   1.09756 -12.31666 -19.67253 -14.87618       (-6.673,-0.119) (-0.978,-5.343) (-10.002,-3.833)      3.61854
391      5.45273   0.10628   1.08754 -12.30304 -19.64418 -14.85290       (-6.670,-0.106) (-0.981,-5.346) (-10.022,-3.841)      3.63677
392      5.44360   0.09348   1.07752 -12.28941 -19.61582 -14.82961       (-6.667,-0.093) (-0.984,-5.350) (-10.041,-3.849)      3.65508
393      5.43446   0.08069   1.06749 -12.27578 -19.58747 -14.80633       (-6.664,-0.081) (-0.987,-5.354) (-10.060,-3.857)      3.67346
394      5.42532   0.06789   1.05747 -12.26216 -19.55912 -14.78304       (-6.661,-0.068) (-0.990,-5.357) (-10.079,-3.865)      3.69193
395      5.41619   0.05510   1.04745 -12.24853 -19.53077 -14.75976       (-6.659,-0.055) (-0.992,-5.361) (-10.099,-3.872)      3.71047
396      5.40705   0.04230   1.03742 -12.23491 -19.50242 -14.73647       (-6.656,-0.042) (-0.995,-5.365) (-10.118,-3.880)      3.72908
397      5.39791   0.02951   1.02740 -12.22128 -19.47406 -14.71319       (-6.653,-0.030) (-0.998,-5.368) (-10.137,-3.888)      3.74777
398      5.38878   0.01672   1.01738 -12.20765 -19.44571 -14.68990       (-6.650,-0.017) (-1.001,-5.372) (-10.156,-3.896)      3.76653
399      5.37964   0.00392   1.00735 -12.19403 -19.41736 -14.66662       (-6.647,-0.004) (-1.003,-5.376) (-10.175,-3.903)      3.78536
400      5.37050  -0.00887   0.99733 -12.18040 -19.38901 -14.64333       (-6.653,-0.009) (-10.186,-5.371) (-0.997,-3.902)      3.79344
401      5.36137  -0.02167   0.98731 -12.16678 -19.36065 -14.62005       (-6.663,-0.022) (-10.192,-5.361) (-0.987,-3.897)      3.79686
402      5.35223  -0.03446   0.97728 -12.15315 -19.33230 -14.59676       (-6.673,-0.034) (-10.199,-5.352) (-0.977,-3.892)      3.80042
403      5.34309  -0.04726   0.96726 -12.13952 -19.30395 -14.57348       (-6.683,-0.047) (-10.205,-5.343) (-0.967,-3.887)      3.80411
404      5.33396  -0.06005   0.95723 -12.12590 -19.27560 -14.55019       (-6.693,-0.060) (-10.211,-5.334) (-0.957,-3.882)      3.80793
405      5.32482  -0.07285   0.94721 -12.11227 -19.24725 -14.52691       (-6.703,-0.073) (-10.218,-5.325) (-0.947,-3.877)      3.81188
406      5.31569  -0.08564   0.93719 -12.09865 -19.21889 -14.50362       (-6.713,-0.086) (-10.224,-5.316) (-0.937,-3.872)      3.81596
407      5.30655  -0.09844   0.92716 -12.08502 -19.19054 -14.48034       (-6.723,-0.098) (-10.231,-5.307) (-0.927,-3.867)      3.82017
408      5.29741  -0.11123   0.91714 -12.07139 -19.16219 -14.45706       (-6.733,-0.111) (-10.237,-5.297) (-0.917,-3.862)      3.82451
409      5.28828  -0.12403   0.90712 -12.05777 -19.13384 -14.43377       (-6.743,-0.124) (-10.244,-5.288) (-0.907,-3.857)      3.82898
410      5.27914  -0.13682   0.89709 -12.04414 -19.10549 -14.41049       (-6.753,-0.137) (-10.250,-5.279) (-0.897,-3.852)      3.83358
411      5.27000  -0.14962   0.88707 -12.03052 -19.07713 -14.38720       (-6.763,-0.150) (-10.256,-5.270) (-0.887,-3.847)      3.8383
412      5.26087  -0.16241   0.87705 -12.01689 -19.04878 -14.36392       (-6.773,-0.162) (-10.263,-5.261) (-0.877,-3.842)      3.84316
413      5.25173  -0.17520   0.86702 -12.00326 -19.02043 -14.34063       (-6.783,-0.175) (-10.269,-5.252) (-0.867,-3.837)      3.84814
414      5.24259  -0.18800   0.85700 -11.98964 -18.99208 -14.31735       (-6.793,-0.188) (-10.276,-5.243) (-0.857,-3.832)      3.85325
415      5.23346  -0.20079   0.84698 -11.97601 -18.96373 -14.29406       (-6.803,-0.201) (-10.282,-5.233) (-0.847,-3.827)      3.85848
416      5.22432  -0.21359   0.83695 -11.96239 -18.93537 -14.27078       (-6.813,-0.214) (-10.288,-5.224) (-0.837,-3.822)      3.86384
417      5.21518  -0.22638   0.82693 -11.94876 -18.90702 -14.24749       (-6.823,-0.226) (-10.295,-5.215) (-0.827,-3.817)      3.86933
418      5.20605  -0.23918   0.81691 -11.93513 -18.87867 -14.22421       (-6.833,-0.239) (-10.301,-5.206) (-0.817,-3.812)      3.87494
419      5.19691  -0.25197   0.80688 -11.92151 -18.85032 -14.20092       (-6.843,-0.252) (-10.308,-5.197) (-0.807,-3.807)      3.88067
420      5.18777  -0.26477   0.79686 -11.90788 -18.82197 -14.17764       (-6.853,-0.265) (-10.314,-5.188) (-0.797,-3.802)      3.88653
421      5.17864  -0.27756   0.78684 -11.89426 -18.79361 -14.15435       (-6.863,-0.278) (-10.321,-5.179) (-0.787,-3.797)      3.89251
422      5.16950  -0.29036   0.77681 -11.88063 -18.76526 -14.13107       (-6.873,-0.290) (-10.327,-5.170) (-0.777,-3.792)      3.89862
423      5.16036  -0.30315   0.76679 -11.86700 -18.73691 -14.10778       (-6.883,-0.303) (-10.333,-5.160) (-0.767,-3.787)      3.90484
424      5.15123  -0.31595   0.75677 -11.85338 -18.70856 -14.08450       (-6.893,-0.316) (-10.340,-5.151) (-0.757,-3.782)      3.91119
425      5.14209  -0.32874   0.74674 -11.83975 -18.68021 -14.06121       (-6.903,-0.329) (-10.346,-5.142) (-0.747,-3.777)      3.91766
426      5.13295  -0.34154   0.73672 -11.82613 -18.65185 -14.03793       (-6.913,-0.342) (-10.353,-5.133) (-0.737,-3.772)      3.92424
427      5.12382  -0.35433   0.72670 -11.81250 -18.62350 -14.01464       (-6.922,-0.354) (-10.359,-5.124) (-0.727,-3.767)      3.93095
428      5.11468  -0.36712   0.71667 -11.79887 -18.59515 -13.99136       (-6.932,-0.367) (-10.366,-5.115) (-0.717,-3.762)      3.93778
429      5.10554  -0.37992   0.70665 -11.78525 -18.56680 -13.96807       (-6.942,-0.380) (-10.372,-5.106) (-0.707,-3.757)      3.94472
430      5.09641  -0.39271   0.69663 -11.77162 -18.53844 -13.94479       (-6.952,-0.393) (-10.378,-5.096) (-0.697,-3.752)      3.95179
431      5.08727  -0.40551   0.68660 -11.75800 -18.51009 -13.92150       (-6.962,-0.406) (-10.385,-5.087) (-0.687,-3.747)      3.95896
432      5.07813  -0.41830   0.67658 -11.74437 -18.48174 -13.89822       (-6.972,-0.418) (-10.391,-5.078) (-0.677,-3.742)      3.96626
433      5.06900  -0.43110   0.66656 -11.73074 -18.45339 -13.87493       (-6.982,-0.431) (-10.398,-5.069) (-0.667,-3.737)      3.97367
434      5.05986  -0.44389   0.65653 -11.71712 -18.42504 -13.85165       (-6.992,-0.444) (-10.404,-5.060) (-0.657,-3.732)      3.9812
435      5.05072  -0.45669   0.64651 -11.70349 -18.39668 -13.82836       (-7.002,-0.457) (-10.410,-5.051) (-0.647,-3.727)      3.98884
436      5.04159  -0.46948   0.63649 -11.68987 -18.36833 -13.80508       (-7.012,-0.469) (-10.417,-5.042) (-0.636,-3.722)      3.9966
437      5.03245  -0.48228   0.62646 -11.67624 -18.33998 -13.78179       (-7.022,-0.482) (-10.423,-5.032) (-0.626,-3.717)      4.00446
438      5.02331  -0.49507   0.61644 -11.66261 -18.31163 -13.75851       (-7.032,-0.495) (-10.430,-5.023) (-0.616,-3.712)      4.01245
439      5.01418  -0.50787   0.60642 -11.64899 -18.28328 -13.73522       (-7.042,-0.508) (-10.436,-5.014) (-0.606,-3.707)      4.02054
440      5.00504  -0.52066   0.59639 -11.63536 -18.25492 -13.71194       (-7.052,-0.521) (-10.443,-5.005) (-0.596,-3.702)      4.02874
441      4.99591  -0.53346   0.58637 -11.62174 -18.22657 -13.68866       (-7.062,-0.533) (-10.449,-4.996) (-0.586,-3.697)      4.03706
442      4.98677  -0.54625   0.57635 -11.60811 -18.19822 -13.66537       (-7.072,-0.546) (-10.455,-4.987) (-0.576,-3.692)      4.04548
443      4.97763  -0.55904   0.56632 -11.59448 -18.16987 -13.64209       (-7.082,-0.559) (-10.462,-4.978) (-0.566,-3.687)      4.05401
444      4.96850  -0.57184   0.55630 -11.58086 -18.14152 -13.61880       (-7.092,-0.572) (-10.468,-4.968) (-0.556,-3.682)      4.06266
445      4.95936  -0.58463   0.54628 -11.56723 -18.11316 -13.59552       (-7.102,-0.585) (-10.475,-4.959) (-0.546,-3.677)      4.0714
446      4.95022  -0.59743   0.53625 -11.55361 -18.08481 -13.57223       (-7.112,-0.597) (-10.481,-4.950) (-0.536,-3.672)      4.08026
447      4.94109  -0.61022   0.52623 -11.53998 -18.05646 -13.54895       (-7.122,-0.610) (-10.488,-4.941) (-0.526,-3.667)      4.08922
448      4.93195  -0.62302   0.51621 -11.52635 -18.02811 -13.52566       (-7.132,-0.623) (-10.494,-4.932) (-0.516,-3.662)      4.09829
449      4.92281  -0.63581   0.50618 -11.51273 -17.99976 -13.50238       (-7.142,-0.636) (-10.500,-4.923) (-0.506,-3.657)      4.10747
450      4.91368  -0.64861   0.49616 -11.49910 -17.97140 -13.47909       (-7.152,-0.649) (-10.507,-4.914) (-0.496,-3.652)      4.11674
451      4.90454  -0.66140   0.48614 -11.48548 -17.94305 -13.45581       (-7.162,-0.661) (-10.513,-4.905) (-0.486,-3.647)      4.12613
452      4.89540  -0.67420   0.47611 -11.47185 -17.91470 -13.43252       (-7.172,-0.674) (-10.520,-4.895) (-0.476,-3.642)      4.13561
453      4.88627  -0.68699   0.46609 -11.45822 -17.88635 -13.40924       (-7.182,-0.687) (-10.526,-4.886) (-0.466,-3.637)      4.1452
454      4.87713  -0.69979   0.45606 -11.44460 -17.85800 -13.38595       (-7.192,-0.700) (-10.532,-4.877) (-0.456,-3.632)      4.15488
455      4.86799  -0.71258   0.44604 -11.43097 -17.82964 -13.36267       (-7.202,-0.713) (-10.539,-4.868) (-0.446,-3.627)      4.16467
456      4.85886  -0.72538   0.43602 -11.41735 -17.80129 -13.33938       (-7.212,-0.725) (-10.545,-4.859) (-0.436,-3.622)      4.17456
457      4.84972  -0.73817   0.42599 -11.40372 -17.77294 -13.31610       (-7.222,-0.738) (-10.552,-4.850) (-0.426,-3.617)      4.18455
458      4.84058  -0.75096   0.41597 -11.39010 -17.74459 -13.29281       (-7.231,-0.751) (-10.558,-4.841) (-0.416,-3.612)      4.19464
459      4.83145  -0.76376   0.40595 -11.37647 -17.71623 -13.26953       (-7.241,-0.764) (-10.565,-4.831) (-0.406,-3.607)      4.20482
460      4.82231  -0.77655   0.39592 -11.36284 -17.68788 -13.24624       (-7.251,-0.777) (-10.571,-4.822) (-0.396,-3.602)      4.2151
461      4.81317  -0.78935   0.38590 -11.34922 -17.65953 -13.22296       (-7.261,-0.789) (-10.577,-4.813) (-0.386,-3.597)      4.22548
462      4.80404  -0.80214   0.37588 -11.33559 -17.63118 -13.19967       (-7.271,-0.802) (-10.584,-4.804) (-0.376,-3.592)      4.23595
463      4.79490  -0.81494   0.36585 -11.32197 -17.60283 -13.17639       (-7.281,-0.815) (-10.590,-4.795) (-0.366,-3.587)      4.24652
464      4.78576  -0.82773   0.35583 -11.30834 -17.57447 -13.15310       (-7.291,-0.828) (-10.597,-4.786) (-0.356,-3.582)      4.25718
465      4.77663  -0.84053   0.34581 -11.29471 -17.54612 -13.12982       (-7.301,-0.841) (-10.603,-4.777) (-0.346,-3.577)      4.26794
466      4.76749  -0.85332   0.33578 -11.28109 -17.51777 -13.10653       (-7.311,-0.853) (-10.610,-4.767) (-0.336,-3.572)      4.27879
467      4.75835  -0.86612   0.32576 -11.26746 -17.48942 -13.08325       (-7.321,-0.866) (-10.616,-4.758) (-0.326,-3.567)      4.28973
468      4.74922  -0.87891   0.31574 -11.25384 -17.46107 -13.05996       (-7.331,-0.879) (-10.622,-4.749) (-0.316,-3.562)      4.30077
469      4.74008  -0.89171   0.30571 -11.24021 -17.43271 -13.03668       (-7.341,-0.892) (-10.629,-4.740) (-0.306,-3.557)      4.31189
470      4.73094  -0.90450   0.29569 -11.22658 -17.40436 -13.01339       (-7.351,-0.905) (-10.635,-4.731) (-0.296,-3.552)      4.32311
471      4.72181  -0.91730   0.28567 -11.21296 -17.37601 -12.99011       (-7.361,-0.917) (-10.642,-4.722) (-0.286,-3.546)      4.33441
472      4.71267  -0.93009   0.27564 -11.19933 -17.34766 -12.96683       (-7.371,-0.930) (-10.648,-4.713) (-0.276,-3.541)      4.3458
473      4.70353  -0.94288   0.26562 -11.18571 -17.31931 -12.94354       (-7.381,-0.943) (-10.654,-4.704) (-0.266,-3.536)      4.35728
474      4.69440  -0.95568   0.25560 -11.17208 -17.29095 -12.92026       (-7.391,-0.956) (-10.661,-4.694) (-0.256,-3.531)      4.36885
475      4.68526  -0.96847   0.24557 -11.15845 -17.26260 -12.89697       (-7.401,-0.968) (-10.667,-4.685) (-0.246,-3.526)      4.3805
476      4.67613  -0.98127   0.23555 -11.14483 -17.23425 -12.87369       (-7.411,-0.981) (-10.674,-4.676) (-0.236,-3.521)      4.39225
477      4.66699  -0.99406   0.22553 -11.13120 -17.20590 -12.85040       (-7.421,-0.994) (-10.680,-4.667) (-0.226,-3.516)      4.40407
478      4.65785  -1.00686   0.21550 -11.11758 -17.17755 -12.82712       (-7.431,-1.007) (-10.687,-4.658) (-0.216,-3.511)      4.41598
479      4.64872  -1.01965   0.20548 -11.10395 -17.14919 -12.80383       (-7.441,-1.020) (-10.693,-4.649) (-0.205,-3.506)      4.42798
480      4.63958  -1.03245   0.19546 -11.09032 -17.12084 -12.78055       (-7.451,-1.032) (-10.699,-4.640) (-0.195,-3.501)      4.44005
481      4.63044  -1.04524   0.18543 -11.07670 -17.09249 -12.75726       (-7.461,-1.045) (-10.706,-4.630) (-0.185,-3.496)      4.45221
482      4.62131  -1.05804   0.17541 -11.06307 -17.06414 -12.73398       (-7.471,-1.058) (-10.712,-4.621) (-0.175,-3.491)      4.46446
483      4.61217  -1.07083   0.16539 -11.04945 -17.03579 -12.71069       (-7.481,-1.071) (-10.719,-4.612) (-0.165,-3.486)      4.47678
484      4.60303  -1.08363   0.15536 -11.03582 -17.00743 -12.68741       (-7.491,-1.084) (-10.725,-4.603) (-0.155,-3.481)      4.48918
485      4.59390  -1.09642   0.14534 -11.02219 -16.97908 -12.66412       (-7.501,-1.096) (-10.732,-4.594) (-0.145,-3.476)      4.50167
486      4.58476  -1.10922   0.13532 -11.00857 -16.95073 -12.64084       (-7.511,-1.109) (-10.738,-4.585) (-0.135,-3.471)      4.51423
487      4.57562  -1.12201   0.12529 -10.99494 -16.92238 -12.61755       (-7.521,-1.122) (-10.744,-4.576) (-0.125,-3.466)      4.52687
488      4.56649  -1.13480   0.11527 -10.98132 -16.89402 -12.59427       (-7.531,-1.135) (-10.751,-4.566) (-0.115,-3.461)      4.53959
489      4.55735  -1.14760   0.10525 -10.96769 -16.86567 -12.57098       (-7.540,-1.148) (-10.757,-4.557) (-0.105,-3.456)      4.55238
490      4.54821  -1.16039   0.09522 -10.95406 -16.83732 -12.54770       (-7.550,-1.160) (-10.764,-4.548) (-0.095,-3.451)      4.56526
491      4.53908  -1.17319   0.08520 -10.94044 -16.80897 -12.52441       (-7.560,-1.173) (-10.770,-4.539) (-0.085,-3.446)      4.57821
492      4.52994  -1.18598   0.07518 -10.92681 -16.78062 -12.50113       (-7.570,-1.186) (-10.776,-4.530) (-0.075,-3.441)      4.59123
493      4.52080  -1.19878   0.06515 -10.91319 -16.75226 -12.47784       (-7.580,-1.199) (-10.783,-4.521) (-0.065,-3.436)      4.60433
494      4.51167  -1.21157   0.05513 -10.89956 -16.72391 -12.45456       (-7.590,-1.212) (-10.789,-4.512) (-0.055,-3.431)      4.6175
495      4.50253  -1.22437   0.04511 -10.88593 -16.69556 -12.43127       (-7.600,-1.224) (-10.796,-4.503) (-0.045,-3.426)      4.63075
496      4.49339  -1.23716   0.03508 -10.87231 -16.66721 -12.40799       (-7.610,-1.237) (-10.802,-4.493) (-0.035,-3.421)      4.64407
497      4.48426  -1.24996   0.02506 -10.85868 -16.63886 -12.38470       (-7.620,-1.250) (-10.809,-4.484) (-0.025,-3.416)      4.65378
498      4.47512  -1.26275   0.01504 -10.84506 -16.61050 -12.36142       (-7.630,-1.263) (-10.815,-4.475) (-0.015,-3.411)      4.66201
499      4.46598  -1.27555   0.00501 -10.83143 -16.58215 -12.33813       (-7.640,-1.276) (-10.821,-4.466) (-0.005,-3.406)      4.67033
500      4.45685  -1.28834  -0.00501 -10.81780 -16.55380 -12.31485       (-7.645,-10.823) (-1.283,-4.452) (-0.005,-3.406)      4.5242
501      4.44771  -1.30114  -0.01504 -10.80418 -16.52545 -12.29156       (-7.645,-10.819) (-1.286,-4.433) (-0.015,-3.411)      4.5203
502      4.43857  -1.31393  -0.02506 -10.79055 -16.49710 -12.26828       (-7.645,-10.816) (-1.289,-4.414) (-0.025,-3.416)      4.51652
503      4.42944  -1.32672  -0.03508 -10.77693 -16.46874 -12.24499       (-7.645,-10.812) (-1.292,-4.394) (-0.035,-3.421)      4.51285
504      4.42030  -1.33952  -0.04511 -10.76330 -16.44039 -12.22171       (-7.645,-10.808) (-1.294,-4.375) (-0.045,-3.426)      4.50928
505      4.41116  -1.35231  -0.05513 -10.74967 -16.41204 -12.19843       (-7.645,-10.805) (-1.297,-4.356) (-0.055,-3.431)      4.50583
506      4.40203  -1.36511  -0.06515 -10.73605 -16.38369 -12.17514       (-7.645,-10.801) (-1.300,-4.337) (-0.065,-3.436)      4.50249
507      4.39289  -1.37790  -0.07518 -10.72242 -16.35534 -12.15186       (-7.645,-10.798) (-1.303,-4.318) (-0.075,-3.441)      4.49926
508      4.38375  -1.39070  -0.08520 -10.70880 -16.32698 -12.12857       (-7.645,-10.794) (-1.305,-4.299) (-0.085,-3.446)      4.49614
509      4.37462  -1.40349  -0.09522 -10.69517 -16.29863 -12.10529       (-7.645,-10.790) (-1.308,-4.279) (-0.095,-3.451)      4.49314
510      4.36548  -1.41629  -0.10525 -10.68154 -16.27028 -12.08200       (-7.645,-10.787) (-1.311,-4.260) (-0.105,-3.456)      4.49025
511      4.35635  -1.42908  -0.11527 -10.66792 -16.24193 -12.05872       (-7.645,-10.783) (-1.314,-4.241) (-0.115,-3.461)      4.48747
512      4.34721  -1.44188  -0.12529 -10.65429 -16.21358 -12.03543       (-7.644,-10.780) (-1.317,-4.222) (-0.125,-3.466)      4.4848
513      4.33807  -1.45467  -0.13532 -10.64067 -16.18522 -12.01215       (-7.644,-10.776) (-1.319,-4.203) (-0.135,-3.471)      4.48225
514      4.32894  -1.46747  -0.14534 -10.62704 -16.15687 -11.98886       (-7.644,-10.772) (-1.322,-4.184) (-0.145,-3.476)      4.4798
515      4.31980  -1.48026  -0.15536 -10.61341 -16.12852 -11.96558       (-7.644,-10.769) (-1.325,-4.164) (-0.155,-3.481)      4.47748
516      4.31066  -1.49306  -0.16539 -10.59979 -16.10017 -11.94229       (-7.644,-10.765) (-1.328,-4.145) (-0.165,-3.486)      4.47526
517      4.30153  -1.50585  -0.17541 -10.58616 -16.07181 -11.91901       (-7.644,-10.762) (-1.330,-4.126) (-0.175,-3.491)      4.47316
518      4.29239  -1.51864  -0.18543 -10.57254 -16.04346 -11.89572       (-7.644,-10.758) (-1.333,-4.107) (-0.185,-3.496)      4.47117
519      4.28325  -1.53144  -0.19546 -10.55891 -16.01511 -11.87244       (-7.644,-10.754) (-1.336,-4.088) (-0.195,-3.501)      4.4693
520      4.27412  -1.54423  -0.20548 -10.54528 -15.98676 -11.84915       (-7.644,-10.751) (-1.339,-4.069) (-0.205,-3.506)      4.46754
521      4.26498  -1.55703  -0.21550 -10.53166 -15.95841 -11.82587       (-7.644,-10.747) (-1.342,-4.049) (-0.216,-3.511)      4.45894
522      4.25584  -1.56982  -0.22553 -10.51803 -15.93005 -11.80258       (-7.644,-10.744) (-1.344,-4.030) (-0.226,-3.516)      4.44996
523      4.24671  -1.58262  -0.23555 -10.50441 -15.90170 -11.77930       (-7.644,-10.740) (-1.347,-4.011) (-0.236,-3.521)      4.44107
524      4.23757  -1.59541  -0.24557 -10.49078 -15.87335 -11.75601       (-7.644,-10.736) (-1.350,-3.992) (-0.246,-3.526)      4.43228
525      4.22843  -1.60821  -0.25560 -10.47715 -15.84500 -11.73273       (-7.644,-10.733) (-1.353,-3.973) (-0.256,-3.531)      4.42359
526      4.21930  -1.62100  -0.26562 -10.46353 -15.81665 -11.70944       (-7.644,-10.729) (-1.355,-3.954) (-0.266,-3.536)      4.415
527      4.21016  -1.63380  -0.27564 -10.44990 -15.78829 -11.68616       (-7.644,-10.726) (-1.358,-3.935) (-0.276,-3.541)      4.40651
528      4.20102  -1.64659  -0.28567 -10.43628 -15.75994 -11.66287       (-7.644,-10.722) (-1.361,-3.915) (-0.286,-3.546)      4.39812
529      4.19189  -1.65939  -0.29569 -10.42265 -15.73159 -11.63959       (-7.644,-10.718) (-1.364,-3.896) (-0.296,-3.552)      4.38983
530      4.18275  -1.67218  -0.30571 -10.40902 -15.70324 -11.61630       (-7.643,-10.715) (-1.366,-3.877) (-0.306,-3.557)      4.38164
531      4.17361  -1.68498  -0.31574 -10.39540 -15.67489 -11.59302       (-7.643,-10.711) (-1.369,-3.858) (-0.316,-3.562)      4.37356
532      4.16448  -1.69777  -0.32576 -10.38177 -15.64653 -11.56973       (-7.643,-10.708) (-1.372,-3.839) (-0.326,-3.567)      4.36557
533      4.15534  -1.71056  -0.33578 -10.36815 -15.61818 -11.54645       (-7.643,-10.704) (-1.375,-3.820) (-0.336,-3.572)      4.35769
534      4.14620  -1.72336  -0.34581 -10.35452 -15.58983 -11.52316       (-7.643,-10.700) (-1.378,-3.800) (-0.346,-3.577)      4.34992
535      4.13707  -1.73615  -0.35583 -10.34090 -15.56148 -11.49988       (-7.643,-10.697) (-1.380,-3.781) (-0.356,-3.582)      4.34224
536      4.12793  -1.74895  -0.36585 -10.32727 -15.53313 -11.47659       (-7.643,-10.693) (-1.383,-3.762) (-0.366,-3.587)      4.33468
537      4.11879  -1.76174  -0.37588 -10.31364 -15.50477 -11.45331       (-7.643,-10.690) (-1.386,-3.743) (-0.376,-3.592)      4.32722
538      4.10966  -1.77454  -0.38590 -10.30002 -15.47642 -11.43003       (-7.643,-10.686) (-1.389,-3.724) (-0.386,-3.597)      4.31986
539      4.10052  -1.78733  -0.39592 -10.28639 -15.44807 -11.40674       (-7.643,-10.682) (-1.391,-3.705) (-0.396,-3.602)      4.31261
540      4.09138  -1.80013  -0.40595 -10.27277 -15.41972 -11.38346       (-7.643,-10.679) (-1.394,-3.685) (-0.406,-3.607)      4.30547
541      4.08225  -1.81292  -0.41597 -10.25914 -15.39137 -11.36017       (-7.643,-10.675) (-1.397,-3.666) (-0.416,-3.612)      4.29843
542      4.07311  -1.82572  -0.42599 -10.24551 -15.36301 -11.33689       (-7.643,-10.672) (-1.400,-3.647) (-0.426,-3.617)      4.29151
543      4.06397  -1.83851  -0.43602 -10.23189 -15.33466 -11.31360       (-7.643,-10.668) (-1.402,-3.628) (-0.436,-3.622)      4.28469
544      4.05484  -1.85131  -0.44604 -10.21826 -15.30631 -11.29032       (-7.643,-10.664) (-1.405,-3.609) (-0.446,-3.627)      4.27798
545      4.04570  -1.86410  -0.45606 -10.20464 -15.27796 -11.26703       (-7.643,-10.661) (-1.408,-3.590) (-0.456,-3.632)      4.27138
546      4.03657  -1.87690  -0.46609 -10.19101 -15.24960 -11.24375       (-7.643,-10.657) (-1.411,-3.570) (-0.466,-3.637)      4.26489
547      4.02743  -1.88969  -0.47611 -10.17738 -15.22125 -11.22046       (-7.643,-10.653) (-1.414,-3.551) (-0.476,-3.642)      4.25851
548      4.01829  -1.90248  -0.48614 -10.16376 -15.19290 -11.19718       (-7.642,-10.650) (-1.416,-3.532) (-0.486,-3.647)      4.25224
549      4.00916  -1.91528  -0.49616 -10.15013 -15.16455 -11.17389       (-7.642,-10.646) (-1.419,-3.513) (-0.496,-3.652)      4.24609
550      4.00002  -1.92807  -0.50618 -10.13651 -15.13620 -11.15061       (-7.642,-10.643) (-1.422,-3.494) (-0.506,-3.657)      4.24004
551      3.99088  -1.94087  -0.51621 -10.12288 -15.10784 -11.12732       (-7.642,-10.639) (-1.425,-3.475) (-0.516,-3.662)      4.23411
552      3.98175  -1.95366  -0.52623 -10.10925 -15.07949 -11.10404       (-7.642,-10.635) (-1.427,-3.456) (-0.526,-3.667)      4.22829
553      3.97261  -1.96646  -0.53625 -10.09563 -15.05114 -11.08075       (-7.642,-10.632) (-1.430,-3.436) (-0.536,-3.672)      4.22259
554      3.96347  -1.97925  -0.54628 -10.08200 -15.02279 -11.05747       (-7.642,-10.628) (-1.433,-3.417) (-0.546,-3.677)      4.217
555      3.95434  -1.99205  -0.55630 -10.06838 -14.99444 -11.03418       (-7.642,-10.625) (-1.436,-3.398) (-0.556,-3.682)      4.21152
556      3.94520  -2.00484  -0.56632 -10.05475 -14.96608 -11.01090       (-7.642,-10.621) (-1.439,-3.379) (-0.566,-3.687)      4.20616
557      3.93606  -2.01764  -0.57635 -10.04112 -14.93773 -10.98761       (-7.642,-10.617) (-1.441,-3.360) (-0.576,-3.692)      4.20092
558      3.92693  -2.03043  -0.58637 -10.02750 -14.90938 -10.96433       (-7.642,-10.614) (-1.444,-3.341) (-0.586,-3.697)      4.19579
559      3.91779  -2.04323  -0.59639 -10.01387 -14.88103 -10.94104       (-7.642,-10.610) (-1.447,-3.321) (-0.596,-3.702)      4.19077
