Fol_2018-04-23.15_17_07.1_.txt     Output is probe cell, reduced cell, NCDist distance between
366    -16.17671   5.54006 -13.26718  -8.59848 -16.82053 -30.25752       (-24.717,-3.058) (-5.540,-22.361) (-7.727,-10.637)      12.4611
367    -16.18666   5.51030 -13.25084  -8.58507 -16.80473 -30.23013       (-24.720,-3.075) (-5.510,-22.315) (-7.741,-10.676)      12.431
368    -16.19661   5.48054 -13.23450  -8.57165 -16.78893 -30.20275       (-24.722,-3.091) (-5.481,-22.269) (-7.754,-10.716)      12.4012
369    -16.20656   5.45078 -13.21815  -8.55824 -16.77313 -30.17536       (-24.725,-3.107) (-5.451,-22.224) (-7.767,-10.756)      12.3718
370    -16.21651   5.42102 -13.20181  -8.54482 -16.75733 -30.14797       (-24.727,-3.124) (-5.421,-22.178) (-7.781,-10.795)      12.3426
371    -16.22646   5.39126 -13.18547  -8.53140 -16.74153 -30.12059       (-24.729,-3.140) (-5.391,-22.133) (-7.794,-10.835)      12.3138
372    -16.23640   5.36151 -13.16913  -8.51799 -16.72573 -30.09320       (-24.732,-3.156) (-5.362,-22.087) (-7.808,-10.875)      12.2854
373    -16.24635   5.33175 -13.15279  -8.50457 -16.70992 -30.06582       (-24.734,-3.173) (-5.332,-22.042) (-7.821,-10.915)      12.2573
374    -16.25630   5.30199 -13.13644  -8.49115 -16.69412 -30.03843       (-24.736,-3.189) (-5.302,-21.996) (-7.834,-10.954)      12.2295
375    -16.26625   5.27223 -13.12010  -8.47774 -16.67832 -30.01104       (-24.739,-3.206) (-5.272,-21.951) (-7.848,-10.994)      12.2021
376    -16.27620   5.24247 -13.10376  -8.46432 -16.66252 -29.98366       (-24.741,-3.222) (-5.242,-21.905) (-7.861,-11.034)      12.175
377    -16.28615   5.21271 -13.08742  -8.45091 -16.64672 -29.95627       (-24.744,-3.238) (-5.213,-21.859) (-7.875,-11.073)      12.1482
378    -16.29610   5.18296 -13.07108  -8.43749 -16.63092 -29.92889       (-24.746,-3.255) (-5.183,-21.814) (-7.888,-11.113)      12.1219
379    -16.30605   5.15320 -13.05473  -8.42407 -16.61512 -29.90150       (-24.748,-3.271) (-5.153,-21.768) (-7.902,-11.153)      12.0959
380    -16.31600   5.12344 -13.03839  -8.41066 -16.59932 -29.87411       (-24.751,-3.287) (-5.123,-21.723) (-7.915,-11.193)      12.0702
381    -16.32595   5.09368 -13.02205  -8.39724 -16.58352 -29.84673       (-24.753,-3.304) (-5.094,-21.677) (-7.928,-11.232)      12.0449
382    -16.33589   5.06392 -13.00571  -8.38382 -16.56772 -29.81934       (-24.755,-3.320) (-5.064,-21.632) (-7.942,-11.272)      12.0199
383    -16.34584   5.03417 -12.98937  -8.37041 -16.55192 -29.79196       (-24.758,-3.336) (-5.034,-21.586) (-7.955,-11.312)      11.9954
384    -16.35579   5.00441 -12.97302  -8.35699 -16.53612 -29.76457       (-24.760,-3.353) (-5.004,-21.541) (-7.969,-11.351)      11.9712
385    -16.36574   4.97465 -12.95668  -8.34358 -16.52032 -29.73718       (-24.763,-3.369) (-4.975,-21.495) (-7.982,-11.391)      11.9473
386    -16.37569   4.94489 -12.94034  -8.33016 -16.50452 -29.70980       (-24.765,-3.385) (-4.945,-21.449) (-7.995,-11.431)      11.9238
387    -16.38564   4.91513 -12.92400  -8.31674 -16.48872 -29.68241       (-24.767,-3.402) (-4.915,-21.404) (-8.009,-11.471)      11.9007
388    -16.39559   4.88537 -12.90766  -8.30333 -16.47292 -29.65503       (-24.770,-3.418) (-4.885,-21.358) (-8.022,-11.510)      11.878
389    -16.40554   4.85562 -12.89131  -8.28991 -16.45712 -29.62764       (-24.772,-3.434) (-4.856,-21.313) (-8.036,-11.550)      11.8557
390    -16.41549   4.82586 -12.87497  -8.27649 -16.44132 -29.60025       (-24.774,-3.451) (-4.826,-21.267) (-8.049,-11.590)      11.8337
391    -16.42544   4.79610 -12.85863  -8.26308 -16.42552 -29.57287       (-24.777,-3.467) (-4.796,-21.222) (-8.063,-11.629)      11.8121
392    -16.43538   4.76634 -12.84229  -8.24966 -16.40972 -29.54548       (-24.779,-3.483) (-4.766,-21.176) (-8.076,-11.669)      11.7909
393    -16.44533   4.73658 -12.82595  -8.23624 -16.39392 -29.51810       (-24.782,-3.500) (-4.737,-21.131) (-8.089,-11.709)      11.7701
394    -16.45528   4.70682 -12.80961  -8.22283 -16.37812 -29.49071       (-24.784,-3.516) (-4.707,-21.085) (-8.103,-11.748)      11.7497
395    -16.46523   4.67707 -12.79326  -8.20941 -16.36232 -29.46332       (-24.786,-3.532) (-4.677,-21.039) (-8.116,-11.788)      11.7297
396    -16.47518   4.64731 -12.77692  -8.19600 -16.34652 -29.43594       (-24.789,-3.549) (-4.647,-20.994) (-8.130,-11.828)      11.71
397    -16.48513   4.61755 -12.76058  -8.18258 -16.33072 -29.40855       (-24.791,-3.565) (-4.618,-20.948) (-8.143,-11.868)      11.6908
398    -16.49508   4.58779 -12.74424  -8.16916 -16.31492 -29.38117       (-24.793,-3.581) (-4.588,-20.903) (-8.156,-11.907)      11.6719
399    -16.50503   4.55803 -12.72790  -8.15575 -16.29912 -29.35378       (-24.796,-3.598) (-4.558,-20.857) (-8.170,-11.947)      11.6534
400    -16.51498   4.52828 -12.71155  -8.14233 -16.28332 -29.32639       (-24.798,-3.614) (-4.528,-20.812) (-8.183,-11.987)      11.6354
401    -16.52493   4.49852 -12.69521  -8.12891 -16.26752 -29.29901       (-24.800,-3.630) (-4.499,-20.766) (-8.197,-12.026)      11.6177
402    -16.53487   4.46876 -12.67887  -8.11550 -16.25172 -29.27162       (-24.803,-3.647) (-4.469,-20.720) (-8.210,-12.066)      11.6005
403    -16.54482   4.43900 -12.66253  -8.10208 -16.23592 -29.24424       (-24.805,-3.663) (-4.439,-20.675) (-8.224,-12.106)      11.5836
404    -16.55477   4.40924 -12.64619  -8.08867 -16.22012 -29.21685       (-24.808,-3.679) (-4.409,-20.629) (-8.237,-12.146)      11.5672
405    -16.56472   4.37948 -12.62984  -8.07525 -16.20431 -29.18946       (-24.810,-3.696) (-4.379,-20.584) (-8.250,-12.185)      11.5512
406    -16.57467   4.34973 -12.61350  -8.06183 -16.18851 -29.16208       (-24.812,-3.712) (-4.350,-20.538) (-8.264,-12.225)      11.5355
407    -16.58462   4.31997 -12.59716  -8.04842 -16.17271 -29.13469       (-24.815,-3.728) (-4.320,-20.493) (-8.277,-12.265)      11.5203
408    -16.59457   4.29021 -12.58082  -8.03500 -16.15691 -29.10731       (-24.817,-3.745) (-4.290,-20.447) (-8.291,-12.304)      11.5055
409    -16.60452   4.26045 -12.56448  -8.02158 -16.14111 -29.07992       (-24.819,-3.761) (-4.260,-20.402) (-8.304,-12.344)      11.4911
410    -16.61447   4.23069 -12.54813  -8.00817 -16.12531 -29.05253       (-24.822,-3.777) (-4.231,-20.356) (-8.317,-12.384)      11.4772
411    -16.62442   4.20093 -12.53179  -7.99475 -16.10951 -29.02515       (-24.824,-3.794) (-4.201,-20.310) (-8.331,-12.423)      11.4636
412    -16.63436   4.17118 -12.51545  -7.98133 -16.09371 -28.99776       (-24.827,-3.810) (-4.171,-20.265) (-8.344,-12.463)      11.4505
413    -16.64431   4.14142 -12.49911  -7.96792 -16.07791 -28.97038       (-24.829,-3.827) (-4.141,-20.219) (-8.358,-12.503)      11.4378
414    -16.65426   4.11166 -12.48277  -7.95450 -16.06211 -28.94299       (-24.831,-3.843) (-4.112,-20.174) (-8.371,-12.543)      11.4255
415    -16.66421   4.08190 -12.46642  -7.94109 -16.04631 -28.91560       (-24.834,-3.859) (-4.082,-20.128) (-8.385,-12.582)      11.4137
416    -16.67416   4.05214 -12.45008  -7.92767 -16.03051 -28.88822       (-24.836,-3.876) (-4.052,-20.083) (-8.398,-12.622)      11.4022
417    -16.68411   4.02238 -12.43374  -7.91425 -16.01471 -28.86083       (-24.838,-3.892) (-4.022,-20.037) (-8.411,-12.662)      11.3912
418    -16.69406   3.99263 -12.41740  -7.90084 -15.99891 -28.83345       (-24.841,-3.908) (-3.993,-19.992) (-8.425,-12.701)      11.3807
419    -16.70401   3.96287 -12.40106  -7.88742 -15.98311 -28.80606       (-24.843,-3.925) (-3.963,-19.946) (-8.438,-12.741)      11.3705
420    -16.71396   3.93311 -12.38471  -7.87400 -15.96731 -28.77867       (-24.846,-3.941) (-3.933,-19.900) (-8.452,-12.781)      11.3608
421    -16.72391   3.90335 -12.36837  -7.86059 -15.95151 -28.75129       (-24.848,-3.957) (-3.903,-19.855) (-8.465,-12.821)      11.3515
422    -16.73385   3.87359 -12.35203  -7.84717 -15.93571 -28.72390       (-24.850,-3.974) (-3.874,-19.809) (-8.478,-12.860)      11.3426
423    -16.74380   3.84384 -12.33569  -7.83376 -15.91991 -28.69652       (-24.853,-3.990) (-3.844,-19.764) (-8.492,-12.900)      11.3342
424    -16.75375   3.81408 -12.31935  -7.82034 -15.90411 -28.66913       (-24.855,-4.006) (-3.814,-19.718) (-8.505,-12.940)      11.3262
425    -16.76370   3.78432 -12.30300  -7.80692 -15.88831 -28.64174       (-24.857,-4.023) (-3.784,-19.673) (-8.519,-12.979)      11.3187
426    -16.77365   3.75456 -12.28666  -7.79351 -15.87251 -28.61436       (-24.860,-4.039) (-3.755,-19.627) (-8.532,-13.019)      11.3116
427    -16.78360   3.72480 -12.27032  -7.78009 -15.85671 -28.58697       (-24.862,-4.055) (-3.725,-19.582) (-8.546,-13.059)      11.3049
428    -16.79355   3.69504 -12.25398  -7.76667 -15.84091 -28.55959       (-24.865,-4.072) (-3.695,-19.536) (-8.559,-13.099)      11.2986
429    -16.80350   3.66529 -12.23764  -7.75326 -15.82511 -28.53220       (-24.867,-4.088) (-3.665,-19.490) (-8.572,-13.138)      11.2928
430    -16.81345   3.63553 -12.22129  -7.73984 -15.80931 -28.50481       (-24.869,-4.104) (-3.636,-19.445) (-8.586,-13.178)      11.2875
431    -16.82340   3.60577 -12.20495  -7.72643 -15.79351 -28.47743       (-24.872,-4.121) (-3.606,-19.399) (-8.599,-13.218)      11.2826
432    -16.83334   3.57601 -12.18861  -7.71301 -15.77771 -28.45004       (-24.874,-4.137) (-3.576,-19.354) (-8.613,-13.257)      11.2781
433    -16.84329   3.54625 -12.17227  -7.69959 -15.76191 -28.42265       (-24.876,-4.153) (-3.546,-19.308) (-8.626,-13.297)      11.274
434    -16.85324   3.51649 -12.15593  -7.68618 -15.74611 -28.39527       (-24.879,-4.170) (-3.516,-19.263) (-8.639,-13.337)      11.2704
435    -16.86319   3.48674 -12.13959  -7.67276 -15.73031 -28.36788       (-24.881,-4.186) (-3.487,-19.217) (-8.653,-13.376)      11.2673
436    -16.87314   3.45698 -12.12324  -7.65934 -15.71451 -28.34050       (-24.884,-4.202) (-3.457,-19.171) (-8.666,-13.416)      11.2645
437    -16.88309   3.42722 -12.10690  -7.64593 -15.69870 -28.31311       (-24.886,-4.219) (-3.427,-19.126) (-8.680,-13.456)      11.2623
438    -16.89304   3.39746 -12.09056  -7.63251 -15.68290 -28.28572       (-24.888,-4.235) (-3.397,-19.080) (-8.693,-13.496)      11.2604
439    -16.90299   3.36770 -12.07422  -7.61909 -15.66710 -28.25834       (-24.891,-4.251) (-3.368,-19.035) (-8.707,-13.535)      11.2591
440    -16.91294   3.33794 -12.05788  -7.60568 -15.65130 -28.23095       (-24.893,-4.268) (-3.338,-18.989) (-8.720,-13.575)      11.2581
441    -16.92289   3.30819 -12.04153  -7.59226 -15.63550 -28.20357       (-24.895,-4.284) (-3.308,-18.944) (-8.733,-13.615)      11.2576
442    -16.93284   3.27843 -12.02519  -7.57885 -15.61970 -28.17618       (-24.898,-4.300) (-3.278,-18.898) (-8.747,-13.654)      11.2575
443    -16.94278   3.24867 -12.00885  -7.56543 -15.60390 -28.14879       (-24.900,-4.317) (-3.249,-18.853) (-8.760,-13.694)      11.2579
444    -16.95273   3.21891 -11.99251  -7.55201 -15.58810 -28.12141       (-24.902,-4.333) (-3.219,-18.807) (-8.774,-13.734)      11.2588
445    -16.96268   3.18915 -11.97617  -7.53860 -15.57230 -28.09402       (-24.905,-4.349) (-3.189,-18.761) (-8.787,-13.774)      11.26
446    -16.97263   3.15940 -11.95982  -7.52518 -15.55650 -28.06664       (-24.907,-4.366) (-3.159,-18.716) (-8.800,-13.813)      11.2617
447    -16.98258   3.12964 -11.94348  -7.51176 -15.54070 -28.03925       (-24.910,-4.382) (-3.130,-18.670) (-8.814,-13.853)      11.2639
448    -16.99253   3.09988 -11.92714  -7.49835 -15.52490 -28.01186       (-24.912,-4.398) (-3.100,-18.625) (-8.827,-13.893)      11.2665
449    -17.00248   3.07012 -11.91080  -7.48493 -15.50910 -27.98448       (-24.914,-4.415) (-3.070,-18.579) (-8.841,-13.932)      11.2695
450    -17.01243   3.04036 -11.89446  -7.47152 -15.49330 -27.95709       (-24.917,-4.431) (-3.040,-18.534) (-8.854,-13.972)      11.273
451    -17.02238   3.01060 -11.87811  -7.45810 -15.47750 -27.92971       (-24.919,-4.447) (-3.011,-18.488) (-8.868,-14.012)      11.2769
452    -17.03233   2.98085 -11.86177  -7.44468 -15.46170 -27.90232       (-24.921,-4.464) (-2.981,-18.443) (-8.881,-14.051)      11.2813
453    -17.04227   2.95109 -11.84543  -7.43127 -15.44590 -27.87493       (-24.924,-4.480) (-2.951,-18.397) (-8.894,-14.091)      11.2861
454    -17.05222   2.92133 -11.82909  -7.41785 -15.43010 -27.84755       (-24.926,-4.497) (-2.921,-18.351) (-8.908,-14.131)      11.2914
455    -17.06217   2.89157 -11.81275  -7.40443 -15.41430 -27.82016       (-24.929,-4.513) (-2.892,-18.306) (-8.921,-14.171)      11.297
456    -17.07212   2.86181 -11.79640  -7.39102 -15.39850 -27.79278       (-24.931,-4.529) (-2.862,-18.260) (-8.935,-14.210)      11.3032
457    -17.08207   2.83205 -11.78006  -7.37760 -15.38270 -27.76539       (-24.933,-4.546) (-2.832,-18.215) (-8.948,-14.250)      11.3097
458    -17.09202   2.80230 -11.76372  -7.36419 -15.36690 -27.73800       (-24.936,-4.562) (-2.802,-18.169) (-8.961,-14.290)      11.3167
459    -17.10197   2.77254 -11.74738  -7.35077 -15.35110 -27.71062       (-24.938,-4.578) (-2.773,-18.124) (-8.975,-14.329)      11.3242
460    -17.11192   2.74278 -11.73104  -7.33735 -15.33530 -27.68323       (-24.940,-4.595) (-2.743,-18.078) (-8.988,-14.369)      11.332
461    -17.12187   2.71302 -11.71469  -7.32394 -15.31950 -27.65585       (-24.943,-4.611) (-2.713,-18.033) (-9.002,-14.409)      11.3403
462    -17.13182   2.68326 -11.69835  -7.31052 -15.30370 -27.62846       (-24.945,-4.627) (-2.683,-17.987) (-9.015,-14.449)      11.3491
463    -17.14176   2.65351 -11.68201  -7.29710 -15.28790 -27.60107       (-24.948,-4.644) (-2.654,-17.941) (-9.029,-14.488)      11.3582
464    -17.15171   2.62375 -11.66567  -7.28369 -15.27210 -27.57369       (-24.950,-4.660) (-2.624,-17.896) (-9.042,-14.528)      11.3678
465    -17.16166   2.59399 -11.64933  -7.27027 -15.25630 -27.54630       (-24.952,-4.676) (-2.594,-17.850) (-9.055,-14.568)      11.3779
466    -17.17161   2.56423 -11.63298  -7.25685 -15.24050 -27.51892       (-24.955,-4.693) (-2.564,-17.805) (-9.069,-14.607)      11.3883
467    -17.18156   2.53447 -11.61664  -7.24344 -15.22470 -27.49153       (-24.957,-4.709) (-2.534,-17.759) (-9.082,-14.647)      11.3992
468    -17.19151   2.50471 -11.60030  -7.23002 -15.20890 -27.46414       (-24.959,-4.725) (-2.505,-17.714) (-9.096,-14.687)      11.4106
469    -17.20146   2.47496 -11.58396  -7.21661 -15.19309 -27.43676       (-24.962,-4.742) (-2.475,-17.668) (-9.109,-14.727)      11.4223
470    -17.21141   2.44520 -11.56762  -7.20319 -15.17729 -27.40937       (-24.964,-4.758) (-2.445,-17.622) (-9.122,-14.766)      11.4345
471    -17.22136   2.41544 -11.55127  -7.18977 -15.16149 -27.38199       (-24.967,-4.774) (-2.415,-17.577) (-9.136,-14.806)      11.4471
472    -17.23131   2.38568 -11.53493  -7.17636 -15.14569 -27.35460       (-24.969,-4.791) (-2.386,-17.531) (-9.149,-14.846)      11.4601
473    -17.24125   2.35592 -11.51859  -7.16294 -15.12989 -27.32721       (-24.971,-4.807) (-2.356,-17.486) (-9.163,-14.885)      11.4735
474    -17.25120   2.32616 -11.50225  -7.14952 -15.11409 -27.29983       (-24.974,-4.823) (-2.326,-17.440) (-9.176,-14.925)      11.4874
475    -17.26115   2.29641 -11.48591  -7.13611 -15.09829 -27.27244       (-24.976,-4.840) (-2.296,-17.395) (-9.190,-14.965)      11.5016
476    -17.27110   2.26665 -11.46957  -7.12269 -15.08249 -27.24506       (-24.978,-4.856) (-2.267,-17.349) (-9.203,-15.004)      11.5163
477    -17.28105   2.23689 -11.45322  -7.10928 -15.06669 -27.21767       (-24.981,-4.872) (-2.237,-17.304) (-9.216,-15.044)      11.5314
478    -17.29100   2.20713 -11.43688  -7.09586 -15.05089 -27.19028       (-24.983,-4.889) (-2.207,-17.258) (-9.230,-15.084)      11.5469
479    -17.30095   2.17737 -11.42054  -7.08244 -15.03509 -27.16290       (-24.986,-4.905) (-2.177,-17.212) (-9.243,-15.124)      11.5628
480    -17.31090   2.14761 -11.40420  -7.06903 -15.01929 -27.13551       (-24.988,-4.921) (-2.148,-17.167) (-9.257,-15.163)      11.5792
481    -17.32085   2.11786 -11.38786  -7.05561 -15.00349 -27.10813       (-24.990,-4.938) (-2.118,-17.121) (-9.270,-15.203)      11.5959
482    -17.33080   2.08810 -11.37151  -7.04219 -14.98769 -27.08074       (-24.993,-4.954) (-2.088,-17.076) (-9.283,-15.243)      11.6131
483    -17.34074   2.05834 -11.35517  -7.02878 -14.97189 -27.05335       (-24.995,-4.970) (-2.058,-17.030) (-9.297,-15.282)      11.6306
484    -17.35069   2.02858 -11.33883  -7.01536 -14.95609 -27.02597       (-24.997,-4.987) (-2.029,-16.985) (-9.310,-15.322)      11.6486
485    -17.36064   1.99882 -11.32249  -7.00195 -14.94029 -26.99858       (-25.000,-5.003) (-1.999,-16.939) (-9.324,-15.362)      11.6669
486    -17.37059   1.96907 -11.30615  -6.98853 -14.92449 -26.97120       (-25.002,-5.019) (-1.969,-16.894) (-9.337,-15.402)      11.6856
487    -17.38054   1.93931 -11.28980  -6.97511 -14.90869 -26.94381       (-25.005,-5.036) (-1.939,-16.848) (-9.350,-15.441)      11.7048
488    -17.39049   1.90955 -11.27346  -6.96170 -14.89289 -26.91642       (-25.007,-5.052) (-1.910,-16.802) (-9.364,-15.481)      11.7243
489    -17.40044   1.87979 -11.25712  -6.94828 -14.87709 -26.88904       (-25.009,-5.068) (-1.880,-16.757) (-9.377,-15.521)      11.7443
490    -17.41039   1.85003 -11.24078  -6.93486 -14.86129 -26.86165       (-25.012,-5.085) (-1.850,-16.711) (-9.391,-15.560)      11.7646
491    -17.42034   1.82027 -11.22444  -6.92145 -14.84549 -26.83427       (-25.014,-5.101) (-1.820,-16.666) (-9.404,-15.600)      11.7853
492    -17.43029   1.79052 -11.20809  -6.90803 -14.82969 -26.80688       (-25.016,-5.118) (-1.791,-16.620) (-9.418,-15.640)      11.8064
493    -17.44023   1.76076 -11.19175  -6.89461 -14.81389 -26.77949       (-25.019,-5.134) (-1.761,-16.575) (-9.431,-15.679)      11.8279
494    -17.45018   1.73100 -11.17541  -6.88120 -14.79809 -26.75211       (-25.021,-5.150) (-1.731,-16.529) (-9.444,-15.719)      11.8497
495    -17.46013   1.70124 -11.15907  -6.86778 -14.78229 -26.72472       (-25.023,-5.167) (-1.701,-16.484) (-9.458,-15.759)      11.872
496    -17.47008   1.67148 -11.14273  -6.85437 -14.76649 -26.69734       (-25.026,-5.183) (-1.671,-16.438) (-9.471,-15.799)      11.8946
497    -17.48003   1.64172 -11.12638  -6.84095 -14.75069 -26.66995       (-25.028,-5.199) (-1.642,-16.392) (-9.485,-15.838)      11.9176
498    -17.48998   1.61197 -11.11004  -6.82753 -14.73489 -26.64256       (-25.031,-5.216) (-1.612,-16.347) (-9.498,-15.878)      11.941
499    -17.49993   1.58221 -11.09370  -6.81412 -14.71909 -26.61518       (-25.033,-5.232) (-1.582,-16.301) (-9.511,-15.918)      11.9647
500    -17.50988   1.55245 -11.07736  -6.80070 -14.70329 -26.58779       (-25.035,-5.248) (-1.552,-16.256) (-9.525,-15.957)      11.9888
501    -17.51983   1.52269 -11.06102  -6.78728 -14.68748 -26.56041       (-25.038,-5.265) (-1.523,-16.210) (-9.538,-15.997)      12.0133
502    -17.52978   1.49293 -11.04467  -6.77387 -14.67168 -26.53302       (-25.040,-5.281) (-1.493,-16.165) (-9.552,-16.037)      12.0381
503    -17.53972   1.46318 -11.02833  -6.76045 -14.65588 -26.50563       (-25.042,-5.297) (-1.463,-16.119) (-9.565,-16.077)      12.0634
504    -17.54967   1.43342 -11.01199  -6.74704 -14.64008 -26.47825       (-25.045,-5.314) (-1.433,-16.074) (-9.579,-16.116)      12.0889
505    -17.55962   1.40366 -10.99565  -6.73362 -14.62428 -26.45086       (-25.047,-5.330) (-1.404,-16.028) (-9.592,-16.156)      12.1148
506    -17.56957   1.37390 -10.97931  -6.72020 -14.60848 -26.42347       (-25.050,-5.346) (-1.374,-15.982) (-9.605,-16.196)      12.1411
507    -17.57952   1.34414 -10.96296  -6.70679 -14.59268 -26.39609       (-25.052,-5.363) (-1.344,-15.937) (-9.619,-16.235)      12.1678
508    -17.58947   1.31438 -10.94662  -6.69337 -14.57688 -26.36870       (-25.054,-5.379) (-1.314,-15.891) (-9.632,-16.275)      12.1947
509    -17.59942   1.28463 -10.93028  -6.67995 -14.56108 -26.34132       (-25.057,-5.395) (-1.285,-15.846) (-9.646,-16.315)      12.2221
510    -17.60937   1.25487 -10.91394  -6.66654 -14.54528 -26.31393       (-25.059,-5.412) (-1.255,-15.800) (-9.659,-16.355)      12.2498
511    -17.61932   1.22511 -10.89760  -6.65312 -14.52948 -26.28654       (-25.061,-5.428) (-1.225,-15.755) (-9.672,-16.394)      12.2778
512    -17.62927   1.19535 -10.88125  -6.63970 -14.51368 -26.25916       (-25.064,-5.444) (-1.195,-15.709) (-9.686,-16.434)      12.3061
513    -17.63921   1.16559 -10.86491  -6.62629 -14.49788 -26.23177       (-25.066,-5.461) (-1.166,-15.663) (-9.699,-16.474)      12.3348
514    -17.64916   1.13583 -10.84857  -6.61287 -14.48208 -26.20439       (-25.069,-5.477) (-1.136,-15.618) (-9.713,-16.513)      12.3639
515    -17.65911   1.10608 -10.83223  -6.59946 -14.46628 -26.17700       (-25.071,-5.493) (-1.106,-15.572) (-9.726,-16.553)      12.3933
516    -17.66906   1.07632 -10.81589  -6.58604 -14.45048 -26.14961       (-25.073,-5.510) (-1.076,-15.527) (-9.740,-16.593)      12.423
517    -17.67901   1.04656 -10.79955  -6.57262 -14.43468 -26.12223       (-25.076,-5.526) (-1.047,-15.481) (-9.753,-16.632)      12.453
518    -17.68896   1.01680 -10.78320  -6.55921 -14.41888 -26.09484       (-25.078,-5.542) (-1.017,-15.436) (-9.766,-16.672)      12.4834
519    -17.69891   0.98704 -10.76686  -6.54579 -14.40308 -26.06746       (-25.080,-5.559) (-0.987,-15.390) (-9.780,-16.712)      12.5141
520    -17.70886   0.95728 -10.75052  -6.53237 -14.38728 -26.04007       (-25.083,-5.575) (-0.957,-15.345) (-9.793,-16.752)      12.5451
521    -17.71881   0.92753 -10.73418  -6.51896 -14.37148 -26.01268       (-25.085,-5.591) (-0.928,-15.299) (-9.807,-16.791)      12.5764
522    -17.72876   0.89777 -10.71784  -6.50554 -14.35568 -25.98530       (-25.088,-5.608) (-0.898,-15.253) (-9.820,-16.831)      12.6081
523    -17.73871   0.86801 -10.70149  -6.49213 -14.33988 -25.95791       (-25.090,-5.624) (-0.868,-15.208) (-9.833,-16.871)      12.64
524    -17.74865   0.83825 -10.68515  -6.47871 -14.32408 -25.93053       (-25.092,-5.640) (-0.838,-15.162) (-9.847,-16.910)      12.6723
525    -17.75860   0.80849 -10.66881  -6.46529 -14.30828 -25.90314       (-25.095,-5.657) (-0.808,-15.117) (-9.860,-16.950)      12.7049
526    -17.76855   0.77874 -10.65247  -6.45188 -14.29248 -25.87575       (-25.097,-5.673) (-0.779,-15.071) (-9.874,-16.990)      12.7378
527    -17.77850   0.74898 -10.63613  -6.43846 -14.27668 -25.84837       (-25.099,-5.689) (-0.749,-15.026) (-9.887,-17.030)      12.771
528    -17.78845   0.71922 -10.61978  -6.42504 -14.26088 -25.82098       (-25.102,-5.706) (-0.719,-14.980) (-9.901,-17.069)      12.8045
529    -17.79840   0.68946 -10.60344  -6.41163 -14.24508 -25.79360       (-25.104,-5.722) (-0.689,-14.935) (-9.914,-17.109)      12.8383
530    -17.80835   0.65970 -10.58710  -6.39821 -14.22928 -25.76621       (-25.107,-5.739) (-0.660,-14.889) (-9.927,-17.149)      12.8724
531    -17.81830   0.62994 -10.57076  -6.38480 -14.21348 -25.73882       (-25.109,-5.755) (-0.630,-14.843) (-9.941,-17.188)      12.9068
532    -17.82825   0.60019 -10.55442  -6.37138 -14.19768 -25.71144       (-25.111,-5.771) (-0.600,-14.798) (-9.954,-17.228)      12.9415
533    -17.83820   0.57043 -10.53807  -6.35796 -14.18187 -25.68405       (-25.114,-5.788) (-0.570,-14.752) (-9.968,-17.268)      12.9765
534    -17.84814   0.54067 -10.52173  -6.34455 -14.16607 -25.65667       (-25.116,-5.804) (-0.541,-14.707) (-9.981,-17.307)      13.0118
535    -17.85809   0.51091 -10.50539  -6.33113 -14.15027 -25.62928       (-25.118,-5.820) (-0.511,-14.661) (-9.994,-17.347)      13.0474
536    -17.86804   0.48115 -10.48905  -6.31771 -14.13447 -25.60189       (-25.121,-5.837) (-0.481,-14.616) (-10.008,-17.387)      13.0832
537    -17.87799   0.45139 -10.47271  -6.30430 -14.11867 -25.57451       (-25.123,-5.853) (-0.451,-14.570) (-10.021,-17.427)      13.1194
538    -17.88794   0.42164 -10.45636  -6.29088 -14.10287 -25.54712       (-25.125,-5.869) (-0.422,-14.525) (-10.035,-17.466)      13.1558
539    -17.89789   0.39188 -10.44002  -6.27746 -14.08707 -25.51974       (-25.128,-5.886) (-0.392,-14.479) (-10.048,-17.506)      13.1925
540    -17.90784   0.36212 -10.42368  -6.26405 -14.07127 -25.49235       (-25.130,-5.902) (-0.362,-14.433) (-10.062,-17.546)      13.2295
541    -17.91779   0.33236 -10.40734  -6.25063 -14.05547 -25.46496       (-25.133,-5.918) (-0.332,-14.388) (-10.075,-17.585)      13.2667
542    -17.92774   0.30260 -10.39100  -6.23722 -14.03967 -25.43758       (-25.135,-5.935) (-0.303,-14.342) (-10.088,-17.625)      13.3042
543    -17.93769   0.27285 -10.37465  -6.22380 -14.02387 -25.41019       (-25.137,-5.951) (-0.273,-14.297) (-10.102,-17.665)      13.342
544    -17.94763   0.24309 -10.35831  -6.21038 -14.00807 -25.38281       (-25.140,-5.967) (-0.243,-14.251) (-10.115,-17.705)      13.38
545    -17.95758   0.21333 -10.34197  -6.19697 -13.99227 -25.35542       (-25.142,-5.984) (-0.213,-14.206) (-10.129,-17.744)      13.4184
546    -17.96753   0.18357 -10.32563  -6.18355 -13.97647 -25.32803       (-25.144,-6.000) (-0.184,-14.160) (-10.142,-17.784)      13.4569
547    -17.97748   0.15381 -10.30929  -6.17013 -13.96067 -25.30065       (-25.147,-6.016) (-0.154,-14.114) (-10.155,-17.824)      13.4958
548    -17.98743   0.12405 -10.29294  -6.15672 -13.94487 -25.27326       (-25.149,-6.033) (-0.124,-14.069) (-10.169,-17.863)      13.5348
