Fol_2018-03-05.14_01_57.14_.txt     Output is probe cell, reduced cell, NCDist distance between
365      4.61780 -25.76553 -18.96850 -11.92387  -6.08711 -14.43793       (-4.618,-16.542) (-21.148,-14.351) (-1.469,-9.820)      10.608
366      4.60576 -25.74157 -18.94804 -11.93582  -6.09553 -14.43492       (-4.606,-16.542) (-21.136,-14.342) (-1.490,-9.829)      10.6141
367      4.59372 -25.71761 -18.92759 -11.94778  -6.10395 -14.43190       (-4.594,-16.542) (-21.124,-14.334) (-1.510,-9.838)      10.6203
368      4.58169 -25.69365 -18.90713 -11.95973  -6.11237 -14.42889       (-4.582,-16.541) (-21.112,-14.325) (-1.531,-9.847)      10.6266
369      4.56965 -25.66968 -18.88667 -11.97169  -6.12080 -14.42587       (-4.570,-16.541) (-21.100,-14.317) (-1.551,-9.856)      10.6329
370      4.55762 -25.64572 -18.86621 -11.98364  -6.12922 -14.42285       (-4.558,-16.541) (-21.088,-14.309) (-1.572,-9.865)      10.6393
371      4.54558 -25.62176 -18.84575 -11.99559  -6.13764 -14.41984       (-4.546,-16.541) (-21.076,-14.300) (-1.592,-9.874)      10.6458
372      4.53355 -25.59780 -18.82530 -12.00755  -6.14606 -14.41682       (-4.534,-16.541) (-21.064,-14.292) (-1.613,-9.883)      10.6524
373      4.52151 -25.57383 -18.80484 -12.01950  -6.15449 -14.41381       (-4.522,-16.541) (-21.052,-14.283) (-1.633,-9.892)      10.659
374      4.50947 -25.54987 -18.78438 -12.03146  -6.16291 -14.41079       (-4.509,-16.541) (-21.040,-14.275) (-1.653,-9.901)      10.6657
375      4.49744 -25.52591 -18.76392 -12.04341  -6.17133 -14.40777       (-4.497,-16.541) (-21.028,-14.266) (-1.674,-9.910)      10.6725
376      4.48540 -25.50195 -18.74346 -12.05537  -6.17975 -14.40476       (-4.485,-16.541) (-21.017,-14.258) (-1.694,-9.919)      10.6794
377      4.47337 -25.47799 -18.72300 -12.06732  -6.18818 -14.40174       (-4.473,-16.541) (-21.005,-14.250) (-1.715,-9.928)      10.6863
378      4.46133 -25.45402 -18.70255 -12.07928  -6.19660 -14.39873       (-4.461,-16.541) (-20.993,-14.241) (-1.735,-9.937)      10.6933
379      4.44930 -25.43006 -18.68209 -12.09123  -6.20502 -14.39571       (-4.449,-16.541) (-20.981,-14.233) (-1.756,-9.946)      10.7004
380      4.43726 -25.40610 -18.66163 -12.10318  -6.21344 -14.39269       (-4.437,-16.540) (-20.969,-14.224) (-1.776,-9.955)      10.7076
381      4.42522 -25.38214 -18.64117 -12.11514  -6.22187 -14.38968       (-4.425,-16.540) (-20.957,-14.216) (-1.797,-9.964)      10.7148
382      4.41319 -25.35817 -18.62071 -12.12709  -6.23029 -14.38666       (-4.413,-16.540) (-20.945,-14.208) (-1.817,-9.973)      10.7222
383      4.40115 -25.33421 -18.60025 -12.13905  -6.23871 -14.38365       (-4.401,-16.540) (-20.933,-14.199) (-1.838,-9.982)      10.7296
384      4.38912 -25.31025 -18.57980 -12.15100  -6.24713 -14.38063       (-4.389,-16.540) (-20.921,-14.191) (-1.858,-9.992)      10.737
385      4.37708 -25.28629 -18.55934 -12.16296  -6.25556 -14.37761       (-4.377,-16.540) (-20.909,-14.182) (-1.878,-10.001)      10.7446
386      4.36504 -25.26232 -18.53888 -12.17491  -6.26398 -14.37460       (-4.365,-16.540) (-20.897,-14.174) (-1.899,-10.010)      10.7522
387      4.35301 -25.23836 -18.51842 -12.18686  -6.27240 -14.37158       (-4.353,-16.540) (-20.885,-14.165) (-1.919,-10.019)      10.7599
388      4.34097 -25.21440 -18.49796 -12.19882  -6.28082 -14.36857       (-4.341,-16.540) (-20.873,-14.157) (-1.940,-10.028)      10.7677
389      4.32894 -25.19044 -18.47750 -12.21077  -6.28925 -14.36555       (-4.329,-16.540) (-20.862,-14.149) (-1.960,-10.037)      10.7755
390      4.31690 -25.16648 -18.45705 -12.22273  -6.29767 -14.36254       (-4.317,-16.540) (-20.850,-14.140) (-1.981,-10.046)      10.7834
391      4.30487 -25.14251 -18.43659 -12.23468  -6.30609 -14.35952       (-4.305,-16.540) (-20.838,-14.132) (-2.001,-10.055)      10.7914
392      4.29283 -25.11855 -18.41613 -12.24664  -6.31451 -14.35650       (-4.293,-16.539) (-20.826,-14.123) (-2.022,-10.064)      10.7995
393      4.28079 -25.09459 -18.39567 -12.25859  -6.32294 -14.35349       (-4.281,-16.539) (-20.814,-14.115) (-2.042,-10.073)      10.8076
394      4.26876 -25.07063 -18.37521 -12.27055  -6.33136 -14.35047       (-4.269,-16.539) (-20.802,-14.106) (-2.063,-10.082)      10.8158
395      4.25672 -25.04666 -18.35476 -12.28250  -6.33978 -14.34746       (-4.257,-16.539) (-20.790,-14.098) (-2.083,-10.091)      10.8241
396      4.24469 -25.02270 -18.33430 -12.29445  -6.34820 -14.34444       (-4.245,-16.539) (-20.778,-14.090) (-2.104,-10.100)      10.8325
397      4.23265 -24.99874 -18.31384 -12.30641  -6.35663 -14.34142       (-4.233,-16.539) (-20.766,-14.081) (-2.124,-10.109)      10.8409
398      4.22061 -24.97478 -18.29338 -12.31836  -6.36505 -14.33841       (-4.221,-16.539) (-20.754,-14.073) (-2.144,-10.118)      10.8494
399      4.20858 -24.95081 -18.27292 -12.33032  -6.37347 -14.33539       (-4.209,-16.539) (-20.742,-14.064) (-2.165,-10.127)      10.858
400      4.19654 -24.92685 -18.25246 -12.34227  -6.38189 -14.33238       (-4.197,-16.539) (-20.730,-14.056) (-2.185,-10.136)      10.8666
401      4.18451 -24.90289 -18.23201 -12.35423  -6.39032 -14.32936       (-4.185,-16.539) (-20.718,-14.047) (-2.206,-10.145)      10.8753
402      4.17247 -24.87893 -18.21155 -12.36618  -6.39874 -14.32634       (-4.172,-16.539) (-20.706,-14.039) (-2.226,-10.154)      10.8841
403      4.16044 -24.85497 -18.19109 -12.37813  -6.40716 -14.32333       (-4.160,-16.539) (-20.695,-14.031) (-2.247,-10.163)      10.893
404      4.14840 -24.83100 -18.17063 -12.39009  -6.41558 -14.32031       (-4.148,-16.538) (-20.683,-14.022) (-2.267,-10.172)      10.9019
405      4.13636 -24.80704 -18.15017 -12.40204  -6.42401 -14.31730       (-4.136,-16.538) (-20.671,-14.014) (-2.288,-10.181)      10.9109
406      4.12433 -24.78308 -18.12971 -12.41400  -6.43243 -14.31428       (-4.124,-16.538) (-20.659,-14.005) (-2.308,-10.190)      10.92
407      4.11229 -24.75912 -18.10926 -12.42595  -6.44085 -14.31126       (-4.112,-16.538) (-20.647,-13.997) (-2.329,-10.199)      10.9291
408      4.10026 -24.73515 -18.08880 -12.43791  -6.44927 -14.30825       (-4.100,-16.538) (-20.635,-13.989) (-2.349,-10.208)      10.9384
409      4.08822 -24.71119 -18.06834 -12.44986  -6.45769 -14.30523       (-4.088,-16.538) (-20.623,-13.980) (-2.369,-10.217)      10.9477
410      4.07618 -24.68723 -18.04788 -12.46182  -6.46612 -14.30222       (-4.076,-16.538) (-20.611,-13.972) (-2.390,-10.226)      10.957
411      4.06415 -24.66327 -18.02742 -12.47377  -6.47454 -14.29920       (-4.064,-16.538) (-20.599,-13.963) (-2.410,-10.235)      10.9664
412      4.05211 -24.63930 -18.00696 -12.48572  -6.48296 -14.29618       (-4.052,-16.538) (-20.587,-13.955) (-2.431,-10.244)      10.9759
413      4.04008 -24.61534 -17.98651 -12.49768  -6.49138 -14.29317       (-4.040,-16.538) (-20.575,-13.946) (-2.451,-10.253)      10.9855
414      4.02804 -24.59138 -17.96605 -12.50963  -6.49981 -14.29015       (-4.028,-16.538) (-20.563,-13.938) (-2.472,-10.262)      10.9951
415      4.01601 -24.56742 -17.94559 -12.52159  -6.50823 -14.28714       (-4.016,-16.538) (-20.551,-13.930) (-2.492,-10.271)      11.0049
416      4.00397 -24.54346 -17.92513 -12.53354  -6.51665 -14.28412       (-4.004,-16.538) (-20.539,-13.921) (-2.513,-10.280)      11.0146
417      3.99193 -24.51949 -17.90467 -12.54550  -6.52507 -14.28111       (-3.992,-16.537) (-20.528,-13.913) (-2.533,-10.289)      11.0245
418      3.97990 -24.49553 -17.88421 -12.55745  -6.53350 -14.27809       (-3.980,-16.537) (-20.516,-13.904) (-2.554,-10.298)      11.0344
419      3.96786 -24.47157 -17.86376 -12.56941  -6.54192 -14.27507       (-3.968,-16.537) (-20.504,-13.896) (-2.574,-10.307)      11.0444
420      3.95583 -24.44761 -17.84330 -12.58136  -6.55034 -14.27206       (-3.956,-16.537) (-20.492,-13.887) (-2.595,-10.316)      11.0544
421      3.94379 -24.42364 -17.82284 -12.59331  -6.55876 -14.26904       (-3.944,-16.537) (-20.480,-13.879) (-2.615,-10.325)      11.0506
422      3.93176 -24.39968 -17.80238 -12.60527  -6.56719 -14.26603       (-3.932,-16.537) (-20.468,-13.871) (-2.635,-10.334)      11.0359
423      3.91972 -24.37572 -17.78192 -12.61722  -6.57561 -14.26301       (-3.920,-16.537) (-20.456,-13.862) (-2.656,-10.343)      11.0213
424      3.90768 -24.35176 -17.76147 -12.62918  -6.58403 -14.25999       (-3.908,-16.537) (-20.444,-13.854) (-2.676,-10.352)      11.0067
425      3.89565 -24.32779 -17.74101 -12.64113  -6.59245 -14.25698       (-3.896,-16.537) (-20.432,-13.845) (-2.697,-10.361)      10.9922
426      3.88361 -24.30383 -17.72055 -12.65309  -6.60088 -14.25396       (-3.884,-16.537) (-20.420,-13.837) (-2.717,-10.370)      10.9777
427      3.87158 -24.27987 -17.70009 -12.66504  -6.60930 -14.25095       (-3.872,-16.537) (-20.408,-13.829) (-2.738,-10.379)      10.9633
428      3.85954 -24.25591 -17.67963 -12.67699  -6.61772 -14.24793       (-3.860,-16.537) (-20.396,-13.820) (-2.758,-10.388)      10.949
429      3.84750 -24.23195 -17.65917 -12.68895  -6.62614 -14.24491       (-3.848,-16.536) (-20.384,-13.812) (-2.779,-10.397)      10.9347
430      3.83547 -24.20798 -17.63872 -12.70090  -6.63457 -14.24190       (-3.835,-16.536) (-20.373,-13.803) (-2.799,-10.406)      10.9205
431      3.82343 -24.18402 -17.61826 -12.71286  -6.64299 -14.23888       (-3.823,-16.536) (-20.361,-13.795) (-2.820,-10.415)      10.9063
432      3.81140 -24.16006 -17.59780 -12.72481  -6.65141 -14.23587       (-3.811,-16.536) (-20.349,-13.786) (-2.840,-10.424)      10.8922
433      3.79936 -24.13610 -17.57734 -12.73677  -6.65983 -14.23285       (-3.799,-16.536) (-20.337,-13.778) (-2.860,-10.433)      10.8782
434      3.78733 -24.11213 -17.55688 -12.74872  -6.66826 -14.22983       (-3.787,-16.536) (-20.325,-13.770) (-2.881,-10.443)      10.8642
435      3.77529 -24.08817 -17.53642 -12.76068  -6.67668 -14.22682       (-3.775,-16.536) (-20.313,-13.761) (-2.901,-10.452)      10.8503
436      3.76325 -24.06421 -17.51597 -12.77263  -6.68510 -14.22380       (-3.763,-16.536) (-20.301,-13.753) (-2.922,-10.461)      10.8365
437      3.75122 -24.04025 -17.49551 -12.78458  -6.69352 -14.22079       (-3.751,-16.536) (-20.289,-13.744) (-2.942,-10.470)      10.8227
438      3.73918 -24.01628 -17.47505 -12.79654  -6.70195 -14.21777       (-3.739,-16.536) (-20.277,-13.736) (-2.963,-10.479)      10.8089
439      3.72715 -23.99232 -17.45459 -12.80849  -6.71037 -14.21475       (-3.727,-16.536) (-20.265,-13.727) (-2.983,-10.488)      10.7953
440      3.71511 -23.96836 -17.43413 -12.82045  -6.71879 -14.21174       (-3.715,-16.536) (-20.253,-13.719) (-3.004,-10.497)      10.7817
441      3.70307 -23.94440 -17.41367 -12.83240  -6.72721 -14.20872       (-3.703,-16.535) (-20.241,-13.711) (-3.024,-10.506)      10.7681
442      3.69104 -23.92044 -17.39322 -12.84436  -6.73564 -14.20571       (-3.691,-16.535) (-20.229,-13.702) (-3.045,-10.515)      10.7546
443      3.67900 -23.89647 -17.37276 -12.85631  -6.74406 -14.20269       (-3.679,-16.535) (-20.217,-13.694) (-3.065,-10.524)      10.7412
444      3.66697 -23.87251 -17.35230 -12.86826  -6.75248 -14.19968       (-3.667,-16.535) (-20.206,-13.685) (-3.086,-10.533)      10.7279
445      3.65493 -23.84855 -17.33184 -12.88022  -6.76090 -14.19666       (-3.655,-16.535) (-20.194,-13.677) (-3.106,-10.542)      10.7146
446      3.64290 -23.82459 -17.31138 -12.89217  -6.76933 -14.19364       (-3.643,-16.535) (-20.182,-13.668) (-3.126,-10.551)      10.7013
447      3.63086 -23.80062 -17.29092 -12.90413  -6.77775 -14.19063       (-3.631,-16.535) (-20.170,-13.660) (-3.147,-10.560)      10.6882
448      3.61882 -23.77666 -17.27047 -12.91608  -6.78617 -14.18761       (-3.619,-16.535) (-20.158,-13.652) (-3.167,-10.569)      10.6751
449      3.60679 -23.75270 -17.25001 -12.92804  -6.79459 -14.18460       (-3.607,-16.535) (-20.146,-13.643) (-3.188,-10.578)      10.662
450      3.59475 -23.72874 -17.22955 -12.93999  -6.80302 -14.18158       (-3.595,-16.535) (-20.134,-13.635) (-3.208,-10.587)      10.6491
451      3.58272 -23.70477 -17.20909 -12.95195  -6.81144 -14.17856       (-3.583,-16.535) (-20.122,-13.626) (-3.229,-10.596)      10.6362
452      3.57068 -23.68081 -17.18863 -12.96390  -6.81986 -14.17555       (-3.571,-16.535) (-20.110,-13.618) (-3.249,-10.605)      10.6233
453      3.55864 -23.65685 -17.16818 -12.97585  -6.82828 -14.17253       (-3.559,-16.534) (-20.098,-13.610) (-3.270,-10.614)      10.6105
454      3.54661 -23.63289 -17.14772 -12.98781  -6.83671 -14.16952       (-3.547,-16.534) (-20.086,-13.601) (-3.290,-10.623)      10.5978
455      3.53457 -23.60893 -17.12726 -12.99976  -6.84513 -14.16650       (-3.535,-16.534) (-20.074,-13.593) (-3.311,-10.632)      10.5852
456      3.52254 -23.58496 -17.10680 -13.01172  -6.85355 -14.16348       (-3.523,-16.534) (-20.062,-13.584) (-3.331,-10.641)      10.5726
457      3.51050 -23.56100 -17.08634 -13.02367  -6.86197 -14.16047       (-3.511,-16.534) (-20.050,-13.576) (-3.351,-10.650)      10.5601
458      3.49847 -23.53704 -17.06588 -13.03563  -6.87040 -14.15745       (-3.498,-16.534) (-20.039,-13.567) (-3.372,-10.659)      10.5477
459      3.48643 -23.51308 -17.04543 -13.04758  -6.87882 -14.15444       (-3.486,-16.534) (-20.027,-13.559) (-3.392,-10.668)      10.5353
460      3.47439 -23.48911 -17.02497 -13.05953  -6.88724 -14.15142       (-3.474,-16.534) (-20.015,-13.551) (-3.413,-10.677)      10.523
461      3.46236 -23.46515 -17.00451 -13.07149  -6.89566 -14.14840       (-3.462,-16.534) (-20.003,-13.542) (-3.433,-10.686)      10.5107
462      3.45032 -23.44119 -16.98405 -13.08344  -6.90409 -14.14539       (-3.450,-16.534) (-19.991,-13.534) (-3.454,-10.695)      10.4985
463      3.43829 -23.41723 -16.96359 -13.09540  -6.91251 -14.14237       (-3.438,-16.534) (-19.979,-13.525) (-3.474,-10.704)      10.4864
464      3.42625 -23.39326 -16.94313 -13.10735  -6.92093 -14.13936       (-3.426,-16.534) (-19.967,-13.517) (-3.495,-10.713)      10.4744
465      3.41422 -23.36930 -16.92268 -13.11931  -6.92935 -14.13634       (-3.414,-16.534) (-19.955,-13.508) (-3.515,-10.722)      10.4624
466      3.40218 -23.34534 -16.90222 -13.13126  -6.93777 -14.13332       (-3.402,-16.533) (-19.943,-13.500) (-3.536,-10.731)      10.4505
467      3.39014 -23.32138 -16.88176 -13.14322  -6.94620 -14.13031       (-3.390,-16.533) (-19.931,-13.492) (-3.556,-10.740)      10.4387
468      3.37811 -23.29742 -16.86130 -13.15517  -6.95462 -14.12729       (-3.378,-16.533) (-19.919,-13.483) (-3.577,-10.749)      10.4269
469      3.36607 -23.27345 -16.84084 -13.16712  -6.96304 -14.12428       (-3.366,-16.533) (-19.907,-13.475) (-3.597,-10.758)      10.4152
470      3.35404 -23.24949 -16.82038 -13.17908  -6.97146 -14.12126       (-3.354,-16.533) (-19.895,-13.466) (-3.617,-10.767)      10.4036
471      3.34200 -23.22553 -16.79993 -13.19103  -6.97989 -14.11825       (-3.342,-16.533) (-19.884,-13.458) (-3.638,-10.776)      10.392
472      3.32996 -23.20157 -16.77947 -13.20299  -6.98831 -14.11523       (-3.330,-16.533) (-19.872,-13.450) (-3.658,-10.785)      10.3805
473      3.31793 -23.17760 -16.75901 -13.21494  -6.99673 -14.11221       (-3.318,-16.533) (-19.860,-13.441) (-3.679,-10.794)      10.3691
474      3.30589 -23.15364 -16.73855 -13.22690  -7.00515 -14.10920       (-3.306,-16.533) (-19.848,-13.433) (-3.699,-10.803)      10.3535
475      3.29386 -23.12968 -16.71809 -13.23885  -7.01358 -14.10618       (-3.294,-16.533) (-19.836,-13.424) (-3.720,-10.812)      10.3348
476      3.28182 -23.10572 -16.69764 -13.25081  -7.02200 -14.10317       (-3.282,-16.533) (-19.824,-13.416) (-3.740,-10.821)      10.3162
477      3.26979 -23.08175 -16.67718 -13.26276  -7.03042 -14.10015       (-3.270,-16.533) (-19.812,-13.407) (-3.761,-10.830)      10.2977
478      3.25775 -23.05779 -16.65672 -13.27471  -7.03884 -14.09713       (-3.258,-16.532) (-19.800,-13.399) (-3.781,-10.839)      10.2792
479      3.24571 -23.03383 -16.63626 -13.28667  -7.04727 -14.09412       (-3.246,-16.532) (-19.788,-13.391) (-3.802,-10.848)      10.2607
480      3.23368 -23.00987 -16.61580 -13.29862  -7.05569 -14.09110       (-3.234,-16.532) (-19.776,-13.382) (-3.822,-10.857)      10.2423
481      3.22164 -22.98591 -16.59534 -13.31058  -7.06411 -14.08809       (-3.222,-16.532) (-19.764,-13.374) (-3.842,-10.866)      10.224
482      3.20961 -22.96194 -16.57489 -13.32253  -7.07253 -14.08507       (-3.210,-16.532) (-19.752,-13.365) (-3.863,-10.875)      10.2057
483      3.19757 -22.93798 -16.55443 -13.33449  -7.08096 -14.08205       (-3.198,-16.532) (-19.740,-13.357) (-3.883,-10.884)      10.1874
484      3.18553 -22.91402 -16.53397 -13.34644  -7.08938 -14.07904       (-3.186,-16.532) (-19.728,-13.348) (-3.904,-10.894)      10.1692
485      3.17350 -22.89006 -16.51351 -13.35839  -7.09780 -14.07602       (-3.173,-16.532) (-19.717,-13.340) (-3.924,-10.903)      10.1511
486      3.16146 -22.86609 -16.49305 -13.37035  -7.10622 -14.07301       (-3.161,-16.532) (-19.705,-13.332) (-3.945,-10.912)      10.133
487      3.14943 -22.84213 -16.47259 -13.38230  -7.11465 -14.06999       (-3.149,-16.532) (-19.693,-13.323) (-3.965,-10.921)      10.115
488      3.13739 -22.81817 -16.45214 -13.39426  -7.12307 -14.06697       (-3.137,-16.532) (-19.681,-13.315) (-3.986,-10.930)      10.097
489      3.12536 -22.79421 -16.43168 -13.40621  -7.13149 -14.06396       (-3.125,-16.532) (-19.669,-13.306) (-4.006,-10.939)      10.079
490      3.11332 -22.77024 -16.41122 -13.41817  -7.13991 -14.06094       (-3.113,-16.531) (-19.657,-13.298) (-4.027,-10.948)      10.0612
491      3.10128 -22.74628 -16.39076 -13.43012  -7.14834 -14.05793       (-3.101,-16.531) (-19.645,-13.289) (-4.047,-10.957)      10.0433
492      3.08925 -22.72232 -16.37030 -13.44208  -7.15676 -14.05491       (-3.089,-16.531) (-19.633,-13.281) (-4.068,-10.966)      10.0256
493      3.07721 -22.69836 -16.34984 -13.45403  -7.16518 -14.05189       (-3.077,-16.531) (-19.621,-13.273) (-4.088,-10.975)      10.0079
494      3.06518 -22.67440 -16.32939 -13.46598  -7.17360 -14.04888       (-3.065,-16.531) (-19.609,-13.264) (-4.108,-10.984)      9.99019
495      3.05314 -22.65043 -16.30893 -13.47794  -7.18203 -14.04586       (-3.053,-16.531) (-19.597,-13.256) (-4.129,-10.993)      9.97258
496      3.04110 -22.62647 -16.28847 -13.48989  -7.19045 -14.04285       (-3.041,-16.531) (-19.585,-13.247) (-4.149,-11.002)      9.95502
497      3.02907 -22.60251 -16.26801 -13.50185  -7.19887 -14.03983       (-3.029,-16.531) (-19.573,-13.239) (-4.170,-11.011)      9.93752
498      3.01703 -22.57855 -16.24755 -13.51380  -7.20729 -14.03681       (-3.017,-16.531) (-19.562,-13.231) (-4.190,-11.020)      9.92008
499      3.00500 -22.55458 -16.22709 -13.52576  -7.21572 -14.03380       (-3.005,-16.531) (-19.550,-13.222) (-4.211,-11.029)      9.90269
500      2.99296 -22.53062 -16.20664 -13.53771  -7.22414 -14.03078       (-2.993,-16.531) (-19.538,-13.214) (-4.231,-11.038)      9.88536
501      2.98093 -22.50666 -16.18618 -13.54966  -7.23256 -14.02777       (-2.981,-16.531) (-19.526,-13.205) (-4.252,-11.047)      9.86809
502      2.96889 -22.48270 -16.16572 -13.56162  -7.24098 -14.02475       (-2.969,-16.531) (-19.514,-13.197) (-4.272,-11.056)      9.85087
503      2.95685 -22.45873 -16.14526 -13.57357  -7.24941 -14.02174       (-2.957,-16.530) (-19.502,-13.188) (-4.293,-11.065)      9.83371
504      2.94482 -22.43477 -16.12480 -13.58553  -7.25783 -14.01872       (-2.945,-16.530) (-19.490,-13.180) (-4.313,-11.074)      9.81661
505      2.93278 -22.41081 -16.10435 -13.59748  -7.26625 -14.01570       (-2.933,-16.530) (-19.478,-13.172) (-4.333,-11.083)      9.79956
506      2.92075 -22.38685 -16.08389 -13.60944  -7.27467 -14.01269       (-2.921,-16.530) (-19.466,-13.163) (-4.354,-11.092)      9.78257
507      2.90871 -22.36288 -16.06343 -13.62139  -7.28310 -14.00967       (-2.909,-16.530) (-19.454,-13.155) (-4.374,-11.101)      9.76564
508      2.89668 -22.33892 -16.04297 -13.63335  -7.29152 -14.00666       (-2.897,-16.530) (-19.442,-13.146) (-4.395,-11.110)      9.74877
509      2.88464 -22.31496 -16.02251 -13.64530  -7.29994 -14.00364       (-2.885,-16.530) (-19.430,-13.138) (-4.415,-11.119)      9.73196
510      2.87260 -22.29100 -16.00205 -13.65725  -7.30836 -14.00062       (-2.873,-16.530) (-19.418,-13.129) (-4.436,-11.128)      9.71521
511      2.86057 -22.26704 -15.98160 -13.66921  -7.31679 -13.99761       (-2.861,-16.530) (-19.406,-13.121) (-4.456,-11.137)      9.69852
512      2.84853 -22.24307 -15.96114 -13.68116  -7.32521 -13.99459       (-2.849,-16.530) (-19.395,-13.113) (-4.477,-11.146)      9.68188
513      2.83650 -22.21911 -15.94068 -13.69312  -7.33363 -13.99158       (-2.836,-16.530) (-19.383,-13.104) (-4.497,-11.155)      9.66531
514      2.82446 -22.19515 -15.92022 -13.70507  -7.34205 -13.98856       (-2.824,-16.530) (-19.371,-13.096) (-4.518,-11.164)      9.6488
515      2.81242 -22.17119 -15.89976 -13.71703  -7.35048 -13.98554       (-2.812,-16.529) (-19.359,-13.087) (-4.538,-11.173)      9.63235
516      2.80039 -22.14722 -15.87930 -13.72898  -7.35890 -13.98253       (-2.800,-16.529) (-19.347,-13.079) (-4.559,-11.182)      9.61595
517      2.78835 -22.12326 -15.85885 -13.74094  -7.36732 -13.97951       (-2.788,-16.529) (-19.335,-13.070) (-4.579,-11.191)      9.59963
518      2.77632 -22.09930 -15.83839 -13.75289  -7.37574 -13.97650       (-2.776,-16.529) (-19.323,-13.062) (-4.599,-11.200)      9.58336
519      2.76428 -22.07534 -15.81793 -13.76484  -7.38417 -13.97348       (-2.764,-16.529) (-19.311,-13.054) (-4.620,-11.209)      9.56715
520      2.75225 -22.05137 -15.79747 -13.77680  -7.39259 -13.97046       (-2.752,-16.529) (-19.299,-13.045) (-4.640,-11.218)      9.55101
521      2.74021 -22.02741 -15.77701 -13.78875  -7.40101 -13.96745       (-2.740,-16.529) (-19.287,-13.037) (-4.661,-11.227)      9.53493
522      2.72817 -22.00345 -15.75655 -13.80071  -7.40943 -13.96443       (-2.728,-16.529) (-19.275,-13.028) (-4.681,-11.236)      9.51891
523      2.71614 -21.97949 -15.73610 -13.81266  -7.41786 -13.96142       (-2.716,-16.529) (-19.263,-13.020) (-4.702,-11.245)      9.50296
524      2.70410 -21.95553 -15.71564 -13.82462  -7.42628 -13.95840       (-2.704,-16.529) (-19.251,-13.012) (-4.722,-11.254)      9.48707
525      2.69207 -21.93156 -15.69518 -13.83657  -7.43470 -13.95538       (-2.692,-16.529) (-19.239,-13.003) (-4.743,-11.263)      9.47124
526      2.68003 -21.90760 -15.67472 -13.84852  -7.44312 -13.95237       (-2.680,-16.529) (-19.228,-12.995) (-4.763,-11.272)      9.45548
527      2.66799 -21.88364 -15.65426 -13.86048  -7.45154 -13.94935       (-2.668,-16.528) (-19.216,-12.986) (-4.784,-11.281)      9.43978
528      2.65596 -21.85968 -15.63380 -13.87243  -7.45997 -13.94634       (-2.656,-16.528) (-19.204,-12.978) (-4.804,-11.290)      9.42414
529      2.64392 -21.83571 -15.61335 -13.88439  -7.46839 -13.94332       (-2.644,-16.528) (-19.192,-12.969) (-4.824,-11.299)      9.40858
530      2.63189 -21.81175 -15.59289 -13.89634  -7.47681 -13.94031       (-2.632,-16.528) (-19.180,-12.961) (-4.845,-11.308)      9.39307
531      2.61985 -21.78779 -15.57243 -13.90830  -7.48523 -13.93729       (-2.620,-16.528) (-19.168,-12.953) (-4.865,-11.317)      9.37764
532      2.60782 -21.76383 -15.55197 -13.92025  -7.49366 -13.93427       (-2.608,-16.528) (-19.156,-12.944) (-4.886,-11.326)      9.36227
533      2.59578 -21.73986 -15.53151 -13.93221  -7.50208 -13.93126       (-2.596,-16.528) (-19.144,-12.936) (-4.906,-11.335)      9.34696
534      2.58374 -21.71590 -15.51106 -13.94416  -7.51050 -13.92824       (-2.584,-16.528) (-19.132,-12.927) (-4.927,-11.344)      9.33173
535      2.57171 -21.69194 -15.49060 -13.95611  -7.51892 -13.92523       (-2.572,-16.528) (-19.120,-12.919) (-4.947,-11.354)      9.31656
536      2.55967 -21.66798 -15.47014 -13.96807  -7.52735 -13.92221       (-2.560,-16.528) (-19.108,-12.910) (-4.968,-11.363)      9.30145
537      2.54764 -21.64402 -15.44968 -13.98002  -7.53577 -13.91919       (-2.548,-16.528) (-19.096,-12.902) (-4.988,-11.372)      9.28642
538      2.53560 -21.62005 -15.42922 -13.99198  -7.54419 -13.91618       (-2.536,-16.528) (-19.084,-12.894) (-5.009,-11.381)      9.27145
539      2.52356 -21.59609 -15.40876 -14.00393  -7.55261 -13.91316       (-2.524,-16.527) (-19.073,-12.885) (-5.029,-11.390)      9.25655
540      2.51153 -21.57213 -15.38831 -14.01589  -7.56104 -13.91015       (-2.512,-16.527) (-19.061,-12.877) (-5.050,-11.399)      9.24173
541      2.49949 -21.54817 -15.36785 -14.02784  -7.56946 -13.90713       (-2.499,-16.527) (-19.049,-12.868) (-5.070,-11.408)      9.22697
542      2.48746 -21.52420 -15.34739 -14.03979  -7.57788 -13.90411       (-2.487,-16.527) (-19.037,-12.860) (-5.090,-11.417)      9.21227
543      2.47542 -21.50024 -15.32693 -14.05175  -7.58630 -13.90110       (-2.475,-16.527) (-19.025,-12.852) (-5.111,-11.426)      9.19765
544      2.46339 -21.47628 -15.30647 -14.06370  -7.59473 -13.89808       (-2.463,-16.527) (-19.013,-12.843) (-5.131,-11.435)      9.1831
545      2.45135 -21.45232 -15.28601 -14.07566  -7.60315 -13.89507       (-2.451,-16.527) (-19.001,-12.835) (-5.152,-11.444)      9.16862
546      2.43931 -21.42835 -15.26556 -14.08761  -7.61157 -13.89205       (-2.439,-16.527) (-18.989,-12.826) (-5.172,-11.453)      9.15257
547      2.42728 -21.40439 -15.24510 -14.09957  -7.61999 -13.88903       (-2.427,-16.527) (-18.977,-12.818) (-5.193,-11.462)      9.13476
