Fol_2018-02-25.13_35_21.72_.txt     Output is probe cell, reduced cell, NCDist distance between
349    -1003.80766 -1342.12674 418.64094 -1094.34430 -1911.73362 385.00947       (-585.167,-923.486) (-675.703,-1493.093) (-418.641,-33.631)      923.245
350    -1003.43244 -1340.16385 417.67079 -1093.24152 -1910.59773 382.67137       (-585.762,-922.493) (-675.571,-1492.927) (-417.671,-34.999)      923.923
351    -1003.05722 -1338.20096 416.70063 -1092.13873 -1909.46184 380.33326       (-586.357,-921.500) (-675.438,-1492.761) (-416.701,-36.367)      924.604
352    -1002.68201 -1336.23808 415.73048 -1091.03594 -1908.32594 377.99516       (-586.952,-920.508) (-675.305,-1492.595) (-415.730,-37.735)      925.29
353    -1002.30679 -1334.27519 414.76032 -1089.93316 -1907.19005 375.65706       (-587.546,-919.515) (-675.173,-1492.430) (-414.760,-39.103)      925.98
354    -1001.93157 -1332.31230 413.79017 -1088.83037 -1906.05415 373.31895       (-588.141,-918.522) (-675.040,-1492.264) (-413.790,-40.471)      926.674
355    -1001.55636 -1330.34941 412.82002 -1087.72759 -1904.91826 370.98085       (-588.736,-917.529) (-674.908,-1492.098) (-412.820,-41.839)      927.372
356    -1001.18114 -1328.38652 411.84986 -1086.62480 -1903.78237 368.64274       (-589.331,-916.537) (-674.775,-1491.933) (-411.850,-43.207)      928.074
357    -1000.80593 -1326.42364 410.87971 -1085.52201 -1902.64647 366.30464       (-589.926,-915.544) (-674.642,-1491.767) (-410.880,-44.575)      928.78
358    -1000.43071 -1324.46075 409.90955 -1084.41923 -1901.51058 363.96654       (-590.521,-914.551) (-674.510,-1491.601) (-409.910,-45.943)      929.489
359    -1000.05549 -1322.49786 408.93940 -1083.31644 -1900.37468 361.62843       (-591.116,-913.558) (-674.377,-1491.435) (-408.939,-47.311)      930.203
360    -999.68028 -1320.53497 407.96925 -1082.21366 -1899.23879 359.29033       (-591.711,-912.566) (-674.244,-1491.270) (-407.969,-48.679)      930.921
361    -999.30506 -1318.57209 406.99909 -1081.11087 -1898.10290 356.95222       (-592.306,-911.573) (-674.112,-1491.104) (-406.999,-50.047)      931.643
362    -998.92985 -1316.60920 406.02894 -1080.00808 -1896.96700 354.61412       (-592.901,-910.580) (-673.979,-1490.938) (-406.029,-51.415)      932.368
363    -998.55463 -1314.64631 405.05878 -1078.90530 -1895.83111 352.27602       (-593.496,-909.588) (-673.847,-1490.772) (-405.059,-52.783)      933.098
364    -998.17941 -1312.68342 404.08863 -1077.80251 -1894.69521 349.93791       (-594.091,-908.595) (-673.714,-1490.607) (-404.089,-54.151)      933.831
365    -997.80420 -1310.72053 403.11848 -1076.69973 -1893.55932 347.59981       (-594.686,-907.602) (-673.581,-1490.441) (-403.118,-55.519)      934.569
366    -997.42898 -1308.75765 402.14832 -1075.59694 -1892.42343 345.26170       (-595.281,-906.609) (-673.449,-1490.275) (-402.148,-56.887)      935.31
367    -997.05377 -1306.79476 401.17817 -1074.49415 -1891.28753 342.92360       (-595.876,-905.617) (-673.316,-1490.109) (-401.178,-58.255)      936.055
368    -996.67855 -1304.83187 400.20801 -1073.39137 -1890.15164 340.58550       (-596.471,-904.624) (-673.183,-1489.944) (-400.208,-59.623)      936.805
369    -996.30333 -1302.86898 399.23786 -1072.28858 -1889.01574 338.24739       (-597.065,-903.631) (-673.051,-1489.778) (-399.238,-60.990)      937.558
370    -995.92812 -1300.90610 398.26770 -1071.18579 -1887.87985 335.90929       (-597.660,-902.638) (-672.918,-1489.612) (-398.268,-62.358)      938.315
371    -995.55290 -1298.94321 397.29755 -1070.08301 -1886.74396 333.57119       (-598.255,-901.646) (-672.785,-1489.446) (-397.298,-63.726)      939.075
372    -995.17768 -1296.98032 396.32740 -1068.98022 -1885.60806 331.23308       (-598.850,-900.653) (-672.653,-1489.281) (-396.327,-65.094)      939.84
373    -994.80247 -1295.01743 395.35724 -1067.87744 -1884.47217 328.89498       (-599.445,-899.660) (-672.520,-1489.115) (-395.357,-66.462)      940.608
374    -994.42725 -1293.05454 394.38709 -1066.77465 -1883.33627 326.55687       (-600.040,-898.667) (-672.388,-1488.949) (-394.387,-67.830)      941.381
375    -994.05204 -1291.09166 393.41693 -1065.67186 -1882.20038 324.21877       (-600.635,-897.675) (-672.255,-1488.783) (-393.417,-69.198)      942.157
376    -993.67682 -1289.12877 392.44678 -1064.56908 -1881.06449 321.88067       (-601.230,-896.682) (-672.122,-1488.618) (-392.447,-70.566)      942.936
377    -993.30160 -1287.16588 391.47663 -1063.46629 -1879.92859 319.54256       (-601.825,-895.689) (-671.990,-1488.452) (-391.477,-71.934)      943.72
378    -992.92639 -1285.20299 390.50647 -1062.36351 -1878.79270 317.20446       (-602.420,-894.697) (-671.857,-1488.286) (-390.506,-73.302)      944.508
379    -992.55117 -1283.24010 389.53632 -1061.26072 -1877.65681 314.86635       (-603.015,-893.704) (-671.724,-1488.120) (-389.536,-74.670)      945.299
380    -992.17596 -1281.27722 388.56616 -1060.15793 -1876.52091 312.52825       (-603.610,-892.711) (-671.592,-1487.955) (-388.566,-76.038)      946.094
381    -991.80074 -1279.31433 387.59601 -1059.05515 -1875.38502 310.19015       (-604.205,-891.718) (-671.459,-1487.789) (-387.596,-77.406)      946.893
382    -991.42552 -1277.35144 386.62585 -1057.95236 -1874.24912 307.85204       (-604.800,-890.726) (-671.327,-1487.623) (-386.626,-78.774)      947.695
383    -991.05031 -1275.38855 385.65570 -1056.84958 -1873.11323 305.51394       (-605.395,-889.733) (-671.194,-1487.458) (-385.656,-80.142)      948.502
384    -990.67509 -1273.42567 384.68555 -1055.74679 -1871.97734 303.17583       (-605.990,-888.740) (-671.061,-1487.292) (-384.686,-81.510)      949.312
385    -990.29988 -1271.46278 383.71539 -1054.64400 -1870.84144 300.83773       (-606.584,-887.747) (-670.929,-1487.126) (-383.715,-82.878)      950.125
386    -989.92466 -1269.49989 382.74524 -1053.54122 -1869.70555 298.49963       (-607.179,-886.755) (-670.796,-1486.960) (-382.745,-84.246)      950.943
387    -989.54944 -1267.53700 381.77508 -1052.43843 -1868.56965 296.16152       (-607.774,-885.762) (-670.663,-1486.795) (-381.775,-85.614)      951.764
388    -989.17423 -1265.57411 380.80493 -1051.33565 -1867.43376 293.82342       (-608.369,-884.769) (-670.531,-1486.629) (-380.805,-86.982)      952.589
389    -988.79901 -1263.61123 379.83478 -1050.23286 -1866.29787 291.48531       (-608.964,-883.776) (-670.398,-1486.463) (-379.835,-88.349)      953.418
390    -988.42379 -1261.64834 378.86462 -1049.13007 -1865.16197 289.14721       (-609.559,-882.784) (-670.265,-1486.297) (-378.865,-89.717)      954.25
391    -988.04858 -1259.68545 377.89447 -1048.02729 -1864.02608 286.80911       (-610.154,-881.791) (-670.133,-1486.132) (-377.894,-91.085)      955.086
392    -987.67336 -1257.72256 376.92431 -1046.92450 -1862.89018 284.47100       (-610.749,-880.798) (-670.000,-1485.966) (-376.924,-92.453)      955.873
393    -987.29815 -1255.75968 375.95416 -1045.82171 -1861.75429 282.13290       (-611.344,-879.806) (-669.868,-1485.800) (-375.954,-93.821)      956.23
394    -986.92293 -1253.79679 374.98401 -1044.71893 -1860.61840 279.79479       (-611.939,-878.813) (-669.735,-1485.634) (-374.984,-95.189)      956.591
395    -986.54771 -1251.83390 374.01385 -1043.61614 -1859.48250 277.45669       (-612.534,-877.820) (-669.602,-1485.469) (-374.014,-96.557)      956.957
396    -986.17250 -1249.87101 373.04370 -1042.51336 -1858.34661 275.11859       (-613.129,-876.827) (-669.470,-1485.303) (-373.044,-97.925)      957.326
397    -985.79728 -1247.90812 372.07354 -1041.41057 -1857.21071 272.78048       (-613.724,-875.835) (-669.337,-1485.137) (-372.074,-99.293)      957.7
398    -985.42207 -1245.94524 371.10339 -1040.30778 -1856.07482 270.44238       (-614.319,-874.842) (-669.204,-1484.971) (-371.103,-100.661)      958.078
399    -985.04685 -1243.98235 370.13323 -1039.20500 -1854.93893 268.10428       (-614.914,-873.849) (-669.072,-1484.806) (-370.133,-102.029)      958.46
400    -984.67163 -1242.01946 369.16308 -1038.10221 -1853.80303 265.76617       (-615.509,-872.856) (-668.939,-1484.640) (-369.163,-103.397)      958.847
401    -984.29642 -1240.05657 368.19293 -1036.99943 -1852.66714 263.42807       (-616.103,-871.864) (-668.806,-1484.474) (-368.193,-104.765)      959.238
402    -983.92120 -1238.09369 367.22277 -1035.89664 -1851.53124 261.08996       (-616.698,-870.871) (-668.674,-1484.308) (-367.223,-106.133)      959.633
403    -983.54599 -1236.13080 366.25262 -1034.79385 -1850.39535 258.75186       (-617.293,-869.878) (-668.541,-1484.143) (-366.253,-107.501)      960.032
404    -983.17077 -1234.16791 365.28246 -1033.69107 -1849.25946 256.41376       (-617.888,-868.885) (-668.409,-1483.977) (-365.282,-108.869)      960.435
405    -982.79555 -1232.20502 364.31231 -1032.58828 -1848.12356 254.07565       (-618.483,-867.893) (-668.276,-1483.811) (-364.312,-110.237)      960.843
406    -982.42034 -1230.24213 363.34216 -1031.48550 -1846.98767 251.73755       (-619.078,-866.900) (-668.143,-1483.646) (-363.342,-111.605)      961.255
407    -982.04512 -1228.27925 362.37200 -1030.38271 -1845.85177 249.39944       (-619.673,-865.907) (-668.011,-1483.480) (-362.372,-112.973)      961.671
408    -981.66990 -1226.31636 361.40185 -1029.27992 -1844.71588 247.06134       (-620.268,-864.915) (-667.878,-1483.314) (-361.402,-114.341)      962.091
409    -981.29469 -1224.35347 360.43169 -1028.17714 -1843.57999 244.72324       (-620.863,-863.922) (-667.745,-1483.148) (-360.432,-115.708)      962.515
410    -980.91947 -1222.39058 359.46154 -1027.07435 -1842.44409 242.38513       (-621.458,-862.929) (-667.613,-1482.983) (-359.462,-117.076)      962.943
411    -980.54426 -1220.42769 358.49138 -1025.97157 -1841.30820 240.04703       (-622.053,-861.936) (-667.480,-1482.817) (-358.491,-118.444)      963.376
412    -980.16904 -1218.46481 357.52123 -1024.86878 -1840.17230 237.70892       (-622.648,-860.944) (-667.348,-1482.651) (-357.521,-119.812)      963.813
413    -979.79382 -1216.50192 356.55108 -1023.76599 -1839.03641 235.37082       (-623.243,-859.951) (-667.215,-1482.485) (-356.551,-121.180)      964.254
414    -979.41861 -1214.53903 355.58092 -1022.66321 -1837.90052 233.03272       (-623.838,-858.958) (-667.082,-1482.320) (-355.581,-122.548)      964.699
415    -979.04339 -1212.57614 354.61077 -1021.56042 -1836.76462 230.69461       (-624.433,-857.965) (-666.950,-1482.154) (-354.611,-123.916)      965.148
416    -978.66818 -1210.61326 353.64061 -1020.45763 -1835.62873 228.35651       (-625.028,-856.973) (-666.817,-1481.988) (-353.641,-125.284)      965.602
417    -978.29296 -1208.65037 352.67046 -1019.35485 -1834.49283 226.01840       (-625.622,-855.980) (-666.684,-1481.822) (-352.670,-126.652)      966.059
418    -977.91774 -1206.68748 351.70031 -1018.25206 -1833.35694 223.68030       (-626.217,-854.987) (-666.552,-1481.657) (-351.700,-128.020)      966.521
419    -977.54253 -1204.72459 350.73015 -1017.14928 -1832.22105 221.34220       (-626.812,-853.994) (-666.419,-1481.491) (-350.730,-129.388)      966.987
420    -977.16731 -1202.76170 349.76000 -1016.04649 -1831.08515 219.00409       (-627.407,-853.002) (-666.286,-1481.325) (-349.760,-130.756)      967.457
421    -976.79210 -1200.79882 348.78984 -1014.94370 -1829.94926 216.66599       (-628.002,-852.009) (-666.154,-1481.159) (-348.790,-132.124)      967.931
422    -976.41688 -1198.83593 347.81969 -1013.84092 -1828.81336 214.32789       (-628.597,-851.016) (-666.021,-1480.994) (-347.820,-133.492)      968.409
423    -976.04166 -1196.87304 346.84954 -1012.73813 -1827.67747 211.98978       (-629.192,-850.024) (-665.889,-1480.828) (-346.850,-134.860)      968.891
424    -975.66645 -1194.91015 345.87938 -1011.63535 -1826.54158 209.65168       (-629.787,-849.031) (-665.756,-1480.662) (-345.879,-136.228)      969.377
425    -975.29123 -1192.94727 344.90923 -1010.53256 -1825.40568 207.31357       (-630.382,-848.038) (-665.623,-1480.496) (-344.909,-137.596)      969.868
426    -974.91601 -1190.98438 343.93907 -1009.42977 -1824.26979 204.97547       (-630.977,-847.045) (-665.491,-1480.331) (-343.939,-138.964)      970.362
427    -974.54080 -1189.02149 342.96892 -1008.32699 -1823.13389 202.63737       (-631.572,-846.053) (-665.358,-1480.165) (-342.969,-140.332)      970.861
428    -974.16558 -1187.05860 341.99876 -1007.22420 -1821.99800 200.29926       (-632.167,-845.060) (-665.225,-1479.999) (-341.999,-141.700)      971.363
429    -973.79037 -1185.09571 341.02861 -1006.12142 -1820.86211 197.96116       (-632.762,-844.067) (-665.093,-1479.833) (-341.029,-143.067)      971.87
430    -973.41515 -1183.13283 340.05846 -1005.01863 -1819.72621 195.62305       (-633.357,-843.074) (-664.960,-1479.668) (-340.058,-144.435)      972.381
431    -973.03993 -1181.16994 339.08830 -1003.91584 -1818.59032 193.28495       (-633.952,-842.082) (-664.828,-1479.502) (-339.088,-145.803)      972.895
432    -972.66472 -1179.20705 338.11815 -1002.81306 -1817.45442 190.94685       (-634.547,-841.089) (-664.695,-1479.336) (-338.118,-147.171)      973.414
433    -972.28950 -1177.24416 337.14799 -1001.71027 -1816.31853 188.60874       (-635.142,-840.096) (-664.562,-1479.171) (-337.148,-148.539)      973.937
434    -971.91429 -1175.28128 336.17784 -1000.60749 -1815.18264 186.27064       (-635.736,-839.103) (-664.430,-1479.005) (-336.178,-149.907)      974.464
435    -971.53907 -1173.31839 335.20769 -999.50470 -1814.04674 183.93253       (-636.331,-838.111) (-664.297,-1478.839) (-335.208,-151.275)      974.995
436    -971.16385 -1171.35550 334.23753 -998.40191 -1812.91085 181.59443       (-636.926,-837.118) (-664.164,-1478.673) (-334.238,-152.643)      975.529
437    -970.78864 -1169.39261 333.26738 -997.29913 -1811.77495 179.25633       (-637.521,-836.125) (-664.032,-1478.508) (-333.267,-154.011)      976.068
438    -970.41342 -1167.42972 332.29722 -996.19634 -1810.63906 176.91822       (-638.116,-835.133) (-663.899,-1478.342) (-332.297,-155.379)      976.611
439    -970.03821 -1165.46684 331.32707 -995.09355 -1809.50317 174.58012       (-638.711,-834.140) (-663.766,-1478.176) (-331.327,-156.747)      977.158
440    -969.66299 -1163.50395 330.35692 -993.99077 -1808.36727 172.24201       (-639.306,-833.147) (-663.634,-1478.010) (-330.357,-158.115)      977.709
441    -969.28777 -1161.54106 329.38676 -992.88798 -1807.23138 169.90391       (-639.901,-832.154) (-663.501,-1477.845) (-329.387,-159.483)      978.264
442    -968.91256 -1159.57817 328.41661 -991.78520 -1806.09548 167.56581       (-640.496,-831.162) (-663.369,-1477.679) (-328.417,-160.851)      978.823
443    -968.53734 -1157.61528 327.44645 -990.68241 -1804.95959 165.22770       (-641.091,-830.169) (-663.236,-1477.513) (-327.446,-162.219)      979.385
444    -968.16212 -1155.65240 326.47630 -989.57962 -1803.82370 162.88960       (-641.686,-829.176) (-663.103,-1477.347) (-326.476,-163.587)      979.952
445    -967.78691 -1153.68951 325.50614 -988.47684 -1802.68780 160.55149       (-642.281,-828.183) (-662.971,-1477.182) (-325.506,-164.955)      980.523
446    -967.41169 -1151.72662 324.53599 -987.37405 -1801.55191 158.21339       (-642.876,-827.191) (-662.838,-1477.016) (-324.536,-166.323)      981.097
447    -967.03648 -1149.76373 323.56584 -986.27127 -1800.41601 155.87529       (-643.471,-826.198) (-662.705,-1476.850) (-323.566,-167.691)      981.676
448    -966.66126 -1147.80085 322.59568 -985.16848 -1799.28012 153.53718       (-644.066,-825.205) (-662.573,-1476.684) (-322.596,-169.058)      982.259
449    -966.28604 -1145.83796 321.62553 -984.06569 -1798.14423 151.19908       (-644.661,-824.212) (-662.440,-1476.519) (-321.626,-170.426)      982.845
450    -965.91083 -1143.87507 320.65537 -982.96291 -1797.00833 148.86098       (-645.255,-823.220) (-662.308,-1476.353) (-320.655,-171.794)      983.435
451    -965.53561 -1141.91218 319.68522 -981.86012 -1795.87244 146.52287       (-645.850,-822.227) (-662.175,-1476.187) (-319.685,-173.162)      984.03
452    -965.16040 -1139.94929 318.71507 -980.75734 -1794.73655 144.18477       (-646.445,-821.234) (-662.042,-1476.021) (-318.715,-174.530)      984.628
453    -964.78518 -1137.98641 317.74491 -979.65455 -1793.60065 141.84666       (-647.040,-820.241) (-661.910,-1475.856) (-317.745,-175.898)      985.23
454    -964.40996 -1136.02352 316.77476 -978.55176 -1792.46476 139.50856       (-647.635,-819.249) (-661.777,-1475.690) (-316.775,-177.266)      985.836
455    -964.03475 -1134.06063 315.80460 -977.44898 -1791.32886 137.17046       (-648.230,-818.256) (-661.644,-1475.524) (-315.805,-178.634)      986.446
456    -963.65953 -1132.09774 314.83445 -976.34619 -1790.19297 134.83235       (-648.825,-817.263) (-661.512,-1475.359) (-314.834,-180.002)      987.059
457    -963.28432 -1130.13486 313.86429 -975.24341 -1789.05708 132.49425       (-649.420,-816.271) (-661.379,-1475.193) (-313.864,-181.370)      987.677
458    -962.90910 -1128.17197 312.89414 -974.14062 -1787.92118 130.15614       (-650.015,-815.278) (-661.246,-1475.027) (-312.894,-182.738)      988.298
459    -962.53388 -1126.20908 311.92399 -973.03783 -1786.78529 127.81804       (-650.610,-814.285) (-661.114,-1474.861) (-311.924,-184.106)      988.924
460    -962.15867 -1124.24619 310.95383 -971.93505 -1785.64939 125.47994       (-651.205,-813.292) (-660.981,-1474.696) (-310.954,-185.474)      989.553
461    -961.78345 -1122.28330 309.98368 -970.83226 -1784.51350 123.14183       (-651.800,-812.300) (-660.849,-1474.530) (-309.984,-186.842)      990.186
462    -961.40823 -1120.32042 309.01352 -969.72947 -1783.37761 120.80373       (-652.395,-811.307) (-660.716,-1474.364) (-309.014,-188.210)      990.823
463    -961.03302 -1118.35753 308.04337 -968.62669 -1782.24171 118.46562       (-652.990,-810.314) (-660.583,-1474.198) (-308.043,-189.578)      991.463
464    -960.65780 -1116.39464 307.07322 -967.52390 -1781.10582 116.12752       (-653.585,-809.321) (-660.451,-1474.033) (-307.073,-190.946)      992.108
465    -960.28259 -1114.43175 306.10306 -966.42112 -1779.96992 113.78942       (-654.180,-808.329) (-660.318,-1473.867) (-306.103,-192.314)      992.756
466    -959.90737 -1112.46887 305.13291 -965.31833 -1778.83403 111.45131       (-654.774,-807.336) (-660.185,-1473.701) (-305.133,-193.682)      993.408
467    -959.53215 -1110.50598 304.16275 -964.21554 -1777.69814 109.11321       (-655.369,-806.343) (-660.053,-1473.535) (-304.163,-195.050)      994.064
468    -959.15694 -1108.54309 303.19260 -963.11276 -1776.56224 106.77510       (-655.964,-805.350) (-659.920,-1473.370) (-303.193,-196.417)      994.724
469    -958.78172 -1106.58020 302.22245 -962.00997 -1775.42635 104.43700       (-656.559,-804.358) (-659.788,-1473.204) (-302.222,-197.785)      995.387
470    -958.40651 -1104.61731 301.25229 -960.90719 -1774.29045 102.09890       (-657.154,-803.365) (-659.655,-1473.038) (-301.252,-199.153)      996.054
471    -958.03129 -1102.65443 300.28214 -959.80440 -1773.15456  99.76079       (-657.749,-802.372) (-659.522,-1472.872) (-300.282,-200.521)      996.725
472    -957.65607 -1100.69154 299.31198 -958.70161 -1772.01867  97.42269       (-658.344,-801.380) (-659.390,-1472.707) (-299.312,-201.889)      997.4
473    -957.28086 -1098.72865 298.34183 -957.59883 -1770.88277  95.08458       (-658.939,-800.387) (-659.257,-1472.541) (-298.342,-203.257)      998.078
474    -956.90564 -1096.76576 297.37167 -956.49604 -1769.74688  92.74648       (-659.534,-799.394) (-659.124,-1472.375) (-297.372,-204.625)      998.761
475    -956.53043 -1094.80287 296.40152 -955.39326 -1768.61098  90.40838       (-660.129,-798.401) (-658.992,-1472.209) (-296.402,-205.993)      999.447
476    -956.15521 -1092.83999 295.43137 -954.29047 -1767.47509  88.07027       (-660.724,-797.409) (-658.859,-1472.044) (-295.431,-207.361)      1000.14
477    -955.77999 -1090.87710 294.46121 -953.18768 -1766.33920  85.73217       (-661.319,-796.416) (-658.726,-1471.878) (-294.461,-208.729)      1000.83
478    -955.40478 -1088.91421 293.49106 -952.08490 -1765.20330  83.39407       (-661.914,-795.423) (-658.594,-1471.712) (-293.491,-210.097)      1001.53
479    -955.02956 -1086.95132 292.52090 -950.98211 -1764.06741  81.05596       (-662.509,-794.430) (-658.461,-1471.547) (-292.521,-211.465)      1002.23
480    -954.65434 -1084.98844 291.55075 -949.87933 -1762.93151  78.71786       (-663.104,-793.438) (-658.329,-1471.381) (-291.551,-212.833)      1002.93
481    -954.27913 -1083.02555 290.58060 -948.77654 -1761.79562  76.37975       (-663.699,-792.445) (-658.196,-1471.215) (-290.581,-214.201)      1003.64
482    -953.90391 -1081.06266 289.61044 -947.67375 -1760.65973  74.04165       (-664.293,-791.452) (-658.063,-1471.049) (-289.610,-215.569)      1004.35
483    -953.52870 -1079.09977 288.64029 -946.57097 -1759.52383  71.70355       (-664.888,-790.459) (-657.931,-1470.884) (-288.640,-216.937)      1005.07
484    -953.15348 -1077.13688 287.67013 -945.46818 -1758.38794  69.36544       (-665.483,-789.467) (-657.798,-1470.718) (-287.670,-218.305)      1005.79
485    -952.77826 -1075.17400 286.69998 -944.36539 -1757.25204  67.02734       (-666.078,-788.474) (-657.665,-1470.552) (-286.700,-219.673)      1006.51
486    -952.40305 -1073.21111 285.72983 -943.26261 -1756.11615  64.68923       (-666.673,-787.481) (-657.533,-1470.386) (-285.730,-221.041)      1007.24
487    -952.02783 -1071.24822 284.75967 -942.15982 -1754.98026  62.35113       (-667.268,-786.489) (-657.400,-1470.221) (-284.760,-222.409)      1007.97
488    -951.65262 -1069.28533 283.78952 -941.05704 -1753.84436  60.01303       (-667.863,-785.496) (-657.268,-1470.055) (-283.790,-223.776)      1008.7
489    -951.27740 -1067.32245 282.81936 -939.95425 -1752.70847  57.67492       (-668.458,-784.503) (-657.135,-1469.889) (-282.819,-225.144)      1009.44
490    -950.90218 -1065.35956 281.84921 -938.85146 -1751.57257  55.33682       (-669.053,-783.510) (-657.002,-1469.723) (-281.849,-226.512)      1010.18
491    -950.52697 -1063.39667 280.87905 -937.74868 -1750.43668  52.99871       (-669.648,-782.518) (-656.870,-1469.558) (-280.879,-227.880)      1010.92
492    -950.15175 -1061.43378 279.90890 -936.64589 -1749.30079  50.66061       (-670.243,-781.525) (-656.737,-1469.392) (-279.909,-229.248)      1011.67
493    -949.77654 -1059.47089 278.93875 -935.54311 -1748.16489  48.32251       (-670.838,-780.532) (-656.604,-1469.226) (-278.939,-230.616)      1012.42
494    -949.40132 -1057.50801 277.96859 -934.44032 -1747.02900  45.98440       (-671.433,-779.539) (-656.472,-1469.060) (-277.969,-231.984)      1013.18
495    -949.02610 -1055.54512 276.99844 -933.33753 -1745.89310  43.64630       (-672.028,-778.547) (-656.339,-1468.895) (-276.998,-233.352)      1013.94
496    -948.65089 -1053.58223 276.02828 -932.23475 -1744.75721  41.30819       (-672.623,-777.554) (-656.206,-1468.729) (-276.028,-234.720)      1014.7
497    -948.27567 -1051.61934 275.05813 -931.13196 -1743.62132  38.97009       (-673.218,-776.561) (-656.074,-1468.563) (-275.058,-236.088)      1015.47
498    -947.90045 -1049.65646 274.08798 -930.02918 -1742.48542  36.63199       (-673.812,-775.568) (-655.941,-1468.397) (-274.088,-237.456)      1016.24
499    -947.52524 -1047.69357 273.11782 -928.92639 -1741.34953  34.29388       (-674.407,-774.576) (-655.809,-1468.232) (-273.118,-238.824)      1017.01
500    -947.15002 -1045.73068 272.14767 -927.82360 -1740.21363  31.95578       (-675.002,-773.583) (-655.676,-1468.066) (-272.148,-240.192)      1017.79
501    -946.77481 -1043.76779 271.17751 -926.72082 -1739.07774  29.61768       (-675.597,-772.590) (-655.543,-1467.900) (-271.178,-241.560)      1018.57
502    -946.39959 -1041.80490 270.20736 -925.61803 -1737.94185  27.27957       (-676.192,-771.598) (-655.411,-1467.734) (-270.207,-242.928)      1019.35
503    -946.02437 -1039.84202 269.23720 -924.51525 -1736.80595  24.94147       (-676.787,-770.605) (-655.278,-1467.569) (-269.237,-244.296)      1020.14
504    -945.64916 -1037.87913 268.26705 -923.41246 -1735.67006  22.60336       (-677.382,-769.612) (-655.145,-1467.403) (-268.267,-245.664)      1020.93
505    -945.27394 -1035.91624 267.29690 -922.30967 -1734.53416  20.26526       (-677.977,-768.619) (-655.013,-1467.237) (-267.297,-247.032)      1021.72
506    -944.89873 -1033.95335 266.32674 -921.20689 -1733.39827  17.92716       (-678.572,-767.627) (-654.880,-1467.072) (-266.327,-248.400)      1022.52
507    -944.52351 -1031.99046 265.35659 -920.10410 -1732.26238  15.58905       (-679.167,-766.634) (-654.748,-1466.906) (-265.357,-249.768)      1023.32
508    -944.14829 -1030.02758 264.38643 -919.00131 -1731.12648  13.25095       (-679.762,-765.641) (-654.615,-1466.740) (-264.386,-251.135)      1024.13
509    -943.77308 -1028.06469 263.41628 -917.89853 -1729.99059  10.91284       (-680.357,-764.648) (-654.482,-1466.574) (-263.416,-252.503)      1024.93
510    -943.39786 -1026.10180 262.44613 -916.79574 -1728.85469   8.57474       (-680.952,-763.656) (-654.350,-1466.409) (-262.446,-253.871)      1025.75
511    -943.02265 -1024.13891 261.47597 -915.69296 -1727.71880   6.23664       (-681.547,-762.663) (-654.217,-1466.243) (-261.476,-255.239)      1026.56
512    -942.64743 -1022.17603 260.50582 -914.59017 -1726.58291   3.89853       (-682.142,-761.670) (-654.084,-1466.077) (-260.506,-256.607)      1027.38
513    -942.27221 -1020.21314 259.53566 -913.48738 -1725.44701   1.56043       (-682.737,-760.677) (-653.952,-1465.911) (-259.536,-257.975)      1028.2
514    -941.89700 -1018.25025 258.56551 -912.38460 -1724.31112  -0.77768       (-683.331,-759.685) (-653.819,-1465.746) (-258.566,-259.343)      1029.03
515    -941.52178 -1016.28736 257.59536 -911.28181 -1723.17522  -3.11578       (-683.926,-758.692) (-653.686,-1465.580) (-257.595,-260.711)      1029.86
516    -941.14656 -1014.32447 256.62520 -910.17903 -1722.03933  -5.45388       (-684.521,-757.699) (-653.554,-1465.414) (-256.625,-262.079)      1030.69
517    -940.77135 -1012.36159 255.65505 -909.07624 -1720.90344  -7.79199       (-685.116,-756.707) (-653.421,-1465.248) (-255.655,-263.447)      1031.52
518    -940.39613 -1010.39870 254.68489 -907.97345 -1719.76754 -10.13009       (-685.711,-755.714) (-653.289,-1465.083) (-254.685,-264.815)      1032.36
519    -940.02092 -1008.43581 253.71474 -906.87067 -1718.63165 -12.46820       (-686.306,-754.721) (-653.156,-1464.917) (-253.715,-266.183)      1033.2
520    -939.64570 -1006.47292 252.74458 -905.76788 -1717.49575 -14.80630       (-686.901,-753.728) (-653.023,-1464.751) (-252.745,-267.551)      1034.05
521    -939.27048 -1004.51004 251.77443 -904.66510 -1716.35986 -17.14440       (-687.496,-752.736) (-652.891,-1464.585) (-251.774,-268.919)      1034.9
522    -938.89527 -1002.54715 250.80428 -903.56231 -1715.22397 -19.48251       (-688.091,-751.743) (-652.758,-1464.420) (-250.804,-270.287)      1035.75
523    -938.52005 -1000.58426 249.83412 -902.45952 -1714.08807 -21.82061       (-688.686,-750.750) (-652.625,-1464.254) (-249.834,-271.655)      1036.61
524    -938.14484 -998.62137 248.86397 -901.35674 -1712.95218 -24.15872       (-689.281,-749.757) (-652.493,-1464.088) (-248.864,-273.023)      1037.47
525    -937.76962 -996.65848 247.89381 -900.25395 -1711.81629 -26.49682       (-689.876,-748.765) (-652.360,-1463.922) (-247.894,-274.391)      1038.33
526    -937.39440 -994.69560 246.92366 -899.15116 -1710.68039 -28.83492       (-690.471,-747.772) (-652.228,-1463.757) (-246.924,-275.759)      1039.2
527    -937.01919 -992.73271 245.95351 -898.04838 -1709.54450 -31.17303       (-691.066,-746.779) (-652.095,-1463.591) (-245.954,-277.127)      1040.06
