Fol_2018-03-05.14_05_07.679_.txt     Output is probe cell, reduced cell, NCDist distance between
374      1.73703  -0.47289 -13.99050 -30.77618  -3.20680 -11.48719       (-8.486,-31.249) (-1.264,-13.518) (-0.206,-0.473)      18.0457
375      1.73185  -0.48731 -13.97318 -30.72955  -3.22509 -11.47229       (-8.496,-31.217) (-1.245,-13.486) (-0.249,-0.487)      18.0166
376      1.72667  -0.50172 -13.95585 -30.68292  -3.24339 -11.45739       (-8.506,-31.185) (-1.225,-13.454) (-0.292,-0.502)      17.9876
377      1.72148  -0.51614 -13.93852 -30.63629  -3.26169 -11.44249       (-8.516,-31.152) (-1.205,-13.422) (-0.335,-0.516)      17.9589
378      1.71630  -0.53056 -13.92119 -30.58965  -3.27999 -11.42758       (-8.526,-31.120) (-1.186,-13.391) (-0.378,-0.531)      17.9303
379      1.71112  -0.54498 -13.90386 -30.54302  -3.29829 -11.41268       (-8.535,-31.088) (-1.166,-13.359) (-0.421,-0.545)      17.902
380      1.70594  -0.55940 -13.88653 -30.49639  -3.31658 -11.39778       (-8.545,-31.056) (-1.147,-13.327) (-0.464,-0.559)      17.8739
381      1.70076  -0.57382 -13.86920 -30.44976  -3.33488 -11.38288       (-8.555,-31.024) (-1.127,-13.295) (-0.507,-0.574)      17.846
382      1.69558  -0.58824 -13.85187 -30.40312  -3.35318 -11.36798       (-8.565,-30.991) (-1.107,-13.264) (-0.550,-0.588)      17.8183
383      1.69039  -0.60266 -13.83454 -30.35649  -3.37148 -11.35307       (-8.575,-30.959) (-1.088,-13.232) (-0.593,-0.603)      17.7908
384      1.68521  -0.61708 -13.81721 -30.30986  -3.38978 -11.33817       (-8.585,-30.927) (-1.068,-13.200) (-0.636,-0.617)      17.7635
385      1.68003  -0.63150 -13.79988 -30.26323  -3.40807 -11.32327       (-8.595,-30.895) (-1.049,-13.168) (-0.680,-0.632)      17.7365
386      1.67485  -0.64592 -13.78255 -30.21660  -3.42637 -11.30837       (-8.605,-30.863) (-1.029,-13.137) (-0.723,-0.646)      17.7097
387      1.66967  -0.66034 -13.76522 -30.16996  -3.44467 -11.29347       (-8.614,-30.830) (-1.009,-13.105) (-0.766,-0.660)      17.6831
388      1.66449  -0.67476 -13.74789 -30.12333  -3.46297 -11.27856       (-8.624,-30.798) (-0.990,-13.073) (-0.809,-0.675)      17.6567
389      1.65930  -0.68918 -13.73056 -30.07670  -3.48127 -11.26366       (-8.634,-30.766) (-0.970,-13.041) (-0.852,-0.689)      17.6305
390      1.65412  -0.70360 -13.71323 -30.03007  -3.49956 -11.24876       (-8.644,-30.734) (-0.951,-13.010) (-0.895,-0.704)      17.6046
391      1.64894  -0.71802 -13.69590 -29.98343  -3.51786 -11.23386       (-8.654,-30.701) (-0.931,-12.978) (-0.938,-0.718)      17.5789
392      1.64376  -0.73244 -13.67858 -29.93680  -3.53616 -11.21896       (-8.664,-30.669) (-0.911,-12.946) (-0.981,-0.732)      17.5534
393      1.63858  -0.74686 -13.66125 -29.89017  -3.55446 -11.20405       (-8.674,-30.637) (-0.892,-12.914) (-1.024,-0.747)      17.5281
394      1.63340  -0.76128 -13.64392 -29.84354  -3.57276 -11.18915       (-8.684,-30.605) (-0.872,-12.883) (-1.067,-0.761)      17.503
395      1.62821  -0.77570 -13.62659 -29.79690  -3.59105 -11.17425       (-8.694,-30.573) (-0.853,-12.851) (-1.110,-0.776)      17.4782
396      1.62303  -0.79012 -13.60926 -29.75027  -3.60935 -11.15935       (-8.703,-30.540) (-0.833,-12.819) (-1.153,-0.790)      17.4536
397      1.61785  -0.80454 -13.59193 -29.70364  -3.62765 -11.14445       (-8.713,-30.508) (-0.813,-12.787) (-1.196,-0.805)      17.4293
398      1.61267  -0.81895 -13.57460 -29.65701  -3.64595 -11.12954       (-8.723,-30.476) (-0.794,-12.756) (-1.240,-0.819)      17.4051
399      1.60749  -0.83337 -13.55727 -29.61037  -3.66425 -11.11464       (-8.733,-30.444) (-0.774,-12.724) (-1.283,-0.833)      17.3812
400      1.60231  -0.84779 -13.53994 -29.56374  -3.68254 -11.09974       (-8.743,-30.412) (-0.755,-12.692) (-1.326,-0.848)      17.3576
401      1.59712  -0.86221 -13.52261 -29.51711  -3.70084 -11.08484       (-8.753,-30.379) (-0.735,-12.660) (-1.369,-0.862)      17.3341
402      1.59194  -0.87663 -13.50528 -29.47048  -3.71914 -11.06994       (-8.763,-30.347) (-0.715,-12.629) (-1.412,-0.877)      17.3109
403      1.58676  -0.89105 -13.48795 -29.42384  -3.73744 -11.05503       (-8.773,-30.315) (-0.696,-12.597) (-1.455,-0.891)      17.288
404      1.58158  -0.90547 -13.47062 -29.37721  -3.75574 -11.04013       (-8.782,-30.283) (-0.676,-12.565) (-1.498,-0.905)      17.2652
405      1.57640  -0.91989 -13.45329 -29.33058  -3.77403 -11.02523       (-8.792,-30.250) (-0.657,-12.533) (-1.541,-0.920)      17.2427
406      1.57122  -0.93431 -13.43596 -29.28395  -3.79233 -11.01033       (-8.802,-30.218) (-0.637,-12.502) (-1.584,-0.934)      17.2205
407      1.56603  -0.94873 -13.41863 -29.23732  -3.81063 -10.99543       (-8.812,-30.186) (-0.617,-12.470) (-1.627,-0.949)      17.1984
408      1.56085  -0.96315 -13.40131 -29.19068  -3.82893 -10.98052       (-8.822,-30.154) (-0.598,-12.438) (-1.670,-0.963)      17.1767
409      1.55567  -0.97757 -13.38398 -29.14405  -3.84723 -10.96562       (-8.832,-30.122) (-0.578,-12.406) (-1.713,-0.978)      17.1551
410      1.55049  -0.99199 -13.36665 -29.09742  -3.86552 -10.95072       (-8.842,-30.089) (-0.559,-12.375) (-1.757,-0.992)      17.1338
411      1.54531  -1.00641 -13.34932 -29.05079  -3.88382 -10.93582       (-8.852,-30.057) (-0.539,-12.343) (-1.800,-1.006)      17.1128
412      1.54013  -1.02083 -13.33199 -29.00415  -3.90212 -10.92092       (-8.861,-30.025) (-0.519,-12.311) (-1.843,-1.021)      17.0919
413      1.53494  -1.03525 -13.31466 -28.95752  -3.92042 -10.90601       (-8.871,-29.993) (-0.500,-12.279) (-1.886,-1.035)      17.0714
414      1.52976  -1.04967 -13.29733 -28.91089  -3.93872 -10.89111       (-8.881,-29.961) (-0.480,-12.248) (-1.929,-1.050)      17.051
415      1.52458  -1.06409 -13.28000 -28.86426  -3.95701 -10.87621       (-8.891,-29.928) (-0.460,-12.216) (-1.972,-1.064)      17.031
416      1.51940  -1.07851 -13.26267 -28.81762  -3.97531 -10.86131       (-8.901,-29.896) (-0.441,-12.184) (-2.015,-1.079)      17.0111
417      1.51422  -1.09293 -13.24534 -28.77099  -3.99361 -10.84641       (-8.911,-29.864) (-0.421,-12.152) (-2.058,-1.093)      16.9915
418      1.50904  -1.10735 -13.22801 -28.72436  -4.01191 -10.83151       (-8.921,-29.832) (-0.402,-12.121) (-2.101,-1.107)      16.9722
419      1.50386  -1.12177 -13.21068 -28.67773  -4.03021 -10.81660       (-8.931,-29.799) (-0.382,-12.089) (-2.144,-1.122)      16.9531
420      1.49867  -1.13618 -13.19335 -28.63109  -4.04851 -10.80170       (-8.941,-29.767) (-0.362,-12.057) (-2.187,-1.136)      16.9342
421      1.49349  -1.15060 -13.17602 -28.58446  -4.06680 -10.78680       (-8.950,-29.735) (-0.343,-12.025) (-2.230,-1.151)      16.9156
422      1.48831  -1.16502 -13.15869 -28.53783  -4.08510 -10.77190       (-8.960,-29.703) (-0.323,-11.994) (-2.274,-1.165)      16.8973
423      1.48313  -1.17944 -13.14136 -28.49120  -4.10340 -10.75700       (-8.970,-29.671) (-0.304,-11.962) (-2.317,-1.179)      16.8792
424      1.47795  -1.19386 -13.12404 -28.44456  -4.12170 -10.74209       (-8.980,-29.638) (-0.284,-11.930) (-2.360,-1.194)      16.8614
425      1.47277  -1.20828 -13.10671 -28.39793  -4.14000 -10.72719       (-8.990,-29.606) (-0.264,-11.898) (-2.403,-1.208)      16.8438
426      1.46758  -1.22270 -13.08938 -28.35130  -4.15829 -10.71229       (-9.000,-29.574) (-0.245,-11.867) (-2.446,-1.223)      16.8265
427      1.46240  -1.23712 -13.07205 -28.30467  -4.17659 -10.69739       (-9.010,-29.542) (-0.225,-11.835) (-2.489,-1.237)      16.8094
428      1.45722  -1.25154 -13.05472 -28.25804  -4.19489 -10.68249       (-9.020,-29.510) (-0.206,-11.803) (-2.532,-1.252)      16.7926
429      1.45204  -1.26596 -13.03739 -28.21140  -4.21319 -10.66758       (-9.029,-29.477) (-0.186,-11.771) (-2.575,-1.266)      16.776
430      1.44686  -1.28038 -13.02006 -28.16477  -4.23149 -10.65268       (-9.039,-29.445) (-0.166,-11.740) (-2.618,-1.280)      16.7597
431      1.44168  -1.29480 -13.00273 -28.11814  -4.24978 -10.63778       (-9.049,-29.413) (-0.147,-11.708) (-2.661,-1.295)      16.7436
432      1.43649  -1.30922 -12.98540 -28.07151  -4.26808 -10.62288       (-9.059,-29.381) (-0.127,-11.676) (-2.704,-1.309)      16.7279
433      1.43131  -1.32364 -12.96807 -28.02487  -4.28638 -10.60798       (-9.069,-29.349) (-0.108,-11.644) (-2.747,-1.324)      16.7123
434      1.42613  -1.33806 -12.95074 -27.97824  -4.30468 -10.59307       (-9.079,-29.316) (-0.088,-11.613) (-2.790,-1.338)      16.6971
435      1.42095  -1.35248 -12.93341 -27.93161  -4.32298 -10.57817       (-9.089,-29.284) (-0.068,-11.581) (-2.834,-1.352)      16.6821
436      1.41577  -1.36690 -12.91608 -27.88498  -4.34127 -10.56327       (-9.099,-29.252) (-0.049,-11.549) (-2.877,-1.367)      16.6673
437      1.41059  -1.38132 -12.89875 -27.83834  -4.35957 -10.54837       (-9.109,-29.220) (-0.029,-11.517) (-2.920,-1.381)      16.6528
438      1.40540  -1.39574 -12.88142 -27.79171  -4.37787 -10.53347       (-9.118,-29.187) (-0.010,-11.486) (-2.963,-1.396)      16.6386
439      1.40022  -1.41016 -12.86409 -27.74508  -4.39617 -10.51856       (-1.400,-29.145) (-0.010,-11.464) (-2.996,-9.118)      16.6109
440      1.39504  -1.42458 -12.84676 -27.69845  -4.41447 -10.50366       (-1.395,-29.093) (-0.030,-11.452) (-3.019,-9.109)      16.5699
441      1.38986  -1.43900 -12.82944 -27.65181  -4.43276 -10.48876       (-1.390,-29.042) (-0.049,-11.440) (-3.043,-9.099)      16.5291
442      1.38468  -1.45341 -12.81211 -27.60518  -4.45106 -10.47386       (-1.385,-28.990) (-0.069,-11.427) (-3.066,-9.089)      16.4884
443      1.37950  -1.46783 -12.79478 -27.55855  -4.46936 -10.45896       (-1.379,-28.938) (-0.088,-11.415) (-3.090,-9.079)      16.4479
444      1.37431  -1.48225 -12.77745 -27.51192  -4.48766 -10.44405       (-1.374,-28.886) (-0.108,-11.403) (-3.113,-9.070)      16.4075
445      1.36913  -1.49667 -12.76012 -27.46528  -4.50596 -10.42915       (-1.369,-28.834) (-0.128,-11.391) (-3.137,-9.060)      16.3672
446      1.36395  -1.51109 -12.74279 -27.41865  -4.52425 -10.41425       (-1.364,-28.783) (-0.147,-11.379) (-3.160,-9.050)      16.3271
447      1.35877  -1.52551 -12.72546 -27.37202  -4.54255 -10.39935       (-1.359,-28.731) (-0.167,-11.367) (-3.184,-9.041)      16.2871
448      1.35359  -1.53993 -12.70813 -27.32539  -4.56085 -10.38445       (-1.354,-28.679) (-0.186,-11.355) (-3.207,-9.031)      16.2472
449      1.34841  -1.55435 -12.69080 -27.27875  -4.57915 -10.36954       (-1.348,-28.627) (-0.206,-11.342) (-3.231,-9.021)      16.2075
450      1.34322  -1.56877 -12.67347 -27.23212  -4.59745 -10.35464       (-1.343,-28.575) (-0.226,-11.330) (-3.254,-9.011)      16.1679
451      1.33804  -1.58319 -12.65614 -27.18549  -4.61574 -10.33974       (-1.338,-28.524) (-0.245,-11.318) (-3.278,-9.002)      16.1285
452      1.33286  -1.59761 -12.63881 -27.13886  -4.63404 -10.32484       (-1.333,-28.472) (-0.265,-11.306) (-3.301,-8.992)      16.0892
453      1.32768  -1.61203 -12.62148 -27.09223  -4.65234 -10.30994       (-1.328,-28.420) (-0.284,-11.294) (-3.325,-8.982)      16.0501
454      1.32250  -1.62645 -12.60415 -27.04559  -4.67064 -10.29503       (-1.322,-28.368) (-0.304,-11.282) (-3.348,-8.973)      16.0111
455      1.31732  -1.64087 -12.58682 -26.99896  -4.68894 -10.28013       (-1.317,-28.316) (-0.324,-11.270) (-3.372,-8.963)      15.9722
456      1.31213  -1.65529 -12.56949 -26.95233  -4.70723 -10.26523       (-1.312,-28.264) (-0.343,-11.257) (-3.395,-8.953)      15.9335
457      1.30695  -1.66971 -12.55217 -26.90570  -4.72553 -10.25033       (-1.307,-28.213) (-0.363,-11.245) (-3.419,-8.943)      15.895
458      1.30177  -1.68413 -12.53484 -26.85906  -4.74383 -10.23543       (-1.302,-28.161) (-0.382,-11.233) (-3.442,-8.934)      15.8566
459      1.29659  -1.69855 -12.51751 -26.81243  -4.76213 -10.22052       (-1.297,-28.109) (-0.402,-11.221) (-3.466,-8.924)      15.8184
460      1.29141  -1.71297 -12.50018 -26.76580  -4.78043 -10.20562       (-1.291,-28.057) (-0.422,-11.209) (-3.489,-8.914)      15.7803
461      1.28623  -1.72739 -12.48285 -26.71917  -4.79872 -10.19072       (-1.286,-28.005) (-0.441,-11.197) (-3.512,-8.904)      15.7424
462      1.28104  -1.74181 -12.46552 -26.67253  -4.81702 -10.17582       (-1.281,-27.954) (-0.461,-11.184) (-3.536,-8.895)      15.7046
463      1.27586  -1.75623 -12.44819 -26.62590  -4.83532 -10.16092       (-1.276,-27.902) (-0.480,-11.172) (-3.559,-8.885)      15.667
464      1.27068  -1.77064 -12.43086 -26.57927  -4.85362 -10.14602       (-1.271,-27.850) (-0.500,-11.160) (-3.583,-8.875)      15.6295
465      1.26550  -1.78506 -12.41353 -26.53264  -4.87192 -10.13111       (-1.265,-27.798) (-0.520,-11.148) (-3.606,-8.866)      15.5909
466      1.26032  -1.79948 -12.39620 -26.48600  -4.89022 -10.11621       (-1.260,-27.746) (-0.539,-11.136) (-3.630,-8.856)      15.5498
467      1.25514  -1.81390 -12.37887 -26.43937  -4.90851 -10.10131       (-1.255,-27.695) (-0.559,-11.124) (-3.653,-8.846)      15.5088
468      1.24995  -1.82832 -12.36154 -26.39274  -4.92681 -10.08641       (-1.250,-27.643) (-0.578,-11.112) (-3.677,-8.836)      15.468
469      1.24477  -1.84274 -12.34421 -26.34611  -4.94511 -10.07151       (-1.245,-27.591) (-0.598,-11.099) (-3.700,-8.827)      15.4273
470      1.23959  -1.85716 -12.32688 -26.29947  -4.96341 -10.05660       (-1.240,-27.539) (-0.618,-11.087) (-3.724,-8.817)      15.3868
471      1.23441  -1.87158 -12.30955 -26.25284  -4.98171 -10.04170       (-1.234,-27.487) (-0.637,-11.075) (-3.747,-8.807)      15.3464
472      1.22923  -1.88600 -12.29222 -26.20621  -5.00000 -10.02680       (-1.229,-27.435) (-0.657,-11.063) (-3.771,-8.798)      15.3061
473      1.22405  -1.90042 -12.27489 -26.15958  -5.01830 -10.01190       (-1.224,-27.384) (-0.676,-11.051) (-3.794,-8.788)      15.266
474      1.21886  -1.91484 -12.25757 -26.11295  -5.03660  -9.99700       (-1.219,-27.332) (-0.696,-11.039) (-3.818,-8.778)      15.2261
475      1.21368  -1.92926 -12.24024 -26.06631  -5.05490  -9.98209       (-1.214,-27.280) (-0.716,-11.027) (-3.841,-8.768)      15.1863
476      1.20850  -1.94368 -12.22291 -26.01968  -5.07320  -9.96719       (-1.209,-27.228) (-0.735,-11.014) (-3.865,-8.759)      15.1466
477      1.20332  -1.95810 -12.20558 -25.97305  -5.09149  -9.95229       (-1.203,-27.176) (-0.755,-11.002) (-3.888,-8.749)      15.1072
478      1.19814  -1.97252 -12.18825 -25.92642  -5.10979  -9.93739       (-1.198,-27.125) (-0.774,-10.990) (-3.912,-8.739)      15.0678
479      1.19296  -1.98694 -12.17092 -25.87978  -5.12809  -9.92249       (-1.193,-27.073) (-0.794,-10.978) (-3.935,-8.730)      15.0286
480      1.18778  -2.00136 -12.15359 -25.83315  -5.14639  -9.90758       (-1.188,-27.021) (-0.814,-10.966) (-3.959,-8.720)      14.9896
481      1.18259  -2.01578 -12.13626 -25.78652  -5.16469  -9.89268       (-1.183,-26.969) (-0.833,-10.954) (-3.982,-8.710)      14.9507
482      1.17741  -2.03020 -12.11893 -25.73989  -5.18298  -9.87778       (-1.177,-26.917) (-0.853,-10.942) (-4.006,-8.700)      14.912
483      1.17223  -2.04462 -12.10160 -25.69325  -5.20128  -9.86288       (-1.172,-26.865) (-0.872,-10.929) (-4.029,-8.691)      14.8735
484      1.16705  -2.05904 -12.08427 -25.64662  -5.21958  -9.84798       (-1.167,-26.814) (-0.892,-10.917) (-4.053,-8.681)      14.8351
485      1.16187  -2.07346 -12.06694 -25.59999  -5.23788  -9.83307       (-1.162,-26.762) (-0.912,-10.905) (-4.076,-8.671)      14.7969
486      1.15669  -2.08787 -12.04961 -25.55336  -5.25618  -9.81817       (-1.157,-26.710) (-0.931,-10.893) (-4.099,-8.661)      14.7588
487      1.15150  -2.10229 -12.03228 -25.50672  -5.27447  -9.80327       (-1.152,-26.658) (-0.951,-10.881) (-4.123,-8.652)      14.7209
488      1.14632  -2.11671 -12.01495 -25.46009  -5.29277  -9.78837       (-1.146,-26.606) (-0.970,-10.869) (-4.146,-8.642)      14.6832
489      1.14114  -2.13113 -11.99762 -25.41346  -5.31107  -9.77347       (-1.141,-26.555) (-0.990,-10.856) (-4.170,-8.632)      14.6456
490      1.13596  -2.14555 -11.98030 -25.36683  -5.32937  -9.75856       (-1.136,-26.503) (-1.010,-10.844) (-4.193,-8.623)      14.6083
491      1.13078  -2.15997 -11.96297 -25.32019  -5.34767  -9.74366       (-1.131,-26.451) (-1.029,-10.832) (-4.217,-8.613)      14.571
492      1.12560  -2.17439 -11.94564 -25.27356  -5.36596  -9.72876       (-1.126,-26.399) (-1.049,-10.820) (-4.240,-8.603)      14.534
493      1.12041  -2.18881 -11.92831 -25.22693  -5.38426  -9.71386       (-1.120,-26.347) (-1.068,-10.808) (-4.264,-8.593)      14.4971
494      1.11523  -2.20323 -11.91098 -25.18030  -5.40256  -9.69896       (-1.115,-26.296) (-1.088,-10.796) (-4.287,-8.584)      14.4604
495      1.11005  -2.21765 -11.89365 -25.13367  -5.42086  -9.68405       (-1.110,-26.244) (-1.108,-10.784) (-4.311,-8.574)      14.4239
496      1.10487  -2.23207 -11.87632 -25.08703  -5.43916  -9.66915       (-1.105,-26.192) (-1.127,-10.771) (-4.334,-8.564)      14.3876
497      1.09969  -2.24649 -11.85899 -25.04040  -5.45745  -9.65425       (-1.100,-26.140) (-1.147,-10.759) (-4.358,-8.555)      14.3514
498      1.09451  -2.26091 -11.84166 -24.99377  -5.47575  -9.63935       (-1.095,-26.088) (-1.166,-10.747) (-4.381,-8.545)      14.3154
499      1.08932  -2.27533 -11.82433 -24.94714  -5.49405  -9.62445       (-1.089,-26.036) (-1.186,-10.735) (-4.405,-8.535)      14.2796
500      1.08414  -2.28975 -11.80700 -24.90050  -5.51235  -9.60954       (-1.084,-25.985) (-1.206,-10.723) (-4.428,-8.525)      14.244
501      1.07896  -2.30417 -11.78967 -24.85387  -5.53065  -9.59464       (-1.079,-25.933) (-1.225,-10.711) (-4.452,-8.516)      14.2086
502      1.07378  -2.31859 -11.77234 -24.80724  -5.54894  -9.57974       (-1.074,-25.881) (-1.245,-10.699) (-4.475,-8.506)      14.1733
503      1.06860  -2.33301 -11.75501 -24.76061  -5.56724  -9.56484       (-1.069,-25.829) (-1.264,-10.686) (-4.499,-8.496)      14.1383
504      1.06342  -2.34743 -11.73768 -24.71397  -5.58554  -9.54994       (-1.063,-25.777) (-1.284,-10.674) (-4.522,-8.487)      14.1034
505      1.05823  -2.36185 -11.72035 -24.66734  -5.60384  -9.53503       (-1.058,-25.726) (-1.304,-10.662) (-4.546,-8.477)      14.0687
506      1.05305  -2.37627 -11.70303 -24.62071  -5.62214  -9.52013       (-1.053,-25.674) (-1.323,-10.650) (-4.569,-8.467)      14.0342
507      1.04787  -2.39069 -11.68570 -24.57408  -5.64043  -9.50523       (-1.048,-25.622) (-1.343,-10.638) (-4.593,-8.457)      13.9999
508      1.04269  -2.40510 -11.66837 -24.52744  -5.65873  -9.49033       (-1.043,-25.570) (-1.362,-10.626) (-4.616,-8.448)      13.9658
509      1.03751  -2.41952 -11.65104 -24.48081  -5.67703  -9.47543       (-1.038,-25.518) (-1.382,-10.614) (-4.640,-8.438)      13.9319
510      1.03233  -2.43394 -11.63371 -24.43418  -5.69533  -9.46052       (-1.032,-25.467) (-1.402,-10.601) (-4.663,-8.428)      13.8982
511      1.02714  -2.44836 -11.61638 -24.38755  -5.71363  -9.44562       (-1.027,-25.415) (-1.421,-10.589) (-4.686,-8.418)      13.8647
512      1.02196  -2.46278 -11.59905 -24.34091  -5.73192  -9.43072       (-1.022,-25.363) (-1.441,-10.577) (-4.710,-8.409)      13.8314
513      1.01678  -2.47720 -11.58172 -24.29428  -5.75022  -9.41582       (-1.017,-25.311) (-1.460,-10.565) (-4.733,-8.399)      13.7983
514      1.01160  -2.49162 -11.56439 -24.24765  -5.76852  -9.40092       (-1.012,-25.259) (-1.480,-10.553) (-4.757,-8.389)      13.7654
515      1.00642  -2.50604 -11.54706 -24.20102  -5.78682  -9.38602       (-1.006,-25.207) (-1.500,-10.541) (-4.780,-8.380)      13.7327
516      1.00124  -2.52046 -11.52973 -24.15438  -5.80512  -9.37111       (-1.001,-25.156) (-1.519,-10.528) (-4.804,-8.370)      13.7002
517      0.99605  -2.53488 -11.51240 -24.10775  -5.82342  -9.35621       (-0.996,-25.104) (-1.539,-10.516) (-4.827,-8.360)      13.6679
518      0.99087  -2.54930 -11.49507 -24.06112  -5.84171  -9.34131       (-0.991,-25.052) (-1.558,-10.504) (-4.851,-8.350)      13.6358
519      0.98569  -2.56372 -11.47774 -24.01449  -5.86001  -9.32641       (-0.986,-25.000) (-1.578,-10.492) (-4.874,-8.341)      13.6039
520      0.98051  -2.57814 -11.46041 -23.96786  -5.87831  -9.31151       (-0.981,-24.948) (-1.598,-10.480) (-4.898,-8.331)      13.5723
521      0.97533  -2.59256 -11.44308 -23.92122  -5.89661  -9.29660       (-0.975,-24.897) (-1.617,-10.468) (-4.921,-8.321)      13.5408
522      0.97015  -2.60698 -11.42575 -23.87459  -5.91491  -9.28170       (-0.970,-24.845) (-1.637,-10.456) (-4.945,-8.312)      13.5096
523      0.96496  -2.62140 -11.40843 -23.82796  -5.93320  -9.26680       (-0.965,-24.793) (-1.656,-10.443) (-4.968,-8.302)      13.4786
524      0.95978  -2.63582 -11.39110 -23.78133  -5.95150  -9.25190       (-0.960,-24.741) (-1.676,-10.431) (-4.992,-8.292)      13.4478
525      0.95460  -2.65024 -11.37377 -23.73469  -5.96980  -9.23700       (-0.955,-24.689) (-1.696,-10.419) (-5.015,-8.282)      13.4172
526      0.94942  -2.66466 -11.35644 -23.68806  -5.98810  -9.22209       (-0.949,-24.637) (-1.715,-10.407) (-5.039,-8.273)      13.3869
527      0.94424  -2.67908 -11.33911 -23.64143  -6.00640  -9.20719       (-0.944,-24.586) (-1.735,-10.395) (-5.062,-8.263)      13.3567
528      0.93906  -2.69350 -11.32178 -23.59480  -6.02469  -9.19229       (-0.939,-24.534) (-1.754,-10.383) (-5.086,-8.253)      13.3268
529      0.93387  -2.70791 -11.30445 -23.54816  -6.04299  -9.17739       (-0.934,-24.482) (-1.774,-10.371) (-5.109,-8.244)      13.297
530      0.92869  -2.72233 -11.28712 -23.50153  -6.06129  -9.16249       (-0.929,-24.430) (-1.794,-10.358) (-5.133,-8.234)      13.265
531      0.92351  -2.73675 -11.26979 -23.45490  -6.07959  -9.14758       (-0.924,-24.378) (-1.813,-10.346) (-5.156,-8.224)      13.2331
532      0.91833  -2.75117 -11.25246 -23.40827  -6.09789  -9.13268       (-0.918,-24.327) (-1.833,-10.334) (-5.180,-8.214)      13.2014
533      0.91315  -2.76559 -11.23513 -23.36163  -6.11618  -9.11778       (-0.913,-24.275) (-1.852,-10.322) (-5.203,-8.205)      13.17
534      0.90797  -2.78001 -11.21780 -23.31500  -6.13448  -9.10288       (-0.908,-24.223) (-1.872,-10.310) (-5.227,-8.195)      13.1388
535      0.90278  -2.79443 -11.20047 -23.26837  -6.15278  -9.08798       (-0.903,-24.171) (-1.892,-10.298) (-5.250,-8.185)      13.1078
536      0.89760  -2.80885 -11.18314 -23.22174  -6.17108  -9.07307       (-0.898,-24.119) (-1.911,-10.286) (-5.273,-8.175)      13.0771
537      0.89242  -2.82327 -11.16581 -23.17510  -6.18938  -9.05817       (-0.892,-24.068) (-1.931,-10.273) (-5.297,-8.166)      13.0465
538      0.88724  -2.83769 -11.14848 -23.12847  -6.20767  -9.04327       (-0.887,-24.016) (-1.950,-10.261) (-5.320,-8.156)      13.0162
539      0.88206  -2.85211 -11.13116 -23.08184  -6.22597  -9.02837       (-0.882,-23.964) (-1.970,-10.249) (-5.344,-8.146)      12.9861
540      0.87688  -2.86653 -11.11383 -23.03521  -6.24427  -9.01347       (-0.877,-23.912) (-1.990,-10.237) (-5.367,-8.137)      12.9563
541      0.87170  -2.88095 -11.09650 -22.98858  -6.26257  -8.99856       (-0.872,-23.860) (-2.009,-10.225) (-5.391,-8.127)      12.9266
542      0.86651  -2.89537 -11.07917 -22.94194  -6.28087  -8.98366       (-0.867,-23.808) (-2.029,-10.213) (-5.414,-8.117)      12.8973
543      0.86133  -2.90979 -11.06184 -22.89531  -6.29916  -8.96876       (-0.861,-23.757) (-2.048,-10.201) (-5.438,-8.107)      12.8681
544      0.85615  -2.92421 -11.04451 -22.84868  -6.31746  -8.95386       (-0.856,-23.705) (-2.068,-10.188) (-5.461,-8.098)      12.8392
545      0.85097  -2.93863 -11.02718 -22.80205  -6.33576  -8.93896       (-0.851,-23.653) (-2.088,-10.176) (-5.485,-8.088)      12.8105
546      0.84579  -2.95305 -11.00985 -22.75541  -6.35406  -8.92405       (-0.846,-23.601) (-2.107,-10.164) (-5.508,-8.078)      12.7821
547      0.84061  -2.96747 -10.99252 -22.70878  -6.37236  -8.90915       (-0.841,-23.549) (-2.127,-10.152) (-5.532,-8.069)      12.7539
548      0.83542  -2.98189 -10.97519 -22.66215  -6.39065  -8.89425       (-0.835,-23.498) (-2.146,-10.140) (-5.555,-8.059)      12.7259
549      0.83024  -2.99631 -10.95786 -22.61552  -6.40895  -8.87935       (-0.830,-23.446) (-2.166,-10.128) (-5.579,-8.049)      12.6982
550      0.82506  -3.01073 -10.94053 -22.56888  -6.42725  -8.86445       (-0.825,-23.394) (-2.186,-10.115) (-5.602,-8.039)      12.6708
551      0.81988  -3.02514 -10.92320 -22.52225  -6.44555  -8.84954       (-0.820,-23.342) (-2.205,-10.103) (-5.626,-8.030)      12.6436
552      0.81470  -3.03956 -10.90587 -22.47562  -6.46385  -8.83464       (-0.815,-23.290) (-2.225,-10.091) (-5.649,-8.020)      12.6166
553      0.80952  -3.05398 -10.88854 -22.42899  -6.48214  -8.81974       (-0.810,-23.239) (-2.244,-10.079) (-5.673,-8.010)      12.5899
554      0.80433  -3.06840 -10.87121 -22.38235  -6.50044  -8.80484       (-0.804,-23.187) (-2.264,-10.067) (-5.696,-8.001)      12.5634
555      0.79915  -3.08282 -10.85388 -22.33572  -6.51874  -8.78994       (-0.799,-23.135) (-2.284,-10.055) (-5.720,-7.991)      12.5372
556      0.79397  -3.09724 -10.83656 -22.28909  -6.53704  -8.77503       (-0.794,-23.083) (-2.303,-10.043) (-5.743,-7.981)      12.5113
