Fol_2018-02-25.13_34_36.25_.txt     Output is probe cell, reduced cell, NCDist distance between
553    -114.38992 -548.49993 -549.58867 362.67529 -548.96002 -604.20182       (-477.065,-362.675) (-186.913,-186.285) (-185.825,-241.527)      680.512
554    -116.52805 -547.43087 -548.52548 361.60622 -547.88508 -603.13276       (-478.134,-361.606) (-186.919,-186.279) (-185.825,-241.527)      679.194
555    -118.66618 -546.36180 -547.46229 360.53716 -546.81014 -602.06369       (-479.203,-360.537) (-186.925,-186.273) (-185.825,-241.527)      677.876
556    -120.80431 -545.29274 -546.39910 359.46809 -545.73520 -600.99463       (-480.272,-359.468) (-186.931,-186.267) (-185.825,-241.527)      676.559
557    -122.94244 -544.22367 -545.33591 358.39903 -544.66026 -599.92556       (-481.341,-358.399) (-186.937,-186.261) (-185.825,-241.527)      675.243
558    -125.08057 -543.15461 -544.27272 357.32997 -543.58532 -598.85650       (-482.411,-357.330) (-186.943,-186.255) (-185.825,-241.527)      673.928
559    -127.21870 -542.08554 -543.20953 356.26090 -542.51038 -597.78743       (-483.480,-356.261) (-186.949,-186.249) (-185.825,-241.527)      672.614
560    -129.35683 -541.01648 -542.14635 355.19184 -541.43544 -596.71837       (-484.549,-355.192) (-186.955,-186.244) (-185.825,-241.527)      671.301
561    -131.49496 -539.94741 -541.08316 354.12277 -540.36050 -595.64930       (-485.618,-354.123) (-186.960,-186.238) (-185.825,-241.527)      669.988
562    -133.63309 -538.87835 -540.01997 353.05371 -539.28556 -594.58024       (-486.687,-353.054) (-186.966,-186.232) (-185.825,-241.527)      668.676
563    -135.77121 -537.80929 -538.95678 351.98464 -538.21062 -593.51117       (-487.756,-351.985) (-186.972,-186.226) (-185.825,-241.527)      667.365
564    -137.90934 -536.74022 -537.89359 350.91558 -537.13568 -592.44211       (-488.825,-350.916) (-186.978,-186.220) (-185.825,-241.527)      666.055
565    -140.04747 -535.67116 -536.83040 349.84651 -536.06074 -591.37305       (-489.894,-349.847) (-186.984,-186.214) (-185.825,-241.527)      664.746
566    -142.18560 -534.60209 -535.76721 348.77745 -534.98580 -590.30398       (-490.963,-348.777) (-186.990,-186.208) (-185.825,-241.527)      663.437
567    -144.32373 -533.53303 -534.70402 347.70838 -533.91086 -589.23492       (-492.032,-347.708) (-186.996,-186.202) (-185.825,-241.527)      662.13
568    -146.46186 -532.46396 -533.64083 346.63932 -532.83592 -588.16585       (-493.101,-346.639) (-187.002,-186.197) (-185.825,-241.527)      660.823
569    -148.59999 -531.39490 -532.57764 345.57025 -531.76098 -587.09679       (-494.170,-345.570) (-187.007,-186.191) (-185.825,-241.527)      659.517
570    -150.73812 -530.32583 -531.51445 344.50119 -530.68604 -586.02772       (-495.239,-344.501) (-187.013,-186.185) (-185.825,-241.527)      658.213
571    -152.87625 -529.25677 -530.45126 343.43212 -529.61110 -584.95866       (-496.308,-343.432) (-187.019,-186.179) (-185.825,-241.527)      656.909
572    -155.01438 -528.18770 -529.38807 342.36306 -528.53616 -583.88959       (-497.377,-342.363) (-187.025,-186.173) (-185.825,-241.527)      655.605
573    -157.15251 -527.11864 -528.32488 341.29399 -527.46122 -582.82053       (-498.447,-341.294) (-187.031,-186.167) (-185.825,-241.527)      654.303
574    -159.29064 -526.04957 -527.26169 340.22493 -526.38628 -581.75146       (-499.516,-340.225) (-187.037,-186.161) (-185.825,-241.527)      653.002
575    -161.42877 -524.98051 -526.19850 339.15587 -525.31134 -580.68240       (-500.585,-339.156) (-187.043,-186.155) (-185.825,-241.527)      651.701
576    -163.56690 -523.91144 -525.13531 338.08680 -524.23640 -579.61333       (-501.654,-338.087) (-187.049,-186.150) (-185.825,-241.527)      650.402
577    -165.70503 -522.84238 -524.07212 337.01774 -523.16146 -578.54427       (-502.723,-337.018) (-187.054,-186.144) (-185.825,-241.527)      649.103
578    -167.84316 -521.77332 -523.00894 335.94867 -522.08652 -577.47520       (-503.792,-335.949) (-187.060,-186.138) (-185.825,-241.527)      647.806
579    -169.98128 -520.70425 -521.94575 334.87961 -521.01158 -576.40614       (-504.861,-334.880) (-187.066,-186.132) (-185.825,-241.527)      646.509
580    -172.11941 -519.63519 -520.88256 333.81054 -519.93664 -575.33707       (-505.930,-333.811) (-187.072,-186.126) (-185.825,-241.527)      645.213
581    -174.25754 -518.56612 -519.81937 332.74148 -518.86170 -574.26801       (-506.999,-332.741) (-187.078,-186.120) (-185.825,-241.527)      643.918
582    -176.39567 -517.49706 -518.75618 331.67241 -517.78676 -573.19895       (-508.068,-331.672) (-187.084,-186.114) (-185.825,-241.527)      642.625
583    -178.53380 -516.42799 -517.69299 330.60335 -516.71182 -572.12988       (-509.137,-330.603) (-187.090,-186.108) (-185.825,-241.527)      641.332
584    -180.67193 -515.35893 -516.62980 329.53428 -515.63688 -571.06082       (-510.206,-329.534) (-187.096,-186.103) (-185.825,-241.527)      640.04
585    -182.81006 -514.28986 -515.56661 328.46522 -514.56194 -569.99175       (-511.275,-328.465) (-187.101,-186.097) (-185.825,-241.527)      638.749
586    -184.94819 -513.22080 -514.50342 327.39615 -513.48700 -568.92269       (-512.344,-327.396) (-187.107,-186.091) (-185.825,-241.527)      637.459
587    -187.08632 -512.15173 -513.44023 326.32709 -512.41206 -567.85362       (-513.413,-326.327) (-187.113,-186.085) (-185.825,-241.527)      636.17
588    -189.22445 -511.08267 -512.37704 325.25802 -511.33712 -566.78456       (-514.482,-325.258) (-187.119,-186.079) (-185.825,-241.527)      634.882
589    -191.36258 -510.01360 -511.31385 324.18896 -510.26218 -565.71549       (-515.552,-324.189) (-187.125,-186.073) (-185.825,-241.527)      633.594
590    -193.50071 -508.94454 -510.25066 323.11990 -509.18724 -564.64643       (-516.621,-323.120) (-187.131,-186.067) (-185.825,-241.527)      632.308
591    -195.63884 -507.87547 -509.18747 322.05083 -508.11230 -563.57736       (-517.690,-322.051) (-187.137,-186.061) (-185.825,-241.527)      631.023
592    -197.77697 -506.80641 -508.12428 320.98177 -507.03736 -562.50830       (-518.759,-320.982) (-187.143,-186.056) (-185.825,-241.527)      629.739
593    -199.91510 -505.73735 -507.06109 319.91270 -505.96242 -561.43923       (-519.828,-319.913) (-187.148,-186.050) (-185.825,-241.527)      628.456
594    -202.05323 -504.66828 -505.99790 318.84364 -504.88748 -560.37017       (-520.897,-318.844) (-187.154,-186.044) (-185.825,-241.527)      627.174
595    -204.19135 -503.59922 -504.93471 317.77457 -503.81254 -559.30110       (-521.966,-317.775) (-187.160,-186.038) (-185.825,-241.527)      625.893
596    -206.32948 -502.53015 -503.87153 316.70551 -502.73760 -558.23204       (-523.035,-316.706) (-187.166,-186.032) (-185.825,-241.527)      624.613
597    -208.46761 -501.46109 -502.80834 315.63644 -501.66266 -557.16298       (-524.104,-315.636) (-187.172,-186.026) (-185.825,-241.527)      623.334
598    -210.60574 -500.39202 -501.74515 314.56738 -500.58772 -556.09391       (-525.173,-314.567) (-187.178,-186.020) (-185.825,-241.527)      622.056
599    -212.74387 -499.32296 -500.68196 313.49831 -499.51278 -555.02485       (-526.242,-313.498) (-187.184,-186.014) (-185.825,-241.527)      620.779
600    -214.88200 -498.25389 -499.61877 312.42925 -498.43784 -553.95578       (-527.311,-312.429) (-187.190,-186.009) (-185.825,-241.527)      619.504
601    -217.02013 -497.18483 -498.55558 311.36018 -497.36290 -552.88672       (-528.380,-311.360) (-187.195,-186.003) (-185.825,-241.527)      618.229
602    -219.15826 -496.11576 -497.49239 310.29112 -496.28796 -551.81765       (-529.449,-310.291) (-187.201,-185.997) (-185.825,-241.527)      616.955
603    -221.29639 -495.04670 -496.42920 309.22205 -495.21302 -550.74859       (-530.518,-309.222) (-187.207,-185.991) (-185.825,-241.527)      615.683
604    -223.43452 -493.97763 -495.36601 308.15299 -494.13808 -549.67952       (-531.588,-308.153) (-187.213,-185.985) (-185.825,-241.527)      614.411
605    -225.57265 -492.90857 -494.30282 307.08393 -493.06314 -548.61046       (-532.657,-307.084) (-187.219,-185.979) (-185.825,-241.527)      613.141
606    -227.71078 -491.83950 -493.23963 306.01486 -491.98820 -547.54139       (-533.726,-306.015) (-187.225,-185.973) (-185.825,-241.527)      611.871
607    -229.84891 -490.77044 -492.17644 304.94580 -490.91326 -546.47233       (-534.795,-304.946) (-187.231,-185.967) (-185.825,-241.527)      610.603
608    -231.98704 -489.70137 -491.11325 303.87673 -489.83832 -545.40326       (-535.864,-303.877) (-187.237,-185.962) (-185.825,-241.527)      609.336
609    -234.12517 -488.63231 -490.05006 302.80767 -488.76338 -544.33420       (-536.933,-302.808) (-187.242,-185.956) (-185.825,-241.527)      608.07
610    -236.26330 -487.56325 -488.98687 301.73860 -487.68844 -543.26513       (-538.002,-301.739) (-187.248,-185.950) (-185.825,-241.527)      606.805
611    -238.40142 -486.49418 -487.92368 300.66954 -486.61350 -542.19607       (-539.071,-300.670) (-187.254,-185.944) (-185.825,-241.527)      605.542
612    -240.53955 -485.42512 -486.86049 299.60047 -485.53856 -541.12701       (-540.140,-299.600) (-187.260,-185.938) (-185.825,-241.527)      604.279
613    -242.67768 -484.35605 -485.79731 298.53141 -484.46362 -540.05794       (-541.209,-298.531) (-187.266,-185.932) (-185.825,-241.527)      603.018
614    -244.81581 -483.28699 -484.73412 297.46234 -483.38868 -538.98888       (-542.278,-297.462) (-187.272,-185.926) (-185.825,-241.527)      601.757
615    -246.95394 -482.21792 -483.67093 296.39328 -482.31374 -537.91981       (-543.347,-296.393) (-187.278,-185.920) (-185.825,-241.527)      600.498
616    -249.09207 -481.14886 -482.60774 295.32421 -481.23880 -536.85075       (-544.416,-295.324) (-187.284,-185.915) (-185.825,-241.527)      599.24
617    -251.23020 -480.07979 -481.54455 294.25515 -480.16386 -535.78168       (-545.485,-294.255) (-187.289,-185.909) (-185.825,-241.527)      597.984
618    -253.36833 -479.01073 -480.48136 293.18608 -479.08892 -534.71262       (-546.554,-293.186) (-187.295,-185.903) (-185.825,-241.527)      596.728
619    -255.50646 -477.94166 -479.41817 292.11702 -478.01398 -533.64355       (-547.623,-292.117) (-187.301,-185.897) (-185.825,-241.527)      595.474
620    -257.64459 -476.87260 -478.35498 291.04795 -476.93904 -532.57449       (-548.693,-291.048) (-187.307,-185.891) (-185.825,-241.527)      594.22
621    -259.78272 -475.80353 -477.29179 289.97889 -475.86410 -531.50542       (-549.762,-289.979) (-187.313,-185.885) (-185.825,-241.527)      592.968
622    -261.92085 -474.73447 -476.22860 288.90983 -474.78916 -530.43636       (-550.831,-288.910) (-187.319,-185.879) (-185.825,-241.527)      591.718
623    -264.05898 -473.66540 -475.16541 287.84076 -473.71422 -529.36729       (-551.900,-287.841) (-187.325,-185.873) (-185.825,-241.527)      590.468
624    -266.19711 -472.59634 -474.10222 286.77170 -472.63928 -528.29823       (-552.969,-286.772) (-187.331,-185.868) (-185.825,-241.527)      589.22
625    -268.33524 -471.52728 -473.03903 285.70263 -471.56434 -527.22916       (-554.038,-285.703) (-187.336,-185.862) (-185.825,-241.527)      587.973
626    -270.47337 -470.45821 -471.97584 284.63357 -470.48940 -526.16010       (-555.107,-284.634) (-187.342,-185.856) (-185.825,-241.527)      586.727
627    -272.61149 -469.38915 -470.91265 283.56450 -469.41446 -525.09103       (-556.176,-283.565) (-187.348,-185.850) (-185.825,-241.527)      585.482
628    -274.74962 -468.32008 -469.84946 282.49544 -468.33952 -524.02197       (-557.245,-282.495) (-187.354,-185.844) (-185.825,-241.527)      584.239
629    -276.88775 -467.25102 -468.78627 281.42637 -467.26458 -522.95291       (-558.314,-281.426) (-187.360,-185.838) (-185.825,-241.527)      582.997
630    -279.02588 -466.18195 -467.72308 280.35731 -466.18964 -521.88384       (-559.383,-280.357) (-187.366,-185.832) (-185.825,-241.527)      581.756
631    -281.16401 -465.11289 -466.65990 279.28824 -465.11470 -520.81478       (-560.452,-279.288) (-187.372,-185.826) (-185.825,-241.527)      580.517
632    -283.30214 -464.04382 -465.59671 278.21918 -464.03976 -519.74571       (-561.521,-278.219) (-187.378,-185.821) (-185.825,-241.527)      579.278
633    -285.44027 -462.97476 -464.53352 277.15011 -462.96482 -518.67665       (-562.590,-277.150) (-187.383,-185.815) (-185.825,-241.527)      578.042
634    -287.57840 -461.90569 -463.47033 276.08105 -461.88988 -517.60758       (-563.659,-276.081) (-187.389,-185.809) (-185.825,-241.527)      576.806
635    -289.71653 -460.83663 -462.40714 275.01198 -460.81494 -516.53852       (-564.729,-275.012) (-187.395,-185.803) (-185.825,-241.527)      575.572
636    -291.85466 -459.76756 -461.34395 273.94292 -459.74000 -515.46945       (-565.798,-273.943) (-187.401,-185.797) (-185.825,-241.527)      574.339
637    -293.99279 -458.69850 -460.28076 272.87386 -458.66506 -514.40039       (-566.867,-272.874) (-187.407,-185.791) (-185.825,-241.527)      573.107
638    -296.13092 -457.62943 -459.21757 271.80479 -457.59012 -513.33132       (-567.936,-271.805) (-187.413,-185.785) (-185.825,-241.527)      571.877
639    -298.26905 -456.56037 -458.15438 270.73573 -456.51518 -512.26226       (-569.005,-270.736) (-187.419,-185.779) (-185.825,-241.527)      570.648
640    -300.40718 -455.49130 -457.09119 269.66666 -455.44024 -511.19319       (-570.074,-269.667) (-187.425,-185.774) (-185.825,-241.527)      569.42
641    -302.54531 -454.42224 -456.02800 268.59760 -454.36531 -510.12413       (-571.143,-268.598) (-187.430,-185.768) (-185.825,-241.527)      568.194
642    -304.68344 -453.35318 -454.96481 267.52853 -453.29037 -509.05506       (-572.212,-267.529) (-187.436,-185.762) (-185.825,-241.527)      566.97
643    -306.82156 -452.28411 -453.90162 266.45947 -452.21543 -507.98600       (-573.281,-266.459) (-187.442,-185.756) (-185.825,-241.527)      565.746
644    -308.95969 -451.21505 -452.83843 265.39040 -451.14049 -506.91694       (-574.350,-265.390) (-187.448,-185.750) (-185.825,-241.527)      564.524
645    -311.09782 -450.14598 -451.77524 264.32134 -450.06555 -505.84787       (-575.419,-264.321) (-187.454,-185.744) (-185.825,-241.527)      563.304
646    -313.23595 -449.07692 -450.71205 263.25227 -448.99061 -504.77881       (-576.488,-263.252) (-187.460,-185.738) (-185.825,-241.527)      562.084
647    -315.37408 -448.00785 -449.64886 262.18321 -447.91567 -503.70974       (-577.557,-262.183) (-187.466,-185.732) (-185.825,-241.527)      560.867
648    -317.51221 -446.93879 -448.58567 261.11414 -446.84073 -502.64068       (-578.626,-261.114) (-187.472,-185.727) (-185.825,-241.527)      559.65
649    -319.65034 -445.86972 -447.52249 260.04508 -445.76579 -501.57161       (-579.695,-260.045) (-187.477,-185.721) (-185.825,-241.527)      558.435
650    -321.78847 -444.80066 -446.45930 258.97601 -444.69085 -500.50255       (-580.764,-258.976) (-187.483,-185.715) (-185.825,-241.527)      557.222
651    -323.92660 -443.73159 -445.39611 257.90695 -443.61591 -499.43348       (-581.834,-257.907) (-187.489,-185.709) (-185.825,-241.527)      556.01
652    -326.06473 -442.66253 -444.33292 256.83788 -442.54097 -498.36442       (-582.903,-256.838) (-187.495,-185.703) (-185.825,-241.527)      554.8
653    -328.20286 -441.59346 -443.26973 255.76882 -441.46603 -497.29535       (-583.972,-255.769) (-187.501,-185.697) (-185.825,-241.527)      553.591
654    -330.34099 -440.52440 -442.20654 254.69976 -440.39109 -496.22629       (-585.041,-254.700) (-187.507,-185.691) (-185.825,-241.527)      552.383
655    -332.47912 -439.45533 -441.14335 253.63069 -439.31615 -495.15722       (-586.110,-253.631) (-187.513,-185.685) (-185.825,-241.527)      551.177
656    -334.61725 -438.38627 -440.08016 252.56163 -438.24121 -494.08816       (-587.179,-252.562) (-187.519,-185.680) (-185.825,-241.527)      549.973
657    -336.75538 -437.31721 -439.01697 251.49256 -437.16627 -493.01909       (-588.248,-251.493) (-187.524,-185.674) (-185.825,-241.527)      548.77
658    -338.89351 -436.24814 -437.95378 250.42350 -436.09133 -491.95003       (-589.317,-250.423) (-187.530,-185.668) (-185.825,-241.527)      547.568
659    -341.03163 -435.17908 -436.89059 249.35443 -435.01639 -490.88096       (-590.386,-249.354) (-187.536,-185.662) (-185.825,-241.527)      546.368
660    -343.16976 -434.11001 -435.82740 248.28537 -433.94145 -489.81190       (-591.455,-248.285) (-187.542,-185.656) (-185.825,-241.527)      545.17
661    -345.30789 -433.04095 -434.76421 247.21630 -432.86651 -488.74284       (-592.524,-247.216) (-187.548,-185.650) (-185.825,-241.527)      543.973
662    -347.44602 -431.97188 -433.70102 246.14724 -431.79157 -487.67377       (-593.593,-246.147) (-187.554,-185.644) (-185.825,-241.527)      542.778
663    -349.58415 -430.90282 -432.63783 245.07817 -430.71663 -486.60471       (-594.662,-245.078) (-187.560,-185.638) (-185.825,-241.527)      541.584
664    -351.72228 -429.83375 -431.57464 244.00911 -429.64169 -485.53564       (-595.731,-244.009) (-187.566,-185.633) (-185.825,-241.527)      540.392
665    -353.86041 -428.76469 -430.51145 242.94004 -428.56675 -484.46658       (-596.800,-242.940) (-187.571,-185.627) (-185.825,-241.527)      539.202
666    -355.99854 -427.69562 -429.44827 241.87098 -427.49181 -483.39751       (-597.870,-241.871) (-187.577,-185.621) (-185.825,-241.527)      538.013
667    -358.13667 -426.62656 -428.38508 240.80191 -426.41687 -482.32845       (-598.939,-240.802) (-187.583,-185.615) (-185.825,-241.527)      536.826
668    -360.27480 -425.55749 -427.32189 239.73285 -425.34193 -481.25938       (-600.008,-239.733) (-187.589,-185.609) (-185.825,-241.527)      535.64
669    -362.41293 -424.48843 -426.25870 238.66379 -424.26699 -480.19032       (-601.077,-238.664) (-187.595,-185.603) (-185.825,-241.527)      534.456
670    -364.55106 -423.41936 -425.19551 237.59472 -423.19205 -479.12125       (-602.146,-237.595) (-187.601,-185.597) (-185.825,-241.527)      533.274
671    -366.68919 -422.35030 -424.13232 236.52566 -422.11711 -478.05219       (-603.215,-236.526) (-187.607,-185.591) (-185.825,-241.527)      532.094
672    -368.82732 -421.28123 -423.06913 235.45659 -421.04217 -476.98312       (-604.284,-235.457) (-187.613,-185.586) (-185.825,-241.527)      530.915
673    -370.96545 -420.21217 -422.00594 234.38753 -419.96723 -475.91406       (-605.353,-234.388) (-187.618,-185.580) (-185.825,-241.527)      529.737
674    -373.10357 -419.14311 -420.94275 233.31846 -418.89229 -474.84499       (-606.422,-233.318) (-187.624,-185.574) (-185.825,-241.527)      528.562
675    -375.24170 -418.07404 -419.87956 232.24940 -417.81735 -473.77593       (-607.491,-232.249) (-187.630,-185.568) (-185.825,-241.527)      527.388
676    -377.37983 -417.00498 -418.81637 231.18033 -416.74241 -472.70687       (-608.560,-231.180) (-187.636,-185.562) (-185.825,-241.527)      526.216
677    -379.51796 -415.93591 -417.75318 230.11127 -415.66747 -471.63780       (-609.629,-230.111) (-187.642,-185.556) (-185.825,-241.527)      525.046
678    -381.65609 -414.86685 -416.68999 229.04220 -414.59253 -470.56874       (-610.698,-229.042) (-187.648,-185.550) (-185.825,-241.527)      523.877
679    -383.79422 -413.79778 -415.62680 227.97314 -413.51759 -469.49967       (-611.767,-227.973) (-187.654,-185.544) (-185.825,-241.527)      522.71
680    -385.93235 -412.72872 -414.56361 226.90407 -412.44265 -468.43061       (-612.836,-226.904) (-187.660,-185.539) (-185.825,-241.527)      521.545
681    -388.07048 -411.65965 -413.50042 225.83501 -411.36771 -467.36154       (-613.905,-225.835) (-187.665,-185.533) (-185.825,-241.527)      520.382
682    -390.20861 -410.59059 -412.43723 224.76594 -410.29277 -466.29248       (-614.975,-224.766) (-187.671,-185.527) (-185.825,-241.527)      519.221
683    -392.34674 -409.52152 -411.37404 223.69688 -409.21783 -465.22341       (-616.044,-223.697) (-187.677,-185.521) (-185.825,-241.527)      518.061
684    -394.48487 -408.45246 -410.31086 222.62781 -408.14289 -464.15435       (-617.113,-222.628) (-187.683,-185.515) (-185.825,-241.527)      516.903
685    -396.62300 -407.38339 -409.24767 221.55875 -407.06795 -463.08528       (-618.182,-221.559) (-187.689,-185.509) (-185.825,-241.527)      515.747
686    -398.76113 -406.31433 -408.18448 220.48969 -405.99301 -462.01622       (-619.251,-220.490) (-187.695,-185.503) (-185.825,-241.527)      514.593
687    -400.89926 -405.24526 -407.12129 219.42062 -404.91807 -460.94715       (-620.320,-219.421) (-187.701,-185.497) (-185.825,-241.527)      513.441
688    -403.03739 -404.17620 -406.05810 218.35156 -403.84313 -459.87809       (-621.389,-218.352) (-187.707,-185.492) (-185.825,-241.527)      512.29
689    -405.17552 -403.10714 -404.99491 217.28249 -402.76819 -458.80902       (-622.458,-217.282) (-187.712,-185.486) (-185.825,-241.527)      511.142
690    -407.31364 -402.03807 -403.93172 216.21343 -401.69325 -457.73996       (-623.527,-216.213) (-187.718,-185.480) (-185.825,-241.527)      509.995
691    -409.45177 -400.96901 -402.86853 215.14436 -400.61831 -456.67089       (-624.596,-215.144) (-187.724,-185.474) (-185.825,-241.527)      508.85
692    -411.58990 -399.89994 -401.80534 214.07530 -399.54337 -455.60183       (-625.665,-214.075) (-187.730,-185.468) (-185.825,-241.527)      507.707
693    -413.72803 -398.83088 -400.74215 213.00623 -398.46843 -454.53277       (-626.734,-213.006) (-187.736,-185.462) (-185.825,-241.527)      506.566
694    -415.86616 -397.76181 -399.67896 211.93717 -397.39349 -453.46370       (-627.803,-211.937) (-187.742,-185.456) (-185.825,-241.527)      505.428
695    -418.00429 -396.69275 -398.61577 210.86810 -396.31855 -452.39464       (-628.872,-210.868) (-187.748,-185.450) (-185.825,-241.527)      504.291
696    -420.14242 -395.62368 -397.55258 209.79904 -395.24361 -451.32557       (-629.941,-209.799) (-187.754,-185.445) (-185.825,-241.527)      503.156
697    -422.28055 -394.55462 -396.48939 208.72997 -394.16867 -450.25651       (-631.011,-208.730) (-187.759,-185.439) (-185.825,-241.527)      502.023
698    -424.41868 -393.48555 -395.42620 207.66091 -393.09373 -449.18744       (-632.080,-207.661) (-187.765,-185.433) (-185.825,-241.527)      500.892
699    -426.55681 -392.41649 -394.36301 206.59184 -392.01879 -448.11838       (-633.149,-206.592) (-187.771,-185.427) (-185.825,-241.527)      499.763
700    -428.69494 -391.34742 -393.29982 205.52278 -390.94385 -447.04931       (-634.218,-205.523) (-187.777,-185.421) (-185.825,-241.527)      498.636
701    -430.83307 -390.27836 -392.23663 204.45372 -389.86891 -445.98025       (-635.287,-204.454) (-187.783,-185.415) (-185.825,-241.527)      497.511
702    -432.97120 -389.20929 -391.17345 203.38465 -388.79397 -444.91118       (-636.356,-203.385) (-187.789,-185.409) (-185.825,-241.527)      496.388
703    -435.10933 -388.14023 -390.11026 202.31559 -387.71903 -443.84212       (-637.425,-202.316) (-187.795,-185.403) (-185.825,-241.527)      495.267
704    -437.24746 -387.07117 -389.04707 201.24652 -386.64409 -442.77305       (-638.494,-201.247) (-187.801,-185.398) (-185.825,-241.527)      494.148
705    -439.38559 -386.00210 -387.98388 200.17746 -385.56915 -441.70399       (-639.563,-200.177) (-187.806,-185.392) (-185.825,-241.527)      493.032
706    -441.52371 -384.93304 -386.92069 199.10839 -384.49421 -440.63492       (-640.632,-199.108) (-187.812,-185.386) (-185.825,-241.527)      491.917
707    -443.66184 -383.86397 -385.85750 198.03933 -383.41927 -439.56586       (-641.701,-198.039) (-187.818,-185.380) (-185.825,-241.527)      490.805
708    -445.79997 -382.79491 -384.79431 196.97026 -382.34433 -438.49680       (-642.770,-196.970) (-187.824,-185.374) (-185.825,-241.527)      489.694
709    -447.93810 -381.72584 -383.73112 195.90120 -381.26939 -437.42773       (-643.839,-195.901) (-187.830,-185.368) (-185.825,-241.527)      488.586
710    -450.07623 -380.65678 -382.66793 194.83213 -380.19445 -436.35867       (-644.908,-194.832) (-187.836,-185.362) (-185.825,-241.527)      487.48
711    -452.21436 -379.58771 -381.60474 193.76307 -379.11951 -435.28960       (-645.977,-193.763) (-187.842,-185.356) (-185.825,-241.527)      486.377
712    -454.35249 -378.51865 -380.54155 192.69400 -378.04457 -434.22054       (-647.046,-192.694) (-187.848,-185.351) (-185.825,-241.527)      485.275
713    -456.49062 -377.44958 -379.47836 191.62494 -376.96963 -433.15147       (-648.116,-191.625) (-187.853,-185.345) (-185.825,-241.527)      484.176
714    -458.62875 -376.38052 -378.41517 190.55587 -375.89469 -432.08241       (-649.185,-190.556) (-187.859,-185.339) (-185.825,-241.527)      483.079
715    -460.76688 -375.31145 -377.35198 189.48681 -374.81975 -431.01334       (-650.254,-189.487) (-187.865,-185.333) (-185.825,-241.527)      481.984
716    -462.90501 -374.24239 -376.28879 188.41775 -373.74481 -429.94428       (-651.323,-188.418) (-187.871,-185.327) (-185.825,-241.527)      480.891
717    -465.04314 -373.17332 -375.22560 187.34868 -372.66987 -428.87521       (-652.392,-187.349) (-187.877,-185.321) (-185.825,-241.527)      479.801
718    -467.18127 -372.10426 -374.16241 186.27962 -371.59493 -427.80615       (-653.461,-186.280) (-187.883,-185.315) (-185.825,-241.527)      478.713
719    -469.31940 -371.03519 -373.09922 185.21055 -370.51999 -426.73708       (-654.530,-185.211) (-187.889,-185.309) (-185.825,-241.527)      477.627
720    -471.45753 -369.96613 -372.03604 184.14149 -369.44505 -425.66802       (-655.599,-184.141) (-187.895,-185.304) (-185.825,-241.527)      476.544
721    -473.59566 -368.89707 -370.97285 183.07242 -368.37011 -424.59895       (-656.668,-183.072) (-187.900,-185.298) (-185.825,-241.527)      475.463
722    -475.73378 -367.82800 -369.90966 182.00336 -367.29517 -423.52989       (-657.737,-182.003) (-187.906,-185.292) (-185.825,-241.527)      474.384
723    -477.87191 -366.75894 -368.84647 180.93429 -366.22023 -422.46083       (-658.806,-180.934) (-187.912,-185.286) (-185.825,-241.527)      473.308
724    -480.01004 -365.68987 -367.78328 179.86523 -365.14529 -421.39176       (-659.875,-179.865) (-187.918,-185.280) (-185.825,-241.527)      472.234
725    -482.14817 -364.62081 -366.72009 178.79616 -364.07035 -420.32270       (-660.944,-178.796) (-187.924,-185.274) (-185.825,-241.527)      471.162
726    -484.28630 -363.55174 -365.65690 177.72710 -362.99541 -419.25363       (-662.013,-177.727) (-187.930,-185.268) (-185.825,-241.527)      470.093
727    -486.42443 -362.48268 -364.59371 176.65803 -361.92047 -418.18457       (-663.082,-176.658) (-187.936,-185.262) (-185.825,-241.527)      469.027
728    -488.56256 -361.41361 -363.53052 175.58897 -360.84553 -417.11550       (-664.152,-175.589) (-187.942,-185.257) (-185.825,-241.527)      467.962
729    -490.70069 -360.34455 -362.46733 174.51990 -359.77059 -416.04644       (-665.221,-174.520) (-187.947,-185.251) (-185.825,-241.527)      466.901
730    -492.83882 -359.27548 -361.40414 173.45084 -358.69565 -414.97737       (-666.290,-173.451) (-187.953,-185.245) (-185.825,-241.527)      465.841
731    -494.97695 -358.20642 -360.34095 172.38177 -357.62071 -413.90831       (-667.359,-172.382) (-187.959,-185.239) (-185.825,-241.527)      464.785
732    -497.11508 -357.13735 -359.27776 171.31271 -356.54577 -412.83924       (-668.428,-171.313) (-187.965,-185.233) (-185.825,-241.527)      463.73
733    -499.25321 -356.06829 -358.21457 170.24365 -355.47083 -411.77018       (-669.497,-170.244) (-187.971,-185.227) (-185.825,-241.527)      462.679
734    -501.39134 -354.99922 -357.15138 169.17458 -354.39589 -410.70111       (-670.566,-169.175) (-187.977,-185.221) (-185.825,-241.527)      461.629
735    -503.52947 -353.93016 -356.08819 168.10552 -353.32095 -409.63205       (-671.635,-168.106) (-187.983,-185.215) (-185.825,-241.527)      460.583
736    -505.66760 -352.86110 -355.02500 167.03645 -352.24601 -408.56298       (-672.704,-167.036) (-187.989,-185.210) (-185.825,-241.527)      459.539
737    -507.80573 -351.79203 -353.96182 165.96739 -351.17107 -407.49392       (-673.773,-165.967) (-187.994,-185.204) (-185.825,-241.527)      458.498
738    -509.94385 -350.72297 -352.89863 164.89832 -350.09613 -406.42485       (-674.842,-164.898) (-188.000,-185.198) (-185.825,-241.527)      457.459
