Fol_2018-02-25.13_34_24.12_.txt     Output is probe cell, reduced cell, NCDist distance between
337    -3452.56011 -2880.30358 2123.82612 -2842.87779 -2291.15703 1107.13627       (-1328.734,-756.477) (-719.052,-167.331) (-2123.826,-1016.690)      1785.72
338    -3447.39275 -2878.65780 2120.41955 -2839.47122 -2287.75046 1100.32312       (-1326.973,-758.238) (-719.052,-167.331) (-2120.420,-1020.096)      1791.01
339    -3442.22539 -2877.01201 2117.01298 -2836.06464 -2284.34389 1093.50997       (-1325.212,-759.999) (-719.052,-167.331) (-2117.013,-1023.503)      1796.31
340    -3437.05803 -2875.36623 2113.60640 -2832.65807 -2280.93731 1086.69683       (-1323.452,-761.760) (-719.052,-167.331) (-2113.606,-1026.910)      1801.61
341    -3431.89066 -2873.72045 2110.19983 -2829.25150 -2277.53074 1079.88368       (-1321.691,-763.521) (-719.052,-167.331) (-2110.200,-1030.316)      1806.91
342    -3426.72330 -2872.07466 2106.79326 -2825.84493 -2274.12417 1073.07053       (-1319.930,-765.281) (-719.052,-167.331) (-2106.793,-1033.723)      1812.2
343    -3421.55594 -2870.42888 2103.38668 -2822.43835 -2270.71759 1066.25739       (-1318.169,-767.042) (-719.052,-167.331) (-2103.387,-1037.129)      1817.5
344    -3416.38858 -2868.78309 2099.98011 -2819.03178 -2267.31102 1059.44424       (-1316.408,-768.803) (-719.052,-167.331) (-2099.980,-1040.536)      1822.8
345    -3411.22121 -2867.13731 2096.57354 -2815.62521 -2263.90445 1052.63110       (-1314.648,-770.564) (-719.052,-167.331) (-2096.574,-1043.942)      1828.11
346    -3406.05385 -2865.49153 2093.16696 -2812.21863 -2260.49787 1045.81795       (-1312.887,-772.325) (-719.052,-167.331) (-2093.167,-1047.349)      1833.41
347    -3400.88649 -2863.84574 2089.76039 -2808.81206 -2257.09130 1039.00480       (-1311.126,-774.085) (-719.052,-167.331) (-2089.760,-1050.756)      1838.71
348    -3395.71913 -2862.19996 2086.35382 -2805.40549 -2253.68473 1032.19166       (-1309.365,-775.846) (-719.052,-167.331) (-2086.354,-1054.162)      1844.01
349    -3390.55176 -2860.55417 2082.94724 -2801.99891 -2250.27816 1025.37851       (-1307.605,-777.607) (-719.052,-167.331) (-2082.947,-1057.569)      1849.32
350    -3385.38440 -2858.90839 2079.54067 -2798.59234 -2246.87158 1018.56536       (-1305.844,-779.368) (-719.052,-167.331) (-2079.541,-1060.975)      1854.62
351    -3380.21704 -2857.26261 2076.13410 -2795.18577 -2243.46501 1011.75222       (-1304.083,-781.129) (-719.052,-167.331) (-2076.134,-1064.382)      1859.93
352    -3375.04968 -2855.61682 2072.72752 -2791.77919 -2240.05844 1004.93907       (-1302.322,-782.889) (-719.052,-167.331) (-2072.728,-1067.788)      1865.23
353    -3369.88231 -2853.97104 2069.32095 -2788.37262 -2236.65186 998.12593       (-1300.561,-784.650) (-719.052,-167.331) (-2069.321,-1071.195)      1870.54
354    -3364.71495 -2852.32526 2065.91438 -2784.96605 -2233.24529 991.31278       (-1298.801,-786.411) (-719.052,-167.331) (-2065.914,-1074.602)      1875.85
355    -3359.54759 -2850.67947 2062.50781 -2781.55947 -2229.83872 984.49963       (-1297.040,-788.172) (-719.052,-167.331) (-2062.508,-1078.008)      1881.16
356    -3354.38023 -2849.03369 2059.10123 -2778.15290 -2226.43214 977.68649       (-1295.279,-789.932) (-719.052,-167.331) (-2059.101,-1081.415)      1886.46
357    -3349.21286 -2847.38790 2055.69466 -2774.74633 -2223.02557 970.87334       (-1293.518,-791.693) (-719.052,-167.331) (-2055.695,-1084.821)      1891.77
358    -3344.04550 -2845.74212 2052.28809 -2771.33976 -2219.61900 964.06019       (-1291.757,-793.454) (-719.052,-167.331) (-2052.288,-1088.228)      1897.08
359    -3338.87814 -2844.09634 2048.88151 -2767.93318 -2216.21242 957.24705       (-1289.997,-795.215) (-719.052,-167.331) (-2048.882,-1091.634)      1902.39
360    -3333.71078 -2842.45055 2045.47494 -2764.52661 -2212.80585 950.43390       (-1288.236,-796.976) (-719.052,-167.331) (-2045.475,-1095.041)      1907.71
361    -3328.54342 -2840.80477 2042.06837 -2761.12004 -2209.39928 943.62076       (-1286.475,-798.736) (-719.052,-167.331) (-2042.068,-1098.448)      1913.02
362    -3323.37605 -2839.15899 2038.66179 -2757.71346 -2205.99270 936.80761       (-1284.714,-800.497) (-719.052,-167.331) (-2038.662,-1101.854)      1918.33
363    -3318.20869 -2837.51320 2035.25522 -2754.30689 -2202.58613 929.99446       (-1282.953,-802.258) (-719.052,-167.331) (-2035.255,-1105.261)      1923.64
364    -3313.04133 -2835.86742 2031.84865 -2750.90032 -2199.17956 923.18132       (-1281.193,-804.019) (-719.052,-167.331) (-2031.849,-1108.667)      1928.96
365    -3307.87397 -2834.22163 2028.44207 -2747.49374 -2195.77299 916.36817       (-1279.432,-805.780) (-719.052,-167.331) (-2028.442,-1112.074)      1934.27
366    -3302.70660 -2832.57585 2025.03550 -2744.08717 -2192.36641 909.55502       (-1277.671,-807.540) (-719.052,-167.331) (-2025.036,-1115.480)      1939.59
367    -3297.53924 -2830.93007 2021.62893 -2740.68060 -2188.95984 902.74188       (-1275.910,-809.301) (-719.052,-167.331) (-2021.629,-1118.887)      1944.9
368    -3292.37188 -2829.28428 2018.22235 -2737.27402 -2185.55327 895.92873       (-1274.150,-811.062) (-719.052,-167.331) (-2018.222,-1122.294)      1950.22
369    -3287.20452 -2827.63850 2014.81578 -2733.86745 -2182.14669 889.11559       (-1272.389,-812.823) (-719.052,-167.331) (-2014.816,-1125.700)      1955.53
370    -3282.03715 -2825.99272 2011.40921 -2730.46088 -2178.74012 882.30244       (-1270.628,-814.584) (-719.052,-167.331) (-2011.409,-1129.107)      1960.85
371    -3276.86979 -2824.34693 2008.00264 -2727.05430 -2175.33355 875.48929       (-1268.867,-816.344) (-719.052,-167.331) (-2008.003,-1132.513)      1966.17
372    -3271.70243 -2822.70115 2004.59606 -2723.64773 -2171.92697 868.67615       (-1267.106,-818.105) (-719.052,-167.331) (-2004.596,-1135.920)      1971.49
373    -3266.53507 -2821.05536 2001.18949 -2720.24116 -2168.52040 861.86300       (-1265.346,-819.866) (-719.052,-167.331) (-2001.189,-1139.326)      1976.81
374    -3261.36770 -2819.40958 1997.78292 -2716.83459 -2165.11383 855.04985       (-1263.585,-821.627) (-719.052,-167.331) (-1997.783,-1142.733)      1982.13
375    -3256.20034 -2817.76380 1994.37634 -2713.42801 -2161.70725 848.23671       (-1261.824,-823.387) (-719.052,-167.331) (-1994.376,-1146.140)      1987.45
376    -3251.03298 -2816.11801 1990.96977 -2710.02144 -2158.30068 841.42356       (-1260.063,-825.148) (-719.052,-167.331) (-1990.970,-1149.546)      1992.77
377    -3245.86562 -2814.47223 1987.56320 -2706.61487 -2154.89411 834.61042       (-1258.302,-826.909) (-719.052,-167.331) (-1987.563,-1152.953)      1998.09
378    -3240.69825 -2812.82644 1984.15662 -2703.20829 -2151.48753 827.79727       (-1256.542,-828.670) (-719.052,-167.331) (-1984.157,-1156.359)      2003.41
379    -3235.53089 -2811.18066 1980.75005 -2699.80172 -2148.08096 820.98412       (-1254.781,-830.431) (-719.052,-167.331) (-1980.750,-1159.766)      2008.73
380    -3230.36353 -2809.53488 1977.34348 -2696.39515 -2144.67439 814.17098       (-1253.020,-832.191) (-719.052,-167.331) (-1977.343,-1163.172)      2014.06
381    -3225.19617 -2807.88909 1973.93690 -2692.98857 -2141.26782 807.35783       (-1251.259,-833.952) (-719.052,-167.331) (-1973.937,-1166.579)      2019.38
382    -3220.02880 -2806.24331 1970.53033 -2689.58200 -2137.86124 800.54468       (-1249.498,-835.713) (-719.052,-167.331) (-1970.530,-1169.986)      2024.7
383    -3214.86144 -2804.59753 1967.12376 -2686.17543 -2134.45467 793.73154       (-1247.738,-837.474) (-719.052,-167.331) (-1967.124,-1173.392)      2030.03
384    -3209.69408 -2802.95174 1963.71718 -2682.76885 -2131.04810 786.91839       (-1245.977,-839.235) (-719.052,-167.331) (-1963.717,-1176.799)      2035.35
385    -3204.52672 -2801.30596 1960.31061 -2679.36228 -2127.64152 780.10525       (-1244.216,-840.995) (-719.052,-167.331) (-1960.311,-1180.205)      2040.68
386    -3199.35935 -2799.66017 1956.90404 -2675.95571 -2124.23495 773.29210       (-1242.455,-842.756) (-719.052,-167.331) (-1956.904,-1183.612)      2046
387    -3194.19199 -2798.01439 1953.49747 -2672.54913 -2120.82838 766.47895       (-1240.695,-844.517) (-719.052,-167.331) (-1953.497,-1187.019)      2051.33
388    -3189.02463 -2796.36861 1950.09089 -2669.14256 -2117.42180 759.66581       (-1238.934,-846.278) (-719.052,-167.331) (-1950.091,-1190.425)      2056.66
389    -3183.85727 -2794.72282 1946.68432 -2665.73599 -2114.01523 752.85266       (-1237.173,-848.039) (-719.052,-167.331) (-1946.684,-1193.832)      2061.98
390    -3178.68990 -2793.07704 1943.27775 -2662.32942 -2110.60866 746.03951       (-1235.412,-849.799) (-719.052,-167.331) (-1943.278,-1197.238)      2067.31
391    -3173.52254 -2791.43126 1939.87117 -2658.92284 -2107.20208 739.22637       (-1233.651,-851.560) (-719.052,-167.331) (-1939.871,-1200.645)      2072.64
392    -3168.35518 -2789.78547 1936.46460 -2655.51627 -2103.79551 732.41322       (-1231.891,-853.321) (-719.052,-167.331) (-1936.465,-1204.051)      2077.97
393    -3163.18782 -2788.13969 1933.05803 -2652.10970 -2100.38894 725.60008       (-1230.130,-855.082) (-719.052,-167.331) (-1933.058,-1207.458)      2083.3
394    -3158.02045 -2786.49390 1929.65145 -2648.70312 -2096.98236 718.78693       (-1228.369,-856.842) (-719.052,-167.331) (-1929.651,-1210.865)      2088.63
395    -3152.85309 -2784.84812 1926.24488 -2645.29655 -2093.57579 711.97378       (-1226.608,-858.603) (-719.052,-167.331) (-1926.245,-1214.271)      2093.96
396    -3147.68573 -2783.20234 1922.83831 -2641.88998 -2090.16922 705.16064       (-1224.847,-860.364) (-719.052,-167.331) (-1922.838,-1217.678)      2099.29
397    -3142.51837 -2781.55655 1919.43173 -2638.48340 -2086.76264 698.34749       (-1223.087,-862.125) (-719.052,-167.331) (-1919.432,-1221.084)      2104.62
398    -3137.35100 -2779.91077 1916.02516 -2635.07683 -2083.35607 691.53434       (-1221.326,-863.886) (-719.052,-167.331) (-1916.025,-1224.491)      2109.95
399    -3132.18364 -2778.26499 1912.61859 -2631.67026 -2079.94950 684.72120       (-1219.565,-865.646) (-719.052,-167.331) (-1912.619,-1227.897)      2115.29
400    -3127.01628 -2776.61920 1909.21201 -2628.26368 -2076.54293 677.90805       (-1217.804,-867.407) (-719.052,-167.331) (-1909.212,-1231.304)      2120.62
401    -3121.84892 -2774.97342 1905.80544 -2624.85711 -2073.13635 671.09491       (-1216.043,-869.168) (-719.052,-167.331) (-1905.805,-1234.711)      2125.95
402    -3116.68155 -2773.32763 1902.39887 -2621.45054 -2069.72978 664.28176       (-1214.283,-870.929) (-719.052,-167.331) (-1902.399,-1238.117)      2131.29
403    -3111.51419 -2771.68185 1898.99230 -2618.04396 -2066.32321 657.46861       (-1212.522,-872.690) (-719.052,-167.331) (-1898.992,-1241.524)      2136.62
404    -3106.34683 -2770.03607 1895.58572 -2614.63739 -2062.91663 650.65547       (-1210.761,-874.450) (-719.052,-167.331) (-1895.586,-1244.930)      2141.95
405    -3101.17947 -2768.39028 1892.17915 -2611.23082 -2059.51006 643.84232       (-1209.000,-876.211) (-719.052,-167.331) (-1892.179,-1248.337)      2147.29
406    -3096.01210 -2766.74450 1888.77258 -2607.82425 -2056.10349 637.02917       (-1207.240,-877.972) (-719.052,-167.331) (-1888.773,-1251.743)      2152.62
407    -3090.84474 -2765.09871 1885.36600 -2604.41767 -2052.69691 630.21603       (-1205.479,-879.733) (-719.052,-167.331) (-1885.366,-1255.150)      2157.96
408    -3085.67738 -2763.45293 1881.95943 -2601.01110 -2049.29034 623.40288       (-1203.718,-881.494) (-719.052,-167.331) (-1881.959,-1258.557)      2163.3
409    -3080.51002 -2761.80715 1878.55286 -2597.60453 -2045.88377 616.58974       (-1201.957,-883.254) (-719.052,-167.331) (-1878.553,-1261.963)      2168.63
410    -3075.34265 -2760.16136 1875.14628 -2594.19795 -2042.47719 609.77659       (-1200.196,-885.015) (-719.052,-167.331) (-1875.146,-1265.370)      2173.97
411    -3070.17529 -2758.51558 1871.73971 -2590.79138 -2039.07062 602.96344       (-1198.436,-886.776) (-719.052,-167.331) (-1871.740,-1268.776)      2179.31
412    -3065.00793 -2756.86980 1868.33314 -2587.38481 -2035.66405 596.15030       (-1196.675,-888.537) (-719.052,-167.331) (-1868.333,-1272.183)      2184.65
413    -3059.84057 -2755.22401 1864.92656 -2583.97823 -2032.25747 589.33715       (-1194.914,-890.297) (-719.052,-167.331) (-1864.927,-1275.589)      2189.99
414    -3054.67320 -2753.57823 1861.51999 -2580.57166 -2028.85090 582.52400       (-1193.153,-892.058) (-719.052,-167.331) (-1861.520,-1278.996)      2195.32
415    -3049.50584 -2751.93244 1858.11342 -2577.16509 -2025.44433 575.71086       (-1191.392,-893.819) (-719.052,-167.331) (-1858.113,-1282.403)      2200.66
416    -3044.33848 -2750.28666 1854.70684 -2573.75851 -2022.03776 568.89771       (-1189.632,-895.580) (-719.052,-167.331) (-1854.707,-1285.809)      2206
417    -3039.17112 -2748.64088 1851.30027 -2570.35194 -2018.63118 562.08457       (-1187.871,-897.341) (-719.052,-167.331) (-1851.300,-1289.216)      2211.34
418    -3034.00375 -2746.99509 1847.89370 -2566.94537 -2015.22461 555.27142       (-1186.110,-899.101) (-719.052,-167.331) (-1847.894,-1292.622)      2216.68
419    -3028.83639 -2745.34931 1844.48713 -2563.53879 -2011.81804 548.45827       (-1184.349,-900.862) (-719.052,-167.331) (-1844.487,-1296.029)      2222.02
420    -3023.66903 -2743.70353 1841.08055 -2560.13222 -2008.41146 541.64513       (-1182.588,-902.623) (-719.052,-167.331) (-1841.081,-1299.435)      2227.37
421    -3018.50167 -2742.05774 1837.67398 -2556.72565 -2005.00489 534.83198       (-1180.828,-904.384) (-719.052,-167.331) (-1837.674,-1302.842)      2232.71
422    -3013.33430 -2740.41196 1834.26741 -2553.31908 -2001.59832 528.01883       (-1179.067,-906.145) (-719.052,-167.331) (-1834.267,-1306.249)      2238.05
423    -3008.16694 -2738.76617 1830.86083 -2549.91250 -1998.19174 521.20569       (-1177.306,-907.905) (-719.052,-167.331) (-1830.861,-1309.655)      2243.39
424    -3002.99958 -2737.12039 1827.45426 -2546.50593 -1994.78517 514.39254       (-1175.545,-909.666) (-719.052,-167.331) (-1827.454,-1313.062)      2248.73
425    -2997.83222 -2735.47461 1824.04769 -2543.09936 -1991.37860 507.57940       (-1173.785,-911.427) (-719.052,-167.331) (-1824.048,-1316.468)      2254.08
426    -2992.66486 -2733.82882 1820.64111 -2539.69278 -1987.97202 500.76625       (-1172.024,-913.188) (-719.052,-167.331) (-1820.641,-1319.875)      2259.42
427    -2987.49749 -2732.18304 1817.23454 -2536.28621 -1984.56545 493.95310       (-1170.263,-914.948) (-719.052,-167.331) (-1817.235,-1323.281)      2264.77
428    -2982.33013 -2730.53726 1813.82797 -2532.87964 -1981.15888 487.13996       (-1168.502,-916.709) (-719.052,-167.331) (-1813.828,-1326.688)      2270.11
429    -2977.16277 -2728.89147 1810.42139 -2529.47306 -1977.75230 480.32681       (-1166.741,-918.470) (-719.052,-167.331) (-1810.421,-1330.095)      2275.45
430    -2971.99541 -2727.24569 1807.01482 -2526.06649 -1974.34573 473.51366       (-1164.981,-920.231) (-719.052,-167.331) (-1807.015,-1333.501)      2280.8
431    -2966.82804 -2725.59990 1803.60825 -2522.65992 -1970.93916 466.70052       (-1163.220,-921.992) (-719.052,-167.331) (-1803.608,-1336.908)      2286.15
432    -2961.66068 -2723.95412 1800.20167 -2519.25334 -1967.53259 459.88737       (-1161.459,-923.752) (-719.052,-167.331) (-1800.202,-1340.314)      2291.49
433    -2956.49332 -2722.30834 1796.79510 -2515.84677 -1964.12601 453.07423       (-1159.698,-925.513) (-719.052,-167.331) (-1796.795,-1343.721)      2296.84
434    -2951.32596 -2720.66255 1793.38853 -2512.44020 -1960.71944 446.26108       (-1157.937,-927.274) (-719.052,-167.331) (-1793.389,-1347.127)      2302.18
435    -2946.15859 -2719.01677 1789.98196 -2509.03362 -1957.31287 439.44793       (-1156.177,-929.035) (-719.052,-167.331) (-1789.982,-1350.534)      2307.53
436    -2940.99123 -2717.37098 1786.57538 -2505.62705 -1953.90629 432.63479       (-1154.416,-930.796) (-719.052,-167.331) (-1786.575,-1353.941)      2312.88
437    -2935.82387 -2715.72520 1783.16881 -2502.22048 -1950.49972 425.82164       (-1152.655,-932.556) (-719.052,-167.331) (-1783.169,-1357.347)      2318.23
438    -2930.65651 -2714.07942 1779.76224 -2498.81391 -1947.09315 419.00849       (-1150.894,-934.317) (-719.052,-167.331) (-1779.762,-1360.754)      2323.57
439    -2925.48914 -2712.43363 1776.35566 -2495.40733 -1943.68657 412.19535       (-1149.133,-936.078) (-719.052,-167.331) (-1776.356,-1364.160)      2328.92
440    -2920.32178 -2710.78785 1772.94909 -2492.00076 -1940.28000 405.38220       (-1147.373,-937.839) (-719.052,-167.331) (-1772.949,-1367.567)      2334.27
441    -2915.15442 -2709.14207 1769.54252 -2488.59419 -1936.87343 398.56906       (-1145.612,-939.600) (-719.052,-167.331) (-1769.543,-1370.973)      2339.62
442    -2909.98706 -2707.49628 1766.13594 -2485.18761 -1933.46685 391.75591       (-1143.851,-941.360) (-719.052,-167.331) (-1766.136,-1374.380)      2344.97
443    -2904.81969 -2705.85050 1762.72937 -2481.78104 -1930.06028 384.94276       (-1142.090,-943.121) (-719.052,-167.331) (-1762.729,-1377.787)      2350.32
444    -2899.65233 -2704.20471 1759.32280 -2478.37447 -1926.65371 378.12962       (-1140.330,-944.882) (-719.052,-167.331) (-1759.323,-1381.193)      2355.67
445    -2894.48497 -2702.55893 1755.91622 -2474.96789 -1923.24713 371.31647       (-1138.569,-946.643) (-719.052,-167.331) (-1755.916,-1384.600)      2361.02
446    -2889.31761 -2700.91315 1752.50965 -2471.56132 -1919.84056 364.50332       (-1136.808,-948.403) (-719.052,-167.331) (-1752.510,-1388.006)      2366.37
447    -2884.15024 -2699.26736 1749.10308 -2468.15475 -1916.43399 357.69018       (-1135.047,-950.164) (-719.052,-167.331) (-1749.103,-1391.413)      2371.72
448    -2878.98288 -2697.62158 1745.69650 -2464.74817 -1913.02742 350.87703       (-1133.286,-951.925) (-719.052,-167.331) (-1745.697,-1394.819)      2377.07
449    -2873.81552 -2695.97580 1742.28993 -2461.34160 -1909.62084 344.06389       (-1131.526,-953.686) (-719.052,-167.331) (-1742.290,-1398.226)      2381.21
450    -2868.64816 -2694.33001 1738.88336 -2457.93503 -1906.21427 337.25074       (-1129.765,-955.447) (-719.052,-167.331) (-1738.883,-1401.633)      2377.95
451    -2863.48079 -2692.68423 1735.47679 -2454.52845 -1902.80770 330.43759       (-1128.004,-957.207) (-719.052,-167.331) (-1735.477,-1405.039)      2374.69
452    -2858.31343 -2691.03844 1732.07021 -2451.12188 -1899.40112 323.62445       (-1126.243,-958.968) (-719.052,-167.331) (-1732.070,-1408.446)      2371.44
453    -2853.14607 -2689.39266 1728.66364 -2447.71531 -1895.99455 316.81130       (-1124.482,-960.729) (-719.052,-167.331) (-1728.664,-1411.852)      2368.2
454    -2847.97871 -2687.74688 1725.25707 -2444.30874 -1892.58798 309.99815       (-1122.722,-962.490) (-719.052,-167.331) (-1725.257,-1415.259)      2364.97
455    -2842.81134 -2686.10109 1721.85049 -2440.90216 -1889.18140 303.18501       (-1120.961,-964.251) (-719.052,-167.331) (-1721.850,-1418.665)      2361.75
456    -2837.64398 -2684.45531 1718.44392 -2437.49559 -1885.77483 296.37186       (-1119.200,-966.011) (-719.052,-167.331) (-1718.444,-1422.072)      2358.53
457    -2832.47662 -2682.80953 1715.03735 -2434.08902 -1882.36826 289.55872       (-1117.439,-967.772) (-719.052,-167.331) (-1715.037,-1425.479)      2355.32
458    -2827.30926 -2681.16374 1711.63077 -2430.68244 -1878.96168 282.74557       (-1115.678,-969.533) (-719.052,-167.331) (-1711.631,-1428.885)      2352.12
459    -2822.14189 -2679.51796 1708.22420 -2427.27587 -1875.55511 275.93242       (-1113.918,-971.294) (-719.052,-167.331) (-1708.224,-1432.292)      2348.93
460    -2816.97453 -2677.87217 1704.81763 -2423.86930 -1872.14854 269.11928       (-1112.157,-973.055) (-719.052,-167.331) (-1704.818,-1435.698)      2345.75
461    -2811.80717 -2676.22639 1701.41105 -2420.46272 -1868.74196 262.30613       (-1110.396,-974.815) (-719.052,-167.331) (-1701.411,-1439.105)      2342.57
462    -2806.63981 -2674.58061 1698.00448 -2417.05615 -1865.33539 255.49298       (-1108.635,-976.576) (-719.052,-167.331) (-1698.004,-1442.511)      2339.41
463    -2801.47244 -2672.93482 1694.59791 -2413.64958 -1861.92882 248.67984       (-1106.875,-978.337) (-719.052,-167.331) (-1694.598,-1445.918)      2336.25
464    -2796.30508 -2671.28904 1691.19133 -2410.24300 -1858.52225 241.86669       (-1105.114,-980.098) (-719.052,-167.331) (-1691.191,-1449.325)      2333.1
465    -2791.13772 -2669.64325 1687.78476 -2406.83643 -1855.11567 235.05355       (-1103.353,-981.858) (-719.052,-167.331) (-1687.785,-1452.731)      2329.96
466    -2785.97036 -2667.99747 1684.37819 -2403.42986 -1851.70910 228.24040       (-1101.592,-983.619) (-719.052,-167.331) (-1684.378,-1456.138)      2326.82
467    -2780.80299 -2666.35169 1680.97162 -2400.02328 -1848.30253 221.42725       (-1099.831,-985.380) (-719.052,-167.331) (-1680.972,-1459.544)      2323.7
468    -2775.63563 -2664.70590 1677.56504 -2396.61671 -1844.89595 214.61411       (-1098.071,-987.141) (-719.052,-167.331) (-1677.565,-1462.951)      2320.58
469    -2770.46827 -2663.06012 1674.15847 -2393.21014 -1841.48938 207.80096       (-1096.310,-988.902) (-719.052,-167.331) (-1674.158,-1466.358)      2317.47
470    -2765.30091 -2661.41434 1670.75190 -2389.80357 -1838.08281 200.98781       (-1094.549,-990.662) (-719.052,-167.331) (-1670.752,-1469.764)      2314.37
471    -2760.13354 -2659.76855 1667.34532 -2386.39699 -1834.67623 194.17467       (-1092.788,-992.423) (-719.052,-167.331) (-1667.345,-1473.171)      2311.28
472    -2754.96618 -2658.12277 1663.93875 -2382.99042 -1831.26966 187.36152       (-1091.027,-994.184) (-719.052,-167.331) (-1663.939,-1476.577)      2308.2
473    -2749.79882 -2656.47698 1660.53218 -2379.58385 -1827.86309 180.54838       (-1089.267,-995.945) (-719.052,-167.331) (-1660.532,-1479.984)      2305.12
474    -2744.63146 -2654.83120 1657.12560 -2376.17727 -1824.45651 173.73523       (-1087.506,-997.706) (-719.052,-167.331) (-1657.126,-1483.390)      2302.06
475    -2739.46409 -2653.18542 1653.71903 -2372.77070 -1821.04994 166.92208       (-1085.745,-999.466) (-719.052,-167.331) (-1653.719,-1486.797)      2299
476    -2734.29673 -2651.53963 1650.31246 -2369.36413 -1817.64337 160.10894       (-1083.984,-1001.227) (-719.052,-167.331) (-1650.312,-1490.204)      2295.96
477    -2729.12937 -2649.89385 1646.90588 -2365.95755 -1814.23679 153.29579       (-1082.223,-1002.988) (-719.052,-167.331) (-1646.906,-1493.610)      2292.92
478    -2723.96201 -2648.24807 1643.49931 -2362.55098 -1810.83022 146.48264       (-1080.463,-1004.749) (-719.052,-167.331) (-1643.499,-1497.017)      2289.89
479    -2718.79464 -2646.60228 1640.09274 -2359.14441 -1807.42365 139.66950       (-1078.702,-1006.510) (-719.052,-167.331) (-1640.093,-1500.423)      2286.87
480    -2713.62728 -2644.95650 1636.68616 -2355.73783 -1804.01708 132.85635       (-1076.941,-1008.270) (-719.052,-167.331) (-1636.686,-1503.830)      2283.85
481    -2708.45992 -2643.31071 1633.27959 -2352.33126 -1800.61050 126.04321       (-1075.180,-1010.031) (-719.052,-167.331) (-1633.280,-1507.236)      2280.85
482    -2703.29256 -2641.66493 1629.87302 -2348.92469 -1797.20393 119.23006       (-1073.420,-1011.792) (-719.052,-167.331) (-1629.873,-1510.643)      2277.85
483    -2698.12519 -2640.01915 1626.46645 -2345.51811 -1793.79736 112.41691       (-1071.659,-1013.553) (-719.052,-167.331) (-1626.466,-1514.050)      2274.87
484    -2692.95783 -2638.37336 1623.05987 -2342.11154 -1790.39078 105.60377       (-1069.898,-1015.313) (-719.052,-167.331) (-1623.060,-1517.456)      2271.89
485    -2687.79047 -2636.72758 1619.65330 -2338.70497 -1786.98421  98.79062       (-1068.137,-1017.074) (-719.052,-167.331) (-1619.653,-1520.863)      2268.92
486    -2682.62311 -2635.08180 1616.24673 -2335.29840 -1783.57764  91.97747       (-1066.376,-1018.835) (-719.052,-167.331) (-1616.247,-1524.269)      2265.97
487    -2677.45574 -2633.43601 1612.84015 -2331.89182 -1780.17106  85.16433       (-1064.616,-1020.596) (-719.052,-167.331) (-1612.840,-1527.676)      2263.02
488    -2672.28838 -2631.79023 1609.43358 -2328.48525 -1776.76449  78.35118       (-1062.855,-1022.357) (-719.052,-167.331) (-1609.434,-1531.082)      2260.08
489    -2667.12102 -2630.14444 1606.02701 -2325.07868 -1773.35792  71.53804       (-1061.094,-1024.117) (-719.052,-167.331) (-1606.027,-1534.489)      2257.15
490    -2661.95366 -2628.49866 1602.62043 -2321.67210 -1769.95134  64.72489       (-1059.333,-1025.878) (-719.052,-167.331) (-1602.620,-1537.896)      2254.22
491    -2656.78630 -2626.85288 1599.21386 -2318.26553 -1766.54477  57.91174       (-1057.572,-1027.639) (-719.052,-167.331) (-1599.214,-1541.302)      2251.31
492    -2651.61893 -2625.20709 1595.80729 -2314.85896 -1763.13820  51.09860       (-1055.812,-1029.400) (-719.052,-167.331) (-1595.807,-1544.709)      2248.41
493    -2646.45157 -2623.56131 1592.40071 -2311.45238 -1759.73162  44.28545       (-1054.051,-1031.161) (-719.052,-167.331) (-1592.401,-1548.115)      2245.52
494    -2641.28421 -2621.91552 1588.99414 -2308.04581 -1756.32505  37.47230       (-1052.290,-1032.921) (-719.052,-167.331) (-1588.994,-1551.522)      2242.63
495    -2636.11685 -2620.26974 1585.58757 -2304.63924 -1752.91848  30.65916       (-1050.529,-1034.682) (-719.052,-167.331) (-1585.588,-1554.928)      2239.76
496    -2630.94948 -2618.62396 1582.18099 -2301.23266 -1749.51191  23.84601       (-1048.768,-1036.443) (-719.052,-167.331) (-1582.181,-1558.335)      2236.89
497    -2625.78212 -2616.97817 1578.77442 -2297.82609 -1746.10533  17.03287       (-1047.008,-1038.204) (-719.052,-167.331) (-1578.774,-1561.742)      2234.03
498    -2620.61476 -2615.33239 1575.36785 -2294.41952 -1742.69876  10.21972       (-1045.247,-1039.965) (-719.052,-167.331) (-1575.368,-1565.148)      2231.19
499    -2615.44740 -2613.68661 1571.96128 -2291.01294 -1739.29219   3.40657       (-1043.486,-1041.725) (-719.052,-167.331) (-1571.961,-1568.555)      2228.35
500    -2610.28003 -2612.04082 1568.55470 -2287.60637 -1735.88561  -3.40657       (-1041.725,-1043.486) (-719.052,-167.331) (-1568.555,-1571.961)      2225.52
501    -2605.11267 -2610.39504 1565.14813 -2284.19980 -1732.47904 -10.21972       (-1039.965,-1045.247) (-719.052,-167.331) (-1565.148,-1575.368)      2222.71
502    -2599.94531 -2608.74925 1561.74156 -2280.79323 -1729.07247 -17.03287       (-1038.204,-1047.008) (-719.052,-167.331) (-1561.742,-1578.774)      2219.9
503    -2594.77795 -2607.10347 1558.33498 -2277.38665 -1725.66589 -23.84601       (-1036.443,-1048.768) (-719.052,-167.331) (-1558.335,-1582.181)      2217.1
