Fol_2018-03-05.14_05_04.667_.txt     Output is probe cell, reduced cell, NCDist distance between
367      0.95562  -3.67441 -18.43978  -5.77577 -30.15209 -24.39207       (-0.956,-6.731) (-2.719,-17.484) (-29.196,-23.436)      11.7676
368      0.91616  -3.68742 -18.41309  -5.79280 -30.10613 -24.35786       (-0.916,-6.709) (-2.771,-17.497) (-29.190,-23.442)      11.7775
369      0.87670  -3.70043 -18.38641  -5.80982 -30.06016 -24.32364       (-0.877,-6.687) (-2.824,-17.510) (-29.183,-23.447)      11.7879
370      0.83724  -3.71344 -18.35972  -5.82685 -30.01419 -24.28943       (-0.837,-6.664) (-2.876,-17.522) (-29.177,-23.452)      11.7986
371      0.79777  -3.72645 -18.33304  -5.84388 -29.96822 -24.25522       (-0.798,-6.642) (-2.929,-17.535) (-29.170,-23.457)      11.8098
372      0.75831  -3.73946 -18.30635  -5.86091 -29.92226 -24.22101       (-0.758,-6.619) (-2.981,-17.548) (-29.164,-23.463)      11.8215
373      0.71885  -3.75247 -18.27966  -5.87794 -29.87629 -24.18680       (-0.719,-6.597) (-3.034,-17.561) (-29.157,-23.468)      11.8335
374      0.67939  -3.76548 -18.25298  -5.89497 -29.83032 -24.15259       (-0.679,-6.574) (-3.086,-17.574) (-29.151,-23.473)      11.8459
375      0.63993  -3.77849 -18.22629  -5.91200 -29.78435 -24.11838       (-0.640,-6.552) (-3.139,-17.586) (-29.144,-23.478)      11.8588
376      0.60047  -3.79150 -18.19961  -5.92903 -29.73838 -24.08416       (-0.600,-6.529) (-3.191,-17.599) (-29.138,-23.484)      11.8721
377      0.56100  -3.80451 -18.17292  -5.94606 -29.69242 -24.04995       (-0.561,-6.507) (-3.244,-17.612) (-29.131,-23.489)      11.8857
378      0.52154  -3.81752 -18.14624  -5.96309 -29.64645 -24.01574       (-0.522,-6.485) (-3.296,-17.625) (-29.125,-23.494)      11.8998
379      0.48208  -3.83053 -18.11955  -5.98012 -29.60048 -23.98153       (-0.482,-6.462) (-3.348,-17.637) (-29.118,-23.499)      11.9143
380      0.44262  -3.84354 -18.09286  -5.99715 -29.55451 -23.94732       (-0.443,-6.440) (-3.401,-17.650) (-29.112,-23.505)      11.9292
381      0.40316  -3.85655 -18.06618  -6.01418 -29.50854 -23.91311       (-0.403,-6.417) (-3.453,-17.663) (-29.105,-23.510)      11.9445
382      0.36370  -3.86956 -18.03949  -6.03121 -29.46258 -23.87890       (-0.364,-6.395) (-3.506,-17.676) (-29.099,-23.515)      11.9602
383      0.32424  -3.88257 -18.01281  -6.04824 -29.41661 -23.84468       (-0.324,-6.372) (-3.558,-17.689) (-29.092,-23.520)      11.9763
384      0.28477  -3.89558 -17.98612  -6.06527 -29.37064 -23.81047       (-0.285,-6.350) (-3.611,-17.701) (-29.086,-23.526)      11.9928
385      0.24531  -3.90859 -17.95944  -6.08230 -29.32467 -23.77626       (-0.245,-6.328) (-3.663,-17.714) (-29.079,-23.531)      12.0097
386      0.20585  -3.92160 -17.93275  -6.09933 -29.27871 -23.74205       (-0.206,-6.305) (-3.716,-17.727) (-29.073,-23.536)      12.027
387      0.16639  -3.93461 -17.90607  -6.11636 -29.23274 -23.70784       (-0.166,-6.283) (-3.768,-17.740) (-29.066,-23.541)      12.0447
388      0.12693  -3.94762 -17.87938  -6.13339 -29.18677 -23.67363       (-0.127,-6.260) (-3.821,-17.752) (-29.060,-23.547)      12.0628
389      0.08747  -3.96064 -17.85269  -6.15041 -29.14080 -23.63942       (-0.087,-6.238) (-3.873,-17.765) (-29.053,-23.552)      12.0813
390      0.04800  -3.97365 -17.82601  -6.16744 -29.09483 -23.60520       (-0.048,-6.215) (-3.926,-17.778) (-29.047,-23.557)      12.1002
391      0.00854  -3.98666 -17.79932  -6.18447 -29.04887 -23.57099       (-0.009,-6.193) (-3.978,-17.791) (-29.040,-23.562)      12.1194
392     -0.03092  -3.99967 -17.77264  -6.20150 -29.00290 -23.53678       (-0.031,-6.202) (-4.000,-29.003) (-17.773,-23.537)      12.0976
393     -0.07038  -4.01268 -17.74595  -6.21853 -28.95693 -23.50257       (-0.070,-6.219) (-4.013,-28.957) (-17.746,-23.503)      12.0648
394     -0.10984  -4.02569 -17.71927  -6.23556 -28.91096 -23.46836       (-0.110,-6.236) (-4.026,-28.911) (-17.719,-23.468)      12.0323
395     -0.14930  -4.03870 -17.69258  -6.25259 -28.86499 -23.43415       (-0.149,-6.253) (-4.039,-28.865) (-17.693,-23.434)      12.0003
396     -0.18876  -4.05171 -17.66589  -6.26962 -28.81903 -23.39994       (-0.189,-6.270) (-4.052,-28.819) (-17.666,-23.400)      11.9687
397     -0.22823  -4.06472 -17.63921  -6.28665 -28.77306 -23.36572       (-0.228,-6.287) (-4.065,-28.773) (-17.639,-23.366)      11.9375
398     -0.26769  -4.07773 -17.61252  -6.30368 -28.72709 -23.33151       (-0.268,-6.304) (-4.078,-28.727) (-17.613,-23.332)      11.9067
399     -0.30715  -4.09074 -17.58584  -6.32071 -28.68112 -23.29730       (-0.307,-6.321) (-4.091,-28.681) (-17.586,-23.297)      11.8764
400     -0.34661  -4.10375 -17.55915  -6.33774 -28.63515 -23.26309       (-0.347,-6.338) (-4.104,-28.635) (-17.559,-23.263)      11.8465
401     -0.38607  -4.11676 -17.53247  -6.35477 -28.58919 -23.22888       (-0.386,-6.355) (-4.117,-28.589) (-17.532,-23.229)      11.817
402     -0.42553  -4.12977 -17.50578  -6.37180 -28.54322 -23.19467       (-0.426,-6.372) (-4.130,-28.543) (-17.506,-23.195)      11.788
403     -0.46500  -4.14278 -17.47910  -6.38883 -28.49725 -23.16046       (-0.465,-6.389) (-4.143,-28.497) (-17.479,-23.160)      11.7594
404     -0.50446  -4.15579 -17.45241  -6.40586 -28.45128 -23.12624       (-0.504,-6.406) (-4.156,-28.451) (-17.452,-23.126)      11.7312
405     -0.54392  -4.16880 -17.42572  -6.42289 -28.40532 -23.09203       (-0.544,-6.423) (-4.169,-28.405) (-17.426,-23.092)      11.7035
406     -0.58338  -4.18181 -17.39904  -6.43992 -28.35935 -23.05782       (-0.583,-6.440) (-4.182,-28.359) (-17.399,-23.058)      11.6762
407     -0.62284  -4.19482 -17.37235  -6.45695 -28.31338 -23.02361       (-0.623,-6.457) (-4.195,-28.313) (-17.372,-23.024)      11.6494
408     -0.66230  -4.20783 -17.34567  -6.47398 -28.26741 -22.98940       (-0.662,-6.474) (-4.208,-28.267) (-17.346,-22.989)      11.6231
409     -0.70176  -4.22084 -17.31898  -6.49100 -28.22144 -22.95519       (-0.702,-6.491) (-4.221,-28.221) (-17.319,-22.955)      11.5972
410     -0.74123  -4.23385 -17.29230  -6.50803 -28.17548 -22.92098       (-0.741,-6.508) (-4.234,-28.175) (-17.292,-22.921)      11.5717
411     -0.78069  -4.24686 -17.26561  -6.52506 -28.12951 -22.88676       (-0.781,-6.525) (-4.247,-28.130) (-17.266,-22.887)      11.5468
412     -0.82015  -4.25987 -17.23892  -6.54209 -28.08354 -22.85255       (-0.820,-6.542) (-4.260,-28.084) (-17.239,-22.853)      11.5223
413     -0.85961  -4.27288 -17.21224  -6.55912 -28.03757 -22.81834       (-0.860,-6.559) (-4.273,-28.038) (-17.212,-22.818)      11.4982
414     -0.89907  -4.28589 -17.18555  -6.57615 -27.99160 -22.78413       (-0.899,-6.576) (-4.286,-27.992) (-17.186,-22.784)      11.4747
415     -0.93853  -4.29890 -17.15887  -6.59318 -27.94564 -22.74992       (-0.939,-6.593) (-4.299,-27.946) (-17.159,-22.750)      11.4516
416     -0.97800  -4.31192 -17.13218  -6.61021 -27.89967 -22.71571       (-0.978,-6.610) (-4.312,-27.900) (-17.132,-22.716)      11.429
417     -1.01746  -4.32493 -17.10550  -6.62724 -27.85370 -22.68150       (-1.017,-6.627) (-4.325,-27.854) (-17.105,-22.681)      11.4069
418     -1.05692  -4.33794 -17.07881  -6.64427 -27.80773 -22.64728       (-1.057,-6.644) (-4.338,-27.808) (-17.079,-22.647)      11.3852
419     -1.09638  -4.35095 -17.05213  -6.66130 -27.76177 -22.61307       (-1.096,-6.661) (-4.351,-27.762) (-17.052,-22.613)      11.3641
420     -1.13584  -4.36396 -17.02544  -6.67833 -27.71580 -22.57886       (-1.136,-6.678) (-4.364,-27.716) (-17.025,-22.579)      11.3434
421     -1.17530  -4.37697 -16.99875  -6.69536 -27.66983 -22.54465       (-1.175,-6.695) (-4.377,-27.670) (-16.999,-22.545)      11.3233
422     -1.21477  -4.38998 -16.97207  -6.71239 -27.62386 -22.51044       (-1.215,-6.712) (-4.390,-27.624) (-16.972,-22.510)      11.3036
423     -1.25423  -4.40299 -16.94538  -6.72942 -27.57789 -22.47623       (-1.254,-6.729) (-4.403,-27.578) (-16.945,-22.476)      11.2844
424     -1.29369  -4.41600 -16.91870  -6.74645 -27.53193 -22.44202       (-1.294,-6.746) (-4.416,-27.532) (-16.919,-22.442)      11.2658
425     -1.33315  -4.42901 -16.89201  -6.76348 -27.48596 -22.40780       (-1.333,-6.763) (-4.429,-27.486) (-16.892,-22.408)      11.2476
426     -1.37261  -4.44202 -16.86533  -6.78051 -27.43999 -22.37359       (-1.373,-6.781) (-4.442,-27.440) (-16.865,-22.374)      11.2299
427     -1.41207  -4.45503 -16.83864  -6.79754 -27.39402 -22.33938       (-1.412,-6.798) (-4.455,-27.394) (-16.839,-22.339)      11.2128
428     -1.45153  -4.46804 -16.81195  -6.81457 -27.34805 -22.30517       (-1.452,-6.815) (-4.468,-27.348) (-16.812,-22.305)      11.1961
429     -1.49100  -4.48105 -16.78527  -6.83159 -27.30209 -22.27096       (-1.491,-6.832) (-4.481,-27.302) (-16.785,-22.271)      11.18
430     -1.53046  -4.49406 -16.75858  -6.84862 -27.25612 -22.23675       (-1.530,-6.849) (-4.494,-27.256) (-16.759,-22.237)      11.1644
431     -1.56992  -4.50707 -16.73190  -6.86565 -27.21015 -22.20254       (-1.570,-6.866) (-4.507,-27.210) (-16.732,-22.203)      11.1493
432     -1.60938  -4.52008 -16.70521  -6.88268 -27.16418 -22.16832       (-1.609,-6.883) (-4.520,-27.164) (-16.705,-22.168)      11.1347
433     -1.64884  -4.53309 -16.67853  -6.89971 -27.11821 -22.13411       (-1.649,-6.900) (-4.533,-27.118) (-16.679,-22.134)      11.1207
434     -1.68830  -4.54610 -16.65184  -6.91674 -27.07225 -22.09990       (-1.688,-6.917) (-4.546,-27.072) (-16.652,-22.100)      11.1072
435     -1.72777  -4.55911 -16.62515  -6.93377 -27.02628 -22.06569       (-1.728,-6.934) (-4.559,-27.026) (-16.625,-22.066)      11.0942
436     -1.76723  -4.57212 -16.59847  -6.95080 -26.98031 -22.03148       (-1.767,-6.951) (-4.572,-26.980) (-16.598,-22.031)      11.0817
437     -1.80669  -4.58513 -16.57178  -6.96783 -26.93434 -21.99727       (-1.807,-6.968) (-4.585,-26.934) (-16.572,-21.997)      11.0697
438     -1.84615  -4.59814 -16.54510  -6.98486 -26.88838 -21.96306       (-1.846,-6.985) (-4.598,-26.888) (-16.545,-21.963)      11.0583
439     -1.88561  -4.61115 -16.51841  -7.00189 -26.84241 -21.92884       (-1.886,-7.002) (-4.611,-26.842) (-16.518,-21.929)      11.0474
440     -1.92507  -4.62416 -16.49173  -7.01892 -26.79644 -21.89463       (-1.925,-7.019) (-4.624,-26.796) (-16.492,-21.895)      11.0371
441     -1.96453  -4.63717 -16.46504  -7.03595 -26.75047 -21.86042       (-1.965,-7.036) (-4.637,-26.750) (-16.465,-21.860)      11.0273
442     -2.00400  -4.65018 -16.43836  -7.05298 -26.70450 -21.82621       (-2.004,-7.053) (-4.650,-26.705) (-16.438,-21.826)      11.018
443     -2.04346  -4.66320 -16.41167  -7.07001 -26.65854 -21.79200       (-2.043,-7.070) (-4.663,-26.659) (-16.412,-21.792)      11.0093
444     -2.08292  -4.67621 -16.38498  -7.08704 -26.61257 -21.75779       (-2.083,-7.087) (-4.676,-26.613) (-16.385,-21.758)      11.0011
445     -2.12238  -4.68922 -16.35830  -7.10407 -26.56660 -21.72358       (-2.122,-7.104) (-4.689,-26.567) (-16.358,-21.724)      10.9934
446     -2.16184  -4.70223 -16.33161  -7.12110 -26.52063 -21.68936       (-2.162,-7.121) (-4.702,-26.521) (-16.332,-21.689)      10.9863
447     -2.20130  -4.71524 -16.30493  -7.13813 -26.47466 -21.65515       (-2.201,-7.138) (-4.715,-26.475) (-16.305,-21.655)      10.9797
448     -2.24077  -4.72825 -16.27824  -7.15516 -26.42870 -21.62094       (-2.241,-7.155) (-4.728,-26.429) (-16.278,-21.621)      10.9737
449     -2.28023  -4.74126 -16.25156  -7.17219 -26.38273 -21.58673       (-2.280,-7.172) (-4.741,-26.383) (-16.252,-21.587)      10.9682
450     -2.31969  -4.75427 -16.22487  -7.18921 -26.33676 -21.55252       (-2.320,-7.189) (-4.754,-26.337) (-16.225,-21.553)      10.9632
451     -2.35915  -4.76728 -16.19818  -7.20624 -26.29079 -21.51831       (-2.359,-7.206) (-4.767,-26.291) (-16.198,-21.518)      10.9589
452     -2.39861  -4.78029 -16.17150  -7.22327 -26.24483 -21.48410       (-2.399,-7.223) (-4.780,-26.245) (-16.171,-21.484)      10.955
453     -2.43807  -4.79330 -16.14481  -7.24030 -26.19886 -21.44988       (-2.438,-7.240) (-4.793,-26.199) (-16.145,-21.450)      10.9517
454     -2.47754  -4.80631 -16.11813  -7.25733 -26.15289 -21.41567       (-2.478,-7.257) (-4.806,-26.153) (-16.118,-21.416)      10.949
455     -2.51700  -4.81932 -16.09144  -7.27436 -26.10692 -21.38146       (-2.517,-7.274) (-4.819,-26.107) (-16.091,-21.381)      10.9468
456     -2.55646  -4.83233 -16.06476  -7.29139 -26.06095 -21.34725       (-2.556,-7.291) (-4.832,-26.061) (-16.065,-21.347)      10.9451
457     -2.59592  -4.84534 -16.03807  -7.30842 -26.01499 -21.31304       (-2.596,-7.308) (-4.845,-26.015) (-16.038,-21.313)      10.944
458     -2.63538  -4.85835 -16.01139  -7.32545 -25.96902 -21.27883       (-2.635,-7.325) (-4.858,-25.969) (-16.011,-21.279)      10.9434
459     -2.67484  -4.87136 -15.98470  -7.34248 -25.92305 -21.24462       (-2.675,-7.342) (-4.871,-25.923) (-15.985,-21.245)      10.9434
460     -2.71430  -4.88437 -15.95801  -7.35951 -25.87708 -21.21040       (-2.714,-7.360) (-4.884,-25.877) (-15.958,-21.210)      10.944
461     -2.75377  -4.89738 -15.93133  -7.37654 -25.83111 -21.17619       (-2.754,-7.377) (-4.897,-25.831) (-15.931,-21.176)      10.9451
462     -2.79323  -4.91039 -15.90464  -7.39357 -25.78515 -21.14198       (-2.793,-7.394) (-4.910,-25.785) (-15.905,-21.142)      10.9467
463     -2.83269  -4.92340 -15.87796  -7.41060 -25.73918 -21.10777       (-2.833,-7.411) (-4.923,-25.739) (-15.878,-21.108)      10.9489
464     -2.87215  -4.93641 -15.85127  -7.42763 -25.69321 -21.07356       (-2.872,-7.428) (-4.936,-25.693) (-15.851,-21.074)      10.9517
465     -2.91161  -4.94942 -15.82459  -7.44466 -25.64724 -21.03935       (-2.912,-7.445) (-4.949,-25.647) (-15.825,-21.039)      10.9549
466     -2.95107  -4.96243 -15.79790  -7.46169 -25.60128 -21.00514       (-2.951,-7.462) (-4.962,-25.601) (-15.798,-21.005)      10.9588
467     -2.99054  -4.97544 -15.77121  -7.47872 -25.55531 -20.97092       (-2.991,-7.479) (-4.975,-25.555) (-15.771,-20.971)      10.9632
468     -3.03000  -4.98845 -15.74453  -7.49575 -25.50934 -20.93671       (-3.030,-7.496) (-4.988,-25.509) (-15.745,-20.937)      10.9681
469     -3.06946  -5.00146 -15.71784  -7.51278 -25.46337 -20.90250       (-3.069,-7.513) (-5.001,-25.463) (-15.718,-20.903)      10.9736
470     -3.10892  -5.01447 -15.69116  -7.52980 -25.41740 -20.86829       (-3.109,-7.530) (-5.014,-25.417) (-15.691,-20.868)      10.9796
471     -3.14838  -5.02749 -15.66447  -7.54683 -25.37144 -20.83408       (-3.148,-7.547) (-5.027,-25.371) (-15.664,-20.834)      10.9861
472     -3.18784  -5.04050 -15.63779  -7.56386 -25.32547 -20.79987       (-3.188,-7.564) (-5.040,-25.325) (-15.638,-20.800)      10.9933
473     -3.22730  -5.05351 -15.61110  -7.58089 -25.27950 -20.76566       (-3.227,-7.581) (-5.054,-25.280) (-15.611,-20.766)      11.0009
474     -3.26677  -5.06652 -15.58442  -7.59792 -25.23353 -20.73144       (-3.267,-7.598) (-5.067,-25.234) (-15.584,-20.731)      11.0091
475     -3.30623  -5.07953 -15.55773  -7.61495 -25.18756 -20.69723       (-3.306,-7.615) (-5.080,-25.188) (-15.558,-20.697)      11.0178
476     -3.34569  -5.09254 -15.53104  -7.63198 -25.14160 -20.66302       (-3.346,-7.632) (-5.093,-25.142) (-15.531,-20.663)      11.0271
477     -3.38515  -5.10555 -15.50436  -7.64901 -25.09563 -20.62881       (-3.385,-7.649) (-5.106,-25.096) (-15.504,-20.629)      11.0369
478     -3.42461  -5.11856 -15.47767  -7.66604 -25.04966 -20.59460       (-3.425,-7.666) (-5.119,-25.050) (-15.478,-20.595)      11.0472
479     -3.46407  -5.13157 -15.45099  -7.68307 -25.00369 -20.56039       (-3.464,-7.683) (-5.132,-25.004) (-15.451,-20.560)      11.0581
480     -3.50354  -5.14458 -15.42430  -7.70010 -24.95772 -20.52618       (-3.504,-7.700) (-5.145,-24.958) (-15.424,-20.526)      11.0695
481     -3.54300  -5.15759 -15.39762  -7.71713 -24.91176 -20.49196       (-3.543,-7.717) (-5.158,-24.912) (-15.398,-20.492)      11.0814
482     -3.58246  -5.17060 -15.37093  -7.73416 -24.86579 -20.45775       (-3.582,-7.734) (-5.171,-24.866) (-15.371,-20.458)      11.0939
483     -3.62192  -5.18361 -15.34424  -7.75119 -24.81982 -20.42354       (-3.622,-7.751) (-5.184,-24.820) (-15.344,-20.424)      11.1069
484     -3.66138  -5.19662 -15.31756  -7.76822 -24.77385 -20.38933       (-3.661,-7.768) (-5.197,-24.774) (-15.318,-20.389)      11.1204
485     -3.70084  -5.20963 -15.29087  -7.78525 -24.72789 -20.35512       (-3.701,-7.785) (-5.210,-24.728) (-15.291,-20.355)      11.1345
486     -3.74031  -5.22264 -15.26419  -7.80228 -24.68192 -20.32091       (-3.740,-7.802) (-5.223,-24.682) (-15.264,-20.321)      11.149
487     -3.77977  -5.23565 -15.23750  -7.81931 -24.63595 -20.28670       (-3.780,-7.819) (-5.236,-24.636) (-15.238,-20.287)      11.1641
488     -3.81923  -5.24866 -15.21082  -7.83634 -24.58998 -20.25248       (-3.819,-7.836) (-5.249,-24.590) (-15.211,-20.252)      11.1797
489     -3.85869  -5.26167 -15.18413  -7.85337 -24.54401 -20.21827       (-3.859,-7.853) (-5.262,-24.544) (-15.184,-20.218)      11.1958
490     -3.89815  -5.27468 -15.15745  -7.87039 -24.49805 -20.18406       (-3.898,-7.870) (-5.275,-24.498) (-15.157,-20.184)      11.2125
491     -3.93761  -5.28769 -15.13076  -7.88742 -24.45208 -20.14985       (-3.938,-7.887) (-5.288,-24.452) (-15.131,-20.150)      11.2296
492     -3.97707  -5.30070 -15.10407  -7.90445 -24.40611 -20.11564       (-3.977,-7.904) (-5.301,-24.406) (-15.104,-20.116)      11.2472
493     -4.01654  -5.31371 -15.07739  -7.92148 -24.36014 -20.08143       (-4.017,-7.921) (-5.314,-24.360) (-15.077,-20.081)      11.2654
494     -4.05600  -5.32672 -15.05070  -7.93851 -24.31417 -20.04722       (-4.056,-7.939) (-5.327,-24.314) (-15.051,-20.047)      11.2841
495     -4.09546  -5.33973 -15.02402  -7.95554 -24.26821 -20.01300       (-4.095,-7.956) (-5.340,-24.268) (-15.024,-20.013)      11.3032
496     -4.13492  -5.35274 -14.99733  -7.97257 -24.22224 -19.97879       (-4.135,-7.973) (-5.353,-24.222) (-14.997,-19.979)      11.3229
497     -4.17438  -5.36575 -14.97065  -7.98960 -24.17627 -19.94458       (-4.174,-7.990) (-5.366,-24.176) (-14.971,-19.945)      11.343
498     -4.21384  -5.37877 -14.94396  -8.00663 -24.13030 -19.91037       (-4.214,-8.007) (-5.379,-24.130) (-14.944,-19.910)      11.3637
499     -4.25331  -5.39178 -14.91727  -8.02366 -24.08434 -19.87616       (-4.253,-8.024) (-5.392,-24.084) (-14.917,-19.876)      11.3848
500     -4.29277  -5.40479 -14.89059  -8.04069 -24.03837 -19.84195       (-4.293,-8.041) (-5.405,-24.038) (-14.891,-19.842)      11.4064
501     -4.33223  -5.41780 -14.86390  -8.05772 -23.99240 -19.80774       (-4.332,-8.058) (-5.418,-23.992) (-14.864,-19.808)      11.4286
502     -4.37169  -5.43081 -14.83722  -8.07475 -23.94643 -19.77352       (-4.372,-8.075) (-5.431,-23.946) (-14.837,-19.774)      11.4511
503     -4.41115  -5.44382 -14.81053  -8.09178 -23.90046 -19.73931       (-4.411,-8.092) (-5.444,-23.900) (-14.811,-19.739)      11.4742
504     -4.45061  -5.45683 -14.78385  -8.10881 -23.85450 -19.70510       (-4.451,-8.109) (-5.457,-23.854) (-14.784,-19.705)      11.4978
505     -4.49007  -5.46984 -14.75716  -8.12584 -23.80853 -19.67089       (-4.490,-8.126) (-5.470,-23.809) (-14.757,-19.671)      11.5218
506     -4.52954  -5.48285 -14.73048  -8.14287 -23.76256 -19.63668       (-4.530,-8.143) (-5.483,-23.763) (-14.730,-19.637)      11.5463
507     -4.56900  -5.49586 -14.70379  -8.15990 -23.71659 -19.60247       (-4.569,-8.160) (-5.496,-23.717) (-14.704,-19.602)      11.5712
508     -4.60846  -5.50887 -14.67710  -8.17693 -23.67062 -19.56826       (-4.608,-8.177) (-5.509,-23.671) (-14.677,-19.568)      11.5967
509     -4.64792  -5.52188 -14.65042  -8.19396 -23.62466 -19.53404       (-4.648,-8.194) (-5.522,-23.625) (-14.650,-19.534)      11.6226
510     -4.68738  -5.53489 -14.62373  -8.21098 -23.57869 -19.49983       (-4.687,-8.211) (-5.535,-23.579) (-14.624,-19.500)      11.6489
511     -4.72684  -5.54790 -14.59705  -8.22801 -23.53272 -19.46562       (-4.727,-8.228) (-5.548,-23.533) (-14.597,-19.466)      11.6757
512     -4.76631  -5.56091 -14.57036  -8.24504 -23.48675 -19.43141       (-4.766,-8.245) (-5.561,-23.487) (-14.570,-19.431)      11.703
513     -4.80577  -5.57392 -14.54368  -8.26207 -23.44079 -19.39720       (-4.806,-8.262) (-5.574,-23.441) (-14.544,-19.397)      11.7307
514     -4.84523  -5.58693 -14.51699  -8.27910 -23.39482 -19.36299       (-4.845,-8.279) (-5.587,-23.395) (-14.517,-19.363)      11.7588
515     -4.88469  -5.59994 -14.49030  -8.29613 -23.34885 -19.32878       (-4.885,-8.296) (-5.600,-23.349) (-14.490,-19.329)      11.7874
516     -4.92415  -5.61295 -14.46362  -8.31316 -23.30288 -19.29456       (-4.924,-8.313) (-5.613,-23.303) (-14.464,-19.295)      11.8164
517     -4.96361  -5.62596 -14.43693  -8.33019 -23.25691 -19.26035       (-4.964,-8.330) (-5.626,-23.257) (-14.437,-19.260)      11.8459
518     -5.00308  -5.63897 -14.41025  -8.34722 -23.21095 -19.22614       (-5.003,-8.347) (-5.639,-23.211) (-14.410,-19.226)      11.8758
519     -5.04254  -5.65198 -14.38356  -8.36425 -23.16498 -19.19193       (-5.043,-8.364) (-5.652,-23.165) (-14.384,-19.192)      11.9061
520     -5.08200  -5.66499 -14.35688  -8.38128 -23.11901 -19.15772       (-5.082,-8.381) (-5.665,-23.119) (-14.357,-19.158)      11.9369
521     -5.12146  -5.67800 -14.33019  -8.39831 -23.07304 -19.12351       (-5.121,-8.398) (-5.678,-23.073) (-14.330,-19.124)      11.9681
522     -5.16092  -5.69101 -14.30351  -8.41534 -23.02707 -19.08930       (-5.161,-8.415) (-5.691,-23.027) (-14.304,-19.089)      11.9997
523     -5.20038  -5.70402 -14.27682  -8.43237 -22.98111 -19.05508       (-5.200,-8.432) (-5.704,-22.981) (-14.277,-19.055)      12.0317
524     -5.23984  -5.71703 -14.25013  -8.44940 -22.93514 -19.02087       (-5.240,-8.449) (-5.717,-22.935) (-14.250,-19.021)      12.0641
525     -5.27931  -5.73005 -14.22345  -8.46643 -22.88917 -18.98666       (-5.279,-8.466) (-5.730,-22.889) (-14.223,-18.987)      12.097
526     -5.31877  -5.74306 -14.19676  -8.48346 -22.84320 -18.95245       (-5.319,-8.483) (-5.743,-22.843) (-14.197,-18.952)      12.1302
527     -5.35823  -5.75607 -14.17008  -8.50049 -22.79723 -18.91824       (-5.358,-8.500) (-5.756,-22.797) (-14.170,-18.918)      12.1639
528     -5.39769  -5.76908 -14.14339  -8.51752 -22.75127 -18.88403       (-5.398,-8.518) (-5.769,-22.751) (-14.143,-18.884)      12.1979
529     -5.43715  -5.78209 -14.11671  -8.53455 -22.70530 -18.84982       (-5.437,-8.535) (-5.782,-22.705) (-14.117,-18.850)      12.2324
530     -5.47661  -5.79510 -14.09002  -8.55157 -22.65933 -18.81560       (-5.477,-8.552) (-5.795,-22.659) (-14.090,-18.816)      12.2672
531     -5.51608  -5.80811 -14.06333  -8.56860 -22.61336 -18.78139       (-5.516,-8.569) (-5.808,-22.613) (-14.063,-18.781)      12.3024
532     -5.55554  -5.82112 -14.03665  -8.58563 -22.56740 -18.74718       (-5.556,-8.586) (-5.821,-22.567) (-14.037,-18.747)      12.3381
533     -5.59500  -5.83413 -14.00996  -8.60266 -22.52143 -18.71297       (-5.595,-8.603) (-5.834,-22.521) (-14.010,-18.713)      12.3741
534     -5.63446  -5.84714 -13.98328  -8.61969 -22.47546 -18.67876       (-5.634,-8.620) (-5.847,-22.475) (-13.983,-18.679)      12.4104
535     -5.67392  -5.86015 -13.95659  -8.63672 -22.42949 -18.64455       (-5.674,-8.637) (-5.860,-22.429) (-13.957,-18.645)      12.4472
536     -5.71338  -5.87316 -13.92991  -8.65375 -22.38352 -18.61034       (-5.713,-8.654) (-5.873,-22.384) (-13.930,-18.610)      12.4843
537     -5.75284  -5.88617 -13.90322  -8.67078 -22.33756 -18.57612       (-5.753,-8.671) (-5.886,-22.338) (-13.903,-18.576)      12.5218
538     -5.79231  -5.89918 -13.87654  -8.68781 -22.29159 -18.54191       (-5.792,-8.688) (-5.899,-22.292) (-13.877,-18.542)      12.5597
539     -5.83177  -5.91219 -13.84985  -8.70484 -22.24562 -18.50770       (-5.832,-8.705) (-5.912,-22.246) (-13.850,-18.508)      12.5979
540     -5.87123  -5.92520 -13.82316  -8.72187 -22.19965 -18.47349       (-5.871,-8.722) (-5.925,-22.200) (-13.823,-18.473)      12.6365
541     -5.91069  -5.93821 -13.79648  -8.73890 -22.15368 -18.43928       (-5.911,-8.739) (-5.938,-22.154) (-13.796,-18.439)      12.6755
542     -5.95015  -5.95122 -13.76979  -8.75593 -22.10772 -18.40507       (-5.950,-8.756) (-5.951,-22.108) (-13.770,-18.405)      12.7148
543     -5.98961  -5.96423 -13.74311  -8.77296 -22.06175 -18.37086       (-5.990,-8.773) (-5.964,-22.062) (-13.743,-18.371)      12.7544
544     -6.02908  -5.97724 -13.71642  -8.78999 -22.01578 -18.33664       (-6.029,-8.790) (-5.977,-22.016) (-13.716,-18.337)      12.7944
545     -6.06854  -5.99025 -13.68974  -8.80702 -21.96981 -18.30243       (-6.069,-8.807) (-5.990,-21.970) (-13.690,-18.302)      12.8348
546     -6.10800  -6.00326 -13.66305  -8.82405 -21.92385 -18.26822       (-6.108,-8.824) (-6.003,-21.924) (-13.663,-18.268)      12.8755
547     -6.14746  -6.01627 -13.63636  -8.84108 -21.87788 -18.23401       (-6.147,-8.841) (-6.016,-21.878) (-13.636,-18.234)      12.9165
