Fol_2018-02-25.13_35_15.65_.txt     Output is probe cell, reduced cell, NCDist distance between
356    -929.21041 -886.83833 548.64047 -1307.83407 -930.15385 347.89924       (-380.570,-338.198) (-759.194,-381.513) (-548.640,-200.741)      561.643
357    -927.85057 -885.77378 547.42827 -1306.62187 -928.94166 345.47486       (-380.422,-338.346) (-759.194,-381.513) (-547.428,-201.953)      561.919
358    -926.49074 -884.70922 546.21608 -1305.40968 -927.72947 343.05047       (-380.275,-338.493) (-759.194,-381.513) (-546.216,-203.166)      562.201
359    -925.13091 -883.64467 545.00389 -1304.19749 -926.51728 340.62609       (-380.127,-338.641) (-759.194,-381.513) (-545.004,-204.378)      562.487
360    -923.77108 -882.58011 543.79170 -1302.98530 -925.30508 338.20170       (-379.979,-338.788) (-759.194,-381.513) (-543.792,-205.590)      562.779
361    -922.41125 -881.51556 542.57950 -1301.77310 -924.09289 335.77732       (-379.832,-338.936) (-759.194,-381.513) (-542.580,-206.802)      563.076
362    -921.05142 -880.45100 541.36731 -1300.56091 -922.88070 333.35293       (-379.684,-339.084) (-759.194,-381.513) (-541.367,-208.014)      563.378
363    -919.69159 -879.38645 540.15512 -1299.34872 -921.66851 330.92855       (-379.536,-339.231) (-759.194,-381.513) (-540.155,-209.227)      563.685
364    -918.33176 -878.32190 538.94293 -1298.13653 -920.45631 328.50416       (-379.389,-339.379) (-759.194,-381.513) (-538.943,-210.439)      563.997
365    -916.97193 -877.25734 537.73073 -1296.92433 -919.24412 326.07978       (-379.241,-339.527) (-759.194,-381.513) (-537.731,-211.651)      564.314
366    -915.61210 -876.19279 536.51854 -1295.71214 -918.03193 323.65539       (-379.094,-339.674) (-759.194,-381.513) (-536.519,-212.863)      564.637
367    -914.25227 -875.12823 535.30635 -1294.49995 -916.81974 321.23101       (-378.946,-339.822) (-759.194,-381.513) (-535.306,-214.075)      564.964
368    -912.89244 -874.06368 534.09416 -1293.28776 -915.60754 318.80662       (-378.798,-339.970) (-759.194,-381.513) (-534.094,-215.288)      565.297
369    -911.53261 -872.99912 532.88196 -1292.07556 -914.39535 316.38224       (-378.651,-340.117) (-759.194,-381.513) (-532.882,-216.500)      565.635
370    -910.17278 -871.93457 531.66977 -1290.86337 -913.18316 313.95785       (-378.503,-340.265) (-759.194,-381.513) (-531.670,-217.712)      565.978
371    -908.81295 -870.87001 530.45758 -1289.65118 -911.97097 311.53347       (-378.355,-340.412) (-759.194,-381.513) (-530.458,-218.924)      566.325
372    -907.45312 -869.80546 529.24539 -1288.43899 -910.75877 309.10908       (-378.208,-340.560) (-759.194,-381.513) (-529.245,-220.136)      566.678
373    -906.09329 -868.74090 528.03319 -1287.22679 -909.54658 306.68470       (-378.060,-340.708) (-759.194,-381.513) (-528.033,-221.348)      567.036
374    -904.73346 -867.67635 526.82100 -1286.01460 -908.33439 304.26031       (-377.912,-340.855) (-759.194,-381.513) (-526.821,-222.561)      567.399
375    -903.37363 -866.61179 525.60881 -1284.80241 -907.12220 301.83593       (-377.765,-341.003) (-759.194,-381.513) (-525.609,-223.773)      567.767
376    -902.01380 -865.54724 524.39662 -1283.59022 -905.91000 299.41154       (-377.617,-341.151) (-759.194,-381.513) (-524.397,-224.985)      568.14
377    -900.65397 -864.48269 523.18442 -1282.37802 -904.69781 296.98716       (-377.470,-341.298) (-759.194,-381.513) (-523.184,-226.197)      568.518
378    -899.29414 -863.41813 521.97223 -1281.16583 -903.48562 294.56277       (-377.322,-341.446) (-759.194,-381.513) (-521.972,-227.409)      568.901
379    -897.93431 -862.35358 520.76004 -1279.95364 -902.27343 292.13839       (-377.174,-341.594) (-759.194,-381.513) (-520.760,-228.622)      569.289
380    -896.57448 -861.28902 519.54785 -1278.74145 -901.06123 289.71400       (-377.027,-341.741) (-759.194,-381.513) (-519.548,-229.834)      569.682
381    -895.21465 -860.22447 518.33565 -1277.52925 -899.84904 287.28962       (-376.879,-341.889) (-759.194,-381.513) (-518.336,-231.046)      570.08
382    -893.85482 -859.15991 517.12346 -1276.31706 -898.63685 284.86523       (-376.731,-342.036) (-759.194,-381.513) (-517.123,-232.258)      570.483
383    -892.49499 -858.09536 515.91127 -1275.10487 -897.42466 282.44085       (-376.584,-342.184) (-759.194,-381.513) (-515.911,-233.470)      570.891
384    -891.13515 -857.03080 514.69908 -1273.89268 -896.21246 280.01646       (-376.436,-342.332) (-759.194,-381.513) (-514.699,-234.683)      571.303
385    -889.77532 -855.96625 513.48688 -1272.68048 -895.00027 277.59208       (-376.288,-342.479) (-759.194,-381.513) (-513.487,-235.895)      571.721
386    -888.41549 -854.90169 512.27469 -1271.46829 -893.78808 275.16769       (-376.141,-342.627) (-759.194,-381.513) (-512.275,-237.107)      572.143
387    -887.05566 -853.83714 511.06250 -1270.25610 -892.57589 272.74331       (-375.993,-342.775) (-759.194,-381.513) (-511.062,-238.319)      572.571
388    -885.69583 -852.77259 509.85031 -1269.04391 -891.36369 270.31892       (-375.846,-342.922) (-759.194,-381.513) (-509.850,-239.531)      573.003
389    -884.33600 -851.70803 508.63811 -1267.83171 -890.15150 267.89454       (-375.698,-343.070) (-759.194,-381.513) (-508.638,-240.744)      573.44
390    -882.97617 -850.64348 507.42592 -1266.61952 -888.93931 265.47015       (-375.550,-343.218) (-759.194,-381.513) (-507.426,-241.956)      573.882
391    -881.61634 -849.57892 506.21373 -1265.40733 -887.72712 263.04577       (-375.403,-343.365) (-759.194,-381.513) (-506.214,-243.168)      574.329
392    -880.25651 -848.51437 505.00154 -1264.19514 -886.51492 260.62138       (-375.255,-343.513) (-759.194,-381.513) (-505.002,-244.380)      574.781
393    -878.89668 -847.44981 503.78934 -1262.98294 -885.30273 258.19700       (-375.107,-343.660) (-759.194,-381.513) (-503.789,-245.592)      575.238
394    -877.53685 -846.38526 502.57715 -1261.77075 -884.09054 255.77261       (-374.960,-343.808) (-759.194,-381.513) (-502.577,-246.805)      575.699
395    -876.17702 -845.32070 501.36496 -1260.55856 -882.87835 253.34823       (-374.812,-343.956) (-759.194,-381.513) (-501.365,-248.017)      576.165
396    -874.81719 -844.25615 500.15277 -1259.34637 -881.66615 250.92384       (-374.664,-344.103) (-759.194,-381.513) (-500.153,-249.229)      576.636
397    -873.45736 -843.19159 498.94057 -1258.13417 -880.45396 248.49946       (-374.517,-344.251) (-759.194,-381.513) (-498.941,-250.441)      577.112
398    -872.09753 -842.12704 497.72838 -1256.92198 -879.24177 246.07507       (-374.369,-344.399) (-759.194,-381.513) (-497.728,-251.653)      577.593
399    -870.73770 -841.06248 496.51619 -1255.70979 -878.02958 243.65069       (-374.222,-344.546) (-759.194,-381.513) (-496.516,-252.866)      578.078
400    -869.37787 -839.99793 495.30400 -1254.49760 -876.81738 241.22630       (-374.074,-344.694) (-759.194,-381.513) (-495.304,-254.078)      578.568
401    -868.01804 -838.93338 494.09180 -1253.28540 -875.60519 238.80192       (-373.926,-344.842) (-759.194,-381.513) (-494.092,-255.290)      579.063
402    -866.65821 -837.86882 492.87961 -1252.07321 -874.39300 236.37753       (-373.779,-344.989) (-759.194,-381.513) (-492.880,-256.502)      579.562
403    -865.29838 -836.80427 491.66742 -1250.86102 -873.18081 233.95315       (-373.631,-345.137) (-759.194,-381.513) (-491.667,-257.714)      580.067
404    -863.93855 -835.73971 490.45523 -1249.64883 -871.96861 231.52876       (-373.483,-345.284) (-759.194,-381.513) (-490.455,-258.926)      580.576
405    -862.57872 -834.67516 489.24303 -1248.43663 -870.75642 229.10438       (-373.336,-345.432) (-759.194,-381.513) (-489.243,-260.139)      581.089
406    -861.21889 -833.61060 488.03084 -1247.22444 -869.54423 226.67999       (-373.188,-345.580) (-759.194,-381.513) (-488.031,-261.351)      581.608
407    -859.85906 -832.54605 486.81865 -1246.01225 -868.33204 224.25561       (-373.040,-345.727) (-759.194,-381.513) (-486.819,-262.563)      582.13
408    -858.49923 -831.48149 485.60646 -1244.80006 -867.11984 221.83122       (-372.893,-345.875) (-759.194,-381.513) (-485.606,-263.775)      582.658
409    -857.13940 -830.41694 484.39426 -1243.58786 -865.90765 219.40684       (-372.745,-346.023) (-759.194,-381.513) (-484.394,-264.987)      583.19
410    -855.77957 -829.35238 483.18207 -1242.37567 -864.69546 216.98245       (-372.597,-346.170) (-759.194,-381.513) (-483.182,-266.200)      583.727
411    -854.41974 -828.28783 481.96988 -1241.16348 -863.48327 214.55807       (-372.450,-346.318) (-759.194,-381.513) (-481.970,-267.412)      584.269
412    -853.05990 -827.22327 480.75769 -1239.95129 -862.27107 212.13368       (-372.302,-346.466) (-759.194,-381.513) (-480.758,-268.624)      584.815
413    -851.70007 -826.15872 479.54549 -1238.73909 -861.05888 209.70930       (-372.155,-346.613) (-759.194,-381.513) (-479.545,-269.836)      585.365
414    -850.34024 -825.09417 478.33330 -1237.52690 -859.84669 207.28491       (-372.007,-346.761) (-759.194,-381.513) (-478.333,-271.048)      585.921
415    -848.98041 -824.02961 477.12111 -1236.31471 -858.63450 204.86053       (-371.859,-346.909) (-759.194,-381.513) (-477.121,-272.261)      586.48
416    -847.62058 -822.96506 475.90892 -1235.10252 -857.42230 202.43614       (-371.712,-347.056) (-759.194,-381.513) (-475.909,-273.473)      587.045
417    -846.26075 -821.90050 474.69672 -1233.89032 -856.21011 200.01176       (-371.564,-347.204) (-759.194,-381.513) (-474.697,-274.685)      587.614
418    -844.90092 -820.83595 473.48453 -1232.67813 -854.99792 197.58737       (-371.416,-347.351) (-759.194,-381.513) (-473.485,-275.897)      588.187
419    -843.54109 -819.77139 472.27234 -1231.46594 -853.78573 195.16299       (-371.269,-347.499) (-759.194,-381.513) (-472.272,-277.109)      588.765
420    -842.18126 -818.70684 471.06015 -1230.25375 -852.57353 192.73860       (-371.121,-347.647) (-759.194,-381.513) (-471.060,-278.322)      589.347
421    -840.82143 -817.64228 469.84795 -1229.04155 -851.36134 190.31422       (-370.973,-347.794) (-759.194,-381.513) (-469.848,-279.534)      589.934
422    -839.46160 -816.57773 468.63576 -1227.82936 -850.14915 187.88983       (-370.826,-347.942) (-759.194,-381.513) (-468.636,-280.746)      590.526
423    -838.10177 -815.51317 467.42357 -1226.61717 -848.93696 185.46545       (-370.678,-348.090) (-759.194,-381.513) (-467.424,-281.958)      591.121
424    -836.74194 -814.44862 466.21138 -1225.40498 -847.72476 183.04106       (-370.531,-348.237) (-759.194,-381.513) (-466.211,-283.170)      591.722
425    -835.38211 -813.38407 464.99918 -1224.19278 -846.51257 180.61668       (-370.383,-348.385) (-759.194,-381.513) (-464.999,-284.383)      592.326
426    -834.02228 -812.31951 463.78699 -1222.98059 -845.30038 178.19229       (-370.235,-348.533) (-759.194,-381.513) (-463.787,-285.595)      592.935
427    -832.66245 -811.25496 462.57480 -1221.76840 -844.08819 175.76791       (-370.088,-348.680) (-759.194,-381.513) (-462.575,-286.807)      593.549
428    -831.30262 -810.19040 461.36261 -1220.55621 -842.87599 173.34352       (-369.940,-348.828) (-759.194,-381.513) (-461.363,-288.019)      594.167
429    -829.94279 -809.12585 460.15041 -1219.34401 -841.66380 170.91914       (-369.792,-348.975) (-759.194,-381.513) (-460.150,-289.231)      594.789
430    -828.58296 -808.06129 458.93822 -1218.13182 -840.45161 168.49475       (-369.645,-349.123) (-759.194,-381.513) (-458.938,-290.443)      595.416
431    -827.22313 -806.99674 457.72603 -1216.91963 -839.23942 166.07037       (-369.497,-349.271) (-759.194,-381.513) (-457.726,-291.656)      596.047
432    -825.86330 -805.93218 456.51384 -1215.70744 -838.02722 163.64598       (-369.349,-349.418) (-759.194,-381.513) (-456.514,-292.868)      596.682
433    -824.50347 -804.86763 455.30164 -1214.49524 -836.81503 161.22160       (-369.202,-349.566) (-759.194,-381.513) (-455.302,-294.080)      597.321
434    -823.14364 -803.80307 454.08945 -1213.28305 -835.60284 158.79721       (-369.054,-349.714) (-759.194,-381.513) (-454.089,-295.292)      597.965
435    -821.78381 -802.73852 452.87726 -1212.07086 -834.39065 156.37283       (-368.907,-349.861) (-759.194,-381.513) (-452.877,-296.504)      598.614
436    -820.42398 -801.67396 451.66507 -1210.85867 -833.17845 153.94844       (-368.759,-350.009) (-759.194,-381.513) (-451.665,-297.717)      599.266
437    -819.06415 -800.60941 450.45287 -1209.64647 -831.96626 151.52406       (-368.611,-350.157) (-759.194,-381.513) (-450.453,-298.929)      599.923
438    -817.70432 -799.54486 449.24068 -1208.43428 -830.75407 149.09967       (-368.464,-350.304) (-759.194,-381.513) (-449.241,-300.141)      600.584
439    -816.34448 -798.48030 448.02849 -1207.22209 -829.54188 146.67529       (-368.316,-350.452) (-759.194,-381.513) (-448.028,-301.353)      601.249
440    -814.98465 -797.41575 446.81630 -1206.00990 -828.32968 144.25090       (-368.168,-350.599) (-759.194,-381.513) (-446.816,-302.565)      601.918
441    -813.62482 -796.35119 445.60410 -1204.79770 -827.11749 141.82652       (-368.021,-350.747) (-759.194,-381.513) (-445.604,-303.778)      602.592
442    -812.26499 -795.28664 444.39191 -1203.58551 -825.90530 139.40213       (-367.873,-350.895) (-759.194,-381.513) (-444.392,-304.990)      603.27
443    -810.90516 -794.22208 443.17972 -1202.37332 -824.69311 136.97775       (-367.725,-351.042) (-759.194,-381.513) (-443.180,-306.202)      603.952
444    -809.54533 -793.15753 441.96753 -1201.16113 -823.48091 134.55337       (-367.578,-351.190) (-759.194,-381.513) (-441.968,-307.414)      604.638
445    -808.18550 -792.09297 440.75533 -1199.94893 -822.26872 132.12898       (-367.430,-351.338) (-759.194,-381.513) (-440.755,-308.626)      605.328
446    -806.82567 -791.02842 439.54314 -1198.73674 -821.05653 129.70460       (-367.283,-351.485) (-759.194,-381.513) (-439.543,-309.839)      606.023
447    -805.46584 -789.96386 438.33095 -1197.52455 -819.84434 127.28021       (-367.135,-351.633) (-759.194,-381.513) (-438.331,-311.051)      606.721
448    -804.10601 -788.89931 437.11876 -1196.31236 -818.63214 124.85583       (-366.987,-351.781) (-759.194,-381.513) (-437.119,-312.263)      607.424
449    -802.74618 -787.83475 435.90656 -1195.10016 -817.41995 122.43144       (-366.840,-351.928) (-759.194,-381.513) (-435.907,-313.475)      608.131
450    -801.38635 -786.77020 434.69437 -1193.88797 -816.20776 120.00706       (-366.692,-352.076) (-759.194,-381.513) (-434.694,-314.687)      608.842
451    -800.02652 -785.70565 433.48218 -1192.67578 -814.99557 117.58267       (-366.544,-352.223) (-759.194,-381.513) (-433.482,-315.900)      609.556
452    -798.66669 -784.64109 432.26999 -1191.46359 -813.78337 115.15829       (-366.397,-352.371) (-759.194,-381.513) (-432.270,-317.112)      610.275
453    -797.30686 -783.57654 431.05779 -1190.25139 -812.57118 112.73390       (-366.249,-352.519) (-759.194,-381.513) (-431.058,-318.324)      610.998
454    -795.94703 -782.51198 429.84560 -1189.03920 -811.35899 110.30952       (-366.101,-352.666) (-759.194,-381.513) (-429.846,-319.536)      611.725
455    -794.58720 -781.44743 428.63341 -1187.82701 -810.14680 107.88513       (-365.954,-352.814) (-759.194,-381.513) (-428.633,-320.748)      612.456
456    -793.22737 -780.38287 427.42122 -1186.61482 -808.93461 105.46075       (-365.806,-352.962) (-759.194,-381.513) (-427.421,-321.960)      613.191
457    -791.86754 -779.31832 426.20902 -1185.40262 -807.72241 103.03636       (-365.659,-353.109) (-759.194,-381.513) (-426.209,-323.173)      613.93
458    -790.50771 -778.25376 424.99683 -1184.19043 -806.51022 100.61198       (-365.511,-353.257) (-759.194,-381.513) (-424.997,-324.385)      614.673
459    -789.14788 -777.18921 423.78464 -1182.97824 -805.29803  98.18759       (-365.363,-353.405) (-759.194,-381.513) (-423.785,-325.597)      615.42
460    -787.78805 -776.12465 422.57245 -1181.76605 -804.08584  95.76321       (-365.216,-353.552) (-759.194,-381.513) (-422.572,-326.809)      616.171
461    -786.42822 -775.06010 421.36026 -1180.55385 -802.87364  93.33882       (-365.068,-353.700) (-759.194,-381.513) (-421.360,-328.021)      616.926
462    -785.06839 -773.99555 420.14806 -1179.34166 -801.66145  90.91444       (-364.920,-353.847) (-759.194,-381.513) (-420.148,-329.234)      617.685
463    -783.70856 -772.93099 418.93587 -1178.12947 -800.44926  88.49005       (-364.773,-353.995) (-759.194,-381.513) (-418.936,-330.446)      618.447
464    -782.34873 -771.86644 417.72368 -1176.91728 -799.23707  86.06567       (-364.625,-354.143) (-759.194,-381.513) (-417.724,-331.658)      619.214
465    -780.98890 -770.80188 416.51149 -1175.70508 -798.02487  83.64128       (-364.477,-354.290) (-759.194,-381.513) (-416.511,-332.870)      619.984
466    -779.62907 -769.73733 415.29929 -1174.49289 -796.81268  81.21690       (-364.330,-354.438) (-759.194,-381.513) (-415.299,-334.082)      620.758
467    -778.26923 -768.67277 414.08710 -1173.28070 -795.60049  78.79251       (-364.182,-354.586) (-759.194,-381.513) (-414.087,-335.295)      621.536
468    -776.90940 -767.60822 412.87491 -1172.06851 -794.38830  76.36813       (-364.034,-354.733) (-759.194,-381.513) (-412.875,-336.507)      622.318
469    -775.54957 -766.54366 411.66272 -1170.85632 -793.17610  73.94374       (-363.887,-354.881) (-759.194,-381.513) (-411.663,-337.719)      623.103
470    -774.18974 -765.47911 410.45052 -1169.64412 -791.96391  71.51936       (-363.739,-355.029) (-759.194,-381.513) (-410.451,-338.931)      623.893
471    -772.82991 -764.41455 409.23833 -1168.43193 -790.75172  69.09497       (-363.592,-355.176) (-759.194,-381.513) (-409.238,-340.143)      624.686
472    -771.47008 -763.35000 408.02614 -1167.21974 -789.53953  66.67059       (-363.444,-355.324) (-759.194,-381.513) (-408.026,-341.356)      625.483
473    -770.11025 -762.28544 406.81395 -1166.00755 -788.32733  64.24620       (-363.296,-355.471) (-759.194,-381.513) (-406.814,-342.568)      626.284
474    -768.75042 -761.22089 405.60175 -1164.79535 -787.11514  61.82182       (-363.149,-355.619) (-759.194,-381.513) (-405.602,-343.780)      627.088
475    -767.39059 -760.15634 404.38956 -1163.58316 -785.90295  59.39743       (-363.001,-355.767) (-759.194,-381.513) (-404.390,-344.992)      627.896
476    -766.03076 -759.09178 403.17737 -1162.37097 -784.69076  56.97305       (-362.853,-355.914) (-759.194,-381.513) (-403.177,-346.204)      628.708
477    -764.67093 -758.02723 401.96518 -1161.15878 -783.47856  54.54866       (-362.706,-356.062) (-759.194,-381.513) (-401.965,-347.417)      629.524
478    -763.31110 -756.96267 400.75298 -1159.94658 -782.26637  52.12428       (-362.558,-356.210) (-759.194,-381.513) (-400.753,-348.629)      630.343
479    -761.95127 -755.89812 399.54079 -1158.73439 -781.05418  49.69989       (-362.410,-356.357) (-759.194,-381.513) (-399.541,-349.841)      631.166
480    -760.59144 -754.83356 398.32860 -1157.52220 -779.84199  47.27551       (-362.263,-356.505) (-759.194,-381.513) (-398.329,-351.053)      631.992
481    -759.23161 -753.76901 397.11641 -1156.31001 -778.62979  44.85112       (-362.115,-356.653) (-759.194,-381.513) (-397.116,-352.265)      632.822
482    -757.87178 -752.70445 395.90421 -1155.09781 -777.41760  42.42674       (-361.968,-356.800) (-759.194,-381.513) (-395.904,-353.477)      633.656
483    -756.51195 -751.63990 394.69202 -1153.88562 -776.20541  40.00235       (-361.820,-356.948) (-759.194,-381.513) (-394.692,-354.690)      634.493
484    -755.15212 -750.57534 393.47983 -1152.67343 -774.99322  37.57797       (-361.672,-357.096) (-759.194,-381.513) (-393.480,-355.902)      635.334
485    -753.79229 -749.51079 392.26764 -1151.46124 -773.78102  35.15358       (-361.525,-357.243) (-759.194,-381.513) (-392.268,-357.114)      636.179
486    -752.43246 -748.44623 391.05544 -1150.24904 -772.56883  32.72920       (-361.377,-357.391) (-759.194,-381.513) (-391.055,-358.326)      637.027
487    -751.07263 -747.38168 389.84325 -1149.03685 -771.35664  30.30481       (-361.229,-357.538) (-759.194,-381.513) (-389.843,-359.538)      637.879
488    -749.71280 -746.31713 388.63106 -1147.82466 -770.14445  27.88043       (-361.082,-357.686) (-759.194,-381.513) (-388.631,-360.751)      638.734
489    -748.35297 -745.25257 387.41887 -1146.61247 -768.93225  25.45604       (-360.934,-357.834) (-759.194,-381.513) (-387.419,-361.963)      639.593
490    -746.99314 -744.18802 386.20667 -1145.40027 -767.72006  23.03166       (-360.786,-357.981) (-759.194,-381.513) (-386.207,-363.175)      640.455
491    -745.63331 -743.12346 384.99448 -1144.18808 -766.50787  20.60727       (-360.639,-358.129) (-759.194,-381.513) (-384.994,-364.387)      641.32
492    -744.27348 -742.05891 383.78229 -1142.97589 -765.29568  18.18289       (-360.491,-358.277) (-759.194,-381.513) (-383.782,-365.599)      642.19
493    -742.91365 -740.99435 382.57010 -1141.76370 -764.08348  15.75850       (-360.344,-358.424) (-759.194,-381.513) (-382.570,-366.812)      643.062
494    -741.55381 -739.92980 381.35790 -1140.55150 -762.87129  13.33412       (-360.196,-358.572) (-759.194,-381.513) (-381.358,-368.024)      643.938
495    -740.19398 -738.86524 380.14571 -1139.33931 -761.65910  10.90973       (-360.048,-358.720) (-759.194,-381.513) (-380.146,-369.236)      644.818
496    -738.83415 -737.80069 378.93352 -1138.12712 -760.44691   8.48535       (-359.901,-358.867) (-759.194,-381.513) (-378.934,-370.448)      645.701
497    -737.47432 -736.73613 377.72133 -1136.91493 -759.23471   6.06096       (-359.753,-359.015) (-759.194,-381.513) (-377.721,-371.660)      646.587
498    -736.11449 -735.67158 376.50913 -1135.70273 -758.02252   3.63658       (-359.605,-359.162) (-759.194,-381.513) (-376.509,-372.873)      647.477
499    -734.75466 -734.60703 375.29694 -1134.49054 -756.81033   1.21219       (-359.458,-359.310) (-759.194,-381.513) (-375.297,-374.085)      648.37
500    -733.39483 -733.54247 374.08475 -1133.27835 -755.59814  -1.21219       (-359.310,-359.458) (-759.194,-381.513) (-374.085,-375.297)      648.37
501    -732.03500 -732.47792 372.87256 -1132.06616 -754.38594  -3.63658       (-359.162,-359.605) (-759.194,-381.513) (-372.873,-376.509)      647.477
502    -730.67517 -731.41336 371.66036 -1130.85396 -753.17375  -6.06096       (-359.015,-359.753) (-759.194,-381.513) (-371.660,-377.721)      646.587
503    -729.31534 -730.34881 370.44817 -1129.64177 -751.96156  -8.48535       (-358.867,-359.901) (-759.194,-381.513) (-370.448,-378.934)      645.701
504    -727.95551 -729.28425 369.23598 -1128.42958 -750.74937 -10.90973       (-358.720,-360.048) (-759.194,-381.513) (-369.236,-380.146)      644.818
505    -726.59568 -728.21970 368.02379 -1127.21739 -749.53717 -13.33412       (-358.572,-360.196) (-759.194,-381.513) (-368.024,-381.358)      643.938
506    -725.23585 -727.15514 366.81159 -1126.00519 -748.32498 -15.75850       (-358.424,-360.344) (-759.194,-381.513) (-366.812,-382.570)      643.062
507    -723.87602 -726.09059 365.59940 -1124.79300 -747.11279 -18.18289       (-358.277,-360.491) (-759.194,-381.513) (-365.599,-383.782)      642.19
508    -722.51619 -725.02603 364.38721 -1123.58081 -745.90060 -20.60727       (-358.129,-360.639) (-759.194,-381.513) (-364.387,-384.994)      641.32
509    -721.15636 -723.96148 363.17502 -1122.36862 -744.68840 -23.03166       (-357.981,-360.786) (-759.194,-381.513) (-363.175,-386.207)      640.455
510    -719.79653 -722.89692 361.96282 -1121.15642 -743.47621 -25.45604       (-357.834,-360.934) (-759.194,-381.513) (-361.963,-387.419)      639.593
511    -718.43670 -721.83237 360.75063 -1119.94423 -742.26402 -27.88043       (-357.686,-361.082) (-759.194,-381.513) (-360.751,-388.631)      638.734
512    -717.07687 -720.76782 359.53844 -1118.73204 -741.05183 -30.30481       (-357.538,-361.229) (-759.194,-381.513) (-359.538,-389.843)      637.879
513    -715.71704 -719.70326 358.32625 -1117.51985 -739.83963 -32.72920       (-357.391,-361.377) (-759.194,-381.513) (-358.326,-391.055)      637.027
514    -714.35721 -718.63871 357.11405 -1116.30765 -738.62744 -35.15358       (-357.243,-361.525) (-759.194,-381.513) (-357.114,-392.268)      636.179
515    -712.99738 -717.57415 355.90186 -1115.09546 -737.41525 -37.57797       (-357.096,-361.672) (-759.194,-381.513) (-355.902,-393.480)      635.334
516    -711.63755 -716.50960 354.68967 -1113.88327 -736.20306 -40.00235       (-356.948,-361.820) (-759.194,-381.513) (-354.690,-394.692)      634.493
517    -710.27772 -715.44504 353.47748 -1112.67108 -734.99086 -42.42674       (-356.800,-361.968) (-759.194,-381.513) (-353.477,-395.904)      633.656
518    -708.91789 -714.38049 352.26528 -1111.45888 -733.77867 -44.85112       (-356.653,-362.115) (-759.194,-381.513) (-352.265,-397.116)      632.822
519    -707.55806 -713.31593 351.05309 -1110.24669 -732.56648 -47.27551       (-356.505,-362.263) (-759.194,-381.513) (-351.053,-398.329)      631.992
520    -706.19823 -712.25138 349.84090 -1109.03450 -731.35429 -49.69989       (-356.357,-362.410) (-759.194,-381.513) (-349.841,-399.541)      631.166
521    -704.83840 -711.18682 348.62871 -1107.82231 -730.14209 -52.12428       (-356.210,-362.558) (-759.194,-381.513) (-348.629,-400.753)      630.343
522    -703.47856 -710.12227 347.41651 -1106.61011 -728.92990 -54.54866       (-356.062,-362.706) (-759.194,-381.513) (-347.417,-401.965)      629.524
523    -702.11873 -709.05772 346.20432 -1105.39792 -727.71771 -56.97305       (-355.914,-362.853) (-759.194,-381.513) (-346.204,-403.177)      628.708
524    -700.75890 -707.99316 344.99213 -1104.18573 -726.50552 -59.39743       (-355.767,-363.001) (-759.194,-381.513) (-344.992,-404.390)      627.896
525    -699.39907 -706.92861 343.77994 -1102.97354 -725.29332 -61.82182       (-355.619,-363.149) (-759.194,-381.513) (-343.780,-405.602)      627.088
526    -698.03924 -705.86405 342.56774 -1101.76134 -724.08113 -64.24620       (-355.471,-363.296) (-759.194,-381.513) (-342.568,-406.814)      626.284
527    -696.67941 -704.79950 341.35555 -1100.54915 -722.86894 -66.67059       (-355.324,-363.444) (-759.194,-381.513) (-341.356,-408.026)      625.483
528    -695.31958 -703.73494 340.14336 -1099.33696 -721.65675 -69.09497       (-355.176,-363.592) (-759.194,-381.513) (-340.143,-409.238)      624.686
529    -693.95975 -702.67039 338.93117 -1098.12477 -720.44455 -71.51936       (-355.029,-363.739) (-759.194,-381.513) (-338.931,-410.451)      623.893
530    -692.59992 -701.60583 337.71897 -1096.91257 -719.23236 -73.94374       (-354.881,-363.887) (-759.194,-381.513) (-337.719,-411.663)      623.103
531    -691.24009 -700.54128 336.50678 -1095.70038 -718.02017 -76.36813       (-354.733,-364.034) (-759.194,-381.513) (-336.507,-412.875)      622.318
532    -689.88026 -699.47672 335.29459 -1094.48819 -716.80798 -78.79251       (-354.586,-364.182) (-759.194,-381.513) (-335.295,-414.087)      621.536
533    -688.52043 -698.41217 334.08240 -1093.27600 -715.59578 -81.21690       (-354.438,-364.330) (-759.194,-381.513) (-334.082,-415.299)      620.758
534    -687.16060 -697.34761 332.87020 -1092.06380 -714.38359 -83.64128       (-354.290,-364.477) (-759.194,-381.513) (-332.870,-416.511)      619.984
535    -685.80077 -696.28306 331.65801 -1090.85161 -713.17140 -86.06567       (-354.143,-364.625) (-759.194,-381.513) (-331.658,-417.724)      619.214
536    -684.44094 -695.21851 330.44582 -1089.63942 -711.95921 -88.49005       (-353.995,-364.773) (-759.194,-381.513) (-330.446,-418.936)      618.447
537    -683.08111 -694.15395 329.23363 -1088.42723 -710.74701 -90.91444       (-353.847,-364.920) (-759.194,-381.513) (-329.234,-420.148)      617.685
538    -681.72128 -693.08940 328.02143 -1087.21503 -709.53482 -93.33882       (-353.700,-365.068) (-759.194,-381.513) (-328.021,-421.360)      616.926
539    -680.36145 -692.02484 326.80924 -1086.00284 -708.32263 -95.76321       (-353.552,-365.216) (-759.194,-381.513) (-326.809,-422.572)      616.171
540    -679.00162 -690.96029 325.59705 -1084.79065 -707.11044 -98.18759       (-353.405,-365.363) (-759.194,-381.513) (-325.597,-423.785)      615.42
