Fol_2018-03-05.14_06_04.876_.txt     Output is probe cell, reduced cell, NCDist distance between
366    -29.74973  -3.97642 -21.18653  -7.37115  -3.74214 -51.51734       (-29.750,-7.371) (-3.976,-3.742) (-21.187,-51.517)      23.0311
367    -29.70353  -3.98901 -21.15486  -7.39268  -3.78360 -51.49292       (-29.704,-7.393) (-3.989,-3.784) (-21.155,-51.493)      23.0035
368    -29.65734  -4.00159 -21.12319  -7.41422  -3.82507 -51.46850       (-29.657,-7.414) (-4.002,-3.825) (-21.123,-51.468)      22.9762
369    -29.61115  -4.01418 -21.09152  -7.43575  -3.86654 -51.44408       (-29.611,-7.436) (-4.014,-3.867) (-21.092,-51.444)      22.9491
370    -29.56495  -4.02677 -21.05985  -7.45728  -3.90800 -51.41966       (-29.565,-7.457) (-4.027,-3.908) (-21.060,-51.420)      22.9222
371    -29.51876  -4.03935 -21.02818  -7.47881  -3.94947 -51.39524       (-29.519,-7.479) (-4.039,-3.949) (-21.028,-51.395)      22.8956
372    -29.47256  -4.05194 -20.99651  -7.50034  -3.99093 -51.37082       (-29.473,-7.500) (-4.052,-3.991) (-20.997,-51.371)      22.8692
373    -29.42637  -4.06452 -20.96484  -7.52187  -4.03240 -51.34639       (-29.426,-7.522) (-4.065,-4.032) (-20.965,-51.346)      22.843
374    -29.38018  -4.07711 -20.93317  -7.54340  -4.07387 -51.32197       (-29.380,-7.543) (-4.077,-4.074) (-20.933,-51.322)      22.8171
375    -29.33398  -4.08970 -20.90150  -7.56493  -4.11533 -51.29755       (-29.334,-7.565) (-4.090,-4.115) (-20.901,-51.298)      22.7914
376    -29.28779  -4.10228 -20.86983  -7.58646  -4.15680 -51.27313       (-29.288,-7.586) (-4.102,-4.157) (-20.870,-51.273)      22.7659
377    -29.24159  -4.11487 -20.83816  -7.60799  -4.19827 -51.24871       (-29.242,-7.608) (-4.115,-4.198) (-20.838,-51.249)      22.7407
378    -29.19540  -4.12746 -20.80649  -7.62952  -4.23973 -51.22429       (-29.195,-7.630) (-4.127,-4.240) (-20.806,-51.224)      22.7157
379    -29.14921  -4.14004 -20.77482  -7.65105  -4.28120 -51.19987       (-29.149,-7.651) (-4.140,-4.281) (-20.775,-51.200)      22.691
380    -29.10301  -4.15263 -20.74315  -7.67258  -4.32267 -51.17545       (-29.103,-7.673) (-4.153,-4.323) (-20.743,-51.175)      22.6665
381    -29.05682  -4.16522 -20.71148  -7.69411  -4.36413 -51.15103       (-29.057,-7.694) (-4.165,-4.364) (-20.711,-51.151)      22.6423
382    -29.01063  -4.17780 -20.67980  -7.71564  -4.40560 -51.12661       (-29.011,-7.716) (-4.178,-4.406) (-20.680,-51.127)      22.6182
383    -28.96443  -4.19039 -20.64813  -7.73717  -4.44706 -51.10219       (-28.964,-7.737) (-4.190,-4.447) (-20.648,-51.102)      22.5945
384    -28.91824  -4.20297 -20.61646  -7.75871  -4.48853 -51.07777       (-28.918,-7.759) (-4.203,-4.489) (-20.616,-51.078)      22.5709
385    -28.87204  -4.21556 -20.58479  -7.78024  -4.53000 -51.05335       (-28.872,-7.780) (-4.216,-4.530) (-20.585,-51.053)      22.5477
386    -28.82585  -4.22815 -20.55312  -7.80177  -4.57146 -51.02893       (-28.826,-7.802) (-4.228,-4.571) (-20.553,-51.029)      22.5246
387    -28.77966  -4.24073 -20.52145  -7.82330  -4.61293 -51.00451       (-28.780,-7.823) (-4.241,-4.613) (-20.521,-51.005)      22.5018
388    -28.73346  -4.25332 -20.48978  -7.84483  -4.65440 -50.98008       (-28.733,-7.845) (-4.253,-4.654) (-20.490,-50.980)      22.4793
389    -28.68727  -4.26591 -20.45811  -7.86636  -4.69586 -50.95566       (-28.687,-7.866) (-4.266,-4.696) (-20.458,-50.956)      22.457
390    -28.64108  -4.27849 -20.42644  -7.88789  -4.73733 -50.93124       (-28.641,-7.888) (-4.278,-4.737) (-20.426,-50.931)      22.435
391    -28.59488  -4.29108 -20.39477  -7.90942  -4.77879 -50.90682       (-28.595,-7.909) (-4.291,-4.779) (-20.395,-50.907)      22.4132
392    -28.54869  -4.30367 -20.36310  -7.93095  -4.82026 -50.88240       (-28.549,-7.931) (-4.304,-4.820) (-20.363,-50.882)      22.3916
393    -28.50249  -4.31625 -20.33143  -7.95248  -4.86173 -50.85798       (-28.502,-7.952) (-4.316,-4.862) (-20.331,-50.858)      22.3703
394    -28.45630  -4.32884 -20.29976  -7.97401  -4.90319 -50.83356       (-28.456,-7.974) (-4.329,-4.903) (-20.300,-50.834)      22.3493
395    -28.41011  -4.34142 -20.26809  -7.99554  -4.94466 -50.80914       (-28.410,-7.996) (-4.341,-4.945) (-20.268,-50.809)      22.3285
396    -28.36391  -4.35401 -20.23642  -8.01707  -4.98613 -50.78472       (-28.364,-8.017) (-4.354,-4.986) (-20.236,-50.785)      22.308
397    -28.31772  -4.36660 -20.20475  -8.03860  -5.02759 -50.76030       (-28.318,-8.039) (-4.367,-5.028) (-20.205,-50.760)      22.2877
398    -28.27153  -4.37918 -20.17308  -8.06013  -5.06906 -50.73588       (-28.272,-8.060) (-4.379,-5.069) (-20.173,-50.736)      22.2676
399    -28.22533  -4.39177 -20.14141  -8.08167  -5.11052 -50.71146       (-28.225,-8.082) (-4.392,-5.111) (-20.141,-50.711)      22.2479
400    -28.17914  -4.40436 -20.10974  -8.10320  -5.15199 -50.68704       (-28.179,-8.103) (-4.404,-5.152) (-20.110,-50.687)      22.2284
401    -28.13294  -4.41694 -20.07807  -8.12473  -5.19346 -50.66262       (-28.133,-8.125) (-4.417,-5.193) (-20.078,-50.663)      22.2091
402    -28.08675  -4.42953 -20.04640  -8.14626  -5.23492 -50.63820       (-28.087,-8.146) (-4.430,-5.235) (-20.046,-50.638)      22.1901
403    -28.04056  -4.44212 -20.01473  -8.16779  -5.27639 -50.61377       (-28.041,-8.168) (-4.442,-5.276) (-20.015,-50.614)      22.1713
404    -27.99436  -4.45470 -19.98306  -8.18932  -5.31786 -50.58935       (-27.994,-8.189) (-4.455,-5.318) (-19.983,-50.589)      22.1528
405    -27.94817  -4.46729 -19.95139  -8.21085  -5.35932 -50.56493       (-27.948,-8.211) (-4.467,-5.359) (-19.951,-50.565)      22.1346
406    -27.90198  -4.47987 -19.91972  -8.23238  -5.40079 -50.54051       (-27.902,-8.232) (-4.480,-5.401) (-19.920,-50.541)      22.1166
407    -27.85578  -4.49246 -19.88805  -8.25391  -5.44225 -50.51609       (-27.856,-8.254) (-4.492,-5.442) (-19.888,-50.516)      22.0989
408    -27.80959  -4.50505 -19.85638  -8.27544  -5.48372 -50.49167       (-27.810,-8.275) (-4.505,-5.484) (-19.856,-50.492)      22.0815
409    -27.76339  -4.51763 -19.82471  -8.29697  -5.52519 -50.46725       (-27.763,-8.297) (-4.518,-5.525) (-19.825,-50.467)      22.0643
410    -27.71720  -4.53022 -19.79304  -8.31850  -5.56665 -50.44283       (-27.717,-8.319) (-4.530,-5.567) (-19.793,-50.443)      22.0474
411    -27.67101  -4.54281 -19.76137  -8.34003  -5.60812 -50.41841       (-27.671,-8.340) (-4.543,-5.608) (-19.761,-50.418)      22.0307
412    -27.62481  -4.55539 -19.72970  -8.36156  -5.64959 -50.39399       (-27.625,-8.362) (-4.555,-5.650) (-19.730,-50.394)      22.0143
413    -27.57862  -4.56798 -19.69803  -8.38309  -5.69105 -50.36957       (-27.579,-8.383) (-4.568,-5.691) (-19.698,-50.370)      21.9982
414    -27.53242  -4.58057 -19.66636  -8.40462  -5.73252 -50.34515       (-27.532,-8.405) (-4.581,-5.733) (-19.666,-50.345)      21.9823
415    -27.48623  -4.59315 -19.63469  -8.42616  -5.77398 -50.32073       (-27.486,-8.426) (-4.593,-5.774) (-19.635,-50.321)      21.9667
416    -27.44004  -4.60574 -19.60302  -8.44769  -5.81545 -50.29631       (-27.440,-8.448) (-4.606,-5.815) (-19.603,-50.296)      21.9513
417    -27.39384  -4.61832 -19.57135  -8.46922  -5.85692 -50.27189       (-27.394,-8.469) (-4.618,-5.857) (-19.571,-50.272)      21.9363
418    -27.34765  -4.63091 -19.53968  -8.49075  -5.89838 -50.24747       (-27.348,-8.491) (-4.631,-5.898) (-19.540,-50.247)      21.9215
419    -27.30146  -4.64350 -19.50800  -8.51228  -5.93985 -50.22304       (-27.301,-8.512) (-4.643,-5.940) (-19.508,-50.223)      21.9069
420    -27.25526  -4.65608 -19.47633  -8.53381  -5.98132 -50.19862       (-27.255,-8.534) (-4.656,-5.981) (-19.476,-50.199)      21.8927
421    -27.20907  -4.66867 -19.44466  -8.55534  -6.02278 -50.17420       (-27.209,-8.555) (-4.669,-6.023) (-19.445,-50.174)      21.8786
422    -27.16287  -4.68126 -19.41299  -8.57687  -6.06425 -50.14978       (-27.163,-8.577) (-4.681,-6.064) (-19.413,-50.150)      21.8649
423    -27.11668  -4.69384 -19.38132  -8.59840  -6.10571 -50.12536       (-27.117,-8.598) (-4.694,-6.106) (-19.381,-50.125)      21.8514
424    -27.07049  -4.70643 -19.34965  -8.61993  -6.14718 -50.10094       (-27.070,-8.620) (-4.706,-6.147) (-19.350,-50.101)      21.8382
425    -27.02429  -4.71902 -19.31798  -8.64146  -6.18865 -50.07652       (-27.024,-8.641) (-4.719,-6.189) (-19.318,-50.077)      21.8253
426    -26.97810  -4.73160 -19.28631  -8.66299  -6.23011 -50.05210       (-26.978,-8.663) (-4.732,-6.230) (-19.286,-50.052)      21.8127
427    -26.93191  -4.74419 -19.25464  -8.68452  -6.27158 -50.02768       (-26.932,-8.685) (-4.744,-6.272) (-19.255,-50.028)      21.8003
428    -26.88571  -4.75677 -19.22297  -8.70605  -6.31305 -50.00326       (-26.886,-8.706) (-4.757,-6.313) (-19.223,-50.003)      21.7882
429    -26.83952  -4.76936 -19.19130  -8.72758  -6.35451 -49.97884       (-26.840,-8.728) (-4.769,-6.355) (-19.191,-49.979)      21.7763
430    -26.79332  -4.78195 -19.15963  -8.74912  -6.39598 -49.95442       (-26.793,-8.749) (-4.782,-6.396) (-19.160,-49.954)      21.7648
431    -26.74713  -4.79453 -19.12796  -8.77065  -6.43745 -49.93000       (-26.747,-8.771) (-4.795,-6.437) (-19.128,-49.930)      21.7535
432    -26.70094  -4.80712 -19.09629  -8.79218  -6.47891 -49.90558       (-26.701,-8.792) (-4.807,-6.479) (-19.096,-49.906)      21.7424
433    -26.65474  -4.81971 -19.06462  -8.81371  -6.52038 -49.88116       (-26.655,-8.814) (-4.820,-6.520) (-19.065,-49.881)      21.7317
434    -26.60855  -4.83229 -19.03295  -8.83524  -6.56184 -49.85673       (-26.609,-8.835) (-4.832,-6.562) (-19.033,-49.857)      21.7212
435    -26.56236  -4.84488 -19.00128  -8.85677  -6.60331 -49.83231       (-26.562,-8.857) (-4.845,-6.603) (-19.001,-49.832)      21.711
436    -26.51616  -4.85746 -18.96961  -8.87830  -6.64478 -49.80789       (-26.516,-8.878) (-4.857,-6.645) (-18.970,-49.808)      21.7011
437    -26.46997  -4.87005 -18.93794  -8.89983  -6.68624 -49.78347       (-26.470,-8.900) (-4.870,-6.686) (-18.938,-49.783)      21.6915
438    -26.42377  -4.88264 -18.90627  -8.92136  -6.72771 -49.75905       (-26.424,-8.921) (-4.883,-6.728) (-18.906,-49.759)      21.6821
439    -26.37758  -4.89522 -18.87460  -8.94289  -6.76918 -49.73463       (-26.378,-8.943) (-4.895,-6.769) (-18.875,-49.735)      21.673
440    -26.33139  -4.90781 -18.84293  -8.96442  -6.81064 -49.71021       (-26.331,-8.964) (-4.908,-6.811) (-18.843,-49.710)      21.6642
441    -26.28519  -4.92040 -18.81126  -8.98595  -6.85211 -49.68579       (-26.285,-8.986) (-4.920,-6.852) (-18.811,-49.686)      21.6556
442    -26.23900  -4.93298 -18.77959  -9.00748  -6.89357 -49.66137       (-26.239,-9.007) (-4.933,-6.894) (-18.780,-49.661)      21.6474
443    -26.19281  -4.94557 -18.74792  -9.02901  -6.93504 -49.63695       (-26.193,-9.029) (-4.946,-6.935) (-18.748,-49.637)      21.6394
444    -26.14661  -4.95816 -18.71625  -9.05054  -6.97651 -49.61253       (-26.147,-9.051) (-4.958,-6.977) (-18.716,-49.613)      21.6317
445    -26.10042  -4.97074 -18.68458  -9.07207  -7.01797 -49.58811       (-26.100,-9.072) (-4.971,-7.018) (-18.685,-49.588)      21.6242
446    -26.05422  -4.98333 -18.65291  -9.09361  -7.05944 -49.56369       (-26.054,-9.094) (-4.983,-7.059) (-18.653,-49.564)      21.6171
447    -26.00803  -4.99591 -18.62124  -9.11514  -7.10091 -49.53927       (-26.008,-9.115) (-4.996,-7.101) (-18.621,-49.539)      21.6102
448    -25.96184  -5.00850 -18.58957  -9.13667  -7.14237 -49.51485       (-25.962,-9.137) (-5.009,-7.142) (-18.590,-49.515)      21.6036
449    -25.91564  -5.02109 -18.55790  -9.15820  -7.18384 -49.49043       (-25.916,-9.158) (-5.021,-7.184) (-18.558,-49.490)      21.5973
450    -25.86945  -5.03367 -18.52623  -9.17973  -7.22530 -49.46600       (-25.869,-9.180) (-5.034,-7.225) (-18.526,-49.466)      21.5913
451    -25.82326  -5.04626 -18.49456  -9.20126  -7.26677 -49.44158       (-25.823,-9.201) (-5.046,-7.267) (-18.495,-49.442)      21.5855
452    -25.77706  -5.05885 -18.46289  -9.22279  -7.30824 -49.41716       (-25.777,-9.223) (-5.059,-7.308) (-18.463,-49.417)      21.58
453    -25.73087  -5.07143 -18.43122  -9.24432  -7.34970 -49.39274       (-25.731,-9.244) (-5.071,-7.350) (-18.431,-49.393)      21.5748
454    -25.68467  -5.08402 -18.39955  -9.26585  -7.39117 -49.36832       (-25.685,-9.266) (-5.084,-7.391) (-18.400,-49.368)      21.5699
455    -25.63848  -5.09661 -18.36788  -9.28738  -7.43264 -49.34390       (-25.638,-9.287) (-5.097,-7.433) (-18.368,-49.344)      21.5653
456    -25.59229  -5.10919 -18.33620  -9.30891  -7.47410 -49.31948       (-25.592,-9.309) (-5.109,-7.474) (-18.336,-49.319)      21.5609
457    -25.54609  -5.12178 -18.30453  -9.33044  -7.51557 -49.29506       (-25.546,-9.330) (-5.122,-7.516) (-18.305,-49.295)      21.5569
458    -25.49990  -5.13436 -18.27286  -9.35197  -7.55703 -49.27064       (-25.500,-9.352) (-5.134,-7.557) (-18.273,-49.271)      21.5531
459    -25.45370  -5.14695 -18.24119  -9.37350  -7.59850 -49.24622       (-25.454,-9.374) (-5.147,-7.599) (-18.241,-49.246)      21.5496
460    -25.40751  -5.15954 -18.20952  -9.39503  -7.63997 -49.22180       (-25.408,-9.395) (-5.160,-7.640) (-18.210,-49.222)      21.5463
461    -25.36132  -5.17212 -18.17785  -9.41657  -7.68143 -49.19738       (-25.361,-9.417) (-5.172,-7.681) (-18.178,-49.197)      21.5434
462    -25.31512  -5.18471 -18.14618  -9.43810  -7.72290 -49.17296       (-25.315,-9.438) (-5.185,-7.723) (-18.146,-49.173)      21.5407
463    -25.26893  -5.19730 -18.11451  -9.45963  -7.76437 -49.14854       (-25.269,-9.460) (-5.197,-7.764) (-18.115,-49.149)      21.5383
464    -25.22274  -5.20988 -18.08284  -9.48116  -7.80583 -49.12412       (-25.223,-9.481) (-5.210,-7.806) (-18.083,-49.124)      21.5362
465    -25.17654  -5.22247 -18.05117  -9.50269  -7.84730 -49.09969       (-25.177,-9.503) (-5.222,-7.847) (-18.051,-49.100)      21.5344
466    -25.13035  -5.23506 -18.01950  -9.52422  -7.88876 -49.07527       (-25.130,-9.524) (-5.235,-7.889) (-18.020,-49.075)      21.5329
467    -25.08415  -5.24764 -17.98783  -9.54575  -7.93023 -49.05085       (-25.084,-9.546) (-5.248,-7.930) (-17.988,-49.051)      21.5316
468    -25.03796  -5.26023 -17.95616  -9.56728  -7.97170 -49.02643       (-25.038,-9.567) (-5.260,-7.972) (-17.956,-49.026)      21.5306
469    -24.99177  -5.27281 -17.92449  -9.58881  -8.01316 -49.00201       (-24.992,-9.589) (-5.273,-8.013) (-17.924,-49.002)      21.5299
470    -24.94557  -5.28540 -17.89282  -9.61034  -8.05463 -48.97759       (-24.946,-9.610) (-5.285,-8.055) (-17.893,-48.978)      21.5295
471    -24.89938  -5.29799 -17.86115  -9.63187  -8.09610 -48.95317       (-24.899,-9.632) (-5.298,-8.096) (-17.861,-48.953)      21.5294
472    -24.85319  -5.31057 -17.82948  -9.65340  -8.13756 -48.92875       (-24.853,-9.653) (-5.311,-8.138) (-17.829,-48.929)      21.5296
473    -24.80699  -5.32316 -17.79781  -9.67493  -8.17903 -48.90433       (-24.807,-9.675) (-5.323,-8.179) (-17.798,-48.904)      21.53
474    -24.76080  -5.33575 -17.76614  -9.69646  -8.22049 -48.87991       (-24.761,-9.696) (-5.336,-8.220) (-17.766,-48.880)      21.5307
475    -24.71460  -5.34833 -17.73447  -9.71799  -8.26196 -48.85549       (-24.715,-9.718) (-5.348,-8.262) (-17.734,-48.855)      21.5317
476    -24.66841  -5.36092 -17.70280  -9.73952  -8.30343 -48.83107       (-24.668,-9.740) (-5.361,-8.303) (-17.703,-48.831)      21.533
477    -24.62222  -5.37351 -17.67113  -9.76106  -8.34489 -48.80665       (-24.622,-9.761) (-5.374,-8.345) (-17.671,-48.807)      21.5346
478    -24.57602  -5.38609 -17.63946  -9.78259  -8.38636 -48.78223       (-24.576,-9.783) (-5.386,-8.386) (-17.639,-48.782)      21.5364
479    -24.52983  -5.39868 -17.60779  -9.80412  -8.42783 -48.75781       (-24.530,-9.804) (-5.399,-8.428) (-17.608,-48.758)      21.5385
480    -24.48364  -5.41126 -17.57612  -9.82565  -8.46929 -48.73339       (-24.484,-9.826) (-5.411,-8.469) (-17.576,-48.733)      21.5409
481    -24.43744  -5.42385 -17.54445  -9.84718  -8.51076 -48.70896       (-24.437,-9.847) (-5.424,-8.511) (-17.544,-48.709)      21.5436
482    -24.39125  -5.43644 -17.51278  -9.86871  -8.55223 -48.68454       (-24.391,-9.869) (-5.436,-8.552) (-17.513,-48.685)      21.5466
483    -24.34505  -5.44902 -17.48111  -9.89024  -8.59369 -48.66012       (-24.345,-9.890) (-5.449,-8.594) (-17.481,-48.660)      21.5499
484    -24.29886  -5.46161 -17.44944  -9.91177  -8.63516 -48.63570       (-24.299,-9.912) (-5.462,-8.635) (-17.449,-48.636)      21.5534
485    -24.25267  -5.47420 -17.41777  -9.93330  -8.67662 -48.61128       (-24.253,-9.933) (-5.474,-8.677) (-17.418,-48.611)      21.5572
486    -24.20647  -5.48678 -17.38610  -9.95483  -8.71809 -48.58686       (-24.206,-9.955) (-5.487,-8.718) (-17.386,-48.587)      21.5613
487    -24.16028  -5.49937 -17.35443  -9.97636  -8.75956 -48.56244       (-24.160,-9.976) (-5.499,-8.760) (-17.354,-48.562)      21.5657
488    -24.11409  -5.51196 -17.32276  -9.99789  -8.80102 -48.53802       (-24.114,-9.998) (-5.512,-8.801) (-17.323,-48.538)      21.5704
489    -24.06789  -5.52454 -17.29109 -10.01942  -8.84249 -48.51360       (-24.068,-10.019) (-5.525,-8.842) (-17.291,-48.514)      21.5753
490    -24.02170  -5.53713 -17.25942 -10.04095  -8.88396 -48.48918       (-24.022,-10.041) (-5.537,-8.884) (-17.259,-48.489)      21.5805
491    -23.97550  -5.54971 -17.22775 -10.06248  -8.92542 -48.46476       (-23.976,-10.062) (-5.550,-8.925) (-17.228,-48.465)      21.586
492    -23.92931  -5.56230 -17.19608 -10.08402  -8.96689 -48.44034       (-23.929,-10.084) (-5.562,-8.967) (-17.196,-48.440)      21.5918
493    -23.88312  -5.57489 -17.16440 -10.10555  -9.00835 -48.41592       (-23.883,-10.106) (-5.575,-9.008) (-17.164,-48.416)      21.5979
494    -23.83692  -5.58747 -17.13273 -10.12708  -9.04982 -48.39150       (-23.837,-10.127) (-5.587,-9.050) (-17.133,-48.391)      21.6042
495    -23.79073  -5.60006 -17.10106 -10.14861  -9.09129 -48.36708       (-23.791,-10.149) (-5.600,-9.091) (-17.101,-48.367)      21.6108
496    -23.74453  -5.61265 -17.06939 -10.17014  -9.13275 -48.34265       (-23.745,-10.170) (-5.613,-9.133) (-17.069,-48.343)      21.6177
497    -23.69834  -5.62523 -17.03772 -10.19167  -9.17422 -48.31823       (-23.698,-10.192) (-5.625,-9.174) (-17.038,-48.318)      21.6249
498    -23.65215  -5.63782 -17.00605 -10.21320  -9.21569 -48.29381       (-23.652,-10.213) (-5.638,-9.216) (-17.006,-48.294)      21.6323
499    -23.60595  -5.65041 -16.97438 -10.23473  -9.25715 -48.26939       (-23.606,-10.235) (-5.650,-9.257) (-16.974,-48.269)      21.6401
500    -23.55976  -5.66299 -16.94271 -10.25626  -9.29862 -48.24497       (-23.560,-10.256) (-5.663,-9.299) (-16.943,-48.245)      21.6481
501    -23.51357  -5.67558 -16.91104 -10.27779  -9.34008 -48.22055       (-23.514,-10.278) (-5.676,-9.340) (-16.911,-48.221)      21.6564
502    -23.46737  -5.68816 -16.87937 -10.29932  -9.38155 -48.19613       (-23.467,-10.299) (-5.688,-9.382) (-16.879,-48.196)      21.6649
503    -23.42118  -5.70075 -16.84770 -10.32085  -9.42302 -48.17171       (-23.421,-10.321) (-5.701,-9.423) (-16.848,-48.172)      21.6738
504    -23.37498  -5.71334 -16.81603 -10.34238  -9.46448 -48.14729       (-23.375,-10.342) (-5.713,-9.464) (-16.816,-48.147)      21.6829
505    -23.32879  -5.72592 -16.78436 -10.36391  -9.50595 -48.12287       (-23.329,-10.364) (-5.726,-9.506) (-16.784,-48.123)      21.6923
506    -23.28260  -5.73851 -16.75269 -10.38544  -9.54742 -48.09845       (-23.283,-10.385) (-5.739,-9.547) (-16.753,-48.098)      21.702
507    -23.23640  -5.75110 -16.72102 -10.40697  -9.58888 -48.07403       (-23.236,-10.407) (-5.751,-9.589) (-16.721,-48.074)      21.7119
508    -23.19021  -5.76368 -16.68935 -10.42851  -9.63035 -48.04961       (-23.190,-10.429) (-5.764,-9.630) (-16.689,-48.050)      21.7221
509    -23.14402  -5.77627 -16.65768 -10.45004  -9.67181 -48.02519       (-23.144,-10.450) (-5.776,-9.672) (-16.658,-48.025)      21.7326
510    -23.09782  -5.78886 -16.62601 -10.47157  -9.71328 -48.00077       (-23.098,-10.472) (-5.789,-9.713) (-16.626,-48.001)      21.7434
511    -23.05163  -5.80144 -16.59434 -10.49310  -9.75475 -47.97635       (-23.052,-10.493) (-5.801,-9.755) (-16.594,-47.976)      21.7545
512    -23.00543  -5.81403 -16.56267 -10.51463  -9.79621 -47.95192       (-23.005,-10.515) (-5.814,-9.796) (-16.563,-47.952)      21.7658
513    -22.95924  -5.82661 -16.53100 -10.53616  -9.83768 -47.92750       (-22.959,-10.536) (-5.827,-9.838) (-16.531,-47.928)      21.7774
514    -22.91305  -5.83920 -16.49933 -10.55769  -9.87915 -47.90308       (-22.913,-10.558) (-5.839,-9.879) (-16.499,-47.903)      21.7892
515    -22.86685  -5.85179 -16.46766 -10.57922  -9.92061 -47.87866       (-22.867,-10.579) (-5.852,-9.921) (-16.468,-47.879)      21.8014
516    -22.82066  -5.86437 -16.43599 -10.60075  -9.96208 -47.85424       (-22.821,-10.601) (-5.864,-9.962) (-16.436,-47.854)      21.8138
517    -22.77447  -5.87696 -16.40432 -10.62228 -10.00354 -47.82982       (-22.774,-10.622) (-5.877,-10.004) (-16.404,-47.830)      21.8265
518    -22.72827  -5.88955 -16.37265 -10.64381 -10.04501 -47.80540       (-22.728,-10.644) (-5.890,-10.045) (-16.373,-47.805)      21.8394
519    -22.68208  -5.90213 -16.34098 -10.66534 -10.08648 -47.78098       (-22.682,-10.665) (-5.902,-10.086) (-16.341,-47.781)      21.8526
520    -22.63588  -5.91472 -16.30931 -10.68687 -10.12794 -47.75656       (-22.636,-10.687) (-5.915,-10.128) (-16.309,-47.757)      21.8661
521    -22.58969  -5.92730 -16.27764 -10.70840 -10.16941 -47.73214       (-22.590,-10.708) (-5.927,-10.169) (-16.278,-47.732)      21.8799
522    -22.54350  -5.93989 -16.24597 -10.72993 -10.21088 -47.70772       (-22.543,-10.730) (-5.940,-10.211) (-16.246,-47.708)      21.8939
523    -22.49730  -5.95248 -16.21430 -10.75147 -10.25234 -47.68330       (-22.497,-10.751) (-5.952,-10.252) (-16.214,-47.683)      21.9082
524    -22.45111  -5.96506 -16.18263 -10.77300 -10.29381 -47.65888       (-22.451,-10.773) (-5.965,-10.294) (-16.183,-47.659)      21.9228
525    -22.40492  -5.97765 -16.15096 -10.79453 -10.33527 -47.63446       (-22.405,-10.795) (-5.978,-10.335) (-16.151,-47.634)      21.9376
526    -22.35872  -5.99024 -16.11929 -10.81606 -10.37674 -47.61004       (-22.359,-10.816) (-5.990,-10.377) (-16.119,-47.610)      21.9527
527    -22.31253  -6.00282 -16.08762 -10.83759 -10.41821 -47.58561       (-22.313,-10.838) (-6.003,-10.418) (-16.088,-47.586)      21.9681
528    -22.26633  -6.01541 -16.05595 -10.85912 -10.45967 -47.56119       (-22.266,-10.859) (-6.015,-10.460) (-16.056,-47.561)      21.9837
529    -22.22014  -6.02800 -16.02428 -10.88065 -10.50114 -47.53677       (-22.220,-10.881) (-6.028,-10.501) (-16.024,-47.537)      21.9996
530    -22.17395  -6.04058 -15.99260 -10.90218 -10.54261 -47.51235       (-22.174,-10.902) (-6.041,-10.543) (-15.993,-47.512)      22.0157
531    -22.12775  -6.05317 -15.96093 -10.92371 -10.58407 -47.48793       (-22.128,-10.924) (-6.053,-10.584) (-15.961,-47.488)      22.0322
532    -22.08156  -6.06575 -15.92926 -10.94524 -10.62554 -47.46351       (-22.082,-10.945) (-6.066,-10.626) (-15.929,-47.464)      22.0489
533    -22.03536  -6.07834 -15.89759 -10.96677 -10.66701 -47.43909       (-22.035,-10.967) (-6.078,-10.667) (-15.898,-47.439)      22.0658
534    -21.98917  -6.09093 -15.86592 -10.98830 -10.70847 -47.41467       (-21.989,-10.988) (-6.091,-10.708) (-15.866,-47.415)      22.083
535    -21.94298  -6.10351 -15.83425 -11.00983 -10.74994 -47.39025       (-21.943,-11.010) (-6.104,-10.750) (-15.834,-47.390)      22.1005
536    -21.89678  -6.11610 -15.80258 -11.03136 -10.79140 -47.36583       (-21.897,-11.031) (-6.116,-10.791) (-15.803,-47.366)      22.1182
537    -21.85059  -6.12869 -15.77091 -11.05289 -10.83287 -47.34141       (-21.851,-11.053) (-6.129,-10.833) (-15.771,-47.341)      22.1362
538    -21.80440  -6.14127 -15.73924 -11.07442 -10.87434 -47.31699       (-21.804,-11.074) (-6.141,-10.874) (-15.739,-47.317)      22.1545
539    -21.75820  -6.15386 -15.70757 -11.09596 -10.91580 -47.29257       (-21.758,-11.096) (-6.154,-10.916) (-15.708,-47.293)      22.173
540    -21.71201  -6.16645 -15.67590 -11.11749 -10.95727 -47.26815       (-21.712,-11.117) (-6.166,-10.957) (-15.676,-47.268)      22.1918
541    -21.66581  -6.17903 -15.64423 -11.13902 -10.99874 -47.24373       (-21.666,-11.139) (-6.179,-10.999) (-15.644,-47.244)      22.2108
542    -21.61962  -6.19162 -15.61256 -11.16055 -11.04020 -47.21930       (-21.620,-11.161) (-6.192,-11.040) (-15.613,-47.219)      22.2301
543    -21.57343  -6.20420 -15.58089 -11.18208 -11.08167 -47.19488       (-21.573,-11.182) (-6.204,-11.082) (-15.581,-47.195)      22.2496
544    -21.52723  -6.21679 -15.54922 -11.20361 -11.12313 -47.17046       (-21.527,-11.204) (-6.217,-11.123) (-15.549,-47.170)      22.2694
545    -21.48104  -6.22938 -15.51755 -11.22514 -11.16460 -47.14604       (-21.481,-11.225) (-6.229,-11.165) (-15.518,-47.146)      22.2895
546    -21.43485  -6.24196 -15.48588 -11.24667 -11.20607 -47.12162       (-21.435,-11.247) (-6.242,-11.206) (-15.486,-47.122)      22.3098
