PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND_20%_.92_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   62   CS6Dist  3
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND_20%_.92_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
35    -1495.36091 -1448.55470 -828.60131 -1244.95950 -726.59336 285.97197     (-1162.583,-958.988) (-1209.389,-440.621) (-1114.573,-285.972)     -3468.92146 1345.18339 -3653.00689 -3317.42672 1915.58389 -2643.16456     (-1737.423,-1401.843) (-570.400,-1915.584) (-1553.338,-727.581)      1607.03  1607.03  
36    -1504.89474 -1431.93421 -845.51232 -1246.08882 -713.51829 279.31461     (-1152.620,-966.774) (-1225.580,-434.204) (-1124.827,-279.315)     -3478.45529 1361.80388 -3669.91790 -3318.55603 1928.65896 -2649.82192     (-1741.259,-1389.897) (-566.855,-1928.659) (-1549.796,-721.163)      1605.02  1605.02  
37    -1514.42857 -1415.31371 -862.42333 -1247.21813 -700.44322 272.65725     (-1142.656,-974.561) (-1241.771,-427.786) (-1135.081,-272.657)     -3487.98911 1378.42438 -3686.82890 -3319.68535 1941.73403 -2656.47928     (-1745.095,-1377.951) (-563.310,-1941.734) (-1546.255,-714.745)      1603.26  1603.26  
38    -1523.96239 -1398.69322 -879.33434 -1248.34745 -687.36815 265.99988     (-1132.693,-982.348) (-1257.963,-421.368) (-1145.334,-266.000)     -3497.52294 1395.04487 -3703.73991 -3320.81467 1954.80909 -2663.13664     (-1748.931,-1366.006) (-559.764,-1954.809) (-1542.714,-708.328)      1601.74  1601.74  
39    -1533.49622 -1382.07272 -896.24535 -1249.47677 -674.29308 259.34252     (-1122.730,-990.134) (-1274.154,-414.951) (-1155.588,-259.343)     -3507.05677 1411.66537 -3720.65092 -3321.94399 1967.88416 -2669.79400     (-1752.767,-1354.060) (-556.219,-1967.884) (-1539.173,-701.910)      1600.46  1600.46  
40    -1543.03004 -1365.45223 -913.15636 -1250.60609 -661.21801 252.68516     (-1112.767,-997.921) (-1290.345,-408.533) (-1165.842,-252.685)     -3516.59059 1428.28586 -3737.56193 -3323.07330 1980.95923 -2676.45136     (-1756.603,-1342.114) (-552.673,-1980.959) (-1535.631,-695.492)      1599.44  1599.44  
41    -1552.56387 -1348.83174 -930.06736 -1251.73540 -648.14294 246.02780     (-1102.804,-1005.708) (-1306.536,-402.115) (-1176.095,-246.028)     -3526.12442 1444.90635 -3754.47294 -3324.20262 1994.03430 -2683.10872     (-1760.439,-1330.168) (-549.128,-1994.034) (-1532.090,-689.074)      1598.65  1598.65  
42    -1562.09770 -1332.21124 -946.97837 -1252.86472 -635.06787 239.37044     (-1092.841,-1013.494) (-1322.727,-395.697) (-1186.349,-239.370)     -3535.65825 1461.52685 -3771.38395 -3325.33194 2007.10937 -2689.76608     (-1764.275,-1318.223) (-545.583,-2007.109) (-1528.549,-682.657)      1598.12  1598.12  
43    -1571.63152 -1315.59075 -963.88938 -1253.99404 -621.99280 232.71308     (-1082.878,-1021.281) (-1338.918,-389.280) (-1196.602,-232.713)     -3545.19207 1478.14734 -3788.29496 -3326.46125 2020.18444 -2696.42344     (-1768.111,-1306.277) (-542.037,-2020.184) (-1525.008,-676.239)      1597.83  1597.83  
44    -1581.16535 -1298.97025 -980.80039 -1255.12335 -608.91773 226.05572     (-1072.915,-1029.068) (-1355.110,-382.862) (-1206.856,-226.056)     -3554.72590 1494.76784 -3805.20597 -3327.59057 2033.25951 -2703.08080     (-1771.946,-1294.331) (-538.492,-2033.260) (-1521.466,-669.821)      1597.79  1597.79  
