Fol_.72_.txt     Output is probe cell, reduced cell, NCDist distance between
525    -540.99091 -171.15455 -304.89668 -2560.35686 559.85314 -6085.70028       (-12.216,-731.008) (-1962.779,-254.956) (-18.862,-5015.934)      1472.16
526    -540.09845 -175.70860 -304.32404 -2555.09618 558.38804 -6080.78407       (-13.681,-734.097) (-1960.129,-254.064) (-18.290,-5014.268)      1472.93
527    -539.20599 -180.26264 -303.75140 -2549.83550 556.92294 -6075.86786       (-15.146,-737.186) (-1957.479,-253.172) (-17.717,-5012.602)      1473.72
528    -538.31353 -184.81669 -303.17876 -2544.57482 555.45783 -6070.95164       (-16.611,-740.275) (-1954.828,-252.279) (-17.144,-5010.936)      1474.53
529    -537.42107 -189.37073 -302.60612 -2539.31414 553.99273 -6066.03543       (-18.076,-743.363) (-1952.178,-251.387) (-16.572,-5009.269)      1475.34
530    -536.52861 -193.92478 -302.03348 -2534.05347 552.52763 -6061.11922       (-19.541,-746.452) (-1949.528,-250.494) (-15.999,-5007.603)      1476.18
531    -535.63615 -198.47882 -301.46083 -2528.79279 551.06253 -6056.20300       (-21.006,-749.541) (-1946.878,-249.602) (-15.426,-5005.937)      1477.02
532    -534.74369 -203.03287 -300.88819 -2523.53211 549.59743 -6051.28679       (-22.471,-752.630) (-1944.227,-248.709) (-14.854,-5004.271)      1477.88
533    -533.85123 -207.58691 -300.31555 -2518.27143 548.13232 -6046.37058       (-23.937,-755.719) (-1941.577,-247.817) (-14.281,-5002.605)      1478.75
534    -532.95877 -212.14096 -299.74291 -2513.01075 546.66722 -6041.45437       (-25.402,-758.808) (-1938.927,-246.924) (-13.708,-5000.939)      1479.64
535    -532.06631 -216.69500 -299.17027 -2507.75007 545.20212 -6036.53815       (-26.867,-761.897) (-1936.276,-246.032) (-13.136,-4999.272)      1480.54
536    -531.17385 -221.24905 -298.59763 -2502.48940 543.73702 -6031.62194       (-28.332,-764.986) (-1933.626,-245.139) (-12.563,-4997.606)      1481.46
537    -530.28139 -225.80309 -298.02499 -2497.22872 542.27192 -6026.70573       (-29.797,-768.075) (-1930.976,-244.247) (-11.991,-4995.940)      1482.39
538    -529.38893 -230.35713 -297.45234 -2491.96804 540.80681 -6021.78952       (-31.262,-771.164) (-1928.325,-243.354) (-11.418,-4994.274)      1483.33
539    -528.49647 -234.91118 -296.87970 -2486.70736 539.34171 -6016.87330       (-32.727,-774.253) (-1925.675,-242.462) (-10.845,-4992.608)      1484.28
540    -527.60400 -239.46522 -296.30706 -2481.44668 537.87661 -6011.95709       (-34.192,-777.342) (-1923.025,-241.570) (-10.273,-4990.941)      1485.25
541    -526.71154 -244.01927 -295.73442 -2476.18600 536.41151 -6007.04088       (-35.657,-780.431) (-1920.375,-240.677) (-9.700,-4989.275)      1486.24
542    -525.81908 -248.57331 -295.16178 -2470.92532 534.94641 -6002.12467       (-37.123,-783.520) (-1917.724,-239.785) (-9.127,-4987.609)      1487.23
543    -524.92662 -253.12736 -294.58914 -2465.66465 533.48130 -5997.20845       (-38.588,-786.609) (-1915.074,-238.892) (-8.555,-4985.943)      1488.24
544    -524.03416 -257.68140 -294.01649 -2460.40397 532.01620 -5992.29224       (-40.053,-789.698) (-1912.424,-238.000) (-7.982,-4984.277)      1489.27
545    -523.14170 -262.23545 -293.44385 -2455.14329 530.55110 -5987.37603       (-41.518,-792.787) (-1909.773,-237.107) (-7.409,-4982.610)      1490.31
546    -522.24924 -266.78949 -292.87121 -2449.88261 529.08600 -5982.45982       (-42.983,-795.875) (-1907.123,-236.215) (-6.837,-4980.944)      1491.36
547    -521.35678 -271.34354 -292.29857 -2444.62193 527.62090 -5977.54360       (-44.448,-798.964) (-1904.473,-235.322) (-6.264,-4979.278)      1492.42
548    -520.46432 -275.89758 -291.72593 -2439.36125 526.15579 -5972.62739       (-45.913,-802.053) (-1901.823,-234.430) (-5.691,-4977.612)      1493.5
549    -519.57186 -280.45163 -291.15329 -2434.10057 524.69069 -5967.71118       (-47.378,-805.142) (-1899.172,-233.537) (-5.119,-4975.946)      1494.59
550    -518.67940 -285.00567 -290.58065 -2428.83990 523.22559 -5962.79496       (-48.843,-808.231) (-1896.522,-232.645) (-4.546,-4974.279)      1495.69
551    -517.78694 -289.55971 -290.00800 -2423.57922 521.76049 -5957.87875       (-50.308,-811.320) (-1893.872,-231.752) (-3.974,-4972.613)      1496.81
552    -516.89448 -294.11376 -289.43536 -2418.31854 520.29539 -5952.96254       (-51.774,-814.409) (-1891.221,-230.860) (-3.401,-4970.947)      1497.77
553    -516.00202 -298.66780 -288.86272 -2413.05786 518.83028 -5948.04633       (-53.239,-817.498) (-1888.571,-229.968) (-2.828,-4969.281)      1498.63
554    -515.10956 -303.22185 -288.29008 -2407.79718 517.36518 -5943.13011       (-54.704,-820.587) (-1885.921,-229.075) (-2.256,-4967.615)      1499.51
555    -514.21710 -307.77589 -287.71744 -2402.53650 515.90008 -5938.21390       (-56.169,-823.676) (-1883.270,-228.183) (-1.683,-4965.949)      1500.4
556    -513.32464 -312.32994 -287.14480 -2397.27583 514.43498 -5933.29769       (-57.634,-826.765) (-1880.620,-227.290) (-1.110,-4964.282)      1501.31
557    -512.43218 -316.88398 -286.57215 -2392.01515 512.96988 -5928.38148       (-59.099,-829.854) (-1877.970,-226.398) (-0.538,-4962.616)      1502.23
558    -511.53972 -321.43803 -285.99951 -2386.75447 511.50477 -5923.46526       (-60.529,-1875.285) (-832.908,-225.470) (-0.035,-4960.985)      1503.16
559    -510.64726 -325.99207 -285.42687 -2381.49379 510.03967 -5918.54905       (-61.422,-1872.062) (-835.424,-224.005) (-0.608,-4959.891)      1504.11
560    -509.75480 -330.54612 -284.85423 -2376.23311 508.57457 -5913.63284       (-62.314,-1868.839) (-837.940,-222.540) (-1.180,-4958.798)      1505.08
561    -508.86234 -335.10016 -284.28159 -2370.97243 507.10947 -5908.71663       (-63.207,-1865.616) (-840.457,-221.075) (-1.753,-4957.704)      1506.06
562    -507.96988 -339.65421 -283.70895 -2365.71175 505.64437 -5903.80041       (-64.099,-1862.393) (-842.973,-219.610) (-2.326,-4956.611)      1507.05
563    -507.07742 -344.20825 -283.13630 -2360.45108 504.17926 -5898.88420       (-64.991,-1859.170) (-845.489,-218.145) (-2.898,-4955.517)      1508.06
564    -506.18495 -348.76229 -282.56366 -2355.19040 502.71416 -5893.96799       (-65.884,-1855.947) (-848.006,-216.680) (-3.471,-4954.424)      1509.08
565    -505.29249 -353.31634 -281.99102 -2349.92972 501.24906 -5889.05178       (-66.776,-1852.724) (-850.522,-215.215) (-4.043,-4953.330)      1510.11
566    -504.40003 -357.87038 -281.41838 -2344.66904 499.78396 -5884.13556       (-67.669,-1849.501) (-853.038,-213.750) (-4.616,-4952.237)      1511.16
567    -503.50757 -362.42443 -280.84574 -2339.40836 498.31886 -5879.21935       (-68.561,-1846.278) (-855.555,-212.284) (-5.189,-4951.143)      1512.23
568    -502.61511 -366.97847 -280.27310 -2334.14768 496.85375 -5874.30314       (-69.454,-1843.055) (-858.071,-210.819) (-5.761,-4950.049)      1513.3
569    -501.72265 -371.53252 -279.70046 -2328.88700 495.38865 -5869.38692       (-70.346,-1839.832) (-860.587,-209.354) (-6.334,-4948.956)      1514.4
570    -500.83019 -376.08656 -279.12781 -2323.62633 493.92355 -5864.47071       (-71.239,-1836.609) (-863.103,-207.889) (-6.907,-4947.862)      1515.5
571    -499.93773 -380.64061 -278.55517 -2318.36565 492.45845 -5859.55450       (-72.131,-1833.386) (-865.620,-206.424) (-7.479,-4946.769)      1516.62
572    -499.04527 -385.19465 -277.98253 -2313.10497 490.99335 -5854.63829       (-73.024,-1830.164) (-868.136,-204.959) (-8.052,-4945.675)      1517.76
573    -498.15281 -389.74870 -277.40989 -2307.84429 489.52824 -5849.72207       (-73.916,-1826.941) (-870.652,-203.494) (-8.625,-4944.582)      1518.91
574    -497.26035 -394.30274 -276.83725 -2302.58361 488.06314 -5844.80586       (-74.809,-1823.718) (-873.169,-202.029) (-9.197,-4943.488)      1520.07
575    -496.36789 -398.85678 -276.26461 -2297.32293 486.59804 -5839.88965       (-75.701,-1820.495) (-875.685,-200.564) (-9.770,-4942.395)      1521.25
576    -495.47543 -403.41083 -275.69196 -2292.06226 485.13294 -5834.97344       (-76.593,-1817.272) (-878.201,-199.098) (-10.342,-4941.301)      1522.44
577    -494.58297 -407.96487 -275.11932 -2286.80158 483.66784 -5830.05722       (-77.486,-1814.049) (-880.718,-197.633) (-10.915,-4940.207)      1523.64
578    -493.69051 -412.51892 -274.54668 -2281.54090 482.20274 -5825.14101       (-78.378,-1810.826) (-883.234,-196.168) (-11.488,-4939.114)      1524.86
579    -492.79805 -417.07296 -273.97404 -2276.28022 480.73763 -5820.22480       (-79.271,-1807.603) (-885.750,-194.703) (-12.060,-4938.020)      1526.09
580    -491.90559 -421.62701 -273.40140 -2271.01954 479.27253 -5815.30859       (-80.163,-1804.380) (-888.266,-193.238) (-12.633,-4936.927)      1527.34
581    -491.01313 -426.18105 -272.82876 -2265.75886 477.80743 -5810.39237       (-81.056,-1801.157) (-890.783,-191.773) (-13.206,-4935.833)      1528.6
582    -490.12067 -430.73510 -272.25612 -2260.49818 476.34233 -5805.47616       (-81.948,-1797.934) (-893.299,-190.308) (-13.778,-4934.740)      1529.87
583    -489.22821 -435.28914 -271.68347 -2255.23751 474.87723 -5800.55995       (-82.841,-1794.711) (-895.815,-188.843) (-14.351,-4933.646)      1531.16
584    -488.33575 -439.84319 -271.11083 -2249.97683 473.41212 -5795.64374       (-83.733,-1791.488) (-898.332,-187.378) (-14.924,-4932.553)      1532.46
585    -487.44329 -444.39723 -270.53819 -2244.71615 471.94702 -5790.72752       (-84.626,-1788.265) (-900.848,-185.913) (-15.496,-4931.459)      1533.78
586    -486.55083 -448.95128 -269.96555 -2239.45547 470.48192 -5785.81131       (-85.518,-1785.042) (-903.364,-184.447) (-16.069,-4930.366)      1535.1
587    -485.65837 -453.50532 -269.39291 -2234.19479 469.01682 -5780.89510       (-86.411,-1781.820) (-905.881,-182.982) (-16.642,-4929.272)      1536.45
588    -484.76591 -458.05936 -268.82027 -2228.93411 467.55172 -5775.97888       (-87.303,-1778.597) (-908.397,-181.517) (-17.214,-4928.178)      1537.8
589    -483.87344 -462.61341 -268.24762 -2223.67343 466.08661 -5771.06267       (-88.195,-1775.374) (-910.913,-180.052) (-17.787,-4927.085)      1539.17
590    -482.98098 -467.16745 -267.67498 -2218.41276 464.62151 -5766.14646       (-89.088,-1772.151) (-913.429,-178.587) (-18.359,-4925.991)      1540.55
591    -482.08852 -471.72150 -267.10234 -2213.15208 463.15641 -5761.23025       (-89.980,-1768.928) (-915.946,-177.122) (-18.932,-4924.898)      1541.95
592    -481.19606 -476.27554 -266.52970 -2207.89140 461.69131 -5756.31403       (-90.873,-1765.705) (-918.462,-175.657) (-19.505,-4923.804)      1543.36
593    -480.30360 -480.82959 -265.95706 -2202.63072 460.22621 -5751.39782       (-91.765,-1762.482) (-920.978,-174.192) (-20.077,-4922.711)      1544.78
594    -479.41114 -485.38363 -265.38442 -2197.37004 458.76110 -5746.48161       (-92.658,-1759.259) (-923.495,-172.727) (-20.650,-4921.617)      1546.22
595    -478.51868 -489.93768 -264.81178 -2192.10936 457.29600 -5741.56540       (-93.550,-1756.036) (-926.011,-171.262) (-21.223,-4920.524)      1547.67
596    -477.62622 -494.49172 -264.23913 -2186.84869 455.83090 -5736.64918       (-94.443,-1752.813) (-928.527,-169.796) (-21.795,-4919.430)      1549.13
597    -476.73376 -499.04577 -263.66649 -2181.58801 454.36580 -5731.73297       (-95.335,-1749.590) (-931.044,-168.331) (-22.368,-4918.337)      1550.6
598    -475.84130 -503.59981 -263.09385 -2176.32733 452.90070 -5726.81676       (-96.228,-1746.367) (-933.560,-166.866) (-22.941,-4917.243)      1552.09
599    -474.94884 -508.15386 -262.52121 -2171.06665 451.43559 -5721.90055       (-97.120,-1743.144) (-936.076,-165.401) (-23.513,-4916.149)      1553.59
600    -474.05638 -512.70790 -261.94857 -2165.80597 449.97049 -5716.98433       (-98.013,-1739.921) (-938.593,-163.936) (-24.086,-4915.056)      1555.11
601    -473.16392 -517.26194 -261.37593 -2160.54529 448.50539 -5712.06812       (-98.905,-1736.698) (-941.109,-162.471) (-24.659,-4913.962)      1556.64
602    -472.27146 -521.81599 -260.80328 -2155.28461 447.04029 -5707.15191       (-99.797,-1733.475) (-943.625,-161.006) (-25.231,-4912.869)      1558.18
603    -471.37900 -526.37003 -260.23064 -2150.02394 445.57519 -5702.23570       (-100.690,-1730.253) (-946.141,-159.541) (-25.804,-4911.775)      1559.73
604    -470.48654 -530.92408 -259.65800 -2144.76326 444.11008 -5697.31948       (-101.582,-1727.030) (-948.658,-158.076) (-26.376,-4910.682)      1561.3
605    -469.59408 -535.47812 -259.08536 -2139.50258 442.64498 -5692.40327       (-102.475,-1723.807) (-951.174,-156.611) (-26.949,-4909.588)      1562.88
606    -468.70162 -540.03217 -258.51272 -2134.24190 441.17988 -5687.48706       (-103.367,-1720.584) (-953.690,-155.145) (-27.522,-4908.495)      1564.47
607    -467.80916 -544.58621 -257.94008 -2128.98122 439.71478 -5682.57084       (-104.260,-1717.361) (-956.207,-153.680) (-28.094,-4907.401)      1566.08
608    -466.91670 -549.14026 -257.36744 -2123.72054 438.24968 -5677.65463       (-105.152,-1714.138) (-958.723,-152.215) (-28.667,-4906.307)      1567.69
609    -466.02424 -553.69430 -256.79479 -2118.45986 436.78457 -5672.73842       (-106.045,-1710.915) (-961.239,-150.750) (-29.240,-4905.214)      1569.33
610    -465.13178 -558.24835 -256.22215 -2113.19919 435.31947 -5667.82221       (-106.937,-1707.692) (-963.756,-149.285) (-29.812,-4904.120)      1570.97
611    -464.23932 -562.80239 -255.64951 -2107.93851 433.85437 -5662.90599       (-107.830,-1704.469) (-966.272,-147.820) (-30.385,-4903.027)      1572.63
612    -463.34686 -567.35644 -255.07687 -2102.67783 432.38927 -5657.98978       (-108.722,-1701.246) (-968.788,-146.355) (-30.958,-4901.933)      1574.29
613    -462.45439 -571.91048 -254.50423 -2097.41715 430.92417 -5653.07357       (-109.615,-1698.023) (-971.304,-144.890) (-31.530,-4900.840)      1575.98
614    -461.56193 -576.46452 -253.93159 -2092.15647 429.45906 -5648.15736       (-110.507,-1694.800) (-973.821,-143.425) (-32.103,-4899.746)      1577.67
615    -460.66947 -581.01857 -253.35894 -2086.89579 427.99396 -5643.24114       (-111.399,-1691.577) (-976.337,-141.960) (-32.676,-4898.653)      1579.38
616    -459.77701 -585.57261 -252.78630 -2081.63512 426.52886 -5638.32493       (-112.292,-1688.354) (-978.853,-140.494) (-33.248,-4897.559)      1581.1
617    -458.88455 -590.12666 -252.21366 -2076.37444 425.06376 -5633.40872       (-113.184,-1685.131) (-981.370,-139.029) (-33.821,-4896.466)      1582.83
618    -457.99209 -594.68070 -251.64102 -2071.11376 423.59866 -5628.49251       (-114.077,-1681.909) (-983.886,-137.564) (-34.393,-4895.372)      1584.57
619    -457.09963 -599.23475 -251.06838 -2065.85308 422.13355 -5623.57629       (-114.969,-1678.686) (-986.402,-136.099) (-34.966,-4894.278)      1586.33
620    -456.20717 -603.78879 -250.49574 -2060.59240 420.66845 -5618.66008       (-115.862,-1675.463) (-988.919,-134.634) (-35.539,-4893.185)      1588.1
621    -455.31471 -608.34284 -249.92309 -2055.33172 419.20335 -5613.74387       (-116.754,-1672.240) (-991.435,-133.169) (-36.111,-4892.091)      1589.88
622    -454.42225 -612.89688 -249.35045 -2050.07104 417.73825 -5608.82766       (-117.647,-1669.017) (-993.951,-131.704) (-36.684,-4890.998)      1591.67
623    -453.52979 -617.45093 -248.77781 -2044.81037 416.27315 -5603.91144       (-118.539,-1665.794) (-996.467,-130.239) (-37.257,-4889.904)      1593.48
624    -452.63733 -622.00497 -248.20517 -2039.54969 414.80804 -5598.99523       (-119.432,-1662.571) (-998.984,-128.774) (-37.829,-4888.811)      1595.29
625    -451.74487 -626.55902 -247.63253 -2034.28901 413.34294 -5594.07902       (-120.324,-1659.348) (-1001.500,-127.308) (-38.402,-4887.717)      1597.12
626    -450.85241 -631.11306 -247.05989 -2029.02833 411.87784 -5589.16280       (-121.217,-1656.125) (-1004.016,-125.843) (-38.975,-4886.624)      1598.96
627    -449.95995 -635.66710 -246.48725 -2023.76765 410.41274 -5584.24659       (-122.109,-1652.902) (-1006.533,-124.378) (-39.547,-4885.530)      1600.82
628    -449.06749 -640.22115 -245.91460 -2018.50697 408.94764 -5579.33038       (-123.001,-1649.679) (-1009.049,-122.913) (-40.120,-4884.437)      1602.68
629    -448.17503 -644.77519 -245.34196 -2013.24630 407.48253 -5574.41417       (-123.894,-1646.456) (-1011.565,-121.448) (-40.692,-4883.343)      1604.56
630    -447.28257 -649.32924 -244.76932 -2007.98562 406.01743 -5569.49795       (-124.786,-1643.233) (-1014.082,-119.983) (-41.265,-4882.249)      1606.45
631    -446.39011 -653.88328 -244.19668 -2002.72494 404.55233 -5564.58174       (-125.679,-1640.010) (-1016.598,-118.518) (-41.838,-4881.156)      1608.35
632    -445.49765 -658.43733 -243.62404 -1997.46426 403.08723 -5559.66553       (-126.571,-1636.787) (-1019.114,-117.053) (-42.410,-4880.062)      1610.26
633    -444.60519 -662.99137 -243.05140 -1992.20358 401.62213 -5554.74932       (-127.464,-1633.565) (-1021.630,-115.588) (-42.983,-4878.969)      1612.19
634    -443.71273 -667.54542 -242.47875 -1986.94290 400.15702 -5549.83310       (-128.356,-1630.342) (-1024.147,-114.123) (-43.556,-4877.875)      1614.12
635    -442.82027 -672.09946 -241.90611 -1981.68222 398.69192 -5544.91689       (-129.249,-1627.119) (-1026.663,-112.657) (-44.128,-4876.782)      1616.07
636    -441.92781 -676.65351 -241.33347 -1976.42155 397.22682 -5540.00068       (-130.141,-1623.896) (-1029.179,-111.192) (-44.701,-4875.688)      1618.03
637    -441.03534 -681.20755 -240.76083 -1971.16087 395.76172 -5535.08447       (-131.034,-1620.673) (-1031.696,-109.727) (-45.274,-4874.595)      1620
638    -440.14288 -685.76159 -240.18819 -1965.90019 394.29662 -5530.16825       (-131.926,-1617.450) (-1034.212,-108.262) (-45.846,-4873.501)      1621.99
639    -439.25042 -690.31564 -239.61555 -1960.63951 392.83152 -5525.25204       (-132.818,-1614.227) (-1036.728,-106.797) (-46.419,-4872.407)      1623.98
640    -438.35796 -694.86968 -239.04291 -1955.37883 391.36641 -5520.33583       (-133.711,-1611.004) (-1039.245,-105.332) (-46.992,-4871.314)      1625.99
641    -437.46550 -699.42373 -238.47026 -1950.11815 389.90131 -5515.41962       (-134.603,-1607.781) (-1041.761,-103.867) (-47.564,-4870.220)      1628
642    -436.57304 -703.97777 -237.89762 -1944.85747 388.43621 -5510.50340       (-135.496,-1604.558) (-1044.277,-102.402) (-48.137,-4869.127)      1630.03
643    -435.68058 -708.53182 -237.32498 -1939.59680 386.97111 -5505.58719       (-136.388,-1601.335) (-1046.793,-100.937) (-48.709,-4868.033)      1632.07
644    -434.78812 -713.08586 -236.75234 -1934.33612 385.50601 -5500.67098       (-137.281,-1598.112) (-1049.310,-99.472) (-49.282,-4866.940)      1634.12
645    -433.89566 -717.63991 -236.17970 -1929.07544 384.04090 -5495.75476       (-138.173,-1594.889) (-1051.826,-98.006) (-49.855,-4865.846)      1636.18
646    -433.00320 -722.19395 -235.60706 -1923.81476 382.57580 -5490.83855       (-139.066,-1591.666) (-1054.342,-96.541) (-50.427,-4864.753)      1638.26
647    -432.11074 -726.74800 -235.03441 -1918.55408 381.11070 -5485.92234       (-139.958,-1588.443) (-1056.859,-95.076) (-51.000,-4863.659)      1640.34
648    -431.21828 -731.30204 -234.46177 -1913.29340 379.64560 -5481.00613       (-140.851,-1585.220) (-1059.375,-93.611) (-51.573,-4862.566)      1642.44
649    -430.32582 -735.85609 -233.88913 -1908.03273 378.18050 -5476.08991       (-141.743,-1581.998) (-1061.891,-92.146) (-52.145,-4861.472)      1644.55
650    -429.43336 -740.41013 -233.31649 -1902.77205 376.71539 -5471.17370       (-142.636,-1578.775) (-1064.408,-90.681) (-52.718,-4860.378)      1646.66
651    -428.54090 -744.96417 -232.74385 -1897.51137 375.25029 -5466.25749       (-143.528,-1575.552) (-1066.924,-89.216) (-53.291,-4859.285)      1648.79
652    -427.64844 -749.51822 -232.17121 -1892.25069 373.78519 -5461.34128       (-144.420,-1572.329) (-1069.440,-87.751) (-53.863,-4858.191)      1650.93
653    -426.75598 -754.07226 -231.59857 -1886.99001 372.32009 -5456.42506       (-145.313,-1569.106) (-1071.956,-86.286) (-54.436,-4857.098)      1653.08
654    -425.86352 -758.62631 -231.02592 -1881.72933 370.85499 -5451.50885       (-146.205,-1565.883) (-1074.473,-84.821) (-55.009,-4856.004)      1655.25
655    -424.97106 -763.18035 -230.45328 -1876.46865 369.38988 -5446.59264       (-147.098,-1562.660) (-1076.989,-83.355) (-55.581,-4854.911)      1657.42
656    -424.07860 -767.73440 -229.88064 -1871.20798 367.92478 -5441.67643       (-147.990,-1559.437) (-1079.505,-81.890) (-56.154,-4853.817)      1659.6
657    -423.18614 -772.28844 -229.30800 -1865.94730 366.45968 -5436.76021       (-148.883,-1556.214) (-1082.022,-80.425) (-56.726,-4852.724)      1661.79
658    -422.29368 -776.84249 -228.73536 -1860.68662 364.99458 -5431.84400       (-149.775,-1552.991) (-1084.538,-78.960) (-57.299,-4851.630)      1664
659    -421.40122 -781.39653 -228.16272 -1855.42594 363.52948 -5426.92779       (-150.668,-1549.768) (-1087.054,-77.495) (-57.872,-4850.537)      1666.22
660    -420.50876 -785.95058 -227.59007 -1850.16526 362.06437 -5422.01158       (-151.560,-1546.545) (-1089.571,-76.030) (-58.444,-4849.443)      1668.44
661    -419.61629 -790.50462 -227.01743 -1844.90458 360.59927 -5417.09536       (-152.453,-1543.322) (-1092.087,-74.565) (-59.017,-4848.349)      1670.68
662    -418.72383 -795.05867 -226.44479 -1839.64390 359.13417 -5412.17915       (-153.345,-1540.099) (-1094.603,-73.100) (-59.590,-4847.256)      1672.92
663    -417.83137 -799.61271 -225.87215 -1834.38323 357.66907 -5407.26294       (-154.238,-1536.876) (-1097.119,-71.635) (-60.162,-4846.162)      1675.18
664    -416.93891 -804.16675 -225.29951 -1829.12255 356.20397 -5402.34672       (-155.130,-1533.654) (-1099.636,-70.170) (-60.735,-4845.069)      1677.45
665    -416.04645 -808.72080 -224.72687 -1823.86187 354.73886 -5397.43051       (-156.022,-1530.431) (-1102.152,-68.704) (-61.308,-4843.975)      1679.73
666    -415.15399 -813.27484 -224.15422 -1818.60119 353.27376 -5392.51430       (-156.915,-1527.208) (-1104.668,-67.239) (-61.880,-4842.882)      1682.02
667    -414.26153 -817.82889 -223.58158 -1813.34051 351.80866 -5387.59809       (-157.807,-1523.985) (-1107.185,-65.774) (-62.453,-4841.788)      1684.32
668    -413.36907 -822.38293 -223.00894 -1808.07983 350.34356 -5382.68187       (-158.700,-1520.762) (-1109.701,-64.309) (-63.026,-4840.695)      1686.63
669    -412.47661 -826.93698 -222.43630 -1802.81916 348.87846 -5377.76566       (-159.592,-1517.539) (-1112.217,-62.844) (-63.598,-4839.601)      1688.95
670    -411.58415 -831.49102 -221.86366 -1797.55848 347.41335 -5372.84945       (-160.485,-1514.316) (-1114.734,-61.379) (-64.171,-4838.508)      1691.28
671    -410.69169 -836.04507 -221.29102 -1792.29780 345.94825 -5367.93324       (-161.377,-1511.093) (-1117.250,-59.914) (-64.743,-4837.414)      1693.62
672    -409.79923 -840.59911 -220.71838 -1787.03712 344.48315 -5363.01702       (-162.270,-1507.870) (-1119.766,-58.449) (-65.316,-4836.320)      1695.97
673    -408.90677 -845.15316 -220.14573 -1781.77644 343.01805 -5358.10081       (-163.162,-1504.647) (-1122.282,-56.984) (-65.889,-4835.227)      1698.33
674    -408.01431 -849.70720 -219.57309 -1776.51576 341.55295 -5353.18460       (-164.055,-1501.424) (-1124.799,-55.518) (-66.461,-4834.133)      1700.7
675    -407.12185 -854.26125 -219.00045 -1771.25508 340.08784 -5348.26839       (-164.947,-1498.201) (-1127.315,-54.053) (-67.034,-4833.040)      1703.08
676    -406.22939 -858.81529 -218.42781 -1765.99441 338.62274 -5343.35217       (-165.840,-1494.978) (-1129.831,-52.588) (-67.607,-4831.946)      1705.47
677    -405.33693 -863.36933 -217.85517 -1760.73373 337.15764 -5338.43596       (-166.732,-1491.755) (-1132.348,-51.123) (-68.179,-4830.853)      1707.87
678    -404.44447 -867.92338 -217.28253 -1755.47305 335.69254 -5333.51975       (-167.624,-1488.532) (-1134.864,-49.658) (-68.752,-4829.759)      1710.28
679    -403.55201 -872.47742 -216.70988 -1750.21237 334.22744 -5328.60354       (-168.517,-1485.310) (-1137.380,-48.193) (-69.325,-4828.666)      1712.7
680    -402.65955 -877.03147 -216.13724 -1744.95169 332.76233 -5323.68732       (-169.409,-1482.087) (-1139.897,-46.728) (-69.897,-4827.572)      1715.13
681    -401.76709 -881.58551 -215.56460 -1739.69101 331.29723 -5318.77111       (-170.302,-1478.864) (-1142.413,-45.263) (-70.470,-4826.478)      1717.56
682    -400.87463 -886.13956 -214.99196 -1734.43033 329.83213 -5313.85490       (-171.194,-1475.641) (-1144.929,-43.798) (-71.042,-4825.385)      1720.01
683    -399.98217 -890.69360 -214.41932 -1729.16966 328.36703 -5308.93868       (-172.087,-1472.418) (-1147.445,-42.333) (-71.615,-4824.291)      1722.47
684    -399.08971 -895.24765 -213.84668 -1723.90898 326.90193 -5304.02247       (-172.979,-1469.195) (-1149.962,-40.867) (-72.188,-4823.198)      1724.94
685    -398.19724 -899.80169 -213.27404 -1718.64830 325.43682 -5299.10626       (-173.872,-1465.972) (-1152.478,-39.402) (-72.760,-4822.104)      1727.42
686    -397.30478 -904.35574 -212.70139 -1713.38762 323.97172 -5294.19005       (-174.764,-1462.749) (-1154.994,-37.937) (-73.333,-4821.011)      1729.9
687    -396.41232 -908.90978 -212.12875 -1708.12694 322.50662 -5289.27383       (-175.657,-1459.526) (-1157.511,-36.472) (-73.906,-4819.917)      1732.4
688    -395.51986 -913.46382 -211.55611 -1702.86626 321.04152 -5284.35762       (-176.549,-1456.303) (-1160.027,-35.007) (-74.478,-4818.824)      1734.91
689    -394.62740 -918.01787 -210.98347 -1697.60559 319.57642 -5279.44141       (-177.442,-1453.080) (-1162.543,-33.542) (-75.051,-4817.730)      1737.42
690    -393.73494 -922.57191 -210.41083 -1692.34491 318.11131 -5274.52520       (-178.334,-1449.857) (-1165.060,-32.077) (-75.624,-4816.637)      1739.95
691    -392.84248 -927.12596 -209.83819 -1687.08423 316.64621 -5269.60898       (-179.226,-1446.634) (-1167.576,-30.612) (-76.196,-4815.543)      1742.48
692    -391.95002 -931.68000 -209.26554 -1681.82355 315.18111 -5264.69277       (-180.119,-1443.411) (-1170.092,-29.147) (-76.769,-4814.449)      1745.03
693    -391.05756 -936.23405 -208.69290 -1676.56287 313.71601 -5259.77656       (-181.011,-1440.188) (-1172.609,-27.682) (-77.342,-4813.356)      1747.58
694    -390.16510 -940.78809 -208.12026 -1671.30219 312.25091 -5254.86035       (-181.904,-1436.965) (-1175.125,-26.216) (-77.914,-4812.262)      1750.14
695    -389.27264 -945.34214 -207.54762 -1666.04151 310.78580 -5249.94413       (-182.796,-1433.743) (-1177.641,-24.751) (-78.487,-4811.169)      1752.71
696    -388.38018 -949.89618 -206.97498 -1660.78084 309.32070 -5245.02792       (-183.689,-1430.520) (-1180.157,-23.286) (-79.059,-4810.075)      1755.29
697    -387.48772 -954.45023 -206.40234 -1655.52016 307.85560 -5240.11171       (-184.581,-1427.297) (-1182.674,-21.821) (-79.632,-4808.982)      1757.88
