Fol_.92_.txt     Output is probe cell, reduced cell, NCDist distance between
711    -1700.61603 -146.82323 195.48848 -1505.97898 -667.99650 -502.85288       (-1553.793,-48.665) (-146.823,-423.843) (-1261.825,-649.676)      1472.11
712    -1703.59507 -147.45219 194.49885 -1500.84572 -666.02497 -501.92450       (-1556.143,-47.047) (-147.452,-424.479) (-1259.300,-649.377)      1468.9
713    -1706.57412 -148.08114 193.50922 -1495.71246 -664.05343 -500.99612       (-1558.493,-45.428) (-148.081,-425.116) (-1256.775,-649.077)      1465.7
714    -1709.55316 -148.71009 192.51959 -1490.57920 -662.08190 -500.06774       (-1560.843,-43.810) (-148.710,-425.753) (-1254.250,-648.778)      1462.5
715    -1712.53221 -149.33904 191.52997 -1485.44594 -660.11036 -499.13936       (-1563.193,-42.191) (-149.339,-426.389) (-1251.725,-648.478)      1459.3
716    -1715.51126 -149.96799 190.54034 -1480.31268 -658.13883 -498.21097       (-1565.543,-40.572) (-149.968,-427.026) (-1249.200,-648.179)      1456.11
717    -1718.49030 -150.59694 189.55071 -1475.17942 -656.16729 -497.28259       (-1567.893,-38.954) (-150.597,-427.663) (-1246.675,-647.880)      1452.92
718    -1721.46935 -151.22590 188.56108 -1470.04616 -654.19576 -496.35421       (-1570.243,-37.335) (-151.226,-428.299) (-1244.150,-647.580)      1449.73
719    -1724.44839 -151.85485 187.57146 -1464.91290 -652.22422 -495.42583       (-1572.594,-35.717) (-151.855,-428.936) (-1241.625,-647.281)      1446.55
720    -1727.42744 -152.48380 186.58183 -1459.77964 -650.25269 -494.49745       (-1574.944,-34.098) (-152.484,-429.573) (-1239.100,-646.981)      1443.37
721    -1730.40648 -153.11275 185.59220 -1454.64638 -648.28115 -493.56906       (-1577.294,-32.479) (-153.113,-430.209) (-1236.575,-646.682)      1440.19
722    -1733.38553 -153.74170 184.60258 -1449.51312 -646.30962 -492.64068       (-1579.644,-30.861) (-153.742,-430.846) (-1234.050,-646.382)      1437.02
723    -1736.36458 -154.37066 183.61295 -1444.37985 -644.33808 -491.71230       (-1581.994,-29.242) (-154.371,-431.483) (-1231.525,-646.083)      1433.85
724    -1739.34362 -154.99961 182.62332 -1439.24659 -642.36655 -490.78392       (-1584.344,-27.624) (-155.000,-432.120) (-1229.000,-645.784)      1430.69
725    -1742.32267 -155.62856 181.63369 -1434.11333 -640.39501 -489.85554       (-1586.694,-26.005) (-155.629,-432.756) (-1226.475,-645.484)      1427.53
726    -1745.30171 -156.25751 180.64407 -1428.98007 -638.42348 -488.92715       (-1589.044,-24.387) (-156.258,-433.393) (-1223.949,-645.185)      1424.37
727    -1748.28076 -156.88646 179.65444 -1423.84681 -636.45194 -487.99877       (-1591.394,-22.768) (-156.886,-434.030) (-1221.424,-644.885)      1421.22
728    -1751.25981 -157.51541 178.66481 -1418.71355 -634.48041 -487.07039       (-1593.744,-21.149) (-157.515,-434.666) (-1218.899,-644.586)      1418.07
729    -1754.23885 -158.14437 177.67518 -1413.58029 -632.50887 -486.14201       (-1596.094,-19.531) (-158.144,-435.303) (-1216.374,-644.286)      1414.92
730    -1757.21790 -158.77332 176.68556 -1408.44703 -630.53734 -485.21363       (-1598.445,-17.912) (-158.773,-435.940) (-1213.849,-643.987)      1411.78
731    -1760.19694 -159.40227 175.69593 -1403.31377 -628.56580 -484.28525       (-1600.795,-16.294) (-159.402,-436.576) (-1211.324,-643.688)      1408.65
732    -1763.17599 -160.03122 174.70630 -1398.18051 -626.59427 -483.35686       (-1603.145,-14.675) (-160.031,-437.213) (-1208.799,-643.388)      1405.51
733    -1766.15503 -160.66017 173.71667 -1393.04725 -624.62273 -482.42848       (-1605.495,-13.057) (-160.660,-437.850) (-1206.274,-643.089)      1402.38
734    -1769.13408 -161.28912 172.72705 -1387.91399 -622.65120 -481.50010       (-1607.845,-11.438) (-161.289,-438.486) (-1203.749,-642.789)      1399.26
735    -1772.11313 -161.91808 171.73742 -1382.78073 -620.67966 -480.57172       (-1610.195,-9.819) (-161.918,-439.123) (-1201.224,-642.490)      1396.14
736    -1775.09217 -162.54703 170.74779 -1377.64746 -618.70813 -479.64334       (-1612.545,-8.201) (-162.547,-439.760) (-1198.699,-642.190)      1393.02
737    -1778.07122 -163.17598 169.75817 -1372.51420 -616.73659 -478.71495       (-1614.895,-6.582) (-163.176,-440.396) (-1196.174,-641.891)      1389.91
738    -1781.05026 -163.80493 168.76854 -1367.38094 -614.76506 -477.78657       (-1617.245,-4.964) (-163.805,-441.033) (-1193.649,-641.592)      1386.8
739    -1784.02931 -164.43388 167.77891 -1362.24768 -612.79352 -476.85819       (-1619.595,-3.345) (-164.434,-441.670) (-1191.124,-641.292)      1383.69
740    -1787.00836 -165.06284 166.78928 -1357.11442 -610.82199 -475.92981       (-1621.946,-1.726) (-165.063,-442.306) (-1188.599,-640.993)      1380.59
741    -1789.98740 -165.69179 165.79966 -1351.98116 -608.85045 -475.00143       (-1624.296,-0.108) (-165.692,-442.943) (-1186.074,-640.693)      1377.49
742    -1792.96645 -166.32074 164.81003 -1346.84790 -606.87892 -474.07304       (-1628.156,-1.511) (-1182.038,-442.069) (-164.810,-638.883)      1371.53
743    -1795.94549 -166.94969 163.82040 -1341.71464 -604.90738 -473.14466       (-1632.125,-3.129) (-1177.894,-441.087) (-163.820,-636.965)      1365.37
744    -1798.92454 -167.57864 162.83077 -1336.58138 -602.93585 -472.21628       (-1636.094,-4.748) (-1173.751,-440.105) (-162.831,-635.047)      1359.2
745    -1801.90358 -168.20759 161.84115 -1331.44812 -600.96431 -471.28790       (-1640.062,-6.366) (-1169.607,-439.123) (-161.841,-633.129)      1353.04
746    -1804.88263 -168.83655 160.85152 -1326.31486 -598.99278 -470.35952       (-1644.031,-7.985) (-1165.463,-438.141) (-160.852,-631.211)      1346.88
747    -1807.86168 -169.46550 159.86189 -1321.18160 -597.02124 -469.43113       (-1648.000,-9.604) (-1161.320,-437.159) (-159.862,-629.293)      1340.73
748    -1810.84072 -170.09445 158.87226 -1316.04833 -595.04971 -468.50275       (-1651.968,-11.222) (-1157.176,-436.177) (-158.872,-627.375)      1334.57
749    -1813.81977 -170.72340 157.88264 -1310.91507 -593.07817 -467.57437       (-1655.937,-12.841) (-1153.032,-435.196) (-157.883,-625.457)      1328.42
750    -1816.79881 -171.35235 156.89301 -1305.78181 -591.10664 -466.64599       (-1659.906,-14.459) (-1148.889,-434.214) (-156.893,-623.539)      1322.27
751    -1819.77786 -171.98130 155.90338 -1300.64855 -589.13510 -465.71761       (-1663.874,-16.078) (-1144.745,-433.232) (-155.903,-621.621)      1316.13
752    -1822.75690 -172.61026 154.91375 -1295.51529 -587.16357 -464.78922       (-1667.843,-17.697) (-1140.602,-432.250) (-154.914,-619.703)      1309.99
753    -1825.73595 -173.23921 153.92413 -1290.38203 -585.19203 -463.86084       (-1671.812,-19.315) (-1136.458,-431.268) (-153.924,-617.785)      1303.84
754    -1828.71500 -173.86816 152.93450 -1285.24877 -583.22050 -462.93246       (-1675.780,-20.934) (-1132.314,-430.286) (-152.934,-615.867)      1297.71
755    -1831.69404 -174.49711 151.94487 -1280.11551 -581.24896 -462.00408       (-1679.749,-22.552) (-1128.171,-429.304) (-151.945,-613.949)      1291.57
756    -1834.67309 -175.12606 150.95525 -1274.98225 -579.27743 -461.07570       (-1683.718,-24.171) (-1124.027,-428.322) (-150.955,-612.031)      1285.44
757    -1837.65213 -175.75501 149.96562 -1269.84899 -577.30589 -460.14732       (-1687.687,-25.789) (-1119.883,-427.340) (-149.966,-610.113)      1279.31
758    -1840.63118 -176.38397 148.97599 -1264.71573 -575.33436 -459.21893       (-1691.655,-27.408) (-1115.740,-426.358) (-148.976,-608.195)      1273.18
759    -1843.61023 -177.01292 147.98636 -1259.58247 -573.36282 -458.29055       (-1695.624,-29.027) (-1111.596,-425.376) (-147.986,-606.277)      1267.06
760    -1846.58927 -177.64187 146.99674 -1254.44921 -571.39129 -457.36217       (-1699.593,-30.645) (-1107.452,-424.395) (-146.997,-604.359)      1260.94
761    -1849.56832 -178.27082 146.00711 -1249.31594 -569.41975 -456.43379       (-1703.561,-32.264) (-1103.309,-423.413) (-146.007,-602.441)      1254.82
762    -1852.54736 -178.89977 145.01748 -1244.18268 -567.44822 -455.50541       (-1707.530,-33.882) (-1099.165,-422.431) (-145.017,-600.523)      1248.7
763    -1855.52641 -179.52873 144.02785 -1239.04942 -565.47668 -454.57702       (-1711.499,-35.501) (-1095.022,-421.449) (-144.028,-598.605)      1242.59
764    -1858.50545 -180.15768 143.03823 -1233.91616 -563.50515 -453.64864       (-1715.467,-37.119) (-1090.878,-420.467) (-143.038,-596.687)      1236.48
765    -1861.48450 -180.78663 142.04860 -1228.78290 -561.53361 -452.72026       (-1719.436,-38.738) (-1086.734,-419.485) (-142.049,-594.769)      1230.37
766    -1864.46355 -181.41558 141.05897 -1223.64964 -559.56208 -451.79188       (-1723.405,-40.357) (-1082.591,-418.503) (-141.059,-592.851)      1224.27
767    -1867.44259 -182.04453 140.06934 -1218.51638 -557.59054 -450.86350       (-1727.373,-41.975) (-1078.447,-417.521) (-140.069,-590.933)      1218.17
768    -1870.42164 -182.67348 139.07972 -1213.38312 -555.61901 -449.93511       (-1731.342,-43.594) (-1074.303,-416.539) (-139.080,-589.015)      1212.07
769    -1873.40068 -183.30244 138.09009 -1208.24986 -553.64747 -449.00673       (-1735.311,-45.212) (-1070.160,-415.557) (-138.090,-587.097)      1205.98
770    -1876.37973 -183.93139 137.10046 -1203.11660 -551.67594 -448.07835       (-1739.279,-46.831) (-1066.016,-414.575) (-137.100,-585.179)      1199.89
771    -1879.35878 -184.56034 136.11083 -1197.98334 -549.70440 -447.14997       (-1743.248,-48.450) (-1061.873,-413.594) (-136.111,-583.261)      1193.8
772    -1882.33782 -185.18929 135.12121 -1192.85008 -547.73287 -446.22159       (-1747.217,-50.068) (-1057.729,-412.612) (-135.121,-581.343)      1187.72
773    -1885.31687 -185.81824 134.13158 -1187.71682 -545.76133 -445.29320       (-1751.185,-51.687) (-1053.585,-411.630) (-134.132,-579.425)      1181.64
774    -1888.29591 -186.44719 133.14195 -1182.58355 -543.78979 -444.36482       (-1755.154,-53.305) (-1049.442,-410.648) (-133.142,-577.507)      1175.57
775    -1891.27496 -187.07615 132.15233 -1177.45029 -541.81826 -443.43644       (-1759.123,-54.924) (-1045.298,-409.666) (-132.152,-575.589)      1169.49
776    -1894.25400 -187.70510 131.16270 -1172.31703 -539.84672 -442.50806       (-1763.091,-56.542) (-1041.154,-408.684) (-131.163,-573.671)      1163.43
777    -1897.23305 -188.33405 130.17307 -1167.18377 -537.87519 -441.57968       (-1767.060,-58.161) (-1037.011,-407.702) (-130.173,-571.753)      1157.36
778    -1900.21210 -188.96300 129.18344 -1162.05051 -535.90365 -440.65130       (-1771.029,-59.780) (-1032.867,-406.720) (-129.183,-569.835)      1151.3
779    -1903.19114 -189.59195 128.19382 -1156.91725 -533.93212 -439.72291       (-1774.997,-61.398) (-1028.723,-405.738) (-128.194,-567.917)      1145.24
780    -1906.17019 -190.22091 127.20419 -1151.78399 -531.96058 -438.79453       (-1778.966,-63.017) (-1024.580,-404.756) (-127.204,-565.999)      1139.19
781    -1909.14923 -190.84986 126.21456 -1146.65073 -529.98905 -437.86615       (-1782.935,-64.635) (-1020.436,-403.774) (-126.215,-564.081)      1133.14
782    -1912.12828 -191.47881 125.22493 -1141.51747 -528.01751 -436.93777       (-1786.903,-66.254) (-1016.293,-402.793) (-125.225,-562.163)      1127.1
783    -1915.10732 -192.10776 124.23531 -1136.38421 -526.04598 -436.00939       (-1790.872,-67.872) (-1012.149,-401.811) (-124.235,-560.245)      1121.05
784    -1918.08637 -192.73671 123.24568 -1131.25095 -524.07444 -435.08100       (-1794.841,-69.491) (-1008.005,-400.829) (-123.246,-558.327)      1115.02
785    -1921.06542 -193.36566 122.25605 -1126.11769 -522.10291 -434.15262       (-1798.809,-71.110) (-1003.862,-399.847) (-122.256,-556.409)      1108.98
786    -1924.04446 -193.99462 121.26642 -1120.98442 -520.13137 -433.22424       (-1802.778,-72.728) (-999.718,-398.865) (-121.266,-554.491)      1102.96
787    -1927.02351 -194.62357 120.27680 -1115.85116 -518.15984 -432.29586       (-1806.747,-74.347) (-995.574,-397.883) (-120.277,-552.573)      1096.93
788    -1930.00255 -195.25252 119.28717 -1110.71790 -516.18830 -431.36748       (-1810.715,-75.965) (-991.431,-396.901) (-119.287,-550.655)      1090.91
789    -1932.98160 -195.88147 118.29754 -1105.58464 -514.21677 -430.43909       (-1814.684,-77.584) (-987.287,-395.919) (-118.298,-548.737)      1084.9
790    -1935.96065 -196.51042 117.30791 -1100.45138 -512.24523 -429.51071       (-1818.653,-79.203) (-983.143,-394.937) (-117.308,-546.819)      1078.89
791    -1938.93969 -197.13937 116.31829 -1095.31812 -510.27370 -428.58233       (-1822.621,-80.821) (-979.000,-393.955) (-116.318,-544.901)      1072.88
792    -1941.91874 -197.76833 115.32866 -1090.18486 -508.30216 -427.65395       (-1826.590,-82.440) (-974.856,-392.974) (-115.329,-542.983)      1066.88
793    -1944.89778 -198.39728 114.33903 -1085.05160 -506.33063 -426.72557       (-1830.559,-84.058) (-970.713,-391.992) (-114.339,-541.065)      1060.89
794    -1947.87683 -199.02623 113.34941 -1079.91834 -504.35909 -425.79718       (-1834.527,-85.677) (-966.569,-391.010) (-113.349,-539.147)      1054.89
795    -1950.85587 -199.65518 112.35978 -1074.78508 -502.38756 -424.86880       (-1838.496,-87.295) (-962.425,-390.028) (-112.360,-537.229)      1048.91
796    -1953.83492 -200.28413 111.37015 -1069.65182 -500.41602 -423.94042       (-1842.465,-88.914) (-958.282,-389.046) (-111.370,-535.311)      1042.93
797    -1956.81397 -200.91309 110.38052 -1064.51856 -498.44449 -423.01204       (-1846.433,-90.533) (-954.138,-388.064) (-110.381,-533.393)      1036.95
798    -1959.79301 -201.54204 109.39090 -1059.38530 -496.47295 -422.08366       (-1850.402,-92.151) (-949.994,-387.082) (-109.391,-531.475)      1030.98
799    -1962.77206 -202.17099 108.40127 -1054.25203 -494.50142 -421.15527       (-1854.371,-93.770) (-945.851,-386.100) (-108.401,-529.557)      1025.02
800    -1965.75110 -202.79994 107.41164 -1049.11877 -492.52988 -420.22689       (-1858.339,-95.388) (-941.707,-385.118) (-107.412,-527.639)      1019.06
801    -1968.73015 -203.42889 106.42201 -1043.98551 -490.55835 -419.29851       (-1862.308,-97.007) (-937.563,-384.136) (-106.422,-525.721)      1013.1
802    -1971.70920 -204.05784 105.43239 -1038.85225 -488.58681 -418.37013       (-1866.277,-98.625) (-933.420,-383.154) (-105.432,-523.803)      1007.15
803    -1974.68824 -204.68680 104.44276 -1033.71899 -486.61528 -417.44175       (-1870.245,-100.244) (-929.276,-382.173) (-104.443,-521.885)      1001.21
804    -1977.66729 -205.31575 103.45313 -1028.58573 -484.64374 -416.51337       (-1874.214,-101.863) (-925.133,-381.191) (-103.453,-519.966)      995.275
805    -1980.64633 -205.94470 102.46350 -1023.45247 -482.67221 -415.58498       (-1878.183,-103.481) (-920.989,-380.209) (-102.464,-518.048)      989.345
806    -1983.62538 -206.57365 101.47388 -1018.31921 -480.70067 -414.65660       (-1882.152,-105.100) (-916.845,-379.227) (-101.474,-516.130)      983.42
807    -1986.60442 -207.20260 100.48425 -1013.18595 -478.72914 -413.72822       (-1886.120,-106.718) (-912.702,-378.245) (-100.484,-514.212)      977.502
808    -1989.58347 -207.83155  99.49462 -1008.05269 -476.75760 -412.79984       (-1890.089,-108.337) (-908.558,-377.263) (-99.495,-512.294)      971.59
809    -1992.56252 -208.46051  98.50499 -1002.91943 -474.78607 -411.87146       (-1894.058,-109.956) (-904.414,-376.281) (-98.505,-510.376)      965.684
810    -1995.54156 -209.08946  97.51537 -997.78617 -472.81453 -410.94307       (-1898.026,-111.574) (-900.271,-375.299) (-97.515,-508.458)      959.785
811    -1998.52061 -209.71841  96.52574 -992.65291 -470.84300 -410.01469       (-1901.995,-113.193) (-896.127,-374.317) (-96.526,-506.540)      953.892
812    -2001.49965 -210.34736  95.53611 -987.51964 -468.87146 -409.08631       (-1905.964,-114.811) (-891.984,-373.335) (-95.536,-504.622)      948.007
813    -2004.47870 -210.97631  94.54649 -982.38638 -466.89993 -408.15793       (-1909.932,-116.430) (-887.840,-372.353) (-94.546,-502.704)      942.128
814    -2007.45774 -211.60526  93.55686 -977.25312 -464.92839 -407.22955       (-1913.901,-118.048) (-883.696,-371.372) (-93.557,-500.786)      936.257
815    -2010.43679 -212.23422  92.56723 -972.11986 -462.95686 -406.30116       (-1917.870,-119.667) (-879.553,-370.390) (-92.567,-498.868)      930.392
816    -2013.41584 -212.86317  91.57760 -966.98660 -460.98532 -405.37278       (-1921.838,-121.286) (-875.409,-369.408) (-91.578,-496.950)      924.535
817    -2016.39488 -213.49212  90.58798 -961.85334 -459.01379 -404.44440       (-1925.807,-122.904) (-871.265,-368.426) (-90.588,-495.032)      918.685
818    -2019.37393 -214.12107  89.59835 -956.72008 -457.04225 -403.51602       (-1929.776,-124.523) (-867.122,-367.444) (-89.598,-493.114)      912.843
819    -2022.35297 -214.75002  88.60872 -951.58682 -455.07072 -402.58764       (-1933.744,-126.141) (-862.978,-366.462) (-88.609,-491.196)      907.009
820    -2025.33202 -215.37898  87.61909 -946.45356 -453.09918 -401.65925       (-1937.713,-127.760) (-858.834,-365.480) (-87.619,-489.278)      901.183
821    -2028.31107 -216.00793  86.62947 -941.32030 -451.12765 -400.73087       (-1941.682,-129.378) (-854.691,-364.498) (-86.629,-487.360)      895.364
822    -2031.29011 -216.63688  85.63984 -936.18704 -449.15611 -399.80249       (-1945.650,-130.997) (-850.547,-363.516) (-85.640,-485.442)      889.554
823    -2034.26916 -217.26583  84.65021 -931.05378 -447.18458 -398.87411       (-1949.619,-132.616) (-846.404,-362.534) (-84.650,-483.524)      883.752
824    -2037.24820 -217.89478  83.66058 -925.92051 -445.21304 -397.94573       (-1953.588,-134.234) (-842.260,-361.552) (-83.661,-481.606)      877.959
825    -2040.22725 -218.52373  82.67096 -920.78725 -443.24151 -397.01734       (-1957.556,-135.853) (-838.116,-360.571) (-82.671,-479.688)      872.175
826    -2043.20629 -219.15269  81.68133 -915.65399 -441.26997 -396.08896       (-1961.525,-137.471) (-833.973,-359.589) (-81.681,-477.770)      866.399
827    -2046.18534 -219.78164  80.69170 -910.52073 -439.29844 -395.16058       (-1965.494,-139.090) (-829.829,-358.607) (-80.692,-475.852)      860.633
828    -2049.16439 -220.41059  79.70207 -905.38747 -437.32690 -394.23220       (-1969.462,-140.709) (-825.685,-357.625) (-79.702,-473.934)      854.875
829    -2052.14343 -221.03954  78.71245 -900.25421 -435.35537 -393.30382       (-1973.431,-142.327) (-821.542,-356.643) (-78.712,-472.016)      849.127
830    -2055.12248 -221.66849  77.72282 -895.12095 -433.38383 -392.37544       (-1977.400,-143.946) (-817.398,-355.661) (-77.723,-470.098)      843.389
831    -2058.10152 -222.29744  76.73319 -889.98769 -431.41230 -391.44705       (-1981.368,-145.564) (-813.254,-354.679) (-76.733,-468.180)      837.661
832    -2061.08057 -222.92640  75.74357 -884.85443 -429.44076 -390.51867       (-1985.337,-147.183) (-809.111,-353.697) (-75.744,-466.262)      831.943
833    -2064.05962 -223.55535  74.75394 -879.72117 -427.46923 -389.59029       (-1989.306,-148.801) (-804.967,-352.715) (-74.754,-464.344)      826.234
834    -2067.03866 -224.18430  73.76431 -874.58791 -425.49769 -388.66191       (-1993.274,-150.420) (-800.824,-351.733) (-73.764,-462.426)      820.537
835    -2070.01771 -224.81325  72.77468 -869.45465 -423.52616 -387.73353       (-1997.243,-152.039) (-796.680,-350.751) (-72.775,-460.508)      814.85
836    -2072.99675 -225.44220  71.78506 -864.32139 -421.55462 -386.80514       (-2001.212,-153.657) (-792.536,-349.770) (-71.785,-458.590)      809.174
837    -2075.97580 -226.07116  70.79543 -859.18812 -419.58309 -385.87676       (-2005.180,-155.276) (-788.393,-348.788) (-70.795,-456.672)      803.509
838    -2078.95484 -226.70011  69.80580 -854.05486 -417.61155 -384.94838       (-2009.149,-156.894) (-784.249,-347.806) (-69.806,-454.754)      797.855
839    -2081.93389 -227.32906  68.81617 -848.92160 -415.64002 -384.02000       (-2013.118,-158.513) (-780.105,-346.824) (-68.816,-452.836)      792.213
840    -2084.91294 -227.95801  67.82655 -843.78834 -413.66848 -383.09162       (-2017.086,-160.131) (-775.962,-345.842) (-67.827,-450.918)      786.583
841    -2087.89198 -228.58696  66.83692 -838.65508 -411.69695 -382.16323       (-2021.055,-161.750) (-771.818,-344.860) (-66.837,-449.000)      780.965
842    -2090.87103 -229.21591  65.84729 -833.52182 -409.72541 -381.23485       (-2025.024,-163.369) (-767.675,-343.878) (-65.847,-447.082)      775.36
843    -2093.85007 -229.84487  64.85766 -828.38856 -407.75388 -380.30647       (-2028.992,-164.987) (-763.531,-342.896) (-64.858,-445.164)      769.767
844    -2096.82912 -230.47382  63.86804 -823.25530 -405.78234 -379.37809       (-2032.961,-166.606) (-759.387,-341.914) (-63.868,-443.246)      764.187
845    -2099.80817 -231.10277  62.87841 -818.12204 -403.81081 -378.44971       (-2036.930,-168.224) (-755.244,-340.932) (-62.878,-441.328)      758.62
846    -2102.78721 -231.73172  61.88878 -812.98878 -401.83927 -377.52132       (-2040.898,-169.843) (-751.100,-339.950) (-61.889,-439.410)      753.067
847    -2105.76626 -232.36067  60.89916 -807.85552 -399.86774 -376.59294       (-2044.867,-171.462) (-746.956,-338.969) (-60.899,-437.492)      747.527
848    -2108.74530 -232.98962  59.90953 -802.72226 -397.89620 -375.66456       (-2048.836,-173.080) (-742.813,-337.987) (-59.910,-435.574)      742.002
849    -2111.72435 -233.61858  58.91990 -797.58900 -395.92467 -374.73618       (-2052.804,-174.699) (-738.669,-337.005) (-58.920,-433.656)      736.491
850    -2114.70339 -234.24753  57.93027 -792.45573 -393.95313 -373.80780       (-2056.773,-176.317) (-734.525,-336.023) (-57.930,-431.738)      730.995
851    -2117.68244 -234.87648  56.94065 -787.32247 -391.98160 -372.87942       (-2060.742,-177.936) (-730.382,-335.041) (-56.941,-429.820)      725.514
852    -2120.66149 -235.50543  55.95102 -782.18921 -390.01006 -371.95103       (-2064.710,-179.554) (-726.238,-334.059) (-55.951,-427.902)      720.048
853    -2123.64053 -236.13438  54.96139 -777.05595 -388.03853 -371.02265       (-2068.679,-181.173) (-722.095,-333.077) (-54.961,-425.984)      714.598
854    -2126.61958 -236.76334  53.97176 -771.92269 -386.06699 -370.09427       (-2072.648,-182.792) (-717.951,-332.095) (-53.972,-424.066)      709.165
855    -2129.59862 -237.39229  52.98214 -766.78943 -384.09546 -369.16589       (-2076.616,-184.410) (-713.807,-331.113) (-52.982,-422.148)      703.748
856    -2132.57767 -238.02124  51.99251 -761.65617 -382.12392 -368.23751       (-2080.585,-186.029) (-709.664,-330.131) (-51.993,-420.230)      698.347
857    -2135.55671 -238.65019  51.00288 -756.52291 -380.15239 -367.30912       (-2084.554,-187.647) (-705.520,-329.150) (-51.003,-418.312)      692.965
858    -2138.53576 -239.27914  50.01325 -751.38965 -378.18085 -366.38074       (-2088.523,-189.266) (-701.376,-328.168) (-50.013,-416.394)      687.599
859    -2141.51481 -239.90809  49.02363 -746.25639 -376.20932 -365.45236       (-2092.491,-190.884) (-697.233,-327.186) (-49.024,-414.476)      682.252
860    -2144.49385 -240.53705  48.03400 -741.12313 -374.23778 -364.52398       (-2096.460,-192.503) (-693.089,-326.204) (-48.034,-412.558)      676.924
861    -2147.47290 -241.16600  47.04437 -735.98987 -372.26625 -363.59560       (-2100.429,-194.122) (-688.945,-325.222) (-47.044,-410.640)      671.615
862    -2150.45194 -241.79495  46.05474 -730.85660 -370.29471 -362.66721       (-2104.397,-195.740) (-684.802,-324.240) (-46.055,-408.722)      666.325
863    -2153.43099 -242.42390  45.06512 -725.72334 -368.32318 -361.73883       (-2108.366,-197.359) (-680.658,-323.258) (-45.065,-406.804)      661.055
864    -2156.41004 -243.05285  44.07549 -720.59008 -366.35164 -360.81045       (-2112.335,-198.977) (-676.515,-322.276) (-44.075,-404.886)      655.805
865    -2159.38908 -243.68180  43.08586 -715.45682 -364.38011 -359.88207       (-2116.303,-200.596) (-672.371,-321.294) (-43.086,-402.968)      650.576
866    -2162.36813 -244.31076  42.09624 -710.32356 -362.40857 -358.95369       (-2120.272,-202.215) (-668.227,-320.312) (-42.096,-401.050)      645.369
867    -2165.34717 -244.93971  41.10661 -705.19030 -360.43704 -358.02530       (-2124.241,-203.833) (-664.084,-319.330) (-41.107,-399.132)      640.184
868    -2168.32622 -245.56866  40.11698 -700.05704 -358.46550 -357.09692       (-2128.209,-205.452) (-659.940,-318.349) (-40.117,-397.214)      635.021
869    -2171.30526 -246.19761  39.12735 -694.92378 -356.49397 -356.16854       (-2132.178,-207.070) (-655.796,-317.367) (-39.127,-395.296)      629.881
870    -2174.28431 -246.82656  38.13773 -689.79052 -354.52243 -355.24016       (-2136.147,-208.689) (-651.653,-316.385) (-38.138,-393.378)      624.765
871    -2177.26336 -247.45551  37.14810 -684.65726 -352.55090 -354.31178       (-2140.115,-210.307) (-647.509,-315.403) (-37.148,-391.460)      619.673
872    -2180.24240 -248.08447  36.15847 -679.52400 -350.57936 -353.38339       (-2144.084,-211.926) (-643.366,-314.421) (-36.158,-389.542)      614.606
873    -2183.22145 -248.71342  35.16884 -674.39074 -348.60783 -352.45501       (-2148.053,-213.545) (-639.222,-313.439) (-35.169,-387.624)      609.564
874    -2186.20049 -249.34237  34.17922 -669.25748 -346.63629 -351.52663       (-2152.021,-215.163) (-635.078,-312.457) (-34.179,-385.706)      604.548
875    -2189.17954 -249.97132  33.18959 -664.12421 -344.66476 -350.59825       (-2155.990,-216.782) (-630.935,-311.475) (-33.190,-383.788)      599.559
876    -2192.15859 -250.60027  32.19996 -658.99095 -342.69322 -349.66987       (-2159.959,-218.400) (-626.791,-310.493) (-32.200,-381.870)      594.597
877    -2195.13763 -251.22923  31.21033 -653.85769 -340.72169 -348.74149       (-2163.927,-220.019) (-622.647,-309.511) (-31.210,-379.952)      589.664
878    -2198.11668 -251.85818  30.22071 -648.72443 -338.75015 -347.81310       (-2167.896,-221.637) (-618.504,-308.529) (-30.221,-378.034)      584.759
879    -2201.09572 -252.48713  29.23108 -643.59117 -336.77862 -346.88472       (-2171.865,-223.256) (-614.360,-307.548) (-29.231,-376.116)      579.883
880    -2204.07477 -253.11608  28.24145 -638.45791 -334.80708 -345.95634       (-2175.833,-224.875) (-610.216,-306.566) (-28.241,-374.198)      575.038
881    -2207.05381 -253.74503  27.25182 -633.32465 -332.83555 -345.02796       (-2179.802,-226.493) (-606.073,-305.584) (-27.252,-372.280)      570.224
882    -2210.03286 -254.37398  26.26220 -628.19139 -330.86401 -344.09958       (-2183.771,-228.112) (-601.929,-304.602) (-26.262,-370.362)      565.442
883    -2213.01191 -255.00294  25.27257 -623.05813 -328.89248 -343.17119       (-2187.739,-229.730) (-597.786,-303.620) (-25.273,-368.444)      560.692
884    -2215.99095 -255.63189  24.28294 -617.92487 -326.92094 -342.24281       (-2191.708,-231.349) (-593.642,-302.638) (-24.283,-366.526)      555.976
885    -2218.97000 -256.26084  23.29332 -612.79161 -324.94940 -341.31443       (-2195.677,-232.968) (-589.498,-301.656) (-23.293,-364.608)      551.294
886    -2221.94904 -256.88979  22.30369 -607.65835 -322.97787 -340.38605       (-2199.645,-234.586) (-585.355,-300.674) (-22.304,-362.690)      546.647
887    -2224.92809 -257.51874  21.31406 -602.52509 -321.00633 -339.45767       (-2203.614,-236.205) (-581.211,-299.692) (-21.314,-360.772)      542.036
