Fol_.62_.txt     Output is probe cell, reduced cell, NCDist distance between
539    -549.58334 -264.11623 668.27959 -2160.50444 -1577.48838 275.58549       (-252.647,-392.694) (-273.998,-493.576) (-1099.531,-11.469)      782.472
540    -549.17903 -263.68781 665.79212 -2155.93382 -1574.36404 274.52020       (-252.855,-391.272) (-274.659,-495.635) (-1098.870,-10.832)      782.078
541    -548.77472 -263.25938 663.30466 -2151.36319 -1571.23970 273.45490       (-253.064,-389.850) (-275.320,-497.694) (-1098.209,-10.196)      781.693
542    -548.37041 -262.83096 660.81719 -2146.79257 -1568.11536 272.38960       (-253.272,-388.428) (-275.981,-499.753) (-1097.548,-9.559)      781.318
543    -547.96611 -262.40254 658.32973 -2142.22195 -1564.99102 271.32431       (-253.481,-387.005) (-276.642,-501.812) (-1096.887,-8.922)      780.952
544    -547.56180 -261.97411 655.84226 -2137.65133 -1561.86669 270.25901       (-253.689,-385.583) (-277.303,-503.871) (-1096.226,-8.285)      780.596
545    -547.15749 -261.54569 653.35480 -2133.08071 -1558.74235 269.19372       (-253.898,-384.161) (-277.964,-505.930) (-1095.565,-7.648)      780.249
546    -546.75318 -261.11727 650.86733 -2128.51009 -1555.61801 268.12842       (-254.106,-382.739) (-278.625,-507.989) (-1094.904,-7.011)      779.912
547    -546.34887 -260.68884 648.37987 -2123.93947 -1552.49367 267.06312       (-254.315,-381.317) (-279.286,-510.049) (-1094.243,-6.374)      779.585
548    -545.94456 -260.26042 645.89240 -2119.36885 -1549.36933 265.99783       (-254.523,-379.895) (-279.947,-512.108) (-1093.582,-5.737)      779.267
549    -545.54025 -259.83200 643.40493 -2114.79823 -1546.24500 264.93253       (-254.731,-378.472) (-280.608,-514.167) (-1092.921,-5.101)      778.959
550    -545.13594 -259.40357 640.91747 -2110.22761 -1543.12066 263.86723       (-254.940,-377.050) (-281.269,-516.226) (-1092.260,-4.464)      778.337
551    -544.73163 -258.97515 638.43000 -2105.65698 -1539.99632 262.80194       (-255.148,-375.628) (-281.930,-518.285) (-1091.599,-3.827)      777.648
552    -544.32732 -258.54672 635.94254 -2101.08636 -1536.87198 261.73664       (-255.357,-374.206) (-282.591,-520.344) (-1090.938,-3.190)      776.969
553    -543.92301 -258.11830 633.45507 -2096.51574 -1533.74764 260.67134       (-255.565,-372.784) (-283.252,-522.403) (-1090.277,-2.553)      776.3
554    -543.51870 -257.68988 630.96761 -2091.94512 -1530.62331 259.60605       (-255.774,-371.362) (-283.913,-524.462) (-1089.616,-1.916)      775.639
555    -543.11439 -257.26145 628.48014 -2087.37450 -1527.49897 258.54075       (-255.982,-369.939) (-284.574,-526.521) (-1088.955,-1.279)      774.988
556    -542.71008 -256.83303 625.99268 -2082.80388 -1524.37463 257.47545       (-256.191,-368.517) (-285.235,-528.580) (-1088.294,-0.642)      774.345
557    -542.30577 -256.40461 623.50521 -2078.23326 -1521.25029 256.41016       (-256.399,-367.095) (-285.896,-530.639) (-1087.633,-0.006)      773.712
558    -541.90146 -255.97618 621.01775 -2073.66264 -1518.12595 255.34486       (-285.925,-365.042) (-255.976,-532.067) (-1087.603,-0.631)      772.926
559    -541.49715 -255.54776 618.53028 -2069.09202 -1515.00161 254.27957       (-285.949,-362.983) (-255.548,-533.489) (-1087.579,-1.268)      772.145
560    -541.09284 -255.11934 616.04282 -2064.52139 -1511.87728 253.21427       (-285.974,-360.923) (-255.119,-534.911) (-1087.555,-1.905)      771.373
561    -540.68853 -254.69091 613.55535 -2059.95077 -1508.75294 252.14897       (-285.998,-358.864) (-254.691,-536.333) (-1087.531,-2.542)      770.609
562    -540.28423 -254.26249 611.06789 -2055.38015 -1505.62860 251.08368       (-286.022,-356.805) (-254.262,-537.755) (-1087.507,-3.179)      769.853
563    -539.87992 -253.83407 608.58042 -2050.80953 -1502.50426 250.01838       (-286.046,-354.746) (-253.834,-539.177) (-1087.483,-3.816)      769.105
564    -539.47561 -253.40564 606.09296 -2046.23891 -1499.37992 248.95308       (-286.070,-352.687) (-253.406,-540.600) (-1087.459,-4.453)      768.366
565    -539.07130 -252.97722 603.60549 -2041.66829 -1496.25559 247.88779       (-286.094,-350.628) (-252.977,-542.022) (-1087.435,-5.089)      767.634
566    -538.66699 -252.54879 601.11802 -2037.09767 -1493.13125 246.82249       (-286.118,-348.569) (-252.549,-543.444) (-1087.410,-5.726)      766.911
567    -538.26268 -252.12037 598.63056 -2032.52705 -1490.00691 245.75719       (-286.142,-346.510) (-252.120,-544.866) (-1087.386,-6.363)      766.196
568    -537.85837 -251.69195 596.14309 -2027.95643 -1486.88257 244.69190       (-286.166,-344.451) (-251.692,-546.288) (-1087.362,-7.000)      765.49
569    -537.45406 -251.26352 593.65563 -2023.38580 -1483.75823 243.62660       (-286.191,-342.392) (-251.264,-547.710) (-1087.338,-7.637)      764.791
570    -537.04975 -250.83510 591.16816 -2018.81518 -1480.63390 242.56130       (-286.215,-340.333) (-250.835,-549.133) (-1087.314,-8.274)      764.102
571    -536.64544 -250.40668 588.68070 -2014.24456 -1477.50956 241.49601       (-286.239,-338.274) (-250.407,-550.555) (-1087.290,-8.911)      763.42
572    -536.24113 -249.97825 586.19323 -2009.67394 -1474.38522 240.43071       (-286.263,-336.215) (-249.978,-551.977) (-1087.266,-9.548)      762.747
573    -535.83682 -249.54983 583.70577 -2005.10332 -1471.26088 239.36542       (-286.287,-334.156) (-249.550,-553.399) (-1087.242,-10.184)      762.082
574    -535.43251 -249.12141 581.21830 -2000.53270 -1468.13654 238.30012       (-286.311,-332.097) (-249.121,-554.821) (-1087.217,-10.821)      761.425
575    -535.02820 -248.69298 578.73084 -1995.96208 -1465.01220 237.23482       (-286.335,-330.038) (-248.693,-556.244) (-1087.193,-11.458)      760.778
576    -534.62389 -248.26456 576.24337 -1991.39146 -1461.88787 236.16953       (-286.359,-327.979) (-248.265,-557.666) (-1087.169,-12.095)      760.138
577    -534.21958 -247.83613 573.75591 -1986.82084 -1458.76353 235.10423       (-286.383,-325.920) (-247.836,-559.088) (-1087.145,-12.732)      759.507
578    -533.81527 -247.40771 571.26844 -1982.25021 -1455.63919 234.03893       (-286.408,-323.861) (-247.408,-560.510) (-1087.121,-13.369)      758.884
579    -533.41096 -246.97929 568.78098 -1977.67959 -1452.51485 232.97364       (-286.432,-321.802) (-246.979,-561.932) (-1087.097,-14.006)      758.271
580    -533.00665 -246.55086 566.29351 -1973.10897 -1449.39051 231.90834       (-286.456,-319.743) (-246.551,-563.354) (-1087.073,-14.643)      757.665
581    -532.60235 -246.12244 563.80605 -1968.53835 -1446.26618 230.84304       (-286.480,-317.684) (-246.122,-564.777) (-1087.049,-15.279)      757.068
582    -532.19804 -245.69402 561.31858 -1963.96773 -1443.14184 229.77775       (-286.504,-315.625) (-245.694,-566.199) (-1087.025,-15.916)      756.48
583    -531.79373 -245.26559 558.83111 -1959.39711 -1440.01750 228.71245       (-286.528,-313.566) (-245.266,-567.621) (-1087.000,-16.553)      755.9
584    -531.38942 -244.83717 556.34365 -1954.82649 -1436.89316 227.64715       (-286.552,-311.506) (-244.837,-569.043) (-1086.976,-17.190)      755.329
585    -530.98511 -244.40875 553.85618 -1950.25587 -1433.76882 226.58186       (-286.576,-309.447) (-244.409,-570.465) (-1086.952,-17.827)      754.767
586    -530.58080 -243.98032 551.36872 -1945.68525 -1430.64449 225.51656       (-286.600,-307.388) (-243.980,-571.887) (-1086.928,-18.464)      754.213
587    -530.17649 -243.55190 548.88125 -1941.11462 -1427.52015 224.45127       (-286.625,-305.329) (-243.552,-573.310) (-1086.904,-19.101)      753.668
588    -529.77218 -243.12347 546.39379 -1936.54400 -1424.39581 223.38597       (-286.649,-303.270) (-243.123,-574.732) (-1086.880,-19.738)      753.132
589    -529.36787 -242.69505 543.90632 -1931.97338 -1421.27147 222.32067       (-286.673,-301.211) (-242.695,-576.154) (-1086.856,-20.374)      752.604
590    -528.96356 -242.26663 541.41886 -1927.40276 -1418.14713 221.25538       (-286.697,-299.152) (-242.267,-577.576) (-1086.832,-21.011)      752.085
591    -528.55925 -241.83820 538.93139 -1922.83214 -1415.02280 220.19008       (-286.721,-297.093) (-241.838,-578.998) (-1086.808,-21.648)      751.575
592    -528.15494 -241.40978 536.44393 -1918.26152 -1411.89846 219.12478       (-286.745,-295.034) (-241.410,-580.420) (-1086.783,-22.285)      751.074
593    -527.75063 -240.98136 533.95646 -1913.69090 -1408.77412 218.05949       (-286.769,-292.975) (-240.981,-581.843) (-1086.759,-22.922)      750.581
594    -527.34632 -240.55293 531.46900 -1909.12028 -1405.64978 216.99419       (-286.793,-290.916) (-240.553,-583.265) (-1086.735,-23.559)      750.097
595    -526.94201 -240.12451 528.98153 -1904.54966 -1402.52544 215.92889       (-286.818,-288.857) (-240.125,-584.687) (-1086.711,-24.196)      749.623
596    -526.53770 -239.69609 526.49407 -1899.97903 -1399.40110 214.86360       (-286.842,-286.798) (-239.696,-586.109) (-1086.687,-24.832)      749.156
597    -526.13339 -239.26766 524.00660 -1895.40841 -1396.27677 213.79830       (-286.866,-284.739) (-239.268,-587.531) (-1086.663,-25.469)      748.699
598    -525.72908 -238.83924 521.51914 -1890.83779 -1393.15243 212.73300       (-286.890,-282.680) (-238.839,-588.953) (-1086.639,-26.106)      748.251
599    -525.32477 -238.41082 519.03167 -1886.26717 -1390.02809 211.66771       (-286.914,-280.621) (-238.411,-590.376) (-1086.615,-26.743)      747.812
600    -524.92047 -237.98239 516.54420 -1881.69655 -1386.90375 210.60241       (-286.938,-278.562) (-237.982,-591.798) (-1086.591,-27.380)      747.381
601    -524.51616 -237.55397 514.05674 -1877.12593 -1383.77941 209.53712       (-286.962,-276.503) (-237.554,-593.220) (-1086.566,-28.017)      746.959
602    -524.11185 -237.12554 511.56927 -1872.55531 -1380.65508 208.47182       (-286.986,-274.444) (-237.126,-594.642) (-1086.542,-28.654)      746.547
603    -523.70754 -236.69712 509.08181 -1867.98469 -1377.53074 207.40652       (-287.010,-272.385) (-236.697,-596.064) (-1086.518,-29.291)      746.143
604    -523.30323 -236.26870 506.59434 -1863.41407 -1374.40640 206.34123       (-287.035,-270.326) (-236.269,-597.486) (-1086.494,-29.927)      745.748
605    -522.89892 -235.84027 504.10688 -1858.84344 -1371.28206 205.27593       (-287.059,-268.267) (-235.840,-598.909) (-1086.470,-30.564)      745.363
606    -522.49461 -235.41185 501.61941 -1854.27282 -1368.15772 204.21063       (-287.083,-266.208) (-235.412,-600.331) (-1086.446,-31.201)      744.986
607    -522.09030 -234.98343 499.13195 -1849.70220 -1365.03339 203.14534       (-287.107,-264.149) (-234.983,-601.753) (-1086.422,-31.838)      744.618
608    -521.68599 -234.55500 496.64448 -1845.13158 -1361.90905 202.08004       (-287.131,-262.089) (-234.555,-603.175) (-1086.398,-32.475)      744.259
609    -521.28168 -234.12658 494.15702 -1840.56096 -1358.78471 201.01474       (-287.155,-260.030) (-234.127,-604.597) (-1086.374,-33.112)      743.91
610    -520.87737 -233.69816 491.66955 -1835.99034 -1355.66037 199.94945       (-287.179,-257.971) (-233.698,-606.019) (-1086.349,-33.749)      743.569
611    -520.47306 -233.26973 489.18209 -1831.41972 -1352.53603 198.88415       (-287.203,-255.912) (-233.270,-607.442) (-1086.325,-34.386)      743.238
612    -520.06875 -232.84131 486.69462 -1826.84910 -1349.41169 197.81885       (-287.227,-253.853) (-232.841,-608.864) (-1086.301,-35.022)      742.915
613    -519.66444 -232.41288 484.20716 -1822.27848 -1346.28736 196.75356       (-287.252,-251.794) (-232.413,-610.286) (-1086.277,-35.659)      742.602
614    -519.26013 -231.98446 481.71969 -1817.70785 -1343.16302 195.68826       (-287.276,-249.735) (-231.984,-611.708) (-1086.253,-36.296)      742.297
615    -518.85582 -231.55604 479.23223 -1813.13723 -1340.03868 194.62297       (-287.300,-247.676) (-231.556,-613.130) (-1086.229,-36.933)      742.002
616    -518.45151 -231.12761 476.74476 -1808.56661 -1336.91434 193.55767       (-287.324,-245.617) (-231.128,-614.552) (-1086.205,-37.570)      741.716
617    -518.04720 -230.69919 474.25729 -1803.99599 -1333.79000 192.49237       (-287.348,-243.558) (-230.699,-615.975) (-1086.181,-38.207)      741.439
618    -517.64289 -230.27077 471.76983 -1799.42537 -1330.66567 191.42708       (-287.372,-241.499) (-230.271,-617.397) (-1086.156,-38.844)      741.172
619    -517.23859 -229.84234 469.28236 -1794.85475 -1327.54133 190.36178       (-287.396,-239.440) (-229.842,-618.819) (-1086.132,-39.481)      740.913
620    -516.83428 -229.41392 466.79490 -1790.28413 -1324.41699 189.29648       (-287.420,-237.381) (-229.414,-620.241) (-1086.108,-40.117)      740.663
621    -516.42997 -228.98550 464.30743 -1785.71351 -1321.29265 188.23119       (-287.444,-235.322) (-228.985,-621.663) (-1086.084,-40.754)      740.423
622    -516.02566 -228.55707 461.81997 -1781.14289 -1318.16831 187.16589       (-287.469,-233.263) (-228.557,-623.085) (-1086.060,-41.391)      740.192
623    -515.62135 -228.12865 459.33250 -1776.57226 -1315.04398 186.10059       (-287.493,-231.204) (-228.129,-624.508) (-1086.036,-42.028)      739.97
624    -515.21704 -227.70022 456.84504 -1772.00164 -1311.91964 185.03530       (-287.517,-229.145) (-227.700,-625.930) (-1086.012,-42.665)      739.757
625    -514.81273 -227.27180 454.35757 -1767.43102 -1308.79530 183.97000       (-287.541,-227.086) (-227.272,-627.352) (-1085.988,-43.302)      739.554
626    -514.40842 -226.84338 451.87011 -1762.86040 -1305.67096 182.90470       (-287.565,-225.027) (-226.843,-628.774) (-1085.964,-43.939)      739.36
627    -514.00411 -226.41495 449.38264 -1758.28978 -1302.54662 181.83941       (-287.589,-222.968) (-226.415,-630.196) (-1085.939,-44.576)      739.174
628    -513.59980 -225.98653 446.89518 -1753.71916 -1299.42229 180.77411       (-287.613,-220.909) (-225.987,-631.618) (-1085.915,-45.212)      738.999
629    -513.19549 -225.55811 444.40771 -1749.14854 -1296.29795 179.70882       (-287.637,-218.850) (-225.558,-633.041) (-1085.891,-45.849)      738.832
630    -512.79118 -225.12968 441.92025 -1744.57792 -1293.17361 178.64352       (-287.661,-216.791) (-225.130,-634.463) (-1085.867,-46.486)      738.675
631    -512.38687 -224.70126 439.43278 -1740.00730 -1290.04927 177.57822       (-287.686,-214.732) (-224.701,-635.885) (-1085.843,-47.123)      738.526
632    -511.98256 -224.27284 436.94532 -1735.43667 -1286.92493 176.51293       (-287.710,-212.672) (-224.273,-637.307) (-1085.819,-47.760)      738.388
633    -511.57825 -223.84441 434.45785 -1730.86605 -1283.80059 175.44763       (-287.734,-210.613) (-223.844,-638.729) (-1085.795,-48.397)      738.258
634    -511.17394 -223.41599 431.97038 -1726.29543 -1280.67626 174.38233       (-287.758,-208.554) (-223.416,-640.151) (-1085.771,-49.034)      738.138
635    -510.76963 -222.98757 429.48292 -1721.72481 -1277.55192 173.31704       (-287.782,-206.495) (-222.988,-641.574) (-1085.747,-49.671)      738.026
636    -510.36532 -222.55914 426.99545 -1717.15419 -1274.42758 172.25174       (-287.806,-204.436) (-222.559,-642.996) (-1085.722,-50.307)      737.925
637    -509.96101 -222.13072 424.50799 -1712.58357 -1271.30324 171.18644       (-287.830,-202.377) (-222.131,-644.418) (-1085.698,-50.944)      737.832
638    -509.55671 -221.70229 422.02052 -1708.01295 -1268.17890 170.12115       (-287.854,-200.318) (-221.702,-645.840) (-1085.674,-51.581)      737.749
639    -509.15240 -221.27387 419.53306 -1703.44233 -1265.05457 169.05585       (-287.879,-198.259) (-221.274,-647.262) (-1085.650,-52.218)      737.675
640    -508.74809 -220.84545 417.04559 -1698.87171 -1261.93023 167.99055       (-287.903,-196.200) (-220.845,-648.684) (-1085.626,-52.855)      737.61
641    -508.34378 -220.41702 414.55813 -1694.30108 -1258.80589 166.92526       (-287.927,-194.141) (-220.417,-650.107) (-1085.602,-53.492)      737.554
642    -507.93947 -219.98860 412.07066 -1689.73046 -1255.68155 165.85996       (-287.951,-192.082) (-219.989,-651.529) (-1085.578,-54.129)      737.508
643    -507.53516 -219.56018 409.58320 -1685.15984 -1252.55721 164.79467       (-287.975,-190.023) (-219.560,-652.951) (-1085.554,-54.766)      737.471
644    -507.13085 -219.13175 407.09573 -1680.58922 -1249.43288 163.72937       (-287.999,-187.964) (-219.132,-654.373) (-1085.530,-55.402)      737.444
645    -506.72654 -218.70333 404.60827 -1676.01860 -1246.30854 162.66407       (-288.023,-185.905) (-218.703,-655.795) (-1085.505,-56.039)      737.426
646    -506.32223 -218.27491 402.12080 -1671.44798 -1243.18420 161.59878       (-288.047,-183.846) (-218.275,-657.218) (-1085.481,-56.676)      737.417
647    -505.91792 -217.84648 399.63334 -1666.87736 -1240.05986 160.53348       (-288.071,-181.787) (-217.846,-658.640) (-1085.457,-57.313)      737.417
648    -505.51361 -217.41806 397.14587 -1662.30674 -1236.93552 159.46818       (-288.096,-179.728) (-217.418,-660.062) (-1085.433,-57.950)      737.426
649    -505.10930 -216.98963 394.65841 -1657.73612 -1233.81118 158.40289       (-288.120,-177.669) (-216.990,-661.484) (-1085.409,-58.587)      737.445
650    -504.70499 -216.56121 392.17094 -1653.16549 -1230.68685 157.33759       (-288.144,-175.610) (-216.561,-662.906) (-1085.385,-59.224)      737.474
651    -504.30068 -216.13279 389.68347 -1648.59487 -1227.56251 156.27229       (-288.168,-173.551) (-216.133,-664.328) (-1085.361,-59.860)      737.511
652    -503.89637 -215.70436 387.19601 -1644.02425 -1224.43817 155.20700       (-288.192,-171.492) (-215.704,-665.751) (-1085.337,-60.497)      737.558
653    -503.49206 -215.27594 384.70854 -1639.45363 -1221.31383 154.14170       (-288.216,-169.433) (-215.276,-667.173) (-1085.312,-61.134)      737.614
654    -503.08775 -214.84752 382.22108 -1634.88301 -1218.18949 153.07640       (-288.240,-167.374) (-214.848,-668.595) (-1085.288,-61.771)      737.679
655    -502.68344 -214.41909 379.73361 -1630.31239 -1215.06516 152.01111       (-288.264,-165.315) (-214.419,-670.017) (-1085.264,-62.408)      737.754
656    -502.27913 -213.99067 377.24615 -1625.74177 -1211.94082 150.94581       (-288.288,-163.255) (-213.991,-671.439) (-1085.240,-63.045)      737.838
657    -501.87482 -213.56225 374.75868 -1621.17115 -1208.81648 149.88052       (-288.313,-161.196) (-213.562,-672.861) (-1085.216,-63.682)      737.931
658    -501.47052 -213.13382 372.27122 -1616.60053 -1205.69214 148.81522       (-288.337,-159.137) (-213.134,-674.284) (-1085.192,-64.319)      738.033
659    -501.06621 -212.70540 369.78375 -1612.02990 -1202.56780 147.74992       (-288.361,-157.078) (-212.705,-675.706) (-1085.168,-64.955)      738.145
660    -500.66190 -212.27698 367.29629 -1607.45928 -1199.44347 146.68463       (-288.385,-155.019) (-212.277,-677.128) (-1085.144,-65.592)      738.266
661    -500.25759 -211.84855 364.80882 -1602.88866 -1196.31913 145.61933       (-288.409,-152.960) (-211.849,-678.550) (-1085.120,-66.229)      738.396
662    -499.85328 -211.42013 362.32136 -1598.31804 -1193.19479 144.55403       (-288.433,-150.901) (-211.420,-679.972) (-1085.095,-66.866)      738.536
663    -499.44897 -210.99170 359.83389 -1593.74742 -1190.07045 143.48874       (-288.457,-148.842) (-210.992,-681.394) (-1085.071,-67.503)      738.684
664    -499.04466 -210.56328 357.34643 -1589.17680 -1186.94611 142.42344       (-288.481,-146.783) (-210.563,-682.817) (-1085.047,-68.140)      738.842
665    -498.64035 -210.13486 354.85896 -1584.60618 -1183.82178 141.35814       (-288.505,-144.724) (-210.135,-684.239) (-1085.023,-68.777)      739.01
666    -498.23604 -209.70643 352.37150 -1580.03556 -1180.69744 140.29285       (-288.530,-142.665) (-209.706,-685.661) (-1084.999,-69.414)      739.186
667    -497.83173 -209.27801 349.88403 -1575.46494 -1177.57310 139.22755       (-288.554,-140.606) (-209.278,-687.083) (-1084.975,-70.050)      739.372
668    -497.42742 -208.84959 347.39657 -1570.89431 -1174.44876 138.16225       (-288.578,-138.547) (-208.850,-688.505) (-1084.951,-70.687)      739.567
669    -497.02311 -208.42116 344.90910 -1566.32369 -1171.32442 137.09696       (-288.602,-136.488) (-208.421,-689.927) (-1084.927,-71.324)      739.771
670    -496.61880 -207.99274 342.42163 -1561.75307 -1168.20008 136.03166       (-288.626,-134.429) (-207.993,-691.350) (-1084.903,-71.961)      739.984
671    -496.21449 -207.56432 339.93417 -1557.18245 -1165.07575 134.96637       (-288.650,-132.370) (-207.564,-692.772) (-1084.878,-72.598)      740.206
672    -495.81018 -207.13589 337.44670 -1552.61183 -1161.95141 133.90107       (-288.674,-130.311) (-207.136,-694.194) (-1084.854,-73.235)      740.438
673    -495.40587 -206.70747 334.95924 -1548.04121 -1158.82707 132.83577       (-288.698,-128.252) (-206.707,-695.616) (-1084.830,-73.872)      740.679
674    -495.00156 -206.27904 332.47177 -1543.47059 -1155.70273 131.77048       (-288.723,-126.193) (-206.279,-697.038) (-1084.806,-74.509)      740.929
675    -494.59725 -205.85062 329.98431 -1538.89997 -1152.57839 130.70518       (-288.747,-124.134) (-205.851,-698.460) (-1084.782,-75.145)      741.188
676    -494.19294 -205.42220 327.49684 -1534.32935 -1149.45406 129.63988       (-288.771,-122.075) (-205.422,-699.883) (-1084.758,-75.782)      741.457
677    -493.78864 -204.99377 325.00938 -1529.75872 -1146.32972 128.57459       (-288.795,-120.016) (-204.994,-701.305) (-1084.734,-76.419)      741.734
678    -493.38433 -204.56535 322.52191 -1525.18810 -1143.20538 127.50929       (-288.819,-117.957) (-204.565,-702.727) (-1084.710,-77.056)      742.021
679    -492.98002 -204.13693 320.03445 -1520.61748 -1140.08104 126.44399       (-288.843,-115.898) (-204.137,-704.149) (-1084.686,-77.693)      742.317
680    -492.57571 -203.70850 317.54698 -1516.04686 -1136.95670 125.37870       (-288.867,-113.838) (-203.709,-705.571) (-1084.661,-78.330)      742.621
681    -492.17140 -203.28008 315.05952 -1511.47624 -1133.83237 124.31340       (-288.891,-111.779) (-203.280,-706.993) (-1084.637,-78.967)      742.935
682    -491.76709 -202.85166 312.57205 -1506.90562 -1130.70803 123.24810       (-288.915,-109.720) (-202.852,-708.416) (-1084.613,-79.604)      743.258
683    -491.36278 -202.42323 310.08459 -1502.33500 -1127.58369 122.18281       (-288.940,-107.661) (-202.423,-709.838) (-1084.589,-80.240)      743.591
684    -490.95847 -201.99481 307.59712 -1497.76438 -1124.45935 121.11751       (-288.964,-105.602) (-201.995,-711.260) (-1084.565,-80.877)      743.932
685    -490.55416 -201.56638 305.10966 -1493.19376 -1121.33501 120.05222       (-288.988,-103.543) (-201.566,-712.682) (-1084.541,-81.514)      744.282
686    -490.14985 -201.13796 302.62219 -1488.62314 -1118.21067 118.98692       (-289.012,-101.484) (-201.138,-714.104) (-1084.517,-82.151)      744.641
687    -489.74554 -200.70954 300.13472 -1484.05251 -1115.08634 117.92162       (-289.036,-99.425) (-200.710,-715.526) (-1084.493,-82.788)      745.01
688    -489.34123 -200.28111 297.64726 -1479.48189 -1111.96200 116.85633       (-289.060,-97.366) (-200.281,-716.949) (-1084.468,-83.425)      745.387
689    -488.93692 -199.85269 295.15979 -1474.91127 -1108.83766 115.79103       (-289.084,-95.307) (-199.853,-718.371) (-1084.444,-84.062)      745.773
690    -488.53261 -199.42427 292.67233 -1470.34065 -1105.71332 114.72573       (-289.108,-93.248) (-199.424,-719.793) (-1084.420,-84.699)      746.168
691    -488.12830 -198.99584 290.18486 -1465.77003 -1102.58898 113.66044       (-289.132,-91.189) (-198.996,-721.215) (-1084.396,-85.335)      746.573
692    -487.72399 -198.56742 287.69740 -1461.19941 -1099.46465 112.59514       (-289.157,-89.130) (-198.567,-722.637) (-1084.372,-85.972)      746.986
693    -487.31968 -198.13900 285.20993 -1456.62879 -1096.34031 111.52984       (-289.181,-87.071) (-198.139,-724.059) (-1084.348,-86.609)      747.408
694    -486.91537 -197.71057 282.72247 -1452.05817 -1093.21597 110.46455       (-289.205,-85.012) (-197.711,-725.482) (-1084.324,-87.246)      747.839
695    -486.51106 -197.28215 280.23500 -1447.48755 -1090.09163 109.39925       (-289.229,-82.953) (-197.282,-726.904) (-1084.300,-87.883)      748.279
696    -486.10676 -196.85373 277.74754 -1442.91692 -1086.96729 108.33395       (-289.253,-80.894) (-196.854,-728.326) (-1084.276,-88.520)      748.728
697    -485.70245 -196.42530 275.26007 -1438.34630 -1083.84296 107.26866       (-289.277,-78.835) (-196.425,-729.748) (-1084.251,-89.157)      749.186
698    -485.29814 -195.99688 272.77261 -1433.77568 -1080.71862 106.20336       (-289.301,-76.776) (-195.997,-731.170) (-1084.227,-89.794)      749.652
699    -484.89383 -195.56845 270.28514 -1429.20506 -1077.59428 105.13807       (-289.325,-74.717) (-195.568,-732.592) (-1084.203,-90.430)      750.128
700    -484.48952 -195.14003 267.79768 -1424.63444 -1074.46994 104.07277       (-289.349,-72.658) (-195.140,-734.015) (-1084.179,-91.067)      750.612
701    -484.08521 -194.71161 265.31021 -1420.06382 -1071.34560 103.00747       (-289.374,-70.599) (-194.712,-735.437) (-1084.155,-91.704)      751.105
702    -483.68090 -194.28318 262.82275 -1415.49320 -1068.22127 101.94218       (-289.398,-68.540) (-194.283,-736.859) (-1084.131,-92.341)      751.607
703    -483.27659 -193.85476 260.33528 -1410.92258 -1065.09693 100.87688       (-289.422,-66.481) (-193.855,-738.281) (-1084.107,-92.978)      752.118
704    -482.87228 -193.42634 257.84781 -1406.35196 -1061.97259  99.81158       (-289.446,-64.421) (-193.426,-739.703) (-1084.083,-93.615)      752.637
705    -482.46797 -192.99791 255.36035 -1401.78133 -1058.84825  98.74629       (-289.470,-62.362) (-192.998,-741.125) (-1084.059,-94.252)      753.166
706    -482.06366 -192.56949 252.87288 -1397.21071 -1055.72391  97.68099       (-289.494,-60.303) (-192.569,-742.548) (-1084.034,-94.888)      753.702
707    -481.65935 -192.14107 250.38542 -1392.64009 -1052.59957  96.61569       (-289.518,-58.244) (-192.141,-743.970) (-1084.010,-95.525)      754.248
708    -481.25504 -191.71264 247.89795 -1388.06947 -1049.47524  95.55040       (-289.542,-56.185) (-191.713,-745.392) (-1083.986,-96.162)      754.802
709    -480.85073 -191.28422 245.41049 -1383.49885 -1046.35090  94.48510       (-289.567,-54.126) (-191.284,-746.814) (-1083.962,-96.799)      755.365
710    -480.44642 -190.85579 242.92302 -1378.92823 -1043.22656  93.41980       (-289.591,-52.067) (-190.856,-748.236) (-1083.938,-97.436)      755.937
711    -480.04211 -190.42737 240.43556 -1374.35761 -1040.10222  92.35451       (-289.615,-50.008) (-190.427,-749.658) (-1083.914,-98.073)      756.517
712    -479.63780 -189.99895 237.94809 -1369.78699 -1036.97788  91.28921       (-289.639,-47.949) (-189.999,-751.081) (-1083.890,-98.710)      757.106
713    -479.23349 -189.57052 235.46063 -1365.21637 -1033.85355  90.22392       (-289.663,-45.890) (-189.571,-752.503) (-1083.866,-99.347)      757.703
714    -478.82918 -189.14210 232.97316 -1360.64574 -1030.72921  89.15862       (-289.687,-43.831) (-189.142,-753.925) (-1083.842,-99.983)      758.309
715    -478.42488 -188.71368 230.48570 -1356.07512 -1027.60487  88.09332       (-289.711,-41.772) (-188.714,-755.347) (-1083.817,-100.620)      758.924
716    -478.02057 -188.28525 227.99823 -1351.50450 -1024.48053  87.02803       (-289.735,-39.713) (-188.285,-756.769) (-1083.793,-101.257)      759.547
717    -477.61626 -187.85683 225.51077 -1346.93388 -1021.35619  85.96273       (-289.759,-37.654) (-187.857,-758.191) (-1083.769,-101.894)      760.178
718    -477.21195 -187.42841 223.02330 -1342.36326 -1018.23186  84.89743       (-289.784,-35.595) (-187.428,-759.614) (-1083.745,-102.531)      760.818
719    -476.80764 -186.99998 220.53584 -1337.79264 -1015.10752  83.83214       (-289.808,-33.536) (-187.000,-761.036) (-1083.721,-103.168)      761.467
