Fol_.77_.txt     Output is probe cell, reduced cell, NCDist distance between
547    -401.13355 484.58105 -231.86509 -1253.29665  10.56062 -999.32714       (-262.030,-231.865) (-516.000,-221.304) (-252.716,-169.268)      319.297
548    -401.33803 483.29655 -231.47941 -1250.61037   9.59370 -997.45123       (-262.338,-231.479) (-515.497,-221.886) (-251.817,-169.859)      319.196
549    -401.54252 482.01206 -231.09373 -1247.92408   8.62678 -995.57533       (-262.645,-231.094) (-514.994,-222.467) (-250.918,-170.449)      319.1
550    -401.74700 480.72756 -230.70806 -1245.23779   7.65987 -993.69942       (-262.952,-230.708) (-514.491,-223.048) (-250.020,-171.039)      319.011
551    -401.95149 479.44307 -230.32238 -1242.55151   6.69295 -991.82351       (-263.260,-230.322) (-513.988,-223.629) (-249.121,-171.629)      318.928
552    -402.15598 478.15857 -229.93670 -1239.86522   5.72603 -989.94761       (-263.567,-229.937) (-513.485,-224.211) (-248.222,-172.219)      318.851
553    -402.36046 476.87408 -229.55103 -1237.17894   4.75911 -988.07170       (-263.875,-229.551) (-512.982,-224.792) (-247.323,-172.809)      318.781
554    -402.56495 475.58958 -229.16535 -1234.49265   3.79219 -986.19580       (-264.182,-229.165) (-512.479,-225.373) (-246.424,-173.400)      318.716
555    -402.76943 474.30509 -228.77968 -1231.80636   2.82528 -984.31989       (-264.489,-228.780) (-511.976,-225.954) (-245.525,-173.990)      318.658
556    -402.97392 473.02059 -228.39400 -1229.12008   1.85836 -982.44398       (-264.797,-228.394) (-511.473,-226.536) (-244.627,-174.580)      318.606
557    -403.17840 471.73610 -228.00832 -1226.43379   0.89144 -980.56808       (-265.104,-228.008) (-510.970,-227.117) (-243.728,-175.170)      318.561
558    -403.38289 470.45160 -227.62265 -1223.74750  -0.07548 -978.69217       (-265.412,-227.623) (-510.467,-227.698) (-242.829,-175.760)      318.521
559    -403.58737 469.16711 -227.23697 -1221.06122  -1.04240 -976.81627       (-265.719,-227.237) (-509.964,-228.279) (-241.930,-176.350)      318.488
560    -403.79186 467.88261 -226.85129 -1218.37493  -2.00931 -974.94036       (-266.026,-226.851) (-509.461,-228.861) (-241.031,-176.941)      318.461
561    -403.99634 466.59812 -226.46562 -1215.68865  -2.97623 -973.06445       (-266.334,-226.466) (-508.958,-229.442) (-240.133,-177.531)      318.441
562    -404.20083 465.31362 -226.07994 -1213.00236  -3.94315 -971.18855       (-266.641,-226.080) (-508.455,-230.023) (-239.234,-178.121)      318.426
563    -404.40532 464.02913 -225.69426 -1210.31607  -4.91007 -969.31264       (-266.949,-225.694) (-507.952,-230.604) (-238.335,-178.711)      318.418
564    -404.60980 462.74463 -225.30859 -1207.62979  -5.87698 -967.43674       (-267.256,-225.309) (-507.449,-231.186) (-237.436,-179.301)      318.416
565    -404.81429 461.46014 -224.92291 -1204.94350  -6.84390 -965.56083       (-267.563,-224.923) (-506.946,-231.767) (-236.537,-179.891)      318.421
566    -405.01877 460.17564 -224.53724 -1202.25722  -7.81082 -963.68492       (-267.871,-224.537) (-506.443,-232.348) (-235.638,-180.482)      318.431
567    -405.22326 458.89115 -224.15156 -1199.57093  -8.77774 -961.80902       (-268.178,-224.152) (-505.940,-232.929) (-234.740,-181.072)      318.448
568    -405.42774 457.60665 -223.76588 -1196.88464  -9.74466 -959.93311       (-268.486,-223.766) (-505.437,-233.511) (-233.841,-181.662)      318.471
569    -405.63223 456.32216 -223.38021 -1194.19836 -10.71157 -958.05721       (-268.793,-223.380) (-504.934,-234.092) (-232.942,-182.252)      318.501
570    -405.83671 455.03766 -222.99453 -1191.51207 -11.67849 -956.18130       (-269.101,-222.995) (-504.431,-234.673) (-232.043,-182.842)      318.536
571    -406.04120 453.75317 -222.60885 -1188.82578 -12.64541 -954.30540       (-269.408,-222.609) (-503.928,-235.254) (-231.144,-183.432)      318.578
572    -406.24568 452.46867 -222.22318 -1186.13950 -13.61233 -952.42949       (-269.715,-222.223) (-503.425,-235.836) (-230.245,-184.023)      318.626
573    -406.45017 451.18418 -221.83750 -1183.45321 -14.57925 -950.55358       (-270.023,-221.838) (-502.922,-236.417) (-229.347,-184.613)      318.68
574    -406.65466 449.89968 -221.45182 -1180.76693 -15.54616 -948.67768       (-270.330,-221.452) (-502.419,-236.998) (-228.448,-185.203)      318.741
575    -406.85914 448.61519 -221.06615 -1178.08064 -16.51308 -946.80177       (-270.638,-221.066) (-501.916,-237.579) (-227.549,-185.793)      318.808
576    -407.06363 447.33069 -220.68047 -1175.39435 -17.48000 -944.92587       (-270.945,-220.680) (-501.413,-238.160) (-226.650,-186.383)      318.881
577    -407.26811 446.04620 -220.29480 -1172.70807 -18.44692 -943.04996       (-271.252,-220.295) (-500.910,-238.742) (-225.751,-186.973)      318.96
578    -407.47260 444.76171 -219.90912 -1170.02178 -19.41384 -941.17405       (-271.560,-219.909) (-500.407,-239.323) (-224.853,-187.563)      319.045
579    -407.67708 443.47721 -219.52344 -1167.33549 -20.38075 -939.29815       (-271.867,-219.523) (-499.905,-239.904) (-223.954,-188.154)      319.137
580    -407.88157 442.19272 -219.13777 -1164.64921 -21.34767 -937.42224       (-272.175,-219.138) (-499.402,-240.485) (-223.055,-188.744)      319.235
581    -408.08605 440.90822 -218.75209 -1161.96292 -22.31459 -935.54634       (-272.482,-218.752) (-498.899,-241.067) (-222.156,-189.334)      319.339
582    -408.29054 439.62373 -218.36641 -1159.27664 -23.28151 -933.67043       (-272.789,-218.366) (-498.396,-241.648) (-221.257,-189.924)      319.449
583    -408.49502 438.33923 -217.98074 -1156.59035 -24.24843 -931.79452       (-273.097,-217.981) (-497.893,-242.229) (-220.358,-190.514)      319.566
584    -408.69951 437.05474 -217.59506 -1153.90406 -25.21534 -929.91862       (-273.404,-217.595) (-497.390,-242.810) (-219.460,-191.104)      319.689
585    -408.90399 435.77024 -217.20939 -1151.21778 -26.18226 -928.04271       (-273.712,-217.209) (-496.887,-243.392) (-218.561,-191.695)      319.817
586    -409.10848 434.48575 -216.82371 -1148.53149 -27.14918 -926.16681       (-274.019,-216.824) (-496.384,-243.973) (-217.662,-192.285)      319.952
587    -409.31297 433.20125 -216.43803 -1145.84521 -28.11610 -924.29090       (-274.326,-216.438) (-495.881,-244.554) (-216.763,-192.875)      320.093
588    -409.51745 431.91676 -216.05236 -1143.15892 -29.08301 -922.41499       (-274.634,-216.052) (-495.378,-245.135) (-215.864,-193.465)      320.241
589    -409.72194 430.63226 -215.66668 -1140.47263 -30.04993 -920.53909       (-274.941,-215.667) (-494.875,-245.717) (-214.966,-194.055)      320.394
590    -409.92642 429.34777 -215.28100 -1137.78635 -31.01685 -918.66318       (-275.249,-215.281) (-494.372,-246.298) (-214.067,-194.645)      320.554
591    -410.13091 428.06327 -214.89533 -1135.10006 -31.98377 -916.78728       (-275.556,-214.895) (-493.869,-246.879) (-213.168,-195.236)      320.72
592    -410.33539 426.77878 -214.50965 -1132.41377 -32.95069 -914.91137       (-275.863,-214.510) (-493.366,-247.460) (-212.269,-195.826)      320.891
593    -410.53988 425.49428 -214.12397 -1129.72749 -33.91760 -913.03546       (-276.171,-214.124) (-492.863,-248.042) (-211.370,-196.416)      321.069
594    -410.74436 424.20979 -213.73830 -1127.04120 -34.88452 -911.15956       (-276.478,-213.738) (-492.360,-248.623) (-210.471,-197.006)      321.253
595    -410.94885 422.92529 -213.35262 -1124.35492 -35.85144 -909.28365       (-276.786,-213.353) (-491.857,-249.204) (-209.573,-197.596)      321.444
596    -411.15333 421.64080 -212.96695 -1121.66863 -36.81836 -907.40775       (-277.093,-212.967) (-491.354,-249.785) (-208.674,-198.186)      321.64
597    -411.35782 420.35630 -212.58127 -1118.98234 -37.78528 -905.53184       (-277.401,-212.581) (-490.851,-250.367) (-207.775,-198.777)      321.842
598    -411.56231 419.07181 -212.19559 -1116.29606 -38.75219 -903.65593       (-277.708,-212.196) (-490.348,-250.948) (-206.876,-199.367)      322.05
599    -411.76679 417.78731 -211.80992 -1113.60977 -39.71911 -901.78003       (-278.015,-211.810) (-489.845,-251.529) (-205.977,-199.957)      322.265
600    -411.97128 416.50282 -211.42424 -1110.92348 -40.68603 -899.90412       (-278.323,-211.424) (-489.342,-252.110) (-205.079,-200.547)      322.485
601    -412.17576 415.21832 -211.03856 -1108.23720 -41.65295 -898.02822       (-278.630,-211.039) (-488.839,-252.692) (-204.180,-201.137)      322.711
602    -412.38025 413.93383 -210.65289 -1105.55091 -42.61987 -896.15231       (-278.938,-210.653) (-488.336,-253.273) (-203.281,-201.727)      322.944
603    -412.58473 412.64933 -210.26721 -1102.86463 -43.58678 -894.27640       (-279.245,-210.267) (-487.833,-253.854) (-202.382,-202.318)      323.182
604    -412.78922 411.36484 -209.88153 -1100.17834 -44.55370 -892.40050       (-279.552,-209.882) (-487.330,-254.435) (-201.483,-202.908)      323.427
605    -412.99370 410.08034 -209.49586 -1097.49205 -45.52062 -890.52459       (-279.860,-209.496) (-486.827,-255.016) (-200.584,-203.498)      323.677
606    -413.19819 408.79585 -209.11018 -1094.80577 -46.48754 -888.64869       (-280.167,-209.110) (-486.324,-255.598) (-199.686,-204.088)      323.933
607    -413.40267 407.51135 -208.72451 -1092.11948 -47.45446 -886.77278       (-280.475,-208.725) (-485.821,-256.179) (-198.787,-204.678)      324.195
608    -413.60716 406.22686 -208.33883 -1089.43320 -48.42137 -884.89687       (-280.782,-208.339) (-485.318,-256.760) (-197.888,-205.268)      324.464
609    -413.81165 404.94236 -207.95315 -1086.74691 -49.38829 -883.02097       (-281.089,-207.953) (-484.815,-257.341) (-196.989,-205.858)      324.738
610    -414.01613 403.65787 -207.56748 -1084.06062 -50.35521 -881.14506       (-281.397,-207.567) (-484.312,-257.923) (-196.090,-206.449)      325.018
611    -414.22062 402.37337 -207.18180 -1081.37434 -51.32213 -879.26916       (-281.704,-207.182) (-483.809,-258.504) (-195.192,-207.039)      325.303
612    -414.42510 401.08888 -206.79612 -1078.68805 -52.28904 -877.39325       (-282.012,-206.796) (-483.306,-259.085) (-194.293,-207.629)      325.595
613    -414.62959 399.80438 -206.41045 -1076.00176 -53.25596 -875.51734       (-282.319,-206.410) (-482.803,-259.666) (-193.394,-208.219)      325.893
614    -414.83407 398.51989 -206.02477 -1073.31548 -54.22288 -873.64144       (-282.626,-206.025) (-482.300,-260.248) (-192.495,-208.809)      326.196
615    -415.03856 397.23539 -205.63910 -1070.62919 -55.18980 -871.76553       (-282.934,-205.639) (-481.797,-260.829) (-191.596,-209.399)      326.505
616    -415.24304 395.95090 -205.25342 -1067.94291 -56.15672 -869.88963       (-283.241,-205.253) (-481.295,-261.410) (-190.697,-209.990)      326.82
617    -415.44753 394.66640 -204.86774 -1065.25662 -57.12363 -868.01372       (-283.549,-204.868) (-480.792,-261.991) (-189.799,-210.580)      327.141
618    -415.65201 393.38191 -204.48207 -1062.57033 -58.09055 -866.13781       (-283.856,-204.482) (-480.289,-262.573) (-188.900,-211.170)      327.468
619    -415.85650 392.09741 -204.09639 -1059.88405 -59.05747 -864.26191       (-284.163,-204.096) (-479.786,-263.154) (-188.001,-211.760)      327.8
620    -416.06099 390.81292 -203.71071 -1057.19776 -60.02439 -862.38600       (-284.471,-203.711) (-479.283,-263.735) (-187.102,-212.350)      328.138
621    -416.26547 389.52842 -203.32504 -1054.51148 -60.99131 -860.51010       (-284.778,-203.325) (-478.780,-264.316) (-186.203,-212.940)      328.481
622    -416.46996 388.24393 -202.93936 -1051.82519 -61.95822 -858.63419       (-285.086,-202.939) (-478.277,-264.898) (-185.305,-213.531)      328.831
623    -416.67444 386.95943 -202.55368 -1049.13890 -62.92514 -856.75828       (-285.393,-202.554) (-477.774,-265.479) (-184.406,-214.121)      329.186
624    -416.87893 385.67494 -202.16801 -1046.45262 -63.89206 -854.88238       (-285.701,-202.168) (-477.271,-266.060) (-183.507,-214.711)      329.547
625    -417.08341 384.39044 -201.78233 -1043.76633 -64.85898 -853.00647       (-286.008,-201.782) (-476.768,-266.641) (-182.608,-215.301)      329.913
626    -417.28790 383.10595 -201.39666 -1041.08004 -65.82590 -851.13057       (-286.315,-201.397) (-476.265,-267.223) (-181.709,-215.891)      330.285
627    -417.49238 381.82146 -201.01098 -1038.39376 -66.79281 -849.25466       (-286.623,-201.011) (-475.762,-267.804) (-180.810,-216.481)      330.663
628    -417.69687 380.53696 -200.62530 -1035.70747 -67.75973 -847.37875       (-286.930,-200.625) (-475.259,-268.385) (-179.912,-217.072)      331.046
629    -417.90135 379.25247 -200.23963 -1033.02119 -68.72665 -845.50285       (-287.238,-200.240) (-474.756,-268.966) (-179.013,-217.662)      331.435
630    -418.10584 377.96797 -199.85395 -1030.33490 -69.69357 -843.62694       (-287.545,-199.854) (-474.253,-269.548) (-178.114,-218.252)      331.829
631    -418.31033 376.68348 -199.46827 -1027.64861 -70.66049 -841.75104       (-287.852,-199.468) (-473.750,-270.129) (-177.215,-218.842)      332.229
632    -418.51481 375.39898 -199.08260 -1024.96233 -71.62740 -839.87513       (-288.160,-199.083) (-473.247,-270.710) (-176.316,-219.432)      332.634
633    -418.71930 374.11449 -198.69692 -1022.27604 -72.59432 -837.99922       (-288.467,-198.697) (-472.744,-271.291) (-175.418,-220.022)      333.045
634    -418.92378 372.82999 -198.31124 -1019.58975 -73.56124 -836.12332       (-288.775,-198.311) (-472.241,-271.872) (-174.519,-220.613)      333.461
635    -419.12827 371.54550 -197.92557 -1016.90347 -74.52816 -834.24741       (-289.082,-197.926) (-471.738,-272.454) (-173.620,-221.203)      333.883
636    -419.33275 370.26100 -197.53989 -1014.21718 -75.49507 -832.37151       (-289.389,-197.540) (-471.235,-273.035) (-172.721,-221.793)      334.31
637    -419.53724 368.97651 -197.15422 -1011.53090 -76.46199 -830.49560       (-289.697,-197.154) (-470.732,-273.616) (-171.822,-222.383)      334.742
638    -419.74172 367.69201 -196.76854 -1008.84461 -77.42891 -828.61969       (-290.004,-196.769) (-470.229,-274.197) (-170.923,-222.973)      335.18
639    -419.94621 366.40752 -196.38286 -1006.15832 -78.39583 -826.74379       (-290.312,-196.383) (-469.726,-274.779) (-170.025,-223.563)      335.623
640    -420.15069 365.12302 -195.99719 -1003.47204 -79.36275 -824.86788       (-290.619,-195.997) (-469.223,-275.360) (-169.126,-224.154)      336.072
641    -420.35518 363.83853 -195.61151 -1000.78575 -80.32966 -822.99198       (-290.926,-195.612) (-468.720,-275.941) (-168.227,-224.744)      336.526
642    -420.55967 362.55403 -195.22583 -998.09947 -81.29658 -821.11607       (-291.234,-195.226) (-468.217,-276.522) (-167.328,-225.334)      336.985
643    -420.76415 361.26954 -194.84016 -995.41318 -82.26350 -819.24016       (-291.541,-194.840) (-467.714,-277.104) (-166.429,-225.924)      337.45
644    -420.96864 359.98504 -194.45448 -992.72689 -83.23042 -817.36426       (-291.849,-194.454) (-467.211,-277.685) (-165.531,-226.514)      337.919
645    -421.17312 358.70055 -194.06881 -990.04061 -84.19734 -815.48835       (-292.156,-194.069) (-466.708,-278.266) (-164.632,-227.104)      338.394
646    -421.37761 357.41605 -193.68313 -987.35432 -85.16425 -813.61245       (-292.463,-193.683) (-466.205,-278.847) (-163.733,-227.694)      338.874
647    -421.58209 356.13156 -193.29745 -984.66803 -86.13117 -811.73654       (-292.771,-193.297) (-465.702,-279.429) (-162.834,-228.285)      339.36
648    -421.78658 354.84706 -192.91178 -981.98175 -87.09809 -809.86063       (-293.078,-192.912) (-465.199,-280.010) (-161.935,-228.875)      339.85
649    -421.99106 353.56257 -192.52610 -979.29546 -88.06501 -807.98473       (-293.386,-192.526) (-464.696,-280.591) (-161.036,-229.465)      340.346
650    -422.19555 352.27807 -192.14042 -976.60918 -89.03193 -806.10882       (-293.693,-192.140) (-464.193,-281.172) (-160.138,-230.055)      340.847
651    -422.40003 350.99358 -191.75475 -973.92289 -89.99884 -804.23292       (-294.001,-191.755) (-463.690,-281.754) (-159.239,-230.645)      341.353
652    -422.60452 349.70908 -191.36907 -971.23660 -90.96576 -802.35701       (-294.308,-191.369) (-463.188,-282.335) (-158.340,-231.235)      341.863
653    -422.80901 348.42459 -190.98339 -968.55032 -91.93268 -800.48110       (-294.615,-190.983) (-462.685,-282.916) (-157.441,-231.826)      342.379
654    -423.01349 347.14009 -190.59772 -965.86403 -92.89960 -798.60520       (-294.923,-190.598) (-462.182,-283.497) (-156.542,-232.416)      342.9
655    -423.21798 345.85560 -190.21204 -963.17775 -93.86652 -796.72929       (-295.230,-190.212) (-461.679,-284.079) (-155.644,-233.006)      343.426
656    -423.42246 344.57110 -189.82637 -960.49146 -94.83343 -794.85339       (-295.538,-189.826) (-461.176,-284.660) (-154.745,-233.596)      343.957
657    -423.62695 343.28661 -189.44069 -957.80517 -95.80035 -792.97748       (-295.845,-189.441) (-460.673,-285.241) (-153.846,-234.186)      344.493
658    -423.83143 342.00211 -189.05501 -955.11889 -96.76727 -791.10157       (-296.152,-189.055) (-460.170,-285.822) (-152.947,-234.776)      345.034
659    -424.03592 340.71762 -188.66934 -952.43260 -97.73419 -789.22567       (-296.460,-188.669) (-459.667,-286.404) (-152.048,-235.367)      345.58
660    -424.24040 339.43312 -188.28366 -949.74631 -98.70110 -787.34976       (-296.767,-188.284) (-459.164,-286.985) (-151.149,-235.957)      346.131
661    -424.44489 338.14863 -187.89798 -947.06003 -99.66802 -785.47386       (-297.075,-187.898) (-458.661,-287.566) (-150.251,-236.547)      346.686
662    -424.64937 336.86413 -187.51231 -944.37374 -100.63494 -783.59795       (-297.382,-187.512) (-458.158,-288.147) (-149.352,-237.137)      347.247
663    -424.85386 335.57964 -187.12663 -941.68746 -101.60186 -781.72204       (-297.689,-187.127) (-457.655,-288.728) (-148.453,-237.727)      347.812
664    -425.05834 334.29514 -186.74095 -939.00117 -102.56878 -779.84614       (-297.997,-186.741) (-457.152,-289.310) (-147.554,-238.317)      348.382
665    -425.26283 333.01065 -186.35528 -936.31488 -103.53569 -777.97023       (-298.304,-186.355) (-456.649,-289.891) (-146.655,-238.908)      348.957
666    -425.46732 331.72615 -185.96960 -933.62860 -104.50261 -776.09433       (-298.612,-185.970) (-456.146,-290.472) (-145.757,-239.498)      349.536
667    -425.67180 330.44166 -185.58393 -930.94231 -105.46953 -774.21842       (-298.919,-185.584) (-455.643,-291.053) (-144.858,-240.088)      350.121
668    -425.87629 329.15716 -185.19825 -928.25602 -106.43645 -772.34251       (-299.226,-185.198) (-455.140,-291.635) (-143.959,-240.678)      350.71
669    -426.08077 327.87267 -184.81257 -925.56974 -107.40337 -770.46661       (-299.534,-184.813) (-454.637,-292.216) (-143.060,-241.268)      351.303
670    -426.28526 326.58817 -184.42690 -922.88345 -108.37028 -768.59070       (-299.841,-184.427) (-454.134,-292.797) (-142.161,-241.858)      351.902
671    -426.48974 325.30368 -184.04122 -920.19717 -109.33720 -766.71480       (-300.149,-184.041) (-453.631,-293.378) (-141.262,-242.449)      352.504
672    -426.69423 324.01918 -183.65554 -917.51088 -110.30412 -764.83889       (-300.456,-183.656) (-453.128,-293.960) (-140.364,-243.039)      353.112
673    -426.89871 322.73469 -183.26987 -914.82459 -111.27104 -762.96298       (-300.763,-183.270) (-452.625,-294.541) (-139.465,-243.629)      353.724
674    -427.10320 321.45019 -182.88419 -912.13831 -112.23796 -761.08708       (-301.071,-182.884) (-452.122,-295.122) (-138.566,-244.219)      354.341
675    -427.30768 320.16570 -182.49852 -909.45202 -113.20487 -759.21117       (-301.378,-182.499) (-451.619,-295.703) (-137.667,-244.809)      354.962
676    -427.51217 318.88121 -182.11284 -906.76574 -114.17179 -757.33527       (-301.686,-182.113) (-451.116,-296.285) (-136.768,-245.399)      355.588
677    -427.71666 317.59671 -181.72716 -904.07945 -115.13871 -755.45936       (-301.993,-181.727) (-450.613,-296.866) (-135.870,-245.989)      356.218
678    -427.92114 316.31222 -181.34149 -901.39316 -116.10563 -753.58345       (-302.301,-181.341) (-450.110,-297.447) (-134.971,-246.580)      356.853
679    -428.12563 315.02772 -180.95581 -898.70688 -117.07255 -751.70755       (-302.608,-180.956) (-449.607,-298.028) (-134.072,-247.170)      357.492
680    -428.33011 313.74323 -180.57013 -896.02059 -118.03946 -749.83164       (-302.915,-180.570) (-449.104,-298.610) (-133.173,-247.760)      358.135
681    -428.53460 312.45873 -180.18446 -893.33430 -119.00638 -747.95574       (-303.223,-180.184) (-448.601,-299.191) (-132.274,-248.350)      358.783
682    -428.73908 311.17424 -179.79878 -890.64802 -119.97330 -746.07983       (-303.530,-179.799) (-448.098,-299.772) (-131.375,-248.940)      359.436
683    -428.94357 309.88974 -179.41310 -887.96173 -120.94022 -744.20392       (-303.838,-179.413) (-447.595,-300.353) (-130.477,-249.530)      360.092
684    -429.14805 308.60525 -179.02743 -885.27545 -121.90714 -742.32802       (-304.145,-179.027) (-447.092,-300.935) (-129.578,-250.121)      360.753
685    -429.35254 307.32075 -178.64175 -882.58916 -122.87405 -740.45211       (-304.452,-178.642) (-446.589,-301.516) (-128.679,-250.711)      361.418
686    -429.55702 306.03626 -178.25608 -879.90287 -123.84097 -738.57621       (-304.760,-178.256) (-446.086,-302.097) (-127.780,-251.301)      362.088
687    -429.76151 304.75176 -177.87040 -877.21659 -124.80789 -736.70030       (-305.067,-177.870) (-445.583,-302.678) (-126.881,-251.891)      362.762
688    -429.96600 303.46727 -177.48472 -874.53030 -125.77481 -734.82439       (-305.375,-177.485) (-445.080,-303.260) (-125.983,-252.481)      363.44
689    -430.17048 302.18277 -177.09905 -871.84401 -126.74172 -732.94849       (-305.682,-177.099) (-444.578,-303.841) (-125.084,-253.071)      364.122
690    -430.37497 300.89828 -176.71337 -869.15773 -127.70864 -731.07258       (-305.989,-176.713) (-444.075,-304.422) (-124.185,-253.662)      364.808
691    -430.57945 299.61378 -176.32769 -866.47144 -128.67556 -729.19668       (-306.297,-176.328) (-443.572,-305.003) (-123.286,-254.252)      365.499
692    -430.78394 298.32929 -175.94202 -863.78516 -129.64248 -727.32077       (-306.604,-175.942) (-443.069,-305.584) (-122.387,-254.842)      366.194
693    -430.98842 297.04479 -175.55634 -861.09887 -130.60940 -725.44486       (-306.912,-175.556) (-442.566,-306.166) (-121.488,-255.432)      366.892
694    -431.19291 295.76030 -175.17066 -858.41258 -131.57631 -723.56896       (-307.219,-175.171) (-442.063,-306.747) (-120.590,-256.022)      367.595
695    -431.39739 294.47580 -174.78499 -855.72630 -132.54323 -721.69305       (-307.526,-174.785) (-441.560,-307.328) (-119.691,-256.612)      368.302
696    -431.60188 293.19131 -174.39931 -853.04001 -133.51015 -719.81715       (-307.834,-174.399) (-441.057,-307.909) (-118.792,-257.203)      369.013
697    -431.80636 291.90681 -174.01364 -850.35373 -134.47707 -717.94124       (-308.141,-174.014) (-440.554,-308.491) (-117.893,-257.793)      369.728
698    -432.01085 290.62232 -173.62796 -847.66744 -135.44399 -716.06533       (-308.449,-173.628) (-440.051,-309.072) (-116.994,-258.383)      370.447
699    -432.21534 289.33782 -173.24228 -844.98115 -136.41090 -714.18943       (-308.756,-173.242) (-439.548,-309.653) (-116.096,-258.973)      371.17
700    -432.41982 288.05333 -172.85661 -842.29487 -137.37782 -712.31352       (-309.063,-172.857) (-439.045,-310.234) (-115.197,-259.563)      371.897
701    -432.62431 286.76883 -172.47093 -839.60858 -138.34474 -710.43762       (-309.371,-172.471) (-438.542,-310.816) (-114.298,-260.153)      372.628
702    -432.82879 285.48434 -172.08525 -836.92229 -139.31166 -708.56171       (-309.678,-172.085) (-438.039,-311.397) (-113.399,-260.744)      373.363
703    -433.03328 284.19984 -171.69958 -834.23601 -140.27858 -706.68580       (-309.986,-171.700) (-437.536,-311.978) (-112.500,-261.334)      374.101
704    -433.23776 282.91535 -171.31390 -831.54972 -141.24549 -704.80990       (-310.293,-171.314) (-437.033,-312.559) (-111.601,-261.924)      374.844
705    -433.44225 281.63085 -170.92823 -828.86344 -142.21241 -702.93399       (-310.601,-170.928) (-436.530,-313.141) (-110.703,-262.514)      375.59
706    -433.64673 280.34636 -170.54255 -826.17715 -143.17933 -701.05809       (-310.908,-170.543) (-436.027,-313.722) (-109.804,-263.104)      376.34
707    -433.85122 279.06186 -170.15687 -823.49086 -144.14625 -699.18218       (-311.215,-170.157) (-435.524,-314.303) (-108.905,-263.694)      377.094
708    -434.05570 277.77737 -169.77120 -820.80458 -145.11317 -697.30627       (-311.523,-169.771) (-435.021,-314.884) (-108.006,-264.285)      377.852
709    -434.26019 276.49287 -169.38552 -818.11829 -146.08008 -695.43037       (-311.830,-169.386) (-434.518,-315.466) (-107.107,-264.875)      378.389
710    -434.46468 275.20838 -168.99984 -815.43201 -147.04700 -693.55446       (-312.138,-169.000) (-434.015,-316.047) (-106.209,-265.465)      378.866
711    -434.66916 273.92388 -168.61417 -812.74572 -148.01392 -691.67856       (-312.445,-168.614) (-433.512,-316.628) (-105.310,-266.055)      379.347
712    -434.87365 272.63939 -168.22849 -810.05943 -148.98084 -689.80265       (-312.752,-168.228) (-433.009,-317.209) (-104.411,-266.645)      379.833
713    -435.07813 271.35489 -167.84281 -807.37315 -149.94775 -687.92674       (-313.060,-167.843) (-432.506,-317.791) (-103.512,-267.235)      380.324
714    -435.28262 270.07040 -167.45714 -804.68686 -150.91467 -686.05084       (-313.367,-167.457) (-432.003,-318.372) (-102.613,-267.825)      380.82
715    -435.48710 268.78590 -167.07146 -802.00057 -151.88159 -684.17493       (-313.675,-167.071) (-431.500,-318.953) (-101.714,-268.416)      381.32
716    -435.69159 267.50141 -166.68579 -799.31429 -152.84851 -682.29903       (-313.982,-166.686) (-430.997,-319.534) (-100.816,-269.006)      381.824
717    -435.89607 266.21691 -166.30011 -796.62800 -153.81543 -680.42312       (-314.289,-166.300) (-430.494,-320.116) (-99.917,-269.596)      382.333
718    -436.10056 264.93242 -165.91443 -793.94172 -154.78234 -678.54721       (-314.597,-165.914) (-429.991,-320.697) (-99.018,-270.186)      382.847
719    -436.30504 263.64792 -165.52876 -791.25543 -155.74926 -676.67131       (-314.904,-165.529) (-429.488,-321.278) (-98.119,-270.776)      383.365
720    -436.50953 262.36343 -165.14308 -788.56914 -156.71618 -674.79540       (-315.212,-165.143) (-428.985,-321.859) (-97.220,-271.366)      383.888
721    -436.71402 261.07893 -164.75740 -785.88286 -157.68310 -672.91950       (-315.519,-164.757) (-428.482,-322.441) (-96.322,-271.957)      384.415
722    -436.91850 259.79444 -164.37173 -783.19657 -158.65002 -671.04359       (-315.826,-164.372) (-427.979,-323.022) (-95.423,-272.547)      384.946
723    -437.12299 258.50994 -163.98605 -780.51028 -159.61693 -669.16768       (-316.134,-163.986) (-427.476,-323.603) (-94.524,-273.137)      385.482
724    -437.32747 257.22545 -163.60037 -777.82400 -160.58385 -667.29178       (-316.441,-163.600) (-426.973,-324.184) (-93.625,-273.727)      386.023
725    -437.53196 255.94096 -163.21470 -775.13771 -161.55077 -665.41587       (-316.749,-163.215) (-426.471,-324.765) (-92.726,-274.317)      386.567
726    -437.73644 254.65646 -162.82902 -772.45143 -162.51769 -663.53997       (-317.056,-162.829) (-425.968,-325.347) (-91.827,-274.907)      387.116
727    -437.94093 253.37197 -162.44335 -769.76514 -163.48461 -661.66406       (-317.363,-162.443) (-425.465,-325.928) (-90.929,-275.498)      387.67
728    -438.14541 252.08747 -162.05767 -767.07885 -164.45152 -659.78815       (-317.671,-162.058) (-424.962,-326.509) (-90.030,-276.088)      388.228
729    -438.34990 250.80298 -161.67199 -764.39257 -165.41844 -657.91225       (-317.978,-161.672) (-424.459,-327.090) (-89.131,-276.678)      388.79
730    -438.55438 249.51848 -161.28632 -761.70628 -166.38536 -656.03634       (-318.286,-161.286) (-423.956,-327.672) (-88.232,-277.268)      389.356
731    -438.75887 248.23399 -160.90064 -759.02000 -167.35228 -654.16044       (-318.593,-160.901) (-423.453,-328.253) (-87.333,-277.858)      389.927
