Fol_.57_.txt     Output is probe cell, reduced cell, NCDist distance between
547     14.51219 505.87679  93.95611 -1263.63926 -484.16323 -3779.49205       (-491.365,-79.444) (-2753.226,-281.739) (-78.486,-14.512)      398.289
548     13.93622 504.74664  93.58664 -1260.91773 -483.70078 -3776.81113       (-490.810,-79.650) (-2753.382,-282.591) (-78.187,-13.936)      398.7
549     13.36026 503.61648  93.21718 -1258.19621 -483.23834 -3774.13021       (-490.256,-79.857) (-2753.537,-283.444) (-77.889,-13.360)      399.115
550     12.78430 502.48633  92.84772 -1255.47469 -482.77589 -3771.44929       (-489.702,-80.063) (-2753.692,-284.296) (-77.591,-12.784)      399.533
551     12.20834 501.35617  92.47826 -1252.75316 -482.31345 -3768.76837       (-489.148,-80.270) (-2753.848,-285.149) (-77.293,-12.208)      399.954
552     11.63238 500.22602  92.10879 -1250.03164 -481.85100 -3766.08745       (-488.594,-80.476) (-2754.003,-286.001) (-76.994,-11.632)      400.379
553     11.05642 499.09586  91.73933 -1247.31012 -481.38856 -3763.40653       (-488.039,-80.683) (-2754.158,-286.853) (-76.696,-11.056)      400.807
554     10.48046 497.96570  91.36987 -1244.58860 -480.92611 -3760.72561       (-487.485,-80.889) (-2754.314,-287.706) (-76.398,-10.480)      401.239
555      9.90449 496.83555  91.00041 -1241.86707 -480.46366 -3758.04469       (-486.931,-81.096) (-2754.469,-288.558) (-76.100,-9.904)      401.673
556      9.32853 495.70539  90.63094 -1239.14555 -480.00122 -3755.36377       (-486.377,-81.302) (-2754.624,-289.411) (-75.801,-9.329)      402.112
557      8.75257 494.57524  90.26148 -1236.42403 -479.53877 -3752.68284       (-485.823,-81.509) (-2754.780,-290.263) (-75.503,-8.753)      402.553
558      8.17661 493.44508  89.89202 -1233.70250 -479.07633 -3750.00192       (-485.268,-81.715) (-2754.935,-291.116) (-75.205,-8.177)      402.998
559      7.60065 492.31493  89.52255 -1230.98098 -478.61388 -3747.32100       (-484.714,-81.922) (-2755.091,-291.968) (-74.907,-7.601)      403.445
560      7.02469 491.18477  89.15309 -1228.25946 -478.15144 -3744.64008       (-484.160,-82.128) (-2755.246,-292.821) (-74.608,-7.025)      403.897
561      6.44872 490.05461  88.78363 -1225.53794 -477.68899 -3741.95916       (-483.606,-82.335) (-2755.401,-293.673) (-74.310,-6.449)      404.351
562      5.87276 488.92446  88.41417 -1222.81641 -477.22654 -3739.27824       (-483.052,-82.541) (-2755.557,-294.525) (-74.012,-5.873)      404.809
563      5.29680 487.79430  88.04470 -1220.09489 -476.76410 -3736.59732       (-482.498,-82.748) (-2755.712,-295.378) (-73.714,-5.297)      405.27
564      4.72084 486.66415  87.67524 -1217.37337 -476.30165 -3733.91640       (-481.943,-82.954) (-2755.867,-296.230) (-73.415,-4.721)      405.734
565      4.14488 485.53399  87.30578 -1214.65184 -475.83921 -3731.23548       (-481.389,-83.161) (-2756.023,-297.083) (-73.117,-4.145)      406.201
566      3.56892 484.40383  86.93631 -1211.93032 -475.37676 -3728.55456       (-480.835,-83.367) (-2756.178,-297.935) (-72.819,-3.569)      406.672
567      2.99296 483.27368  86.56685 -1209.20880 -474.91432 -3725.87364       (-480.281,-83.574) (-2756.333,-298.788) (-72.521,-2.993)      407.146
568      2.41699 482.14352  86.19739 -1206.48727 -474.45187 -3723.19272       (-479.727,-83.780) (-2756.489,-299.640) (-72.222,-2.417)      407.623
569      1.84103 481.01337  85.82793 -1203.76575 -473.98942 -3720.51180       (-479.172,-83.987) (-2756.644,-300.493) (-71.924,-1.841)      408.103
570      1.26507 479.88321  85.45846 -1201.04423 -473.52698 -3717.83087       (-478.618,-84.193) (-2756.799,-301.345) (-71.626,-1.265)      408.586
571      0.68911 478.75306  85.08900 -1198.32271 -473.06453 -3715.14995       (-478.064,-84.400) (-2756.955,-302.197) (-71.328,-0.689)      409.073
572      0.11315 477.62290  84.71954 -1195.60118 -472.60209 -3712.46903       (-477.510,-84.606) (-2757.110,-303.050) (-71.029,-0.113)      409.562
573     -0.46281 476.49274  84.35007 -1192.87966 -472.13964 -3709.78811       (-2756.803,-84.350) (-476.493,-303.439) (-71.194,-0.463)      409.065
574     -1.03878 475.36259  83.98061 -1190.15814 -471.67720 -3707.10719       (-2756.382,-83.981) (-475.363,-303.716) (-71.472,-1.039)      408.329
575     -1.61474 474.23243  83.61115 -1187.43661 -471.21475 -3704.42627       (-2755.961,-83.611) (-474.232,-303.992) (-71.749,-1.615)      407.598
576     -2.19070 473.10228  83.24169 -1184.71509 -470.75230 -3701.74535       (-2755.541,-83.242) (-473.102,-304.269) (-72.027,-2.191)      406.87
577     -2.76666 471.97212  82.87222 -1181.99357 -470.28986 -3699.06443       (-2755.120,-82.872) (-471.972,-304.545) (-72.305,-2.767)      406.145
578     -3.34262 470.84197  82.50276 -1179.27204 -469.82741 -3696.38351       (-2754.700,-82.503) (-470.842,-304.822) (-72.583,-3.343)      405.425
579     -3.91858 469.71181  82.13330 -1176.55052 -469.36497 -3693.70259       (-2754.279,-82.133) (-469.712,-305.098) (-72.860,-3.919)      404.709
580     -4.49454 468.58165  81.76383 -1173.82900 -468.90252 -3691.02167       (-2753.858,-81.764) (-468.582,-305.375) (-73.138,-4.495)      403.996
581     -5.07051 467.45150  81.39437 -1171.10748 -468.44008 -3688.34075       (-2753.438,-81.394) (-467.451,-305.651) (-73.416,-5.071)      403.287
582     -5.64647 466.32134  81.02491 -1168.38595 -467.97763 -3685.65983       (-2753.017,-81.025) (-466.321,-305.928) (-73.693,-5.646)      402.582
583     -6.22243 465.19119  80.65545 -1165.66443 -467.51518 -3682.97891       (-2752.597,-80.655) (-465.191,-306.204) (-73.971,-6.222)      401.881
584     -6.79839 464.06103  80.28598 -1162.94291 -467.05274 -3680.29798       (-2752.176,-80.286) (-464.061,-306.481) (-74.249,-6.798)      401.184
585     -7.37435 462.93087  79.91652 -1160.22138 -466.59029 -3677.61706       (-2751.755,-79.917) (-462.931,-306.757) (-74.527,-7.374)      400.491
586     -7.95031 461.80072  79.54706 -1157.49986 -466.12785 -3674.93614       (-2751.335,-79.547) (-461.801,-307.034) (-74.804,-7.950)      399.802
587     -8.52628 460.67056  79.17759 -1154.77834 -465.66540 -3672.25522       (-2750.914,-79.178) (-460.671,-307.310) (-75.082,-8.526)      399.117
588     -9.10224 459.54041  78.80813 -1152.05682 -465.20296 -3669.57430       (-2750.493,-78.808) (-459.540,-307.587) (-75.360,-9.102)      398.436
589     -9.67820 458.41025  78.43867 -1149.33529 -464.74051 -3666.89338       (-2750.073,-78.439) (-458.410,-307.863) (-75.637,-9.678)      397.759
590    -10.25416 457.28010  78.06921 -1146.61377 -464.27806 -3664.21246       (-2749.652,-78.069) (-457.280,-308.140) (-75.915,-10.254)      397.087
591    -10.83012 456.14994  77.69974 -1143.89225 -463.81562 -3661.53154       (-2749.232,-77.700) (-456.150,-308.416) (-76.193,-10.830)      396.418
592    -11.40608 455.01978  77.33028 -1141.17072 -463.35317 -3658.85062       (-2748.811,-77.330) (-455.020,-308.693) (-76.471,-11.406)      395.753
593    -11.98205 453.88963  76.96082 -1138.44920 -462.89073 -3656.16970       (-2748.390,-76.961) (-453.890,-308.969) (-76.748,-11.982)      395.093
594    -12.55801 452.75947  76.59136 -1135.72768 -462.42828 -3653.48878       (-2747.970,-76.591) (-452.759,-309.246) (-77.026,-12.558)      394.436
595    -13.13397 451.62932  76.22189 -1133.00615 -461.96584 -3650.80786       (-2747.549,-76.222) (-451.629,-309.522) (-77.304,-13.134)      393.784
596    -13.70993 450.49916  75.85243 -1130.28463 -461.50339 -3648.12694       (-2747.129,-75.852) (-450.499,-309.799) (-77.581,-13.710)      393.136
597    -14.28589 449.36901  75.48297 -1127.56311 -461.04095 -3645.44601       (-2746.708,-75.483) (-449.369,-310.075) (-77.859,-14.286)      392.492
598    -14.86185 448.23885  75.11350 -1124.84159 -460.57850 -3642.76509       (-2746.287,-75.114) (-448.239,-310.351) (-78.137,-14.862)      391.853
599    -15.43781 447.10869  74.74404 -1122.12006 -460.11605 -3640.08417       (-2745.867,-74.744) (-447.109,-310.628) (-78.415,-15.438)      391.218
600    -16.01378 445.97854  74.37458 -1119.39854 -459.65361 -3637.40325       (-2745.446,-74.375) (-445.979,-310.904) (-78.692,-16.014)      390.587
601    -16.58974 444.84838  74.00512 -1116.67702 -459.19116 -3634.72233       (-2745.026,-74.005) (-444.848,-311.181) (-78.970,-16.590)      389.96
602    -17.16570 443.71823  73.63565 -1113.95549 -458.72872 -3632.04141       (-2744.605,-73.636) (-443.718,-311.457) (-79.248,-17.166)      389.338
603    -17.74166 442.58807  73.26619 -1111.23397 -458.26627 -3629.36049       (-2744.184,-73.266) (-442.588,-311.734) (-79.525,-17.742)      388.72
604    -18.31762 441.45791  72.89673 -1108.51245 -457.80383 -3626.67957       (-2743.764,-72.897) (-441.458,-312.010) (-79.803,-18.318)      388.106
605    -18.89358 440.32776  72.52726 -1105.79093 -457.34138 -3623.99865       (-2743.343,-72.527) (-440.328,-312.287) (-80.081,-18.894)      387.497
606    -19.46955 439.19760  72.15780 -1103.06940 -456.87893 -3621.31773       (-2742.923,-72.158) (-439.198,-312.563) (-80.359,-19.470)      386.892
607    -20.04551 438.06745  71.78834 -1100.34788 -456.41649 -3618.63681       (-2742.502,-71.788) (-438.067,-312.840) (-80.636,-20.046)      386.292
608    -20.62147 436.93729  71.41888 -1097.62636 -455.95404 -3615.95589       (-2742.081,-71.419) (-436.937,-313.116) (-80.914,-20.621)      385.696
609    -21.19743 435.80714  71.04941 -1094.90483 -455.49160 -3613.27497       (-2741.661,-71.049) (-435.807,-313.393) (-81.192,-21.197)      385.104
610    -21.77339 434.67698  70.67995 -1092.18331 -455.02915 -3610.59405       (-2741.240,-70.680) (-434.677,-313.669) (-81.469,-21.773)      384.517
611    -22.34935 433.54682  70.31049 -1089.46179 -454.56671 -3607.91312       (-2740.819,-70.310) (-433.547,-313.946) (-81.747,-22.349)      383.935
612    -22.92531 432.41667  69.94102 -1086.74026 -454.10426 -3605.23220       (-2740.399,-69.941) (-432.417,-314.222) (-82.025,-22.925)      383.357
613    -23.50128 431.28651  69.57156 -1084.01874 -453.64181 -3602.55128       (-2739.978,-69.572) (-431.287,-314.499) (-82.303,-23.501)      382.783
614    -24.07724 430.15636  69.20210 -1081.29722 -453.17937 -3599.87036       (-2739.558,-69.202) (-430.156,-314.775) (-82.580,-24.077)      382.215
615    -24.65320 429.02620  68.83264 -1078.57570 -452.71692 -3597.18944       (-2739.137,-68.833) (-429.026,-315.052) (-82.858,-24.653)      381.65
616    -25.22916 427.89605  68.46317 -1075.85417 -452.25448 -3594.50852       (-2738.716,-68.463) (-427.896,-315.328) (-83.136,-25.229)      381.091
617    -25.80512 426.76589  68.09371 -1073.13265 -451.79203 -3591.82760       (-2738.296,-68.094) (-426.766,-315.605) (-83.413,-25.805)      380.536
618    -26.38108 425.63573  67.72425 -1070.41113 -451.32959 -3589.14668       (-2737.875,-67.724) (-425.636,-315.881) (-83.691,-26.381)      379.985
619    -26.95705 424.50558  67.35478 -1067.68960 -450.86714 -3586.46576       (-2737.455,-67.355) (-424.506,-316.158) (-83.969,-26.957)      379.44
620    -27.53301 423.37542  66.98532 -1064.96808 -450.40469 -3583.78484       (-2737.034,-66.985) (-423.375,-316.434) (-84.247,-27.533)      378.899
621    -28.10897 422.24527  66.61586 -1062.24656 -449.94225 -3581.10392       (-2736.613,-66.616) (-422.245,-316.711) (-84.524,-28.109)      378.362
622    -28.68493 421.11511  66.24640 -1059.52503 -449.47980 -3578.42300       (-2736.193,-66.246) (-421.115,-316.987) (-84.802,-28.685)      377.831
623    -29.26089 419.98496  65.87693 -1056.80351 -449.01736 -3575.74208       (-2735.772,-65.877) (-419.985,-317.263) (-85.080,-29.261)      377.304
624    -29.83685 418.85480  65.50747 -1054.08199 -448.55491 -3573.06115       (-2735.352,-65.507) (-418.855,-317.540) (-85.357,-29.837)      376.782
625    -30.41281 417.72464  65.13801 -1051.36047 -448.09247 -3570.38023       (-2734.931,-65.138) (-417.725,-317.816) (-85.635,-30.413)      376.265
626    -30.98878 416.59449  64.76854 -1048.63894 -447.63002 -3567.69931       (-2734.510,-64.769) (-416.594,-318.093) (-85.913,-30.989)      375.752
627    -31.56474 415.46433  64.39908 -1045.91742 -447.16757 -3565.01839       (-2734.090,-64.399) (-415.464,-318.369) (-86.191,-31.565)      375.245
628    -32.14070 414.33418  64.02962 -1043.19590 -446.70513 -3562.33747       (-2733.669,-64.030) (-414.334,-318.646) (-86.468,-32.141)      374.742
629    -32.71666 413.20402  63.66016 -1040.47437 -446.24268 -3559.65655       (-2733.249,-63.660) (-413.204,-318.922) (-86.746,-32.717)      374.244
630    -33.29262 412.07386  63.29069 -1037.75285 -445.78024 -3556.97563       (-2732.828,-63.291) (-412.074,-319.199) (-87.024,-33.293)      373.751
631    -33.86858 410.94371  62.92123 -1035.03133 -445.31779 -3554.29471       (-2732.407,-62.921) (-410.944,-319.475) (-87.301,-33.869)      373.263
632    -34.44455 409.81355  62.55177 -1032.30981 -444.85535 -3551.61379       (-2731.987,-62.552) (-409.814,-319.752) (-87.579,-34.445)      372.78
633    -35.02051 408.68340  62.18230 -1029.58828 -444.39290 -3548.93287       (-2731.566,-62.182) (-408.683,-320.028) (-87.857,-35.021)      372.302
634    -35.59647 407.55324  61.81284 -1026.86676 -443.93045 -3546.25195       (-2731.145,-61.813) (-407.553,-320.305) (-88.135,-35.596)      371.829
635    -36.17243 406.42309  61.44338 -1024.14524 -443.46801 -3543.57103       (-2730.725,-61.443) (-406.423,-320.581) (-88.412,-36.172)      371.361
636    -36.74839 405.29293  61.07392 -1021.42371 -443.00556 -3540.89011       (-2730.304,-61.074) (-405.293,-320.858) (-88.690,-36.748)      370.897
637    -37.32435 404.16277  60.70445 -1018.70219 -442.54312 -3538.20919       (-2729.884,-60.704) (-404.163,-321.134) (-88.968,-37.324)      370.439
638    -37.90031 403.03262  60.33499 -1015.98067 -442.08067 -3535.52826       (-2729.463,-60.335) (-403.033,-321.411) (-89.245,-37.900)      369.986
639    -38.47628 401.90246  59.96553 -1013.25914 -441.61823 -3532.84734       (-2729.042,-59.966) (-401.902,-321.687) (-89.523,-38.476)      369.538
640    -39.05224 400.77231  59.59607 -1010.53762 -441.15578 -3530.16642       (-2728.622,-59.596) (-400.772,-321.964) (-89.801,-39.052)      369.095
641    -39.62820 399.64215  59.22660 -1007.81610 -440.69333 -3527.48550       (-2728.201,-59.227) (-399.642,-322.240) (-90.079,-39.628)      368.657
642    -40.20416 398.51200  58.85714 -1005.09458 -440.23089 -3524.80458       (-2727.781,-58.857) (-398.512,-322.517) (-90.356,-40.204)      368.224
643    -40.78012 397.38184  58.48768 -1002.37305 -439.76844 -3522.12366       (-2727.360,-58.488) (-397.382,-322.793) (-90.634,-40.780)      367.797
644    -41.35608 396.25168  58.11821 -999.65153 -439.30600 -3519.44274       (-2726.939,-58.118) (-396.252,-323.070) (-90.912,-41.356)      367.374
645    -41.93205 395.12153  57.74875 -996.93001 -438.84355 -3516.76182       (-2726.519,-57.749) (-395.122,-323.346) (-91.189,-41.932)      366.957
646    -42.50801 393.99137  57.37929 -994.20848 -438.38111 -3514.08090       (-2726.098,-57.379) (-393.991,-323.623) (-91.467,-42.508)      366.545
647    -43.08397 392.86122  57.00983 -991.48696 -437.91866 -3511.39998       (-2725.678,-57.010) (-392.861,-323.899) (-91.745,-43.084)      366.138
648    -43.65993 391.73106  56.64036 -988.76544 -437.45622 -3508.71906       (-2725.257,-56.640) (-391.731,-324.175) (-92.023,-43.660)      365.736
649    -44.23589 390.60090  56.27090 -986.04392 -436.99377 -3506.03814       (-2724.836,-56.271) (-390.601,-324.452) (-92.300,-44.236)      365.34
650    -44.81185 389.47075  55.90144 -983.32239 -436.53132 -3503.35722       (-2724.416,-55.901) (-389.471,-324.728) (-92.578,-44.812)      364.948
651    -45.38782 388.34059  55.53197 -980.60087 -436.06888 -3500.67629       (-2723.995,-55.532) (-388.341,-325.005) (-92.856,-45.388)      364.563
652    -45.96378 387.21044  55.16251 -977.87935 -435.60643 -3497.99537       (-2723.574,-55.163) (-387.210,-325.281) (-93.133,-45.964)      364.182
653    -46.53974 386.08028  54.79305 -975.15782 -435.14399 -3495.31445       (-2723.154,-54.793) (-386.080,-325.558) (-93.411,-46.540)      363.807
654    -47.11570 384.95013  54.42359 -972.43630 -434.68154 -3492.63353       (-2722.733,-54.424) (-384.950,-325.834) (-93.689,-47.116)      363.437
655    -47.69166 383.81997  54.05412 -969.71478 -434.21910 -3489.95261       (-2722.313,-54.054) (-383.820,-326.111) (-93.967,-47.692)      363.072
656    -48.26762 382.68981  53.68466 -966.99325 -433.75665 -3487.27169       (-2721.892,-53.685) (-382.690,-326.387) (-94.244,-48.268)      362.713
657    -48.84358 381.55966  53.31520 -964.27173 -433.29420 -3484.59077       (-2721.471,-53.315) (-381.560,-326.664) (-94.522,-48.844)      362.359
658    -49.41955 380.42950  52.94573 -961.55021 -432.83176 -3481.90985       (-2721.051,-52.946) (-380.430,-326.940) (-94.800,-49.420)      362.01
659    -49.99551 379.29935  52.57627 -958.82869 -432.36931 -3479.22893       (-2720.630,-52.576) (-379.299,-327.217) (-95.077,-49.996)      361.667
660    -50.57147 378.16919  52.20681 -956.10716 -431.90687 -3476.54801       (-2720.210,-52.207) (-378.169,-327.493) (-95.355,-50.571)      361.329
661    -51.14743 377.03904  51.83735 -953.38564 -431.44442 -3473.86709       (-2719.789,-51.837) (-377.039,-327.770) (-95.633,-51.147)      360.997
662    -51.72339 375.90888  51.46788 -950.66412 -430.98198 -3471.18617       (-2719.368,-51.468) (-375.909,-328.046) (-95.911,-51.723)      360.67
663    -52.29935 374.77872  51.09842 -947.94259 -430.51953 -3468.50525       (-2718.948,-51.098) (-374.779,-328.323) (-96.188,-52.299)      360.349
664    -52.87532 373.64857  50.72896 -945.22107 -430.05708 -3465.82433       (-2718.527,-50.729) (-373.649,-328.599) (-96.466,-52.875)      360.033
665    -53.45128 372.51841  50.35949 -942.49955 -429.59464 -3463.14340       (-2718.107,-50.359) (-372.518,-328.876) (-96.744,-53.451)      359.722
666    -54.02724 371.38826  49.99003 -939.77802 -429.13219 -3460.46248       (-2717.686,-49.990) (-371.388,-329.152) (-97.021,-54.027)      359.418
667    -54.60320 370.25810  49.62057 -937.05650 -428.66975 -3457.78156       (-2717.265,-49.621) (-370.258,-329.429) (-97.299,-54.603)      359.118
668    -55.17916 369.12794  49.25111 -934.33498 -428.20730 -3455.10064       (-2716.845,-49.251) (-369.128,-329.705) (-97.577,-55.179)      358.824
669    -55.75512 367.99779  48.88164 -931.61346 -427.74486 -3452.41972       (-2716.424,-48.882) (-367.998,-329.982) (-97.855,-55.755)      358.536
670    -56.33108 366.86763  48.51218 -928.89193 -427.28241 -3449.73880       (-2716.004,-48.512) (-366.868,-330.258) (-98.132,-56.331)      358.253
671    -56.90705 365.73748  48.14272 -926.17041 -426.81996 -3447.05788       (-2715.583,-48.143) (-365.737,-330.535) (-98.410,-56.907)      357.976
672    -57.48301 364.60732  47.77325 -923.44889 -426.35752 -3444.37696       (-2715.162,-47.773) (-364.607,-330.811) (-98.688,-57.483)      357.705
673    -58.05897 363.47717  47.40379 -920.72736 -425.89507 -3441.69604       (-2714.742,-47.404) (-363.477,-331.087) (-98.965,-58.059)      357.439
674    -58.63493 362.34701  47.03433 -918.00584 -425.43263 -3439.01512       (-2714.321,-47.034) (-362.347,-331.364) (-99.243,-58.635)      357.178
675    -59.21089 361.21685  46.66487 -915.28432 -424.97018 -3436.33420       (-2713.900,-46.665) (-361.217,-331.640) (-99.521,-59.211)      356.924
676    -59.78685 360.08670  46.29540 -912.56280 -424.50774 -3433.65328       (-2713.480,-46.295) (-360.087,-331.917) (-99.799,-59.787)      356.675
677    -60.36282 358.95654  45.92594 -909.84127 -424.04529 -3430.97236       (-2713.059,-45.926) (-358.957,-332.193) (-100.076,-60.363)      356.431
678    -60.93878 357.82639  45.55648 -907.11975 -423.58284 -3428.29143       (-2712.639,-45.556) (-357.826,-332.470) (-100.354,-60.939)      356.193
679    -61.51474 356.69623  45.18701 -904.39823 -423.12040 -3425.61051       (-2712.218,-45.187) (-356.696,-332.746) (-100.632,-61.515)      355.909
680    -62.09070 355.56608  44.81755 -901.67670 -422.65795 -3422.92959       (-2711.797,-44.818) (-355.566,-333.023) (-100.909,-62.091)      355.596
681    -62.66666 354.43592  44.44809 -898.95518 -422.19551 -3420.24867       (-2711.377,-44.448) (-354.436,-333.299) (-101.187,-62.667)      355.289
682    -63.24262 353.30576  44.07863 -896.23366 -421.73306 -3417.56775       (-2710.956,-44.079) (-353.306,-333.576) (-101.465,-63.243)      354.988
683    -63.81858 352.17561  43.70916 -893.51213 -421.27062 -3414.88683       (-2710.536,-43.709) (-352.176,-333.852) (-101.743,-63.819)      354.692
684    -64.39455 351.04545  43.33970 -890.79061 -420.80817 -3412.20591       (-2710.115,-43.340) (-351.045,-334.129) (-102.020,-64.395)      354.402
685    -64.97051 349.91530  42.97024 -888.06909 -420.34572 -3409.52499       (-2709.694,-42.970) (-349.915,-334.405) (-102.298,-64.971)      354.117
686    -65.54647 348.78514  42.60078 -885.34757 -419.88328 -3406.84407       (-2709.274,-42.601) (-348.785,-334.682) (-102.576,-65.546)      353.838
687    -66.12243 347.65498  42.23131 -882.62604 -419.42083 -3404.16315       (-2708.853,-42.231) (-347.655,-334.958) (-102.853,-66.122)      353.565
688    -66.69839 346.52483  41.86185 -879.90452 -418.95839 -3401.48223       (-2708.433,-41.862) (-346.525,-335.235) (-103.131,-66.698)      353.297
689    -67.27435 345.39467  41.49239 -877.18300 -418.49594 -3398.80131       (-2708.012,-41.492) (-345.395,-335.511) (-103.409,-67.274)      353.035
690    -67.85032 344.26452  41.12292 -874.46147 -418.03350 -3396.12039       (-2707.591,-41.123) (-344.265,-335.788) (-103.687,-67.850)      352.778
691    -68.42628 343.13436  40.75346 -871.73995 -417.57105 -3393.43947       (-2707.171,-40.753) (-343.134,-336.064) (-103.964,-68.426)      352.528
692    -69.00224 342.00421  40.38400 -869.01843 -417.10860 -3390.75854       (-2706.750,-40.384) (-342.004,-336.341) (-104.242,-69.002)      352.283
693    -69.57820 340.87405  40.01454 -866.29691 -416.64616 -3388.07762       (-2706.330,-40.015) (-340.874,-336.617) (-104.520,-69.578)      352.044
694    -70.15416 339.74389  39.64507 -863.57538 -416.18371 -3385.39670       (-2705.909,-39.645) (-339.744,-336.894) (-104.797,-70.154)      351.81
695    -70.73012 338.61374  39.27561 -860.85386 -415.72127 -3382.71578       (-2705.488,-39.276) (-338.614,-337.170) (-105.075,-70.730)      351.582
696    -71.30608 337.48358  38.90615 -858.13234 -415.25882 -3380.03486       (-2705.068,-38.906) (-337.484,-337.447) (-105.353,-71.306)      351.361
697    -71.88205 336.35343  38.53668 -855.41081 -414.79638 -3377.35394       (-2704.647,-38.537) (-336.353,-337.723) (-105.631,-71.882)      351.144
698    -72.45801 335.22327  38.16722 -852.68929 -414.33393 -3374.67302       (-2704.226,-38.167) (-335.223,-337.999) (-105.908,-72.458)      350.934
699    -73.03397 334.09312  37.79776 -849.96777 -413.87149 -3371.99210       (-2703.806,-37.798) (-334.093,-338.276) (-106.186,-73.034)      350.729
700    -73.60993 332.96296  37.42830 -847.24624 -413.40904 -3369.31118       (-2703.385,-37.428) (-332.963,-338.552) (-106.464,-73.610)      350.531
701    -74.18589 331.83280  37.05883 -844.52472 -412.94659 -3366.63026       (-2702.965,-37.059) (-331.833,-338.829) (-106.741,-74.186)      350.338
702    -74.76185 330.70265  36.68937 -841.80320 -412.48415 -3363.94934       (-2702.544,-36.689) (-330.703,-339.105) (-107.019,-74.762)      350.15
703    -75.33782 329.57249  36.31991 -839.08168 -412.02170 -3361.26842       (-2702.123,-36.320) (-329.572,-339.382) (-107.297,-75.338)      349.969
704    -75.91378 328.44234  35.95044 -836.36015 -411.55926 -3358.58750       (-2701.703,-35.950) (-328.442,-339.658) (-107.575,-75.914)      349.794
705    -76.48974 327.31218  35.58098 -833.63863 -411.09681 -3355.90657       (-2701.282,-35.581) (-327.312,-339.935) (-107.852,-76.490)      349.624
706    -77.06570 326.18202  35.21152 -830.91711 -410.63437 -3353.22565       (-2700.862,-35.212) (-326.182,-340.211) (-108.130,-77.066)      349.46
707    -77.64166 325.05187  34.84206 -828.19558 -410.17192 -3350.54473       (-2700.441,-34.842) (-325.052,-340.488) (-108.408,-77.642)      349.302
708    -78.21762 323.92171  34.47259 -825.47406 -409.70947 -3347.86381       (-2700.020,-34.473) (-323.922,-340.764) (-108.685,-78.218)      349.15
709    -78.79359 322.79156  34.10313 -822.75254 -409.24703 -3345.18289       (-2699.600,-34.103) (-322.792,-341.041) (-108.963,-78.794)      349.004
710    -79.36955 321.66140  33.73367 -820.03101 -408.78458 -3342.50197       (-2699.179,-33.734) (-321.661,-341.317) (-109.241,-79.370)      348.864
711    -79.94551 320.53125  33.36420 -817.30949 -408.32214 -3339.82105       (-2698.759,-33.364) (-320.531,-341.594) (-109.519,-79.946)      348.729
712    -80.52147 319.40109  32.99474 -814.58797 -407.85969 -3337.14013       (-2698.338,-32.995) (-319.401,-341.870) (-109.796,-80.521)      348.601
713    -81.09743 318.27093  32.62528 -811.86645 -407.39725 -3334.45921       (-2697.917,-32.625) (-318.271,-342.147) (-110.074,-81.097)      348.478
714    -81.67339 317.14078  32.25582 -809.14492 -406.93480 -3331.77829       (-2697.497,-32.256) (-317.141,-342.423) (-110.352,-81.673)      348.362
715    -82.24935 316.01062  31.88635 -806.42340 -406.47235 -3329.09737       (-2697.076,-31.886) (-316.011,-342.700) (-110.629,-82.249)      348.251
716    -82.82532 314.88047  31.51689 -803.70188 -406.00991 -3326.41645       (-2696.656,-31.517) (-314.880,-342.976) (-110.907,-82.825)      348.146
717    -83.40128 313.75031  31.14743 -800.98035 -405.54746 -3323.73553       (-2696.235,-31.147) (-313.750,-343.253) (-111.185,-83.401)      348.047
718    -83.97724 312.62016  30.77796 -798.25883 -405.08502 -3321.05461       (-2695.814,-30.778) (-312.620,-343.529) (-111.463,-83.977)      347.954
719    -84.55320 311.49000  30.40850 -795.53731 -404.62257 -3318.37368       (-2695.394,-30.409) (-311.490,-343.806) (-111.740,-84.553)      347.867
720    -85.12916 310.35984  30.03904 -792.81579 -404.16013 -3315.69276       (-2694.973,-30.039) (-310.360,-344.082) (-112.018,-85.129)      347.786
721    -85.70512 309.22969  29.66958 -790.09426 -403.69768 -3313.01184       (-2694.552,-29.670) (-309.230,-344.359) (-112.296,-85.705)      347.711
722    -86.28109 308.09953  29.30011 -787.37274 -403.23523 -3310.33092       (-2694.132,-29.300) (-308.100,-344.635) (-112.573,-86.281)      347.642
723    -86.85705 306.96938  28.93065 -784.65122 -402.77279 -3307.65000       (-2693.711,-28.931) (-306.969,-344.911) (-112.851,-86.857)      347.579
724    -87.43301 305.83922  28.56119 -781.92969 -402.31034 -3304.96908       (-2693.291,-28.561) (-305.839,-345.188) (-113.129,-87.433)      347.522
725    -88.00897 304.70906  28.19172 -779.20817 -401.84790 -3302.28816       (-2692.870,-28.192) (-304.709,-345.464) (-113.407,-88.009)      347.47
726    -88.58493 303.57891  27.82226 -776.48665 -401.38545 -3299.60724       (-2692.449,-27.822) (-303.579,-345.741) (-113.684,-88.585)      347.281
727    -89.16089 302.44875  27.45280 -773.76512 -400.92301 -3296.92632       (-2692.029,-27.453) (-302.449,-346.017) (-113.962,-89.161)      346.27
728    -89.73685 301.31860  27.08334 -771.04360 -400.46056 -3294.24540       (-2691.608,-27.083) (-301.319,-346.294) (-114.240,-89.737)      345.262
