Fol_.87_.txt     Output is probe cell, reduced cell, NCDist distance between
677    2483.42485 -856.39039 1415.24978 -5947.73489 -6365.87628 -6647.47498       (-1035.729,-2271.640) (-1701.986,-16.223) (-1415.250,-232.929)      2264.56
678    2475.68564 -864.30855 1410.85120 -5937.36861 -6346.16931 -6627.58762       (-1032.728,-2275.160) (-1704.815,-16.053) (-1410.851,-233.259)      2257.58
679    2467.94642 -872.22670 1406.45262 -5927.00233 -6326.46234 -6607.70025       (-1029.728,-2278.679) (-1707.644,-15.883) (-1406.453,-233.589)      2250.6
680    2460.20721 -880.14486 1402.05404 -5916.63605 -6306.75538 -6587.81289       (-1026.727,-2282.199) (-1710.474,-15.713) (-1402.054,-233.918)      2243.62
681    2452.46799 -888.06301 1397.65546 -5906.26977 -6287.04841 -6567.92552       (-1023.726,-2285.718) (-1713.303,-15.543) (-1397.655,-234.248)      2236.64
682    2444.72877 -895.98117 1393.25688 -5895.90349 -6267.34144 -6548.03816       (-1020.726,-2289.238) (-1716.133,-15.373) (-1393.257,-234.578)      2229.66
683    2436.98956 -903.89932 1388.85829 -5885.53721 -6247.63447 -6528.15079       (-1017.725,-2292.758) (-1718.962,-15.203) (-1388.858,-234.908)      2222.68
684    2429.25034 -911.81748 1384.45971 -5875.17093 -6227.92750 -6508.26343       (-1014.725,-2296.277) (-1721.792,-15.033) (-1384.460,-235.237)      2215.7
685    2421.51113 -919.73563 1380.06113 -5864.80465 -6208.22053 -6488.37606       (-1011.724,-2299.797) (-1724.621,-14.863) (-1380.061,-235.567)      2208.71
686    2413.77191 -927.65379 1375.66255 -5854.43837 -6188.51356 -6468.48870       (-1008.724,-2303.316) (-1727.451,-14.693) (-1375.663,-235.897)      2201.73
687    2406.03269 -935.57194 1371.26397 -5844.07209 -6168.80659 -6448.60133       (-1005.723,-2306.836) (-1730.280,-14.523) (-1371.264,-236.226)      2194.75
688    2398.29348 -943.49010 1366.86539 -5833.70581 -6149.09963 -6428.71397       (-1002.723,-2310.355) (-1733.110,-14.353) (-1366.865,-236.556)      2187.77
689    2390.55426 -951.40825 1362.46681 -5823.33953 -6129.39266 -6408.82660       (-999.722,-2313.875) (-1735.939,-14.183) (-1362.467,-236.886)      2180.79
690    2382.81504 -959.32641 1358.06822 -5812.97325 -6109.68569 -6388.93924       (-996.722,-2317.395) (-1738.769,-14.013) (-1358.068,-237.216)      2173.81
691    2375.07583 -967.24456 1353.66964 -5802.60697 -6089.97872 -6369.05187       (-993.721,-2320.914) (-1741.598,-13.843) (-1353.670,-237.545)      2166.83
692    2367.33661 -975.16272 1349.27106 -5792.24069 -6070.27175 -6349.16451       (-990.720,-2324.434) (-1744.428,-13.673) (-1349.271,-237.875)      2159.85
693    2359.59740 -983.08087 1344.87248 -5781.87441 -6050.56478 -6329.27714       (-987.720,-2327.953) (-1747.257,-13.502) (-1344.872,-238.205)      2152.87
694    2351.85818 -990.99903 1340.47390 -5771.50813 -6030.85781 -6309.38978       (-984.719,-2331.473) (-1750.086,-13.332) (-1340.474,-238.535)      2145.89
695    2344.11896 -998.91718 1336.07532 -5761.14185 -6011.15084 -6289.50241       (-981.719,-2334.993) (-1752.916,-13.162) (-1336.075,-238.864)      2138.91
696    2336.37975 -1006.83534 1331.67674 -5750.77557 -5991.44388 -6269.61505       (-978.718,-2338.512) (-1755.745,-12.992) (-1331.677,-239.194)      2131.93
697    2328.64053 -1014.75349 1327.27815 -5740.40928 -5971.73691 -6249.72768       (-975.718,-2342.032) (-1758.575,-12.822) (-1327.278,-239.524)      2124.95
698    2320.90132 -1022.67165 1322.87957 -5730.04300 -5952.02994 -6229.84032       (-972.717,-2345.551) (-1761.404,-12.652) (-1322.880,-239.854)      2117.97
699    2313.16210 -1030.58980 1318.48099 -5719.67672 -5932.32297 -6209.95295       (-969.717,-2349.071) (-1764.234,-12.482) (-1318.481,-240.183)      2110.99
700    2305.42288 -1038.50796 1314.08241 -5709.31044 -5912.61600 -6190.06559       (-966.716,-2352.590) (-1767.063,-12.312) (-1314.082,-240.513)      2104.01
701    2297.68367 -1046.42611 1309.68383 -5698.94416 -5892.90903 -6170.17822       (-963.716,-2356.110) (-1769.893,-12.142) (-1309.684,-240.843)      2097.03
702    2289.94445 -1054.34427 1305.28525 -5688.57788 -5873.20206 -6150.29086       (-960.715,-2359.630) (-1772.722,-11.972) (-1305.285,-241.173)      2090.05
703    2282.20524 -1062.26242 1300.88667 -5678.21160 -5853.49509 -6130.40349       (-957.714,-2363.149) (-1775.552,-11.802) (-1300.887,-241.502)      2083.07
704    2274.46602 -1070.18058 1296.48808 -5667.84532 -5833.78812 -6110.51613       (-954.714,-2366.669) (-1778.381,-11.632) (-1296.488,-241.832)      2076.09
705    2266.72680 -1078.09873 1292.08950 -5657.47904 -5814.08116 -6090.62876       (-951.713,-2370.188) (-1781.211,-11.462) (-1292.090,-242.162)      2069.11
706    2258.98759 -1086.01689 1287.69092 -5647.11276 -5794.37419 -6070.74140       (-948.713,-2373.708) (-1784.040,-11.292) (-1287.691,-242.491)      2062.14
707    2251.24837 -1093.93504 1283.29234 -5636.74648 -5774.66722 -6050.85403       (-945.712,-2377.227) (-1786.869,-11.122) (-1283.292,-242.821)      2055.16
708    2243.50915 -1101.85320 1278.89376 -5626.38020 -5754.96025 -6030.96667       (-942.712,-2380.747) (-1789.699,-10.952) (-1278.894,-243.151)      2048.18
709    2235.76994 -1109.77135 1274.49518 -5616.01392 -5735.25328 -6011.07930       (-939.711,-2384.267) (-1792.528,-10.782) (-1274.495,-243.481)      2041.2
710    2228.03072 -1117.68951 1270.09660 -5605.64764 -5715.54631 -5991.19194       (-936.711,-2387.786) (-1795.358,-10.612) (-1270.097,-243.810)      2034.22
711    2220.29151 -1125.60767 1265.69802 -5595.28136 -5695.83934 -5971.30457       (-933.710,-2391.306) (-1798.187,-10.442) (-1265.698,-244.140)      2027.24
712    2212.55229 -1133.52582 1261.29943 -5584.91508 -5676.13237 -5951.41721       (-930.710,-2394.825) (-1801.017,-10.272) (-1261.299,-244.470)      2020.26
713    2204.81307 -1141.44398 1256.90085 -5574.54880 -5656.42541 -5931.52984       (-927.709,-2398.345) (-1803.846,-10.102) (-1256.901,-244.800)      2013.28
714    2197.07386 -1149.36213 1252.50227 -5564.18252 -5636.71844 -5911.64248       (-924.708,-2401.864) (-1806.676,-9.932) (-1252.502,-245.129)      2006.3
715    2189.33464 -1157.28029 1248.10369 -5553.81624 -5617.01147 -5891.75511       (-921.708,-2405.384) (-1809.505,-9.762) (-1248.104,-245.459)      1999.33
716    2181.59543 -1165.19844 1243.70511 -5543.44996 -5597.30450 -5871.86775       (-918.707,-2408.904) (-1812.335,-9.591) (-1243.705,-245.789)      1992.35
717    2173.85621 -1173.11660 1239.30653 -5533.08368 -5577.59753 -5851.98038       (-915.707,-2412.423) (-1815.164,-9.421) (-1239.307,-246.119)      1985.37
718    2166.11699 -1181.03475 1234.90795 -5522.71740 -5557.89056 -5832.09302       (-912.706,-2415.943) (-1817.994,-9.251) (-1234.908,-246.448)      1978.39
719    2158.37778 -1188.95291 1230.50936 -5512.35112 -5538.18359 -5812.20565       (-909.706,-2419.462) (-1820.823,-9.081) (-1230.509,-246.778)      1971.41
720    2150.63856 -1196.87106 1226.11078 -5501.98484 -5518.47662 -5792.31829       (-906.705,-2422.982) (-1823.652,-8.911) (-1226.111,-247.108)      1964.44
721    2142.89934 -1204.78922 1221.71220 -5491.61856 -5498.76966 -5772.43092       (-903.705,-2426.501) (-1826.482,-8.741) (-1221.712,-247.438)      1957.46
722    2135.16013 -1212.70737 1217.31362 -5481.25228 -5479.06269 -5752.54356       (-900.704,-2430.021) (-1829.311,-8.571) (-1217.314,-247.767)      1950.48
723    2127.42091 -1220.62553 1212.91504 -5470.88600 -5459.35572 -5732.65619       (-897.704,-2433.541) (-1832.141,-8.401) (-1212.915,-248.097)      1943.5
724    2119.68170 -1228.54368 1208.51646 -5460.51972 -5439.64875 -5712.76883       (-894.703,-2437.060) (-1834.970,-8.231) (-1208.516,-248.427)      1936.52
725    2111.94248 -1236.46184 1204.11788 -5450.15344 -5419.94178 -5692.88146       (-891.702,-2440.580) (-1837.800,-8.061) (-1204.118,-248.757)      1929.55
726    2104.20326 -1244.37999 1199.71929 -5439.78716 -5400.23481 -5672.99410       (-888.702,-2444.099) (-1840.629,-7.891) (-1199.719,-249.086)      1922.57
727    2096.46405 -1252.29815 1195.32071 -5429.42088 -5380.52784 -5653.10673       (-885.701,-2447.619) (-1843.459,-7.721) (-1195.321,-249.416)      1915.59
728    2088.72483 -1260.21630 1190.92213 -5419.05460 -5360.82087 -5633.21937       (-882.701,-2451.138) (-1846.288,-7.551) (-1190.922,-249.746)      1908.62
729    2080.98562 -1268.13446 1186.52355 -5408.68832 -5341.11391 -5613.33200       (-879.700,-2454.658) (-1849.118,-7.381) (-1186.524,-250.075)      1901.64
730    2073.24640 -1276.05261 1182.12497 -5398.32204 -5321.40694 -5593.44464       (-876.700,-2458.178) (-1851.947,-7.211) (-1182.125,-250.405)      1894.66
731    2065.50718 -1283.97077 1177.72639 -5387.95576 -5301.69997 -5573.55727       (-873.699,-2461.697) (-1854.777,-7.041) (-1177.726,-250.735)      1887.68
732    2057.76797 -1291.88892 1173.32781 -5377.58947 -5281.99300 -5553.66991       (-870.699,-2465.217) (-1857.606,-6.871) (-1173.328,-251.065)      1880.71
733    2050.02875 -1299.80708 1168.92922 -5367.22319 -5262.28603 -5533.78254       (-867.698,-2468.736) (-1860.436,-6.701) (-1168.929,-251.394)      1873.73
734    2042.28953 -1307.72523 1164.53064 -5356.85691 -5242.57906 -5513.89518       (-864.698,-2472.256) (-1863.265,-6.531) (-1164.531,-251.724)      1866.75
735    2034.55032 -1315.64339 1160.13206 -5346.49063 -5222.87209 -5494.00781       (-861.697,-2475.775) (-1866.094,-6.361) (-1160.132,-252.054)      1859.78
736    2026.81110 -1323.56154 1155.73348 -5336.12435 -5203.16512 -5474.12045       (-858.696,-2479.295) (-1868.924,-6.191) (-1155.733,-252.384)      1852.8
737    2019.07189 -1331.47970 1151.33490 -5325.75807 -5183.45815 -5454.23308       (-855.696,-2482.815) (-1871.753,-6.021) (-1151.335,-252.713)      1845.83
738    2011.33267 -1339.39785 1146.93632 -5315.39179 -5163.75119 -5434.34572       (-852.695,-2486.334) (-1874.583,-5.850) (-1146.936,-253.043)      1838.85
739    2003.59345 -1347.31601 1142.53774 -5305.02551 -5144.04422 -5414.45835       (-849.695,-2489.854) (-1877.412,-5.680) (-1142.538,-253.373)      1831.87
740    1995.85424 -1355.23416 1138.13915 -5294.65923 -5124.33725 -5394.57099       (-846.694,-2493.373) (-1880.242,-5.510) (-1138.139,-253.703)      1824.9
741    1988.11502 -1363.15232 1133.74057 -5284.29295 -5104.63028 -5374.68362       (-843.694,-2496.893) (-1883.071,-5.340) (-1133.741,-254.032)      1817.92
742    1980.37581 -1371.07047 1129.34199 -5273.92667 -5084.92331 -5354.79626       (-840.693,-2500.412) (-1885.901,-5.170) (-1129.342,-254.362)      1810.95
743    1972.63659 -1378.98863 1124.94341 -5263.56039 -5065.21634 -5334.90889       (-837.693,-2503.932) (-1888.730,-5.000) (-1124.943,-254.692)      1803.97
744    1964.89737 -1386.90679 1120.54483 -5253.19411 -5045.50937 -5315.02153       (-834.692,-2507.452) (-1891.560,-4.830) (-1120.545,-255.022)      1797
745    1957.15816 -1394.82494 1116.14625 -5242.82783 -5025.80240 -5295.13416       (-831.692,-2510.971) (-1894.389,-4.660) (-1116.146,-255.351)      1790.02
746    1949.41894 -1402.74310 1111.74767 -5232.46155 -5006.09544 -5275.24680       (-828.691,-2514.491) (-1897.219,-4.490) (-1111.748,-255.681)      1783.05
747    1941.67973 -1410.66125 1107.34908 -5222.09527 -4986.38847 -5255.35943       (-825.691,-2518.010) (-1900.048,-4.320) (-1107.349,-256.011)      1776.07
748    1933.94051 -1418.57941 1102.95050 -5211.72899 -4966.68150 -5235.47207       (-822.690,-2521.530) (-1902.877,-4.150) (-1102.951,-256.340)      1769.1
749    1926.20129 -1426.49756 1098.55192 -5201.36271 -4946.97453 -5215.58470       (-819.689,-2525.049) (-1905.707,-3.980) (-1098.552,-256.670)      1762.12
750    1918.46208 -1434.41572 1094.15334 -5190.99643 -4927.26756 -5195.69734       (-816.689,-2528.569) (-1908.536,-3.810) (-1094.153,-257.000)      1755.15
751    1910.72286 -1442.33387 1089.75476 -5180.63015 -4907.56059 -5175.80997       (-813.688,-2532.089) (-1911.366,-3.640) (-1089.755,-257.330)      1748.17
752    1902.98364 -1450.25203 1085.35618 -5170.26387 -4887.85362 -5155.92261       (-810.688,-2535.608) (-1914.195,-3.470) (-1085.356,-257.659)      1741.2
753    1895.24443 -1458.17018 1080.95760 -5159.89759 -4868.14665 -5136.03524       (-807.687,-2539.128) (-1917.025,-3.300) (-1080.958,-257.989)      1734.22
754    1887.50521 -1466.08834 1076.55902 -5149.53131 -4848.43969 -5116.14788       (-804.687,-2542.647) (-1919.854,-3.130) (-1076.559,-258.319)      1727.25
755    1879.76600 -1474.00649 1072.16043 -5139.16503 -4828.73272 -5096.26051       (-801.686,-2546.167) (-1922.684,-2.960) (-1072.160,-258.649)      1720.28
756    1872.02678 -1481.92465 1067.76185 -5128.79875 -4809.02575 -5076.37315       (-798.686,-2549.686) (-1925.513,-2.790) (-1067.762,-258.978)      1713.3
757    1864.28756 -1489.84280 1063.36327 -5118.43247 -4789.31878 -5056.48578       (-795.685,-2553.206) (-1928.343,-2.620) (-1063.363,-259.308)      1706.33
758    1856.54835 -1497.76096 1058.96469 -5108.06619 -4769.61181 -5036.59842       (-792.685,-2556.726) (-1931.172,-2.450) (-1058.965,-259.638)      1699.36
759    1848.80913 -1505.67911 1054.56611 -5097.69991 -4749.90484 -5016.71105       (-789.684,-2560.245) (-1934.002,-2.280) (-1054.566,-259.968)      1692.38
760    1841.06992 -1513.59727 1050.16753 -5087.33363 -4730.19787 -4996.82369       (-786.683,-2563.765) (-1936.831,-2.109) (-1050.168,-260.297)      1685.41
761    1833.33070 -1521.51542 1045.76895 -5076.96735 -4710.49090 -4976.93632       (-783.683,-2567.284) (-1939.661,-1.939) (-1045.769,-260.627)      1678.44
762    1825.59148 -1529.43358 1041.37036 -5066.60107 -4690.78394 -4957.04896       (-780.682,-2570.804) (-1942.490,-1.769) (-1041.370,-260.957)      1671.46
763    1817.85227 -1537.35173 1036.97178 -5056.23479 -4671.07697 -4937.16159       (-777.682,-2574.324) (-1945.319,-1.599) (-1036.972,-261.287)      1664.49
764    1810.11305 -1545.26989 1032.57320 -5045.86851 -4651.37000 -4917.27423       (-774.681,-2577.843) (-1948.149,-1.429) (-1032.573,-261.616)      1657.52
765    1802.37383 -1553.18804 1028.17462 -5035.50223 -4631.66303 -4897.38686       (-771.681,-2581.363) (-1950.978,-1.259) (-1028.175,-261.946)      1650.55
766    1794.63462 -1561.10620 1023.77604 -5025.13595 -4611.95606 -4877.49950       (-768.680,-2584.882) (-1953.808,-1.089) (-1023.776,-262.276)      1643.57
767    1786.89540 -1569.02435 1019.37746 -5014.76967 -4592.24909 -4857.61213       (-765.680,-2588.402) (-1956.637,-0.919) (-1019.377,-262.606)      1636.6
768    1779.15619 -1576.94251 1014.97888 -5004.40338 -4572.54212 -4837.72477       (-762.679,-2591.921) (-1959.467,-0.749) (-1014.979,-262.935)      1629.63
769    1771.41697 -1584.86066 1010.58029 -4994.03710 -4552.83515 -4817.83740       (-759.679,-2595.441) (-1962.296,-0.579) (-1010.580,-263.265)      1622.66
770    1763.67775 -1592.77882 1006.18171 -4983.67082 -4533.12818 -4797.95004       (-756.678,-2598.961) (-1965.126,-0.409) (-1006.182,-263.595)      1615.69
771    1755.93854 -1600.69697 1001.78313 -4973.30454 -4513.42122 -4778.06267       (-753.677,-2602.480) (-1967.955,-0.239) (-1001.783,-263.924)      1608.72
772    1748.19932 -1608.61513 997.38455 -4962.93826 -4493.71425 -4758.17531       (-750.677,-2606.000) (-1970.785,-0.069) (-997.385,-264.254)      1601.75
773    1740.46011 -1616.53328 992.98597 -4952.57198 -4474.00728 -4738.28794       (-992.885,-2609.418) (-1973.715,-0.101) (-747.575,-264.483)      1594.67
774    1732.72089 -1624.45144 988.58739 -4942.20570 -4454.30031 -4718.40058       (-988.316,-2612.768) (-1976.715,-0.271) (-744.405,-264.643)      1587.53
775    1724.98167 -1632.36959 984.18881 -4931.83942 -4434.59334 -4698.51321       (-983.748,-2616.117) (-1979.714,-0.441) (-741.234,-264.802)      1580.4
776    1717.24246 -1640.28775 979.79022 -4921.47314 -4414.88637 -4678.62585       (-979.179,-2619.467) (-1982.714,-0.611) (-738.063,-264.962)      1573.26
777    1709.50324 -1648.20591 975.39164 -4911.10686 -4395.17940 -4658.73848       (-974.610,-2622.816) (-1985.713,-0.781) (-734.893,-265.122)      1566.12
778    1701.76403 -1656.12406 970.99306 -4900.74058 -4375.47243 -4638.85112       (-970.042,-2626.166) (-1988.713,-0.951) (-731.722,-265.281)      1558.98
779    1694.02481 -1664.04222 966.59448 -4890.37430 -4355.76547 -4618.96375       (-965.473,-2629.515) (-1991.712,-1.121) (-728.552,-265.441)      1551.84
780    1686.28559 -1671.96037 962.19590 -4880.00802 -4336.05850 -4599.07639       (-960.904,-2632.865) (-1994.712,-1.291) (-725.381,-265.601)      1544.7
781    1678.54638 -1679.87853 957.79732 -4869.64174 -4316.35153 -4579.18902       (-956.336,-2636.214) (-1997.711,-1.461) (-722.211,-265.760)      1537.56
782    1670.80716 -1687.79668 953.39874 -4859.27546 -4296.64456 -4559.30166       (-951.767,-2639.564) (-2000.711,-1.632) (-719.040,-265.920)      1530.43
783    1663.06794 -1695.71484 949.00015 -4848.90918 -4276.93759 -4539.41429       (-947.199,-2642.913) (-2003.710,-1.802) (-715.869,-266.080)      1523.29
784    1655.32873 -1703.63299 944.60157 -4838.54290 -4257.23062 -4519.52693       (-942.630,-2646.263) (-2006.710,-1.972) (-712.699,-266.239)      1516.15
785    1647.58951 -1711.55115 940.20299 -4828.17662 -4237.52365 -4499.63956       (-938.061,-2649.613) (-2009.709,-2.142) (-709.528,-266.399)      1509.01
786    1639.85030 -1719.46930 935.80441 -4817.81034 -4217.81668 -4479.75220       (-933.493,-2652.962) (-2012.709,-2.312) (-706.358,-266.559)      1501.88
787    1632.11108 -1727.38746 931.40583 -4807.44406 -4198.10972 -4459.86483       (-928.924,-2656.312) (-2015.708,-2.482) (-703.187,-266.719)      1494.74
788    1624.37186 -1735.30561 927.00725 -4797.07778 -4178.40275 -4439.97747       (-924.355,-2659.661) (-2018.708,-2.652) (-700.016,-266.878)      1487.6
789    1616.63265 -1743.22377 922.60867 -4786.71150 -4158.69578 -4420.09010       (-919.787,-2663.011) (-2021.707,-2.822) (-696.846,-267.038)      1480.47
790    1608.89343 -1751.14192 918.21008 -4776.34522 -4138.98881 -4400.20274       (-915.218,-2666.360) (-2024.707,-2.992) (-693.675,-267.198)      1473.33
791    1601.15422 -1759.06008 913.81150 -4765.97894 -4119.28184 -4380.31537       (-910.650,-2669.710) (-2027.706,-3.162) (-690.505,-267.357)      1466.19
792    1593.41500 -1766.97823 909.41292 -4755.61266 -4099.57487 -4360.42801       (-906.081,-2673.059) (-2030.706,-3.332) (-687.334,-267.517)      1459.06
793    1585.67578 -1774.89639 905.01434 -4745.24638 -4079.86790 -4340.54064       (-901.512,-2676.409) (-2033.705,-3.502) (-684.163,-267.677)      1451.92
794    1577.93657 -1782.81454 900.61576 -4734.88010 -4060.16093 -4320.65328       (-896.944,-2679.758) (-2036.705,-3.672) (-680.993,-267.836)      1444.78
795    1570.19735 -1790.73270 896.21718 -4724.51382 -4040.45397 -4300.76591       (-892.375,-2683.108) (-2039.704,-3.842) (-677.822,-267.996)      1437.65
796    1562.45813 -1798.65085 891.81860 -4714.14754 -4020.74700 -4280.87855       (-887.806,-2686.457) (-2042.704,-4.012) (-674.652,-268.156)      1430.51
797    1554.71892 -1806.56901 887.42002 -4703.78126 -4001.04003 -4260.99118       (-883.238,-2689.807) (-2045.703,-4.182) (-671.481,-268.316)      1423.38
798    1546.97970 -1814.48716 883.02143 -4693.41498 -3981.33306 -4241.10382       (-878.669,-2693.156) (-2048.703,-4.352) (-668.310,-268.475)      1416.24
799    1539.24049 -1822.40532 878.62285 -4683.04870 -3961.62609 -4221.21645       (-874.101,-2696.506) (-2051.702,-4.522) (-665.140,-268.635)      1409.11
800    1531.50127 -1830.32347 874.22427 -4672.68242 -3941.91912 -4201.32909       (-869.532,-2699.855) (-2054.702,-4.692) (-661.969,-268.795)      1401.97
801    1523.76205 -1838.24163 869.82569 -4662.31614 -3922.21215 -4181.44172       (-864.963,-2703.205) (-2057.701,-4.862) (-658.799,-268.954)      1394.84
802    1516.02284 -1846.15978 865.42711 -4651.94986 -3902.50518 -4161.55436       (-860.395,-2706.554) (-2060.701,-5.032) (-655.628,-269.114)      1387.7
803    1508.28362 -1854.07794 861.02853 -4641.58357 -3882.79821 -4141.66699       (-855.826,-2709.904) (-2063.700,-5.202) (-652.458,-269.274)      1380.57
804    1500.54441 -1861.99609 856.62995 -4631.21729 -3863.09125 -4121.77963       (-851.257,-2713.254) (-2066.700,-5.372) (-649.287,-269.433)      1373.44
805    1492.80519 -1869.91425 852.23136 -4620.85101 -3843.38428 -4101.89226       (-846.689,-2716.603) (-2069.699,-5.543) (-646.116,-269.593)      1366.3
806    1485.06597 -1877.83240 847.83278 -4610.48473 -3823.67731 -4082.00490       (-842.120,-2719.953) (-2072.699,-5.713) (-642.946,-269.753)      1359.17
807    1477.32676 -1885.75056 843.43420 -4600.11845 -3803.97034 -4062.11753       (-837.552,-2723.302) (-2075.698,-5.883) (-639.775,-269.912)      1352.04
808    1469.58754 -1893.66871 839.03562 -4589.75217 -3784.26337 -4042.23017       (-832.983,-2726.652) (-2078.698,-6.053) (-636.605,-270.072)      1344.9
809    1461.84832 -1901.58687 834.63704 -4579.38589 -3764.55640 -4022.34280       (-828.414,-2730.001) (-2081.697,-6.223) (-633.434,-270.232)      1337.77
810    1454.10911 -1909.50502 830.23846 -4569.01961 -3744.84943 -4002.45544       (-823.846,-2733.351) (-2084.697,-6.393) (-630.263,-270.392)      1330.64
811    1446.36989 -1917.42318 825.83988 -4558.65333 -3725.14246 -3982.56807       (-819.277,-2736.700) (-2087.697,-6.563) (-627.093,-270.551)      1323.51
812    1438.63068 -1925.34134 821.44129 -4548.28705 -3705.43550 -3962.68071       (-814.708,-2740.050) (-2090.696,-6.733) (-623.922,-270.711)      1316.37
813    1430.89146 -1933.25949 817.04271 -4537.92077 -3685.72853 -3942.79334       (-810.140,-2743.399) (-2093.696,-6.903) (-620.752,-270.871)      1309.24
814    1423.15224 -1941.17765 812.64413 -4527.55449 -3666.02156 -3922.90598       (-805.571,-2746.749) (-2096.695,-7.073) (-617.581,-271.030)      1302.11
815    1415.41303 -1949.09580 808.24555 -4517.18821 -3646.31459 -3903.01861       (-801.003,-2750.098) (-2099.695,-7.243) (-614.410,-271.190)      1294.98
816    1407.67381 -1957.01396 803.84697 -4506.82193 -3626.60762 -3883.13125       (-796.434,-2753.448) (-2102.694,-7.413) (-611.240,-271.350)      1287.85
817    1399.93460 -1964.93211 799.44839 -4496.45565 -3606.90065 -3863.24388       (-791.865,-2756.797) (-2105.694,-7.583) (-608.069,-271.509)      1280.72
818    1392.19538 -1972.85027 795.04981 -4486.08937 -3587.19368 -3843.35652       (-787.297,-2760.147) (-2108.693,-7.753) (-604.899,-271.669)      1273.59
819    1384.45616 -1980.76842 790.65122 -4475.72309 -3567.48671 -3823.46915       (-782.728,-2763.496) (-2111.693,-7.923) (-601.728,-271.829)      1266.46
820    1376.71695 -1988.68658 786.25264 -4465.35681 -3547.77975 -3803.58179       (-778.159,-2766.846) (-2114.692,-8.093) (-598.558,-271.988)      1259.33
821    1368.97773 -1996.60473 781.85406 -4454.99053 -3528.07278 -3783.69442       (-773.591,-2770.196) (-2117.692,-8.263) (-595.387,-272.148)      1252.2
822    1361.23852 -2004.52289 777.45548 -4444.62425 -3508.36581 -3763.80706       (-769.022,-2773.545) (-2120.691,-8.433) (-592.216,-272.308)      1245.07
823    1353.49930 -2012.44104 773.05690 -4434.25797 -3488.65884 -3743.91969       (-764.454,-2776.895) (-2123.691,-8.603) (-589.046,-272.468)      1237.94
824    1345.76008 -2020.35920 768.65832 -4423.89169 -3468.95187 -3724.03233       (-759.885,-2780.244) (-2126.690,-8.773) (-585.875,-272.627)      1230.81
825    1338.02087 -2028.27735 764.25974 -4413.52541 -3449.24490 -3704.14496       (-755.316,-2783.594) (-2129.690,-8.943) (-582.705,-272.787)      1223.68
826    1330.28165 -2036.19551 759.86115 -4403.15913 -3429.53793 -3684.25760       (-750.748,-2786.943) (-2132.689,-9.113) (-579.534,-272.947)      1216.55
827    1322.54243 -2044.11366 755.46257 -4392.79285 -3409.83096 -3664.37023       (-746.179,-2790.293) (-2135.689,-9.284) (-576.363,-273.106)      1209.43
828    1314.80322 -2052.03182 751.06399 -4382.42657 -3390.12400 -3644.48287       (-741.610,-2793.642) (-2138.688,-9.454) (-573.193,-273.266)      1202.3
829    1307.06400 -2059.94997 746.66541 -4372.06029 -3370.41703 -3624.59550       (-737.042,-2796.992) (-2141.688,-9.624) (-570.022,-273.426)      1195.17
830    1299.32479 -2067.86813 742.26683 -4361.69401 -3350.71006 -3604.70814       (-732.473,-2800.341) (-2144.687,-9.794) (-566.852,-273.585)      1188.04
831    1291.58557 -2075.78628 737.86825 -4351.32773 -3331.00309 -3584.82077       (-727.905,-2803.691) (-2147.687,-9.964) (-563.681,-273.745)      1180.92
832    1283.84635 -2083.70444 733.46967 -4340.96145 -3311.29612 -3564.93341       (-723.336,-2807.040) (-2150.686,-10.134) (-560.510,-273.905)      1173.79
833    1276.10714 -2091.62259 729.07108 -4330.59517 -3291.58915 -3545.04604       (-718.767,-2810.390) (-2153.686,-10.304) (-557.340,-274.064)      1166.67
834    1268.36792 -2099.54075 724.67250 -4320.22889 -3271.88218 -3525.15868       (-714.199,-2813.739) (-2156.685,-10.474) (-554.169,-274.224)      1159.54
835    1260.62871 -2107.45890 720.27392 -4309.86261 -3252.17521 -3505.27131       (-709.630,-2817.089) (-2159.685,-10.644) (-550.999,-274.384)      1152.42
836    1252.88949 -2115.37706 715.87534 -4299.49633 -3232.46824 -3485.38395       (-705.061,-2820.438) (-2162.684,-10.814) (-547.828,-274.544)      1145.29
837    1245.15027 -2123.29521 711.47676 -4289.13005 -3212.76128 -3465.49658       (-700.493,-2823.788) (-2165.684,-10.984) (-544.657,-274.703)      1138.17
838    1237.41106 -2131.21337 707.07818 -4278.76377 -3193.05431 -3445.60922       (-695.924,-2827.138) (-2168.683,-11.154) (-541.487,-274.863)      1131.04
839    1229.67184 -2139.13152 702.67960 -4268.39748 -3173.34734 -3425.72185       (-691.356,-2830.487) (-2171.683,-11.324) (-538.316,-275.023)      1123.92
840    1221.93262 -2147.04968 698.28102 -4258.03120 -3153.64037 -3405.83449       (-686.787,-2833.837) (-2174.682,-11.494) (-535.146,-275.182)      1116.8
841    1214.19341 -2154.96783 693.88243 -4247.66492 -3133.93340 -3385.94712       (-682.218,-2837.186) (-2177.682,-11.664) (-531.975,-275.342)      1109.68
842    1206.45419 -2162.88599 689.48385 -4237.29864 -3114.22643 -3366.05976       (-677.650,-2840.536) (-2180.681,-11.834) (-528.805,-275.502)      1102.55
843    1198.71498 -2170.80414 685.08527 -4226.93236 -3094.51946 -3346.17239       (-673.081,-2843.885) (-2183.681,-12.004) (-525.634,-275.661)      1095.43
844    1190.97576 -2178.72230 680.68669 -4216.56608 -3074.81249 -3326.28503       (-668.512,-2847.235) (-2186.680,-12.174) (-522.463,-275.821)      1088.31
