Fol_.49_.txt     Output is probe cell, reduced cell, NCDist distance between
517    1072.60700 1063.26155 750.28278 -2936.22077 -4076.68544 -5321.91732       (-1181.189,-59.415) (-1800.463,-750.283) (-322.324,-312.979)      1218.21
518    1069.09901 1060.68929 748.00324 -2930.45740 -4069.55720 -5312.63726       (-1183.356,-61.076) (-1801.064,-748.003) (-321.096,-312.686)      1219
519    1065.59103 1058.11704 745.72370 -2924.69403 -4062.42897 -5303.35720       (-1185.523,-62.736) (-1801.665,-745.724) (-319.867,-312.393)      1219.8
520    1062.08304 1055.54479 743.44416 -2918.93067 -4055.30074 -5294.07714       (-1187.690,-64.397) (-1802.266,-743.444) (-318.639,-312.101)      1220.61
521    1058.57505 1052.97254 741.16463 -2913.16730 -4048.17250 -5284.79709       (-1189.858,-66.058) (-1802.867,-741.165) (-317.410,-311.808)      1221.43
522    1055.06707 1050.40028 738.88509 -2907.40393 -4041.04427 -5275.51703       (-1192.025,-67.718) (-1803.467,-738.885) (-316.182,-311.515)      1222.26
523    1051.55908 1047.82803 736.60555 -2901.64057 -4033.91604 -5266.23697       (-1194.192,-69.379) (-1804.068,-736.606) (-314.954,-311.222)      1223.1
524    1048.05109 1045.25578 734.32601 -2895.87720 -4026.78780 -5256.95691       (-1196.360,-71.040) (-1804.669,-734.326) (-313.725,-310.930)      1223.95
525    1044.54310 1042.68353 732.04648 -2890.11383 -4019.65957 -5247.67685       (-1198.527,-72.700) (-1805.270,-732.046) (-312.497,-310.637)      1224.82
526    1041.03512 1040.11127 729.76694 -2884.35046 -4012.53134 -5238.39680       (-1200.694,-74.361) (-1805.871,-729.767) (-311.268,-310.344)      1225.7
527    1037.52713 1037.53902 727.48740 -2878.58710 -4005.40310 -5229.11674       (-1202.861,-76.022) (-1806.472,-727.487) (-310.040,-310.052)      1226.59
528    1034.01914 1034.96677 725.20786 -2872.82373 -3998.27487 -5219.83668       (-1205.029,-77.682) (-1807.073,-725.208) (-308.811,-309.759)      1227.49
529    1030.51116 1032.39451 722.92832 -2867.06036 -3991.14663 -5210.55662       (-1207.196,-79.343) (-1807.674,-722.928) (-307.583,-309.466)      1228.4
530    1027.00317 1029.82226 720.64879 -2861.29700 -3984.01840 -5201.27656       (-1209.363,-81.004) (-1808.274,-720.649) (-306.354,-309.173)      1229.32
531    1023.49518 1027.25001 718.36925 -2855.53363 -3976.89017 -5191.99651       (-1211.531,-82.664) (-1808.875,-718.369) (-305.126,-308.881)      1230.25
532    1019.98720 1024.67776 716.08971 -2849.77026 -3969.76193 -5182.71645       (-1213.698,-84.325) (-1809.476,-716.090) (-303.897,-308.588)      1231.2
533    1016.47921 1022.10550 713.81017 -2844.00689 -3962.63370 -5173.43639       (-1215.865,-85.986) (-1810.077,-713.810) (-302.669,-308.295)      1232.15
534    1012.97122 1019.53325 711.53064 -2838.24353 -3955.50547 -5164.15633       (-1218.032,-87.646) (-1810.678,-711.531) (-301.441,-308.003)      1233.12
535    1009.46324 1016.96100 709.25110 -2832.48016 -3948.37723 -5154.87627       (-1220.200,-89.307) (-1811.279,-709.251) (-300.212,-307.710)      1234.1
536    1005.95525 1014.38874 706.97156 -2826.71679 -3941.24900 -5145.59622       (-1222.367,-90.968) (-1811.880,-706.972) (-298.984,-307.417)      1235.08
537    1002.44726 1011.81649 704.69202 -2820.95343 -3934.12077 -5136.31616       (-1224.534,-92.628) (-1812.481,-704.692) (-297.755,-307.124)      1236.08
538    998.93928 1009.24424 702.41249 -2815.19006 -3926.99253 -5127.03610       (-1226.701,-94.289) (-1813.082,-702.412) (-296.527,-306.832)      1237.1
539    995.43129 1006.67199 700.13295 -2809.42669 -3919.86430 -5117.75604       (-1228.869,-95.950) (-1813.682,-700.133) (-295.298,-306.539)      1238.12
540    991.92330 1004.09973 697.85341 -2803.66332 -3912.73606 -5108.47598       (-1231.036,-97.610) (-1814.283,-697.853) (-294.070,-306.246)      1239.15
541    988.41532 1001.52748 695.57387 -2797.89996 -3905.60783 -5099.19593       (-1233.203,-99.271) (-1814.884,-695.574) (-292.841,-305.954)      1240.19
542    984.90733 998.95523 693.29434 -2792.13659 -3898.47960 -5089.91587       (-1235.371,-100.932) (-1815.485,-693.294) (-291.613,-305.661)      1241.25
543    981.39934 996.38297 691.01480 -2786.37322 -3891.35136 -5080.63581       (-1237.538,-102.592) (-1816.086,-691.015) (-290.385,-305.368)      1242.31
544    977.89135 993.81072 688.73526 -2780.60986 -3884.22313 -5071.35575       (-1239.705,-104.253) (-1816.687,-688.735) (-289.156,-305.075)      1243.39
545    974.38337 991.23847 686.45572 -2774.84649 -3877.09490 -5062.07569       (-1241.872,-105.914) (-1817.288,-686.456) (-287.928,-304.783)      1244.48
546    970.87538 988.66622 684.17619 -2769.08312 -3869.96666 -5052.79563       (-1244.040,-107.575) (-1817.889,-684.176) (-286.699,-304.490)      1245.57
547    967.36739 986.09396 681.89665 -2763.31975 -3862.83843 -5043.51558       (-1246.207,-109.235) (-1818.490,-681.897) (-285.471,-304.197)      1246.68
548    963.85941 983.52171 679.61711 -2757.55639 -3855.71020 -5034.23552       (-1248.374,-110.896) (-1819.090,-679.617) (-284.242,-303.905)      1247.8
549    960.35142 980.94946 677.33757 -2751.79302 -3848.58196 -5024.95546       (-1250.542,-112.557) (-1819.691,-677.338) (-283.014,-303.612)      1248.93
550    956.84343 978.37721 675.05803 -2746.02965 -3841.45373 -5015.67540       (-1252.709,-114.217) (-1820.292,-675.058) (-281.785,-303.319)      1250.07
551    953.33545 975.80495 672.77850 -2740.26629 -3834.32549 -5006.39534       (-1254.876,-115.878) (-1820.893,-672.778) (-280.557,-303.026)      1251.22
552    949.82746 973.23270 670.49896 -2734.50292 -3827.19726 -4997.11529       (-1257.043,-117.539) (-1821.494,-670.499) (-279.329,-302.734)      1252.39
553    946.31947 970.66045 668.21942 -2728.73955 -3820.06903 -4987.83523       (-1259.211,-119.199) (-1822.095,-668.219) (-278.100,-302.441)      1253.56
554    942.81149 968.08819 665.93988 -2722.97618 -3812.94079 -4978.55517       (-1261.378,-120.860) (-1822.696,-665.940) (-276.872,-302.148)      1254.74
555    939.30350 965.51594 663.66035 -2717.21282 -3805.81256 -4969.27511       (-1263.545,-122.521) (-1823.297,-663.660) (-275.643,-301.856)      1255.93
556    935.79551 962.94369 661.38081 -2711.44945 -3798.68433 -4959.99505       (-1265.712,-124.181) (-1823.897,-661.381) (-274.415,-301.563)      1257.14
557    932.28753 960.37144 659.10127 -2705.68608 -3791.55609 -4950.71500       (-1267.880,-125.842) (-1824.498,-659.101) (-273.186,-301.270)      1258.35
558    928.77954 957.79918 656.82173 -2699.92272 -3784.42786 -4941.43494       (-1270.047,-127.503) (-1825.099,-656.822) (-271.958,-300.977)      1259.58
559    925.27155 955.22693 654.54220 -2694.15935 -3777.29963 -4932.15488       (-1272.214,-129.163) (-1825.700,-654.542) (-270.729,-300.685)      1260.81
560    921.76357 952.65468 652.26266 -2688.39598 -3770.17139 -4922.87482       (-1274.382,-130.824) (-1826.301,-652.263) (-269.501,-300.392)      1262.06
561    918.25558 950.08242 649.98312 -2682.63262 -3763.04316 -4913.59476       (-1276.549,-132.485) (-1826.902,-649.983) (-268.272,-300.099)      1263.31
562    914.74759 947.51017 647.70358 -2676.86925 -3755.91492 -4904.31471       (-1278.716,-134.145) (-1827.503,-647.704) (-267.044,-299.807)      1264.58
563    911.23961 944.93792 645.42405 -2671.10588 -3748.78669 -4895.03465       (-1280.883,-135.806) (-1828.104,-645.424) (-265.816,-299.514)      1265.86
564    907.73162 942.36567 643.14451 -2665.34251 -3741.65846 -4885.75459       (-1283.051,-137.467) (-1828.705,-643.145) (-264.587,-299.221)      1267.14
565    904.22363 939.79341 640.86497 -2659.57915 -3734.53022 -4876.47453       (-1285.218,-139.127) (-1829.305,-640.865) (-263.359,-298.928)      1268.44
566    900.71564 937.22116 638.58543 -2653.81578 -3727.40199 -4867.19447       (-1287.385,-140.788) (-1829.906,-638.585) (-262.130,-298.636)      1269.75
567    897.20766 934.64891 636.30590 -2648.05241 -3720.27376 -4857.91442       (-1289.553,-142.449) (-1830.507,-636.306) (-260.902,-298.343)      1271.07
568    893.69967 932.07665 634.02636 -2642.28905 -3713.14552 -4848.63436       (-1291.720,-144.109) (-1831.108,-634.026) (-259.673,-298.050)      1272.39
569    890.19168 929.50440 631.74682 -2636.52568 -3706.01729 -4839.35430       (-1293.887,-145.770) (-1831.709,-631.747) (-258.445,-297.758)      1273.73
570    886.68370 926.93215 629.46728 -2630.76231 -3698.88906 -4830.07424       (-1296.054,-147.431) (-1832.310,-629.467) (-257.216,-297.465)      1275.08
571    883.17571 924.35990 627.18774 -2624.99894 -3691.76082 -4820.79418       (-1298.222,-149.091) (-1832.911,-627.188) (-255.988,-297.172)      1276.44
572    879.66772 921.78764 624.90821 -2619.23558 -3684.63259 -4811.51413       (-1300.389,-150.752) (-1833.512,-624.908) (-254.760,-296.879)      1277.8
573    876.15974 919.21539 622.62867 -2613.47221 -3677.50435 -4802.23407       (-1302.556,-152.413) (-1834.112,-622.629) (-253.531,-296.587)      1279.18
574    872.65175 916.64314 620.34913 -2607.70884 -3670.37612 -4792.95401       (-1304.723,-154.073) (-1834.713,-620.349) (-252.303,-296.294)      1280.57
575    869.14376 914.07089 618.06959 -2601.94548 -3663.24789 -4783.67395       (-1306.891,-155.734) (-1835.314,-618.070) (-251.074,-296.001)      1281.97
576    865.63578 911.49863 615.79006 -2596.18211 -3656.11965 -4774.39389       (-1309.058,-157.395) (-1835.915,-615.790) (-249.846,-295.709)      1283.37
577    862.12779 908.92638 613.51052 -2590.41874 -3648.99142 -4765.11384       (-1311.225,-159.055) (-1836.516,-613.511) (-248.617,-295.416)      1284.79
578    858.61980 906.35413 611.23098 -2584.65537 -3641.86319 -4755.83378       (-1313.393,-160.716) (-1837.117,-611.231) (-247.389,-295.123)      1286.22
579    855.11182 903.78187 608.95144 -2578.89201 -3634.73495 -4746.55372       (-1315.560,-162.377) (-1837.718,-608.951) (-246.160,-294.830)      1287.65
580    851.60383 901.20962 606.67191 -2573.12864 -3627.60672 -4737.27366       (-1317.727,-164.037) (-1838.319,-606.672) (-244.932,-294.538)      1289.1
581    848.09584 898.63737 604.39237 -2567.36527 -3620.47849 -4727.99360       (-1319.894,-165.698) (-1838.920,-604.392) (-243.703,-294.245)      1290.56
582    844.58786 896.06512 602.11283 -2561.60191 -3613.35025 -4718.71355       (-1322.062,-167.359) (-1839.520,-602.113) (-242.475,-293.952)      1292.02
583    841.07987 893.49286 599.83329 -2555.83854 -3606.22202 -4709.43349       (-1324.229,-169.020) (-1840.121,-599.833) (-241.247,-293.660)      1293.5
584    837.57188 890.92061 597.55376 -2550.07517 -3599.09378 -4700.15343       (-1326.396,-170.680) (-1840.722,-597.554) (-240.018,-293.367)      1294.98
585    834.06390 888.34836 595.27422 -2544.31180 -3591.96555 -4690.87337       (-1328.564,-172.341) (-1841.323,-595.274) (-238.790,-293.074)      1296.48
586    830.55591 885.77610 592.99468 -2538.54844 -3584.83732 -4681.59331       (-1330.731,-174.002) (-1841.924,-592.995) (-237.561,-292.781)      1297.98
587    827.04792 883.20385 590.71514 -2532.78507 -3577.70908 -4672.31326       (-1332.898,-175.662) (-1842.525,-590.715) (-236.333,-292.489)      1299.49
588    823.53993 880.63160 588.43561 -2527.02170 -3570.58085 -4663.03320       (-1335.065,-177.323) (-1843.126,-588.436) (-235.104,-292.196)      1301.02
589    820.03195 878.05935 586.15607 -2521.25834 -3563.45262 -4653.75314       (-1337.233,-178.984) (-1843.727,-586.156) (-233.876,-291.903)      1302.55
590    816.52396 875.48709 583.87653 -2515.49497 -3556.32438 -4644.47308       (-1339.400,-180.644) (-1844.328,-583.877) (-232.647,-291.611)      1304.09
591    813.01597 872.91484 581.59699 -2509.73160 -3549.19615 -4635.19302       (-1341.567,-182.305) (-1844.928,-581.597) (-231.419,-291.318)      1305.64
592    809.50799 870.34259 579.31746 -2503.96823 -3542.06792 -4625.91297       (-1343.734,-183.966) (-1845.529,-579.317) (-230.191,-291.025)      1307.2
593    806.00000 867.77033 577.03792 -2498.20487 -3534.93968 -4616.63291       (-1345.902,-185.626) (-1846.130,-577.038) (-228.962,-290.732)      1308.77
594    802.49201 865.19808 574.75838 -2492.44150 -3527.81145 -4607.35285       (-1348.069,-187.287) (-1846.731,-574.758) (-227.734,-290.440)      1310.35
595    798.98403 862.62583 572.47884 -2486.67813 -3520.68321 -4598.07279       (-1350.236,-188.948) (-1847.332,-572.479) (-226.505,-290.147)      1311.94
596    795.47604 860.05358 570.19930 -2480.91477 -3513.55498 -4588.79273       (-1352.404,-190.608) (-1847.933,-570.199) (-225.277,-289.854)      1313.54
597    791.96805 857.48132 567.91977 -2475.15140 -3506.42675 -4579.51268       (-1354.571,-192.269) (-1848.534,-567.920) (-224.048,-289.562)      1315.14
598    788.46007 854.90907 565.64023 -2469.38803 -3499.29851 -4570.23262       (-1356.738,-193.930) (-1849.135,-565.640) (-222.820,-289.269)      1316.76
599    784.95208 852.33682 563.36069 -2463.62466 -3492.17028 -4560.95256       (-1358.905,-195.590) (-1849.735,-563.361) (-221.591,-288.976)      1318.38
600    781.44409 849.76457 561.08115 -2457.86130 -3485.04205 -4551.67250       (-1361.073,-197.251) (-1850.336,-561.081) (-220.363,-288.683)      1320.02
601    777.93611 847.19231 558.80162 -2452.09793 -3477.91381 -4542.39244       (-1363.240,-198.912) (-1850.937,-558.802) (-219.134,-288.391)      1321.66
602    774.42812 844.62006 556.52208 -2446.33456 -3470.78558 -4533.11239       (-1365.407,-200.572) (-1851.538,-556.522) (-217.906,-288.098)      1323.31
603    770.92013 842.04781 554.24254 -2440.57120 -3463.65735 -4523.83233       (-1367.575,-202.233) (-1852.139,-554.243) (-216.678,-287.805)      1324.97
604    767.41215 839.47555 551.96300 -2434.80783 -3456.52911 -4514.55227       (-1369.742,-203.894) (-1852.740,-551.963) (-215.449,-287.513)      1326.64
605    763.90416 836.90330 549.68347 -2429.04446 -3449.40088 -4505.27221       (-1371.909,-205.554) (-1853.341,-549.683) (-214.221,-287.220)      1328.32
606    760.39617 834.33105 547.40393 -2423.28110 -3442.27264 -4495.99215       (-1374.076,-207.215) (-1853.942,-547.404) (-212.992,-286.927)      1330.01
607    756.88818 831.75880 545.12439 -2417.51773 -3435.14441 -4486.71210       (-1376.244,-208.876) (-1854.543,-545.124) (-211.764,-286.634)      1331.71
608    753.38020 829.18654 542.84485 -2411.75436 -3428.01618 -4477.43204       (-1378.411,-210.536) (-1855.143,-542.845) (-210.535,-286.342)      1333.41
609    749.87221 826.61429 540.56532 -2405.99099 -3420.88794 -4468.15198       (-1380.578,-212.197) (-1855.744,-540.565) (-209.307,-286.049)      1335.13
610    746.36422 824.04204 538.28578 -2400.22763 -3413.75971 -4458.87192       (-1382.745,-213.858) (-1856.345,-538.286) (-208.078,-285.756)      1336.85
611    742.85624 821.46978 536.00624 -2394.46426 -3406.63148 -4449.59186       (-1384.913,-215.518) (-1856.946,-536.006) (-206.850,-285.464)      1338.58
612    739.34825 818.89753 533.72670 -2388.70089 -3399.50324 -4440.31180       (-1387.080,-217.179) (-1857.547,-533.727) (-205.622,-285.171)      1340.32
613    735.84026 816.32528 531.44717 -2382.93753 -3392.37501 -4431.03175       (-1389.247,-218.840) (-1858.148,-531.447) (-204.393,-284.878)      1342.07
614    732.33228 813.75303 529.16763 -2377.17416 -3385.24678 -4421.75169       (-1391.415,-220.500) (-1858.749,-529.168) (-203.165,-284.585)      1343.83
615    728.82429 811.18077 526.88809 -2371.41079 -3378.11854 -4412.47163       (-1393.582,-222.161) (-1859.350,-526.888) (-201.936,-284.293)      1345.59
616    725.31630 808.60852 524.60855 -2365.64742 -3370.99031 -4403.19157       (-1395.749,-223.822) (-1859.950,-524.609) (-200.708,-284.000)      1347.37
617    721.80832 806.03627 522.32901 -2359.88406 -3363.86207 -4393.91151       (-1397.916,-225.483) (-1860.551,-522.329) (-199.479,-283.707)      1349.15
618    718.30033 803.46401 520.04948 -2354.12069 -3356.73384 -4384.63146       (-1400.084,-227.143) (-1861.152,-520.049) (-198.251,-283.415)      1350.94
619    714.79234 800.89176 517.76994 -2348.35732 -3349.60561 -4375.35140       (-1402.251,-228.804) (-1861.753,-517.770) (-197.022,-283.122)      1352.74
620    711.28436 798.31951 515.49040 -2342.59396 -3342.47737 -4366.07134       (-1404.418,-230.465) (-1862.354,-515.490) (-195.794,-282.829)      1354.55
621    707.77637 795.74726 513.21086 -2336.83059 -3335.34914 -4356.79128       (-1406.586,-232.125) (-1862.955,-513.211) (-194.566,-282.536)      1356.37
622    704.26838 793.17500 510.93133 -2331.06722 -3328.22091 -4347.51122       (-1408.753,-233.786) (-1863.556,-510.931) (-193.337,-282.244)      1358.19
623    700.76040 790.60275 508.65179 -2325.30385 -3321.09267 -4338.23117       (-1410.920,-235.447) (-1864.157,-508.652) (-192.109,-281.951)      1360.03
624    697.25241 788.03050 506.37225 -2319.54049 -3313.96444 -4328.95111       (-1413.087,-237.107) (-1864.758,-506.372) (-190.880,-281.658)      1361.87
625    693.74442 785.45825 504.09271 -2313.77712 -3306.83621 -4319.67105       (-1415.255,-238.768) (-1865.358,-504.093) (-189.652,-281.366)      1363.72
626    690.23644 782.88599 501.81318 -2308.01375 -3299.70797 -4310.39099       (-1417.422,-240.429) (-1865.959,-501.813) (-188.423,-281.073)      1365.57
627    686.72845 780.31374 499.53364 -2302.25039 -3292.57974 -4301.11093       (-1419.589,-242.089) (-1866.560,-499.534) (-187.195,-280.780)      1367.44
628    683.22046 777.74149 497.25410 -2296.48702 -3285.45150 -4291.83088       (-1421.756,-243.750) (-1867.161,-497.254) (-185.966,-280.487)      1369.31
629    679.71247 775.16923 494.97456 -2290.72365 -3278.32327 -4282.55082       (-1423.924,-245.411) (-1867.762,-494.975) (-184.738,-280.195)      1371.2
630    676.20449 772.59698 492.69503 -2284.96028 -3271.19504 -4273.27076       (-1426.091,-247.071) (-1868.363,-492.695) (-183.509,-279.902)      1373.09
631    672.69650 770.02473 490.41549 -2279.19692 -3264.06680 -4263.99070       (-1428.258,-248.732) (-1868.964,-490.415) (-182.281,-279.609)      1374.99
632    669.18851 767.45248 488.13595 -2273.43355 -3256.93857 -4254.71064       (-1430.426,-250.393) (-1869.565,-488.136) (-181.053,-279.317)      1376.89
633    665.68053 764.88022 485.85641 -2267.67018 -3249.81034 -4245.43059       (-1432.593,-252.053) (-1870.165,-485.856) (-179.824,-279.024)      1378.81
634    662.17254 762.30797 483.57688 -2261.90682 -3242.68210 -4236.15053       (-1434.760,-253.714) (-1870.766,-483.577) (-178.596,-278.731)      1380.73
635    658.66455 759.73572 481.29734 -2256.14345 -3235.55387 -4226.87047       (-1436.927,-255.375) (-1871.367,-481.297) (-177.367,-278.438)      1382.66
636    655.15657 757.16346 479.01780 -2250.38008 -3228.42564 -4217.59041       (-1439.095,-257.035) (-1871.968,-479.018) (-176.139,-278.146)      1384.6
637    651.64858 754.59121 476.73826 -2244.61671 -3221.29740 -4208.31035       (-1441.262,-258.696) (-1872.569,-476.738) (-174.910,-277.853)      1386.54
638    648.14059 752.01896 474.45873 -2238.85335 -3214.16917 -4199.03030       (-1443.429,-260.357) (-1873.170,-474.459) (-173.682,-277.560)      1388.5
639    644.63261 749.44671 472.17919 -2233.08998 -3207.04093 -4189.75024       (-1445.597,-262.017) (-1873.771,-472.179) (-172.453,-277.268)      1390.46
640    641.12462 746.87445 469.89965 -2227.32661 -3199.91270 -4180.47018       (-1447.764,-263.678) (-1874.372,-469.900) (-171.225,-276.975)      1392.43
641    637.61663 744.30220 467.62011 -2221.56325 -3192.78447 -4171.19012       (-1449.931,-265.339) (-1874.973,-467.620) (-169.997,-276.682)      1394.4
642    634.10865 741.72995 465.34057 -2215.79988 -3185.65623 -4161.91006       (-1452.098,-266.999) (-1875.573,-465.341) (-168.768,-276.389)      1396.39
643    630.60066 739.15769 463.06104 -2210.03651 -3178.52800 -4152.63001       (-1454.266,-268.660) (-1876.174,-463.061) (-167.540,-276.097)      1398.38
644    627.09267 736.58544 460.78150 -2204.27314 -3171.39977 -4143.34995       (-1456.433,-270.321) (-1876.775,-460.781) (-166.311,-275.804)      1400.38
645    623.58469 734.01319 458.50196 -2198.50978 -3164.27153 -4134.06989       (-1458.600,-271.981) (-1877.376,-458.502) (-165.083,-275.511)      1402.39
646    620.07670 731.44094 456.22242 -2192.74641 -3157.14330 -4124.78983       (-1460.767,-273.642) (-1877.977,-456.222) (-163.854,-275.219)      1404.4
647    616.56871 728.86868 453.94289 -2186.98304 -3150.01507 -4115.50977       (-1462.935,-275.303) (-1878.578,-453.943) (-162.626,-274.926)      1406.42
648    613.06073 726.29643 451.66335 -2181.21968 -3142.88683 -4106.22972       (-1465.102,-276.963) (-1879.179,-451.663) (-161.397,-274.633)      1408.45
649    609.55274 723.72418 449.38381 -2175.45631 -3135.75860 -4096.94966       (-1467.269,-278.624) (-1879.780,-449.384) (-160.169,-274.340)      1410.49
650    606.04475 721.15193 447.10427 -2169.69294 -3128.63036 -4087.66960       (-1469.437,-280.285) (-1880.381,-447.104) (-158.940,-274.048)      1412.53
651    602.53676 718.57967 444.82474 -2163.92957 -3121.50213 -4078.38954       (-1471.604,-281.945) (-1880.981,-444.825) (-157.712,-273.755)      1414.59
652    599.02878 716.00742 442.54520 -2158.16621 -3114.37390 -4069.10948       (-1473.771,-283.606) (-1881.582,-442.545) (-156.484,-273.462)      1416.65
653    595.52079 713.43517 440.26566 -2152.40284 -3107.24566 -4059.82943       (-1475.938,-285.267) (-1882.183,-440.266) (-155.255,-273.170)      1418.71
654    592.01280 710.86291 437.98612 -2146.63947 -3100.11743 -4050.54937       (-1478.106,-286.928) (-1882.784,-437.986) (-154.027,-272.877)      1420.79
655    588.50482 708.29066 435.70659 -2140.87611 -3092.98920 -4041.26931       (-1480.273,-288.588) (-1883.385,-435.707) (-152.798,-272.584)      1422.87
656    584.99683 705.71841 433.42705 -2135.11274 -3085.86096 -4031.98925       (-1482.440,-290.249) (-1883.986,-433.427) (-151.570,-272.291)      1424.96
657    581.48884 703.14616 431.14751 -2129.34937 -3078.73273 -4022.70919       (-1484.608,-291.910) (-1884.587,-431.148) (-150.341,-271.999)      1427.05
658    577.98086 700.57390 428.86797 -2123.58601 -3071.60450 -4013.42914       (-1486.775,-293.570) (-1885.188,-428.868) (-149.113,-271.706)      1429.15
659    574.47287 698.00165 426.58844 -2117.82264 -3064.47626 -4004.14908       (-1488.942,-295.231) (-1885.788,-426.588) (-147.884,-271.413)      1431.26
660    570.96488 695.42940 424.30890 -2112.05927 -3057.34803 -3994.86902       (-1491.109,-296.892) (-1886.389,-424.309) (-146.656,-271.120)      1433.38
661    567.45690 692.85714 422.02936 -2106.29590 -3050.21979 -3985.58896       (-1493.277,-298.552) (-1886.990,-422.029) (-145.428,-270.828)      1435.5
662    563.94891 690.28489 419.74982 -2100.53254 -3043.09156 -3976.30890       (-1495.444,-300.213) (-1887.591,-419.750) (-144.199,-270.535)      1437.63
663    560.44092 687.71264 417.47028 -2094.76917 -3035.96333 -3967.02885       (-1497.611,-301.874) (-1888.192,-417.470) (-142.971,-270.242)      1439.77
664    556.93294 685.14039 415.19075 -2089.00580 -3028.83509 -3957.74879       (-1499.778,-303.534) (-1888.793,-415.191) (-141.742,-269.950)      1441.92
665    553.42495 682.56813 412.91121 -2083.24244 -3021.70686 -3948.46873       (-1501.946,-305.195) (-1889.394,-412.911) (-140.514,-269.657)      1444.07
666    549.91696 679.99588 410.63167 -2077.47907 -3014.57863 -3939.18867       (-1504.113,-306.856) (-1889.995,-410.632) (-139.285,-269.364)      1446.23
667    546.40898 677.42363 408.35213 -2071.71570 -3007.45039 -3929.90861       (-1506.280,-308.516) (-1890.596,-408.352) (-138.057,-269.071)      1448.39
668    542.90099 674.85137 406.07260 -2065.95233 -3000.32216 -3920.62856       (-1508.448,-310.177) (-1891.196,-406.073) (-136.828,-268.779)      1450.57
669    539.39300 672.27912 403.79306 -2060.18897 -2993.19393 -3911.34850       (-1510.615,-311.838) (-1891.797,-403.793) (-135.600,-268.486)      1452.75
670    535.88502 669.70687 401.51352 -2054.42560 -2986.06569 -3902.06844       (-1512.782,-313.498) (-1892.398,-401.514) (-134.371,-268.193)      1454.93
671    532.37703 667.13462 399.23398 -2048.66223 -2978.93746 -3892.78838       (-1514.949,-315.159) (-1892.999,-399.234) (-133.143,-267.901)      1457.12
672    528.86904 664.56236 396.95445 -2042.89887 -2971.80922 -3883.50832       (-1517.117,-316.820) (-1893.600,-396.954) (-131.915,-267.608)      1459.32
673    525.36105 661.99011 394.67491 -2037.13550 -2964.68099 -3874.22827       (-1519.284,-318.480) (-1894.201,-394.675) (-130.686,-267.315)      1461.53
674    521.85307 659.41786 392.39537 -2031.37213 -2957.55276 -3864.94821       (-1521.451,-320.141) (-1894.802,-392.395) (-129.458,-267.022)      1463.74
675    518.34508 656.84561 390.11583 -2025.60876 -2950.42452 -3855.66815       (-1523.619,-321.802) (-1895.403,-390.116) (-128.229,-266.730)      1465.96
676    514.83709 654.27335 387.83630 -2019.84540 -2943.29629 -3846.38809       (-1525.786,-323.462) (-1896.003,-387.836) (-127.001,-266.437)      1468.19
677    511.32911 651.70110 385.55676 -2014.08203 -2936.16806 -3837.10803       (-1527.953,-325.123) (-1896.604,-385.557) (-125.772,-266.144)      1470.42
678    507.82112 649.12885 383.27722 -2008.31866 -2929.03982 -3827.82798       (-1530.120,-326.784) (-1897.205,-383.277) (-124.544,-265.852)      1472.66
679    504.31313 646.55659 380.99768 -2002.55530 -2921.91159 -3818.54792       (-1532.288,-328.444) (-1897.806,-380.998) (-123.315,-265.559)      1474.9
680    500.80515 643.98434 378.71815 -1996.79193 -2914.78336 -3809.26786       (-1534.455,-330.105) (-1898.407,-378.718) (-122.087,-265.266)      1477.16
681    497.29716 641.41209 376.43861 -1991.02856 -2907.65512 -3799.98780       (-1536.622,-331.766) (-1899.008,-376.439) (-120.859,-264.973)      1479.42
682    493.78917 638.83984 374.15907 -1985.26519 -2900.52689 -3790.70774       (-1538.789,-333.426) (-1899.609,-374.159) (-119.630,-264.681)      1481.68
683    490.28119 636.26758 371.87953 -1979.50183 -2893.39865 -3781.42768       (-1540.957,-335.087) (-1900.210,-371.880) (-118.402,-264.388)      1483.95
684    486.77320 633.69533 369.59999 -1973.73846 -2886.27042 -3772.14763       (-1543.124,-336.748) (-1900.811,-369.600) (-117.173,-264.095)      1486.23
685    483.26521 631.12308 367.32046 -1967.97509 -2879.14219 -3762.86757       (-1545.291,-338.408) (-1901.411,-367.320) (-115.945,-263.803)      1488.51
686    479.75723 628.55082 365.04092 -1962.21173 -2872.01395 -3753.58751       (-1547.459,-340.069) (-1902.012,-365.041) (-114.716,-263.510)      1490.8
687    476.24924 625.97857 362.76138 -1956.44836 -2864.88572 -3744.30745       (-1549.626,-341.730) (-1902.613,-362.761) (-113.488,-263.217)      1493.1
688    472.74125 623.40632 360.48184 -1950.68499 -2857.75749 -3735.02739       (-1551.793,-343.391) (-1903.214,-360.482) (-112.259,-262.924)      1495.4
689    469.23327 620.83407 358.20231 -1944.92162 -2850.62925 -3725.74734       (-1553.960,-345.051) (-1903.815,-358.202) (-111.031,-262.632)      1497.71
690    465.72528 618.26181 355.92277 -1939.15826 -2843.50102 -3716.46728       (-1556.128,-346.712) (-1904.416,-355.923) (-109.803,-262.339)      1500.03
691    462.21729 615.68956 353.64323 -1933.39489 -2836.37279 -3707.18722       (-1558.295,-348.373) (-1905.017,-353.643) (-108.574,-262.046)      1502.35
692    458.70930 613.11731 351.36369 -1927.63152 -2829.24455 -3697.90716       (-1560.462,-350.033) (-1905.618,-351.364) (-107.346,-261.754)      1504.68
