Fol_.93_.txt     Output is probe cell, reduced cell, NCDist distance between
489    -4966.03143 -1457.64280 1698.33869 -5064.52086 -5033.95317 -3791.70537       (-3508.389,-240.696) (-1457.643,-3094.919) (-3125.486,-5249.348)      2934.72
490    -4966.17087 -1462.47145 1693.51003 -5054.86355 -5025.68651 -3789.75699       (-3503.699,-231.039) (-1462.471,-3101.138) (-3130.315,-5252.228)      2939.78
491    -4966.31030 -1467.30011 1688.68138 -5045.20625 -5017.41985 -3787.80861       (-3499.010,-221.381) (-1467.300,-3107.357) (-3135.144,-5255.109)      2944.9
492    -4966.44973 -1472.12876 1683.85273 -5035.54894 -5009.15319 -3785.86023       (-3494.321,-211.724) (-1472.129,-3113.576) (-3139.972,-5257.989)      2950.09
493    -4966.58917 -1476.95741 1679.02407 -5025.89163 -5000.88653 -3783.91185       (-3489.632,-202.067) (-1476.957,-3119.796) (-3144.801,-5260.869)      2955.34
494    -4966.72860 -1481.78607 1674.19542 -5016.23432 -4992.61987 -3781.96347       (-3484.943,-192.409) (-1481.786,-3126.015) (-3149.630,-5263.750)      2960.64
495    -4966.86804 -1486.61472 1669.36677 -5006.57702 -4984.35321 -3780.01509       (-3480.253,-182.752) (-1486.615,-3132.234) (-3154.458,-5266.630)      2966.01
496    -4967.00747 -1491.44338 1664.53811 -4996.91971 -4976.08654 -3778.06671       (-3475.564,-173.095) (-1491.443,-3138.454) (-3159.287,-5269.510)      2971.44
497    -4967.14690 -1496.27203 1659.70946 -4987.26240 -4967.81988 -3776.11833       (-3470.875,-163.437) (-1496.272,-3144.673) (-3164.116,-5272.390)      2976.93
498    -4967.28634 -1501.10068 1654.88081 -4977.60510 -4959.55322 -3774.16995       (-3466.186,-153.780) (-1501.101,-3150.892) (-3168.944,-5275.271)      2982.48
499    -4967.42577 -1505.92934 1650.05215 -4967.94779 -4951.28656 -3772.22157       (-3461.496,-144.123) (-1505.929,-3157.112) (-3173.773,-5278.151)      2988.09
500    -4967.56520 -1510.75799 1645.22350 -4958.29048 -4943.01990 -3770.27319       (-3456.807,-134.466) (-1510.758,-3163.331) (-3178.601,-5281.031)      2993.76
501    -4967.70464 -1515.58664 1640.39484 -4948.63317 -4934.75324 -3768.32481       (-3452.118,-124.808) (-1515.587,-3169.550) (-3183.430,-5283.911)      2999.49
502    -4967.84407 -1520.41530 1635.56619 -4938.97587 -4926.48658 -3766.37643       (-3447.429,-115.151) (-1520.415,-3175.769) (-3188.259,-5286.792)      3005.27
503    -4967.98350 -1525.24395 1630.73754 -4929.31856 -4918.21991 -3764.42805       (-3442.740,-105.494) (-1525.244,-3181.989) (-3193.087,-5289.672)      3011.12
504    -4968.12294 -1530.07260 1625.90888 -4919.66125 -4909.95325 -3762.47967       (-3438.050,-95.836) (-1530.073,-3188.208) (-3197.916,-5292.552)      3017.02
505    -4968.26237 -1534.90126 1621.08023 -4910.00394 -4901.68659 -3760.53129       (-3433.361,-86.179) (-1534.901,-3194.427) (-3202.745,-5295.433)      3022.98
506    -4968.40181 -1539.72991 1616.25158 -4900.34664 -4893.41993 -3758.58291       (-3428.672,-76.522) (-1539.730,-3200.647) (-3207.573,-5298.313)      3028.99
507    -4968.54124 -1544.55857 1611.42292 -4890.68933 -4885.15327 -3756.63453       (-3423.983,-66.864) (-1544.559,-3206.866) (-3212.402,-5301.193)      3035.07
508    -4968.68067 -1549.38722 1606.59427 -4881.03202 -4876.88661 -3754.68615       (-3419.293,-57.207) (-1549.387,-3213.085) (-3217.231,-5304.073)      3041.2
509    -4968.82011 -1554.21587 1601.76562 -4871.37472 -4868.61995 -3752.73777       (-3414.604,-47.550) (-1554.216,-3219.305) (-3222.059,-5306.954)      3047.39
510    -4968.95954 -1559.04453 1596.93696 -4861.71741 -4860.35328 -3750.78939       (-3409.915,-37.892) (-1559.045,-3225.524) (-3226.888,-5309.834)      3053.63
511    -4969.09897 -1563.87318 1592.10831 -4852.06010 -4852.08662 -3748.84101       (-3405.226,-28.235) (-1563.873,-3231.743) (-3231.717,-5312.714)      3059.93
512    -4969.23841 -1568.70183 1587.27965 -4842.40279 -4843.81996 -3746.89263       (-3400.537,-18.578) (-1568.702,-3237.962) (-3236.545,-5315.594)      3066.28
513    -4969.37784 -1573.53049 1582.45100 -4832.74549 -4835.55330 -3744.94424       (-3395.847,-8.921) (-1573.530,-3244.182) (-3241.374,-5318.475)      3072.27
514    -4969.51727 -1578.35914 1577.62235 -4823.08818 -4827.28664 -3742.99586       (-3391.895,-0.737) (-3245.466,-3249.664) (-1577.622,-5320.618)      3074.63
515    -4969.65671 -1583.18779 1572.79369 -4813.43087 -4819.01998 -3741.04748       (-3396.863,-10.394) (-3240.637,-3246.226) (-1572.794,-5313.841)      3068.15
516    -4969.79614 -1588.01645 1567.96504 -4803.77357 -4810.75332 -3739.09910       (-3401.831,-20.051) (-3235.809,-3242.788) (-1567.965,-5307.064)      3058.44
517    -4969.93557 -1592.84510 1563.13639 -4794.11626 -4802.48665 -3737.15072       (-3406.799,-29.709) (-3230.980,-3239.350) (-1563.136,-5300.287)      3048.77
518    -4970.07501 -1597.67376 1558.30773 -4784.45895 -4794.21999 -3735.20234       (-3411.767,-39.366) (-3226.151,-3235.912) (-1558.308,-5293.510)      3039.14
519    -4970.21444 -1602.50241 1553.47908 -4774.80164 -4785.95333 -3733.25396       (-3416.735,-49.023) (-3221.323,-3232.474) (-1553.479,-5286.733)      3029.55
520    -4970.35388 -1607.33106 1548.65043 -4765.14434 -4777.68667 -3731.30558       (-3421.703,-58.681) (-3216.494,-3229.036) (-1548.650,-5279.956)      3020.01
521    -4970.49331 -1612.15972 1543.82177 -4755.48703 -4769.42001 -3729.35720       (-3426.672,-68.338) (-3211.665,-3225.598) (-1543.822,-5273.179)      3010.51
522    -4970.63274 -1616.98837 1538.99312 -4745.82972 -4761.15335 -3727.40882       (-3431.640,-77.995) (-3206.837,-3222.160) (-1538.993,-5266.402)      3001.05
523    -4970.77218 -1621.81702 1534.16446 -4736.17241 -4752.88669 -3725.46044       (-3436.608,-87.653) (-3202.008,-3218.722) (-1534.164,-5259.625)      2991.64
524    -4970.91161 -1626.64568 1529.33581 -4726.51511 -4744.62002 -3723.51206       (-3441.576,-97.310) (-3197.179,-3215.284) (-1529.336,-5252.848)      2982.28
525    -4971.05104 -1631.47433 1524.50716 -4716.85780 -4736.35336 -3721.56368       (-3446.544,-106.967) (-3192.351,-3211.846) (-1524.507,-5246.071)      2972.96
526    -4971.19048 -1636.30298 1519.67850 -4707.20049 -4728.08670 -3719.61530       (-3451.512,-116.624) (-3187.522,-3208.408) (-1519.679,-5239.294)      2963.68
527    -4971.32991 -1641.13164 1514.84985 -4697.54319 -4719.82004 -3717.66692       (-3456.480,-126.282) (-3182.693,-3204.970) (-1514.850,-5232.517)      2954.45
528    -4971.46934 -1645.96029 1510.02120 -4687.88588 -4711.55338 -3715.71854       (-3461.448,-135.939) (-3177.865,-3201.532) (-1510.021,-5225.740)      2945.27
529    -4971.60878 -1650.78895 1505.19254 -4678.22857 -4703.28672 -3713.77016       (-3466.416,-145.596) (-3173.036,-3198.094) (-1505.193,-5218.963)      2936.13
530    -4971.74821 -1655.61760 1500.36389 -4668.57126 -4695.02006 -3711.82178       (-3471.384,-155.254) (-3168.207,-3194.656) (-1500.364,-5212.186)      2927.05
531    -4971.88765 -1660.44625 1495.53524 -4658.91396 -4686.75339 -3709.87340       (-3476.352,-164.911) (-3163.379,-3191.218) (-1495.535,-5205.409)      2918.01
532    -4972.02708 -1665.27491 1490.70658 -4649.25665 -4678.48673 -3707.92502       (-3481.320,-174.568) (-3158.550,-3187.780) (-1490.707,-5198.632)      2909.01
533    -4972.16651 -1670.10356 1485.87793 -4639.59934 -4670.22007 -3705.97664       (-3486.289,-184.226) (-3153.721,-3184.342) (-1485.878,-5191.855)      2900.07
534    -4972.30595 -1674.93221 1481.04927 -4629.94203 -4661.95341 -3704.02826       (-3491.257,-193.883) (-3148.893,-3180.904) (-1481.049,-5185.078)      2891.18
535    -4972.44538 -1679.76087 1476.22062 -4620.28473 -4653.68675 -3702.07988       (-3496.225,-203.540) (-3144.064,-3177.466) (-1476.221,-5178.301)      2882.33
536    -4972.58481 -1684.58952 1471.39197 -4610.62742 -4645.42009 -3700.13150       (-3501.193,-213.198) (-3139.235,-3174.028) (-1471.392,-5171.523)      2873.54
537    -4972.72425 -1689.41817 1466.56331 -4600.97011 -4637.15343 -3698.18312       (-3506.161,-222.855) (-3134.407,-3170.590) (-1466.563,-5164.746)      2864.79
538    -4972.86368 -1694.24683 1461.73466 -4591.31281 -4628.88676 -3696.23474       (-3511.129,-232.512) (-3129.578,-3167.152) (-1461.735,-5157.969)      2856.1
539    -4973.00311 -1699.07548 1456.90601 -4581.65550 -4620.62010 -3694.28636       (-3516.097,-242.169) (-3124.749,-3163.714) (-1456.906,-5151.192)      2847.46
540    -4973.14255 -1703.90414 1452.07735 -4571.99819 -4612.35344 -3692.33798       (-3521.065,-251.827) (-3119.921,-3160.276) (-1452.077,-5144.415)      2838.87
541    -4973.28198 -1708.73279 1447.24870 -4562.34088 -4604.08678 -3690.38960       (-3526.033,-261.484) (-3115.092,-3156.838) (-1447.249,-5137.638)      2830.34
542    -4973.42141 -1713.56144 1442.42005 -4552.68358 -4595.82012 -3688.44122       (-3531.001,-271.141) (-3110.264,-3153.400) (-1442.420,-5130.861)      2821.85
543    -4973.56085 -1718.39010 1437.59139 -4543.02627 -4587.55346 -3686.49284       (-3535.969,-280.799) (-3105.435,-3149.962) (-1437.591,-5124.084)      2813.42
544    -4973.70028 -1723.21875 1432.76274 -4533.36896 -4579.28679 -3684.54446       (-3540.938,-290.456) (-3100.606,-3146.524) (-1432.763,-5117.307)      2805.05
545    -4973.83972 -1728.04740 1427.93408 -4523.71165 -4571.02013 -3682.59608       (-3545.906,-300.113) (-3095.778,-3143.086) (-1427.934,-5110.530)      2796.73
546    -4973.97915 -1732.87606 1423.10543 -4514.05435 -4562.75347 -3680.64770       (-3550.874,-309.771) (-3090.949,-3139.648) (-1423.105,-5103.753)      2788.46
547    -4974.11858 -1737.70471 1418.27678 -4504.39704 -4554.48681 -3678.69932       (-3555.842,-319.428) (-3086.120,-3136.210) (-1418.277,-5096.976)      2780.25
548    -4974.25802 -1742.53336 1413.44812 -4494.73973 -4546.22015 -3676.75094       (-3560.810,-329.085) (-3081.292,-3132.772) (-1413.448,-5090.199)      2772.09
549    -4974.39745 -1747.36202 1408.61947 -4485.08243 -4537.95349 -3674.80256       (-3565.778,-338.743) (-3076.463,-3129.334) (-1408.619,-5083.422)      2763.99
550    -4974.53688 -1752.19067 1403.79082 -4475.42512 -4529.68683 -3672.85418       (-3570.746,-348.400) (-3071.634,-3125.896) (-1403.791,-5076.645)      2755.95
551    -4974.67632 -1757.01933 1398.96216 -4465.76781 -4521.42016 -3670.90580       (-3575.714,-358.057) (-3066.806,-3122.458) (-1398.962,-5069.868)      2747.97
552    -4974.81575 -1761.84798 1394.13351 -4456.11050 -4513.15350 -3668.95742       (-3580.682,-367.714) (-3061.977,-3119.020) (-1394.134,-5063.091)      2740.04
553    -4974.95518 -1766.67663 1389.30486 -4446.45320 -4504.88684 -3667.00904       (-3585.650,-377.372) (-3057.148,-3115.582) (-1389.305,-5056.314)      2732.17
554    -4975.09462 -1771.50529 1384.47620 -4436.79589 -4496.62018 -3665.06066       (-3590.618,-387.029) (-3052.320,-3112.144) (-1384.476,-5049.537)      2724.36
555    -4975.23405 -1776.33394 1379.64755 -4427.13858 -4488.35352 -3663.11228       (-3595.587,-396.686) (-3047.491,-3108.706) (-1379.648,-5042.760)      2716.61
556    -4975.37348 -1781.16259 1374.81889 -4417.48127 -4480.08686 -3661.16390       (-3600.555,-406.344) (-3042.662,-3105.268) (-1374.819,-5035.983)      2708.92
557    -4975.51292 -1785.99125 1369.99024 -4407.82397 -4471.82020 -3659.21552       (-3605.523,-416.001) (-3037.834,-3101.830) (-1369.990,-5029.206)      2701.29
558    -4975.65235 -1790.81990 1365.16159 -4398.16666 -4463.55353 -3657.26714       (-3610.491,-425.658) (-3033.005,-3098.392) (-1365.162,-5022.429)      2693.72
559    -4975.79179 -1795.64855 1360.33293 -4388.50935 -4455.28687 -3655.31876       (-3615.459,-435.316) (-3028.176,-3094.954) (-1360.333,-5015.652)      2686.21
560    -4975.93122 -1800.47721 1355.50428 -4378.85205 -4447.02021 -3653.37038       (-3620.427,-444.973) (-3023.348,-3091.516) (-1355.504,-5008.875)      2678.77
561    -4976.07065 -1805.30586 1350.67563 -4369.19474 -4438.75355 -3651.42200       (-3625.395,-454.630) (-3018.519,-3088.078) (-1350.676,-5002.098)      2671.39
562    -4976.21009 -1810.13452 1345.84697 -4359.53743 -4430.48689 -3649.47362       (-3630.363,-464.288) (-3013.690,-3084.640) (-1345.847,-4995.321)      2664.06
563    -4976.34952 -1814.96317 1341.01832 -4349.88012 -4422.22023 -3647.52524       (-3635.331,-473.945) (-3008.862,-3081.202) (-1341.018,-4988.544)      2656.81
564    -4976.48895 -1819.79182 1336.18967 -4340.22282 -4413.95357 -3645.57686       (-3640.299,-483.602) (-3004.033,-3077.764) (-1336.190,-4981.767)      2649.62
565    -4976.62839 -1824.62048 1331.36101 -4330.56551 -4405.68690 -3643.62848       (-3645.267,-493.259) (-2999.204,-3074.326) (-1331.361,-4974.989)      2642.49
566    -4976.76782 -1829.44913 1326.53236 -4320.90820 -4397.42024 -3641.68010       (-3650.235,-502.917) (-2994.376,-3070.888) (-1326.532,-4968.212)      2635.42
567    -4976.90725 -1834.27778 1321.70371 -4311.25090 -4389.15358 -3639.73171       (-3655.204,-512.574) (-2989.547,-3067.450) (-1321.704,-4961.435)      2628.43
568    -4977.04669 -1839.10644 1316.87505 -4301.59359 -4380.88692 -3637.78333       (-3660.172,-522.231) (-2984.719,-3064.012) (-1316.875,-4954.658)      2621.5
569    -4977.18612 -1843.93509 1312.04640 -4291.93628 -4372.62026 -3635.83495       (-3665.140,-531.889) (-2979.890,-3060.574) (-1312.046,-4947.881)      2614.63
570    -4977.32556 -1848.76374 1307.21774 -4282.27897 -4364.35360 -3633.88657       (-3670.108,-541.546) (-2975.061,-3057.136) (-1307.218,-4941.104)      2607.83
571    -4977.46499 -1853.59240 1302.38909 -4272.62167 -4356.08694 -3631.93819       (-3675.076,-551.203) (-2970.233,-3053.698) (-1302.389,-4934.327)      2601.1
572    -4977.60442 -1858.42105 1297.56044 -4262.96436 -4347.82027 -3629.98981       (-3680.044,-560.861) (-2965.404,-3050.260) (-1297.560,-4927.550)      2594.44
573    -4977.74386 -1863.24971 1292.73178 -4253.30705 -4339.55361 -3628.04143       (-3685.012,-570.518) (-2960.575,-3046.822) (-1292.732,-4920.773)      2587.85
574    -4977.88329 -1868.07836 1287.90313 -4243.64974 -4331.28695 -3626.09305       (-3689.980,-580.175) (-2955.747,-3043.384) (-1287.903,-4913.996)      2581.33
575    -4978.02272 -1872.90701 1283.07448 -4233.99244 -4323.02029 -3624.14467       (-3694.948,-589.833) (-2950.918,-3039.946) (-1283.074,-4907.219)      2574.87
576    -4978.16216 -1877.73567 1278.24582 -4224.33513 -4314.75363 -3622.19629       (-3699.916,-599.490) (-2946.089,-3036.508) (-1278.246,-4900.442)      2568.49
577    -4978.30159 -1882.56432 1273.41717 -4214.67782 -4306.48697 -3620.24791       (-3704.884,-609.147) (-2941.261,-3033.070) (-1273.417,-4893.665)      2562.18
578    -4978.44102 -1887.39297 1268.58852 -4205.02052 -4298.22031 -3618.29953       (-3709.853,-618.804) (-2936.432,-3029.632) (-1268.589,-4886.888)      2555.94
579    -4978.58046 -1892.22163 1263.75986 -4195.36321 -4289.95364 -3616.35115       (-3714.821,-628.462) (-2931.603,-3026.194) (-1263.760,-4880.111)      2549.77
580    -4978.71989 -1897.05028 1258.93121 -4185.70590 -4281.68698 -3614.40277       (-3719.789,-638.119) (-2926.775,-3022.756) (-1258.931,-4873.334)      2543.67
581    -4978.85932 -1901.87893 1254.10255 -4176.04859 -4273.42032 -3612.45439       (-3724.757,-647.776) (-2921.946,-3019.318) (-1254.103,-4866.557)      2537.65
582    -4978.99876 -1906.70759 1249.27390 -4166.39129 -4265.15366 -3610.50601       (-3729.725,-657.434) (-2917.117,-3015.880) (-1249.274,-4859.780)      2531.7
583    -4979.13819 -1911.53624 1244.44525 -4156.73398 -4256.88700 -3608.55763       (-3734.693,-667.091) (-2912.289,-3012.442) (-1244.445,-4853.003)      2525.82
584    -4979.27763 -1916.36489 1239.61659 -4147.07667 -4248.62034 -3606.60925       (-3739.661,-676.748) (-2907.460,-3009.004) (-1239.617,-4846.226)      2520.02
585    -4979.41706 -1921.19355 1234.78794 -4137.41936 -4240.35368 -3604.66087       (-3744.629,-686.406) (-2902.631,-3005.566) (-1234.788,-4839.449)      2514.29
586    -4979.55649 -1926.02220 1229.95929 -4127.76206 -4232.08701 -3602.71249       (-3749.597,-696.063) (-2897.803,-3002.128) (-1229.959,-4832.672)      2508.64
587    -4979.69593 -1930.85086 1225.13063 -4118.10475 -4223.82035 -3600.76411       (-3754.565,-705.720) (-2892.974,-2998.690) (-1225.131,-4825.895)      2503.07
588    -4979.83536 -1935.67951 1220.30198 -4108.44744 -4215.55369 -3598.81573       (-3759.533,-715.378) (-2888.145,-2995.252) (-1220.302,-4819.118)      2497.57
589    -4979.97479 -1940.50816 1215.47333 -4098.79014 -4207.28703 -3596.86735       (-3764.501,-725.035) (-2883.317,-2991.814) (-1215.473,-4812.341)      2492.15
590    -4980.11423 -1945.33682 1210.64467 -4089.13283 -4199.02037 -3594.91897       (-3769.470,-734.692) (-2878.488,-2988.376) (-1210.645,-4805.564)      2486.8
591    -4980.25366 -1950.16547 1205.81602 -4079.47552 -4190.75371 -3592.97059       (-3774.438,-744.349) (-2873.660,-2984.938) (-1205.816,-4798.787)      2481.54
592    -4980.39309 -1954.99412 1200.98736 -4069.81821 -4182.48705 -3591.02221       (-3779.406,-754.007) (-2868.831,-2981.500) (-1200.987,-4792.010)      2476.35
593    -4980.53253 -1959.82278 1196.15871 -4060.16091 -4174.22038 -3589.07383       (-3784.374,-763.664) (-2864.002,-2978.062) (-1196.159,-4785.233)      2471.24
594    -4980.67196 -1964.65143 1191.33006 -4050.50360 -4165.95372 -3587.12545       (-3789.342,-773.321) (-2859.174,-2974.624) (-1191.330,-4778.456)      2466.21
595    -4980.81140 -1969.48008 1186.50140 -4040.84629 -4157.68706 -3585.17707       (-3794.310,-782.979) (-2854.345,-2971.186) (-1186.501,-4771.678)      2461.27
596    -4980.95083 -1974.30874 1181.67275 -4031.18898 -4149.42040 -3583.22869       (-3799.278,-792.636) (-2849.516,-2967.748) (-1181.673,-4764.901)      2456.4
597    -4981.09026 -1979.13739 1176.84410 -4021.53168 -4141.15374 -3581.28031       (-3804.246,-802.293) (-2844.688,-2964.310) (-1176.844,-4758.124)      2451.61
598    -4981.22970 -1983.96605 1172.01544 -4011.87437 -4132.88708 -3579.33193       (-3809.214,-811.951) (-2839.859,-2960.872) (-1172.015,-4751.347)      2446.91
599    -4981.36913 -1988.79470 1167.18679 -4002.21706 -4124.62042 -3577.38355       (-3814.182,-821.608) (-2835.030,-2957.434) (-1167.187,-4744.570)      2442.28
600    -4981.50856 -1993.62335 1162.35814 -3992.55976 -4116.35375 -3575.43517       (-3819.150,-831.265) (-2830.202,-2953.996) (-1162.358,-4737.793)      2437.74
601    -4981.64800 -1998.45201 1157.52948 -3982.90245 -4108.08709 -3573.48679       (-3824.119,-840.923) (-2825.373,-2950.558) (-1157.529,-4731.016)      2433.28
602    -4981.78743 -2003.28066 1152.70083 -3973.24514 -4099.82043 -3571.53841       (-3829.087,-850.580) (-2820.544,-2947.120) (-1152.701,-4724.239)      2428.91
603    -4981.92686 -2008.10931 1147.87217 -3963.58783 -4091.55377 -3569.59003       (-3834.055,-860.237) (-2815.716,-2943.682) (-1147.872,-4717.462)      2424.62
604    -4982.06630 -2012.93797 1143.04352 -3953.93053 -4083.28711 -3567.64165       (-3839.023,-869.894) (-2810.887,-2940.244) (-1143.044,-4710.685)      2420.41
605    -4982.20573 -2017.76662 1138.21487 -3944.27322 -4075.02045 -3565.69327       (-3843.991,-879.552) (-2806.058,-2936.806) (-1138.215,-4703.908)      2416.29
606    -4982.34516 -2022.59527 1133.38621 -3934.61591 -4066.75379 -3563.74489       (-3848.959,-889.209) (-2801.230,-2933.368) (-1133.386,-4697.131)      2412.25
607    -4982.48460 -2027.42393 1128.55756 -3924.95861 -4058.48712 -3561.79651       (-3853.927,-898.866) (-2796.401,-2929.930) (-1128.558,-4690.354)      2408.3
608    -4982.62403 -2032.25258 1123.72891 -3915.30130 -4050.22046 -3559.84813       (-3858.895,-908.524) (-2791.572,-2926.492) (-1123.729,-4683.577)      2404.44
609    -4982.76347 -2037.08124 1118.90025 -3905.64399 -4041.95380 -3557.89975       (-3863.863,-918.181) (-2786.744,-2923.054) (-1118.900,-4676.800)      2400.66
610    -4982.90290 -2041.90989 1114.07160 -3895.98668 -4033.68714 -3555.95137       (-3868.831,-927.838) (-2781.915,-2919.616) (-1114.072,-4670.023)      2396.96
611    -4983.04233 -2046.73854 1109.24295 -3886.32938 -4025.42048 -3554.00299       (-3873.799,-937.496) (-2777.086,-2916.178) (-1109.243,-4663.246)      2393.36
612    -4983.18177 -2051.56720 1104.41429 -3876.67207 -4017.15382 -3552.05461       (-3878.767,-947.153) (-2772.258,-2912.740) (-1104.414,-4656.469)      2389.84
613    -4983.32120 -2056.39585 1099.58564 -3867.01476 -4008.88716 -3550.10623       (-3883.736,-956.810) (-2767.429,-2909.302) (-1099.586,-4649.692)      2386.41
614    -4983.46063 -2061.22450 1094.75698 -3857.35745 -4000.62049 -3548.15785       (-3888.704,-966.468) (-2762.600,-2905.864) (-1094.757,-4642.915)      2383.07
615    -4983.60007 -2066.05316 1089.92833 -3847.70015 -3992.35383 -3546.20947       (-3893.672,-976.125) (-2757.772,-2902.426) (-1089.928,-4636.138)      2379.82
616    -4983.73950 -2070.88181 1085.09968 -3838.04284 -3984.08717 -3544.26109       (-3898.640,-985.782) (-2752.943,-2898.987) (-1085.100,-4629.361)      2376.66
617    -4983.87893 -2075.71046 1080.27102 -3828.38553 -3975.82051 -3542.31271       (-3903.608,-995.439) (-2748.115,-2895.549) (-1080.271,-4622.584)      2373.58
618    -4984.01837 -2080.53912 1075.44237 -3818.72823 -3967.55385 -3540.36433       (-3908.576,-1005.097) (-2743.286,-2892.111) (-1075.442,-4615.807)      2370.6
619    -4984.15780 -2085.36777 1070.61372 -3809.07092 -3959.28719 -3538.41595       (-3913.544,-1014.754) (-2738.457,-2888.673) (-1070.614,-4609.030)      2367.71
620    -4984.29724 -2090.19643 1065.78506 -3799.41361 -3951.02053 -3536.46756       (-3918.512,-1024.411) (-2733.629,-2885.235) (-1065.785,-4602.253)      2364.9
621    -4984.43667 -2095.02508 1060.95641 -3789.75630 -3942.75386 -3534.51918       (-3923.480,-1034.069) (-2728.800,-2881.797) (-1060.956,-4595.476)      2362.19
622    -4984.57610 -2099.85373 1056.12776 -3780.09900 -3934.48720 -3532.57080       (-3928.448,-1043.726) (-2723.971,-2878.359) (-1056.128,-4588.699)      2359.57
623    -4984.71554 -2104.68239 1051.29910 -3770.44169 -3926.22054 -3530.62242       (-3933.416,-1053.383) (-2719.143,-2874.921) (-1051.299,-4581.922)      2357.04
624    -4984.85497 -2109.51104 1046.47045 -3760.78438 -3917.95388 -3528.67404       (-3938.385,-1063.041) (-2714.314,-2871.483) (-1046.470,-4575.144)      2354.6
625    -4984.99440 -2114.33969 1041.64179 -3751.12707 -3909.68722 -3526.72566       (-3943.353,-1072.698) (-2709.485,-2868.045) (-1041.642,-4568.367)      2352.25
626    -4985.13384 -2119.16835 1036.81314 -3741.46977 -3901.42056 -3524.77728       (-3948.321,-1082.355) (-2704.657,-2864.607) (-1036.813,-4561.590)      2350
627    -4985.27327 -2123.99700 1031.98449 -3731.81246 -3893.15389 -3522.82890       (-3953.289,-1092.013) (-2699.828,-2861.169) (-1031.984,-4554.813)      2347.84
628    -4985.41270 -2128.82565 1027.15583 -3722.15515 -3884.88723 -3520.88052       (-3958.257,-1101.670) (-2694.999,-2857.731) (-1027.156,-4548.036)      2345.77
629    -4985.55214 -2133.65431 1022.32718 -3712.49785 -3876.62057 -3518.93214       (-3963.225,-1111.327) (-2690.171,-2854.293) (-1022.327,-4541.259)      2343.79
630    -4985.69157 -2138.48296 1017.49853 -3702.84054 -3868.35391 -3516.98376       (-3968.193,-1120.984) (-2685.342,-2850.855) (-1017.499,-4534.482)      2341.91
631    -4985.83100 -2143.31162 1012.66987 -3693.18323 -3860.08725 -3515.03538       (-3973.161,-1130.642) (-2680.513,-2847.417) (-1012.670,-4527.705)      2340.12
632    -4985.97044 -2148.14027 1007.84122 -3683.52592 -3851.82059 -3513.08700       (-3978.129,-1140.299) (-2675.685,-2843.979) (-1007.841,-4520.928)      2338.43
633    -4986.10987 -2152.96892 1003.01257 -3673.86862 -3843.55393 -3511.13862       (-3983.097,-1149.956) (-2670.856,-2840.541) (-1003.013,-4514.151)      2336.83
634    -4986.24931 -2157.79758 998.18391 -3664.21131 -3835.28726 -3509.19024       (-3988.065,-1159.614) (-2666.027,-2837.103) (-998.184,-4507.374)      2335.32
635    -4986.38874 -2162.62623 993.35526 -3654.55400 -3827.02060 -3507.24186       (-3993.033,-1169.271) (-2661.199,-2833.665) (-993.355,-4500.597)      2333.91
636    -4986.52817 -2167.45488 988.52660 -3644.89669 -3818.75394 -3505.29348       (-3998.002,-1178.928) (-2656.370,-2830.227) (-988.527,-4493.820)      2332.59
637    -4986.66761 -2172.28354 983.69795 -3635.23939 -3810.48728 -3503.34510       (-4002.970,-1188.586) (-2651.541,-2826.789) (-983.698,-4487.043)      2331.36
638    -4986.80704 -2177.11219 978.86930 -3625.58208 -3802.22062 -3501.39672       (-4007.938,-1198.243) (-2646.713,-2823.351) (-978.869,-4480.266)      2330.24
639    -4986.94647 -2181.94084 974.04064 -3615.92477 -3793.95396 -3499.44834       (-4012.906,-1207.900) (-2641.884,-2819.913) (-974.041,-4473.489)      2329.2
640    -4987.08591 -2186.76950 969.21199 -3606.26747 -3785.68730 -3497.49996       (-4017.874,-1217.558) (-2637.055,-2816.475) (-969.212,-4466.712)      2328.26
641    -4987.22534 -2191.59815 964.38334 -3596.61016 -3777.42063 -3495.55158       (-4022.842,-1227.215) (-2632.227,-2813.037) (-964.383,-4459.935)      2327.42
642    -4987.36477 -2196.42681 959.55468 -3586.95285 -3769.15397 -3493.60320       (-4027.810,-1236.872) (-2627.398,-2809.599) (-959.555,-4453.158)      2326.67
643    -4987.50421 -2201.25546 954.72603 -3577.29554 -3760.88731 -3491.65482       (-4032.778,-1246.529) (-2622.570,-2806.161) (-954.726,-4446.381)      2326.02
644    -4987.64364 -2206.08411 949.89738 -3567.63824 -3752.62065 -3489.70644       (-4037.746,-1256.187) (-2617.741,-2802.723) (-949.897,-4439.604)      2325.46
645    -4987.78307 -2210.91277 945.06872 -3557.98093 -3744.35399 -3487.75806       (-4042.714,-1265.844) (-2612.912,-2799.285) (-945.069,-4432.827)      2325
646    -4987.92251 -2215.74142 940.24007 -3548.32362 -3736.08733 -3485.80968       (-4047.682,-1275.501) (-2608.084,-2795.847) (-940.240,-4426.050)      2324.63
647    -4988.06194 -2220.57007 935.41141 -3538.66631 -3727.82067 -3483.86130       (-4052.651,-1285.159) (-2603.255,-2792.409) (-935.411,-4419.273)      2324.36
648    -4988.20138 -2225.39873 930.58276 -3529.00901 -3719.55400 -3481.91292       (-4057.619,-1294.816) (-2598.426,-2788.971) (-930.583,-4412.496)      2324.18
