Fol_.54_.txt     Output is probe cell, reduced cell, NCDist distance between
685    -2068.28609 -275.27660 137.33003 -736.53528 -2863.23183 -1935.05382       (-1930.956,-137.947) (-599.205,-2725.902) (-137.330,-2072.384)      471.833
686    -2068.47309 -276.15195 136.45467 -734.78456 -2861.56946 -1934.21749       (-1932.018,-139.697) (-598.330,-2725.115) (-136.455,-2070.672)      471.984
687    -2068.66009 -277.02731 135.57931 -733.03385 -2859.90708 -1933.38116       (-1933.081,-141.448) (-597.455,-2724.328) (-135.579,-2068.960)      472.154
688    -2068.84709 -277.90267 134.70396 -731.28313 -2858.24471 -1932.54482       (-1934.143,-143.199) (-596.579,-2723.541) (-134.704,-2067.249)      472.344
689    -2069.03408 -278.77803 133.82860 -729.53242 -2856.58234 -1931.70849       (-1935.205,-144.949) (-595.704,-2722.754) (-133.829,-2065.537)      472.554
690    -2069.22108 -279.65338 132.95324 -727.78170 -2854.91996 -1930.87216       (-1936.268,-146.700) (-594.828,-2721.967) (-132.953,-2063.825)      472.783
691    -2069.40808 -280.52874 132.07788 -726.03099 -2853.25759 -1930.03582       (-1937.330,-148.451) (-593.953,-2721.180) (-132.078,-2062.114)      473.031
692    -2069.59508 -281.40410 131.20253 -724.28028 -2851.59522 -1929.19949       (-1938.393,-150.202) (-593.078,-2720.393) (-131.203,-2060.402)      473.299
693    -2069.78208 -282.27945 130.32717 -722.52956 -2849.93285 -1928.36316       (-1939.455,-151.952) (-592.202,-2719.606) (-130.327,-2058.690)      473.586
694    -2069.96907 -283.15481 129.45181 -720.77885 -2848.27047 -1927.52682       (-1940.517,-153.703) (-591.327,-2718.819) (-129.452,-2056.979)      473.893
695    -2070.15607 -284.03017 128.57646 -719.02813 -2846.60810 -1926.69049       (-1941.580,-155.454) (-590.452,-2718.032) (-128.576,-2055.267)      474.219
696    -2070.34307 -284.90553 127.70110 -717.27742 -2844.94573 -1925.85416       (-1942.642,-157.204) (-589.576,-2717.245) (-127.701,-2053.555)      474.565
697    -2070.53007 -285.78088 126.82574 -715.52670 -2843.28335 -1925.01782       (-1943.704,-158.955) (-588.701,-2716.458) (-126.826,-2051.844)      474.929
698    -2070.71707 -286.65624 125.95038 -713.77599 -2841.62098 -1924.18149       (-1944.767,-160.706) (-587.826,-2715.671) (-125.950,-2050.132)      475.313
699    -2070.90406 -287.53160 125.07503 -712.02527 -2839.95861 -1923.34516       (-1945.829,-162.457) (-586.950,-2714.884) (-125.075,-2048.420)      475.717
700    -2071.09106 -288.40695 124.19967 -710.27456 -2838.29624 -1922.50882       (-1946.891,-164.207) (-586.075,-2714.097) (-124.200,-2046.708)      476.139
701    -2071.27806 -289.28231 123.32431 -708.52385 -2836.63386 -1921.67249       (-1947.954,-165.958) (-585.200,-2713.310) (-123.324,-2044.997)      476.58
702    -2071.46506 -290.15767 122.44896 -706.77313 -2834.97149 -1920.83616       (-1949.016,-167.709) (-584.324,-2712.523) (-122.449,-2043.285)      477.041
703    -2071.65206 -291.03303 121.57360 -705.02242 -2833.30912 -1919.99982       (-1950.078,-169.459) (-583.449,-2711.736) (-121.574,-2041.573)      477.52
704    -2071.83905 -291.90838 120.69824 -703.27170 -2831.64675 -1919.16349       (-1951.141,-171.210) (-582.573,-2710.949) (-120.698,-2039.862)      478.018
705    -2072.02605 -292.78374 119.82288 -701.52099 -2829.98437 -1918.32715       (-1952.203,-172.961) (-581.698,-2710.161) (-119.823,-2038.150)      478.535
706    -2072.21305 -293.65910 118.94753 -699.77027 -2828.32200 -1917.49082       (-1953.266,-174.712) (-580.823,-2709.374) (-118.948,-2036.438)      479.071
707    -2072.40005 -294.53446 118.07217 -698.01956 -2826.65963 -1916.65449       (-1954.328,-176.462) (-579.947,-2708.587) (-118.072,-2034.727)      479.626
708    -2072.58705 -295.40981 117.19681 -696.26885 -2824.99725 -1915.81815       (-1955.390,-178.213) (-579.072,-2707.800) (-117.197,-2033.015)      480.199
709    -2072.77404 -296.28517 116.32145 -694.51813 -2823.33488 -1914.98182       (-1956.453,-179.964) (-578.197,-2707.013) (-116.321,-2031.303)      480.791
710    -2072.96104 -297.16053 115.44610 -692.76742 -2821.67251 -1914.14549       (-1957.515,-181.714) (-577.321,-2706.226) (-115.446,-2029.592)      481.402
711    -2073.14804 -298.03588 114.57074 -691.01670 -2820.01014 -1913.30915       (-1958.577,-183.465) (-576.446,-2705.439) (-114.571,-2027.880)      482.031
712    -2073.33504 -298.91124 113.69538 -689.26599 -2818.34776 -1912.47282       (-1959.640,-185.216) (-575.571,-2704.652) (-113.695,-2026.168)      482.678
713    -2073.52204 -299.78660 112.82003 -687.51527 -2816.68539 -1911.63649       (-1960.702,-186.967) (-574.695,-2703.865) (-112.820,-2024.457)      483.344
714    -2073.70903 -300.66196 111.94467 -685.76456 -2815.02302 -1910.80015       (-1961.764,-188.717) (-573.820,-2703.078) (-111.945,-2022.745)      484.028
715    -2073.89603 -301.53731 111.06931 -684.01384 -2813.36065 -1909.96382       (-1962.827,-190.468) (-572.945,-2702.291) (-111.069,-2021.033)      484.73
716    -2074.08303 -302.41267 110.19395 -682.26313 -2811.69827 -1909.12749       (-1963.889,-192.219) (-572.069,-2701.504) (-110.194,-2019.321)      485.451
717    -2074.27003 -303.28803 109.31860 -680.51242 -2810.03590 -1908.29115       (-1964.951,-193.969) (-571.194,-2700.717) (-109.319,-2017.610)      486.189
718    -2074.45703 -304.16338 108.44324 -678.76170 -2808.37353 -1907.45482       (-1966.014,-195.720) (-570.318,-2699.930) (-108.443,-2015.898)      486.945
719    -2074.64402 -305.03874 107.56788 -677.01099 -2806.71115 -1906.61849       (-1967.076,-197.471) (-569.443,-2699.143) (-107.568,-2014.186)      487.719
720    -2074.83102 -305.91410 106.69253 -675.26027 -2805.04878 -1905.78215       (-1968.138,-199.222) (-568.568,-2698.356) (-106.693,-2012.475)      488.511
721    -2075.01802 -306.78946 105.81717 -673.50956 -2803.38641 -1904.94582       (-1969.201,-200.972) (-567.692,-2697.569) (-105.817,-2010.763)      489.32
722    -2075.20502 -307.66481 104.94181 -671.75884 -2801.72404 -1904.10949       (-1970.263,-202.723) (-566.817,-2696.782) (-104.942,-2009.051)      490.147
723    -2075.39201 -308.54017 104.06645 -670.00813 -2800.06166 -1903.27315       (-1971.326,-204.474) (-565.942,-2695.995) (-104.066,-2007.340)      490.992
724    -2075.57901 -309.41553 103.19110 -668.25741 -2798.39929 -1902.43682       (-1972.388,-206.224) (-565.066,-2695.208) (-103.191,-2005.628)      491.854
725    -2075.76601 -310.29088 102.31574 -666.50670 -2796.73692 -1901.60049       (-1973.450,-207.975) (-564.191,-2694.421) (-102.316,-2003.916)      492.733
726    -2075.95301 -311.16624 101.44038 -664.75599 -2795.07455 -1900.76415       (-1974.513,-209.726) (-563.316,-2693.634) (-101.440,-2002.205)      493.63
727    -2076.14001 -312.04160 100.56503 -663.00527 -2793.41217 -1899.92782       (-1975.575,-211.477) (-562.440,-2692.847) (-100.565,-2000.493)      494.543
728    -2076.32700 -312.91696  99.68967 -661.25456 -2791.74980 -1899.09149       (-1976.637,-213.227) (-561.565,-2692.060) (-99.690,-1998.781)      495.474
729    -2076.51400 -313.79231  98.81431 -659.50384 -2790.08743 -1898.25515       (-1977.700,-214.978) (-560.690,-2691.273) (-98.814,-1997.069)      496.421
730    -2076.70100 -314.66767  97.93895 -657.75313 -2788.42505 -1897.41882       (-1978.762,-216.729) (-559.814,-2690.486) (-97.939,-1995.358)      497.386
731    -2076.88800 -315.54303  97.06360 -656.00241 -2786.76268 -1896.58248       (-1979.824,-218.479) (-558.939,-2689.699) (-97.064,-1993.646)      498.367
732    -2077.07500 -316.41839  96.18824 -654.25170 -2785.10031 -1895.74615       (-1980.887,-220.230) (-558.063,-2688.912) (-96.188,-1991.934)      497.176
733    -2077.26199 -317.29374  95.31288 -652.50099 -2783.43794 -1894.90982       (-1981.949,-221.981) (-557.188,-2688.125) (-95.313,-1990.223)      495.396
734    -2077.44899 -318.16910  94.43752 -650.75027 -2781.77556 -1894.07348       (-1983.011,-223.732) (-556.313,-2687.338) (-94.438,-1988.511)      493.628
735    -2077.63599 -319.04446  93.56217 -648.99956 -2780.11319 -1893.23715       (-1984.074,-225.482) (-555.437,-2686.551) (-93.562,-1986.799)      491.873
736    -2077.82299 -319.91981  92.68681 -647.24884 -2778.45082 -1892.40082       (-1985.136,-227.233) (-554.562,-2685.764) (-92.687,-1985.088)      490.131
737    -2078.00999 -320.79517  91.81145 -645.49813 -2776.78844 -1891.56448       (-1986.199,-228.984) (-553.687,-2684.977) (-91.811,-1983.376)      488.401
738    -2078.19698 -321.67053  90.93610 -643.74741 -2775.12607 -1890.72815       (-1987.261,-230.734) (-552.811,-2684.190) (-90.936,-1981.664)      486.685
739    -2078.38398 -322.54589  90.06074 -641.99670 -2773.46370 -1889.89182       (-1988.323,-232.485) (-551.936,-2683.403) (-90.061,-1979.953)      484.981
740    -2078.57098 -323.42124  89.18538 -640.24598 -2771.80133 -1889.05548       (-1989.386,-234.236) (-551.061,-2682.616) (-89.185,-1978.241)      483.291
741    -2078.75798 -324.29660  88.31002 -638.49527 -2770.13895 -1888.21915       (-1990.448,-235.987) (-550.185,-2681.829) (-88.310,-1976.529)      481.614
742    -2078.94498 -325.17196  87.43467 -636.74456 -2768.47658 -1887.38282       (-1991.510,-237.737) (-549.310,-2681.042) (-87.435,-1974.817)      479.95
743    -2079.13197 -326.04731  86.55931 -634.99384 -2766.81421 -1886.54648       (-1992.573,-239.488) (-548.435,-2680.255) (-86.559,-1973.106)      478.3
744    -2079.31897 -326.92267  85.68395 -633.24313 -2765.15184 -1885.71015       (-1993.635,-241.239) (-547.559,-2679.468) (-85.684,-1971.394)      476.664
745    -2079.50597 -327.79803  84.80860 -631.49241 -2763.48946 -1884.87382       (-1994.697,-242.989) (-546.684,-2678.681) (-84.809,-1969.682)      475.041
746    -2079.69297 -328.67339  83.93324 -629.74170 -2761.82709 -1884.03748       (-1995.760,-244.740) (-545.808,-2677.894) (-83.933,-1967.971)      473.433
747    -2079.87997 -329.54874  83.05788 -627.99098 -2760.16472 -1883.20115       (-1996.822,-246.491) (-544.933,-2677.107) (-83.058,-1966.259)      471.839
748    -2080.06696 -330.42410  82.18252 -626.24027 -2758.50234 -1882.36482       (-1997.884,-248.242) (-544.058,-2676.320) (-82.183,-1964.547)      470.259
749    -2080.25396 -331.29946  81.30717 -624.48955 -2756.83997 -1881.52848       (-1998.947,-249.992) (-543.182,-2675.533) (-81.307,-1962.836)      468.694
750    -2080.44096 -332.17481  80.43181 -622.73884 -2755.17760 -1880.69215       (-2000.009,-251.743) (-542.307,-2674.746) (-80.432,-1961.124)      467.143
751    -2080.62796 -333.05017  79.55645 -620.98813 -2753.51523 -1879.85582       (-2001.072,-253.494) (-541.432,-2673.959) (-79.556,-1959.412)      465.607
752    -2080.81496 -333.92553  78.68110 -619.23741 -2751.85285 -1879.01948       (-2002.134,-255.244) (-540.556,-2673.172) (-78.681,-1957.701)      464.086
753    -2081.00195 -334.80089  77.80574 -617.48670 -2750.19048 -1878.18315       (-2003.196,-256.995) (-539.681,-2672.385) (-77.806,-1955.989)      462.58
754    -2081.18895 -335.67624  76.93038 -615.73598 -2748.52811 -1877.34682       (-2004.259,-258.746) (-538.806,-2671.598) (-76.930,-1954.277)      461.089
755    -2081.37595 -336.55160  76.05502 -613.98527 -2746.86574 -1876.51048       (-2005.321,-260.497) (-537.930,-2670.811) (-76.055,-1952.566)      459.613
756    -2081.56295 -337.42696  75.17967 -612.23455 -2745.20336 -1875.67415       (-2006.383,-262.247) (-537.055,-2670.024) (-75.180,-1950.854)      458.153
757    -2081.74995 -338.30232  74.30431 -610.48384 -2743.54099 -1874.83781       (-2007.446,-263.998) (-536.180,-2669.237) (-74.304,-1949.142)      456.709
758    -2081.93694 -339.17767  73.42895 -608.73312 -2741.87862 -1874.00148       (-2008.508,-265.749) (-535.304,-2668.450) (-73.429,-1947.430)      455.28
759    -2082.12394 -340.05303  72.55359 -606.98241 -2740.21624 -1873.16515       (-2009.570,-267.499) (-534.429,-2667.663) (-72.554,-1945.719)      453.868
760    -2082.31094 -340.92839  71.67824 -605.23170 -2738.55387 -1872.32881       (-2010.633,-269.250) (-533.553,-2666.876) (-71.678,-1944.007)      452.471
761    -2082.49794 -341.80374  70.80288 -603.48098 -2736.89150 -1871.49248       (-2011.695,-271.001) (-532.678,-2666.089) (-70.803,-1942.295)      451.091
762    -2082.68493 -342.67910  69.92752 -601.73027 -2735.22913 -1870.65615       (-2012.757,-272.752) (-531.803,-2665.302) (-69.928,-1940.584)      449.727
763    -2082.87193 -343.55446  69.05217 -599.97955 -2733.56675 -1869.81981       (-2013.820,-274.502) (-530.927,-2664.515) (-69.052,-1938.872)      448.38
764    -2083.05893 -344.42982  68.17681 -598.22884 -2731.90438 -1868.98348       (-2014.882,-276.253) (-530.052,-2663.728) (-68.177,-1937.160)      447.049
765    -2083.24593 -345.30517  67.30145 -596.47812 -2730.24201 -1868.14715       (-2015.944,-278.004) (-529.177,-2662.941) (-67.301,-1935.449)      445.735
766    -2083.43293 -346.18053  66.42609 -594.72741 -2728.57964 -1867.31081       (-2017.007,-279.754) (-528.301,-2662.154) (-66.426,-1933.737)      444.438
767    -2083.61992 -347.05589  65.55074 -592.97670 -2726.91726 -1866.47448       (-2018.069,-281.505) (-527.426,-2661.367) (-65.551,-1932.025)      443.158
768    -2083.80692 -347.93124  64.67538 -591.22598 -2725.25489 -1865.63815       (-2019.132,-283.256) (-526.551,-2660.580) (-64.675,-1930.314)      441.896
769    -2083.99392 -348.80660  63.80002 -589.47527 -2723.59252 -1864.80181       (-2020.194,-285.007) (-525.675,-2659.792) (-63.800,-1928.602)      440.651
770    -2084.18092 -349.68196  62.92467 -587.72455 -2721.93014 -1863.96548       (-2021.256,-286.757) (-524.800,-2659.005) (-62.925,-1926.890)      439.423
771    -2084.36792 -350.55732  62.04931 -585.97384 -2720.26777 -1863.12915       (-2022.319,-288.508) (-523.925,-2658.218) (-62.049,-1925.178)      438.214
772    -2084.55491 -351.43267  61.17395 -584.22312 -2718.60540 -1862.29281       (-2023.381,-290.259) (-523.049,-2657.431) (-61.174,-1923.467)      437.022
773    -2084.74191 -352.30803  60.29859 -582.47241 -2716.94303 -1861.45648       (-2024.443,-292.009) (-522.174,-2656.644) (-60.299,-1921.755)      435.848
774    -2084.92891 -353.18339  59.42324 -580.72169 -2715.28065 -1860.62015       (-2025.506,-293.760) (-521.298,-2655.857) (-59.423,-1920.043)      434.692
775    -2085.11591 -354.05875  58.54788 -578.97098 -2713.61828 -1859.78381       (-2026.568,-295.511) (-520.423,-2655.070) (-58.548,-1918.332)      433.555
776    -2085.30291 -354.93410  57.67252 -577.22027 -2711.95591 -1858.94748       (-2027.630,-297.262) (-519.548,-2654.283) (-57.673,-1916.620)      432.436
777    -2085.48990 -355.80946  56.79717 -575.46955 -2710.29353 -1858.11115       (-2028.693,-299.012) (-518.672,-2653.496) (-56.797,-1914.908)      431.336
778    -2085.67690 -356.68482  55.92181 -573.71884 -2708.63116 -1857.27481       (-2029.755,-300.763) (-517.797,-2652.709) (-55.922,-1913.197)      430.254
779    -2085.86390 -357.56017  55.04645 -571.96812 -2706.96879 -1856.43848       (-2030.817,-302.514) (-516.922,-2651.922) (-55.046,-1911.485)      429.192
780    -2086.05090 -358.43553  54.17109 -570.21741 -2705.30642 -1855.60215       (-2031.880,-304.264) (-516.046,-2651.135) (-54.171,-1909.773)      428.148
781    -2086.23790 -359.31089  53.29574 -568.46669 -2703.64404 -1854.76581       (-2032.942,-306.015) (-515.171,-2650.348) (-53.296,-1908.062)      427.124
782    -2086.42489 -360.18625  52.42038 -566.71598 -2701.98167 -1853.92948       (-2034.005,-307.766) (-514.296,-2649.561) (-52.420,-1906.350)      426.118
783    -2086.61189 -361.06160  51.54502 -564.96526 -2700.31930 -1853.09314       (-2035.067,-309.517) (-513.420,-2648.774) (-51.545,-1904.638)      425.133
784    -2086.79889 -361.93696  50.66966 -563.21455 -2698.65693 -1852.25681       (-2036.129,-311.267) (-512.545,-2647.987) (-50.670,-1902.926)      424.167
785    -2086.98589 -362.81232  49.79431 -561.46384 -2696.99455 -1851.42048       (-2037.192,-313.018) (-511.670,-2647.200) (-49.794,-1901.215)      423.22
786    -2087.17289 -363.68767  48.91895 -559.71312 -2695.33218 -1850.58414       (-2038.254,-314.769) (-510.794,-2646.413) (-48.919,-1899.503)      422.294
787    -2087.35988 -364.56303  48.04359 -557.96241 -2693.66981 -1849.74781       (-2039.316,-316.519) (-509.919,-2645.626) (-48.044,-1897.791)      421.387
788    -2087.54688 -365.43839  47.16824 -556.21169 -2692.00743 -1848.91148       (-2040.379,-318.270) (-509.043,-2644.839) (-47.168,-1896.080)      420.5
789    -2087.73388 -366.31375  46.29288 -554.46098 -2690.34506 -1848.07514       (-2041.441,-320.021) (-508.168,-2644.052) (-46.293,-1894.368)      419.634
790    -2087.92088 -367.18910  45.41752 -552.71026 -2688.68269 -1847.23881       (-2042.503,-321.772) (-507.293,-2643.265) (-45.418,-1892.656)      418.788
791    -2088.10788 -368.06446  44.54216 -550.95955 -2687.02032 -1846.40248       (-2043.566,-323.522) (-506.417,-2642.478) (-44.542,-1890.945)      417.963
792    -2088.29487 -368.93982  43.66681 -549.20884 -2685.35794 -1845.56614       (-2044.628,-325.273) (-505.542,-2641.691) (-43.667,-1889.233)      417.158
793    -2088.48187 -369.81517  42.79145 -547.45812 -2683.69557 -1844.72981       (-2045.690,-327.024) (-504.667,-2640.904) (-42.791,-1887.521)      416.374
794    -2088.66887 -370.69053  41.91609 -545.70741 -2682.03320 -1843.89348       (-2046.753,-328.774) (-503.791,-2640.117) (-41.916,-1885.810)      415.611
795    -2088.85587 -371.56589  41.04074 -543.95669 -2680.37083 -1843.05714       (-2047.815,-330.525) (-502.916,-2639.330) (-41.041,-1884.098)      414.868
796    -2089.04287 -372.44125  40.16538 -542.20598 -2678.70845 -1842.22081       (-2048.877,-332.276) (-502.041,-2638.543) (-40.165,-1882.386)      414.147
797    -2089.22986 -373.31660  39.29002 -540.45526 -2677.04608 -1841.38448       (-2049.940,-334.027) (-501.165,-2637.756) (-39.290,-1880.674)      413.447
798    -2089.41686 -374.19196  38.41466 -538.70455 -2675.38371 -1840.54814       (-2051.002,-335.777) (-500.290,-2636.969) (-38.415,-1878.963)      412.768
799    -2089.60386 -375.06732  37.53931 -536.95383 -2673.72133 -1839.71181       (-2052.065,-337.528) (-499.415,-2636.182) (-37.539,-1877.251)      412.111
800    -2089.79086 -375.94268  36.66395 -535.20312 -2672.05896 -1838.87548       (-2053.127,-339.279) (-498.539,-2635.395) (-36.664,-1875.539)      411.475
801    -2089.97786 -376.81803  35.78859 -533.45241 -2670.39659 -1838.03914       (-2054.189,-341.029) (-497.664,-2634.608) (-35.789,-1873.828)      410.861
802    -2090.16485 -377.69339  34.91324 -531.70169 -2668.73422 -1837.20281       (-2055.252,-342.780) (-496.788,-2633.821) (-34.913,-1872.116)      410.268
803    -2090.35185 -378.56875  34.03788 -529.95098 -2667.07184 -1836.36648       (-2056.314,-344.531) (-495.913,-2633.034) (-34.038,-1870.404)      409.697
804    -2090.53885 -379.44410  33.16252 -528.20026 -2665.40947 -1835.53014       (-2057.376,-346.282) (-495.038,-2632.247) (-33.163,-1868.693)      409.148
805    -2090.72585 -380.31946  32.28716 -526.44955 -2663.74710 -1834.69381       (-2058.439,-348.032) (-494.162,-2631.460) (-32.287,-1866.981)      408.621
806    -2090.91284 -381.19482  31.41181 -524.69883 -2662.08473 -1833.85748       (-2059.501,-349.783) (-493.287,-2630.673) (-31.412,-1865.269)      408.116
807    -2091.09984 -382.07018  30.53645 -522.94812 -2660.42235 -1833.02114       (-2060.563,-351.534) (-492.412,-2629.886) (-30.536,-1863.558)      407.633
808    -2091.28684 -382.94553  29.66109 -521.19740 -2658.75998 -1832.18481       (-2061.626,-353.284) (-491.536,-2629.099) (-29.661,-1861.846)      407.173
809    -2091.47384 -383.82089  28.78573 -519.44669 -2657.09761 -1831.34848       (-2062.688,-355.035) (-490.661,-2628.312) (-28.786,-1860.134)      406.734
810    -2091.66084 -384.69625  27.91038 -517.69598 -2655.43523 -1830.51214       (-2063.750,-356.786) (-489.786,-2627.525) (-27.910,-1858.423)      406.318
811    -2091.84783 -385.57160  27.03502 -515.94526 -2653.77286 -1829.67581       (-2064.813,-358.537) (-488.910,-2626.738) (-27.035,-1856.711)      405.925
812    -2092.03483 -386.44696  26.15966 -514.19455 -2652.11049 -1828.83947       (-2065.875,-360.287) (-488.035,-2625.951) (-26.160,-1854.999)      405.554
813    -2092.22183 -387.32232  25.28431 -512.44383 -2650.44812 -1828.00314       (-2066.938,-362.038) (-487.160,-2625.164) (-25.284,-1853.287)      405.205
814    -2092.40883 -388.19768  24.40895 -510.69312 -2648.78574 -1827.16681       (-2068.000,-363.789) (-486.284,-2624.377) (-24.409,-1851.576)      404.879
815    -2092.59583 -389.07303  23.53359 -508.94240 -2647.12337 -1826.33047       (-2069.062,-365.539) (-485.409,-2623.590) (-23.534,-1849.864)      404.576
816    -2092.78282 -389.94839  22.65823 -507.19169 -2645.46100 -1825.49414       (-2070.125,-367.290) (-484.533,-2622.803) (-22.658,-1848.152)      404.295
817    -2092.96982 -390.82375  21.78288 -505.44097 -2643.79862 -1824.65781       (-2071.187,-369.041) (-483.658,-2622.016) (-21.783,-1846.441)      404.038
818    -2093.15682 -391.69910  20.90752 -503.69026 -2642.13625 -1823.82147       (-2072.249,-370.792) (-482.783,-2621.229) (-20.908,-1844.729)      403.803
819    -2093.34382 -392.57446  20.03216 -501.93955 -2640.47388 -1822.98514       (-2073.312,-372.542) (-481.907,-2620.442) (-20.032,-1843.017)      403.591
820    -2093.53082 -393.44982  19.15681 -500.18883 -2638.81151 -1822.14881       (-2074.374,-374.293) (-481.032,-2619.655) (-19.157,-1841.306)      403.401
821    -2093.71781 -394.32518  18.28145 -498.43812 -2637.14913 -1821.31247       (-2075.436,-376.044) (-480.157,-2618.868) (-18.281,-1839.594)      403.235
822    -2093.90481 -395.20053  17.40609 -496.68740 -2635.48676 -1820.47614       (-2076.499,-377.794) (-479.281,-2618.081) (-17.406,-1837.882)      403.092
823    -2094.09181 -396.07589  16.53073 -494.93669 -2633.82439 -1819.63981       (-2077.561,-379.545) (-478.406,-2617.294) (-16.531,-1836.171)      402.971
824    -2094.27881 -396.95125  15.65538 -493.18597 -2632.16202 -1818.80347       (-2078.623,-381.296) (-477.531,-2616.507) (-15.655,-1834.459)      402.874
825    -2094.46581 -397.82661  14.78002 -491.43526 -2630.49964 -1817.96714       (-2079.686,-383.047) (-476.655,-2615.720) (-14.780,-1832.747)      402.799
826    -2094.65280 -398.70196  13.90466 -489.68455 -2628.83727 -1817.13081       (-2080.748,-384.797) (-475.780,-2614.933) (-13.905,-1831.035)      402.748
827    -2094.83980 -399.57732  13.02931 -487.93383 -2627.17490 -1816.29447       (-2081.810,-386.548) (-474.905,-2614.146) (-13.029,-1829.324)      402.72
828    -2095.02680 -400.45268  12.15395 -486.18312 -2625.51252 -1815.45814       (-2082.873,-388.299) (-474.029,-2613.359) (-12.154,-1827.612)      402.714
829    -2095.21380 -401.32803  11.27859 -484.43240 -2623.85015 -1814.62181       (-2083.935,-390.049) (-473.154,-2612.572) (-11.279,-1825.900)      402.732
830    -2095.40080 -402.20339  10.40323 -482.68169 -2622.18778 -1813.78547       (-2084.998,-391.800) (-472.278,-2611.785) (-10.403,-1824.189)      402.773
831    -2095.58779 -403.07875   9.52788 -480.93097 -2620.52541 -1812.94914       (-2086.060,-393.551) (-471.403,-2610.998) (-9.528,-1822.477)      402.836
832    -2095.77479 -403.95411   8.65252 -479.18026 -2618.86303 -1812.11281       (-2087.122,-395.302) (-470.528,-2610.211) (-8.653,-1820.765)      402.923
833    -2095.96179 -404.82946   7.77716 -477.42954 -2617.20066 -1811.27647       (-2088.185,-397.052) (-469.652,-2609.423) (-7.777,-1819.054)      403.033
834    -2096.14879 -405.70482   6.90180 -475.67883 -2615.53829 -1810.44014       (-2089.247,-398.803) (-468.777,-2608.636) (-6.902,-1817.342)      403.166
835    -2096.33579 -406.58018   6.02645 -473.92812 -2613.87592 -1809.60381       (-2090.309,-400.554) (-467.902,-2607.849) (-6.026,-1815.630)      403.321
836    -2096.52278 -407.45553   5.15109 -472.17740 -2612.21354 -1808.76747       (-2091.372,-402.304) (-467.026,-2607.062) (-5.151,-1813.919)      403.5
837    -2096.70978 -408.33089   4.27573 -470.42669 -2610.55117 -1807.93114       (-2092.434,-404.055) (-466.151,-2606.275) (-4.276,-1812.207)      403.701
838    -2096.89678 -409.20625   3.40038 -468.67597 -2608.88880 -1807.09480       (-2093.496,-405.806) (-465.276,-2605.488) (-3.400,-1810.495)      403.926
839    -2097.08378 -410.08161   2.52502 -466.92526 -2607.22642 -1806.25847       (-2094.559,-407.557) (-464.400,-2604.701) (-2.525,-1808.783)      404.173
840    -2097.27078 -410.95696   1.64966 -465.17454 -2605.56405 -1805.42214       (-2095.621,-409.307) (-463.525,-2603.914) (-1.650,-1807.072)      404.443
841    -2097.45777 -411.83232   0.77430 -463.42383 -2603.90168 -1804.58580       (-2096.683,-411.058) (-462.650,-2603.127) (-0.774,-1805.360)      404.736
842    -2097.64477 -412.70768  -0.10105 -461.67311 -2602.23931 -1803.74947       (-2097.645,-461.673) (-412.708,-2602.239) (-0.101,-1803.749)      404.992
843    -2097.83177 -413.58303  -0.97641 -459.92240 -2600.57693 -1802.91314       (-2097.832,-459.922) (-413.583,-2600.577) (-0.976,-1802.913)      404.814
844    -2098.01877 -414.45839  -1.85177 -458.17169 -2598.91456 -1802.07680       (-2098.019,-458.172) (-414.458,-2598.915) (-1.852,-1802.077)      404.656
845    -2098.20576 -415.33375  -2.72712 -456.42097 -2597.25219 -1801.24047       (-2098.206,-456.421) (-415.334,-2597.252) (-2.727,-1801.240)      404.518
846    -2098.39276 -416.20911  -3.60248 -454.67026 -2595.58982 -1800.40414       (-2098.393,-454.670) (-416.209,-2595.590) (-3.602,-1800.404)      404.4
847    -2098.57976 -417.08446  -4.47784 -452.91954 -2593.92744 -1799.56780       (-2098.580,-452.920) (-417.084,-2593.927) (-4.478,-1799.568)      404.302
848    -2098.76676 -417.95982  -5.35320 -451.16883 -2592.26507 -1798.73147       (-2098.767,-451.169) (-417.960,-2592.265) (-5.353,-1798.731)      404.224
849    -2098.95376 -418.83518  -6.22855 -449.41811 -2590.60270 -1797.89514       (-2098.954,-449.418) (-418.835,-2590.603) (-6.229,-1797.895)      404.166
850    -2099.14075 -419.71054  -7.10391 -447.66740 -2588.94032 -1797.05880       (-2099.141,-447.667) (-419.711,-2588.940) (-7.104,-1797.059)      404.128
851    -2099.32775 -420.58589  -7.97927 -445.91669 -2587.27795 -1796.22247       (-2099.328,-445.917) (-420.586,-2587.278) (-7.979,-1796.222)      404.11
852    -2099.51475 -421.46125  -8.85463 -444.16597 -2585.61558 -1795.38614       (-2099.515,-444.166) (-421.461,-2585.616) (-8.855,-1795.386)      404.112
853    -2099.70175 -422.33661  -9.72998 -442.41526 -2583.95321 -1794.54980       (-2099.702,-442.415) (-422.337,-2583.953) (-9.730,-1794.550)      404.134
854    -2099.88875 -423.21196 -10.60534 -440.66454 -2582.29083 -1793.71347       (-2099.889,-440.665) (-423.212,-2582.291) (-10.605,-1793.713)      404.176
855    -2100.07574 -424.08732 -11.48070 -438.91383 -2580.62846 -1792.87714       (-2100.076,-438.914) (-424.087,-2580.628) (-11.481,-1792.877)      404.238
856    -2100.26274 -424.96268 -12.35605 -437.16311 -2578.96609 -1792.04080       (-2100.263,-437.163) (-424.963,-2578.966) (-12.356,-1792.041)      404.32
