Fol_.63_.txt     Output is probe cell, reduced cell, NCDist distance between
555    120.80082 114.48168 421.77136 -951.18376 -1350.51556 -348.75599       (-0.521,-106.668) (-373.012,-298.433) (-0.487,-5.798)      337.8
556    120.33071 114.18847 420.66895 -949.12434 -1347.73073 -347.98056       (-0.260,-106.852) (-373.518,-298.624) (-0.467,-5.882)      338.318
557    119.86060 113.89527 419.56654 -947.06493 -1344.94590 -347.20512       (-0.002,-107.038) (-374.022,-0.446) (-298.814,-5.965)      338.834
558    119.39049 113.60207 418.46412 -945.00551 -1342.16107 -346.42968       (-0.264,-107.484) (-374.265,-0.165) (-298.744,-5.788)      339.055
559    118.92038 113.30887 417.36171 -942.94610 -1339.37624 -345.65424       (-298.557,-107.813) (-374.626,-0.116) (-0.409,-5.495)      339.277
560    118.45027 113.01566 416.25930 -940.88668 -1336.59141 -344.87880       (-298.206,-107.978) (-375.151,-0.397) (-0.390,-5.037)      339.5
561    117.98016 112.72246 415.15689 -938.82726 -1333.80658 -344.10337       (-297.855,-108.143) (-375.676,-0.678) (-0.370,-4.579)      339.725
562    117.51005 112.42926 414.05447 -936.76785 -1331.02176 -343.32793       (-297.504,-108.308) (-376.201,-0.959) (-0.351,-4.121)      339.951
563    117.03994 112.13606 412.95206 -934.70843 -1328.23693 -342.55249       (-297.153,-108.473) (-376.726,-1.240) (-0.332,-3.663)      340.178
564    116.56983 111.84285 411.84965 -932.64901 -1325.45210 -341.77705       (-296.801,-108.637) (-377.251,-1.522) (-0.312,-3.205)      340.406
565    116.09972 111.54965 410.74723 -930.58960 -1322.66727 -341.00161       (-296.450,-108.802) (-377.776,-1.803) (-0.293,-2.747)      340.635
566    115.62961 111.25645 409.64482 -928.53018 -1319.88244 -340.22618       (-296.099,-108.967) (-378.301,-2.084) (-0.274,-2.289)      340.865
567    115.15950 110.96324 408.54241 -926.47077 -1317.09761 -339.45074       (-295.748,-109.132) (-378.826,-2.365) (-0.254,-1.832)      341.097
568    114.68939 110.67004 407.44000 -924.41135 -1314.31279 -338.67530       (-295.396,-109.297) (-379.351,-2.646) (-0.235,-1.374)      341.329
569    114.21928 110.37684 406.33758 -922.35193 -1311.52796 -337.89986       (-295.045,-109.461) (-379.876,-2.927) (-0.215,-0.916)      341.563
570    113.74917 110.08364 405.23517 -920.29252 -1308.74313 -337.12443       (-294.694,-109.626) (-380.401,-3.208) (-0.196,-0.458)      341.798
571    113.27906 109.79043 404.13276 -918.23310 -1305.95830 -336.34899       (-380.925,-109.790) (-294.342,-3.489) (-0.177,-0.000)      342.457
572    112.80895 109.49723 403.03035 -916.17368 -1303.17347 -335.57355       (-380.992,-109.497) (-293.533,-3.312) (-0.616,-0.458)      342.01
573    112.33884 109.20403 401.92793 -914.11427 -1300.38864 -334.79811       (-381.059,-109.204) (-292.724,-3.135) (-1.054,-0.916)      341.565
574    111.86873 108.91083 400.82552 -912.05485 -1297.60382 -334.02267       (-381.126,-108.911) (-291.915,-2.958) (-1.493,-1.374)      341.122
575    111.39862 108.61762 399.72311 -909.99544 -1294.81899 -333.24724       (-381.193,-108.618) (-291.105,-2.781) (-1.932,-1.832)      340.683
576    110.92851 108.32442 398.62070 -907.93602 -1292.03416 -332.47180       (-381.260,-108.324) (-290.296,-2.604) (-2.370,-2.290)      340.207
577    110.45840 108.03122 397.51828 -905.87660 -1289.24933 -331.69636       (-381.327,-108.031) (-289.487,-2.427) (-2.809,-2.748)      339.703
578    109.98829 107.73802 396.41587 -903.81719 -1286.46450 -330.92092       (-381.394,-107.738) (-288.678,-2.250) (-3.247,-3.206)      339.202
579    109.51818 107.44481 395.31346 -901.75777 -1283.67967 -330.14548       (-381.461,-107.445) (-287.869,-2.073) (-3.686,-3.664)      338.704
580    109.04807 107.15161 394.21104 -899.69835 -1280.89485 -329.37005       (-381.528,-107.152) (-287.059,-1.896) (-4.125,-4.122)      338.209
581    108.57796 106.85841 393.10863 -897.63894 -1278.11002 -328.59461       (-381.595,-106.858) (-286.250,-1.720) (-4.563,-4.580)      337.716
582    108.10785 106.56521 392.00622 -895.57952 -1275.32519 -327.81917       (-381.662,-106.565) (-285.441,-1.543) (-5.002,-5.038)      337.226
583    107.63774 106.27200 390.90381 -893.52011 -1272.54036 -327.04373       (-381.729,-106.272) (-284.632,-1.366) (-5.440,-5.496)      336.739
584    107.16763 105.97880 389.80139 -891.46069 -1269.75553 -326.26829       (-381.796,-105.979) (-283.823,-1.189) (-5.879,-5.954)      336.255
585    106.69752 105.68560 388.69898 -889.40127 -1266.97070 -325.49286       (-381.863,-105.686) (-283.013,-1.012) (-6.318,-6.412)      335.774
586    106.22741 105.39240 387.59657 -887.34186 -1264.18588 -324.71742       (-381.930,-105.392) (-282.204,-0.835) (-6.756,-6.870)      335.295
587    105.75730 105.09919 386.49416 -885.28244 -1261.40105 -323.94198       (-381.997,-105.099) (-281.395,-0.658) (-7.195,-7.328)      334.819
588    105.28719 104.80599 385.39174 -883.22302 -1258.61622 -323.16654       (-382.064,-104.806) (-280.586,-0.481) (-7.634,-7.786)      334.346
589    104.81708 104.51279 384.28933 -881.16361 -1255.83139 -322.39110       (-382.131,-104.513) (-279.777,-0.304) (-8.072,-8.244)      333.876
590    104.34697 104.21959 383.18692 -879.10419 -1253.04656 -321.61567       (-382.198,-104.220) (-278.967,-0.127) (-8.511,-8.702)      333.409
591    103.87686 103.92638 382.08450 -877.04478 -1250.26173 -320.84023       (-0.050,-278.208) (-9.111,-382.216) (-8.900,-103.877)      332.928
592    103.40675 103.63318 380.98209 -874.98536 -1247.47691 -320.06479       (-0.226,-277.575) (-9.392,-382.106) (-9.162,-103.407)      332.406
593    102.93664 103.33998 379.87968 -872.92594 -1244.69208 -319.28935       (-0.403,-276.943) (-9.673,-381.996) (-9.423,-102.937)      331.886
594    102.46653 103.04678 378.77727 -870.86653 -1241.90725 -318.51391       (-0.580,-276.311) (-9.954,-381.886) (-9.685,-102.467)      331.368
595    101.99642 102.75357 377.67485 -868.80711 -1239.12242 -317.73848       (-0.757,-275.678) (-10.235,-381.776) (-9.947,-101.996)      330.851
596    101.52631 102.46037 376.57244 -866.74769 -1236.33759 -316.96304       (-0.934,-275.046) (-10.516,-381.666) (-10.208,-101.526)      330.335
597    101.05620 102.16717 375.47003 -864.68828 -1233.55276 -316.18760       (-1.111,-274.414) (-10.797,-381.557) (-10.470,-101.056)      329.822
598    100.58609 101.87397 374.36762 -862.62886 -1230.76794 -315.41216       (-1.288,-273.782) (-11.078,-381.447) (-10.732,-100.586)      329.31
599    100.11598 101.58076 373.26520 -860.56945 -1227.98311 -314.63672       (-1.465,-273.149) (-11.359,-381.337) (-10.993,-100.116)      328.8
600     99.64587 101.28756 372.16279 -858.51003 -1225.19828 -313.86129       (-1.642,-272.517) (-11.640,-381.227) (-11.255,-99.646)      328.291
601     99.17576 100.99436 371.06038 -856.45061 -1222.41345 -313.08585       (-1.819,-271.885) (-11.921,-381.117) (-11.517,-99.176)      327.784
602     98.70565 100.70116 369.95796 -854.39120 -1219.62862 -312.31041       (-1.996,-271.252) (-12.202,-381.007) (-11.779,-98.706)      327.279
603     98.23554 100.40795 368.85555 -852.33178 -1216.84379 -311.53497       (-2.172,-270.620) (-12.484,-380.897) (-12.040,-98.236)      326.776
604     97.76543 100.11475 367.75314 -850.27236 -1214.05897 -310.75953       (-2.349,-269.988) (-12.765,-380.787) (-12.302,-97.765)      326.274
605     97.29532  99.82155 366.65073 -848.21295 -1211.27414 -309.98410       (-2.526,-269.355) (-13.046,-380.677) (-12.564,-97.295)      325.774
606     96.82521  99.52835 365.54831 -846.15353 -1208.48931 -309.20866       (-2.703,-268.723) (-13.327,-380.567) (-12.825,-96.825)      325.275
607     96.35510  99.23514 364.44590 -844.09412 -1205.70448 -308.43322       (-2.880,-268.091) (-13.608,-380.458) (-13.087,-96.355)      324.779
608     95.88499  98.94194 363.34349 -842.03470 -1202.91965 -307.65778       (-3.057,-267.458) (-13.889,-380.348) (-13.349,-95.885)      324.284
609     95.41488  98.64874 362.24108 -839.97528 -1200.13482 -306.88235       (-3.234,-266.826) (-14.170,-380.238) (-13.611,-95.415)      323.791
610     94.94477  98.35554 361.13866 -837.91587 -1197.35000 -306.10691       (-3.411,-266.194) (-14.451,-380.128) (-13.872,-94.945)      323.3
611     94.47466  98.06233 360.03625 -835.85645 -1194.56517 -305.33147       (-3.588,-265.562) (-14.732,-380.018) (-14.134,-94.475)      322.81
612     94.00455  97.76913 358.93384 -833.79703 -1191.78034 -304.55603       (-3.765,-264.929) (-15.013,-379.908) (-14.396,-94.005)      322.322
613     93.53444  97.47593 357.83142 -831.73762 -1188.99551 -303.78059       (-3.941,-264.297) (-15.294,-379.798) (-14.657,-93.534)      321.836
614     93.06433  97.18273 356.72901 -829.67820 -1186.21068 -303.00516       (-4.118,-263.665) (-15.575,-379.688) (-14.919,-93.064)      321.352
615     92.59422  96.88952 355.62660 -827.61879 -1183.42585 -302.22972       (-4.295,-263.032) (-15.856,-379.578) (-15.181,-92.594)      320.87
616     92.12411  96.59632 354.52419 -825.55937 -1180.64103 -301.45428       (-4.472,-262.400) (-16.138,-379.469) (-15.442,-92.124)      320.389
617     91.65400  96.30312 353.42177 -823.49995 -1177.85620 -300.67884       (-4.649,-261.768) (-16.419,-379.359) (-15.704,-91.654)      319.91
618     91.18389  96.00992 352.31936 -821.44054 -1175.07137 -299.90340       (-4.826,-261.135) (-16.700,-379.249) (-15.966,-91.184)      319.433
619     90.71378  95.71671 351.21695 -819.38112 -1172.28654 -299.12797       (-5.003,-260.503) (-16.981,-379.139) (-16.228,-90.714)      318.958
620     90.24367  95.42351 350.11454 -817.32170 -1169.50171 -298.35253       (-5.180,-259.871) (-17.262,-379.029) (-16.489,-90.244)      318.485
621     89.77356  95.13031 349.01212 -815.26229 -1166.71688 -297.57709       (-5.357,-259.239) (-17.543,-378.919) (-16.751,-89.774)      318.013
622     89.30345  94.83711 347.90971 -813.20287 -1163.93206 -296.80165       (-5.534,-258.606) (-17.824,-378.809) (-17.013,-89.303)      317.544
623     88.83334  94.54390 346.80730 -811.14345 -1161.14723 -296.02621       (-5.711,-257.974) (-18.105,-378.699) (-17.274,-88.833)      317.076
624     88.36323  94.25070 345.70488 -809.08404 -1158.36240 -295.25078       (-5.887,-257.342) (-18.386,-378.589) (-17.536,-88.363)      316.61
625     87.89312  93.95750 344.60247 -807.02462 -1155.57757 -294.47534       (-6.064,-256.709) (-18.667,-378.480) (-17.798,-87.893)      316.146
626     87.42301  93.66430 343.50006 -804.96521 -1152.79274 -293.69990       (-6.241,-256.077) (-18.948,-378.370) (-18.060,-87.423)      315.684
627     86.95290  93.37109 342.39765 -802.90579 -1150.00791 -292.92446       (-6.418,-255.445) (-19.229,-378.260) (-18.321,-86.953)      315.224
628     86.48279  93.07789 341.29523 -800.84637 -1147.22309 -292.14902       (-6.595,-254.812) (-19.510,-378.150) (-18.583,-86.483)      314.766
629     86.01268  92.78469 340.19282 -798.78696 -1144.43826 -291.37359       (-6.772,-254.180) (-19.792,-378.040) (-18.845,-86.013)      314.309
630     85.54257  92.49149 339.09041 -796.72754 -1141.65343 -290.59815       (-6.949,-253.548) (-20.073,-377.930) (-19.106,-85.543)      313.855
631     85.07246  92.19828 337.98800 -794.66812 -1138.86860 -289.82271       (-7.126,-252.916) (-20.354,-377.820) (-19.368,-85.072)      313.402
632     84.60235  91.90508 336.88558 -792.60871 -1136.08377 -289.04727       (-7.303,-252.283) (-20.635,-377.710) (-19.630,-84.602)      312.952
633     84.13224  91.61188 335.78317 -790.54929 -1133.29894 -288.27183       (-7.480,-251.651) (-20.916,-377.600) (-19.891,-84.132)      312.503
634     83.66213  91.31868 334.68076 -788.48988 -1130.51412 -287.49640       (-7.657,-251.019) (-21.197,-377.490) (-20.153,-83.662)      312.056
635     83.19202  91.02547 333.57834 -786.43046 -1127.72929 -286.72096       (-7.833,-250.386) (-21.478,-377.381) (-20.415,-83.192)      311.612
636     82.72191  90.73227 332.47593 -784.37104 -1124.94446 -285.94552       (-8.010,-249.754) (-21.759,-377.271) (-20.677,-82.722)      311.169
637     82.25180  90.43907 331.37352 -782.31163 -1122.15963 -285.17008       (-8.187,-249.122) (-22.040,-377.161) (-20.938,-82.252)      310.728
638     81.78169  90.14587 330.27111 -780.25221 -1119.37480 -284.39464       (-8.364,-248.489) (-22.321,-377.051) (-21.200,-81.782)      310.289
639     81.31158  89.85266 329.16869 -778.19279 -1116.58997 -283.61921       (-8.541,-247.857) (-22.602,-376.941) (-21.462,-81.312)      309.853
640     80.84147  89.55946 328.06628 -776.13338 -1113.80515 -282.84377       (-8.718,-247.225) (-22.883,-376.831) (-21.723,-80.841)      309.418
641     80.37136  89.26626 326.96387 -774.07396 -1111.02032 -282.06833       (-8.895,-246.593) (-23.164,-376.721) (-21.985,-80.371)      308.985
642     79.90125  88.97306 325.86146 -772.01455 -1108.23549 -281.29289       (-9.072,-245.960) (-23.446,-376.611) (-22.247,-79.901)      308.555
643     79.43114  88.67985 324.75904 -769.95513 -1105.45066 -280.51746       (-9.249,-245.328) (-23.727,-376.501) (-22.508,-79.431)      308.126
644     78.96103  88.38665 323.65663 -767.89571 -1102.66583 -279.74202       (-9.426,-244.696) (-24.008,-376.392) (-22.770,-78.961)      307.699
645     78.49092  88.09345 322.55422 -765.83630 -1099.88100 -278.96658       (-9.603,-244.063) (-24.289,-376.282) (-23.032,-78.491)      307.275
646     78.02081  87.80025 321.45180 -763.77688 -1097.09618 -278.19114       (-9.779,-243.431) (-24.570,-376.172) (-23.294,-78.021)      306.852
647     77.55070  87.50704 320.34939 -761.71746 -1094.31135 -277.41570       (-9.956,-242.799) (-24.851,-376.062) (-23.555,-77.551)      306.432
648     77.08059  87.21384 319.24698 -759.65805 -1091.52652 -276.64027       (-10.133,-242.166) (-25.132,-375.952) (-23.817,-77.081)      306.013
649     76.61048  86.92064 318.14457 -757.59863 -1088.74169 -275.86483       (-10.310,-241.534) (-25.413,-375.842) (-24.079,-76.610)      305.597
650     76.14037  86.62743 317.04215 -755.53922 -1085.95686 -275.08939       (-10.487,-240.902) (-25.694,-375.732) (-24.340,-76.140)      305.183
651     75.67026  86.33423 315.93974 -753.47980 -1083.17203 -274.31395       (-10.664,-240.269) (-25.975,-375.622) (-24.602,-75.670)      304.77
652     75.20015  86.04103 314.83733 -751.42038 -1080.38721 -273.53851       (-10.841,-239.637) (-26.256,-375.512) (-24.864,-75.200)      304.36
653     74.73004  85.74783 313.73492 -749.36097 -1077.60238 -272.76308       (-11.018,-239.005) (-26.537,-375.403) (-25.126,-74.730)      303.953
654     74.25993  85.45462 312.63250 -747.30155 -1074.81755 -271.98764       (-11.195,-238.373) (-26.818,-375.293) (-25.387,-74.260)      303.547
655     73.78982  85.16142 311.53009 -745.24213 -1072.03272 -271.21220       (-11.372,-237.740) (-27.100,-375.183) (-25.649,-73.790)      303.143
656     73.31971  84.86822 310.42768 -743.18272 -1069.24789 -270.43676       (-11.549,-237.108) (-27.381,-375.073) (-25.911,-73.320)      302.742
657     72.84960  84.57502 309.32526 -741.12330 -1066.46306 -269.66132       (-11.725,-236.476) (-27.662,-374.963) (-26.172,-72.850)      302.342
658     72.37949  84.28181 308.22285 -739.06389 -1063.67824 -268.88589       (-11.902,-235.843) (-27.943,-374.853) (-26.434,-72.379)      301.945
659     71.90938  83.98861 307.12044 -737.00447 -1060.89341 -268.11045       (-12.079,-235.211) (-28.224,-374.743) (-26.696,-71.909)      301.55
660     71.43927  83.69541 306.01803 -734.94505 -1058.10858 -267.33501       (-12.256,-234.579) (-28.505,-374.633) (-26.957,-71.439)      301.157
661     70.96916  83.40221 304.91561 -732.88564 -1055.32375 -266.55957       (-12.433,-233.946) (-28.786,-374.523) (-27.219,-70.969)      300.767
662     70.49905  83.10900 303.81320 -730.82622 -1052.53892 -265.78413       (-12.610,-233.314) (-29.067,-374.413) (-27.481,-70.499)      300.378
663     70.02894  82.81580 302.71079 -728.76680 -1049.75409 -265.00870       (-12.787,-232.682) (-29.348,-374.304) (-27.743,-70.029)      299.992
664     69.55883  82.52260 301.60838 -726.70739 -1046.96927 -264.23326       (-12.964,-232.050) (-29.629,-374.194) (-28.004,-69.559)      299.608
665     69.08872  82.22940 300.50596 -724.64797 -1044.18444 -263.45782       (-13.141,-231.417) (-29.910,-374.084) (-28.266,-69.089)      299.226
666     68.61861  81.93619 299.40355 -722.58856 -1041.39961 -262.68238       (-13.318,-230.785) (-30.191,-373.974) (-28.528,-68.619)      298.846
667     68.14850  81.64299 298.30114 -720.52914 -1038.61478 -261.90694       (-13.494,-230.153) (-30.472,-373.864) (-28.789,-68.148)      298.469
668     67.67839  81.34979 297.19872 -718.46972 -1035.82995 -261.13151       (-13.671,-229.520) (-30.754,-373.754) (-29.051,-67.678)      298.094
669     67.20828  81.05659 296.09631 -716.41031 -1033.04512 -260.35607       (-13.848,-228.888) (-31.035,-373.644) (-29.313,-67.208)      297.721
670     66.73817  80.76338 294.99390 -714.35089 -1030.26030 -259.58063       (-14.025,-228.256) (-31.316,-373.534) (-29.574,-66.738)      297.35
671     66.26806  80.47018 293.89149 -712.29147 -1027.47547 -258.80519       (-14.202,-227.623) (-31.597,-373.424) (-29.836,-66.268)      296.982
672     65.79795  80.17698 292.78907 -710.23206 -1024.69064 -258.02975       (-14.379,-226.991) (-31.878,-373.315) (-30.098,-65.798)      296.616
673     65.32784  79.88378 291.68666 -708.17264 -1021.90581 -257.25432       (-14.556,-226.359) (-32.159,-373.205) (-30.360,-65.328)      296.252
674     64.85773  79.59057 290.58425 -706.11323 -1019.12098 -256.47888       (-14.733,-225.727) (-32.440,-373.095) (-30.621,-64.858)      295.891
675     64.38762  79.29737 289.48184 -704.05381 -1016.33615 -255.70344       (-14.910,-225.094) (-32.721,-372.985) (-30.883,-64.388)      295.532
676     63.91751  79.00417 288.37942 -701.99439 -1013.55133 -254.92800       (-15.087,-224.462) (-33.002,-372.875) (-31.145,-63.918)      295.175
677     63.44740  78.71097 287.27701 -699.93498 -1010.76650 -254.15257       (-15.264,-223.830) (-33.283,-372.765) (-31.406,-63.447)      294.82
678     62.97729  78.41776 286.17460 -697.87556 -1007.98167 -253.37713       (-15.440,-223.197) (-33.564,-372.655) (-31.668,-62.977)      294.468
679     62.50718  78.12456 285.07218 -695.81614 -1005.19684 -252.60169       (-15.617,-222.565) (-33.845,-372.545) (-31.930,-62.507)      294.118
680     62.03707  77.83136 283.96977 -693.75673 -1002.41201 -251.82625       (-15.794,-221.933) (-34.126,-372.435) (-32.192,-62.037)      293.771
681     61.56696  77.53816 282.86736 -691.69731 -999.62718 -251.05081       (-15.971,-221.300) (-34.408,-372.326) (-32.453,-61.567)      293.426
682     61.09685  77.24495 281.76495 -689.63790 -996.84236 -250.27538       (-16.148,-220.668) (-34.689,-372.216) (-32.715,-61.097)      293.083
683     60.62674  76.95175 280.66253 -687.57848 -994.05753 -249.49994       (-16.325,-220.036) (-34.970,-372.106) (-32.977,-60.627)      292.742
684     60.15663  76.65855 279.56012 -685.51906 -991.27270 -248.72450       (-16.502,-219.403) (-35.251,-371.996) (-33.238,-60.157)      292.404
685     59.68652  76.36535 278.45771 -683.45965 -988.48787 -247.94906       (-16.679,-218.771) (-35.532,-371.886) (-33.500,-59.687)      292.069
686     59.21641  76.07214 277.35530 -681.40023 -985.70304 -247.17362       (-16.856,-218.139) (-35.813,-371.776) (-33.762,-59.216)      291.735
687     58.74630  75.77894 276.25288 -679.34081 -982.91821 -246.39819       (-17.033,-217.507) (-36.094,-371.666) (-34.023,-58.746)      291.405
688     58.27619  75.48574 275.15047 -677.28140 -980.13339 -245.62275       (-17.210,-216.874) (-36.375,-371.556) (-34.285,-58.276)      291.076
689     57.80608  75.19254 274.04806 -675.22198 -977.34856 -244.84731       (-17.386,-216.242) (-36.656,-371.446) (-34.547,-57.806)      290.75
690     57.33597  74.89933 272.94565 -673.16256 -974.56373 -244.07187       (-17.563,-215.610) (-36.937,-371.336) (-34.809,-57.336)      290.426
691     56.86586  74.60613 271.84323 -671.10315 -971.77890 -243.29643       (-17.740,-214.977) (-37.218,-371.227) (-35.070,-56.866)      290.105
692     56.39575  74.31293 270.74082 -669.04373 -968.99407 -242.52100       (-17.917,-214.345) (-37.499,-371.117) (-35.332,-56.396)      289.787
693     55.92564  74.01973 269.63841 -666.98432 -966.20924 -241.74556       (-18.094,-213.713) (-37.780,-371.007) (-35.594,-55.926)      289.47
694     55.45553  73.72652 268.53599 -664.92490 -963.42442 -240.97012       (-18.271,-213.080) (-38.062,-370.897) (-35.855,-55.456)      289.157
695     54.98542  73.43332 267.43358 -662.86548 -960.63959 -240.19468       (-18.448,-212.448) (-38.343,-370.787) (-36.117,-54.985)      288.845
696     54.51531  73.14012 266.33117 -660.80607 -957.85476 -239.41924       (-18.625,-211.816) (-38.624,-370.677) (-36.379,-54.515)      288.536
697     54.04520  72.84692 265.22876 -658.74665 -955.06993 -238.64381       (-18.802,-211.184) (-38.905,-370.567) (-36.641,-54.045)      288.23
698     53.57509  72.55371 264.12634 -656.68723 -952.28510 -237.86837       (-18.979,-210.551) (-39.186,-370.457) (-36.902,-53.575)      287.926
699     53.10498  72.26051 263.02393 -654.62782 -949.50027 -237.09293       (-19.156,-209.919) (-39.467,-370.347) (-37.164,-53.105)      287.625
700     52.63487  71.96731 261.92152 -652.56840 -946.71545 -236.31749       (-19.332,-209.287) (-39.748,-370.238) (-37.426,-52.635)      287.326
701     52.16476  71.67411 260.81911 -650.50899 -943.93062 -235.54205       (-19.509,-208.654) (-40.029,-370.128) (-37.687,-52.165)      287.03
702     51.69465  71.38090 259.71669 -648.44957 -941.14579 -234.76662       (-19.686,-208.022) (-40.310,-370.018) (-37.949,-51.695)      286.736
703     51.22454  71.08770 258.61428 -646.39015 -938.36096 -233.99118       (-19.863,-207.390) (-40.591,-369.908) (-38.211,-51.225)      286.444
704     50.75443  70.79450 257.51187 -644.33074 -935.57613 -233.21574       (-20.040,-206.757) (-40.872,-369.798) (-38.472,-50.754)      286.156
705     50.28432  70.50130 256.40945 -642.27132 -932.79130 -232.44030       (-20.217,-206.125) (-41.153,-369.688) (-38.734,-50.284)      285.869
706     49.81421  70.20809 255.30704 -640.21190 -930.00648 -231.66486       (-20.394,-205.493) (-41.434,-369.578) (-38.996,-49.814)      285.586
707     49.34410  69.91489 254.20463 -638.15249 -927.22165 -230.88943       (-20.571,-204.861) (-41.716,-369.468) (-39.258,-49.344)      285.305
708     48.87399  69.62169 253.10222 -636.09307 -924.43682 -230.11399       (-20.748,-204.228) (-41.997,-369.358) (-39.519,-48.874)      285.026
709     48.40388  69.32849 251.99980 -634.03366 -921.65199 -229.33855       (-20.925,-203.596) (-42.278,-369.249) (-39.781,-48.404)      284.75
710     47.93377  69.03528 250.89739 -631.97424 -918.86716 -228.56311       (-21.102,-202.964) (-42.559,-369.139) (-40.043,-47.934)      284.477
711     47.46365  68.74208 249.79498 -629.91482 -916.08233 -227.78768       (-21.278,-202.331) (-42.840,-369.029) (-40.304,-47.464)      284.206
712     46.99354  68.44888 248.69257 -627.85541 -913.29750 -227.01224       (-21.455,-201.699) (-43.121,-368.919) (-40.566,-46.994)      283.938
713     46.52343  68.15568 247.59015 -625.79599 -910.51268 -226.23680       (-21.632,-201.067) (-43.402,-368.809) (-40.828,-46.523)      283.672
714     46.05332  67.86247 246.48774 -623.73657 -907.72785 -225.46136       (-21.809,-200.434) (-43.683,-368.699) (-41.089,-46.053)      283.41
715     45.58321  67.56927 245.38533 -621.67716 -904.94302 -224.68592       (-21.986,-199.802) (-43.964,-368.589) (-41.351,-45.583)      283.149
716     45.11310  67.27607 244.28291 -619.61774 -902.15819 -223.91049       (-22.163,-199.170) (-44.245,-368.479) (-41.613,-45.113)      282.892
717     44.64299  66.98287 243.18050 -617.55833 -899.37336 -223.13505       (-22.340,-198.538) (-44.526,-368.369) (-41.875,-44.643)      282.636
718     44.17288  66.68966 242.07809 -615.49891 -896.58853 -222.35961       (-22.517,-197.905) (-44.807,-368.259) (-42.136,-44.173)      282.384
719     43.70277  66.39646 240.97568 -613.43949 -893.80371 -221.58417       (-22.694,-197.273) (-45.088,-368.150) (-42.398,-43.703)      282.134
720     43.23266  66.10326 239.87326 -611.38008 -891.01888 -220.80873       (-22.871,-196.641) (-45.370,-368.040) (-42.660,-43.233)      281.887
721     42.76255  65.81006 238.77085 -609.32066 -888.23405 -220.03330       (-23.048,-196.008) (-45.651,-367.930) (-42.921,-42.763)      281.643
722     42.29244  65.51685 237.66844 -607.26124 -885.44922 -219.25786       (-23.224,-195.376) (-45.932,-367.820) (-43.183,-42.292)      281.401
723     41.82233  65.22365 236.56603 -605.20183 -882.66439 -218.48242       (-23.401,-194.744) (-46.213,-367.710) (-43.445,-41.822)      281.162
724     41.35222  64.93045 235.46361 -603.14241 -879.87956 -217.70698       (-23.578,-194.111) (-46.494,-367.600) (-43.707,-41.352)      280.926
725     40.88211  64.63725 234.36120 -601.08300 -877.09474 -216.93154       (-23.755,-193.479) (-46.775,-367.490) (-43.968,-40.882)      280.692
726     40.41200  64.34404 233.25879 -599.02358 -874.30991 -216.15611       (-23.932,-192.847) (-47.056,-367.380) (-44.230,-40.412)      280.461
727     39.94189  64.05084 232.15637 -596.96416 -871.52508 -215.38067       (-24.109,-192.214) (-47.337,-367.270) (-44.492,-39.942)      280.233
728     39.47178  63.75764 231.05396 -594.90475 -868.74025 -214.60523       (-24.286,-191.582) (-47.618,-367.161) (-44.753,-39.472)      280.007
729     39.00167  63.46444 229.95155 -592.84533 -865.95542 -213.82979       (-24.463,-190.950) (-47.899,-367.051) (-45.015,-39.002)      279.784
730     38.53156  63.17123 228.84914 -590.78591 -863.17059 -213.05435       (-24.640,-190.318) (-48.180,-366.941) (-45.277,-38.532)      279.564
731     38.06145  62.87803 227.74672 -588.72650 -860.38577 -212.27892       (-24.817,-189.685) (-48.461,-366.831) (-45.538,-38.061)      279.347
732     37.59134  62.58483 226.64431 -586.66708 -857.60094 -211.50348       (-24.993,-189.053) (-48.742,-366.721) (-45.800,-37.591)      279.132
733     37.12123  62.29163 225.54190 -584.60767 -854.81611 -210.72804       (-25.170,-188.421) (-49.024,-366.611) (-46.062,-37.121)      278.92
734     36.65112  61.99842 224.43949 -582.54825 -852.03128 -209.95260       (-25.347,-187.788) (-49.305,-366.501) (-46.324,-36.651)      278.711
735     36.18101  61.70522 223.33707 -580.48883 -849.24645 -209.17716       (-25.524,-187.156) (-49.586,-366.391) (-46.585,-36.181)      278.504
736     35.71090  61.41202 222.23466 -578.42942 -846.46162 -208.40173       (-25.701,-186.524) (-49.867,-366.281) (-46.847,-35.711)      278.301
737     35.24079  61.11881 221.13225 -576.37000 -843.67680 -207.62629       (-25.878,-185.891) (-50.148,-366.172) (-47.109,-35.241)      278.1
738     34.77068  60.82561 220.02983 -574.31058 -840.89197 -206.85085       (-26.055,-185.259) (-50.429,-366.062) (-47.370,-34.771)      277.902
739     34.30057  60.53241 218.92742 -572.25117 -838.10714 -206.07541       (-26.232,-184.627) (-50.710,-365.952) (-47.632,-34.301)      277.706
740     33.83046  60.23921 217.82501 -570.19175 -835.32231 -205.29997       (-26.409,-183.995) (-50.991,-365.842) (-47.894,-33.830)      277.514
741     33.36035  59.94600 216.72260 -568.13234 -832.53748 -204.52454       (-26.586,-183.362) (-51.272,-365.732) (-48.155,-33.360)      277.324
742     32.89024  59.65280 215.62018 -566.07292 -829.75265 -203.74910       (-26.763,-182.730) (-51.553,-365.622) (-48.417,-32.890)      277.137
743     32.42013  59.35960 214.51777 -564.01350 -826.96783 -202.97366       (-26.939,-182.098) (-51.834,-365.512) (-48.679,-32.420)      276.953
