Fol_.59_.txt     Output is probe cell, reduced cell, NCDist distance between
552    140.29517 625.22587 183.41409 -2064.92799 -463.87590 -1669.45927       (-544.824,-0.129) (-441.555,-43.119) (-321.831,-96.919)      375.322
553    139.86833 623.43539 182.90293 -2061.09287 -462.93791 -1666.07725       (-545.548,-0.298) (-322.074,-42.736) (-440.831,-97.132)      375.369
554    139.44150 621.64491 182.39177 -2057.25775 -461.99992 -1662.69523       (-546.401,-0.725) (-322.189,-42.225) (-439.978,-97.216)      375.219
555    139.01467 619.85443 181.88061 -2053.42264 -461.06193 -1659.31321       (-547.253,-1.152) (-322.304,-41.714) (-439.126,-97.301)      375.074
556    138.58784 618.06395 181.36945 -2049.58752 -460.12394 -1655.93120       (-548.106,-1.579) (-322.418,-41.203) (-438.273,-97.385)      374.934
557    138.16101 616.27347 180.85829 -2045.75240 -459.18595 -1652.54918       (-548.958,-2.006) (-322.533,-40.692) (-437.421,-97.469)      374.799
558    137.73418 614.48299 180.34713 -2041.91728 -458.24796 -1649.16716       (-549.811,-2.432) (-322.647,-40.180) (-436.568,-97.554)      374.669
559    137.30735 612.69251 179.83597 -2038.08216 -457.30997 -1645.78514       (-550.663,-2.859) (-322.762,-39.669) (-435.716,-97.638)      374.544
560    136.88052 610.90203 179.32481 -2034.24704 -456.37198 -1642.40312       (-551.516,-3.286) (-322.877,-39.158) (-434.863,-97.722)      374.424
561    136.45369 609.11155 178.81365 -2030.41192 -455.43399 -1639.02110       (-552.368,-3.713) (-322.991,-38.647) (-434.011,-97.807)      374.309
562    136.02685 607.32107 178.30249 -2026.57681 -454.49599 -1635.63908       (-553.221,-4.140) (-323.106,-38.136) (-433.158,-97.891)      374.2
563    135.60002 605.53059 177.79133 -2022.74169 -453.55800 -1632.25707       (-554.073,-4.567) (-323.221,-37.625) (-432.306,-97.975)      374.095
564    135.17319 603.74011 177.28017 -2018.90657 -452.62001 -1628.87505       (-554.926,-4.993) (-323.335,-37.114) (-431.453,-98.060)      373.996
565    134.74636 601.94963 176.76901 -2015.07145 -451.68202 -1625.49303       (-555.778,-5.420) (-323.450,-36.602) (-430.601,-98.144)      373.902
566    134.31953 600.15915 176.25785 -2011.23633 -450.74403 -1622.11101       (-556.631,-5.847) (-323.564,-36.091) (-429.748,-98.228)      373.812
567    133.89270 598.36867 175.74669 -2007.40121 -449.80604 -1618.72899       (-557.483,-6.274) (-323.679,-35.580) (-428.896,-98.313)      373.728
568    133.46587 596.57819 175.23553 -2003.56609 -448.86805 -1615.34697       (-558.336,-6.701) (-323.794,-35.069) (-428.043,-98.397)      373.649
569    133.03904 594.78771 174.72437 -1999.73098 -447.93006 -1611.96496       (-559.188,-7.128) (-323.908,-34.558) (-427.191,-98.481)      373.575
570    132.61221 592.99723 174.21321 -1995.89586 -446.99207 -1608.58294       (-560.041,-7.554) (-324.023,-34.047) (-426.338,-98.566)      373.507
571    132.18537 591.20675 173.70205 -1992.06074 -446.05408 -1605.20092       (-560.893,-7.981) (-324.137,-33.535) (-425.486,-98.650)      373.443
572    131.75854 589.41627 173.19089 -1988.22562 -445.11609 -1601.81890       (-561.746,-8.408) (-324.252,-33.024) (-424.633,-98.734)      373.385
573    131.33171 587.62579 172.67973 -1984.39050 -444.17810 -1598.43688       (-562.598,-8.835) (-324.367,-32.513) (-423.781,-98.819)      373.331
574    130.90488 585.83532 172.16857 -1980.55538 -443.24010 -1595.05486       (-563.451,-9.262) (-324.481,-32.002) (-422.929,-98.903)      373.283
575    130.47805 584.04484 171.65742 -1976.72026 -442.30211 -1591.67284       (-564.303,-9.689) (-324.596,-31.491) (-422.076,-98.987)      373.24
576    130.05122 582.25436 171.14626 -1972.88514 -441.36412 -1588.29083       (-565.156,-10.115) (-324.711,-30.980) (-421.224,-99.072)      373.202
577    129.62439 580.46388 170.63510 -1969.05003 -440.42613 -1584.90881       (-566.008,-10.542) (-324.825,-30.468) (-420.371,-99.156)      373.169
578    129.19756 578.67340 170.12394 -1965.21491 -439.48814 -1581.52679       (-566.861,-10.969) (-324.940,-29.957) (-419.519,-99.240)      373.141
579    128.77073 576.88292 169.61278 -1961.37979 -438.55015 -1578.14477       (-567.713,-11.396) (-325.054,-29.446) (-418.666,-99.325)      373.119
580    128.34389 575.09244 169.10162 -1957.54467 -437.61216 -1574.76275       (-568.565,-11.823) (-325.169,-28.935) (-417.814,-99.409)      373.101
581    127.91706 573.30196 168.59046 -1953.70955 -436.67417 -1571.38073       (-569.418,-12.250) (-325.284,-28.424) (-416.961,-99.493)      373.089
582    127.49023 571.51148 168.07930 -1949.87443 -435.73618 -1567.99872       (-570.270,-12.676) (-325.398,-27.913) (-416.109,-99.578)      373.082
583    127.06340 569.72100 167.56814 -1946.03931 -434.79819 -1564.61670       (-571.123,-13.103) (-325.513,-27.401) (-415.256,-99.662)      373.08
584    126.63657 567.93052 167.05698 -1942.20420 -433.86020 -1561.23468       (-571.975,-13.530) (-325.627,-26.890) (-414.404,-99.746)      373.083
585    126.20974 566.14004 166.54582 -1938.36908 -432.92221 -1557.85266       (-572.828,-13.957) (-325.742,-26.379) (-413.551,-99.831)      373.091
586    125.78291 564.34956 166.03466 -1934.53396 -431.98421 -1554.47064       (-573.680,-14.384) (-325.857,-25.868) (-412.699,-99.915)      373.105
587    125.35608 562.55908 165.52350 -1930.69884 -431.04622 -1551.08862       (-574.533,-14.811) (-325.971,-25.357) (-411.846,-99.999)      373.123
588    124.92925 560.76860 165.01234 -1926.86372 -430.10823 -1547.70660       (-575.385,-15.237) (-326.086,-24.846) (-410.994,-100.084)      373.147
589    124.50241 558.97812 164.50118 -1923.02860 -429.17024 -1544.32459       (-576.238,-15.664) (-326.200,-24.335) (-410.141,-100.168)      373.176
590    124.07558 557.18764 163.99002 -1919.19348 -428.23225 -1540.94257       (-577.090,-16.091) (-326.315,-23.823) (-409.289,-100.252)      373.209
591    123.64875 555.39716 163.47886 -1915.35837 -427.29426 -1537.56055       (-577.943,-16.518) (-326.430,-23.312) (-408.436,-100.337)      373.249
592    123.22192 553.60668 162.96770 -1911.52325 -426.35627 -1534.17853       (-578.795,-16.945) (-326.544,-22.801) (-407.584,-100.421)      373.293
593    122.79509 551.81620 162.45654 -1907.68813 -425.41828 -1530.79651       (-579.648,-17.372) (-326.659,-22.290) (-406.731,-100.505)      373.342
594    122.36826 550.02572 161.94538 -1903.85301 -424.48029 -1527.41449       (-580.500,-17.798) (-326.774,-21.779) (-405.879,-100.590)      373.397
595    121.94143 548.23524 161.43422 -1900.01789 -423.54230 -1524.03248       (-581.353,-18.225) (-326.888,-21.268) (-405.026,-100.674)      373.456
596    121.51460 546.44476 160.92306 -1896.18277 -422.60431 -1520.65046       (-582.205,-18.652) (-327.003,-20.756) (-404.174,-100.758)      373.521
597    121.08777 544.65428 160.41190 -1892.34765 -421.66632 -1517.26844       (-583.058,-19.079) (-327.117,-20.245) (-403.321,-100.843)      373.591
598    120.66093 542.86380 159.90074 -1888.51254 -420.72832 -1513.88642       (-583.910,-19.506) (-327.232,-19.734) (-402.469,-100.927)      373.666
599    120.23410 541.07332 159.38958 -1884.67742 -419.79033 -1510.50440       (-584.763,-19.933) (-327.347,-19.223) (-401.616,-101.011)      373.746
600    119.80727 539.28284 158.87842 -1880.84230 -418.85234 -1507.12238       (-585.615,-20.359) (-327.461,-18.712) (-400.764,-101.095)      373.831
601    119.38044 537.49236 158.36726 -1877.00718 -417.91435 -1503.74037       (-586.468,-20.786) (-327.576,-18.201) (-399.911,-101.180)      373.921
602    118.95361 535.70188 157.85610 -1873.17206 -416.97636 -1500.35835       (-587.320,-21.213) (-327.690,-17.689) (-399.059,-101.264)      374.016
603    118.52678 533.91140 157.34494 -1869.33694 -416.03837 -1496.97633       (-588.173,-21.640) (-327.805,-17.178) (-398.206,-101.348)      374.117
604    118.09995 532.12092 156.83378 -1865.50182 -415.10038 -1493.59431       (-589.025,-22.067) (-327.920,-16.667) (-397.354,-101.433)      374.223
605    117.67312 530.33044 156.32262 -1861.66671 -414.16239 -1490.21229       (-589.878,-22.494) (-328.034,-16.156) (-396.501,-101.517)      374.333
606    117.24629 528.53996 155.81146 -1857.83159 -413.22440 -1486.83027       (-590.730,-22.920) (-328.149,-15.645) (-395.649,-101.601)      374.449
607    116.81945 526.74948 155.30030 -1853.99647 -412.28641 -1483.44825       (-591.583,-23.347) (-328.263,-15.134) (-394.796,-101.686)      374.57
608    116.39262 524.95900 154.78914 -1850.16135 -411.34842 -1480.06624       (-592.435,-23.774) (-328.378,-14.622) (-393.944,-101.770)      374.696
609    115.96579 523.16852 154.27799 -1846.32623 -410.41043 -1476.68422       (-593.288,-24.201) (-328.493,-14.111) (-393.091,-101.854)      374.827
610    115.53896 521.37804 153.76683 -1842.49111 -409.47244 -1473.30220       (-594.140,-24.628) (-328.607,-13.600) (-392.239,-101.939)      374.963
611    115.11213 519.58756 153.25567 -1838.65599 -408.53444 -1469.92018       (-594.993,-25.055) (-328.722,-13.089) (-391.386,-102.023)      375.104
612    114.68530 517.79708 152.74451 -1834.82088 -407.59645 -1466.53816       (-595.845,-25.481) (-328.837,-12.578) (-390.534,-102.107)      375.25
613    114.25847 516.00660 152.23335 -1830.98576 -406.65846 -1463.15614       (-596.698,-25.908) (-328.951,-12.067) (-389.681,-102.192)      375.401
614    113.83164 514.21612 151.72219 -1827.15064 -405.72047 -1459.77413       (-597.550,-26.335) (-329.066,-11.556) (-388.829,-102.276)      375.558
615    113.40481 512.42564 151.21103 -1823.31552 -404.78248 -1456.39211       (-598.403,-26.762) (-329.180,-11.044) (-387.976,-102.360)      375.719
616    112.97797 510.63517 150.69987 -1819.48040 -403.84449 -1453.01009       (-599.255,-27.189) (-329.295,-10.533) (-387.124,-102.445)      375.885
617    112.55114 508.84469 150.18871 -1815.64528 -402.90650 -1449.62807       (-600.108,-27.616) (-329.410,-10.022) (-386.271,-102.529)      376.057
618    112.12431 507.05421 149.67755 -1811.81016 -401.96851 -1446.24605       (-600.960,-28.042) (-329.524,-9.511) (-385.419,-102.613)      376.233
619    111.69748 505.26373 149.16639 -1807.97505 -401.03052 -1442.86403       (-601.813,-28.469) (-329.639,-9.000) (-384.567,-102.698)      376.414
620    111.27065 503.47325 148.65523 -1804.13993 -400.09253 -1439.48201       (-602.665,-28.896) (-329.753,-8.489) (-383.714,-102.782)      376.601
621    110.84382 501.68277 148.14407 -1800.30481 -399.15454 -1436.10000       (-603.518,-29.323) (-329.868,-7.977) (-382.862,-102.866)      376.792
622    110.41699 499.89229 147.63291 -1796.46969 -398.21655 -1432.71798       (-604.370,-29.750) (-329.983,-7.466) (-382.009,-102.951)      376.989
623    109.99016 498.10181 147.12175 -1792.63457 -397.27855 -1429.33596       (-605.223,-30.176) (-330.097,-6.955) (-381.157,-103.035)      377.19
624    109.56333 496.31133 146.61059 -1788.79945 -396.34056 -1425.95394       (-606.075,-30.603) (-330.212,-6.444) (-380.304,-103.119)      377.396
625    109.13649 494.52085 146.09943 -1784.96433 -395.40257 -1422.57192       (-606.927,-31.030) (-330.327,-5.933) (-379.452,-103.204)      377.608
626    108.70966 492.73037 145.58827 -1781.12922 -394.46458 -1419.18990       (-607.780,-31.457) (-330.441,-5.422) (-378.599,-103.288)      377.824
627    108.28283 490.93989 145.07711 -1777.29410 -393.52659 -1415.80789       (-608.632,-31.884) (-330.556,-4.910) (-377.747,-103.372)      378.045
628    107.85600 489.14941 144.56595 -1773.45898 -392.58860 -1412.42587       (-609.485,-32.311) (-330.670,-4.399) (-376.894,-103.457)      378.209
629    107.42917 487.35893 144.05479 -1769.62386 -391.65061 -1409.04385       (-610.337,-32.737) (-330.785,-3.888) (-376.042,-103.541)      378.324
630    107.00234 485.56845 143.54363 -1765.78874 -390.71262 -1405.66183       (-611.190,-33.164) (-330.900,-3.377) (-375.189,-103.625)      378.443
631    106.57551 483.77797 143.03247 -1761.95362 -389.77463 -1402.27981       (-612.042,-33.591) (-331.014,-2.866) (-374.337,-103.710)      378.568
632    106.14868 481.98749 142.52131 -1758.11850 -388.83664 -1398.89779       (-612.895,-34.018) (-331.129,-2.355) (-373.484,-103.794)      378.698
633    105.72185 480.19701 142.01015 -1754.28339 -387.89865 -1395.51577       (-613.747,-34.445) (-331.243,-1.844) (-372.632,-103.878)      378.833
634    105.29501 478.40653 141.49899 -1750.44827 -386.96066 -1392.13376       (-614.600,-34.872) (-331.358,-1.332) (-371.779,-103.963)      378.973
635    104.86818 476.61605 140.98783 -1746.61315 -386.02266 -1388.75174       (-615.452,-35.298) (-331.473,-0.821) (-370.927,-104.047)      379.117
636    104.44135 474.82557 140.47667 -1742.77803 -385.08467 -1385.36972       (-616.305,-35.725) (-331.587,-0.310) (-370.074,-104.131)      379.267
637    104.01452 473.03509 139.96551 -1738.94291 -384.14668 -1381.98770       (-369.021,-35.951) (-331.903,-0.201) (-616.956,-104.015)      379.246
638    103.58769 471.24461 139.45435 -1735.10779 -383.20869 -1378.60568       (-367.657,-35.867) (-332.529,-0.712) (-617.298,-103.588)      378.961
639    103.16086 469.45413 138.94319 -1731.27267 -382.27070 -1375.22366       (-366.293,-35.782) (-333.155,-1.223) (-617.639,-103.161)      378.683
640    102.73403 467.66365 138.43203 -1727.43755 -381.33271 -1371.84165       (-364.930,-35.698) (-333.780,-1.735) (-617.980,-102.734)      378.412
641    102.30720 465.87317 137.92087 -1723.60244 -380.39472 -1368.45963       (-363.566,-35.614) (-334.406,-2.246) (-618.322,-102.307)      378.149
642    101.88037 464.08269 137.40971 -1719.76732 -379.45673 -1365.07761       (-362.202,-35.529) (-335.032,-2.757) (-618.663,-101.880)      377.892
643    101.45353 462.29221 136.89856 -1715.93220 -378.51874 -1361.69559       (-360.839,-35.445) (-335.658,-3.268) (-619.004,-101.454)      377.643
644    101.02670 460.50173 136.38740 -1712.09708 -377.58075 -1358.31357       (-359.475,-35.361) (-336.283,-3.779) (-619.346,-101.027)      377.402
645    100.59987 458.71125 135.87624 -1708.26196 -376.64276 -1354.93155       (-358.111,-35.276) (-336.909,-4.290) (-619.687,-100.600)      377.167
646    100.17304 456.92077 135.36508 -1704.42684 -375.70477 -1351.54954       (-356.748,-35.192) (-337.535,-4.802) (-620.028,-100.173)      376.94
647     99.74621 455.13029 134.85392 -1700.59172 -374.76677 -1348.16752       (-355.384,-35.108) (-338.161,-5.313) (-620.370,-99.746)      376.721
648     99.31938 453.33981 134.34276 -1696.75661 -373.82878 -1344.78550       (-354.020,-35.023) (-338.786,-5.824) (-620.711,-99.319)      376.508
649     98.89255 451.54933 133.83160 -1692.92149 -372.89079 -1341.40348       (-352.657,-34.939) (-339.412,-6.335) (-621.052,-98.893)      376.304
650     98.46572 449.75885 133.32044 -1689.08637 -371.95280 -1338.02146       (-351.293,-34.855) (-340.038,-6.846) (-621.394,-98.466)      376.106
651     98.03889 447.96837 132.80928 -1685.25125 -371.01481 -1334.63944       (-349.929,-34.770) (-340.664,-7.357) (-621.735,-98.039)      375.916
652     97.61205 446.17789 132.29812 -1681.41613 -370.07682 -1331.25742       (-348.566,-34.686) (-341.290,-7.869) (-622.076,-97.612)      375.733
653     97.18522 444.38741 131.78696 -1677.58101 -369.13883 -1327.87541       (-347.202,-34.602) (-341.915,-8.380) (-622.417,-97.185)      375.558
654     96.75839 442.59693 131.27580 -1673.74589 -368.20084 -1324.49339       (-345.839,-34.517) (-342.541,-8.891) (-622.759,-96.758)      375.39
655     96.33156 440.80645 130.76464 -1669.91078 -367.26285 -1321.11137       (-344.475,-34.433) (-343.167,-9.402) (-623.100,-96.332)      375.229
656     95.90473 439.01597 130.25348 -1666.07566 -366.32486 -1317.72935       (-343.111,-34.349) (-343.793,-9.913) (-623.441,-95.905)      375.013
657     95.47790 437.22549 129.74232 -1662.24054 -365.38687 -1314.34733       (-341.748,-34.264) (-344.418,-10.424) (-623.783,-95.478)      374.776
658     95.05107 435.43501 129.23116 -1658.40542 -364.44888 -1310.96531       (-340.384,-34.180) (-345.044,-10.935) (-624.124,-95.051)      374.546
659     94.62424 433.64454 128.72000 -1654.57030 -363.51088 -1307.58330       (-339.020,-34.096) (-345.670,-11.447) (-624.465,-94.624)      374.324
660     94.19741 431.85406 128.20884 -1650.73518 -362.57289 -1304.20128       (-337.657,-34.011) (-346.296,-11.958) (-624.807,-94.197)      374.108
661     93.77057 430.06358 127.69768 -1646.90006 -361.63490 -1300.81926       (-336.293,-33.927) (-346.922,-12.469) (-625.148,-93.771)      373.901
662     93.34374 428.27310 127.18652 -1643.06495 -360.69691 -1297.43724       (-334.929,-33.843) (-347.547,-12.980) (-625.489,-93.344)      373.7
663     92.91691 426.48262 126.67536 -1639.22983 -359.75892 -1294.05522       (-333.566,-33.758) (-348.173,-13.491) (-625.831,-92.917)      373.508
664     92.49008 424.69214 126.16420 -1635.39471 -358.82093 -1290.67320       (-332.202,-33.674) (-348.799,-14.002) (-626.172,-92.490)      373.322
665     92.06325 422.90166 125.65304 -1631.55959 -357.88294 -1287.29118       (-330.838,-33.590) (-349.425,-14.514) (-626.513,-92.063)      373.144
666     91.63642 421.11118 125.14188 -1627.72447 -356.94495 -1283.90917       (-329.475,-33.505) (-350.050,-15.025) (-626.855,-91.636)      372.974
667     91.20959 419.32070 124.63072 -1623.88935 -356.00696 -1280.52715       (-328.111,-33.421) (-350.676,-15.536) (-627.196,-91.210)      372.811
668     90.78276 417.53022 124.11956 -1620.05423 -355.06897 -1277.14513       (-326.747,-33.337) (-351.302,-16.047) (-627.537,-90.783)      372.655
669     90.35593 415.73974 123.60840 -1616.21912 -354.13098 -1273.76311       (-325.384,-33.252) (-351.928,-16.558) (-627.879,-90.356)      372.507
670     89.92909 413.94926 123.09724 -1612.38400 -353.19299 -1270.38109       (-324.020,-33.168) (-352.553,-17.069) (-628.220,-89.929)      372.367
671     89.50226 412.15878 122.58608 -1608.54888 -352.25500 -1266.99907       (-322.657,-33.084) (-353.179,-17.581) (-628.561,-89.502)      372.234
672     89.07543 410.36830 122.07492 -1604.71376 -351.31700 -1263.61706       (-321.293,-32.999) (-353.805,-18.092) (-628.903,-89.075)      372.108
673     88.64860 408.57782 121.56376 -1600.87864 -350.37901 -1260.23504       (-319.929,-32.915) (-354.431,-18.603) (-629.244,-88.649)      371.99
674     88.22177 406.78734 121.05260 -1597.04352 -349.44102 -1256.85302       (-318.566,-32.831) (-355.057,-19.114) (-629.585,-88.222)      371.88
675     87.79494 404.99686 120.54144 -1593.20840 -348.50303 -1253.47100       (-317.202,-32.747) (-355.682,-19.625) (-629.927,-87.795)      371.777
676     87.36811 403.20638 120.03028 -1589.37329 -347.56504 -1250.08898       (-315.838,-32.662) (-356.308,-20.136) (-630.268,-87.368)      371.682
677     86.94128 401.41590 119.51912 -1585.53817 -346.62705 -1246.70696       (-314.475,-32.578) (-356.934,-20.648) (-630.609,-86.941)      371.594
678     86.51445 399.62542 119.00797 -1581.70305 -345.68906 -1243.32494       (-313.111,-32.494) (-357.560,-21.159) (-630.951,-86.514)      371.514
679     86.08761 397.83494 118.49681 -1577.86793 -344.75107 -1239.94293       (-311.747,-32.409) (-358.185,-21.670) (-631.292,-86.088)      371.441
680     85.66078 396.04446 117.98565 -1574.03281 -343.81308 -1236.56091       (-310.384,-32.325) (-358.811,-22.181) (-631.633,-85.661)      371.376
681     85.23395 394.25398 117.47449 -1570.19769 -342.87509 -1233.17889       (-309.020,-32.241) (-359.437,-22.692) (-631.975,-85.234)      371.319
682     84.80712 392.46350 116.96333 -1566.36257 -341.93710 -1229.79687       (-307.656,-32.156) (-360.063,-23.203) (-632.316,-84.807)      371.269
683     84.38029 390.67302 116.45217 -1562.52746 -340.99911 -1226.41485       (-306.293,-32.072) (-360.689,-23.714) (-632.657,-84.380)      371.227
684     83.95346 388.88254 115.94101 -1558.69234 -340.06111 -1223.03283       (-304.929,-31.988) (-361.314,-24.226) (-632.999,-83.953)      371.192
685     83.52663 387.09206 115.42985 -1554.85722 -339.12312 -1219.65082       (-303.565,-31.903) (-361.940,-24.737) (-633.340,-83.527)      371.165
686     83.09980 385.30158 114.91869 -1551.02210 -338.18513 -1216.26880       (-302.202,-31.819) (-362.566,-25.248) (-633.681,-83.100)      371.146
687     82.67297 383.51110 114.40753 -1547.18698 -337.24714 -1212.88678       (-300.838,-31.735) (-363.192,-25.759) (-634.023,-82.673)      371.134
688     82.24613 381.72062 113.89637 -1543.35186 -336.30915 -1209.50476       (-299.474,-31.650) (-363.817,-26.270) (-634.364,-82.246)      371.129
689     81.81930 379.93014 113.38521 -1539.51674 -335.37116 -1206.12274       (-298.111,-31.566) (-364.443,-26.781) (-634.705,-81.819)      371.133
690     81.39247 378.13966 112.87405 -1535.68163 -334.43317 -1202.74072       (-296.747,-31.482) (-365.069,-27.293) (-635.047,-81.392)      371.143
691     80.96564 376.34918 112.36289 -1531.84651 -333.49518 -1199.35871       (-295.384,-31.397) (-365.695,-27.804) (-635.388,-80.966)      371.162
692     80.53881 374.55870 111.85173 -1528.01139 -332.55719 -1195.97669       (-294.020,-31.313) (-366.320,-28.315) (-635.729,-80.539)      371.188
693     80.11198 372.76822 111.34057 -1524.17627 -331.61920 -1192.59467       (-292.656,-31.229) (-366.946,-28.826) (-636.071,-80.112)      371.222
694     79.68515 370.97774 110.82941 -1520.34115 -330.68121 -1189.21265       (-291.293,-31.144) (-367.572,-29.337) (-636.412,-79.685)      371.263
695     79.25832 369.18726 110.31825 -1516.50603 -329.74322 -1185.83063       (-289.929,-31.060) (-368.198,-29.848) (-636.753,-79.258)      371.312
696     78.83149 367.39678 109.80709 -1512.67091 -328.80522 -1182.44861       (-288.565,-30.976) (-368.824,-30.360) (-637.095,-78.831)      371.368
697     78.40465 365.60630 109.29593 -1508.83580 -327.86723 -1179.06659       (-287.202,-30.891) (-369.449,-30.871) (-637.436,-78.405)      371.432
698     77.97782 363.81582 108.78477 -1505.00068 -326.92924 -1175.68458       (-285.838,-30.807) (-370.075,-31.382) (-637.777,-77.978)      371.504
699     77.55099 362.02534 108.27361 -1501.16556 -325.99125 -1172.30256       (-284.474,-30.723) (-370.701,-31.893) (-638.119,-77.551)      371.583
700     77.12416 360.23486 107.76245 -1497.33044 -325.05326 -1168.92054       (-283.111,-30.638) (-371.327,-32.404) (-638.460,-77.124)      371.67
701     76.69733 358.44438 107.25129 -1493.49532 -324.11527 -1165.53852       (-281.747,-30.554) (-371.952,-32.915) (-638.801,-76.697)      371.764
702     76.27050 356.65391 106.74013 -1489.66020 -323.17728 -1162.15650       (-280.383,-30.470) (-372.578,-33.427) (-639.143,-76.270)      371.866
703     75.84367 354.86343 106.22897 -1485.82508 -322.23929 -1158.77448       (-279.020,-30.385) (-373.204,-33.938) (-639.484,-75.844)      371.975
704     75.41684 353.07295 105.71781 -1481.98996 -321.30130 -1155.39247       (-277.656,-30.301) (-373.830,-34.449) (-639.825,-75.417)      372.092
705     74.99001 351.28247 105.20665 -1478.15485 -320.36331 -1152.01045       (-276.292,-30.217) (-374.456,-34.960) (-640.167,-74.990)      372.216
706     74.56317 349.49199 104.69549 -1474.31973 -319.42532 -1148.62843       (-274.929,-30.132) (-375.081,-35.471) (-640.508,-74.563)      372.348
707     74.13634 347.70151 104.18433 -1470.48461 -318.48733 -1145.24641       (-273.565,-30.048) (-375.707,-35.982) (-640.849,-74.136)      372.488
708     73.70951 345.91103 103.67317 -1466.64949 -317.54933 -1141.86439       (-272.202,-29.964) (-376.333,-36.493) (-641.191,-73.710)      372.635
709     73.28268 344.12055 103.16201 -1462.81437 -316.61134 -1138.48237       (-270.838,-29.879) (-376.959,-37.005) (-641.532,-73.283)      372.789
710     72.85585 342.33007 102.65085 -1458.97925 -315.67335 -1135.10035       (-269.474,-29.795) (-377.584,-37.516) (-641.873,-72.856)      372.951
711     72.42902 340.53959 102.13969 -1455.14413 -314.73536 -1131.71834       (-268.111,-29.711) (-378.210,-38.027) (-642.215,-72.429)      373.121
712     72.00219 338.74911 101.62854 -1451.30902 -313.79737 -1128.33632       (-266.747,-29.626) (-378.836,-38.538) (-642.556,-72.002)      373.298
713     71.57536 336.95863 101.11738 -1447.47390 -312.85938 -1124.95430       (-265.383,-29.542) (-379.462,-39.049) (-642.897,-71.575)      373.482
714     71.14853 335.16815 100.60622 -1443.63878 -311.92139 -1121.57228       (-264.020,-29.458) (-380.087,-39.560) (-643.239,-71.149)      373.674
715     70.72169 333.37767 100.09506 -1439.80366 -310.98340 -1118.19026       (-262.656,-29.373) (-380.713,-40.072) (-643.580,-70.722)      373.873
716     70.29486 331.58719  99.58390 -1435.96854 -310.04541 -1114.80824       (-261.292,-29.289) (-381.339,-40.583) (-643.921,-70.295)      374.08
717     69.86803 329.79671  99.07274 -1432.13342 -309.10742 -1111.42623       (-259.929,-29.205) (-381.965,-41.094) (-644.263,-69.868)      374.294
718     69.44120 328.00623  98.56158 -1428.29830 -308.16943 -1108.04421       (-258.565,-29.120) (-382.591,-41.605) (-644.604,-69.441)      374.516
719     69.01437 326.21575  98.05042 -1424.46319 -307.23144 -1104.66219       (-257.201,-29.036) (-383.216,-42.116) (-644.945,-69.014)      374.745
720     68.58754 324.42527  97.53926 -1420.62807 -306.29344 -1101.28017       (-255.838,-28.952) (-383.842,-42.627) (-645.287,-68.588)      374.981
721     68.16071 322.63479  97.02810 -1416.79295 -305.35545 -1097.89815       (-254.474,-28.867) (-384.468,-43.139) (-645.628,-68.161)      375.224
722     67.73388 320.84431  96.51694 -1412.95783 -304.41746 -1094.51613       (-253.110,-28.783) (-385.094,-43.650) (-645.969,-67.734)      375.476
723     67.30705 319.05383  96.00578 -1409.12271 -303.47947 -1091.13411       (-251.747,-28.699) (-385.719,-44.161) (-646.311,-67.307)      375.734
724     66.88021 317.26335  95.49462 -1405.28759 -302.54148 -1087.75210       (-250.383,-28.614) (-386.345,-44.672) (-646.652,-66.880)      376
725     66.45338 315.47287  94.98346 -1401.45247 -301.60349 -1084.37008       (-249.019,-28.530) (-386.971,-45.183) (-646.993,-66.453)      376.273
726     66.02655 313.68239  94.47230 -1397.61736 -300.66550 -1080.98806       (-247.656,-28.446) (-387.597,-45.694) (-647.335,-66.027)      376.553
727     65.59972 311.89191  93.96114 -1393.78224 -299.72751 -1077.60604       (-246.292,-28.361) (-388.222,-46.206) (-647.676,-65.600)      376.84
728     65.17289 310.10143  93.44998 -1389.94712 -298.78952 -1074.22402       (-244.929,-28.277) (-388.848,-46.717) (-648.017,-65.173)      377.135
729     64.74606 308.31095  92.93882 -1386.11200 -297.85153 -1070.84200       (-243.565,-28.193) (-389.474,-47.228) (-648.359,-64.746)      377.437
730     64.31923 306.52047  92.42766 -1382.27688 -296.91354 -1067.45999       (-242.201,-28.108) (-390.100,-47.739) (-648.700,-64.319)      377.746
731     63.89240 304.72999  91.91650 -1378.44176 -295.97555 -1064.07797       (-240.838,-28.024) (-390.726,-48.250) (-649.041,-63.892)      378.063
732     63.46557 302.93951  91.40534 -1374.60664 -295.03756 -1060.69595       (-239.474,-27.940) (-391.351,-48.761) (-649.383,-63.466)      378.386
733     63.03873 301.14903  90.89418 -1370.77153 -294.09956 -1057.31393       (-238.110,-27.855) (-391.977,-49.272) (-649.724,-63.039)      378.717
734     62.61190 299.35855  90.38302 -1366.93641 -293.16157 -1053.93191       (-236.747,-27.771) (-392.603,-49.784) (-650.065,-62.612)      379.055
735     62.18507 297.56807  89.87186 -1363.10129 -292.22358 -1050.54989       (-235.383,-27.687) (-393.229,-50.295) (-650.406,-62.185)      379.4
736     61.75824 295.77759  89.36070 -1359.26617 -291.28559 -1047.16788       (-234.019,-27.602) (-393.854,-50.806) (-650.748,-61.758)      379.752
737     61.33141 293.98711  88.84954 -1355.43105 -290.34760 -1043.78586       (-232.656,-27.518) (-394.480,-51.317) (-651.089,-61.331)      380.112
