Fol_.28_.txt     Output is probe cell, reduced cell, NCDist distance between
517    1061.77207 172.85927 270.71326 -1393.25521 -6577.66613 -4979.05539       (-4085.555,-172.859) (-97.854,-888.913) (-678.969,-2682.652)      2903.79
518    1055.67145 170.50120 269.78418 -1390.54092 -6564.16970 -4969.75475       (-4083.760,-170.501) (-99.283,-885.170) (-680.471,-2687.911)      2904.53
519    1049.57083 168.14313 268.85509 -1387.82663 -6550.67328 -4960.45412       (-4081.965,-168.143) (-100.712,-881.428) (-681.973,-2693.169)      2905.28
520    1043.47022 165.78505 267.92600 -1385.11234 -6537.17686 -4951.15349       (-4080.169,-165.785) (-102.141,-877.685) (-683.475,-2698.428)      2906.06
521    1037.36960 163.42698 266.99691 -1382.39805 -6523.68044 -4941.85286       (-4078.374,-163.427) (-103.570,-873.943) (-684.977,-2703.687)      2906.85
522    1031.26898 161.06890 266.06783 -1379.68376 -6510.18401 -4932.55222       (-4076.579,-161.069) (-104.999,-870.200) (-686.479,-2708.945)      2907.67
523    1025.16836 158.71083 265.13874 -1376.96947 -6496.68759 -4923.25159       (-4074.784,-158.711) (-106.428,-866.458) (-687.981,-2714.204)      2908.5
524    1019.06775 156.35276 264.20965 -1374.25518 -6483.19117 -4913.95096       (-4072.989,-156.353) (-107.857,-862.715) (-689.483,-2719.463)      2909.35
525    1012.96713 153.99468 263.28056 -1371.54089 -6469.69475 -4904.65032       (-4071.194,-153.995) (-109.286,-858.972) (-690.985,-2724.721)      2910.22
526    1006.86651 151.63661 262.35147 -1368.82660 -6456.19833 -4895.34969       (-4069.399,-151.637) (-110.715,-855.230) (-692.487,-2729.980)      2911.1
527    1000.76590 149.27853 261.42239 -1366.11231 -6442.70190 -4886.04906       (-4067.604,-149.279) (-112.144,-851.487) (-693.989,-2735.239)      2912.01
528    994.66528 146.92046 260.49330 -1363.39802 -6429.20548 -4876.74843       (-4065.809,-146.920) (-113.573,-847.745) (-695.491,-2740.497)      2912.93
529    988.56466 144.56239 259.56421 -1360.68372 -6415.70906 -4867.44779       (-4064.014,-144.562) (-115.002,-844.002) (-696.993,-2745.756)      2913.88
530    982.46405 142.20431 258.63512 -1357.96943 -6402.21264 -4858.14716       (-4062.219,-142.204) (-116.431,-840.260) (-698.495,-2751.015)      2914.84
531    976.36343 139.84624 257.70603 -1355.25514 -6388.71622 -4848.84653       (-4060.424,-139.846) (-117.860,-836.517) (-699.997,-2756.273)      2915.82
532    970.26281 137.48816 256.77695 -1352.54085 -6375.21979 -4839.54590       (-4058.628,-137.488) (-119.289,-832.775) (-701.499,-2761.532)      2916.82
533    964.16219 135.13009 255.84786 -1349.82656 -6361.72337 -4830.24526       (-4056.833,-135.130) (-120.718,-829.032) (-703.001,-2766.791)      2917.83
534    958.06158 132.77202 254.91877 -1347.11227 -6348.22695 -4820.94463       (-4055.038,-132.772) (-122.147,-825.290) (-704.503,-2772.049)      2918.87
535    951.96096 130.41394 253.98968 -1344.39798 -6334.73053 -4811.64400       (-4053.243,-130.414) (-123.576,-821.547) (-706.005,-2777.308)      2919.92
536    945.86034 128.05587 253.06059 -1341.68369 -6321.23410 -4802.34337       (-4051.448,-128.056) (-125.005,-817.804) (-707.507,-2782.567)      2920.99
537    939.75973 125.69780 252.13151 -1338.96940 -6307.73768 -4793.04273       (-4049.653,-125.698) (-126.434,-814.062) (-709.009,-2787.825)      2922.08
538    933.65911 123.33972 251.20242 -1336.25511 -6294.24126 -4783.74210       (-4047.858,-123.340) (-127.863,-810.319) (-710.511,-2793.084)      2923.19
539    927.55849 120.98165 250.27333 -1333.54082 -6280.74484 -4774.44147       (-4046.063,-120.982) (-129.292,-806.577) (-712.013,-2798.343)      2924.32
540    921.45788 118.62357 249.34424 -1330.82653 -6267.24842 -4765.14084       (-4044.268,-118.624) (-130.721,-802.834) (-713.514,-2803.602)      2925.46
541    915.35726 116.26550 248.41515 -1328.11224 -6253.75199 -4755.84020       (-4042.473,-116.265) (-132.150,-799.092) (-715.016,-2808.860)      2926.62
542    909.25664 113.90743 247.48607 -1325.39795 -6240.25557 -4746.53957       (-4040.678,-113.907) (-133.579,-795.349) (-716.518,-2814.119)      2927.81
543    903.15602 111.54935 246.55698 -1322.68366 -6226.75915 -4737.23894       (-4038.882,-111.549) (-135.008,-791.607) (-718.020,-2819.378)      2929.01
544    897.05541 109.19128 245.62789 -1319.96936 -6213.26273 -4727.93830       (-4037.087,-109.191) (-136.437,-787.864) (-719.522,-2824.636)      2930.22
545    890.95479 106.83320 244.69880 -1317.25507 -6199.76631 -4718.63767       (-4035.292,-106.833) (-137.866,-784.122) (-721.024,-2829.895)      2931.46
546    884.85417 104.47513 243.76971 -1314.54078 -6186.26988 -4709.33704       (-4033.497,-104.475) (-139.295,-780.379) (-722.526,-2835.154)      2932.71
547    878.75356 102.11706 242.84063 -1311.82649 -6172.77346 -4700.03641       (-4031.702,-102.117) (-140.724,-776.637) (-724.028,-2840.412)      2933.99
548    872.65294  99.75898 241.91154 -1309.11220 -6159.27704 -4690.73577       (-4029.907,-99.759) (-142.153,-772.894) (-725.530,-2845.671)      2935.28
549    866.55232  97.40091 240.98245 -1306.39791 -6145.78062 -4681.43514       (-4028.112,-97.401) (-143.582,-769.151) (-727.032,-2850.930)      2936.58
550    860.45171  95.04283 240.05336 -1303.68362 -6132.28420 -4672.13451       (-4026.317,-95.043) (-145.011,-765.409) (-728.534,-2856.188)      2937.91
551    854.35109  92.68476 239.12427 -1300.96933 -6118.78777 -4662.83388       (-4024.522,-92.685) (-146.440,-761.666) (-730.036,-2861.447)      2939.25
552    848.25047  90.32669 238.19519 -1298.25504 -6105.29135 -4653.53324       (-4022.727,-90.327) (-147.869,-757.924) (-731.538,-2866.706)      2940.62
553    842.14986  87.96861 237.26610 -1295.54075 -6091.79493 -4644.23261       (-4020.932,-87.969) (-149.297,-754.181) (-733.040,-2871.964)      2942
554    836.04924  85.61054 236.33701 -1292.82646 -6078.29851 -4634.93198       (-4019.137,-85.611) (-150.726,-750.439) (-734.542,-2877.223)      2943.4
555    829.94862  83.25246 235.40792 -1290.11217 -6064.80208 -4625.63135       (-4017.341,-83.252) (-152.155,-746.696) (-736.044,-2882.482)      2944.81
556    823.84800  80.89439 234.47883 -1287.39788 -6051.30566 -4616.33071       (-4015.546,-80.894) (-153.584,-742.954) (-737.546,-2887.740)      2946.25
557    817.74739  78.53632 233.54975 -1284.68359 -6037.80924 -4607.03008       (-4013.751,-78.536) (-155.013,-739.211) (-739.048,-2892.999)      2947.7
558    811.64677  76.17824 232.62066 -1281.96929 -6024.31282 -4597.72945       (-4011.956,-76.178) (-156.442,-735.469) (-740.550,-2898.258)      2949.17
559    805.54615  73.82017 231.69157 -1279.25500 -6010.81640 -4588.42881       (-4010.161,-73.820) (-157.871,-731.726) (-742.052,-2903.516)      2950.66
560    799.44554  71.46209 230.76248 -1276.54071 -5997.31997 -4579.12818       (-4008.366,-71.462) (-159.300,-727.983) (-743.554,-2908.775)      2952.16
561    793.34492  69.10402 229.83339 -1273.82642 -5983.82355 -4569.82755       (-4006.571,-69.104) (-160.729,-724.241) (-745.056,-2914.034)      2953.68
562    787.24430  66.74595 228.90431 -1271.11213 -5970.32713 -4560.52692       (-4004.776,-66.746) (-162.158,-720.498) (-746.558,-2919.292)      2955.23
563    781.14369  64.38787 227.97522 -1268.39784 -5956.83071 -4551.22628       (-4002.981,-64.388) (-163.587,-716.756) (-748.060,-2924.551)      2956.78
564    775.04307  62.02980 227.04613 -1265.68355 -5943.33429 -4541.92565       (-4001.186,-62.030) (-165.016,-713.013) (-749.561,-2929.810)      2958.36
565    768.94245  59.67172 226.11704 -1262.96926 -5929.83786 -4532.62502       (-3999.391,-59.672) (-166.445,-709.271) (-751.063,-2935.068)      2959.95
566    762.84183  57.31365 225.18795 -1260.25497 -5916.34144 -4523.32439       (-3997.596,-57.314) (-167.874,-705.528) (-752.565,-2940.327)      2961.57
567    756.74122  54.95558 224.25887 -1257.54068 -5902.84502 -4514.02375       (-3995.800,-54.956) (-169.303,-701.786) (-754.067,-2945.586)      2963.2
568    750.64060  52.59750 223.32978 -1254.82639 -5889.34860 -4504.72312       (-3994.005,-52.598) (-170.732,-698.043) (-755.569,-2950.844)      2964.84
569    744.53998  50.23943 222.40069 -1252.11210 -5875.85217 -4495.42249       (-3992.210,-50.239) (-172.161,-694.301) (-757.071,-2956.103)      2966.51
570    738.43937  47.88135 221.47160 -1249.39781 -5862.35575 -4486.12186       (-3990.415,-47.881) (-173.590,-690.558) (-758.573,-2961.362)      2968.19
571    732.33875  45.52328 220.54251 -1246.68352 -5848.85933 -4476.82122       (-3988.620,-45.523) (-175.019,-686.815) (-760.075,-2966.620)      2969.89
572    726.23813  43.16521 219.61343 -1243.96923 -5835.36291 -4467.52059       (-3986.825,-43.165) (-176.448,-683.073) (-761.577,-2971.879)      2971.6
573    720.13752  40.80713 218.68434 -1241.25493 -5821.86649 -4458.21996       (-3985.030,-40.807) (-177.877,-679.330) (-763.079,-2977.138)      2973.34
574    714.03690  38.44906 217.75525 -1238.54064 -5808.37006 -4448.91932       (-3983.235,-38.449) (-179.306,-675.588) (-764.581,-2982.396)      2975.09
575    707.93628  36.09098 216.82616 -1235.82635 -5794.87364 -4439.61869       (-3981.440,-36.091) (-180.735,-671.845) (-766.083,-2987.655)      2976.86
576    701.83566  33.73291 215.89707 -1233.11206 -5781.37722 -4430.31806       (-3979.645,-33.733) (-182.164,-668.103) (-767.585,-2992.914)      2978.65
577    695.73505  31.37484 214.96799 -1230.39777 -5767.88080 -4421.01743       (-3977.850,-31.375) (-183.593,-664.360) (-769.087,-2998.172)      2980.45
578    689.63443  29.01676 214.03890 -1227.68348 -5754.38438 -4411.71679       (-3976.054,-29.017) (-185.022,-660.618) (-770.589,-3003.431)      2982.27
579    683.53381  26.65869 213.10981 -1224.96919 -5740.88795 -4402.41616       (-3974.259,-26.659) (-186.451,-656.875) (-772.091,-3008.690)      2984.11
580    677.43320  24.30061 212.18072 -1222.25490 -5727.39153 -4393.11553       (-3972.464,-24.301) (-187.880,-653.133) (-773.593,-3013.949)      2985.96
581    671.33258  21.94254 211.25163 -1219.54061 -5713.89511 -4383.81490       (-3970.669,-21.943) (-189.309,-649.390) (-775.095,-3019.207)      2987.84
582    665.23196  19.58447 210.32255 -1216.82632 -5700.39869 -4374.51426       (-3968.874,-19.584) (-190.738,-645.647) (-776.597,-3024.466)      2989.73
583    659.13135  17.22639 209.39346 -1214.11203 -5686.90227 -4365.21363       (-3967.079,-17.226) (-192.167,-641.905) (-778.099,-3029.725)      2991.63
584    653.03073  14.86832 208.46437 -1211.39774 -5673.40584 -4355.91300       (-3965.284,-14.868) (-193.596,-638.162) (-779.601,-3034.983)      2993.56
585    646.93011  12.51024 207.53528 -1208.68345 -5659.90942 -4346.61237       (-3963.489,-12.510) (-195.025,-634.420) (-781.103,-3040.242)      2995.5
586    640.82950  10.15217 206.60619 -1205.96916 -5646.41300 -4337.31173       (-3961.694,-10.152) (-196.454,-630.677) (-782.605,-3045.501)      2997.46
587    634.72888   7.79410 205.67711 -1203.25486 -5632.91658 -4328.01110       (-3959.899,-7.794) (-197.883,-626.935) (-784.107,-3050.759)      2999.43
588    628.62826   5.43602 204.74802 -1200.54057 -5619.42015 -4318.71047       (-3958.104,-5.436) (-199.312,-623.192) (-785.609,-3056.018)      3001.42
589    622.52764   3.07795 203.81893 -1197.82628 -5605.92373 -4309.40984       (-3956.309,-3.078) (-200.741,-619.450) (-787.110,-3061.277)      3003.43
590    616.42703   0.71987 202.88984 -1195.11199 -5592.42731 -4300.10920       (-3954.513,-0.720) (-202.170,-615.707) (-788.612,-3066.535)      3005.46
591    610.32641  -1.63820 201.96075 -1192.39770 -5578.93089 -4290.80857       (-3954.357,-1.638) (-788.476,-610.326) (-201.961,-3070.156)      3007.01
592    604.22579  -3.99627 201.03167 -1189.68341 -5565.43447 -4281.50794       (-3954.920,-3.996) (-787.620,-604.226) (-201.032,-3073.056)      3008.37
593    598.12518  -6.35435 200.10258 -1186.96912 -5551.93804 -4272.20730       (-3955.483,-6.354) (-786.764,-598.125) (-200.103,-3075.957)      3009.75
594    592.02456  -8.71242 199.17349 -1184.25483 -5538.44162 -4262.90667       (-3956.046,-8.712) (-785.908,-592.025) (-199.173,-3078.858)      3011.15
595    585.92394 -11.07050 198.24440 -1181.54054 -5524.94520 -4253.60604       (-3956.609,-11.070) (-785.052,-585.924) (-198.244,-3081.758)      3012.56
596    579.82333 -13.42857 197.31531 -1178.82625 -5511.44878 -4244.30541       (-3957.171,-13.429) (-784.196,-579.823) (-197.315,-3084.659)      3013.99
597    573.72271 -15.78664 196.38623 -1176.11196 -5497.95236 -4235.00477       (-3957.734,-15.787) (-783.340,-573.723) (-196.386,-3087.559)      3015.44
598    567.62209 -18.14472 195.45714 -1173.39767 -5484.45593 -4225.70414       (-3958.297,-18.145) (-782.483,-567.622) (-195.457,-3090.460)      3016.9
599    561.52147 -20.50279 194.52805 -1170.68338 -5470.95951 -4216.40351       (-3958.860,-20.503) (-781.627,-561.521) (-194.528,-3093.361)      3018.38
600    555.42086 -22.86087 193.59896 -1167.96909 -5457.46309 -4207.10288       (-3959.423,-22.861) (-780.771,-555.421) (-193.599,-3096.261)      3019.88
601    549.32024 -25.21894 192.66987 -1165.25480 -5443.96667 -4197.80224       (-3959.986,-25.219) (-779.915,-549.320) (-192.670,-3099.162)      3021.39
602    543.21962 -27.57701 191.74079 -1162.54050 -5430.47024 -4188.50161       (-3960.549,-27.577) (-779.059,-543.220) (-191.741,-3102.062)      3022.92
603    537.11901 -29.93509 190.81170 -1159.82621 -5416.97382 -4179.20098       (-3961.112,-29.935) (-778.203,-537.119) (-190.812,-3104.963)      3024.47
604    531.01839 -32.29316 189.88261 -1157.11192 -5403.47740 -4169.90035       (-3961.675,-32.293) (-777.347,-531.018) (-189.883,-3107.864)      3026.03
605    524.91777 -34.65124 188.95352 -1154.39763 -5389.98098 -4160.59971       (-3962.238,-34.651) (-776.491,-524.918) (-188.954,-3110.764)      3027.62
606    518.81716 -37.00931 188.02443 -1151.68334 -5376.48456 -4151.29908       (-3962.801,-37.009) (-775.634,-518.817) (-188.024,-3113.665)      3029.21
607    512.71654 -39.36738 187.09535 -1148.96905 -5362.98813 -4141.99845       (-3963.364,-39.367) (-774.778,-512.717) (-187.095,-3116.565)      3030.83
608    506.61592 -41.72546 186.16626 -1146.25476 -5349.49171 -4132.69781       (-3963.927,-41.725) (-773.922,-506.616) (-186.166,-3119.466)      3032.46
609    500.51530 -44.08353 185.23717 -1143.54047 -5335.99529 -4123.39718       (-3964.490,-44.084) (-773.066,-500.515) (-185.237,-3122.367)      3034.11
610    494.41469 -46.44161 184.30808 -1140.82618 -5322.49887 -4114.09655       (-3965.053,-46.442) (-772.210,-494.415) (-184.308,-3125.267)      3035.77
611    488.31407 -48.79968 183.37899 -1138.11189 -5309.00245 -4104.79592       (-3965.616,-48.800) (-771.354,-488.314) (-183.379,-3128.168)      3037.45
612    482.21345 -51.15775 182.44991 -1135.39760 -5295.50602 -4095.49528       (-3966.179,-51.158) (-770.498,-482.213) (-182.450,-3131.068)      3039.15
613    476.11284 -53.51583 181.52082 -1132.68331 -5282.00960 -4086.19465       (-3966.742,-53.516) (-769.642,-476.113) (-181.521,-3133.969)      3040.86
614    470.01222 -55.87390 180.59173 -1129.96902 -5268.51318 -4076.89402       (-3967.305,-55.874) (-768.786,-470.012) (-180.592,-3136.870)      3042.59
615    463.91160 -58.23198 179.66264 -1127.25473 -5255.01676 -4067.59339       (-3967.868,-58.232) (-767.929,-463.912) (-179.663,-3139.770)      3044.34
616    457.81099 -60.59005 178.73355 -1124.54044 -5241.52033 -4058.29275       (-3968.431,-60.590) (-767.073,-457.811) (-178.734,-3142.671)      3046.1
617    451.71037 -62.94812 177.80447 -1121.82614 -5228.02391 -4048.99212       (-3968.994,-62.948) (-766.217,-451.710) (-177.804,-3145.571)      3047.88
618    445.60975 -65.30620 176.87538 -1119.11185 -5214.52749 -4039.69149       (-3969.557,-65.306) (-765.361,-445.610) (-176.875,-3148.472)      3049.68
619    439.50913 -67.66427 175.94629 -1116.39756 -5201.03107 -4030.39086       (-3970.120,-67.664) (-764.505,-439.509) (-175.946,-3151.373)      3051.49
620    433.40852 -70.02235 175.01720 -1113.68327 -5187.53465 -4021.09022       (-3970.683,-70.022) (-763.649,-433.409) (-175.017,-3154.273)      3053.32
621    427.30790 -72.38042 174.08811 -1110.96898 -5174.03822 -4011.78959       (-3971.246,-72.380) (-762.793,-427.308) (-174.088,-3157.174)      3055.16
622    421.20728 -74.73849 173.15903 -1108.25469 -5160.54180 -4002.48896       (-3971.809,-74.738) (-761.937,-421.207) (-173.159,-3160.074)      3057.03
623    415.10667 -77.09657 172.22994 -1105.54040 -5147.04538 -3993.18832       (-3972.372,-77.097) (-761.081,-415.107) (-172.230,-3162.975)      3058.9
624    409.00605 -79.45464 171.30085 -1102.82611 -5133.54896 -3983.88769       (-3972.935,-79.455) (-760.224,-409.006) (-171.301,-3165.876)      3060.8
625    402.90543 -81.81272 170.37176 -1100.11182 -5120.05254 -3974.58706       (-3973.498,-81.813) (-759.368,-402.905) (-170.372,-3168.776)      3062.71
626    396.80482 -84.17079 169.44267 -1097.39753 -5106.55611 -3965.28643       (-3974.061,-84.171) (-758.512,-396.805) (-169.443,-3171.677)      3064.63
627    390.70420 -86.52886 168.51359 -1094.68324 -5093.05969 -3955.98579       (-3974.624,-86.529) (-757.656,-390.704) (-168.514,-3174.577)      3066.57
628    384.60358 -88.88694 167.58450 -1091.96895 -5079.56327 -3946.68516       (-3975.187,-88.887) (-756.800,-384.604) (-167.584,-3177.478)      3068.53
629    378.50297 -91.24501 166.65541 -1089.25466 -5066.06685 -3937.38453       (-3975.750,-91.245) (-755.944,-378.503) (-166.655,-3180.379)      3070.51
630    372.40235 -93.60309 165.72632 -1086.54037 -5052.57043 -3928.08390       (-3976.313,-93.603) (-755.088,-372.402) (-165.726,-3183.279)      3072.5
631    366.30173 -95.96116 164.79723 -1083.82607 -5039.07400 -3918.78326       (-3976.876,-95.961) (-754.232,-366.302) (-164.797,-3186.180)      3074.5
632    360.20111 -98.31923 163.86815 -1081.11178 -5025.57758 -3909.48263       (-3977.439,-98.319) (-753.375,-360.201) (-163.868,-3189.080)      3076.53
633    354.10050 -100.67731 162.93906 -1078.39749 -5012.08116 -3900.18200       (-3978.002,-100.677) (-752.519,-354.100) (-162.939,-3191.981)      3078.56
634    347.99988 -103.03538 162.00997 -1075.68320 -4998.58474 -3890.88137       (-3978.565,-103.035) (-751.663,-348.000) (-162.010,-3194.882)      3080.62
635    341.89926 -105.39346 161.08088 -1072.96891 -4985.08831 -3881.58073       (-3979.128,-105.393) (-750.807,-341.899) (-161.081,-3197.782)      3082.69
636    335.79865 -107.75153 160.15179 -1070.25462 -4971.59189 -3872.28010       (-3979.691,-107.752) (-749.951,-335.799) (-160.152,-3200.683)      3084.77
637    329.69803 -110.10960 159.22271 -1067.54033 -4958.09547 -3862.97947       (-3980.254,-110.110) (-749.095,-329.698) (-159.223,-3203.583)      3086.87
638    323.59741 -112.46768 158.29362 -1064.82604 -4944.59905 -3853.67884       (-3980.817,-112.468) (-748.239,-323.597) (-158.294,-3206.484)      3088.99
639    317.49680 -114.82575 157.36453 -1062.11175 -4931.10263 -3844.37820       (-3981.380,-114.826) (-747.383,-317.497) (-157.365,-3209.385)      3091.12
640    311.39618 -117.18383 156.43544 -1059.39746 -4917.60620 -3835.07757       (-3981.943,-117.184) (-746.527,-311.396) (-156.435,-3212.285)      3093.27
641    305.29556 -119.54190 155.50635 -1056.68317 -4904.10978 -3825.77694       (-3982.506,-119.542) (-745.670,-305.296) (-155.506,-3215.186)      3095.44
642    299.19494 -121.89997 154.57727 -1053.96888 -4890.61336 -3816.47630       (-3983.069,-121.900) (-744.814,-299.195) (-154.577,-3218.086)      3097.62
643    293.09433 -124.25805 153.64818 -1051.25459 -4877.11694 -3807.17567       (-3983.632,-124.258) (-743.958,-293.094) (-153.648,-3220.987)      3099.81
644    286.99371 -126.61612 152.71909 -1048.54030 -4863.62052 -3797.87504       (-3984.195,-126.616) (-743.102,-286.994) (-152.719,-3223.888)      3102.02
645    280.89309 -128.97420 151.79000 -1045.82601 -4850.12409 -3788.57441       (-3984.758,-128.974) (-742.246,-280.893) (-151.790,-3226.788)      3104.25
646    274.79248 -131.33227 150.86091 -1043.11171 -4836.62767 -3779.27377       (-3985.321,-131.332) (-741.390,-274.792) (-150.861,-3229.689)      3106.49
647    268.69186 -133.69034 149.93183 -1040.39742 -4823.13125 -3769.97314       (-3985.884,-133.690) (-740.534,-268.692) (-149.932,-3232.589)      3108.75
648    262.59124 -136.04842 149.00274 -1037.68313 -4809.63483 -3760.67251       (-3986.447,-136.048) (-739.678,-262.591) (-149.003,-3235.490)      3111.02
649    256.49063 -138.40649 148.07365 -1034.96884 -4796.13840 -3751.37188       (-3987.010,-138.406) (-738.822,-256.491) (-148.074,-3238.391)      3113.31
650    250.39001 -140.76457 147.14456 -1032.25455 -4782.64198 -3742.07124       (-3987.573,-140.765) (-737.965,-250.390) (-147.145,-3241.291)      3115.62
651    244.28939 -143.12264 146.21547 -1029.54026 -4769.14556 -3732.77061       (-3988.136,-143.123) (-737.109,-244.289) (-146.215,-3244.192)      3117.93
652    238.18877 -145.48071 145.28639 -1026.82597 -4755.64914 -3723.46998       (-3988.699,-145.481) (-736.253,-238.189) (-145.286,-3247.092)      3120.27
653    232.08816 -147.83879 144.35730 -1024.11168 -4742.15272 -3714.16935       (-3989.262,-147.839) (-735.397,-232.088) (-144.357,-3249.993)      3122.62
654    225.98754 -150.19686 143.42821 -1021.39739 -4728.65629 -3704.86871       (-3989.825,-150.197) (-734.541,-225.988) (-143.428,-3252.894)      3124.98
655    219.88692 -152.55494 142.49912 -1018.68310 -4715.15987 -3695.56808       (-3990.388,-152.555) (-733.685,-219.887) (-142.499,-3255.794)      3127.36
656    213.78631 -154.91301 141.57003 -1015.96881 -4701.66345 -3686.26745       (-3990.951,-154.913) (-732.829,-213.786) (-141.570,-3258.695)      3129.76
657    207.68569 -157.27108 140.64095 -1013.25452 -4688.16703 -3676.96681       (-3991.514,-157.271) (-731.973,-207.686) (-140.641,-3261.595)      3132.17
658    201.58507 -159.62916 139.71186 -1010.54023 -4674.67061 -3667.66618       (-3992.077,-159.629) (-731.117,-201.585) (-139.712,-3264.496)      3134.59
659    195.48446 -161.98723 138.78277 -1007.82594 -4661.17418 -3658.36555       (-3992.640,-161.987) (-730.260,-195.484) (-138.783,-3267.397)      3137.03
660    189.38384 -164.34531 137.85368 -1005.11164 -4647.67776 -3649.06492       (-3993.203,-164.345) (-729.404,-189.384) (-137.854,-3270.297)      3139.49
661    183.28322 -166.70338 136.92459 -1002.39735 -4634.18134 -3639.76428       (-3993.766,-166.703) (-728.548,-183.283) (-136.925,-3273.198)      3141.96
662    177.18261 -169.06145 135.99551 -999.68306 -4620.68492 -3630.46365       (-3994.329,-169.061) (-727.692,-177.183) (-135.996,-3276.098)      3144.45
663    171.08199 -171.41953 135.06642 -996.96877 -4607.18850 -3621.16302       (-3994.892,-171.420) (-726.836,-171.082) (-135.066,-3278.999)      3146.95
664    164.98137 -173.77760 134.13733 -994.25448 -4593.69207 -3611.86239       (-3995.455,-173.778) (-725.980,-164.981) (-134.137,-3281.900)      3149.46
665    158.88075 -176.13568 133.20824 -991.54019 -4580.19565 -3602.56175       (-3996.018,-176.136) (-725.124,-158.881) (-133.208,-3284.800)      3151.99
666    152.78014 -178.49375 132.27915 -988.82590 -4566.69923 -3593.26112       (-3996.581,-178.494) (-724.268,-152.780) (-132.279,-3287.701)      3154.54
667    146.67952 -180.85182 131.35007 -986.11161 -4553.20281 -3583.96049       (-3997.144,-180.852) (-723.411,-146.680) (-131.350,-3290.601)      3157.1
668    140.57890 -183.20990 130.42098 -983.39732 -4539.70638 -3574.65986       (-3997.707,-183.210) (-722.555,-140.579) (-130.421,-3293.502)      3159.67
669    134.47829 -185.56797 129.49189 -980.68303 -4526.20996 -3565.35922       (-3998.270,-185.568) (-721.699,-134.478) (-129.492,-3296.403)      3162.26
670    128.37767 -187.92605 128.56280 -977.96874 -4512.71354 -3556.05859       (-3998.833,-187.926) (-720.843,-128.378) (-128.563,-3299.303)      3164.86
671    122.27705 -190.28412 127.63371 -975.25445 -4499.21712 -3546.75796       (-3999.396,-190.284) (-719.987,-122.277) (-127.634,-3302.204)      3167.48
672    116.17644 -192.64219 126.70463 -972.54016 -4485.72070 -3537.45732       (-3999.959,-192.642) (-719.131,-116.176) (-126.705,-3305.104)      3170.12
673    110.07582 -195.00027 125.77554 -969.82587 -4472.22427 -3528.15669       (-4000.522,-195.000) (-718.275,-110.076) (-125.776,-3308.005)      3172.76
674    103.97520 -197.35834 124.84645 -967.11158 -4458.72785 -3518.85606       (-4001.085,-197.358) (-717.419,-103.975) (-124.846,-3310.906)      3175.42
675     97.87458 -199.71642 123.91736 -964.39728 -4445.23143 -3509.55543       (-4001.648,-199.716) (-716.563,-97.875) (-123.917,-3313.806)      3178.1
676     91.77397 -202.07449 122.98827 -961.68299 -4431.73501 -3500.25479       (-4002.211,-202.074) (-715.706,-91.774) (-122.988,-3316.707)      3180.79
677     85.67335 -204.43256 122.05919 -958.96870 -4418.23859 -3490.95416       (-4002.774,-204.433) (-714.850,-85.673) (-122.059,-3319.607)      3183.5
678     79.57273 -206.79064 121.13010 -956.25441 -4404.74216 -3481.65353       (-4003.336,-206.791) (-713.994,-79.573) (-121.130,-3322.508)      3186.22
679     73.47212 -209.14871 120.20101 -953.54012 -4391.24574 -3472.35290       (-4003.899,-209.149) (-713.138,-73.472) (-120.201,-3325.409)      3188.95
680     67.37150 -211.50679 119.27192 -950.82583 -4377.74932 -3463.05226       (-4004.462,-211.507) (-712.282,-67.371) (-119.272,-3328.309)      3191.7
681     61.27088 -213.86486 118.34283 -948.11154 -4364.25290 -3453.75163       (-4005.025,-213.865) (-711.426,-61.271) (-118.343,-3331.210)      3194.46
682     55.17027 -216.22293 117.41375 -945.39725 -4350.75647 -3444.45100       (-4005.588,-216.223) (-710.570,-55.170) (-117.414,-3334.110)      3197.24
683     49.06965 -218.58101 116.48466 -942.68296 -4337.26005 -3435.15037       (-4006.151,-218.581) (-709.714,-49.070) (-116.485,-3337.011)      3200.03
684     42.96903 -220.93908 115.55557 -939.96867 -4323.76363 -3425.84973       (-4006.714,-220.939) (-708.858,-42.969) (-115.556,-3339.912)      3202.84
685     36.86841 -223.29716 114.62648 -937.25438 -4310.26721 -3416.54910       (-4007.277,-223.297) (-708.001,-36.868) (-114.626,-3342.812)      3205.65
686     30.76780 -225.65523 113.69739 -934.54009 -4296.77079 -3407.24847       (-4007.840,-225.655) (-707.145,-30.768) (-113.697,-3345.713)      3208.49
687     24.66718 -228.01330 112.76831 -931.82580 -4283.27436 -3397.94784       (-4008.403,-228.013) (-706.289,-24.667) (-112.768,-3348.613)      3211.34
688     18.56656 -230.37138 111.83922 -929.11151 -4269.77794 -3388.64720       (-4008.966,-230.371) (-705.433,-18.567) (-111.839,-3351.514)      3214.2
689     12.46595 -232.72945 110.91013 -926.39722 -4256.28152 -3379.34657       (-4009.529,-232.729) (-704.577,-12.466) (-110.910,-3354.415)      3217.07
690      6.36533 -235.08753 109.98104 -923.68292 -4242.78510 -3370.04594       (-4010.092,-235.088) (-703.721,-6.365) (-109.981,-3357.315)      3219.96
691      0.26471 -237.44560 109.05195 -920.96863 -4229.28868 -3360.74530       (-4010.655,-237.446) (-702.865,-0.265) (-109.052,-3360.216)      3222.86
