Fol_.10_.txt     Output is probe cell, reduced cell, NCDist distance between
546    280.87266 257.75520 608.28316 -1905.63129 -1844.19352 -816.50904       (-347.536,-254.764) (-320.646,-20.126) (-434.301,-2.991)      460.256
547    280.12466 257.06523 606.37632 -1901.47511 -1840.28449 -814.96974       (-346.966,-254.720) (-322.003,-20.715) (-434.002,-2.345)      460.696
548    279.37665 256.37526 604.46947 -1897.31893 -1836.37546 -813.43044       (-346.396,-254.677) (-323.360,-21.303) (-433.703,-1.698)      461.143
549    278.62865 255.68528 602.56263 -1893.16275 -1832.46643 -811.89114       (-345.826,-254.634) (-324.718,-21.892) (-433.404,-1.051)      461.595
550    277.88064 254.99531 600.65578 -1889.00657 -1828.55740 -810.35185       (-345.256,-254.591) (-326.075,-22.481) (-433.104,-0.405)      462.053
551    277.13263 254.30534 598.74894 -1884.85038 -1824.64837 -808.81255       (-327.191,-254.305) (-344.444,-22.827) (-433.047,-0.242)      462.028
552    276.38463 253.61536 596.84209 -1880.69420 -1820.73934 -807.27325       (-327.901,-253.615) (-343.227,-22.769) (-433.395,-0.889)      461.519
553    275.63662 252.92539 594.93525 -1876.53802 -1816.83031 -805.73395       (-328.612,-252.925) (-342.010,-22.711) (-433.742,-1.535)      461.016
554    274.88862 252.23541 593.02840 -1872.38184 -1812.92128 -804.19465       (-329.323,-252.235) (-340.793,-22.653) (-434.090,-2.182)      460.519
555    274.14061 251.54544 591.12156 -1868.22566 -1809.01225 -802.65535       (-330.033,-251.545) (-339.576,-22.595) (-434.437,-2.829)      460.028
556    273.39261 250.85547 589.21471 -1864.06947 -1805.10322 -801.11605       (-330.744,-250.855) (-338.359,-22.537) (-434.785,-3.475)      459.543
557    272.64460 250.16549 587.30787 -1859.91329 -1801.19419 -799.57676       (-331.455,-250.165) (-337.142,-22.479) (-435.132,-4.122)      459.064
558    271.89659 249.47552 585.40102 -1855.75711 -1797.28516 -798.03746       (-332.165,-249.476) (-335.926,-22.421) (-435.480,-4.769)      458.592
559    271.14859 248.78555 583.49418 -1851.60093 -1793.37612 -796.49816       (-332.876,-248.786) (-334.709,-22.363) (-435.827,-5.415)      458.125
560    270.40058 248.09557 581.58733 -1847.44475 -1789.46709 -794.95886       (-333.587,-248.096) (-333.492,-22.305) (-436.175,-6.062)      457.664
561    269.65258 247.40560 579.68049 -1843.28857 -1785.55806 -793.41956       (-334.298,-247.406) (-332.275,-22.247) (-436.522,-6.709)      457.209
562    268.90457 246.71562 577.77364 -1839.13238 -1781.64903 -791.88026       (-335.008,-246.716) (-331.058,-22.189) (-436.869,-7.355)      456.761
563    268.15657 246.02565 575.86680 -1834.97620 -1777.74000 -790.34096       (-335.719,-246.026) (-329.841,-22.131) (-437.217,-8.002)      456.318
564    267.40856 245.33568 573.95995 -1830.82002 -1773.83097 -788.80167       (-336.430,-245.336) (-328.624,-22.073) (-437.564,-8.649)      455.882
565    266.66055 244.64570 572.05311 -1826.66384 -1769.92194 -787.26237       (-337.140,-244.646) (-327.407,-22.015) (-437.912,-9.296)      455.452
566    265.91255 243.95573 570.14626 -1822.50766 -1766.01291 -785.72307       (-337.851,-243.956) (-326.191,-21.957) (-438.259,-9.942)      455.028
567    265.16454 243.26576 568.23942 -1818.35147 -1762.10388 -784.18377       (-338.562,-243.266) (-324.974,-21.899) (-438.607,-10.589)      454.611
568    264.41654 242.57578 566.33257 -1814.19529 -1758.19485 -782.64447       (-339.272,-242.576) (-323.757,-21.841) (-438.954,-11.236)      454.199
569    263.66853 241.88581 564.42573 -1810.03911 -1754.28582 -781.10517       (-339.983,-241.886) (-322.540,-21.783) (-439.302,-11.882)      453.794
570    262.92053 241.19583 562.51888 -1805.88293 -1750.37679 -779.56587       (-340.694,-241.196) (-321.323,-21.725) (-439.649,-12.529)      453.395
571    262.17252 240.50586 560.61204 -1801.72675 -1746.46776 -778.02657       (-341.405,-240.506) (-320.106,-21.667) (-439.997,-13.176)      453.003
572    261.42451 239.81589 558.70519 -1797.57056 -1742.55873 -776.48728       (-342.115,-239.816) (-318.889,-21.609) (-440.344,-13.822)      452.617
573    260.67651 239.12591 556.79834 -1793.41438 -1738.64970 -774.94798       (-342.826,-239.126) (-317.672,-21.551) (-440.692,-14.469)      452.237
574    259.92850 238.43594 554.89150 -1789.25820 -1734.74067 -773.40868       (-343.537,-238.436) (-316.456,-21.493) (-441.039,-15.116)      451.863
575    259.18050 237.74597 552.98465 -1785.10202 -1730.83164 -771.86938       (-344.247,-237.746) (-315.239,-21.435) (-441.387,-15.762)      451.496
576    258.43249 237.05599 551.07781 -1780.94584 -1726.92261 -770.33008       (-344.958,-237.056) (-314.022,-21.376) (-441.734,-16.409)      451.135
577    257.68449 236.36602 549.17096 -1776.78965 -1723.01358 -768.79078       (-345.669,-236.366) (-312.805,-21.318) (-442.082,-17.056)      450.78
578    256.93648 235.67604 547.26412 -1772.63347 -1719.10455 -767.25148       (-346.379,-235.676) (-311.588,-21.260) (-442.429,-17.702)      450.432
579    256.18847 234.98607 545.35727 -1768.47729 -1715.19552 -765.71219       (-347.090,-234.986) (-310.371,-21.202) (-442.777,-18.349)      450.09
580    255.44047 234.29610 543.45043 -1764.32111 -1711.28649 -764.17289       (-347.801,-234.296) (-309.154,-21.144) (-443.124,-18.996)      449.755
581    254.69246 233.60612 541.54358 -1760.16493 -1707.37746 -762.63359       (-348.511,-233.606) (-307.937,-21.086) (-443.472,-19.643)      449.426
582    253.94446 232.91615 539.63674 -1756.00874 -1703.46843 -761.09429       (-349.222,-232.916) (-306.721,-21.028) (-443.819,-20.289)      449.103
583    253.19645 232.22618 537.72989 -1751.85256 -1699.55940 -759.55499       (-349.933,-232.226) (-305.504,-20.970) (-444.167,-20.936)      448.787
584    252.44845 231.53620 535.82305 -1747.69638 -1695.65037 -758.01569       (-350.644,-231.536) (-304.287,-20.912) (-444.514,-21.583)      448.478
585    251.70044 230.84623 533.91620 -1743.54020 -1691.74134 -756.47639       (-351.354,-230.846) (-303.070,-20.854) (-444.862,-22.229)      448.175
586    250.95243 230.15625 532.00936 -1739.38402 -1687.83231 -754.93710       (-352.065,-230.156) (-301.853,-20.796) (-445.209,-22.876)      447.878
587    250.20443 229.46628 530.10251 -1735.22783 -1683.92328 -753.39780       (-352.776,-229.466) (-300.636,-20.738) (-445.557,-23.523)      447.588
588    249.45642 228.77631 528.19567 -1731.07165 -1680.01425 -751.85850       (-353.486,-228.776) (-299.419,-20.680) (-445.904,-24.169)      447.305
589    248.70842 228.08633 526.28882 -1726.91547 -1676.10522 -750.31920       (-354.197,-228.086) (-298.202,-20.622) (-446.251,-24.816)      447.028
590    247.96041 227.39636 524.38198 -1722.75929 -1672.19619 -748.77990       (-354.908,-227.396) (-296.986,-20.564) (-446.599,-25.463)      446.758
591    247.21241 226.70639 522.47513 -1718.60311 -1668.28716 -747.24060       (-355.618,-226.706) (-295.769,-20.506) (-446.946,-26.109)      446.494
592    246.46440 226.01641 520.56829 -1714.44692 -1664.37813 -745.70130       (-356.329,-226.016) (-294.552,-20.448) (-447.294,-26.756)      446.236
593    245.71639 225.32644 518.66144 -1710.29074 -1660.46909 -744.16201       (-357.040,-225.326) (-293.335,-20.390) (-447.641,-27.403)      445.986
594    244.96839 224.63646 516.75460 -1706.13456 -1656.56006 -742.62271       (-357.751,-224.636) (-292.118,-20.332) (-447.989,-28.049)      445.742
595    244.22038 223.94649 514.84775 -1701.97838 -1652.65103 -741.08341       (-358.461,-223.946) (-290.901,-20.274) (-448.336,-28.696)      445.504
596    243.47238 223.25652 512.94091 -1697.82220 -1648.74200 -739.54411       (-359.172,-223.257) (-289.684,-20.216) (-448.684,-29.343)      445.273
597    242.72437 222.56654 511.03406 -1693.66601 -1644.83297 -738.00481       (-359.883,-222.567) (-288.468,-20.158) (-449.031,-29.990)      445.049
598    241.97637 221.87657 509.12722 -1689.50983 -1640.92394 -736.46551       (-360.593,-221.877) (-287.251,-20.100) (-449.379,-30.636)      444.832
599    241.22836 221.18660 507.22037 -1685.35365 -1637.01491 -734.92621       (-361.304,-221.187) (-286.034,-20.042) (-449.726,-31.283)      444.621
600    240.48035 220.49662 505.31353 -1681.19747 -1633.10588 -733.38691       (-362.015,-220.497) (-284.817,-19.984) (-450.074,-31.930)      444.416
601    239.73235 219.80665 503.40668 -1677.04129 -1629.19685 -731.84762       (-362.725,-219.807) (-283.600,-19.926) (-450.421,-32.576)      444.219
602    238.98434 219.11667 501.49983 -1672.88510 -1625.28782 -730.30832       (-363.436,-219.117) (-282.383,-19.868) (-450.769,-33.223)      444.028
603    238.23634 218.42670 499.59299 -1668.72892 -1621.37879 -728.76902       (-364.147,-218.427) (-281.166,-19.810) (-451.116,-33.870)      443.844
604    237.48833 217.73673 497.68614 -1664.57274 -1617.46976 -727.22972       (-364.858,-217.737) (-279.949,-19.752) (-451.464,-34.516)      443.666
605    236.74033 217.04675 495.77930 -1660.41656 -1613.56073 -725.69042       (-365.568,-217.047) (-278.733,-19.694) (-451.811,-35.163)      443.495
606    235.99232 216.35678 493.87245 -1656.26038 -1609.65170 -724.15112       (-366.279,-216.357) (-277.516,-19.636) (-452.159,-35.810)      443.331
607    235.24432 215.66681 491.96561 -1652.10419 -1605.74267 -722.61182       (-366.990,-215.667) (-276.299,-19.578) (-452.506,-36.456)      443.174
608    234.49631 214.97683 490.05876 -1647.94801 -1601.83364 -721.07253       (-367.700,-214.977) (-275.082,-19.519) (-452.854,-37.103)      443.023
609    233.74830 214.28686 488.15192 -1643.79183 -1597.92461 -719.53323       (-368.411,-214.287) (-273.865,-19.461) (-453.201,-37.750)      442.879
610    233.00030 213.59688 486.24507 -1639.63565 -1594.01558 -717.99393       (-369.122,-213.597) (-272.648,-19.403) (-453.549,-38.396)      442.742
611    232.25229 212.90691 484.33823 -1635.47947 -1590.10655 -716.45463       (-369.832,-212.907) (-271.431,-19.345) (-453.896,-39.043)      442.612
612    231.50429 212.21694 482.43138 -1631.32328 -1586.19752 -714.91533       (-370.543,-212.217) (-270.214,-19.287) (-454.244,-39.690)      442.488
613    230.75628 211.52696 480.52454 -1627.16710 -1582.28849 -713.37603       (-371.254,-211.527) (-268.998,-19.229) (-454.591,-40.337)      442.371
614    230.00828 210.83699 478.61769 -1623.01092 -1578.37946 -711.83673       (-371.965,-210.837) (-267.781,-19.171) (-454.939,-40.983)      442.261
615    229.26027 210.14702 476.71085 -1618.85474 -1574.47043 -710.29744       (-372.675,-210.147) (-266.564,-19.113) (-455.286,-41.630)      442.157
616    228.51226 209.45704 474.80400 -1614.69856 -1570.56140 -708.75814       (-373.386,-209.457) (-265.347,-19.055) (-455.634,-42.277)      442.061
617    227.76426 208.76707 472.89716 -1610.54237 -1566.65237 -707.21884       (-374.097,-208.767) (-264.130,-18.997) (-455.981,-42.923)      441.971
618    227.01625 208.07709 470.99031 -1606.38619 -1562.74334 -705.67954       (-374.807,-208.077) (-262.913,-18.939) (-456.328,-43.570)      441.888
619    226.26825 207.38712 469.08347 -1602.23001 -1558.83431 -704.14024       (-375.518,-207.387) (-261.696,-18.881) (-456.676,-44.217)      441.811
620    225.52024 206.69715 467.17662 -1598.07383 -1554.92528 -702.60094       (-376.229,-206.697) (-260.479,-18.823) (-457.023,-44.863)      441.742
621    224.77224 206.00717 465.26978 -1593.91765 -1551.01625 -701.06164       (-376.939,-206.007) (-259.263,-18.765) (-457.371,-45.510)      441.679
622    224.02423 205.31720 463.36293 -1589.76146 -1547.10722 -699.52234       (-377.650,-205.317) (-258.046,-18.707) (-457.718,-46.157)      441.623
623    223.27622 204.62723 461.45609 -1585.60528 -1543.19819 -697.98305       (-378.361,-204.627) (-256.829,-18.649) (-458.066,-46.803)      441.574
624    222.52822 203.93725 459.54924 -1581.44910 -1539.28916 -696.44375       (-379.071,-203.937) (-255.612,-18.591) (-458.413,-47.450)      441.532
625    221.78021 203.24728 457.64240 -1577.29292 -1535.38013 -694.90445       (-379.782,-203.247) (-254.395,-18.533) (-458.761,-48.097)      441.496
626    221.03221 202.55730 455.73555 -1573.13674 -1531.47110 -693.36515       (-380.493,-202.557) (-253.178,-18.475) (-459.108,-48.743)      441.467
627    220.28420 201.86733 453.82871 -1568.98055 -1527.56206 -691.82585       (-381.204,-201.867) (-251.961,-18.417) (-459.456,-49.390)      441.446
628    219.53620 201.17736 451.92186 -1564.82437 -1523.65303 -690.28655       (-381.914,-201.177) (-250.745,-18.359) (-459.803,-50.037)      441.43
629    218.78819 200.48738 450.01502 -1560.66819 -1519.74400 -688.74725       (-382.625,-200.487) (-249.528,-18.301) (-460.151,-50.683)      441.422
630    218.04018 199.79741 448.10817 -1556.51201 -1515.83497 -687.20796       (-383.336,-199.797) (-248.311,-18.243) (-460.498,-51.330)      441.421
631    217.29218 199.10744 446.20132 -1552.35583 -1511.92594 -685.66866       (-384.046,-199.107) (-247.094,-18.185) (-460.846,-51.977)      441.426
632    216.54417 198.41746 444.29448 -1548.19964 -1508.01691 -684.12936       (-384.757,-198.417) (-245.877,-18.127) (-461.193,-52.624)      441.438
633    215.79617 197.72749 442.38763 -1544.04346 -1504.10788 -682.59006       (-385.468,-197.727) (-244.660,-18.069) (-461.541,-53.270)      441.457
634    215.04816 197.03751 440.48079 -1539.88728 -1500.19885 -681.05076       (-386.178,-197.038) (-243.443,-18.011) (-461.888,-53.917)      441.483
635    214.30016 196.34754 438.57394 -1535.73110 -1496.28982 -679.51146       (-386.889,-196.348) (-242.226,-17.953) (-462.236,-54.564)      441.515
636    213.55215 195.65757 436.66710 -1531.57492 -1492.38079 -677.97216       (-387.600,-195.658) (-241.010,-17.895) (-462.583,-55.210)      441.554
637    212.80414 194.96759 434.76025 -1527.41873 -1488.47176 -676.43287       (-388.311,-194.968) (-239.793,-17.837) (-462.931,-55.857)      441.601
638    212.05614 194.27762 432.85341 -1523.26255 -1484.56273 -674.89357       (-389.021,-194.278) (-238.576,-17.779) (-463.278,-56.504)      441.653
639    211.30813 193.58765 430.94656 -1519.10637 -1480.65370 -673.35427       (-389.732,-193.588) (-237.359,-17.720) (-463.626,-57.150)      441.713
640    210.56013 192.89767 429.03972 -1514.95019 -1476.74467 -671.81497       (-390.443,-192.898) (-236.142,-17.662) (-463.973,-57.797)      441.78
641    209.81212 192.20770 427.13287 -1510.79401 -1472.83564 -670.27567       (-391.153,-192.208) (-234.925,-17.604) (-464.321,-58.444)      441.853
642    209.06412 191.51772 425.22603 -1506.63782 -1468.92661 -668.73637       (-391.864,-191.518) (-233.708,-17.546) (-464.668,-59.090)      441.933
643    208.31611 190.82775 423.31918 -1502.48164 -1465.01758 -667.19707       (-392.575,-190.828) (-232.491,-17.488) (-465.016,-59.737)      442.02
644    207.56810 190.13778 421.41234 -1498.32546 -1461.10855 -665.65777       (-393.285,-190.138) (-231.275,-17.430) (-465.363,-60.384)      442.113
645    206.82010 189.44780 419.50549 -1494.16928 -1457.19952 -664.11848       (-393.996,-189.448) (-230.058,-17.372) (-465.710,-61.030)      442.214
646    206.07209 188.75783 417.59865 -1490.01310 -1453.29049 -662.57918       (-394.707,-188.758) (-228.841,-17.314) (-466.058,-61.677)      442.321
647    205.32409 188.06786 415.69180 -1485.85691 -1449.38146 -661.03988       (-395.418,-188.068) (-227.624,-17.256) (-466.405,-62.324)      442.435
648    204.57608 187.37788 413.78496 -1481.70073 -1445.47243 -659.50058       (-396.128,-187.378) (-226.407,-17.198) (-466.753,-62.971)      442.556
649    203.82808 186.68791 411.87811 -1477.54455 -1441.56340 -657.96128       (-396.839,-186.688) (-225.190,-17.140) (-467.100,-63.617)      442.683
650    203.08007 185.99793 409.97127 -1473.38837 -1437.65437 -656.42198       (-397.550,-185.998) (-223.973,-17.082) (-467.448,-64.264)      442.817
651    202.33206 185.30796 408.06442 -1469.23219 -1433.74534 -654.88268       (-398.260,-185.308) (-222.756,-17.024) (-467.795,-64.911)      442.958
652    201.58406 184.61799 406.15758 -1465.07600 -1429.83631 -653.34339       (-398.971,-184.618) (-221.540,-16.966) (-468.143,-65.557)      443.106
653    200.83605 183.92801 404.25073 -1460.91982 -1425.92728 -651.80409       (-399.682,-183.928) (-220.323,-16.908) (-468.490,-66.204)      443.26
654    200.08805 183.23804 402.34389 -1456.76364 -1422.01825 -650.26479       (-400.392,-183.238) (-219.106,-16.850) (-468.838,-66.851)      443.421
655    199.34004 182.54807 400.43704 -1452.60746 -1418.10922 -648.72549       (-401.103,-182.548) (-217.889,-16.792) (-469.185,-67.497)      443.589
656    198.59204 181.85809 398.53020 -1448.45128 -1414.20019 -647.18619       (-401.814,-181.858) (-216.672,-16.734) (-469.533,-68.144)      443.764
657    197.84403 181.16812 396.62335 -1444.29509 -1410.29116 -645.64689       (-402.525,-181.168) (-215.455,-16.676) (-469.880,-68.791)      443.945
658    197.09602 180.47814 394.71651 -1440.13891 -1406.38213 -644.10759       (-403.235,-180.478) (-214.238,-16.618) (-470.228,-69.437)      444.133
659    196.34802 179.78817 392.80966 -1435.98273 -1402.47310 -642.56830       (-403.946,-179.788) (-213.021,-16.560) (-470.575,-70.084)      444.328
660    195.60001 179.09820 390.90282 -1431.82655 -1398.56406 -641.02900       (-404.657,-179.098) (-211.805,-16.502) (-470.923,-70.731)      444.529
661    194.85201 178.40822 388.99597 -1427.67037 -1394.65503 -639.48970       (-405.367,-178.408) (-210.588,-16.444) (-471.270,-71.377)      444.737
662    194.10400 177.71825 387.08912 -1423.51419 -1390.74600 -637.95040       (-406.078,-177.718) (-209.371,-16.386) (-471.618,-72.024)      444.951
663    193.35600 177.02828 385.18228 -1419.35800 -1386.83697 -636.41110       (-406.789,-177.028) (-208.154,-16.328) (-471.965,-72.671)      445.173
664    192.60799 176.33830 383.27543 -1415.20182 -1382.92794 -634.87180       (-407.499,-176.338) (-206.937,-16.270) (-472.313,-73.318)      445.401
665    191.85999 175.64833 381.36859 -1411.04564 -1379.01891 -633.33250       (-408.210,-175.648) (-205.720,-16.212) (-472.660,-73.964)      445.635
666    191.11198 174.95835 379.46174 -1406.88946 -1375.10988 -631.79321       (-408.921,-174.958) (-204.503,-16.154) (-473.008,-74.611)      445.876
667    190.36397 174.26838 377.55490 -1402.73328 -1371.20085 -630.25391       (-409.631,-174.268) (-203.287,-16.096) (-473.355,-75.258)      446.072
668    189.61597 173.57841 375.64805 -1398.57709 -1367.29182 -628.71461       (-410.342,-173.578) (-202.070,-16.038) (-473.703,-75.904)      445.915
669    188.86796 172.88843 373.74121 -1394.42091 -1363.38279 -627.17531       (-411.053,-172.888) (-200.853,-15.980) (-474.050,-76.551)      445.763
670    188.11996 172.19846 371.83436 -1390.26473 -1359.47376 -625.63601       (-411.764,-172.198) (-199.636,-15.921) (-474.398,-77.198)      445.619
671    187.37195 171.50849 369.92752 -1386.10855 -1355.56473 -624.09671       (-412.474,-171.508) (-198.419,-15.863) (-474.745,-77.844)      445.481
672    186.62395 170.81851 368.02067 -1381.95237 -1351.65570 -622.55741       (-413.185,-170.819) (-197.202,-15.805) (-475.093,-78.491)      445.35
673    185.87594 170.12854 366.11383 -1377.79618 -1347.74667 -621.01811       (-413.896,-170.129) (-195.985,-15.747) (-475.440,-79.138)      445.225
674    185.12793 169.43856 364.20698 -1373.64000 -1343.83764 -619.47882       (-414.606,-169.439) (-194.768,-15.689) (-475.787,-79.784)      445.108
675    184.37993 168.74859 362.30014 -1369.48382 -1339.92861 -617.93952       (-415.317,-168.749) (-193.552,-15.631) (-476.135,-80.431)      444.997
676    183.63192 168.05862 360.39329 -1365.32764 -1336.01958 -616.40022       (-416.028,-168.059) (-192.335,-15.573) (-476.482,-81.078)      444.893
677    182.88392 167.36864 358.48645 -1361.17146 -1332.11055 -614.86092       (-416.738,-167.369) (-191.118,-15.515) (-476.830,-81.724)      444.795
678    182.13591 166.67867 356.57960 -1357.01527 -1328.20152 -613.32162       (-417.449,-166.679) (-189.901,-15.457) (-477.177,-82.371)      444.704
679    181.38791 165.98870 354.67276 -1352.85909 -1324.29249 -611.78232       (-418.160,-165.989) (-188.684,-15.399) (-477.525,-83.018)      444.62
680    180.63990 165.29872 352.76591 -1348.70291 -1320.38346 -610.24302       (-418.871,-165.299) (-187.467,-15.341) (-477.872,-83.665)      444.543
681    179.89189 164.60875 350.85907 -1344.54673 -1316.47443 -608.70373       (-419.581,-164.609) (-186.250,-15.283) (-478.220,-84.311)      444.472
682    179.14389 163.91877 348.95222 -1340.39055 -1312.56540 -607.16443       (-420.292,-163.919) (-185.033,-15.225) (-478.567,-84.958)      444.409
683    178.39588 163.22880 347.04538 -1336.23436 -1308.65637 -605.62513       (-421.003,-163.229) (-183.817,-15.167) (-478.915,-85.605)      444.352
684    177.64788 162.53883 345.13853 -1332.07818 -1304.74734 -604.08583       (-421.713,-162.539) (-182.600,-15.109) (-479.262,-86.251)      444.301
685    176.89987 161.84885 343.23169 -1327.92200 -1300.83831 -602.54653       (-422.424,-161.849) (-181.383,-15.051) (-479.610,-86.898)      444.258
686    176.15187 161.15888 341.32484 -1323.76582 -1296.92928 -601.00723       (-423.135,-161.159) (-180.166,-14.993) (-479.957,-87.545)      444.221
687    175.40386 160.46891 339.41800 -1319.60964 -1293.02025 -599.46793       (-423.845,-160.469) (-178.949,-14.935) (-480.305,-88.191)      444.191
688    174.65585 159.77893 337.51115 -1315.45345 -1289.11122 -597.92864       (-424.556,-159.779) (-177.732,-14.877) (-480.652,-88.838)      444.168
689    173.90785 159.08896 335.60431 -1311.29727 -1285.20219 -596.38934       (-425.267,-159.089) (-176.515,-14.819) (-481.000,-89.485)      444.151
690    173.15984 158.39899 333.69746 -1307.14109 -1281.29316 -594.85004       (-425.978,-158.399) (-175.298,-14.761) (-481.347,-90.131)      444.142
691    172.41184 157.70901 331.79061 -1302.98491 -1277.38413 -593.31074       (-426.688,-157.709) (-174.082,-14.703) (-481.695,-90.778)      444.139
692    171.66383 157.01904 329.88377 -1298.82873 -1273.47510 -591.77144       (-427.399,-157.019) (-172.865,-14.645) (-482.042,-91.425)      444.142
693    170.91583 156.32906 327.97692 -1294.67254 -1269.56607 -590.23214       (-428.110,-156.329) (-171.648,-14.587) (-482.390,-92.071)      444.153
694    170.16782 155.63909 326.07008 -1290.51636 -1265.65703 -588.69284       (-428.820,-155.639) (-170.431,-14.529) (-482.737,-92.718)      444.17
695    169.41981 154.94912 324.16323 -1286.36018 -1261.74800 -587.15354       (-429.531,-154.949) (-169.214,-14.471) (-483.085,-93.365)      444.194
696    168.67181 154.25914 322.25639 -1282.20400 -1257.83897 -585.61425       (-430.242,-154.259) (-167.997,-14.413) (-483.432,-94.011)      444.225
697    167.92380 153.56917 320.34954 -1278.04782 -1253.92994 -584.07495       (-430.952,-153.569) (-166.780,-14.355) (-483.780,-94.658)      444.263
698    167.17580 152.87920 318.44270 -1273.89163 -1250.02091 -582.53565       (-431.663,-152.879) (-165.564,-14.297) (-484.127,-95.305)      444.307
699    166.42779 152.18922 316.53585 -1269.73545 -1246.11188 -580.99635       (-432.374,-152.189) (-164.347,-14.239) (-484.475,-95.952)      444.358
700    165.67979 151.49925 314.62901 -1265.57927 -1242.20285 -579.45705       (-433.085,-151.499) (-163.130,-14.181) (-484.822,-96.598)      444.416
701    164.93178 150.80927 312.72216 -1261.42309 -1238.29382 -577.91775       (-433.795,-150.809) (-161.913,-14.123) (-485.169,-97.245)      444.481
702    164.18377 150.11930 310.81532 -1257.26691 -1234.38479 -576.37845       (-434.506,-150.119) (-160.696,-14.064) (-485.517,-97.892)      444.552
703    163.43577 149.42933 308.90847 -1253.11072 -1230.47576 -574.83916       (-435.217,-149.429) (-159.479,-14.006) (-485.864,-98.538)      444.63
704    162.68776 148.73935 307.00163 -1248.95454 -1226.56673 -573.29986       (-435.927,-148.739) (-158.262,-13.948) (-486.212,-99.185)      444.715
705    161.93976 148.04938 305.09478 -1244.79836 -1222.65770 -571.76056       (-436.638,-148.049) (-157.045,-13.890) (-486.559,-99.832)      444.807
706    161.19175 147.35941 303.18794 -1240.64218 -1218.74867 -570.22126       (-437.349,-147.359) (-155.829,-13.832) (-486.907,-100.478)      444.905
707    160.44375 146.66943 301.28109 -1236.48600 -1214.83964 -568.68196       (-438.059,-146.669) (-154.612,-13.774) (-487.254,-101.125)      445.01
708    159.69574 145.97946 299.37425 -1232.32981 -1210.93061 -567.14266       (-438.770,-145.979) (-153.395,-13.716) (-487.602,-101.772)      445.122
709    158.94773 145.28948 297.46740 -1228.17363 -1207.02158 -565.60336       (-439.481,-145.289) (-152.178,-13.658) (-487.949,-102.418)      445.241
710    158.19973 144.59951 295.56056 -1224.01745 -1203.11255 -564.06407       (-440.191,-144.600) (-150.961,-13.600) (-488.297,-103.065)      445.366
711    157.45172 143.90954 293.65371 -1219.86127 -1199.20352 -562.52477       (-440.902,-143.910) (-149.744,-13.542) (-488.644,-103.712)      445.498
712    156.70372 143.21956 291.74687 -1215.70509 -1195.29449 -560.98547       (-441.613,-143.220) (-148.527,-13.484) (-488.992,-104.358)      445.636
713    155.95571 142.52959 289.84002 -1211.54890 -1191.38546 -559.44617       (-442.324,-142.530) (-147.310,-13.426) (-489.339,-105.005)      445.782
714    155.20771 141.83962 287.93318 -1207.39272 -1187.47643 -557.90687       (-443.034,-141.840) (-146.094,-13.368) (-489.687,-105.652)      445.934
715    154.45970 141.14964 286.02633 -1203.23654 -1183.56740 -556.36757       (-443.745,-141.150) (-144.877,-13.310) (-490.034,-106.299)      446.092
716    153.71169 140.45967 284.11949 -1199.08036 -1179.65837 -554.82827       (-444.456,-140.460) (-143.660,-13.252) (-490.382,-106.945)      446.258
717    152.96369 139.76969 282.21264 -1194.92418 -1175.74934 -553.28898       (-445.166,-139.770) (-142.443,-13.194) (-490.729,-107.592)      446.43
718    152.21568 139.07972 280.30580 -1190.76799 -1171.84031 -551.74968       (-445.877,-139.080) (-141.226,-13.136) (-491.077,-108.239)      446.609
719    151.46768 138.38975 278.39895 -1186.61181 -1167.93128 -550.21038       (-446.588,-138.390) (-140.009,-13.078) (-491.424,-108.885)      446.794
720    150.71967 137.69977 276.49211 -1182.45563 -1164.02225 -548.67108       (-447.298,-137.700) (-138.792,-13.020) (-491.772,-109.532)      446.986
721    149.97167 137.00980 274.58526 -1178.29945 -1160.11322 -547.13178       (-448.009,-137.010) (-137.575,-12.962) (-492.119,-110.179)      447.185
722    149.22366 136.31983 272.67841 -1174.14327 -1156.20419 -545.59248       (-448.720,-136.320) (-136.359,-12.904) (-492.467,-110.825)      447.39
723    148.47565 135.62985 270.77157 -1169.98708 -1152.29516 -544.05318       (-449.431,-135.630) (-135.142,-12.846) (-492.814,-111.472)      447.602
724    147.72765 134.93988 268.86472 -1165.83090 -1148.38613 -542.51388       (-450.141,-134.940) (-133.925,-12.788) (-493.162,-112.119)      447.82
725    146.97964 134.24990 266.95788 -1161.67472 -1144.47710 -540.97459       (-450.852,-134.250) (-132.708,-12.730) (-493.509,-112.765)      448.045
726    146.23164 133.55993 265.05103 -1157.51854 -1140.56807 -539.43529       (-451.563,-133.560) (-131.491,-12.672) (-493.857,-113.412)      448.277
727    145.48363 132.86996 263.14419 -1153.36236 -1136.65904 -537.89599       (-452.273,-132.870) (-130.274,-12.614) (-494.204,-114.059)      448.515
728    144.73563 132.17998 261.23734 -1149.20617 -1132.75000 -536.35669       (-452.984,-132.180) (-129.057,-12.556) (-494.552,-114.705)      448.76
729    143.98762 131.49001 259.33050 -1145.04999 -1128.84097 -534.81739       (-453.695,-131.490) (-127.840,-12.498) (-494.899,-115.352)      449.011
730    143.23962 130.80004 257.42365 -1140.89381 -1124.93194 -533.27809       (-454.405,-130.800) (-126.624,-12.440) (-495.246,-115.999)      449.269
731    142.49161 130.11006 255.51681 -1136.73763 -1121.02291 -531.73879       (-455.116,-130.110) (-125.407,-12.382) (-495.594,-116.646)      449.534
