Fol_.98_.txt     Output is probe cell, reduced cell, NCDist distance between
503    -781.99891 -1555.39194 1534.29948 -3070.36935 -8888.84979 -3034.41517       (-752.301,-773.393) (-783.769,-781.999) (-6602.250,-3816.414)      2843.67
504    -781.74600 -1558.15224 1531.03336 -3064.34293 -8882.57046 -3034.66809       (-749.287,-776.406) (-784.022,-781.746) (-6602.250,-3816.414)      2843.36
505    -781.49309 -1560.91254 1527.76724 -3058.31652 -8876.29113 -3034.92100       (-746.274,-779.419) (-784.275,-781.493) (-6602.250,-3816.414)      2843.06
506    -781.24017 -1563.67284 1524.50112 -3052.29010 -8870.01180 -3035.17391       (-743.261,-782.433) (-784.528,-781.240) (-6602.250,-3816.414)      2841.77
507    -780.98726 -1566.43313 1521.23500 -3046.26368 -8863.73248 -3035.42682       (-740.248,-785.446) (-784.781,-780.987) (-6602.250,-3816.414)      2838.61
508    -780.73435 -1569.19343 1517.96888 -3040.23726 -8857.45315 -3035.67973       (-737.235,-788.459) (-785.034,-780.734) (-6602.250,-3816.414)      2835.45
509    -780.48144 -1571.95373 1514.70276 -3034.21085 -8851.17382 -3035.93265       (-734.221,-791.472) (-785.287,-780.481) (-6602.250,-3816.414)      2832.29
510    -780.22853 -1574.71402 1511.43664 -3028.18443 -8844.89449 -3036.18556       (-731.208,-794.485) (-785.540,-780.229) (-6602.250,-3816.414)      2829.13
511    -779.97561 -1577.47432 1508.17052 -3022.15801 -8838.61516 -3036.43847       (-728.195,-797.499) (-785.793,-779.976) (-6602.250,-3816.414)      2825.98
512    -779.72270 -1580.23462 1504.90440 -3016.13160 -8832.33583 -3036.69138       (-725.182,-800.512) (-786.045,-779.723) (-6602.250,-3816.414)      2822.83
513    -779.46979 -1582.99491 1501.63828 -3010.10518 -8826.05650 -3036.94429       (-722.168,-803.525) (-786.298,-779.470) (-6602.250,-3816.414)      2819.68
514    -779.21688 -1585.75521 1498.37216 -3004.07876 -8819.77717 -3037.19720       (-719.155,-806.538) (-786.551,-779.217) (-6602.250,-3816.414)      2816.54
515    -778.96397 -1588.51551 1495.10604 -2998.05234 -8813.49784 -3037.45012       (-716.142,-809.552) (-786.804,-778.964) (-6602.250,-3816.414)      2813.39
516    -778.71106 -1591.27580 1491.83992 -2992.02593 -8807.21851 -3037.70303       (-713.129,-812.565) (-787.057,-778.711) (-6602.250,-3816.414)      2810.26
517    -778.45814 -1594.03610 1488.57380 -2985.99951 -8800.93919 -3037.95594       (-710.116,-815.578) (-787.310,-778.458) (-6602.250,-3816.414)      2807.12
518    -778.20523 -1596.79640 1485.30768 -2979.97309 -8794.65986 -3038.20885       (-707.102,-818.591) (-787.563,-778.205) (-6602.250,-3816.414)      2803.99
519    -777.95232 -1599.55670 1482.04156 -2973.94667 -8788.38053 -3038.46176       (-704.089,-821.604) (-787.816,-777.952) (-6602.250,-3816.414)      2800.86
520    -777.69941 -1602.31699 1478.77544 -2967.92026 -8782.10120 -3038.71467       (-701.076,-824.618) (-788.069,-777.699) (-6602.250,-3816.414)      2797.73
521    -777.44650 -1605.07729 1475.50932 -2961.89384 -8775.82187 -3038.96759       (-698.063,-827.631) (-788.322,-777.446) (-6602.250,-3816.414)      2794.61
522    -777.19359 -1607.83759 1472.24320 -2955.86742 -8769.54254 -3039.22050       (-695.050,-830.644) (-788.575,-777.194) (-6602.250,-3816.414)      2791.49
523    -776.94067 -1610.59788 1468.97708 -2949.84101 -8763.26321 -3039.47341       (-692.036,-833.657) (-788.828,-776.941) (-6602.250,-3816.414)      2788.37
524    -776.68776 -1613.35818 1465.71096 -2943.81459 -8756.98388 -3039.72632       (-689.023,-836.670) (-789.080,-776.688) (-6602.250,-3816.414)      2785.26
525    -776.43485 -1616.11848 1462.44484 -2937.78817 -8750.70455 -3039.97923       (-686.010,-839.684) (-789.333,-776.435) (-6602.250,-3816.414)      2782.15
526    -776.18194 -1618.87877 1459.17872 -2931.76175 -8744.42522 -3040.23214       (-682.997,-842.697) (-789.586,-776.182) (-6602.250,-3816.414)      2779.04
527    -775.92903 -1621.63907 1455.91260 -2925.73534 -8738.14590 -3040.48506       (-679.984,-845.710) (-789.839,-775.929) (-6602.250,-3816.414)      2775.93
528    -775.67612 -1624.39937 1452.64648 -2919.70892 -8731.86657 -3040.73797       (-676.970,-848.723) (-790.092,-775.676) (-6602.250,-3816.414)      2772.83
529    -775.42320 -1627.15966 1449.38035 -2913.68250 -8725.58724 -3040.99088       (-673.957,-851.736) (-790.345,-775.423) (-6602.250,-3816.414)      2769.73
530    -775.17029 -1629.91996 1446.11423 -2907.65608 -8719.30791 -3041.24379       (-670.944,-854.750) (-790.598,-775.170) (-6602.250,-3816.414)      2766.64
531    -774.91738 -1632.68026 1442.84811 -2901.62967 -8713.02858 -3041.49670       (-667.931,-857.763) (-790.851,-774.917) (-6602.250,-3816.414)      2763.54
532    -774.66447 -1635.44055 1439.58199 -2895.60325 -8706.74925 -3041.74961       (-664.918,-860.776) (-791.104,-774.664) (-6602.250,-3816.414)      2760.45
533    -774.41156 -1638.20085 1436.31587 -2889.57683 -8700.46992 -3042.00253       (-661.904,-863.789) (-791.357,-774.412) (-6602.250,-3816.414)      2757.37
534    -774.15865 -1640.96115 1433.04975 -2883.55042 -8694.19059 -3042.25544       (-658.891,-866.803) (-791.610,-774.159) (-6602.250,-3816.414)      2754.29
535    -773.90573 -1643.72145 1429.78363 -2877.52400 -8687.91126 -3042.50835       (-655.878,-869.816) (-791.862,-773.906) (-6602.250,-3816.414)      2751.21
536    -773.65282 -1646.48174 1426.51751 -2871.49758 -8681.63193 -3042.76126       (-652.865,-872.829) (-792.115,-773.653) (-6602.250,-3816.414)      2748.13
537    -773.39991 -1649.24204 1423.25139 -2865.47116 -8675.35261 -3043.01417       (-649.851,-875.842) (-792.368,-773.400) (-6602.250,-3816.414)      2745.06
538    -773.14700 -1652.00234 1419.98527 -2859.44475 -8669.07328 -3043.26709       (-646.838,-878.855) (-792.621,-773.147) (-6602.250,-3816.414)      2741.99
539    -772.89409 -1654.76263 1416.71915 -2853.41833 -8662.79395 -3043.52000       (-643.825,-881.869) (-792.874,-772.894) (-6602.250,-3816.414)      2738.92
540    -772.64117 -1657.52293 1413.45303 -2847.39191 -8656.51462 -3043.77291       (-640.812,-884.882) (-793.127,-772.641) (-6602.250,-3816.414)      2735.86
541    -772.38826 -1660.28323 1410.18691 -2841.36549 -8650.23529 -3044.02582       (-637.799,-887.895) (-793.380,-772.388) (-6602.250,-3816.414)      2732.8
542    -772.13535 -1663.04352 1406.92079 -2835.33908 -8643.95596 -3044.27873       (-634.785,-890.908) (-793.633,-772.135) (-6602.250,-3816.414)      2729.74
543    -771.88244 -1665.80382 1403.65467 -2829.31266 -8637.67663 -3044.53164       (-631.772,-893.921) (-793.886,-771.882) (-6602.250,-3816.414)      2726.68
544    -771.62953 -1668.56412 1400.38855 -2823.28624 -8631.39730 -3044.78456       (-628.759,-896.935) (-794.139,-771.630) (-6602.250,-3816.414)      2723.63
545    -771.37662 -1671.32441 1397.12243 -2817.25983 -8625.11797 -3045.03747       (-625.746,-899.948) (-794.392,-771.377) (-6602.250,-3816.414)      2720.59
546    -771.12370 -1674.08471 1393.85631 -2811.23341 -8618.83864 -3045.29038       (-622.733,-902.961) (-794.644,-771.124) (-6602.250,-3816.414)      2717.54
547    -770.87079 -1676.84501 1390.59019 -2805.20699 -8612.55932 -3045.54329       (-619.719,-905.974) (-794.897,-770.871) (-6602.250,-3816.414)      2714.5
548    -770.61788 -1679.60531 1387.32407 -2799.18057 -8606.27999 -3045.79620       (-616.706,-908.987) (-795.150,-770.618) (-6602.250,-3816.414)      2711.47
549    -770.36497 -1682.36560 1384.05795 -2793.15416 -8600.00066 -3046.04911       (-613.693,-912.001) (-795.403,-770.365) (-6602.250,-3816.414)      2708.43
550    -770.11206 -1685.12590 1380.79183 -2787.12774 -8593.72133 -3046.30203       (-610.680,-915.014) (-795.656,-770.112) (-6602.250,-3816.414)      2705.4
551    -769.85915 -1687.88620 1377.52571 -2781.10132 -8587.44200 -3046.55494       (-607.667,-918.027) (-795.909,-769.859) (-6602.250,-3816.414)      2702.37
552    -769.60623 -1690.64649 1374.25959 -2775.07490 -8581.16267 -3046.80785       (-604.653,-921.040) (-796.162,-769.606) (-6602.250,-3816.414)      2699.35
553    -769.35332 -1693.40679 1370.99347 -2769.04849 -8574.88334 -3047.06076       (-601.640,-924.053) (-796.415,-769.353) (-6602.250,-3816.414)      2696.33
554    -769.10041 -1696.16709 1367.72735 -2763.02207 -8568.60401 -3047.31367       (-598.627,-927.067) (-796.668,-769.100) (-6602.250,-3816.414)      2693.31
555    -768.84750 -1698.92738 1364.46123 -2756.99565 -8562.32468 -3047.56658       (-595.614,-930.080) (-796.921,-768.847) (-6602.250,-3816.414)      2690.3
556    -768.59459 -1701.68768 1361.19511 -2750.96924 -8556.04535 -3047.81950       (-592.601,-933.093) (-797.174,-768.595) (-6602.250,-3816.414)      2687.29
557    -768.34168 -1704.44798 1357.92898 -2744.94282 -8549.76603 -3048.07241       (-589.587,-936.106) (-797.427,-768.342) (-6602.250,-3816.414)      2684.28
558    -768.08876 -1707.20827 1354.66286 -2738.91640 -8543.48670 -3048.32532       (-586.574,-939.120) (-797.679,-768.089) (-6602.250,-3816.414)      2681.28
559    -767.83585 -1709.96857 1351.39674 -2732.88998 -8537.20737 -3048.57823       (-583.561,-942.133) (-797.932,-767.836) (-6602.250,-3816.414)      2678.28
560    -767.58294 -1712.72887 1348.13062 -2726.86357 -8530.92804 -3048.83114       (-580.548,-945.146) (-798.185,-767.583) (-6602.250,-3816.414)      2675.28
561    -767.33003 -1715.48917 1344.86450 -2720.83715 -8524.64871 -3049.08405       (-577.534,-948.159) (-798.438,-767.330) (-6602.250,-3816.414)      2672.29
562    -767.07712 -1718.24946 1341.59838 -2714.81073 -8518.36938 -3049.33697       (-574.521,-951.172) (-798.691,-767.077) (-6602.250,-3816.414)      2669.3
563    -766.82421 -1721.00976 1338.33226 -2708.78431 -8512.09005 -3049.58988       (-571.508,-954.186) (-798.944,-766.824) (-6602.250,-3816.414)      2666.32
564    -766.57129 -1723.77006 1335.06614 -2702.75790 -8505.81072 -3049.84279       (-568.495,-957.199) (-799.197,-766.571) (-6602.250,-3816.414)      2663.33
565    -766.31838 -1726.53035 1331.80002 -2696.73148 -8499.53139 -3050.09570       (-565.482,-960.212) (-799.450,-766.318) (-6602.250,-3816.414)      2660.35
566    -766.06547 -1729.29065 1328.53390 -2690.70506 -8493.25206 -3050.34861       (-562.468,-963.225) (-799.703,-766.065) (-6602.250,-3816.414)      2657.38
567    -765.81256 -1732.05095 1325.26778 -2684.67865 -8486.97274 -3050.60153       (-559.455,-966.238) (-799.956,-765.813) (-6602.250,-3816.414)      2654.41
568    -765.55965 -1734.81124 1322.00166 -2678.65223 -8480.69341 -3050.85444       (-556.442,-969.252) (-800.209,-765.560) (-6602.250,-3816.414)      2651.44
569    -765.30673 -1737.57154 1318.73554 -2672.62581 -8474.41408 -3051.10735       (-553.429,-972.265) (-800.461,-765.307) (-6602.250,-3816.414)      2648.48
570    -765.05382 -1740.33184 1315.46942 -2666.59939 -8468.13475 -3051.36026       (-550.416,-975.278) (-800.714,-765.054) (-6602.250,-3816.414)      2645.51
571    -764.80091 -1743.09213 1312.20330 -2660.57298 -8461.85542 -3051.61317       (-547.402,-978.291) (-800.967,-764.801) (-6602.250,-3816.414)      2642.56
572    -764.54800 -1745.85243 1308.93718 -2654.54656 -8455.57609 -3051.86608       (-544.389,-981.304) (-801.220,-764.548) (-6602.250,-3816.414)      2639.6
573    -764.29509 -1748.61273 1305.67106 -2648.52014 -8449.29676 -3052.11900       (-541.376,-984.318) (-801.473,-764.295) (-6602.250,-3816.414)      2636.65
574    -764.04218 -1751.37303 1302.40494 -2642.49372 -8443.01743 -3052.37191       (-538.363,-987.331) (-801.726,-764.042) (-6602.250,-3816.414)      2633.71
575    -763.78926 -1754.13332 1299.13882 -2636.46731 -8436.73810 -3052.62482       (-535.350,-990.344) (-801.979,-763.789) (-6602.250,-3816.414)      2630.76
576    -763.53635 -1756.89362 1295.87270 -2630.44089 -8430.45877 -3052.87773       (-532.336,-993.357) (-802.232,-763.536) (-6602.250,-3816.414)      2627.82
577    -763.28344 -1759.65392 1292.60658 -2624.41447 -8424.17945 -3053.13064       (-529.323,-996.370) (-802.485,-763.283) (-6602.250,-3816.414)      2624.89
578    -763.03053 -1762.41421 1289.34046 -2618.38806 -8417.90012 -3053.38355       (-526.310,-999.384) (-802.738,-763.031) (-6602.250,-3816.414)      2621.96
579    -762.77762 -1765.17451 1286.07434 -2612.36164 -8411.62079 -3053.63647       (-523.297,-1002.397) (-802.991,-762.778) (-6602.250,-3816.414)      2619.03
580    -762.52471 -1767.93481 1282.80822 -2606.33522 -8405.34146 -3053.88938       (-520.284,-1005.410) (-803.243,-762.525) (-6602.250,-3816.414)      2616.11
581    -762.27179 -1770.69510 1279.54210 -2600.30880 -8399.06213 -3054.14229       (-517.270,-1008.423) (-803.496,-762.272) (-6602.250,-3816.414)      2613.18
582    -762.01888 -1773.45540 1276.27598 -2594.28239 -8392.78280 -3054.39520       (-514.257,-1011.437) (-803.749,-762.019) (-6602.250,-3816.414)      2610.27
583    -761.76597 -1776.21570 1273.00986 -2588.25597 -8386.50347 -3054.64811       (-511.244,-1014.450) (-804.002,-761.766) (-6602.250,-3816.414)      2607.35
584    -761.51306 -1778.97599 1269.74374 -2582.22955 -8380.22414 -3054.90102       (-508.231,-1017.463) (-804.255,-761.513) (-6602.250,-3816.414)      2604.45
585    -761.26015 -1781.73629 1266.47761 -2576.20313 -8373.94481 -3055.15394       (-505.217,-1020.476) (-804.508,-761.260) (-6602.250,-3816.414)      2601.54
586    -761.00724 -1784.49659 1263.21149 -2570.17672 -8367.66548 -3055.40685       (-502.204,-1023.489) (-804.761,-761.007) (-6602.250,-3816.414)      2598.64
587    -760.75432 -1787.25688 1259.94537 -2564.15030 -8361.38616 -3055.65976       (-499.191,-1026.503) (-805.014,-760.754) (-6602.250,-3816.414)      2595.74
588    -760.50141 -1790.01718 1256.67925 -2558.12388 -8355.10683 -3055.91267       (-496.178,-1029.516) (-805.267,-760.501) (-6602.250,-3816.414)      2592.85
589    -760.24850 -1792.77748 1253.41313 -2552.09747 -8348.82750 -3056.16558       (-493.165,-1032.529) (-805.520,-760.249) (-6602.250,-3816.414)      2589.96
590    -759.99559 -1795.53778 1250.14701 -2546.07105 -8342.54817 -3056.41849       (-490.151,-1035.542) (-805.773,-759.996) (-6602.250,-3816.414)      2587.07
591    -759.74268 -1798.29807 1246.88089 -2540.04463 -8336.26884 -3056.67141       (-487.138,-1038.555) (-806.026,-759.743) (-6602.250,-3816.414)      2584.19
592    -759.48977 -1801.05837 1243.61477 -2534.01821 -8329.98951 -3056.92432       (-484.125,-1041.569) (-806.278,-759.490) (-6602.250,-3816.414)      2581.31
593    -759.23685 -1803.81867 1240.34865 -2527.99180 -8323.71018 -3057.17723       (-481.112,-1044.582) (-806.531,-759.237) (-6602.250,-3816.414)      2578.43
594    -758.98394 -1806.57896 1237.08253 -2521.96538 -8317.43085 -3057.43014       (-478.099,-1047.595) (-806.784,-758.984) (-6602.250,-3816.414)      2575.56
595    -758.73103 -1809.33926 1233.81641 -2515.93896 -8311.15152 -3057.68305       (-475.085,-1050.608) (-807.037,-758.731) (-6602.250,-3816.414)      2572.69
596    -758.47812 -1812.09956 1230.55029 -2509.91254 -8304.87219 -3057.93597       (-472.072,-1053.621) (-807.290,-758.478) (-6602.250,-3816.414)      2569.83
597    -758.22521 -1814.85985 1227.28417 -2503.88613 -8298.59287 -3058.18888       (-469.059,-1056.635) (-807.543,-758.225) (-6602.250,-3816.414)      2566.97
598    -757.97229 -1817.62015 1224.01805 -2497.85971 -8292.31354 -3058.44179       (-466.046,-1059.648) (-807.796,-757.972) (-6602.250,-3816.414)      2564.12
599    -757.71938 -1820.38045 1220.75193 -2491.83329 -8286.03421 -3058.69470       (-463.033,-1062.661) (-808.049,-757.719) (-6602.250,-3816.414)      2561.27
600    -757.46647 -1823.14074 1217.48581 -2485.80688 -8279.75488 -3058.94761       (-460.019,-1065.674) (-808.302,-757.466) (-6602.250,-3816.414)      2558.42
601    -757.21356 -1825.90104 1214.21969 -2479.78046 -8273.47555 -3059.20052       (-457.006,-1068.687) (-808.555,-757.214) (-6602.250,-3816.414)      2555.57
602    -756.96065 -1828.66134 1210.95357 -2473.75404 -8267.19622 -3059.45344       (-453.993,-1071.701) (-808.808,-756.961) (-6602.250,-3816.414)      2552.73
603    -756.70774 -1831.42164 1207.68745 -2467.72762 -8260.91689 -3059.70635       (-450.980,-1074.714) (-809.060,-756.708) (-6602.250,-3816.414)      2549.9
604    -756.45482 -1834.18193 1204.42133 -2461.70121 -8254.63756 -3059.95926       (-447.967,-1077.727) (-809.313,-756.455) (-6602.250,-3816.414)      2547.07
605    -756.20191 -1836.94223 1201.15521 -2455.67479 -8248.35823 -3060.21217       (-444.953,-1080.740) (-809.566,-756.202) (-6602.250,-3816.414)      2544.24
606    -755.94900 -1839.70253 1197.88909 -2449.64837 -8242.07891 -3060.46508       (-441.940,-1083.754) (-809.819,-755.949) (-6602.250,-3816.414)      2541.42
607    -755.69609 -1842.46282 1194.62297 -2443.62195 -8235.79958 -3060.71799       (-438.927,-1086.767) (-810.072,-755.696) (-6602.250,-3816.414)      2538.6
608    -755.44318 -1845.22312 1191.35685 -2437.59554 -8229.52025 -3060.97091       (-435.914,-1089.780) (-810.325,-755.443) (-6602.250,-3816.414)      2535.78
609    -755.19027 -1847.98342 1188.09073 -2431.56912 -8223.24092 -3061.22382       (-432.900,-1092.793) (-810.578,-755.190) (-6602.250,-3816.414)      2532.97
610    -754.93735 -1850.74371 1184.82461 -2425.54270 -8216.96159 -3061.47673       (-429.887,-1095.806) (-810.831,-754.937) (-6602.250,-3816.414)      2530.16
611    -754.68444 -1853.50401 1181.55849 -2419.51629 -8210.68226 -3061.72964       (-426.874,-1098.820) (-811.084,-754.684) (-6602.250,-3816.414)      2527.36
612    -754.43153 -1856.26431 1178.29237 -2413.48987 -8204.40293 -3061.98255       (-423.861,-1101.833) (-811.337,-754.432) (-6602.250,-3816.414)      2524.56
613    -754.17862 -1859.02460 1175.02624 -2407.46345 -8198.12360 -3062.23546       (-420.848,-1104.846) (-811.590,-754.179) (-6602.250,-3816.414)      2521.77
614    -753.92571 -1861.78490 1171.76012 -2401.43703 -8191.84427 -3062.48838       (-417.834,-1107.859) (-811.842,-753.926) (-6602.250,-3816.414)      2518.98
615    -753.67280 -1864.54520 1168.49400 -2395.41062 -8185.56494 -3062.74129       (-414.821,-1110.872) (-812.095,-753.673) (-6602.250,-3816.414)      2516.19
616    -753.41988 -1867.30550 1165.22788 -2389.38420 -8179.28562 -3062.99420       (-411.808,-1113.886) (-812.348,-753.420) (-6602.250,-3816.414)      2513.41
617    -753.16697 -1870.06579 1161.96176 -2383.35778 -8173.00629 -3063.24711       (-408.795,-1116.899) (-812.601,-753.167) (-6602.250,-3816.414)      2510.63
618    -752.91406 -1872.82609 1158.69564 -2377.33136 -8166.72696 -3063.50002       (-405.782,-1119.912) (-812.854,-752.914) (-6602.250,-3816.414)      2507.86
619    -752.66115 -1875.58639 1155.42952 -2371.30495 -8160.44763 -3063.75293       (-402.768,-1122.925) (-813.107,-752.661) (-6602.250,-3816.414)      2505.09
620    -752.40824 -1878.34668 1152.16340 -2365.27853 -8154.16830 -3064.00585       (-399.755,-1125.938) (-813.360,-752.408) (-6602.250,-3816.414)      2502.32
621    -752.15533 -1881.10698 1148.89728 -2359.25211 -8147.88897 -3064.25876       (-396.742,-1128.952) (-813.613,-752.155) (-6602.250,-3816.414)      2499.56
622    -751.90241 -1883.86728 1145.63116 -2353.22570 -8141.60964 -3064.51167       (-393.729,-1131.965) (-813.866,-751.902) (-6602.250,-3816.414)      2496.81
623    -751.64950 -1886.62757 1142.36504 -2347.19928 -8135.33031 -3064.76458       (-390.716,-1134.978) (-814.119,-751.650) (-6602.250,-3816.414)      2494.05
624    -751.39659 -1889.38787 1139.09892 -2341.17286 -8129.05098 -3065.01749       (-387.702,-1137.991) (-814.372,-751.397) (-6602.250,-3816.414)      2491.31
625    -751.14368 -1892.14817 1135.83280 -2335.14644 -8122.77165 -3065.27041       (-384.689,-1141.004) (-814.625,-751.144) (-6602.250,-3816.414)      2488.56
626    -750.89077 -1894.90846 1132.56668 -2329.12003 -8116.49233 -3065.52332       (-381.676,-1144.018) (-814.877,-750.891) (-6602.250,-3816.414)      2485.82
627    -750.63785 -1897.66876 1129.30056 -2323.09361 -8110.21300 -3065.77623       (-378.663,-1147.031) (-815.130,-750.638) (-6602.250,-3816.414)      2483.09
628    -750.38494 -1900.42906 1126.03444 -2317.06719 -8103.93367 -3066.02914       (-375.649,-1150.044) (-815.383,-750.385) (-6602.250,-3816.414)      2480.36
629    -750.13203 -1903.18936 1122.76832 -2311.04077 -8097.65434 -3066.28205       (-372.636,-1153.057) (-815.636,-750.132) (-6602.250,-3816.414)      2477.63
630    -749.87912 -1905.94965 1119.50220 -2305.01436 -8091.37501 -3066.53496       (-369.623,-1156.071) (-815.889,-749.879) (-6602.250,-3816.414)      2474.91
631    -749.62621 -1908.70995 1116.23608 -2298.98794 -8085.09568 -3066.78788       (-366.610,-1159.084) (-816.142,-749.626) (-6602.250,-3816.414)      2472.19
632    -749.37330 -1911.47025 1112.96996 -2292.96152 -8078.81635 -3067.04079       (-363.597,-1162.097) (-816.395,-749.373) (-6602.250,-3816.414)      2469.48
633    -749.12038 -1914.23054 1109.70384 -2286.93511 -8072.53702 -3067.29370       (-360.583,-1165.110) (-816.648,-749.120) (-6602.250,-3816.414)      2466.77
634    -748.86747 -1916.99084 1106.43772 -2280.90869 -8066.25769 -3067.54661       (-357.570,-1168.123) (-816.901,-748.867) (-6602.250,-3816.414)      2464.06
635    -748.61456 -1919.75114 1103.17160 -2274.88227 -8059.97836 -3067.79952       (-354.557,-1171.137) (-817.154,-748.615) (-6602.250,-3816.414)      2461.37
636    -748.36165 -1922.51143 1099.90548 -2268.85585 -8053.69904 -3068.05243       (-351.544,-1174.150) (-817.407,-748.362) (-6602.250,-3816.414)      2458.67
637    -748.10874 -1925.27173 1096.63936 -2262.82944 -8047.41971 -3068.30535       (-348.531,-1177.163) (-817.659,-748.109) (-6602.250,-3816.414)      2455.98
638    -747.85583 -1928.03203 1093.37324 -2256.80302 -8041.14038 -3068.55826       (-345.517,-1180.176) (-817.912,-747.856) (-6602.250,-3816.414)      2453.29
639    -747.60291 -1930.79232 1090.10712 -2250.77660 -8034.86105 -3068.81117       (-342.504,-1183.189) (-818.165,-747.603) (-6602.250,-3816.414)      2450.61
640    -747.35000 -1933.55262 1086.84100 -2244.75018 -8028.58172 -3069.06408       (-339.491,-1186.203) (-818.418,-747.350) (-6602.250,-3816.414)      2447.93
641    -747.09709 -1936.31292 1083.57487 -2238.72377 -8022.30239 -3069.31699       (-336.478,-1189.216) (-818.671,-747.097) (-6602.250,-3816.414)      2445.26
642    -746.84418 -1939.07321 1080.30875 -2232.69735 -8016.02306 -3069.56990       (-333.465,-1192.229) (-818.924,-746.844) (-6602.250,-3816.414)      2442.59
643    -746.59127 -1941.83351 1077.04263 -2226.67093 -8009.74373 -3069.82282       (-330.451,-1195.242) (-819.177,-746.591) (-6602.250,-3816.414)      2439.93
644    -746.33836 -1944.59381 1073.77651 -2220.64452 -8003.46440 -3070.07573       (-327.438,-1198.255) (-819.430,-746.338) (-6602.250,-3816.414)      2437.27
645    -746.08544 -1947.35411 1070.51039 -2214.61810 -7997.18507 -3070.32864       (-324.425,-1201.269) (-819.683,-746.085) (-6602.250,-3816.414)      2434.62
646    -745.83253 -1950.11440 1067.24427 -2208.59168 -7990.90575 -3070.58155       (-321.412,-1204.282) (-819.936,-745.833) (-6602.250,-3816.414)      2431.97
647    -745.57962 -1952.87470 1063.97815 -2202.56526 -7984.62642 -3070.83446       (-318.399,-1207.295) (-820.189,-745.580) (-6602.250,-3816.414)      2429.32
648    -745.32671 -1955.63500 1060.71203 -2196.53885 -7978.34709 -3071.08737       (-315.385,-1210.308) (-820.441,-745.327) (-6602.250,-3816.414)      2426.68
649    -745.07380 -1958.39529 1057.44591 -2190.51243 -7972.06776 -3071.34029       (-312.372,-1213.321) (-820.694,-745.074) (-6602.250,-3816.414)      2424.04
650    -744.82089 -1961.15559 1054.17979 -2184.48601 -7965.78843 -3071.59320       (-309.359,-1216.335) (-820.947,-744.821) (-6602.250,-3816.414)      2421.41
651    -744.56797 -1963.91589 1050.91367 -2178.45959 -7959.50910 -3071.84611       (-306.346,-1219.348) (-821.200,-744.568) (-6602.250,-3816.414)      2418.79
652    -744.31506 -1966.67618 1047.64755 -2172.43318 -7953.22977 -3072.09902       (-303.332,-1222.361) (-821.453,-744.315) (-6602.250,-3816.414)      2416.16
653    -744.06215 -1969.43648 1044.38143 -2166.40676 -7946.95044 -3072.35193       (-300.319,-1225.374) (-821.706,-744.062) (-6602.250,-3816.414)      2413.55
654    -743.80924 -1972.19678 1041.11531 -2160.38034 -7940.67111 -3072.60485       (-297.306,-1228.388) (-821.959,-743.809) (-6602.250,-3816.414)      2410.94
655    -743.55633 -1974.95707 1037.84919 -2154.35393 -7934.39178 -3072.85776       (-294.293,-1231.401) (-822.212,-743.556) (-6602.250,-3816.414)      2408.33
656    -743.30341 -1977.71737 1034.58307 -2148.32751 -7928.11246 -3073.11067       (-291.280,-1234.414) (-822.465,-743.303) (-6602.250,-3816.414)      2405.73
657    -743.05050 -1980.47767 1031.31695 -2142.30109 -7921.83313 -3073.36358       (-288.266,-1237.427) (-822.718,-743.051) (-6602.250,-3816.414)      2403.13
658    -742.79759 -1983.23797 1028.05083 -2136.27467 -7915.55380 -3073.61649       (-285.253,-1240.440) (-822.971,-742.798) (-6602.250,-3816.414)      2400.53
659    -742.54468 -1985.99826 1024.78471 -2130.24826 -7909.27447 -3073.86940       (-282.240,-1243.454) (-823.224,-742.545) (-6602.250,-3816.414)      2397.95
660    -742.29177 -1988.75856 1021.51859 -2124.22184 -7902.99514 -3074.12232       (-279.227,-1246.467) (-823.476,-742.292) (-6602.250,-3816.414)      2395.36
661    -742.03886 -1991.51886 1018.25247 -2118.19542 -7896.71581 -3074.37523       (-276.214,-1249.480) (-823.729,-742.039) (-6602.250,-3816.414)      2392.78
662    -741.78594 -1994.27915 1014.98635 -2112.16900 -7890.43648 -3074.62814       (-273.200,-1252.493) (-823.982,-741.786) (-6602.250,-3816.414)      2390.21
663    -741.53303 -1997.03945 1011.72023 -2106.14259 -7884.15715 -3074.88105       (-270.187,-1255.506) (-824.235,-741.533) (-6602.250,-3816.414)      2387.64
664    -741.28012 -1999.79975 1008.45411 -2100.11617 -7877.87782 -3075.13396       (-267.174,-1258.520) (-824.488,-741.280) (-6602.250,-3816.414)      2385.08
665    -741.02721 -2002.56004 1005.18799 -2094.08975 -7871.59849 -3075.38687       (-264.161,-1261.533) (-824.741,-741.027) (-6602.250,-3816.414)      2382.52
666    -740.77430 -2005.32034 1001.92187 -2088.06334 -7865.31917 -3075.63979       (-261.148,-1264.546) (-824.994,-740.774) (-6602.250,-3816.414)      2379.96
667    -740.52139 -2008.08064 998.65575 -2082.03692 -7859.03984 -3075.89270       (-258.134,-1267.559) (-825.247,-740.521) (-6602.250,-3816.414)      2377.41
668    -740.26847 -2010.84093 995.38963 -2076.01050 -7852.76051 -3076.14561       (-255.121,-1270.572) (-825.500,-740.268) (-6602.250,-3816.414)      2374.87
669    -740.01556 -2013.60123 992.12350 -2069.98408 -7846.48118 -3076.39852       (-252.108,-1273.586) (-825.753,-740.016) (-6602.250,-3816.414)      2372.33
