Fol_.73_.txt     Output is probe cell, reduced cell, NCDist distance between
693     72.47143 277.48763 1084.55508 -3537.72638 -3351.40215 -3330.79766       (-205.016,-1012.084) (-2703.351,-1109.821) (-886.112,-72.471)      1635.13
694     70.26242 274.29969 1080.82057 -3526.27789 -3344.55058 -3325.02955       (-204.037,-1010.558) (-2706.168,-1112.647) (-886.300,-70.262)      1638.77
695     68.05341 271.11175 1077.08605 -3514.82941 -3337.69902 -3319.26144       (-203.058,-1009.033) (-2708.985,-1115.474) (-886.487,-68.053)      1642.41
696     65.84440 267.92380 1073.35154 -3503.38093 -3330.84745 -3313.49333       (-202.079,-1007.507) (-2711.801,-1118.300) (-886.675,-65.844)      1646.06
697     63.63539 264.73586 1069.61702 -3491.93244 -3323.99589 -3307.72522       (-201.100,-1005.982) (-2714.618,-1121.126) (-886.862,-63.635)      1649.72
698     61.42638 261.54792 1065.88251 -3480.48396 -3317.14432 -3301.95711       (-200.122,-1004.456) (-2717.435,-1123.953) (-887.049,-61.426)      1653.38
699     59.21737 258.35998 1062.14799 -3469.03547 -3310.29276 -3296.18900       (-199.143,-1002.931) (-2720.252,-1126.779) (-887.237,-59.217)      1657.05
700     57.00836 255.17203 1058.41348 -3457.58699 -3303.44119 -3290.42089       (-198.164,-1001.405) (-2723.068,-1129.606) (-887.424,-57.008)      1660.73
701     54.79935 251.98409 1054.67896 -3446.13851 -3296.58962 -3284.65278       (-197.185,-999.880) (-2725.885,-1132.432) (-887.612,-54.799)      1664.41
702     52.59034 248.79615 1050.94445 -3434.69002 -3289.73806 -3278.88467       (-196.206,-998.354) (-2728.702,-1135.259) (-887.799,-52.590)      1668.1
703     50.38133 245.60821 1047.20993 -3423.24154 -3282.88649 -3273.11656       (-195.227,-996.829) (-2731.519,-1138.085) (-887.987,-50.381)      1671.79
704     48.17232 242.42026 1043.47542 -3411.79306 -3276.03493 -3267.34844       (-194.248,-995.303) (-2734.336,-1140.912) (-888.174,-48.172)      1675.49
705     45.96331 239.23232 1039.74090 -3400.34457 -3269.18336 -3261.58033       (-193.269,-993.778) (-2737.152,-1143.738) (-888.361,-45.963)      1679.2
706     43.75430 236.04438 1036.00639 -3388.89609 -3262.33180 -3255.81222       (-192.290,-992.252) (-2739.969,-1146.565) (-888.549,-43.754)      1682.91
707     41.54529 232.85644 1032.27187 -3377.44761 -3255.48023 -3250.04411       (-191.311,-990.727) (-2742.786,-1149.391) (-888.736,-41.545)      1686.63
708     39.33628 229.66850 1028.53736 -3365.99912 -3248.62867 -3244.27600       (-190.332,-989.201) (-2745.603,-1152.218) (-888.924,-39.336)      1690.36
709     37.12727 226.48055 1024.80284 -3354.55064 -3241.77710 -3238.50789       (-189.353,-987.676) (-2748.420,-1155.044) (-889.111,-37.127)      1694.09
710     34.91826 223.29261 1021.06833 -3343.10215 -3234.92554 -3232.73978       (-188.374,-986.150) (-2751.236,-1157.871) (-889.299,-34.918)      1697.82
711     32.70925 220.10467 1017.33381 -3331.65367 -3228.07397 -3226.97167       (-187.395,-984.625) (-2754.053,-1160.697) (-889.486,-32.709)      1701.57
712     30.50024 216.91673 1013.59930 -3320.20519 -3221.22240 -3221.20356       (-186.416,-983.099) (-2756.870,-1163.524) (-889.673,-30.500)      1705.32
713     28.29123 213.72878 1009.86478 -3308.75670 -3214.37084 -3215.43545       (-185.438,-981.574) (-2759.687,-1166.350) (-889.861,-28.291)      1709.07
714     26.08222 210.54084 1006.13027 -3297.30822 -3207.51927 -3209.66734       (-184.459,-980.048) (-2762.503,-1169.177) (-890.048,-26.082)      1712.83
715     23.87321 207.35290 1002.39575 -3285.85974 -3200.66771 -3203.89923       (-183.480,-978.523) (-2765.320,-1172.003) (-890.236,-23.873)      1716.6
716     21.66420 204.16496 998.66124 -3274.41125 -3193.81614 -3198.13111       (-182.501,-976.997) (-2768.137,-1174.829) (-890.423,-21.664)      1720.37
717     19.45519 200.97701 994.92672 -3262.96277 -3186.96458 -3192.36300       (-181.522,-975.472) (-2770.954,-1177.656) (-890.610,-19.455)      1724.15
718     17.24618 197.78907 991.19221 -3251.51428 -3180.11301 -3186.59489       (-180.543,-973.946) (-2773.771,-1180.482) (-890.798,-17.246)      1727.94
719     15.03717 194.60113 987.45769 -3240.06580 -3173.26145 -3180.82678       (-179.564,-972.421) (-2776.587,-1183.309) (-890.985,-15.037)      1731.72
720     12.82816 191.41319 983.72318 -3228.61732 -3166.40988 -3175.05867       (-178.585,-970.895) (-2779.404,-1186.135) (-891.173,-12.828)      1735.52
721     10.61915 188.22524 979.98866 -3217.16883 -3159.55831 -3169.29056       (-177.606,-969.370) (-2782.221,-1188.962) (-891.360,-10.619)      1739.32
722      8.41014 185.03730 976.25415 -3205.72035 -3152.70675 -3163.52245       (-176.627,-967.844) (-2785.038,-1191.788) (-891.548,-8.410)      1743.13
723      6.20113 181.84936 972.51963 -3194.27187 -3145.85518 -3157.75434       (-175.648,-966.318) (-2787.854,-1194.615) (-891.735,-6.201)      1746.94
724      3.99212 178.66142 968.78512 -3182.82338 -3139.00362 -3151.98623       (-174.669,-964.793) (-2790.671,-1197.441) (-891.922,-3.992)      1750.76
725      1.78311 175.47348 965.05060 -3171.37490 -3132.15205 -3146.21812       (-173.690,-963.267) (-2793.488,-1200.268) (-892.110,-1.783)      1753.44
726     -0.42590 172.28553 961.31609 -3159.92642 -3125.30049 -3140.45001       (-2795.879,-961.316) (-172.286,-1202.668) (-892.723,-0.426)      1679.78
727     -2.63490 169.09759 957.58157 -3148.47793 -3118.44892 -3134.68190       (-2796.487,-957.582) (-169.098,-1203.286) (-895.120,-2.635)      1679.95
728     -4.84391 165.90965 953.84706 -3137.02945 -3111.59736 -3128.91378       (-2797.094,-953.847) (-165.910,-1203.903) (-897.516,-4.844)      1680.13
729     -7.05292 162.72171 950.11254 -3125.58096 -3104.74579 -3123.14567       (-2797.702,-950.113) (-162.722,-1204.521) (-899.912,-7.053)      1680.34
730     -9.26193 159.53376 946.37803 -3114.13248 -3097.89422 -3117.37756       (-2798.310,-946.378) (-159.534,-1205.138) (-902.309,-9.262)      1680.57
731    -11.47094 156.34582 942.64351 -3102.68400 -3091.04266 -3111.60945       (-2798.918,-942.644) (-156.346,-1205.756) (-904.705,-11.471)      1680.81
732    -13.67995 153.15788 938.90900 -3091.23551 -3084.19109 -3105.84134       (-2799.526,-938.909) (-153.158,-1206.373) (-907.102,-13.680)      1681.08
733    -15.88896 149.96994 935.17448 -3079.78703 -3077.33953 -3100.07323       (-2800.133,-935.174) (-149.970,-1206.991) (-909.498,-15.889)      1681.37
734    -18.09797 146.78199 931.43997 -3068.33855 -3070.48796 -3094.30512       (-2800.741,-931.440) (-146.782,-1207.608) (-911.895,-18.098)      1681.69
735    -20.30698 143.59405 927.70545 -3056.89006 -3063.63640 -3088.53701       (-2801.349,-927.705) (-143.594,-1208.225) (-914.291,-20.307)      1682.02
736    -22.51599 140.40611 923.97094 -3045.44158 -3056.78483 -3082.76890       (-2801.957,-923.971) (-140.406,-1208.843) (-916.687,-22.516)      1682.37
737    -24.72500 137.21817 920.23642 -3033.99309 -3049.93327 -3077.00079       (-2802.564,-920.236) (-137.218,-1209.460) (-919.084,-24.725)      1682.75
738    -26.93401 134.03022 916.50191 -3022.54461 -3043.08170 -3071.23268       (-2803.172,-916.502) (-134.030,-1210.078) (-921.480,-26.934)      1683.14
739    -29.14302 130.84228 912.76739 -3011.09613 -3036.23013 -3065.46457       (-2803.780,-912.767) (-130.842,-1210.695) (-923.877,-29.143)      1683.56
740    -31.35203 127.65434 909.03287 -2999.64764 -3029.37857 -3059.69645       (-2804.388,-909.033) (-127.654,-1211.313) (-926.273,-31.352)      1684
741    -33.56104 124.46640 905.29836 -2988.19916 -3022.52700 -3053.92834       (-2804.996,-905.298) (-124.466,-1211.930) (-928.670,-33.561)      1682.9
742    -35.77005 121.27845 901.56384 -2976.75068 -3015.67544 -3048.16023       (-2805.603,-901.564) (-121.278,-1212.548) (-931.066,-35.770)      1680.49
743    -37.97906 118.09051 897.82933 -2965.30219 -3008.82387 -3042.39212       (-2806.211,-897.829) (-118.091,-1213.165) (-933.463,-37.979)      1678.09
744    -40.18807 114.90257 894.09481 -2953.85371 -3001.97231 -3036.62401       (-2806.819,-894.095) (-114.903,-1213.783) (-935.859,-40.188)      1675.72
745    -42.39708 111.71463 890.36030 -2942.40523 -2995.12074 -3030.85590       (-2807.427,-890.360) (-111.715,-1214.400) (-938.255,-42.397)      1673.36
746    -44.60609 108.52669 886.62578 -2930.95674 -2988.26918 -3025.08779       (-2808.034,-886.626) (-108.527,-1215.018) (-940.652,-44.606)      1671.02
747    -46.81510 105.33874 882.89127 -2919.50826 -2981.41761 -3019.31968       (-2808.642,-882.891) (-105.339,-1215.635) (-943.048,-46.815)      1668.7
748    -49.02411 102.15080 879.15675 -2908.05977 -2974.56604 -3013.55157       (-2809.250,-879.157) (-102.151,-1216.253) (-945.445,-49.024)      1666.4
749    -51.23312  98.96286 875.42224 -2896.61129 -2967.71448 -3007.78346       (-2809.858,-875.422) (-98.963,-1216.870) (-947.841,-51.233)      1664.11
750    -53.44213  95.77492 871.68772 -2885.16281 -2960.86291 -3002.01535       (-2810.466,-871.688) (-95.775,-1217.487) (-950.238,-53.442)      1661.84
751    -55.65114  92.58697 867.95321 -2873.71432 -2954.01135 -2996.24724       (-2811.073,-867.953) (-92.587,-1218.105) (-952.634,-55.651)      1659.6
752    -57.86015  89.39903 864.21869 -2862.26584 -2947.15978 -2990.47912       (-2811.681,-864.219) (-89.399,-1218.722) (-955.030,-57.860)      1657.36
753    -60.06916  86.21109 860.48418 -2850.81736 -2940.30822 -2984.71101       (-2812.289,-860.484) (-86.211,-1219.340) (-957.427,-60.069)      1655.15
754    -62.27817  83.02315 856.74966 -2839.36887 -2933.45665 -2978.94290       (-2812.897,-856.750) (-83.023,-1219.957) (-959.823,-62.278)      1652.96
755    -64.48718  79.83520 853.01515 -2827.92039 -2926.60509 -2973.17479       (-2813.504,-853.015) (-79.835,-1220.575) (-962.220,-64.487)      1650.78
756    -66.69619  76.64726 849.28063 -2816.47190 -2919.75352 -2967.40668       (-2814.112,-849.281) (-76.647,-1221.192) (-964.616,-66.696)      1648.63
757    -68.90520  73.45932 845.54612 -2805.02342 -2912.90196 -2961.63857       (-2814.720,-845.546) (-73.459,-1221.810) (-967.013,-68.905)      1646.49
758    -71.11421  70.27138 841.81160 -2793.57494 -2906.05039 -2955.87046       (-2815.328,-841.812) (-70.271,-1222.427) (-969.409,-71.114)      1644.37
759    -73.32322  67.08343 838.07709 -2782.12645 -2899.19882 -2950.10235       (-2815.935,-838.077) (-67.083,-1223.045) (-971.805,-73.323)      1642.27
760    -75.53222  63.89549 834.34257 -2770.67797 -2892.34726 -2944.33424       (-2816.543,-834.343) (-63.895,-1223.662) (-974.202,-75.532)      1640.19
761    -77.74123  60.70755 830.60806 -2759.22949 -2885.49569 -2938.56613       (-2817.151,-830.608) (-60.708,-1224.280) (-976.598,-77.741)      1638.13
762    -79.95024  57.51961 826.87354 -2747.78100 -2878.64413 -2932.79802       (-2817.759,-826.874) (-57.520,-1224.897) (-978.995,-79.950)      1636.09
763    -82.15925  54.33167 823.13903 -2736.33252 -2871.79256 -2927.02991       (-2818.367,-823.139) (-54.332,-1225.515) (-981.391,-82.159)      1634.06
764    -84.36826  51.14372 819.40451 -2724.88404 -2864.94100 -2921.26179       (-2818.974,-819.405) (-51.144,-1226.132) (-983.788,-84.368)      1632.06
765    -86.57727  47.95578 815.67000 -2713.43555 -2858.08943 -2915.49368       (-2819.582,-815.670) (-47.956,-1226.749) (-986.184,-86.577)      1630.07
766    -88.78628  44.76784 811.93548 -2701.98707 -2851.23787 -2909.72557       (-2820.190,-811.935) (-44.768,-1227.367) (-988.580,-88.786)      1628.11
767    -90.99529  41.57990 808.20097 -2690.53858 -2844.38630 -2903.95746       (-2820.798,-808.201) (-41.580,-1227.984) (-990.977,-90.995)      1626.16
768    -93.20430  38.39195 804.46645 -2679.09010 -2837.53473 -2898.18935       (-2821.405,-804.466) (-38.392,-1228.602) (-993.373,-93.204)      1624.24
769    -95.41331  35.20401 800.73194 -2667.64162 -2830.68317 -2892.42124       (-2822.013,-800.732) (-35.204,-1229.219) (-995.770,-95.413)      1622.33
770    -97.62232  32.01607 796.99742 -2656.19313 -2823.83160 -2886.65313       (-2822.621,-796.997) (-32.016,-1229.837) (-998.166,-97.622)      1620.44
771    -99.83133  28.82813 793.26291 -2644.74465 -2816.98004 -2880.88502       (-2823.229,-793.263) (-28.828,-1230.454) (-1000.563,-99.831)      1618.57
772    -102.04034  25.64018 789.52839 -2633.29617 -2810.12847 -2875.11691       (-2823.837,-789.528) (-25.640,-1231.072) (-1002.959,-102.040)      1616.73
773    -104.24935  22.45224 785.79388 -2621.84768 -2803.27691 -2869.34880       (-2824.444,-785.794) (-22.452,-1231.689) (-1005.355,-104.249)      1614.9
774    -106.45836  19.26430 782.05936 -2610.39920 -2796.42534 -2863.58069       (-2825.052,-782.059) (-19.264,-1232.307) (-1007.752,-106.458)      1613.09
775    -108.66737  16.07636 778.32485 -2598.95071 -2789.57378 -2857.81258       (-2825.660,-778.325) (-16.076,-1232.924) (-1010.148,-108.667)      1611.3
776    -110.87638  12.88841 774.59033 -2587.50223 -2782.72221 -2852.04446       (-2826.268,-774.590) (-12.888,-1233.542) (-1012.545,-110.876)      1609.53
777    -113.08539   9.70047 770.85582 -2576.05375 -2775.87064 -2846.27635       (-2826.875,-770.856) (-9.700,-1234.159) (-1014.941,-113.085)      1607.79
778    -115.29440   6.51253 767.12130 -2564.60526 -2769.01908 -2840.50824       (-2827.483,-767.121) (-6.513,-1234.776) (-1017.338,-115.294)      1606.06
779    -117.50341   3.32459 763.38679 -2553.15678 -2762.16751 -2834.74013       (-2828.091,-763.387) (-3.325,-1235.394) (-1019.734,-117.503)      1604.35
780    -119.71242   0.13665 759.65227 -2541.70830 -2755.31595 -2828.97202       (-2828.699,-759.652) (-0.137,-1236.011) (-1022.130,-119.712)      1602.66
781    -121.92143  -3.05130 755.91776 -2530.25981 -2748.46438 -2823.20391       (-118.870,-752.866) (-3.051,-1239.680) (-1021.476,-2826.255)      1597.35
782    -124.13044  -6.23924 752.18324 -2518.81133 -2741.61282 -2817.43580       (-117.891,-745.944) (-6.239,-1243.486) (-1020.684,-2823.675)      1591.91
783    -126.33945  -9.42718 748.44873 -2507.36285 -2734.76125 -2811.66769       (-116.912,-739.022) (-9.427,-1247.291) (-1019.893,-2821.095)      1586.5
784    -128.54846 -12.61512 744.71421 -2495.91436 -2727.90969 -2805.89958       (-115.933,-732.099) (-12.615,-1251.096) (-1019.101,-2818.515)      1581.12
785    -130.75747 -15.80307 740.97970 -2484.46588 -2721.05812 -2800.13147       (-114.954,-725.177) (-15.803,-1254.902) (-1018.310,-2815.935)      1575.78
786    -132.96648 -18.99101 737.24518 -2473.01739 -2714.20655 -2794.36336       (-113.975,-718.254) (-18.991,-1258.707) (-1017.518,-2813.354)      1570.47
787    -135.17549 -22.17895 733.51067 -2461.56891 -2707.35499 -2788.59525       (-112.997,-711.332) (-22.179,-1262.513) (-1016.727,-2810.774)      1565.19
788    -137.38450 -25.36689 729.77615 -2450.12043 -2700.50342 -2782.82713       (-112.018,-704.409) (-25.367,-1266.318) (-1015.935,-2808.194)      1559.95
789    -139.59351 -28.55484 726.04164 -2438.67194 -2693.65186 -2777.05902       (-111.039,-697.487) (-28.555,-1270.123) (-1015.144,-2805.614)      1554.74
790    -141.80252 -31.74278 722.30712 -2427.22346 -2686.80029 -2771.29091       (-110.060,-690.564) (-31.743,-1273.929) (-1014.352,-2803.034)      1549.57
791    -144.01153 -34.93072 718.57261 -2415.77498 -2679.94873 -2765.52280       (-109.081,-683.642) (-34.931,-1277.734) (-1013.560,-2800.454)      1544.43
792    -146.22054 -38.11866 714.83809 -2404.32649 -2673.09716 -2759.75469       (-108.102,-676.719) (-38.119,-1281.540) (-1012.769,-2797.873)      1539.32
793    -148.42955 -41.30661 711.10358 -2392.87801 -2666.24560 -2753.98658       (-107.123,-669.797) (-41.307,-1285.345) (-1011.977,-2795.293)      1534.26
794    -150.63855 -44.49455 707.36906 -2381.42952 -2659.39403 -2748.21847       (-106.144,-662.875) (-44.495,-1289.150) (-1011.186,-2792.713)      1529.22
795    -152.84756 -47.68249 703.63454 -2369.98104 -2652.54246 -2742.45036       (-105.165,-655.952) (-47.682,-1292.956) (-1010.394,-2790.133)      1524.23
796    -155.05657 -50.87043 699.90003 -2358.53256 -2645.69090 -2736.68225       (-104.186,-649.030) (-50.870,-1296.761) (-1009.603,-2787.553)      1519.27
797    -157.26558 -54.05837 696.16551 -2347.08407 -2638.83933 -2730.91414       (-103.207,-642.107) (-54.058,-1300.567) (-1008.811,-2784.973)      1514.35
798    -159.47459 -57.24632 692.43100 -2335.63559 -2631.98777 -2725.14603       (-102.228,-635.185) (-57.246,-1304.372) (-1008.020,-2782.392)      1509.46
799    -161.68360 -60.43426 688.69648 -2324.18711 -2625.13620 -2719.37792       (-101.249,-628.262) (-60.434,-1308.177) (-1007.228,-2779.812)      1504.62
800    -163.89261 -63.62220 684.96197 -2312.73862 -2618.28464 -2713.60980       (-100.270,-621.340) (-63.622,-1311.983) (-1006.437,-2777.232)      1499.81
801    -166.10162 -66.81014 681.22745 -2301.29014 -2611.43307 -2707.84169       (-99.291,-614.417) (-66.810,-1315.788) (-1005.645,-2774.652)      1495.04
802    -168.31063 -69.99809 677.49294 -2289.84166 -2604.58151 -2702.07358       (-98.313,-607.495) (-69.998,-1319.594) (-1004.854,-2772.072)      1490.31
803    -170.51964 -73.18603 673.75842 -2278.39317 -2597.72994 -2696.30547       (-97.334,-600.572) (-73.186,-1323.399) (-1004.062,-2769.492)      1485.62
804    -172.72865 -76.37397 670.02391 -2266.94469 -2590.87838 -2690.53736       (-96.355,-593.650) (-76.374,-1327.205) (-1003.271,-2766.911)      1480.97
805    -174.93766 -79.56191 666.28939 -2255.49620 -2584.02681 -2684.76925       (-95.376,-586.727) (-79.562,-1331.010) (-1002.479,-2764.331)      1476.36
806    -177.14667 -82.74986 662.55488 -2244.04772 -2577.17524 -2679.00114       (-94.397,-579.805) (-82.750,-1334.815) (-1001.688,-2761.751)      1471.78
807    -179.35568 -85.93780 658.82036 -2232.59924 -2570.32368 -2673.23303       (-93.418,-572.883) (-85.938,-1338.621) (-1000.896,-2759.171)      1467.25
808    -181.56469 -89.12574 655.08585 -2221.15075 -2563.47211 -2667.46492       (-92.439,-565.960) (-89.126,-1342.426) (-1000.105,-2756.591)      1462.76
809    -183.77370 -92.31368 651.35133 -2209.70227 -2556.62055 -2661.69681       (-91.460,-559.038) (-92.314,-1346.232) (-999.313,-2754.010)      1458.32
810    -185.98271 -95.50163 647.61682 -2198.25379 -2549.76898 -2655.92870       (-90.481,-552.115) (-95.502,-1350.037) (-998.522,-2751.430)      1453.91
811    -188.19172 -98.68957 643.88230 -2186.80530 -2542.91742 -2650.16059       (-89.502,-545.193) (-98.690,-1353.842) (-997.730,-2748.850)      1449.55
812    -190.40073 -101.87751 640.14779 -2175.35682 -2536.06585 -2644.39247       (-88.523,-538.270) (-101.878,-1357.648) (-996.939,-2746.270)      1445.23
813    -192.60974 -105.06545 636.41327 -2163.90833 -2529.21429 -2638.62436       (-87.544,-531.348) (-105.065,-1361.453) (-996.147,-2743.690)      1440.95
814    -194.81875 -108.25339 632.67876 -2152.45985 -2522.36272 -2632.85625       (-86.565,-524.425) (-108.253,-1365.259) (-995.356,-2741.110)      1436.72
815    -197.02776 -111.44134 628.94424 -2141.01137 -2515.51115 -2627.08814       (-85.586,-517.503) (-111.441,-1369.064) (-994.564,-2738.529)      1432.53
816    -199.23677 -114.62928 625.20973 -2129.56288 -2508.65959 -2621.32003       (-84.607,-510.580) (-114.629,-1372.869) (-993.773,-2735.949)      1428.38
817    -201.44578 -117.81722 621.47521 -2118.11440 -2501.80802 -2615.55192       (-83.629,-503.658) (-117.817,-1376.675) (-992.981,-2733.369)      1424.28
818    -203.65479 -121.00516 617.74070 -2106.66592 -2494.95646 -2609.78381       (-82.650,-496.736) (-121.005,-1380.480) (-992.190,-2730.789)      1420.23
819    -205.86380 -124.19311 614.00618 -2095.21743 -2488.10489 -2604.01570       (-81.671,-489.813) (-124.193,-1384.286) (-991.398,-2728.209)      1416.22
820    -208.07281 -127.38105 610.27167 -2083.76895 -2481.25333 -2598.24759       (-80.692,-482.891) (-127.381,-1388.091) (-990.607,-2725.629)      1412.25
821    -210.28182 -130.56899 606.53715 -2072.32047 -2474.40176 -2592.47948       (-79.713,-475.968) (-130.569,-1391.896) (-989.815,-2723.048)      1408.33
822    -212.49083 -133.75693 602.80264 -2060.87198 -2467.55020 -2586.71137       (-78.734,-469.046) (-133.757,-1395.702) (-989.024,-2720.468)      1404.46
823    -214.69984 -136.94488 599.06812 -2049.42350 -2460.69863 -2580.94326       (-77.755,-462.123) (-136.945,-1399.507) (-988.232,-2717.888)      1400.64
824    -216.90885 -140.13282 595.33361 -2037.97501 -2453.84706 -2575.17514       (-76.776,-455.201) (-140.133,-1403.313) (-987.441,-2715.308)      1396.86
825    -219.11786 -143.32076 591.59909 -2026.52653 -2446.99550 -2569.40703       (-75.797,-448.278) (-143.321,-1407.118) (-986.649,-2712.728)      1393.13
826    -221.32687 -146.50870 587.86458 -2015.07805 -2440.14393 -2563.63892       (-74.818,-441.356) (-146.509,-1410.923) (-985.858,-2710.148)      1389.45
827    -223.53587 -149.69665 584.13006 -2003.62956 -2433.29237 -2557.87081       (-73.839,-434.433) (-149.697,-1414.729) (-985.066,-2707.567)      1385.81
828    -225.74488 -152.88459 580.39555 -1992.18108 -2426.44080 -2552.10270       (-72.860,-427.511) (-152.885,-1418.534) (-984.275,-2704.987)      1382.23
829    -227.95389 -156.07253 576.66103 -1980.73260 -2419.58924 -2546.33459       (-71.881,-420.589) (-156.073,-1422.340) (-983.483,-2702.407)      1378.7
830    -230.16290 -159.26047 572.92652 -1969.28411 -2412.73767 -2540.56648       (-70.902,-413.666) (-159.260,-1426.145) (-982.692,-2699.827)      1375.21
831    -232.37191 -162.44841 569.19200 -1957.83563 -2405.88611 -2534.79837       (-69.923,-406.744) (-162.448,-1429.951) (-981.900,-2697.247)      1371.78
832    -234.58092 -165.63636 565.45749 -1946.38714 -2399.03454 -2529.03026       (-68.945,-399.821) (-165.636,-1433.756) (-981.109,-2694.667)      1368.39
833    -236.78993 -168.82430 561.72297 -1934.93866 -2392.18297 -2523.26215       (-67.966,-392.899) (-168.824,-1437.561) (-980.317,-2692.086)      1365.06
834    -238.99894 -172.01224 557.98846 -1923.49018 -2385.33141 -2517.49404       (-66.987,-385.976) (-172.012,-1441.367) (-979.526,-2689.506)      1361.78
835    -241.20795 -175.20018 554.25394 -1912.04169 -2378.47984 -2511.72593       (-66.008,-379.054) (-175.200,-1445.172) (-978.734,-2686.926)      1358.54
836    -243.41696 -178.38813 550.51943 -1900.59321 -2371.62828 -2505.95781       (-65.029,-372.131) (-178.388,-1448.978) (-977.942,-2684.346)      1355.37
837    -245.62597 -181.57607 546.78491 -1889.14473 -2364.77671 -2500.18970       (-64.050,-365.209) (-181.576,-1452.783) (-977.151,-2681.766)      1352.24
838    -247.83498 -184.76401 543.05040 -1877.69624 -2357.92515 -2494.42159       (-63.071,-358.286) (-184.764,-1456.588) (-976.359,-2679.186)      1349.16
839    -250.04399 -187.95195 539.31588 -1866.24776 -2351.07358 -2488.65348       (-62.092,-351.364) (-187.952,-1460.394) (-975.568,-2676.605)      1346.14
840    -252.25300 -191.13990 535.58137 -1854.79928 -2344.22202 -2482.88537       (-61.113,-344.441) (-191.140,-1464.199) (-974.776,-2674.025)      1343.18
841    -254.46201 -194.32784 531.84685 -1843.35079 -2337.37045 -2477.11726       (-60.134,-337.519) (-194.328,-1468.005) (-973.985,-2671.445)      1340.26
842    -256.67102 -197.51578 528.11234 -1831.90231 -2330.51888 -2471.34915       (-59.155,-330.597) (-197.516,-1471.810) (-973.193,-2668.865)      1337.4
843    -258.88003 -200.70372 524.37782 -1820.45382 -2323.66732 -2465.58104       (-58.176,-323.674) (-200.704,-1475.615) (-972.402,-2666.285)      1334.6
844    -261.08904 -203.89167 520.64331 -1809.00534 -2316.81575 -2459.81293       (-57.197,-316.752) (-203.892,-1479.421) (-971.610,-2663.705)      1331.85
845    -263.29805 -207.07961 516.90879 -1797.55686 -2309.96419 -2454.04482       (-56.218,-309.829) (-207.080,-1483.226) (-970.819,-2661.124)      1329.15
846    -265.50706 -210.26755 513.17428 -1786.10837 -2303.11262 -2448.27671       (-55.240,-302.907) (-210.268,-1487.032) (-970.027,-2658.544)      1326.51
847    -267.71607 -213.45549 509.43976 -1774.65989 -2296.26106 -2442.50860       (-54.261,-295.984) (-213.455,-1490.837) (-969.236,-2655.964)      1323.92
848    -269.92508 -216.64344 505.70525 -1763.21141 -2289.40949 -2436.74048       (-53.282,-289.062) (-216.643,-1494.642) (-968.444,-2653.384)      1321.4
849    -272.13409 -219.83138 501.97073 -1751.76292 -2282.55793 -2430.97237       (-52.303,-282.139) (-219.831,-1498.448) (-967.653,-2650.804)      1318.92
850    -274.34310 -223.01932 498.23621 -1740.31444 -2275.70636 -2425.20426       (-51.324,-275.217) (-223.019,-1502.253) (-966.861,-2648.224)      1316.51
851    -276.55211 -226.20726 494.50170 -1728.86595 -2268.85479 -2419.43615       (-50.345,-268.294) (-226.207,-1506.059) (-966.070,-2645.643)      1314.15
852    -278.76112 -229.39520 490.76718 -1717.41747 -2262.00323 -2413.66804       (-49.366,-261.372) (-229.395,-1509.864) (-965.278,-2643.063)      1311.85
853    -280.97013 -232.58315 487.03267 -1705.96899 -2255.15166 -2407.89993       (-48.387,-254.450) (-232.583,-1513.669) (-964.487,-2640.483)      1309.61
854    -283.17914 -235.77109 483.29815 -1694.52050 -2248.30010 -2402.13182       (-47.408,-247.527) (-235.771,-1517.475) (-963.695,-2637.903)      1307.42
855    -285.38815 -238.95903 479.56364 -1683.07202 -2241.44853 -2396.36371       (-46.429,-240.605) (-238.959,-1521.280) (-962.904,-2635.323)      1305.3
856    -287.59716 -242.14697 475.82912 -1671.62354 -2234.59697 -2390.59560       (-45.450,-233.682) (-242.147,-1525.086) (-962.112,-2632.743)      1303.23
857    -289.80617 -245.33492 472.09461 -1660.17505 -2227.74540 -2384.82749       (-44.471,-226.760) (-245.335,-1528.891) (-961.321,-2630.162)      1301.22
858    -292.01518 -248.52286 468.36009 -1648.72657 -2220.89384 -2379.05938       (-43.492,-219.837) (-248.523,-1532.697) (-960.529,-2627.582)      1299.27
859    -294.22419 -251.71080 464.62558 -1637.27809 -2214.04227 -2373.29127       (-42.513,-212.915) (-251.711,-1536.502) (-959.738,-2625.002)      1297.38
860    -296.43319 -254.89874 460.89106 -1625.82960 -2207.19071 -2367.52315       (-41.534,-205.992) (-254.899,-1540.307) (-958.946,-2622.422)      1295.54
861    -298.64220 -258.08669 457.15655 -1614.38112 -2200.33914 -2361.75504       (-40.556,-199.070) (-258.087,-1544.113) (-958.155,-2619.842)      1293.77
862    -300.85121 -261.27463 453.42203 -1602.93263 -2193.48757 -2355.98693       (-39.577,-192.147) (-261.275,-1547.918) (-957.363,-2617.262)      1292.06
863    -303.06022 -264.46257 449.68752 -1591.48415 -2186.63601 -2350.21882       (-38.598,-185.225) (-264.463,-1551.724) (-956.572,-2614.681)      1290.41
864    -305.26923 -267.65051 445.95300 -1580.03567 -2179.78444 -2344.45071       (-37.619,-178.302) (-267.651,-1555.529) (-955.780,-2612.101)      1288.82
865    -307.47824 -270.83846 442.21849 -1568.58718 -2172.93288 -2338.68260       (-36.640,-171.380) (-270.838,-1559.334) (-954.989,-2609.521)      1287.29
