Fol_.89_.txt     Output is probe cell, reduced cell, NCDist distance between
672    -1624.91661 -1078.70509 845.44611 -2802.91491 -5843.77805 694.85139       (-779.470,-233.259) (-1957.469,-4998.332) (-845.446,-150.595)      1273.88
673    -1621.94095 -1075.66588 842.40690 -2802.91491 -5840.97233 692.04567       (-779.534,-233.259) (-1960.508,-4998.565) (-842.407,-150.361)      1271.45
674    -1618.96529 -1072.62666 839.36769 -2802.91491 -5838.16661 689.23995       (-779.598,-233.259) (-1963.547,-4998.799) (-839.368,-150.128)      1269.04
675    -1615.98964 -1069.58745 836.32847 -2802.91491 -5835.36089 686.43423       (-779.661,-233.259) (-1966.586,-4999.032) (-836.328,-149.894)      1266.63
676    -1613.01398 -1066.54824 833.28926 -2802.91491 -5832.55517 683.62851       (-779.725,-233.259) (-1969.626,-4999.266) (-833.289,-149.661)      1264.23
677    -1610.03833 -1063.50902 830.25005 -2802.91491 -5829.74945 680.82279       (-779.788,-233.259) (-1972.665,-4999.499) (-830.250,-149.427)      1261.85
678    -1607.06267 -1060.46981 827.21083 -2802.91491 -5826.94373 678.01707       (-779.852,-233.259) (-1975.704,-4999.733) (-827.211,-149.194)      1259.47
679    -1604.08702 -1057.43060 824.17162 -2802.91491 -5824.13801 675.21135       (-779.915,-233.259) (-1978.743,-4999.966) (-824.172,-148.960)      1257.11
680    -1601.11136 -1054.39139 821.13241 -2802.91491 -5821.33229 672.40563       (-779.979,-233.259) (-1981.782,-5000.200) (-821.132,-148.727)      1254.75
681    -1598.13571 -1051.35217 818.09319 -2802.91491 -5818.52657 669.59991       (-780.043,-233.259) (-1984.822,-5000.433) (-818.093,-148.493)      1252.41
682    -1595.16005 -1048.31296 815.05398 -2802.91491 -5815.72085 666.79419       (-780.106,-233.259) (-1987.861,-5000.667) (-815.054,-148.260)      1250.07
683    -1592.18440 -1045.27375 812.01477 -2802.91491 -5812.91513 663.98846       (-780.170,-233.259) (-1990.900,-5000.900) (-812.015,-148.026)      1247.75
684    -1589.20874 -1042.23453 808.97555 -2802.91491 -5810.10940 661.18274       (-780.233,-233.259) (-1993.939,-5001.134) (-808.976,-147.793)      1245.4
685    -1586.23309 -1039.19532 805.93634 -2802.91491 -5807.30368 658.37702       (-780.297,-233.259) (-1996.979,-5001.367) (-805.936,-147.559)      1242.8
686    -1583.25743 -1036.15611 802.89713 -2802.91491 -5804.49796 655.57130       (-780.360,-233.259) (-2000.018,-5001.601) (-802.897,-147.326)      1240.22
687    -1580.28177 -1033.11689 799.85792 -2802.91491 -5801.69224 652.76558       (-780.424,-233.259) (-2003.057,-5001.834) (-799.858,-147.092)      1237.64
688    -1577.30612 -1030.07768 796.81870 -2802.91491 -5798.88652 649.95986       (-780.487,-233.259) (-2006.096,-5002.068) (-796.819,-146.859)      1235.07
689    -1574.33046 -1027.03847 793.77949 -2802.91491 -5796.08080 647.15414       (-780.551,-233.259) (-2009.135,-5002.301) (-793.779,-146.625)      1232.5
690    -1571.35481 -1023.99925 790.74028 -2802.91491 -5793.27508 644.34842       (-780.615,-233.259) (-2012.175,-5002.535) (-790.740,-146.392)      1229.95
691    -1568.37915 -1020.96004 787.70106 -2802.91491 -5790.46936 641.54270       (-780.678,-233.259) (-2015.214,-5002.768) (-787.701,-146.158)      1227.4
692    -1565.40350 -1017.92083 784.66185 -2802.91491 -5787.66364 638.73698       (-780.742,-233.259) (-2018.253,-5003.002) (-784.662,-145.925)      1224.86
693    -1562.42784 -1014.88162 781.62264 -2802.91491 -5784.85792 635.93126       (-780.805,-233.259) (-2021.292,-5003.235) (-781.623,-145.691)      1222.32
694    -1559.45219 -1011.84240 778.58342 -2802.91491 -5782.05220 633.12554       (-780.869,-233.259) (-2024.331,-5003.469) (-778.583,-145.458)      1219.8
695    -1556.47653 -1008.80319 775.54421 -2802.91491 -5779.24648 630.31982       (-780.932,-233.259) (-2027.371,-5003.702) (-775.544,-145.224)      1217.28
696    -1553.50088 -1005.76398 772.50500 -2802.91491 -5776.44076 627.51410       (-780.996,-233.259) (-2030.410,-5003.936) (-772.505,-144.991)      1214.77
697    -1550.52522 -1002.72476 769.46578 -2802.91491 -5773.63504 624.70838       (-781.059,-233.259) (-2033.449,-5004.169) (-769.466,-144.757)      1212.27
698    -1547.54957 -999.68555 766.42657 -2802.91491 -5770.82932 621.90266       (-781.123,-233.259) (-2036.488,-5004.403) (-766.427,-144.524)      1209.77
699    -1544.57391 -996.64634 763.38736 -2802.91491 -5768.02360 619.09693       (-781.187,-233.259) (-2039.528,-5004.636) (-763.387,-144.290)      1207.29
700    -1541.59826 -993.60712 760.34814 -2802.91491 -5765.21787 616.29121       (-781.250,-233.259) (-2042.567,-5004.870) (-760.348,-144.057)      1204.81
701    -1538.62260 -990.56791 757.30893 -2802.91491 -5762.41215 613.48549       (-781.314,-233.259) (-2045.606,-5005.103) (-757.309,-143.823)      1202.07
702    -1535.64694 -987.52870 754.26972 -2802.91491 -5759.60643 610.67977       (-781.377,-233.259) (-2048.645,-5005.337) (-754.270,-143.590)      1197.9
703    -1532.67129 -984.48948 751.23051 -2802.91491 -5756.80071 607.87405       (-781.441,-233.259) (-2051.684,-5005.570) (-751.231,-143.356)      1193.74
704    -1529.69563 -981.45027 748.19129 -2802.91491 -5753.99499 605.06833       (-781.504,-233.259) (-2054.724,-5005.804) (-748.191,-143.123)      1189.57
705    -1526.71998 -978.41106 745.15208 -2802.91491 -5751.18927 602.26261       (-781.568,-233.259) (-2057.763,-5006.037) (-745.152,-142.889)      1185.41
706    -1523.74432 -975.37184 742.11287 -2802.91491 -5748.38355 599.45689       (-781.631,-233.259) (-2060.802,-5006.271) (-742.113,-142.656)      1181.25
707    -1520.76867 -972.33263 739.07365 -2802.91491 -5745.57783 596.65117       (-781.695,-233.259) (-2063.841,-5006.504) (-739.074,-142.422)      1177.08
708    -1517.79301 -969.29342 736.03444 -2802.91491 -5742.77211 593.84545       (-781.759,-233.259) (-2066.880,-5006.738) (-736.034,-142.189)      1172.92
709    -1514.81736 -966.25421 732.99523 -2802.91491 -5739.96639 591.03973       (-781.822,-233.259) (-2069.920,-5006.971) (-732.995,-141.955)      1168.77
710    -1511.84170 -963.21499 729.95601 -2802.91491 -5737.16067 588.23401       (-781.886,-233.259) (-2072.959,-5007.205) (-729.956,-141.722)      1164.61
711    -1508.86605 -960.17578 726.91680 -2802.91491 -5734.35495 585.42829       (-781.949,-233.259) (-2075.998,-5007.438) (-726.917,-141.489)      1160.45
712    -1505.89039 -957.13657 723.87759 -2802.91491 -5731.54923 582.62257       (-782.013,-233.259) (-2079.037,-5007.672) (-723.878,-141.255)      1156.29
713    -1502.91474 -954.09735 720.83837 -2802.91491 -5728.74351 579.81685       (-782.076,-233.259) (-2082.077,-5007.905) (-720.838,-141.022)      1152.14
714    -1499.93908 -951.05814 717.79916 -2802.91491 -5725.93779 577.01113       (-782.140,-233.259) (-2085.116,-5008.139) (-717.799,-140.788)      1147.99
715    -1496.96342 -948.01893 714.75995 -2802.91491 -5723.13207 574.20540       (-782.203,-233.259) (-2088.155,-5008.372) (-714.760,-140.555)      1143.83
716    -1493.98777 -944.97971 711.72074 -2802.91491 -5720.32634 571.39968       (-782.267,-233.259) (-2091.194,-5008.606) (-711.721,-140.321)      1139.68
717    -1491.01211 -941.94050 708.68152 -2802.91491 -5717.52062 568.59396       (-782.331,-233.259) (-2094.233,-5008.839) (-708.682,-140.088)      1135.53
718    -1488.03646 -938.90129 705.64231 -2802.91491 -5714.71490 565.78824       (-782.394,-233.259) (-2097.273,-5009.073) (-705.642,-139.854)      1131.38
719    -1485.06080 -935.86207 702.60310 -2802.91491 -5711.90918 562.98252       (-782.458,-233.259) (-2100.312,-5009.306) (-702.603,-139.621)      1127.24
720    -1482.08515 -932.82286 699.56388 -2802.91491 -5709.10346 560.17680       (-782.521,-233.259) (-2103.351,-5009.540) (-699.564,-139.387)      1123.09
721    -1479.10949 -929.78365 696.52467 -2802.91491 -5706.29774 557.37108       (-782.585,-233.259) (-2106.390,-5009.773) (-696.525,-139.154)      1118.94
722    -1476.13384 -926.74444 693.48546 -2802.91491 -5703.49202 554.56536       (-782.648,-233.259) (-2109.429,-5010.007) (-693.485,-138.920)      1114.8
723    -1473.15818 -923.70522 690.44624 -2802.91491 -5700.68630 551.75964       (-782.712,-233.259) (-2112.469,-5010.240) (-690.446,-138.687)      1110.66
724    -1470.18253 -920.66601 687.40703 -2802.91491 -5697.88058 548.95392       (-782.775,-233.259) (-2115.508,-5010.474) (-687.407,-138.453)      1106.52
725    -1467.20687 -917.62680 684.36782 -2802.91491 -5695.07486 546.14820       (-782.839,-233.259) (-2118.547,-5010.707) (-684.368,-138.220)      1102.38
726    -1464.23122 -914.58758 681.32860 -2802.91491 -5692.26914 543.34248       (-782.903,-233.259) (-2121.586,-5010.941) (-681.329,-137.986)      1098.24
727    -1461.25556 -911.54837 678.28939 -2802.91491 -5689.46342 540.53676       (-782.966,-233.259) (-2124.626,-5011.174) (-678.289,-137.753)      1094.1
728    -1458.27990 -908.50916 675.25018 -2802.91491 -5686.65770 537.73104       (-783.030,-233.259) (-2127.665,-5011.408) (-675.250,-137.519)      1089.97
729    -1455.30425 -905.46994 672.21097 -2802.91491 -5683.85198 534.92532       (-783.093,-233.259) (-2130.704,-5011.641) (-672.211,-137.286)      1085.83
730    -1452.32859 -902.43073 669.17175 -2802.91491 -5681.04626 532.11960       (-783.157,-233.259) (-2133.743,-5011.875) (-669.172,-137.052)      1081.7
731    -1449.35294 -899.39152 666.13254 -2802.91491 -5678.24054 529.31387       (-783.220,-233.259) (-2136.782,-5012.108) (-666.133,-136.819)      1077.57
732    -1446.37728 -896.35230 663.09333 -2802.91491 -5675.43481 526.50815       (-783.284,-233.259) (-2139.822,-5012.341) (-663.093,-136.585)      1073.44
733    -1443.40163 -893.31309 660.05411 -2802.91491 -5672.62909 523.70243       (-783.348,-233.259) (-2142.861,-5012.575) (-660.054,-136.352)      1069.31
734    -1440.42597 -890.27388 657.01490 -2802.91491 -5669.82337 520.89671       (-783.411,-233.259) (-2145.900,-5012.808) (-657.015,-136.118)      1065.18
735    -1437.45032 -887.23467 653.97569 -2802.91491 -5667.01765 518.09099       (-783.475,-233.259) (-2148.939,-5013.042) (-653.976,-135.885)      1061.05
736    -1434.47466 -884.19545 650.93647 -2802.91491 -5664.21193 515.28527       (-783.538,-233.259) (-2151.978,-5013.275) (-650.936,-135.651)      1056.93
737    -1431.49901 -881.15624 647.89726 -2802.91491 -5661.40621 512.47955       (-783.602,-233.259) (-2155.018,-5013.509) (-647.897,-135.418)      1052.8
738    -1428.52335 -878.11703 644.85805 -2802.91491 -5658.60049 509.67383       (-783.665,-233.259) (-2158.057,-5013.742) (-644.858,-135.184)      1048.68
739    -1425.54770 -875.07781 641.81883 -2802.91491 -5655.79477 506.86811       (-783.729,-233.259) (-2161.096,-5013.976) (-641.819,-134.951)      1044.56
740    -1422.57204 -872.03860 638.77962 -2802.91491 -5652.98905 504.06239       (-783.792,-233.259) (-2164.135,-5014.209) (-638.780,-134.717)      1040.44
741    -1419.59638 -868.99939 635.74041 -2802.91491 -5650.18333 501.25667       (-783.856,-233.259) (-2167.174,-5014.443) (-635.740,-134.484)      1036.33
742    -1416.62073 -865.96017 632.70119 -2802.91491 -5647.37761 498.45095       (-783.920,-233.259) (-2170.214,-5014.676) (-632.701,-134.250)      1032.21
743    -1413.64507 -862.92096 629.66198 -2802.91491 -5644.57189 495.64523       (-783.983,-233.259) (-2173.253,-5014.910) (-629.662,-134.017)      1028.1
744    -1410.66942 -859.88175 626.62277 -2802.91491 -5641.76617 492.83951       (-784.047,-233.259) (-2176.292,-5015.143) (-626.623,-133.783)      1023.99
745    -1407.69376 -856.84253 623.58356 -2802.91491 -5638.96045 490.03379       (-784.110,-233.259) (-2179.331,-5015.377) (-623.584,-133.550)      1019.88
746    -1404.71811 -853.80332 620.54434 -2802.91491 -5636.15473 487.22807       (-784.174,-233.259) (-2182.371,-5015.610) (-620.544,-133.316)      1015.77
747    -1401.74245 -850.76411 617.50513 -2802.91491 -5633.34901 484.42234       (-784.237,-233.259) (-2185.410,-5015.844) (-617.505,-133.083)      1011.66
748    -1398.76680 -847.72489 614.46592 -2802.91491 -5630.54328 481.61662       (-784.301,-233.259) (-2188.449,-5016.077) (-614.466,-132.849)      1007.55
749    -1395.79114 -844.68568 611.42670 -2802.91491 -5627.73756 478.81090       (-784.364,-233.259) (-2191.488,-5016.311) (-611.427,-132.616)      1003.45
750    -1392.81549 -841.64647 608.38749 -2802.91491 -5624.93184 476.00518       (-784.428,-233.259) (-2194.527,-5016.544) (-608.387,-132.382)      999.349
751    -1389.83983 -838.60726 605.34828 -2802.91491 -5622.12612 473.19946       (-784.492,-233.259) (-2197.567,-5016.778) (-605.348,-132.149)      995.249
752    -1386.86418 -835.56804 602.30906 -2802.91491 -5619.32040 470.39374       (-784.555,-233.259) (-2200.606,-5017.011) (-602.309,-131.915)      991.15
753    -1383.88852 -832.52883 599.26985 -2802.91491 -5616.51468 467.58802       (-784.619,-233.259) (-2203.645,-5017.245) (-599.270,-131.682)      987.054
754    -1380.91286 -829.48962 596.23064 -2802.91491 -5613.70896 464.78230       (-784.682,-233.259) (-2206.684,-5017.478) (-596.231,-131.448)      982.959
755    -1377.93721 -826.45040 593.19142 -2802.91491 -5610.90324 461.97658       (-784.746,-233.259) (-2209.723,-5017.712) (-593.191,-131.215)      978.866
756    -1374.96155 -823.41119 590.15221 -2802.91491 -5608.09752 459.17086       (-784.809,-233.259) (-2212.763,-5017.945) (-590.152,-130.981)      974.775
757    -1371.98590 -820.37198 587.11300 -2802.91491 -5605.29180 456.36514       (-784.873,-233.259) (-2215.802,-5018.179) (-587.113,-130.748)      970.686
758    -1369.01024 -817.33276 584.07379 -2802.91491 -5602.48608 453.55942       (-784.936,-233.259) (-2218.841,-5018.412) (-584.074,-130.514)      966.599
759    -1366.03459 -814.29355 581.03457 -2802.91491 -5599.68036 450.75370       (-785.000,-233.259) (-2221.880,-5018.646) (-581.035,-130.281)      962.513
760    -1363.05893 -811.25434 577.99536 -2802.91491 -5596.87464 447.94798       (-785.064,-233.259) (-2224.920,-5018.879) (-577.995,-130.047)      958.43
761    -1360.08328 -808.21512 574.95615 -2802.91491 -5594.06892 445.14226       (-785.127,-233.259) (-2227.959,-5019.113) (-574.956,-129.814)      954.349
762    -1357.10762 -805.17591 571.91693 -2802.91491 -5591.26320 442.33654       (-785.191,-233.259) (-2230.998,-5019.346) (-571.917,-129.580)      950.27
763    -1354.13197 -802.13670 568.87772 -2802.91491 -5588.45748 439.53081       (-785.254,-233.259) (-2234.037,-5019.580) (-568.878,-129.347)      946.192
764    -1351.15631 -799.09749 565.83851 -2802.91491 -5585.65175 436.72509       (-785.318,-233.259) (-2237.076,-5019.813) (-565.839,-129.113)      942.117
765    -1348.18066 -796.05827 562.79929 -2802.91491 -5582.84603 433.91937       (-785.381,-233.259) (-2240.116,-5020.047) (-562.799,-128.880)      938.044
766    -1345.20500 -793.01906 559.76008 -2802.91491 -5580.04031 431.11365       (-785.445,-233.259) (-2243.155,-5020.280) (-559.760,-128.646)      933.974
767    -1342.22934 -789.97985 556.72087 -2802.91491 -5577.23459 428.30793       (-785.508,-233.259) (-2246.194,-5020.514) (-556.721,-128.413)      929.905
768    -1339.25369 -786.94063 553.68165 -2802.91491 -5574.42887 425.50221       (-785.572,-233.259) (-2249.233,-5020.747) (-553.682,-128.179)      925.838
769    -1336.27803 -783.90142 550.64244 -2802.91491 -5571.62315 422.69649       (-785.636,-233.259) (-2252.272,-5020.981) (-550.642,-127.946)      921.774
770    -1333.30238 -780.86221 547.60323 -2802.91491 -5568.81743 419.89077       (-785.699,-233.259) (-2255.312,-5021.214) (-547.603,-127.712)      917.712
771    -1330.32672 -777.82299 544.56401 -2802.91491 -5566.01171 417.08505       (-785.763,-233.259) (-2258.351,-5021.448) (-544.564,-127.479)      913.652
772    -1327.35107 -774.78378 541.52480 -2802.91491 -5563.20599 414.27933       (-785.826,-233.259) (-2261.390,-5021.681) (-541.525,-127.245)      909.595
773    -1324.37541 -771.74457 538.48559 -2802.91491 -5560.40027 411.47361       (-785.890,-233.259) (-2264.429,-5021.915) (-538.486,-127.012)      905.54
774    -1321.39976 -768.70535 535.44638 -2802.91491 -5557.59455 408.66789       (-785.953,-233.259) (-2267.469,-5022.148) (-535.446,-126.778)      901.487
775    -1318.42410 -765.66614 532.40716 -2802.91491 -5554.78883 405.86217       (-786.017,-233.259) (-2270.508,-5022.382) (-532.407,-126.545)      897.437
776    -1315.44845 -762.62693 529.36795 -2802.91491 -5551.98311 403.05645       (-786.080,-233.259) (-2273.547,-5022.615) (-529.368,-126.312)      893.389
777    -1312.47279 -759.58771 526.32874 -2802.91491 -5549.17739 400.25073       (-786.144,-233.259) (-2276.586,-5022.849) (-526.329,-126.078)      889.344
778    -1309.49714 -756.54850 523.28952 -2802.91491 -5546.37167 397.44501       (-786.208,-233.259) (-2279.625,-5023.082) (-523.290,-125.845)      885.301
779    -1306.52148 -753.50929 520.25031 -2802.91491 -5543.56595 394.63928       (-786.271,-233.259) (-2282.665,-5023.316) (-520.250,-125.611)      881.261
780    -1303.54582 -750.47008 517.21110 -2802.91491 -5540.76022 391.83356       (-786.335,-233.259) (-2285.704,-5023.549) (-517.211,-125.378)      877.223
781    -1300.57017 -747.43086 514.17188 -2802.91491 -5537.95450 389.02784       (-786.398,-233.259) (-2288.743,-5023.783) (-514.172,-125.144)      873.188
782    -1297.59451 -744.39165 511.13267 -2802.91491 -5535.14878 386.22212       (-786.462,-233.259) (-2291.782,-5024.016) (-511.133,-124.911)      869.156
783    -1294.61886 -741.35244 508.09346 -2802.91491 -5532.34306 383.41640       (-786.525,-233.259) (-2294.821,-5024.250) (-508.093,-124.677)      865.126
784    -1291.64320 -738.31322 505.05424 -2802.91491 -5529.53734 380.61068       (-786.589,-233.259) (-2297.861,-5024.483) (-505.054,-124.444)      861.099
785    -1288.66755 -735.27401 502.01503 -2802.91491 -5526.73162 377.80496       (-786.653,-233.259) (-2300.900,-5024.717) (-502.015,-124.210)      857.075
786    -1285.69189 -732.23480 498.97582 -2802.91491 -5523.92590 374.99924       (-786.716,-233.259) (-2303.939,-5024.950) (-498.976,-123.977)      853.053
787    -1282.71624 -729.19558 495.93661 -2802.91491 -5521.12018 372.19352       (-786.780,-233.259) (-2306.978,-5025.184) (-495.937,-123.743)      849.035
788    -1279.74058 -726.15637 492.89739 -2802.91491 -5518.31446 369.38780       (-786.843,-233.259) (-2310.018,-5025.417) (-492.897,-123.510)      845.019
789    -1276.76493 -723.11716 489.85818 -2802.91491 -5515.50874 366.58208       (-786.907,-233.259) (-2313.057,-5025.651) (-489.858,-123.276)      841.006
790    -1273.78927 -720.07794 486.81897 -2802.91491 -5512.70302 363.77636       (-786.970,-233.259) (-2316.096,-5025.884) (-486.819,-123.043)      836.996
791    -1270.81362 -717.03873 483.77975 -2802.91491 -5509.89730 360.97064       (-787.034,-233.259) (-2319.135,-5026.118) (-483.780,-122.809)      832.989
792    -1267.83796 -713.99952 480.74054 -2802.91491 -5507.09158 358.16492       (-787.097,-233.259) (-2322.174,-5026.351) (-480.741,-122.576)      828.986
793    -1264.86231 -710.96031 477.70133 -2802.91491 -5504.28586 355.35920       (-787.161,-233.259) (-2325.214,-5026.585) (-477.701,-122.342)      824.985
794    -1261.88665 -707.92109 474.66211 -2802.91491 -5501.48014 352.55348       (-787.225,-233.259) (-2328.253,-5026.818) (-474.662,-122.109)      820.988
795    -1258.91099 -704.88188 471.62290 -2802.91491 -5498.67442 349.74775       (-787.288,-233.259) (-2331.292,-5027.052) (-471.623,-121.875)      816.993
796    -1255.93534 -701.84267 468.58369 -2802.91491 -5495.86869 346.94203       (-787.352,-233.259) (-2334.331,-5027.285) (-468.584,-121.642)      813.002
797    -1252.95968 -698.80345 465.54447 -2802.91491 -5493.06297 344.13631       (-787.415,-233.259) (-2337.370,-5027.518) (-465.544,-121.408)      809.014
798    -1249.98403 -695.76424 462.50526 -2802.91491 -5490.25725 341.33059       (-787.479,-233.259) (-2340.410,-5027.752) (-462.505,-121.175)      805.03
799    -1247.00837 -692.72503 459.46605 -2802.91491 -5487.45153 338.52487       (-787.542,-233.259) (-2343.449,-5027.985) (-459.466,-120.941)      801.049
800    -1244.03272 -689.68581 456.42684 -2802.91491 -5484.64581 335.71915       (-787.606,-233.259) (-2346.488,-5028.219) (-456.427,-120.708)      797.071
801    -1241.05706 -686.64660 453.38762 -2802.91491 -5481.84009 332.91343       (-787.669,-233.259) (-2349.527,-5028.452) (-453.388,-120.474)      793.097
802    -1238.08141 -683.60739 450.34841 -2802.91491 -5479.03437 330.10771       (-787.733,-233.259) (-2352.566,-5028.686) (-450.348,-120.241)      789.126
803    -1235.10575 -680.56817 447.30920 -2802.91491 -5476.22865 327.30199       (-787.797,-233.259) (-2355.606,-5028.919) (-447.309,-120.007)      785.159
804    -1232.13010 -677.52896 444.26998 -2802.91491 -5473.42293 324.49627       (-787.860,-233.259) (-2358.645,-5029.153) (-444.270,-119.774)      781.196
805    -1229.15444 -674.48975 441.23077 -2802.91491 -5470.61721 321.69055       (-787.924,-233.259) (-2361.684,-5029.386) (-441.231,-119.540)      777.236
806    -1226.17879 -671.45054 438.19156 -2802.91491 -5467.81149 318.88483       (-787.987,-233.259) (-2364.723,-5029.620) (-438.192,-119.307)      773.28
807    -1223.20313 -668.41132 435.15234 -2802.91491 -5465.00577 316.07911       (-788.051,-233.259) (-2367.763,-5029.853) (-435.152,-119.073)      769.328
808    -1220.22747 -665.37211 432.11313 -2802.91491 -5462.20005 313.27339       (-788.114,-233.259) (-2370.802,-5030.087) (-432.113,-118.840)      765.38
809    -1217.25182 -662.33290 429.07392 -2802.91491 -5459.39433 310.46767       (-788.178,-233.259) (-2373.841,-5030.320) (-429.074,-118.606)      761.436
810    -1214.27616 -659.29368 426.03470 -2802.91491 -5456.58861 307.66195       (-788.241,-233.259) (-2376.880,-5030.554) (-426.035,-118.373)      757.495
811    -1211.30051 -656.25447 422.99549 -2802.91491 -5453.78289 304.85622       (-788.305,-233.259) (-2379.919,-5030.787) (-422.995,-118.139)      753.559
812    -1208.32485 -653.21526 419.95628 -2802.91491 -5450.97716 302.05050       (-788.369,-233.259) (-2382.959,-5031.021) (-419.956,-117.906)      749.627
813    -1205.34920 -650.17604 416.91706 -2802.91491 -5448.17144 299.24478       (-788.432,-233.259) (-2385.998,-5031.254) (-416.917,-117.672)      745.699
814    -1202.37354 -647.13683 413.87785 -2802.91491 -5445.36572 296.43906       (-788.496,-233.259) (-2389.037,-5031.488) (-413.878,-117.439)      741.776
815    -1199.39789 -644.09762 410.83864 -2802.91491 -5442.56000 293.63334       (-788.559,-233.259) (-2392.076,-5031.721) (-410.839,-117.205)      737.856
816    -1196.42223 -641.05840 407.79943 -2802.91491 -5439.75428 290.82762       (-788.623,-233.259) (-2395.115,-5031.955) (-407.799,-116.972)      733.941
817    -1193.44658 -638.01919 404.76021 -2802.91491 -5436.94856 288.02190       (-788.686,-233.259) (-2398.155,-5032.188) (-404.760,-116.738)      730.031
818    -1190.47092 -634.97998 401.72100 -2802.91491 -5434.14284 285.21618       (-788.750,-233.259) (-2401.194,-5032.422) (-401.721,-116.505)      726.125
819    -1187.49527 -631.94076 398.68179 -2802.91491 -5431.33712 282.41046       (-788.813,-233.259) (-2404.233,-5032.655) (-398.682,-116.271)      722.224
820    -1184.51961 -628.90155 395.64257 -2802.91491 -5428.53140 279.60474       (-788.877,-233.259) (-2407.272,-5032.889) (-395.643,-116.038)      718.327
821    -1181.54395 -625.86234 392.60336 -2802.91491 -5425.72568 276.79902       (-788.941,-233.259) (-2410.312,-5033.122) (-392.603,-115.804)      714.435
822    -1178.56830 -622.82313 389.56415 -2802.91491 -5422.91996 273.99330       (-789.004,-233.259) (-2413.351,-5033.356) (-389.564,-115.571)      710.548
823    -1175.59264 -619.78391 386.52493 -2802.91491 -5420.11424 271.18758       (-789.068,-233.259) (-2416.390,-5033.589) (-386.525,-115.337)      706.666
824    -1172.61699 -616.74470 383.48572 -2802.91491 -5417.30852 268.38186       (-789.131,-233.259) (-2419.429,-5033.823) (-383.486,-115.104)      702.789
825    -1169.64133 -613.70549 380.44651 -2802.91491 -5414.50280 265.57614       (-789.195,-233.259) (-2422.468,-5034.056) (-380.447,-114.870)      698.917
826    -1166.66568 -610.66627 377.40729 -2802.91491 -5411.69708 262.77042       (-789.258,-233.259) (-2425.508,-5034.290) (-377.407,-114.637)      695.05
827    -1163.69002 -607.62706 374.36808 -2802.91491 -5408.89136 259.96469       (-789.322,-233.259) (-2428.547,-5034.523) (-374.368,-114.403)      691.188
828    -1160.71437 -604.58785 371.32887 -2802.91491 -5406.08563 257.15897       (-789.385,-233.259) (-2431.586,-5034.757) (-371.329,-114.170)      687.332
829    -1157.73871 -601.54863 368.28966 -2802.91491 -5403.27991 254.35325       (-789.449,-233.259) (-2434.625,-5034.990) (-368.290,-113.936)      683.481
830    -1154.76306 -598.50942 365.25044 -2802.91491 -5400.47419 251.54753       (-789.513,-233.259) (-2437.664,-5035.224) (-365.250,-113.703)      679.636
831    -1151.78740 -595.47021 362.21123 -2802.91491 -5397.66847 248.74181       (-789.576,-233.259) (-2440.704,-5035.457) (-362.211,-113.469)      675.796
832    -1148.81175 -592.43099 359.17202 -2802.91491 -5394.86275 245.93609       (-789.640,-233.259) (-2443.743,-5035.691) (-359.172,-113.236)      671.963
833    -1145.83609 -589.39178 356.13280 -2802.91491 -5392.05703 243.13037       (-789.703,-233.259) (-2446.782,-5035.924) (-356.133,-113.002)      668.134
834    -1142.86043 -586.35257 353.09359 -2802.91491 -5389.25131 240.32465       (-789.767,-233.259) (-2449.821,-5036.158) (-353.094,-112.769)      664.312
835    -1139.88478 -583.31336 350.05438 -2802.91491 -5386.44559 237.51893       (-789.830,-233.259) (-2452.861,-5036.391) (-350.054,-112.535)      660.496
836    -1136.90912 -580.27414 347.01516 -2802.91491 -5383.63987 234.71321       (-789.894,-233.259) (-2455.900,-5036.625) (-347.015,-112.302)      656.686
837    -1133.93347 -577.23493 343.97595 -2802.91491 -5380.83415 231.90749       (-789.958,-233.259) (-2458.939,-5036.858) (-343.976,-112.068)      652.882
838    -1130.95781 -574.19572 340.93674 -2802.91491 -5378.02843 229.10177       (-790.021,-233.259) (-2461.978,-5037.092) (-340.937,-111.835)      649.085
839    -1127.98216 -571.15650 337.89752 -2802.91491 -5375.22271 226.29605       (-790.085,-233.259) (-2465.017,-5037.325) (-337.898,-111.601)      645.294
840    -1125.00650 -568.11729 334.85831 -2802.91491 -5372.41699 223.49033       (-790.148,-233.259) (-2468.057,-5037.559) (-334.858,-111.368)      641.509
841    -1122.03085 -565.07808 331.81910 -2802.91491 -5369.61127 220.68461       (-790.212,-233.259) (-2471.096,-5037.792) (-331.819,-111.134)      637.732
842    -1119.05519 -562.03886 328.77989 -2802.91491 -5366.80555 217.87889       (-790.275,-233.259) (-2474.135,-5038.026) (-328.780,-110.901)      633.961
843    -1116.07954 -558.99965 325.74067 -2802.91491 -5363.99983 215.07316       (-790.339,-233.259) (-2477.174,-5038.259) (-325.741,-110.668)      630.197
844    -1113.10388 -555.96044 322.70146 -2802.91491 -5361.19410 212.26744       (-790.402,-233.259) (-2480.213,-5038.493) (-322.701,-110.434)      626.44
845    -1110.12823 -552.92122 319.66225 -2802.91491 -5358.38838 209.46172       (-790.466,-233.259) (-2483.253,-5038.726) (-319.662,-110.201)      622.69
846    -1107.15257 -549.88201 316.62303 -2802.91491 -5355.58266 206.65600       (-790.530,-233.259) (-2486.292,-5038.960) (-316.623,-109.967)      618.947
