Fol_.29_.txt     Output is probe cell, reduced cell, NCDist distance between
511     82.42092 -1466.06012 -57.54810 -3853.22091 -4329.00084 -1147.78102       (-4221.707,-3910.769) (-1408.512,-24.873) (-57.548,-1040.487)      2463.63
512     80.61458 -1468.44622 -62.55229 -3845.83062 -4322.19031 -1145.76809       (-4223.513,-3908.383) (-1405.894,-18.062) (-62.552,-1047.091)      2467.28
513     78.80823 -1470.83233 -67.55647 -3838.44033 -4315.37978 -1143.75515       (-4225.320,-3905.997) (-1403.276,-11.252) (-67.556,-1053.695)      2470.98
514     77.00189 -1473.21844 -72.56065 -3831.05004 -4308.56926 -1141.74221       (-4227.126,-3903.611) (-1400.658,-4.441) (-72.561,-1060.299)      2474.72
515     75.19554 -1475.60454 -77.56483 -3823.65975 -4301.75873 -1139.72927       (-75.196,-3898.855) (-1400.409,-2.369) (-4226.563,-1064.534)      2454.14
516     73.38920 -1477.99065 -82.56902 -3816.26946 -4294.94820 -1137.71633       (-73.389,-3889.659) (-1404.601,-9.180) (-4221.559,-1064.327)      2443.88
517     71.58285 -1480.37676 -87.57320 -3808.87917 -4288.13767 -1135.70339       (-71.583,-3880.462) (-1408.794,-15.990) (-4216.555,-1064.121)      2433.64
518     69.77651 -1482.76286 -92.57738 -3801.48888 -4281.32714 -1133.69045       (-69.777,-3871.265) (-1412.986,-22.801) (-4211.551,-1063.914)      2423.43
519     67.97016 -1485.14897 -97.58157 -3794.09860 -4274.51662 -1131.67751       (-67.970,-3862.069) (-1417.179,-29.611) (-4206.546,-1063.707)      2413.26
520     66.16382 -1487.53507 -102.58575 -3786.70831 -4267.70609 -1129.66457       (-66.164,-3852.872) (-1421.371,-36.422) (-4201.542,-1063.501)      2403.11
521     64.35747 -1489.92118 -107.58993 -3779.31802 -4260.89556 -1127.65163       (-64.357,-3843.675) (-1425.564,-43.232) (-4196.538,-1063.294)      2393
522     62.55113 -1492.30729 -112.59411 -3771.92773 -4254.08503 -1125.63869       (-62.551,-3834.479) (-1429.756,-50.043) (-4191.534,-1063.088)      2382.91
523     60.74478 -1494.69339 -117.59830 -3764.53744 -4247.27451 -1123.62575       (-60.745,-3825.282) (-1433.949,-56.854) (-4186.530,-1062.881)      2372.86
524     58.93844 -1497.07950 -122.60248 -3757.14715 -4240.46398 -1121.61281       (-58.938,-3816.086) (-1438.141,-63.664) (-4181.526,-1062.674)      2362.84
525     57.13209 -1499.46561 -127.60666 -3749.75686 -4233.65345 -1119.59987       (-57.132,-3806.889) (-1442.334,-70.475) (-4176.521,-1062.468)      2352.85
526     55.32575 -1501.85171 -132.61085 -3742.36657 -4226.84292 -1117.58693       (-55.326,-3797.692) (-1446.526,-77.285) (-4171.517,-1062.261)      2342.9
527     53.51940 -1504.23782 -137.61503 -3734.97628 -4220.03239 -1115.57399       (-53.519,-3788.496) (-1450.718,-84.096) (-4166.513,-1062.055)      2332.98
528     51.71306 -1506.62393 -142.61921 -3727.58599 -4213.22187 -1113.56105       (-51.713,-3779.299) (-1454.911,-90.906) (-4161.509,-1061.848)      2323.09
529     49.90671 -1509.01003 -147.62339 -3720.19570 -4206.41134 -1111.54812       (-49.907,-3770.102) (-1459.103,-97.717) (-4156.505,-1061.641)      2313.24
530     48.10037 -1511.39614 -152.62758 -3712.80541 -4199.60081 -1109.53518       (-48.100,-3760.906) (-1463.296,-104.527) (-4151.500,-1061.435)      2303.42
531     46.29402 -1513.78224 -157.63176 -3705.41512 -4192.79028 -1107.52224       (-46.294,-3751.709) (-1467.488,-111.338) (-4146.496,-1061.228)      2293.63
532     44.48768 -1516.16835 -162.63594 -3698.02484 -4185.97975 -1105.50930       (-44.488,-3742.513) (-1471.681,-118.148) (-4141.492,-1061.022)      2283.89
533     42.68133 -1518.55446 -167.64013 -3690.63455 -4179.16923 -1103.49636       (-42.681,-3733.316) (-1475.873,-124.959) (-4136.488,-1060.815)      2274.17
534     40.87499 -1520.94056 -172.64431 -3683.24426 -4172.35870 -1101.48342       (-40.875,-3724.119) (-1480.066,-131.769) (-4131.484,-1060.608)      2264.5
535     39.06864 -1523.32667 -177.64849 -3675.85397 -4165.54817 -1099.47048       (-39.069,-3714.923) (-1484.258,-138.580) (-4126.480,-1060.402)      2254.86
536     37.26230 -1525.71278 -182.65267 -3668.46368 -4158.73764 -1097.45754       (-37.262,-3705.726) (-1488.450,-145.390) (-4121.475,-1060.195)      2245.26
537     35.45595 -1528.09888 -187.65686 -3661.07339 -4151.92711 -1095.44460       (-35.456,-3696.529) (-1492.643,-152.201) (-4116.471,-1059.989)      2235.7
538     33.64961 -1530.48499 -192.66104 -3653.68310 -4145.11659 -1093.43166       (-33.650,-3687.333) (-1496.835,-159.011) (-4111.467,-1059.782)      2226.17
539     31.84326 -1532.87109 -197.66522 -3646.29281 -4138.30606 -1091.41872       (-31.843,-3678.136) (-1501.028,-165.822) (-4106.463,-1059.575)      2216.68
540     30.03692 -1535.25720 -202.66941 -3638.90252 -4131.49553 -1089.40578       (-30.037,-3668.939) (-1505.220,-172.632) (-4101.459,-1059.369)      2207.24
541     28.23057 -1537.64331 -207.67359 -3631.51223 -4124.68500 -1087.39284       (-28.231,-3659.743) (-1509.413,-179.443) (-4096.454,-1059.162)      2197.83
542     26.42423 -1540.02941 -212.67777 -3624.12194 -4117.87448 -1085.37990       (-26.424,-3650.546) (-1513.605,-186.254) (-4091.450,-1058.956)      2188.46
543     24.61788 -1542.41552 -217.68195 -3616.73165 -4111.06395 -1083.36696       (-24.618,-3641.350) (-1517.798,-193.064) (-4086.446,-1058.749)      2179.14
544     22.81154 -1544.80163 -222.68614 -3609.34136 -4104.25342 -1081.35402       (-22.812,-3632.153) (-1521.990,-199.875) (-4081.442,-1058.542)      2169.86
545     21.00519 -1547.18773 -227.69032 -3601.95108 -4097.44289 -1079.34108       (-21.005,-3622.956) (-1526.183,-206.685) (-4076.438,-1058.336)      2160.61
546     19.19885 -1549.57384 -232.69450 -3594.56079 -4090.63236 -1077.32815       (-19.199,-3613.760) (-1530.375,-213.496) (-4071.434,-1058.129)      2151.41
547     17.39250 -1551.95995 -237.69869 -3587.17050 -4083.82184 -1075.31521       (-17.393,-3604.563) (-1534.567,-220.306) (-4066.429,-1057.923)      2142.26
548     15.58616 -1554.34605 -242.70287 -3579.78021 -4077.01131 -1073.30227       (-15.586,-3595.366) (-1538.760,-227.117) (-4061.425,-1057.716)      2133.14
549     13.77981 -1556.73216 -247.70705 -3572.38992 -4070.20078 -1071.28933       (-13.780,-3586.170) (-1542.952,-233.927) (-4056.421,-1057.510)      2124.08
550     11.97347 -1559.11826 -252.71123 -3564.99963 -4063.39025 -1069.27639       (-11.973,-3576.973) (-1547.145,-240.738) (-4051.417,-1057.303)      2115.05
551     10.16712 -1561.50437 -257.71542 -3557.60934 -4056.57972 -1067.26345       (-10.167,-3567.776) (-1551.337,-247.548) (-4046.413,-1057.096)      2106.07
552      8.36078 -1563.89048 -262.71960 -3550.21905 -4049.76920 -1065.25051       (-8.361,-3558.580) (-1555.530,-254.359) (-4041.408,-1056.890)      2097.14
553      6.55443 -1566.27658 -267.72378 -3542.82876 -4042.95867 -1063.23757       (-6.554,-3549.383) (-1559.722,-261.169) (-4036.404,-1056.683)      2088.25
554      4.74809 -1568.66269 -272.72797 -3535.43847 -4036.14814 -1061.22463       (-4.748,-3540.187) (-1563.915,-267.980) (-4031.400,-1056.477)      2079.41
555      2.94174 -1571.04880 -277.73215 -3528.04818 -4029.33761 -1059.21169       (-2.942,-3530.990) (-1568.107,-274.790) (-4026.396,-1056.270)      2070.62
556      1.13540 -1573.43490 -282.73633 -3520.65789 -4022.52708 -1057.19875       (-1.135,-3521.793) (-1572.300,-281.601) (-4021.392,-1056.063)      2061.88
557     -0.67095 -1575.82101 -287.74051 -3513.26761 -4015.71656 -1055.18581       (-0.671,-3513.268) (-1575.821,-4015.717) (-287.741,-1055.186)      2052.78
558     -2.47729 -1578.20712 -292.74470 -3505.87732 -4008.90603 -1053.17287       (-2.477,-3505.877) (-1578.207,-4008.906) (-292.745,-1053.173)      2043.02
559     -4.28364 -1580.59322 -297.74888 -3498.48703 -4002.09550 -1051.15993       (-4.284,-3498.487) (-1580.593,-4002.096) (-297.749,-1051.160)      2033.29
560     -6.08998 -1582.97933 -302.75306 -3491.09674 -3995.28497 -1049.14699       (-6.090,-3491.097) (-1582.979,-3995.285) (-302.753,-1049.147)      2023.58
561     -7.89633 -1585.36543 -307.75725 -3483.70645 -3988.47445 -1047.13405       (-7.896,-3483.706) (-1585.365,-3988.474) (-307.757,-1047.134)      2013.89
562     -9.70267 -1587.75154 -312.76143 -3476.31616 -3981.66392 -1045.12112       (-9.703,-3476.316) (-1587.752,-3981.664) (-312.761,-1045.121)      2004.22
563    -11.50902 -1590.13765 -317.76561 -3468.92587 -3974.85339 -1043.10818       (-11.509,-3468.926) (-1590.138,-3974.853) (-317.766,-1043.108)      1994.58
564    -13.31536 -1592.52375 -322.76979 -3461.53558 -3968.04286 -1041.09524       (-13.315,-3461.536) (-1592.524,-3968.043) (-322.770,-1041.095)      1984.95
565    -15.12171 -1594.90986 -327.77398 -3454.14529 -3961.23233 -1039.08230       (-15.122,-3454.145) (-1594.910,-3961.232) (-327.774,-1039.082)      1975.36
566    -16.92805 -1597.29597 -332.77816 -3446.75500 -3954.42181 -1037.06936       (-16.928,-3446.755) (-1597.296,-3954.422) (-332.778,-1037.069)      1965.78
567    -18.73440 -1599.68207 -337.78234 -3439.36471 -3947.61128 -1035.05642       (-18.734,-3439.365) (-1599.682,-3947.611) (-337.782,-1035.056)      1956.23
568    -20.54074 -1602.06818 -342.78653 -3431.97442 -3940.80075 -1033.04348       (-20.541,-3431.974) (-1602.068,-3940.801) (-342.787,-1033.043)      1946.71
569    -22.34709 -1604.45429 -347.79071 -3424.58413 -3933.99022 -1031.03054       (-22.347,-3424.584) (-1604.454,-3933.990) (-347.791,-1031.031)      1937.21
570    -24.15343 -1606.84039 -352.79489 -3417.19385 -3927.17969 -1029.01760       (-24.153,-3417.194) (-1606.840,-3927.180) (-352.795,-1029.018)      1927.73
571    -25.95978 -1609.22650 -357.79907 -3409.80356 -3920.36917 -1027.00466       (-25.960,-3409.804) (-1609.226,-3920.369) (-357.799,-1027.005)      1918.28
572    -27.76612 -1611.61260 -362.80326 -3402.41327 -3913.55864 -1024.99172       (-27.766,-3402.413) (-1611.613,-3913.559) (-362.803,-1024.992)      1908.86
573    -29.57247 -1613.99871 -367.80744 -3395.02298 -3906.74811 -1022.97878       (-29.572,-3395.023) (-1613.999,-3906.748) (-367.807,-1022.979)      1899.46
574    -31.37881 -1616.38482 -372.81162 -3387.63269 -3899.93758 -1020.96584       (-31.379,-3387.633) (-1616.385,-3899.938) (-372.812,-1020.966)      1890.09
575    -33.18516 -1618.77092 -377.81581 -3380.24240 -3893.12705 -1018.95290       (-33.185,-3380.242) (-1618.771,-3893.127) (-377.816,-1018.953)      1880.75
576    -34.99150 -1621.15703 -382.81999 -3372.85211 -3886.31653 -1016.93996       (-34.992,-3372.852) (-1621.157,-3886.317) (-382.820,-1016.940)      1871.43
577    -36.79785 -1623.54314 -387.82417 -3365.46182 -3879.50600 -1014.92702       (-36.798,-3365.462) (-1623.543,-3879.506) (-387.824,-1014.927)      1862.15
578    -38.60419 -1625.92924 -392.82835 -3358.07153 -3872.69547 -1012.91408       (-38.604,-3358.072) (-1625.929,-3872.695) (-392.828,-1012.914)      1852.89
579    -40.41054 -1628.31535 -397.83254 -3350.68124 -3865.88494 -1010.90115       (-40.411,-3350.681) (-1628.315,-3865.885) (-397.833,-1010.901)      1843.66
580    -42.21688 -1630.70146 -402.83672 -3343.29095 -3859.07442 -1008.88821       (-42.217,-3343.291) (-1630.701,-3859.074) (-402.837,-1008.888)      1834.46
581    -44.02323 -1633.08756 -407.84090 -3335.90066 -3852.26389 -1006.87527       (-44.023,-3335.901) (-1633.088,-3852.264) (-407.841,-1006.875)      1825.29
582    -45.82957 -1635.47367 -412.84509 -3328.51037 -3845.45336 -1004.86233       (-45.830,-3328.510) (-1635.474,-3845.453) (-412.845,-1004.862)      1816.15
583    -47.63592 -1637.85977 -417.84927 -3321.12009 -3838.64283 -1002.84939       (-47.636,-3321.120) (-1637.860,-3838.643) (-417.849,-1002.849)      1807.04
584    -49.44226 -1640.24588 -422.85345 -3313.72980 -3831.83230 -1000.83645       (-49.442,-3313.730) (-1640.246,-3831.832) (-422.853,-1000.836)      1797.96
585    -51.24861 -1642.63199 -427.85763 -3306.33951 -3825.02178 -998.82351       (-51.249,-3306.340) (-1642.632,-3825.022) (-427.858,-998.824)      1788.91
586    -53.05495 -1645.01809 -432.86182 -3298.94922 -3818.21125 -996.81057       (-53.055,-3298.949) (-1645.018,-3818.211) (-432.862,-996.811)      1779.9
587    -54.86130 -1647.40420 -437.86600 -3291.55893 -3811.40072 -994.79763       (-54.861,-3291.559) (-1647.404,-3811.401) (-437.866,-994.798)      1770.92
588    -56.66764 -1649.79031 -442.87018 -3284.16864 -3804.59019 -992.78469       (-56.668,-3284.169) (-1649.790,-3804.590) (-442.870,-992.785)      1761.97
589    -58.47399 -1652.17641 -447.87437 -3276.77835 -3797.77966 -990.77175       (-58.474,-3276.778) (-1652.176,-3797.780) (-447.874,-990.772)      1753.05
590    -60.28033 -1654.56252 -452.87855 -3269.38806 -3790.96914 -988.75881       (-60.280,-3269.388) (-1654.563,-3790.969) (-452.879,-988.759)      1744.17
591    -62.08668 -1656.94862 -457.88273 -3261.99777 -3784.15861 -986.74587       (-62.087,-3261.998) (-1656.949,-3784.159) (-457.883,-986.746)      1735.33
592    -63.89302 -1659.33473 -462.88691 -3254.60748 -3777.34808 -984.73293       (-63.893,-3254.607) (-1659.335,-3777.348) (-462.887,-984.733)      1726.51
593    -65.69937 -1661.72084 -467.89110 -3247.21719 -3770.53755 -982.71999       (-65.699,-3247.217) (-1661.721,-3770.538) (-467.891,-982.720)      1717.74
594    -67.50571 -1664.10694 -472.89528 -3239.82690 -3763.72703 -980.70705       (-67.506,-3239.827) (-1664.107,-3763.727) (-472.895,-980.707)      1709
595    -69.31206 -1666.49305 -477.89946 -3232.43662 -3756.91650 -978.69411       (-69.312,-3232.437) (-1666.493,-3756.916) (-477.899,-978.694)      1700.3
596    -71.11840 -1668.87916 -482.90365 -3225.04633 -3750.10597 -976.68118       (-71.118,-3225.046) (-1668.879,-3750.106) (-482.904,-976.681)      1691.63
597    -72.92475 -1671.26526 -487.90783 -3217.65604 -3743.29544 -974.66824       (-72.925,-3217.656) (-1671.265,-3743.295) (-487.908,-974.668)      1683.01
598    -74.73109 -1673.65137 -492.91201 -3210.26575 -3736.48491 -972.65530       (-74.731,-3210.266) (-1673.651,-3736.485) (-492.912,-972.655)      1674.42
599    -76.53744 -1676.03748 -497.91619 -3202.87546 -3729.67439 -970.64236       (-76.537,-3202.875) (-1676.037,-3729.674) (-497.916,-970.642)      1665.87
600    -78.34378 -1678.42358 -502.92038 -3195.48517 -3722.86386 -968.62942       (-78.344,-3195.485) (-1678.424,-3722.864) (-502.920,-968.629)      1657.36
601    -80.15013 -1680.80969 -507.92456 -3188.09488 -3716.05333 -966.61648       (-80.150,-3188.095) (-1680.810,-3716.053) (-507.925,-966.616)      1648.89
602    -81.95647 -1683.19579 -512.92874 -3180.70459 -3709.24280 -964.60354       (-81.956,-3180.705) (-1683.196,-3709.243) (-512.929,-964.604)      1640.46
603    -83.76282 -1685.58190 -517.93293 -3173.31430 -3702.43227 -962.59060       (-83.763,-3173.314) (-1685.582,-3702.432) (-517.933,-962.591)      1632.08
604    -85.56916 -1687.96801 -522.93711 -3165.92401 -3695.62175 -960.57766       (-85.569,-3165.924) (-1687.968,-3695.622) (-522.937,-960.578)      1623.73
605    -87.37551 -1690.35411 -527.94129 -3158.53372 -3688.81122 -958.56472       (-87.376,-3158.534) (-1690.354,-3688.811) (-527.941,-958.565)      1615.43
606    -89.18185 -1692.74022 -532.94548 -3151.14343 -3682.00069 -956.55178       (-89.182,-3151.143) (-1692.740,-3682.001) (-532.945,-956.552)      1607.18
607    -90.98820 -1695.12633 -537.94966 -3143.75314 -3675.19016 -954.53884       (-90.988,-3143.753) (-1695.126,-3675.190) (-537.950,-954.539)      1598.96
608    -92.79454 -1697.51243 -542.95384 -3136.36286 -3668.37963 -952.52590       (-92.795,-3136.363) (-1697.512,-3668.380) (-542.954,-952.526)      1590.8
609    -94.60089 -1699.89854 -547.95802 -3128.97257 -3661.56911 -950.51296       (-94.601,-3128.973) (-1699.899,-3661.569) (-547.958,-950.513)      1582.67
610    -96.40723 -1702.28465 -552.96221 -3121.58228 -3654.75858 -948.50002       (-96.407,-3121.582) (-1702.285,-3654.759) (-552.962,-948.500)      1574.6
611    -98.21358 -1704.67075 -557.96639 -3114.19199 -3647.94805 -946.48708       (-98.214,-3114.192) (-1704.671,-3647.948) (-557.966,-946.487)      1566.57
612    -100.01992 -1707.05686 -562.97057 -3106.80170 -3641.13752 -944.47414       (-100.020,-3106.802) (-1707.057,-3641.138) (-562.971,-944.474)      1558.59
613    -101.82627 -1709.44296 -567.97476 -3099.41141 -3634.32700 -942.46121       (-101.826,-3099.411) (-1709.443,-3634.327) (-567.975,-942.461)      1550.66
614    -103.63261 -1711.82907 -572.97894 -3092.02112 -3627.51647 -940.44827       (-103.633,-3092.021) (-1711.829,-3627.516) (-572.979,-940.448)      1542.78
615    -105.43896 -1714.21518 -577.98312 -3084.63083 -3620.70594 -938.43533       (-105.439,-3084.631) (-1714.215,-3620.706) (-577.983,-938.435)      1534.94
616    -107.24530 -1716.60128 -582.98730 -3077.24054 -3613.89541 -936.42239       (-107.245,-3077.241) (-1716.601,-3613.895) (-582.987,-936.422)      1527.16
617    -109.05165 -1718.98739 -587.99149 -3069.85025 -3607.08488 -934.40945       (-109.052,-3069.850) (-1718.987,-3607.085) (-587.991,-934.409)      1519.43
618    -110.85799 -1721.37350 -592.99567 -3062.45996 -3600.27436 -932.39651       (-110.858,-3062.460) (-1721.373,-3600.274) (-592.996,-932.397)      1511.75
619    -112.66434 -1723.75960 -597.99985 -3055.06967 -3593.46383 -930.38357       (-112.664,-3055.070) (-1723.760,-3593.464) (-598.000,-930.384)      1504.13
620    -114.47068 -1726.14571 -603.00404 -3047.67938 -3586.65330 -928.37063       (-114.471,-3047.679) (-1726.146,-3586.653) (-603.004,-928.371)      1496.56
621    -116.27703 -1728.53182 -608.00822 -3040.28910 -3579.84277 -926.35769       (-116.277,-3040.289) (-1728.532,-3579.843) (-608.008,-926.358)      1489.04
622    -118.08337 -1730.91792 -613.01240 -3032.89881 -3573.03224 -924.34475       (-118.083,-3032.899) (-1730.918,-3573.032) (-613.012,-924.345)      1481.59
623    -119.88972 -1733.30403 -618.01658 -3025.50852 -3566.22172 -922.33181       (-119.890,-3025.509) (-1733.304,-3566.222) (-618.017,-922.332)      1474.18
624    -121.69606 -1735.69013 -623.02077 -3018.11823 -3559.41119 -920.31887       (-121.696,-3018.118) (-1735.690,-3559.411) (-623.021,-920.319)      1466.84
625    -123.50241 -1738.07624 -628.02495 -3010.72794 -3552.60066 -918.30593       (-123.502,-3010.728) (-1738.076,-3552.601) (-628.025,-918.306)      1459.55
626    -125.30875 -1740.46235 -633.02913 -3003.33765 -3545.79013 -916.29299       (-125.309,-3003.338) (-1740.462,-3545.790) (-633.029,-916.293)      1452.32
627    -127.11510 -1742.84845 -638.03332 -2995.94736 -3538.97960 -914.28005       (-127.115,-2995.947) (-1742.848,-3538.980) (-638.033,-914.280)      1445.15
628    -128.92144 -1745.23456 -643.03750 -2988.55707 -3532.16908 -912.26711       (-128.921,-2988.557) (-1745.235,-3532.169) (-643.037,-912.267)      1438.05
629    -130.72779 -1747.62067 -648.04168 -2981.16678 -3525.35855 -910.25418       (-130.728,-2981.167) (-1747.621,-3525.359) (-648.042,-910.254)      1431
630    -132.53413 -1750.00677 -653.04586 -2973.77649 -3518.54802 -908.24124       (-132.534,-2973.776) (-1750.007,-3518.548) (-653.046,-908.241)      1424.02
631    -134.34048 -1752.39288 -658.05005 -2966.38620 -3511.73749 -906.22830       (-134.340,-2966.386) (-1752.393,-3511.737) (-658.050,-906.228)      1417.1
632    -136.14682 -1754.77899 -663.05423 -2958.99591 -3504.92697 -904.21536       (-136.147,-2958.996) (-1754.779,-3504.927) (-663.054,-904.215)      1410.25
633    -137.95317 -1757.16509 -668.05841 -2951.60563 -3498.11644 -902.20242       (-137.953,-2951.606) (-1757.165,-3498.116) (-668.058,-902.202)      1403.46
634    -139.75951 -1759.55120 -673.06260 -2944.21534 -3491.30591 -900.18948       (-139.760,-2944.215) (-1759.551,-3491.306) (-673.063,-900.189)      1396.74
635    -141.56586 -1761.93730 -678.06678 -2936.82505 -3484.49538 -898.17654       (-141.566,-2936.825) (-1761.937,-3484.495) (-678.067,-898.177)      1390.08
636    -143.37220 -1764.32341 -683.07096 -2929.43476 -3477.68485 -896.16360       (-143.372,-2929.435) (-1764.323,-3477.685) (-683.071,-896.164)      1383.5
637    -145.17855 -1766.70952 -688.07514 -2922.04447 -3470.87433 -894.15066       (-145.179,-2922.044) (-1766.710,-3470.874) (-688.075,-894.151)      1376.98
638    -146.98489 -1769.09562 -693.07933 -2914.65418 -3464.06380 -892.13772       (-146.985,-2914.654) (-1769.096,-3464.064) (-693.079,-892.138)      1370.53
639    -148.79124 -1771.48173 -698.08351 -2907.26389 -3457.25327 -890.12478       (-148.791,-2907.264) (-1771.482,-3457.253) (-698.084,-890.125)      1364.16
640    -150.59758 -1773.86784 -703.08769 -2899.87360 -3450.44274 -888.11184       (-150.598,-2899.874) (-1773.868,-3450.443) (-703.088,-888.112)      1357.86
641    -152.40393 -1776.25394 -708.09188 -2892.48331 -3443.63221 -886.09890       (-152.404,-2892.483) (-1776.254,-3443.632) (-708.092,-886.099)      1351.63
642    -154.21027 -1778.64005 -713.09606 -2885.09302 -3436.82169 -884.08596       (-154.210,-2885.093) (-1778.640,-3436.822) (-713.096,-884.086)      1345.48
643    -156.01662 -1781.02616 -718.10024 -2877.70273 -3430.01116 -882.07302       (-156.017,-2877.703) (-1781.026,-3430.011) (-718.100,-882.073)      1339.4
644    -157.82296 -1783.41226 -723.10442 -2870.31244 -3423.20063 -880.06008       (-157.823,-2870.312) (-1783.412,-3423.201) (-723.104,-880.060)      1333.4
645    -159.62931 -1785.79837 -728.10861 -2862.92215 -3416.39010 -878.04714       (-159.629,-2862.922) (-1785.798,-3416.390) (-728.109,-878.047)      1327.47
646    -161.43565 -1788.18447 -733.11279 -2855.53187 -3409.57957 -876.03421       (-161.436,-2855.532) (-1788.184,-3409.580) (-733.113,-876.034)      1321.63
647    -163.24200 -1790.57058 -738.11697 -2848.14158 -3402.76905 -874.02127       (-163.242,-2848.142) (-1790.571,-3402.769) (-738.117,-874.021)      1315.86
648    -165.04834 -1792.95669 -743.12116 -2840.75129 -3395.95852 -872.00833       (-165.048,-2840.751) (-1792.957,-3395.959) (-743.121,-872.008)      1310.18
649    -166.85469 -1795.34279 -748.12534 -2833.36100 -3389.14799 -869.99539       (-166.855,-2833.361) (-1795.343,-3389.148) (-748.125,-869.995)      1304.57
650    -168.66103 -1797.72890 -753.12952 -2825.97071 -3382.33746 -867.98245       (-168.661,-2825.971) (-1797.729,-3382.337) (-753.130,-867.982)      1299.05
651    -170.46738 -1800.11501 -758.13370 -2818.58042 -3375.52694 -865.96951       (-170.467,-2818.580) (-1800.115,-3375.527) (-758.134,-865.970)      1293.62
652    -172.27372 -1802.50111 -763.13789 -2811.19013 -3368.71641 -863.95657       (-172.274,-2811.190) (-1802.501,-3368.716) (-763.138,-863.957)      1288.27
653    -174.08007 -1804.88722 -768.14207 -2803.79984 -3361.90588 -861.94363       (-174.080,-2803.800) (-1804.887,-3361.906) (-768.142,-861.944)      1283
654    -175.88641 -1807.27332 -773.14625 -2796.40955 -3355.09535 -859.93069       (-175.886,-2796.410) (-1807.273,-3355.095) (-773.146,-859.931)      1277.82
655    -177.69276 -1809.65943 -778.15044 -2789.01926 -3348.28482 -857.91775       (-177.693,-2789.019) (-1809.659,-3348.285) (-778.150,-857.918)      1272.73
656    -179.49910 -1812.04554 -783.15462 -2781.62897 -3341.47430 -855.90481       (-179.499,-2781.629) (-1812.046,-3341.474) (-783.155,-855.905)      1267.73
657    -181.30545 -1814.43164 -788.15880 -2774.23868 -3334.66377 -853.89187       (-181.305,-2774.239) (-1814.432,-3334.664) (-788.159,-853.892)      1262.82
658    -183.11179 -1816.81775 -793.16298 -2766.84839 -3327.85324 -851.87893       (-183.112,-2766.848) (-1816.818,-3327.853) (-793.163,-851.879)      1258
659    -184.91814 -1819.20386 -798.16717 -2759.45811 -3321.04271 -849.86599       (-184.918,-2759.458) (-1819.204,-3321.043) (-798.167,-849.866)      1253.28
660    -186.72448 -1821.58996 -803.17135 -2752.06782 -3314.23218 -847.85305       (-186.724,-2752.068) (-1821.590,-3314.232) (-803.171,-847.853)      1248.64
661    -188.53083 -1823.97607 -808.17553 -2744.67753 -3307.42166 -845.84011       (-188.531,-2744.678) (-1823.976,-3307.422) (-808.176,-845.840)      1244.1
662    -190.33717 -1826.36218 -813.17972 -2737.28724 -3300.61113 -843.82717       (-190.337,-2737.287) (-1826.362,-3300.611) (-813.180,-843.827)      1239.66
663    -192.14352 -1828.74828 -818.18390 -2729.89695 -3293.80060 -841.81424       (-192.144,-2729.897) (-1828.748,-3293.801) (-818.184,-841.814)      1235.31
664    -193.94987 -1831.13439 -823.18808 -2722.50666 -3286.99007 -839.80130       (-193.950,-2722.507) (-1831.134,-3286.990) (-823.188,-839.801)      1231.07
665    -195.75621 -1833.52049 -828.19226 -2715.11637 -3280.17955 -837.78836       (-195.756,-2715.116) (-1833.520,-3280.180) (-828.192,-837.788)      1226.91
666    -197.56256 -1835.90660 -833.19645 -2707.72608 -3273.36902 -835.77542       (-197.563,-2707.726) (-1835.907,-3273.369) (-833.196,-835.775)      1222.86
667    -199.36890 -1838.29271 -838.20063 -2700.33579 -3266.55849 -833.76248       (-199.369,-2700.336) (-1838.293,-3266.558) (-838.201,-833.762)      1218.91
668    -201.17525 -1840.67881 -843.20481 -2692.94550 -3259.74796 -831.74954       (-201.175,-2692.946) (-1840.679,-3259.748) (-843.205,-831.750)      1215.07
669    -202.98159 -1843.06492 -848.20900 -2685.55521 -3252.93743 -829.73660       (-202.982,-2685.555) (-1843.065,-3252.937) (-848.209,-829.737)      1211.32
670    -204.78794 -1845.45103 -853.21318 -2678.16492 -3246.12691 -827.72366       (-204.788,-2678.165) (-1845.451,-3246.127) (-853.213,-827.724)      1207.68
671    -206.59428 -1847.83713 -858.21736 -2670.77464 -3239.31638 -825.71072       (-206.594,-2670.775) (-1847.837,-3239.316) (-858.217,-825.711)      1204.14
672    -208.40063 -1850.22324 -863.22154 -2663.38435 -3232.50585 -823.69778       (-208.401,-2663.384) (-1850.223,-3232.506) (-863.222,-823.698)      1200.71
673    -210.20697 -1852.60935 -868.22573 -2655.99406 -3225.69532 -821.68484       (-210.207,-2655.994) (-1852.609,-3225.695) (-868.226,-821.685)      1197.38
674    -212.01332 -1854.99545 -873.22991 -2648.60377 -3218.88479 -819.67190       (-212.013,-2648.604) (-1854.995,-3218.885) (-873.230,-819.672)      1194.16
675    -213.81966 -1857.38156 -878.23409 -2641.21348 -3212.07427 -817.65896       (-213.820,-2641.213) (-1857.382,-3212.074) (-878.234,-817.659)      1191.05
676    -215.62601 -1859.76766 -883.23828 -2633.82319 -3205.26374 -815.64602       (-215.626,-2633.823) (-1859.768,-3205.264) (-883.238,-815.646)      1188.05
677    -217.43235 -1862.15377 -888.24246 -2626.43290 -3198.45321 -813.63308       (-217.432,-2626.433) (-1862.154,-3198.453) (-888.242,-813.633)      1185.16
