Fol_.18_.txt     Output is probe cell, reduced cell, NCDist distance between
660    -656.91279 -1686.04237 786.78527 -6397.48237 -6158.21874 -5180.08086       (-129.872,-1029.130) (-5480.825,-656.913) (-5241.561,-5836.994)      4971.1
661    -664.92742 -1691.95942 780.75089 -6382.01682 -6144.16973 -5167.42885       (-115.823,-1027.032) (-5485.442,-664.927) (-5247.595,-5832.356)      4977.21
662    -672.94205 -1697.87647 774.71651 -6366.55126 -6130.12072 -5154.77685       (-101.774,-1024.934) (-5490.060,-672.942) (-5253.630,-5827.719)      4983.37
663    -680.95667 -1703.79352 768.68213 -6351.08571 -6116.07171 -5142.12484       (-87.725,-1022.837) (-5494.678,-680.957) (-5259.664,-5823.082)      4989.59
664    -688.97130 -1709.71057 762.64775 -6335.62016 -6102.02271 -5129.47283       (-73.676,-1020.739) (-5499.296,-688.971) (-5265.699,-5818.444)      4995.88
665    -696.98593 -1715.62762 756.61337 -6320.15461 -6087.97370 -5116.82083       (-59.627,-1018.642) (-5503.914,-696.986) (-5271.733,-5813.807)      5002.23
666    -705.00055 -1721.54467 750.57899 -6304.68905 -6073.92469 -5104.16882       (-45.578,-1016.544) (-5508.532,-705.001) (-5277.767,-5809.169)      5008.64
667    -713.01518 -1727.46173 744.54461 -6289.22350 -6059.87568 -5091.51682       (-31.529,-1014.447) (-5513.149,-713.015) (-5283.802,-5804.532)      5015.1
668    -721.02981 -1733.37878 738.51023 -6273.75795 -6045.82667 -5078.86481       (-17.480,-1012.349) (-5517.767,-721.030) (-5289.836,-5799.895)      5021.63
669    -729.04444 -1739.29583 732.47585 -6258.29240 -6031.77767 -5066.21280       (-3.431,-1010.251) (-5522.385,-729.044) (-5295.870,-5795.257)      5028.22
670    -737.05906 -1745.21288 726.44147 -6242.82684 -6017.72866 -5053.56080       (-10.618,-1018.771) (-5516.385,-5291.287) (-726.441,-5780.002)      5018.05
671    -745.07369 -1751.12993 720.40708 -6227.36129 -6003.67965 -5040.90879       (-24.667,-1030.723) (-5506.954,-5283.273) (-720.407,-5761.316)      5002.55
672    -753.08832 -1757.04698 714.37270 -6211.89574 -5989.63064 -5028.25679       (-38.716,-1042.674) (-5497.523,-5275.258) (-714.373,-5742.629)      4987.19
673    -761.10295 -1762.96403 708.33832 -6196.43018 -5975.58163 -5015.60478       (-52.765,-1054.626) (-5488.092,-5267.243) (-708.338,-5723.943)      4968.13
674    -769.11757 -1768.88108 702.30394 -6180.96463 -5961.53263 -5002.95278       (-66.814,-1066.577) (-5478.661,-5259.229) (-702.304,-5705.257)      4947.36
675    -777.13220 -1774.79813 696.26956 -6165.49908 -5947.48362 -4990.30077       (-80.863,-1078.529) (-5469.230,-5251.214) (-696.270,-5686.570)      4926.68
676    -785.14683 -1780.71519 690.23518 -6150.03353 -5933.43461 -4977.64876       (-94.912,-1090.480) (-5459.798,-5243.199) (-690.235,-5667.884)      4906.09
677    -793.16145 -1786.63224 684.20080 -6134.56797 -5919.38560 -4964.99676       (-108.961,-1102.431) (-5450.367,-5235.185) (-684.201,-5649.198)      4885.6
678    -801.17608 -1792.54929 678.16642 -6119.10242 -5905.33660 -4952.34475       (-123.010,-1114.383) (-5440.936,-5227.170) (-678.166,-5630.511)      4865.2
679    -809.19071 -1798.46634 672.13204 -6103.63687 -5891.28759 -4939.69275       (-137.059,-1126.334) (-5431.505,-5219.156) (-672.132,-5611.825)      4844.9
680    -817.20534 -1804.38339 666.09766 -6088.17132 -5877.23858 -4927.04074       (-151.108,-1138.286) (-5422.074,-5211.141) (-666.098,-5593.138)      4824.69
681    -825.21996 -1810.30044 660.06328 -6072.70576 -5863.18957 -4914.38873       (-165.157,-1150.237) (-5412.642,-5203.126) (-660.063,-5574.452)      4804.58
682    -833.23459 -1816.21749 654.02890 -6057.24021 -5849.14056 -4901.73673       (-179.206,-1162.189) (-5403.211,-5195.112) (-654.029,-5555.766)      4784.57
683    -841.24922 -1822.13454 647.99452 -6041.77466 -5835.09156 -4889.08472       (-193.255,-1174.140) (-5393.780,-5187.097) (-647.995,-5537.079)      4764.66
684    -849.26384 -1828.05160 641.96014 -6026.30911 -5821.04255 -4876.43272       (-207.304,-1186.091) (-5384.349,-5179.082) (-641.960,-5518.393)      4744.85
685    -857.27847 -1833.96865 635.92576 -6010.84355 -5806.99354 -4863.78071       (-221.353,-1198.043) (-5374.918,-5171.068) (-635.926,-5499.706)      4725.15
686    -865.29310 -1839.88570 629.89137 -5995.37800 -5792.94453 -4851.12871       (-235.402,-1209.994) (-5365.487,-5163.053) (-629.891,-5481.020)      4705.55
687    -873.30773 -1845.80275 623.85699 -5979.91245 -5778.89552 -4838.47670       (-249.451,-1221.946) (-5356.055,-5155.039) (-623.857,-5462.334)      4686.06
688    -881.32235 -1851.71980 617.82261 -5964.44689 -5764.84652 -4825.82469       (-263.500,-1233.897) (-5346.624,-5147.024) (-617.823,-5443.647)      4666.67
689    -889.33698 -1857.63685 611.78823 -5948.98134 -5750.79751 -4813.17269       (-277.549,-1245.849) (-5337.193,-5139.009) (-611.788,-5424.961)      4647.39
690    -897.35161 -1863.55390 605.75385 -5933.51579 -5736.74850 -4800.52068       (-291.598,-1257.800) (-5327.762,-5130.995) (-605.754,-5406.275)      4628.22
691    -905.36624 -1869.47095 599.71947 -5918.05024 -5722.69949 -4787.86868       (-305.647,-1269.751) (-5318.331,-5122.980) (-599.719,-5387.588)      4609.16
692    -913.38086 -1875.38801 593.68509 -5902.58468 -5708.65048 -4775.21667       (-319.696,-1281.703) (-5308.900,-5114.965) (-593.685,-5368.902)      4590.21
693    -921.39549 -1881.30506 587.65071 -5887.11913 -5694.60148 -4762.56466       (-333.745,-1293.654) (-5299.468,-5106.951) (-587.651,-5350.215)      4571.38
694    -929.41012 -1887.22211 581.61633 -5871.65358 -5680.55247 -4749.91266       (-347.794,-1305.606) (-5290.037,-5098.936) (-581.616,-5331.529)      4552.66
695    -937.42474 -1893.13916 575.58195 -5856.18803 -5666.50346 -4737.26065       (-361.843,-1317.557) (-5280.606,-5090.922) (-575.582,-5312.843)      4534.06
696    -945.43937 -1899.05621 569.54757 -5840.72247 -5652.45445 -4724.60865       (-375.892,-1329.509) (-5271.175,-5082.907) (-569.548,-5294.156)      4515.58
697    -953.45400 -1904.97326 563.51319 -5825.25692 -5638.40545 -4711.95664       (-389.941,-1341.460) (-5261.744,-5074.892) (-563.513,-5275.470)      4497.22
698    -961.46863 -1910.89031 557.47881 -5809.79137 -5624.35644 -4699.30464       (-403.990,-1353.412) (-5252.313,-5066.878) (-557.479,-5256.783)      4478.97
699    -969.48325 -1916.80736 551.44443 -5794.32582 -5610.30743 -4686.65263       (-418.039,-1365.363) (-5242.881,-5058.863) (-551.444,-5238.097)      4460.85
700    -977.49788 -1922.72441 545.41005 -5778.86026 -5596.25842 -4674.00062       (-432.088,-1377.314) (-5233.450,-5050.848) (-545.410,-5219.411)      4442.86
701    -985.51251 -1928.64147 539.37567 -5763.39471 -5582.20941 -4661.34862       (-446.137,-1389.266) (-5224.019,-5042.834) (-539.376,-5200.724)      4424.99
702    -993.52714 -1934.55852 533.34128 -5747.92916 -5568.16041 -4648.69661       (-460.186,-1401.217) (-5214.588,-5034.819) (-533.341,-5182.038)      4407.24
703    -1001.54176 -1940.47557 527.30690 -5732.46360 -5554.11140 -4636.04461       (-474.235,-1413.169) (-5205.157,-5026.804) (-527.307,-5163.352)      4389.63
704    -1009.55639 -1946.39262 521.27252 -5716.99805 -5540.06239 -4623.39260       (-488.284,-1425.120) (-5195.726,-5018.790) (-521.273,-5144.665)      4372.14
705    -1017.57102 -1952.30967 515.23814 -5701.53250 -5526.01338 -4610.74059       (-502.333,-1437.072) (-5186.294,-5010.775) (-515.238,-5125.979)      4354.79
706    -1025.58564 -1958.22672 509.20376 -5686.06695 -5511.96437 -4598.08859       (-516.382,-1449.023) (-5176.863,-5002.761) (-509.204,-5107.292)      4337.57
707    -1033.60027 -1964.14377 503.16938 -5670.60139 -5497.91537 -4585.43658       (-530.431,-1460.974) (-5167.432,-4994.746) (-503.169,-5088.606)      4320.49
708    -1041.61490 -1970.06082 497.13500 -5655.13584 -5483.86636 -4572.78458       (-544.480,-1472.926) (-5158.001,-4986.731) (-497.135,-5069.920)      4303.54
709    -1049.62953 -1975.97788 491.10062 -5639.67029 -5469.81735 -4560.13257       (-558.529,-1484.877) (-5148.570,-4978.717) (-491.101,-5051.233)      4286.73
710    -1057.64415 -1981.89493 485.06624 -5624.20474 -5455.76834 -4547.48057       (-572.578,-1496.829) (-5139.138,-4970.702) (-485.066,-5032.547)      4270.05
711    -1065.65878 -1987.81198 479.03186 -5608.73918 -5441.71934 -4534.82856       (-586.627,-1508.780) (-5129.707,-4962.687) (-479.032,-5013.860)      4253.52
712    -1073.67341 -1993.72903 472.99748 -5593.27363 -5427.67033 -4522.17655       (-600.676,-1520.732) (-5120.276,-4954.673) (-472.997,-4995.174)      4237.14
713    -1081.68803 -1999.64608 466.96310 -5577.80808 -5413.62132 -4509.52455       (-614.725,-1532.683) (-5110.845,-4946.658) (-466.963,-4976.488)      4220.89
714    -1089.70266 -2005.56313 460.92872 -5562.34253 -5399.57231 -4496.87254       (-628.774,-1544.634) (-5101.414,-4938.644) (-460.929,-4957.801)      4204.8
715    -1097.71729 -2011.48018 454.89434 -5546.87697 -5385.52330 -4484.22054       (-642.823,-1556.586) (-5091.983,-4930.629) (-454.894,-4939.115)      4188.85
716    -1105.73192 -2017.39723 448.85996 -5531.41142 -5371.47430 -4471.56853       (-656.872,-1568.537) (-5082.551,-4922.614) (-448.860,-4920.428)      4173.05
717    -1113.74654 -2023.31428 442.82558 -5515.94587 -5357.42529 -4458.91653       (-670.921,-1580.489) (-5073.120,-4914.600) (-442.826,-4901.742)      4157.41
718    -1121.76117 -2029.23134 436.79119 -5500.48031 -5343.37628 -4446.26452       (-684.970,-1592.440) (-5063.689,-4906.585) (-436.791,-4883.056)      4141.91
719    -1129.77580 -2035.14839 430.75681 -5485.01476 -5329.32727 -4433.61251       (-699.019,-1604.392) (-5054.258,-4898.570) (-430.757,-4864.369)      4126.57
720    -1137.79043 -2041.06544 424.72243 -5469.54921 -5315.27826 -4420.96051       (-713.068,-1616.343) (-5044.827,-4890.556) (-424.722,-4845.683)      4111.39
721    -1145.80505 -2046.98249 418.68805 -5454.08366 -5301.22926 -4408.30850       (-727.117,-1628.294) (-5035.396,-4882.541) (-418.688,-4826.997)      4096.37
722    -1153.81968 -2052.89954 412.65367 -5438.61810 -5287.18025 -4395.65650       (-741.166,-1640.246) (-5025.964,-4874.527) (-412.654,-4808.310)      4081.5
723    -1161.83431 -2058.81659 406.61929 -5423.15255 -5273.13124 -4383.00449       (-755.215,-1652.197) (-5016.533,-4866.512) (-406.619,-4789.624)      4066.8
724    -1169.84893 -2064.73364 400.58491 -5407.68700 -5259.08223 -4370.35248       (-769.264,-1664.149) (-5007.102,-4858.497) (-400.585,-4770.937)      4052.26
725    -1177.86356 -2070.65069 394.55053 -5392.22145 -5245.03322 -4357.70048       (-783.313,-1676.100) (-4997.671,-4850.483) (-394.551,-4752.251)      4037.89
726    -1185.87819 -2076.56775 388.51615 -5376.75589 -5230.98422 -4345.04847       (-797.362,-1688.052) (-4988.240,-4842.468) (-388.516,-4733.565)      4023.68
727    -1193.89282 -2082.48480 382.48177 -5361.29034 -5216.93521 -4332.39647       (-811.411,-1700.003) (-4978.809,-4834.453) (-382.482,-4714.878)      4009.64
728    -1201.90744 -2088.40185 376.44739 -5345.82479 -5202.88620 -4319.74446       (-825.460,-1711.954) (-4969.377,-4826.439) (-376.447,-4696.192)      3995.78
729    -1209.92207 -2094.31890 370.41301 -5330.35924 -5188.83719 -4307.09246       (-839.509,-1723.906) (-4959.946,-4818.424) (-370.413,-4677.505)      3982.08
730    -1217.93670 -2100.23595 364.37863 -5314.89368 -5174.78819 -4294.44045       (-853.558,-1735.857) (-4950.515,-4810.410) (-364.379,-4658.819)      3968.56
731    -1225.95133 -2106.15300 358.34425 -5299.42813 -5160.73918 -4281.78844       (-867.607,-1747.809) (-4941.084,-4802.395) (-358.344,-4640.133)      3955.22
732    -1233.96595 -2112.07005 352.30987 -5283.96258 -5146.69017 -4269.13644       (-881.656,-1759.760) (-4931.653,-4794.380) (-352.310,-4621.446)      3942.05
733    -1241.98058 -2117.98710 346.27548 -5268.49702 -5132.64116 -4256.48443       (-895.705,-1771.712) (-4922.222,-4786.366) (-346.275,-4602.760)      3929.07
734    -1249.99521 -2123.90415 340.24110 -5253.03147 -5118.59215 -4243.83243       (-909.754,-1783.663) (-4912.790,-4778.351) (-340.241,-4584.074)      3916.26
735    -1258.00983 -2129.82121 334.20672 -5237.56592 -5104.54315 -4231.18042       (-923.803,-1795.614) (-4903.359,-4770.336) (-334.207,-4565.387)      3903.64
736    -1266.02446 -2135.73826 328.17234 -5222.10037 -5090.49414 -4218.52841       (-937.852,-1807.566) (-4893.928,-4762.322) (-328.172,-4546.701)      3891.2
737    -1274.03909 -2141.65531 322.13796 -5206.63481 -5076.44513 -4205.87641       (-951.901,-1819.517) (-4884.497,-4754.307) (-322.138,-4528.014)      3878.95
738    -1282.05372 -2147.57236 316.10358 -5191.16926 -5062.39612 -4193.22440       (-965.950,-1831.469) (-4875.066,-4746.293) (-316.104,-4509.328)      3866.89
739    -1290.06834 -2153.48941 310.06920 -5175.70371 -5048.34711 -4180.57240       (-979.999,-1843.420) (-4865.635,-4738.278) (-310.069,-4490.642)      3855.02
740    -1298.08297 -2159.40646 304.03482 -5160.23816 -5034.29811 -4167.92039       (-994.048,-1855.372) (-4856.203,-4730.263) (-304.035,-4471.955)      3843.34
741    -1306.09760 -2165.32351 298.00044 -5144.77260 -5020.24910 -4155.26839       (-1008.097,-1867.323) (-4846.772,-4722.249) (-298.000,-4453.269)      3831.86
742    -1314.11223 -2171.24056 291.96606 -5129.30705 -5006.20009 -4142.61638       (-1022.146,-1879.275) (-4837.341,-4714.234) (-291.966,-4434.582)      3820.57
743    -1322.12685 -2177.15762 285.93168 -5113.84150 -4992.15108 -4129.96437       (-1036.195,-1891.226) (-4827.910,-4706.219) (-285.932,-4415.896)      3809.47
744    -1330.14148 -2183.07467 279.89730 -5098.37595 -4978.10207 -4117.31237       (-1050.244,-1903.177) (-4818.479,-4698.205) (-279.897,-4397.210)      3798.58
745    -1338.15611 -2188.99172 273.86292 -5082.91039 -4964.05307 -4104.66036       (-1064.293,-1915.129) (-4809.047,-4690.190) (-273.863,-4378.523)      3787.89
746    -1346.17073 -2194.90877 267.82854 -5067.44484 -4950.00406 -4092.00836       (-1078.342,-1927.080) (-4799.616,-4682.176) (-267.829,-4359.837)      3777.39
747    -1354.18536 -2200.82582 261.79416 -5051.97929 -4935.95505 -4079.35635       (-1092.391,-1939.032) (-4790.185,-4674.161) (-261.794,-4341.151)      3767.11
748    -1362.19999 -2206.74287 255.75978 -5036.51373 -4921.90604 -4066.70434       (-1106.440,-1950.983) (-4780.754,-4666.146) (-255.760,-4322.464)      3757.03
749    -1370.21462 -2212.65992 249.72539 -5021.04818 -4907.85704 -4054.05234       (-1120.489,-1962.935) (-4771.323,-4658.132) (-249.725,-4303.778)      3747.15
750    -1378.22924 -2218.57697 243.69101 -5005.58263 -4893.80803 -4041.40033       (-1134.538,-1974.886) (-4761.892,-4650.117) (-243.691,-4285.091)      3737.49
751    -1386.24387 -2224.49402 237.65663 -4990.11708 -4879.75902 -4028.74833       (-1148.587,-1986.837) (-4752.460,-4642.102) (-237.657,-4266.405)      3728.04
752    -1394.25850 -2230.41108 231.62225 -4974.65152 -4865.71001 -4016.09632       (-1162.636,-1998.789) (-4743.029,-4634.088) (-231.622,-4247.719)      3718.8
753    -1402.27312 -2236.32813 225.58787 -4959.18597 -4851.66100 -4003.44432       (-1176.685,-2010.740) (-4733.598,-4626.073) (-225.588,-4229.032)      3709.77
754    -1410.28775 -2242.24518 219.55349 -4943.72042 -4837.61200 -3990.79231       (-1190.734,-2022.692) (-4724.167,-4618.059) (-219.553,-4210.346)      3700.96
755    -1418.30238 -2248.16223 213.51911 -4928.25487 -4823.56299 -3978.14030       (-1204.783,-2034.643) (-4714.736,-4610.044) (-213.519,-4191.659)      3692.36
756    -1426.31701 -2254.07928 207.48473 -4912.78931 -4809.51398 -3965.48830       (-1218.832,-2046.595) (-4705.305,-4602.029) (-207.485,-4172.973)      3683.99
757    -1434.33163 -2259.99633 201.45035 -4897.32376 -4795.46497 -3952.83629       (-1232.881,-2058.546) (-4695.873,-4594.015) (-201.450,-4154.287)      3675.83
758    -1442.34626 -2265.91338 195.41597 -4881.85821 -4781.41596 -3940.18429       (-1246.930,-2070.497) (-4686.442,-4586.000) (-195.416,-4135.600)      3667.9
759    -1450.36089 -2271.83043 189.38159 -4866.39266 -4767.36696 -3927.53228       (-1260.979,-2082.449) (-4677.011,-4577.985) (-189.382,-4116.914)      3660.18
760    -1458.37552 -2277.74749 183.34721 -4850.92710 -4753.31795 -3914.88028       (-1275.028,-2094.400) (-4667.580,-4569.971) (-183.347,-4098.227)      3652.7
761    -1466.39014 -2283.66454 177.31283 -4835.46155 -4739.26894 -3902.22827       (-1289.077,-2106.352) (-4658.149,-4561.956) (-177.313,-4079.541)      3645.44
762    -1474.40477 -2289.58159 171.27845 -4819.99600 -4725.21993 -3889.57626       (-1303.126,-2118.303) (-4648.718,-4553.941) (-171.278,-4060.855)      3638.4
763    -1482.41940 -2295.49864 165.24407 -4804.53045 -4711.17093 -3876.92426       (-1317.175,-2130.255) (-4639.286,-4545.927) (-165.244,-4042.168)      3631.6
764    -1490.43402 -2301.41569 159.20969 -4789.06489 -4697.12192 -3864.27225       (-1331.224,-2142.206) (-4629.855,-4537.912) (-159.210,-4023.482)      3625.02
765    -1498.44865 -2307.33274 153.17530 -4773.59934 -4683.07291 -3851.62025       (-1345.273,-2154.157) (-4620.424,-4529.898) (-153.175,-4004.796)      3618.67
766    -1506.46328 -2313.24979 147.14092 -4758.13379 -4669.02390 -3838.96824       (-1359.322,-2166.109) (-4610.993,-4521.883) (-147.141,-3986.109)      3612.56
767    -1514.47791 -2319.16684 141.10654 -4742.66823 -4654.97489 -3826.31623       (-1373.371,-2178.060) (-4601.562,-4513.868) (-141.107,-3967.423)      3606.68
768    -1522.49253 -2325.08389 135.07216 -4727.20268 -4640.92589 -3813.66423       (-1387.420,-2190.012) (-4592.131,-4505.854) (-135.072,-3948.736)      3601.04
769    -1530.50716 -2331.00095 129.03778 -4711.73713 -4626.87688 -3801.01222       (-1401.469,-2201.963) (-4582.699,-4497.839) (-129.038,-3930.050)      3595.63
770    -1538.52179 -2336.91800 123.00340 -4696.27158 -4612.82787 -3788.36022       (-1415.518,-2213.915) (-4573.268,-4489.824) (-123.003,-3911.364)      3590.45
771    -1546.53642 -2342.83505 116.96902 -4680.80602 -4598.77886 -3775.70821       (-1429.567,-2225.866) (-4563.837,-4481.810) (-116.969,-3892.677)      3585.52
772    -1554.55104 -2348.75210 110.93464 -4665.34047 -4584.72985 -3763.05621       (-1443.616,-2237.817) (-4554.406,-4473.795) (-110.935,-3873.991)      3580.82
773    -1562.56567 -2354.66915 104.90026 -4649.87492 -4570.68085 -3750.40420       (-1457.665,-2249.769) (-4544.975,-4465.781) (-104.900,-3855.304)      3576.36
774    -1570.58030 -2360.58620  98.86588 -4634.40937 -4556.63184 -3737.75219       (-1471.714,-2261.720) (-4535.543,-4457.766) (-98.866,-3836.618)      3572.15
775    -1578.59492 -2366.50325  92.83150 -4618.94381 -4542.58283 -3725.10019       (-1485.763,-2273.672) (-4526.112,-4449.751) (-92.831,-3817.932)      3568.17
776    -1586.60955 -2372.42030  86.79712 -4603.47826 -4528.53382 -3712.44818       (-1499.812,-2285.623) (-4516.681,-4441.737) (-86.797,-3799.245)      3564.44
777    -1594.62418 -2378.33736  80.76274 -4588.01271 -4514.48481 -3699.79618       (-1513.861,-2297.575) (-4507.250,-4433.722) (-80.763,-3780.559)      3560.95
778    -1602.63881 -2384.25441  74.72836 -4572.54716 -4500.43581 -3687.14417       (-1527.910,-2309.526) (-4497.819,-4425.707) (-74.728,-3761.873)      3557.7
779    -1610.65343 -2390.17146  68.69398 -4557.08160 -4486.38680 -3674.49216       (-1541.959,-2321.477) (-4488.388,-4417.693) (-68.694,-3743.186)      3554.7
780    -1618.66806 -2396.08851  62.65960 -4541.61605 -4472.33779 -3661.84016       (-1556.008,-2333.429) (-4478.956,-4409.678) (-62.660,-3724.500)      3542.86
781    -1626.68269 -2402.00556  56.62521 -4526.15050 -4458.28878 -3649.18815       (-1570.057,-2345.380) (-4469.525,-4401.664) (-56.625,-3705.813)      3525.94
782    -1634.69731 -2407.92261  50.59083 -4510.68494 -4444.23978 -3636.53615       (-1584.106,-2357.332) (-4460.094,-4393.649) (-50.591,-3687.127)      3509.18
783    -1642.71194 -2413.83966  44.55645 -4495.21939 -4430.19077 -3623.88414       (-1598.155,-2369.283) (-4450.663,-4385.634) (-44.556,-3668.441)      3492.6
784    -1650.72657 -2419.75671  38.52207 -4479.75384 -4416.14176 -3611.23214       (-1612.204,-2381.235) (-4441.232,-4377.620) (-38.522,-3649.754)      3476.19
785    -1658.74120 -2425.67376  32.48769 -4464.28829 -4402.09275 -3598.58013       (-1626.254,-2393.186) (-4431.801,-4369.605) (-32.488,-3631.068)      3459.96
786    -1666.75582 -2431.59082  26.45331 -4448.82273 -4388.04374 -3585.92812       (-1640.303,-2405.138) (-4422.369,-4361.590) (-26.453,-3612.381)      3443.91
787    -1674.77045 -2437.50787  20.41893 -4433.35718 -4373.99474 -3573.27612       (-1654.352,-2417.089) (-4412.938,-4353.576) (-20.419,-3593.695)      3428.04
788    -1682.78508 -2443.42492  14.38455 -4417.89163 -4359.94573 -3560.62411       (-1668.401,-2429.040) (-4403.507,-4345.561) (-14.385,-3575.009)      3412.35
789    -1690.79971 -2449.34197   8.35017 -4402.42608 -4345.89672 -3547.97211       (-1682.450,-2440.992) (-4394.076,-4337.547) (-8.350,-3556.322)      3396.85
790    -1698.81433 -2455.25902   2.31579 -4386.96052 -4331.84771 -3535.32010       (-1696.499,-2452.943) (-4384.645,-4329.532) (-2.316,-3537.636)      3381.53
791    -1706.82896 -2461.17607  -3.71859 -4371.49497 -4317.79870 -3522.66809       (-1706.829,-4371.495) (-2461.176,-4317.799) (-3.719,-3522.668)      3365.73
792    -1714.84359 -2467.09312  -9.75297 -4356.02942 -4303.74970 -3510.01609       (-1714.844,-4356.029) (-2467.093,-4303.750) (-9.753,-3510.016)      3349.65
793    -1722.85821 -2473.01017 -15.78735 -4340.56387 -4289.70069 -3497.36408       (-1722.858,-4340.564) (-2473.010,-4289.701) (-15.787,-3497.364)      3333.71
794    -1730.87284 -2478.92723 -21.82173 -4325.09831 -4275.65168 -3484.71208       (-1730.873,-4325.098) (-2478.927,-4275.652) (-21.822,-3484.712)      3317.91
795    -1738.88747 -2484.84428 -27.85611 -4309.63276 -4261.60267 -3472.06007       (-1738.887,-4309.633) (-2484.844,-4261.603) (-27.856,-3472.060)      3302.26
796    -1746.90210 -2490.76133 -33.89050 -4294.16721 -4247.55366 -3459.40807       (-1746.902,-4294.167) (-2490.761,-4247.554) (-33.890,-3459.408)      3286.76
797    -1754.91672 -2496.67838 -39.92488 -4278.70165 -4233.50466 -3446.75606       (-1754.917,-4278.702) (-2496.678,-4233.505) (-39.925,-3446.756)      3271.41
798    -1762.93135 -2502.59543 -45.95926 -4263.23610 -4219.45565 -3434.10405       (-1762.931,-4263.236) (-2502.595,-4219.456) (-45.959,-3434.104)      3256.22
799    -1770.94598 -2508.51248 -51.99364 -4247.77055 -4205.40664 -3421.45205       (-1770.946,-4247.771) (-2508.512,-4205.407) (-51.994,-3421.452)      3241.18
800    -1778.96061 -2514.42953 -58.02802 -4232.30500 -4191.35763 -3408.80004       (-1778.961,-4232.305) (-2514.430,-4191.358) (-58.028,-3408.800)      3226.29
801    -1786.97523 -2520.34658 -64.06240 -4216.83944 -4177.30863 -3396.14804       (-1786.975,-4216.839) (-2520.347,-4177.309) (-64.062,-3396.148)      3211.56
802    -1794.98986 -2526.26363 -70.09678 -4201.37389 -4163.25962 -3383.49603       (-1794.990,-4201.374) (-2526.264,-4163.260) (-70.097,-3383.496)      3197
803    -1803.00449 -2532.18069 -76.13116 -4185.90834 -4149.21061 -3370.84402       (-1803.004,-4185.908) (-2532.181,-4149.211) (-76.131,-3370.844)      3182.6
804    -1811.01911 -2538.09774 -82.16554 -4170.44279 -4135.16160 -3358.19202       (-1811.019,-4170.443) (-2538.098,-4135.162) (-82.166,-3358.192)      3168.36
805    -1819.03374 -2544.01479 -88.19992 -4154.97723 -4121.11259 -3345.54001       (-1819.034,-4154.977) (-2544.015,-4121.113) (-88.200,-3345.540)      3154.29
806    -1827.04837 -2549.93184 -94.23430 -4139.51168 -4107.06359 -3332.88801       (-1827.048,-4139.512) (-2549.932,-4107.064) (-94.234,-3332.888)      3140.39
807    -1835.06300 -2555.84889 -100.26868 -4124.04613 -4093.01458 -3320.23600       (-1835.063,-4124.046) (-2555.849,-4093.015) (-100.269,-3320.236)      3126.67
808    -1843.07762 -2561.76594 -106.30306 -4108.58058 -4078.96557 -3307.58400       (-1843.078,-4108.581) (-2561.766,-4078.966) (-106.303,-3307.584)      3113.12
809    -1851.09225 -2567.68299 -112.33744 -4093.11502 -4064.91656 -3294.93199       (-1851.092,-4093.115) (-2567.683,-4064.917) (-112.337,-3294.932)      3099.74
810    -1859.10688 -2573.60004 -118.37182 -4077.64947 -4050.86755 -3282.27998       (-1859.107,-4077.649) (-2573.600,-4050.868) (-118.372,-3282.280)      3086.55
811    -1867.12151 -2579.51710 -124.40620 -4062.18392 -4036.81855 -3269.62798       (-1867.122,-4062.184) (-2579.517,-4036.819) (-124.406,-3269.628)      3073.53
812    -1875.13613 -2585.43415 -130.44059 -4046.71836 -4022.76954 -3256.97597       (-1875.136,-4046.718) (-2585.434,-4022.770) (-130.441,-3256.976)      3060.71
813    -1883.15076 -2591.35120 -136.47497 -4031.25281 -4008.72053 -3244.32397       (-1883.151,-4031.253) (-2591.351,-4008.721) (-136.475,-3244.324)      3048.06
814    -1891.16539 -2597.26825 -142.50935 -4015.78726 -3994.67152 -3231.67196       (-1891.165,-4015.787) (-2597.268,-3994.672) (-142.509,-3231.672)      3035.61
815    -1899.18001 -2603.18530 -148.54373 -4000.32171 -3980.62252 -3219.01996       (-1899.180,-4000.322) (-2603.185,-3980.623) (-148.544,-3219.020)      3023.34
816    -1907.19464 -2609.10235 -154.57811 -3984.85615 -3966.57351 -3206.36795       (-1907.195,-3984.856) (-2609.102,-3966.574) (-154.578,-3206.368)      3011.27
817    -1915.20927 -2615.01940 -160.61249 -3969.39060 -3952.52450 -3193.71594       (-1915.209,-3969.391) (-2615.019,-3952.524) (-160.612,-3193.716)      2999.4
818    -1923.22390 -2620.93645 -166.64687 -3953.92505 -3938.47549 -3181.06394       (-1923.224,-3953.925) (-2620.936,-3938.475) (-166.647,-3181.064)      2987.72
819    -1931.23852 -2626.85350 -172.68125 -3938.45950 -3924.42648 -3168.41193       (-1931.239,-3938.459) (-2626.854,-3924.426) (-172.681,-3168.412)      2976.25
820    -1939.25315 -2632.77056 -178.71563 -3922.99394 -3910.37748 -3155.75993       (-1939.253,-3922.994) (-2632.771,-3910.377) (-178.716,-3155.760)      2964.97
821    -1947.26778 -2638.68761 -184.75001 -3907.52839 -3896.32847 -3143.10792       (-1947.268,-3907.528) (-2638.688,-3896.328) (-184.750,-3143.108)      2953.9
822    -1955.28240 -2644.60466 -190.78439 -3892.06284 -3882.27946 -3130.45591       (-1955.282,-3892.063) (-2644.605,-3882.279) (-190.784,-3130.456)      2943.04
