Fol_.4_.txt     Output is probe cell, reduced cell, NCDist distance between
715    354.82854 301.52872 833.76209 -2558.94105 -3079.26713 -1117.14367       (-1003.615,-301.529) (-532.233,-53.300) (-589.888,-105.958)      908.068
716    353.05146 299.94024 829.70733 -2549.96629 -3069.13199 -1113.59963       (-1003.555,-299.940) (-529.767,-53.111) (-590.611,-107.556)      907.144
717    351.27438 298.35176 825.65257 -2540.99153 -3058.99686 -1110.05558       (-1003.495,-298.352) (-527.301,-52.923) (-591.335,-109.155)      906.231
718    349.49730 296.76327 821.59781 -2532.01677 -3048.86173 -1106.51154       (-1003.435,-296.763) (-524.835,-52.734) (-592.058,-110.754)      905.331
719    347.72022 295.17479 817.54305 -2523.04202 -3038.72660 -1102.96750       (-1003.375,-295.175) (-522.368,-52.545) (-592.781,-112.352)      904.442
720    345.94314 293.58631 813.48829 -2514.06726 -3028.59147 -1099.42346       (-1003.315,-293.586) (-519.902,-52.357) (-593.504,-113.951)      903.566
721    344.16606 291.99782 809.43353 -2505.09250 -3018.45634 -1095.87942       (-1003.255,-291.998) (-517.436,-52.168) (-594.228,-115.549)      902.701
722    342.38898 290.40934 805.37877 -2496.11775 -3008.32121 -1092.33538       (-1003.195,-290.409) (-514.969,-51.980) (-594.951,-117.148)      901.849
723    340.61190 288.82086 801.32402 -2487.14299 -2998.18608 -1088.79134       (-1003.135,-288.821) (-512.503,-51.791) (-595.674,-118.747)      901.009
724    338.83481 287.23238 797.26926 -2478.16823 -2988.05095 -1085.24730       (-1003.075,-287.232) (-510.037,-51.602) (-596.397,-120.345)      900.182
725    337.05773 285.64389 793.21450 -2469.19348 -2977.91582 -1081.70326       (-1003.015,-285.644) (-507.571,-51.414) (-597.121,-121.944)      899.367
726    335.28065 284.05541 789.15974 -2460.21872 -2967.78069 -1078.15921       (-1002.955,-284.055) (-505.104,-51.225) (-597.844,-123.542)      898.563
727    333.50357 282.46693 785.10498 -2451.24396 -2957.64556 -1074.61517       (-1002.895,-282.467) (-502.638,-51.037) (-598.567,-125.141)      897.773
728    331.72649 280.87844 781.05022 -2442.26920 -2947.51043 -1071.07113       (-1002.835,-280.878) (-500.172,-50.848) (-599.290,-126.740)      896.994
729    329.94941 279.28996 776.99546 -2433.29445 -2937.37529 -1067.52709       (-1002.776,-279.290) (-497.706,-50.659) (-600.014,-128.338)      896.229
730    328.17233 277.70148 772.94070 -2424.31969 -2927.24016 -1063.98305       (-1002.716,-277.701) (-495.239,-50.471) (-600.737,-129.937)      895.475
731    326.39525 276.11299 768.88594 -2415.34493 -2917.10503 -1060.43901       (-1002.656,-276.113) (-492.773,-50.282) (-601.460,-131.536)      894.734
732    324.61817 274.52451 764.83119 -2406.37018 -2906.96990 -1056.89497       (-1002.596,-274.525) (-490.307,-50.094) (-602.183,-133.134)      894.006
733    322.84109 272.93603 760.77643 -2397.39542 -2896.83477 -1053.35093       (-1002.536,-272.936) (-487.840,-49.905) (-602.907,-134.733)      893.29
734    321.06401 271.34755 756.72167 -2388.42066 -2886.69964 -1049.80688       (-1002.476,-271.348) (-485.374,-49.716) (-603.630,-136.331)      892.586
735    319.28693 269.75906 752.66691 -2379.44591 -2876.56451 -1046.26284       (-1002.416,-269.759) (-482.908,-49.528) (-604.353,-137.930)      891.895
736    317.50985 268.17058 748.61215 -2370.47115 -2866.42938 -1042.71880       (-1002.356,-268.171) (-480.442,-49.339) (-605.076,-139.529)      891.217
737    315.73277 266.58210 744.55739 -2361.49639 -2856.29425 -1039.17476       (-1002.296,-266.582) (-477.975,-49.151) (-605.800,-141.127)      890.551
738    313.95569 264.99361 740.50263 -2352.52163 -2846.15912 -1035.63072       (-1002.236,-264.994) (-475.509,-48.962) (-606.523,-142.726)      889.899
739    312.17860 263.40513 736.44787 -2343.54688 -2836.02399 -1032.08668       (-1002.176,-263.405) (-473.043,-48.773) (-607.246,-144.324)      889.258
740    310.40152 261.81665 732.39311 -2334.57212 -2825.88886 -1028.54264       (-1002.116,-261.817) (-470.576,-48.585) (-607.969,-145.923)      888.631
741    308.62444 260.22816 728.33836 -2325.59736 -2815.75373 -1024.99860       (-1002.056,-260.228) (-468.110,-48.396) (-608.692,-147.522)      888.016
742    306.84736 258.63968 724.28360 -2316.62261 -2805.61860 -1021.45455       (-1001.996,-258.640) (-465.644,-48.208) (-609.416,-149.120)      887.414
743    305.07028 257.05120 720.22884 -2307.64785 -2795.48346 -1017.91051       (-1001.936,-257.051) (-463.178,-48.019) (-610.139,-150.719)      886.825
744    303.29320 255.46272 716.17408 -2298.67309 -2785.34833 -1014.36647       (-1001.876,-255.463) (-460.711,-47.830) (-610.862,-152.317)      886.249
745    301.51612 253.87423 712.11932 -2289.69834 -2775.21320 -1010.82243       (-1001.817,-253.874) (-458.245,-47.642) (-611.585,-153.916)      885.686
746    299.73904 252.28575 708.06456 -2280.72358 -2765.07807 -1007.27839       (-1001.757,-252.286) (-455.779,-47.453) (-612.309,-155.515)      885.135
747    297.96196 250.69727 704.00980 -2271.74882 -2754.94294 -1003.73435       (-1001.697,-250.697) (-453.313,-47.265) (-613.032,-157.113)      884.597
748    296.18488 249.10878 699.95504 -2262.77407 -2744.80781 -1000.19031       (-1001.637,-249.109) (-450.846,-47.076) (-613.755,-158.712)      884.073
749    294.40780 247.52030 695.90028 -2253.79931 -2734.67268 -996.64627       (-1001.577,-247.520) (-448.380,-46.887) (-614.478,-160.310)      883.561
750    292.63072 245.93182 691.84553 -2244.82455 -2724.53755 -993.10223       (-1001.517,-245.932) (-445.914,-46.699) (-615.202,-161.909)      883.062
751    290.85364 244.34334 687.79077 -2235.84979 -2714.40242 -989.55818       (-1001.457,-244.343) (-443.447,-46.510) (-615.925,-163.508)      882.577
752    289.07656 242.75485 683.73601 -2226.87504 -2704.26729 -986.01414       (-1001.397,-242.755) (-440.981,-46.322) (-616.648,-165.106)      882.104
753    287.29947 241.16637 679.68125 -2217.90028 -2694.13216 -982.47010       (-1001.337,-241.166) (-438.515,-46.133) (-617.371,-166.705)      881.644
754    285.52239 239.57789 675.62649 -2208.92552 -2683.99703 -978.92606       (-1001.277,-239.578) (-436.049,-45.945) (-618.095,-168.303)      881.198
755    283.74531 237.98940 671.57173 -2199.95077 -2673.86190 -975.38202       (-1001.217,-237.989) (-433.582,-45.756) (-618.818,-169.902)      880.764
756    281.96823 236.40092 667.51697 -2190.97601 -2663.72677 -971.83798       (-1001.157,-236.401) (-431.116,-45.567) (-619.541,-171.501)      880.344
757    280.19115 234.81244 663.46221 -2182.00125 -2653.59163 -968.29394       (-1001.097,-234.812) (-428.650,-45.379) (-620.264,-173.099)      879.936
758    278.41407 233.22395 659.40745 -2173.02650 -2643.45650 -964.74990       (-1001.037,-233.224) (-426.184,-45.190) (-620.988,-174.698)      879.542
759    276.63699 231.63547 655.35270 -2164.05174 -2633.32137 -961.20585       (-1000.977,-231.635) (-423.717,-45.002) (-621.711,-176.296)      879.161
760    274.85991 230.04699 651.29794 -2155.07698 -2623.18624 -957.66181       (-1000.918,-230.047) (-421.251,-44.813) (-622.434,-177.895)      878.793
761    273.08283 228.45851 647.24318 -2146.10222 -2613.05111 -954.11777       (-1000.858,-228.459) (-418.785,-44.624) (-623.157,-179.494)      878.439
762    271.30575 226.87002 643.18842 -2137.12747 -2602.91598 -950.57373       (-1000.798,-226.870) (-416.318,-44.436) (-623.881,-181.092)      878.097
763    269.52867 225.28154 639.13366 -2128.15271 -2592.78085 -947.02969       (-1000.738,-225.282) (-413.852,-44.247) (-624.604,-182.691)      877.769
764    267.75159 223.69306 635.07890 -2119.17795 -2582.64572 -943.48565       (-1000.678,-223.693) (-411.386,-44.059) (-625.327,-184.289)      877.454
765    265.97451 222.10457 631.02414 -2110.20320 -2572.51059 -939.94161       (-1000.618,-222.105) (-408.920,-43.870) (-626.050,-185.888)      877.153
766    264.19743 220.51609 626.96938 -2101.22844 -2562.37546 -936.39757       (-1000.558,-220.516) (-406.453,-43.681) (-626.774,-187.487)      876.864
767    262.42035 218.92761 622.91462 -2092.25368 -2552.24033 -932.85352       (-1000.498,-218.928) (-403.987,-43.493) (-627.497,-189.085)      876.589
768    260.64326 217.33912 618.85987 -2083.27893 -2542.10520 -929.30948       (-1000.438,-217.339) (-401.521,-43.304) (-628.220,-190.684)      876.327
769    258.86618 215.75064 614.80511 -2074.30417 -2531.97007 -925.76544       (-1000.378,-215.751) (-399.054,-43.116) (-628.943,-192.282)      876.079
770    257.08910 214.16216 610.75035 -2065.32941 -2521.83494 -922.22140       (-1000.318,-214.162) (-396.588,-42.927) (-629.667,-193.881)      875.843
771    255.31202 212.57368 606.69559 -2056.35466 -2511.69980 -918.67736       (-1000.258,-212.574) (-394.122,-42.738) (-630.390,-195.480)      875.621
772    253.53494 210.98519 602.64083 -2047.37990 -2501.56467 -915.13332       (-1000.198,-210.985) (-391.656,-42.550) (-631.113,-197.078)      875.413
773    251.75786 209.39671 598.58607 -2038.40514 -2491.42954 -911.58928       (-1000.138,-209.397) (-389.189,-42.361) (-631.836,-198.677)      875.218
774    249.98078 207.80823 594.53131 -2029.43038 -2481.29441 -908.04524       (-1000.078,-207.808) (-386.723,-42.173) (-632.560,-200.275)      874.838
775    248.20370 206.21974 590.47655 -2020.45563 -2471.15928 -904.50120       (-1000.019,-206.220) (-384.257,-41.984) (-633.283,-201.874)      874.345
776    246.42662 204.63126 586.42179 -2011.48087 -2461.02415 -900.95715       (-999.959,-204.631) (-381.791,-41.795) (-634.006,-203.473)      873.865
777    244.64954 203.04278 582.36704 -2002.50611 -2450.88902 -897.41311       (-999.899,-203.043) (-379.324,-41.607) (-634.729,-205.071)      873.398
778    242.87246 201.45430 578.31228 -1993.53136 -2440.75389 -893.86907       (-999.839,-201.454) (-376.858,-41.418) (-635.453,-206.670)      872.944
779    241.09538 199.86581 574.25752 -1984.55660 -2430.61876 -890.32503       (-999.779,-199.866) (-374.392,-41.230) (-636.176,-208.268)      872.504
780    239.31830 198.27733 570.20276 -1975.58184 -2420.48363 -886.78099       (-999.719,-198.277) (-371.925,-41.041) (-636.899,-209.867)      872.077
781    237.54122 196.68885 566.14800 -1966.60709 -2410.34850 -883.23695       (-999.659,-196.689) (-369.459,-40.852) (-637.622,-211.466)      871.663
782    235.76413 195.10036 562.09324 -1957.63233 -2400.21337 -879.69291       (-999.599,-195.100) (-366.993,-40.664) (-638.345,-213.064)      871.262
783    233.98705 193.51188 558.03848 -1948.65757 -2390.07824 -876.14887       (-999.539,-193.512) (-364.527,-40.475) (-639.069,-214.663)      870.875
784    232.20997 191.92340 553.98372 -1939.68281 -2379.94310 -872.60482       (-999.479,-191.923) (-362.060,-40.287) (-639.792,-216.261)      870.5
785    230.43289 190.33491 549.92896 -1930.70806 -2369.80797 -869.06078       (-999.419,-190.335) (-359.594,-40.098) (-640.515,-217.860)      870.14
786    228.65581 188.74643 545.87421 -1921.73330 -2359.67284 -865.51674       (-999.359,-188.746) (-357.128,-39.909) (-641.238,-219.459)      869.792
787    226.87873 187.15795 541.81945 -1912.75854 -2349.53771 -861.97270       (-999.299,-187.158) (-354.661,-39.721) (-641.962,-221.057)      869.458
788    225.10165 185.56947 537.76469 -1903.78379 -2339.40258 -858.42866       (-999.239,-185.569) (-352.195,-39.532) (-642.685,-222.656)      869.137
789    223.32457 183.98098 533.70993 -1894.80903 -2329.26745 -854.88462       (-999.179,-183.981) (-349.729,-39.344) (-643.408,-224.254)      868.83
790    221.54749 182.39250 529.65517 -1885.83427 -2319.13232 -851.34058       (-999.120,-182.392) (-347.263,-39.155) (-644.131,-225.853)      868.536
791    219.77041 180.80402 525.60041 -1876.85952 -2308.99719 -847.79654       (-999.060,-180.804) (-344.796,-38.966) (-644.855,-227.452)      868.255
792    217.99333 179.21553 521.54565 -1867.88476 -2298.86206 -844.25249       (-999.000,-179.216) (-342.330,-38.778) (-645.578,-229.050)      867.988
793    216.21625 177.62705 517.49089 -1858.91000 -2288.72693 -840.70845       (-998.940,-177.627) (-339.864,-38.589) (-646.301,-230.649)      867.734
794    214.43917 176.03857 513.43613 -1849.93525 -2278.59180 -837.16441       (-998.880,-176.039) (-337.398,-38.401) (-647.024,-232.248)      867.494
795    212.66209 174.45008 509.38138 -1840.96049 -2268.45667 -833.62037       (-998.820,-174.450) (-334.931,-38.212) (-647.748,-233.846)      867.267
796    210.88500 172.86160 505.32662 -1831.98573 -2258.32154 -830.07633       (-998.760,-172.862) (-332.465,-38.023) (-648.471,-235.445)      867.053
797    209.10792 171.27312 501.27186 -1823.01097 -2248.18641 -826.53229       (-998.700,-171.273) (-329.999,-37.835) (-649.194,-237.043)      866.853
798    207.33084 169.68464 497.21710 -1814.03622 -2238.05127 -822.98825       (-998.640,-169.685) (-327.532,-37.646) (-649.917,-238.642)      866.667
799    205.55376 168.09615 493.16234 -1805.06146 -2227.91614 -819.44421       (-998.580,-168.096) (-325.066,-37.458) (-650.641,-240.241)      866.494
800    203.77668 166.50767 489.10758 -1796.08670 -2217.78101 -815.90017       (-998.520,-166.508) (-322.600,-37.269) (-651.364,-241.839)      866.334
801    201.99960 164.91919 485.05282 -1787.11195 -2207.64588 -812.35612       (-998.460,-164.919) (-320.134,-37.080) (-652.087,-243.438)      866.188
802    200.22252 163.33070 480.99806 -1778.13719 -2197.51075 -808.81208       (-998.400,-163.331) (-317.667,-36.892) (-652.810,-245.036)      866.056
803    198.44544 161.74222 476.94330 -1769.16243 -2187.37562 -805.26804       (-998.340,-161.742) (-315.201,-36.703) (-653.534,-246.635)      865.937
804    196.66836 160.15374 472.88855 -1760.18768 -2177.24049 -801.72400       (-998.280,-160.154) (-312.735,-36.515) (-654.257,-248.234)      865.831
805    194.89128 158.56526 468.83379 -1751.21292 -2167.10536 -798.17996       (-998.220,-158.565) (-310.269,-36.326) (-654.980,-249.832)      865.74
806    193.11420 156.97677 464.77903 -1742.23816 -2156.97023 -794.63592       (-998.161,-156.977) (-307.802,-36.137) (-655.703,-251.431)      865.661
807    191.33712 155.38829 460.72427 -1733.26340 -2146.83510 -791.09188       (-998.101,-155.388) (-305.336,-35.949) (-656.427,-253.029)      865.596
808    189.56004 153.79981 456.66951 -1724.28865 -2136.69997 -787.54784       (-998.041,-153.800) (-302.870,-35.760) (-657.150,-254.628)      865.545
809    187.78296 152.21132 452.61475 -1715.31389 -2126.56484 -784.00379       (-997.981,-152.211) (-300.403,-35.572) (-657.873,-256.227)      865.507
810    186.00588 150.62284 448.55999 -1706.33913 -2116.42971 -780.45975       (-997.921,-150.623) (-297.937,-35.383) (-658.596,-257.825)      865.483
811    184.22879 149.03436 444.50523 -1697.36438 -2106.29458 -776.91571       (-997.861,-149.034) (-295.471,-35.194) (-659.320,-259.424)      865.472
812    182.45171 147.44587 440.45047 -1688.38962 -2096.15944 -773.37167       (-997.801,-147.446) (-293.005,-35.006) (-660.043,-261.022)      865.475
813    180.67463 145.85739 436.39572 -1679.41486 -2086.02431 -769.82763       (-997.741,-145.857) (-290.538,-34.817) (-660.766,-262.621)      865.492
814    178.89755 144.26891 432.34096 -1670.44011 -2075.88918 -766.28359       (-997.681,-144.269) (-288.072,-34.629) (-661.489,-264.220)      865.522
815    177.12047 142.68043 428.28620 -1661.46535 -2065.75405 -762.73955       (-997.621,-142.680) (-285.606,-34.440) (-662.213,-265.818)      865.565
816    175.34339 141.09194 424.23144 -1652.49059 -2055.61892 -759.19551       (-997.561,-141.092) (-283.139,-34.251) (-662.936,-267.417)      865.622
817    173.56631 139.50346 420.17668 -1643.51584 -2045.48379 -755.65147       (-997.501,-139.503) (-280.673,-34.063) (-663.659,-269.015)      865.693
818    171.78923 137.91498 416.12192 -1634.54108 -2035.34866 -752.10742       (-997.441,-137.915) (-278.207,-33.874) (-664.382,-270.614)      865.777
819    170.01215 136.32649 412.06716 -1625.56632 -2025.21353 -748.56338       (-997.381,-136.326) (-275.741,-33.686) (-665.106,-272.213)      865.875
820    168.23507 134.73801 408.01240 -1616.59156 -2015.07840 -745.01934       (-997.321,-134.738) (-273.274,-33.497) (-665.829,-273.811)      865.986
821    166.45799 133.14953 403.95764 -1607.61681 -2004.94327 -741.47530       (-997.262,-133.150) (-270.808,-33.308) (-666.552,-275.410)      866.11
822    164.68091 131.56104 399.90289 -1598.64205 -1994.80814 -737.93126       (-997.202,-131.561) (-268.342,-33.120) (-667.275,-277.008)      866.249
823    162.90383 129.97256 395.84813 -1589.66729 -1984.67301 -734.38722       (-997.142,-129.973) (-265.876,-32.931) (-667.998,-278.607)      866.4
824    161.12675 128.38408 391.79337 -1580.69254 -1974.53788 -730.84318       (-997.082,-128.384) (-263.409,-32.743) (-668.722,-280.206)      866.566
825    159.34966 126.79560 387.73861 -1571.71778 -1964.40275 -727.29914       (-997.022,-126.796) (-260.943,-32.554) (-669.445,-281.804)      866.744
826    157.57258 125.20711 383.68385 -1562.74302 -1954.26761 -723.75509       (-996.962,-125.207) (-258.477,-32.365) (-670.168,-283.403)      866.937
827    155.79550 123.61863 379.62909 -1553.76827 -1944.13248 -720.21105       (-996.902,-123.619) (-256.010,-32.177) (-670.891,-285.001)      867.142
828    154.01842 122.03015 375.57433 -1544.79351 -1933.99735 -716.66701       (-996.842,-122.030) (-253.544,-31.988) (-671.615,-286.600)      867.361
829    152.24134 120.44166 371.51957 -1535.81875 -1923.86222 -713.12297       (-996.782,-120.442) (-251.078,-31.800) (-672.338,-288.199)      867.594
830    150.46426 118.85318 367.46482 -1526.84399 -1913.72709 -709.57893       (-996.722,-118.853) (-248.612,-31.611) (-673.061,-289.797)      867.84
831    148.68718 117.26470 363.41006 -1517.86924 -1903.59196 -706.03489       (-996.662,-117.265) (-246.145,-31.422) (-673.784,-291.396)      868.1
832    146.91010 115.67622 359.35530 -1508.89448 -1893.45683 -702.49085       (-996.602,-115.676) (-243.679,-31.234) (-674.508,-292.994)      868.373
833    145.13302 114.08773 355.30054 -1499.91972 -1883.32170 -698.94681       (-996.542,-114.088) (-241.213,-31.045) (-675.231,-294.593)      868.659
834    143.35594 112.49925 351.24578 -1490.94497 -1873.18657 -695.40276       (-996.482,-112.499) (-238.747,-30.857) (-675.954,-296.192)      868.959
835    141.57886 110.91077 347.19102 -1481.97021 -1863.05144 -691.85872       (-996.422,-110.911) (-236.280,-30.668) (-676.677,-297.790)      869.272
836    139.80178 109.32228 343.13626 -1472.99545 -1852.91631 -688.31468       (-996.363,-109.322) (-233.814,-30.479) (-677.401,-299.389)      869.598
837    138.02470 107.73380 339.08150 -1464.02070 -1842.78118 -684.77064       (-996.303,-107.734) (-231.348,-30.291) (-678.124,-300.987)      869.938
838    136.24762 106.14532 335.02674 -1455.04594 -1832.64605 -681.22660       (-996.243,-106.145) (-228.881,-30.102) (-678.847,-302.586)      870.291
839    134.47054 104.55683 330.97199 -1446.07118 -1822.51091 -677.68256       (-996.183,-104.557) (-226.415,-29.914) (-679.570,-304.185)      870.658
840    132.69345 102.96835 326.91723 -1437.09643 -1812.37578 -674.13852       (-996.123,-102.968) (-223.949,-29.725) (-680.294,-305.783)      871.037
841    130.91637 101.37987 322.86247 -1428.12167 -1802.24065 -670.59448       (-996.063,-101.380) (-221.483,-29.537) (-681.017,-307.382)      871.431
842    129.13929  99.79139 318.80771 -1419.14691 -1792.10552 -667.05044       (-996.003,-99.791) (-219.016,-29.348) (-681.740,-308.980)      871.837
843    127.36221  98.20290 314.75295 -1410.17215 -1781.97039 -663.50639       (-995.943,-98.203) (-216.550,-29.159) (-682.463,-310.579)      872.257
844    125.58513  96.61442 310.69819 -1401.19740 -1771.83526 -659.96235       (-995.883,-96.614) (-214.084,-28.971) (-683.187,-312.178)      872.689
845    123.80805  95.02594 306.64343 -1392.22264 -1761.70013 -656.41831       (-995.823,-95.026) (-211.617,-28.782) (-683.910,-313.776)      873.135
846    122.03097  93.43745 302.58867 -1383.24788 -1751.56500 -652.87427       (-995.763,-93.437) (-209.151,-28.594) (-684.633,-315.375)      873.595
847    120.25389  91.84897 298.53391 -1374.27313 -1741.42987 -649.33023       (-995.703,-91.849) (-206.685,-28.405) (-685.356,-316.973)      874.067
848    118.47681  90.26049 294.47916 -1365.29837 -1731.29474 -645.78619       (-995.643,-90.260) (-204.219,-28.216) (-686.080,-318.572)      874.553
849    116.69973  88.67201 290.42440 -1356.32361 -1721.15961 -642.24215       (-995.583,-88.672) (-201.752,-28.028) (-686.803,-320.171)      875.051
850    114.92265  87.08352 286.36964 -1347.34886 -1711.02448 -638.69811       (-995.523,-87.084) (-199.286,-27.839) (-687.526,-321.769)      875.563
851    113.14557  85.49504 282.31488 -1338.37410 -1700.88935 -635.15406       (-995.463,-85.495) (-196.820,-27.651) (-688.249,-323.368)      876.088
852    111.36849  83.90656 278.26012 -1329.39934 -1690.75422 -631.61002       (-995.404,-83.907) (-194.354,-27.462) (-688.973,-324.966)      876.626
853    109.59141  82.31807 274.20536 -1320.42458 -1680.61908 -628.06598       (-995.344,-82.318) (-191.887,-27.273) (-689.696,-326.565)      877.177
854    107.81432  80.72959 270.15060 -1311.44983 -1670.48395 -624.52194       (-995.284,-80.730) (-189.421,-27.085) (-690.419,-328.164)      877.741
855    106.03724  79.14111 266.09584 -1302.47507 -1660.34882 -620.97790       (-995.224,-79.141) (-186.955,-26.896) (-691.142,-329.762)      878.318
856    104.26016  77.55262 262.04108 -1293.50031 -1650.21369 -617.43386       (-995.164,-77.553) (-184.488,-26.708) (-691.866,-331.361)      878.908
857    102.48308  75.96414 257.98633 -1284.52556 -1640.07856 -613.88982       (-995.104,-75.964) (-182.022,-26.519) (-692.589,-332.960)      879.511
858    100.70600  74.37566 253.93157 -1275.55080 -1629.94343 -610.34578       (-995.044,-74.376) (-179.556,-26.330) (-693.312,-334.558)      880.127
859     98.92892  72.78718 249.87681 -1266.57604 -1619.80830 -606.80173       (-994.984,-72.787) (-177.090,-26.142) (-694.035,-336.157)      880.755
860     97.15184  71.19869 245.82205 -1257.60129 -1609.67317 -603.25769       (-994.924,-71.199) (-174.623,-25.953) (-694.758,-337.755)      881.397
861     95.37476  69.61021 241.76729 -1248.62653 -1599.53804 -599.71365       (-994.864,-69.610) (-172.157,-25.765) (-695.482,-339.354)      882.051
862     93.59768  68.02173 237.71253 -1239.65177 -1589.40291 -596.16961       (-994.804,-68.022) (-169.691,-25.576) (-696.205,-340.953)      882.718
863     91.82060  66.43324 233.65777 -1230.67702 -1579.26778 -592.62557       (-994.744,-66.433) (-167.225,-25.387) (-696.928,-342.551)      883.398
864     90.04352  64.84476 229.60301 -1221.70226 -1569.13265 -589.08153       (-994.684,-64.845) (-164.758,-25.199) (-697.651,-344.150)      884.091
865     88.26644  63.25628 225.54825 -1212.72750 -1558.99752 -585.53749       (-994.624,-63.256) (-162.292,-25.010) (-698.375,-345.748)      884.796
866     86.48936  61.66779 221.49350 -1203.75274 -1548.86239 -581.99345       (-994.564,-61.668) (-159.826,-24.822) (-699.098,-347.347)      885.514
867     84.71228  60.07931 217.43874 -1194.77799 -1538.72725 -578.44941       (-994.505,-60.079) (-157.359,-24.633) (-699.821,-348.946)      886.245
868     82.93520  58.49083 213.38398 -1185.80323 -1528.59212 -574.90536       (-994.445,-58.491) (-154.893,-24.444) (-700.544,-350.544)      886.988
869     81.15811  56.90235 209.32922 -1176.82847 -1518.45699 -571.36132       (-994.385,-56.902) (-152.427,-24.256) (-701.268,-352.143)      887.744
870     79.38103  55.31386 205.27446 -1167.85372 -1508.32186 -567.81728       (-994.325,-55.314) (-149.961,-24.067) (-701.991,-353.741)      888.211
871     77.60395  53.72538 201.21970 -1158.87896 -1498.18673 -564.27324       (-994.265,-53.725) (-147.494,-23.879) (-702.714,-355.340)      888.685
872     75.82687  52.13690 197.16494 -1149.90420 -1488.05160 -560.72920       (-994.205,-52.137) (-145.028,-23.690) (-703.437,-356.939)      889.171
873     74.04979  50.54841 193.11018 -1140.92945 -1477.91647 -557.18516       (-994.145,-50.548) (-142.562,-23.501) (-704.161,-358.537)      889.671
874     72.27271  48.95993 189.05542 -1131.95469 -1467.78134 -553.64112       (-994.085,-48.960) (-140.095,-23.313) (-704.884,-360.136)      890.183
875     70.49563  47.37145 185.00067 -1122.97993 -1457.64621 -550.09708       (-994.025,-47.371) (-137.629,-23.124) (-705.607,-361.734)      890.708
876     68.71855  45.78297 180.94591 -1114.00517 -1447.51108 -546.55303       (-993.965,-45.783) (-135.163,-22.936) (-706.330,-363.333)      891.246
877     66.94147  44.19448 176.89115 -1105.03042 -1437.37595 -543.00899       (-993.905,-44.194) (-132.697,-22.747) (-707.054,-364.932)      891.797
878     65.16439  42.60600 172.83639 -1096.05566 -1427.24082 -539.46495       (-993.845,-42.606) (-130.230,-22.558) (-707.777,-366.530)      892.361
879     63.38731  41.01752 168.78163 -1087.08090 -1417.10569 -535.92091       (-993.785,-41.018) (-127.764,-22.370) (-708.500,-368.129)      892.937
880     61.61023  39.42903 164.72687 -1078.10615 -1406.97056 -532.37687       (-993.725,-39.429) (-125.298,-22.181) (-709.223,-369.727)      893.526
881     59.83315  37.84055 160.67211 -1069.13139 -1396.83542 -528.83283       (-993.665,-37.841) (-122.832,-21.993) (-709.947,-371.326)      894.128
882     58.05607  36.25207 156.61735 -1060.15663 -1386.70029 -525.28879       (-993.606,-36.252) (-120.365,-21.804) (-710.670,-372.925)      894.743
883     56.27898  34.66358 152.56259 -1051.18188 -1376.56516 -521.74475       (-993.546,-34.664) (-117.899,-21.615) (-711.393,-374.523)      895.37
884     54.50190  33.07510 148.50784 -1042.20712 -1366.43003 -518.20070       (-993.486,-33.075) (-115.433,-21.427) (-712.116,-376.122)      896.01
885     52.72482  31.48662 144.45308 -1033.23236 -1356.29490 -514.65666       (-993.426,-31.487) (-112.966,-21.238) (-712.840,-377.720)      896.663
886     50.94774  29.89814 140.39832 -1024.25761 -1346.15977 -511.11262       (-993.366,-29.898) (-110.500,-21.050) (-713.563,-379.319)      897.328
887     49.17066  28.30965 136.34356 -1015.28285 -1336.02464 -507.56858       (-993.306,-28.310) (-108.034,-20.861) (-714.286,-380.918)      898.005
888     47.39358  26.72117 132.28880 -1006.30809 -1325.88951 -504.02454       (-993.246,-26.721) (-105.568,-20.672) (-715.009,-382.516)      898.696
889     45.61650  25.13269 128.23404 -997.33333 -1315.75438 -500.48050       (-993.186,-25.133) (-103.101,-20.484) (-715.733,-384.115)      899.398
890     43.83942  23.54420 124.17928 -988.35858 -1305.61925 -496.93646       (-993.126,-23.544) (-100.635,-20.295) (-716.456,-385.713)      900.114
891     42.06234  21.95572 120.12452 -979.38382 -1295.48412 -493.39242       (-993.066,-21.956) (-98.169,-20.107) (-717.179,-387.312)      900.841
892     40.28526  20.36724 116.06976 -970.40906 -1285.34899 -489.84838       (-993.006,-20.367) (-95.703,-19.918) (-717.902,-388.911)      901.581
893     38.50818  18.77875 112.01501 -961.43431 -1275.21386 -486.30433       (-992.946,-18.779) (-93.236,-19.729) (-718.626,-390.509)      902.334
894     36.73110  17.19027 107.96025 -952.45955 -1265.07872 -482.76029       (-992.886,-17.190) (-90.770,-19.541) (-719.349,-392.108)      903.099
895     34.95402  15.60179 103.90549 -943.48479 -1254.94359 -479.21625       (-992.826,-15.602) (-88.304,-19.352) (-720.072,-393.706)      903.876
896     33.17694  14.01331  99.85073 -934.51004 -1244.80846 -475.67221       (-992.766,-14.013) (-85.837,-19.164) (-720.795,-395.305)      904.665
897     31.39985  12.42482  95.79597 -925.53528 -1234.67333 -472.12817       (-992.707,-12.425) (-83.371,-18.975) (-721.519,-396.904)      905.467
898     29.62277  10.83634  91.74121 -916.56052 -1224.53820 -468.58413       (-992.647,-10.836) (-80.905,-18.786) (-722.242,-398.502)      906.281
899     27.84569   9.24786  87.68645 -907.58576 -1214.40307 -465.04009       (-992.587,-9.248) (-78.439,-18.598) (-722.965,-400.101)      907.107
