Fol_.55_.txt     Output is probe cell, reduced cell, NCDist distance between
506    192.44512 213.64607 1409.80319 -5601.26462 -5384.91986 -6725.58746       (-21.201,-1217.358) (-6105.850,-2372.868) (-2546.811,-192.445)      3854.36
507    186.90432 213.12835 1406.01673 -5594.08874 -5375.59260 -6717.04757       (-26.224,-1219.112) (-6103.887,-2376.655) (-2542.703,-186.904)      3852.74
508    181.36352 212.61064 1402.23028 -5586.91287 -5366.26535 -6708.50769       (-31.247,-1220.867) (-6101.923,-2380.441) (-2538.595,-181.364)      3851.15
509    175.82272 212.09292 1398.44382 -5579.73699 -5356.93809 -6699.96780       (-36.270,-1222.621) (-6099.959,-2384.228) (-2534.486,-175.823)      3849.58
510    170.28193 211.57521 1394.65736 -5572.56111 -5347.61083 -6691.42792       (-41.293,-1224.375) (-6097.996,-2388.014) (-2530.378,-170.282)      3848.03
511    164.74113 211.05749 1390.87090 -5565.38524 -5338.28358 -6682.88803       (-46.316,-1226.130) (-6096.032,-2391.801) (-2526.270,-164.741)      3846.51
512    159.20033 210.53977 1387.08444 -5558.20936 -5328.95632 -6674.34815       (-51.339,-1227.884) (-6094.068,-2395.587) (-2522.161,-159.200)      3845.01
513    153.65953 210.02206 1383.29799 -5551.03349 -5319.62907 -6665.80826       (-56.363,-1229.638) (-6092.105,-2399.374) (-2518.053,-153.660)      3843.54
514    148.11874 209.50434 1379.51153 -5543.85761 -5310.30181 -6657.26838       (-61.386,-1231.393) (-6090.141,-2403.160) (-2513.945,-148.119)      3842.09
515    142.57794 208.98663 1375.72507 -5536.68173 -5300.97456 -6648.72849       (-66.409,-1233.147) (-6088.177,-2406.946) (-2509.836,-142.578)      3840.66
516    137.03714 208.46891 1371.93861 -5529.50586 -5291.64730 -6640.18861       (-71.432,-1234.901) (-6086.214,-2410.733) (-2505.728,-137.037)      3839.26
517    131.49634 207.95120 1368.15215 -5522.32998 -5282.32004 -6631.64872       (-76.455,-1236.656) (-6084.250,-2414.519) (-2501.620,-131.496)      3837.88
518    125.95555 207.43348 1364.36570 -5515.15411 -5272.99279 -6623.10884       (-81.478,-1238.410) (-6082.286,-2418.306) (-2497.511,-125.956)      3836.53
519    120.41475 206.91576 1360.57924 -5507.97823 -5263.66553 -6614.56895       (-86.501,-1240.164) (-6080.323,-2422.092) (-2493.403,-120.415)      3835.2
520    114.87395 206.39805 1356.79278 -5500.80236 -5254.33828 -6606.02906       (-91.524,-1241.919) (-6078.359,-2425.879) (-2489.295,-114.874)      3833.89
521    109.33315 205.88033 1353.00632 -5493.62648 -5245.01102 -6597.48918       (-96.547,-1243.673) (-6076.395,-2429.665) (-2485.186,-109.333)      3832.61
522    103.79236 205.36262 1349.21986 -5486.45060 -5235.68377 -6588.94929       (-101.570,-1245.428) (-6074.432,-2433.452) (-2481.078,-103.792)      3831.35
523     98.25156 204.84490 1345.43341 -5479.27473 -5226.35651 -6580.40941       (-106.593,-1247.182) (-6072.468,-2437.238) (-2476.970,-98.252)      3830.12
524     92.71076 204.32718 1341.64695 -5472.09885 -5217.02926 -6571.86952       (-111.616,-1248.936) (-6070.504,-2441.025) (-2472.861,-92.711)      3828.91
525     87.16996 203.80947 1337.86049 -5464.92298 -5207.70200 -6563.32964       (-116.640,-1250.691) (-6068.541,-2444.811) (-2468.753,-87.170)      3827.72
526     81.62917 203.29175 1334.07403 -5457.74710 -5198.37474 -6554.78975       (-121.663,-1252.445) (-6066.577,-2448.598) (-2464.645,-81.629)      3826.56
527     76.08837 202.77404 1330.28757 -5450.57122 -5189.04749 -6546.24987       (-126.686,-1254.199) (-6064.613,-2452.384) (-2460.536,-76.088)      3825.43
528     70.54757 202.25632 1326.50112 -5443.39535 -5179.72023 -6537.70998       (-131.709,-1255.954) (-6062.650,-2456.170) (-2456.428,-70.548)      3824.31
529     65.00677 201.73861 1322.71466 -5436.21947 -5170.39298 -6529.17010       (-136.732,-1257.708) (-6060.686,-2459.957) (-2452.320,-65.007)      3823.23
530     59.46598 201.22089 1318.92820 -5429.04360 -5161.06572 -6520.63021       (-141.755,-1259.462) (-6058.722,-2463.743) (-2448.211,-59.466)      3822.16
531     53.92518 200.70317 1315.14174 -5421.86772 -5151.73847 -6512.09033       (-146.778,-1261.217) (-6056.759,-2467.530) (-2444.103,-53.925)      3821.12
532     48.38438 200.18546 1311.35528 -5414.69185 -5142.41121 -6503.55044       (-151.801,-1262.971) (-6054.795,-2471.316) (-2439.995,-48.384)      3820.11
533     42.84358 199.66774 1307.56883 -5407.51597 -5133.08396 -6495.01055       (-156.824,-1264.725) (-6052.831,-2475.103) (-2435.886,-42.844)      3819.12
534     37.30279 199.15003 1303.78237 -5400.34009 -5123.75670 -6486.47067       (-161.847,-1266.480) (-6050.868,-2478.889) (-2431.778,-37.303)      3818.15
535     31.76199 198.63231 1299.99591 -5393.16422 -5114.42944 -6477.93078       (-166.870,-1268.234) (-6048.904,-2482.676) (-2427.670,-31.762)      3817.21
536     26.22119 198.11459 1296.20945 -5385.98834 -5105.10219 -6469.39090       (-171.893,-1269.988) (-6046.941,-2486.462) (-2423.561,-26.221)      3816.29
537     20.68039 197.59688 1292.42299 -5378.81247 -5095.77493 -6460.85101       (-176.916,-1271.743) (-6044.977,-2490.249) (-2419.453,-20.680)      3815.4
538     15.13959 197.07916 1288.63654 -5371.63659 -5086.44768 -6452.31113       (-181.940,-1273.497) (-6043.013,-2494.035) (-2415.345,-15.140)      3814.53
539      9.59880 196.56145 1284.85008 -5364.46071 -5077.12042 -6443.77124       (-186.963,-1275.251) (-6041.050,-2497.821) (-2411.236,-9.599)      3813.68
540      4.05800 196.04373 1281.06362 -5357.28484 -5067.79317 -6435.23136       (-191.986,-1277.006) (-6039.086,-2501.608) (-2407.128,-4.058)      3812.86
541     -1.48280 195.52602 1277.27716 -5350.10896 -5058.46591 -6426.69147       (-6035.639,-1277.277) (-195.526,-2503.912) (-2404.503,-1.483)      3780.94
542     -7.02360 195.00830 1273.49070 -5342.93309 -5049.13866 -6418.15159       (-6028.135,-1273.491) (-195.008,-2502.157) (-2405.935,-7.024)      3773.57
543    -12.56439 194.49058 1269.70425 -5335.75721 -5039.81140 -6409.61170       (-6020.631,-1269.704) (-194.491,-2500.403) (-2407.368,-12.564)      3766.2
544    -18.10519 193.97287 1265.91779 -5328.58134 -5030.48414 -6401.07182       (-6013.126,-1265.918) (-193.973,-2498.649) (-2408.800,-18.105)      3758.85
545    -23.64599 193.45515 1262.13133 -5321.40546 -5021.15689 -6392.53193       (-6005.622,-1262.131) (-193.455,-2496.894) (-2410.232,-23.646)      3751.5
546    -29.18679 192.93744 1258.34487 -5314.22958 -5011.82963 -6383.99204       (-5998.117,-1258.345) (-192.937,-2495.140) (-2411.665,-29.187)      3744.16
547    -34.72758 192.41972 1254.55841 -5307.05371 -5002.50238 -6375.45216       (-5990.613,-1254.558) (-192.420,-2493.386) (-2413.097,-34.728)      3736.83
548    -40.26838 191.90201 1250.77196 -5299.87783 -4993.17512 -6366.91227       (-5983.108,-1250.772) (-191.902,-2491.631) (-2414.530,-40.268)      3729.5
549    -45.80918 191.38429 1246.98550 -5292.70196 -4983.84787 -6358.37239       (-5975.604,-1246.985) (-191.384,-2489.877) (-2415.962,-45.809)      3722.19
550    -51.34998 190.86657 1243.19904 -5285.52608 -4974.52061 -6349.83250       (-5968.099,-1243.199) (-190.867,-2488.123) (-2417.395,-51.350)      3714.88
551    -56.89077 190.34886 1239.41258 -5278.35020 -4965.19335 -6341.29262       (-5960.595,-1239.413) (-190.349,-2486.368) (-2418.827,-56.891)      3707.59
552    -62.43157 189.83114 1235.62612 -5271.17433 -4955.86610 -6332.75273       (-5953.090,-1235.626) (-189.831,-2484.614) (-2420.260,-62.432)      3700.3
553    -67.97237 189.31343 1231.83967 -5263.99845 -4946.53884 -6324.21285       (-5945.586,-1231.840) (-189.313,-2482.860) (-2421.692,-67.972)      3693.02
554    -73.51317 188.79571 1228.05321 -5256.82258 -4937.21159 -6315.67296       (-5938.082,-1228.053) (-188.796,-2481.105) (-2423.125,-73.513)      3685.75
555    -79.05396 188.27799 1224.26675 -5249.64670 -4927.88433 -6307.13308       (-5930.577,-1224.267) (-188.278,-2479.351) (-2424.557,-79.054)      3678.49
556    -84.59476 187.76028 1220.48029 -5242.47082 -4918.55708 -6298.59319       (-5923.073,-1220.480) (-187.760,-2477.596) (-2425.990,-84.595)      3671.24
557    -90.13556 187.24256 1216.69383 -5235.29495 -4909.22982 -6290.05331       (-5915.568,-1216.694) (-187.243,-2475.842) (-2427.422,-90.136)      3664
558    -95.67636 186.72485 1212.90738 -5228.11907 -4899.90257 -6281.51342       (-5908.064,-1212.907) (-186.725,-2474.088) (-2428.855,-95.676)      3656.76
559    -101.21715 186.20713 1209.12092 -5220.94320 -4890.57531 -6272.97354       (-5900.559,-1209.121) (-186.207,-2472.333) (-2430.287,-101.217)      3649.54
560    -106.75795 185.68942 1205.33446 -5213.76732 -4881.24805 -6264.43365       (-5893.055,-1205.334) (-185.689,-2470.579) (-2431.720,-106.758)      3642.33
561    -112.29875 185.17170 1201.54800 -5206.59145 -4871.92080 -6255.89376       (-5885.550,-1201.548) (-185.172,-2468.825) (-2433.152,-112.299)      3635.12
562    -117.83955 184.65398 1197.76154 -5199.41557 -4862.59354 -6247.35388       (-5878.046,-1197.762) (-184.654,-2467.070) (-2434.585,-117.840)      3627.92
563    -123.38034 184.13627 1193.97509 -5192.23969 -4853.26629 -6238.81399       (-5870.541,-1193.975) (-184.136,-2465.316) (-2436.017,-123.380)      3620.74
564    -128.92114 183.61855 1190.18863 -5185.06382 -4843.93903 -6230.27411       (-5863.037,-1190.189) (-183.619,-2463.562) (-2437.449,-128.921)      3613.56
565    -134.46194 183.10084 1186.40217 -5177.88794 -4834.61178 -6221.73422       (-5855.533,-1186.402) (-183.101,-2461.807) (-2438.882,-134.462)      3606.39
566    -140.00274 182.58312 1182.61571 -5170.71207 -4825.28452 -6213.19434       (-5848.028,-1182.616) (-182.583,-2460.053) (-2440.314,-140.003)      3599.24
567    -145.54354 182.06540 1178.82925 -5163.53619 -4815.95727 -6204.65445       (-5840.524,-1178.829) (-182.065,-2458.299) (-2441.747,-145.544)      3592.09
568    -151.08433 181.54769 1175.04280 -5156.36031 -4806.63001 -6196.11457       (-5833.019,-1175.043) (-181.548,-2456.544) (-2443.179,-151.084)      3584.95
569    -156.62513 181.02997 1171.25634 -5149.18444 -4797.30275 -6187.57468       (-5825.515,-1171.256) (-181.030,-2454.790) (-2444.612,-156.625)      3577.82
570    -162.16593 180.51226 1167.46988 -5142.00856 -4787.97550 -6179.03480       (-5818.010,-1167.470) (-180.512,-2453.036) (-2446.044,-162.166)      3570.7
571    -167.70673 179.99454 1163.68342 -5134.83269 -4778.64824 -6170.49491       (-5810.506,-1163.683) (-179.995,-2451.281) (-2447.477,-167.707)      3563.59
572    -173.24752 179.47683 1159.89696 -5127.65681 -4769.32099 -6161.95503       (-5803.001,-1159.897) (-179.477,-2449.527) (-2448.909,-173.248)      3556.49
573    -178.78832 178.95911 1156.11051 -5120.48094 -4759.99373 -6153.41514       (-5795.497,-1156.111) (-178.959,-2447.773) (-2450.342,-178.788)      3549.4
574    -184.32912 178.44139 1152.32405 -5113.30506 -4750.66648 -6144.87525       (-5787.992,-1152.324) (-178.441,-2446.018) (-2451.774,-184.329)      3541.86
575    -189.86992 177.92368 1148.53759 -5106.12918 -4741.33922 -6136.33537       (-5780.488,-1148.538) (-177.924,-2444.264) (-2453.207,-189.870)      3533.94
576    -195.41071 177.40596 1144.75113 -5098.95331 -4732.01197 -6127.79548       (-5772.984,-1144.751) (-177.406,-2442.510) (-2454.639,-195.411)      3526.03
577    -200.95151 176.88825 1140.96467 -5091.77743 -4722.68471 -6119.25560       (-5765.479,-1140.965) (-176.888,-2440.755) (-2456.072,-200.952)      3518.13
578    -206.49231 176.37053 1137.17822 -5084.60156 -4713.35745 -6110.71571       (-5757.975,-1137.178) (-176.371,-2439.001) (-2457.504,-206.492)      3510.23
579    -212.03311 175.85282 1133.39176 -5077.42568 -4704.03020 -6102.17583       (-5750.470,-1133.392) (-175.853,-2437.247) (-2458.937,-212.033)      3502.34
580    -217.57390 175.33510 1129.60530 -5070.24980 -4694.70294 -6093.63594       (-5742.966,-1129.605) (-175.335,-2435.492) (-2460.369,-217.574)      3494.45
581    -223.11470 174.81738 1125.81884 -5063.07393 -4685.37569 -6085.09606       (-5735.461,-1125.819) (-174.817,-2433.738) (-2461.801,-223.115)      3486.58
582    -228.65550 174.29967 1122.03238 -5055.89805 -4676.04843 -6076.55617       (-5727.957,-1122.032) (-174.300,-2431.984) (-2463.234,-228.655)      3478.71
583    -234.19630 173.78195 1118.24593 -5048.72218 -4666.72118 -6068.01629       (-5720.452,-1118.246) (-173.782,-2430.229) (-2464.666,-234.196)      3470.84
584    -239.73709 173.26424 1114.45947 -5041.54630 -4657.39392 -6059.47640       (-5712.948,-1114.459) (-173.264,-2428.475) (-2466.099,-239.737)      3462.99
585    -245.27789 172.74652 1110.67301 -5034.37043 -4648.06667 -6050.93652       (-5705.443,-1110.673) (-172.747,-2426.721) (-2467.531,-245.278)      3455.14
586    -250.81869 172.22880 1106.88655 -5027.19455 -4638.73941 -6042.39663       (-5697.939,-1106.887) (-172.229,-2424.966) (-2468.964,-250.819)      3447.29
587    -256.35949 171.71109 1103.10009 -5020.01867 -4629.41215 -6033.85675       (-5690.435,-1103.100) (-171.711,-2423.212) (-2470.396,-256.359)      3439.46
588    -261.90028 171.19337 1099.31364 -5012.84280 -4620.08490 -6025.31686       (-5682.930,-1099.314) (-171.193,-2421.458) (-2471.829,-261.900)      3431.63
589    -267.44108 170.67566 1095.52718 -5005.66692 -4610.75764 -6016.77697       (-5675.426,-1095.527) (-170.676,-2419.703) (-2473.261,-267.441)      3423.81
590    -272.98188 170.15794 1091.74072 -4998.49105 -4601.43039 -6008.23709       (-5667.921,-1091.741) (-170.158,-2417.949) (-2474.694,-272.982)      3416
591    -278.52268 169.64023 1087.95426 -4991.31517 -4592.10313 -5999.69720       (-5660.417,-1087.954) (-169.640,-2416.195) (-2476.126,-278.523)      3408.19
592    -284.06347 169.12251 1084.16780 -4984.13929 -4582.77588 -5991.15732       (-5652.912,-1084.168) (-169.123,-2414.440) (-2477.559,-284.063)      3400.39
593    -289.60427 168.60479 1080.38135 -4976.96342 -4573.44862 -5982.61743       (-5645.408,-1080.381) (-168.605,-2412.686) (-2478.991,-289.604)      3392.6
594    -295.14507 168.08708 1076.59489 -4969.78754 -4564.12136 -5974.07755       (-5637.903,-1076.595) (-168.087,-2410.932) (-2480.424,-295.145)      3384.81
595    -300.68587 167.56936 1072.80843 -4962.61167 -4554.79411 -5965.53766       (-5630.399,-1072.808) (-167.569,-2409.177) (-2481.856,-300.686)      3377.04
596    -306.22666 167.05165 1069.02197 -4955.43579 -4545.46685 -5956.99778       (-5622.894,-1069.022) (-167.052,-2407.423) (-2483.289,-306.227)      3369.27
597    -311.76746 166.53393 1065.23551 -4948.25991 -4536.13960 -5948.45789       (-5615.390,-1065.236) (-166.534,-2405.669) (-2484.721,-311.767)      3361.51
598    -317.30826 166.01621 1061.44906 -4941.08404 -4526.81234 -5939.91801       (-5607.886,-1061.449) (-166.016,-2403.914) (-2486.153,-317.308)      3353.75
599    -322.84906 165.49850 1057.66260 -4933.90816 -4517.48509 -5931.37812       (-5600.381,-1057.663) (-165.498,-2402.160) (-2487.586,-322.849)      3346.01
600    -328.38986 164.98078 1053.87614 -4926.73229 -4508.15783 -5922.83824       (-5592.877,-1053.876) (-164.981,-2400.406) (-2489.018,-328.390)      3337.79
601    -333.93065 164.46307 1050.08968 -4919.55641 -4498.83058 -5914.29835       (-5585.372,-1050.090) (-164.463,-2398.651) (-2490.451,-333.931)      3329.16
602    -339.47145 163.94535 1046.30322 -4912.38054 -4489.50332 -5905.75846       (-5577.868,-1046.303) (-163.945,-2396.897) (-2491.883,-339.471)      3320.55
603    -345.01225 163.42764 1042.51677 -4905.20466 -4480.17606 -5897.21858       (-5570.363,-1042.517) (-163.428,-2395.143) (-2493.316,-345.012)      3311.94
604    -350.55305 162.90992 1038.73031 -4898.02878 -4470.84881 -5888.67869       (-5562.859,-1038.730) (-162.910,-2393.388) (-2494.748,-350.553)      3303.35
605    -356.09384 162.39220 1034.94385 -4890.85291 -4461.52155 -5880.13881       (-5555.354,-1034.944) (-162.392,-2391.634) (-2496.181,-356.094)      3294.77
606    -361.63464 161.87449 1031.15739 -4883.67703 -4452.19430 -5871.59892       (-5547.850,-1031.157) (-161.874,-2389.880) (-2497.613,-361.635)      3286.19
607    -367.17544 161.35677 1027.37093 -4876.50116 -4442.86704 -5863.05904       (-5540.345,-1027.371) (-161.357,-2388.125) (-2499.046,-367.175)      3277.63
608    -372.71624 160.83906 1023.58448 -4869.32528 -4433.53979 -5854.51915       (-5532.841,-1023.584) (-160.839,-2386.371) (-2500.478,-372.716)      3269.08
609    -378.25703 160.32134 1019.79802 -4862.14940 -4424.21253 -5845.97927       (-5525.337,-1019.798) (-160.321,-2384.616) (-2501.911,-378.257)      3260.53
610    -383.79783 159.80363 1016.01156 -4854.97353 -4414.88528 -5837.43938       (-5517.832,-1016.012) (-159.804,-2382.862) (-2503.343,-383.798)      3252
611    -389.33863 159.28591 1012.22510 -4847.79765 -4405.55802 -5828.89950       (-5510.328,-1012.225) (-159.286,-2381.108) (-2504.776,-389.339)      3243.48
612    -394.87943 158.76819 1008.43864 -4840.62178 -4396.23076 -5820.35961       (-5502.823,-1008.439) (-158.768,-2379.353) (-2506.208,-394.879)      3234.97
613    -400.42022 158.25048 1004.65219 -4833.44590 -4386.90351 -5811.81973       (-5495.319,-1004.652) (-158.250,-2377.599) (-2507.641,-400.420)      3226.47
614    -405.96102 157.73276 1000.86573 -4826.27003 -4377.57625 -5803.27984       (-5487.814,-1000.866) (-157.733,-2375.845) (-2509.073,-405.961)      3217.98
615    -411.50182 157.21505 997.07927 -4819.09415 -4368.24900 -5794.73996       (-5480.310,-997.079) (-157.215,-2374.090) (-2510.506,-411.502)      3209.5
616    -417.04262 156.69733 993.29281 -4811.91827 -4358.92174 -5786.20007       (-5472.805,-993.293) (-156.697,-2372.336) (-2511.938,-417.043)      3201.03
617    -422.58341 156.17961 989.50635 -4804.74240 -4349.59449 -5777.66018       (-5465.301,-989.506) (-156.180,-2370.582) (-2513.370,-422.583)      3192.57
618    -428.12421 155.66190 985.71990 -4797.56652 -4340.26723 -5769.12030       (-5457.797,-985.720) (-155.662,-2368.827) (-2514.803,-428.124)      3184.12
619    -433.66501 155.14418 981.93344 -4790.39065 -4330.93998 -5760.58041       (-5450.292,-981.933) (-155.144,-2367.073) (-2516.235,-433.665)      3175.69
620    -439.20581 154.62647 978.14698 -4783.21477 -4321.61272 -5752.04053       (-5442.788,-978.147) (-154.626,-2365.319) (-2517.668,-439.206)      3167.26
621    -444.74660 154.10875 974.36052 -4776.03889 -4312.28546 -5743.50064       (-5435.283,-974.361) (-154.109,-2363.564) (-2519.100,-444.747)      3158.85
622    -450.28740 153.59104 970.57406 -4768.86302 -4302.95821 -5734.96076       (-5427.779,-970.574) (-153.591,-2361.810) (-2520.533,-450.287)      3150.45
623    -455.82820 153.07332 966.78761 -4761.68714 -4293.63095 -5726.42087       (-5420.274,-966.788) (-153.073,-2360.056) (-2521.965,-455.828)      3142.06
624    -461.36900 152.55560 963.00115 -4754.51127 -4284.30370 -5717.88099       (-5412.770,-963.001) (-152.556,-2358.301) (-2523.398,-461.369)      3133.68
625    -466.90979 152.03789 959.21469 -4747.33539 -4274.97644 -5709.34110       (-5405.265,-959.215) (-152.038,-2356.547) (-2524.830,-466.910)      3125.31
626    -472.45059 151.52017 955.42823 -4740.15952 -4265.64919 -5700.80122       (-5397.761,-955.428) (-151.520,-2354.793) (-2526.263,-472.451)      3116.96
627    -477.99139 151.00246 951.64177 -4732.98364 -4256.32193 -5692.26133       (-5390.256,-951.642) (-151.002,-2353.038) (-2527.695,-477.991)      3108.62
628    -483.53219 150.48474 947.85532 -4725.80776 -4246.99467 -5683.72145       (-5382.752,-947.855) (-150.485,-2351.284) (-2529.128,-483.532)      3100.29
629    -489.07299 149.96702 944.06886 -4718.63189 -4237.66742 -5675.18156       (-5375.248,-944.069) (-149.967,-2349.530) (-2530.560,-489.073)      3091.97
630    -494.61378 149.44931 940.28240 -4711.45601 -4228.34016 -5666.64167       (-5367.743,-940.282) (-149.449,-2347.775) (-2531.993,-494.614)      3083.66
631    -500.15458 148.93159 936.49594 -4704.28014 -4219.01291 -5658.10179       (-5360.239,-936.496) (-148.932,-2346.021) (-2533.425,-500.155)      3075.37
632    -505.69538 148.41388 932.70948 -4697.10426 -4209.68565 -5649.56190       (-5352.734,-932.709) (-148.414,-2344.267) (-2534.858,-505.695)      3067.08
633    -511.23618 147.89616 928.92303 -4689.92838 -4200.35840 -5641.02202       (-5345.230,-928.923) (-147.896,-2342.512) (-2536.290,-511.236)      3058.81
634    -516.77697 147.37845 925.13657 -4682.75251 -4191.03114 -5632.48213       (-5337.725,-925.137) (-147.378,-2340.758) (-2537.722,-516.777)      3050.56
635    -522.31777 146.86073 921.35011 -4675.57663 -4181.70389 -5623.94225       (-5330.221,-921.350) (-146.861,-2339.004) (-2539.155,-522.318)      3042.31
636    -527.85857 146.34301 917.56365 -4668.40076 -4172.37663 -5615.40236       (-5322.716,-917.564) (-146.343,-2337.249) (-2540.587,-527.859)      3034.08
637    -533.39937 145.82530 913.77719 -4661.22488 -4163.04937 -5606.86248       (-5315.212,-913.777) (-145.825,-2335.495) (-2542.020,-533.399)      3025.86
638    -538.94016 145.30758 909.99074 -4654.04900 -4153.72212 -5598.32259       (-5307.707,-909.991) (-145.308,-2333.741) (-2543.452,-538.940)      3017.66
639    -544.48096 144.78987 906.20428 -4646.87313 -4144.39486 -5589.78271       (-5300.203,-906.204) (-144.790,-2331.986) (-2544.885,-544.481)      3009.46
640    -550.02176 144.27215 902.41782 -4639.69725 -4135.06761 -5581.24282       (-5292.699,-902.418) (-144.272,-2330.232) (-2546.317,-550.022)      3001.28
641    -555.56256 143.75444 898.63136 -4632.52138 -4125.74035 -5572.70294       (-5285.194,-898.631) (-143.754,-2328.478) (-2547.750,-555.563)      2993.12
642    -561.10335 143.23672 894.84490 -4625.34550 -4116.41310 -5564.16305       (-5277.690,-894.845) (-143.237,-2326.723) (-2549.182,-561.103)      2984.97
643    -566.64415 142.71900 891.05845 -4618.16963 -4107.08584 -5555.62316       (-5270.185,-891.058) (-142.719,-2324.969) (-2550.615,-566.644)      2976.83
644    -572.18495 142.20129 887.27199 -4610.99375 -4097.75859 -5547.08328       (-5262.681,-887.272) (-142.201,-2323.215) (-2552.047,-572.185)      2968.7
645    -577.72575 141.68357 883.48553 -4603.81787 -4088.43133 -5538.54339       (-5255.176,-883.486) (-141.684,-2321.460) (-2553.480,-577.726)      2960.59
646    -583.26654 141.16586 879.69907 -4596.64200 -4079.10407 -5530.00351       (-5247.672,-879.699) (-141.166,-2319.706) (-2554.912,-583.267)      2952.49
647    -588.80734 140.64814 875.91261 -4589.46612 -4069.77682 -5521.46362       (-5240.167,-875.913) (-140.648,-2317.952) (-2556.345,-588.807)      2944.41
648    -594.34814 140.13042 872.12616 -4582.29025 -4060.44956 -5512.92374       (-5232.663,-872.126) (-140.130,-2316.197) (-2557.777,-594.348)      2936.34
649    -599.88894 139.61271 868.33970 -4575.11437 -4051.12231 -5504.38385       (-5225.158,-868.340) (-139.613,-2314.443) (-2559.210,-599.889)      2928.28
650    -605.42973 139.09499 864.55324 -4567.93849 -4041.79505 -5495.84397       (-5217.654,-864.553) (-139.095,-2312.689) (-2560.642,-605.430)      2920.24
651    -610.97053 138.57728 860.76678 -4560.76262 -4032.46780 -5487.30408       (-5210.150,-860.767) (-138.577,-2310.934) (-2562.074,-610.971)      2912.21
652    -616.51133 138.05956 856.98032 -4553.58674 -4023.14054 -5478.76420       (-5202.645,-856.980) (-138.060,-2309.180) (-2563.507,-616.511)      2904.2
653    -622.05213 137.54185 853.19387 -4546.41087 -4013.81329 -5470.22431       (-5195.141,-853.194) (-137.542,-2307.426) (-2564.939,-622.052)      2896.2
654    -627.59292 137.02413 849.40741 -4539.23499 -4004.48603 -5461.68443       (-5187.636,-849.407) (-137.024,-2305.671) (-2566.372,-627.593)      2888.22
655    -633.13372 136.50641 845.62095 -4532.05912 -3995.15877 -5453.14454       (-5180.132,-845.621) (-136.506,-2303.917) (-2567.804,-633.134)      2880.25
656    -638.67452 135.98870 841.83449 -4524.88324 -3985.83152 -5444.60466       (-5172.627,-841.834) (-135.989,-2302.163) (-2569.237,-638.675)      2872.3
657    -644.21532 135.47098 838.04803 -4517.70736 -3976.50426 -5436.06477       (-5165.123,-838.048) (-135.471,-2300.408) (-2570.669,-644.215)      2864.36
658    -649.75611 134.95327 834.26158 -4510.53149 -3967.17701 -5427.52488       (-5157.618,-834.262) (-134.953,-2298.654) (-2572.102,-649.756)      2856.44
659    -655.29691 134.43555 830.47512 -4503.35561 -3957.84975 -5418.98500       (-5150.114,-830.475) (-134.436,-2296.900) (-2573.534,-655.297)      2848.53
660    -660.83771 133.91783 826.68866 -4496.17974 -3948.52250 -5410.44511       (-5142.609,-826.689) (-133.918,-2295.145) (-2574.967,-660.838)      2840.64
661    -666.37851 133.40012 822.90220 -4489.00386 -3939.19524 -5401.90523       (-5135.105,-822.902) (-133.400,-2293.391) (-2576.399,-666.379)      2832.77
662    -671.91931 132.88240 819.11574 -4481.82798 -3929.86799 -5393.36534       (-5127.601,-819.116) (-132.882,-2291.636) (-2577.832,-671.919)      2824.91
663    -677.46010 132.36469 815.32929 -4474.65211 -3920.54073 -5384.82546       (-5120.096,-815.329) (-132.365,-2289.882) (-2579.264,-677.460)      2817.06
664    -683.00090 131.84697 811.54283 -4467.47623 -3911.21347 -5376.28557       (-5112.592,-811.543) (-131.847,-2288.128) (-2580.697,-683.001)      2809.24
665    -688.54170 131.32926 807.75637 -4460.30036 -3901.88622 -5367.74569       (-5105.087,-807.756) (-131.329,-2286.373) (-2582.129,-688.542)      2801.43
666    -694.08250 130.81154 803.96991 -4453.12448 -3892.55896 -5359.20580       (-5097.583,-803.970) (-130.812,-2284.619) (-2583.562,-694.082)      2793.63
667    -699.62329 130.29382 800.18345 -4445.94861 -3883.23171 -5350.66592       (-5090.078,-800.183) (-130.294,-2282.865) (-2584.994,-699.623)      2785.85
668    -705.16409 129.77611 796.39700 -4438.77273 -3873.90445 -5342.12603       (-5082.574,-796.397) (-129.776,-2281.110) (-2586.427,-705.164)      2778.09
669    -710.70489 129.25839 792.61054 -4431.59685 -3864.57720 -5333.58615       (-5075.069,-792.611) (-129.258,-2279.356) (-2587.859,-710.705)      2770.35
670    -716.24569 128.74068 788.82408 -4424.42098 -3855.24994 -5325.04626       (-5067.565,-788.824) (-128.741,-2277.602) (-2589.291,-716.246)      2762.62
671    -721.78648 128.22296 785.03762 -4417.24510 -3845.92268 -5316.50637       (-5060.060,-785.038) (-128.223,-2275.847) (-2590.724,-721.786)      2754.91
672    -727.32728 127.70525 781.25116 -4410.06923 -3836.59543 -5307.96649       (-5052.556,-781.251) (-127.705,-2274.093) (-2592.156,-727.327)      2747.21
673    -732.86808 127.18753 777.46471 -4402.89335 -3827.26817 -5299.42660       (-5045.052,-777.465) (-127.188,-2272.339) (-2593.589,-732.868)      2739.54
674    -738.40888 126.66981 773.67825 -4395.71747 -3817.94092 -5290.88672       (-5037.547,-773.678) (-126.670,-2270.584) (-2595.021,-738.409)      2731.88
675    -743.94967 126.15210 769.89179 -4388.54160 -3808.61366 -5282.34683       (-5030.043,-769.892) (-126.152,-2268.830) (-2596.454,-743.950)      2724.24
