Fol_.9_.txt     Output is probe cell, reduced cell, NCDist distance between
533    651.12680 154.82786 1165.63908 -2663.96513 -4090.60322 -2622.25225       (-611.899,-154.828) (-1010.811,-496.299) (-177.859,-1165.171)      768.028
534    649.09910 152.52772 1163.07622 -2658.30787 -4082.71291 -2617.69884       (-610.890,-152.528) (-1010.548,-496.571) (-179.628,-1166.973)      769.469
535    647.07141 150.22758 1160.51336 -2652.65062 -4074.82260 -2613.14542       (-609.881,-150.228) (-1010.286,-496.844) (-181.396,-1168.775)      770.924
536    645.04371 147.92745 1157.95050 -2646.99336 -4066.93229 -2608.59201       (-608.871,-147.927) (-1010.023,-497.116) (-183.165,-1170.577)      772.393
537    643.01602 145.62731 1155.38764 -2641.33611 -4059.04199 -2604.03859       (-607.862,-145.627) (-1009.760,-497.389) (-184.934,-1172.379)      773.876
538    640.98832 143.32717 1152.82478 -2635.67886 -4051.15168 -2599.48518       (-606.853,-143.327) (-1009.498,-497.661) (-186.702,-1174.181)      775.372
539    638.96062 141.02703 1150.26192 -2630.02160 -4043.26137 -2594.93177       (-605.843,-141.027) (-1009.235,-497.934) (-188.471,-1175.983)      776.882
540    636.93293 138.72689 1147.69906 -2624.36435 -4035.37106 -2590.37835       (-604.834,-138.727) (-1008.972,-498.206) (-190.239,-1177.786)      778.406
541    634.90523 136.42676 1145.13620 -2618.70709 -4027.48076 -2585.82494       (-603.825,-136.427) (-1008.709,-498.478) (-192.008,-1179.588)      779.943
542    632.87754 134.12662 1142.57334 -2613.04984 -4019.59045 -2581.27152       (-602.815,-134.127) (-1008.447,-498.751) (-193.777,-1181.390)      781.493
543    630.84984 131.82648 1140.01048 -2607.39259 -4011.70014 -2576.71811       (-601.806,-131.826) (-1008.184,-499.023) (-195.545,-1183.192)      783.057
544    628.82214 129.52634 1137.44761 -2601.73533 -4003.80983 -2572.16470       (-600.797,-129.526) (-1007.921,-499.296) (-197.314,-1184.994)      784.634
545    626.79445 127.22621 1134.88475 -2596.07808 -3995.91953 -2567.61128       (-599.787,-127.226) (-1007.659,-499.568) (-199.082,-1186.796)      786.224
546    624.76675 124.92607 1132.32189 -2590.42082 -3988.02922 -2563.05787       (-598.778,-124.926) (-1007.396,-499.841) (-200.851,-1188.598)      787.827
547    622.73906 122.62593 1129.75903 -2584.76357 -3980.13891 -2558.50445       (-597.769,-122.626) (-1007.133,-500.113) (-202.620,-1190.400)      789.443
548    620.71136 120.32579 1127.19617 -2579.10632 -3972.24860 -2553.95104       (-596.759,-120.326) (-1006.870,-500.386) (-204.388,-1192.203)      790.877
549    618.68367 118.02566 1124.63331 -2573.44906 -3964.35830 -2549.39762       (-595.750,-118.026) (-1006.608,-500.658) (-206.157,-1194.005)      792.198
550    616.65597 115.72552 1122.07045 -2567.79181 -3956.46799 -2544.84421       (-594.741,-115.726) (-1006.345,-500.930) (-207.925,-1195.807)      793.532
551    614.62827 113.42538 1119.50759 -2562.13455 -3948.57768 -2540.29080       (-593.731,-113.425) (-1006.082,-501.203) (-209.694,-1197.609)      794.88
552    612.60058 111.12524 1116.94473 -2556.47730 -3940.68738 -2535.73738       (-592.722,-111.125) (-1005.819,-501.475) (-211.463,-1199.411)      796.242
553    610.57288 108.82510 1114.38187 -2550.82005 -3932.79707 -2531.18397       (-591.713,-108.825) (-1005.557,-501.748) (-213.231,-1201.213)      797.618
554    608.54519 106.52497 1111.81901 -2545.16279 -3924.90676 -2526.63055       (-590.703,-106.525) (-1005.294,-502.020) (-215.000,-1203.015)      799.008
555    606.51749 104.22483 1109.25615 -2539.50554 -3917.01645 -2522.07714       (-589.694,-104.225) (-1005.031,-502.293) (-216.768,-1204.817)      800.411
556    604.48979 101.92469 1106.69329 -2533.84828 -3909.12615 -2517.52373       (-588.685,-101.925) (-1004.769,-502.565) (-218.537,-1206.619)      801.827
557    602.46210  99.62455 1104.13043 -2528.19103 -3901.23584 -2512.97031       (-587.675,-99.625) (-1004.506,-502.838) (-220.306,-1208.422)      803.258
558    600.43440  97.32442 1101.56757 -2522.53378 -3893.34553 -2508.41690       (-586.666,-97.324) (-1004.243,-503.110) (-222.074,-1210.224)      804.701
559    598.40671  95.02428 1099.00470 -2516.87652 -3885.45522 -2503.86348       (-585.657,-95.024) (-1003.980,-503.382) (-223.843,-1212.026)      806.158
560    596.37901  92.72414 1096.44184 -2511.21927 -3877.56492 -2499.31007       (-584.647,-92.724) (-1003.718,-503.655) (-225.611,-1213.828)      807.628
561    594.35132  90.42400 1093.87898 -2505.56201 -3869.67461 -2494.75665       (-583.638,-90.424) (-1003.455,-503.927) (-227.380,-1215.630)      809.111
562    592.32362  88.12387 1091.31612 -2499.90476 -3861.78430 -2490.20324       (-582.629,-88.124) (-1003.192,-504.200) (-229.149,-1217.432)      810.608
563    590.29592  85.82373 1088.75326 -2494.24751 -3853.89399 -2485.64983       (-581.619,-85.824) (-1002.930,-504.472) (-230.917,-1219.234)      812.117
564    588.26823  83.52359 1086.19040 -2488.59025 -3846.00369 -2481.09641       (-580.610,-83.524) (-1002.667,-504.745) (-232.686,-1221.036)      813.64
565    586.24053  81.22345 1083.62754 -2482.93300 -3838.11338 -2476.54300       (-579.601,-81.223) (-1002.404,-505.017) (-234.454,-1222.838)      815.027
566    584.21284  78.92331 1081.06468 -2477.27574 -3830.22307 -2471.98958       (-578.591,-78.923) (-1002.141,-505.290) (-236.223,-1224.641)      815.242
567    582.18514  76.62318 1078.50182 -2471.61849 -3822.33276 -2467.43617       (-577.582,-76.623) (-1001.879,-505.562) (-237.992,-1226.443)      815.473
568    580.15744  74.32304 1075.93896 -2465.96124 -3814.44246 -2462.88275       (-576.573,-74.323) (-1001.616,-505.834) (-239.760,-1228.245)      815.72
569    578.12975  72.02290 1073.37610 -2460.30398 -3806.55215 -2458.32934       (-575.563,-72.023) (-1001.353,-506.107) (-241.529,-1230.047)      815.982
570    576.10205  69.72276 1070.81324 -2454.64673 -3798.66184 -2453.77593       (-574.554,-69.723) (-1001.090,-506.379) (-243.297,-1231.849)      816.26
571    574.07436  67.42263 1068.25038 -2448.98947 -3790.77153 -2449.22251       (-573.545,-67.423) (-1000.828,-506.652) (-245.066,-1233.651)      816.554
572    572.04666  65.12249 1065.68752 -2443.33222 -3782.88123 -2444.66910       (-572.535,-65.122) (-1000.565,-506.924) (-246.835,-1235.453)      816.863
573    570.01896  62.82235 1063.12466 -2437.67497 -3774.99092 -2440.11568       (-571.526,-62.822) (-1000.302,-507.197) (-248.603,-1237.255)      817.188
574    567.99127  60.52221 1060.56180 -2432.01771 -3767.10061 -2435.56227       (-570.517,-60.522) (-1000.040,-507.469) (-250.372,-1239.058)      817.528
575    565.96357  58.22207 1057.99893 -2426.36046 -3759.21030 -2431.00886       (-569.507,-58.222) (-999.777,-507.741) (-252.141,-1240.860)      817.884
576    563.93588  55.92194 1055.43607 -2420.70320 -3751.32000 -2426.45544       (-568.498,-55.922) (-999.514,-508.014) (-253.909,-1242.662)      818.255
577    561.90818  53.62180 1052.87321 -2415.04595 -3743.42969 -2421.90203       (-567.489,-53.622) (-999.251,-508.286) (-255.678,-1244.464)      818.642
578    559.88049  51.32166 1050.31035 -2409.38870 -3735.53938 -2417.34861       (-566.479,-51.322) (-998.989,-508.559) (-257.446,-1246.266)      819.044
579    557.85279  49.02152 1047.74749 -2403.73144 -3727.64907 -2412.79520       (-565.470,-49.022) (-998.726,-508.831) (-259.215,-1248.068)      819.462
580    555.82509  46.72139 1045.18463 -2398.07419 -3719.75877 -2408.24178       (-564.461,-46.721) (-998.463,-509.104) (-260.984,-1249.870)      819.895
581    553.79740  44.42125 1042.62177 -2392.41693 -3711.86846 -2403.68837       (-563.451,-44.421) (-998.201,-509.376) (-262.752,-1251.672)      820.344
582    551.76970  42.12111 1040.05891 -2386.75968 -3703.97815 -2399.13496       (-562.442,-42.121) (-997.938,-509.649) (-264.521,-1253.474)      820.808
583    549.74201  39.82097 1037.49605 -2381.10243 -3696.08784 -2394.58154       (-561.433,-39.821) (-997.675,-509.921) (-266.289,-1255.277)      821.287
584    547.71431  37.52084 1034.93319 -2375.44517 -3688.19754 -2390.02813       (-560.423,-37.521) (-997.412,-510.193) (-268.058,-1257.079)      821.782
585    545.68661  35.22070 1032.37033 -2369.78792 -3680.30723 -2385.47471       (-559.414,-35.221) (-997.150,-510.466) (-269.827,-1258.881)      822.292
586    543.65892  32.92056 1029.80747 -2364.13066 -3672.41692 -2380.92130       (-558.405,-32.921) (-996.887,-510.738) (-271.595,-1260.683)      822.817
587    541.63122  30.62042 1027.24461 -2358.47341 -3664.52661 -2376.36789       (-557.395,-30.620) (-996.624,-511.011) (-273.364,-1262.485)      823.358
588    539.60353  28.32028 1024.68175 -2352.81616 -3656.63631 -2371.81447       (-556.386,-28.320) (-996.361,-511.283) (-275.132,-1264.287)      823.913
589    537.57583  26.02015 1022.11889 -2347.15890 -3648.74600 -2367.26106       (-555.377,-26.020) (-996.099,-511.556) (-276.901,-1266.089)      824.484
590    535.54813  23.72001 1019.55602 -2341.50165 -3640.85569 -2362.70764       (-554.367,-23.720) (-995.836,-511.828) (-278.670,-1267.891)      825.07
591    533.52044  21.41987 1016.99316 -2335.84439 -3632.96538 -2358.15423       (-553.358,-21.420) (-995.573,-512.101) (-280.438,-1269.693)      825.672
592    531.49274  19.11973 1014.43030 -2330.18714 -3625.07508 -2353.60081       (-552.349,-19.120) (-995.311,-512.373) (-282.207,-1271.496)      826.288
593    529.46505  16.81960 1011.86744 -2324.52989 -3617.18477 -2349.04740       (-551.339,-16.820) (-995.048,-512.645) (-283.975,-1273.298)      826.919
594    527.43735  14.51946 1009.30458 -2318.87263 -3609.29446 -2344.49399       (-550.330,-14.519) (-994.785,-512.918) (-285.744,-1275.100)      827.566
595    525.40966  12.21932 1006.74172 -2313.21538 -3601.40415 -2339.94057       (-549.321,-12.219) (-994.522,-513.190) (-287.513,-1276.902)      828.227
596    523.38196   9.91918 1004.17886 -2307.55813 -3593.51385 -2335.38716       (-548.311,-9.919) (-994.260,-513.463) (-289.281,-1278.704)      828.903
597    521.35426   7.61905 1001.61600 -2301.90087 -3585.62354 -2330.83374       (-547.302,-7.619) (-993.997,-513.735) (-291.050,-1280.506)      829.512
598    519.32657   5.31891 999.05314 -2296.24362 -3577.73323 -2326.28033       (-546.293,-5.319) (-993.734,-514.008) (-292.818,-1282.308)      830.061
599    517.29887   3.01877 996.49028 -2290.58636 -3569.84292 -2321.72692       (-545.283,-3.019) (-993.472,-514.280) (-294.587,-1284.110)      830.626
600    515.27118   0.71863 993.92742 -2284.92911 -3561.95262 -2317.17350       (-544.274,-0.719) (-993.209,-514.553) (-296.356,-1285.913)      831.206
601    513.24348  -1.58151 991.36456 -2279.27186 -3554.06231 -2312.62009       (-544.846,-1.582) (-296.543,-513.243) (-991.365,-1286.133)      829.37
602    511.21578  -3.88164 988.80170 -2273.61460 -3546.17200 -2308.06667       (-546.137,-3.882) (-296.011,-511.216) (-988.802,-1285.635)      826.442
603    509.18809  -6.18178 986.23884 -2267.95735 -3538.28169 -2303.51326       (-547.428,-6.182) (-295.480,-509.188) (-986.239,-1285.137)      823.525
604    507.16039  -8.48192 983.67598 -2262.30009 -3530.39139 -2298.95984       (-548.719,-8.482) (-294.948,-507.160) (-983.676,-1284.639)      820.62
605    505.13270 -10.78206 981.11311 -2256.64284 -3522.50108 -2294.40643       (-550.009,-10.782) (-294.417,-505.133) (-981.113,-1284.141)      817.727
606    503.10500 -13.08219 978.55025 -2250.98559 -3514.61077 -2289.85302       (-551.300,-13.082) (-293.885,-503.105) (-978.550,-1283.643)      814.846
607    501.07730 -15.38233 975.98739 -2245.32833 -3506.72046 -2285.29960       (-552.591,-15.382) (-293.354,-501.077) (-975.987,-1283.145)      811.977
608    499.04961 -17.68247 973.42453 -2239.67108 -3498.83016 -2280.74619       (-553.882,-17.682) (-292.822,-499.050) (-973.425,-1282.647)      809.12
609    497.02191 -19.98261 970.86167 -2234.01382 -3490.93985 -2276.19277       (-555.173,-19.983) (-292.290,-497.022) (-970.862,-1282.149)      806.276
610    494.99422 -22.28275 968.29881 -2228.35657 -3483.04954 -2271.63936       (-556.463,-22.283) (-291.759,-494.994) (-968.299,-1281.651)      803.445
611    492.96652 -24.58288 965.73595 -2222.69932 -3475.15923 -2267.08595       (-557.754,-24.583) (-291.227,-492.967) (-965.736,-1281.153)      800.626
612    490.93883 -26.88302 963.17309 -2217.04206 -3467.26893 -2262.53253       (-559.045,-26.883) (-290.696,-490.939) (-963.173,-1280.655)      797.819
613    488.91113 -29.18316 960.61023 -2211.38481 -3459.37862 -2257.97912       (-560.336,-29.183) (-290.164,-488.911) (-960.610,-1280.157)      795.026
614    486.88343 -31.48330 958.04737 -2205.72755 -3451.48831 -2253.42570       (-561.627,-31.483) (-289.633,-486.883) (-958.047,-1279.659)      792.246
615    484.85574 -33.78343 955.48451 -2200.07030 -3443.59800 -2248.87229       (-562.918,-33.783) (-289.101,-484.856) (-955.485,-1279.161)      789.479
616    482.82804 -36.08357 952.92165 -2194.41305 -3435.70770 -2244.31887       (-564.208,-36.084) (-288.570,-482.828) (-952.922,-1278.663)      786.726
617    480.80035 -38.38371 950.35879 -2188.75579 -3427.81739 -2239.76546       (-565.499,-38.384) (-288.038,-480.800) (-950.359,-1278.165)      783.985
618    478.77265 -40.68385 947.79593 -2183.09854 -3419.92708 -2235.21205       (-566.790,-40.684) (-287.507,-478.773) (-947.796,-1277.667)      781.259
619    476.74495 -42.98398 945.23307 -2177.44128 -3412.03677 -2230.65863       (-568.081,-42.984) (-286.975,-476.745) (-945.233,-1277.169)      778.546
620    474.71726 -45.28412 942.67021 -2171.78403 -3404.14647 -2226.10522       (-569.372,-45.284) (-286.444,-474.717) (-942.670,-1276.671)      775.848
621    472.68956 -47.58426 940.10734 -2166.12678 -3396.25616 -2221.55180       (-570.662,-47.584) (-285.912,-472.690) (-940.107,-1276.173)      773.163
622    470.66187 -49.88440 937.54448 -2160.46952 -3388.36585 -2216.99839       (-571.953,-49.884) (-285.381,-470.662) (-937.544,-1275.675)      770.493
623    468.63417 -52.18454 934.98162 -2154.81227 -3380.47555 -2212.44498       (-573.244,-52.185) (-284.849,-468.634) (-934.982,-1275.177)      767.837
624    466.60647 -54.48467 932.41876 -2149.15501 -3372.58524 -2207.89156       (-574.535,-54.485) (-284.317,-466.606) (-932.419,-1274.679)      765.195
625    464.57878 -56.78481 929.85590 -2143.49776 -3364.69493 -2203.33815       (-575.826,-56.785) (-283.786,-464.579) (-929.856,-1274.181)      762.568
626    462.55108 -59.08495 927.29304 -2137.84051 -3356.80462 -2198.78473       (-577.116,-59.085) (-283.254,-462.551) (-927.293,-1273.683)      759.956
627    460.52339 -61.38509 924.73018 -2132.18325 -3348.91432 -2194.23132       (-578.407,-61.385) (-282.723,-460.523) (-924.730,-1273.185)      757.359
628    458.49569 -63.68522 922.16732 -2126.52600 -3341.02401 -2189.67790       (-579.698,-63.685) (-282.191,-458.496) (-922.167,-1272.687)      754.777
629    456.46800 -65.98536 919.60446 -2120.86874 -3333.13370 -2185.12449       (-580.989,-65.985) (-281.660,-456.468) (-919.604,-1272.188)      752.211
630    454.44030 -68.28550 917.04160 -2115.21149 -3325.24339 -2180.57108       (-582.280,-68.285) (-281.128,-454.440) (-917.042,-1271.690)      749.66
631    452.41260 -70.58564 914.47874 -2109.55424 -3317.35309 -2176.01766       (-583.570,-70.586) (-280.597,-452.413) (-914.479,-1271.192)      747.124
632    450.38491 -72.88577 911.91588 -2103.89698 -3309.46278 -2171.46425       (-584.861,-72.886) (-280.065,-450.385) (-911.916,-1270.694)      744.604
633    448.35721 -75.18591 909.35302 -2098.23973 -3301.57247 -2166.91083       (-586.152,-75.186) (-279.534,-448.357) (-909.353,-1270.196)      742.101
634    446.32952 -77.48605 906.79016 -2092.58247 -3293.68216 -2162.35742       (-587.443,-77.486) (-279.002,-446.330) (-906.790,-1269.698)      739.613
635    444.30182 -79.78619 904.22730 -2086.92522 -3285.79186 -2157.80400       (-588.734,-79.786) (-278.471,-444.302) (-904.227,-1269.200)      737.141
636    442.27412 -82.08633 901.66443 -2081.26797 -3277.90155 -2153.25059       (-590.024,-82.086) (-277.939,-442.274) (-901.664,-1268.702)      734.686
637    440.24643 -84.38646 899.10157 -2075.61071 -3270.01124 -2148.69718       (-591.315,-84.386) (-277.408,-440.246) (-899.102,-1268.204)      732.248
638    438.21873 -86.68660 896.53871 -2069.95346 -3262.12093 -2144.14376       (-592.606,-86.687) (-276.876,-438.219) (-896.539,-1267.706)      729.826
639    436.19104 -88.98674 893.97585 -2064.29620 -3254.23063 -2139.59035       (-593.897,-88.987) (-276.344,-436.191) (-893.976,-1267.208)      727.421
640    434.16334 -91.28688 891.41299 -2058.63895 -3246.34032 -2135.03693       (-595.188,-91.287) (-275.813,-434.163) (-891.413,-1266.710)      725.033
641    432.13565 -93.58701 888.85013 -2052.98170 -3238.45001 -2130.48352       (-596.478,-93.587) (-275.281,-432.136) (-888.850,-1266.212)      722.663
642    430.10795 -95.88715 886.28727 -2047.32444 -3230.55970 -2125.93011       (-597.769,-95.887) (-274.750,-430.108) (-886.287,-1265.714)      720.31
643    428.08025 -98.18729 883.72441 -2041.66719 -3222.66940 -2121.37669       (-599.060,-98.187) (-274.218,-428.080) (-883.724,-1265.216)      717.974
644    426.05256 -100.48743 881.16155 -2036.00993 -3214.77909 -2116.82328       (-600.351,-100.487) (-273.687,-426.053) (-881.162,-1264.718)      715.656
645    424.02486 -102.78757 878.59869 -2030.35268 -3206.88878 -2112.26986       (-601.642,-102.788) (-273.155,-424.025) (-878.599,-1264.220)      713.356
646    421.99717 -105.08770 876.03583 -2024.69543 -3198.99847 -2107.71645       (-602.932,-105.088) (-272.624,-421.997) (-876.036,-1263.722)      711.075
647    419.96947 -107.38784 873.47297 -2019.03817 -3191.10817 -2103.16303       (-604.223,-107.388) (-272.092,-419.969) (-873.473,-1263.224)      708.811
648    417.94177 -109.68798 870.91011 -2013.38092 -3183.21786 -2098.60962       (-605.514,-109.688) (-271.561,-417.942) (-870.910,-1262.726)      706.358
649    415.91408 -111.98812 868.34725 -2007.72366 -3175.32755 -2094.05621       (-606.805,-111.988) (-271.029,-415.914) (-868.347,-1262.228)      703.817
650    413.88638 -114.28825 865.78439 -2002.06641 -3167.43724 -2089.50279       (-608.096,-114.288) (-270.498,-413.886) (-865.784,-1261.730)      701.291
651    411.85869 -116.58839 863.22153 -1996.40916 -3159.54694 -2084.94938       (-609.387,-116.588) (-269.966,-411.859) (-863.222,-1261.232)      698.783
652    409.83099 -118.88853 860.65866 -1990.75190 -3151.65663 -2080.39596       (-610.677,-118.889) (-269.435,-409.831) (-860.659,-1260.734)      696.292
653    407.80329 -121.18867 858.09580 -1985.09465 -3143.76632 -2075.84255       (-611.968,-121.189) (-268.903,-407.803) (-858.096,-1260.236)      693.818
654    405.77560 -123.48880 855.53294 -1979.43739 -3135.87601 -2071.28914       (-613.259,-123.489) (-268.372,-405.776) (-855.533,-1259.738)      691.362
655    403.74790 -125.78894 852.97008 -1973.78014 -3127.98571 -2066.73572       (-614.550,-125.789) (-267.840,-403.748) (-852.970,-1259.240)      688.923
656    401.72021 -128.08908 850.40722 -1968.12289 -3120.09540 -2062.18231       (-615.841,-128.089) (-267.308,-401.720) (-850.407,-1258.742)      686.502
657    399.69251 -130.38922 847.84436 -1962.46563 -3112.20509 -2057.62889       (-617.131,-130.389) (-266.777,-399.693) (-847.844,-1258.244)      684.099
658    397.66482 -132.68936 845.28150 -1956.80838 -3104.31478 -2053.07548       (-618.422,-132.689) (-266.245,-397.665) (-845.282,-1257.746)      681.714
659    395.63712 -134.98949 842.71864 -1951.15112 -3096.42448 -2048.52206       (-619.713,-134.989) (-265.714,-395.637) (-842.719,-1257.248)      679.347
660    393.60942 -137.28963 840.15578 -1945.49387 -3088.53417 -2043.96865       (-621.004,-137.290) (-265.182,-393.609) (-840.156,-1256.750)      676.999
661    391.58173 -139.58977 837.59292 -1939.83662 -3080.64386 -2039.41524       (-622.295,-139.590) (-264.651,-391.582) (-837.593,-1256.252)      674.67
662    389.55403 -141.88991 835.03006 -1934.17936 -3072.75355 -2034.86182       (-623.585,-141.890) (-264.119,-389.554) (-835.030,-1255.754)      672.36
663    387.52634 -144.19004 832.46720 -1928.52211 -3064.86325 -2030.30841       (-624.876,-144.190) (-263.588,-387.526) (-832.467,-1255.256)      670.068
664    385.49864 -146.49018 829.90434 -1922.86485 -3056.97294 -2025.75499       (-626.167,-146.490) (-263.056,-385.499) (-829.904,-1254.758)      667.797
665    383.47094 -148.79032 827.34148 -1917.20760 -3049.08263 -2021.20158       (-627.458,-148.790) (-262.525,-383.471) (-827.341,-1254.260)      665.544
666    381.44325 -151.09046 824.77862 -1911.55035 -3041.19232 -2016.64817       (-628.749,-151.090) (-261.993,-381.443) (-824.779,-1253.762)      663.312
667    379.41555 -153.39059 822.21575 -1905.89309 -3033.30202 -2012.09475       (-630.039,-153.391) (-261.462,-379.416) (-822.216,-1253.264)      661.099
668    377.38786 -155.69073 819.65289 -1900.23584 -3025.41171 -2007.54134       (-631.330,-155.691) (-260.930,-377.388) (-819.653,-1252.766)      658.907
669    375.36016 -157.99087 817.09003 -1894.57858 -3017.52140 -2002.98792       (-632.621,-157.991) (-260.399,-375.360) (-817.090,-1252.268)      656.735
670    373.33246 -160.29101 814.52717 -1888.92133 -3009.63109 -1998.43451       (-633.912,-160.291) (-259.867,-373.332) (-814.527,-1251.770)      654.583
671    371.30477 -162.59115 811.96431 -1883.26408 -3001.74079 -1993.88109       (-635.203,-162.591) (-259.335,-371.305) (-811.964,-1251.272)      652.452
672    369.27707 -164.89128 809.40145 -1877.60682 -2993.85048 -1989.32768       (-636.493,-164.891) (-258.804,-369.277) (-809.401,-1250.774)      650.343
673    367.24938 -167.19142 806.83859 -1871.94957 -2985.96017 -1984.77427       (-637.784,-167.191) (-258.272,-367.249) (-806.839,-1250.276)      648.254
674    365.22168 -169.49156 804.27573 -1866.29231 -2978.06986 -1980.22085       (-639.075,-169.492) (-257.741,-365.222) (-804.276,-1249.777)      646.187
675    363.19399 -171.79170 801.71287 -1860.63506 -2970.17956 -1975.66744       (-640.366,-171.792) (-257.209,-363.194) (-801.713,-1249.279)      644.141
676    361.16629 -174.09183 799.15001 -1854.97781 -2962.28925 -1971.11402       (-641.657,-174.092) (-256.678,-361.166) (-799.150,-1248.781)      642.117
677    359.13859 -176.39197 796.58715 -1849.32055 -2954.39894 -1966.56061       (-642.947,-176.392) (-256.146,-359.139) (-796.587,-1248.283)      640.115
678    357.11090 -178.69211 794.02429 -1843.66330 -2946.50863 -1962.00720       (-644.238,-178.692) (-255.615,-357.111) (-794.024,-1247.785)      638.135
679    355.08320 -180.99225 791.46143 -1838.00604 -2938.61833 -1957.45378       (-645.529,-180.992) (-255.083,-355.083) (-791.461,-1247.287)      636.178
680    353.05551 -183.29239 788.89857 -1832.34879 -2930.72802 -1952.90037       (-646.820,-183.292) (-254.552,-353.056) (-788.899,-1246.789)      634.243
681    351.02781 -185.59252 786.33571 -1826.69154 -2922.83771 -1948.34695       (-648.111,-185.593) (-254.020,-351.028) (-786.336,-1246.291)      632.331
682    349.00011 -187.89266 783.77284 -1821.03428 -2914.94740 -1943.79354       (-649.401,-187.893) (-253.489,-349.000) (-783.773,-1245.793)      630.442
683    346.97242 -190.19280 781.20998 -1815.37703 -2907.05710 -1939.24012       (-650.692,-190.193) (-252.957,-346.972) (-781.210,-1245.295)      628.576
684    344.94472 -192.49294 778.64712 -1809.71977 -2899.16679 -1934.68671       (-651.983,-192.493) (-252.426,-344.945) (-778.647,-1244.797)      626.734
685    342.91703 -194.79307 776.08426 -1804.06252 -2891.27648 -1930.13330       (-653.274,-194.793) (-251.894,-342.917) (-776.084,-1244.299)      624.915
686    340.88933 -197.09321 773.52140 -1798.40527 -2883.38617 -1925.57988       (-654.565,-197.093) (-251.362,-340.889) (-773.521,-1243.801)      623.121
687    338.86163 -199.39335 770.95854 -1792.74801 -2875.49587 -1921.02647       (-655.856,-199.393) (-250.831,-338.862) (-770.959,-1243.303)      621.35
688    336.83394 -201.69349 768.39568 -1787.09076 -2867.60556 -1916.47305       (-657.146,-201.693) (-250.299,-336.834) (-768.396,-1242.805)      619.603
689    334.80624 -203.99362 765.83282 -1781.43350 -2859.71525 -1911.91964       (-658.437,-203.994) (-249.768,-334.806) (-765.833,-1242.307)      617.881
690    332.77855 -206.29376 763.26996 -1775.77625 -2851.82495 -1907.36623       (-659.728,-206.294) (-249.236,-332.779) (-763.270,-1241.809)      616.184
691    330.75085 -208.59390 760.70710 -1770.11900 -2843.93464 -1902.81281       (-661.019,-208.594) (-248.705,-330.751) (-760.707,-1241.311)      614.511
692    328.72316 -210.89404 758.14424 -1764.46174 -2836.04433 -1898.25940       (-662.310,-210.894) (-248.173,-328.723) (-758.144,-1240.813)      612.864
693    326.69546 -213.19418 755.58138 -1758.80449 -2828.15402 -1893.70598       (-663.600,-213.194) (-247.642,-326.695) (-755.581,-1240.315)      611.242
694    324.66776 -215.49431 753.01852 -1753.14723 -2820.26372 -1889.15257       (-664.891,-215.494) (-247.110,-324.668) (-753.019,-1239.817)      609.645
695    322.64007 -217.79445 750.45566 -1747.48998 -2812.37341 -1884.59915       (-666.182,-217.794) (-246.579,-322.640) (-750.456,-1239.319)      608.074
696    320.61237 -220.09459 747.89280 -1741.83273 -2804.48310 -1880.04574       (-667.473,-220.095) (-246.047,-320.612) (-747.893,-1238.821)      606.529
697    318.58468 -222.39473 745.32994 -1736.17547 -2796.59279 -1875.49233       (-668.764,-222.395) (-245.516,-318.585) (-745.330,-1238.323)      605.01
698    316.55698 -224.69486 742.76707 -1730.51822 -2788.70249 -1870.93891       (-670.054,-224.695) (-244.984,-316.557) (-742.767,-1237.825)      603.517
699    314.52928 -226.99500 740.20421 -1724.86097 -2780.81218 -1866.38550       (-671.345,-226.995) (-244.453,-314.529) (-740.204,-1237.327)      602.051
700    312.50159 -229.29514 737.64135 -1719.20371 -2772.92187 -1861.83208       (-672.636,-229.295) (-243.921,-312.502) (-737.641,-1236.829)      600.612
701    310.47389 -231.59528 735.07849 -1713.54646 -2765.03156 -1857.27867       (-673.927,-231.595) (-243.389,-310.474) (-735.078,-1236.331)      599.199
702    308.44620 -233.89541 732.51563 -1707.88920 -2757.14126 -1852.72525       (-675.218,-233.895) (-242.858,-308.446) (-732.516,-1235.833)      597.813
703    306.41850 -236.19555 729.95277 -1702.23195 -2749.25095 -1848.17184       (-676.508,-236.196) (-242.326,-306.419) (-729.953,-1235.335)      596.455
704    304.39080 -238.49569 727.38991 -1696.57470 -2741.36064 -1843.61843       (-677.799,-238.496) (-241.795,-304.391) (-727.390,-1234.837)      595.124
705    302.36311 -240.79583 724.82705 -1690.91744 -2733.47033 -1839.06501       (-679.090,-240.796) (-241.263,-302.363) (-724.827,-1234.339)      593.82
706    300.33541 -243.09597 722.26419 -1685.26019 -2725.58003 -1834.51160       (-680.381,-243.096) (-240.732,-300.335) (-722.264,-1233.841)      592.545
707    298.30772 -245.39610 719.70133 -1679.60293 -2717.68972 -1829.95818       (-681.672,-245.396) (-240.200,-298.308) (-719.701,-1233.343)      591.297
708    296.28002 -247.69624 717.13847 -1673.94568 -2709.79941 -1825.40477       (-682.962,-247.696) (-239.669,-296.280) (-717.138,-1232.845)      590.078
709    294.25233 -249.99638 714.57561 -1668.28843 -2701.90910 -1820.85136       (-684.253,-249.996) (-239.137,-294.252) (-714.576,-1232.347)      588.887
710    292.22463 -252.29652 712.01275 -1662.63117 -2694.01880 -1816.29794       (-685.544,-252.297) (-238.606,-292.225) (-712.013,-1231.849)      587.724
