Fol_.88_.txt     Output is probe cell, reduced cell, NCDist distance between
507    -560.00237 2298.54420 -262.07145 -4513.10675 -2626.14909 -7095.91416       (-2760.897,-262.071) (-178.090,-2888.221) (-2036.473,-297.931)      2112.8
508    -564.23559 2293.29071 -261.89789 -4504.18698 -2624.15861 -7082.07993       (-2757.396,-261.898) (-179.503,-2886.056) (-2031.393,-302.338)      2106.71
509    -568.46880 2288.03723 -261.72433 -4495.26722 -2622.16813 -7068.24569       (-2753.896,-261.724) (-180.917,-2883.892) (-2026.313,-306.744)      2100.64
510    -572.70201 2282.78374 -261.55077 -4486.34745 -2620.17764 -7054.41145       (-2750.395,-261.551) (-182.331,-2881.728) (-2021.233,-311.151)      2094.58
511    -576.93522 2277.53025 -261.37721 -4477.42768 -2618.18716 -7040.57721       (-2746.894,-261.377) (-183.744,-2879.564) (-2016.153,-315.558)      2088.53
512    -581.16843 2272.27676 -261.20366 -4468.50792 -2616.19668 -7026.74297       (-2743.393,-261.204) (-185.158,-2877.400) (-2011.073,-319.965)      2082.5
513    -585.40164 2267.02327 -261.03010 -4459.58815 -2614.20620 -7012.90873       (-2739.892,-261.030) (-186.572,-2875.236) (-2005.993,-324.372)      2076.48
514    -589.63485 2261.76979 -260.85654 -4450.66838 -2612.21572 -6999.07449       (-2736.391,-260.857) (-187.985,-2873.072) (-2000.913,-328.778)      2070.47
515    -593.86806 2256.51630 -260.68298 -4441.74862 -2610.22524 -6985.24025       (-2732.891,-260.683) (-189.399,-2870.908) (-1995.833,-333.185)      2064.48
516    -598.10127 2251.26281 -260.50943 -4432.82885 -2608.23475 -6971.40601       (-2729.390,-260.509) (-190.813,-2868.744) (-1990.753,-337.592)      2058.5
517    -602.33448 2246.00932 -260.33587 -4423.90908 -2606.24427 -6957.57177       (-2725.889,-260.336) (-192.226,-2866.580) (-1985.673,-341.999)      2052.53
518    -606.56769 2240.75584 -260.16231 -4414.98931 -2604.25379 -6943.73753       (-2722.388,-260.162) (-193.640,-2864.416) (-1980.594,-346.405)      2046.58
519    -610.80090 2235.50235 -259.98875 -4406.06955 -2602.26331 -6929.90329       (-2718.887,-259.989) (-195.054,-2862.252) (-1975.514,-350.812)      2040.65
520    -615.03411 2230.24886 -259.81519 -4397.14978 -2600.27283 -6916.06906       (-2715.387,-259.815) (-196.467,-2860.088) (-1970.434,-355.219)      2034.72
521    -619.26732 2224.99537 -259.64164 -4388.23001 -2598.28234 -6902.23482       (-2711.886,-259.642) (-197.881,-2857.924) (-1965.354,-359.626)      2028.81
522    -623.50053 2219.74188 -259.46808 -4379.31025 -2596.29186 -6888.40058       (-2708.385,-259.468) (-199.295,-2855.760) (-1960.274,-364.032)      2022.92
523    -627.73374 2214.48840 -259.29452 -4370.39048 -2594.30138 -6874.56634       (-2704.884,-259.295) (-200.708,-2853.596) (-1955.194,-368.439)      2017.04
524    -631.96695 2209.23491 -259.12096 -4361.47071 -2592.31090 -6860.73210       (-2701.383,-259.121) (-202.122,-2851.432) (-1950.114,-372.846)      2011.17
525    -636.20016 2203.98142 -258.94740 -4352.55094 -2590.32042 -6846.89786       (-2697.882,-258.947) (-203.536,-2849.268) (-1945.034,-377.253)      2005.32
526    -640.43337 2198.72793 -258.77385 -4343.63118 -2588.32994 -6833.06362       (-2694.382,-258.774) (-204.949,-2847.104) (-1939.954,-381.660)      1999.49
527    -644.66658 2193.47444 -258.60029 -4334.71141 -2586.33945 -6819.22938       (-2690.881,-258.600) (-206.363,-2844.940) (-1934.874,-386.066)      1993.67
528    -648.89979 2188.22096 -258.42673 -4325.79164 -2584.34897 -6805.39514       (-2687.380,-258.427) (-207.776,-2842.776) (-1929.794,-390.473)      1987.86
529    -653.13300 2182.96747 -258.25317 -4316.87188 -2582.35849 -6791.56090       (-2683.879,-258.253) (-209.190,-2840.612) (-1924.714,-394.880)      1982.07
530    -657.36621 2177.71398 -258.07961 -4307.95211 -2580.36801 -6777.72666       (-2680.378,-258.080) (-210.604,-2838.448) (-1919.634,-399.287)      1976.3
531    -661.59942 2172.46049 -257.90606 -4299.03234 -2578.37753 -6763.89242       (-2676.877,-257.906) (-212.017,-2836.284) (-1914.554,-403.693)      1970.54
532    -665.83263 2167.20700 -257.73250 -4290.11257 -2576.38705 -6750.05818       (-2673.377,-257.732) (-213.431,-2834.120) (-1909.475,-408.100)      1964.8
533    -670.06584 2161.95352 -257.55894 -4281.19281 -2574.39656 -6736.22395       (-2669.876,-257.559) (-214.845,-2831.956) (-1904.395,-412.507)      1959.07
534    -674.29905 2156.70003 -257.38538 -4272.27304 -2572.40608 -6722.38971       (-2666.375,-257.385) (-216.258,-2829.791) (-1899.315,-416.914)      1953.36
535    -678.53226 2151.44654 -257.21183 -4263.35327 -2570.41560 -6708.55547       (-2662.874,-257.212) (-217.672,-2827.627) (-1894.235,-421.320)      1947.66
536    -682.76547 2146.19305 -257.03827 -4254.43351 -2568.42512 -6694.72123       (-2659.373,-257.038) (-219.086,-2825.463) (-1889.155,-425.727)      1941.99
537    -686.99868 2140.93957 -256.86471 -4245.51374 -2566.43464 -6680.88699       (-2655.873,-256.865) (-220.499,-2823.299) (-1884.075,-430.134)      1936.33
538    -691.23189 2135.68608 -256.69115 -4236.59397 -2564.44416 -6667.05275       (-2652.372,-256.691) (-221.913,-2821.135) (-1878.995,-434.541)      1930.68
539    -695.46511 2130.43259 -256.51759 -4227.67420 -2562.45367 -6653.21851       (-2648.871,-256.518) (-223.327,-2818.971) (-1873.915,-438.948)      1925.05
540    -699.69832 2125.17910 -256.34404 -4218.75444 -2560.46319 -6639.38427       (-2645.370,-256.344) (-224.740,-2816.807) (-1868.835,-443.354)      1919.44
541    -703.93153 2119.92561 -256.17048 -4209.83467 -2558.47271 -6625.55003       (-2641.869,-256.170) (-226.154,-2814.643) (-1863.755,-447.761)      1913.85
542    -708.16474 2114.67213 -255.99692 -4200.91490 -2556.48223 -6611.71579       (-2638.368,-255.997) (-227.568,-2812.479) (-1858.675,-452.168)      1908.27
543    -712.39795 2109.41864 -255.82336 -4191.99514 -2554.49175 -6597.88155       (-2634.868,-255.823) (-228.981,-2810.315) (-1853.595,-456.575)      1902.71
544    -716.63116 2104.16515 -255.64980 -4183.07537 -2552.50126 -6584.04731       (-2631.367,-255.650) (-230.395,-2808.151) (-1848.515,-460.981)      1897.17
545    -720.86437 2098.91166 -255.47625 -4174.15560 -2550.51078 -6570.21308       (-2627.866,-255.476) (-231.809,-2805.987) (-1843.435,-465.388)      1891.64
546    -725.09758 2093.65817 -255.30269 -4165.23584 -2548.52030 -6556.37884       (-2624.365,-255.303) (-233.222,-2803.823) (-1838.355,-469.795)      1886.14
547    -729.33079 2088.40469 -255.12913 -4156.31607 -2546.52982 -6542.54460       (-2620.864,-255.129) (-234.636,-2801.659) (-1833.276,-474.202)      1880.65
548    -733.56400 2083.15120 -254.95557 -4147.39630 -2544.53934 -6528.71036       (-2617.364,-254.956) (-236.049,-2799.495) (-1828.196,-478.608)      1875.18
549    -737.79721 2077.89771 -254.78202 -4138.47653 -2542.54886 -6514.87612       (-2613.863,-254.782) (-237.463,-2797.331) (-1823.116,-483.015)      1869.73
550    -742.03042 2072.64422 -254.60846 -4129.55677 -2540.55837 -6501.04188       (-2610.362,-254.608) (-238.877,-2795.167) (-1818.036,-487.422)      1864.29
551    -746.26363 2067.39074 -254.43490 -4120.63700 -2538.56789 -6487.20764       (-2606.861,-254.435) (-240.290,-2793.003) (-1812.956,-491.829)      1858.88
552    -750.49684 2062.13725 -254.26134 -4111.71723 -2536.57741 -6473.37340       (-2603.360,-254.261) (-241.704,-2790.839) (-1807.876,-496.235)      1853.48
553    -754.73005 2056.88376 -254.08778 -4102.79747 -2534.58693 -6459.53916       (-2599.859,-254.088) (-243.118,-2788.675) (-1802.796,-500.642)      1848.11
554    -758.96326 2051.63027 -253.91423 -4093.87770 -2532.59645 -6445.70492       (-2596.359,-253.914) (-244.531,-2786.511) (-1797.716,-505.049)      1842.75
555    -763.19647 2046.37678 -253.74067 -4084.95793 -2530.60597 -6431.87068       (-2592.858,-253.741) (-245.945,-2784.347) (-1792.636,-509.456)      1837.41
556    -767.42968 2041.12330 -253.56711 -4076.03816 -2528.61548 -6418.03644       (-2589.357,-253.567) (-247.359,-2782.183) (-1787.556,-513.863)      1832.09
557    -771.66289 2035.86981 -253.39355 -4067.11840 -2526.62500 -6404.20220       (-2585.856,-253.394) (-248.772,-2780.019) (-1782.476,-518.269)      1826.79
558    -775.89610 2030.61632 -253.21999 -4058.19863 -2524.63452 -6390.36797       (-2582.355,-253.220) (-250.186,-2777.855) (-1777.396,-522.676)      1821.51
559    -780.12931 2025.36283 -253.04644 -4049.27886 -2522.64404 -6376.53373       (-2578.854,-253.046) (-251.600,-2775.690) (-1772.316,-527.083)      1816.25
560    -784.36252 2020.10934 -252.87288 -4040.35910 -2520.65356 -6362.69949       (-2575.354,-252.873) (-253.013,-2773.526) (-1767.236,-531.490)      1811.01
561    -788.59573 2014.85586 -252.69932 -4031.43933 -2518.66308 -6348.86525       (-2571.853,-252.699) (-254.427,-2771.362) (-1762.157,-535.896)      1805.79
562    -792.82894 2009.60237 -252.52576 -4022.51956 -2516.67259 -6335.03101       (-2568.352,-252.526) (-255.841,-2769.198) (-1757.077,-540.303)      1800.6
563    -797.06215 2004.34888 -252.35220 -4013.59979 -2514.68211 -6321.19677       (-2564.851,-252.352) (-257.254,-2767.034) (-1751.997,-544.710)      1795.42
564    -801.29536 1999.09539 -252.17865 -4004.68003 -2512.69163 -6307.36253       (-2561.350,-252.179) (-258.668,-2764.870) (-1746.917,-549.117)      1790.26
565    -805.52857 1993.84190 -252.00509 -3995.76026 -2510.70115 -6293.52829       (-2557.850,-252.005) (-260.082,-2762.706) (-1741.837,-553.523)      1785.12
566    -809.76178 1988.58842 -251.83153 -3986.84049 -2508.71067 -6279.69405       (-2554.349,-251.832) (-261.495,-2760.542) (-1736.757,-557.930)      1780.01
567    -813.99499 1983.33493 -251.65797 -3977.92073 -2506.72019 -6265.85981       (-2550.848,-251.658) (-262.909,-2758.378) (-1731.677,-562.337)      1774.92
568    -818.22820 1978.08144 -251.48442 -3969.00096 -2504.72970 -6252.02557       (-2547.347,-251.484) (-264.322,-2756.214) (-1726.597,-566.744)      1769.85
569    -822.46141 1972.82795 -251.31086 -3960.08119 -2502.73922 -6238.19133       (-2543.846,-251.311) (-265.736,-2754.050) (-1721.517,-571.151)      1764.8
570    -826.69463 1967.57447 -251.13730 -3951.16143 -2500.74874 -6224.35710       (-2540.345,-251.137) (-267.150,-2751.886) (-1716.437,-575.557)      1759.77
571    -830.92784 1962.32098 -250.96374 -3942.24166 -2498.75826 -6210.52286       (-2536.845,-250.964) (-268.563,-2749.722) (-1711.357,-579.964)      1754.76
572    -835.16105 1957.06749 -250.79018 -3933.32189 -2496.76778 -6196.68862       (-2533.344,-250.790) (-269.977,-2747.558) (-1706.277,-584.371)      1749.78
573    -839.39426 1951.81400 -250.61663 -3924.40212 -2494.77729 -6182.85438       (-2529.843,-250.617) (-271.391,-2745.394) (-1701.197,-588.778)      1744.82
574    -843.62747 1946.56051 -250.44307 -3915.48236 -2492.78681 -6169.02014       (-2526.342,-250.443) (-272.804,-2743.230) (-1696.117,-593.184)      1739.88
575    -847.86068 1941.30703 -250.26951 -3906.56259 -2490.79633 -6155.18590       (-2522.841,-250.270) (-274.218,-2741.066) (-1691.038,-597.591)      1734.96
576    -852.09389 1936.05354 -250.09595 -3897.64282 -2488.80585 -6141.35166       (-2519.341,-250.096) (-275.632,-2738.902) (-1685.958,-601.998)      1730.07
577    -856.32710 1930.80005 -249.92239 -3888.72306 -2486.81537 -6127.51742       (-2515.840,-249.922) (-277.045,-2736.738) (-1680.878,-606.405)      1725.2
578    -860.56031 1925.54656 -249.74884 -3879.80329 -2484.82489 -6113.68318       (-2512.339,-249.749) (-278.459,-2734.574) (-1675.798,-610.811)      1720.36
579    -864.79352 1920.29307 -249.57528 -3870.88352 -2482.83440 -6099.84894       (-2508.838,-249.575) (-279.873,-2732.410) (-1670.718,-615.218)      1715.54
580    -869.02673 1915.03959 -249.40172 -3861.96375 -2480.84392 -6086.01470       (-2505.337,-249.402) (-281.286,-2730.246) (-1665.638,-619.625)      1710.74
581    -873.25994 1909.78610 -249.22816 -3853.04399 -2478.85344 -6072.18046       (-2501.836,-249.228) (-282.700,-2728.082) (-1660.558,-624.032)      1705.97
582    -877.49315 1904.53261 -249.05460 -3844.12422 -2476.86296 -6058.34622       (-2498.336,-249.055) (-284.114,-2725.918) (-1655.478,-628.439)      1701.22
583    -881.72636 1899.27912 -248.88105 -3835.20445 -2474.87248 -6044.51199       (-2494.835,-248.881) (-285.527,-2723.754) (-1650.398,-632.845)      1696.49
584    -885.95957 1894.02563 -248.70749 -3826.28469 -2472.88200 -6030.67775       (-2491.334,-248.707) (-286.941,-2721.589) (-1645.318,-637.252)      1691.8
585    -890.19278 1888.77215 -248.53393 -3817.36492 -2470.89151 -6016.84351       (-2487.833,-248.534) (-288.355,-2719.425) (-1640.238,-641.659)      1687.12
586    -894.42599 1883.51866 -248.36037 -3808.44515 -2468.90103 -6003.00927       (-2484.332,-248.360) (-289.768,-2717.261) (-1635.158,-646.066)      1682.47
587    -898.65920 1878.26517 -248.18682 -3799.52538 -2466.91055 -5989.17503       (-2480.832,-248.187) (-291.182,-2715.097) (-1630.078,-650.472)      1677.85
588    -902.89241 1873.01168 -248.01326 -3790.60562 -2464.92007 -5975.34079       (-2477.331,-248.013) (-292.596,-2712.933) (-1624.998,-654.879)      1673.25
589    -907.12562 1867.75820 -247.83970 -3781.68585 -2462.92959 -5961.50655       (-2473.830,-247.840) (-294.009,-2710.769) (-1619.918,-659.286)      1668.68
590    -911.35883 1862.50471 -247.66614 -3772.76608 -2460.93911 -5947.67231       (-2470.329,-247.666) (-295.423,-2708.605) (-1614.839,-663.693)      1664.13
591    -915.59204 1857.25122 -247.49258 -3763.84632 -2458.94862 -5933.83807       (-2466.828,-247.493) (-296.836,-2706.441) (-1609.759,-668.099)      1659.61
592    -919.82525 1851.99773 -247.31903 -3754.92655 -2456.95814 -5920.00383       (-2463.327,-247.319) (-298.250,-2704.277) (-1604.679,-672.506)      1655.11
593    -924.05846 1846.74424 -247.14547 -3746.00678 -2454.96766 -5906.16959       (-2459.827,-247.145) (-299.664,-2702.113) (-1599.599,-676.913)      1650.65
594    -928.29167 1841.49076 -246.97191 -3737.08701 -2452.97718 -5892.33535       (-2456.326,-246.972) (-301.077,-2699.949) (-1594.519,-681.320)      1646.21
595    -932.52488 1836.23727 -246.79835 -3728.16725 -2450.98670 -5878.50111       (-2452.825,-246.798) (-302.491,-2697.785) (-1589.439,-685.727)      1641.79
596    -936.75809 1830.98378 -246.62479 -3719.24748 -2448.99621 -5864.66688       (-2449.324,-246.625) (-303.905,-2695.621) (-1584.359,-690.133)      1637.41
597    -940.99130 1825.73029 -246.45124 -3710.32771 -2447.00573 -5850.83264       (-2445.823,-246.451) (-305.318,-2693.457) (-1579.279,-694.540)      1633.05
598    -945.22451 1820.47680 -246.27768 -3701.40795 -2445.01525 -5836.99840       (-2442.322,-246.278) (-306.732,-2691.293) (-1574.199,-698.947)      1628.72
599    -949.45772 1815.22332 -246.10412 -3692.48818 -2443.02477 -5823.16416       (-2438.822,-246.104) (-308.146,-2689.129) (-1569.119,-703.354)      1624.42
600    -953.69094 1809.96983 -245.93056 -3683.56841 -2441.03429 -5809.32992       (-2435.321,-245.931) (-309.559,-2686.965) (-1564.039,-707.760)      1620.14
601    -957.92415 1804.71634 -245.75700 -3674.64865 -2439.04381 -5795.49568       (-2431.820,-245.757) (-310.973,-2684.801) (-1558.959,-712.167)      1615.89
602    -962.15736 1799.46285 -245.58345 -3665.72888 -2437.05332 -5781.66144       (-2428.319,-245.583) (-312.387,-2682.637) (-1553.879,-716.574)      1611.68
603    -966.39057 1794.20936 -245.40989 -3656.80911 -2435.06284 -5767.82720       (-2424.818,-245.410) (-313.800,-2680.473) (-1548.799,-720.981)      1607.49
604    -970.62378 1788.95588 -245.23633 -3647.88934 -2433.07236 -5753.99296       (-2421.318,-245.236) (-315.214,-2678.309) (-1543.720,-725.387)      1603.33
605    -974.85699 1783.70239 -245.06277 -3638.96958 -2431.08188 -5740.15872       (-2417.817,-245.063) (-316.628,-2676.145) (-1538.640,-729.794)      1599.2
606    -979.09020 1778.44890 -244.88922 -3630.04981 -2429.09140 -5726.32448       (-2414.316,-244.889) (-318.041,-2673.981) (-1533.560,-734.201)      1595.1
607    -983.32341 1773.19541 -244.71566 -3621.13004 -2427.10092 -5712.49024       (-2410.815,-244.716) (-319.455,-2671.817) (-1528.480,-738.608)      1591.03
608    -987.55662 1767.94193 -244.54210 -3612.21028 -2425.11043 -5698.65601       (-2407.314,-244.542) (-320.869,-2669.653) (-1523.400,-743.015)      1586.99
609    -991.78983 1762.68844 -244.36854 -3603.29051 -2423.11995 -5684.82177       (-2403.813,-244.369) (-322.282,-2667.488) (-1518.320,-747.421)      1582.98
610    -996.02304 1757.43495 -244.19498 -3594.37074 -2421.12947 -5670.98753       (-2400.313,-244.195) (-323.696,-2665.324) (-1513.240,-751.828)      1579
611    -1000.25625 1752.18146 -244.02143 -3585.45097 -2419.13899 -5657.15329       (-2396.812,-244.021) (-325.109,-2663.160) (-1508.160,-756.235)      1575.05
612    -1004.48946 1746.92797 -243.84787 -3576.53121 -2417.14851 -5643.31905       (-2393.311,-243.848) (-326.523,-2660.996) (-1503.080,-760.642)      1571.13
613    -1008.72267 1741.67449 -243.67431 -3567.61144 -2415.15803 -5629.48481       (-2389.810,-243.674) (-327.937,-2658.832) (-1498.000,-765.048)      1567.24
614    -1012.95588 1736.42100 -243.50075 -3558.69167 -2413.16754 -5615.65057       (-2386.309,-243.501) (-329.350,-2656.668) (-1492.920,-769.455)      1563.38
615    -1017.18909 1731.16751 -243.32719 -3549.77191 -2411.17706 -5601.81633       (-2382.809,-243.327) (-330.764,-2654.504) (-1487.840,-773.862)      1559.56
616    -1021.42230 1725.91402 -243.15364 -3540.85214 -2409.18658 -5587.98209       (-2379.308,-243.154) (-332.178,-2652.340) (-1482.760,-778.269)      1555.77
617    -1025.65551 1720.66053 -242.98008 -3531.93237 -2407.19610 -5574.14785       (-2375.807,-242.980) (-333.591,-2650.176) (-1477.680,-782.675)      1552.01
618    -1029.88872 1715.40705 -242.80652 -3523.01260 -2405.20562 -5560.31361       (-2372.306,-242.807) (-335.005,-2648.012) (-1472.601,-787.082)      1548.28
619    -1034.12193 1710.15356 -242.63296 -3514.09284 -2403.21514 -5546.47937       (-2368.805,-242.633) (-336.419,-2645.848) (-1467.521,-791.489)      1544.58
620    -1038.35514 1704.90007 -242.45941 -3505.17307 -2401.22465 -5532.64513       (-2365.304,-242.459) (-337.832,-2643.684) (-1462.441,-795.896)      1540.92
621    -1042.58835 1699.64658 -242.28585 -3496.25330 -2399.23417 -5518.81090       (-2361.804,-242.286) (-339.246,-2641.520) (-1457.361,-800.303)      1537.29
622    -1046.82156 1694.39309 -242.11229 -3487.33354 -2397.24369 -5504.97666       (-2358.303,-242.112) (-340.660,-2639.356) (-1452.281,-804.709)      1533.69
623    -1051.05477 1689.13961 -241.93873 -3478.41377 -2395.25321 -5491.14242       (-2354.802,-241.939) (-342.073,-2637.192) (-1447.201,-809.116)      1530.13
624    -1055.28798 1683.88612 -241.76517 -3469.49400 -2393.26273 -5477.30818       (-2351.301,-241.765) (-343.487,-2635.028) (-1442.121,-813.523)      1526.6
625    -1059.52119 1678.63263 -241.59162 -3460.57423 -2391.27224 -5463.47394       (-2347.800,-241.592) (-344.901,-2632.864) (-1437.041,-817.930)      1523.11
626    -1063.75440 1673.37914 -241.41806 -3451.65447 -2389.28176 -5449.63970       (-2344.299,-241.418) (-346.314,-2630.700) (-1431.961,-822.336)      1519.64
627    -1067.98761 1668.12566 -241.24450 -3442.73470 -2387.29128 -5435.80546       (-2340.799,-241.244) (-347.728,-2628.536) (-1426.881,-826.743)      1516.22
628    -1072.22082 1662.87217 -241.07094 -3433.81493 -2385.30080 -5421.97122       (-2337.298,-241.071) (-349.142,-2626.372) (-1421.801,-831.150)      1512.83
629    -1076.45403 1657.61868 -240.89738 -3424.89517 -2383.31032 -5408.13698       (-2333.797,-240.897) (-350.555,-2624.208) (-1416.721,-835.557)      1509.47
630    -1080.68724 1652.36519 -240.72383 -3415.97540 -2381.31984 -5394.30274       (-2330.296,-240.724) (-351.969,-2622.044) (-1411.641,-839.963)      1506.15
631    -1084.92046 1647.11170 -240.55027 -3407.05563 -2379.32935 -5380.46850       (-2326.795,-240.550) (-353.382,-2619.880) (-1406.561,-844.370)      1502.86
632    -1089.15367 1641.85822 -240.37671 -3398.13587 -2377.33887 -5366.63426       (-2323.295,-240.377) (-354.796,-2617.716) (-1401.482,-848.777)      1499.61
633    -1093.38688 1636.60473 -240.20315 -3389.21610 -2375.34839 -5352.80003       (-2319.794,-240.203) (-356.210,-2615.552) (-1396.402,-853.184)      1496.39
634    -1097.62009 1631.35124 -240.02959 -3380.29633 -2373.35791 -5338.96579       (-2316.293,-240.030) (-357.623,-2613.388) (-1391.322,-857.590)      1493.22
635    -1101.85330 1626.09775 -239.85604 -3371.37656 -2371.36743 -5325.13155       (-2312.792,-239.856) (-359.037,-2611.223) (-1386.242,-861.997)      1490.07
636    -1106.08651 1620.84426 -239.68248 -3362.45680 -2369.37695 -5311.29731       (-2309.291,-239.682) (-360.451,-2609.059) (-1381.162,-866.404)      1486.97
637    -1110.31972 1615.59078 -239.50892 -3353.53703 -2367.38646 -5297.46307       (-2305.790,-239.509) (-361.864,-2606.895) (-1376.082,-870.811)      1483.9
638    -1114.55293 1610.33729 -239.33536 -3344.61726 -2365.39598 -5283.62883       (-2302.290,-239.335) (-363.278,-2604.731) (-1371.002,-875.218)      1480.86
639    -1118.78614 1605.08380 -239.16181 -3335.69750 -2363.40550 -5269.79459       (-2298.789,-239.162) (-364.692,-2602.567) (-1365.922,-879.624)      1477.87
640    -1123.01935 1599.83031 -238.98825 -3326.77773 -2361.41502 -5255.96035       (-2295.288,-238.988) (-366.105,-2600.403) (-1360.842,-884.031)      1474.91
641    -1127.25256 1594.57683 -238.81469 -3317.85796 -2359.42454 -5242.12611       (-2291.787,-238.815) (-367.519,-2598.239) (-1355.762,-888.438)      1471.99
642    -1131.48577 1589.32334 -238.64113 -3308.93819 -2357.43406 -5228.29187       (-2288.286,-238.641) (-368.933,-2596.075) (-1350.682,-892.845)      1469.11
643    -1135.71898 1584.06985 -238.46757 -3300.01843 -2355.44357 -5214.45763       (-2284.786,-238.468) (-370.346,-2593.911) (-1345.602,-897.251)      1466.26
644    -1139.95219 1578.81636 -238.29402 -3291.09866 -2353.45309 -5200.62339       (-2281.285,-238.294) (-371.760,-2591.747) (-1340.522,-901.658)      1463.46
645    -1144.18540 1573.56287 -238.12046 -3282.17889 -2351.46261 -5186.78915       (-2277.784,-238.120) (-373.174,-2589.583) (-1335.442,-906.065)      1460.69
646    -1148.41861 1568.30939 -237.94690 -3273.25913 -2349.47213 -5172.95492       (-2274.283,-237.947) (-374.587,-2587.419) (-1330.362,-910.472)      1457.96
647    -1152.65182 1563.05590 -237.77334 -3264.33936 -2347.48165 -5159.12068       (-2270.782,-237.773) (-376.001,-2585.255) (-1325.283,-914.878)      1455.27
648    -1156.88503 1557.80241 -237.59978 -3255.41959 -2345.49116 -5145.28644       (-2267.281,-237.600) (-377.415,-2583.091) (-1320.203,-919.285)      1452.62
649    -1161.11824 1552.54892 -237.42623 -3246.49982 -2343.50068 -5131.45220       (-2263.781,-237.426) (-378.828,-2580.927) (-1315.123,-923.692)      1450.01
650    -1165.35145 1547.29543 -237.25267 -3237.58006 -2341.51020 -5117.61796       (-2260.280,-237.253) (-380.242,-2578.763) (-1310.043,-928.099)      1447.44
651    -1169.58466 1542.04195 -237.07911 -3228.66029 -2339.51972 -5103.78372       (-2256.779,-237.079) (-381.656,-2576.599) (-1304.963,-932.506)      1444.91
652    -1173.81787 1536.78846 -236.90555 -3219.74052 -2337.52924 -5089.94948       (-2253.278,-236.906) (-383.069,-2574.435) (-1299.883,-936.912)      1442.42
653    -1178.05108 1531.53497 -236.73199 -3210.82076 -2335.53876 -5076.11524       (-2249.777,-236.732) (-384.483,-2572.271) (-1294.803,-941.319)      1439.97
654    -1182.28429 1526.28148 -236.55844 -3201.90099 -2333.54827 -5062.28100       (-2246.276,-236.558) (-385.896,-2570.107) (-1289.723,-945.726)      1437.56
655    -1186.51750 1521.02799 -236.38488 -3192.98122 -2331.55779 -5048.44676       (-2242.776,-236.385) (-387.310,-2567.943) (-1284.643,-950.133)      1435.19
656    -1190.75071 1515.77451 -236.21132 -3184.06145 -2329.56731 -5034.61252       (-2239.275,-236.211) (-388.724,-2565.779) (-1279.563,-954.539)      1432.86
657    -1194.98392 1510.52102 -236.03776 -3175.14169 -2327.57683 -5020.77828       (-2235.774,-236.038) (-390.137,-2563.615) (-1274.483,-958.946)      1430.57
658    -1199.21713 1505.26753 -235.86421 -3166.22192 -2325.58635 -5006.94405       (-2232.273,-235.864) (-391.551,-2561.451) (-1269.403,-963.353)      1428.32
659    -1203.45034 1500.01404 -235.69065 -3157.30215 -2323.59587 -4993.10981       (-2228.772,-235.691) (-392.965,-2559.287) (-1264.323,-967.760)      1426.12
660    -1207.68355 1494.76056 -235.51709 -3148.38239 -2321.60538 -4979.27557       (-2225.272,-235.517) (-394.378,-2557.122) (-1259.243,-972.166)      1423.96
661    -1211.91676 1489.50707 -235.34353 -3139.46262 -2319.61490 -4965.44133       (-2221.771,-235.344) (-395.792,-2554.958) (-1254.164,-976.573)      1421.83
662    -1216.14998 1484.25358 -235.16997 -3130.54285 -2317.62442 -4951.60709       (-2218.270,-235.170) (-397.206,-2552.794) (-1249.084,-980.980)      1419.75
663    -1220.38319 1479.00009 -234.99642 -3121.62309 -2315.63394 -4937.77285       (-2214.769,-234.996) (-398.619,-2550.630) (-1244.004,-985.387)      1417.72
664    -1224.61640 1473.74660 -234.82286 -3112.70332 -2313.64346 -4923.93861       (-2211.268,-234.823) (-400.033,-2548.466) (-1238.924,-989.794)      1415.72
665    -1228.84961 1468.49312 -234.64930 -3103.78355 -2311.65298 -4910.10437       (-2207.767,-234.649) (-401.447,-2546.302) (-1233.844,-994.200)      1413.77
666    -1233.08282 1463.23963 -234.47574 -3094.86378 -2309.66249 -4896.27013       (-2204.267,-234.476) (-402.860,-2544.138) (-1228.764,-998.607)      1411.86
667    -1237.31603 1457.98614 -234.30218 -3085.94402 -2307.67201 -4882.43589       (-2200.766,-234.302) (-404.274,-2541.974) (-1223.684,-1003.014)      1409.99
668    -1241.54924 1452.73265 -234.12863 -3077.02425 -2305.68153 -4868.60165       (-2197.265,-234.129) (-405.688,-2539.810) (-1218.604,-1007.421)      1408.17
669    -1245.78245 1447.47916 -233.95507 -3068.10448 -2303.69105 -4854.76741       (-2193.764,-233.955) (-407.101,-2537.646) (-1213.524,-1011.827)      1406.39
670    -1250.01566 1442.22568 -233.78151 -3059.18472 -2301.70057 -4840.93317       (-2190.263,-233.782) (-408.515,-2535.482) (-1208.444,-1016.234)      1404.65
671    -1254.24887 1436.97219 -233.60795 -3050.26495 -2299.71009 -4827.09894       (-2186.763,-233.608) (-409.929,-2533.318) (-1203.364,-1020.641)      1402.96
672    -1258.48208 1431.71870 -233.43440 -3041.34518 -2297.71960 -4813.26470       (-2183.262,-233.434) (-411.342,-2531.154) (-1198.284,-1025.048)      1401.31
673    -1262.71529 1426.46521 -233.26084 -3032.42541 -2295.72912 -4799.43046       (-2179.761,-233.261) (-412.756,-2528.990) (-1193.204,-1029.454)      1399.7
