Fol_.61_.txt     Output is probe cell, reduced cell, NCDist distance between
522    -231.38344 -335.22199 1033.05464 -1749.59153 -3928.01773 -3586.76823       (-3733.017,-18.704) (-85.134,-316.518) (-2008.158,-716.537)      1285.71
523    -232.80216 -336.19983 1030.82044 -1746.25647 -3920.15021 -3585.74883       (-3735.969,-20.815) (-82.582,-315.384) (-2008.729,-715.436)      1287.85
524    -234.22088 -337.17768 1028.58625 -1742.92140 -3912.28269 -3584.72944       (-3738.920,-22.927) (-80.030,-314.251) (-2009.301,-714.335)      1290.01
525    -235.63960 -338.15552 1026.35205 -1739.58633 -3904.41517 -3583.71004       (-3741.871,-25.038) (-77.478,-313.118) (-2009.872,-713.234)      1292.18
526    -237.05831 -339.13336 1024.11786 -1736.25126 -3896.54766 -3582.69065       (-3744.823,-27.149) (-74.926,-311.984) (-2010.444,-712.133)      1294.37
527    -238.47703 -340.11120 1021.88366 -1732.91620 -3888.68014 -3581.67125       (-3747.774,-29.260) (-72.374,-310.851) (-2011.016,-711.033)      1296.57
528    -239.89575 -341.08905 1019.64946 -1729.58113 -3880.81262 -3580.65186       (-3750.726,-31.371) (-69.822,-309.718) (-2011.587,-709.932)      1298.78
529    -241.31447 -342.06689 1017.41527 -1726.24606 -3872.94510 -3579.63246       (-3753.677,-33.482) (-67.270,-308.584) (-2012.159,-708.831)      1301.01
530    -242.73319 -343.04473 1015.18107 -1722.91100 -3865.07758 -3578.61307       (-3756.628,-35.594) (-64.718,-307.451) (-2012.731,-707.730)      1303.25
531    -244.15191 -344.02257 1012.94688 -1719.57593 -3857.21007 -3577.59367       (-3759.580,-37.705) (-62.166,-306.318) (-2013.302,-706.629)      1305.5
532    -245.57063 -345.00042 1010.71268 -1716.24086 -3849.34255 -3576.57428       (-3762.531,-39.816) (-59.614,-305.185) (-2013.874,-705.528)      1307.77
533    -246.98935 -345.97826 1008.47849 -1712.90579 -3841.47503 -3575.55488       (-3765.482,-41.927) (-57.062,-304.051) (-2014.446,-704.427)      1310.05
534    -248.40807 -346.95610 1006.24429 -1709.57073 -3833.60751 -3574.53549       (-3768.434,-44.038) (-54.510,-302.918) (-2015.017,-703.326)      1312.35
535    -249.82678 -347.93394 1004.01010 -1706.23566 -3825.74000 -3573.51609       (-3771.385,-46.149) (-51.958,-301.785) (-2015.589,-702.226)      1314.65
536    -251.24550 -348.91178 1001.77590 -1702.90059 -3817.87248 -3572.49670       (-3774.336,-48.261) (-49.406,-300.651) (-2016.160,-701.125)      1316.97
537    -252.66422 -349.88963 999.54171 -1699.56552 -3810.00496 -3571.47730       (-3777.288,-50.372) (-46.854,-299.518) (-2016.732,-700.024)      1319.31
538    -254.08294 -350.86747 997.30751 -1696.23046 -3802.13744 -3570.45791       (-3780.239,-52.483) (-44.302,-298.385) (-2017.304,-698.923)      1321.65
539    -255.50166 -351.84531 995.07332 -1692.89539 -3794.26992 -3569.43851       (-3783.191,-54.594) (-41.750,-297.251) (-2017.875,-697.822)      1324.01
540    -256.92038 -352.82315 992.83912 -1689.56032 -3786.40241 -3568.41912       (-3786.142,-56.705) (-39.198,-296.118) (-2018.447,-696.721)      1326.38
541    -258.33910 -353.80100 990.60493 -1686.22525 -3778.53489 -3567.39972       (-3789.093,-58.816) (-36.646,-294.985) (-2019.019,-695.620)      1328.77
542    -259.75782 -354.77884 988.37073 -1682.89019 -3770.66737 -3566.38033       (-3792.045,-60.928) (-34.093,-293.851) (-2019.590,-694.519)      1331.16
543    -261.17653 -355.75668 986.13654 -1679.55512 -3762.79985 -3565.36093       (-3794.996,-63.039) (-31.541,-292.718) (-2020.162,-693.419)      1333.57
544    -262.59525 -356.73452 983.90234 -1676.22005 -3754.93233 -3564.34154       (-3797.947,-65.150) (-28.989,-291.585) (-2020.734,-692.318)      1335.99
545    -264.01397 -357.71237 981.66815 -1672.88498 -3747.06482 -3563.32214       (-3800.899,-67.261) (-26.437,-290.451) (-2021.305,-691.217)      1338.43
546    -265.43269 -358.69021 979.43395 -1669.54992 -3739.19730 -3562.30275       (-3803.850,-69.372) (-23.885,-289.318) (-2021.877,-690.116)      1340.87
547    -266.85141 -359.66805 977.19976 -1666.21485 -3731.32978 -3561.28335       (-3806.802,-71.483) (-21.333,-288.185) (-2022.448,-689.015)      1343.33
548    -268.27013 -360.64589 974.96556 -1662.87978 -3723.46226 -3560.26396       (-3809.753,-73.595) (-18.781,-287.051) (-2023.020,-687.914)      1345.8
549    -269.68885 -361.62374 972.73137 -1659.54471 -3715.59475 -3559.24456       (-3812.704,-75.706) (-16.229,-285.918) (-2023.592,-686.813)      1348.29
550    -271.10757 -362.60158 970.49717 -1656.20965 -3707.72723 -3558.22517       (-3815.656,-77.817) (-13.677,-284.785) (-2024.163,-685.712)      1350.78
551    -272.52629 -363.57942 968.26298 -1652.87458 -3699.85971 -3557.20577       (-3818.607,-79.928) (-11.125,-283.651) (-2024.735,-684.612)      1353.29
552    -273.94500 -364.55726 966.02878 -1649.53951 -3691.99219 -3556.18638       (-3821.558,-82.039) (-8.573,-282.518) (-2025.307,-683.511)      1355.81
553    -275.36372 -365.53510 963.79459 -1646.20445 -3684.12467 -3555.16698       (-3824.510,-84.150) (-6.021,-281.385) (-2025.878,-682.410)      1358.34
554    -276.78244 -366.51295 961.56039 -1642.86938 -3676.25716 -3554.14759       (-3827.461,-86.262) (-3.469,-280.251) (-2026.450,-681.309)      1360.88
555    -278.20116 -367.49079 959.32620 -1639.53431 -3668.38964 -3553.12819       (-3830.412,-88.373) (-0.917,-279.118) (-2027.021,-680.208)      1363.44
556    -279.61988 -368.46863 957.09200 -1636.19924 -3660.52212 -3552.10880       (-677.472,-88.849) (-1.635,-279.620) (-2025.958,-3831.729)      1363.93
557    -281.03860 -369.44647 954.85780 -1632.86418 -3652.65460 -3551.08940       (-673.819,-88.408) (-4.187,-281.039) (-2023.978,-3832.128)      1363.28
558    -282.45732 -370.42432 952.62361 -1629.52911 -3644.78708 -3550.07001       (-670.166,-87.967) (-6.739,-282.457) (-2021.997,-3832.527)      1362.65
559    -283.87604 -371.40216 950.38941 -1626.19404 -3636.91957 -3549.05061       (-666.513,-87.526) (-9.291,-283.876) (-2020.017,-3832.927)      1362.04
560    -285.29475 -372.38000 948.15522 -1622.85897 -3629.05205 -3548.03122       (-662.860,-87.085) (-11.843,-285.295) (-2018.036,-3833.326)      1361.45
561    -286.71347 -373.35784 945.92102 -1619.52391 -3621.18453 -3547.01182       (-659.208,-86.644) (-14.395,-286.713) (-2016.056,-3833.725)      1360.87
562    -288.13219 -374.33569 943.68683 -1616.18884 -3613.31701 -3545.99243       (-655.555,-86.203) (-16.947,-288.132) (-2014.076,-3834.125)      1360.32
563    -289.55091 -375.31353 941.45263 -1612.85377 -3605.44950 -3544.97303       (-651.902,-85.763) (-19.499,-289.551) (-2012.095,-3834.524)      1359.78
564    -290.96963 -376.29137 939.21844 -1609.51870 -3597.58198 -3543.95364       (-648.249,-85.322) (-22.051,-290.970) (-2010.115,-3834.923)      1359.27
565    -292.38835 -377.26921 936.98424 -1606.18364 -3589.71446 -3542.93424       (-644.596,-84.881) (-24.603,-292.388) (-2008.134,-3835.323)      1358.77
566    -293.80707 -378.24705 934.75005 -1602.84857 -3581.84694 -3541.91485       (-640.943,-84.440) (-27.156,-293.807) (-2006.154,-3835.722)      1358.29
567    -295.22579 -379.22490 932.51585 -1599.51350 -3573.97942 -3540.89545       (-637.290,-83.999) (-29.708,-295.226) (-2004.174,-3836.121)      1357.83
568    -296.64451 -380.20274 930.28166 -1596.17843 -3566.11191 -3539.87606       (-633.637,-83.558) (-32.260,-296.645) (-2002.193,-3836.521)      1357.39
569    -298.06322 -381.18058 928.04746 -1592.84337 -3558.24439 -3538.85666       (-629.984,-83.117) (-34.812,-298.063) (-2000.213,-3836.920)      1356.97
570    -299.48194 -382.15842 925.81327 -1589.50830 -3550.37687 -3537.83727       (-626.331,-82.676) (-37.364,-299.482) (-1998.232,-3837.319)      1356.56
571    -300.90066 -383.13627 923.57907 -1586.17323 -3542.50935 -3536.81787       (-622.678,-82.236) (-39.916,-300.901) (-1996.252,-3837.719)      1356.18
572    -302.31938 -384.11411 921.34488 -1582.83816 -3534.64183 -3535.79848       (-619.025,-81.795) (-42.468,-302.319) (-1994.271,-3838.118)      1355.82
573    -303.73810 -385.09195 919.11068 -1579.50310 -3526.77432 -3534.77908       (-615.373,-81.354) (-45.020,-303.738) (-1992.291,-3838.517)      1355.47
574    -305.15682 -386.06979 916.87649 -1576.16803 -3518.90680 -3533.75969       (-611.720,-80.913) (-47.572,-305.157) (-1990.311,-3838.917)      1355.15
575    -306.57554 -387.04764 914.64229 -1572.83296 -3511.03928 -3532.74029       (-608.067,-80.472) (-50.124,-306.576) (-1988.330,-3839.316)      1354.84
576    -307.99426 -388.02548 912.40810 -1569.49790 -3503.17176 -3531.72090       (-604.414,-80.031) (-52.676,-307.994) (-1986.350,-3839.715)      1354.55
577    -309.41298 -389.00332 910.17390 -1566.16283 -3495.30424 -3530.70150       (-600.761,-79.590) (-55.228,-309.413) (-1984.369,-3840.114)      1354.19
578    -310.83169 -389.98116 907.93971 -1562.82776 -3487.43673 -3529.68211       (-597.108,-79.149) (-57.780,-310.832) (-1982.389,-3840.514)      1353.5
579    -312.25041 -390.95900 905.70551 -1559.49269 -3479.56921 -3528.66271       (-593.455,-78.709) (-60.332,-312.250) (-1980.409,-3840.913)      1352.83
580    -313.66913 -391.93685 903.47132 -1556.15763 -3471.70169 -3527.64332       (-589.802,-78.268) (-62.884,-313.669) (-1978.428,-3841.312)      1352.18
581    -315.08785 -392.91469 901.23712 -1552.82256 -3463.83417 -3526.62392       (-586.149,-77.827) (-65.436,-315.088) (-1976.448,-3841.712)      1351.55
582    -316.50657 -393.89253 899.00293 -1549.48749 -3455.96666 -3525.60453       (-582.496,-77.386) (-67.988,-316.507) (-1974.467,-3842.111)      1350.94
583    -317.92529 -394.87037 896.76873 -1546.15242 -3448.09914 -3524.58513       (-578.843,-76.945) (-70.540,-317.925) (-1972.487,-3842.510)      1350.35
584    -319.34401 -395.84822 894.53454 -1542.81736 -3440.23162 -3523.56574       (-575.191,-76.504) (-73.092,-319.344) (-1970.507,-3842.910)      1349.78
585    -320.76273 -396.82606 892.30034 -1539.48229 -3432.36410 -3522.54634       (-571.538,-76.063) (-75.644,-320.763) (-1968.526,-3843.309)      1349.22
586    -322.18144 -397.80390 890.06614 -1536.14722 -3424.49658 -3521.52695       (-567.885,-75.622) (-78.196,-322.181) (-1966.546,-3843.708)      1348.69
587    -323.60016 -398.78174 887.83195 -1532.81215 -3416.62907 -3520.50755       (-564.232,-75.182) (-80.748,-323.600) (-1964.565,-3844.108)      1348.17
588    -325.01888 -399.75959 885.59775 -1529.47709 -3408.76155 -3519.48816       (-560.579,-74.741) (-83.300,-325.019) (-1962.585,-3844.507)      1347.68
589    -326.43760 -400.73743 883.36356 -1526.14202 -3400.89403 -3518.46876       (-556.926,-74.300) (-85.853,-326.438) (-1960.605,-3844.906)      1347.2
590    -327.85632 -401.71527 881.12936 -1522.80695 -3393.02651 -3517.44937       (-553.273,-73.859) (-88.405,-327.856) (-1958.624,-3845.306)      1346.74
591    -329.27504 -402.69311 878.89517 -1519.47188 -3385.15899 -3516.42997       (-549.620,-73.418) (-90.957,-329.275) (-1956.644,-3845.705)      1346.3
592    -330.69376 -403.67096 876.66097 -1516.13682 -3377.29148 -3515.41058       (-545.967,-72.977) (-93.509,-330.694) (-1954.663,-3846.104)      1345.88
593    -332.11248 -404.64880 874.42678 -1512.80175 -3369.42396 -3514.39118       (-542.314,-72.536) (-96.061,-332.112) (-1952.683,-3846.504)      1345.48
594    -333.53120 -405.62664 872.19258 -1509.46668 -3361.55644 -3513.37179       (-538.661,-72.095) (-98.613,-333.531) (-1950.702,-3846.903)      1345.1
595    -334.94991 -406.60448 869.95839 -1506.13162 -3353.68892 -3512.35239       (-535.008,-71.655) (-101.165,-334.950) (-1948.722,-3847.302)      1344.74
596    -336.36863 -407.58232 867.72419 -1502.79655 -3345.82141 -3511.33300       (-531.356,-71.214) (-103.717,-336.369) (-1946.742,-3847.702)      1344.4
597    -337.78735 -408.56017 865.49000 -1499.46148 -3337.95389 -3510.31360       (-527.703,-70.773) (-106.269,-337.787) (-1944.761,-3848.101)      1344.08
598    -339.20607 -409.53801 863.25580 -1496.12641 -3330.08637 -3509.29421       (-524.050,-70.332) (-108.821,-339.206) (-1942.781,-3848.500)      1343.78
599    -340.62479 -410.51585 861.02161 -1492.79135 -3322.21885 -3508.27481       (-520.397,-69.891) (-111.373,-340.625) (-1940.800,-3848.900)      1343.49
600    -342.04351 -411.49369 858.78741 -1489.45628 -3314.35133 -3507.25542       (-516.744,-69.450) (-113.925,-342.044) (-1938.820,-3849.299)      1343.23
601    -343.46223 -412.47154 856.55322 -1486.12121 -3306.48382 -3506.23602       (-513.091,-69.009) (-116.477,-343.462) (-1936.840,-3849.698)      1342.98
602    -344.88095 -413.44938 854.31902 -1482.78614 -3298.61630 -3505.21663       (-509.438,-68.568) (-119.029,-344.881) (-1934.859,-3850.098)      1342.76
603    -346.29966 -414.42722 852.08483 -1479.45108 -3290.74878 -3504.19723       (-505.785,-68.128) (-121.581,-346.300) (-1932.879,-3850.497)      1342.55
604    -347.71838 -415.40506 849.85063 -1476.11601 -3282.88126 -3503.17784       (-502.132,-67.687) (-124.133,-347.718) (-1930.898,-3850.896)      1342.37
605    -349.13710 -416.38291 847.61644 -1472.78094 -3275.01374 -3502.15844       (-498.479,-67.246) (-126.685,-349.137) (-1928.918,-3851.296)      1342.2
606    -350.55582 -417.36075 845.38224 -1469.44587 -3267.14623 -3501.13905       (-494.826,-66.805) (-129.237,-350.556) (-1926.938,-3851.695)      1342.05
607    -351.97454 -418.33859 843.14805 -1466.11081 -3259.27871 -3500.11965       (-491.174,-66.364) (-131.789,-351.975) (-1924.957,-3852.094)      1341.92
608    -353.39326 -419.31643 840.91385 -1462.77574 -3251.41119 -3499.10026       (-487.521,-65.923) (-134.341,-353.393) (-1922.977,-3852.494)      1341.81
609    -354.81198 -420.29427 838.67966 -1459.44067 -3243.54367 -3498.08086       (-483.868,-65.482) (-136.893,-354.812) (-1920.996,-3852.893)      1341.72
610    -356.23070 -421.27212 836.44546 -1456.10560 -3235.67615 -3497.06147       (-480.215,-65.041) (-139.445,-356.231) (-1919.016,-3853.292)      1341.65
611    -357.64942 -422.24996 834.21127 -1452.77054 -3227.80864 -3496.04207       (-476.562,-64.601) (-141.997,-357.649) (-1917.036,-3853.691)      1341.6
612    -359.06813 -423.22780 831.97707 -1449.43547 -3219.94112 -3495.02268       (-472.909,-64.160) (-144.549,-359.068) (-1915.055,-3854.091)      1341.57
613    -360.48685 -424.20564 829.74287 -1446.10040 -3212.07360 -3494.00328       (-469.256,-63.719) (-147.102,-360.487) (-1913.075,-3854.490)      1341.56
614    -361.90557 -425.18349 827.50868 -1442.76533 -3204.20608 -3492.98389       (-465.603,-63.278) (-149.654,-361.906) (-1911.094,-3854.889)      1341.57
615    -363.32429 -426.16133 825.27448 -1439.43027 -3196.33857 -3491.96449       (-461.950,-62.837) (-152.206,-363.324) (-1909.114,-3855.289)      1341.6
616    -364.74301 -427.13917 823.04029 -1436.09520 -3188.47105 -3490.94510       (-458.297,-62.396) (-154.758,-364.743) (-1907.133,-3855.688)      1341.65
617    -366.16173 -428.11701 820.80609 -1432.76013 -3180.60353 -3489.92570       (-454.644,-61.955) (-157.310,-366.162) (-1905.153,-3856.087)      1341.71
618    -367.58045 -429.09486 818.57190 -1429.42507 -3172.73601 -3488.90631       (-450.991,-61.514) (-159.862,-367.580) (-1903.173,-3856.487)      1341.8
619    -368.99917 -430.07270 816.33770 -1426.09000 -3164.86849 -3487.88691       (-447.339,-61.074) (-162.414,-368.999) (-1901.192,-3856.886)      1341.9
620    -370.41789 -431.05054 814.10351 -1422.75493 -3157.00098 -3486.86752       (-443.686,-60.633) (-164.966,-370.418) (-1899.212,-3857.285)      1342.03
621    -371.83660 -432.02838 811.86931 -1419.41986 -3149.13346 -3485.84812       (-440.033,-60.192) (-167.518,-371.837) (-1897.231,-3857.685)      1342.17
622    -373.25532 -433.00623 809.63512 -1416.08480 -3141.26594 -3484.82873       (-436.380,-59.751) (-170.070,-373.255) (-1895.251,-3858.084)      1342.34
623    -374.67404 -433.98407 807.40092 -1412.74973 -3133.39842 -3483.80933       (-432.727,-59.310) (-172.622,-374.674) (-1893.271,-3858.483)      1342.52
624    -376.09276 -434.96191 805.16673 -1409.41466 -3125.53090 -3482.78994       (-429.074,-58.869) (-175.174,-376.093) (-1891.290,-3858.883)      1342.72
625    -377.51148 -435.93975 802.93253 -1406.07959 -3117.66339 -3481.77054       (-425.421,-58.428) (-177.726,-377.511) (-1889.310,-3859.282)      1342.95
626    -378.93020 -436.91759 800.69834 -1402.74453 -3109.79587 -3480.75115       (-421.768,-57.987) (-180.278,-378.930) (-1887.329,-3859.681)      1343.19
627    -380.34892 -437.89544 798.46414 -1399.40946 -3101.92835 -3479.73175       (-418.115,-57.547) (-182.830,-380.349) (-1885.349,-3860.081)      1343.45
628    -381.76764 -438.87328 796.22995 -1396.07439 -3094.06083 -3478.71236       (-414.462,-57.106) (-185.382,-381.768) (-1883.369,-3860.480)      1343.73
629    -383.18635 -439.85112 793.99575 -1392.73932 -3086.19332 -3477.69296       (-410.809,-56.665) (-187.934,-383.186) (-1881.388,-3860.879)      1344.03
630    -384.60507 -440.82896 791.76156 -1389.40426 -3078.32580 -3476.67357       (-407.156,-56.224) (-190.486,-384.605) (-1879.408,-3861.279)      1344.35
631    -386.02379 -441.80681 789.52736 -1386.06919 -3070.45828 -3475.65417       (-403.504,-55.783) (-193.038,-386.024) (-1877.427,-3861.678)      1344.69
632    -387.44251 -442.78465 787.29317 -1382.73412 -3062.59076 -3474.63478       (-399.851,-55.342) (-195.590,-387.443) (-1875.447,-3862.077)      1345.05
633    -388.86123 -443.76249 785.05897 -1379.39905 -3054.72324 -3473.61538       (-396.198,-54.901) (-198.142,-388.861) (-1873.467,-3862.477)      1345.42
634    -390.27995 -444.74033 782.82478 -1376.06399 -3046.85573 -3472.59599       (-392.545,-54.460) (-200.694,-390.280) (-1871.486,-3862.876)      1345.82
635    -391.69867 -445.71818 780.59058 -1372.72892 -3038.98821 -3471.57659       (-388.892,-54.020) (-203.246,-391.699) (-1869.506,-3863.275)      1346.24
636    -393.11739 -446.69602 778.35639 -1369.39385 -3031.12069 -3470.55720       (-385.239,-53.579) (-205.798,-393.117) (-1867.525,-3863.675)      1346.67
637    -394.53611 -447.67386 776.12219 -1366.05878 -3023.25317 -3469.53780       (-381.586,-53.138) (-208.351,-394.536) (-1865.545,-3864.074)      1347.13
638    -395.95482 -448.65170 773.88800 -1362.72372 -3015.38565 -3468.51841       (-377.933,-52.697) (-210.903,-395.955) (-1863.564,-3864.473)      1347.6
639    -397.37354 -449.62954 771.65380 -1359.38865 -3007.51814 -3467.49901       (-374.280,-52.256) (-213.455,-397.374) (-1861.584,-3864.873)      1348.09
640    -398.79226 -450.60739 769.41961 -1356.05358 -2999.65062 -3466.47962       (-370.627,-51.815) (-216.007,-398.792) (-1859.604,-3865.272)      1348.61
641    -400.21098 -451.58523 767.18541 -1352.71852 -2991.78310 -3465.46022       (-366.974,-51.374) (-218.559,-400.211) (-1857.623,-3865.671)      1349.14
642    -401.62970 -452.56307 764.95121 -1349.38345 -2983.91558 -3464.44083       (-363.322,-50.933) (-221.111,-401.630) (-1855.643,-3866.071)      1349.69
643    -403.04842 -453.54091 762.71702 -1346.04838 -2976.04807 -3463.42143       (-359.669,-50.492) (-223.663,-403.048) (-1853.662,-3866.470)      1350.26
644    -404.46714 -454.51876 760.48282 -1342.71331 -2968.18055 -3462.40204       (-356.016,-50.052) (-226.215,-404.467) (-1851.682,-3866.869)      1350.85
645    -405.88586 -455.49660 758.24863 -1339.37825 -2960.31303 -3461.38264       (-352.363,-49.611) (-228.767,-405.886) (-1849.702,-3867.269)      1351.46
646    -407.30458 -456.47444 756.01443 -1336.04318 -2952.44551 -3460.36325       (-348.710,-49.170) (-231.319,-407.305) (-1847.721,-3867.668)      1352.08
647    -408.72329 -457.45228 753.78024 -1332.70811 -2944.57799 -3459.34385       (-345.057,-48.729) (-233.871,-408.723) (-1845.741,-3868.067)      1350.92
648    -410.14201 -458.43013 751.54604 -1329.37304 -2936.71048 -3458.32446       (-341.404,-48.288) (-236.423,-410.142) (-1843.760,-3868.466)      1349.63
649    -411.56073 -459.40797 749.31185 -1326.03798 -2928.84296 -3457.30506       (-337.751,-47.847) (-238.975,-411.561) (-1841.780,-3868.866)      1348.36
650    -412.97945 -460.38581 747.07765 -1322.70291 -2920.97544 -3456.28567       (-334.098,-47.406) (-241.527,-412.979) (-1839.800,-3869.265)      1347.11
651    -414.39817 -461.36365 744.84346 -1319.36784 -2913.10792 -3455.26627       (-330.445,-46.965) (-244.079,-414.398) (-1837.819,-3869.664)      1345.88
652    -415.81689 -462.34149 742.60926 -1316.03277 -2905.24040 -3454.24688       (-326.792,-46.525) (-246.631,-415.817) (-1835.839,-3870.064)      1344.67
653    -417.23561 -463.31934 740.37507 -1312.69771 -2897.37289 -3453.22748       (-323.139,-46.084) (-249.183,-417.236) (-1833.858,-3870.463)      1343.47
654    -418.65433 -464.29718 738.14087 -1309.36264 -2889.50537 -3452.20809       (-319.487,-45.643) (-251.735,-418.654) (-1831.878,-3870.862)      1342.29
655    -420.07304 -465.27502 735.90668 -1306.02757 -2881.63785 -3451.18869       (-315.834,-45.202) (-254.287,-420.073) (-1829.898,-3871.262)      1341.13
656    -421.49176 -466.25286 733.67248 -1302.69250 -2873.77033 -3450.16930       (-312.181,-44.761) (-256.839,-421.492) (-1827.917,-3871.661)      1339.99
657    -422.91048 -467.23071 731.43829 -1299.35744 -2865.90281 -3449.14990       (-308.528,-44.320) (-259.391,-422.910) (-1825.937,-3872.060)      1338.87
658    -424.32920 -468.20855 729.20409 -1296.02237 -2858.03530 -3448.13051       (-304.875,-43.879) (-261.943,-424.329) (-1823.956,-3872.460)      1337.77
659    -425.74792 -469.18639 726.96990 -1292.68730 -2850.16778 -3447.11111       (-301.222,-43.438) (-264.495,-425.748) (-1821.976,-3872.859)      1336.68
660    -427.16664 -470.16423 724.73570 -1289.35223 -2842.30026 -3446.09172       (-297.569,-42.998) (-267.047,-427.167) (-1819.995,-3873.258)      1335.61
661    -428.58536 -471.14208 722.50151 -1286.01717 -2834.43274 -3445.07232       (-293.916,-42.557) (-269.600,-428.585) (-1818.015,-3873.658)      1334.57
662    -430.00408 -472.11992 720.26731 -1282.68210 -2826.56523 -3444.05293       (-290.263,-42.116) (-272.152,-430.004) (-1816.035,-3874.057)      1333.54
663    -431.42280 -473.09776 718.03312 -1279.34703 -2818.69771 -3443.03353       (-286.610,-41.675) (-274.704,-431.423) (-1814.054,-3874.456)      1332.53
664    -432.84151 -474.07560 715.79892 -1276.01197 -2810.83019 -3442.01414       (-282.957,-41.234) (-277.256,-432.842) (-1812.074,-3874.856)      1331.54
665    -434.26023 -475.05345 713.56473 -1272.67690 -2802.96267 -3440.99474       (-279.304,-40.793) (-279.808,-434.260) (-1810.093,-3875.255)      1330.57
666    -435.67895 -476.03129 711.33053 -1269.34183 -2795.09515 -3439.97535       (-275.652,-40.352) (-282.360,-435.679) (-1808.113,-3875.654)      1329.61
667    -437.09767 -477.00913 709.09634 -1266.00676 -2787.22764 -3438.95595       (-271.999,-39.911) (-284.912,-437.098) (-1806.133,-3876.054)      1328.68
668    -438.51639 -477.98697 706.86214 -1262.67170 -2779.36012 -3437.93656       (-268.346,-39.471) (-287.464,-438.516) (-1804.152,-3876.453)      1327.76
669    -439.93511 -478.96481 704.62795 -1259.33663 -2771.49260 -3436.91716       (-264.693,-39.030) (-290.016,-439.935) (-1802.172,-3876.852)      1326.87
670    -441.35383 -479.94266 702.39375 -1256.00156 -2763.62508 -3435.89777       (-261.040,-38.589) (-292.568,-441.354) (-1800.191,-3877.252)      1325.99
671    -442.77255 -480.92050 700.15955 -1252.66649 -2755.75756 -3434.87837       (-257.387,-38.148) (-295.120,-442.773) (-1798.211,-3877.651)      1325.13
672    -444.19126 -481.89834 697.92536 -1249.33143 -2747.89005 -3433.85898       (-253.734,-37.707) (-297.672,-444.191) (-1796.231,-3878.050)      1324.29
673    -445.60998 -482.87618 695.69116 -1245.99636 -2740.02253 -3432.83958       (-250.081,-37.266) (-300.224,-445.610) (-1794.250,-3878.450)      1323.47
674    -447.02870 -483.85403 693.45697 -1242.66129 -2732.15501 -3431.82019       (-246.428,-36.825) (-302.776,-447.029) (-1792.270,-3878.849)      1322.67
675    -448.44742 -484.83187 691.22277 -1239.32622 -2724.28749 -3430.80079       (-242.775,-36.384) (-305.328,-448.447) (-1790.289,-3879.248)      1321.89
676    -449.86614 -485.80971 688.98858 -1235.99116 -2716.41998 -3429.78140       (-239.122,-35.944) (-307.880,-449.866) (-1788.309,-3879.648)      1321.13
677    -451.28486 -486.78755 686.75438 -1232.65609 -2708.55246 -3428.76200       (-235.470,-35.503) (-310.432,-451.285) (-1786.329,-3880.047)      1320.39
678    -452.70358 -487.76540 684.52019 -1229.32102 -2700.68494 -3427.74261       (-231.817,-35.062) (-312.984,-452.704) (-1784.348,-3880.446)      1319.67
679    -454.12230 -488.74324 682.28599 -1225.98595 -2692.81742 -3426.72321       (-228.164,-34.621) (-315.536,-454.122) (-1782.368,-3880.846)      1318.96
680    -455.54102 -489.72108 680.05180 -1222.65089 -2684.94990 -3425.70382       (-224.511,-34.180) (-318.088,-455.541) (-1780.387,-3881.245)      1318.28
681    -456.95973 -490.69892 677.81760 -1219.31582 -2677.08239 -3424.68442       (-220.858,-33.739) (-320.640,-456.960) (-1778.407,-3881.644)      1317.62
682    -458.37845 -491.67676 675.58341 -1215.98075 -2669.21487 -3423.66503       (-217.205,-33.298) (-323.192,-458.378) (-1776.427,-3882.043)      1316.97
683    -459.79717 -492.65461 673.34921 -1212.64569 -2661.34735 -3422.64563       (-213.552,-32.857) (-325.744,-459.797) (-1774.446,-3882.443)      1316.35
684    -461.21589 -493.63245 671.11502 -1209.31062 -2653.47983 -3421.62624       (-209.899,-32.417) (-328.296,-461.216) (-1772.466,-3882.842)      1315.74
685    -462.63461 -494.61029 668.88082 -1205.97555 -2645.61231 -3420.60684       (-206.246,-31.976) (-330.849,-462.635) (-1770.485,-3883.241)      1315.15
686    -464.05333 -495.58813 666.64663 -1202.64048 -2637.74480 -3419.58745       (-202.593,-31.535) (-333.401,-464.053) (-1768.505,-3883.641)      1314.59
687    -465.47205 -496.56598 664.41243 -1199.30542 -2629.87728 -3418.56805       (-198.940,-31.094) (-335.953,-465.472) (-1766.524,-3884.040)      1314.04
688    -466.89077 -497.54382 662.17824 -1195.97035 -2622.00976 -3417.54866       (-195.287,-30.653) (-338.505,-466.891) (-1764.544,-3884.439)      1313.51
689    -468.30949 -498.52166 659.94404 -1192.63528 -2614.14224 -3416.52926       (-191.635,-30.212) (-341.057,-468.309) (-1762.564,-3884.839)      1313.01
690    -469.72820 -499.49950 657.70985 -1189.30021 -2606.27473 -3415.50987       (-187.982,-29.771) (-343.609,-469.728) (-1760.583,-3885.238)      1312.52
691    -471.14692 -500.47735 655.47565 -1185.96515 -2598.40721 -3414.49047       (-184.329,-29.330) (-346.161,-471.147) (-1758.603,-3885.637)      1312.05
692    -472.56564 -501.45519 653.24146 -1182.63008 -2590.53969 -3413.47108       (-180.676,-28.890) (-348.713,-472.566) (-1756.622,-3886.037)      1311.6
693    -473.98436 -502.43303 651.00726 -1179.29501 -2582.67217 -3412.45168       (-177.023,-28.449) (-351.265,-473.984) (-1754.642,-3886.436)      1311.17
